出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","109","3","3558","神準","4120111.00","1942016.00","6062127.00","2911713.00","186645.00","3098358.00","490609.00","--","703127.00","1640827.00","-18284.00","--","2816279.00","--","--","147490.00","2963769.00","0.00","0.00","0.00","57.40"
"114/10/29","109","3","3564","其陽","1107591.00","487507.00","1595098.00","465814.00","13259.00","479073.00","591231.00","--","445936.00","79008.00","-150.00","--","1116025.00","--","--","--","1116025.00","--","0.00","0.00","18.88"
"114/10/29","109","3","3567","逸昌","170542.00","428196.00","598738.00","61959.00","9776.00","71735.00","341270.00","--","51518.00","139697.00","-2113.00","-3369.00","--","--","--","--","527003.00","--","0.00","173000.00","15.52"
"114/10/29","109","3","3570","大塚","733607.00","124220.00","857827.00","158155.00","31830.00","189985.00","170970.00","--","68813.00","439709.00","-12646.00","--","666846.00","--","--","996.00","667842.00","--","0.00","0.00","39.00"
"114/10/29","109","3","3577","泓格","515002.00","801759.00","1316761.00","233993.00","116607.00","350600.00","528642.00","--","68630.00","377967.00","-9078.00","--","966161.00","--","--","--","966161.00","0.00","0.00","0.00","18.28"
"114/10/29","109","3","3580","友威科","978575.00","127452.00","1106027.00","449839.00","1582.00","451421.00","394707.00","--","118461.00","187170.00","-9319.00","-36413.00","654606.00","--","--","--","654606.00","--","0.00","1491000.00","17.24"
"114/10/29","109","3","3581","博磊","1235107.00","310340.00","1545447.00","626191.00","71413.00","697604.00","510060.00","--","81293.00","161569.00","-12148.00","0.00","740774.00","--","--","107069.00","847843.00","0.00","0.00","0.00","14.52"
"114/10/29","109","3","3587","閎康","1935973.00","2212755.00","4148728.00","638699.00","723215.00","1361914.00","623131.00","--","1521123.00","720879.00","-78319.00","0.00","2786814.00","0.00","--","0.00","2786814.00","0.00","0.00","0.00","44.72"
"114/10/29","109","3","3594","磐儀","1825039.00","1269858.00","3094897.00","976453.00","716250.00","1692703.00","678739.00","--","537534.00","283186.00","-68715.00","-39448.00","1391296.00","--","--","10898.00","1402194.00","0.00","1083312.00","1762000.00","21.45"
"114/10/29","109","3","3597","映興","617766.00","346936.00","964702.00","372532.00","126419.00","498951.00","351462.00","--","31946.00","111740.00","-27993.00","-1404.00","465751.00","--","--","--","465751.00","0.00","0.00","86000.00","13.28"
"114/10/29","109","3","3609","三一東林","481381.00","248969.00","730350.00","230063.00","2512.00","232575.00","306794.00","--","188485.00","27930.00","-25434.00","--","497775.00","--","--","--","497775.00","0.00","0.00","0.00","16.23"
"114/10/29","109","3","3611","鼎翰","2972650.00","3680916.00","6653566.00","1731510.00","1905887.00","3637397.00","424769.00","--","573925.00","2101435.00","-83960.00","--","3016169.00","--","--","--","3016169.00","--","0.00","0.00","71.01"
"114/10/29","109","3","3615","安可","1371696.00","1746916.00","3118612.00","410705.00","490389.00","901094.00","684670.00","--","1479934.00","24485.00","-109702.00","--","2079387.00","--","--","138131.00","2217518.00","0.00","0.00","0.00","30.37"
"114/10/29","109","3","3623","富晶通","472307.00","183099.00","655406.00","101302.00","90763.00","192065.00","292074.00","--","94463.00","77148.00","-344.00","--","--","--","--","--","463341.00","875.00","0.00","0.00","15.86"
"114/10/29","109","3","3624","光頡","1856022.00","1284532.00","3140554.00","435775.00","143146.00","578921.00","1173408.00","--","730121.00","665030.00","-14103.00","--","2554456.00","--","--","7177.00","2561633.00","0.00","0.00","0.00","21.77"
"114/10/29","109","3","3625","西勝","1968854.00","786543.00","2755397.00","1683895.00","7907.00","1691802.00","820960.00","--","256545.00","-45695.00","-37053.00","-48244.00","946513.00","--","--","117082.00","1063595.00","--","0.00","5584000.00","12.37"
"114/10/29","109","3","3628","盈正","1896870.00","973606.00","2870476.00","1278991.00","130797.00","1409788.00","450000.00","--","720878.00","335857.00","-59147.00","--","1447588.00","--","--","13100.00","1460688.00","0.00","0.00","0.00","32.17"
"114/10/29","109","3","3629","地心引力","444330.00","379048.00","823378.00","317998.00","25347.00","343345.00","322024.00","--","90969.00","70195.00","-14755.00","--","468433.00","--","--","11600.00","480033.00","0.00","0.00","0.00","14.55"
"114/10/29","109","3","3630","新鉅科","3856566.00","3170275.00","7026841.00","1599617.00","1082072.00","2681689.00","1849139.00","--","2391797.00","277758.00","-173542.00","--","4345152.00","--","--","--","4345152.00","--","0.00","0.00","23.50"
"114/10/29","109","3","3631","晟楠","1500004.00","932735.00","2432739.00","488314.00","341338.00","829652.00","799209.00","--","562251.00","-17274.00","-63176.00","0.00","1281010.00","0.00","--","322077.00","1603087.00","0.00","0.00","0.00","16.03"
"114/10/29","109","3","3632","研勤","289984.00","436761.00","726745.00","189315.00","273378.00","462693.00","408897.00","--","560.00","-159838.00","-32594.00","--","217025.00","--","--","47027.00","264052.00","--","0.00","0.00","5.31"
"114/10/29","109","3","3646","艾恩特","551753.00","142671.00","694424.00","225244.00","15035.00","240279.00","392974.00","--","15166.00","95683.00","-49678.00","--","454145.00","--","--","--","454145.00","--","0.00","0.00","11.56"
"114/10/29","109","3","3663","鑫科","1163948.00","492320.00","1656268.00","391252.00","119368.00","510620.00","734980.00","--","324681.00","90555.00","-4568.00","--","1145648.00","--","--","--","1145648.00","--","0.00","0.00","15.59"
"114/10/29","109","3","3664","安瑞-KY","761155.00","193819.00","954974.00","242779.00","185130.00","427909.00","510983.00","--","342077.00","-213072.00","-91435.00","-21488.00","527065.00","--","--","--","527065.00","0.00","0.00","1908000.00","10.71"
"114/10/29","109","3","3666","光耀","1248203.00","269291.00","1517494.00","685892.00","32037.00","717929.00","485161.00","--","210873.00","144230.00","-40699.00","--","799565.00","--","--","--","799565.00","--","0.00","0.00","16.48"
"114/10/29","109","3","3672","康聯訊","486274.00","192987.00","679261.00","264570.00","35093.00","299663.00","326683.00","--","89365.00","4389.00","-11849.00","-28908.00","379680.00","--","--","-82.00","379598.00","--","0.00","1905000.00","12.34"
"114/10/29","109","3","3675","德微","896159.00","1670274.00","2566433.00","732478.00","838284.00","1570762.00","444283.00","--","402511.00","150125.00","-2860.00","0.00","994059.00","--","--","1612.00","995671.00","0.00","0.00","0.00","22.37"
"114/10/29","109","3","3680","家登","2177186.00","3729002.00","5906188.00","1296490.00","1917639.00","3214129.00","759845.00","--","1235847.00","682247.00","-30198.00","-22882.00","2624859.00","--","--","67200.00","2692059.00","--","297844.00","672000.00","34.85"
"114/10/29","109","3","3684","榮昌","366761.00","462036.00","828797.00","135749.00","201731.00","337480.00","245915.00","--","82946.00","187552.00","-7864.00","-17232.00","491317.00","--","--","--","491317.00","--","0.00","567000.00","20.45"
"114/10/29","109","3","3685","元創精密","751124.00","1122163.00","1873287.00","417509.00","295300.00","712809.00","799900.00","--","114973.00","64786.00","-36024.00","-17887.00","925748.00","--","--","234730.00","1160478.00","--","0.00","416000.00","11.63"
"114/10/29","109","3","3687","歐買尬","4556049.00","101055.00","4657104.00","3145605.00","143634.00","3289239.00","300596.00","--","330003.00","35793.00","-24372.00","--","642020.00","--","--","725845.00","1367865.00","--","0.00","0.00","21.36"
"114/10/29","109","3","3689","湧德","3672995.00","2125263.00","5798258.00","3080668.00","84266.00","3164934.00","696758.00","--","737385.00","1406768.00","-245419.00","--","2595492.00","--","--","37832.00","2633324.00","--","0.00","0.00","37.25"
"114/10/29","109","3","3691","碩禾","6785196.00","5510520.00","12295716.00","5070611.00","2078277.00","7148888.00","636750.00","--","2229007.00","2323077.00","-331737.00","-209571.00","4647526.00","--","--","499302.00","5146828.00","--","0.00","750000.00","73.86"
"114/10/29","109","3","3693","營邦","1957724.00","942937.00","2900661.00","1158172.00","125555.00","1283727.00","384907.00","--","505035.00","740591.00","-13599.00","--","1616934.00","0.00","--","0.00","1616934.00","0.00","0.00","0.00","42.01"
"114/10/29","109","3","3707","漢磊","4100696.00","4298154.00","8398850.00","1880277.00","1774572.00","3654849.00","3081926.00","--","489958.00","-348696.00","-81039.00","--","3142149.00","0.00","--","1601852.00","4744001.00","0.00","0.00","0.00","10.20"
"114/10/29","109","3","3709","鑫聯大投控","5492219.00","372767.00","5864986.00","4416504.00","230141.00","4646645.00","795695.00","--","236126.00","239782.00","-53602.00","--","1218001.00","--","--","340.00","1218341.00","0.00","0.00","0.00","15.31"
"114/10/29","109","3","3710","連展投控","4611061.00","4487374.00","9098435.00","5107683.00","1726070.00","6833753.00","2072907.00","--","1391697.00","-885569.00","-541616.00","--","2037419.00","--","--","227263.00","2264682.00","0.00","0.00","0.00","9.83"
"114/10/29","109","3","3713","新晶投控","260670.00","325339.00","586009.00","65487.00","28113.00","93600.00","780900.00","--","63918.00","-356622.00","--","--","488196.00","--","--","4213.00","492409.00","--","0.00","0.00","6.25"
"114/10/29","109","3","4102","永日","368780.00","649423.00","1018203.00","167660.00","216775.00","384435.00","423735.00","--","29919.00","12875.00","106626.00","--","573155.00","--","--","60613.00","633768.00","--","0.00","0.00","13.53"
"114/10/29","109","3","4105","東洋","4790044.00","4520765.00","9310809.00","2764362.00","754947.00","3519309.00","2486500.00","--","338026.00","2473439.00","-120585.00","--","5177380.00","--","--","614120.00","5791500.00","0.00","0.00","0.00","20.82"
"114/10/29","109","3","4107","邦特","1942207.00","1415380.00","3357587.00","426270.00","402717.00","828987.00","692983.00","--","315168.00","1542570.00","-22121.00","--","2528600.00","--","--","--","2528600.00","--","0.00","0.00","36.49"
"114/10/29","109","3","4109","加捷生醫","131084.00","615693.00","746777.00","95877.00","3175.00","99052.00","689367.00","--","16935.00","1053.00","-58370.00","--","648985.00","--","--","-1260.00","647725.00","0.00","0.00","0.00","9.41"
"114/10/29","109","3","4111","濟生","634324.00","816163.00","1450487.00","272069.00","117083.00","389152.00","569830.00","--","48848.00","473790.00","-31133.00","0.00","1061335.00","--","--","0.00","1061335.00","0.00","0.00","0.00","18.63"
"114/10/29","109","3","4113","聯上","11044612.00","503735.00","11548347.00","7039613.00","1056938.00","8096551.00","2111382.00","--","808138.00","532276.00","0.00","--","--","--","--","--","3451796.00","--","0.00","0.00","16.35"
"114/10/29","109","3","4114","健喬","2943426.00","7412901.00","10356327.00","1535887.00","2929087.00","4464974.00","2826833.00","--","1401984.00","655591.00","-73781.00","-401740.00","4408887.00","--","--","1482466.00","5891353.00","--","0.00","15464000.00","16.50"
"114/10/29","109","3","4116","明基醫","718896.00","1014964.00","1733860.00","415488.00","243773.00","659261.00","445660.00","--","297921.00","280217.00","-3663.00","0.00","1020135.00","0.00","--","54464.00","1074599.00","--","0.00","0.00","22.89"
"114/10/29","109","3","4120","友華","4257910.00","3783774.00","8041684.00","2193138.00","1805854.00","3998992.00","867471.00","--","260662.00","2302947.00","-136743.00","--","3294337.00","0.00","--","748355.00","4042692.00","--","0.00","0.00","37.98"
"114/10/29","109","3","4121","優盛","1885054.00","1284516.00","3169570.00","988942.00","753987.00","1742929.00","733168.00","--","159530.00","354281.00","-43142.00","--","1203837.00","--","--","222804.00","1426641.00","0.00","0.00","0.00","16.42"
"114/10/29","109","3","4123","晟德","1896768.00","22940573.00","24837341.00","2180975.00","3824409.00","6005384.00","4592534.00","--","4560940.00","7677436.00","-210034.00","-86794.00","16534082.00","--","--","2297875.00","18831957.00","0.00","0.00","1300000.00","36.10"
"114/10/29","109","3","4126","太醫","1275809.00","2602672.00","3878481.00","482880.00","860399.00","1343279.00","726000.00","--","344506.00","1470996.00","-6300.00","0.00","2535202.00","--","--","--","2535202.00","--","0.00","0.00","34.92"
"114/10/29","109","3","4127","天良","204527.00","376358.00","580885.00","183841.00","16177.00","200018.00","457600.00","--","0.00","-76733.00","--","--","--","--","--","--","380867.00","0.00","0.00","0.00","8.32"
"114/10/29","109","3","4128","中天","4388849.00","9604942.00","13993791.00","438582.00","635816.00","1074398.00","4253427.00","--","3822928.00","1731973.00","1209638.00","-450399.00","10567567.00","--","--","2351826.00","12919393.00","--","0.00","32385000.00","26.89"
"114/10/29","109","3","4129","聯合","2594416.00","2962294.00","5556710.00","1586640.00","1121240.00","2707880.00","884079.00","--","1756887.00","219442.00","-117065.00","0.00","2743343.00","--","--","105487.00","2848830.00","0.00","0.00","0.00","31.03"
"114/10/29","109","3","4130","健亞","672737.00","847488.00","1520225.00","101600.00","28206.00","129806.00","1078886.00","--","208746.00","185799.00","-19980.00","-63032.00","1390419.00","--","--","--","1390419.00","0.00","0.00","2128000.00","13.15"
"114/10/29","109","3","4131","浩泰","196070.00","81535.00","277605.00","145960.00","1552.00","147512.00","482919.00","--","0.00","-336826.00","-16000.00","--","130093.00","--","--","0.00","130093.00","--","0.00","0.00","2.69"
"114/10/29","109","3","4138","曜亞","1488773.00","615503.00","2104276.00","539259.00","127797.00","667056.00","300000.00","--","627726.00","292172.00","47418.00","--","1267316.00","--","--","169904.00","1437220.00","--","0.00","0.00","42.24"
"114/10/29","109","3","4139","馬光-KY","431944.00","890682.00","1322626.00","448088.00","266636.00","714724.00","425499.00","--","35420.00","66968.00","-8736.00","--","519151.00","--","--","88751.00","607902.00","--","0.00","0.00","12.20"
"114/10/29","109","3","4147","中裕","2805095.00","2413090.00","5218185.00","375642.00","1332357.00","1707999.00","2522200.00","--","4832018.00","-3828866.00","-15166.00","--","3510186.00","--","--","--","3510186.00","0.00","0.00","0.00","13.92"
"114/10/29","109","3","4153","鈺緯","948050.00","325389.00","1273439.00","276782.00","1510.00","278292.00","617591.00","--","399999.00","79396.00","-1926.00","-99913.00","995147.00","--","--","--","995147.00","--","0.00","3090892.00","16.96"
"114/10/29","109","3","4154","樂威科-KY","407335.00","129834.00","537169.00","231984.00","27056.00","259040.00","243260.00","--","333.00","-1182.00","-38652.00","--","203759.00","--","--","74370.00","278129.00","--","0.00","0.00","8.38"
"114/10/29","109","3","4157","太景*-KY","470822.00","139183.00","610005.00","42716.00","23295.00","66011.00","20910.00","--","707723.00","-170592.00","-14047.00","--","543994.00","--","--","--","543994.00","--","0.00","0.00","0.76"
"114/10/29","109","3","4160","訊聯基因","354178.00","55410.00","409588.00","90482.00","250.00","90732.00","242470.00","--","60837.00","-2027.00","18046.00","--","319326.00","--","--","-470.00","318856.00","--","0.00","0.00","13.17"
"114/10/29","109","3","4161","聿新科","732071.00","681215.00","1413286.00","448843.00","268327.00","717170.00","526597.00","--","419322.00","-40338.00","-23493.00","-189732.00","692356.00","--","--","3760.00","696116.00","0.00","0.00","4389000.00","14.34"
"114/10/29","109","3","4162","智擎","3561847.00","63420.00","3625267.00","125043.00","13681.00","138724.00","1465968.00","--","1620006.00","516250.00","-850.00","-114831.00","3486543.00","--","--","--","3486543.00","0.00","0.00","1000000.00","23.95"
"114/10/29","109","3","4163","鐿鈦","1812515.00","1458184.00","3270699.00","723027.00","695988.00","1419015.00","482902.00","--","270537.00","1098924.00","-5190.00","--","1847173.00","--","--","4511.00","1851684.00","--","0.00","0.00","38.25"
"114/10/29","109","3","4167","松瑞藥","2436434.00","2290030.00","4726464.00","554708.00","991059.00","1545767.00","2982995.00","--","537529.00","-339827.00","0.00","--","--","--","--","--","3180697.00","0.00","0.00","0.00","10.66"
"114/10/29","109","3","4168","醣聯","542485.00","1076021.00","1618506.00","22657.00","8951.00","31608.00","975078.00","--","724050.00","-111953.00","-277.00","0.00","1586898.00","--","--","--","1586898.00","0.00","1594723.00","0.00","16.27"
"114/10/29","109","3","4171","瑞基","645280.00","446280.00","1091560.00","207887.00","109330.00","317217.00","405900.00","--","272724.00","47225.00","-4728.00","--","721121.00","--","--","53222.00","774343.00","0.00","0.00","0.00","17.77"
"114/10/29","109","3","4173","久裕","3060144.00","490839.00","3550983.00","1676097.00","142143.00","1818240.00","745744.00","--","655420.00","161250.00","170329.00","--","--","--","--","--","1732743.00","--","0.00","0.00","23.24"
"114/10/29","109","3","4174","浩鼎","4013619.00","864336.00","4877955.00","176653.00","169838.00","346491.00","1885862.00","--","3299464.00","-1008864.00","-18166.00","0.00","4158296.00","--","--","373168.00","4531464.00","0.00","0.00","0.00","22.05"
"114/10/29","109","3","4175","杏一","1765875.00","3543280.00","5309155.00","2498011.00","1755799.00","4253810.00","316124.00","--","489609.00","257173.00","-31584.00","--","1031322.00","--","--","24023.00","1055345.00","--","0.00","0.00","32.62"
"114/10/29","109","3","4183","福永生技","364934.00","194513.00","559447.00","124198.00","127906.00","252104.00","238000.00","--","31600.00","37743.00","0.00","--","--","--","--","--","307343.00","--","0.00","0.00","12.91"
"114/10/29","109","3","4188","安克","435937.00","238713.00","674650.00","61644.00","10632.00","72276.00","532214.00","--","94988.00","-113569.00","-10285.00","--","503348.00","--","--","99026.00","602374.00","--","0.00","0.00","9.46"
"114/10/29","109","3","4192","杏國","822161.00","184602.00","1006763.00","331784.00","8610.00","340394.00","1065770.00","--","257880.00","-614785.00","-42496.00","--","666369.00","--","--","--","666369.00","--","0.00","0.00","6.25"
"114/10/29","109","3","4198","欣大健康","235953.00","85688.00","321641.00","95915.00","134417.00","230332.00","655400.00","--","0.00","-570916.00","6825.00","--","91309.00","--","--","--","91309.00","0.00","0.00","0.00","1.39"
"114/10/29","109","3","4205","中華食","1284914.00","573768.00","1858682.00","229827.00","80727.00","310554.00","807018.00","--","51989.00","689121.00","--","--","--","--","--","--","1548128.00","0.00","0.00","0.00","19.18"
"114/10/29","109","3","4207","環泰","2198989.00","2813778.00","5012767.00","1689393.00","711947.00","2401340.00","1620907.00","--","57400.00","550191.00","-273230.00","0.00","1955268.00","--","--","656159.00","2611427.00","--","0.00","0.00","12.06"
"114/10/29","109","3","4303","信立","508991.00","651190.00","1160181.00","239520.00","48680.00","288200.00","700000.00","--","--","171981.00","--","--","--","--","--","--","871981.00","0.00","0.00","0.00","12.46"
"114/10/29","109","3","4304","勝昱","215676.00","325571.00","541247.00","404732.00","26526.00","431258.00","360380.00","--","0.00","-241643.00","-8748.00","--","109989.00","--","--","0.00","109989.00","0.00","0.00","0.00","3.05"
"114/10/29","109","3","4305","世坤","828631.00","302736.00","1131367.00","121041.00","22854.00","143895.00","550140.00","--","75.00","437257.00","--","--","--","--","--","--","987472.00","0.00","0.00","0.00","17.95"
"114/10/29","109","3","4401","東隆興","2761201.00","3359236.00","6120437.00","2377260.00","1248134.00","3625394.00","1202863.00","--","167271.00","1136357.00","-67555.00","--","2438936.00","--","--","56107.00","2495043.00","--","0.00","0.00","20.28"
"114/10/29","109","3","4402","郡都開發","462141.00","187940.00","650081.00","272117.00","39298.00","311415.00","459918.00","--","23191.00","-164350.00","19907.00","--","338666.00","--","--","--","338666.00","0.00","0.00","0.00","7.36"
"114/10/29","109","3","4406","新昕纖","376419.00","423873.00","800292.00","138695.00","58223.00","196918.00","519120.00","--","40320.00","-42055.00","85989.00","0.00","--","--","--","--","603374.00","0.00","0.00","0.00","11.62"
"114/10/29","109","3","4413","飛寶企業","317801.00","14345.00","332146.00","25183.00","1138.00","26321.00","313147.00","--","0.00","-7322.00","0.00","--","--","--","--","--","305825.00","0.00","0.00","0.00","9.77"
"114/10/29","109","3","4416","三圓","6680530.00","3873011.00","10553541.00","6306969.00","3056726.00","9363695.00","600156.00","--","707938.00","519376.00","-57768.00","-579856.00","1189846.00","--","--","0.00","1189846.00","--","0.00","4217136.00","21.32"
"114/10/29","109","3","4417","金洲","2444473.00","1714396.00","4158869.00","871698.00","494657.00","1366355.00","839713.00","--","38917.00","1691912.00","-202808.00","--","2367734.00","--","--","424780.00","2792514.00","0.00","0.00","0.00","28.20"
"114/10/29","109","3","4419","皇家美食","8627.00","82891.00","91518.00","30654.00","--","30654.00","355789.00","--","54.00","-294979.00","0.00","--","--","--","--","--","60864.00","--","0.00","0.00","1.71"
"114/10/29","109","3","4420","光明","521034.00","2005916.00","2526950.00","240061.00","1057062.00","1297123.00","404550.00","--","243191.00","576972.00","5114.00","0.00","--","--","--","--","1229827.00","0.00","0.00","0.00","30.40"
"114/10/29","109","3","4430","耀億","1820118.00","2024790.00","3844908.00","1719601.00","216283.00","1935884.00","562736.00","--","734559.00","832194.00","-220465.00","--","1909024.00","--","--","--","1909024.00","0.00","0.00","0.00","33.92"
"114/10/29","109","3","4432","銘旺實","1162975.00","409282.00","1572257.00","292539.00","45918.00","338457.00","505890.00","--","371339.00","439560.00","-82989.00","--","1233800.00","--","--","--","1233800.00","0.00","0.00","0.00","24.39"
"114/10/29","109","3","4433","興采","1578238.00","2765680.00","4343918.00","1383885.00","416598.00","1800483.00","467434.00","--","391010.00","503413.00","-18930.00","0.00","1342927.00","--","--","1200508.00","2543435.00","0.00","0.00","0.00","28.73"
"114/10/29","109","3","4502","健信","945607.00","1332932.00","2278539.00","1093929.00","568905.00","1662834.00","507506.00","--","102264.00","55995.00","-33111.00","-34659.00","597995.00","--","--","17710.00","615705.00","0.00","0.00","642000.00","12.17"
"114/10/29","109","3","4503","金雨","265111.00","358626.00","623737.00","108108.00","23588.00","131696.00","392633.00","--","65315.00","42615.00","-8522.00","--","492041.00","--","--","--","492041.00","--","0.00","0.00","12.53"
"114/10/29","109","3","4506","崇友","4555414.00","2711385.00","7266799.00","2907347.00","26101.00","2933448.00","1770120.00","--","60830.00","2584977.00","-82584.00","0.00","4333343.00","--","--","8.00","4333351.00","0.00","0.00","0.00","24.48"
"114/10/29","109","3","4510","高鋒","2266378.00","1951226.00","4217604.00","1276853.00","934013.00","2210866.00","1080107.00","--","270497.00","289985.00","363094.00","--","2003683.00","--","--","3055.00","2006738.00","0.00","0.00","0.00","18.55"
"114/10/29","109","3","4513","福裕","1480262.00","812816.00","2293078.00","845296.00","669453.00","1514749.00","768803.00","--","11460.00","45799.00","-47733.00","--","778329.00","--","--","--","778329.00","--","0.00","0.00","10.12"
"114/10/29","109","3","4523","永彰","848302.00","750394.00","1598696.00","580999.00","11300.00","592299.00","640000.00","--","295987.00","152998.00","-82588.00","--","1006397.00","0.00","--","0.00","1006397.00","--","0.00","0.00","15.72"
"114/10/29","109","3","4527","方方土霖","1915492.00","725683.00","2641175.00","914665.00","274512.00","1189177.00","761524.00","--","128616.00","574616.00","-103652.00","--","1361104.00","--","--","90894.00","1451998.00","0.00","0.00","0.00","17.87"
"114/10/29","109","3","4528","江興鍛","1455318.00","2335289.00","3790607.00","1051919.00","752146.00","1804065.00","765143.00","--","16775.00","1398227.00","-193603.00","0.00","1986542.00","--","--","0.00","1986542.00","0.00","0.00","0.00","25.96"
"114/10/29","109","3","4529","淳紳","77128.00","944586.00","1021714.00","218073.00","70713.00","288786.00","826803.00","--","208149.00","-98976.00","-203048.00","--","732928.00","--","--","--","732928.00","--","0.00","0.00","8.86"
"114/10/29","109","3","4530","宏易","235742.00","91382.00","327124.00","16235.00","8338.00","24573.00","461723.00","--","--","-180889.00","5084.00","--","285918.00","--","--","16633.00","302551.00","--","0.00","0.00","6.19"
"114/10/29","109","3","4533","協易機","3983343.00","1423157.00","5406500.00","1862155.00","1205817.00","3067972.00","1584341.00","--","244906.00","723589.00","-214308.00","--","2338528.00","--","--","--","2338528.00","--","0.00","0.00","14.76"
"114/10/29","109","3","4534","慶騰","947756.00","657148.00","1604904.00","663008.00","39566.00","702574.00","891939.00","--","67569.00","93908.00","-72182.00","-78904.00","902330.00","--","--","0.00","902330.00","--","0.00","2405000.00","10.40"
"114/10/29","109","3","4535","至興","1555113.00","1163738.00","2718851.00","301648.00","30148.00","331796.00","756617.00","--","150801.00","1336122.00","-93573.00","0.00","2149967.00","--","--","237088.00","2387055.00","--","0.00","0.00","28.42"
"114/10/29","109","3","4538","大詠城","272822.00","455727.00","728549.00","44378.00","4285.00","48663.00","504560.00","--","65204.00","110122.00","--","--","--","--","--","--","679886.00","0.00","0.00","0.00","13.47"
"114/10/29","109","3","4541","晟田","1475291.00","2633080.00","4108371.00","672215.00","1806098.00","2478313.00","676471.00","--","872266.00","81321.00","--","0.00","--","--","--","--","1630058.00","0.00","0.00","0.00","24.10"
"114/10/29","109","3","4542","科嶠","829135.00","173047.00","1002182.00","327953.00","113154.00","441107.00","282854.00","--","160139.00","121194.00","-7524.00","0.00","556663.00","--","--","4412.00","561075.00","0.00","0.00","0.00","19.68"
"114/10/29","109","3","4543","萬在","999511.00","1192482.00","2191993.00","561139.00","161767.00","722906.00","569700.00","--","280849.00","637200.00","-4547.00","-14115.00","1469087.00","--","--","--","1469087.00","--","0.00","924000.00","26.21"
"114/10/29","109","3","4549","桓達","940907.00","946855.00","1887762.00","239391.00","296590.00","535981.00","423837.00","--","319889.00","707861.00","-62943.00","-36973.00","1351671.00","--","--","110.00","1351781.00","--","0.00","500000.00","32.27"
"114/10/29","109","3","4550","長佳","978619.00","549561.00","1528180.00","700176.00","39575.00","739751.00","378387.00","--","116849.00","298109.00","-4916.00","--","788429.00","--","--","--","788429.00","--","0.00","0.00","20.84"
"114/10/29","109","3","4554","橙的","477191.00","79515.00","556706.00","148742.00","19379.00","168121.00","213749.00","--","170884.00","8357.00","-4405.00","--","388585.00","--","--","--","388585.00","--","0.00","0.00","18.18"
"114/10/29","109","3","4556","旭然","646712.00","842719.00","1489431.00","303502.00","409811.00","713313.00","418840.00","--","293054.00","118441.00","-54217.00","--","776118.00","--","--","--","776118.00","0.00","0.00","0.00","18.53"
"114/10/29","109","3","4561","健椿","856838.00","1277024.00","2133862.00","467153.00","714500.00","1181653.00","585216.00","--","210536.00","156457.00","--","--","--","--","--","--","952209.00","--","0.00","0.00","16.27"
"114/10/29","109","3","4563","百德","2256976.00","1757611.00","4014587.00","1167384.00","1337284.00","2504668.00","549500.00","--","880109.00","129458.00","-49148.00","--","1509919.00","--","--","--","1509919.00","--","0.00","0.00","27.48"
"114/10/29","109","3","4568","科際精密","1069211.00","547234.00","1616445.00","402219.00","175568.00","577787.00","303265.00","--","504496.00","331474.00","-87116.00","-13461.00","1038658.00","--","--","--","1038658.00","--","0.00","258000.00","34.54"
"114/10/29","109","3","4580","捷流閥業","1512492.00","1100228.00","2612720.00","770187.00","314851.00","1085038.00","391320.00","--","482680.00","675907.00","-22225.00","--","1527682.00","--","--","--","1527682.00","--","0.00","0.00","39.04"
"114/10/29","109","3","4609","唐鋒","535294.00","296729.00","832023.00","356830.00","261035.00","617865.00","479468.00","--","3333.00","-221174.00","-47469.00","--","214158.00","--","--","--","214158.00","--","0.00","0.00","4.47"
"114/10/29","109","3","4702","中美實","425281.00","891824.00","1317105.00","222903.00","161269.00","384172.00","723332.00","--","--","139252.00","80496.00","-10147.00","932933.00","--","--","--","932933.00","0.00","0.00","124000.00","12.92"
"114/10/29","109","3","4706","大恭","1421464.00","255476.00","1676940.00","217924.00","14297.00","232221.00","790301.00","--","510.00","693941.00","-40829.00","0.00","1443923.00","--","--","796.00","1444719.00","0.00","0.00","0.00","18.27"
"114/10/29","109","3","4707","磐亞","1034195.00","6555688.00","7589883.00","2157927.00","840601.00","2998528.00","3023284.00","--","872725.00","977987.00","-282641.00","0.00","--","--","--","--","4591355.00","--","0.00","0.00","15.19"
"114/10/29","109","3","4711","永純","917004.00","402207.00","1319211.00","164066.00","68668.00","232734.00","610560.00","--","53309.00","422608.00","--","--","1086477.00","--","--","--","1086477.00","--","0.00","0.00","17.79"
"114/10/29","109","3","4714","永捷","807600.00","1160552.00","1968152.00","573713.00","15254.00","588967.00","1163928.00","--","30082.00","188058.00","-2883.00","--","1379185.00","--","--","--","1379185.00","0.00","0.00","0.00","11.93"
"114/10/29","109","3","4716","大立","991541.00","640080.00","1631621.00","511707.00","261397.00","773104.00","751716.00","--","52915.00","135123.00","-19403.00","-62159.00","858192.00","--","--","325.00","858517.00","--","0.00","3757000.00","12.02"
