出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","109","4","3567","逸昌","215713.00","423040.00","638753.00","76848.00","9409.00","86257.00","341270.00","--","51518.00","164354.00","-1277.00","-3369.00","--","--","--","--","552496.00","--","0.00","173000.00","16.27"
"114/10/29","109","4","3570","大塚","802584.00","120587.00","923171.00","189614.00","29150.00","218764.00","170970.00","--","68813.00","474724.00","-10956.00","--","703551.00","--","--","856.00","704407.00","--","0.00","0.00","41.15"
"114/10/29","109","4","3577","泓格","514895.00","789553.00","1304448.00","209485.00","105049.00","314534.00","528642.00","--","68630.00","399726.00","-7084.00","--","989914.00","--","--","--","989914.00","0.00","0.00","0.00","18.73"
"114/10/29","109","4","3580","友威科","1002894.00","146179.00","1149073.00","450929.00","6311.00","457240.00","394707.00","--","127144.00","196966.00","-4426.00","-22558.00","691833.00","--","--","--","691833.00","--","0.00","1000000.00","17.98"
"114/10/29","109","4","3581","博磊","1374338.00","286227.00","1660565.00","695215.00","68934.00","764149.00","510060.00","--","81293.00","185088.00","-11238.00","0.00","765203.00","--","--","131213.00","896416.00","0.00","0.00","0.00","15.00"
"114/10/29","109","4","3587","閎康","2239378.00","2174034.00","4413412.00","752144.00","715473.00","1467617.00","623131.00","--","1521219.00","843827.00","-42382.00","0.00","2945795.00","0.00","--","0.00","2945795.00","0.00","0.00","0.00","47.27"
"114/10/29","109","4","3594","磐儀","1796951.00","1249017.00","3045968.00","958576.00","601525.00","1560101.00","711534.00","--","576151.00","284315.00","-65284.00","-31465.00","1475251.00","--","--","10616.00","1485867.00","0.00","1507370.00","1359000.00","21.14"
"114/10/29","109","4","3597","映興","661291.00","351742.00","1013033.00","411997.00","120938.00","532935.00","351462.00","--","31946.00","123012.00","-24918.00","-1404.00","480098.00","--","--","--","480098.00","0.00","0.00","86000.00","13.69"
"114/10/29","109","4","3609","三一東林","395666.00","242647.00","638313.00","138812.00","3752.00","142564.00","306794.00","--","188485.00","22870.00","-22400.00","--","495749.00","--","--","--","495749.00","--","0.00","0.00","16.16"
"114/10/29","109","4","3611","鼎翰","3245150.00","3858271.00","7103421.00","1973270.00","1578936.00","3552206.00","424769.00","--","577665.00","2358147.00","190634.00","--","3551215.00","--","--","--","3551215.00","--","0.00","0.00","83.60"
"114/10/29","109","4","3615","安可","1336354.00","1745809.00","3082163.00","373912.00","486488.00","860400.00","684670.00","--","1478842.00","20108.00","-102156.00","--","2081464.00","--","--","140299.00","2221763.00","0.00","0.00","0.00","30.40"
"114/10/29","109","4","3623","富晶通","458897.00","174626.00","633523.00","95058.00","86303.00","181361.00","291859.00","--","93875.00","66428.00","0.00","--","--","--","--","--","452162.00","0.00","0.00","0.00","15.49"
"114/10/29","109","4","3624","光頡","1954395.00","1252530.00","3206925.00","452439.00","135729.00","588168.00","1173408.00","--","730121.00","718113.00","-10371.00","--","2611271.00","--","--","7486.00","2618757.00","0.00","0.00","0.00","22.25"
"114/10/29","109","4","3625","西勝","2042215.00","844315.00","2886530.00","1648918.00","237594.00","1886512.00","820960.00","--","256918.00","-106140.00","-35881.00","-48244.00","887613.00","--","--","112405.00","1000018.00","--","0.00","5584000.00","11.60"
"114/10/29","109","4","3628","盈正","2003389.00","961910.00","2965299.00","1351434.00","134423.00","1485857.00","450000.00","--","720878.00","347135.00","-52110.00","--","1465903.00","--","--","13539.00","1479442.00","0.00","0.00","0.00","32.58"
"114/10/29","109","4","3629","地心引力","400585.00","409836.00","810421.00","335642.00","19269.00","354911.00","322024.00","--","90969.00","51189.00","-19884.00","--","444298.00","--","--","11212.00","455510.00","0.00","0.00","0.00","13.80"
"114/10/29","109","4","3630","新鉅科","3840049.00","3639732.00","7479781.00","1879822.00","1233822.00","3113644.00","1849139.00","--","2391797.00","250998.00","-125797.00","--","4366137.00","--","--","--","4366137.00","--","0.00","0.00","23.61"
"114/10/29","109","4","3631","晟楠","1417002.00","1103411.00","2520413.00","480384.00","415257.00","895641.00","799209.00","--","562251.00","-10589.00","-49333.00","0.00","1301538.00","0.00","--","323234.00","1624772.00","0.00","0.00","0.00","16.29"
"114/10/29","109","4","3632","研勤","280377.00","413845.00","694222.00","207768.00","267488.00","475256.00","408897.00","--","1776.00","-207608.00","-30217.00","--","172848.00","--","--","46118.00","218966.00","--","0.00","0.00","4.23"
"114/10/29","109","4","3646","艾恩特","584226.00","144186.00","728412.00","240319.00","14272.00","254591.00","392974.00","--","15166.00","99318.00","-33637.00","--","473821.00","--","--","--","473821.00","--","0.00","0.00","12.06"
"114/10/29","109","4","3663","鑫科","1272860.00","487656.00","1760516.00","475711.00","123530.00","599241.00","734980.00","--","324681.00","105064.00","-3450.00","--","1161275.00","--","--","--","1161275.00","--","0.00","0.00","15.80"
"114/10/29","109","4","3664","安瑞-KY","768869.00","176055.00","944924.00","233452.00","200274.00","433726.00","510983.00","--","342443.00","-217803.00","-102937.00","-21488.00","511198.00","--","--","0.00","511198.00","0.00","0.00","1908000.00","10.39"
"114/10/29","109","4","3666","光耀","2059623.00","320491.00","2380114.00","740937.00","37062.00","777999.00","586106.00","--","818352.00","212036.00","-14379.00","--","1602115.00","--","--","--","1602115.00","--","0.00","0.00","27.33"
"114/10/29","109","4","3672","康聯訊","557255.00","198929.00","756184.00","288156.00","76387.00","364543.00","322683.00","--","88298.00","7636.00","-7969.00","-20000.00","390648.00","--","--","993.00","391641.00","--","0.00","1505000.00","12.70"
"114/10/29","109","4","3675","德微","893684.00","1667284.00","2560968.00","823204.00","725133.00","1548337.00","444283.00","--","402511.00","166237.00","-2013.00","0.00","1011018.00","--","--","1613.00","1012631.00","0.00","0.00","0.00","22.76"
"114/10/29","109","4","3680","家登","2931352.00","3298750.00","6230102.00","1587699.00","1831542.00","3419241.00","840381.00","--","1396857.00","538462.00","-21076.00","-15289.00","2739335.00","--","--","71526.00","2810861.00","--","7979467.00","449000.00","32.77"
"114/10/29","109","4","3684","榮昌","407030.00","467541.00","874571.00","170897.00","199062.00","369959.00","245915.00","--","82946.00","199432.00","-6449.00","-17232.00","504612.00","--","--","--","504612.00","--","0.00","567000.00","21.00"
"114/10/29","109","4","3685","元創精密","1119790.00","1200123.00","2319913.00","541471.00","408155.00","949626.00","799900.00","--","115253.00","88696.00","-29111.00","-17887.00","956851.00","--","--","413436.00","1370287.00","--","0.00","416000.00","12.02"
"114/10/29","109","4","3687","歐買尬","4324946.00","99444.00","4424390.00","3007565.00","51939.00","3059504.00","300596.00","--","330003.00","47161.00","-24473.00","--","653287.00","--","--","711599.00","1364886.00","--","0.00","0.00","21.73"
"114/10/29","109","4","3689","湧德","3509653.00","2135591.00","5645244.00","2604247.00","369711.00","2973958.00","696758.00","--","749592.00","1376923.00","-200418.00","--","2622855.00","--","--","48431.00","2671286.00","--","0.00","0.00","37.64"
"114/10/29","109","4","3691","碩禾","7348822.00","5850452.00","13199274.00","5396798.00","2011820.00","7408618.00","658830.00","--","2651265.00","2378445.00","-182204.00","-209571.00","5296765.00","--","--","493891.00","5790656.00","--","0.00","750000.00","81.32"
"114/10/29","109","4","3693","營邦","1994377.00","910906.00","2905283.00","1189550.00","105138.00","1294688.00","384907.00","--","505035.00","737935.00","-17282.00","--","1610595.00","0.00","--","0.00","1610595.00","0.00","0.00","0.00","41.84"
"114/10/29","109","4","3707","漢磊","4400032.00","4172992.00","8573024.00","2310615.00","1504548.00","3815163.00","3121877.00","--","550158.00","-465024.00","-74398.00","--","3132613.00","--","--","1625248.00","4757861.00","0.00","0.00","0.00","10.03"
"114/10/29","109","4","3709","鑫聯大投控","4515511.00","379378.00","4894889.00","3387836.00","230216.00","3618052.00","795695.00","--","236126.00","293024.00","-46877.00","--","1277968.00","--","--","-1131.00","1276837.00","0.00","0.00","0.00","16.06"
"114/10/29","109","4","3710","連展投控","4661004.00","4529152.00","9190156.00","5187309.00","1619213.00","6806522.00","2072907.00","--","1416783.00","-946289.00","-424633.00","--","2118768.00","--","--","264866.00","2383634.00","0.00","0.00","0.00","10.22"
"114/10/29","109","4","3713","新晶投控","337673.00","402893.00","740566.00","204204.00","36779.00","240983.00","780900.00","--","63922.00","-350384.00","-293.00","--","494145.00","--","--","5438.00","499583.00","--","0.00","0.00","6.33"
"114/10/29","109","4","4102","永日","362460.00","591101.00","953561.00","165233.00","216087.00","381320.00","423735.00","--","29919.00","16098.00","42272.00","--","512024.00","--","--","60217.00","572241.00","0.00","0.00","0.00","12.08"
"114/10/29","109","4","4105","東洋","4798541.00","4562268.00","9360809.00","2548666.00","734075.00","3282741.00","2486500.00","--","337997.00","2758978.00","-133709.00","--","5449766.00","--","--","628302.00","6078068.00","0.00","0.00","0.00","21.92"
"114/10/29","109","4","4107","邦特","2070745.00","1493012.00","3563757.00","423858.00","475691.00","899549.00","692983.00","--","315168.00","1690032.00","-33975.00","--","2664208.00","--","--","--","2664208.00","--","0.00","0.00","38.45"
"114/10/29","109","4","4109","加捷生醫","379731.00","609684.00","989415.00","79313.00","2131.00","81444.00","889367.00","--","88935.00","-8871.00","-60148.00","--","909283.00","--","--","-1312.00","907971.00","0.00","0.00","0.00","10.22"
"114/10/29","109","4","4111","濟生","683595.00","803123.00","1486718.00","292531.00","118401.00","410932.00","569830.00","--","48848.00","481542.00","-24434.00","0.00","1075786.00","--","--","0.00","1075786.00","0.00","0.00","0.00","18.88"
"114/10/29","109","4","4113","聯上","11354230.00","502411.00","11856641.00","7882514.00","557347.00","8439861.00","2111382.00","--","808138.00","497260.00","0.00","--","--","--","--","--","3416780.00","--","0.00","0.00","16.18"
"114/10/29","109","4","4114","健喬","2982219.00","7395248.00","10377467.00","1559667.00","2863180.00","4422847.00","2808183.00","--","1402735.00","713489.00","-73450.00","-350865.00","4500092.00","--","--","1454528.00","5954620.00","--","0.00","13600000.00","16.84"
"114/10/29","109","4","4116","明基醫","776660.00","1018260.00","1794920.00","468150.00","209648.00","677798.00","445660.00","--","297921.00","313622.00","-3195.00","0.00","1054008.00","0.00","--","63114.00","1117122.00","--","0.00","0.00","23.65"
"114/10/29","109","4","4120","友華","4317062.00","3842577.00","8159639.00","2428872.00","1825726.00","4254598.00","867471.00","--","260770.00","2273885.00","-193425.00","--","3208701.00","--","--","696340.00","3905041.00","--","0.00","0.00","36.99"
"114/10/29","109","4","4121","優盛","2075250.00","1281195.00","3356445.00","942014.00","754527.00","1696541.00","793168.00","--","200023.00","385577.00","-37392.00","--","1341376.00","--","--","318528.00","1659904.00","--","0.00","0.00","16.91"
"114/10/29","109","4","4123","晟德","1434971.00","26432104.00","27867075.00","2757328.00","4475370.00","7232698.00","4592534.00","--","4512178.00","9056682.00","-93173.00","-86794.00","17981427.00","--","--","2652950.00","20634377.00","0.00","0.00","1300000.00","39.26"
"114/10/29","109","4","4126","太醫","1377518.00","2570442.00","3947960.00","538091.00","795817.00","1333908.00","726000.00","--","344506.00","1547395.00","-3849.00","0.00","2614052.00","--","--","0.00","2614052.00","0.00","0.00","0.00","36.01"
"114/10/29","109","4","4127","天良","251600.00","373337.00","624937.00","240900.00","16784.00","257684.00","457600.00","--","0.00","-90347.00","--","--","--","--","--","--","367253.00","0.00","0.00","0.00","8.03"
"114/10/29","109","4","4128","中天","4609573.00","9315965.00","13925538.00","420948.00","652495.00","1073443.00","4253427.00","--","5802712.00","-69974.00","854822.00","-212767.00","10628220.00","--","--","2223875.00","12852095.00","--","0.00","15474000.00","25.93"
"114/10/29","109","4","4129","聯合","2619590.00","2967612.00","5587202.00","1679211.00","982961.00","2662172.00","883898.00","--","1756071.00","274976.00","-96186.00","0.00","2818759.00","--","--","106271.00","2925030.00","0.00","0.00","0.00","31.89"
"114/10/29","109","4","4130","健亞","631646.00","939182.00","1570828.00","116408.00","28459.00","144867.00","1078886.00","--","208746.00","185137.00","16224.00","-63032.00","1425961.00","--","--","--","1425961.00","0.00","0.00","2128000.00","13.48"
"114/10/29","109","4","4131","浩泰","205456.00","80073.00","285529.00","142894.00","1501.00","144395.00","482919.00","--","6278.00","-343952.00","-16000.00","--","129245.00","--","--","11889.00","141134.00","--","0.00","0.00","2.68"
"114/10/29","109","4","4138","曜亞","1537172.00","605663.00","2142835.00","555670.00","123968.00","679638.00","300000.00","--","627726.00","319580.00","43624.00","--","1290930.00","--","--","172267.00","1463197.00","0.00","0.00","0.00","43.03"
"114/10/29","109","4","4139","馬光-KY","504602.00","914293.00","1418895.00","478454.00","270284.00","748738.00","425499.00","--","35420.00","101174.00","7755.00","--","569848.00","--","--","100309.00","670157.00","--","0.00","0.00","13.39"
"114/10/29","109","4","4147","中裕","2777964.00","2418359.00","5196323.00","461522.00","1318923.00","1780445.00","2522230.00","--","4831919.00","-3920669.00","-17602.00","--","3415878.00","--","--","--","3415878.00","0.00","0.00","0.00","13.54"
"114/10/29","109","4","4153","鈺緯","791532.00","321695.00","1113227.00","122718.00","1619.00","124337.00","617591.00","--","399999.00","73950.00","-2737.00","-99913.00","988890.00","--","--","--","988890.00","--","0.00","3090892.00","16.86"
"114/10/29","109","4","4154","樂威科-KY","353924.00","168688.00","522612.00","241566.00","23080.00","264646.00","243260.00","--","333.00","-28173.00","-35899.00","--","179521.00","--","--","78445.00","257966.00","--","0.00","0.00","7.38"
"114/10/29","109","4","4157","太景*-KY","391596.00","164849.00","556445.00","94905.00","19359.00","114264.00","20910.00","--","716920.00","-300208.00","4559.00","--","442181.00","--","--","--","442181.00","--","0.00","0.00","0.62"
"114/10/29","109","4","4160","訊聯基因","345863.00","63272.00","409135.00","96953.00","250.00","97203.00","242470.00","--","60837.00","-11095.00","20109.00","--","312321.00","--","--","-389.00","311932.00","--","0.00","0.00","12.88"
"114/10/29","109","4","4161","聿新科","747225.00","726532.00","1473757.00","478556.00","259544.00","738100.00","526597.00","--","419322.00","-56641.00","30950.00","-189732.00","730496.00","--","--","5161.00","735657.00","0.00","0.00","4389000.00","15.13"
"114/10/29","109","4","4162","智擎","4169858.00","37053.00","4206911.00","184462.00","11316.00","195778.00","1465968.00","--","1619844.00","1038939.00","1213.00","-114831.00","4011133.00","--","--","--","4011133.00","0.00","0.00","1000000.00","27.55"
"114/10/29","109","4","4163","鐿鈦","1973041.00","1490263.00","3463304.00","830798.00","769440.00","1600238.00","482902.00","--","270537.00","1113562.00","-7628.00","--","1859373.00","--","--","3693.00","1863066.00","--","0.00","0.00","38.50"
"114/10/29","109","4","4166","友霖","433828.00","1309984.00","1743812.00","250245.00","276169.00","526414.00","1870133.00","--","932230.00","-1581331.00","-3634.00","--","1217398.00","--","--","--","1217398.00","0.00","0.00","0.00","6.51"
"114/10/29","109","4","4167","松瑞藥","2554861.00","2281838.00","4836699.00","570841.00","935618.00","1506459.00","3004786.00","--","573779.00","-248325.00","0.00","--","--","--","--","--","3330240.00","0.00","0.00","0.00","11.08"
"114/10/29","109","4","4168","醣聯","499160.00","1074884.00","1574044.00","25573.00","8894.00","34467.00","975078.00","--","724073.00","-159996.00","422.00","0.00","1539577.00","--","--","--","1539577.00","0.00","0.00","0.00","15.79"
"114/10/29","109","4","4171","瑞基","798642.00","441864.00","1240506.00","245142.00","137607.00","382749.00","405900.00","--","272724.00","137946.00","-3555.00","--","813015.00","--","--","44742.00","857757.00","0.00","0.00","0.00","20.03"
"114/10/29","109","4","4173","久裕","3399123.00","548687.00","3947810.00","2018533.00","148573.00","2167106.00","745744.00","--","655420.00","166813.00","212727.00","--","--","--","--","--","1780704.00","--","0.00","0.00","23.88"
"114/10/29","109","4","4174","浩鼎","3894812.00","1445038.00","5339850.00","248488.00","253603.00","502091.00","1992794.00","--","3684782.00","-1377935.00","-16788.00","-53831.00","4229022.00","0.00","--","608737.00","4837759.00","0.00","0.00","387277.00","21.26"
"114/10/29","109","4","4175","杏一","1878665.00","3599229.00","5477894.00","2618206.00","1765784.00","4383990.00","316124.00","--","489609.00","290048.00","-24117.00","--","1071664.00","--","--","22240.00","1093904.00","--","0.00","0.00","33.90"
"114/10/29","109","4","4183","福永生技","355268.00","191702.00","546970.00","111270.00","126546.00","237816.00","238000.00","--","31600.00","39554.00","0.00","--","--","--","--","--","309154.00","0.00","0.00","0.00","12.99"
"114/10/29","109","4","4188","安克","423372.00","233175.00","656547.00","47713.00","13730.00","61443.00","532214.00","--","94377.00","-117864.00","-11024.00","--","497703.00","--","--","97401.00","595104.00","--","0.00","0.00","9.35"
"114/10/29","109","4","4192","杏國","741977.00","172014.00","913991.00","348117.00","5295.00","353412.00","1065770.00","--","257880.00","-717443.00","-45628.00","--","560579.00","--","--","--","560579.00","--","0.00","0.00","5.26"
"114/10/29","109","4","4198","欣大健康","195711.00","92414.00","288125.00","89112.00","131223.00","220335.00","655400.00","--","0.00","-595450.00","7840.00","--","67790.00","--","--","--","67790.00","0.00","0.00","0.00","1.03"
"114/10/29","109","4","4205","中華食","1415427.00","570783.00","1986210.00","273377.00","83429.00","356806.00","807018.00","--","51989.00","770397.00","--","--","--","--","--","--","1629404.00","0.00","0.00","0.00","20.19"
"114/10/29","109","4","4207","環泰","2325586.00","2863423.00","5189009.00","1480934.00","993405.00","2474339.00","1620907.00","--","57414.00","561225.00","-249619.00","0.00","1989927.00","--","--","724743.00","2714670.00","--","0.00","0.00","12.28"
"114/10/29","109","4","4303","信立","526432.00","654323.00","1180755.00","250868.00","50691.00","301559.00","700000.00","--","--","179196.00","--","--","--","--","--","--","879196.00","0.00","0.00","0.00","12.56"
"114/10/29","109","4","4304","勝昱","291637.00","329020.00","620657.00","237493.00","269218.00","506711.00","360380.00","--","0.00","-240818.00","-5616.00","0.00","113946.00","--","--","0.00","113946.00","0.00","0.00","0.00","3.16"
"114/10/29","109","4","4305","世坤","863962.00","300845.00","1164807.00","122750.00","22795.00","145545.00","550140.00","--","75.00","469047.00","--","--","--","--","--","--","1019262.00","0.00","0.00","0.00","18.53"
"114/10/29","109","4","4401","東隆興","2694792.00","3361476.00","6056268.00","2148765.00","1355988.00","3504753.00","1202863.00","--","167271.00","1195652.00","-70531.00","--","2495255.00","--","--","56260.00","2551515.00","0.00","0.00","0.00","20.74"
"114/10/29","109","4","4402","郡都開發","382260.00","189085.00","571345.00","211738.00","37807.00","249545.00","459918.00","--","23191.00","-181216.00","19907.00","--","321800.00","--","--","--","321800.00","--","0.00","0.00","7.00"
"114/10/29","109","4","4406","新昕纖","418762.00","371468.00","790230.00","179262.00","55995.00","235257.00","519120.00","--","40320.00","-45551.00","41084.00","0.00","--","--","--","--","554973.00","0.00","0.00","0.00","10.69"
"114/10/29","109","4","4413","飛寶企業","302670.00","12503.00","315173.00","27139.00","0.00","27139.00","313147.00","--","0.00","-25113.00","0.00","--","--","--","--","--","288034.00","--","0.00","0.00","9.20"
"114/10/29","109","4","4416","三圓","6919607.00","3899409.00","10819016.00","5591772.00","4047783.00","9639555.00","600156.00","--","707938.00","487898.00","-36675.00","-579856.00","1179461.00","--","--","0.00","1179461.00","--","0.00","4217136.00","21.14"
"114/10/29","109","4","4417","金洲","2490727.00","1731279.00","4222006.00","910725.00","457804.00","1368529.00","839713.00","--","38917.00","1740100.00","-192418.00","--","2426312.00","--","--","427165.00","2853477.00","0.00","0.00","0.00","28.89"
"114/10/29","109","4","4419","皇家美食","70738.00","79828.00","150566.00","29973.00","0.00","29973.00","465789.00","--","54.00","-345250.00","0.00","--","--","--","--","--","120593.00","--","0.00","0.00","2.59"
"114/10/29","109","4","4420","光明","548711.00","2068604.00","2617315.00","261840.00","1114548.00","1376388.00","404550.00","--","243191.00","593402.00","-216.00","0.00","--","--","--","--","1240927.00","0.00","0.00","0.00","30.67"
"114/10/29","109","4","4430","耀億","1868656.00","2081482.00","3950138.00","1279848.00","727401.00","2007249.00","562736.00","--","734559.00","862676.00","-217082.00","--","1942889.00","--","--","--","1942889.00","0.00","0.00","0.00","34.53"
"114/10/29","109","4","4432","銘旺實","1118124.00","394341.00","1512465.00","277054.00","41882.00","318936.00","505890.00","--","371339.00","401045.00","-84745.00","--","1193529.00","--","--","--","1193529.00","0.00","0.00","0.00","23.59"
"114/10/29","109","4","4433","興采","1490960.00","2745504.00","4236464.00","846983.00","880662.00","1727645.00","468052.00","--","412963.00","466395.00","-21620.00","0.00","1325790.00","--","--","1183029.00","2508819.00","0.00","0.00","0.00","28.33"
"114/10/29","109","4","4502","健信","996016.00","1379416.00","2375432.00","1108707.00","691051.00","1799758.00","507506.00","--","102264.00","10144.00","-26083.00","-34659.00","559172.00","--","--","16502.00","575674.00","0.00","0.00","642000.00","11.16"
"114/10/29","109","4","4503","金雨","261375.00","365677.00","627052.00","124086.00","22085.00","146171.00","392633.00","--","65315.00","34217.00","-11284.00","--","480881.00","--","--","--","480881.00","--","0.00","0.00","12.25"
"114/10/29","109","4","4506","崇友","4980065.00","2733011.00","7713076.00","3186980.00","69218.00","3256198.00","1770120.00","--","60830.00","2710452.00","-84528.00","0.00","4456874.00","--","--","4.00","4456878.00","0.00","0.00","0.00","25.18"
"114/10/29","109","4","4510","高鋒","2290897.00","1982359.00","4273256.00","1357199.00","854539.00","2211738.00","1080107.00","--","270497.00","273515.00","433907.00","--","2058026.00","--","--","3492.00","2061518.00","0.00","0.00","0.00","19.05"
"114/10/29","109","4","4513","福裕","1486041.00","833134.00","2319175.00","866871.00","669864.00","1536735.00","768803.00","--","11460.00","50314.00","-48137.00","--","782440.00","--","--","--","782440.00","0.00","0.00","0.00","10.18"
"114/10/29","109","4","4523","永彰","875515.00","726544.00","1602059.00","642254.00","10782.00","653036.00","640000.00","--","295985.00","86639.00","-73601.00","--","949023.00","0.00","--","0.00","949023.00","--","0.00","0.00","14.83"
"114/10/29","109","4","4527","方方土霖","2005535.00","725700.00","2731235.00","907728.00","287107.00","1194835.00","761524.00","--","128616.00","644806.00","-96241.00","--","1438705.00","--","--","97695.00","1536400.00","0.00","0.00","0.00","18.89"
"114/10/29","109","4","4528","江興鍛","1596020.00","2370672.00","3966692.00","1176792.00","688365.00","1865157.00","765143.00","--","16775.00","1481302.00","-161685.00","0.00","2101535.00","0.00","--","0.00","2101535.00","0.00","0.00","0.00","27.47"
"114/10/29","109","4","4529","淳紳","24194.00","855615.00","879809.00","217142.00","68494.00","285636.00","826650.00","--","211755.00","-261900.00","-186951.00","--","589554.00","--","--","4619.00","594173.00","--","0.00","0.00","7.13"
"114/10/29","109","4","4530","宏易","164616.00","154070.00","318686.00","15263.00","15242.00","30505.00","461723.00","--","--","-194993.00","5378.00","--","272108.00","--","--","16073.00","288181.00","--","0.00","0.00","5.89"
"114/10/29","109","4","4533","協易機","4523761.00","1391271.00","5915032.00","2147347.00","1393262.00","3540609.00","1584341.00","--","244906.00","748069.00","-202893.00","--","2374423.00","--","--","--","2374423.00","--","0.00","0.00","14.99"
"114/10/29","109","4","4534","慶騰","999962.00","650964.00","1650926.00","733624.00","22239.00","755863.00","891939.00","--","67569.00","70854.00","-56395.00","-78904.00","895063.00","--","--","0.00","895063.00","--","0.00","2405000.00","10.31"
"114/10/29","109","4","4535","至興","1764901.00","1123073.00","2887974.00","418392.00","30153.00","448545.00","756617.00","--","150801.00","1378298.00","-92414.00","0.00","2193302.00","--","--","246127.00","2439429.00","0.00","0.00","0.00","28.99"
"114/10/29","109","4","4538","大詠城","255586.00","495736.00","751322.00","54580.00","5105.00","59685.00","504560.00","--","65204.00","121873.00","--","--","--","--","--","--","691637.00","0.00","0.00","0.00","13.71"
"114/10/29","109","4","4541","晟田","1485827.00","2582170.00","4067997.00","883493.00","1568180.00","2451673.00","676471.00","--","872266.00","67587.00","--","0.00","--","--","--","--","1616324.00","0.00","0.00","0.00","23.89"
"114/10/29","109","4","4542","科嶠","863351.00","169726.00","1033077.00","361775.00","109747.00","471522.00","282854.00","--","160139.00","119205.00","-5338.00","0.00","556860.00","--","--","4695.00","561555.00","0.00","0.00","0.00","19.69"
"114/10/29","109","4","4543","萬在","956915.00","1206583.00","2163498.00","474253.00","211408.00","685661.00","569700.00","--","280849.00","639183.00","2220.00","-14115.00","1477837.00","--","--","--","1477837.00","--","0.00","924000.00","26.37"
"114/10/29","109","4","4549","桓達","976257.00","943794.00","1920051.00","202918.00","299760.00","502678.00","423837.00","--","319889.00","770144.00","-59645.00","-36973.00","1417252.00","--","--","121.00","1417373.00","--","0.00","500000.00","33.84"
"114/10/29","109","4","4550","長佳","1143136.00","645860.00","1788996.00","853252.00","103333.00","956585.00","378387.00","--","116849.00","341723.00","-4548.00","--","832411.00","--","--","--","832411.00","--","0.00","0.00","22.00"
"114/10/29","109","4","4554","橙的","494363.00","72945.00","567308.00","160223.00","16948.00","177171.00","213749.00","--","170884.00","10531.00","-5027.00","--","390137.00","--","--","--","390137.00","--","--","--","18.25"
"114/10/29","109","4","4556","旭然","806893.00","860054.00","1666947.00","213008.00","669984.00","882992.00","418840.00","--","308050.00","111378.00","-54313.00","--","783955.00","--","--","--","783955.00","0.00","0.00","0.00","18.72"
"114/10/29","109","4","4558","寶緯","911999.00","580215.00","1492214.00","446808.00","446311.00","893119.00","441000.00","--","10000.00","148095.00","--","--","--","--","--","--","599095.00","--","0.00","0.00","13.58"
"114/10/29","109","4","4561","健椿","907472.00","1299700.00","2207172.00","497802.00","714615.00","1212417.00","585216.00","--","210536.00","199003.00","--","--","--","--","--","--","994755.00","--","0.00","0.00","17.00"
"114/10/29","109","4","4563","百德","2205989.00","1534180.00","3740169.00","1061420.00","1357137.00","2418557.00","549500.00","--","880109.00","-66419.00","-41578.00","--","1321612.00","--","--","--","1321612.00","--","0.00","0.00","24.05"
"114/10/29","109","4","4568","科際精密","1126409.00","548641.00","1675050.00","419295.00","188280.00","607575.00","302765.00","--","503345.00","358519.00","-83693.00","-13461.00","1067475.00","--","--","--","1067475.00","--","0.00","258000.00","35.56"
"114/10/29","109","4","4577","達航科技","929950.00","1099905.00","2029855.00","814156.00","144004.00","958160.00","443435.00","--","50065.00","689264.00","-76120.00","-34949.00","1071695.00","--","--","--","1071695.00","--","0.00","1603163.00","25.07"
"114/10/29","109","4","4580","捷流閥業","1602060.00","1112933.00","2714993.00","818387.00","316578.00","1134965.00","391320.00","--","482680.00","718822.00","-12794.00","--","1580028.00","--","--","--","1580028.00","--","0.00","0.00","40.38"
"114/10/29","109","4","4584","君帆","859679.00","644144.00","1503823.00","701568.00","233208.00","934776.00","216000.00","--","125000.00","264261.00","-36214.00","--","569047.00","--","--","--","569047.00","0.00","0.00","0.00","26.34"
"114/10/29","109","4","4609","唐鋒","507287.00","307521.00","814808.00","334106.00","274692.00","608798.00","479468.00","--","3333.00","-224166.00","-52625.00","--","206010.00","--","--","--","206010.00","--","0.00","0.00","4.30"
"114/10/29","109","4","4702","中美實","557274.00","834629.00","1391903.00","266390.00","157503.00","423893.00","723332.00","--","--","188611.00","66214.00","-10147.00","968010.00","--","--","--","968010.00","0.00","0.00","124000.00","13.41"
"114/10/29","109","4","4706","大恭","1516764.00","245453.00","1762217.00","266574.00","12893.00","279467.00","790301.00","--","510.00","724055.00","-32936.00","0.00","1481930.00","--","--","820.00","1482750.00","0.00","0.00","0.00","18.75"
"114/10/29","109","4","4707","磐亞","1065622.00","7590658.00","8656280.00","2165031.00","857505.00","3022536.00","3023284.00","--","872725.00","1088352.00","649383.00","0.00","--","--","--","--","5633744.00","--","0.00","0.00","18.63"
"114/10/29","109","4","4711","永純","969543.00","397986.00","1367529.00","189017.00","65808.00","254825.00","610560.00","--","53309.00","448835.00","--","--","1112704.00","--","--","--","1112704.00","--","0.00","0.00","18.22"
