出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","109","3","2014","中鴻","7634436.00","20132266.00","27766702.00","6910982.00","7028868.00","13939850.00","14355444.00","--","903.00","523155.00","-1052650.00","--","13826852.00","--","--","--","13826852.00","--","0.00","0.00","9.63"
"114/10/29","109","3","2015","豐興","8886035.00","12758828.00","21644863.00","2680810.00","359245.00","3040055.00","5815994.00","--","572490.00","12477788.00","-261464.00","--","18604808.00","--","--","--","18604808.00","--","0.00","0.00","31.99"
"114/10/29","109","3","2017","官田鋼","2406614.00","6456132.00","8862746.00","2644729.00","1270044.00","3914773.00","3418675.00","--","481724.00","-131157.00","-2527.00","-94089.00","3672626.00","--","--","1275347.00","4947973.00","--","0.00","8115395.00","11.00"
"114/10/29","109","3","2020","美亞","3744918.00","3089381.00","6834299.00","2849114.00","1012051.00","3861165.00","2225261.00","--","281622.00","716703.00","-248465.00","0.00","2975121.00","--","--","-1987.00","2973134.00","--","0.00","0.00","13.37"
"114/10/29","109","3","2022","聚亨","3984990.00","4574208.00","8559198.00","2787777.00","350415.00","3138192.00","4797520.00","--","322526.00","-1407890.00","344495.00","--","4056651.00","--","--","1364355.00","5421006.00","0.00","0.00","0.00","8.46"
"114/10/29","109","3","2023","燁輝","18886197.00","63153800.00","82039997.00","24876955.00","30058108.00","54935063.00","18905695.00","--","4929026.00","3111439.00","-1227133.00","0.00","25719027.00","--","--","1385907.00","27104934.00","0.00","0.00","0.00","13.60"
"114/10/29","109","3","2024","志聯","844200.00","1148026.00","1992226.00","689494.00","188125.00","877619.00","975000.00","--","10438.00","129169.00","0.00","--","--","0.00","0.00","--","1114607.00","0.00","0.00","0.00","11.43"
"114/10/29","109","3","2025","千興","726213.00","956518.00","1682731.00","237442.00","992790.00","1230232.00","2811673.00","--","0.00","-2350271.00","-8903.00","0.00","--","--","--","--","452499.00","--","0.00","0.00","1.61"
"114/10/29","109","3","2027","大成鋼","70674838.00","32983353.00","103658191.00","26483409.00","46504489.00","72987898.00","12584659.00","--","9074730.00","3675229.00","-2997325.00","-1024338.00","21312955.00","--","--","9357338.00","30670293.00","0.00","0.00","65149000.00","17.86"
"114/10/29","109","3","2028","威致","2612231.00","3843972.00","6456203.00","1982748.00","1767698.00","3750446.00","3257148.00","--","0.00","-756374.00","204983.00","--","--","--","--","--","2705757.00","--","0.00","0.00","8.31"
"114/10/29","109","3","2029","盛餘","6150442.00","3502327.00","9652769.00","731216.00","220385.00","951601.00","3211800.00","--","1557364.00","3907512.00","-25817.00","--","8650859.00","--","--","50309.00","8701168.00","--","0.00","0.00","26.93"
"114/10/29","109","3","2030","彰源","6658353.00","4525765.00","11184118.00","4934992.00","2474263.00","7409255.00","2805260.00","0.00","463471.00","771286.00","-265154.00","0.00","3774863.00","0.00","--","0.00","3774863.00","--","0.00","0.00","13.46"
"114/10/29","109","3","2031","新光鋼","10371186.00","8332769.00","18703955.00","8213626.00","3522044.00","11735670.00","3071877.00","--","801704.00","2863597.00","-302549.00","0.00","6434629.00","--","--","533656.00","6968285.00","--","0.00","0.00","20.95"
"114/10/29","109","3","2032","新鋼","1311381.00","796215.00","2107596.00","225695.00","192405.00","418100.00","1305215.00","--","107011.00","299715.00","-22445.00","--","--","--","--","--","1689496.00","0.00","0.00","0.00","12.94"
"114/10/29","109","3","2033","佳大","459458.00","724697.00","1184155.00","156835.00","17952.00","174787.00","806945.00","--","18038.00","137229.00","47156.00","0.00","--","--","--","--","1009368.00","0.00","0.00","0.00","12.51"
"114/10/29","109","3","2034","允強","6090361.00","6054448.00","12144809.00","4284355.00","762202.00","5046557.00","4071307.00","--","1541439.00","1880191.00","-394685.00","--","7098252.00","--","--","--","7098252.00","--","0.00","0.00","17.43"
"114/10/29","109","3","2038","海光","3044338.00","4635891.00","7680229.00","2728818.00","1565482.00","4294300.00","1812645.00","--","268471.00","227188.00","599663.00","--","2907967.00","--","--","477962.00","3385929.00","--","0.00","0.00","16.04"
"114/10/29","109","3","2049","上銀","15998183.00","32358866.00","48357049.00","15657307.00","8343900.00","24001207.00","3188663.00","--","3320372.00","17828433.00","181572.00","--","24519040.00","--","--","-163198.00","24355842.00","--","0.00","0.00","76.89"
"114/10/29","109","3","2059","川湖","10247690.00","2538631.00","12786321.00","1177024.00","732590.00","1909614.00","952971.00","--","796691.00","9136977.00","-9932.00","0.00","10876707.00","--","--","0.00","10876707.00","0.00","0.00","0.00","114.13"
"114/10/29","109","3","2062","橋椿","3897945.00","8100636.00","11998581.00","3410338.00","3566765.00","6977103.00","1630142.00","--","1322471.00","2483805.00","-417144.00","--","5019274.00","--","--","2204.00","5021478.00","--","0.00","0.00","30.79"
"114/10/29","109","3","2069","運錩","3397916.00","4670386.00","8068302.00","3601893.00","1340704.00","4942597.00","1563868.00","--","1156631.00","695594.00","-249600.00","-40788.00","3125705.00","--","--","--","3125705.00","--","0.00","2700000.00","20.34"
"114/10/29","109","3","2101","南港","21047941.00","9651337.00","30699278.00","14113380.00","6110183.00","20223563.00","8339349.00","--","18970.00","3018854.00","41771.00","-943229.00","10475715.00","--","--","0.00","10475715.00","--","0.00","31686000.00","13.06"
"114/10/29","109","3","2102","泰豐","4734741.00","9434492.00","14169233.00","2072895.00","4619199.00","6692094.00","4733292.00","--","156764.00","2692192.00","77926.00","-183035.00","7477139.00","--","--","--","7477139.00","0.00","0.00","13755607.00","16.27"
"114/10/29","109","3","2103","台橡","12084057.00","16486572.00","28570629.00","7906315.00","5223463.00","13129778.00","8257099.00","--","47140.00","5299488.00","213425.00","--","13817152.00","--","--","1623699.00","15440851.00","0.00","0.00","0.00","16.73"
"114/10/29","109","3","2104","國際中橡","24842857.00","25082014.00","49924871.00","11140631.00","5660401.00","16801032.00","9847336.00","--","8903273.00","6971712.00","3727586.00","-290088.00","29159819.00","--","--","3964020.00","33123839.00","--","0.00","14734663.00","30.06"
"114/10/29","109","3","2105","正新","50949728.00","98843569.00","149793297.00","36111845.00","37327562.00","73439407.00","32414155.00","--","52576.00","51410674.00","-8050986.00","--","75826419.00","--","--","527471.00","76353890.00","0.00","0.00","0.00","23.39"
"114/10/29","109","3","2106","建大","22047046.00","20048705.00","42095751.00","10235475.00","13230929.00","23466404.00","9094100.00","--","41.00","11277893.00","-1742706.00","--","18629328.00","--","--","19.00","18629347.00","--","0.00","0.00","20.49"
"114/10/29","109","3","2107","厚生","7561115.00","4320878.00","11881993.00","827076.00","251772.00","1078848.00","3423260.00","--","456341.00","7140618.00","-216057.00","0.00","10804162.00","--","--","-1017.00","10803145.00","0.00","0.00","0.00","31.56"
"114/10/29","109","3","2108","南帝","7680362.00","3629830.00","11310192.00","1621787.00","455779.00","2077566.00","4924167.00","--","--","4328505.00","-417588.00","--","8835084.00","--","--","397542.00","9232626.00","0.00","0.00","0.00","17.94"
"114/10/29","109","3","2109","華豐","3275814.00","4273277.00","7549091.00","1756340.00","1567467.00","3323807.00","3323492.00","--","37009.00","-542557.00","11798.00","--","2829742.00","--","--","1395542.00","4225284.00","0.00","0.00","0.00","8.51"
"114/10/29","109","3","2114","鑫永銓","1359099.00","1261733.00","2620832.00","307621.00","41500.00","349121.00","709016.00","--","234601.00","1328094.00","--","--","--","--","--","--","2271711.00","0.00","0.00","0.00","32.04"
"114/10/29","109","3","2115","六暉-KY","2451517.00","1727291.00","4178808.00","709812.00","924012.00","1633824.00","903664.00","--","443701.00","1615414.00","-417795.00","--","2544984.00","--","--","0.00","2544984.00","0.00","0.00","0.00","28.16"
"114/10/29","109","3","2201","裕隆","217899154.00","83439743.00","301338897.00","208336609.00","34421066.00","242757675.00","10000000.00","0.00","6564061.00","30989197.00","-193336.00","-376304.00","46983618.00","0.00","--","11597604.00","58581222.00","--","0.00","11838582.00","47.55"
"114/10/29","109","3","2204","中華","18668106.00","33787116.00","52455222.00","6442368.00","1503433.00","7945801.00","5536203.00","--","6411869.00","30052429.00","-936181.00","--","41064320.00","--","--","3445101.00","44509421.00","--","0.00","0.00","74.17"
"114/10/29","109","3","2206","三陽工業","20573435.00","23340755.00","43914190.00","20290010.00","7862233.00","28152243.00","8049826.00","--","1730222.00","6532479.00","-1629496.00","-172979.00","14510052.00","--","--","1251895.00","15761947.00","0.00","0.00","7237452.00","18.19"
"114/10/29","109","3","2208","台船","18019326.00","17704787.00","35724113.00","17795649.00","12340255.00","30135904.00","4729918.00","--","96153.00","762138.00","--","--","5588209.00","--","--","0.00","5588209.00","0.00","0.00","0.00","11.81"
"114/10/29","109","3","2211","長榮鋼","10351101.00","10513355.00","20864456.00","5508258.00","1318464.00","6826722.00","3994260.00","--","388032.00","8296140.00","-704605.00","-93113.00","11880714.00","--","--","2157020.00","14037734.00","--","0.00","5389500.00","30.15"
"114/10/29","109","3","2227","裕日車","11994665.00","15935700.00","27930365.00","4667285.00","4491565.00","9158850.00","3000000.00","--","5988968.00","11301873.00","-1519326.00","--","18771515.00","--","--","--","18771515.00","--","0.00","0.00","62.57"
"114/10/29","109","3","2228","劍麟","2975564.00","2288049.00","5263613.00","978559.00","764985.00","1743544.00","757803.00","--","813473.00","2328227.00","-379434.00","--","3520069.00","--","--","--","3520069.00","0.00","0.00","0.00","46.45"
"114/10/29","109","3","2231","為升","5406671.00","2747611.00","8154282.00","3533343.00","1174168.00","4707511.00","1219166.00","--","554449.00","1248262.00","-60532.00","--","2961345.00","--","--","485426.00","3446771.00","0.00","0.00","0.00","24.29"
"114/10/29","109","3","2233","宇隆","2148187.00","1818970.00","3967157.00","966255.00","305270.00","1271525.00","602881.00","--","1068073.00","1173329.00","-180348.00","-9915.00","2654020.00","--","--","41612.00","2695632.00","--","0.00","91000.00","44.09"
"114/10/29","109","3","2236","百達-KY","1660495.00","542283.00","2202778.00","641459.00","257563.00","899022.00","463957.00","--","372244.00","485667.00","-161044.00","-36097.00","1124727.00","--","--","179029.00","1303756.00","0.00","0.00","636000.00","25.45"
"114/10/29","109","3","2239","英利-KY","15089042.00","15546782.00","30635824.00","12768183.00","5082383.00","17850566.00","1180070.00","--","8371087.00","2703715.00","-1758566.00","0.00","10496306.00","--","--","2288952.00","12785258.00","0.00","0.00","0.00","88.95"
"114/10/29","109","3","2241","艾姆勒","997826.00","1239830.00","2237656.00","155903.00","504970.00","660873.00","847873.00","--","689464.00","39424.00","22.00","--","1576783.00","--","--","--","1576783.00","0.00","0.00","0.00","18.60"
"114/10/29","109","3","2243","宏旭-KY","2599681.00","817295.00","3416976.00","2235408.00","426362.00","2661770.00","457185.00","--","511359.00","-108376.00","-104962.00","--","755206.00","--","--","--","755206.00","0.00","0.00","0.00","16.52"
"114/10/29","109","3","2247","汎德永業","7994329.00","8285603.00","16279932.00","4413790.00","2979690.00","7393480.00","726377.00","--","2213233.00","5913540.00","33302.00","--","8886452.00","--","--","--","8886452.00","--","897000.00","0.00","122.34"
"114/10/29","109","3","2301","光寶科","140746662.00","35928127.00","176674789.00","100350821.00","2534475.00","102885296.00","23508670.00","--","21585834.00","33564128.00","-5805970.00","-1271314.00","71581348.00","--","--","2208145.00","73789493.00","--","0.00","27303500.00","30.81"
"114/10/29","109","3","2302","麗正","671101.00","1529861.00","2200962.00","480722.00","78773.00","559495.00","1663029.00","--","9.00","51509.00","-73080.00","--","1641467.00","--","--","0.00","1641467.00","0.00","0.00","0.00","9.87"
"114/10/29","109","3","2303","聯電","163476888.00","204767041.00","368243929.00","59150624.00","88178342.00","147328966.00","124224015.00","--","42903070.00","69953040.00","-16198868.00","-119801.00","220761456.00","--","--","153507.00","220914963.00","--","0.00","16078737.00","17.79"
"114/10/29","109","3","2305","全友","1393642.00","1492189.00","2885831.00","313782.00","380229.00","694011.00","2056608.00","--","0.00","-100791.00","247463.00","-49781.00","2153499.00","--","--","38321.00","2191820.00","--","0.00","2934365.00","10.62"
"114/10/29","109","3","2308","台達電","167107305.00","161148018.00","328255323.00","87052741.00","68164941.00","155217682.00","25975433.00","--","49376527.00","75957931.00","-10781833.00","--","140528058.00","--","--","32509583.00","173037641.00","0.00","0.00","0.00","54.10"
"114/10/29","109","3","2312","金寶","61691880.00","39292673.00","100984553.00","59494408.00","16777575.00","76271983.00","14666312.00","0.00","691463.00","2295380.00","-1417721.00","-1526353.00","14709081.00","0.00","--","10003489.00","24712570.00","0.00","0.00","114640155.00","10.88"
"114/10/29","109","3","2313","華通","35547028.00","29623541.00","65170569.00","19622379.00","17992011.00","37614390.00","11918206.00","--","1025615.00","15179686.00","-567328.00","--","27556179.00","--","--","--","27556179.00","0.00","0.00","0.00","23.12"
"114/10/29","109","3","2314","台揚","3286960.00","1679594.00","4966554.00","1575192.00","892234.00","2467426.00","2280283.00","--","402937.00","167204.00","-351296.00","--","2499128.00","--","--","--","2499128.00","0.00","0.00","0.00","10.96"
"114/10/29","109","3","2316","楠梓電","5414571.00","7094225.00","12508796.00","2425775.00","2938888.00","5364663.00","1827405.00","--","284060.00","5773069.00","-647384.00","-93017.00","7144133.00","--","--","--","7144133.00","0.00","0.00","1306059.00","39.38"
"114/10/29","109","3","2317","鴻海","2596491538.00","747607394.00","3344098932.00","1737007478.00","235375709.00","1972383187.00","138629906.00","--","202291326.00","997855355.00","-127876981.00","-15194.00","1210884412.00","--","--","160831333.00","1371715745.00","0.00","0.00","1483078.00","87.36"
"114/10/29","109","3","2321","東訊","965231.00","982728.00","1947959.00","901343.00","577817.00","1479160.00","945997.00","--","2679.00","-651370.00","-54906.00","-13784.00","228616.00","--","--","240183.00","468799.00","0.00","0.00","423181.00","2.43"
"114/10/29","109","3","2323","中環","13529746.00","11401513.00","24931259.00","3599073.00","2633321.00","6232394.00","11588812.00","--","7642782.00","-485953.00","-393660.00","0.00","18351981.00","--","--","346884.00","18698865.00","--","0.00","0.00","15.84"
"114/10/29","109","3","2324","仁寶","392748879.00","41568048.00","434316927.00","308622396.00","13838074.00","322460470.00","44071466.00","--","8341023.00","58031868.00","-6562580.00","-881247.00","103000530.00","--","--","8855927.00","111856457.00","--","0.00","50017431.00","23.64"
"114/10/29","109","3","2327","國巨*","69306958.00","111738584.00","181045542.00","65165504.00","48933658.00","114099162.00","4969432.00","--","24297077.00","44343499.00","-4275938.00","-2421552.00","66912518.00","--","--","33862.00","66946380.00","0.00","1067824.00","2965000.00","135.46"
"114/10/29","109","3","2328","廣宇","14311818.00","5788832.00","20100650.00","7257698.00","480534.00","7738232.00","5183462.00","--","1503606.00","5534409.00","-1348414.00","--","10873063.00","--","--","1489355.00","12362418.00","0.00","0.00","0.00","20.98"
"114/10/29","109","3","2329","華泰","5093878.00","8928293.00","14022171.00","6483939.00","1791233.00","8275172.00","5571145.00","--","43519.00","199767.00","-67432.00","--","5746999.00","--","--","--","5746999.00","--","0.00","0.00","10.32"
"114/10/29","109","3","2330","台積電","1029673918.00","1605898296.00","2635572214.00","588241723.00","259064116.00","847305839.00","259303805.00","--","56339982.00","1513976388.00","-42259146.00","--","1787361029.00","--","--","905346.00","1788266375.00","--","0.00","0.00","68.93"
"114/10/29","109","3","2331","精英","17729519.00","6173305.00","23902824.00","11941468.00","852296.00","12793764.00","5574030.00","--","5914883.00","399317.00","-848789.00","--","11039441.00","--","--","69619.00","11109060.00","0.00","0.00","0.00","19.81"
"114/10/29","109","3","2332","友訊","9900185.00","4946564.00","14846749.00","5235250.00","869780.00","6105030.00","6519961.00","--","1580833.00","1869274.00","-1705494.00","--","8264574.00","--","--","477145.00","8741719.00","0.00","0.00","0.00","12.68"
"114/10/29","109","3","2337","旺宏","27595665.00","34932560.00","62528225.00","15230904.00","12606603.00","27837507.00","18563017.00","--","386151.00","16618616.00","-718921.00","-159061.00","34689802.00","--","--","916.00","34690718.00","0.00","0.00","1956619.00","18.71"
"114/10/29","109","3","2338","光罩","2132328.00","4976821.00","7109149.00","2872731.00","1285978.00","4158709.00","2527136.00","--","380421.00","908356.00","-4875.00","-834598.00","2976440.00","--","--","-26000.00","2950440.00","0.00","0.00","47081440.00","14.47"
"114/10/29","109","3","2340","台亞","6547820.00","4095214.00","10643034.00","2163635.00","1236184.00","3399819.00","3786228.00","--","702965.00","2538335.00","235216.00","-23172.00","7239572.00","--","--","3643.00","7243215.00","0.00","0.00","754543.00","19.16"
"114/10/29","109","3","2342","茂矽","1501868.00","1327537.00","2829405.00","406301.00","403966.00","810267.00","1561863.00","--","648286.00","-101909.00","-108539.00","0.00","1999701.00","--","--","19437.00","2019138.00","0.00","0.00","0.00","12.80"
"114/10/29","109","3","2344","華邦電","45212057.00","76271225.00","121483282.00","24213676.00","33779781.00","57993457.00","39800002.00","--","7602083.00","9617997.00","3393599.00","--","60413681.00","--","--","3076144.00","63489825.00","--","0.00","0.00","15.18"
"114/10/29","109","3","2345","智邦","25927782.00","2766763.00","28694545.00","13791355.00","1887811.00","15679166.00","5594344.00","--","824799.00","7228074.00","-583633.00","-50999.00","13012585.00","--","--","2794.00","13015379.00","--","0.00","2209867.00","23.35"
"114/10/29","109","3","2347","聯強","113412773.00","35130397.00","148543170.00","95149883.00","1176232.00","96326115.00","16679470.00","--","14775222.00","27021763.00","-8343766.00","--","50132689.00","--","--","2084366.00","52217055.00","0.00","0.00","0.00","30.06"
"114/10/29","109","3","2348","海悅","6688310.00","803826.00","7492136.00","2583110.00","2189126.00","4772236.00","967836.00","--","384403.00","1310109.00","-40238.00","--","2622110.00","--","--","97790.00","2719900.00","0.00","0.00","0.00","27.09"
"114/10/29","109","3","2349","錸德","8023537.00","12241506.00","20265043.00","4686513.00","4897283.00","9583796.00","6936797.00","--","1155078.00","-585303.00","-1151506.00","--","6355066.00","--","--","4326181.00","10681247.00","0.00","0.00","0.00","9.16"
"114/10/29","109","3","2351","順德","5404195.00","4852201.00","10256396.00","2190351.00","2225468.00","4415819.00","1821403.00","--","485403.00","3373215.00","-163754.00","--","5516267.00","--","--","324310.00","5840577.00","0.00","0.00","0.00","30.29"
"114/10/29","109","3","2352","佳世達","94967499.00","67013637.00","161981136.00","78717796.00","24254139.00","102971935.00","19667820.00","--","1905219.00","14420088.00","-1237048.00","--","34756079.00","--","--","24253122.00","59009201.00","--","0.00","0.00","17.67"
"114/10/29","109","3","2353","宏��","137223857.00","33792373.00","171016230.00","101872739.00","10183197.00","112055936.00","30478538.00","--","27271786.00","8880533.00","-6212496.00","-2914856.00","57503505.00","--","--","1456789.00","58960294.00","0.00","0.00","46746290.00","19.16"
"114/10/29","109","3","2354","鴻準","118659734.00","47492874.00","166152608.00","64714140.00","878427.00","65592567.00","14144852.00","--","7527178.00","80262841.00","-1340954.00","--","100593917.00","--","--","-33876.00","100560041.00","0.00","0.00","0.00","71.12"
"114/10/29","109","3","2355","敬鵬","11149132.00","10494907.00","21644039.00","5519062.00","1028803.00","6547865.00","3974954.00","--","1578800.00","10080846.00","-539315.00","--","15095285.00","--","--","889.00","15096174.00","0.00","0.00","0.00","37.98"
"114/10/29","109","3","2356","英業達","190387075.00","41221898.00","231608973.00","164163526.00","9460283.00","173623809.00","35874751.00","--","2913461.00","20244599.00","-1480909.00","--","57551902.00","--","--","433262.00","57985164.00","0.00","0.00","0.00","16.04"
"114/10/29","109","3","2357","華碩","268560085.00","120265148.00","388825233.00","179350441.00","14072927.00","193423368.00","7427603.00","--","9246188.00","137515761.00","29572218.00","--","183761770.00","--","--","11640095.00","195401865.00","--","0.00","0.00","247.40"
"114/10/29","109","3","2359","所羅門","4393072.00","2105149.00","6498221.00","1548416.00","68332.00","1616748.00","1714711.00","--","212085.00","2706013.00","-148500.00","-6042.00","4478267.00","--","--","403206.00","4881473.00","0.00","0.00","100432.00","26.13"
"114/10/29","109","3","2360","致茂","13245134.00","13673598.00","26918732.00","7703346.00","3908259.00","11611605.00","4228146.00","--","3735931.00","7248200.00","-192211.00","-33745.00","14986321.00","--","--","320806.00","15307127.00","--","352000.00","1811579.00","35.74"
"114/10/29","109","3","2362","藍天","21011367.00","77649031.00","98660398.00","23918303.00","35842891.00","59761194.00","6697630.00","--","95864.00","39274649.00","-5515248.00","-1653691.00","38899204.00","--","--","0.00","38899204.00","0.00","0.00","74547265.00","65.35"
"114/10/29","109","3","2363","矽統","1190575.00","10671276.00","11861851.00","251721.00","6119.00","257840.00","6309675.00","--","76383.00","4098772.00","1109229.00","0.00","11594059.00","--","--","9952.00","11604011.00","0.00","0.00","3.00","18.38"
"114/10/29","109","3","2364","倫飛","523814.00","639641.00","1163455.00","856403.00","59062.00","915465.00","1959324.00","--","0.00","-1723244.00","24942.00","0.00","261022.00","--","--","-13032.00","247990.00","0.00","0.00","0.00","1.33"
"114/10/29","109","3","2365","昆盈","1989877.00","1817579.00","3807456.00","416502.00","333363.00","749865.00","2345385.00","--","364198.00","967333.00","-573164.00","-78752.00","3025000.00","--","--","32591.00","3057591.00","--","0.00","10010000.00","13.47"
"114/10/29","109","3","2367","燿華","7335494.00","16040163.00","23375657.00","5979776.00","7434515.00","13414291.00","6194072.00","--","2842599.00","889756.00","34939.00","--","9961366.00","--","--","0.00","9961366.00","0.00","0.00","0.00","16.08"
"114/10/29","109","3","2368","金像電","15669018.00","6967275.00","22636293.00","10505098.00","3257826.00","13762924.00","5464879.00","--","1471233.00","1809655.00","226079.00","-98477.00","8873369.00","--","--","--","8873369.00","0.00","0.00","5723750.00","16.41"
"114/10/29","109","3","2369","菱生","3727257.00","4030300.00","7757557.00","1652430.00","924840.00","2577270.00","3801023.00","--","1384604.00","80857.00","-71132.00","-199828.00","4995524.00","--","--","184763.00","5180287.00","--","0.00","5658911.00","13.34"
"114/10/29","109","3","2371","大同","33820172.00","75063729.00","108883901.00","47460881.00","35712123.00","83173004.00","23395367.00","--","3352652.00","10353482.00","-1178752.00","-30854.00","35891895.00","0.00","--","-10180998.00","25710897.00","--","0.00","4475586.00","15.37"
"114/10/29","109","3","2373","震旦行","10398744.00","6740631.00","17139375.00","6209353.00","2780300.00","8989653.00","2362025.00","--","1941799.00","3645806.00","-227611.00","-791826.00","6930193.00","--","--","1219529.00","8149722.00","--","0.00","12496797.00","30.98"
"114/10/29","109","3","2374","佳能","4445351.00","4881634.00","9326985.00","3260837.00","106087.00","3366924.00","2823628.00","--","1563494.00","2274938.00","-967209.00","--","5694851.00","--","--","265210.00","5960061.00","0.00","0.00","0.00","20.17"
"114/10/29","109","3","2375","凱美","8575589.00","4685785.00","13261374.00","5577219.00","328873.00","5906092.00","1358442.00","--","4217190.00","2081912.00","-302438.00","-82994.00","7272112.00","--","--","83170.00","7355282.00","0.00","0.00","1441573.00","54.11"
"114/10/29","109","3","2376","技嘉","42323649.00","7397421.00","49721070.00","23213135.00","921397.00","24134532.00","6356889.00","--","3896889.00","15300608.00","16085.00","--","25570471.00","--","--","16067.00","25586538.00","0.00","0.00","0.00","40.22"
"114/10/29","109","3","2377","微星","68838545.00","6684812.00","75523357.00","41499520.00","682304.00","42181824.00","8448562.00","--","804214.00","24972996.00","-884239.00","--","33341533.00","--","--","--","33341533.00","0.00","0.00","0.00","39.46"
"114/10/29","109","3","2379","瑞昱","70334589.00","11041762.00","81376351.00","51397822.00","2493566.00","53891388.00","5106849.00","--","2120746.00","21190293.00","-942574.00","--","27475314.00","--","--","9649.00","27484963.00","0.00","0.00","0.00","53.80"
"114/10/29","109","3","2380","虹光","1496044.00","1080974.00","2577018.00","1113815.00","370759.00","1484574.00","1794441.00","--","71660.00","-755802.00","-11290.00","-6669.00","1092340.00","--","--","104.00","1092444.00","0.00","0.00","195879.00","6.09"
"114/10/29","109","3","2382","廣達","569631238.00","62246959.00","631878197.00","479461896.00","9443373.00","488905269.00","38626274.00","--","14105166.00","92874270.00","-8060045.00","-333094.00","137212571.00","--","--","5760357.00","142972928.00","0.00","0.00","8108885.00","35.60"
"114/10/29","109","3","2383","台光電","19081908.00","7323885.00","26405793.00","9404760.00","1467604.00","10872364.00","3329183.00","--","1868661.00","11321486.00","-1001074.00","--","15518256.00","--","--","15173.00","15533429.00","--","0.00","0.00","46.61"
"114/10/29","109","3","2385","群光","48995846.00","22984039.00","71979885.00","39948837.00","988676.00","40937513.00","7394603.00","--","6431673.00","17305772.00","-4498643.00","-311277.00","26322128.00","--","--","4720244.00","31042372.00","--","0.00","37363234.00","37.49"
"114/10/29","109","3","2387","精元","13801326.00","6832243.00","20633569.00","10714682.00","2143783.00","12858465.00","1962980.00","--","19416.00","5873995.00","-961131.00","-65854.00","6829406.00","--","--","945698.00","7775104.00","0.00","0.00","4453938.00","35.60"
"114/10/29","109","3","2388","威盛","4029824.00","4972401.00","9002225.00","3107329.00","2073161.00","5180490.00","4933034.00","--","145966.00","-1306495.00","-414402.00","--","3358103.00","--","--","463632.00","3821735.00","--","0.00","0.00","6.81"
"114/10/29","109","3","2390","云辰","1394479.00","1468923.00","2863402.00","392935.00","174343.00","567278.00","2140216.00","--","407550.00","-183032.00","-68872.00","--","2295862.00","--","--","262.00","2296124.00","--","0.00","0.00","10.73"
"114/10/29","109","3","2392","正崴","46713177.00","38741570.00","85454747.00","33690007.00","22618559.00","56308566.00","5123269.00","--","9808820.00","10647860.00","-2516509.00","-272066.00","22791374.00","--","--","6354807.00","29146181.00","0.00","0.00","27503000.00","47.01"
"114/10/29","109","3","2393","億光","18560597.00","10432683.00","28993280.00","10819505.00","709783.00","11529288.00","4433931.00","--","9084110.00","4537827.00","-958435.00","--","17097433.00","--","--","366559.00","17463992.00","0.00","0.00","0.00","38.56"
"114/10/29","109","3","2395","研華","27745348.00","20029658.00","47775006.00","11628788.00","3110550.00","14739338.00","7719455.00","--","7736781.00","17930079.00","-962708.00","--","32423607.00","--","--","612061.00","33035668.00","--","595500.00","0.00","42.00"
"114/10/29","109","3","2397","友通","5536404.00","2539454.00","8075858.00","2850468.00","256315.00","3106783.00","1146889.00","--","679735.00","1177948.00","-74025.00","-12907.00","2917640.00","--","--","2051435.00","4969075.00","--","0.00","200000.00","25.48"
"114/10/29","109","3","2399","映泰","2204334.00","473487.00","2677821.00","526175.00","41780.00","567955.00","1781000.00","--","91712.00","240666.00","-3512.00","--","2109866.00","--","--","0.00","2109866.00","--","0.00","0.00","11.85"
"114/10/29","109","3","2401","凌陽","6283318.00","5818446.00","12101764.00","1670464.00","778629.00","2449093.00","5919949.00","--","496874.00","2119720.00","-310584.00","-63401.00","8162558.00","--","--","1490113.00","9652671.00","--","0.00","3559996.00","13.87"
"114/10/29","109","3","2402","毅嘉","4826705.00","3807935.00","8634640.00","2892661.00","176591.00","3069252.00","3075366.00","--","2086827.00","944384.00","-379861.00","-161328.00","5565388.00","--","--","--","5565388.00","--","0.00","10000000.00","18.70"
"114/10/29","109","3","2404","漢唐","21963826.00","4062452.00","26026278.00","16208946.00","552606.00","16761552.00","1905867.00","--","368144.00","6026997.00","844735.00","--","9145743.00","--","--","118983.00","9264726.00","0.00","0.00","0.00","47.99"
"114/10/29","109","3","2405","輔信","2704785.00","1116640.00","3821425.00","448570.00","64451.00","513021.00","3434273.00","--","11865.00","-68311.00","-59961.00","-33403.00","3284463.00","--","--","23941.00","3308404.00","--","0.00","3800000.00","9.67"
"114/10/29","109","3","2406","國碩","7741846.00","6579421.00","14321267.00","6816207.00","2255640.00","9071847.00","2859057.00","--","121736.00","-377782.00","-260625.00","--","2342386.00","--","--","2907034.00","5249420.00","--","0.00","0.00","8.19"
