出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","2","2201","裕隆","-19476525.00","3122013.00","13981161.00","136177.00","-2237174.00","28946011.00","26708837.00"
"114/10/29","108","2","2204","中華","979448.00","-596.00","-123161.00","2777.00","858468.00","15172763.00","16031231.00"
"114/10/29","108","2","2206","三陽工業","-1076202.00","-2767292.00","917430.00","51836.00","-2874228.00","7419994.00","4545766.00"
"114/10/29","108","2","2208","台船","-1867855.00","-685611.00","4248183.00","--","1694717.00","137942.00","1832659.00"
"114/10/29","108","2","2211","長榮鋼","499429.00","-819569.00","22158.00","--","-297982.00","3434460.00","3136478.00"
"114/10/29","108","2","2227","裕日車","-4015197.00","-572049.00","-26235.00","105083.00","-4508398.00","7043180.00","2534782.00"
"114/10/29","108","2","2228","劍麟","512056.00","-68911.00","2410.00","19426.00","464981.00","911371.00","1376352.00"
"114/10/29","108","2","2231","為升","356573.00","-100495.00","-495474.00","5216.00","-234180.00","1520033.00","1285853.00"
"114/10/29","108","2","2233","宇隆","368983.00","-111975.00","-169210.00","758.00","88556.00","596974.00","685530.00"
"114/10/29","108","2","2236","百達-KY","151474.00","-193760.00","7865.00","24273.00","-10148.00","320589.00","310441.00"
"114/10/29","108","2","2239","英利-KY","388697.00","-1221421.00","-883088.00","117672.00","-1598140.00","3241253.00","1643113.00"
"114/10/29","108","2","2241","艾姆勒","-2654.00","115439.00","-180530.00","--","-67745.00","226041.00","158296.00"
"114/10/29","108","2","2243","宏旭-KY","-28010.00","-3137.00","-114658.00","-661.00","-146466.00","254183.00","107717.00"
"114/10/29","108","2","2247","汎德永業","614429.00","-659261.00","105303.00","--","60471.00","1545733.00","1606204.00"
"114/10/29","108","2","2248","華勝-KY","111479.00","-40519.00","1514.00","4771.00","77245.00","157472.00","234717.00"
"114/10/29","108","2","2301","光寶科","5302867.00","-2417239.00","-1412208.00","1037283.00","2510703.00","63285301.00","65796004.00"
"114/10/29","108","2","2302","麗正","37677.00","-8308.00","-11752.00","-14478.00","3139.00","146701.00","149840.00"
"114/10/29","108","2","2303","聯電","20451183.00","-9870294.00","-4287804.00","405693.00","6698778.00","83661739.00","90360517.00"
"114/10/29","108","2","2305","全友","8615.00","-105004.00","29707.00","5741.00","-60941.00","482387.00","421446.00"
"114/10/29","108","2","2308","台達電","12656073.00","-32295239.00","2762557.00","1459050.00","-15417559.00","59618697.00","44201138.00"
"114/10/29","108","2","2312","金寶","5086580.00","-2542334.00","-2423294.00","204303.00","325255.00","6522707.00","6847962.00"
"114/10/29","108","2","2313","華通","4772029.00","-2695784.00","406233.00","116748.00","2599226.00","6743559.00","9342785.00"
"114/10/29","108","2","2314","台揚","85120.00","-15846.00","-61840.00","3318.00","10752.00","1086499.00","1097251.00"
"114/10/29","108","2","2316","楠梓電","319258.00","-1971943.00","74326.00","35378.00","-1542981.00","2634583.00","1091602.00"
"114/10/29","108","2","2317","鴻海","131781852.00","-9738402.00","-114629028.00","20791466.00","28205888.00","788662325.00","816868213.00"
"114/10/29","108","2","2321","東訊","-110932.00","15380.00","95343.00","--","-209.00","181889.00","181680.00"
"114/10/29","108","2","2323","中環","-687644.00","-1167924.00","-2095727.00","12743.00","-3938552.00","6699312.00","2760760.00"
"114/10/29","108","2","2324","仁寶","-6599545.00","-2167920.00","3823342.00","417050.00","-4527073.00","70296545.00","65769472.00"
"114/10/29","108","2","2327","國巨*","6597027.00","-3689505.00","6148491.00","420498.00","9476511.00","20388744.00","29865255.00"
"114/10/29","108","2","2328","廣宇","738818.00","865553.00","-988051.00","42274.00","658594.00","4443368.00","5101962.00"
"114/10/29","108","2","2329","華泰","1078039.00","-335566.00","-695175.00","1121.00","48419.00","762311.00","810730.00"
"114/10/29","108","2","2330","台積電","270431306.00","-178906424.00","-23343147.00","3700926.00","71882661.00","577814601.00","649697262.00"
"114/10/29","108","2","2331","精英","1006389.00","-1181806.00","180789.00","10311.00","15683.00","4175393.00","4191076.00"
"114/10/29","108","2","2332","友訊","-108074.00","-61446.00","-569210.00","184501.00","-554229.00","4424864.00","3870635.00"
"114/10/29","108","2","2337","旺宏","644930.00","-6725657.00","3757474.00","231942.00","-2091311.00","13611502.00","11520191.00"
"114/10/29","108","2","2338","光罩","165028.00","-333601.00","282467.00","3074.00","116968.00","563408.00","680376.00"
"114/10/29","108","2","2340","台亞","710623.00","-123908.00","-73910.00","-2166.00","510639.00","2690226.00","3200865.00"
"114/10/29","108","2","2342","茂矽","-4461.00","-8376.00","-811332.00","--","-824169.00","1805364.00","981195.00"
"114/10/29","108","2","2344","華邦電","4846240.00","-6789744.00","3406194.00","51760.00","1514450.00","12559631.00","14074081.00"
"114/10/29","108","2","2345","智邦","2807978.00","-762554.00","36383.00","-17606.00","2064201.00","4295816.00","6360017.00"
"114/10/29","108","2","2347","聯強","12550442.00","-1102634.00","-4153612.00","352297.00","7646493.00","5674663.00","13321156.00"
"114/10/29","108","2","2348","海悅","-34332.00","126427.00","116355.00","--","208450.00","588361.00","796811.00"
"114/10/29","108","2","2349","錸德","648783.00","-161054.00","95931.00","8161.00","591821.00","3497738.00","4089559.00"
"114/10/29","108","2","2351","順德","283686.00","-341472.00","-112635.00","976.00","-169445.00","995674.00","826229.00"
"114/10/29","108","2","2352","佳世達","2644003.00","-4592079.00","2372202.00","109437.00","533563.00","9618657.00","10152220.00"
"114/10/29","108","2","2353","宏��","-595249.00","-1573731.00","1952980.00","414721.00","198721.00","27283038.00","27481759.00"
"114/10/29","108","2","2354","鴻準","140799.00","-8380999.00","10307855.00","55483.00","2123138.00","52191701.00","54314839.00"
"114/10/29","108","2","2355","敬鵬","818353.00","-195913.00","-15030.00","26308.00","633718.00","4077954.00","4711672.00"
"114/10/29","108","2","2356","英業達","1727792.00","-2055295.00","3091941.00","189679.00","2954117.00","25062511.00","28016628.00"
"114/10/29","108","2","2357","華碩","9823330.00","-2902087.00","-1668771.00","760621.00","6013093.00","63972548.00","69985641.00"
"114/10/29","108","2","2359","所羅門","857334.00","6361.00","-359008.00","-14993.00","489694.00","1944339.00","2434033.00"
"114/10/29","108","2","2360","致茂","770682.00","-2284198.00","1267079.00","28271.00","-218166.00","2923957.00","2705791.00"
"114/10/29","108","2","2362","藍天","241462.00","1527419.00","-3264968.00","-584630.00","-2080717.00","7796543.00","5715826.00"
"114/10/29","108","2","2363","矽統","-169393.00","-19529.00","-33696.00","398.00","-222220.00","1141306.00","919086.00"
"114/10/29","108","2","2364","倫飛","-1259.00","-19319.00","-9372.00","-2735.00","-32685.00","154279.00","121594.00"
"114/10/29","108","2","2365","昆盈","-11949.00","-70936.00","-33778.00","8270.00","-108393.00","1295538.00","1187145.00"
"114/10/29","108","2","2367","燿華","2104029.00","-1121898.00","-488860.00","-12509.00","480762.00","1046976.00","1527738.00"
"114/10/29","108","2","2368","金像電","862876.00","-475044.00","-211322.00","273088.00","449598.00","3516819.00","3966417.00"
"114/10/29","108","2","2369","菱生","226176.00","-330920.00","293457.00","87.00","188800.00","1219444.00","1408244.00"
"114/10/29","108","2","2371","大同","-1511094.00","5614175.00","-5249997.00","128585.00","-1018331.00","8973572.00","7955241.00"
"114/10/29","108","2","2373","震旦行","-229356.00","-848586.00","-395744.00","64218.00","-1409468.00","6780332.00","5370864.00"
"114/10/29","108","2","2374","佳能","41207.00","100341.00","84012.00","24342.00","249902.00","1788055.00","2037957.00"
"114/10/29","108","2","2375","凱美","837164.00","86969.00","-930181.00","13288.00","7240.00","1353322.00","1360562.00"
"114/10/29","108","2","2376","技嘉","1733888.00","-227287.00","11611.00","60104.00","1578316.00","8610907.00","10189223.00"
"114/10/29","108","2","2377","微星","5103211.00","-196376.00","-3082170.00","86864.00","1911529.00","8815680.00","10727209.00"
"114/10/29","108","2","2379","瑞昱","5791896.00","-5250022.00","2327034.00","2466.00","2871374.00","4309651.00","7181025.00"
"114/10/29","108","2","2380","虹光","-181227.00","39581.00","78408.00","100680.00","37442.00","395059.00","432501.00"
"114/10/29","108","2","2382","廣達","13471588.00","782696.00","-3139695.00","1530906.00","12645495.00","211281084.00","223926579.00"
"114/10/29","108","2","2383","台光電","910939.00","-323770.00","-136046.00","60507.00","511630.00","6022967.00","6534597.00"
"114/10/29","108","2","2385","群光","-293786.00","1566703.00","-537274.00","294711.00","1030354.00","1952439.00","2982793.00"
"114/10/29","108","2","2387","精元","500362.00","634886.00","-188552.00","-109797.00","836899.00","1784646.00","2621545.00"
"114/10/29","108","2","2388","威盛","-318004.00","235736.00","113034.00","25101.00","55867.00","2061374.00","2117241.00"
"114/10/29","108","2","2390","云辰","-48172.00","25199.00","58423.00","-289.00","35161.00","286561.00","321722.00"
"114/10/29","108","2","2392","正崴","-552215.00","-3280860.00","4029398.00","650299.00","846622.00","6122851.00","6969473.00"
"114/10/29","108","2","2393","億光","544525.00","-1201930.00","-425391.00","37280.00","-1045516.00","4530385.00","3484869.00"
"114/10/29","108","2","2395","研華","908158.00","-989305.00","-43247.00","132028.00","7634.00","6633161.00","6640795.00"
"114/10/29","108","2","2397","友通","750392.00","27809.00","-380606.00","3127.00","400722.00","1013469.00","1414191.00"
"114/10/29","108","2","2399","映泰","114367.00","-50862.00","-17823.00","3198.00","48880.00","587430.00","636310.00"
"114/10/29","108","2","2401","凌陽","181247.00","-292790.00","-150169.00","3765.00","-257947.00","3235721.00","2977774.00"
"114/10/29","108","2","2402","毅嘉","777252.00","-433786.00","-386650.00","24963.00","-18221.00","1756800.00","1738579.00"
"114/10/29","108","2","2404","漢唐","3270650.00","-1296518.00","-4095.00","-2906.00","1967131.00","7029298.00","8996429.00"
"114/10/29","108","2","2405","輔信","91142.00","-103149.00","-33297.00","8933.00","-36371.00","1532262.00","1495891.00"
"114/10/29","108","2","2406","國碩","-144674.00","1126578.00","-2356566.00","-87690.00","-1462352.00","4560265.00","3097913.00"
"114/10/29","108","2","2408","南亞科","7506642.00","-3486058.00","-815835.00","272156.00","3476905.00","57384006.00","60860911.00"
"114/10/29","108","2","2409","友達","6918856.00","-16356502.00","20155574.00","214490.00","10932418.00","69163296.00","80095714.00"
"114/10/29","108","2","2412","中華電","29173502.00","-18392385.00","-1900882.00","26135.00","8906370.00","27644780.00","36551150.00"
"114/10/29","108","2","2413","環科","-25458.00","11909.00","-26725.00","-9215.00","-49489.00","743469.00","693980.00"
"114/10/29","108","2","2414","精技","-125614.00","-65693.00","170072.00","4211.00","-17024.00","255827.00","238803.00"
"114/10/29","108","2","2415","錩新","94616.00","64156.00","-38601.00","-10375.00","109796.00","445452.00","555248.00"
"114/10/29","108","2","2417","圓剛","-22205.00","34816.00","-14221.00","2105.00","495.00","1520178.00","1520673.00"
"114/10/29","108","2","2419","仲琦","-163029.00","-123166.00","-125222.00","-16211.00","-427628.00","2241177.00","1813549.00"
"114/10/29","108","2","2420","新巨","272838.00","-17168.00","-65262.00","629.00","191037.00","405995.00","597032.00"
"114/10/29","108","2","2421","建準","573134.00","-19679.00","-377273.00","10305.00","186487.00","1144973.00","1331460.00"
"114/10/29","108","2","2423","固緯","-189.00","-5388.00","71840.00","10905.00","77168.00","438363.00","515531.00"
"114/10/29","108","2","2424","隴華","-13743.00","-46084.00","-18423.00","-108.00","-78358.00","133241.00","54883.00"
"114/10/29","108","2","2425","承啟","16642.00","-150752.00","90269.00","4442.00","-39399.00","652911.00","613512.00"
"114/10/29","108","2","2426","鼎元","285170.00","-108592.00","-120144.00","10438.00","66872.00","759516.00","826388.00"
"114/10/29","108","2","2427","三商電","-289286.00","-139515.00","404395.00","1105.00","-23301.00","356898.00","333597.00"
"114/10/29","108","2","2428","興勤","879555.00","-709942.00","-47627.00","10452.00","132438.00","1832903.00","1965341.00"
"114/10/29","108","2","2429","銘旺科","298.00","-4571.00","44574.00","--","40301.00","38149.00","78450.00"
"114/10/29","108","2","2430","燦坤","958371.00","-122104.00","-585333.00","672.00","251606.00","976266.00","1227872.00"
"114/10/29","108","2","2431","聯昌","-252367.00","-9964.00","-3388.00","5756.00","-259963.00","532861.00","272898.00"
"114/10/29","108","2","2433","互盛電","749225.00","-490215.00","-232217.00","-228.00","26565.00","182403.00","208968.00"
"114/10/29","108","2","2434","統懋","-15425.00","1116.00","18468.00","0.00","4159.00","45826.00","49985.00"
"114/10/29","108","2","2436","偉詮電","161270.00","-81481.00","4607.00","4124.00","88520.00","659014.00","747534.00"
"114/10/29","108","2","2438","翔耀","29158.00","-38144.00","-37279.00","0.00","-46265.00","202353.00","156088.00"
"114/10/29","108","2","2439","美律","-554299.00","-154477.00","-3667316.00","42185.00","-4333907.00","8512129.00","4178222.00"
"114/10/29","108","2","2440","太空梭","126397.00","22039.00","-78003.00","969.00","71402.00","192852.00","264254.00"
"114/10/29","108","2","2441","超豐","1938125.00","-849949.00","-665.00","4338.00","1091849.00","3043943.00","4135792.00"
"114/10/29","108","2","2442","新美齊","-492831.00","20559.00","213993.00","-13440.00","-271719.00","1736767.00","1465048.00"
"114/10/29","108","2","2444","兆勁","-278239.00","-21277.00","295355.00","--","-4161.00","81298.00","77137.00"
"114/10/29","108","2","2449","京元電子","3692972.00","-5120592.00","1918034.00","13537.00","503951.00","4786626.00","5290577.00"
"114/10/29","108","2","2450","神腦","-491041.00","133129.00","-173439.00","221.00","-531130.00","2513558.00","1982428.00"
"114/10/29","108","2","2451","創見","1548607.00","-1696353.00","-49090.00","13451.00","-183385.00","1429737.00","1246352.00"
"114/10/29","108","2","2453","凌群","-524324.00","-53141.00","402708.00","2893.00","-171864.00","537503.00","365639.00"
"114/10/29","108","2","2454","聯發科","15825889.00","-1510812.00","16052238.00","523458.00","30890773.00","143170245.00","174061018.00"
"114/10/29","108","2","2455","全新","185145.00","-172821.00","90626.00","-1124.00","101826.00","617023.00","718849.00"
"114/10/29","108","2","2457","飛宏","-495005.00","67595.00","86547.00","22494.00","-318369.00","2113226.00","1794857.00"
"114/10/29","108","2","2458","義隆","608776.00","-476504.00","14837.00","--","147109.00","2075773.00","2222882.00"
"114/10/29","108","2","2459","敦吉","298884.00","-97095.00","-176641.00","20182.00","45330.00","1312349.00","1357679.00"
"114/10/29","108","2","2460","建通","-302926.00","-149671.00","-119550.00","39042.00","-533105.00","1501888.00","968783.00"
"114/10/29","108","2","2461","光群雷","261095.00","-30702.00","-170211.00","31248.00","91430.00","1237725.00","1329155.00"
"114/10/29","108","2","2462","良得電","263450.00","-33995.00","-95577.00","10363.00","144241.00","267707.00","411948.00"
"114/10/29","108","2","2464","盟立","766368.00","-163373.00","-446016.00","10458.00","167437.00","1909109.00","2076546.00"
"114/10/29","108","2","2465","麗臺","-138890.00","-2945.00","96693.00","785.00","-44357.00","183455.00","139098.00"
"114/10/29","108","2","2466","冠西電","-171919.00","55814.00","103255.00","14267.00","1417.00","445105.00","446522.00"
"114/10/29","108","2","2467","志聖","286620.00","-34176.00","-74564.00","-1547.00","176333.00","958391.00","1134724.00"
"114/10/29","108","2","2468","華經","-197106.00","710.00","125680.00","1224.00","-69492.00","196764.00","127272.00"
"114/10/29","108","2","2471","資通","38551.00","-70718.00","-8713.00","--","-40880.00","497743.00","456863.00"
"114/10/29","108","2","2472","立隆電","489610.00","-203260.00","-468767.00","19867.00","-162550.00","1304451.00","1141901.00"
"114/10/29","108","2","2474","可成","8336910.00","-14093319.00","-724107.00","-749720.00","-7230236.00","29304500.00","22074264.00"
"114/10/29","108","2","2476","鉅祥","215650.00","-70870.00","9193.00","50972.00","204945.00","2688052.00","2892997.00"
"114/10/29","108","2","2477","美隆電","169897.00","24210.00","-53997.00","27167.00","167277.00","1508388.00","1675665.00"
"114/10/29","108","2","2478","大毅","678890.00","-251816.00","-450327.00","36268.00","13015.00","1254339.00","1267354.00"
"114/10/29","108","2","2480","敦陽科","241830.00","-22878.00","-95935.00","1170.00","124187.00","1310169.00","1434356.00"
"114/10/29","108","2","2481","強茂","656290.00","-82166.00","-507227.00","51087.00","117984.00","1559623.00","1677607.00"
"114/10/29","108","2","2482","連宇","35506.00","-4697.00","37911.00","1322.00","70042.00","153926.00","223968.00"
"114/10/29","108","2","2483","百容","146166.00","77824.00","-232931.00","5980.00","-2961.00","751264.00","748303.00"
"114/10/29","108","2","2484","希華","156426.00","-57171.00","-28019.00","9110.00","80346.00","668670.00","749016.00"
"114/10/29","108","2","2485","兆赫","169361.00","-70428.00","246.00","10344.00","109523.00","1312471.00","1421994.00"
"114/10/29","108","2","2486","一詮","51859.00","-67980.00","-20354.00","11106.00","-25369.00","1098459.00","1073090.00"
"114/10/29","108","2","2488","漢平","140626.00","-367659.00","161989.00","13659.00","-51385.00","805861.00","754476.00"
"114/10/29","108","2","2489","瑞軒","-890573.00","-577030.00","2668.00","-28537.00","-1493472.00","6414838.00","4921366.00"
"114/10/29","108","2","2491","吉祥全","-8547.00","-3064.00","-2545.00","0.00","-14156.00","19005.00","4849.00"
"114/10/29","108","2","2492","華新科","7379880.00","-4215643.00","-1818876.00","171310.00","1516671.00","9771159.00","11287830.00"
"114/10/29","108","2","2493","揚博","41438.00","45012.00","-1941.00","2691.00","87200.00","461944.00","549144.00"
"114/10/29","108","2","2495","普安","81600.00","-282120.00","-11602.00","1295.00","-210827.00","538035.00","327208.00"
"114/10/29","108","2","2496","卓越","111922.00","-29760.00","-97833.00","533.00","-15138.00","210011.00","194873.00"
"114/10/29","108","2","2497","怡利電","116929.00","-51139.00","-26891.00","12582.00","51481.00","536714.00","588195.00"
"114/10/29","108","2","2498","宏達電","-5356643.00","8709642.00","-16767.00","265318.00","3601550.00","24449548.00","28051098.00"
"114/10/29","108","2","2501","國建","1444031.00","-361141.00","-999132.00","-29645.00","54113.00","1620157.00","1674270.00"
"114/10/29","108","2","2504","國產","-611509.00","615648.00","-160840.00","14880.00","-141821.00","2334885.00","2193064.00"
"114/10/29","108","2","2505","國揚","-536545.00","-104144.00","407084.00","24.00","-233581.00","1536032.00","1302451.00"
"114/10/29","108","2","2506","太設","-164912.00","-28460.00","192582.00","-20.00","-810.00","749931.00","749121.00"
"114/10/29","108","2","2509","全坤建","-136770.00","-4034.00","153856.00","7978.00","21030.00","2120754.00","2141784.00"
"114/10/29","108","2","2511","太子","1888173.00","-95992.00","-139171.00","0.00","1653010.00","3968253.00","5621263.00"
"114/10/29","108","2","2514","龍邦","-3536251.00","2910887.00","1735982.00","-45.00","1110573.00","973550.00","2084123.00"
"114/10/29","108","2","2515","中工","-775091.00","1219338.00","-280161.00","-3253.00","160833.00","742835.00","903668.00"
"114/10/29","108","2","2516","新建","-692132.00","44965.00","207571.00","8290.00","-431306.00","1972125.00","1540819.00"
"114/10/29","108","2","2520","冠德","1496592.00","-35848.00","-830010.00","2046.00","632780.00","5539557.00","6172337.00"
"114/10/29","108","2","2524","京城","423338.00","-1425.00","-348488.00","--","73425.00","244588.00","318013.00"
"114/10/29","108","2","2527","宏璟","390802.00","11995.00","-364956.00","689.00","38530.00","303666.00","342196.00"
"114/10/29","108","2","2528","皇普","-1158336.00","21362.00","1109954.00","--","-27020.00","193570.00","166550.00"
"114/10/29","108","2","2530","華建","-23946.00","-15747.00","-102226.00","2883.00","-139036.00","372646.00","233610.00"
"114/10/29","108","2","2534","宏盛","1141324.00","93793.00","-1108161.00","-150.00","126806.00","769754.00","896560.00"
"114/10/29","108","2","2535","達欣工","-742468.00","464058.00","-56012.00","-19478.00","-353900.00","4444783.00","4090883.00"
"114/10/29","108","2","2536","宏普","-302081.00","1064.00","674244.00","--","373227.00","659935.00","1033162.00"
"114/10/29","108","2","2537","聯上發","75345.00","-50704.00","-274564.00","--","-249923.00","505270.00","255347.00"
"114/10/29","108","2","2538","基泰","-334038.00","-3628.00","550371.00","0.00","212705.00","99781.00","312486.00"
"114/10/29","108","2","2539","櫻花建","-1040813.00","1809.00","1074018.00","--","35014.00","86270.00","121284.00"
"114/10/29","108","2","2540","愛山林","117008.00","-9798.00","-83310.00","--","23900.00","155560.00","179460.00"
"114/10/29","108","2","2542","興富發","-6058152.00","-326619.00","6108222.00","49.00","-276500.00","15052306.00","14775806.00"
"114/10/29","108","2","2543","皇昌","473181.00","-461359.00","-39094.00","--","-27272.00","157026.00","129754.00"
"114/10/29","108","2","2545","皇翔","187727.00","-334658.00","262165.00","--","115234.00","698669.00","813903.00"
"114/10/29","108","2","2546","根基","1217313.00","-90.00","0.00","--","1217223.00","1333037.00","2550260.00"
"114/10/29","108","2","2547","日勝生","-1097843.00","-2059204.00","2295465.00","158.00","-861424.00","4465929.00","3604505.00"
"114/10/29","108","2","2548","華固","-257431.00","13682.00","80101.00","5257.00","-158391.00","1515998.00","1357607.00"
"114/10/29","108","2","2597","潤弘","-142056.00","214667.00","-131443.00","173.00","-58659.00","786025.00","727366.00"
"114/10/29","108","2","2601","益航","-119689.00","1550606.00","-2172791.00","92232.00","-649642.00","5468507.00","4818865.00"
"114/10/29","108","2","2603","長榮","7684122.00","-7638371.00","668288.00","43664.00","757703.00","38230522.00","38988225.00"
"114/10/29","108","2","2605","新興","709112.00","-217939.00","347036.00","6647.00","844856.00","3300873.00","4145729.00"
"114/10/29","108","2","2606","裕民","2506789.00","-1255832.00","880487.00","191316.00","2322760.00","16684916.00","19007676.00"
"114/10/29","108","2","2607","榮運","1502858.00","-1026588.00","-892540.00","34932.00","-381338.00","3817780.00","3436442.00"
"114/10/29","108","2","2608","嘉里大榮","982108.00","-1359270.00","531675.00","-13.00","154500.00","1011145.00","1165645.00"
"114/10/29","108","2","2609","陽明","5251155.00","-761799.00","-2541562.00","49484.00","1997278.00","17399750.00","19397028.00"
"114/10/29","108","2","2610","華航","22836938.00","-6774309.00","-17556914.00","-94348.00","-1588633.00","24937537.00","23348904.00"
"114/10/29","108","2","2611","志信","44330.00","65316.00","-158063.00","--","-48417.00","223365.00","174948.00"
"114/10/29","108","2","2612","中航","601272.00","-361457.00","-92445.00","34674.00","182044.00","3345205.00","3527249.00"
"114/10/29","108","2","2613","中櫃","153591.00","-167508.00","175589.00","--","161672.00","301788.00","463460.00"
"114/10/29","108","2","2614","東森","521599.00","-1067880.00","-1547907.00","14028.00","-2080160.00","3617401.00","1537241.00"
"114/10/29","108","2","2615","萬海","4264814.00","-4438980.00","400792.00","92505.00","319131.00","13418582.00","13737713.00"
"114/10/29","108","2","2616","山隆","237248.00","-152176.00","-98009.00","2655.00","-10282.00","835277.00","824995.00"
"114/10/29","108","2","2617","台航","721981.00","-431006.00","-264546.00","3658.00","30087.00","478550.00","508637.00"
"114/10/29","108","2","2618","長榮航","23374105.00","-10994041.00","-5148735.00","-969.00","7230360.00","48278874.00","55509234.00"
"114/10/29","108","2","2630","亞航","-428728.00","-1284.00","482331.00","41.00","52360.00","83444.00","135804.00"
"114/10/29","108","2","2633","台灣高鐵","13280205.00","-10820352.00","-7876708.00","226.00","-5416629.00","6947850.00","1531221.00"
"114/10/29","108","2","2634","漢翔","-675794.00","-1889936.00","2182169.00","-4788.00","-388349.00","962896.00","574547.00"
"114/10/29","108","2","2636","台驊控股","337942.00","-15751.00","-114775.00","13146.00","220562.00","1726979.00","1947541.00"
"114/10/29","108","2","2637","慧洋-KY","3576274.00","-2429743.00","-1170081.00","-3769.00","-27319.00","796882.00","769563.00"
"114/10/29","108","2","2642","宅配通","172899.00","-30519.00","-72464.00","33.00","69949.00","888268.00","958217.00"
"114/10/29","108","2","2701","萬企","64130.00","-52193.00","345.00","--","12282.00","189365.00","201647.00"
"114/10/29","108","2","2702","華園","121974.00","-2440053.00","1671433.00","4655.00","-641991.00","1801148.00","1159157.00"
"114/10/29","108","2","2704","國賓","120238.00","-181671.00","-36756.00","--","-98189.00","590517.00","492328.00"
"114/10/29","108","2","2705","六福","-288918.00","-40016.00","7948.00","339.00","-320647.00","661057.00","340410.00"
"114/10/29","108","2","2706","第一店","75546.00","-247353.00","-713.00","0.00","-172520.00","518459.00","345939.00"
"114/10/29","108","2","2707","晶華","192988.00","-332823.00","-148359.00","13991.00","-274203.00","896586.00","622383.00"
"114/10/29","108","2","2712","遠雄來","9690.00","-2300.00","6951.00","--","14341.00","27377.00","41718.00"
"114/10/29","108","2","2722","夏都","55299.00","-71226.00","4262.00","--","-11665.00","101709.00","90044.00"
"114/10/29","108","2","2723","美食-KY","2435785.00","442974.00","-1149278.00","-84635.00","1644846.00","2064104.00","3708950.00"
"114/10/29","108","2","2727","王品","914874.00","-411353.00","-607070.00","15980.00","-87569.00","1757960.00","1670391.00"
"114/10/29","108","2","2731","雄獅","1588259.00","3077.00","-148873.00","11949.00","1454412.00","2609972.00","4064384.00"
"114/10/29","108","2","2739","寒舍","299915.00","-50733.00","-355403.00","--","-106221.00","301715.00","195494.00"
"114/10/29","108","2","2748","雲品","288688.00","-28938.00","-280068.00","--","-20318.00","138115.00","117797.00"
"114/10/29","108","2","2753","八方雲集","470892.00","-119730.00","-217455.00","755.00","134462.00","629103.00","763565.00"
"114/10/29","108","2","2901","欣欣","27127.00","6290.00","-1371.00","--","32046.00","372758.00","404804.00"
"114/10/29","108","2","2903","遠百","-1381250.00","-2076844.00","-4731301.00","4645.00","-8184750.00","14594847.00","6410097.00"
"114/10/29","108","2","2904","匯僑","155118.00","-73407.00","-44598.00","54.00","37167.00","162137.00","199304.00"
"114/10/29","108","2","2906","高林","248271.00","-47730.00","127906.00","17593.00","346040.00","532457.00","878497.00"
"114/10/29","108","2","2908","特力","1123155.00","-580403.00","-656183.00","-24978.00","-138409.00","1995662.00","1857253.00"
"114/10/29","108","2","2910","統領","231250.00","-119948.00","-121200.00","--","-9898.00","104523.00","94625.00"
"114/10/29","108","2","2911","麗嬰房","103952.00","-33999.00","-105674.00","20021.00","-15700.00","597543.00","581843.00"
"114/10/29","108","2","2912","統一超","15421146.00","-3243699.00","-11684866.00","363038.00","855619.00","48530648.00","49386267.00"
"114/10/29","108","2","2913","農林","-191496.00","-45422.00","205904.00","--","-31014.00","185840.00","154826.00"
"114/10/29","108","2","2915","潤泰全","-1053298.00","280160.00","1857844.00","80048.00","1164754.00","14887834.00","16052588.00"
"114/10/29","108","2","2923","鼎固-KY","-5102261.00","11909023.00","-59137.00","-17822.00","6729803.00","3613645.00","10343448.00"
"114/10/29","108","2","2929","淘帝-KY","752767.00","1339375.00","22332.00","26736.00","2141210.00","4006839.00","6148049.00"
"114/10/29","108","2","2939","永邑-KY","272212.00","339673.00","-6413.00","-5322.00","600150.00","636351.00","1236501.00"
"114/10/29","108","2","2945","三商家購","142682.00","-107295.00","-42741.00","--","-7354.00","266828.00","259474.00"
"114/10/29","108","2","3002","歐格","20299.00","-107710.00","-912.00","2835.00","-85488.00","378734.00","293246.00"
"114/10/29","108","2","3003","健和興","255326.00","-157156.00","-64667.00","26644.00","60147.00","2005252.00","2065399.00"
"114/10/29","108","2","3004","豐達科","173821.00","-219906.00","-9681.00","6857.00","-48909.00","158010.00","109101.00"
"114/10/29","108","2","3005","神基","912761.00","-408560.00","-60175.00","95179.00","539205.00","5180581.00","5719786.00"
"114/10/29","108","2","3006","晶豪科","715595.00","-310281.00","-119817.00","--","285497.00","1873828.00","2159325.00"
"114/10/29","108","2","3008","大立光","12955759.00","-4842555.00","-251037.00","340889.00","8203056.00","83403426.00","91606482.00"
"114/10/29","108","2","3010","華立","715324.00","-559719.00","-191385.00","130322.00","94542.00","2541851.00","2636393.00"
"114/10/29","108","2","3011","今皓","3396.00","-4453.00","-13692.00","3963.00","-10786.00","189981.00","179195.00"
"114/10/29","108","2","3013","晟銘電","111882.00","-43704.00","-102667.00","5809.00","-28680.00","421014.00","392334.00"
"114/10/29","108","2","3014","聯陽","158889.00","-11110.00","2844.00","-287.00","150336.00","2093739.00","2244075.00"
