出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","1","2547","日勝生","-939915.00","105041.00","82731.00","250.00","-751893.00","4465929.00","3714036.00"
"114/10/29","108","1","2548","華固","-184789.00","22033.00","-339275.00","10494.00","-491537.00","1515998.00","1024461.00"
"114/10/29","108","1","2597","潤弘","135507.00","140088.00","-37938.00","504.00","238161.00","786025.00","1024186.00"
"114/10/29","108","1","2601","益航","-380386.00","-56296.00","110955.00","120816.00","-204911.00","5468507.00","5263596.00"
"114/10/29","108","1","2603","長榮","2872974.00","-3679579.00","91562.00","16645.00","-698398.00","38230522.00","37532124.00"
"114/10/29","108","1","2605","新興","383463.00","10357.00","513005.00","17440.00","924265.00","3300873.00","4225138.00"
"114/10/29","108","1","2606","裕民","734963.00","-276823.00","1470764.00","55923.00","1984827.00","16684916.00","18669743.00"
"114/10/29","108","1","2607","榮運","854169.00","-185562.00","-473769.00","10256.00","205094.00","3817780.00","4022874.00"
"114/10/29","108","1","2608","嘉里大榮","523404.00","-1071441.00","735656.00","-12.00","187607.00","1011145.00","1198752.00"
"114/10/29","108","1","2609","陽明","2237049.00","-193779.00","-3014300.00","278399.00","-692631.00","17399750.00","16707119.00"
"114/10/29","108","1","2610","華航","11319969.00","-2211527.00","-10743335.00","49749.00","-1585144.00","24937537.00","23352393.00"
"114/10/29","108","1","2611","志信","41529.00","46514.00","-101388.00","--","-13345.00","223365.00","210020.00"
"114/10/29","108","1","2612","中航","296951.00","-122137.00","-1682.00","10454.00","183586.00","3345205.00","3528791.00"
"114/10/29","108","1","2613","中櫃","51513.00","-126689.00","163873.00","--","88697.00","301788.00","390485.00"
"114/10/29","108","1","2614","東森","-70350.00","-1231514.00","-829915.00","6815.00","-2124964.00","3617401.00","1492437.00"
"114/10/29","108","1","2615","萬海","1967824.00","-2991371.00","1112671.00","31003.00","120127.00","13418582.00","13538709.00"
"114/10/29","108","1","2616","山隆","73943.00","-94499.00","-50938.00","5071.00","-66423.00","835277.00","768854.00"
"114/10/29","108","1","2617","台航","280823.00","-105161.00","-64529.00","961.00","112094.00","478550.00","590644.00"
"114/10/29","108","1","2618","長榮航","11242929.00","-2304253.00","334308.00","5249.00","9278233.00","48278874.00","57557107.00"
"114/10/29","108","1","2630","亞航","-114670.00","-18336.00","210389.00","12.00","77395.00","83444.00","160839.00"
"114/10/29","108","1","2633","台灣高鐵","6947189.00","-1860765.00","-8037425.00","175.00","-2950826.00","6947850.00","3997024.00"
"114/10/29","108","1","2634","漢翔","328447.00","-1517994.00","1064073.00","60.00","-125414.00","962896.00","837482.00"
"114/10/29","108","1","2636","台驊控股","272754.00","-16332.00","-59486.00","19543.00","216479.00","1726979.00","1943458.00"
"114/10/29","108","1","2637","慧洋-KY","1372709.00","-1019236.00","-621983.00","5951.00","-262559.00","796882.00","534323.00"
"114/10/29","108","1","2642","宅配通","88218.00","-14859.00","-34775.00","63.00","38647.00","888268.00","926915.00"
"114/10/29","108","1","2701","萬企","54824.00","-5661.00","1140.00","--","50303.00","189365.00","239668.00"
"114/10/29","108","1","2702","華園","69699.00","-47689.00","-73138.00","7821.00","-43307.00","1801148.00","1757841.00"
"114/10/29","108","1","2704","國賓","5976.00","-108372.00","-23753.00","--","-126149.00","590517.00","464368.00"
"114/10/29","108","1","2705","六福","-175680.00","-9903.00","-155066.00","92.00","-340557.00","661057.00","320500.00"
"114/10/29","108","1","2706","第一店","61056.00","-136338.00","-521.00","--","-75803.00","518459.00","442656.00"
"114/10/29","108","1","2707","晶華","3541.00","-76879.00","-91881.00","1486.00","-163733.00","896586.00","732853.00"
"114/10/29","108","1","2712","遠雄來","-8340.00","-2050.00","8573.00","--","-1817.00","27377.00","25560.00"
"114/10/29","108","1","2722","夏都","-5349.00","-42352.00","14976.00","--","-32725.00","102180.00","69455.00"
"114/10/29","108","1","2723","美食-KY","1322826.00","-49118.00","-580623.00","-52961.00","640124.00","2064104.00","2704228.00"
"114/10/29","108","1","2727","王品","332413.00","-254416.00","-391831.00","39734.00","-274100.00","1757960.00","1483860.00"
"114/10/29","108","1","2731","雄獅","1008880.00","10962.00","-74219.00","10211.00","955834.00","2609972.00","3565806.00"
"114/10/29","108","1","2739","寒舍","79108.00","-47838.00","-151897.00","--","-120627.00","301715.00","181088.00"
"114/10/29","108","1","2748","雲品","112284.00","-22331.00","-110228.00","--","-20275.00","138115.00","117840.00"
"114/10/29","108","1","2901","欣欣","14298.00","4970.00","-709.00","--","18559.00","372758.00","391317.00"
"114/10/29","108","1","2903","遠百","-3177649.00","-1736114.00","-4839618.00","34371.00","-9719010.00","14594847.00","4875837.00"
"114/10/29","108","1","2904","匯僑","76554.00","-30986.00","-21273.00","1.00","24296.00","162137.00","186433.00"
"114/10/29","108","1","2906","高林","49418.00","-63735.00","48335.00","5155.00","39173.00","532457.00","571630.00"
"114/10/29","108","1","2908","特力","443826.00","-374644.00","-94773.00","10063.00","-15528.00","1995662.00","1980134.00"
"114/10/29","108","1","2910","統領","84481.00","-76680.00","-52864.00","--","-45063.00","104523.00","59460.00"
"114/10/29","108","1","2911","麗嬰房","112258.00","-10666.00","-72539.00","19198.00","48251.00","597543.00","645794.00"
"114/10/29","108","1","2912","統一超","6044777.00","-1732883.00","-6368094.00","142877.00","-1913323.00","48530648.00","46617325.00"
"114/10/29","108","1","2913","農林","-155877.00","-143807.00","265946.00","--","-33738.00","185840.00","152102.00"
"114/10/29","108","1","2915","潤泰全","-267661.00","649056.00","261150.00","24313.00","666858.00","14887834.00","15554692.00"
"114/10/29","108","1","2923","鼎固-KY","-3824500.00","20429258.00","839552.00","143438.00","17587748.00","3613645.00","21201393.00"
"114/10/29","108","1","2929","淘帝-KY","586225.00","3145.00","-13098.00","70004.00","646276.00","4006839.00","4653115.00"
"114/10/29","108","1","2939","永邑-KY","90646.00","165885.00","-3791.00","-2402.00","250338.00","636351.00","886689.00"
"114/10/29","108","1","3002","歐格","17237.00","-81969.00","-459.00","7378.00","-57813.00","378734.00","320921.00"
"114/10/29","108","1","3003","健和興","128532.00","-35363.00","-3235.00","33681.00","123615.00","2005252.00","2128867.00"
"114/10/29","108","1","3004","豐達科","99489.00","-120818.00","-13475.00","-2422.00","-37226.00","158010.00","120784.00"
"114/10/29","108","1","3005","神基","29229.00","-421098.00","-37190.00","-21745.00","-450804.00","5180581.00","4729777.00"
"114/10/29","108","1","3006","晶豪科","-16446.00","-110828.00","177097.00","--","49823.00","1873828.00","1923651.00"
"114/10/29","108","1","3008","大立光","8560208.00","-3550503.00","-49131.00","232940.00","5193514.00","83403426.00","88596940.00"
"114/10/29","108","1","3010","華立","760933.00","-195358.00","-503827.00","157340.00","219088.00","2541851.00","2760939.00"
"114/10/29","108","1","3011","今皓","-943.00","1865.00","714.00","2062.00","3698.00","189981.00","193679.00"
"114/10/29","108","1","3013","晟銘電","64323.00","-29263.00","-63768.00","14346.00","-14362.00","421014.00","406652.00"
"114/10/29","108","1","3014","聯陽","-40967.00","-344.00","-1784.00","-256.00","-43351.00","2093739.00","2050388.00"
"114/10/29","108","1","3015","全漢","106581.00","66272.00","-41321.00","28175.00","159707.00","2458859.00","2618566.00"
"114/10/29","108","1","3016","嘉晶","80219.00","-101032.00","-85275.00","4.00","-106084.00","900217.00","794133.00"
"114/10/29","108","1","3017","奇鋐","784555.00","-367307.00","145486.00","125144.00","687878.00","6775977.00","7463855.00"
"114/10/29","108","1","3018","隆銘綠能","25324.00","-16832.00","-122275.00","-8.00","-113791.00","190875.00","77084.00"
"114/10/29","108","1","3019","亞光","400316.00","-164270.00","-7357.00","112193.00","340882.00","9606896.00","9947778.00"
"114/10/29","108","1","3021","鴻名","6053.00","15306.00","5843.00","21231.00","48433.00","493270.00","541703.00"
"114/10/29","108","1","3022","威強電","-325858.00","338858.00","-4.00","42560.00","55556.00","3039296.00","3094852.00"
"114/10/29","108","1","3023","信邦","-223955.00","-116644.00","294300.00","101908.00","55609.00","2625021.00","2680630.00"
"114/10/29","108","1","3024","憶聲","48964.00","186970.00","-189417.00","11664.00","58181.00","614601.00","672782.00"
"114/10/29","108","1","3025","星通","34535.00","22942.00","-1198.00","-99.00","56180.00","112948.00","169128.00"
"114/10/29","108","1","3026","禾伸堂","1567221.00","-252239.00","-639358.00","6888.00","682512.00","4441678.00","5124190.00"
"114/10/29","108","1","3027","盛達","16707.00","-48559.00","-4842.00","1736.00","-34958.00","942977.00","908019.00"
"114/10/29","108","1","3028","增你強","1083402.00","19354.00","-985755.00","17024.00","134025.00","1363734.00","1497759.00"
"114/10/29","108","1","3029","零壹","-28155.00","216305.00","-100554.00","735.00","88331.00","238626.00","326957.00"
"114/10/29","108","1","3030","德律","425810.00","-134996.00","-5640.00","13097.00","298271.00","1097433.00","1395704.00"
"114/10/29","108","1","3031","佰鴻","42536.00","-25699.00","-15682.00","24217.00","25372.00","771126.00","796498.00"
"114/10/29","108","1","3032","偉訓","46882.00","-69613.00","-101708.00","16344.00","-108095.00","2084228.00","1976133.00"
"114/10/29","108","1","3033","威健","334044.00","-5120.00","-504039.00","30358.00","-144757.00","1802901.00","1658144.00"
"114/10/29","108","1","3034","聯詠","884309.00","-403392.00","-718189.00","2807.00","-234465.00","20497698.00","20263233.00"
"114/10/29","108","1","3035","智原","236572.00","-157855.00","-12329.00","6035.00","72423.00","2387534.00","2459957.00"
"114/10/29","108","1","3036","文曄","-3855172.00","-12473.00","2879021.00","13816.00","-974808.00","3335181.00","2360373.00"
"114/10/29","108","1","3037","欣興","1090601.00","-3359746.00","-147434.00","150045.00","-2266534.00","22812437.00","20545903.00"
"114/10/29","108","1","3038","全台","-14302.00","82142.00","-123916.00","6991.00","-49085.00","1029113.00","980028.00"
"114/10/29","108","1","3040","遠見","28914.00","-5695.00","-2501.00","301.00","21019.00","94103.00","115122.00"
"114/10/29","108","1","3041","揚智","-87336.00","36681.00","-5370.00","2300.00","-53725.00","716824.00","663099.00"
"114/10/29","108","1","3042","晶技","229901.00","-5022.00","207347.00","33650.00","465876.00","1305402.00","1771278.00"
"114/10/29","108","1","3043","科風","5767.00","-1359.00","-3305.00","-3399.00","-2296.00","95431.00","93135.00"
"114/10/29","108","1","3044","健鼎","3265115.00","-814472.00","-5484038.00","291556.00","-2741839.00","27150561.00","24408722.00"
"114/10/29","108","1","3045","台灣大","8444934.00","-2086555.00","-6021066.00","2534.00","339847.00","7498710.00","7838557.00"
"114/10/29","108","1","3046","建��","-153423.00","-4215.00","86748.00","8018.00","-62872.00","377912.00","315040.00"
"114/10/29","108","1","3047","訊舟","278641.00","88755.00","-37748.00","2529.00","332177.00","879800.00","1211977.00"
"114/10/29","108","1","3048","益登","251052.00","-46368.00","-305621.00","-13020.00","-113957.00","1391847.00","1277890.00"
"114/10/29","108","1","3049","精金","193876.00","-80533.00","-13657.00","--","99686.00","318676.00","418362.00"
"114/10/29","108","1","3050","鈺德","49464.00","-103780.00","121595.00","-1142.00","66137.00","956393.00","1022530.00"
"114/10/29","108","1","3051","力特","260635.00","64802.00","-215969.00","-102882.00","6586.00","421409.00","427995.00"
"114/10/29","108","1","3052","夆典","-87401.00","66275.00","-15673.00","15.00","-36784.00","208702.00","171918.00"
"114/10/29","108","1","3054","立萬利","-21789.00","93723.00","-462.00","4.00","71476.00","301065.00","372541.00"
"114/10/29","108","1","3055","蔚華科","-132759.00","180538.00","47207.00","3003.00","97989.00","960368.00","1058357.00"
"114/10/29","108","1","3056","富華新","-232614.00","-16706.00","23527.00","0.00","-225793.00","1451408.00","1225615.00"
"114/10/29","108","1","3057","喬鼎","-76802.00","597.00","-31340.00","1329.00","-106216.00","741513.00","635297.00"
"114/10/29","108","1","3058","立德","121928.00","-2401.00","97280.00","13970.00","230777.00","576952.00","807729.00"
"114/10/29","108","1","3059","華晶科","407152.00","287347.00","-12462.00","73715.00","755752.00","6495017.00","7250769.00"
"114/10/29","108","1","3060","銘異","-239683.00","-89886.00","-5874.00","21025.00","-314418.00","1053325.00","738907.00"
"114/10/29","108","1","3062","建漢","547309.00","-202567.00","-181450.00","-8234.00","155058.00","1661570.00","1816628.00"
"114/10/29","108","1","3090","日電貿","287407.00","143699.00","-284171.00","1574.00","148509.00","1039106.00","1187615.00"
"114/10/29","108","1","3092","鴻碩","-14674.00","-9901.00","-66387.00","26214.00","-64748.00","725881.00","661133.00"
"114/10/29","108","1","3094","聯傑","-2881.00","-44927.00","-12273.00","1072.00","-59009.00","835857.00","776848.00"
"114/10/29","108","1","3130","一零四","23876.00","-30800.00","-8960.00","1386.00","-14498.00","2072669.00","2058171.00"
"114/10/29","108","1","3149","正達","66672.00","-123506.00","21741.00","3667.00","-31426.00","473066.00","441640.00"
"114/10/29","108","1","3164","景岳","39127.00","11154.00","-474.00","5905.00","55712.00","225292.00","281004.00"
"114/10/29","108","1","3167","大量","78939.00","34252.00","79568.00","32983.00","225742.00","844281.00","1070023.00"
"114/10/29","108","1","3189","景碩","1222545.00","-1561799.00","380126.00","-23053.00","17819.00","10068669.00","10086488.00"
"114/10/29","108","1","3209","全科","1334788.00","-5252.00","-1261455.00","3431.00","71512.00","343762.00","415274.00"
"114/10/29","108","1","3229","晟鈦","-14366.00","-52065.00","-3697.00","272.00","-69856.00","400482.00","330626.00"
"114/10/29","108","1","3231","緯創","-9320452.00","-1700625.00","16559843.00","374280.00","5913046.00","43529023.00","49442069.00"
"114/10/29","108","1","3257","虹冠電","-54599.00","38005.00","-739.00","2099.00","-15234.00","556993.00","541759.00"
"114/10/29","108","1","3266","昇陽","-206659.00","500.00","91398.00","2599.00","-112162.00","510009.00","397847.00"
"114/10/29","108","1","3296","勝德","60007.00","-14889.00","-5571.00","24290.00","63837.00","816089.00","879926.00"
"114/10/29","108","1","3305","昇貿","209057.00","-974.00","-93279.00","11246.00","126050.00","1169555.00","1295605.00"
"114/10/29","108","1","3308","聯德","-2461.00","122.00","-6766.00","7596.00","-1509.00","680284.00","678775.00"
"114/10/29","108","1","3311","閎暉","47465.00","273500.00","-16348.00","39924.00","344541.00","2660470.00","3005011.00"
"114/10/29","108","1","3312","弘憶股","-92193.00","-147.00","146546.00","591.00","54797.00","466194.00","520991.00"
"114/10/29","108","1","3321","同泰","103214.00","-21268.00","13298.00","4785.00","100029.00","179021.00","279050.00"
"114/10/29","108","1","3338","泰碩","10987.00","-65898.00","-145800.00","18801.00","-181910.00","711164.00","529254.00"
"114/10/29","108","1","3346","麗清","-20585.00","-43992.00","560335.00","53020.00","548778.00","645523.00","1194301.00"
"114/10/29","108","1","3356","奇偶","54567.00","-128807.00","83421.00","175.00","9356.00","725421.00","734777.00"
"114/10/29","108","1","3376","新日興","467963.00","-252598.00","-341773.00","71052.00","-55356.00","1030749.00","975393.00"
"114/10/29","108","1","3380","明泰","-744657.00","168700.00","-1616.00","81471.00","-496102.00","2529283.00","2033181.00"
"114/10/29","108","1","3406","玉晶光","348233.00","-234277.00","-36416.00","-38665.00","38875.00","1065384.00","1104259.00"
"114/10/29","108","1","3413","京鼎","73550.00","-775706.00","170664.00","-1461.00","-532953.00","3266204.00","2733251.00"
"114/10/29","108","1","3416","融程電","126338.00","-167738.00","-278.00","95.00","-41583.00","762038.00","720455.00"
"114/10/29","108","1","3419","譁裕","-69024.00","-119356.00","109387.00","20223.00","-58770.00","526271.00","467501.00"
"114/10/29","108","1","3432","台端","17698.00","-59234.00","3420.00","4921.00","-33195.00","256325.00","223130.00"
"114/10/29","108","1","3437","榮創","-117424.00","-48599.00","-233979.00","2685.00","-397317.00","1594594.00","1197277.00"
"114/10/29","108","1","3443","創意","-172453.00","-392950.00","-13360.00","3451.00","-575312.00","3906191.00","3330879.00"
"114/10/29","108","1","3450","聯鈞","178073.00","-118470.00","-16499.00","19047.00","62151.00","2732183.00","2794334.00"
"114/10/29","108","1","3454","晶睿","103257.00","-34215.00","-106121.00","1635.00","-35444.00","807712.00","772268.00"
"114/10/29","108","1","3481","群創","3891176.00","11402856.00","-5864916.00","779128.00","10208244.00","33847328.00","44055572.00"
"114/10/29","108","1","3494","誠研","-49195.00","-48389.00","21700.00","4121.00","-71763.00","172325.00","100562.00"
"114/10/29","108","1","3501","維熹","-19387.00","-116450.00","-79918.00","81420.00","-134335.00","1850939.00","1716604.00"
"114/10/29","108","1","3504","揚明光","292626.00","-80073.00","-103810.00","35453.00","144196.00","1286968.00","1431164.00"
"114/10/29","108","1","3515","華擎","50489.00","-543832.00","-6862.00","12582.00","-487623.00","1674782.00","1187159.00"
"114/10/29","108","1","3518","柏騰","1763.00","-125411.00","-50158.00","4883.00","-168923.00","539130.00","370207.00"
"114/10/29","108","1","3528","安馳","-8989.00","10592.00","94089.00","--","95692.00","398547.00","494239.00"
"114/10/29","108","1","3530","晶相光","-69078.00","-10363.00","4669.00","8785.00","-65987.00","486893.00","420906.00"
"114/10/29","108","1","3532","台勝科","1339837.00","-960320.00","-457.00","-5046.00","374014.00","7350286.00","7724300.00"
"114/10/29","108","1","3533","嘉澤","1199528.00","-509928.00","562420.00","140127.00","1392147.00","1448071.00","2840218.00"
"114/10/29","108","1","3535","晶彩科","-188436.00","8059.00","-5568.00","1994.00","-183951.00","545822.00","361871.00"
"114/10/29","108","1","3545","敦泰","-499438.00","700067.00","-151456.00","11165.00","60338.00","2355926.00","2416264.00"
"114/10/29","108","1","3550","聯穎","102546.00","-39177.00","-7874.00","46296.00","101791.00","1190272.00","1292063.00"
"114/10/29","108","1","3557","嘉威","-18554.00","296672.00","-399.00","--","277719.00","258589.00","536308.00"
"114/10/29","108","1","3563","牧德","67576.00","-13924.00","-1642.00","137.00","52147.00","1764842.00","1816989.00"
"114/10/29","108","1","3576","聯合再生","-519716.00","-694261.00","-1587990.00","4126.00","-2797841.00","9555845.00","6758004.00"
"114/10/29","108","1","3583","辛耘","-80044.00","-6611.00","-2238.00","694.00","-88199.00","698021.00","609822.00"
"114/10/29","108","1","3588","通嘉","-40482.00","-4387.00","-2936.00","631.00","-47174.00","743568.00","696394.00"
"114/10/29","108","1","3591","艾笛森","8224.00","-143508.00","137075.00","1600.00","3391.00","1093408.00","1096799.00"
"114/10/29","108","1","3593","力銘","-41430.00","-4752.00","38762.00","243.00","-7177.00","45620.00","38443.00"
"114/10/29","108","1","3596","智易","-73476.00","-73432.00","-459878.00","3616.00","-603170.00","5976053.00","5372883.00"
"114/10/29","108","1","3605","宏致","142564.00","-57758.00","-317655.00","47889.00","-184960.00","2170687.00","1985727.00"
"114/10/29","108","1","3607","谷崧","136350.00","-194527.00","-238467.00","29207.00","-267437.00","1424695.00","1157258.00"
"114/10/29","108","1","3617","碩天","-416271.00","-43952.00","-223988.00","4140.00","-680071.00","1713973.00","1033902.00"
"114/10/29","108","1","3622","洋華","1895.00","-106493.00","1974.00","200.00","-102424.00","575542.00","473118.00"
"114/10/29","108","1","3645","達邁","37155.00","-376335.00","347538.00","2246.00","10604.00","337190.00","347794.00"
"114/10/29","108","1","3652","精聯","47621.00","-3006.00","-7371.00","767.00","38011.00","140987.00","178998.00"
"114/10/29","108","1","3653","健策","251702.00","-133143.00","47797.00","17785.00","184141.00","1545104.00","1729245.00"
"114/10/29","108","1","3661","世芯-KY","-266636.00","45701.00","6647.00","4315.00","-209973.00","1142113.00","932140.00"
"114/10/29","108","1","3665","貿聯-KY","-99571.00","-222767.00","-26483.00","63294.00","-285527.00","3560272.00","3274745.00"
"114/10/29","108","1","3669","圓展","-76922.00","-3980.00","-5510.00","314.00","-86098.00","772213.00","686115.00"
"114/10/29","108","1","3673","TPK-KY","-2539601.00","-4427237.00","5830453.00","131560.00","-1004825.00","17063897.00","16059072.00"
"114/10/29","108","1","3679","新至陞","-97695.00","-39032.00","-13627.00","66925.00","-83429.00","3343043.00","3259614.00"
"114/10/29","108","1","3686","達能","-2889.00","3301.00","-60821.00","--","-60409.00","434121.00","373712.00"
"114/10/29","108","1","3694","海華","146728.00","-108388.00","-63010.00","-5917.00","-30587.00","242193.00","211606.00"
"114/10/29","108","1","3701","大眾控","8615.00","-97183.00","-41760.00","58912.00","-71416.00","715859.00","644443.00"
"114/10/29","108","1","3702","大聯大","9292958.00","184212.00","-11304092.00","282968.00","-1543954.00","7116888.00","5572934.00"
"114/10/29","108","1","3703","欣陸","-555733.00","-315103.00","360460.00","11547.00","-498829.00","4547174.00","4048345.00"
"114/10/29","108","1","3704","合勤控","301886.00","326875.00","183125.00","25653.00","837539.00","1500532.00","2338071.00"
"114/10/29","108","1","3705","永信","66255.00","-127993.00","-34444.00","3348.00","-92834.00","1174242.00","1081408.00"
"114/10/29","108","1","3706","神達","-1428496.00","-1929256.00","1572101.00","77987.00","-1707664.00","5725216.00","4017552.00"
"114/10/29","108","1","3708","上緯投控","132494.00","107415.00","-145549.00","53057.00","147417.00","1224736.00","1372153.00"
"114/10/29","108","1","3711","日月光投控","16017466.00","-6128025.00","-3324395.00","1233094.00","7798140.00","51518436.00","59316576.00"
"114/10/29","108","1","3712","永崴投控","104849.00","-699058.00","515584.00","189589.00","110964.00","2762182.00","2873146.00"
"114/10/29","108","1","4104","佳醫","189725.00","-92590.00","-82263.00","-940.00","13932.00","3100081.00","3114013.00"
"114/10/29","108","1","4106","雃博","55064.00","-75946.00","-40812.00","-2565.00","-64259.00","447210.00","382951.00"
"114/10/29","108","1","4108","懷特","-57009.00","30956.00","-2424.00","--","-28477.00","136002.00","107525.00"
"114/10/29","108","1","4119","旭富","294843.00","-78873.00","-465.00","--","215505.00","361181.00","576686.00"
"114/10/29","108","1","4133","亞諾法","5405.00","5175.00","-1673.00","554.00","9461.00","145015.00","154476.00"
"114/10/29","108","1","4137","麗豐-KY","436431.00","231676.00","-59100.00","83779.00","692786.00","3946003.00","4638789.00"
"114/10/29","108","1","4142","國光生","222050.00","-53325.00","-201458.00","--","-32733.00","627355.00","594622.00"
"114/10/29","108","1","4148","全宇生技-KY","118246.00","-27407.00","89662.00","4871.00","185372.00","591505.00","776877.00"
"114/10/29","108","1","4155","訊映","50538.00","-3268.00","-6876.00","-65.00","40329.00","184424.00","224753.00"
"114/10/29","108","1","4164","承業醫","33255.00","-101806.00","86625.00","3718.00","21792.00","1209636.00","1231428.00"
"114/10/29","108","1","4190","佐登-KY","155553.00","-56840.00","-98526.00","15941.00","16128.00","1367873.00","1384001.00"
"114/10/29","108","1","4306","炎洲","319436.00","-527189.00","-263534.00","23047.00","-448240.00","2474493.00","2026253.00"
"114/10/29","108","1","4414","如興","35020.00","1332298.00","-461923.00","17010.00","922405.00","1428184.00","2350589.00"
"114/10/29","108","1","4426","利勤","175708.00","-103338.00","2684.00","805.00","75859.00","788137.00","863996.00"
"114/10/29","108","1","4438","廣越","-850872.00","630.00","326751.00","27149.00","-496342.00","1837854.00","1341512.00"
"114/10/29","108","1","4526","東台","-122846.00","117495.00","24395.00","20338.00","39382.00","1072564.00","1111946.00"
"114/10/29","108","1","4532","瑞智","698011.00","-1196536.00","594596.00","56192.00","152263.00","1691863.00","1844126.00"
"114/10/29","108","1","4536","拓凱","189903.00","-222530.00","13326.00","8822.00","-10479.00","3945191.00","3934712.00"
"114/10/29","108","1","4540","全球傳動","-165362.00","163764.00","-31800.00","--","-33398.00","877753.00","844355.00"
"114/10/29","108","1","4545","銘鈺","145569.00","-15602.00","-1110.00","10122.00","138979.00","1000649.00","1139628.00"
"114/10/29","108","1","4551","智伸科","213761.00","-174569.00","247979.00","10002.00","297173.00","1325232.00","1622405.00"
"114/10/29","108","1","4552","力達-KY","47916.00","-35499.00","-45978.00","48965.00","15404.00","2619243.00","2634647.00"
"114/10/29","108","1","4555","氣立","85099.00","-48360.00","91729.00","6317.00","134785.00","598372.00","733157.00"
"114/10/29","108","1","4557","永新-KY","54358.00","-19042.00","-2006.00","2533.00","35843.00","236585.00","272428.00"
"114/10/29","108","1","4560","強信-KY","63548.00","27821.00","0.00","6786.00","98155.00","351561.00","449716.00"
"114/10/29","108","1","4562","穎漢","-104015.00","-1790.00","51999.00","4504.00","-49302.00","314548.00","265246.00"
"114/10/29","108","1","4564","元翎","160403.00","-77967.00","16163.00","660.00","99259.00","560733.00","659992.00"
"114/10/29","108","1","4566","時碩工業","14084.00","92378.00","-31081.00","9736.00","85117.00","902262.00","987379.00"
"114/10/29","108","1","4572","駐龍","41802.00","-180214.00","-74022.00","--","-212434.00","385274.00","172840.00"
"114/10/29","108","1","4576","大銀微系統","-68035.00","-300314.00","263541.00","6743.00","-98065.00","421421.00","323356.00"
"114/10/29","108","1","4720","德淵","49084.00","-78916.00","22665.00","7172.00","5.00","308654.00","308659.00"
"114/10/29","108","1","4722","國精化","183407.00","-10805.00","-155587.00","6759.00","23774.00","210581.00","234355.00"
"114/10/29","108","1","4736","泰博","249448.00","-76667.00","9521.00","-4343.00","177959.00","1583713.00","1761672.00"
"114/10/29","108","1","4737","華廣","70368.00","-33704.00","-109992.00","8234.00","-65094.00","433631.00","368537.00"
"114/10/29","108","1","4739","康普","105401.00","-81243.00","-144407.00","9939.00","-110310.00","534209.00","423899.00"
"114/10/29","108","1","4746","台耀","-83021.00","-344932.00","296546.00","159.00","-131248.00","871606.00","740358.00"
"114/10/29","108","1","4755","三福化","83300.00","-56988.00","-606.00","-1063.00","24643.00","266104.00","290747.00"
"114/10/29","108","1","4763","材料*-KY","-106883.00","-149646.00","86206.00","5138.00","-165185.00","369078.00","203893.00"
"114/10/29","108","1","4764","雙鍵","179467.00","-125530.00","-5176.00","13318.00","62079.00","1118547.00","1180626.00"
"114/10/29","108","1","4766","南寶","508834.00","-180213.00","-77021.00","35747.00","287347.00","3679348.00","3966695.00"
"114/10/29","108","1","4807","日成-KY","105562.00","-12608.00","-72022.00","7013.00","27945.00","481177.00","509122.00"
"114/10/29","108","1","4904","遠傳","8007722.00","-1843273.00","-4004234.00","1808.00","2162023.00","4248345.00","6410368.00"
"114/10/29","108","1","4906","正文","823272.00","-163680.00","491433.00","-14541.00","1136484.00","1719370.00","2855854.00"
"114/10/29","108","1","4912","聯德控股-KY","214934.00","-68388.00","-9387.00","13290.00","150449.00","550292.00","700741.00"
"114/10/29","108","1","4915","致伸","-1724454.00","-1134627.00","4150867.00","143577.00","1435363.00","4990458.00","6425821.00"
"114/10/29","108","1","4916","事欣科","219387.00","-84673.00","-215154.00","228.00","-80212.00","833352.00","753140.00"
"114/10/29","108","1","4919","新唐","-29240.00","-94540.00","-24000.00","14097.00","-133683.00","1543918.00","1410235.00"
"114/10/29","108","1","4927","泰鼎-KY","831271.00","-141933.00","-709553.00","56694.00","36479.00","410268.00","446747.00"
"114/10/29","108","1","4930","燦星網","-813344.00","469298.00","-55072.00","97037.00","-302081.00","3905086.00","3603005.00"
"114/10/29","108","1","4934","太極","7310.00","-2636.00","4452.00","2641.00","11767.00","583711.00","595478.00"
"114/10/29","108","1","4935","茂林-KY","234232.00","-141595.00","-77975.00","38898.00","53560.00","2599958.00","2653518.00"
"114/10/29","108","1","4938","和碩","14141855.00","-3051446.00","33195947.00","303054.00","44589410.00","106068046.00","150657456.00"
"114/10/29","108","1","4942","嘉彰","158498.00","-409506.00","-56419.00","87218.00","-220209.00","1306439.00","1086230.00"
"114/10/29","108","1","4943","康控-KY","-285320.00","-429310.00","749940.00","53283.00","88593.00","208544.00","297137.00"
"114/10/29","108","1","4952","凌通","55748.00","-44746.00","-66894.00","8.00","-55884.00","1001988.00","946104.00"
"114/10/29","108","1","4956","光鋐","40016.00","-20241.00","-58324.00","477.00","-38072.00","273998.00","235926.00"
"114/10/29","108","1","4958","臻鼎-KY","4659821.00","-6408319.00","-1674174.00","1002931.00","-2419741.00","40652973.00","38233232.00"
