出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","4","2108","南帝","1981647.00","-1043768.00","-808237.00","-62595.00","67047.00","3042715.00","3109762.00"
"114/10/29","108","4","2109","華豐","414130.00","-125826.00","-45870.00","53206.00","295640.00","912541.00","1208181.00"
"114/10/29","108","4","2114","鑫永銓","615722.00","-89074.00","-337626.00","--","189022.00","761544.00","950566.00"
"114/10/29","108","4","2115","六暉-KY","283441.00","121249.00","-61778.00","-44831.00","298081.00","824221.00","1122302.00"
"114/10/29","108","4","2201","裕隆","-24899145.00","3996420.00","17250070.00","-100631.00","-3753286.00","29901221.00","26147935.00"
"114/10/29","108","4","2204","中華","1703403.00","498743.00","-10459654.00","-34765.00","-8292273.00","15172763.00","6880490.00"
"114/10/29","108","4","2206","三陽工業","1350696.00","-5651049.00","926862.00","-63605.00","-3437096.00","7419994.00","3982898.00"
"114/10/29","108","4","2208","台船","480250.00","-1072486.00","4576657.00","--","3984421.00","137942.00","4122363.00"
"114/10/29","108","4","2211","長榮鋼","929230.00","-1013647.00","9009.00","--","-75408.00","3434460.00","3359052.00"
"114/10/29","108","4","2227","裕日車","-901677.00","8007071.00","-5354613.00","-208607.00","1542174.00","7043180.00","8585354.00"
"114/10/29","108","4","2228","劍麟","679174.00","-417870.00","-351640.00","-78971.00","-169307.00","911371.00","742064.00"
"114/10/29","108","4","2231","為升","642998.00","-148517.00","-601242.00","-22073.00","-128834.00","1520033.00","1391199.00"
"114/10/29","108","4","2233","宇隆","714023.00","-249857.00","-187863.00","-9970.00","266333.00","596974.00","863307.00"
"114/10/29","108","4","2236","百達-KY","401312.00","-184611.00","-38550.00","-26542.00","151609.00","320589.00","472198.00"
"114/10/29","108","4","2239","英利-KY","2957829.00","-1874369.00","-693346.00","-455874.00","-65760.00","3241253.00","3175493.00"
"114/10/29","108","4","2241","艾姆勒","-25514.00","347509.00","-342066.00","--","-20071.00","226041.00","205970.00"
"114/10/29","108","4","2243","宏旭-KY","83878.00","-155139.00","82985.00","-102309.00","-90585.00","254183.00","163598.00"
"114/10/29","108","4","2247","汎德永業","2087671.00","-1719566.00","-594755.00","--","-226650.00","1545733.00","1319083.00"
"114/10/29","108","4","2248","華勝-KY","144189.00","-27774.00","9680.00","-15723.00","110372.00","157472.00","267844.00"
"114/10/29","108","4","2250","IKKA-KY","350410.00","-223629.00","-8443.00","9223.00","127561.00","321053.00","448614.00"
"114/10/29","108","4","2301","光寶科","19761747.00","-3837988.00","-7623818.00","-1808492.00","6491449.00","63285301.00","69776750.00"
"114/10/29","108","4","2302","麗正","76086.00","-15716.00","-3792.00","-25150.00","31428.00","146701.00","178129.00"
"114/10/29","108","4","2303","聯電","54904148.00","-31681517.00","-9867046.00","-1524847.00","11830738.00","83661739.00","95492477.00"
"114/10/29","108","4","2305","全友","-137364.00","159268.00","48820.00","-14877.00","55847.00","482387.00","538234.00"
"114/10/29","108","4","2308","台達電","41910768.00","-40527918.00","-16445717.00","-595829.00","-15658696.00","59618697.00","43960001.00"
"114/10/29","108","4","2312","金寶","7006200.00","-5273961.00","-466537.00","-984411.00","281291.00","6522707.00","6803998.00"
"114/10/29","108","4","2313","華通","7707645.00","-4441004.00","-779505.00","-338105.00","2149031.00","6743559.00","8892590.00"
"114/10/29","108","4","2314","台揚","219101.00","15632.00","-247331.00","-16168.00","-28766.00","1086499.00","1057733.00"
"114/10/29","108","4","2316","楠梓電","242889.00","-1793654.00","-438919.00","-27532.00","-2017216.00","2634583.00","617367.00"
"114/10/29","108","4","2317","鴻海","248017738.00","70584331.00","-218095154.00","-31304878.00","69202037.00","788662325.00","857864362.00"
"114/10/29","108","4","2321","東訊","-142848.00","84306.00","68414.00","--","9872.00","181889.00","191761.00"
"114/10/29","108","4","2323","中環","-992481.00","-1383604.00","-1054019.00","61896.00","-3368208.00","6699312.00","3331104.00"
"114/10/29","108","4","2324","仁寶","20921069.00","-4625988.00","-19013753.00","-1018476.00","-3737148.00","70296545.00","66559397.00"
"114/10/29","108","4","2327","國巨*","11722328.00","3721942.00","-19352299.00","-327444.00","-4235473.00","20388744.00","16153271.00"
"114/10/29","108","4","2328","廣宇","2464625.00","787657.00","-1307081.00","-188058.00","1757143.00","4443368.00","6200511.00"
"114/10/29","108","4","2329","華泰","3034780.00","-665969.00","-1424608.00","-5102.00","939101.00","762311.00","1701412.00"
"114/10/29","108","4","2330","台積電","615138744.00","-458801647.00","-269638166.00","-9114196.00","-122415265.00","577814601.00","455399336.00"
"114/10/29","108","4","2331","精英","1521283.00","-1337222.00","64544.00","-171366.00","77239.00","4175393.00","4252632.00"
"114/10/29","108","4","2332","友訊","46261.00","12059.00","-1255096.00","-86804.00","-1283580.00","4424864.00","3141284.00"
"114/10/29","108","4","2337","旺宏","4542687.00","-12403564.00","3045973.00","-71509.00","-4886413.00","13611502.00","8725089.00"
"114/10/29","108","4","2338","光罩","671745.00","-687263.00","405932.00","-7305.00","383109.00","563408.00","946517.00"
"114/10/29","108","4","2340","台亞","1451938.00","-307669.00","-821819.00","-15211.00","307239.00","2690226.00","2997465.00"
"114/10/29","108","4","2342","茂矽","-70187.00","-200361.00","-847807.00","--","-1118355.00","1805364.00","687009.00"
"114/10/29","108","4","2344","華邦電","10575896.00","-14636253.00","3033117.00","-64484.00","-1091724.00","12559631.00","11467907.00"
"114/10/29","108","4","2345","智邦","8611237.00","-5063185.00","-1384060.00","-237953.00","1926039.00","4295816.00","6221855.00"
"114/10/29","108","4","2347","聯強","18811679.00","-12385057.00","-3844287.00","-1914840.00","667495.00","5674663.00","6342158.00"
"114/10/29","108","4","2348","海悅","-1167076.00","44828.00","1401312.00","--","279064.00","588361.00","867425.00"
"114/10/29","108","4","2349","錸德","1122575.00","-499045.00","3345.00","-79098.00","547777.00","3497738.00","4045515.00"
"114/10/29","108","4","2351","順德","1027793.00","-589053.00","-559278.00","-3627.00","-124165.00","995674.00","871509.00"
"114/10/29","108","4","2352","佳世達","8475301.00","-6252618.00","-890287.00","-170546.00","1161850.00","9618657.00","10780507.00"
"114/10/29","108","4","2353","宏��","-1380449.00","-1806487.00","1071006.00","-982776.00","-3098706.00","27283038.00","24184332.00"
"114/10/29","108","4","2354","鴻準","12613618.00","-19955210.00","-3308717.00","-1417736.00","-12068045.00","52191701.00","40123656.00"
"114/10/29","108","4","2355","敬鵬","1791867.00","-1172015.00","-359775.00","-17429.00","242648.00","4077954.00","4320602.00"
"114/10/29","108","4","2356","英業達","12250150.00","-6823483.00","-11193390.00","-342821.00","-6109544.00","25062511.00","18952967.00"
"114/10/29","108","4","2357","華碩","35327264.00","-4190635.00","-14058880.00","-1966921.00","15110828.00","63972548.00","79083376.00"
"114/10/29","108","4","2359","所羅門","844469.00","186663.00","-577775.00","-38875.00","414482.00","1944339.00","2358821.00"
"114/10/29","108","4","2360","致茂","1364514.00","-2266469.00","284632.00","-45103.00","-662426.00","2923957.00","2261531.00"
"114/10/29","108","4","2362","藍天","1301219.00","7644113.00","-8913974.00","219883.00","251241.00","7796543.00","8047784.00"
"114/10/29","108","4","2363","矽統","-294404.00","159922.00","-34214.00","-997.00","-169693.00","1141306.00","971613.00"
"114/10/29","108","4","2364","倫飛","33592.00","-27604.00","-18987.00","12185.00","-814.00","154279.00","153465.00"
"114/10/29","108","4","2365","昆盈","241665.00","1026201.00","-1055039.00","-23684.00","189143.00","1295538.00","1484681.00"
"114/10/29","108","4","2367","燿華","4232136.00","-3282529.00","-809715.00","49830.00","189722.00","1046976.00","1236698.00"
"114/10/29","108","4","2368","金像電","1751976.00","-732514.00","-556988.00","-187564.00","274910.00","3508219.00","3783129.00"
"114/10/29","108","4","2369","菱生","611224.00","-466972.00","342935.00","-1841.00","485346.00","1219444.00","1704790.00"
"114/10/29","108","4","2371","大同","829691.00","10179450.00","-9474197.00","-178875.00","1356069.00","8973572.00","10329641.00"
"114/10/29","108","4","2373","震旦行","1101732.00","-510529.00","-1373532.00","-233342.00","-1015671.00","6780332.00","5764661.00"
"114/10/29","108","4","2374","佳能","567687.00","82895.00","487245.00","-116409.00","1021418.00","1788055.00","2809473.00"
"114/10/29","108","4","2375","凱美","873132.00","106748.00","-1290348.00","-110289.00","-420757.00","1353322.00","932565.00"
"114/10/29","108","4","2376","技嘉","3886255.00","-284847.00","-2024749.00","-279721.00","1296938.00","8610907.00","9907845.00"
"114/10/29","108","4","2377","微星","9273570.00","-1115559.00","-5905726.00","-233081.00","2019204.00","8815680.00","10834884.00"
"114/10/29","108","4","2379","瑞昱","12251285.00","-11632771.00","805120.00","-5374.00","1418260.00","4309651.00","5727911.00"
"114/10/29","108","4","2380","虹光","-243222.00","487837.00","-183527.00","37706.00","98794.00","395059.00","493853.00"
"114/10/29","108","4","2382","廣達","37734664.00","1805472.00","-53546740.00","-4668903.00","-18675507.00","211281084.00","192605577.00"
"114/10/29","108","4","2383","台光電","2465906.00","-1179968.00","-759393.00","-198722.00","327823.00","6022967.00","6350790.00"
"114/10/29","108","4","2385","群光","11058807.00","850532.00","-9029390.00","-695866.00","2184083.00","1952439.00","4136522.00"
"114/10/29","108","4","2387","精元","370192.00","-1145592.00","1107853.00","-26080.00","306373.00","1784646.00","2091019.00"
"114/10/29","108","4","2388","威盛","-488513.00","531952.00","455713.00","-29422.00","469730.00","2061374.00","2531104.00"
"114/10/29","108","4","2390","云辰","-76106.00","41050.00","96625.00","1511.00","63080.00","286561.00","349641.00"
"114/10/29","108","4","2392","正崴","5685177.00","-5330218.00","460155.00","-641236.00","173878.00","6122851.00","6296729.00"
"114/10/29","108","4","2393","億光","4101678.00","-2277447.00","-1214785.00","-157133.00","452313.00","4530385.00","4982698.00"
"114/10/29","108","4","2395","研華","6195469.00","-1805814.00","-4727764.00","-291116.00","-629225.00","6633161.00","6003936.00"
"114/10/29","108","4","2397","友通","1603948.00","427231.00","-974581.00","-24724.00","1031874.00","1013469.00","2045343.00"
"114/10/29","108","4","2399","映泰","327621.00","-107392.00","-30107.00","-22711.00","167411.00","587430.00","754841.00"
"114/10/29","108","4","2401","凌陽","651653.00","-241377.00","-623191.00","-2178.00","-215093.00","3235721.00","3020628.00"
"114/10/29","108","4","2402","毅嘉","1308375.00","-148209.00","-925166.00","-150399.00","84601.00","1756800.00","1841401.00"
"114/10/29","108","4","2404","漢唐","4083019.00","-2609585.00","-2054254.00","-57256.00","-638076.00","7029298.00","6391222.00"
"114/10/29","108","4","2405","輔信","10445.00","-316996.00","168942.00","5681.00","-131928.00","1532262.00","1400334.00"
"114/10/29","108","4","2406","國碩","510333.00","1231537.00","-4174692.00","56213.00","-2376609.00","4560265.00","2183656.00"
"114/10/29","108","4","2408","南亞科","17407007.00","-7242382.00","-22553570.00","-846082.00","-13235027.00","57384006.00","44148979.00"
"114/10/29","108","4","2409","友達","20730639.00","-28112356.00","20742067.00","-2073874.00","11286476.00","69163296.00","80449772.00"
"114/10/29","108","4","2412","中華電","72426685.00","-27126294.00","-38934216.00","38688.00","6404863.00","27644780.00","34049643.00"
"114/10/29","108","4","2413","環科","32644.00","-408813.00","304777.00","13792.00","-57600.00","743469.00","685869.00"
"114/10/29","108","4","2414","精技","248554.00","-437084.00","288857.00","-6676.00","93651.00","255827.00","349478.00"
"114/10/29","108","4","2415","錩新","430120.00","-202295.00","144119.00","-64611.00","307333.00","445452.00","752785.00"
"114/10/29","108","4","2417","圓剛","182089.00","-55196.00","-67484.00","-4888.00","54521.00","1520178.00","1574699.00"
"114/10/29","108","4","2419","仲琦","1699955.00","-390967.00","1078886.00","-22043.00","2365831.00","2241177.00","4607008.00"
"114/10/29","108","4","2420","新巨","705325.00","-37777.00","-91600.00","-4418.00","571530.00","405995.00","977525.00"
"114/10/29","108","4","2421","建準","906447.00","-228102.00","-508378.00","-43520.00","126447.00","1144973.00","1271420.00"
"114/10/29","108","4","2423","固緯","233573.00","-45407.00","-230961.00","-25570.00","-68365.00","438363.00","369998.00"
"114/10/29","108","4","2424","隴華","-37795.00","-115097.00","43106.00","20.00","-109766.00","133241.00","23475.00"
"114/10/29","108","4","2425","承啟","-71908.00","-80832.00","-152331.00","12248.00","-292823.00","652911.00","360088.00"
"114/10/29","108","4","2426","鼎元","355943.00","-428040.00","67618.00","8055.00","3576.00","759516.00","763092.00"
"114/10/29","108","4","2427","三商電","-8197.00","-59549.00","234519.00","-2719.00","164054.00","266330.00","430384.00"
"114/10/29","108","4","2428","興勤","1646698.00","-1004621.00","-582388.00","-117998.00","-58309.00","1832903.00","1774594.00"
"114/10/29","108","4","2429","銘旺科","30670.00","-35867.00","38152.00","--","32955.00","38149.00","71104.00"
"114/10/29","108","4","2430","燦坤","1408000.00","-174593.00","-1015945.00","393.00","217855.00","976266.00","1194121.00"
"114/10/29","108","4","2431","聯昌","-49645.00","-16780.00","-7944.00","-25769.00","-100138.00","532861.00","432723.00"
"114/10/29","108","4","2433","互盛電","1704049.00","-752471.00","-789373.00","-9800.00","152405.00","182403.00","334808.00"
"114/10/29","108","4","2434","統懋","-77222.00","-3096.00","45102.00","867.00","-34349.00","45826.00","11477.00"
"114/10/29","108","4","2436","偉詮電","184154.00","398989.00","-331074.00","-6958.00","245111.00","659014.00","904125.00"
"114/10/29","108","4","2438","翔耀","73550.00","-6956.00","-44939.00","0.00","21655.00","202353.00","224008.00"
"114/10/29","108","4","2439","美律","4225165.00","-437554.00","-5606881.00","-102996.00","-1922266.00","8512129.00","6589863.00"
"114/10/29","108","4","2440","太空梭","211644.00","36558.00","-186133.00","-9329.00","52740.00","192852.00","245592.00"
"114/10/29","108","4","2441","超豐","4161216.00","-2042449.00","-1537014.00","-7233.00","574520.00","3043943.00","3618463.00"
"114/10/29","108","4","2442","新美齊","-4162405.00","-235689.00","4458152.00","-15290.00","44768.00","1736767.00","1781535.00"
"114/10/29","108","4","2444","兆勁","-299444.00","-5869.00","352856.00","--","47543.00","81298.00","128841.00"
"114/10/29","108","4","2449","京元電子","10833492.00","-11377745.00","2014212.00","-90580.00","1379379.00","4786626.00","6166005.00"
"114/10/29","108","4","2450","神腦","537209.00","235925.00","-717602.00","-193.00","55339.00","2513558.00","2568897.00"
"114/10/29","108","4","2451","創見","1041438.00","1098322.00","-2307012.00","-29078.00","-196330.00","1429737.00","1233407.00"
"114/10/29","108","4","2453","凌群","-88952.00","-129344.00","232989.00","-7048.00","7645.00","537503.00","545148.00"
"114/10/29","108","4","2454","聯發科","42605942.00","2882121.00","-8416753.00","-2696641.00","34374669.00","143170245.00","177544914.00"
"114/10/29","108","4","2455","全新","695168.00","-194891.00","-232497.00","-10254.00","257526.00","617023.00","874549.00"
"114/10/29","108","4","2457","飛宏","511296.00","-525842.00","92683.00","-40464.00","37673.00","2113226.00","2150899.00"
"114/10/29","108","4","2458","義隆","1679126.00","-771417.00","-1481361.00","--","-573652.00","2075773.00","1502121.00"
"114/10/29","108","4","2459","敦吉","659346.00","1154486.00","37098.00","-150478.00","1700452.00","1312349.00","3012801.00"
"114/10/29","108","4","2460","建通","-48005.00","-172452.00","-48270.00","-59592.00","-328319.00","1501888.00","1173569.00"
"114/10/29","108","4","2461","光群雷","470312.00","-113647.00","44321.00","-50532.00","350454.00","1237725.00","1588179.00"
"114/10/29","108","4","2462","良得電","323968.00","-75273.00","-254958.00","-12540.00","-18803.00","267707.00","248904.00"
"114/10/29","108","4","2464","盟立","433484.00","438036.00","-533168.00","-36357.00","301995.00","1909109.00","2211104.00"
"114/10/29","108","4","2465","麗臺","-23325.00","-19436.00","76099.00","-5537.00","27801.00","183455.00","211256.00"
"114/10/29","108","4","2466","冠西電","187287.00","93754.00","-27867.00","-15978.00","237196.00","445105.00","682301.00"
"114/10/29","108","4","2467","志聖","405373.00","-87811.00","-107602.00","-62829.00","147131.00","958391.00","1105522.00"
"114/10/29","108","4","2468","華經","-132543.00","-16443.00","56246.00","-2191.00","-94931.00","196764.00","101833.00"
"114/10/29","108","4","2471","資通","167070.00","-52163.00","-74244.00","--","40663.00","497743.00","538406.00"
"114/10/29","108","4","2472","立隆電","1530510.00","-650268.00","-818350.00","-57030.00","4862.00","1304451.00","1309313.00"
"114/10/29","108","4","2474","可成","25802112.00","28650807.00","-13377158.00","-1363015.00","39712746.00","29304500.00","69017246.00"
"114/10/29","108","4","2476","鉅祥","677714.00","-210404.00","-18012.00","-104016.00","345282.00","2688052.00","3033334.00"
"114/10/29","108","4","2477","美隆電","525961.00","-137171.00","299434.00","-66010.00","622214.00","1508388.00","2130602.00"
"114/10/29","108","4","2478","大毅","1321696.00","-524957.00","-953187.00","-84214.00","-240662.00","1254339.00","1013677.00"
"114/10/29","108","4","2480","敦陽科","580464.00","33362.00","-346819.00","-9999.00","257008.00","1310169.00","1567177.00"
"114/10/29","108","4","2481","強茂","741969.00","-592598.00","-466699.00","-110773.00","-428101.00","1559623.00","1131522.00"
"114/10/29","108","4","2482","連宇","70839.00","-43750.00","4593.00","-1335.00","30347.00","153926.00","184273.00"
"114/10/29","108","4","2483","百容","104639.00","-46584.00","-15369.00","-12304.00","30382.00","751264.00","781646.00"
"114/10/29","108","4","2484","希華","316858.00","-84382.00","-290289.00","-1901.00","-59714.00","668670.00","608956.00"
"114/10/29","108","4","2485","兆赫","426788.00","98665.00","-150593.00","-30801.00","344059.00","1312471.00","1656530.00"
"114/10/29","108","4","2486","一詮","124645.00","-257764.00","-38372.00","-37940.00","-209431.00","1098459.00","889028.00"
"114/10/29","108","4","2488","漢平","237075.00","-385421.00","92066.00","-35509.00","-91789.00","805861.00","714072.00"
"114/10/29","108","4","2489","瑞軒","-1025271.00","-829850.00","45897.00","-107964.00","-1917188.00","6414838.00","4497650.00"
"114/10/29","108","4","2491","吉祥全","-71757.00","2770527.00","-1170754.00","--","1528016.00","19005.00","1547021.00"
"114/10/29","108","4","2492","華新科","13120933.00","-11456769.00","-3232637.00","-575066.00","-2143539.00","9771159.00","7627620.00"
"114/10/29","108","4","2493","揚博","378887.00","17302.00","-290216.00","-30833.00","75140.00","461944.00","537084.00"
"114/10/29","108","4","2495","普安","216496.00","-588998.00","75561.00","-1871.00","-298812.00","538035.00","239223.00"
"114/10/29","108","4","2496","卓越","198252.00","-52859.00","-167951.00","-1920.00","-24478.00","210011.00","185533.00"
"114/10/29","108","4","2497","怡利電","64524.00","-145834.00","62548.00","15514.00","-3248.00","536714.00","533466.00"
"114/10/29","108","4","2498","宏達電","-9170048.00","13731441.00","-255030.00","-612150.00","3694213.00","24449548.00","28143761.00"
"114/10/29","108","4","2501","國建","2284121.00","-395877.00","-1354716.00","-30242.00","503286.00","1620157.00","2123443.00"
"114/10/29","108","4","2504","國產","779239.00","576916.00","21106.00","-26625.00","1350636.00","2334885.00","3685521.00"
"114/10/29","108","4","2505","國揚","-300370.00","-139165.00","405670.00","2759.00","-31106.00","1536032.00","1504926.00"
"114/10/29","108","4","2506","太設","-353067.00","38294.00","97466.00","8862.00","-208445.00","749931.00","541486.00"
"114/10/29","108","4","2509","全坤建","-192891.00","-10059.00","635513.00","-27742.00","404821.00","2120754.00","2525575.00"
"114/10/29","108","4","2511","太子","3727107.00","-96704.00","-1924902.00","0.00","1705501.00","3968253.00","5673754.00"
"114/10/29","108","4","2514","龍邦","-1592631.00","5353374.00","-1159080.00","-565.00","2601098.00","973550.00","3574648.00"
"114/10/29","108","4","2515","中工","94514.00","602358.00","1228363.00","7401.00","1932636.00","742835.00","2675471.00"
"114/10/29","108","4","2516","新建","278049.00","749042.00","-1294329.00","-15429.00","-282667.00","1972125.00","1689458.00"
"114/10/29","108","4","2520","冠德","3196373.00","26740.00","-2534006.00","721.00","689828.00","5539557.00","6229385.00"
"114/10/29","108","4","2524","京城","54692.00","-59596.00","154978.00","--","150074.00","244588.00","394662.00"
"114/10/29","108","4","2527","宏璟","4082713.00","-5972.00","-4106348.00","-3994.00","-33601.00","303666.00","270065.00"
"114/10/29","108","4","2528","皇普","-1530443.00","184363.00","2163182.00","0.00","817102.00","193570.00","1010672.00"
"114/10/29","108","4","2530","華建","-110089.00","-28985.00","-102474.00","948.00","-240600.00","372646.00","132046.00"
"114/10/29","108","4","2534","宏盛","4245864.00","93873.00","-4234124.00","-89.00","105524.00","769754.00","875278.00"
"114/10/29","108","4","2535","達欣工","-2004928.00","456788.00","141966.00","-18556.00","-1424730.00","4444783.00","3020053.00"
"114/10/29","108","4","2536","宏普","-2751695.00","431908.00","2843083.00","--","523296.00","659935.00","1183231.00"
"114/10/29","108","4","2537","聯上發","-292768.00","-74707.00","282518.00","--","-84957.00","505270.00","420313.00"
"114/10/29","108","4","2538","基泰","-541902.00","-90259.00","656769.00","--","24608.00","99781.00","124389.00"
"114/10/29","108","4","2539","櫻花建","1496368.00","584.00","-938306.00","--","558646.00","86270.00","644916.00"
"114/10/29","108","4","2540","愛山林","-157958.00","-89450.00","353857.00","--","106449.00","155560.00","262009.00"
"114/10/29","108","4","2542","興富發","-10258619.00","1611628.00","5822344.00","-114.00","-2824761.00","15052306.00","12227545.00"
"114/10/29","108","4","2543","皇昌","397622.00","-681486.00","218714.00","--","-65150.00","157026.00","91876.00"
"114/10/29","108","4","2545","皇翔","421116.00","-750101.00","205385.00","--","-123600.00","698669.00","575069.00"
"114/10/29","108","4","2546","根基","1360312.00","1287.00","-168227.00","--","1193372.00","1333037.00","2526409.00"
"114/10/29","108","4","2547","日勝生","-2773592.00","-2280813.00","4092437.00","-149.00","-962117.00","4465929.00","3503812.00"
"114/10/29","108","4","2548","華固","6170671.00","133467.00","-6573806.00","-8592.00","-278260.00","1515998.00","1237738.00"
"114/10/29","108","4","2597","潤弘","605287.00","-114882.00","40826.00","-1234.00","529997.00","786025.00","1316022.00"
"114/10/29","108","4","2601","益航","2084751.00","802006.00","-2996467.00","-209521.00","-319231.00","5468507.00","5149276.00"
"114/10/29","108","4","2603","長榮","19793262.00","-17469788.00","-85851.00","-202369.00","2035254.00","35836635.00","37871889.00"
"114/10/29","108","4","2605","新興","1862653.00","-81052.00","-910764.00","-226054.00","644783.00","3300873.00","3945656.00"
"114/10/29","108","4","2606","裕民","4518383.00","-1507997.00","-3432390.00","-383670.00","-805674.00","16684916.00","15879242.00"
"114/10/29","108","4","2607","榮運","2737893.00","-1947892.00","-908203.00","-75336.00","-193538.00","3817780.00","3624242.00"
"114/10/29","108","4","2608","嘉里大榮","2682982.00","-1884094.00","-465769.00","-2.00","333117.00","1011145.00","1344262.00"
"114/10/29","108","4","2609","陽明","11193575.00","-1480672.00","-10454334.00","519020.00","-222411.00","17399750.00","17177339.00"
"114/10/29","108","4","2610","華航","37526612.00","-16053122.00","-17614558.00","-336941.00","3521991.00","24937537.00","28459528.00"
"114/10/29","108","4","2611","志信","115804.00","76716.00","-143384.00","--","49136.00","223365.00","272501.00"
"114/10/29","108","4","2612","中航","1351661.00","-566213.00","-778042.00","-64565.00","-57159.00","3345205.00","3288046.00"
"114/10/29","108","4","2613","中櫃","557288.00","-298563.00","-164599.00","--","94126.00","301788.00","395914.00"
"114/10/29","108","4","2614","東森","1296778.00","-1488161.00","-1593928.00","-1897.00","-1787208.00","3617401.00","1830193.00"
"114/10/29","108","4","2615","萬海","8021026.00","-6521566.00","706948.00","-145530.00","2060878.00","13418582.00","15479460.00"
"114/10/29","108","4","2616","山隆","-49301.00","-247964.00","-42446.00","-5107.00","-344818.00","835277.00","490459.00"
"114/10/29","108","4","2617","台航","1394325.00","-782652.00","-674976.00","-7031.00","-70334.00","478550.00","408216.00"
"114/10/29","108","4","2618","長榮航","37154031.00","-22092562.00","-11798054.00","-7770.00","3255645.00","48278874.00","51534519.00"
"114/10/29","108","4","2630","亞航","-620139.00","-44830.00","727360.00","-78.00","62313.00","83444.00","145757.00"
"114/10/29","108","4","2633","台灣高鐵","28546454.00","-12760777.00","-6462020.00","169.00","9323826.00","6947850.00","16271676.00"
"114/10/29","108","4","2634","漢翔","13680.00","-2798644.00","2461591.00","-5383.00","-328756.00","962896.00","634140.00"
"114/10/29","108","4","2636","台驊控股","802373.00","-24778.00","-195468.00","-92144.00","489983.00","1726979.00","2216962.00"
"114/10/29","108","4","2637","慧洋-KY","6553271.00","-2086236.00","-3191024.00","-166474.00","1109537.00","796882.00","1906419.00"
"114/10/29","108","4","2642","宅配通","473087.00","-98466.00","-205973.00","-89.00","168559.00","888268.00","1056827.00"
"114/10/29","108","4","2701","萬企","133293.00","31904.00","-164171.00","--","1026.00","189365.00","190391.00"
"114/10/29","108","4","2702","華園","281378.00","-2500577.00","1588918.00","-31030.00","-661311.00","1801148.00","1139837.00"
"114/10/29","108","4","2704","國賓","439348.00","-317183.00","-139232.00","--","-17067.00","590517.00","573450.00"
"114/10/29","108","4","2705","六福","-51450.00","-76250.00","-224268.00","-627.00","-352595.00","661057.00","308462.00"
"114/10/29","108","4","2706","第一店","153889.00","-160410.00","-214333.00","--","-220854.00","518459.00","297605.00"
"114/10/29","108","4","2707","晶華","2352075.00","-59124.00","-1979104.00","-1956.00","311891.00","896586.00","1208477.00"
"114/10/29","108","4","2712","遠雄來","39776.00","-12437.00","40978.00","--","68317.00","27377.00","95694.00"
"114/10/29","108","4","2722","夏都","189840.00","-84262.00","-112329.00","--","-6751.00","101709.00","94958.00"
"114/10/29","108","4","2723","美食-KY","4546281.00","324981.00","-3101751.00","-4327.00","1765184.00","2064104.00","3829288.00"
"114/10/29","108","4","2727","王品","2510240.00","-787806.00","-1695002.00","-72520.00","-45088.00","1757960.00","1712872.00"
"114/10/29","108","4","2731","雄獅","1339580.00","-190517.00","-421925.00","-13444.00","713694.00","2609972.00","3323666.00"
"114/10/29","108","4","2739","寒舍","1047013.00","-164660.00","-844201.00","--","38152.00","301715.00","339867.00"
"114/10/29","108","4","2748","雲品","693382.00","-65569.00","-643806.00","--","-15993.00","138115.00","122122.00"
"114/10/29","108","4","2753","八方雲集","986385.00","-265235.00","-680380.00","-13978.00","26792.00","629103.00","655895.00"
"114/10/29","108","4","2901","欣欣","43481.00","6766.00","-30994.00","--","19253.00","372758.00","392011.00"
"114/10/29","108","4","2903","遠百","7887486.00","-3511560.00","-5406997.00","-139553.00","-1170624.00","14594847.00","13424223.00"
"114/10/29","108","4","2904","匯僑","293659.00","-132026.00","-169396.00","384.00","-7379.00","162137.00","154758.00"
"114/10/29","108","4","2906","高林","351705.00","-105642.00","104265.00","-7784.00","342544.00","532457.00","875001.00"
"114/10/29","108","4","2908","特力","2242120.00","-1450253.00","-1267986.00","-57117.00","-533236.00","1995662.00","1462426.00"
"114/10/29","108","4","2910","統領","398980.00","-208387.00","-188939.00","--","1654.00","104523.00","106177.00"
"114/10/29","108","4","2911","麗嬰房","124768.00","-126830.00","-175037.00","-8329.00","-185428.00","597543.00","412115.00"
"114/10/29","108","4","2912","統一超","28836231.00","-7691530.00","-23639875.00","-590079.00","-3085253.00","48530648.00","45445395.00"
"114/10/29","108","4","2913","農林","-339398.00","-164842.00","443684.00","--","-60556.00","185840.00","125284.00"
"114/10/29","108","4","2915","潤泰全","-1642857.00","5421026.00","2424206.00","-170537.00","6031838.00","14887834.00","20919672.00"
"114/10/29","108","4","2923","鼎固-KY","-2129831.00","-823857.00","7832132.00","-317334.00","4561110.00","3613645.00","8174755.00"
"114/10/29","108","4","2929","淘帝-KY","1147929.00","-2712370.00","-1373331.00","-12101.00","-2949873.00","4006839.00","1056966.00"
"114/10/29","108","4","2939","永邑-KY","271895.00","151270.00","-449087.00","-39522.00","-65444.00","636351.00","570907.00"
"114/10/29","108","4","2945","三商家購","8213.00","-180345.00","184142.00","--","12010.00","266828.00","278838.00"
