出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","3","4154","樂威科-KY","-3983.00","-9716.00","-25466.00","-438.00","-39603.00","181605.00","142002.00"
"114/10/29","108","3","4157","太景*-KY","-243787.00","236673.00","-16007.00","41.00","-23080.00","148103.00","125023.00"
"114/10/29","108","3","4160","訊聯基因","-8641.00","-11068.00","-15327.00","-136.00","-35172.00","70531.00","35359.00"
"114/10/29","108","3","4161","聿新科","49698.00","174063.00","-56247.00","-356.00","167158.00","258283.00","425441.00"
"114/10/29","108","3","4162","智擎","75530.00","-29938.00","-261448.00","-158.00","-216014.00","358348.00","142334.00"
"114/10/29","108","3","4163","鐿鈦","354751.00","-40614.00","-543603.00","9664.00","-219802.00","957304.00","737502.00"
"114/10/29","108","3","4167","松瑞藥","64937.00","-108255.00","282479.00","--","239161.00","383979.00","623140.00"
"114/10/29","108","3","4168","醣聯","-151155.00","-27247.00","-247.00","--","-178649.00","256169.00","77520.00"
"114/10/29","108","3","4171","瑞基","-42447.00","226709.00","-128979.00","-1176.00","54107.00","99519.00","153626.00"
"114/10/29","108","3","4173","久裕","94403.00","-26799.00","43382.00","0.00","110986.00","80219.00","191205.00"
"114/10/29","108","3","4174","浩鼎","-755493.00","-39159.00","1999947.00","211.00","1205506.00","3664593.00","4870099.00"
"114/10/29","108","3","4175","杏一","-4057.00","-368553.00","79972.00","-3448.00","-296086.00","630379.00","334293.00"
"114/10/29","108","3","4183","福永生技","-18337.00","-13483.00","-20531.00","1250.00","-51101.00","194802.00","143701.00"
"114/10/29","108","3","4188","安克","-26137.00","-8304.00","-3415.00","--","-37856.00","134950.00","97094.00"
"114/10/29","108","3","4192","杏國","-267248.00","-3242.00","329096.00","-26.00","58580.00","472627.00","531207.00"
"114/10/29","108","3","4198","欣大健康","-68675.00","-608.00","-7332.00","3494.00","-73121.00","173779.00","100658.00"
"114/10/29","108","3","4205","中華食","160474.00","-33509.00","-221165.00","--","-94200.00","852039.00","757839.00"
"114/10/29","108","3","4207","環泰","83847.00","-157848.00","32251.00","19330.00","-22420.00","370573.00","348153.00"
"114/10/29","108","3","4303","信立","24951.00","-15132.00","-7997.00","--","1822.00","11561.00","13383.00"
"114/10/29","108","3","4304","勝昱","12130.00","-240.00","-18097.00","-842.00","-7049.00","20079.00","13030.00"
"114/10/29","108","3","4305","世坤","155247.00","-97047.00","-144731.00","--","-86531.00","569688.00","483157.00"
"114/10/29","108","3","4401","東隆興","222206.00","-303556.00","-70566.00","2371.00","-149545.00","775412.00","625867.00"
"114/10/29","108","3","4402","郡都開發","-97189.00","782294.00","-684037.00","--","1068.00","22967.00","24035.00"
"114/10/29","108","3","4406","新昕纖","-16863.00","-3961.00","12000.00","0.00","-8824.00","149925.00","141101.00"
"114/10/29","108","3","4413","飛寶企業","-101414.00","13420.00","-2860.00","--","-90854.00","196439.00","105585.00"
"114/10/29","108","3","4416","三圓","-1312527.00","155250.00","1097024.00","500.00","-59753.00","155513.00","95760.00"
"114/10/29","108","3","4417","金洲","170440.00","-502563.00","-59417.00","-12650.00","-404190.00","776977.00","372787.00"
"114/10/29","108","3","4419","皇家美食","-13087.00","188.00","5000.00","--","-7899.00","15335.00","7436.00"
"114/10/29","108","3","4420","光明","-20280.00","251444.00","-110827.00","--","120337.00","75608.00","195945.00"
"114/10/29","108","3","4430","耀億","104566.00","487196.00","282615.00","-70545.00","803832.00","297832.00","1101664.00"
"114/10/29","108","3","4432","銘旺實","-104480.00","-15244.00","-63732.00","44.00","-183412.00","495629.00","312217.00"
"114/10/29","108","3","4433","興采","41143.00","-51955.00","39999.00","-705.00","28482.00","400462.00","428944.00"
"114/10/29","108","3","4502","健信","113542.00","-209555.00","56606.00","-628.00","-40035.00","314794.00","274759.00"
"114/10/29","108","3","4503","金雨","-53652.00","-40472.00","50173.00","838.00","-43113.00","110613.00","67500.00"
"114/10/29","108","3","4506","崇友","586556.00","-159618.00","-468232.00","-2442.00","-43736.00","1024104.00","980368.00"
"114/10/29","108","3","4510","高鋒","464785.00","-188882.00","-400678.00","-2606.00","-127381.00","336826.00","209445.00"
"114/10/29","108","3","4513","福裕","75400.00","12645.00","-38774.00","-2567.00","46704.00","204285.00","250989.00"
"114/10/29","108","3","4523","永彰","4692.00","252740.00","-221620.00","317.00","36129.00","64019.00","100148.00"
"114/10/29","108","3","4527","方方土霖","48942.00","-59518.00","-99496.00","-16053.00","-126125.00","517248.00","391123.00"
"114/10/29","108","3","4528","江興鍛","276302.00","-298087.00","-10013.00","-10527.00","-42325.00","779762.00","737437.00"
"114/10/29","108","3","4529","淳紳","-55785.00","75641.00","6268.00","1107.00","27231.00","13648.00","40879.00"
"114/10/29","108","3","4530","宏易","-20734.00","12914.00","-6377.00","--","-14197.00","130163.00","115966.00"
"114/10/29","108","3","4533","協易機","71104.00","-360120.00","-78771.00","1915.00","-365872.00","1527387.00","1161515.00"
"114/10/29","108","3","4534","慶騰","110312.00","10537.00","-220135.00","-12729.00","-112015.00","428792.00","316777.00"
"114/10/29","108","3","4535","至興","208762.00","-74997.00","-137779.00","559.00","-3455.00","398103.00","394648.00"
"114/10/29","108","3","4538","大詠城","139341.00","-87904.00","-42826.00","--","8611.00","36124.00","44735.00"
"114/10/29","108","3","4541","晟田","160287.00","-271095.00","40553.00","--","-70255.00","413123.00","342868.00"
"114/10/29","108","3","4542","科嶠","99381.00","-27272.00","-36569.00","-3640.00","31900.00","270125.00","302025.00"
"114/10/29","108","3","4543","萬在","-12124.00","67512.00","-57044.00","-696.00","-2352.00","184639.00","182287.00"
"114/10/29","108","3","4549","桓達","222449.00","-20255.00","-104669.00","-9505.00","88020.00","566695.00","654715.00"
"114/10/29","108","3","4550","長佳","70302.00","-14979.00","-79087.00","-187.00","-23951.00","238125.00","214174.00"
"114/10/29","108","3","4554","橙的","52462.00","-83281.00","-4958.00","1156.00","-34621.00","213910.00","179289.00"
"114/10/29","108","3","4556","旭然","37719.00","-13380.00","46921.00","-5668.00","65592.00","192922.00","258514.00"
"114/10/29","108","3","4561","健椿","76542.00","-121352.00","59786.00","--","14976.00","238162.00","253138.00"
"114/10/29","108","3","4563","百德","-143941.00","-5060.00","11057.00","-10675.00","-148619.00","685823.00","537204.00"
"114/10/29","108","3","4568","科際精密","2563.00","-58003.00","-94617.00","-3101.00","-153158.00","672818.00","519660.00"
"114/10/29","108","3","4580","捷流閥業","477546.00","-93328.00","-172010.00","4401.00","216609.00","191910.00","408519.00"
"114/10/29","108","3","4609","唐鋒","131421.00","22568.00","-22982.00","-2542.00","128465.00","179806.00","308271.00"
"114/10/29","108","3","4702","中美實","-29492.00","102573.00","-47374.00","-4453.00","21254.00","100020.00","121274.00"
"114/10/29","108","3","4706","大恭","221103.00","-12399.00","-148913.00","-7618.00","52173.00","318884.00","371057.00"
"114/10/29","108","3","4707","磐亞","237748.00","-208763.00","114148.00","--","143133.00","343059.00","486192.00"
"114/10/29","108","3","4711","永純","122217.00","-9558.00","-66759.00","--","45900.00","327765.00","373665.00"
"114/10/29","108","3","4714","永捷","-150856.00","117896.00","-16389.00","187.00","-49162.00","323831.00","274669.00"
"114/10/29","108","3","4716","大立","-30095.00","-79339.00","94760.00","-426.00","-15100.00","220843.00","205743.00"
"114/10/29","108","3","4721","美琪瑪","235765.00","26744.00","-424760.00","-2342.00","-164593.00","515904.00","351311.00"
"114/10/29","108","3","4726","永昕","-56462.00","-273121.00","388855.00","0.00","59272.00","215745.00","275017.00"
"114/10/29","108","3","4728","雙美","183401.00","63163.00","-96979.00","-5120.00","144465.00","314334.00","458799.00"
"114/10/29","108","3","4729","熒茂","19420.00","879046.00","-301865.00","10815.00","607416.00","616635.00","1224051.00"
"114/10/29","108","3","4735","豪展","131733.00","-40567.00","-120733.00","2769.00","-26798.00","263315.00","236517.00"
"114/10/29","108","3","4741","泓瀚","13004.00","-6202.00","-10837.00","1324.00","-2711.00","207335.00","204624.00"
"114/10/29","108","3","4743","合一","-104382.00","111259.00","-10229.00","-19.00","-3371.00","150667.00","147296.00"
"114/10/29","108","3","4744","皇將","80080.00","-41882.00","-49592.00","-1083.00","-12477.00","550457.00","537980.00"
"114/10/29","108","3","4745","合富-KY","-670719.00","-244017.00","1048012.00","-83687.00","49589.00","648118.00","697707.00"
"114/10/29","108","3","4747","強生製藥","45111.00","-20537.00","-49531.00","--","-24957.00","309814.00","284857.00"
"114/10/29","108","3","4754","國碳科","34668.00","25411.00","-54587.00","-1031.00","4461.00","135993.00","140454.00"
"114/10/29","108","3","4760","勤凱科技","39754.00","-13473.00","27415.00","-52.00","53644.00","96170.00","149814.00"
"114/10/29","108","3","4767","誠泰科技","6678.00","-38523.00","-23828.00","-4575.00","-60248.00","365633.00","305385.00"
"114/10/29","108","3","4804","大略-KY","267193.00","-218004.00","-209054.00","4488.00","-155377.00","163643.00","8266.00"
"114/10/29","108","3","4806","桂田文創","58225.00","-66.00","-57474.00","-1844.00","-1159.00","4245.00","3086.00"
"114/10/29","108","3","4903","聯光通","162986.00","-138652.00","-34372.00","-113.00","-10151.00","190173.00","180022.00"
"114/10/29","108","3","4905","台聯電","-196669.00","-411764.00","-177478.00","-185.00","-786096.00","2431560.00","1645464.00"
"114/10/29","108","3","4907","富宇","-1504489.00","-9563.00","1006296.00","--","-507756.00","558086.00","50330.00"
"114/10/29","108","3","4908","前鼎","177313.00","-4980.00","-67406.00","--","104927.00","817066.00","921993.00"
"114/10/29","108","3","4909","新復興","78141.00","212785.00","-345350.00","11662.00","-42762.00","952891.00","910129.00"
"114/10/29","108","3","4911","德英","-15999.00","25972.00","-786.00","--","9187.00","12640.00","21827.00"
"114/10/29","108","3","4924","欣厚-KY","-2212.00","35798.00","-19241.00","-3193.00","11152.00","48933.00","60085.00"
"114/10/29","108","3","4931","新盛力","477438.00","-24642.00","65776.00","1128.00","519700.00","226828.00","746528.00"
"114/10/29","108","3","4933","友輝","373809.00","-260446.00","-112938.00","--","425.00","1449320.00","1449745.00"
"114/10/29","108","3","4939","亞電","58124.00","-268521.00","127878.00","-2145.00","-84664.00","452530.00","367866.00"
"114/10/29","108","3","4946","辣椒","-33879.00","-1906.00","27214.00","139.00","-8432.00","136830.00","128398.00"
"114/10/29","108","3","4950","金耘國際","-80025.00","222349.00","-160603.00","156.00","-18123.00","29293.00","11170.00"
"114/10/29","108","3","4953","緯軟","-199263.00","-507390.00","-80007.00","-7748.00","-794408.00","1295230.00","500822.00"
"114/10/29","108","3","4966","譜瑞-KY","2232784.00","-156522.00","-911101.00","53475.00","1218636.00","6011928.00","7230564.00"
"114/10/29","108","3","4971","IET-KY","109251.00","-108941.00","-556.00","-6166.00","-6412.00","126890.00","120478.00"
"114/10/29","108","3","4972","湯石照明","83832.00","-47833.00","-130324.00","-11911.00","-106236.00","366898.00","260662.00"
"114/10/29","108","3","4973","廣穎電通","124060.00","-4647.00","-28276.00","744.00","91881.00","392269.00","484150.00"
"114/10/29","108","3","4974","亞泰","464111.00","-75472.00","-231661.00","-15573.00","141405.00","1738029.00","1879434.00"
"114/10/29","108","3","4979","華星光","61581.00","-59758.00","-73405.00","0.00","-71582.00","361682.00","290100.00"
"114/10/29","108","3","4987","科誠","44981.00","-9635.00","-80248.00","-2910.00","-47812.00","304433.00","256621.00"
"114/10/29","108","3","4991","環宇-KY","263662.00","-234268.00","374273.00","24487.00","428154.00","1512863.00","1941017.00"
"114/10/29","108","3","4995","晶達","158245.00","-1635.00","-193692.00","81.00","-37001.00","243287.00","206286.00"
"114/10/29","108","3","5009","榮剛","652385.00","-895545.00","61643.00","-17994.00","-199511.00","1004587.00","805076.00"
"114/10/29","108","3","5011","久陽","62720.00","-5551.00","70108.00","--","127277.00","41574.00","168851.00"
"114/10/29","108","3","5013","強新","705230.00","-370093.00","-238803.00","-25116.00","71218.00","345728.00","416946.00"
"114/10/29","108","3","5014","建錩","360529.00","-162632.00","-298036.00","-63022.00","-163161.00","473645.00","310484.00"
"114/10/29","108","3","5015","華祺","136036.00","-11220.00","-184435.00","20502.00","-39117.00","819496.00","780379.00"
"114/10/29","108","3","5016","松和","130523.00","-34008.00","-157169.00","3797.00","-56857.00","307763.00","250906.00"
"114/10/29","108","3","5201","凱衛","41279.00","-23591.00","-50270.00","-65.00","-32647.00","79691.00","47044.00"
"114/10/29","108","3","5202","力新","-31955.00","-13577.00","-36515.00","110.00","-81937.00","293544.00","211607.00"
"114/10/29","108","3","5205","中茂","-10679.00","-30.00","-887.00","0.00","-11596.00","15739.00","4143.00"
"114/10/29","108","3","5206","坤悅","-309135.00","-55253.00","79167.00","--","-285221.00","1000570.00","715349.00"
"114/10/29","108","3","5209","新鼎","-87829.00","31433.00","-70891.00","-1166.00","-128453.00","546916.00","418463.00"
"114/10/29","108","3","5210","寶碩","-29430.00","3373.00","-23552.00","-119.00","-49728.00","263754.00","214026.00"
"114/10/29","108","3","5211","蒙恬","13206.00","-19736.00","81.00","-3068.00","-9517.00","121428.00","111911.00"
"114/10/29","108","3","5212","凌網","8018.00","1527.00","-54241.00","-2348.00","-47044.00","222954.00","175910.00"
"114/10/29","108","3","5213","亞昕","-2897546.00","-63451.00","1695731.00","-119.00","-1265385.00","2701856.00","1436471.00"
"114/10/29","108","3","5220","萬達光電","105039.00","-25690.00","-72400.00","-150.00","6799.00","463612.00","470411.00"
"114/10/29","108","3","5223","安力-KY","158019.00","-202519.00","-48915.00","12854.00","-80561.00","634041.00","553480.00"
"114/10/29","108","3","5227","立凱-KY","-84594.00","13786.00","301667.00","3187.00","234046.00","349928.00","583974.00"
"114/10/29","108","3","5230","雷笛克光學","228256.00","-79987.00","-58689.00","-8592.00","80988.00","294452.00","375440.00"
"114/10/29","108","3","5245","智晶","135325.00","-26759.00","-140374.00","--","-31808.00","158429.00","126621.00"
"114/10/29","108","3","5251","天鉞電","-43775.00","41236.00","-3076.00","296.00","-5319.00","272585.00","267266.00"
"114/10/29","108","3","5263","智崴","-33466.00","-95654.00","55350.00","-18088.00","-91858.00","660349.00","568491.00"
"114/10/29","108","3","5272","笙科","17725.00","-7101.00","-15353.00","825.00","-3904.00","93192.00","89288.00"
"114/10/29","108","3","5274","信驊","696830.00","-63425.00","-266015.00","7711.00","375101.00","1093346.00","1468447.00"
"114/10/29","108","3","5276","達輝-KY","31449.00","-33563.00","-31522.00","109.00","-33527.00","263385.00","229858.00"
"114/10/29","108","3","5278","尚凡*","169647.00","-3378.00","-154510.00","208.00","11967.00","365472.00","377439.00"
"114/10/29","108","3","5287","數字","436277.00","-75808.00","-530757.00","-3807.00","-174095.00","680165.00","506070.00"
"114/10/29","108","3","5289","宜鼎","771138.00","-366832.00","-479769.00","1505.00","-73958.00","1672550.00","1598592.00"
"114/10/29","108","3","5291","邑昇","112328.00","-26444.00","-30748.00","460.00","55596.00","147005.00","202601.00"
"114/10/29","108","3","5299","杰力","141322.00","138822.00","-181132.00","-261.00","98751.00","183408.00","282159.00"
"114/10/29","108","3","5301","寶得利","-35029.00","-4894.00","40334.00","-522.00","-111.00","26955.00","26844.00"
"114/10/29","108","3","5302","太欣","-35696.00","-2093.00","38869.00","-40.00","1040.00","64983.00","66023.00"
"114/10/29","108","3","5309","系統電","36901.00","-105878.00","-35936.00","6083.00","-98830.00","762884.00","664054.00"
"114/10/29","108","3","5310","天剛","-50483.00","-43690.00","125122.00","--","30949.00","79046.00","109995.00"
"114/10/29","108","3","5312","寶島科","505830.00","36173.00","-448581.00","-1356.00","92066.00","224162.00","316228.00"
"114/10/29","108","3","5314","世紀*","-9546.00","-33202.00","-437.00","0.00","-43185.00","119497.00","76312.00"
"114/10/29","108","3","5315","光聯","128407.00","-42709.00","-106430.00","3125.00","-17607.00","1009868.00","992261.00"
"114/10/29","108","3","5321","美而快","199544.00","-57930.00","105151.00","374.00","247139.00","139163.00","386302.00"
"114/10/29","108","3","5324","士開","102581.00","-29505.00","-112441.00","--","-39365.00","312043.00","272678.00"
"114/10/29","108","3","5328","華容","-49117.00","-136032.00","-4283.00","-11033.00","-200465.00","829390.00","628925.00"
"114/10/29","108","3","5340","建榮","130706.00","-89672.00","-32135.00","--","8899.00","30757.00","39656.00"
"114/10/29","108","3","5344","立衛","21415.00","-8130.00","-24497.00","728.00","-10484.00","28612.00","18128.00"
"114/10/29","108","3","5345","馥鴻","-25781.00","77483.00","-3801.00","378.00","48279.00","8552.00","56831.00"
"114/10/29","108","3","5347","世界","5188895.00","-8862023.00","-1165175.00","-105788.00","-4944091.00","14607185.00","9663094.00"
"114/10/29","108","3","5348","正能量智能","-14507.00","-1304.00","-2833.00","-251.00","-18895.00","110380.00","91485.00"
"114/10/29","108","3","5351","鈺創","297085.00","-72242.00","-262071.00","265.00","-36963.00","681494.00","644531.00"
"114/10/29","108","3","5353","台林","175548.00","-137919.00","-85711.00","--","-48082.00","605974.00","557892.00"
"114/10/29","108","3","5355","佳總","-146095.00","79501.00","-85569.00","300.00","-151863.00","421157.00","269294.00"
"114/10/29","108","3","5356","協益","770930.00","-263258.00","-244180.00","-37716.00","225776.00","928290.00","1154066.00"
"114/10/29","108","3","5364","力麗店","83423.00","-1679.00","-95816.00","0.00","-14072.00","85196.00","71124.00"
"114/10/29","108","3","5371","中光電","3188788.00","-1480038.00","1637451.00","-333225.00","3012976.00","17226050.00","20239026.00"
"114/10/29","108","3","5381","合正","6532.00","-3545.00","-20595.00","2045.00","-15563.00","449094.00","433531.00"
"114/10/29","108","3","5386","青雲","201439.00","-7790.00","-169306.00","--","24343.00","75578.00","99921.00"
"114/10/29","108","3","5392","能率","319871.00","-755288.00","124048.00","-134512.00","-445881.00","3558345.00","3112464.00"
"114/10/29","108","3","5398","慕康生醫","-13535.00","23117.00","-4112.00","156.00","5626.00","201896.00","207522.00"
"114/10/29","108","3","5403","中菲","279408.00","90673.00","-378022.00","--","-7941.00","48407.00","40466.00"
"114/10/29","108","3","5410","國眾","-147100.00","-7973.00","57796.00","-715.00","-97992.00","252333.00","154341.00"
"114/10/29","108","3","5425","台半","1822640.00","-1876989.00","-285032.00","-62781.00","-402162.00","2695571.00","2293409.00"
"114/10/29","108","3","5426","振發","32367.00","-74171.00","-146032.00","-39032.00","-226868.00","634897.00","408029.00"
"114/10/29","108","3","5432","新門","7352.00","3005.00","-10685.00","--","-328.00","182554.00","182226.00"
"114/10/29","108","3","5438","東友","46445.00","-15353.00","-139384.00","-4038.00","-112330.00","651368.00","539038.00"
"114/10/29","108","3","5439","高技","267074.00","-81593.00","-220158.00","--","-34677.00","401430.00","366753.00"
"114/10/29","108","3","5443","均豪","-72060.00","3336.00","-12935.00","-7234.00","-88893.00","1293799.00","1204906.00"
"114/10/29","108","3","5450","南良","121733.00","-775436.00","621264.00","-16656.00","-49095.00","563759.00","514664.00"
"114/10/29","108","3","5452","佶優","312102.00","19162.00","-377856.00","31142.00","-15450.00","566050.00","550600.00"
"114/10/29","108","3","5455","昇益","1412070.00","-52167.00","-856384.00","--","503519.00","91747.00","595266.00"
"114/10/29","108","3","5457","宣德","372662.00","-738861.00","493026.00","39251.00","166078.00","531731.00","697809.00"
"114/10/29","108","3","5460","同協","77873.00","-63776.00","-23439.00","-15557.00","-24899.00","362746.00","337847.00"
"114/10/29","108","3","5464","霖宏","500775.00","-63295.00","-482800.00","--","-45320.00","1599556.00","1554236.00"
"114/10/29","108","3","5465","富驊","416102.00","-161303.00","227141.00","11705.00","493645.00","596062.00","1089707.00"
"114/10/29","108","3","5468","凱鈺","-16355.00","68594.00","-41892.00","70.00","10417.00","38362.00","48779.00"
"114/10/29","108","3","5474","聰泰","339233.00","83424.00","-139335.00","--","283322.00","816846.00","1100168.00"
"114/10/29","108","3","5475","德宏","119910.00","-81004.00","-109063.00","-12408.00","-82565.00","220576.00","138011.00"
"114/10/29","108","3","5478","智冠","1247629.00","-333033.00","-355216.00","-4607.00","554773.00","5054401.00","5609174.00"
"114/10/29","108","3","5481","新華","132976.00","-369689.00","188283.00","--","-48430.00","237065.00","188635.00"
"114/10/29","108","3","5483","中美晶","14180241.00","-4526435.00","-6617587.00","217157.00","3253376.00","36829131.00","40082507.00"
"114/10/29","108","3","5487","通泰","5624.00","106561.00","-6156.00","-894.00","105135.00","121244.00","226379.00"
"114/10/29","108","3","5488","松普","57716.00","-48462.00","-123840.00","-26297.00","-140883.00","425111.00","284228.00"
"114/10/29","108","3","5489","彩富","162242.00","4346.00","-777440.00","17661.00","-593191.00","1631881.00","1038690.00"
"114/10/29","108","3","5490","同亨","30292.00","-6323.00","-52720.00","-9084.00","-37835.00","810220.00","772385.00"
"114/10/29","108","3","5493","三聯","205086.00","-74970.00","-148177.00","-680.00","-18741.00","217697.00","198956.00"
"114/10/29","108","3","5498","凱崴","38044.00","-154767.00","71434.00","-494.00","-45783.00","181739.00","135956.00"
"114/10/29","108","3","5508","永信建","-980402.00","-84.00","927504.00","--","-52982.00","144121.00","91139.00"
"114/10/29","108","3","5511","德昌","1589729.00","-251522.00","-1765427.00","1978.00","-425242.00","1206136.00","780894.00"
"114/10/29","108","3","5512","力麒","2203638.00","-1366650.00","-562181.00","-546.00","274261.00","1136019.00","1410280.00"
"114/10/29","108","3","5514","三豐","819486.00","11960.00","-490448.00","--","340998.00","350516.00","691514.00"
"114/10/29","108","3","5516","雙喜","12066.00","-14768.00","77216.00","0.00","74514.00","224913.00","299427.00"
"114/10/29","108","3","5520","力泰","-15577.00","96550.00","-81185.00","--","-212.00","123242.00","123030.00"
"114/10/29","108","3","5523","豐謙","-1129992.00","-179.00","1027148.00","--","-103023.00","157674.00","54651.00"
"114/10/29","108","3","5529","鉅陞","1305505.00","-154510.00","-1164025.00","1792.00","-11238.00","38982.00","27744.00"
"114/10/29","108","3","5530","龍巖","5130569.00","-1126273.00","-3961023.00","389.00","43662.00","194002.00","237664.00"
"114/10/29","108","3","5536","聖暉*","-596145.00","13985.00","-1100390.00","-70741.00","-1753291.00","4424731.00","2671440.00"
"114/10/29","108","3","5543","桓鼎-KY","83538.00","-52896.00","108993.00","-19800.00","119835.00","260429.00","380264.00"
"114/10/29","108","3","5601","台聯櫃","22138.00","-486.00","-19559.00","--","2093.00","19984.00","22077.00"
"114/10/29","108","3","5603","陸海","24120.00","-208646.00","150385.00","644.00","-33497.00","97017.00","63520.00"
"114/10/29","108","3","5604","中連","-420492.00","819183.00","-400099.00","--","-1408.00","11355.00","9947.00"
"114/10/29","108","3","5609","中菲行","735987.00","-11964.00","-356980.00","26882.00","393925.00","1214897.00","1608822.00"
"114/10/29","108","3","5701","劍湖山","-44038.00","9946.00","20665.00","-45.00","-13472.00","28780.00","15308.00"
"114/10/29","108","3","5703","亞都麗緻","85808.00","-20745.00","-48854.00","--","16209.00","261501.00","277710.00"
"114/10/29","108","3","5704","老爺知","46646.00","-44176.00","-19797.00","--","-17327.00","86968.00","69641.00"
"114/10/29","108","3","5878","台名","31191.00","-8717.00","-74202.00","--","-51728.00","109712.00","57984.00"
"114/10/29","108","3","5902","德記","32881.00","-1320.00","-6356.00","-129.00","25076.00","40115.00","65191.00"
"114/10/29","108","3","5903","全家","10844107.00","-3764908.00","-4319359.00","-1923.00","2757917.00","9832372.00","12590289.00"
"114/10/29","108","3","5904","寶雅","2476526.00","-603457.00","-2096329.00","--","-223260.00","1247097.00","1023837.00"
"114/10/29","108","3","5905","南仁湖","251507.00","-104917.00","-192750.00","-3483.00","-49643.00","819164.00","769521.00"
"114/10/29","108","3","6101","寬魚國際","27767.00","300312.00","-208875.00","30.00","119234.00","117706.00","236940.00"
"114/10/29","108","3","6103","合邦","-351.00","--","5477.00","110.00","5236.00","8274.00","13510.00"
"114/10/29","108","3","6104","創惟","170593.00","-51885.00","-625537.00","288.00","-506541.00","1061288.00","554747.00"
"114/10/29","108","3","6109","亞元","64878.00","924.00","-27994.00","-12087.00","25721.00","221993.00","247714.00"
"114/10/29","108","3","6111","大宇資","18939.00","-570284.00","597353.00","5534.00","51542.00","180410.00","231952.00"
"114/10/29","108","3","6113","亞矽","35212.00","-708.00","-19906.00","61.00","14659.00","204586.00","219245.00"
"114/10/29","108","3","6114","久威","294029.00","-298963.00","44261.00","--","39327.00","463247.00","502574.00"
"114/10/29","108","3","6118","建達","-108409.00","-5407.00","78387.00","--","-35429.00","114740.00","79311.00"
"114/10/29","108","3","6121","新普","7717063.00","-1331335.00","-2513902.00","-313582.00","3558244.00","4275120.00","7833364.00"
"114/10/29","108","3","6122","擎邦","122992.00","98450.00","-204434.00","1971.00","18979.00","220369.00","239348.00"
"114/10/29","108","3","6123","上奇","455786.00","123792.00","-96895.00","-7430.00","475253.00","345852.00","821105.00"
"114/10/29","108","3","6124","業強","188686.00","-213717.00","53229.00","17479.00","45677.00","666185.00","711862.00"
"114/10/29","108","3","6125","廣運","274223.00","1426350.00","-1886427.00","-7907.00","-193761.00","1271581.00","1077820.00"
"114/10/29","108","3","6126","信音","274640.00","-21998.00","-137410.00","-29373.00","85859.00","379978.00","465837.00"
"114/10/29","108","3","6127","九豪","-8091.00","-221339.00","127555.00","785.00","-101090.00","148281.00","47191.00"
"114/10/29","108","3","6129","普誠","-68370.00","158244.00","-29665.00","-1601.00","58608.00","411137.00","469745.00"
"114/10/29","108","3","6130","上亞科技","-6160.00","-67890.00","56567.00","-359.00","-17842.00","70463.00","52621.00"
"114/10/29","108","3","6134","萬旭","37125.00","19532.00","-41695.00","-6553.00","8409.00","198650.00","207059.00"
"114/10/29","108","3","6138","茂達","58745.00","-133780.00","-159798.00","-389.00","-235222.00","892818.00","657596.00"
"114/10/29","108","3","6140","訊達電腦","25223.00","52922.00","-52176.00","-5142.00","20827.00","110323.00","131150.00"
"114/10/29","108","3","6143","振曜","326001.00","536871.00","-1075212.00","-9250.00","-221590.00","1373284.00","1151694.00"
"114/10/29","108","3","6144","得利影","32021.00","5260.00","-13758.00","599.00","24122.00","130717.00","154839.00"
"114/10/29","108","3","6146","耕興","674663.00","-245910.00","-587289.00","-9698.00","-168234.00","1069923.00","901689.00"
"114/10/29","108","3","6147","頎邦","5341864.00","-4563138.00","-1354693.00","348.00","-575619.00","6058390.00","5482771.00"
"114/10/29","108","3","6148","驊宏資","100770.00","68415.00","-388492.00","284.00","-219023.00","483665.00","264642.00"
"114/10/29","108","3","6150","撼訊","32629.00","-36905.00","55790.00","-48.00","51466.00","197594.00","249060.00"
"114/10/29","108","3","6151","晉倫","440838.00","-9734.00","-443861.00","-232.00","-12989.00","32131.00","19142.00"
"114/10/29","108","3","6154","順發","199910.00","-22480.00","-77206.00","--","100224.00","496141.00","596365.00"
"114/10/29","108","3","6156","松上","470740.00","-375294.00","-246012.00","-24195.00","-174761.00","682320.00","507559.00"
"114/10/29","108","3","6158","禾昌","146557.00","108315.00","-489110.00","8757.00","-225481.00","1227089.00","1001608.00"
"114/10/29","108","3","6160","欣技","63404.00","-29631.00","-66641.00","1155.00","-31713.00","214986.00","183273.00"
"114/10/29","108","3","6161","捷波","172793.00","-53520.00","-131968.00","344.00","-12351.00","471333.00","458982.00"
"114/10/29","108","3","6163","華電網","-234219.00","-72350.00","357843.00","-155.00","51119.00","401545.00","452664.00"
"114/10/29","108","3","6167","久正","116059.00","-54530.00","-30958.00","-14865.00","15706.00","360047.00","375753.00"
"114/10/29","108","3","6169","昱泉","734.00","-59211.00","3318.00","235.00","-54924.00","109250.00","54326.00"
"114/10/29","108","3","6170","統振","86676.00","-19592.00","56452.00","560.00","124096.00","682101.00","806197.00"
"114/10/29","108","3","6171","大城地產","-224349.00","-1396.00","234930.00","--","9185.00","90429.00","99614.00"
