出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","4","4123","晟德","-286450.00","-2679056.00","2167471.00","-12491.00","-810526.00","1476636.00","666110.00"
"114/10/29","108","4","4126","太醫","461318.00","92703.00","-387901.00","-14732.00","151388.00","383708.00","535096.00"
"114/10/29","108","4","4127","天良","-41708.00","-1756.00","-39079.00","--","-82543.00","169841.00","87298.00"
"114/10/29","108","4","4128","中天","72359.00","-712014.00","-338466.00","-97159.00","-1075280.00","2376438.00","1301158.00"
"114/10/29","108","4","4129","聯合","519094.00","-522591.00","32257.00","-18122.00","10638.00","528484.00","539122.00"
"114/10/29","108","4","4130","健亞","44432.00","6726.00","-70393.00","--","-19235.00","219904.00","200669.00"
"114/10/29","108","4","4131","浩泰","-4334.00","-26400.00","6183.00","--","-24551.00","54531.00","29980.00"
"114/10/29","108","4","4138","曜亞","266957.00","-312053.00","-137917.00","-4646.00","-187659.00","868885.00","681226.00"
"114/10/29","108","4","4139","馬光-KY","89257.00","-11140.00","-103043.00","-16167.00","-41093.00","114020.00","72927.00"
"114/10/29","108","4","4147","中裕","-655314.00","366712.00","57922.00","-2479.00","-233159.00","586093.00","352934.00"
"114/10/29","108","4","4153","鈺緯","52663.00","-51916.00","-106729.00","1264.00","-104718.00","611372.00","506654.00"
"114/10/29","108","4","4154","樂威科-KY","30493.00","-15661.00","-21691.00","-2098.00","-8957.00","181605.00","172648.00"
"114/10/29","108","4","4157","太景*-KY","-342520.00","322202.00","9130.00","-659.00","-11847.00","148103.00","136256.00"
"114/10/29","108","4","4160","訊聯基因","-1267.00","-9170.00","-15371.00","-141.00","-25949.00","70531.00","44582.00"
"114/10/29","108","4","4161","聿新科","41034.00","206683.00","-60963.00","-437.00","186317.00","258283.00","444600.00"
"114/10/29","108","4","4162","智擎","16078.00","-18504.00","-262978.00","-173.00","-265577.00","358348.00","92771.00"
"114/10/29","108","4","4163","鐿鈦","494088.00","-73135.00","-534503.00","-8349.00","-121899.00","957304.00","835405.00"
"114/10/29","108","4","4166","友霖","-129906.00","15708.00","94559.00","0.00","-19639.00","56946.00","37307.00"
"114/10/29","108","4","4167","松瑞藥","156401.00","-145755.00","164403.00","--","175049.00","383979.00","559028.00"
"114/10/29","108","4","4168","醣聯","-179342.00","27768.00","14147.00","--","-137427.00","256169.00","118742.00"
"114/10/29","108","4","4171","瑞基","-11193.00","220532.00","-129791.00","-2048.00","77500.00","99519.00","177019.00"
"114/10/29","108","4","4173","久裕","551633.00","-40175.00","-424141.00","--","87317.00","80219.00","167536.00"
"114/10/29","108","4","4174","浩鼎","-1046855.00","-53079.00","1988297.00","-1842.00","886521.00","3664593.00","4551114.00"
"114/10/29","108","4","4175","杏一","173772.00","-513294.00","84065.00","-3698.00","-259155.00","630379.00","371224.00"
"114/10/29","108","4","4183","福永生技","21848.00","-17149.00","-21832.00","-1886.00","-19019.00","194802.00","175783.00"
"114/10/29","108","4","4188","安克","-38005.00","14185.00","-2337.00","--","-26157.00","134950.00","108793.00"
"114/10/29","108","4","4192","杏國","-418566.00","-3434.00","335757.00","-33.00","-86276.00","472627.00","386351.00"
"114/10/29","108","4","4198","欣大健康","-89397.00","-165.00","-9197.00","-1428.00","-100187.00","173779.00","73592.00"
"114/10/29","108","4","4205","中華食","287804.00","-51182.00","-218665.00","--","17957.00","852039.00","869996.00"
"114/10/29","108","4","4207","環泰","210166.00","-141082.00","-70118.00","19222.00","18188.00","370573.00","388761.00"
"114/10/29","108","4","4303","信立","33236.00","-22644.00","-12117.00","--","-1525.00","11561.00","10036.00"
"114/10/29","108","4","4304","勝昱","152.00","303.00","-9197.00","-1400.00","-10142.00","20079.00","9937.00"
"114/10/29","108","4","4305","世坤","190870.00","-4097.00","-139748.00","--","47025.00","569688.00","616713.00"
"114/10/29","108","4","4401","東隆興","540661.00","-637997.00","42642.00","-3826.00","-58520.00","775412.00","716892.00"
"114/10/29","108","4","4402","郡都開發","-105409.00","779526.00","-676763.00","--","-2646.00","22967.00","20321.00"
"114/10/29","108","4","4406","新昕纖","4098.00","-11196.00","18000.00","0.00","10902.00","149925.00","160827.00"
"114/10/29","108","4","4413","飛寶企業","-112614.00","12879.00","-3959.00","--","-103694.00","196439.00","92745.00"
"114/10/29","108","4","4416","三圓","-1449028.00","136641.00","1385258.00","732.00","73603.00","155513.00","229116.00"
"114/10/29","108","4","4417","金洲","471480.00","-463017.00","-260259.00","-29171.00","-280967.00","776977.00","496010.00"
"114/10/29","108","4","4419","皇家美食","-16459.00","188.00","18150.00","--","1879.00","15335.00","17214.00"
"114/10/29","108","4","4420","光明","-24593.00","-136333.00","254142.00","--","93216.00","75608.00","168824.00"
"114/10/29","108","4","4430","耀億","21565.00","336850.00","324871.00","-32136.00","651150.00","297832.00","948982.00"
"114/10/29","108","4","4432","銘旺實","-79607.00","-44368.00","-65791.00","-3014.00","-192780.00","495629.00","302849.00"
"114/10/29","108","4","4433","興采","22302.00","-137391.00","15735.00","1060.00","-98294.00","400462.00","302168.00"
"114/10/29","108","4","4502","健信","154421.00","-259178.00","59618.00","-4885.00","-50024.00","314794.00","264770.00"
"114/10/29","108","4","4503","金雨","-35452.00","-54151.00","29856.00","-693.00","-60440.00","110613.00","50173.00"
"114/10/29","108","4","4506","崇友","939833.00","-212528.00","-471264.00","-1217.00","254824.00","1024104.00","1278928.00"
"114/10/29","108","4","4510","高鋒","564714.00","-192077.00","-401226.00","-3666.00","-32255.00","336826.00","304571.00"
"114/10/29","108","4","4513","福裕","144599.00","45825.00","-134556.00","-19511.00","36357.00","204285.00","240642.00"
"114/10/29","108","4","4523","永彰","35817.00","259855.00","-207296.00","-1367.00","87009.00","64019.00","151028.00"
"114/10/29","108","4","4527","方方土霖","151800.00","-90653.00","-125652.00","-15463.00","-79968.00","517248.00","437280.00"
"114/10/29","108","4","4528","江興鍛","520770.00","-387016.00","-71807.00","-15652.00","46295.00","779762.00","826057.00"
"114/10/29","108","4","4529","淳紳","-75818.00","74657.00","-741.00","-1338.00","-3240.00","13648.00","10408.00"
"114/10/29","108","4","4530","宏易","-17713.00","16963.00","-7571.00","--","-8321.00","130163.00","121842.00"
"114/10/29","108","4","4533","協易機","190535.00","-317216.00","107055.00","-37651.00","-57277.00","1527387.00","1470110.00"
"114/10/29","108","4","4534","慶騰","169250.00","1120.00","-233240.00","-16307.00","-79177.00","428792.00","349615.00"
"114/10/29","108","4","4535","至興","307451.00","-85092.00","-147272.00","-10350.00","64737.00","398103.00","462840.00"
"114/10/29","108","4","4538","大詠城","188994.00","-103197.00","-43587.00","--","42210.00","36124.00","78334.00"
"114/10/29","108","4","4541","晟田","212831.00","-427232.00","172060.00","--","-42341.00","413123.00","370782.00"
"114/10/29","108","4","4542","科嶠","96495.00","-29582.00","-33585.00","-5255.00","28073.00","270125.00","298198.00"
"114/10/29","108","4","4543","萬在","34180.00","56062.00","-57583.00","-3228.00","29431.00","184639.00","214070.00"
"114/10/29","108","4","4549","桓達","284485.00","-121988.00","-101644.00","-26080.00","34773.00","566695.00","601468.00"
"114/10/29","108","4","4550","長佳","264334.00","-43582.00","-104075.00","-304.00","116373.00","238125.00","354498.00"
"114/10/29","108","4","4554","橙的","59721.00","-21982.00","-11260.00","1705.00","28184.00","213910.00","242094.00"
"114/10/29","108","4","4556","旭然","64472.00","-32788.00","97964.00","-25119.00","104529.00","192922.00","297451.00"
"114/10/29","108","4","4558","寶緯","167725.00","-20155.00","-135451.00","--","12119.00","102793.00","114912.00"
"114/10/29","108","4","4561","健椿","91825.00","-172085.00","77895.00","--","-2365.00","238162.00","235797.00"
"114/10/29","108","4","4563","百德","-75614.00","-1748495.00","1833254.00","45550.00","54695.00","685823.00","740518.00"
"114/10/29","108","4","4568","科際精密","218443.00","-105013.00","-100997.00","-23389.00","-10956.00","672818.00","661862.00"
"114/10/29","108","4","4577","達航科技","-35387.00","-90463.00","44231.00","-19754.00","-101373.00","188160.00","86787.00"
"114/10/29","108","4","4580","捷流閥業","529499.00","-144459.00","-132127.00","1795.00","254708.00","191910.00","446618.00"
"114/10/29","108","4","4584","君帆","49044.00","-34946.00","20999.00","-8822.00","26275.00","94372.00","120647.00"
"114/10/29","108","4","4609","唐鋒","137709.00","18012.00","-6643.00","-2170.00","146908.00","179806.00","326714.00"
"114/10/29","108","4","4702","中美實","-113140.00","110438.00","21570.00","-5894.00","12974.00","100020.00","112994.00"
"114/10/29","108","4","4706","大恭","324514.00","-29994.00","-142798.00","-11498.00","140224.00","318884.00","459108.00"
"114/10/29","108","4","4707","磐亞","228777.00","-257740.00","122198.00","--","93235.00","343059.00","436294.00"
"114/10/29","108","4","4711","永純","151793.00","-12218.00","-93997.00","--","45578.00","327765.00","373343.00"
"114/10/29","108","4","4714","永捷","32359.00","167972.00","-251999.00","-952.00","-52620.00","323831.00","271211.00"
"114/10/29","108","4","4716","大立","-135.00","-91828.00","193249.00","-643.00","100643.00","220843.00","321486.00"
"114/10/29","108","4","4721","美琪瑪","424127.00","-10404.00","-455062.00","-8977.00","-50316.00","515904.00","465588.00"
"114/10/29","108","4","4726","永昕","-140743.00","-266195.00","384864.00","--","-22074.00","215745.00","193671.00"
"114/10/29","108","4","4728","雙美","284384.00","90124.00","-99408.00","-5943.00","269157.00","314334.00","583491.00"
"114/10/29","108","4","4729","熒茂","4940.00","709129.00","-630005.00","-45796.00","38268.00","616635.00","654903.00"
"114/10/29","108","4","4735","豪展","231815.00","-50857.00","-166868.00","960.00","15050.00","263315.00","278365.00"
"114/10/29","108","4","4741","泓瀚","57440.00","-7360.00","-21043.00","633.00","29670.00","207335.00","237005.00"
"114/10/29","108","4","4743","合一","-213252.00","243486.00","-14318.00","-24.00","15892.00","150667.00","166559.00"
"114/10/29","108","4","4744","皇將","81666.00","-35716.00","240541.00","-3861.00","282630.00","550457.00","833087.00"
"114/10/29","108","4","4745","合富-KY","-136775.00","-184244.00","1065081.00","-107975.00","636087.00","648118.00","1284205.00"
"114/10/29","108","4","4747","強生製藥","71518.00","-22262.00","-49531.00","--","-275.00","309814.00","309539.00"
"114/10/29","108","4","4749","新應材","8801.00","-516675.00","403849.00","-7612.00","-111637.00","630383.00","518746.00"
"114/10/29","108","4","4754","國碳科","70078.00","-7100.00","-56689.00","-2858.00","3431.00","135993.00","139424.00"
"114/10/29","108","4","4760","勤凱科技","28651.00","-15138.00","-22039.00","-480.00","-9006.00","96170.00","87164.00"
"114/10/29","108","4","4767","誠泰科技","18747.00","-46739.00","-25527.00","-5145.00","-58664.00","365633.00","306969.00"
"114/10/29","108","4","4768","晶呈科技","86418.00","-32240.00","-18692.00","-1093.00","34393.00","66469.00","100862.00"
"114/10/29","108","4","4804","大略-KY","304666.00","-233350.00","-211760.00","-1872.00","-142316.00","163643.00","21327.00"
"114/10/29","108","4","4806","桂田文創","-17946.00","-3708.00","23022.00","-3000.00","-1632.00","4245.00","2613.00"
"114/10/29","108","4","4903","聯光通","240096.00","-225805.00","-36534.00","-145.00","-22388.00","190173.00","167785.00"
"114/10/29","108","4","4905","台聯電","-277091.00","-397084.00","-177842.00","-1160.00","-853177.00","2431560.00","1578383.00"
"114/10/29","108","4","4907","富宇","-2174405.00","-9770.00","1840908.00","--","-343267.00","558086.00","214819.00"
"114/10/29","108","4","4908","前鼎","239276.00","-13935.00","-67454.00","--","157887.00","817066.00","974953.00"
"114/10/29","108","4","4909","新復興","97416.00","229091.00","-345350.00","-22934.00","-41777.00","952891.00","911114.00"
"114/10/29","108","4","4911","德英","-19405.00","12111.00","-786.00","--","-8080.00","12640.00","4560.00"
"114/10/29","108","4","4923","力士","66991.00","-11597.00","-56625.00","--","-1231.00","219967.00","218736.00"
"114/10/29","108","4","4924","欣厚-KY","62585.00","1007.00","-25364.00","-5673.00","32555.00","48933.00","81488.00"
"114/10/29","108","4","4931","新盛力","475814.00","-37661.00","64954.00","-2146.00","500961.00","226828.00","727789.00"
"114/10/29","108","4","4933","友輝","490918.00","-434102.00","-117592.00","--","-60776.00","1449320.00","1388544.00"
"114/10/29","108","4","4939","亞電","236151.00","-321010.00","10347.00","-15039.00","-89551.00","452530.00","362979.00"
"114/10/29","108","4","4946","辣椒","-52480.00","-8886.00","53752.00","-321.00","-7935.00","136830.00","128895.00"
"114/10/29","108","4","4950","金耘國際","-67761.00","274855.00","-207244.00","7.00","-143.00","29293.00","29150.00"
"114/10/29","108","4","4951","精拓科","60771.00","14029.00","-49930.00","-64.00","24806.00","139491.00","164297.00"
"114/10/29","108","4","4953","緯軟","331745.00","-528848.00","-201987.00","-21027.00","-420117.00","1295230.00","875113.00"
"114/10/29","108","4","4966","譜瑞-KY","3492179.00","-252793.00","-929820.00","-215494.00","2094072.00","6011928.00","8106000.00"
"114/10/29","108","4","4971","IET-KY","139432.00","-135057.00","-36869.00","-2400.00","-34894.00","126890.00","91996.00"
"114/10/29","108","4","4972","湯石照明","184360.00","-94083.00","-131136.00","-16879.00","-57738.00","366898.00","309160.00"
"114/10/29","108","4","4973","廣穎電通","59819.00","-6320.00","-43204.00","-3020.00","7275.00","392269.00","399544.00"
"114/10/29","108","4","4974","亞泰","655416.00","-75701.00","-234816.00","-69248.00","275651.00","1738029.00","2013680.00"
"114/10/29","108","4","4979","華星光","52170.00","-77051.00","207704.00","0.00","182823.00","361682.00","544505.00"
"114/10/29","108","4","4987","科誠","36096.00","-13034.00","-141328.00","-4759.00","-123025.00","304433.00","181408.00"
"114/10/29","108","4","4991","環宇-KY","341298.00","-242177.00","261505.00","-34495.00","326131.00","1512863.00","1838994.00"
"114/10/29","108","4","4995","晶達","227510.00","-43800.00","-198846.00","-5350.00","-20486.00","243287.00","222801.00"
"114/10/29","108","4","5009","榮剛","1506941.00","-1486664.00","-189494.00","-40800.00","-210017.00","1004587.00","794570.00"
"114/10/29","108","4","5011","久陽","32211.00","-110491.00","225862.00","--","147582.00","41574.00","189156.00"
"114/10/29","108","4","5013","強新","728738.00","-391867.00","-128014.00","-85007.00","123850.00","345728.00","469578.00"
"114/10/29","108","4","5014","建錩","710401.00","-409748.00","-215552.00","-128569.00","-43468.00","473645.00","430177.00"
"114/10/29","108","4","5015","華祺","183365.00","-14813.00","-216898.00","15158.00","-33188.00","819496.00","786308.00"
"114/10/29","108","4","5016","松和","234765.00","-56149.00","-121775.00","-1680.00","55161.00","307763.00","362924.00"
"114/10/29","108","4","5201","凱衛","57271.00","-26229.00","-52745.00","-14.00","-21717.00","79691.00","57974.00"
"114/10/29","108","4","5202","力新","-26278.00","-21942.00","-39383.00","-475.00","-88078.00","293544.00","205466.00"
"114/10/29","108","4","5205","中茂","-12362.00","-20.00","8834.00","0.00","-3548.00","15739.00","12191.00"
"114/10/29","108","4","5206","坤悅","-1023732.00","-80610.00","1216314.00","--","111972.00","1000570.00","1112542.00"
"114/10/29","108","4","5209","新鼎","115655.00","32910.00","-71821.00","-1325.00","75419.00","546916.00","622335.00"
"114/10/29","108","4","5210","寶碩","9125.00","2286.00","-34771.00","-5562.00","-28922.00","263754.00","234832.00"
"114/10/29","108","4","5211","蒙恬","7420.00","-43140.00","-70.00","-2524.00","-38314.00","121428.00","83114.00"
"114/10/29","108","4","5212","凌網","161590.00","-1983.00","-80742.00","-933.00","77932.00","222954.00","300886.00"
"114/10/29","108","4","5213","亞昕","-3271329.00","95561.00","2089427.00","-4684.00","-1091025.00","2701856.00","1610831.00"
"114/10/29","108","4","5220","萬達光電","117931.00","-66030.00","-97061.00","-219.00","-45379.00","463612.00","418233.00"
"114/10/29","108","4","5223","安力-KY","337732.00","-358152.00","-46704.00","-29061.00","-96185.00","634041.00","537856.00"
"114/10/29","108","4","5227","立凱-KY","-219815.00","-52838.00","236857.00","4370.00","-31426.00","349928.00","318502.00"
"114/10/29","108","4","5228","鈺鎧","30302.00","-24598.00","-13855.00","--","-8151.00","48067.00","39916.00"
"114/10/29","108","4","5230","雷笛克光學","361703.00","-103346.00","-70733.00","-21298.00","166326.00","294452.00","460778.00"
"114/10/29","108","4","5236","凌陽創新","177659.00","120503.00","-61539.00","1002.00","237625.00","500538.00","738163.00"
"114/10/29","108","4","5245","智晶","170503.00","-28797.00","-166094.00","--","-24388.00","158429.00","134041.00"
"114/10/29","108","4","5251","天鉞電","-61645.00","49280.00","-3982.00","-4480.00","-20827.00","272585.00","251758.00"
"114/10/29","108","4","5263","智崴","293572.00","-274393.00","116963.00","-21674.00","114468.00","660349.00","774817.00"
"114/10/29","108","4","5272","笙科","60379.00","-10942.00","-18649.00","43.00","30831.00","93192.00","124023.00"
"114/10/29","108","4","5274","信驊","1001277.00","-96577.00","-620093.00","44006.00","328613.00","1093346.00","1421959.00"
"114/10/29","108","4","5276","達輝-KY","22719.00","-78753.00","-32887.00","-4219.00","-93140.00","263385.00","170245.00"
"114/10/29","108","4","5278","尚凡*","264934.00","-7041.00","-194326.00","-1463.00","62104.00","365472.00","427576.00"
"114/10/29","108","4","5287","數字","642846.00","-114561.00","-531837.00","-6512.00","-10064.00","680165.00","670101.00"
"114/10/29","108","4","5289","宜鼎","1096854.00","-276833.00","-588173.00","230.00","232078.00","1672550.00","1904628.00"
"114/10/29","108","4","5291","邑昇","165964.00","-52250.00","-61108.00","-1630.00","50976.00","147005.00","197981.00"
"114/10/29","108","4","5299","杰力","223033.00","-93688.00","-181787.00","-691.00","-53133.00","183408.00","130275.00"
"114/10/29","108","4","5301","寶得利","-112889.00","-13815.00","125905.00","-363.00","-1162.00","26955.00","25793.00"
"114/10/29","108","4","5302","太欣","-41046.00","-3372.00","48788.00","-33.00","4337.00","64983.00","69320.00"
"114/10/29","108","4","5309","系統電","-72769.00","-191609.00","-38366.00","-1496.00","-304240.00","762884.00","458644.00"
"114/10/29","108","4","5310","天剛","-56279.00","-58011.00","123127.00","--","8837.00","79046.00","87883.00"
"114/10/29","108","4","5312","寶島科","624191.00","15325.00","-563853.00","-8286.00","67377.00","224162.00","291539.00"
"114/10/29","108","4","5314","世紀*","-12927.00","-55640.00","-587.00","0.00","-69154.00","119497.00","50343.00"
"114/10/29","108","4","5315","光聯","201117.00","-47430.00","-106805.00","3493.00","50375.00","1009868.00","1060243.00"
"114/10/29","108","4","5321","美而快","132475.00","-4355.00","-21.00","-1444.00","126655.00","139163.00","265818.00"
"114/10/29","108","4","5324","士開","193724.00","12643.00","-199513.00","--","6854.00","312043.00","318897.00"
"114/10/29","108","4","5328","華容","-34224.00","-138766.00","74674.00","-16693.00","-115009.00","829390.00","714381.00"
"114/10/29","108","4","5340","建榮","188394.00","-118858.00","-77060.00","--","-7524.00","30757.00","23233.00"
"114/10/29","108","4","5344","立衛","39943.00","-11207.00","-32563.00","73.00","-3754.00","28612.00","24858.00"
"114/10/29","108","4","5345","馥鴻","-131171.00","74185.00","102622.00","237.00","45873.00","8552.00","54425.00"
"114/10/29","108","4","5347","世界","8445169.00","-9641790.00","-2207343.00","-315192.00","-3719156.00","14607185.00","10888029.00"
"114/10/29","108","4","5348","正能量智能","-18699.00","-1437.00","-3785.00","2302.00","-21619.00","110380.00","88761.00"
"114/10/29","108","4","5351","鈺創","541018.00","54625.00","-427805.00","-8218.00","159620.00","681494.00","841114.00"
"114/10/29","108","4","5353","台林","257456.00","-102956.00","-86196.00","--","68304.00","605974.00","674278.00"
"114/10/29","108","4","5355","佳總","-122553.00","104668.00","-68643.00","-5653.00","-92181.00","421157.00","328976.00"
"114/10/29","108","4","5356","協益","888720.00","-235145.00","-256880.00","-110945.00","285750.00","928290.00","1214040.00"
"114/10/29","108","4","5364","力麗店","118153.00","-1989.00","-107135.00","0.00","9029.00","85196.00","94225.00"
"114/10/29","108","4","5371","中光電","5031454.00","-1773909.00","460181.00","-781913.00","2935813.00","17226050.00","20161863.00"
"114/10/29","108","4","5381","合正","16346.00","5307.00","-23543.00","--","-1890.00","449094.00","447204.00"
"114/10/29","108","4","5386","青雲","348161.00","-7578.00","-299257.00","--","41326.00","75578.00","116904.00"
"114/10/29","108","4","5392","能率","818871.00","-991638.00","-68001.00","-196752.00","-437520.00","3558345.00","3120825.00"
"114/10/29","108","4","5398","慕康生醫","13453.00","11878.00","1652.00","-1088.00","25895.00","201896.00","227791.00"
"114/10/29","108","4","5403","中菲","539919.00","116384.00","-688124.00","--","-31821.00","48407.00","16586.00"
"114/10/29","108","4","5410","國眾","292368.00","-66437.00","-105740.00","-1059.00","119132.00","252333.00","371465.00"
"114/10/29","108","4","5425","台半","2083980.00","-2065173.00","-379185.00","-104937.00","-465315.00","2695571.00","2230256.00"
"114/10/29","108","4","5426","振發","151219.00","-103538.00","-148650.00","-35560.00","-136529.00","634897.00","498368.00"
"114/10/29","108","4","5432","新門","2769.00","35080.00","-10797.00","--","27052.00","180174.00","207226.00"
"114/10/29","108","4","5438","東友","52834.00","-25489.00","-146838.00","-5410.00","-124903.00","651368.00","526465.00"
"114/10/29","108","4","5439","高技","373700.00","-150151.00","-197322.00","--","26227.00","401430.00","427657.00"
"114/10/29","108","4","5443","均豪","-382755.00","-35530.00","75046.00","-20848.00","-364087.00","1293799.00","929712.00"
"114/10/29","108","4","5450","南良","179006.00","-858006.00","600948.00","-17751.00","-95803.00","563759.00","467956.00"
"114/10/29","108","4","5452","佶優","513318.00","-96928.00","-510161.00","-3243.00","-97014.00","566050.00","469036.00"
"114/10/29","108","4","5455","昇益","1337462.00","-47319.00","-856230.00","--","433913.00","91747.00","525660.00"
"114/10/29","108","4","5457","宣德","445808.00","-993583.00","838170.00","10877.00","301272.00","531731.00","833003.00"
"114/10/29","108","4","5460","同協","112486.00","-83345.00","-132095.00","-12253.00","-115207.00","362746.00","247539.00"
"114/10/29","108","4","5464","霖宏","631222.00","-119781.00","-416971.00","--","94470.00","1599556.00","1694026.00"
"114/10/29","108","4","5465","富驊","546271.00","-274117.00","223024.00","13714.00","508892.00","596062.00","1104954.00"
"114/10/29","108","4","5468","凱鈺","-11736.00","68383.00","-58294.00","-82.00","-1729.00","38362.00","36633.00"
"114/10/29","108","4","5474","聰泰","355337.00","80478.00","-142757.00","--","293058.00","816846.00","1109904.00"
"114/10/29","108","4","5475","德宏","101320.00","-135852.00","-90917.00","-22144.00","-147593.00","220576.00","72983.00"
"114/10/29","108","4","5478","智冠","1050661.00","-690501.00","-386240.00","-26556.00","-52636.00","5054401.00","5001765.00"
"114/10/29","108","4","5481","新華","125601.00","-370690.00","109045.00","--","-136044.00","237065.00","101021.00"
"114/10/29","108","4","5483","中美晶","18831120.00","-13171653.00","-7296538.00","-290635.00","-1927706.00","36829131.00","34901425.00"
"114/10/29","108","4","5487","通泰","35150.00","106528.00","-1124.00","-1751.00","138803.00","121244.00","260047.00"
"114/10/29","108","4","5488","松普","43796.00","-64405.00","-134246.00","-39533.00","-194388.00","425111.00","230723.00"
"114/10/29","108","4","5489","彩富","293787.00","-8706.00","-474181.00","-32762.00","-221862.00","1631881.00","1410019.00"
"114/10/29","108","4","5490","同亨","215472.00","-34848.00","-54497.00","-17987.00","108140.00","810220.00","918360.00"
"114/10/29","108","4","5493","三聯","401967.00","-85104.00","-193680.00","-628.00","122555.00","217697.00","340252.00"
"114/10/29","108","4","5498","凱崴","32084.00","-210416.00","96683.00","-1812.00","-83461.00","181739.00","98278.00"
"114/10/29","108","4","5508","永信建","-1066499.00","-560.00","1040089.00","--","-26970.00","144121.00","117151.00"
"114/10/29","108","4","5511","德昌","2012422.00","-629756.00","-1643789.00","-3517.00","-264640.00","1206136.00","941496.00"
"114/10/29","108","4","5512","力麒","2522682.00","-2099114.00","309926.00","-703.00","732791.00","1136019.00","1868810.00"
"114/10/29","108","4","5514","三豐","776502.00","9852.00","-505923.00","--","280431.00","350516.00","630947.00"
"114/10/29","108","4","5516","雙喜","170470.00","-15141.00","63077.00","0.00","218406.00","224913.00","443319.00"
"114/10/29","108","4","5520","力泰","69781.00","53458.00","-81186.00","--","42053.00","123242.00","165295.00"
"114/10/29","108","4","5523","豐謙","-1162003.00","-179.00","1077302.00","--","-84880.00","157674.00","72794.00"
"114/10/29","108","4","5529","鉅陞","1316798.00","-157116.00","-1164586.00","-36.00","-4940.00","38982.00","34042.00"
"114/10/29","108","4","5530","龍巖","1884619.00","2534721.00","-4379430.00","-1948.00","37962.00","194002.00","231964.00"
"114/10/29","108","4","5536","聖暉*","753475.00","-145005.00","-1048165.00","-110083.00","-549778.00","4424731.00","3874953.00"
"114/10/29","108","4","5543","桓鼎-KY","108287.00","7858.00","12748.00","-65830.00","63063.00","260429.00","323492.00"
"114/10/29","108","4","5601","台聯櫃","23970.00","-877.00","-19581.00","--","3512.00","19984.00","23496.00"
"114/10/29","108","4","5603","陸海","62809.00","-203452.00","122155.00","417.00","-18071.00","97017.00","78946.00"
"114/10/29","108","4","5604","中連","-328507.00","713391.00","-391582.00","--","-6698.00","11355.00","4657.00"
"114/10/29","108","4","5609","中菲行","922025.00","-44007.00","-302525.00","-75615.00","499878.00","1214897.00","1714775.00"
"114/10/29","108","4","5701","劍湖山","-9996.00","21417.00","-30176.00","-58.00","-18813.00","28780.00","9967.00"
"114/10/29","108","4","5703","亞都麗緻","166755.00","-27780.00","-107559.00","--","31416.00","261501.00","292917.00"
"114/10/29","108","4","5704","老爺知","89179.00","-40583.00","-20071.00","--","28525.00","86968.00","115493.00"
"114/10/29","108","4","5878","台名","64423.00","-8869.00","-80114.00","--","-24560.00","109712.00","85152.00"
"114/10/29","108","4","5902","德記","176752.00","-1971.00","-34735.00","-106.00","139940.00","40115.00","180055.00"
"114/10/29","108","4","5903","全家","9510973.00","-4436955.00","-5985972.00","-442.00","-912396.00","9832372.00","8919976.00"
"114/10/29","108","4","5904","寶雅","3394273.00","-814779.00","-2546405.00","--","33089.00","1247097.00","1280186.00"
"114/10/29","108","4","5905","南仁湖","143709.00","-122699.00","-110802.00","-5238.00","-95030.00","819164.00","724134.00"
"114/10/29","108","4","6101","寬魚國際","21377.00","221627.00","-209098.00","-2323.00","31583.00","117706.00","149289.00"
"114/10/29","108","4","6103","合邦","163694.00","--","-163941.00","190.00","-57.00","8274.00","8217.00"
"114/10/29","108","4","6104","創惟","272355.00","-107665.00","-633469.00","-578.00","-469357.00","1061288.00","591931.00"
"114/10/29","108","4","6109","亞元","89334.00","4488.00","-34633.00","-17345.00","41844.00","221993.00","263837.00"
"114/10/29","108","4","6111","大宇資","15819.00","-557254.00","527045.00","5559.00","-8831.00","180410.00","171579.00"
"114/10/29","108","4","6113","亞矽","29856.00","-398.00","-10918.00","-4785.00","13755.00","204586.00","218341.00"
"114/10/29","108","4","6114","久威","440747.00","-167538.00","48370.00","--","321579.00","463247.00","784826.00"
"114/10/29","108","4","6118","建達","-7377.00","-19658.00","-26024.00","--","-53059.00","114740.00","61681.00"
"114/10/29","108","4","6121","新普","9021798.00","-1577426.00","-3325630.00","-294635.00","3824107.00","4275120.00","8099227.00"
"114/10/29","108","4","6122","擎邦","82668.00","101330.00","-237972.00","702.00","-53272.00","220369.00","167097.00"
"114/10/29","108","4","6123","上奇","495946.00","153847.00","-110850.00","-32767.00","506176.00","345852.00","852028.00"
"114/10/29","108","4","6124","業強","106984.00","-387906.00","118190.00","23467.00","-139265.00","666185.00","526920.00"
"114/10/29","108","4","6125","廣運","116557.00","1586562.00","-1873170.00","-30812.00","-200863.00","1271581.00","1070718.00"
"114/10/29","108","4","6126","信音","564190.00","-59714.00","-110386.00","-57962.00","336128.00","379978.00","716106.00"
"114/10/29","108","4","6127","九豪","-50299.00","-260221.00","306440.00","-4921.00","-9001.00","148281.00","139280.00"
"114/10/29","108","4","6129","普誠","-44732.00","51535.00","-39928.00","-4016.00","-37141.00","411137.00","373996.00"
