出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
114/10/28,114,1,7705,三商餐飲,60848.00,-102908.00,25966.00,1293.00,-14801.00,144152.00,129351.00
114/10/28,114,1,7721,微程式,62219.00,-72660.00,-8271.00,1238.00,-17474.00,200204.00,182730.00
114/10/28,114,1,7722,LINEPAY,392441.00,-174938.00,-22890.00,9588.00,204201.00,9887873.00,10092074.00
114/10/28,114,1,7732,金興精密,17283.00,9961.00,245614.00,6436.00,279294.00,374278.00,653572.00
114/10/28,114,1,7736,虎山,138291.00,-757902.00,776803.00,642.00,157834.00,648730.00,806564.00
114/10/28,114,1,7740,熙特爾-創,-153413.00,-125713.00,-15945.00,--,-295071.00,550289.00,255218.00
114/10/28,114,1,7749,意騰-KY,193827.00,155286.00,-3611.00,1281.00,346783.00,578198.00,924981.00
114/10/28,114,1,7750,新代,349819.00,-172911.00,-35197.00,78687.00,220398.00,1873081.00,2093479.00
114/10/28,114,1,7765,中華資安,85443.00,-57202.00,6297.00,--,34538.00,639772.00,674310.00
114/10/28,114,1,7780,大研生醫,52340.00,-3901.00,-841.00,4435.00,52033.00,1139724.00,1191757.00
114/10/28,114,1,7788,松川精密,49717.00,-94060.00,-180121.00,9924.00,-214540.00,1940848.00,1726308.00
114/10/28,114,1,7799,禾榮科,-81594.00,-33301.00,11861.00,--,-103034.00,723966.00,620932.00
114/10/28,114,1,8011,台通,146209.00,-37924.00,-194655.00,1846.00,-84524.00,493520.00,408996.00
114/10/28,114,1,8016,矽創,323650.00,2292740.00,103526.00,33134.00,2753050.00,3866143.00,6619193.00
114/10/28,114,1,8021,尖點,37258.00,-260914.00,10359.00,37883.00,-175414.00,2012970.00,1837556.00
114/10/28,114,1,8028,昇陽半導體,426075.00,-947754.00,500680.00,--,-20999.00,1287357.00,1266358.00
114/10/28,114,1,8033,雷虎,-54028.00,-32665.00,529967.00,4233.00,447507.00,308425.00,755932.00
114/10/28,114,1,8039,台虹,-77236.00,-208771.00,7365.00,40310.00,-238332.00,2889347.00,2651015.00
114/10/28,114,1,8045,達運光電,141874.00,-113494.00,-20212.00,4630.00,12798.00,864502.00,877300.00
114/10/28,114,1,8046,南電,552094.00,-1459307.00,-66482.00,143473.00,-830222.00,8480692.00,7650470.00
114/10/28,114,1,8070,長華*,771089.00,490900.00,-234588.00,104011.00,1131412.00,7098817.00,8230229.00
114/10/28,114,1,8072,陞泰,-43818.00,-317073.00,0.00,2707.00,-358184.00,626162.00,267978.00
114/10/28,114,1,8081,致新,715929.00,24609.00,-640.00,551.00,740449.00,4729694.00,5470143.00
114/10/28,114,1,8101,華冠,-25738.00,-1796.00,4987.00,3310.00,-19237.00,40407.00,21170.00
114/10/28,114,1,8103,瀚荃,173307.00,70693.00,-13620.00,45076.00,275456.00,2326664.00,2602120.00
114/10/28,114,1,8104,錸寶,-177674.00,-661314.00,601469.00,432.00,-237087.00,1571188.00,1334101.00
114/10/28,114,1,8105,凌巨,157137.00,-42378.00,-69140.00,3321.00,48940.00,2412110.00,2461050.00
114/10/28,114,1,8110,華東,595557.00,-395560.00,-267959.00,-3354.00,-71316.00,2516207.00,2444891.00
114/10/28,114,1,8112,至上,-1493381.00,-13720.00,928494.00,170555.00,-408052.00,4710729.00,4302677.00
114/10/28,114,1,8114,振樺電,1482744.00,-42985.00,-236074.00,57673.00,1261358.00,3813326.00,5074684.00
114/10/28,114,1,8131,福懋科,255931.00,-152691.00,-10881.00,--,92359.00,5170498.00,5262857.00
114/10/28,114,1,8150,南茂,1048743.00,-1694982.00,-1010467.00,3208.00,-1653498.00,15219039.00,13565541.00
114/10/28,114,1,8162,微矽電子-創,76719.00,-118160.00,24605.00,--,-16836.00,328234.00,311398.00
114/10/28,114,1,8163,達方,-66737.00,-53138.00,121260.00,153782.00,155167.00,5544288.00,5699455.00
114/10/28,114,1,8201,無敵,-3821.00,2024.00,-870.00,706.00,-1961.00,255826.00,253865.00
114/10/28,114,1,8210,勤誠,599073.00,19108.00,7674.00,51070.00,676925.00,3799819.00,4476744.00
114/10/28,114,1,8213,志超,15929.00,-3009933.00,-73106.00,279526.00,-2787584.00,11340638.00,8553054.00
114/10/28,114,1,8215,明基材,276973.00,-446425.00,261762.00,17203.00,109513.00,684063.00,793576.00
114/10/28,114,1,8222,寶一,-71475.00,-31382.00,-784.00,--,-103641.00,222419.00,118778.00
114/10/28,114,1,8249,菱光,75420.00,63148.00,-2220.00,18496.00,154844.00,3103866.00,3258710.00
114/10/28,114,1,8261,富鼎,312834.00,-326831.00,12832.00,3827.00,2662.00,662988.00,665650.00
114/10/28,114,1,8271,宇瞻,58665.00,-193490.00,-11249.00,8184.00,-137890.00,1072751.00,934861.00
114/10/28,114,1,8341,日友,431679.00,-96773.00,-322950.00,-30057.00,-18101.00,741113.00,723012.00
114/10/28,114,1,8367,建新國際,100095.00,-248275.00,78523.00,--,-69657.00,683376.00,613719.00
114/10/28,114,1,8374,羅昇,38929.00,-16229.00,-210177.00,21195.00,-166282.00,1237604.00,1071322.00
114/10/28,114,1,8404,百和興業-KY,166171.00,-414442.00,701789.00,25095.00,478613.00,1581668.00,2060281.00
114/10/28,114,1,8411,福貞-KY,276132.00,-92133.00,38714.00,33779.00,256492.00,1547536.00,1804028.00
114/10/28,114,1,8422,可寧衛,754847.00,-410033.00,536709.00,721.00,882244.00,2308637.00,3190881.00
114/10/28,114,1,8429,金麗-KY,5548.00,-98.00,2797.00,98368.00,106615.00,4783406.00,4890021.00
114/10/28,114,1,8438,昶昕,89401.00,-10229.00,-16877.00,12887.00,75182.00,490296.00,565478.00
114/10/28,114,1,8442,威宏-KY,-320356.00,-90786.00,121773.00,16673.00,-272696.00,1166717.00,894021.00
114/10/28,114,1,8443,阿瘦,52145.00,30119.00,-35295.00,0.00,46969.00,230468.00,277437.00
114/10/28,114,1,8454,富邦媒,138086.00,-502617.00,-206897.00,51.00,-571377.00,5059526.00,4488149.00
114/10/28,114,1,8462,柏文,439402.00,-178395.00,-220624.00,--,40383.00,935776.00,976159.00
114/10/28,114,1,8463,潤泰材,-39424.00,-66832.00,17277.00,--,-88979.00,905794.00,816815.00
114/10/28,114,1,8464,億豐,2287104.00,-296573.00,-33596.00,76146.00,2033081.00,15856666.00,17889747.00
114/10/28,114,1,8466,美吉吉-KY,355486.00,16691.00,457479.00,28873.00,858529.00,904626.00,1763155.00
114/10/28,114,1,8467,波力-KY,248467.00,27654.00,133795.00,43460.00,453376.00,1458595.00,1911971.00
114/10/28,114,1,8473,山林水,-336356.00,-17786.00,222222.00,--,-131920.00,2750908.00,2618988.00
114/10/28,114,1,8476,台境*,203605.00,-187897.00,225306.00,289.00,241303.00,254028.00,495331.00
114/10/28,114,1,8478,東哥遊艇,287660.00,-123717.00,-46950.00,63495.00,180488.00,2498689.00,2679177.00
114/10/28,114,1,8481,政伸,64474.00,-111899.00,-1866.00,16460.00,-32831.00,665147.00,632316.00
114/10/28,114,1,8482,商億-KY,74583.00,-13022.00,-259064.00,12825.00,-184678.00,1112760.00,928082.00
114/10/28,114,1,8487,愛爾達-創,-51700.00,50600.00,-5715.00,55.00,-6760.00,335422.00,328662.00
114/10/28,114,1,8488,吉源-KY,-307077.00,15063.00,-106584.00,5856.00,-392742.00,784309.00,391567.00
114/10/28,114,1,8499,鼎炫-KY,157352.00,-185264.00,720.00,113285.00,86093.00,5979787.00,6065880.00
114/10/28,114,1,8926,台汽電,1460902.00,-5967.00,-534049.00,21223.00,942109.00,1843366.00,2785475.00
114/10/28,114,1,8940,新天地,63803.00,-20104.00,-44368.00,--,-669.00,305708.00,305039.00
114/10/28,114,1,8996,高力,-285675.00,-89176.00,-298125.00,5594.00,-667382.00,1871305.00,1203923.00
114/10/28,114,1,9802,鈺齊-KY,693810.00,-353193.00,-392704.00,67900.00,15813.00,3378425.00,3394238.00
114/10/28,114,1,9902,台火,8554.00,-10570.00,-109.00,--,-2125.00,181968.00,179843.00
114/10/28,114,1,9904,寶成,-3922053.00,-4413124.00,6969235.00,1174954.00,-190988.00,29926773.00,29735785.00
114/10/28,114,1,9905,大華,-144091.00,88609.00,-1525.00,43450.00,-13557.00,662151.00,648594.00
114/10/28,114,1,9906,欣巴巴,-895130.00,-1438.00,805754.00,--,-90814.00,1365148.00,1274334.00
114/10/28,114,1,9907,統一實,-260449.00,-518345.00,716755.00,143040.00,81001.00,4043771.00,4124772.00
114/10/28,114,1,9908,大台北,162714.00,-123956.00,1275.00,--,40033.00,2903616.00,2943649.00
114/10/28,114,1,9910,豐泰,-417313.00,-712168.00,-271996.00,67688.00,-1333789.00,5140543.00,3806754.00
114/10/28,114,1,9911,櫻花,295496.00,-220826.00,-40497.00,544.00,34717.00,2409248.00,2443965.00
114/10/28,114,1,9912,偉聯,-32234.00,-1150.00,33146.00,11504.00,11266.00,76577.00,87843.00
114/10/28,114,1,9914,美利達,-143936.00,163652.00,318484.00,47745.00,385945.00,3640467.00,4026412.00
114/10/28,114,1,9917,中保科,771331.00,-711696.00,398605.00,0.00,458240.00,5459747.00,5917987.00
114/10/28,114,1,9918,欣天然,131228.00,-26814.00,-1197.00,--,103217.00,531608.00,634825.00
114/10/28,114,1,9919,康那香,27787.00,-197777.00,-231913.00,21311.00,-380592.00,1630376.00,1249784.00
114/10/28,114,1,9921,巨大,1435333.00,-719448.00,-1620312.00,104734.00,-799693.00,13998819.00,13199126.00
114/10/28,114,1,9924,福興,481897.00,-337159.00,15486.00,28456.00,188680.00,2582187.00,2770867.00
114/10/28,114,1,9925,新保,237341.00,-251054.00,-133575.00,-964.00,-148252.00,3891045.00,3742793.00
114/10/28,114,1,9926,新海,197462.00,-307277.00,258.00,--,-109557.00,770299.00,660742.00
114/10/28,114,1,9927,泰銘,-59878.00,-105504.00,-412.00,2281.00,-163513.00,2447425.00,2283912.00
114/10/28,114,1,9928,中視,-31359.00,-11903.00,-1973.00,--,-45235.00,184474.00,139239.00
114/10/28,114,1,9929,秋雨,5050.00,-14807.00,-41397.00,--,-51154.00,308769.00,257615.00
114/10/28,114,1,9930,中聯資源,579111.00,-68786.00,-593016.00,2128.00,-80563.00,490442.00,409879.00
114/10/28,114,1,9931,欣高,299435.00,-155699.00,-1582.00,--,142154.00,317589.00,459743.00
114/10/28,114,1,9933,中鼎,3132489.00,2862978.00,791573.00,--,6787040.00,21116610.00,27903650.00
114/10/28,114,1,9934,成霖,-333515.00,-171451.00,-46419.00,71841.00,-479544.00,3309690.00,2830146.00
114/10/28,114,1,9935,慶豐富,-23572.00,-129268.00,-35137.00,14928.00,-173049.00,621137.00,448088.00
114/10/28,114,1,9937,全國,1966121.00,-59272.00,-100828.00,--,1806021.00,537746.00,2343767.00
114/10/28,114,1,9938,百和,292444.00,-472068.00,499013.00,48907.00,368296.00,3727681.00,4095977.00
114/10/28,114,1,9939,宏全,669077.00,-2034279.00,949533.00,60664.00,-355005.00,4847741.00,4492736.00
114/10/28,114,1,9940,信義,-1138834.00,-725454.00,1156175.00,92942.00,-615171.00,4205337.00,3590166.00
114/10/28,114,1,9941,裕融,4713099.00,-630793.00,-4001500.00,44067.00,124873.00,6078436.00,6203309.00
114/10/28,114,1,9942,茂順,119911.00,-334037.00,-3490.00,30787.00,-186829.00,433850.00,247021.00
114/10/28,114,1,9943,好樂迪,189669.00,-185034.00,-64600.00,0.00,-59965.00,361041.00,301076.00
114/10/28,114,1,9944,新麗,46011.00,-65335.00,4918.00,22102.00,7696.00,2319329.00,2327025.00
114/10/28,114,1,9945,潤泰新,151886.00,291094.00,356809.00,1583.00,801372.00,5923952.00,6725324.00
114/10/28,114,1,9946,三發地產,-711097.00,50741.00,255923.00,--,-404433.00,2151518.00,1747085.00
114/10/28,114,1,9955,佳龍,9124.00,-15434.00,-5234.00,1260.00,-10284.00,108812.00,98528.00
114/10/28,114,1,9958,世紀鋼,-466052.00,-89750.00,321303.00,-380.00,-234879.00,6574329.00,6339450.00
114/10/28,114,2,2816,旺旺保,2013012.00,-16342.00,-8113.00,--,1988557.00,3132839.00,5121396.00
114/10/28,114,2,2832,台產,788697.00,31570.00,-14167.00,--,806100.00,3778443.00,4584543.00
114/10/28,114,2,2850,新產,-2068864.00,-69728.00,-7307.00,--,-2145899.00,14896632.00,12750733.00
114/10/28,114,2,2851,中再保,-1998469.00,-21313.00,-180.00,-125371.00,-2145333.00,11701505.00,9556172.00
114/10/28,114,2,2852,第一保,184404.00,-4703.00,-1219.00,-7018.00,171464.00,2293568.00,2465032.00
114/10/28,114,2,2867,三商壽,2353885.00,21689288.00,4276905.00,--,28320078.00,29137616.00,57457694.00
114/10/28,114,2,2855,統一證,27219513.00,-396000.00,-26864608.00,573499.00,532404.00,7720139.00,8252543.00
114/10/28,114,2,6005,群益證,21307081.00,361910.00,-18467709.00,51499.00,3252781.00,9289189.00,12541970.00
114/10/28,114,2,6024,群益期,682060.00,37027.00,2063890.00,-128716.00,2654261.00,3992522.00,6646783.00
114/10/28,114,1,2816,旺旺保,569296.00,-10928.00,-4142.00,--,554226.00,3132839.00,3687065.00
114/10/28,114,1,2832,台產,-234650.00,-8745.00,-6119.00,--,-249514.00,3778443.00,3528929.00
114/10/28,114,1,2850,新產,-808386.00,-19283.00,-3681.00,--,-831350.00,14896632.00,14065282.00
114/10/28,114,1,2851,中再保,-2940695.00,-10756.00,-89.00,30258.00,-2921282.00,11701505.00,8780223.00
114/10/28,114,1,2852,第一保,-155807.00,-3058.00,-637.00,-1562.00,-161064.00,2293568.00,2132504.00
114/10/28,114,1,2867,三商壽,-13812481.00,12847356.00,8885795.00,--,7920670.00,29137616.00,37058286.00
114/10/28,114,1,2880,華南金,-42994060.00,-467588.00,3782050.00,505507.00,-39174091.00,195692197.00,156518106.00
114/10/28,114,1,2881,富邦金,11379389.00,-2751321.00,8189039.00,-2017833.00,14799274.00,625596925.00,640396199.00
114/10/28,114,1,2882,國泰金,-28858240.00,10492131.00,-9526382.00,-3040156.00,-30932647.00,557527266.00,526594619.00
114/10/28,114,1,2883,凱基金,27127845.00,-324868.00,-11075632.00,20112.00,15747457.00,174177224.00,189924681.00
114/10/28,114,1,2884,玉山金,23408986.00,-4088316.00,-5770191.00,-4042187.00,9508292.00,164113499.00,173621791.00
114/10/28,114,1,2885,元大金,-10115875.00,-646442.00,-2137713.00,-1755262.00,-14655292.00,209193785.00,194538493.00
114/10/28,114,1,2886,兆豐金,-53949839.00,-452999.00,5726760.00,750396.00,-47925682.00,459724760.00,411799078.00
114/10/28,114,1,2887,台新新光金,-385677.00,-360999.00,6955409.00,-3295.00,6205438.00,38180562.00,44386000.00
114/10/28,114,1,2889,國票金,5826853.00,-503985.00,-6001350.00,40504.00,-637978.00,3599319.00,2961341.00
114/10/28,114,1,2890,永豐金,17773434.00,-5114881.00,-4832939.00,539847.00,8365461.00,222926696.00,231292157.00
114/10/28,114,1,2891,中信金,-102675283.00,-2001448.00,32737121.00,3551956.00,-68387654.00,478837798.00,410450144.00
114/10/28,114,1,2892,第一金,55901214.00,-407658.00,-14719631.00,1467032.00,42240957.00,254044555.00,296285512.00
114/10/28,114,1,5880,合庫金,-9948931.00,-553265.00,-2198101.00,-1347583.00,-14047880.00,129189132.00,115141252.00
114/10/28,114,2,1409,新纖,6644827.00,-440457.00,-7049390.00,-247634.00,-1092654.00,9916370.00,8823716.00
114/10/28,114,2,1718,中纖,8036191.00,-6008493.00,284376.00,-211809.00,2100265.00,49506703.00,51606968.00
114/10/28,114,2,2207,和泰車,27889642.00,-13498442.00,-9963522.00,-1118593.00,3309085.00,18968725.00,22277810.00
114/10/28,114,2,2905,三商,4517607.00,20816173.00,2552499.00,4240.00,27890519.00,31479776.00,59370295.00
114/10/28,114,3,3023,信邦,2697115.00,-319133.00,-2026839.00,-594232.00,-243089.00,5831556.00,5588467.00
114/10/28,114,3,3321,同泰,-193515.00,-69500.00,312449.00,-25628.00,23806.00,220722.00,244528.00
114/10/28,114,3,3504,揚明光,274724.00,-13424.00,58353.00,-40161.00,279492.00,1018824.00,1298316.00
114/10/28,114,3,6112,邁達特,556001.00,-92642.00,-410511.00,-40491.00,12357.00,1380992.00,1393349.00
114/10/28,114,3,7799,禾榮科,-337170.00,-100199.00,10871745.00,--,10434376.00,723966.00,11158342.00
114/10/28,114,2,1101,台泥,11637296.00,-15435027.00,2216098.00,-3934986.00,-5516619.00,77764504.00,72247885.00
114/10/28,114,2,1102,亞泥,5374001.00,3062731.00,-3182277.00,-1241394.00,4013061.00,13259732.00,17272793.00
114/10/28,114,2,1103,嘉泥,177047.00,-590188.00,344386.00,-151233.00,-219988.00,2313203.00,2093215.00
114/10/28,114,2,1104,環泥,355359.00,-445499.00,-156677.00,--,-246817.00,1576599.00,1329782.00
114/10/28,114,2,1108,幸福,815676.00,-130075.00,-794921.00,0.00,-109320.00,493514.00,384194.00
114/10/28,114,2,1109,信大,322589.00,-162683.00,-36251.00,-131705.00,-8050.00,3021873.00,3013823.00
114/10/28,114,2,1110,東泥,11630.00,-94665.00,126566.00,--,43531.00,548447.00,591978.00
114/10/28,114,2,1201,味全,543561.00,-658922.00,84201.00,-55808.00,-86968.00,1325519.00,1238551.00
114/10/28,114,2,1203,味王,650792.00,-145775.00,-348132.00,-161719.00,-4834.00,1776020.00,1771186.00
114/10/28,114,2,1210,大成,2929237.00,-2037181.00,-766606.00,-1244132.00,-1118682.00,8134872.00,7016190.00
114/10/28,114,2,1213,大飲,-118181.00,-4830.00,-150.00,-48.00,-123209.00,143072.00,19863.00
114/10/28,114,2,1215,卜蜂,2022005.00,-654339.00,-905170.00,-3086.00,459410.00,215000.00,674410.00
114/10/28,114,2,1216,統一,28807410.00,-27037686.00,2539575.00,-3445051.00,864248.00,100442408.00,101306656.00
114/10/28,114,2,1217,愛之味,-309502.00,-73313.00,194598.00,2546.00,-185671.00,721333.00,535662.00
114/10/28,114,2,1218,泰山,-69520.00,-1385724.00,-26363.00,-40429.00,-1522036.00,2750119.00,1228083.00
114/10/28,114,2,1219,福壽,522395.00,-235106.00,-356979.00,-777.00,-70467.00,838237.00,767770.00
114/10/28,114,2,1220,台榮,266007.00,-169053.00,-203954.00,--,-107000.00,405624.00,298624.00
114/10/28,114,2,1225,福懋油,819355.00,157766.00,-2480617.00,-9351.00,-1512847.00,2291593.00,778746.00
114/10/28,114,2,1227,佳格,31604.00,-1729116.00,818508.00,-150512.00,-1029516.00,3126724.00,2097208.00
114/10/28,114,2,1229,聯華,963393.00,-673889.00,-204474.00,-376006.00,-290976.00,4966714.00,4675738.00
114/10/28,114,2,1231,聯華食,88359.00,-302781.00,148521.00,-11442.00,-77343.00,613309.00,535966.00
114/10/28,114,2,1232,大統益,1038169.00,-187831.00,-128624.00,--,721714.00,2235897.00,2957611.00
114/10/28,114,2,1233,天仁,96208.00,-24266.00,-72874.00,414.00,-518.00,179200.00,178682.00
114/10/28,114,2,1234,黑松,96387.00,201966.00,-310415.00,-21941.00,-34003.00,1353872.00,1319869.00
114/10/28,114,2,1235,興泰,-83718.00,733524.00,-590671.00,--,59135.00,51626.00,110761.00
114/10/28,114,2,1236,宏亞,12165.00,-20895.00,-22658.00,--,-31388.00,74287.00,42899.00
114/10/28,114,2,1256,鮮活果汁-KY,311576.00,-381501.00,121921.00,-113477.00,-61481.00,797758.00,736277.00
114/10/28,114,2,1301,台塑,-1035309.00,-6921533.00,1643261.00,-977264.00,-7290845.00,18200100.00,10909255.00
114/10/28,114,2,1303,南亞,6637302.00,-6344329.00,-1378772.00,-8804912.00,-9890711.00,66445373.00,56554662.00
114/10/28,114,2,1304,台聚,371948.00,-1507884.00,-489999.00,-512810.00,-2138745.00,7604583.00,5465838.00
114/10/28,114,2,1305,華夏,-410947.00,-335408.00,376638.00,4905.00,-364812.00,1523912.00,1159100.00
114/10/28,114,2,1307,三芳,538896.00,-110353.00,19969.00,-456901.00,-8389.00,3697059.00,3688670.00
114/10/28,114,2,1308,亞聚,35614.00,-224122.00,-201834.00,-11479.00,-401821.00,1468956.00,1067135.00
114/10/28,114,2,1309,台達化,317464.00,-304580.00,-111799.00,424.00,-98491.00,886216.00,787725.00
114/10/28,114,2,1310,台苯,-192541.00,19000.00,62792.00,-2025.00,-112774.00,497755.00,384981.00
114/10/28,114,2,1312,國喬,-850901.00,-675833.00,4767235.00,-808733.00,2431768.00,4358525.00,6790293.00
114/10/28,114,2,1313,聯成,58227.00,-468521.00,-859880.00,-382964.00,-1653138.00,4862588.00,3209450.00
114/10/28,114,2,1314,中石化,-2379393.00,1347989.00,655913.00,-383498.00,-758989.00,6172176.00,5413187.00
114/10/28,114,2,1315,達新,-28742.00,134738.00,-246458.00,-35703.00,-176165.00,2202455.00,2026290.00
114/10/28,114,2,1316,上曜,-556707.00,-694592.00,1360369.00,-3301.00,105769.00,1631952.00,1737721.00
114/10/28,114,2,1319,東陽,3035517.00,-1572710.00,-328412.00,-133235.00,1001160.00,4736971.00,5738131.00
114/10/28,114,2,1321,大洋,254941.00,-306696.00,-154882.00,-17186.00,-223823.00,694400.00,470577.00
114/10/28,114,2,1323,永裕,132570.00,75126.00,-103163.00,-167062.00,-62529.00,957530.00,895001.00
114/10/28,114,2,1324,地球,13958.00,-48204.00,26741.00,-6518.00,-14023.00,248002.00,233979.00
114/10/28,114,2,1325,恆大,-47466.00,-9271.00,27.00,-16281.00,-72991.00,497028.00,424037.00
114/10/28,114,2,1326,台化,10020173.00,-6062991.00,-4051109.00,-1488471.00,-1582398.00,24382093.00,22799695.00
114/10/28,114,2,1337,再生-KY,-218931.00,61127.00,2017.00,-134943.00,-290730.00,1879297.00,1588567.00
114/10/28,114,2,1338,廣華-KY,-56405.00,-334758.00,3981.00,-143325.00,-530507.00,2536409.00,2005902.00
114/10/28,114,2,1339,昭輝,282198.00,-147964.00,-69174.00,36979.00,102039.00,561073.00,663112.00
114/10/28,114,2,1340,勝悅-KY,-16894.00,-3509.00,-15919.00,-81894.00,-118216.00,684609.00,566393.00
114/10/28,114,2,1341,富林-KY,244669.00,17764.00,-316759.00,-25154.00,-79480.00,311620.00,232140.00
114/10/28,114,2,1342,八貫,270858.00,-58304.00,-442164.00,--,-229610.00,641080.00,411470.00
114/10/28,114,2,1402,遠東新,17873255.00,-3217598.00,-16138052.00,-914358.00,-2396753.00,41314608.00,38917855.00
114/10/28,114,2,1410,南染,19679.00,16844.00,-21896.00,--,14627.00,500006.00,514633.00
114/10/28,114,2,1413,宏洲,202757.00,-6635.00,-192540.00,--,3582.00,49831.00,53413.00
114/10/28,114,2,1414,東和,173213.00,-41274.00,-126761.00,--,5178.00,178982.00,184160.00
114/10/28,114,2,1416,廣豐,45038.00,-122207.00,33448.00,42225.00,-1496.00,145856.00,144360.00
114/10/28,114,2,1417,嘉裕,-31361.00,167240.00,-91551.00,-47769.00,-3441.00,704042.00,700601.00
114/10/28,114,2,1418,東華,-496341.00,28643.00,16819.00,-1788.00,-452667.00,967572.00,514905.00
114/10/28,114,2,1419,新紡,147451.00,-1303132.00,1205776.00,-30923.00,19172.00,859291.00,878463.00
114/10/28,114,2,1423,利華,5996.00,-39656.00,-630.00,--,-34290.00,121466.00,87176.00
114/10/28,114,2,1432,大魯閣,197579.00,-168288.00,-116847.00,-53909.00,-141465.00,656873.00,515408.00
114/10/28,114,2,1434,福懋,1091736.00,-154000.00,-549156.00,-399783.00,-11203.00,3524678.00,3513475.00
114/10/28,114,2,1435,中福,-22703.00,28808.00,-3.00,--,6102.00,44555.00,50657.00
114/10/28,114,2,1436,華友聯,-1095869.00,-90360.00,2756439.00,--,1570210.00,1391826.00,2962036.00
114/10/28,114,2,1437,勤益控,-18456.00,37903.00,-52041.00,-22527.00,-55121.00,677788.00,622667.00
114/10/28,114,2,1438,三地開發,-521740.00,-58767.00,-190585.00,--,-771092.00,1653916.00,882824.00
114/10/28,114,2,1439,雋揚,55114.00,7239.00,-22335.00,--,40018.00,504371.00,544389.00
114/10/28,114,2,1440,南紡,1499584.00,52691.00,-954857.00,-1023111.00,-425693.00,4756859.00,4331166.00
114/10/28,114,2,1441,大東,122484.00,25540.00,-171045.00,5414.00,-17607.00,122917.00,105310.00
114/10/28,114,2,1442,名軒,637459.00,366.00,-216271.00,--,421554.00,574535.00,996089.00
114/10/28,114,2,1443,立益物流,24372.00,-241989.00,-33482.00,230321.00,-20778.00,124282.00,103504.00
114/10/28,114,2,1444,力麗,-447419.00,-202739.00,598473.00,-15106.00,-66791.00,650496.00,583705.00
114/10/28,114,2,1445,大宇,16980.00,-2114574.00,2044623.00,--,-52971.00,330497.00,277526.00
114/10/28,114,2,1446,宏和,513748.00,0.00,-155805.00,51022.00,408965.00,1033334.00,1442299.00
114/10/28,114,2,1447,力鵬,-130421.00,-477969.00,133043.00,-8460.00,-483807.00,1765356.00,1281549.00
114/10/28,114,2,1449,佳和,71285.00,-79261.00,-101021.00,2879.00,-106118.00,203987.00,97869.00
114/10/28,114,2,1451,年興,-329180.00,-536771.00,-337173.00,-114254.00,-1317378.00,1855369.00,537991.00
114/10/28,114,2,1452,宏益,-287659.00,2531.00,-189.00,--,-285317.00,837020.00,551703.00
114/10/28,114,2,1453,大將,-193819.00,-7817.00,205827.00,--,4191.00,4117.00,8308.00
114/10/28,114,2,1454,台富,-16145.00,-286193.00,243976.00,--,-58362.00,105544.00,47182.00
114/10/28,114,2,1455,集盛,624139.00,-225097.00,-438149.00,-2124.00,-41231.00,140118.00,98887.00
114/10/28,114,2,1456,怡華,-253939.00,98114.00,186086.00,--,30261.00,137059.00,167320.00
114/10/28,114,2,1457,宜進,762003.00,574389.00,-1074674.00,--,261718.00,234911.00,496629.00
114/10/28,114,2,1459,聯發,75759.00,96529.00,68619.00,-17331.00,223576.00,368687.00,592263.00
114/10/28,114,2,1460,宏遠,982584.00,-278574.00,-627669.00,-102103.00,-25762.00,816036.00,790274.00
114/10/28,114,2,1463,強盛新,-351280.00,6676.00,214193.00,--,-130411.00,799485.00,669074.00
114/10/28,114,2,1464,得力,866001.00,50365.00,-77364.00,-376897.00,462105.00,1488436.00,1950541.00
114/10/28,114,2,1465,偉全,-370134.00,302362.00,-35097.00,--,-102869.00,163451.00,60582.00
114/10/28,114,2,1466,聚隆,69304.00,-152935.00,197311.00,--,113680.00,198420.00,312100.00
114/10/28,114,2,1467,南緯,-201650.00,-650459.00,-62472.00,-68610.00,-983191.00,2240133.00,1256942.00
114/10/28,114,2,1468,昶和,81675.00,-316797.00,127991.00,-24367.00,-131498.00,380169.00,248671.00
114/10/28,114,2,1470,大統新創,24438.00,-44559.00,-1954.00,-13725.00,-35800.00,291257.00,255457.00
114/10/28,114,2,1471,首利,-34629.00,114776.00,-4615.00,-19615.00,55917.00,984574.00,1040491.00
114/10/28,114,2,1472,三洋實業,538556.00,-421777.00,712544.00,1460.00,830783.00,790965.00,1621748.00
114/10/28,114,2,1473,台南,374826.00,-30018.00,-192749.00,-148195.00,3864.00,804611.00,808475.00
114/10/28,114,2,1474,弘裕,95476.00,-47953.00,-12106.00,29897.00,65314.00,450000.00,515314.00
114/10/28,114,2,1475,業旺,-127904.00,58649.00,0.00,--,-69255.00,1326176.00,1256921.00
114/10/28,114,2,1476,儒鴻,3741731.00,884148.00,-1183185.00,-223186.00,3219508.00,3618179.00,6837687.00
114/10/28,114,2,1477,聚陽,2299885.00,106757.00,-2726627.00,-249772.00,-569757.00,2899706.00,2329949.00
114/10/28,114,2,1503,士電,1277534.00,262772.00,-690553.00,-340944.00,508809.00,3370646.00,3879455.00
114/10/28,114,2,1504,東元,1625046.00,-274912.00,-1043534.00,-2084221.00,-1777621.00,26055287.00,24277666.00
