出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","111","4","2114","鑫永銓","824232.00","106536.00","-345772.00","13083.00","598079.00","587190.00","1185269.00"
"114/10/28","111","4","2115","六暉-KY","700501.00","-303621.00","-422856.00","23071.00","-2905.00","1066980.00","1064075.00"
"114/10/28","111","4","2201","裕隆","-29978623.00","-2733661.00","34555161.00","166250.00","2009127.00","15292207.00","17301334.00"
"114/10/28","111","4","2204","中華","1764839.00","-1839637.00","-3347127.00","11705.00","-3410220.00","11754206.00","8343986.00"
"114/10/28","111","4","2206","三陽工業","2033829.00","-3581229.00","4500656.00","84661.00","3037917.00","4829905.00","7867822.00"
"114/10/28","111","4","2208","台船","-7818793.00","-1069009.00","8616764.00","--","-271038.00","2731884.00","2460846.00"
"114/10/28","111","4","2211","長榮鋼","2105361.00","-2896409.00","-1966586.00","--","-2757634.00","4313668.00","1556034.00"
"114/10/28","111","4","2227","裕日車","-2038852.00","3237968.00","-2773870.00","143897.00","-1430857.00","4044196.00","2613339.00"
"114/10/28","111","4","2228","劍麟","196583.00","-162851.00","-72180.00","59736.00","21288.00","1033791.00","1055079.00"
"114/10/28","111","4","2231","為升","1155283.00","-884472.00","-426561.00","18631.00","-137119.00","2301133.00","2164014.00"
"114/10/28","111","4","2233","宇隆","784353.00","-441529.00","-672966.00","-9948.00","-340090.00","1393141.00","1053051.00"
"114/10/28","111","4","2236","百達-KY","-15432.00","-17881.00","-278982.00","43922.00","-268373.00","633682.00","365309.00"
"114/10/28","111","4","2239","英利-KY","996748.00","-1296080.00","227041.00","100808.00","28517.00","3387938.00","3416455.00"
"114/10/28","111","4","2241","艾姆勒","-12254.00","-157794.00","258904.00","1968.00","90824.00","108043.00","198867.00"
"114/10/28","111","4","2243","宏旭-KY","46216.00","9393.00","-111154.00","18964.00","-36581.00","252289.00","215708.00"
"114/10/28","111","4","2247","汎德永業","5251164.00","-2003607.00","-1341793.00","--","1905764.00","5558407.00","7464171.00"
"114/10/28","111","4","2248","華勝-KY","11480.00","-97474.00","26216.00","19024.00","-40754.00","153760.00","113006.00"
"114/10/28","111","4","2250","IKKA-KY","201445.00","-270775.00","-185480.00","793.00","-254017.00","995470.00","741453.00"
"114/10/28","111","4","2254","巨鎧精密-創","22611.00","-291773.00","-36554.00","558.00","-305158.00","551638.00","246480.00"
"114/10/28","111","4","2258","鴻華先進-創","-760603.00","-948401.00","400.00","--","-1708604.00","6262142.00","4553538.00"
"114/10/28","111","4","2301","光寶科","25035963.00","-4518211.00","-2227232.00","4499174.00","22789694.00","68275835.00","91065529.00"
"114/10/28","111","4","2302","麗正","328956.00","-66132.00","-189356.00","-14970.00","58498.00","187464.00","245962.00"
"114/10/28","111","4","2303","聯電","145860529.00","-54427266.00","-57254750.00","7018133.00","41196646.00","132622131.00","173818777.00"
"114/10/28","111","4","2305","全友","58731.00","-33076.00","8684.00","2309.00","36648.00","315971.00","352619.00"
"114/10/28","111","4","2308","台達電","46529108.00","-24719243.00","-19739172.00","9621090.00","11691783.00","49855053.00","61546836.00"
"114/10/28","111","4","2312","金寶","-3726926.00","-4899293.00","7255572.00","3235765.00","1865118.00","8067899.00","9933017.00"
"114/10/28","111","4","2313","華通","13674478.00","-7498893.00","-3556502.00","-140357.00","2478726.00","9380839.00","11859565.00"
"114/10/28","111","4","2314","台揚","-379309.00","-257619.00","610861.00","12277.00","-13790.00","1138191.00","1124401.00"
"114/10/28","111","4","2316","楠梓電","840167.00","40740.00","-827493.00","14302.00","67716.00","561976.00","629692.00"
"114/10/28","111","4","2317","鴻海","109708366.00","-45439706.00","-87871602.00","26512255.00","2909313.00","1059417011.00","1062326324.00"
"114/10/28","111","4","2321","東訊","82101.00","70665.00","-71118.00","--","81648.00","183656.00","265304.00"
"114/10/28","111","4","2323","中環","-442348.00","-229979.00","519635.00","302702.00","150010.00","2613653.00","2763663.00"
"114/10/28","111","4","2324","仁寶","58638610.00","-9914934.00","-49412394.00","5191917.00","4503199.00","75162103.00","79665302.00"
"114/10/28","111","4","2327","國巨*","33010393.00","-29513800.00","-7250511.00","4048179.00","294261.00","39126405.00","39420666.00"
"114/10/28","111","4","2328","廣宇","1271228.00","-1013706.00","177058.00","37206.00","471786.00","6241785.00","6713571.00"
"114/10/28","111","4","2329","華泰","2767955.00","-858748.00","-664837.00","-21723.00","1222647.00","2723171.00","3945818.00"
"114/10/28","111","4","2330","台積電","1610599188.00","-1190928235.00","-200244032.00","58396970.00","277823891.00","1064990192.00","1342814083.00"
"114/10/28","111","4","2331","精英","5313100.00","-1930279.00","-1076644.00","127389.00","2433566.00","2766617.00","5200183.00"
"114/10/28","111","4","2332","友訊","193180.00","92653.00","-355272.00","587444.00","518005.00","2195080.00","2713085.00"
"114/10/28","111","4","2337","旺宏","11656115.00","-10338764.00","-67973.00","-50321.00","1199057.00","18565221.00","19764278.00"
"114/10/28","111","4","2338","光罩","1412769.00","-3577687.00","1223180.00","9876.00","-931862.00","2681819.00","1749957.00"
"114/10/28","111","4","2340","台亞","1510285.00","-637141.00","-1318290.00","-7687.00","-452833.00","3467411.00","3014578.00"
"114/10/28","111","4","2342","茂矽","542989.00","1039936.00","-286979.00","--","1295946.00","478819.00","1774765.00"
"114/10/28","111","4","2344","華邦電","15696152.00","-44482208.00","17879325.00","395240.00","-10511491.00","30914427.00","20402936.00"
"114/10/28","111","4","2345","智邦","9723362.00","-6104491.00","-1282429.00","101186.00","2437628.00","6257744.00","8695372.00"
"114/10/28","111","4","2347","聯強","-15088370.00","2491630.00","17734010.00","2292057.00","7429327.00","7052958.00","14482285.00"
"114/10/28","111","4","2348","海悅","-1263938.00","-578091.00","2777172.00","--","935143.00","2839268.00","3774411.00"
"114/10/28","111","4","2349","錸德","727640.00","-559635.00","-41203.00","85456.00","212258.00","3865547.00","4077805.00"
"114/10/28","111","4","2351","順德","1996499.00","-838425.00","-802577.00","876.00","356373.00","702314.00","1058687.00"
"114/10/28","111","4","2352","佳世達","-1190960.00","8505548.00","3336129.00","2252438.00","12903155.00","17781480.00","30684635.00"
"114/10/28","111","4","2353","宏��","5934436.00","-903029.00","-5839256.00","3031210.00","2223361.00","44619541.00","46842902.00"
"114/10/28","111","4","2354","鴻準","9069776.00","11089943.00","-16323726.00","2439842.00","6275835.00","71725408.00","78001243.00"
"114/10/28","111","4","2355","敬鵬","2104192.00","-1767562.00","-806643.00","12530.00","-457483.00","3824300.00","3366817.00"
"114/10/28","111","4","2356","英業達","22118684.00","-6043974.00","-9641557.00","1229578.00","7662731.00","34787912.00","42450643.00"
"114/10/28","111","4","2357","華碩","-15721365.00","1445151.00","6815938.00","8970733.00","1510457.00","67812243.00","69322700.00"
"114/10/28","111","4","2359","所羅門","1075571.00","483681.00","-501855.00","13570.00","1070967.00","1379390.00","2450357.00"
"114/10/28","111","4","2360","致茂","5296701.00","901614.00","-3471076.00","126115.00","2853354.00","3088158.00","5941512.00"
"114/10/28","111","4","2362","藍天","3193250.00","-893571.00","823421.00","112278.00","3235378.00","3816041.00","7051419.00"
"114/10/28","111","4","2363","矽統","-432445.00","1776366.00","-522754.00","-102.00","821065.00","654921.00","1475986.00"
"114/10/28","111","4","2364","倫飛","104491.00","-13536.00","-83719.00","-13309.00","-6073.00","236489.00","230416.00"
"114/10/28","111","4","2365","昆盈","265201.00","-189056.00","-87466.00","40965.00","29644.00","1072364.00","1102008.00"
"114/10/28","111","4","2367","燿華","1072106.00","-913551.00","-108733.00","81891.00","131713.00","612449.00","744162.00"
"114/10/28","111","4","2368","金像電","4443749.00","-1356615.00","-816039.00","-114225.00","2156870.00","3817107.00","5973977.00"
"114/10/28","111","4","2369","菱生","1117798.00","-821160.00","-378549.00","6943.00","-74968.00","1646990.00","1572022.00"
"114/10/28","111","4","2371","大同","652926.00","-436082.00","5597093.00","61934.00","5875871.00","8300200.00","14176071.00"
"114/10/28","111","4","2373","震旦行","799664.00","-170697.00","-1217597.00","114760.00","-473870.00","2693853.00","2219983.00"
"114/10/28","111","4","2374","佳能","306268.00","431836.00","-191134.00","155481.00","702451.00","2137166.00","2839617.00"
"114/10/28","111","4","2375","凱美","1323512.00","-463571.00","-411627.00","-75332.00","372982.00","830618.00","1203600.00"
"114/10/28","111","4","2376","技嘉","5815129.00","-915078.00","-7775948.00","212934.00","-2662963.00","18928473.00","16265510.00"
"114/10/28","111","4","2377","微星","15639296.00","-842339.00","-11135463.00","159192.00","3820686.00","23654801.00","27475487.00"
"114/10/28","111","4","2379","瑞昱","19058169.00","-595083.00","-12838112.00","931710.00","6556684.00","7197351.00","13754035.00"
"114/10/28","111","4","2380","虹光","-311424.00","-59716.00","587807.00","-6685.00","209982.00","235373.00","445355.00"
"114/10/28","111","4","2382","廣達","11415071.00","-14142772.00","31294633.00","13813295.00","42380227.00","162257067.00","204637294.00"
"114/10/28","111","4","2383","台光電","7498208.00","-6595595.00","2687468.00","211468.00","3801549.00","6642069.00","10443618.00"
"114/10/28","111","4","2385","群光","16367729.00","-3501528.00","-4047531.00","1612039.00","10430709.00","1725636.00","12156345.00"
"114/10/28","111","4","2387","精元","4057560.00","-732679.00","-958465.00","-236205.00","2130211.00","2132091.00","4262302.00"
"114/10/28","111","4","2388","威盛","494526.00","660062.00","-594071.00","810032.00","1370549.00","10479747.00","11850296.00"
"114/10/28","111","4","2390","云辰","17343.00","-280906.00","-270078.00","-5143.00","-538784.00","1263324.00","724540.00"
"114/10/28","111","4","2392","正崴","-265341.00","-8416504.00","11086756.00","133927.00","2538838.00","8707603.00","11246441.00"
"114/10/28","111","4","2393","億光","4315424.00","-406340.00","-3625468.00","93399.00","377015.00","4514151.00","4891166.00"
"114/10/28","111","4","2395","研華","9731274.00","-2239602.00","-5648625.00","885586.00","2728633.00","9301152.00","12029785.00"
"114/10/28","111","4","2397","友通","622021.00","-291028.00","-332808.00","142474.00","140659.00","1549815.00","1690474.00"
"114/10/28","111","4","2399","映泰","-80758.00","375424.00","-215164.00","15743.00","95245.00","652586.00","747831.00"
"114/10/28","111","4","2401","凌陽","-315730.00","1182373.00","-1315390.00","41098.00","-407649.00","4835568.00","4427919.00"
"114/10/28","111","4","2402","毅嘉","190088.00","298637.00","-263060.00","120171.00","345836.00","1448846.00","1794682.00"
"114/10/28","111","4","2404","漢唐","6617478.00","669640.00","-3167992.00","181262.00","4300388.00","6922880.00","11223268.00"
"114/10/28","111","4","2405","輔信","-283034.00","253621.00","-58216.00","-7159.00","-94788.00","1446227.00","1351439.00"
"114/10/28","111","4","2406","國碩","120820.00","-1448731.00","1191535.00","119002.00","-17374.00","3027142.00","3009768.00"
"114/10/28","111","4","2408","南亞科","21081738.00","-20868403.00","-11771402.00","4451358.00","-7106709.00","80699971.00","73593262.00"
"114/10/28","111","4","2409","友達","26970958.00","-31912960.00","2354235.00","3256201.00","668434.00","79944686.00","80613120.00"
"114/10/28","111","4","2412","中華電","75950848.00","-30789193.00","-34800231.00","52556.00","10413980.00","39778624.00","50192604.00"
"114/10/28","111","4","2413","環科","294310.00","-195103.00","-41643.00","-12240.00","45324.00","581732.00","627056.00"
"114/10/28","111","4","2414","精技","-515811.00","179543.00","700863.00","20808.00","385403.00","700298.00","1085701.00"
"114/10/28","111","4","2415","錩新","1841993.00","-221246.00","-977359.00","82731.00","726119.00","525627.00","1251746.00"
"114/10/28","111","4","2417","圓剛","605923.00","-296509.00","-153079.00","79440.00","235775.00","1853663.00","2089438.00"
"114/10/28","111","4","2419","仲琦","832960.00","-68109.00","-1309594.00","127071.00","-417672.00","2803348.00","2385676.00"
"114/10/28","111","4","2420","新巨","519412.00","-34490.00","-539383.00","18971.00","-35490.00","754876.00","719386.00"
"114/10/28","111","4","2421","建準","2158129.00","-437895.00","-1189163.00","14248.00","545319.00","1912018.00","2457337.00"
"114/10/28","111","4","2423","固緯","158896.00","-27609.00","-7503.00","20813.00","144597.00","441931.00","586528.00"
"114/10/28","111","4","2424","隴華","-89075.00","-26929.00","215490.00","-216.00","99270.00","63023.00","162293.00"
"114/10/28","111","4","2425","承啟","585909.00","-21457.00","-169378.00","-26810.00","368264.00","692998.00","1061262.00"
"114/10/28","111","4","2426","鼎元","630112.00","-16723.00","-432179.00","15552.00","196762.00","1145382.00","1342144.00"
"114/10/28","111","4","2427","三商電","-152361.00","-465271.00","580689.00","1027.00","-35916.00","424762.00","388846.00"
"114/10/28","111","4","2428","興勤","1868099.00","-393334.00","-546140.00","65522.00","994147.00","2578973.00","3573120.00"
"114/10/28","111","4","2429","銘旺科","-6162.00","-10394.00","-13223.00","69.00","-29710.00","94004.00","64294.00"
"114/10/28","111","4","2430","燦坤","1990070.00","-239979.00","-2084681.00","228.00","-334362.00","2102777.00","1768415.00"
"114/10/28","111","4","2431","聯昌","26146.00","23197.00","-75518.00","10343.00","-15832.00","917654.00","901822.00"
"114/10/28","111","4","2432","倚天酷��-創","76053.00","78616.00","520282.00","830.00","675781.00","217344.00","893125.00"
"114/10/28","111","4","2433","互盛電","1501679.00","-1034898.00","-476111.00","8770.00","-560.00","690520.00","689960.00"
"114/10/28","111","4","2434","統懋","-51958.00","-54048.00","77068.00","3661.00","-25277.00","98160.00","72883.00"
"114/10/28","111","4","2436","偉詮電","-285364.00","-563350.00","447886.00","31539.00","-369289.00","1077602.00","708313.00"
"114/10/28","111","4","2438","翔耀","56678.00","-26436.00","-68251.00","--","-38009.00","210472.00","172463.00"
"114/10/28","111","4","2439","美律","4683172.00","66579.00","-2815386.00","146934.00","2081299.00","4841969.00","6923268.00"
"114/10/28","111","4","2440","太空梭","472452.00","94568.00","-492976.00","13232.00","87276.00","336241.00","423517.00"
"114/10/28","111","4","2441","超豐","6387407.00","-4225394.00","-2456890.00","83277.00","-211600.00","4047129.00","3835529.00"
"114/10/28","111","4","2442","新美齊","-825704.00","167300.00","287038.00","-4644.00","-376010.00","634969.00","258959.00"
"114/10/28","111","4","2444","兆勁","-37838.00","-81973.00","84291.00","--","-35520.00","193965.00","158445.00"
"114/10/28","111","4","2449","京元電子","19030432.00","-9970171.00","-4849325.00","-44753.00","4166183.00","8649932.00","12816115.00"
"114/10/28","111","4","2450","神腦","-329154.00","36666.00","-826206.00","732.00","-1117962.00","2976985.00","1859023.00"
"114/10/28","111","4","2451","創見","5110263.00","-1286933.00","-2629543.00","-24581.00","1169206.00","2018106.00","3187312.00"
"114/10/28","111","4","2453","凌群","212024.00","114214.00","-203637.00","10240.00","132841.00","468100.00","600941.00"
"114/10/28","111","4","2454","聯發科","144582802.00","-37534673.00","-156280108.00","13029540.00","-36202439.00","183704594.00","147502155.00"
"114/10/28","111","4","2455","全新","643518.00","-470098.00","-631811.00","1135.00","-457256.00","1210205.00","752949.00"
"114/10/28","111","4","2457","飛宏","-298674.00","-960812.00","528427.00","131022.00","-600037.00","3590920.00","2990883.00"
"114/10/28","111","4","2458","義隆","766069.00","1251761.00","-3610983.00","2334.00","-1590819.00","4254507.00","2663688.00"
"114/10/28","111","4","2459","敦吉","671192.00","-733857.00","-171962.00","114237.00","-120390.00","1713192.00","1592802.00"
"114/10/28","111","4","2460","建通","685023.00","-282699.00","-465377.00","52905.00","-10148.00","1185190.00","1175042.00"
"114/10/28","111","4","2461","光群雷","468561.00","-345095.00","-613257.00","81303.00","-408488.00","2128842.00","1720354.00"
"114/10/28","111","4","2462","良得電","770238.00","-431844.00","-446306.00","-6931.00","-114843.00","591159.00","476316.00"
"114/10/28","111","4","2464","盟立","-1464315.00","-598743.00","805690.00","82370.00","-1174998.00","3152743.00","1977745.00"
"114/10/28","111","4","2465","麗臺","-361700.00","-81991.00","196343.00","7344.00","-240004.00","476876.00","236872.00"
"114/10/28","111","4","2466","冠西電","72272.00","-239675.00","19837.00","104314.00","-43252.00","586246.00","542994.00"
"114/10/28","111","4","2467","志聖","611971.00","-143770.00","-175208.00","17969.00","310962.00","1060848.00","1371810.00"
"114/10/28","111","4","2468","華經","-90244.00","19351.00","18544.00","12873.00","-39476.00","343147.00","303671.00"
"114/10/28","111","4","2471","資通","172058.00","-28257.00","-122559.00","--","21242.00","552771.00","574013.00"
"114/10/28","111","4","2472","立隆電","2584994.00","-1069533.00","-612278.00","20586.00","923769.00","1813353.00","2737122.00"
"114/10/28","111","4","2474","可成","13649046.00","16598847.00","-33350462.00","7516653.00","4414084.00","53115285.00","57529369.00"
"114/10/28","111","4","2476","鉅祥","1478025.00","-185195.00","-623117.00","104439.00","774152.00","3232253.00","4006405.00"
"114/10/28","111","4","2477","美隆電","341165.00","-151084.00","-899890.00","275774.00","-434035.00","2709298.00","2275263.00"
"114/10/28","111","4","2478","大毅","1088969.00","-736846.00","-567116.00","38767.00","-176226.00","1746426.00","1570200.00"
"114/10/28","111","4","2480","敦陽科","675609.00","-67835.00","-530259.00","6199.00","83714.00","1450910.00","1534624.00"
"114/10/28","111","4","2481","強茂","1780429.00","-2176431.00","-210053.00","225916.00","-380139.00","3413707.00","3033568.00"
"114/10/28","111","4","2482","連宇","150507.00","30334.00","-42308.00","10813.00","149346.00","325639.00","474985.00"
"114/10/28","111","4","2483","百容","329752.00","-340418.00","220149.00","13662.00","223145.00","589751.00","812896.00"
"114/10/28","111","4","2484","希華","1029750.00","-153524.00","-303930.00","-5333.00","566963.00","763239.00","1330202.00"
"114/10/28","111","4","2485","兆赫","-739804.00","-308483.00","568644.00","16027.00","-463616.00","1301147.00","837531.00"
"114/10/28","111","4","2486","一詮","1028667.00","-569709.00","-314152.00","18726.00","163532.00","1148776.00","1312308.00"
"114/10/28","111","4","2488","漢平","490511.00","-809896.00","-1061806.00","59698.00","-1321493.00","1840246.00","518753.00"
"114/10/28","111","4","2489","瑞軒","4078771.00","-812876.00","-1294573.00","87031.00","2058353.00","4219895.00","6278248.00"
"114/10/28","111","4","2491","吉祥全","161051.00","53241.00","-241501.00","-18.00","-27227.00","141545.00","114318.00"
"114/10/28","111","4","2492","華新科","8932537.00","-3592868.00","94610.00","807552.00","6241831.00","11261504.00","17503335.00"
"114/10/28","111","4","2493","揚博","677665.00","-50555.00","-318724.00","47434.00","355820.00","672631.00","1028451.00"
"114/10/28","111","4","2495","普安","202338.00","-497187.00","386537.00","3181.00","94869.00","392520.00","487389.00"
"114/10/28","111","4","2496","卓越","211135.00","-100134.00","-121859.00","1031.00","-9827.00","227721.00","217894.00"
"114/10/28","111","4","2497","怡利電","-263419.00","-143633.00","473732.00","37038.00","103718.00","365012.00","468730.00"
"114/10/28","111","4","2498","宏達電","-3740037.00","-844083.00","4955638.00","996828.00","1368346.00","16576907.00","17945253.00"
"114/10/28","111","4","2501","國建","-539344.00","-1000357.00","8444817.00","0.00","6905116.00","3937378.00","10842494.00"
"114/10/28","111","4","2504","國產","2978901.00","-2839033.00","-599661.00","48211.00","-411582.00","2518161.00","2106579.00"
"114/10/28","111","4","2505","國揚","-740014.00","69438.00","230353.00","250.00","-439973.00","2661525.00","2221552.00"
"114/10/28","111","4","2506","太設","-390170.00","1144913.00","-994704.00","-1390.00","-241351.00","779115.00","537764.00"
"114/10/28","111","4","2509","全坤建","-885793.00","-4634.00","192877.00","68159.00","-629391.00","2186810.00","1557419.00"
"114/10/28","111","4","2511","太子","5811958.00","-415076.00","-2277698.00","--","3119184.00","6880644.00","9999828.00"
"114/10/28","111","4","2514","龍邦","1460528.00","-3051492.00","1274720.00","1655.00","-314589.00","1293520.00","978931.00"
"114/10/28","111","4","2515","中工","-765801.00","2689643.00","-873571.00","143850.00","1194121.00","2995422.00","4189543.00"
"114/10/28","111","4","2516","新建","-441283.00","151437.00","-280707.00","54515.00","-516038.00","1742598.00","1226560.00"
"114/10/28","111","4","2520","冠德","2761181.00","-1197536.00","-2121476.00","189.00","-557642.00","16080562.00","15522920.00"
"114/10/28","111","4","2524","京城","-610893.00","-30012.00","176224.00","--","-464681.00","1068430.00","603749.00"
"114/10/28","111","4","2527","宏璟","-2816402.00","468096.00","2245204.00","1673.00","-101429.00","392789.00","291360.00"
"114/10/28","111","4","2528","皇普","-1176304.00","2780.00","991717.00","0.00","-181807.00","452692.00","270885.00"
"114/10/28","111","4","2530","華建","-2827182.00","7049.00","1787963.00","5932.00","-1026238.00","3161810.00","2135572.00"
"114/10/28","111","4","2534","宏盛","4474818.00","262432.00","-3977413.00","9545.00","769382.00","753960.00","1523342.00"
"114/10/28","111","4","2535","達欣工","-833359.00","74592.00","-195516.00","86237.00","-868046.00","9273478.00","8405432.00"
"114/10/28","111","4","2536","宏普","-3389368.00","264063.00","2753190.00","--","-372115.00","579746.00","207631.00"
"114/10/28","111","4","2537","聯上發","-1717836.00","-13369.00","1471500.00","--","-259705.00","697951.00","438246.00"
"114/10/28","111","4","2538","基泰","6031203.00","-2496500.00","-2465222.00","--","1069481.00","220164.00","1289645.00"
"114/10/28","111","4","2539","櫻花建","1134757.00","10573.00","-1208241.00","--","-62911.00","165735.00","102824.00"
"114/10/28","111","4","2540","愛山林","-4163826.00","-168466.00","4391132.00","--","58840.00","1084043.00","1142883.00"
"114/10/28","111","4","2542","興富發","-9198964.00","-1444733.00","12908698.00","44.00","2265045.00","11893909.00","14158954.00"
"114/10/28","111","4","2543","皇昌","1339801.00","-1315993.00","219085.00","--","242893.00","330233.00","573126.00"
"114/10/28","111","4","2545","皇翔","-1312899.00","105611.00","1432109.00","--","224821.00","1524840.00","1749661.00"
"114/10/28","111","4","2546","根基","929487.00","-14236.00","7534.00","--","922785.00","4024912.00","4947697.00"
"114/10/28","111","4","2547","日勝生","440725.00","-1597088.00","937923.00","37.00","-218403.00","3453740.00","3235337.00"
"114/10/28","111","4","2548","華固","4238189.00","-82804.00","-4879316.00","30112.00","-693819.00","2392980.00","1699161.00"
"114/10/28","111","4","2597","潤弘","1317952.00","-2199909.00","1595115.00","0.00","713158.00","1666938.00","2380096.00"
"114/10/28","111","4","2601","益航","528428.00","218045.00","-2172291.00","117960.00","-1307858.00","4295055.00","2987197.00"
"114/10/28","111","4","2603","長榮","422429577.00","26275564.00","-168395206.00","3758375.00","284068310.00","107792396.00","391860706.00"
"114/10/28","111","4","2605","新興","1503299.00","-1386406.00","-2514863.00","788660.00","-1609310.00","5423323.00","3814013.00"
"114/10/28","111","4","2606","裕民","6279038.00","-11106201.00","3955874.00","1502047.00","630758.00","13927841.00","14558599.00"
"114/10/28","111","4","2607","榮運","4959814.00","-1806298.00","-2859647.00","337019.00","630888.00","3654637.00","4285525.00"
"114/10/28","111","4","2608","嘉里大榮","2535748.00","-1435403.00","-977300.00","-50.00","122995.00","1506806.00","1629801.00"
"114/10/28","111","4","2609","陽明","210067260.00","-32579397.00","-86953672.00","1445090.00","91979281.00","57448678.00","149427959.00"
"114/10/28","111","4","2610","華航","46848741.00","-20181434.00","-36685199.00","-271505.00","-10289397.00","45269866.00","34980469.00"
"114/10/28","111","4","2611","志信","104631.00","-462702.00","-190787.00","--","-548858.00","896679.00","347821.00"
"114/10/28","111","4","2612","中航","1942962.00","-594032.00","-669178.00","252354.00","932106.00","3057048.00","3989154.00"
"114/10/28","111","4","2613","中櫃","916683.00","-210413.00","-650035.00","--","56235.00","619511.00","675746.00"
"114/10/28","111","4","2614","東森","1309476.00","-837522.00","-341012.00","21506.00","152448.00","1761806.00","1914254.00"
"114/10/28","111","4","2615","萬海","135129844.00","-46399955.00","-28827928.00","8848416.00","68750377.00","103001818.00","171752195.00"
"114/10/28","111","4","2616","山隆","617295.00","-735575.00","-389685.00","12476.00","-495489.00","1553286.00","1057797.00"
"114/10/28","111","4","2617","台航","2360103.00","-1220913.00","-784251.00","29642.00","384581.00","330993.00","715574.00"
"114/10/28","111","4","2618","長榮航","63151601.00","957798.00","-44979439.00","24590.00","19154550.00","48256204.00","67410754.00"
"114/10/28","111","4","2630","亞航","6477.00","-113553.00","39546.00","1629.00","-65901.00","318848.00","252947.00"
"114/10/28","111","4","2633","台灣高鐵","9827380.00","7466952.00","-22348916.00","-5966.00","-5060550.00","21619496.00","16558946.00"
"114/10/28","111","4","2634","漢翔","2411784.00","-691716.00","-1724179.00","4932.00","821.00","3312656.00","3313477.00"
"114/10/28","111","4","2636","台驊控股","2252742.00","-329417.00","565712.00","299603.00","2788640.00","6781308.00","9569948.00"
"114/10/28","111","4","2637","慧洋-KY","14975947.00","-5009188.00","-9532880.00","714351.00","1148230.00","5251451.00","6399681.00"
"114/10/28","111","4","2642","宅配通","514118.00","-175940.00","-411980.00","865.00","-72937.00","905342.00","832405.00"
"114/10/28","111","4","2645","長榮航太","1237572.00","-187364.00","-2817547.00","--","-1767339.00","6009054.00","4241715.00"
"114/10/28","111","4","2646","星宇航空","-1083847.00","-9955707.00","10021921.00","1145329.00","127696.00","1558484.00","1686180.00"
"114/10/28","111","4","2701","萬企","96454.00","3592.00","-75323.00","--","24723.00","161359.00","186082.00"
"114/10/28","111","4","2702","華園","449034.00","1087076.00","-1132996.00","120293.00","523407.00","2145257.00","2668664.00"
"114/10/28","111","4","2704","國賓","-2263167.00","6815400.00","-3577808.00","--","974425.00","515448.00","1489873.00"
"114/10/28","111","4","2705","六福","237353.00","-178993.00","-92624.00","3024.00","-31240.00","355923.00","324683.00"
"114/10/28","111","4","2706","第一店","147090.00","-108586.00","-68127.00","--","-29623.00","312396.00","282773.00"
"114/10/28","111","4","2707","晶華","2139040.00","-234023.00","-1847841.00","3369.00","60545.00","392624.00","453169.00"
"114/10/28","111","4","2712","遠雄來","94015.00","-316212.00","301522.00","--","79325.00","60367.00","139692.00"
"114/10/28","111","4","2722","夏都","293148.00","-97872.00","-12058.00","--","183218.00","120257.00","303475.00"
"114/10/28","111","4","2723","美食-KY","2554612.00","-3058245.00","-2383165.00","74381.00","-2812417.00","5010293.00","2197876.00"
"114/10/28","111","4","2727","王品","2819238.00","-1372852.00","-1080053.00","17233.00","383566.00","1970419.00","2353985.00"
"114/10/28","111","4","2731","雄獅","227744.00","-429631.00","245357.00","8282.00","51752.00","2897605.00","2949357.00"
"114/10/28","111","4","2739","寒舍","722097.00","-94431.00","-737647.00","--","-109981.00","315657.00","205676.00"
"114/10/28","111","4","2748","雲品","627217.00","-324493.00","-166349.00","280.00","136655.00","1231829.00","1368484.00"
"114/10/28","111","4","2753","八方雲集","1388032.00","-1087558.00","-902473.00","44290.00","-557709.00","1247725.00","690016.00"
"114/10/28","111","4","2762","世界健身-KY","2487170.00","-1532191.00","-1686480.00","-120.00","-731621.00","1516650.00","785029.00"
"114/10/28","111","4","2901","欣欣","44005.00","-14212.00","-7604.00","--","22189.00","390456.00","412645.00"
"114/10/28","111","4","2903","遠百","10679374.00","-3572622.00","-9387148.00","2986.00","-2277410.00","19532090.00","17254680.00"
"114/10/28","111","4","2904","匯僑","265765.00","-401061.00","105954.00","2791.00","-26551.00","135111.00","108560.00"
"114/10/28","111","4","2906","高林","988477.00","-911496.00","-49643.00","79351.00","106689.00","562919.00","669608.00"
"114/10/28","111","4","2908","特力","-56563.00","631399.00","122281.00","74255.00","771372.00","1985587.00","2756959.00"
"114/10/28","111","4","2910","統領","555132.00","-64097.00","-435118.00","--","55917.00","104422.00","160339.00"
"114/10/28","111","4","2911","麗嬰房","-259342.00","-2128.00","-209022.00","34020.00","-436472.00","751337.00","314865.00"
"114/10/28","111","4","2912","統一超","34237968.00","-12584019.00","-20981265.00","2219208.00","2891892.00","45648486.00","48540378.00"
"114/10/28","111","4","2913","農林","-81614.00","924456.00","-818632.00","--","24210.00","215170.00","239380.00"
"114/10/28","111","4","2915","潤泰全","-794742.00","-302392.00","-3229677.00","1205900.00","-3120911.00","12670498.00","9549587.00"
