出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","109","2","3548","兆利","4236884.00","2486364.00","6723248.00","2287642.00","608813.00","2896455.00","601214.00","--","1334534.00","1996063.00","-105018.00","--","3826793.00","--","--","--","3826793.00","--","0.00","0.00","63.65"
"114/10/29","109","2","3551","世禾","1564074.00","2420688.00","3984762.00","619056.00","589184.00","1208240.00","567749.00","--","679504.00","1690676.00","-163968.00","--","2773961.00","--","--","2561.00","2776522.00","--","0.00","0.00","48.86"
"114/10/29","109","2","3552","同致","4954151.00","2352491.00","7306642.00","3777691.00","489443.00","4267134.00","855929.00","--","938209.00","1778188.00","-532818.00","--","3039508.00","--","--","--","3039508.00","0.00","0.00","0.00","35.51"
"114/10/29","109","2","3555","博士旺","335082.00","12493.00","347575.00","50163.00","6864.00","57027.00","355500.00","--","6901.00","-71428.00","-425.00","--","290548.00","--","--","--","290548.00","0.00","0.00","0.00","8.17"
"114/10/29","109","2","3556","禾瑞亞","1476022.00","200573.00","1676595.00","536907.00","47661.00","584568.00","594687.00","--","19842.00","411219.00","-1066.00","--","1024682.00","--","--","67345.00","1092027.00","--","0.00","0.00","17.23"
"114/10/29","109","2","3558","神準","4390071.00","1922247.00","6312318.00","3249046.00","212340.00","3461386.00","490609.00","--","703127.00","1539972.00","-16056.00","--","2717652.00","--","--","133280.00","2850932.00","0.00","0.00","0.00","55.39"
"114/10/29","109","2","3564","其陽","1064998.00","472944.00","1537942.00","432046.00","4609.00","436655.00","591231.00","--","445936.00","65279.00","-1159.00","--","1101287.00","--","--","--","1101287.00","--","0.00","0.00","18.63"
"114/10/29","109","2","3567","逸昌","220267.00","420780.00","641047.00","124884.00","8210.00","133094.00","341270.00","--","51472.00","120693.00","-2113.00","-3369.00","--","--","--","--","507953.00","--","0.00","173000.00","14.96"
"114/10/29","109","2","3570","大塚","838693.00","121150.00","959843.00","288347.00","31083.00","319430.00","170970.00","--","68813.00","413640.00","-14144.00","0.00","639279.00","--","--","1134.00","640413.00","--","0.00","0.00","37.39"
"114/10/29","109","2","3577","泓格","532090.00","808533.00","1340623.00","258911.00","124732.00","383643.00","528642.00","--","68630.00","370408.00","-10700.00","--","956980.00","--","--","--","956980.00","0.00","0.00","0.00","18.10"
"114/10/29","109","2","3580","友威科","926625.00","137882.00","1064507.00","468460.00","1743.00","470203.00","394707.00","--","118461.00","131254.00","-13705.00","-36413.00","594304.00","--","--","--","594304.00","--","0.00","1491000.00","15.65"
"114/10/29","109","2","3581","博磊","1225580.00","380062.00","1605642.00","694823.00","74609.00","769432.00","510060.00","--","81293.00","149862.00","-12937.00","0.00","728278.00","--","--","107932.00","836210.00","0.00","0.00","0.00","14.28"
"114/10/29","109","2","3587","閎康","2030690.00","2094043.00","4124733.00","972693.00","523434.00","1496127.00","623131.00","--","1520970.00","586833.00","-102328.00","0.00","2628606.00","--","--","0.00","2628606.00","0.00","0.00","0.00","42.18"
"114/10/29","109","2","3594","磐儀","1840197.00","1331076.00","3171273.00","1093839.00","754193.00","1848032.00","658582.00","--","511831.00","263548.00","-74458.00","-47592.00","1311911.00","--","--","11330.00","1323241.00","0.00","377182.00","2141000.00","21.00"
"114/10/29","109","2","3597","映興","616221.00","344955.00","961176.00","393316.00","124470.00","517786.00","351462.00","--","30595.00","94130.00","-28854.00","-3943.00","443390.00","--","--","--","443390.00","0.00","0.00","278000.00","12.72"
"114/10/29","109","2","3609","三一東林","515012.00","251618.00","766630.00","262347.00","3310.00","265657.00","306794.00","--","188485.00","33351.00","-27657.00","--","500973.00","--","--","--","500973.00","0.00","0.00","0.00","16.33"
"114/10/29","109","2","3611","鼎翰","2930328.00","3756699.00","6687027.00","2304178.00","1549713.00","3853891.00","424769.00","--","570185.00","1909753.00","-71571.00","--","2833136.00","--","--","--","2833136.00","--","0.00","0.00","66.70"
"114/10/29","109","2","3615","安可","1281630.00","1773738.00","3055368.00","298812.00","493527.00","792339.00","684670.00","--","1479570.00","9754.00","-44397.00","--","2129597.00","--","--","133432.00","2263029.00","0.00","0.00","0.00","31.10"
"114/10/29","109","2","3623","富晶通","488380.00","192592.00","680972.00","106742.00","95189.00","201931.00","292091.00","--","94506.00","92970.00","-526.00","--","--","--","--","--","479041.00","500.00","0.00","0.00","16.40"
"114/10/29","109","2","3624","光頡","1933347.00","1310534.00","3243881.00","571899.00","150914.00","722813.00","1173408.00","--","730121.00","627978.00","-16682.00","--","2514825.00","--","--","6243.00","2521068.00","0.00","0.00","0.00","21.43"
"114/10/29","109","2","3625","西勝","2054973.00","412079.00","2467052.00","1415675.00","5920.00","1421595.00","820960.00","--","253378.00","-57104.00","-41154.00","-48244.00","927836.00","--","--","117621.00","1045457.00","--","0.00","5584000.00","12.13"
"114/10/29","109","2","3628","盈正","1850842.00","978561.00","2829403.00","1260036.00","120176.00","1380212.00","450000.00","--","720878.00","330486.00","-63999.00","--","1437365.00","--","--","11826.00","1449191.00","0.00","0.00","0.00","31.94"
"114/10/29","109","2","3629","地心引力","484332.00","390078.00","874410.00","382665.00","34117.00","416782.00","322024.00","--","90969.00","43023.00","-9519.00","--","446497.00","--","--","11131.00","457628.00","0.00","0.00","0.00","13.87"
"114/10/29","109","2","3630","新鉅科","4041235.00","2938565.00","6979800.00","1677157.00","933176.00","2610333.00","1849139.00","--","2391797.00","337809.00","-209278.00","--","4369467.00","--","--","--","4369467.00","--","0.00","0.00","23.63"
"114/10/29","109","2","3631","晟楠","1535947.00","897260.00","2433207.00","507494.00","335639.00","843133.00","799209.00","--","562251.00","-20255.00","-72480.00","0.00","1268725.00","0.00","--","321349.00","1590074.00","0.00","0.00","0.00","15.87"
"114/10/29","109","2","3632","研勤","305416.00","467197.00","772613.00","193685.00","255828.00","449513.00","580897.00","--","560.00","-279020.00","-34514.00","--","267923.00","--","--","55177.00","323100.00","--","0.00","0.00","4.61"
"114/10/29","109","2","3646","艾恩特","553552.00","123220.00","676772.00","246543.00","2655.00","249198.00","392974.00","--","15166.00","76791.00","-57357.00","--","427574.00","0.00","--","0.00","427574.00","--","0.00","0.00","10.88"
"114/10/29","109","2","3663","鑫科","1211635.00","497509.00","1709144.00","456660.00","120266.00","576926.00","734980.00","--","324681.00","77786.00","-5229.00","--","1132218.00","--","--","--","1132218.00","--","0.00","0.00","15.40"
"114/10/29","109","2","3664","安瑞-KY","801850.00","199980.00","1001830.00","247420.00","198830.00","446250.00","510983.00","--","341185.00","-193416.00","-81684.00","-21488.00","555580.00","--","--","0.00","555580.00","0.00","0.00","1908000.00","11.29"
"114/10/29","109","2","3666","光耀","1061571.00","206298.00","1267869.00","545813.00","7018.00","552831.00","482996.00","--","208533.00","88783.00","-65274.00","--","715038.00","--","--","--","715038.00","--","0.00","0.00","14.80"
"114/10/29","109","2","3672","康聯訊","477962.00","193459.00","671421.00","277494.00","32554.00","310048.00","326683.00","--","89365.00","-12541.00","-12511.00","-28908.00","362088.00","--","--","-715.00","361373.00","--","0.00","1905000.00","11.77"
"114/10/29","109","2","3675","德微","931839.00","1679316.00","2611155.00","844887.00","790156.00","1635043.00","444283.00","--","402511.00","131183.00","-3423.00","0.00","974554.00","--","--","1558.00","976112.00","0.00","0.00","0.00","21.94"
"114/10/29","109","2","3680","家登","1925329.00","3662441.00","5587770.00","1435302.00","2003183.00","3438485.00","749892.00","--","1072903.00","325077.00","-34375.00","-22882.00","2090615.00","--","--","58670.00","2149285.00","--","9286200.00","672000.00","25.29"
"114/10/29","109","2","3684","榮昌","414683.00","464807.00","879490.00","192203.00","205732.00","397935.00","245915.00","--","82946.00","178680.00","-8754.00","-17232.00","481555.00","--","--","--","481555.00","--","0.00","567000.00","20.04"
"114/10/29","109","2","3685","元創精密","734503.00","1084441.00","1818944.00","364874.00","308207.00","673081.00","799900.00","--","114592.00","62617.00","-41921.00","-17887.00","917301.00","--","--","228562.00","1145863.00","--","0.00","416000.00","11.53"
"114/10/29","109","2","3687","歐買尬","4432148.00","102334.00","4534482.00","3084174.00","134958.00","3219132.00","300596.00","--","327065.00","23155.00","-25676.00","--","625140.00","--","--","690210.00","1315350.00","--","0.00","0.00","20.80"
"114/10/29","109","2","3689","湧德","3649744.00","2120164.00","5769908.00","2798428.00","399920.00","3198348.00","696758.00","--","737385.00","1372391.00","-272404.00","--","2534130.00","--","--","37430.00","2571560.00","--","0.00","0.00","36.37"
"114/10/29","109","2","3691","碩禾","6799057.00","5569446.00","12368503.00","5345949.00","2119824.00","7465773.00","636750.00","--","2229007.00","2073197.00","-347121.00","-209571.00","4382262.00","--","--","520468.00","4902730.00","--","0.00","750000.00","69.64"
"114/10/29","109","2","3693","營邦","1916054.00","877076.00","2793130.00","1070901.00","120626.00","1191527.00","384907.00","--","505035.00","722240.00","-10579.00","--","1601603.00","0.00","--","0.00","1601603.00","0.00","0.00","0.00","41.61"
"114/10/29","109","2","3707","漢磊","4893892.00","4427896.00","9321788.00","2599624.00","2090151.00","4689775.00","2980610.00","--","353378.00","-192591.00","-84606.00","--","3056791.00","--","--","1575222.00","4632013.00","0.00","0.00","0.00","10.26"
"114/10/29","109","2","3709","鑫聯大投控","5693123.00","381189.00","6074312.00","4705437.00","227778.00","4933215.00","795695.00","--","236126.00","165348.00","-57711.00","--","1139458.00","--","--","1639.00","1141097.00","0.00","0.00","0.00","14.32"
"114/10/29","109","2","3710","連展投控","4240685.00","4705444.00","8946129.00","5142984.00","1829608.00","6972592.00","2072907.00","--","1275464.00","-840307.00","-621929.00","--","1886135.00","--","--","87402.00","1973537.00","0.00","0.00","0.00","9.10"
"114/10/29","109","2","3713","新晶投控","219909.00","329949.00","549858.00","29235.00","29755.00","58990.00","780900.00","--","63918.00","-358394.00","--","--","486424.00","--","--","4444.00","490868.00","--","0.00","0.00","6.23"
"114/10/29","109","2","4102","永日","370123.00","615657.00","985780.00","150494.00","223672.00","374166.00","423735.00","--","29919.00","16558.00","80775.00","--","550987.00","--","--","60627.00","611614.00","0.00","0.00","0.00","13.00"
"114/10/29","109","2","4105","東洋","4815291.00","4525157.00","9340448.00","3410729.00","360363.00","3771092.00","2486500.00","--","337972.00","2147223.00","19830.00","--","4991525.00","--","--","577831.00","5569356.00","0.00","0.00","0.00","20.07"
"114/10/29","109","2","4107","邦特","2128216.00","1111525.00","3239741.00","723336.00","98961.00","822297.00","692983.00","--","315168.00","1421141.00","-11848.00","--","2417444.00","--","--","--","2417444.00","--","0.00","0.00","34.88"
"114/10/29","109","2","4109","加捷生醫","138190.00","647172.00","785362.00","108259.00","20555.00","128814.00","689367.00","--","16935.00","-4013.00","-44530.00","--","657759.00","--","--","-1211.00","656548.00","0.00","0.00","0.00","9.54"
"114/10/29","109","2","4111","濟生","689190.00","832107.00","1521297.00","353760.00","118306.00","472066.00","569830.00","--","48848.00","465568.00","-35015.00","0.00","1049231.00","--","--","0.00","1049231.00","0.00","0.00","0.00","18.41"
"114/10/29","109","2","4113","聯上","10718497.00","503408.00","11221905.00","6741408.00","1001521.00","7742929.00","2111382.00","--","808138.00","559456.00","0.00","--","--","--","--","--","3478976.00","--","0.00","0.00","16.48"
"114/10/29","109","2","4114","健喬","2705409.00","7692907.00","10398316.00","1747233.00","2771248.00","4518481.00","2826833.00","--","1395626.00","580977.00","-72239.00","-400751.00","4330446.00","--","--","1549389.00","5879835.00","--","0.00","15279000.00","17.40"
"114/10/29","109","2","4116","明基醫","706119.00","1017609.00","1723728.00","472563.00","200685.00","673248.00","445660.00","--","297921.00","266038.00","-4444.00","0.00","1005175.00","0.00","--","45305.00","1050480.00","--","0.00","0.00","22.55"
"114/10/29","109","2","4120","友華","4273150.00","3866816.00","8139966.00","2413545.00","1792876.00","4206421.00","867471.00","--","246859.00","2307826.00","-81386.00","--","3340770.00","0.00","--","592775.00","3933545.00","--","0.00","0.00","38.51"
"114/10/29","109","2","4121","優盛","1987139.00","1315905.00","3303044.00","1117708.00","821821.00","1939529.00","733168.00","--","159530.00","297216.00","-46947.00","--","1142967.00","--","--","220548.00","1363515.00","0.00","0.00","0.00","15.59"
"114/10/29","109","2","4123","晟德","1149015.00","20986462.00","22135477.00","4156681.00","1784099.00","5940780.00","4489468.00","--","3949142.00","6729700.00","-279556.00","-354218.00","14534536.00","--","--","1660161.00","16194697.00","0.00","0.00","5400000.00","34.38"
"114/10/29","109","2","4126","太醫","1425009.00","2629897.00","4054906.00","760137.00","844280.00","1604417.00","726000.00","--","344506.00","1388274.00","-8291.00","0.00","2450489.00","--","--","--","2450489.00","--","0.00","0.00","37.12"
"114/10/29","109","2","4127","天良","234591.00","378156.00","612747.00","176776.00","36835.00","213611.00","457600.00","--","0.00","-58464.00","--","--","--","--","--","--","399136.00","0.00","0.00","0.00","8.72"
"114/10/29","109","2","4128","中天","4451648.00","8719704.00","13171352.00","411321.00","638228.00","1049549.00","4253427.00","--","3811653.00","1171371.00","984951.00","-450399.00","9771003.00","--","--","2350800.00","12121803.00","--","0.00","32385000.00","24.87"
"114/10/29","109","2","4129","聯合","3085253.00","2851689.00","5936942.00","2022496.00","1129139.00","3151635.00","904209.00","--","1785086.00","193133.00","-135757.00","-65567.00","2681104.00","--","--","104203.00","2785307.00","0.00","0.00","2013000.00","30.33"
"114/10/29","109","2","4130","健亞","706970.00","849374.00","1556344.00","158363.00","28468.00","186831.00","1078886.00","--","207991.00","165900.00","-20232.00","-63032.00","1369513.00","--","--","--","1369513.00","--","0.00","2128000.00","13.21"
"114/10/29","109","2","4131","浩泰","182654.00","83292.00","265946.00","129302.00","1850.00","131152.00","482919.00","--","0.00","-332125.00","-16000.00","--","134794.00","--","--","0.00","134794.00","--","0.00","0.00","2.79"
"114/10/29","109","2","4138","曜亞","1559520.00","617044.00","2176564.00","644718.00","125398.00","770116.00","300000.00","--","627726.00","264500.00","44570.00","--","1236796.00","--","--","169652.00","1406448.00","--","0.00","0.00","41.23"
"114/10/29","109","2","4139","馬光-KY","399867.00","892837.00","1292704.00","497560.00","234773.00","732333.00","425499.00","--","35420.00","50165.00","-23662.00","--","487422.00","--","--","72949.00","560371.00","--","0.00","0.00","11.62"
"114/10/29","109","2","4147","中裕","2949679.00","2409382.00","5359061.00","465706.00","1340201.00","1805907.00","2522190.00","--","4826379.00","-3782323.00","-13092.00","--","3553154.00","--","--","--","3553154.00","0.00","0.00","0.00","14.09"
"114/10/29","109","2","4153","鈺緯","990879.00","323168.00","1314047.00","203271.00","1659.00","204930.00","740296.00","--","399999.00","78086.00","-3210.00","-106054.00","1109117.00","--","--","--","1109117.00","--","0.00","3705000.00","15.77"
"114/10/29","109","2","4154","樂威科-KY","410550.00","86635.00","497185.00","184735.00","30702.00","215437.00","243260.00","--","332.00","20976.00","-38954.00","--","225614.00","--","--","56134.00","281748.00","--","0.00","0.00","9.27"
"114/10/29","109","2","4157","太景*-KY","554208.00","154997.00","709205.00","45777.00","28127.00","73904.00","20910.00","--","702460.00","-71155.00","-16914.00","--","635301.00","--","--","--","635301.00","--","0.00","0.00","0.89"
"114/10/29","109","2","4160","訊聯基因","364054.00","52588.00","416642.00","92663.00","250.00","92913.00","242470.00","--","60837.00","2519.00","18396.00","--","324222.00","--","--","-493.00","323729.00","--","0.00","0.00","13.37"
"114/10/29","109","2","4161","聿新科","812108.00","669114.00","1481222.00","494040.00","278579.00","772619.00","526597.00","--","419322.00","-16818.00","-34891.00","-189732.00","704478.00","--","--","4125.00","708603.00","0.00","0.00","4389000.00","14.59"
"114/10/29","109","2","4162","智擎","3633731.00","61754.00","3695485.00","211352.00","16338.00","227690.00","1466668.00","--","1620423.00","500270.00","-893.00","-118673.00","3467795.00","--","--","--","3467795.00","0.00","0.00","1070000.00","23.82"
"114/10/29","109","2","4163","鐿鈦","1751929.00","1444195.00","3196124.00","699570.00","697619.00","1397189.00","482902.00","--","270537.00","1043313.00","-3141.00","--","1793611.00","--","--","5324.00","1798935.00","--","0.00","0.00","44.57"
"114/10/29","109","2","4166","友霖","247854.00","1296530.00","1544384.00","335889.00","281057.00","616946.00","1562441.00","--","839922.00","-1470089.00","-4836.00","--","927438.00","--","--","--","927438.00","--","0.00","0.00","5.94"
"114/10/29","109","2","4167","松瑞藥","2674163.00","2282391.00","4956554.00","776540.00","1167236.00","1943776.00","2936010.00","--","461640.00","-384867.00","-5.00","--","--","--","--","--","3012778.00","0.00","0.00","0.00","10.26"
"114/10/29","109","2","4168","醣聯","499653.00","1130165.00","1629818.00","17882.00","112149.00","130031.00","919290.00","--","676734.00","-100940.00","4703.00","0.00","1499787.00","--","--","--","1499787.00","0.00","10200000.00","0.00","16.31"
"114/10/29","109","2","4171","瑞基","576214.00","429667.00","1005881.00","193031.00","109967.00","302998.00","405900.00","--","272724.00","-21080.00","-5956.00","--","651588.00","--","--","51295.00","702883.00","--","0.00","0.00","16.05"
"114/10/29","109","2","4173","久裕","3041839.00","481066.00","3522905.00","1658746.00","149504.00","1808250.00","745744.00","--","655420.00","156876.00","156615.00","--","--","--","--","--","1714655.00","--","0.00","0.00","22.99"
"114/10/29","109","2","4174","浩鼎","4228362.00","898027.00","5126389.00","121550.00","240300.00","361850.00","1882287.00","--","3276562.00","-628404.00","-16469.00","0.00","4513976.00","--","--","250563.00","4764539.00","0.00","0.00","0.00","23.98"
"114/10/29","109","2","4175","杏一","1921715.00","3422271.00","5343986.00","2187267.00","2109778.00","4297045.00","316124.00","--","489609.00","249499.00","-34175.00","--","1021057.00","--","--","25884.00","1046941.00","--","0.00","0.00","32.30"
"114/10/29","109","2","4183","福永生技","383404.00","195526.00","578930.00","153986.00","129272.00","283258.00","238000.00","--","31600.00","26072.00","0.00","--","--","--","--","--","295672.00","--","0.00","0.00","12.42"
"114/10/29","109","2","4188","安克","444207.00","241558.00","685765.00","59775.00","16634.00","76409.00","532214.00","--","94920.00","-103705.00","-14115.00","--","509314.00","--","--","100042.00","609356.00","--","0.00","0.00","9.57"
"114/10/29","109","2","4192","杏國","926351.00","203998.00","1130349.00","344419.00","11914.00","356333.00","1065770.00","--","257880.00","-512795.00","-36839.00","--","774016.00","--","--","--","774016.00","--","0.00","0.00","7.26"
"114/10/29","109","2","4198","欣大健康","244555.00","80012.00","324567.00","77231.00","131743.00","208974.00","655400.00","--","0.00","-547444.00","7637.00","--","115593.00","--","--","--","115593.00","0.00","0.00","0.00","1.76"
"114/10/29","109","2","4205","中華食","1391744.00","606459.00","1998203.00","466735.00","83427.00","550162.00","807018.00","--","51989.00","589034.00","--","--","--","--","--","--","1448041.00","0.00","0.00","0.00","17.94"
"114/10/29","109","2","4207","環泰","2244684.00","2784192.00","5028876.00","1628301.00","794260.00","2422561.00","1729287.00","--","59970.00","500958.00","-263728.00","-110950.00","1915537.00","--","--","690778.00","2606315.00","--","0.00","10838000.00","11.82"
"114/10/29","109","2","4303","信立","524435.00","652645.00","1177080.00","252564.00","48812.00","301376.00","700000.00","--","--","175704.00","--","--","--","--","--","--","875704.00","0.00","0.00","0.00","12.51"
"114/10/29","109","2","4304","勝昱","190741.00","322181.00","512922.00","383790.00","22550.00","406340.00","360380.00","--","0.00","-242749.00","-11049.00","--","106582.00","--","--","0.00","106582.00","0.00","0.00","0.00","2.96"
"114/10/29","109","2","4305","世坤","935094.00","305752.00","1240846.00","259455.00","24901.00","284356.00","550140.00","--","75.00","406275.00","--","--","--","--","--","--","956490.00","0.00","0.00","0.00","17.39"
"114/10/29","109","2","4401","東隆興","2631970.00","3333200.00","5965170.00","2449205.00","1025386.00","3474591.00","1202863.00","--","167271.00","1125023.00","-63627.00","--","2431530.00","--","--","59049.00","2490579.00","--","0.00","0.00","20.21"
"114/10/29","109","2","4402","郡都開發","452658.00","148403.00","601061.00","233577.00","13464.00","247041.00","459918.00","--","23191.00","-148996.00","19907.00","--","354020.00","--","--","--","354020.00","0.00","0.00","0.00","7.70"
"114/10/29","109","2","4406","新昕纖","382909.00","425956.00","808865.00","131223.00","58534.00","189757.00","519120.00","--","40320.00","-25277.00","84945.00","0.00","--","--","--","--","619108.00","0.00","0.00","0.00","11.93"
"114/10/29","109","2","4413","飛寶企業","334434.00","14322.00","348756.00","31672.00","2399.00","34071.00","313147.00","--","0.00","1538.00","0.00","--","--","--","--","--","314685.00","--","0.00","0.00","10.05"
"114/10/29","109","2","4416","三圓","6463169.00","3893097.00","10356266.00","3113883.00","6014054.00","9127937.00","600156.00","--","703721.00","560496.00","-56188.00","-579856.00","1228329.00","--","--","0.00","1228329.00","--","0.00","4217136.00","22.01"
"114/10/29","109","2","4417","金洲","2613184.00","1730896.00","4344080.00","1238504.00","504220.00","1742724.00","839713.00","--","38917.00","1533030.00","-177421.00","--","2234239.00","--","--","367117.00","2601356.00","0.00","0.00","0.00","26.61"
"114/10/29","109","2","4419","皇家美食","13131.00","83711.00","96842.00","30714.00","--","30714.00","355789.00","--","54.00","-289715.00","0.00","0.00","--","0.00","--","--","66128.00","--","0.00","0.00","1.86"
"114/10/29","109","2","4420","光明","387402.00","2018294.00","2405696.00","91193.00","1051428.00","1142621.00","404550.00","--","243191.00","615559.00","-225.00","--","--","--","--","--","1263075.00","0.00","0.00","0.00","31.22"
"114/10/29","109","2","4430","耀億","1904919.00","2011339.00","3916258.00","1710187.00","246804.00","1956991.00","562736.00","--","734559.00","850754.00","-188782.00","--","1959267.00","--","--","--","1959267.00","0.00","0.00","0.00","34.82"
"114/10/29","109","2","4432","銘旺實","1108496.00","421313.00","1529809.00","286985.00","45999.00","332984.00","505890.00","--","371339.00","401566.00","-81970.00","--","1196825.00","--","--","--","1196825.00","0.00","0.00","0.00","23.66"
"114/10/29","109","2","4433","興采","1477802.00","2738659.00","4216461.00","1432547.00","294835.00","1727382.00","465094.00","--","385003.00","443447.00","-10241.00","-4745.00","1278558.00","--","--","1210521.00","2489079.00","0.00","0.00","172000.00","27.59"
"114/10/29","109","2","4502","健信","846135.00","1304129.00","2150264.00","984974.00","558287.00","1543261.00","507506.00","--","102264.00","54344.00","-40008.00","-34659.00","589447.00","--","--","17556.00","607003.00","0.00","0.00","642000.00","12.00"
"114/10/29","109","2","4503","金雨","295448.00","358353.00","653801.00","125109.00","23350.00","148459.00","392633.00","--","65315.00","53527.00","-6133.00","--","505342.00","--","--","--","505342.00","--","0.00","0.00","12.87"
"114/10/29","109","2","4506","崇友","4830902.00","2707486.00","7538388.00","3392067.00","33587.00","3425654.00","1770120.00","--","60830.00","2368427.00","-86601.00","0.00","4112776.00","--","--","-42.00","4112734.00","0.00","0.00","0.00","23.23"
"114/10/29","109","2","4510","高鋒","2259040.00","1962622.00","4221662.00","1237360.00","939082.00","2176442.00","1080107.00","--","270497.00","261316.00","430178.00","--","2042098.00","--","--","3122.00","2045220.00","0.00","0.00","0.00","18.91"
"114/10/29","109","2","4513","福裕","1438590.00","834013.00","2272603.00","800452.00","690105.00","1490557.00","768803.00","--","11460.00","50833.00","-49050.00","0.00","782046.00","--","--","0.00","782046.00","0.00","0.00","0.00","10.17"
"114/10/29","109","2","4523","永彰","675401.00","1056784.00","1732185.00","611693.00","11090.00","622783.00","640000.00","--","295988.00","267954.00","-94540.00","--","1109402.00","0.00","--","0.00","1109402.00","--","0.00","0.00","17.33"
"114/10/29","109","2","4527","方方土霖","2039773.00","722372.00","2762145.00","1069170.00","272471.00","1341641.00","761524.00","--","128616.00","550207.00","-109790.00","--","1330557.00","--","--","89947.00","1420504.00","0.00","0.00","0.00","17.47"
"114/10/29","109","2","4528","江興鍛","1367309.00","2350014.00","3717323.00","1122780.00","714909.00","1837689.00","765143.00","--","16775.00","1322381.00","-224665.00","0.00","1879634.00","--","--","0.00","1879634.00","0.00","0.00","0.00","24.57"
"114/10/29","109","2","4529","淳紳","112969.00","964525.00","1077494.00","217529.00","67839.00","285368.00","827738.00","--","210832.00","-11267.00","-235177.00","--","792126.00","--","--","--","792126.00","--","0.00","0.00","9.57"
"114/10/29","109","2","4530","宏易","243617.00","84051.00","327668.00","15693.00","9669.00","25362.00","461723.00","--","--","-177517.00","1178.00","--","285384.00","--","--","16922.00","302306.00","--","0.00","0.00","6.18"
"114/10/29","109","2","4533","協易機","3901164.00","1412591.00","5313755.00","1772286.00","1204901.00","2977187.00","1584341.00","--","244906.00","727938.00","-220617.00","--","2336568.00","--","--","--","2336568.00","--","0.00","0.00","14.75"
"114/10/29","109","2","4534","慶騰","952954.00","668221.00","1621175.00","673390.00","45901.00","719291.00","891939.00","--","67569.00","105185.00","-83905.00","-78904.00","901884.00","--","--","0.00","901884.00","--","0.00","2405000.00","10.39"
"114/10/29","109","2","4535","至興","1473081.00","1205750.00","2678831.00","294889.00","30569.00","325458.00","756617.00","--","150801.00","1310866.00","-94693.00","0.00","2123591.00","--","--","229782.00","2353373.00","0.00","0.00","0.00","28.07"
"114/10/29","109","2","4538","大詠城","277436.00","455575.00","733011.00","49515.00","4284.00","53799.00","504560.00","--","65204.00","109448.00","--","--","--","--","--","--","679212.00","0.00","0.00","0.00","14.27"
"114/10/29","109","2","4541","晟田","1466933.00","2687868.00","4154801.00","745989.00","1736097.00","2482086.00","694991.00","--","887184.00","113164.00","--","-22624.00","--","--","--","--","1672715.00","0.00","0.00","1304000.00","24.53"
"114/10/29","109","2","4542","科嶠","813214.00","165197.00","978411.00","371478.00","61122.00","432600.00","282854.00","--","160139.00","107908.00","-9444.00","0.00","541457.00","--","--","4354.00","545811.00","0.00","0.00","0.00","19.14"
"114/10/29","109","2","4543","萬在","1093188.00","1085428.00","2178616.00","582173.00","132316.00","714489.00","569700.00","--","280849.00","630345.00","-2652.00","-14115.00","1464127.00","--","--","--","1464127.00","--","0.00","924000.00","26.12"
"114/10/29","109","2","4549","桓達","996591.00","952186.00","1948777.00","367453.00","311385.00","678838.00","423837.00","--","319889.00","628822.00","-65747.00","-36973.00","1269828.00","--","--","111.00","1269939.00","--","0.00","500000.00","30.32"
"114/10/29","109","2","4550","長佳","1108946.00","565475.00","1674421.00","872344.00","41379.00","913723.00","378387.00","--","116849.00","270464.00","-5002.00","--","760698.00","--","--","--","760698.00","--","0.00","0.00","20.51"
"114/10/29","109","2","4554","橙的","443618.00","91329.00","534947.00","130621.00","26874.00","157495.00","213749.00","--","170884.00","-2970.00","-4211.00","--","377452.00","--","--","--","377452.00","--","0.00","0.00","17.66"
"114/10/29","109","2","4556","旭然","676978.00","733739.00","1410717.00","239819.00","411968.00","651787.00","417420.00","--","290214.00","106434.00","-55138.00","--","758930.00","--","--","--","758930.00","0.00","0.00","0.00","18.18"
"114/10/29","109","2","4558","寶緯","804230.00","589222.00","1393452.00","520115.00","357078.00","877193.00","441000.00","--","10000.00","65259.00","--","--","--","--","--","--","516259.00","--","0.00","0.00","11.71"
"114/10/29","109","2","4561","健椿","756676.00","1287434.00","2044110.00","414295.00","708139.00","1122434.00","585216.00","--","210536.00","125924.00","--","--","--","--","--","--","921676.00","--","0.00","0.00","15.75"
"114/10/29","109","2","4563","百德","2429367.00","1826389.00","4255756.00","1481946.00","1230532.00","2712478.00","549500.00","--","880109.00","150579.00","-36910.00","--","1543278.00","--","--","--","1543278.00","--","0.00","0.00","28.09"
"114/10/29","109","2","4568","科際精密","978486.00","546999.00","1525485.00","390548.00","172009.00","562557.00","302465.00","--","500443.00","265091.00","-91610.00","-13461.00","962928.00","--","--","--","962928.00","--","--","258000.00","32.11"
