出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/05/10","115","1","6143","振曜","6027589.00","1527576.00","7555165.00","2938535.00","136428.00","3074963.00","860589.00","--","441036.00","1416288.00","-27789.00","0.00","2690124.00","--","--","1790078.00","4480202.00","--","0.00","0.00","31.26"
"115/05/10","115","1","6146","耕興","6237251.00","2221270.00","8458521.00","1528722.00","258984.00","1787706.00","1018672.00","--","895271.00","4106910.00","126692.00","--","6147545.00","--","--","523270.00","6670815.00","--","0.00","0.00","60.35"
"115/05/10","115","1","6147","頎邦","14865711.00","40620139.00","55485850.00","6098495.00","2505886.00","8604381.00","7445935.00","--","4071451.00","35296250.00","67833.00","--","46881469.00","--","--","--","46881469.00","0.00","0.00","0.00","62.96"
"115/05/10","115","1","6158","禾昌","1365406.00","938039.00","2303445.00","1077524.00","111933.00","1189457.00","556982.00","--","89997.00","577907.00","-91845.00","-19053.00","1113988.00","--","--","--","1113988.00","--","0.00","800000.00","20.29"
"115/05/10","115","1","6161","捷波","1203535.00","618942.00","1822477.00","413840.00","44171.00","458011.00","562375.00","--","127452.00","667457.00","7182.00","0.00","1364466.00","--","--","0.00","1364466.00","--","0.00","0.00","24.26"
"115/05/10","115","1","6180","橘子","3151357.00","5185009.00","8336366.00","3524789.00","98089.00","3622878.00","1754936.00","--","1340208.00","1765217.00","-472367.00","-41168.00","4346826.00","--","--","366662.00","4713488.00","0.00","0.00","947000.00","24.90"
"115/05/10","115","1","6182","合晶","10827445.00","29465541.00","40292986.00","4948733.00","9161508.00","14110241.00","5736413.00","--","6955455.00","2620775.00","-56491.00","--","15256152.00","--","--","10926593.00","26182745.00","--","0.00","0.00","26.60"
"115/05/10","115","1","6185","幃翔","1729952.00","717115.00","2447067.00","179199.00","150068.00","329267.00","1498675.00","--","65247.00","553803.00","75.00","--","2117800.00","--","--","--","2117800.00","--","0.00","0.00","14.13"
"115/05/10","115","1","6187","萬潤","7254868.00","3679150.00","10934018.00","3647779.00","276231.00","3924010.00","976355.00","--","3301922.00","2130076.00","484942.00","-67901.00","6825394.00","--","--","184614.00","7010008.00","0.00","450828.00","898000.00","70.56"
"115/05/10","115","1","6188","廣明","11673495.00","9349367.00","21022862.00","5815513.00","391652.00","6207165.00","2783589.00","--","5162978.00","4260310.00","303094.00","--","12509971.00","--","--","2305726.00","14815697.00","--","0.00","0.00","44.94"
"115/05/10","115","1","6208","日揚","3116629.00","3856614.00","6973243.00","2696575.00","1111801.00","3808376.00","944623.00","--","320371.00","1851909.00","-13090.00","--","3103813.00","--","--","61054.00","3164867.00","0.00","0.00","0.00","32.86"
"115/05/10","115","1","6210","慶生","238470.00","234240.00","472710.00","123573.00","1327.00","124900.00","350480.00","--","20025.00","-22695.00","--","--","--","--","--","--","347810.00","0.00","0.00","0.00","9.92"
"115/05/10","115","1","6233","旺玖","1056655.00","522174.00","1578829.00","160783.00","34058.00","194841.00","810219.00","--","145306.00","382712.00","90408.00","-44657.00","1383988.00","--","--","--","1383988.00","--","0.00","2000000.00","17.51"
"115/05/10","115","1","6237","驊訊","477236.00","1094822.00","1572058.00","88710.00","8970.00","97680.00","796454.00","--","519199.00","154846.00","3879.00","--","1474378.00","--","--","0.00","1474378.00","0.00","0.00","0.00","18.51"
"115/05/10","115","1","6242","立康","248810.00","844665.00","1093475.00","158384.00","53622.00","212006.00","318065.00","--","213389.00","367383.00","-17368.00","--","881469.00","--","--","--","881469.00","--","0.00","0.00","27.71"
"115/05/10","115","1","6248","沛波","2120268.00","1881889.00","4002157.00","981686.00","837568.00","1819254.00","999561.00","--","910034.00","345195.00","-13847.00","-58040.00","2182903.00","--","--","--","2182903.00","0.00","0.00","2700.00","21.84"
"115/05/10","115","1","6261","久元","4143980.00","4154647.00","8298627.00","1357826.00","265700.00","1623526.00","1284980.00","--","2457186.00","2825507.00","-47148.00","--","6520525.00","--","--","154576.00","6675101.00","--","0.00","0.00","50.74"
"115/05/10","115","1","6266","泰詠","2806050.00","796901.00","3602951.00","1112293.00","128982.00","1241275.00","1538715.00","--","263443.00","495456.00","64062.00","--","2361676.00","--","--","--","2361676.00","0.00","0.00","0.00","15.35"
"115/05/10","115","1","6274","台燿","36269119.00","7988996.00","44258115.00","18826060.00","7370451.00","26196511.00","2888134.00","--","5527618.00","9162223.00","483629.00","--","18061604.00","--","--","--","18061604.00","--","38750.00","0.00","62.54"
"115/05/10","115","1","6279","胡連","9466772.00","6342383.00","15809155.00","6094616.00","293635.00","6388251.00","1190157.00","--","2171757.00","5945936.00","57795.00","--","9365645.00","--","--","55259.00","9420904.00","--","0.00","0.00","78.69"
"115/05/10","115","1","6290","良維","9105634.00","3843468.00","12949102.00","3872573.00","1292698.00","5165271.00","1694772.00","--","2466854.00","3353071.00","34644.00","--","7549341.00","--","--","234490.00","7783831.00","0.00","0.00","0.00","44.54"
"115/05/10","115","1","6292","迅德","1224848.00","437481.00","1662329.00","456576.00","138756.00","595332.00","466007.00","--","48889.00","597568.00","-45467.00","0.00","1066997.00","0.00","--","0.00","1066997.00","--","0.00","0.00","22.90"
"115/05/10","115","1","6417","韋僑","1476723.00","1442208.00","2918931.00","508196.00","618282.00","1126478.00","422740.00","--","347958.00","1023283.00","-1528.00","--","1792453.00","--","--","--","1792453.00","--","0.00","0.00","42.40"
"115/05/10","115","1","6435","大中","1974856.00","894425.00","2869281.00","949485.00","15723.00","965208.00","374613.00","--","169546.00","1223529.00","136385.00","--","--","--","--","--","1904073.00","0.00","0.00","0.00","50.83"
"115/05/10","115","1","6469","大樹","7645904.00","6107360.00","13753264.00","5162362.00","4941712.00","10104074.00","1500602.00","--","1405512.00","630774.00","32612.00","--","3569500.00","0.00","--","79690.00","3649190.00","0.00","109700.00","0.00","23.79"
"115/05/10","115","1","6482","弘煜科","473516.00","61590.00","535106.00","84397.00","7841.00","92238.00","286343.00","--","43516.00","125481.00","-16936.00","--","438404.00","--","--","4464.00","442868.00","--","0.00","0.00","15.31"
"115/05/10","115","1","6486","互動","2449100.00","1010912.00","3460012.00","1663570.00","42359.00","1705929.00","508933.00","--","887670.00","345121.00","-87.00","--","1741637.00","--","--","12446.00","1754083.00","--","0.00","0.00","34.22"
"115/05/10","115","1","6494","九齊","1017751.00","228415.00","1246166.00","179110.00","47462.00","226572.00","315597.00","--","196884.00","504032.00","3081.00","--","1019594.00","--","--","--","1019594.00","--","0.00","0.00","32.31"
"115/05/10","115","1","6496","科懋","691923.00","738314.00","1430237.00","388498.00","295895.00","684393.00","473960.00","--","259163.00","27033.00","9424.00","-23736.00","745844.00","--","--","--","745844.00","0.00","0.00","818000.00","16.01"
"115/05/10","115","1","6510","精測","9080342.00","4151275.00","13231617.00","1476942.00","1941087.00","3418029.00","327890.00","--","4602609.00","4848425.00","27668.00","--","9806592.00","--","--","6996.00","9813588.00","--","0.00","0.00","299.08"
"115/05/10","115","1","6512","啟發電","273860.00","94170.00","368030.00","20757.00","0.00","20757.00","252600.00","--","121827.00","-27154.00","--","--","347273.00","--","--","--","347273.00","--","0.00","0.00","13.75"
"115/05/10","115","1","6516","勤崴國際","982307.00","275984.00","1258291.00","162667.00","61997.00","224664.00","563369.00","--","348646.00","186709.00","-25751.00","-39346.00","--","--","--","--","1033627.00","--","0.00","500000.00","18.51"
"115/05/10","115","1","6523","達爾膚","1360089.00","323603.00","1683692.00","304466.00","29579.00","334045.00","450477.00","--","151700.00","747470.00","--","--","1349647.00","--","--","--","1349647.00","0.00","0.00","0.00","29.96"
"115/05/10","115","1","6527","明達醫","596776.00","736729.00","1333505.00","340547.00","3885.00","344432.00","254586.00","--","215176.00","531222.00","-5335.00","-6576.00","989073.00","0.00","--","0.00","989073.00","--","0.00","117000.00","39.03"
"115/05/10","115","1","6538","倉和","1564906.00","1300710.00","2865616.00","496115.00","491218.00","987333.00","380730.00","--","501092.00","1034426.00","-3292.00","-34673.00","1878283.00","--","--","--","1878283.00","--","0.00","494000.00","49.98"
"115/05/10","115","1","6542","隆中","792890.00","118630.00","911520.00","134020.00","2008.00","136028.00","420006.00","--","287147.00","33240.00","8164.00","-51809.00","696748.00","--","--","78744.00","775492.00","0.00","0.00","1000000.00","16.99"
"115/05/10","115","1","6546","正基","2080560.00","1218352.00","3298912.00","1246373.00","76808.00","1323181.00","668484.00","--","932244.00","359415.00","-9907.00","--","1950236.00","--","--","25495.00","1975731.00","--","0.00","0.00","29.17"
"115/05/10","115","1","6548","長科*","15731265.00","8204175.00","23935440.00","5898923.00","6270075.00","12168998.00","380186.00","--","6071591.00","4748375.00","1049524.00","-951253.00","11298423.00","--","--","468019.00","11766442.00","--","0.00","27423905.00","12.24"
"115/05/10","115","1","6556","勝品","1318663.00","893753.00","2212416.00","610136.00","22548.00","632684.00","287500.00","--","407097.00","845813.00","1236.00","--","1541646.00","--","--","38086.00","1579732.00","--","0.00","0.00","53.62"
"115/05/10","115","1","6561","是方","879782.00","6071039.00","6950821.00","1663784.00","2301595.00","3965379.00","779584.00","--","1379929.00","1158998.00","7177.00","-347503.00","2978185.00","--","--","7257.00","2985442.00","0.00","0.00","957000.00","38.68"
"115/05/10","115","1","6568","宏觀","1478363.00","369857.00","1848220.00","317097.00","1611.00","318708.00","308179.00","--","386926.00","862581.00","-28174.00","0.00","1529512.00","--","--","--","1529512.00","0.00","0.00","0.00","49.63"
"115/05/10","115","1","6569","醫揚","881789.00","1397121.00","2278910.00","479760.00","197285.00","677045.00","390707.00","--","759947.00","454773.00","-3562.00","--","1601865.00","--","--","0.00","1601865.00","0.00","0.00","0.00","41.00"
"115/05/10","115","1","6578","達邦蛋白","215925.00","869513.00","1085438.00","69280.00","17664.00","86944.00","719419.00","--","338702.00","-49703.00","-9924.00","--","998494.00","--","--","--","998494.00","0.00","0.00","0.00","13.88"
"115/05/10","115","1","6590","普鴻","658636.00","541152.00","1199788.00","296745.00","146708.00","443453.00","249641.00","--","242441.00","175201.00","-7550.00","--","659733.00","--","--","96602.00","756335.00","0.00","0.00","0.00","26.43"
"115/05/10","115","1","6624","萬年清","566831.00","258565.00","825396.00","210802.00","107816.00","318618.00","225795.00","--","239224.00","41010.00","-1587.00","--","504442.00","--","--","2336.00","506778.00","--","142854.00","0.00","22.34"
"115/05/10","115","1","6640","均華","2965732.00","3724945.00","6690677.00","2994394.00","453911.00","3448305.00","285175.00","--","391943.00","387397.00","2335287.00","-157430.00","3242372.00","--","--","0.00","3242372.00","--","0.00","207000.00","114.53"
"115/05/10","115","1","6642","富致","631786.00","1162573.00","1794359.00","313050.00","453704.00","766754.00","373996.00","--","356834.00","313970.00","-17195.00","--","1027605.00","--","--","--","1027605.00","0.00","0.00","0.00","27.48"
"115/05/10","115","1","6643","M31","1146444.00","878828.00","2025272.00","206678.00","16549.00","223227.00","417982.00","--","744643.00","642205.00","623.00","-3408.00","1802045.00","--","--","--","1802045.00","--","0.00","7000.00","43.12"
"115/05/10","115","1","6649","台生材","443886.00","328721.00","772607.00","80637.00","48745.00","129382.00","420000.00","--","192668.00","30557.00","--","--","--","--","--","--","643225.00","0.00","0.00","0.00","15.31"
"115/05/10","115","1","6679","鈺太","4131922.00","2265049.00","6396971.00","593755.00","36319.00","630074.00","549753.00","--","3710547.00","892433.00","978581.00","-364417.00","5766897.00","--","--","--","5766897.00","--","0.00","1688000.00","108.22"
"115/05/10","115","1","6680","鑫創電子","516116.00","940771.00","1456887.00","226654.00","681995.00","908649.00","239542.00","--","170310.00","138395.00","-9.00","--","548238.00","--","--","--","548238.00","--","0.00","0.00","22.89"
"115/05/10","115","1","6683","雍智科技","2627941.00","967744.00","3595685.00","668844.00","27631.00","696475.00","275572.00","--","430367.00","2252282.00","-59011.00","--","2899210.00","--","--","--","2899210.00","--","0.00","0.00","105.21"
"115/05/10","115","1","6690","安�硌穈T","2459751.00","2262222.00","4721973.00","1169703.00","615194.00","1784897.00","299997.00","--","2289805.00","383099.00","-35825.00","--","2937076.00","--","--","--","2937076.00","--","0.00","0.00","97.90"
"115/05/10","115","1","6693","廣閎科","1203791.00","559435.00","1763226.00","433294.00","192891.00","626185.00","457200.00","--","582219.00","142396.00","-5879.00","-38895.00","1137041.00","--","--","--","1137041.00","--","0.00","674000.00","25.24"
"115/05/10","115","1","6716","應廣","1069095.00","121139.00","1190234.00","407295.00","34432.00","441727.00","302418.00","--","193425.00","310262.00","-57598.00","--","748507.00","--","--","--","748507.00","28000.00","0.00","0.00","24.75"
"115/05/10","115","1","6732","昇佳電子","3480081.00","2082619.00","5562700.00","1380807.00","94897.00","1475704.00","489126.00","--","2202370.00","1331477.00","64023.00","--","--","--","--","--","4086996.00","--","0.00","0.00","83.56"
"115/05/10","115","1","6733","博晟生醫","982452.00","167300.00","1149752.00","28584.00","18553.00","47137.00","1343560.00","--","261189.00","-498715.00","-17631.00","--","1088403.00","--","--","14212.00","1102615.00","0.00","10000.00","0.00","8.75"
"115/05/10","115","1","6751","智聯服務","755063.00","670126.00","1425189.00","433775.00","33609.00","467384.00","222000.00","--","598809.00","96400.00","-12350.00","--","904859.00","--","--","52946.00","957805.00","--","0.00","0.00","40.76"
"115/05/10","115","1","6761","穩得","1490322.00","1236386.00","2726708.00","1006591.00","74278.00","1080869.00","349559.00","--","901096.00","412762.00","-11431.00","-15598.00","1636388.00","--","--","9451.00","1645839.00","0.00","0.00","174000.00","47.05"
"115/05/10","115","1","6762","達亞","490596.00","2269866.00","2760462.00","926517.00","551869.00","1478386.00","351717.00","--","665467.00","264892.00","--","--","--","--","--","--","1282076.00","0.00","0.00","0.00","36.45"
"115/05/10","115","1","6767","台微醫","487767.00","218675.00","706442.00","51500.00","78784.00","130284.00","391836.00","--","325191.00","-140966.00","97.00","--","576158.00","--","--","--","576158.00","--","0.00","0.00","14.70"
"115/05/10","115","1","6785","昱展新藥","2341304.00","133835.00","2475139.00","93626.00","13469.00","107095.00","668000.00","--","1578777.00","113527.00","7740.00","--","--","--","--","--","2368044.00","--","0.00","0.00","35.45"
"115/05/10","115","1","6811","宏�硌穈T","4623020.00","2048157.00","6671177.00","4413836.00","129190.00","4543026.00","414490.00","--","630999.00","1117903.00","-35241.00","--","2128151.00","0.00","--","--","2128151.00","0.00","0.00","0.00","51.34"
"115/05/10","115","1","6829","千附精密","1248930.00","2264151.00","3513081.00","898151.00","577816.00","1475967.00","591690.00","--","972310.00","473114.00","--","--","--","--","--","--","2037114.00","--","0.00","0.00","34.43"
"115/05/10","115","1","6844","諾貝兒","2608963.00","2280961.00","4889924.00","819897.00","965810.00","1785707.00","374284.00","--","1326137.00","1401989.00","1807.00","--","3104217.00","--","--","--","3104217.00","--","0.00","0.00","82.94"
"115/05/10","115","1","6872","浩宇生醫","421836.00","174966.00","596802.00","47080.00","10446.00","57526.00","707505.00","--","537740.00","-716988.00","274.00","--","528531.00","--","--","10745.00","539276.00","0.00","0.00","0.00","7.47"
"115/05/10","115","1","6877","鏵友益","763290.00","401628.00","1164918.00","136112.00","170798.00","306910.00","469671.00","--","390957.00","17252.00","-19872.00","0.00","858008.00","--","--","--","858008.00","0.00","0.00","0.00","18.27"
"115/05/10","115","1","6881","潤德","1838565.00","392066.00","2230631.00","1245944.00","15034.00","1260978.00","150000.00","--","403635.00","428770.00","-12752.00","--","--","--","--","--","969653.00","0.00","0.00","0.00","64.64"
"115/05/10","115","1","6884","海柏特","576543.00","122981.00","699524.00","244585.00","136213.00","380798.00","183900.00","--","65277.00","53605.00","12895.00","--","315677.00","--","--","3049.00","318726.00","0.00","0.00","0.00","17.17"
"115/05/10","115","1","6895","宏碩系統","709914.00","520190.00","1230104.00","245832.00","18447.00","264279.00","341000.00","--","534929.00","89896.00","--","--","--","--","--","--","965825.00","0.00","0.00","0.00","28.32"
"115/05/10","115","1","6904","伯鑫","929171.00","947969.00","1877140.00","541945.00","265076.00","807021.00","185000.00","--","239467.00","652523.00","-6871.00","--","1070119.00","--","--","--","1070119.00","0.00","0.00","0.00","57.84"
"115/05/10","115","1","6925","意藍","435706.00","99171.00","534877.00","104772.00","54861.00","159633.00","200003.00","--","106476.00","68765.00","--","--","--","--","--","--","375244.00","--","0.00","0.00","18.76"
"115/05/10","115","1","6929","佑全","1368544.00","1549268.00","2917812.00","920465.00","968370.00","1888835.00","450986.00","--","670012.00","-82013.00","-10008.00","--","--","--","--","--","1028977.00","--","5000.00","0.00","22.82"
"115/05/10","115","1","6967","汎瑋材料","1099007.00","194530.00","1293537.00","512621.00","7771.00","520392.00","249045.00","--","299602.00","241918.00","8217.00","-25637.00","773145.00","--","--","--","773145.00","--","0.00","500000.00","31.68"
"115/05/10","115","1","6996","力領科技","2798073.00","802129.00","3600202.00","1107570.00","19821.00","1127391.00","420053.00","--","1492915.00","567682.00","-7839.00","--","--","--","--","--","2472811.00","--","0.00","0.00","58.87"
"115/05/10","115","1","7642","昶瑞機電","378052.00","1031822.00","1409874.00","237017.00","244550.00","481567.00","301500.00","--","344742.00","282065.00","--","--","928307.00","--","--","--","928307.00","--","0.00","0.00","30.79"
"115/05/10","115","1","7753","星亞","686582.00","251226.00","937808.00","319665.00","40136.00","359801.00","250000.00","--","141352.00","186655.00","--","--","--","--","--","--","578007.00","--","0.00","0.00","23.12"
"115/05/10","115","1","7794","宏�硒撥s","701500.00","433731.00","1135231.00","470473.00","324861.00","795334.00","250000.00","--","46487.00","54373.00","-10963.00","--","339897.00","--","--","--","339897.00","0.00","0.00","0.00","13.60"
"115/05/10","115","1","8034","榮群","785282.00","40814.00","826096.00","88025.00","15842.00","103867.00","565863.00","--","12883.00","158107.00","-9570.00","-5054.00","722229.00","--","--","--","722229.00","0.00","0.00","354057.00","12.84"
"115/05/10","115","1","8040","九暘","2268392.00","301207.00","2569599.00","110829.00","2293.00","113122.00","964139.00","--","1538222.00","-45884.00","0.00","--","--","--","--","--","2456477.00","--","0.00","0.00","25.48"
"115/05/10","115","1","8047","星雲","303694.00","161960.00","465654.00","78077.00","434.00","78511.00","416663.00","--","8839.00","-34042.00","-4317.00","--","387143.00","--","--","--","387143.00","0.00","0.00","0.00","9.29"
"115/05/10","115","1","8049","晶采","1372974.00","1268110.00","2641084.00","269778.00","66113.00","335891.00","1182798.00","--","31471.00","833474.00","257450.00","0.00","2305193.00","--","--","0.00","2305193.00","0.00","0.00","0.00","19.49"
"115/05/10","115","1","8050","廣積","5044359.00","7452579.00","12496938.00","2970292.00","1894138.00","4864430.00","2052049.00","--","2562195.00","2209458.00","327008.00","-243522.00","6907188.00","--","--","725320.00","7632508.00","--","0.00","6000000.00","34.67"
"115/05/10","115","1","8083","瑞穎","948948.00","721278.00","1670226.00","346598.00","1168.00","347766.00","351332.00","--","215705.00","755423.00","0.00","--","--","--","--","--","1322460.00","0.00","0.00","0.00","37.64"
"115/05/10","115","1","8086","宏捷科","5960568.00","4889019.00","10849587.00","2018410.00","631648.00","2650058.00","1965161.00","--","4140631.00","2093737.00","--","--","--","--","--","--","8199529.00","0.00","0.00","0.00","41.72"
"115/05/10","115","1","8089","康全電訊","1122377.00","373439.00","1495816.00","272554.00","190478.00","463032.00","659987.00","--","251154.00","73776.00","47867.00","--","1032784.00","--","--","--","1032784.00","--","0.00","0.00","15.65"
"115/05/10","115","1","8109","博大","2672906.00","1480684.00","4153590.00","973350.00","324205.00","1297555.00","821612.00","--","334259.00","1851946.00","-106340.00","-45442.00","2856035.00","--","--","0.00","2856035.00","0.00","0.00","444000.00","34.95"
"115/05/10","115","1","8111","立��","1439866.00","706320.00","2146186.00","810298.00","20549.00","830847.00","1091022.00","--","6534.00","218648.00","-3658.00","0.00","1312546.00","0.00","--","2793.00","1315339.00","0.00","0.00","0.00","12.03"
"115/05/10","115","1","8121","越峰","2548807.00","3083328.00","5632135.00","779204.00","2088131.00","2867335.00","2129937.00","--","54.00","-64618.00","-28000.00","--","2037373.00","--","--","727427.00","2764800.00","--","0.00","0.00","9.57"
"115/05/10","115","1","8183","精星","6912454.00","1875013.00","8787467.00","4838947.00","134762.00","4973709.00","1212511.00","--","231854.00","2321559.00","81939.00","-34105.00","3813758.00","--","--","--","3813758.00","--","0.00","500000.00","31.58"
"115/05/10","115","1","8272","全景軟體","801731.00","12805.00","814536.00","188944.00","2270.00","191214.00","189978.00","--","149476.00","283868.00","--","--","--","--","--","--","623322.00","--","0.00","0.00","32.81"
"115/05/10","115","1","8277","商丞","159204.00","306303.00","465507.00","20783.00","1669.00","22452.00","916288.00","--","60698.00","-524155.00","-9776.00","0.00","443055.00","0.00","--","0.00","443055.00","0.00","0.00","0.00","4.84"
"115/05/10","115","1","8279","生展","1175191.00","1886928.00","3062119.00","637663.00","153105.00","790768.00","271009.00","--","618356.00","1378170.00","3816.00","--","2271351.00","--","--","--","2271351.00","0.00","0.00","0.00","83.81"
"115/05/10","115","1","8299","群聯","120178393.00","20887905.00","141066298.00","61319256.00","5616965.00","66936221.00","2210857.00","--","21467324.00","50577857.00","-137783.00","--","74118255.00","--","--","11822.00","74130077.00","0.00","3251374.00","0.00","335.25"
"115/05/10","115","1","8358","金居","5119705.00","5545243.00","10664948.00","2500650.00","15595.00","2516245.00","2525880.00","--","1571196.00","3654383.00","402556.00","-5312.00","8148703.00","--","--","--","8148703.00","--","0.00","97000.00","32.27"
"115/05/10","115","1","8432","東生華","1439205.00","543752.00","1982957.00","223320.00","6071.00","229391.00","383981.00","--","459613.00","619917.00","11610.00","--","1475121.00","--","--","278445.00","1753566.00","--","0.00","0.00","38.42"
"115/05/10","115","1","8436","大江","7793032.00","6543024.00","14336056.00","4075642.00","773106.00","4848748.00","1177288.00","--","2465458.00","4907452.00","-12955.00","-443317.00","8093926.00","--","--","1393382.00","9487308.00","0.00","0.00","7546000.00","73.46"
"115/05/10","115","1","8446","華研","1586834.00","1358906.00","2945740.00","953919.00","89646.00","1043565.00","529144.00","--","246100.00","1131222.00","-3585.00","--","1902881.00","--","--","-706.00","1902175.00","0.00","0.00","0.00","35.96"
"115/05/10","115","1","8924","大田","4038321.00","1765084.00","5803405.00","1810022.00","41021.00","1851043.00","838000.00","--","101239.00","2742808.00","270315.00","--","3952362.00","--","--","--","3952362.00","--","0.00","0.00","47.16"
"115/05/10","115","1","8928","鉅明","1345585.00","1706648.00","3052233.00","1302060.00","667228.00","1969288.00","508540.00","--","164.00","596461.00","-22220.00","0.00","1082945.00","0.00","--","0.00","1082945.00","0.00","0.00","0.00","21.30"
"115/05/10","115","1","8930","青鋼","1047766.00","1023096.00","2070862.00","373388.00","363366.00","736754.00","818094.00","--","132386.00","431562.00","0.00","-47934.00","--","--","--","--","1334108.00","--","0.00","1522000.00","16.62"
"115/05/10","115","1","8931","大汽電","637028.00","4419889.00","5056917.00","814684.00","2141969.00","2956653.00","1222549.00","--","0.00","963887.00","-86172.00","--","--","--","--","--","2100264.00","--","0.00","0.00","17.18"
"115/05/10","115","1","8938","明安","7899333.00","6064145.00","13963478.00","4154070.00","2147348.00","6301418.00","1569865.00","--","2201860.00","4069920.00","21335.00","-200920.00","7662060.00","--","--","--","7662060.00","0.00","0.00","2629000.00","49.64"
"115/05/10","115","1","8941","關中","1132082.00","808542.00","1940624.00","783434.00","123624.00","907058.00","349721.00","--","58692.00","283457.00","277652.00","--","969522.00","--","--","64044.00","1033566.00","--","0.00","0.00","27.72"
"115/05/10","115","1","9951","皇田","4394244.00","1734292.00","6128536.00","2220572.00","163057.00","2383629.00","733000.00","--","0.00","2967286.00","73132.00","-28511.00","3744907.00","--","--","--","3744907.00","0.00","0.00","540000.00","51.47"
