出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/08/11","115","2","2454","聯發科","397005577.00","390442795.00","787448372.00","320318775.00","34487897.00","354806672.00","16038954.00","--","35193395.00","329762727.00","43251130.00","-55970.00","424190236.00","--","--","8451464.00","432641700.00","--","0.00","7794085.00","265.77"
"115/08/11","115","2","2455","全新","3024000.00","2692733.00","5716733.00","1373593.00","650031.00","2023624.00","1869834.00","--","488722.00","1380753.00","-46200.00","0.00","--","--","--","--","3693109.00","0.00","2077525.00","0.00","19.75"
"115/08/11","115","2","2464","盟立","8699228.00","4221114.00","12920342.00","6861812.00","289433.00","7151245.00","2166804.00","--","1653575.00","1821117.00","63745.00","--","5705241.00","--","--","63856.00","5769097.00","--","0.00","0.00","26.33"
"115/08/11","115","2","2465","麗臺","2082460.00","292971.00","2375431.00","992453.00","19645.00","1012098.00","939460.00","--","145184.00","261923.00","16766.00","--","1363333.00","--","--","0.00","1363333.00","0.00","0.00","0.00","14.51"
"115/08/11","115","2","2467","志聖","10483123.00","18678664.00","29161787.00","8766584.00","4065196.00","12831780.00","1615137.00","--","2305713.00","1932446.00","10184564.00","-220845.00","15817015.00","--","--","512992.00","16330007.00","0.00","0.00","3886486.00","100.34"
"115/08/11","115","2","2471","資通","1424572.00","242927.00","1667499.00","733514.00","64889.00","798403.00","472539.00","--","156500.00","238639.00","-2234.00","--","865444.00","--","--","3652.00","869096.00","0.00","0.00","0.00","18.31"
"115/08/11","115","2","2474","可成","107292448.00","121692203.00","228984651.00","80141405.00","7229417.00","87370822.00","5388211.00","--","14176327.00","116395788.00","2422484.00","0.00","138382810.00","--","--","3231019.00","141613829.00","--","0.00","0.00","256.83"
"115/08/11","115","2","2476","鉅祥","9173169.00","4424934.00","13598103.00","2918044.00","840929.00","3758973.00","2190705.00","--","1001979.00","5606533.00","314359.00","--","9113576.00","--","--","725554.00","9839130.00","--","989456.00","0.00","41.60"
"115/08/11","115","2","2480","敦陽科","8234016.00","1238324.00","9472340.00","6130251.00","66428.00","6196679.00","1063603.00","--","166514.00","1981428.00","64116.00","0.00","3275661.00","--","--","0.00","3275661.00","0.00","0.00","0.00","30.80"
"115/08/11","115","2","2483","百容","1679704.00","2777933.00","4457637.00","1093894.00","621125.00","1715019.00","1078898.00","--","227137.00","1196732.00","234781.00","-9223.00","2728325.00","--","--","14293.00","2742618.00","--","0.00","473000.00","25.40"
"115/08/11","115","2","2484","希華","3264442.00","1823039.00","5087481.00","719059.00","260083.00","979142.00","1594210.00","--","690878.00","1981719.00","-164363.00","--","4102444.00","--","--","5895.00","4108339.00","--","0.00","0.00","25.73"
"115/08/11","115","2","2486","一詮","6823577.00","8292315.00","15115892.00","3762580.00","4943920.00","8706500.00","2405826.00","--","3516365.00","409346.00","-46910.00","-154397.00","6130230.00","--","--","279162.00","6409392.00","0.00","4612931.00","2000000.00","25.70"
"115/08/11","115","2","2488","漢平","3325796.00","887016.00","4212812.00","1190328.00","245102.00","1435430.00","799994.00","--","34170.00","1957287.00","-14069.00","--","2777382.00","--","--","--","2777382.00","0.00","0.00","0.00","34.72"
"115/08/11","115","2","2492","華新科","37442283.00","82414786.00","119857069.00","23748683.00","17535585.00","41284268.00","4852048.00","--","3092889.00","39742308.00","18750837.00","0.00","66438082.00","--","--","12134719.00","78572801.00","--","0.00","0.00","136.93"
"115/08/11","115","2","2495","普安","7157364.00","755802.00","7913166.00","3317103.00","61320.00","3378423.00","2735515.00","--","88876.00","1695477.00","14875.00","--","4534743.00","--","--","0.00","4534743.00","0.00","0.00","0.00","16.58"
"115/08/11","115","2","2496","卓越","553456.00","999933.00","1553389.00","561160.00","110038.00","671198.00","200555.00","--","295443.00","380780.00","-20.00","--","876758.00","--","--","5433.00","882191.00","--","0.00","0.00","43.72"
"115/08/11","115","2","2498","宏達電","19203212.00","19666087.00","38869299.00","8721210.00","3934556.00","12655766.00","8360971.00","--","16342365.00","4254086.00","-2743889.00","--","26213533.00","--","--","--","26213533.00","--","0.00","0.00","31.35"
"115/08/11","115","2","2506","太設","8817796.00","5695064.00","14512860.00","4035889.00","664452.00","4700341.00","3870000.00","--","414998.00","2950448.00","919335.00","-193207.00","7961574.00","--","--","1850945.00","9812519.00","--","0.00","25443994.00","22.02"
"115/08/11","115","2","2511","太子","21525169.00","25904810.00","47429979.00","8145715.00","13413656.00","21559371.00","16233261.00","--","2260513.00","5376966.00","1835714.00","-1003.00","25705451.00","--","--","165157.00","25870608.00","0.00","0.00","655424.00","15.84"
"115/08/11","115","2","2520","冠德","54839815.00","12105953.00","66945768.00","31895824.00","6597305.00","38493129.00","6094871.00","--","1529104.00","16564117.00","-28210.00","-288946.00","23870936.00","--","--","4581703.00","28452639.00","0.00","0.00","19865008.00","40.49"
"115/08/11","115","2","2528","皇普","21004657.00","666851.00","21671508.00","11046925.00","3096013.00","14142938.00","5011004.00","--","1663874.00","898033.00","-44341.00","--","--","--","--","--","7528570.00","0.00","0.00","0.00","17.27"
"115/08/11","115","2","2535","達欣工","28785712.00","2263248.00","31048960.00","15536992.00","4351734.00","19888726.00","2707940.00","--","2468152.00","5760287.00","322.00","-124076.00","10812625.00","--","--","347609.00","11160234.00","--","0.00","10902228.00","41.60"
"115/08/11","115","2","2536","宏普","35476131.00","3347392.00","38823523.00","21594630.00","3575216.00","25169846.00","3328087.00","--","2042348.00","7354908.00","0.00","--","12725343.00","--","--","928334.00","13653677.00","--","0.00","0.00","38.24"
"115/08/11","115","2","2546","根基","16186200.00","922183.00","17108383.00","10241770.00","296687.00","10538457.00","1461871.00","--","519313.00","4363256.00","225255.00","--","6569695.00","--","--","231.00","6569926.00","--","0.00","0.00","50.33"
"115/08/11","115","2","2548","華固","51562335.00","2312229.00","53874564.00","23129405.00","9934010.00","33063415.00","3357046.00","--","821651.00","16588881.00","36755.00","-850.00","20803483.00","--","--","7666.00","20811149.00","0.00","0.00","201378.00","65.11"
"115/08/11","115","2","2610","華航","88694123.00","302332524.00","391026647.00","132705496.00","152978514.00","285684010.00","61449886.00","--","6304877.00","32675825.00","-359709.00","-30875.00","100040004.00","--","--","5302633.00","105342637.00","--","0.00","2074628.00","16.29"
"115/08/11","115","2","2617","台航","3341082.00","24424173.00","27765255.00","2560952.00","7249042.00","9809994.00","4172945.00","--","334382.00","11091118.00","2356816.00","--","17955261.00","--","--","--","17955261.00","--","0.00","0.00","43.03"
"115/08/11","115","2","2630","亞航","4531219.00","1221108.00","5752327.00","1659226.00","708468.00","2367694.00","2094382.00","--","1090004.00","198060.00","2187.00","--","3384633.00","--","--","--","3384633.00","--","0.00","0.00","16.16"
"115/08/11","115","2","2633","台灣高鐵","33029243.00","352901549.00","385930792.00","42917272.00","272959048.00","315876320.00","56282930.00","--","172981.00","13598561.00","--","--","--","--","--","--","70054472.00","0.00","0.00","0.00","12.45"
"115/08/11","115","2","2704","國賓","27011946.00","13892657.00","40904603.00","4335927.00","3994543.00","8330470.00","3669234.00","--","2996851.00","7041066.00","18862344.00","0.00","32569495.00","--","--","4638.00","32574133.00","0.00","0.00","0.00","88.76"
"115/08/11","115","2","2707","晶華","3701786.00","5928501.00","9630287.00","2403076.00","3148553.00","5551629.00","1274032.00","--","222383.00","2654354.00","-261838.00","--","3888931.00","--","--","189727.00","4078658.00","0.00","0.00","0.00","30.52"
"115/08/11","115","2","2727","王品","8875080.00","9466025.00","18341105.00","8484091.00","5241978.00","13726069.00","829401.00","--","1677747.00","1773256.00","-16790.00","-9813.00","4253801.00","--","--","361235.00","4615036.00","--","0.00","81000.00","51.34"
"115/08/11","115","2","2912","統一超","98812536.00","205210373.00","304022909.00","128507034.00","124160553.00","252667587.00","10396223.00","--","91109.00","28200975.00","2288373.00","--","40976680.00","--","--","10378642.00","51355322.00","--","0.00","0.00","39.41"
"115/08/11","115","2","3004","豐達科","4470310.00","4573019.00","9043329.00","2793147.00","2475031.00","5268178.00","643832.00","--","1276387.00","1804097.00","50835.00","0.00","3775151.00","0.00","--","0.00","3775151.00","0.00","0.00","0.00","58.64"
"115/08/11","115","2","3006","晶豪科","27513845.00","2562520.00","30076365.00","10299677.00","779796.00","11079473.00","2981278.00","--","1412214.00","14761343.00","-737.00","-159045.00","18995053.00","--","--","1839.00","18996892.00","--","0.00","13650000.00","66.77"
"115/08/11","115","2","3008","大立光","157493392.00","68637283.00","226130675.00","32441631.00","200133.00","32641764.00","1307982.00","--","1533707.00","183393126.00","5307680.00","0.00","191542495.00","--","--","1946416.00","193488911.00","0.00","0.00","0.00","1464.41"
"115/08/11","115","2","3013","晟銘電","6331933.00","3768709.00","10100642.00","3596447.00","788278.00","4384725.00","2133445.00","--","765025.00","2752787.00","64660.00","0.00","5715917.00","--","--","0.00","5715917.00","--","0.00","0.00","26.79"
"115/08/11","115","2","3014","聯陽","7796082.00","3253452.00","11049534.00","3575343.00","127480.00","3702823.00","1659791.00","--","1480175.00","3451711.00","755284.00","-250.00","7346711.00","--","--","0.00","7346711.00","0.00","0.00","25000.00","44.27"
"115/08/11","115","2","3015","全漢","10863429.00","10914349.00","21777778.00","5760052.00","561390.00","6321442.00","1872620.00","--","862324.00","5773966.00","6498336.00","--","15007246.00","--","--","449090.00","15456336.00","0.00","0.00","0.00","80.14"
"115/08/11","115","2","3016","嘉晶","4565356.00","2995353.00","7560709.00","1544240.00","806938.00","2351178.00","2903569.00","--","1758636.00","550283.00","-2957.00","--","5209531.00","--","--","--","5209531.00","--","0.00","0.00","17.94"
"115/08/11","115","2","3019","亞光","25003001.00","4361996.00","29364997.00","11625609.00","341402.00","11967011.00","2792439.00","--","5486018.00","6164330.00","420349.00","--","14863136.00","--","--","2534850.00","17397986.00","0.00","0.00","0.00","53.23"
"115/08/11","115","2","3023","信邦","28631741.00","6449863.00","35081604.00","17617176.00","930151.00","18547327.00","2400690.00","--","3348881.00","10186005.00","317748.00","--","16253324.00","--","--","280953.00","16534277.00","--","0.00","0.00","67.70"
"115/08/11","115","2","3026","禾伸堂","13060686.00","4658993.00","17719679.00","6732874.00","451833.00","7184707.00","1658903.00","--","3159419.00","5596623.00","-82992.00","--","10331953.00","--","--","203019.00","10534972.00","--","0.00","0.00","62.28"
"115/08/11","115","2","3028","增你強","36675336.00","1572304.00","38247640.00","30761772.00","232357.00","30994129.00","2372412.00","--","1345992.00","2835031.00","700076.00","--","7253511.00","--","--","--","7253511.00","0.00","0.00","0.00","30.57"
"115/08/11","115","2","3029","零壹","14908769.00","3109337.00","18018106.00","10463814.00","1027479.00","11491293.00","1670052.00","--","2210816.00","1514657.00","9499.00","-172112.00","5232912.00","--","--","1293901.00","6526813.00","--","0.00","1800000.00","31.68"
"115/08/11","115","2","3030","德律","10264726.00","4549660.00","14814386.00","4753159.00","328302.00","5081461.00","2362160.00","--","70742.00","7284056.00","15967.00","--","9732925.00","--","--","--","9732925.00","0.00","0.00","0.00","41.20"
"115/08/11","115","2","3031","佰鴻","2027615.00","1595398.00","3623013.00","570400.00","77671.00","648071.00","1732032.00","--","439080.00","729278.00","-8084.00","0.00","2892306.00","--","--","82636.00","2974942.00","0.00","0.00","0.00","16.70"
"115/08/11","115","2","3034","聯詠","89516146.00","29572123.00","119088269.00","40237822.00","9889387.00","50127209.00","6085115.00","--","2375054.00","53731003.00","6769888.00","0.00","68961060.00","--","--","0.00","68961060.00","0.00","0.00","0.00","113.33"
"115/08/11","115","2","3035","智原","13611818.00","11503615.00","25115433.00","6437365.00","751342.00","7188707.00","2605503.00","--","4423182.00","4991108.00","5094092.00","--","17113885.00","--","--","812841.00","17926726.00","0.00","0.00","0.00","65.68"
"115/08/11","115","2","3037","欣興","154786187.00","158456463.00","313242650.00","87774346.00","97747816.00","185522162.00","15913226.00","--","24410528.00","81387226.00","2282631.00","-107330.00","123886281.00","--","--","3834207.00","127720488.00","0.00","0.00","901935.00","77.90"
"115/08/11","115","2","3040","遠見","1622501.00","230943.00","1853444.00","407893.00","53542.00","461435.00","857730.00","--","151790.00","584935.00","-37534.00","-164912.00","1392009.00","--","--","--","1392009.00","--","0.00","3150000.00","22.07"
"115/08/11","115","2","3046","建��","4293421.00","455319.00","4748740.00","3015317.00","71265.00","3086582.00","784480.00","--","420839.00","499807.00","-34423.00","--","1670703.00","--","--","-8545.00","1662158.00","0.00","0.00","0.00","21.30"
"115/08/11","115","2","3047","訊舟","3320727.00","3043048.00","6363775.00","1596749.00","1686929.00","3283678.00","2247616.00","--","310368.00","-137428.00","51921.00","-12935.00","2459542.00","--","--","620555.00","3080097.00","--","0.00","1380104.00","11.01"
"115/08/11","115","2","3048","益登","36035511.00","3012041.00","39047552.00","26978413.00","4703371.00","31681784.00","2698298.00","--","736939.00","2574263.00","1356268.00","--","7365768.00","--","--","--","7365768.00","--","0.00","0.00","27.30"
"115/08/11","115","2","3054","立萬利","830851.00","906433.00","1737284.00","192846.00","6397.00","199243.00","806510.00","--","0.00","320373.00","411158.00","--","1538041.00","--","--","--","1538041.00","0.00","0.00","0.00","19.07"
"115/08/11","115","2","3055","蔚華科","1096543.00","868949.00","1965492.00","211250.00","110950.00","322200.00","1149749.00","--","276201.00","483450.00","-142717.00","-144237.00","1622446.00","--","--","20846.00","1643292.00","--","0.00","2243030.00","14.39"
"115/08/11","115","2","3059","華晶科","10050796.00","6620601.00","16671397.00","5016160.00","962274.00","5978434.00","3077020.00","--","2600785.00","4580552.00","-73374.00","-2847.00","10182136.00","--","--","510827.00","10692963.00","0.00","0.00","100000.00","33.10"
"115/08/11","115","2","3060","銘異","3180760.00","1485449.00","4666209.00","1570694.00","333934.00","1904628.00","1375632.00","--","1404820.00","604049.00","-633567.00","--","2750934.00","--","--","10647.00","2761581.00","0.00","0.00","0.00","20.00"
"115/08/11","115","2","3090","日電貿","12537330.00","14430704.00","26968034.00","8019227.00","312709.00","8331936.00","2875672.00","--","7778786.00","3303671.00","4618572.00","--","18576701.00","--","--","59397.00","18636098.00","--","0.00","0.00","64.60"
"115/08/11","115","2","3094","聯傑","794797.00","383432.00","1178229.00","65740.00","74589.00","140329.00","831171.00","--","64585.00","151059.00","-8915.00","0.00","1037900.00","--","--","--","1037900.00","0.00","0.00","0.00","12.49"
"115/08/11","115","2","3135","凌航","9465970.00","581163.00","10047133.00","3585203.00","1816897.00","5402100.00","1017876.00","--","1447395.00","2191480.00","--","-11718.00","--","--","--","--","4645033.00","--","7087465.00","350000.00","47.98"
"115/08/11","115","2","3150","鈺寶-創","447522.00","239554.00","687076.00","84860.00","12067.00","96927.00","443770.00","--","166766.00","19441.00","-39828.00","--","--","--","--","--","590149.00","--","0.00","0.00","13.30"
"115/08/11","115","2","3168","眾福科","2826989.00","1128756.00","3955745.00","1466035.00","60670.00","1526705.00","750996.00","--","462069.00","447314.00","18366.00","0.00","1678745.00","--","--","750295.00","2429040.00","--","0.00","0.00","22.35"
"115/08/11","115","2","3189","景碩","32887152.00","51647346.00","84534498.00","19011357.00","12536735.00","31548092.00","5269104.00","--","17229270.00","22025189.00","-56869.00","--","44466694.00","--","--","8519712.00","52986406.00","--","0.00","0.00","84.39"
"115/08/11","115","2","3231","緯創","1384801750.00","188307231.00","1573108981.00","1172120795.00","123720149.00","1295840944.00","31800523.00","--","84364260.00","73736726.00","4099772.00","0.00","194001281.00","--","--","83266756.00","277268037.00","0.00","0.00","0.00","61.01"
"115/08/11","115","2","3311","閎暉","1544315.00","3662905.00","5207220.00","1480702.00","70927.00","1551629.00","1000000.00","--","1193133.00","1727896.00","-265438.00","--","3655591.00","--","--","--","3655591.00","--","0.00","0.00","36.56"
"115/08/11","115","2","3321","同泰","1619563.00","434676.00","2054239.00","1196230.00","186642.00","1382872.00","861138.00","--","395.00","-148797.00","-41369.00","--","671367.00","--","--","--","671367.00","0.00","0.00","0.00","7.80"
"115/08/11","115","2","3338","泰碩","2953898.00","791977.00","3745875.00","1643933.00","141949.00","1785882.00","879081.00","--","348929.00","767714.00","14903.00","-50634.00","1959993.00","--","--","--","1959993.00","0.00","0.00","1082000.00","22.57"
"115/08/11","115","2","3380","明泰","18971928.00","6805473.00","25777401.00","12250074.00","640120.00","12890194.00","5417185.00","--","2085759.00","1675230.00","-2587.00","--","9175587.00","--","--","3711620.00","12887207.00","--","0.00","0.00","16.94"
"115/08/11","115","2","3416","融程電","3244528.00","2295270.00","5539798.00","1903689.00","66271.00","1969960.00","845177.00","--","1012634.00","1614757.00","100330.00","--","3572898.00","--","--","-3060.00","3569838.00","--","0.00","0.00","44.39"
"115/08/11","115","2","3443","創意","33873425.00","3511979.00","37385404.00","23386208.00","533848.00","23920056.00","1340119.00","--","32941.00","12076903.00","15385.00","--","13465348.00","--","--","--","13465348.00","--","0.00","0.00","100.48"
"115/08/11","115","2","3447","展達","2922834.00","216551.00","3139385.00","1892708.00","5652.00","1898360.00","774491.00","--","186771.00","275566.00","4197.00","--","1241025.00","--","--","--","1241025.00","0.00","0.00","0.00","16.02"
"115/08/11","115","2","3504","揚明光","2417491.00","2037793.00","4455284.00","1202561.00","406936.00","1609497.00","1140598.00","--","1648205.00","136179.00","-79195.00","--","2845787.00","--","--","0.00","2845787.00","--","0.00","0.00","24.95"
"115/08/11","115","2","3515","華擎","28887352.00","2787922.00","31675274.00","16527411.00","75906.00","16603317.00","1235238.00","--","5333342.00","5098408.00","-43398.00","--","11623590.00","--","--","3448367.00","15071957.00","20160.00","0.00","0.00","94.10"
"115/08/11","115","2","3530","晶相光","2574888.00","377547.00","2952435.00","468973.00","5793.00","474766.00","774759.00","--","1158184.00","539477.00","5249.00","--","2477669.00","--","--","--","2477669.00","--","0.00","0.00","31.98"
"115/08/11","115","2","3532","台勝科","9814961.00","41468582.00","51283543.00","3621964.00","23367009.00","26988973.00","3878483.00","--","5739406.00","14777594.00","-100913.00","--","24294570.00","--","--","--","24294570.00","--","0.00","0.00","62.64"
"115/08/11","115","2","3535","晶彩科","1165575.00","466891.00","1632466.00","334283.00","173901.00","508184.00","790523.00","--","98490.00","238850.00","-3581.00","--","1124282.00","--","--","--","1124282.00","--","0.00","0.00","14.22"
"115/08/11","115","2","3557","嘉威","1853538.00","4502470.00","6356008.00","2330506.00","1476150.00","3806656.00","843154.00","--","682138.00","987837.00","36223.00","--","2549352.00","--","--","--","2549352.00","--","0.00","0.00","30.24"
"115/08/11","115","2","3563","牧德","6767267.00","1147798.00","7915065.00","2134308.00","98641.00","2232949.00","639608.00","--","1771510.00","3120867.00","15455.00","--","5547440.00","--","--","134676.00","5682116.00","--","0.00","0.00","86.73"
"115/08/11","115","2","3591","艾笛森","2551686.00","2138015.00","4689701.00","815370.00","794456.00","1609826.00","1453868.00","--","1558674.00","53183.00","-101577.00","-73473.00","2890675.00","--","--","189200.00","3079875.00","--","0.00","4025827.00","20.45"
"115/08/11","115","2","3592","瑞鼎","18888519.00","2733822.00","21622341.00","10024328.00","209316.00","10233644.00","758552.00","--","4712933.00","5988425.00","-71213.00","--","11388697.00","--","--","--","11388697.00","0.00","0.00","0.00","150.14"
"115/08/11","115","2","3596","智易","46783486.00","7427469.00","54210955.00","37377649.00","289050.00","37666699.00","2203543.00","--","3209383.00","10919029.00","123972.00","--","16455927.00","--","--","88329.00","16544256.00","--","0.00","0.00","74.68"
"115/08/11","115","2","3605","宏致","8474614.00","7641379.00","16115993.00","4756498.00","2427690.00","7184188.00","1752703.00","--","2755267.00","3950712.00","472264.00","0.00","8930946.00","--","--","859.00","8931805.00","0.00","572900.00","0.00","50.96"
"115/08/11","115","2","3652","精聯","2237551.00","504867.00","2742418.00","727292.00","79845.00","807137.00","750975.00","--","935226.00","263762.00","-17388.00","--","1932575.00","--","--","2706.00","1935281.00","--","0.00","0.00","25.73"
"115/08/11","115","2","3669","圓展","2262831.00","2609602.00","4872433.00","1246951.00","120350.00","1367301.00","929200.00","--","735120.00","1876295.00","-35483.00","--","3505132.00","--","--","--","3505132.00","--","0.00","0.00","37.72"
"115/08/11","115","2","3679","新至陞","6714911.00","2762113.00","9477024.00","2781617.00","1856443.00","4638060.00","630222.00","--","940899.00","3295031.00","-27188.00","--","4838964.00","--","--","--","4838964.00","--","0.00","0.00","76.78"
"115/08/11","115","2","3703","欣陸","61444777.00","36382398.00","97827175.00","50595964.00","18411944.00","69007908.00","8232160.00","--","6884018.00","10664920.00","1627736.00","--","27408834.00","--","--","1410433.00","28819267.00","--","0.00","0.00","33.29"
"115/08/11","115","2","3704","合勤控","24230560.00","4746914.00","28977474.00","15873935.00","731843.00","16605778.00","4154450.00","--","3722664.00","4739833.00","-397344.00","-96550.00","12123053.00","--","--","248643.00","12371696.00","--","0.00","7317397.00","29.70"
"115/08/11","115","2","3705","永信","7568539.00","5607639.00","13176178.00","3022777.00","1569496.00","4592273.00","2664230.00","--","2382035.00","3006807.00","-259030.00","-1439.00","7792603.00","--","--","791302.00","8583905.00","0.00","0.00","58059.00","29.26"
"115/08/11","115","2","3708","上緯投控","5651694.00","19558187.00","25209881.00","3007102.00","463047.00","3470149.00","923649.00","--","4423340.00","5902385.00","10758686.00","-311975.00","21696085.00","--","--","43647.00","21739732.00","0.00","0.00","2522000.00","241.49"
"115/08/11","115","2","3711","日月光投控","360399211.00","710935216.00","1071334427.00","336798821.00","315337827.00","652136648.00","44705723.00","--","165900080.00","145934560.00","34624067.00","-1959107.00","389205323.00","--","--","29992456.00","419197779.00","0.00","9739200.00","72941505.00","88.50"
"115/08/11","115","2","3714","富采","30239815.00","24184817.00","54424632.00","8511068.00","1526137.00","10037205.00","7379405.00","--","32818267.00","1303955.00","1957862.00","-135163.00","43324326.00","--","--","1063101.00","44387427.00","0.00","0.00","1282377.00","58.81"
"115/08/11","115","2","4106","雃博","1847117.00","1467540.00","3314657.00","678584.00","104192.00","782776.00","1009116.00","--","345736.00","1221162.00","-44435.00","--","2531579.00","--","--","302.00","2531881.00","--","0.00","0.00","25.09"
"115/08/11","115","2","4108","懷特","1179387.00","1232191.00","2411578.00","40436.00","17784.00","58220.00","1986189.00","--","6590.00","-303672.00","254017.00","--","1943124.00","--","--","410234.00","2353358.00","--","0.00","0.00","9.78"
"115/08/11","115","2","4119","旭富","1063126.00","5862320.00","6925446.00","848639.00","766426.00","1615065.00","1195087.00","--","2245161.00","1885478.00","-15345.00","--","5310381.00","--","--","--","5310381.00","0.00","0.00","0.00","44.44"
"115/08/11","115","2","4164","承業醫","5233268.00","10948828.00","16182096.00","3086859.00","5232183.00","8319042.00","1953110.00","--","4858430.00","1105268.00","-406388.00","-40096.00","7470324.00","--","--","392730.00","7863054.00","0.00","0.00","1367000.00","38.52"
"115/08/11","115","2","4438","廣越","15353290.00","6148437.00","21501727.00","9191259.00","1586033.00","10777292.00","1134255.00","--","3768138.00","4026173.00","-204029.00","-62946.00","8661591.00","--","--","2062844.00","10724435.00","--","0.00","754000.00","76.87"
"115/08/11","115","2","4441","振大環球","7225729.00","2675670.00","9901399.00","2968929.00","52139.00","3021068.00","681756.00","--","2408345.00","3744576.00","36721.00","--","6871398.00","--","--","8933.00","6880331.00","--","0.00","0.00","100.79"
"115/08/11","115","2","4540","全球傳動","4293765.00","3685544.00","7979309.00","2423210.00","2064244.00","4487454.00","1151868.00","--","2244468.00","28786.00","66733.00","--","3491855.00","--","--","--","3491855.00","--","0.00","0.00","30.31"
"115/08/11","115","2","4545","銘鈺","1955528.00","1390955.00","3346483.00","1190709.00","213430.00","1404139.00","770000.00","--","642785.00","522626.00","6933.00","--","1942344.00","--","--","--","1942344.00","0.00","0.00","0.00","25.23"
"115/08/11","115","2","4551","智伸科","10897865.00","3934953.00","14832818.00","4910224.00","667765.00","5577989.00","1152225.00","--","3696715.00","4267340.00","138549.00","--","9254829.00","--","--","--","9254829.00","--","0.00","0.00","80.32"
"115/08/11","115","2","4555","氣立","2385149.00","2210200.00","4595349.00","625392.00","933891.00","1559283.00","699876.00","--","714369.00","1527958.00","2114.00","-22333.00","2921984.00","--","--","114082.00","3036066.00","--","0.00","500000.00","42.05"
"115/08/11","115","2","4564","元翎","1558759.00","4867240.00","6425999.00","1045346.00","1427803.00","2473149.00","2327883.00","--","1789669.00","-160440.00","-4262.00","--","3952850.00","--","--","--","3952850.00","--","0.00","0.00","16.98"
"115/08/11","115","2","4572","駐龍","1993462.00","1165565.00","3159027.00","999919.00","257491.00","1257410.00","400187.00","--","112384.00","1389046.00","--","--","1901617.00","--","--","--","1901617.00","0.00","0.00","0.00","47.52"
"115/08/11","115","2","4583","台灣精銳","7081009.00","4049867.00","11130876.00","559523.00","637980.00","1197503.00","801714.00","--","722914.00","8408745.00","0.00","--","9933373.00","--","--","--","9933373.00","--","0.00","0.00","123.90"
"115/08/11","115","2","4588","玖鼎電力","1408690.00","988899.00","2397589.00","933076.00","605748.00","1538824.00","429850.00","--","272964.00","155951.00","--","--","--","--","--","--","858765.00","0.00","0.00","0.00","19.98"
"115/08/11","115","2","4590","富田-創","3336341.00","2946503.00","6282844.00","1559531.00","1148951.00","2708482.00","548384.00","--","2523987.00","502869.00","-878.00","--","--","--","--","--","3574362.00","--","0.00","0.00","65.18"
"115/08/11","115","2","4722","國精化","3944602.00","4363819.00","8308421.00","1438913.00","3409304.00","4848217.00","1037651.00","--","731755.00","1674335.00","16463.00","--","3460204.00","--","--","--","3460204.00","0.00","0.00","0.00","33.66"
"115/08/11","115","2","4906","正文","11731610.00","7524987.00","19256597.00","7249391.00","384350.00","7633741.00","4518458.00","--","6201571.00","1711543.00","-1173159.00","--","11258413.00","--","--","364443.00","11622856.00","--","15492361.00","0.00","24.92"
"115/08/11","115","2","4915","致伸","39380955.00","15272260.00","54653215.00","30976450.00","3261768.00","34238218.00","4718808.00","--","3932391.00","11732206.00","31592.00","--","20414997.00","--","--","--","20414997.00","0.00","0.00","0.00","43.26"
"115/08/11","115","2","4916","事欣科","3382240.00","1973898.00","5356138.00","1315111.00","433394.00","1748505.00","1240826.00","--","1316714.00","1138965.00","-91428.00","--","3605077.00","--","--","2556.00","3607633.00","--","0.00","0.00","29.14"
"115/08/11","115","2","4919","新唐","19770761.00","11486646.00","31257407.00","10408527.00","4126442.00","14534969.00","4523978.00","--","10596691.00","3183456.00","-1581687.00","--","16722438.00","--","--","--","16722438.00","--","0.00","0.00","36.96"
"115/08/11","115","2","4952","凌通","2309518.00","888788.00","3198306.00","811740.00","173565.00","985305.00","1088158.00","--","141967.00","991413.00","-8537.00","--","2213001.00","--","--","--","2213001.00","--","0.00","0.00","20.34"
"115/08/11","115","2","4960","誠美材","7564794.00","5283862.00","12848656.00","3840729.00","1936271.00","5777000.00","5717054.00","--","592565.00","1212831.00","-371961.00","-78833.00","7071656.00","--","--","--","7071656.00","0.00","0.00","5983000.00","12.50"
"115/08/11","115","2","4961","天鈺","19556206.00","9065848.00","28622054.00","4996694.00","928009.00","5924703.00","1212536.00","--","8507362.00","7473374.00","299361.00","-220678.00","17271955.00","--","--","5425396.00","22697351.00","0.00","0.00","1500000.00","144.23"
"115/08/11","115","2","4967","十銓","21732375.00","857589.00","22589964.00","11339918.00","106634.00","11446552.00","967352.00","--","3790090.00","6396481.00","-10511.00","--","11143412.00","--","--","--","11143412.00","0.00","0.00","0.00","131.16"
"115/08/11","115","2","4968","立積","3295095.00","303622.00","3598717.00","855291.00","45292.00","900583.00","922099.00","--","900389.00","870753.00","4893.00","--","2698134.00","--","--","--","2698134.00","--","0.00","0.00","29.26"
