出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/08/14","115","2","3354","律勝","352416.00","523302.00","875718.00","32270.00","66295.00","98565.00","701124.00","--","34462.00","62230.00","-20663.00","--","777153.00","--","--","--","777153.00","0.00","0.00","0.00","11.08"
"115/08/14","115","2","3357","臺慶科","7342301.00","9371083.00","16713384.00","3897423.00","1102244.00","4999667.00","1163857.00","--","3303106.00","5094915.00","1901062.00","--","11462940.00","--","--","250777.00","11713717.00","0.00","0.00","0.00","98.49"
"115/08/14","115","2","3360","尚立","4517752.00","482581.00","5000333.00","3955423.00","227919.00","4183342.00","764021.00","--","57917.00","1957.00","3665.00","--","827560.00","--","--","-10569.00","816991.00","--","0.00","0.00","10.83"
"115/08/14","115","2","3362","先進光","4168654.00","6703377.00","10872031.00","2788565.00","4165528.00","6954093.00","1474455.00","--","1930334.00","473990.00","39239.00","--","3918018.00","--","--","-80.00","3917938.00","0.00","0.00","0.00","26.57"
"115/08/14","115","2","3363","上詮","5361359.00","1069628.00","6430987.00","613432.00","100403.00","713835.00","1136406.00","--","4661262.00","141591.00","-222107.00","--","5717152.00","--","--","--","5717152.00","0.00","0.00","0.00","50.31"
"115/08/14","115","2","3372","典範","823426.00","1026651.00","1850077.00","286733.00","79614.00","366347.00","1753240.00","--","132984.00","-402494.00","0.00","--","--","--","--","--","1483730.00","0.00","0.00","0.00","8.46"
"115/08/14","115","2","3373","熱映","645310.00","214210.00","859520.00","72051.00","445.00","72496.00","476188.00","--","88777.00","283955.00","-61896.00","--","787024.00","--","--","--","787024.00","--","0.00","0.00","16.53"
"115/08/14","115","2","3374","精材","8065374.00","10330141.00","18395515.00","4524322.00","4011250.00","8535572.00","2713643.00","--","396424.00","6749876.00","--","--","--","--","--","--","9859943.00","--","0.00","0.00","36.33"
"115/08/14","115","2","3379","彬台","660568.00","517603.00","1178171.00","567551.00","5021.00","572572.00","380417.00","--","70015.00","33831.00","121336.00","--","605599.00","--","--","--","605599.00","0.00","0.00","0.00","15.92"
"115/08/14","115","2","3388","崇越電","6252415.00","1412516.00","7664931.00","1712308.00","835732.00","2548040.00","777529.00","--","1708287.00","2125431.00","344992.00","--","4956239.00","--","--","160652.00","5116891.00","--","0.00","0.00","63.74"
"115/08/14","115","2","3430","奇鈦科","1189543.00","660508.00","1850051.00","407635.00","256866.00","664501.00","337161.00","--","161772.00","678092.00","8525.00","--","1185550.00","--","--","--","1185550.00","--","0.00","0.00","35.16"
"115/08/14","115","2","3434","哲固","453001.00","260285.00","713286.00","190935.00","56248.00","247183.00","357547.00","--","70146.00","42458.00","-4048.00","--","466103.00","--","--","--","466103.00","0.00","0.00","0.00","13.04"
"115/08/14","115","2","3438","類比科","1323992.00","2022192.00","3346184.00","295691.00","290119.00","585810.00","471658.00","--","582219.00","565800.00","1140697.00","--","--","--","--","--","2760374.00","0.00","0.00","0.00","58.52"
"115/08/14","115","2","3441","聯一光電","1027110.00","123326.00","1150436.00","248174.00","58278.00","306452.00","400399.00","--","57641.00","345412.00","25600.00","--","829052.00","--","--","14932.00","843984.00","--","0.00","0.00","20.71"
"115/08/14","115","2","3444","利機","1188760.00","476152.00","1664912.00","602450.00","13080.00","615530.00","449969.00","--","261106.00","372752.00","-34445.00","--","1049382.00","--","--","--","1049382.00","--","0.00","0.00","23.32"
"115/08/14","115","2","3455","由田","2317231.00","1834352.00","4151583.00","1294845.00","457150.00","1751995.00","598507.00","--","190969.00","1616541.00","-6429.00","--","2399588.00","--","--","--","2399588.00","--","0.00","0.00","40.09"
"115/08/14","115","2","3465","進泰電子","1572877.00","1076529.00","2649406.00","1555369.00","274029.00","1829398.00","353298.00","--","283304.00","118215.00","27228.00","--","782045.00","--","--","37963.00","820008.00","0.00","0.00","0.00","22.14"
"115/08/14","115","2","3483","力致","6836291.00","2680871.00","9517162.00","4095448.00","548920.00","4644368.00","990493.00","--","2360873.00","1469136.00","144540.00","-92248.00","4872794.00","--","--","--","4872794.00","--","0.00","1000000.00","49.70"
"115/08/14","115","2","3485","敘豐","2550506.00","367553.00","2918059.00","504667.00","7972.00","512639.00","385009.00","--","1126730.00","904286.00","-10605.00","--","2405420.00","--","--","--","2405420.00","--","0.00","0.00","62.48"
"115/08/14","115","2","3489","森寶","4035493.00","192092.00","4227585.00","3287907.00","3258.00","3291165.00","904522.00","--","14737.00","17161.00","--","--","936420.00","--","--","--","936420.00","0.00","0.00","0.00","10.35"
"115/08/14","115","2","3490","單井","957230.00","1517425.00","2474655.00","513780.00","379358.00","893138.00","550065.00","--","344954.00","690045.00","-3547.00","--","1581517.00","--","--","--","1581517.00","--","0.00","0.00","28.75"
"115/08/14","115","2","3492","長盛","728976.00","271955.00","1000931.00","312843.00","44904.00","357747.00","355316.00","--","19787.00","270463.00","-2382.00","0.00","643184.00","--","--","--","643184.00","0.00","0.00","0.00","18.10"
"115/08/14","115","2","3499","環天科","376646.00","295117.00","671763.00","230086.00","13699.00","243785.00","549706.00","--","28440.00","-141082.00","-9086.00","0.00","427978.00","--","--","0.00","427978.00","0.00","0.00","0.00","7.79"
"115/08/14","115","2","3508","位速","942678.00","1822370.00","2765048.00","1797071.00","504064.00","2301135.00","1088667.00","--","2153032.00","-2608763.00","-27187.00","-56294.00","549455.00","--","--","-85542.00","463913.00","--","0.00","1076366.00","5.10"
"115/08/14","115","2","3511","矽瑪","1233391.00","1294932.00","2528323.00","644781.00","119619.00","764400.00","799729.00","--","469963.00","-6747.00","10667.00","--","1273612.00","--","--","490311.00","1763923.00","--","0.00","0.00","15.93"
"115/08/14","115","2","3512","皇龍","6264271.00","64039.00","6328310.00","3815912.00","10082.00","3825994.00","1130724.00","--","992448.00","379144.00","0.00","--","2502316.00","--","--","--","2502316.00","--","0.00","0.00","22.13"
"115/08/14","115","2","3516","亞帝歐","767394.00","2220939.00","2988333.00","506662.00","782177.00","1288839.00","595609.00","--","886282.00","117198.00","-37233.00","--","1561856.00","--","--","137638.00","1699494.00","--","0.00","0.00","26.22"
"115/08/14","115","2","3520","華盈","921030.00","630355.00","1551385.00","449164.00","306808.00","755972.00","688468.00","--","61539.00","47124.00","-1718.00","--","795413.00","--","--","0.00","795413.00","0.00","0.00","0.00","11.55"
"115/08/14","115","2","3521","台鋼建設","1793128.00","510540.00","2303668.00","19648.00","29079.00","48727.00","1857656.00","--","100000.00","287422.00","9863.00","--","2254941.00","--","--","0.00","2254941.00","--","0.00","0.00","12.14"
"115/08/14","115","2","3522","御嵿","681408.00","1686825.00","2368233.00","977156.00","672448.00","1649604.00","1040962.00","--","149185.00","-461735.00","-15394.00","--","713018.00","--","--","5611.00","718629.00","0.00","0.00","0.00","6.85"
"115/08/14","115","2","3523","迎輝","139857.00","1669713.00","1809570.00","525429.00","911097.00","1436526.00","642579.00","--","15776.00","-790952.00","501494.00","--","368897.00","--","--","4147.00","373044.00","0.00","0.00","0.00","5.74"
"115/08/14","115","2","3526","凡甲","6142134.00","1502634.00","7644768.00","2157211.00","1351346.00","3508557.00","668395.00","--","1392789.00","1926164.00","148863.00","--","4136211.00","--","--","0.00","4136211.00","--","988612.00","0.00","61.88"
"115/08/14","115","2","3527","聚積","2286722.00","425004.00","2711726.00","427263.00","40455.00","467718.00","444451.00","--","1298953.00","496075.00","4529.00","--","2244008.00","--","--","--","2244008.00","--","0.00","0.00","50.49"
"115/08/14","115","2","3529","力旺","5229763.00","1018092.00","6247855.00","2682123.00","11856.00","2693979.00","746865.00","--","133213.00","2617329.00","-9514.00","--","3487893.00","--","--","65983.00","3553876.00","--","0.00","0.00","46.70"
"115/08/14","115","2","3531","先益","2000623.00","284420.00","2285043.00","367999.00","31081.00","399080.00","611750.00","--","669790.00","678800.00","-94846.00","--","1865494.00","--","--","20469.00","1885963.00","0.00","0.00","0.00","30.49"
"115/08/14","115","2","3537","堡達","1861667.00","258052.00","2119719.00","793478.00","36606.00","830084.00","562430.00","0.00","105466.00","629540.00","-7801.00","0.00","1289635.00","0.00","--","0.00","1289635.00","0.00","0.00","0.00","22.93"
"115/08/14","115","2","3540","曜越","4812088.00","813769.00","5625857.00","2913788.00","797287.00","3711075.00","886288.00","--","512283.00","520656.00","56313.00","0.00","1975540.00","--","--","-60758.00","1914782.00","--","7700141.00","0.00","24.65"
"115/08/14","115","2","3541","西柏","1615927.00","637608.00","2253535.00","1034231.00","492739.00","1526970.00","563491.00","--","266682.00","-36557.00","-25761.00","-41290.00","726565.00","0.00","--","--","726565.00","0.00","0.00","618000.00","13.04"
"115/08/14","115","2","3546","宇峻","1609030.00","907053.00","2516083.00","591742.00","349474.00","941216.00","613489.00","--","269170.00","672169.00","20039.00","--","1574867.00","--","--","--","1574867.00","--","0.00","0.00","26.95"
"115/08/14","115","2","3551","世禾","3344567.00","3186517.00","6531084.00","1034553.00","492651.00","1527204.00","622749.00","--","766031.00","3614951.00","31479.00","-31330.00","5003880.00","--","--","--","5003880.00","0.00","0.00","538000.00","81.05"
"115/08/14","115","2","3552","同致","8012612.00","3788141.00","11800753.00","5555605.00","1841352.00","7396957.00","979183.00","--","938275.00","2648059.00","-161721.00","--","4403796.00","--","--","--","4403796.00","0.00","0.00","0.00","44.97"
"115/08/14","115","2","3555","博士旺","851542.00","132981.00","984523.00","142575.00","4201.00","146776.00","399988.00","--","215159.00","213051.00","-731.00","--","827467.00","--","--","10280.00","837747.00","0.00","0.00","0.00","20.69"
"115/08/14","115","2","3556","禾瑞亞","1605826.00","112170.00","1717996.00","450608.00","18585.00","469193.00","637029.00","--","19842.00","549515.00","302.00","--","1206688.00","--","--","42115.00","1248803.00","--","0.00","0.00","18.94"
"115/08/14","115","2","3558","神準","9276055.00","5210867.00","14486922.00","7293521.00","913915.00","8207436.00","590609.00","--","1886279.00","3577637.00","-75528.00","--","5978997.00","--","--","300489.00","6279486.00","0.00","0.00","0.00","101.23"
"115/08/14","115","2","3564","其陽","2512195.00","998197.00","3510392.00","1621331.00","506461.00","2127792.00","591231.00","--","548973.00","223693.00","18703.00","--","1382600.00","--","--","--","1382600.00","0.00","0.00","0.00","23.39"
"115/08/14","115","2","3567","逸昌","241267.00","388570.00","629837.00","65095.00","8381.00","73476.00","339540.00","--","51287.00","170846.00","-5312.00","--","--","--","--","--","556361.00","--","0.00","0.00","16.39"
"115/08/14","115","2","3570","大塚","1533230.00","251243.00","1784473.00","607017.00","109645.00","716662.00","170970.00","--","68813.00","827387.00","641.00","--","1067811.00","--","--","--","1067811.00","--","0.00","0.00","62.46"
"115/08/14","115","2","3577","泓格","1225021.00","813823.00","2038844.00","544074.00","21152.00","565226.00","639657.00","--","68630.00","759968.00","5363.00","--","1473618.00","--","--","--","1473618.00","0.00","0.00","0.00","23.04"
"115/08/14","115","2","3580","友威科","870775.00","1082277.00","1953052.00","259973.00","657656.00","917629.00","394707.00","--","186218.00","415393.00","40703.00","-1598.00","1035423.00","--","--","--","1035423.00","--","0.00","26000.00","26.25"
"115/08/14","115","2","3581","博磊","2151185.00","318367.00","2469552.00","1368554.00","33692.00","1402246.00","510060.00","--","81293.00","286295.00","27573.00","--","905221.00","--","--","162085.00","1067306.00","0.00","0.00","0.00","17.75"
"115/08/14","115","2","3587","閎康","5718675.00","4069075.00","9787750.00","2271655.00","1574983.00","3846638.00","716847.00","--","3070711.00","1975160.00","178394.00","0.00","5941112.00","--","--","0.00","5941112.00","0.00","0.00","0.00","82.88"
"115/08/14","115","2","3594","磐儀","4284827.00","1258811.00","5543638.00","2526131.00","372035.00","2898166.00","959484.00","--","839692.00","498486.00","-1766.00","-14134.00","2281762.00","--","--","363710.00","2645472.00","--","0.00","568000.00","23.92"
"115/08/14","115","2","3597","映興","736551.00","912621.00","1649172.00","340250.00","716274.00","1056524.00","392364.00","--","86083.00","138269.00","-18418.00","-5650.00","592648.00","--","--","--","592648.00","0.00","0.00","238000.00","15.20"
"115/08/14","115","2","3609","三一東林","731574.00","287117.00","1018691.00","446311.00","125542.00","571853.00","384194.00","--","174233.00","-71976.00","-32987.00","-6626.00","446838.00","--","--","--","446838.00","0.00","0.00","150000.00","11.68"
"115/08/14","115","2","3611","鼎翰","6406872.00","7668763.00","14075635.00","4343394.00","3354311.00","7697705.00","475546.00","--","758340.00","4020481.00","1117783.00","--","6372150.00","--","--","5780.00","6377930.00","--","0.00","0.00","134.00"
"115/08/14","115","2","3615","安可","1175908.00","1938882.00","3114790.00","279386.00","297660.00","577046.00","684670.00","--","1415716.00","267722.00","-35858.00","--","2332250.00","--","--","205494.00","2537744.00","0.00","0.00","0.00","34.06"
"115/08/14","115","2","3623","富晶通","417633.00","48573.00","466206.00","77375.00","12725.00","90100.00","291859.00","--","59627.00","24572.00","48.00","--","--","--","--","--","376106.00","0.00","0.00","0.00","12.89"
"115/08/14","115","2","3624","光頡","3226183.00","1321125.00","4547308.00","919634.00","29944.00","949578.00","1173408.00","--","730121.00","1647359.00","22603.00","--","3573491.00","--","--","24239.00","3597730.00","0.00","0.00","0.00","30.45"
"115/08/14","115","2","3628","盈正","2827051.00","947585.00","3774636.00","2042358.00","126962.00","2169320.00","450000.00","--","713348.00","449259.00","-9851.00","--","1602756.00","--","--","2560.00","1605316.00","0.00","0.00","0.00","35.62"
"115/08/14","115","2","3629","地心引力","48682.00","6944.00","55626.00","10614.00","1877.00","12491.00","329548.00","--","--","-272380.00","-14033.00","--","43135.00","--","--","--","43135.00","--","0.00","0.00","1.31"
"115/08/14","115","2","3630","新鉅科","2477365.00","1788277.00","4265642.00","851965.00","481531.00","1333496.00","2041919.00","--","2642228.00","-1688462.00","-63539.00","--","2932146.00","--","--","--","2932146.00","0.00","0.00","0.00","14.36"
"115/08/14","115","2","3631","晟楠","799200.00","1698209.00","2497409.00","353727.00","686361.00","1040088.00","818209.00","--","390413.00","-28807.00","16561.00","0.00","1196376.00","--","--","260945.00","1457321.00","--","0.00","0.00","14.62"
"115/08/14","115","2","3646","艾恩特","822822.00","227015.00","1049837.00","524838.00","42552.00","567390.00","392974.00","--","15166.00","46835.00","27472.00","--","482447.00","--","--","--","482447.00","--","0.00","0.00","12.28"
"115/08/14","115","2","3663","鑫科","4417513.00","1001093.00","5418606.00","1221193.00","449633.00","1670826.00","1084940.00","--","752214.00","730604.00","665985.00","--","3233743.00","--","--","514037.00","3747780.00","--","0.00","0.00","29.81"
"115/08/14","115","2","3666","光耀","1632913.00","501828.00","2134741.00","454922.00","1218.00","456140.00","1389499.00","--","823063.00","-342396.00","-88497.00","-103068.00","1678601.00","--","--","--","1678601.00","--","0.00","3396000.00","12.38"
"115/08/14","115","2","3675","德微","2498329.00","2765749.00","5264078.00","1162914.00","774731.00","1937645.00","530579.00","--","1959007.00","446778.00","2206.00","0.00","2938570.00","--","--","387863.00","3326433.00","--","0.00","0.00","55.38"
"115/08/14","115","2","3684","榮昌","915181.00","545119.00","1460300.00","397004.00","355382.00","752386.00","303047.00","--","116775.00","287679.00","413.00","--","707914.00","--","--","--","707914.00","0.00","0.00","0.00","23.36"
"115/08/14","115","2","3685","元創精密","1392788.00","898851.00","2291639.00","1013711.00","89322.00","1103033.00","795740.00","--","0.00","-34161.00","-28665.00","--","732914.00","--","--","455692.00","1188606.00","--","0.00","0.00","9.21"
"115/08/14","115","2","3687","歐買尬","7253833.00","2205420.00","9459253.00","4726967.00","641901.00","5368868.00","301241.00","--","1086022.00","203024.00","-23786.00","--","1566501.00","--","--","2523884.00","4090385.00","--","0.00","0.00","52.00"
"115/08/14","115","2","3689","湧德","5796331.00","3082990.00","8879321.00","3626303.00","146546.00","3772849.00","895088.00","--","1538941.00","2546179.00","-3874.00","--","4976334.00","--","--","130138.00","5106472.00","--","117824.00","0.00","55.60"
"115/08/14","115","2","3693","營邦","6906432.00","3131647.00","10038079.00","4208063.00","505054.00","4713117.00","429907.00","--","1945035.00","2846040.00","29972.00","--","5250954.00","--","--","74008.00","5324962.00","0.00","0.00","0.00","122.14"
"115/08/14","115","2","3707","漢磊","8309036.00","6534104.00","14843140.00","2360576.00","1310704.00","3671280.00","4004844.00","--","5053781.00","-224159.00","-113275.00","--","8721191.00","--","--","2450669.00","11171860.00","0.00","0.00","0.00","21.78"
"115/08/14","115","2","3709","鑫聯大投控","39747963.00","493674.00","40241637.00","35590577.00","417625.00","36008202.00","1255695.00","--","880113.00","2024980.00","104698.00","--","4265486.00","--","--","-32051.00","4233435.00","0.00","0.00","0.00","33.97"
"115/08/14","115","2","3710","連展投控","4691082.00","3674492.00","8365574.00","5769224.00","1129916.00","6899140.00","2872507.00","--","32269.00","-1506051.00","-355447.00","--","1043278.00","--","--","423156.00","1466434.00","0.00","0.00","0.00","3.63"
"115/08/14","115","2","4102","永日","359200.00","592670.00","951870.00","198371.00","73571.00","271942.00","423735.00","--","29919.00","89829.00","55682.00","--","599165.00","--","--","80763.00","679928.00","0.00","0.00","0.00","14.14"
"115/08/14","115","2","4105","東洋","6430448.00","5395115.00","11825563.00","3016808.00","1060129.00","4076937.00","2486500.00","--","317837.00","4157726.00","-6637.00","--","6955426.00","--","--","793200.00","7748626.00","0.00","0.00","0.00","27.97"
"115/08/14","115","2","4107","邦特","2557794.00","2323239.00","4881033.00","931180.00","421703.00","1352883.00","692983.00","--","317151.00","2493934.00","24082.00","--","3528150.00","--","--","--","3528150.00","--","0.00","0.00","50.91"
"115/08/14","115","2","4109","加捷生醫","592258.00","1286964.00","1879222.00","153046.00","70556.00","223602.00","1187367.00","--","251837.00","282578.00","-96841.00","--","1624941.00","--","--","30679.00","1655620.00","0.00","0.00","0.00","13.69"
"115/08/14","115","2","4111","濟生","976022.00","1059930.00","2035952.00","541650.00","92989.00","634639.00","598321.00","--","48848.00","756901.00","-2757.00","--","--","--","--","--","1401313.00","--","0.00","0.00","23.42"
"115/08/14","115","2","4113","聯上","15403511.00","1195726.00","16599237.00","11623724.00","795099.00","12418823.00","2311382.00","--","1310166.00","558866.00","0.00","--","--","--","--","--","4180414.00","--","0.00","0.00","18.09"
"115/08/14","115","2","4116","明基醫","3522625.00","1995544.00","5518169.00","2324157.00","920799.00","3244956.00","445660.00","--","298107.00","364108.00","-5336.00","--","1102539.00","--","--","1170674.00","2273213.00","--","0.00","0.00","24.74"
"115/08/14","115","2","4121","優盛","2091217.00","1912971.00","4004188.00","1074151.00","1019293.00","2093444.00","831110.00","--","309814.00","287866.00","-28943.00","-23251.00","1376596.00","--","--","534148.00","1910744.00","0.00","0.00","2533000.00","17.08"
"115/08/14","115","2","4123","晟德","4425351.00","19540815.00","23966166.00","2396241.00","4414358.00","6810599.00","8060212.00","--","5434280.00","4149948.00","103851.00","-592731.00","17155560.00","--","--","7.00","17155567.00","--","0.00","14692467.00","22.77"
"115/08/14","115","2","4126","太醫","2124422.00","2065637.00","4190059.00","903830.00","429753.00","1333583.00","726000.00","--","344915.00","1785561.00","0.00","--","--","--","--","--","2856476.00","--","0.00","0.00","39.35"
"115/08/14","115","2","4127","天良","315843.00","907507.00","1223350.00","704010.00","90.00","704100.00","457600.00","--","0.00","71612.00","-9962.00","--","519250.00","--","--","--","519250.00","--","0.00","0.00","11.35"
"115/08/14","115","2","4128","中天","3328781.00","9501034.00","12829815.00","548126.00","1592808.00","2140934.00","5881706.00","--","3956890.00","-12121.00","-326756.00","--","9499719.00","--","--","1189162.00","10688881.00","--","0.00","0.00","16.15"
"115/08/14","115","2","4131","浩泰","253033.00","327999.00","581032.00","222809.00","51349.00","274158.00","398790.00","--","26164.00","-100334.00","-38493.00","--","286127.00","--","--","20747.00","306874.00","--","89000.00","0.00","7.17"
"115/08/14","115","2","4138","曜亞","1847081.00","1114253.00","2961334.00","851035.00","323117.00","1174152.00","399300.00","--","630771.00","434080.00","115367.00","--","1579518.00","--","--","207664.00","1787182.00","0.00","0.00","0.00","39.56"
"115/08/14","115","2","4147","中裕","3058367.00","1442601.00","4500968.00","197618.00","626867.00","824485.00","2732024.00","--","2475330.00","-1360542.00","-36264.00","-134065.00","3676483.00","--","--","--","3676483.00","--","0.00","2500000.00","13.58"
"115/08/14","115","2","4153","鈺緯","1200554.00","265377.00","1465931.00","497460.00","1242.00","498702.00","586682.00","--","287098.00","100448.00","-6999.00","0.00","967229.00","--","--","--","967229.00","--","0.00","0.00","16.49"
"115/08/14","115","2","4160","訊聯基因","518499.00","199363.00","717862.00","207636.00","16561.00","224197.00","280137.00","--","55292.00","63038.00","94609.00","--","493076.00","--","--","589.00","493665.00","0.00","0.00","0.00","18.47"
"115/08/14","115","2","4161","聿新科","989119.00","633744.00","1622863.00","528340.00","101939.00","630279.00","598081.00","--","287751.00","124910.00","-22358.00","--","988384.00","--","--","4200.00","992584.00","0.00","0.00","0.00","16.53"
"115/08/14","115","2","4162","智擎","5365928.00","56137.00","5422065.00","478893.00","33359.00","512252.00","1456776.00","--","1615939.00","1970508.00","0.00","-133410.00","--","--","--","--","4909813.00","0.00","0.00","2000000.00","34.17"
"115/08/14","115","2","4163","鐿鈦","2194995.00","2566187.00","4761182.00","1157009.00","842526.00","1999535.00","506771.00","--","503069.00","1743968.00","-50126.00","--","2703682.00","--","--","57965.00","2761647.00","2500.00","0.00","0.00","53.35"
"115/08/14","115","2","4166","友霖","1277643.00","1734286.00","3011929.00","172799.00","181101.00","353900.00","2430351.00","--","128042.00","96153.00","3483.00","--","2658029.00","--","--","--","2658029.00","--","0.00","0.00","10.94"
"115/08/14","115","2","4167","松瑞藥","3647274.00","1516567.00","5163841.00","585223.00","183741.00","768964.00","3315543.00","--","132746.00","944779.00","989.00","0.00","4394057.00","--","--","820.00","4394877.00","--","0.00","0.00","14.15"
"115/08/14","115","2","4168","醣聯","600713.00","790617.00","1391330.00","57488.00","483107.00","540595.00","1125213.00","--","0.00","-262865.00","-11613.00","--","850735.00","--","--","--","850735.00","0.00","0.00","0.00","7.56"
"115/08/14","115","2","4171","瑞基","479207.00","378912.00","858119.00","198907.00","77733.00","276640.00","580575.00","--","150536.00","-126577.00","-6099.00","-25733.00","572702.00","--","--","8777.00","581479.00","0.00","0.00","1200000.00","10.07"
"115/08/14","115","2","4173","久裕","4475339.00","702794.00","5178133.00","3151360.00","136077.00","3287437.00","745744.00","--","656515.00","220482.00","267955.00","--","1890696.00","--","--","--","1890696.00","0.00","0.00","0.00","25.35"
"115/08/14","115","2","4183","福永生技","326824.00","176366.00","503190.00","142139.00","93701.00","235840.00","238000.00","--","31600.00","-2250.00","--","--","--","--","--","--","267350.00","--","0.00","0.00","11.23"
"115/08/14","115","2","4188","安克","377687.00","239689.00","617376.00","20428.00","8906.00","29334.00","633329.00","--","142417.00","-281711.00","21511.00","--","515546.00","--","--","72496.00","588042.00","--","0.00","0.00","8.14"
"115/08/14","115","2","4192","杏國","192605.00","47171.00","239776.00","16668.00","3931.00","20599.00","351645.00","--","0.00","-96129.00","-36339.00","--","219177.00","--","--","--","219177.00","--","0.00","0.00","6.23"
"115/08/14","115","2","4198","欣大健康","250609.00","103379.00","353988.00","88073.00","13548.00","101621.00","241080.00","--","40725.00","-90965.00","13158.00","--","203998.00","--","--","48369.00","252367.00","0.00","0.00","0.00","8.46"
"115/08/14","115","2","4205","中華食","1779685.00","1086386.00","2866071.00","608873.00","90193.00","699066.00","976492.00","--","51989.00","1138524.00","0.00","--","--","--","--","--","2167005.00","0.00","0.00","0.00","22.19"
"115/08/14","115","2","4207","環泰","3257436.00","3347796.00","6605232.00","1286174.00","1248814.00","2534988.00","1985380.00","--","79957.00","967496.00","-142909.00","--","2889924.00","--","--","1180320.00","4070244.00","--","0.00","0.00","14.56"
"115/08/14","115","2","4305","世坤","1271809.00","298014.00","1569823.00","358954.00","4026.00","362980.00","550140.00","--","75.00","656628.00","--","--","--","--","--","--","1206843.00","0.00","0.00","0.00","21.94"
"115/08/14","115","2","4402","郡都開發","191876.00","427677.00","619553.00","6612.00","39181.00","45793.00","679918.00","--","6.00","-262653.00","157424.00","--","574695.00","-935.00","--","0.00","573760.00","--","0.00","0.00","8.44"
"115/08/14","115","2","4406","新昕纖","420518.00","419168.00","839686.00","195401.00","36897.00","232298.00","519120.00","--","40320.00","-36476.00","84424.00","0.00","--","--","--","--","607388.00","0.00","0.00","0.00","11.70"
"115/08/14","115","2","4416","三圓","11522420.00","1934824.00","13457244.00","6954330.00","4558882.00","11513212.00","735861.00","--","809866.00","477171.00","-526.00","-78340.00","1944032.00","--","--","--","1944032.00","--","0.00","671687.00","26.66"
"115/08/14","115","2","4417","金洲","3182290.00","2148613.00","5330903.00","1235330.00","519007.00","1754337.00","839713.00","--","39479.00","2490575.00","-204598.00","--","3165169.00","--","--","411397.00","3576566.00","--","0.00","0.00","37.69"
"115/08/14","115","2","4419","皇家美食","535467.00","2378547.00","2914014.00","1209686.00","726680.00","1936366.00","1691631.00","--","330980.00","-1112381.00","-471.00","--","909759.00","--","--","67889.00","977648.00","--","0.00","0.00","5.38"
"115/08/14","115","2","4420","光明","347435.00","1265271.00","1612706.00","155912.00","36097.00","192009.00","404550.00","--","203158.00","820717.00","-7728.00","0.00","--","--","0.00","--","1420697.00","0.00","0.00","0.00","35.12"
"115/08/14","115","2","4430","耀億","1554170.00","2017278.00","3571448.00","1322329.00","496259.00","1818588.00","562736.00","--","734559.00","550684.00","-95119.00","--","1752860.00","--","--","--","1752860.00","0.00","0.00","0.00","31.15"
"115/08/14","115","2","4432","銘旺實","1589401.00","256442.00","1845843.00","253711.00","15060.00","268771.00","505890.00","--","371339.00","781038.00","-81195.00","--","1577072.00","--","--","--","1577072.00","0.00","0.00","0.00","31.17"
"115/08/14","115","2","4503","金雨","2042477.00","472398.00","2514875.00","158282.00","489667.00","647949.00","783133.00","--","974628.00","97975.00","6450.00","--","1862186.00","--","--","4740.00","1866926.00","--","0.00","0.00","23.78"
"115/08/14","115","2","4506","崇友","8950341.00","2813497.00","11763838.00","6005237.00","58454.00","6063691.00","1770120.00","--","63404.00","3929839.00","-63072.00","0.00","5700291.00","--","--","-144.00","5700147.00","0.00","0.00","0.00","32.20"
"115/08/14","115","2","4510","高鋒","2637488.00","2935299.00","5572787.00","2319094.00","1103293.00","3422387.00","1089777.00","--","374264.00","354858.00","60775.00","--","1879674.00","--","--","270726.00","2150400.00","0.00","0.00","0.00","17.25"
"115/08/14","115","2","4513","福裕","3444225.00","810281.00","4254506.00","949699.00","1746233.00","2695932.00","1437619.00","--","296107.00","-173254.00","-1898.00","--","1558574.00","--","--","--","1558574.00","--","0.00","0.00","10.84"
"115/08/14","115","2","4527","方方土霖","2331148.00","771607.00","3102755.00","1101077.00","189257.00","1290334.00","761524.00","--","128616.00","883860.00","-63285.00","--","1710715.00","--","--","101706.00","1812421.00","0.00","0.00","0.00","22.46"
"115/08/14","115","2","4528","江興鍛","1490180.00","2103417.00","3593597.00","847292.00","476939.00","1324231.00","841657.00","--","16775.00","1401513.00","9421.00","0.00","2269366.00","--","--","0.00","2269366.00","0.00","0.00","0.00","26.96"
"115/08/14","115","2","4529","淳紳","105002.00","386699.00","491701.00","91939.00","187218.00","279157.00","845491.00","--","14509.00","-547527.00","-100820.00","--","211653.00","--","--","891.00","212544.00","--","0.00","0.00","2.50"
"115/08/14","115","2","4535","至興","2200104.00","996733.00","3196837.00","421869.00","23072.00","444941.00","756617.00","--","150801.00","1653757.00","-89138.00","0.00","2472037.00","--","--","279859.00","2751896.00","--","0.00","0.00","32.67"
