出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/05/13","115","1","2208","台船","29452802.00","19711416.00","49164218.00","26569866.00","15305377.00","41875243.00","12745394.00","--","0.00","-5546536.00","138680.00","--","7337538.00","--","--","-48563.00","7288975.00","0.00","0.00","0.00","5.76"
"115/05/13","115","1","2227","裕日車","7156009.00","15912484.00","23068493.00","1673418.00","3018652.00","4692070.00","3000000.00","--","5988968.00","9802107.00","-414652.00","--","18376423.00","--","--","--","18376423.00","--","0.00","0.00","61.25"
"115/05/13","115","1","2231","為升","5909936.00","4880002.00","10789938.00","3871879.00","2434403.00","6306282.00","1359319.00","--","412732.00","1661821.00","10727.00","--","3444599.00","--","--","1039057.00","4483656.00","0.00","0.00","0.00","25.34"
"115/05/13","115","1","2241","艾姆勒","952113.00","1423999.00","2376112.00","375178.00","481344.00","856522.00","1046023.00","--","1096467.00","-819083.00","11677.00","--","1335084.00","--","--","184506.00","1519590.00","0.00","0.00","0.00","12.76"
"115/05/13","115","1","2247","汎德永業","11058769.00","10157353.00","21216122.00","4180964.00","4643593.00","8824557.00","807087.00","--","4354675.00","7195952.00","33851.00","--","12391565.00","--","--","--","12391565.00","--","0.00","0.00","153.53"
"115/05/13","115","1","2254","巨鎧精密-創","245505.00","1986282.00","2231787.00","730335.00","466704.00","1197039.00","639077.00","--","289733.00","-119992.00","235872.00","-9942.00","1034748.00","--","--","--","1034748.00","0.00","0.00","153000.00","16.23"
"115/05/13","115","1","2301","光寶科","165353065.00","45338156.00","210691221.00","116511425.00","5916382.00","122427807.00","23161078.00","--","21575010.00","46800183.00","-704261.00","-2726963.00","88105047.00","--","--","158367.00","88263414.00","--","0.00","47004221.00","38.83"
"115/05/13","115","1","2303","聯電","216440269.00","383491639.00","599931908.00","79611375.00","113584375.00","193195750.00","125785246.00","--","15812161.00","249065399.00","16037791.00","--","406700597.00","--","--","35561.00","406736158.00","--","0.00","0.00","32.33"
"115/05/13","115","1","2305","全友","1660268.00","1495632.00","3155900.00","336947.00","330802.00","667749.00","2056608.00","--","0.00","45407.00","299653.00","-49781.00","2351887.00","--","--","136264.00","2488151.00","--","0.00","2934365.00","11.60"
"115/05/13","115","1","2308","台達電","431011083.00","253162892.00","684173975.00","220629087.00","106285681.00","326914768.00","25975433.00","--","61046509.00","204081142.00","8439662.00","--","299542746.00","--","--","57716461.00","357259207.00","0.00","0.00","0.00","115.32"
"115/05/13","115","1","2313","華通","52731928.00","40720972.00","93452900.00","33662918.00","12936096.00","46599014.00","11918206.00","--","1060226.00","32325000.00","1550454.00","--","46853886.00","--","--","0.00","46853886.00","--","0.00","0.00","39.31"
"115/05/13","115","1","2329","華泰","11473582.00","11121334.00","22594916.00","8460526.00","2689356.00","11149882.00","6589763.00","--","578083.00","4181303.00","95885.00","--","11445034.00","--","--","--","11445034.00","0.00","0.00","0.00","17.37"
"115/05/13","115","1","2337","旺宏","32339811.00","49812970.00","82152781.00","13877364.00","17627247.00","31504611.00","19813088.00","--","2076516.00","21905474.00","7003488.00","-159061.00","50639505.00","--","--","8665.00","50648170.00","--","50226002.00","1956619.00","25.58"
"115/05/13","115","1","2340","台亞","5468504.00","9168344.00","14636848.00","4374534.00","3479011.00","7853545.00","4386228.00","--","1852778.00","298620.00","-185355.00","-23172.00","6329099.00","--","--","454204.00","6783303.00","--","0.00","754543.00","14.45"
"115/05/13","115","1","2344","華邦電","110641935.00","119171753.00","229813688.00","75046248.00","31873921.00","106920169.00","45000002.00","--","14592830.00","39894023.00","17164087.00","--","116650942.00","--","--","6242577.00","122893519.00","--","0.00","0.00","25.92"
"115/05/13","115","1","2345","智邦","143785613.00","20697906.00","164483519.00","93448561.00","5630424.00","99078985.00","5611179.00","--","915072.00","57234780.00","1607007.00","-50999.00","65317039.00","--","--","87495.00","65404534.00","--","0.00","2209867.00","116.87"
"115/05/13","115","1","2347","聯強","208416617.00","40847284.00","249263901.00","157729943.00","9760092.00","167490035.00","16679470.00","--","13484154.00","53213761.00","-4780507.00","--","78596878.00","--","--","3176988.00","81773866.00","0.00","0.00","0.00","47.12"
"115/05/13","115","1","2352","佳世達","124175179.00","88067449.00","212242628.00","108440981.00","43361443.00","151802424.00","15805065.00","--","2449289.00","15248819.00","-4199218.00","--","29303955.00","--","--","31136249.00","60440204.00","--","0.00","0.00","18.54"
"115/05/13","115","1","2353","宏��","191754114.00","83082602.00","274836716.00","148022790.00","30133846.00","178156636.00","30478538.00","--","28036736.00","15152916.00","1862840.00","-2712774.00","72818256.00","--","--","23861824.00","96680080.00","0.00","0.00","41646290.00","24.22"
"115/05/13","115","1","2354","鴻準","119608118.00","31145671.00","150753789.00","42954189.00","1377971.00","44332160.00","14144852.00","--","7594560.00","94455837.00","-9266569.00","--","106928680.00","--","--","-507051.00","106421629.00","0.00","0.00","0.00","75.60"
"115/05/13","115","1","2355","敬鵬","13267337.00","11214841.00","24482178.00","5497081.00","1276668.00","6773749.00","3974954.00","--","1580768.00","11854154.00","304192.00","-6333.00","17707735.00","--","--","694.00","17708429.00","0.00","0.00","150000.00","44.57"
"115/05/13","115","1","2356","英業達","316622404.00","65621856.00","382244260.00","289769524.00","18739778.00","308509302.00","35874751.00","--","2892430.00","33764819.00","916960.00","--","73448960.00","--","--","285998.00","73734958.00","0.00","0.00","0.00","20.47"
"115/05/13","115","1","2357","華碩","485857648.00","185584050.00","671441698.00","327627459.00","27084227.00","354711686.00","7427603.00","--","16682557.00","211800919.00","50978282.00","--","286889361.00","--","--","29840651.00","316730012.00","--","0.00","0.00","386.25"
"115/05/13","115","1","2362","藍天","21268600.00","83652526.00","104921126.00","19086193.00","41599016.00","60685209.00","6222630.00","--","125341.00","39672356.00","-910968.00","-873442.00","44235917.00","--","--","--","44235917.00","0.00","0.00","44263265.00","76.53"
"115/05/13","115","1","2367","燿華","8218390.00","17589282.00","25807672.00","8605176.00","4489416.00","13094592.00","7062532.00","--","4045372.00","1438217.00","166959.00","--","12713080.00","--","--","--","12713080.00","--","0.00","0.00","18.00"
"115/05/13","115","1","2369","菱生","3843835.00","3762030.00","7605865.00","1552915.00","1033636.00","2586551.00","3801023.00","--","1042313.00","193830.00","-17165.00","-176415.00","4843586.00","--","--","175728.00","5019314.00","--","0.00","5658911.00","12.94"
"115/05/13","115","1","2374","佳能","7417396.00","5994836.00","13412232.00","3906011.00","300521.00","4206532.00","3365755.00","--","2131149.00","3517778.00","-93070.00","-54.00","8921558.00","--","--","284142.00","9205700.00","--","0.00","5400.00","26.51"
"115/05/13","115","1","2377","微星","106512512.00","12587250.00","119099762.00","56814984.00","7370578.00","64185562.00","8448562.00","--","806619.00","45484922.00","174097.00","--","54914200.00","--","--","--","54914200.00","0.00","0.00","0.00","65.00"
"115/05/13","115","1","2383","台光電","90741002.00","40235721.00","130976723.00","68350963.00","14704825.00","83055788.00","3583211.00","--","11521350.00","31126135.00","1711932.00","--","47942628.00","--","--","-21693.00","47920935.00","0.00","0.00","0.00","133.80"
"115/05/13","115","1","2385","群光","79920878.00","27982169.00","107903047.00","58335796.00","766087.00","59101883.00","7600532.00","--","10904624.00","22765745.00","274301.00","-273574.00","41271628.00","--","--","7529536.00","48801164.00","0.00","0.00","32363233.00","56.72"
"115/05/13","115","1","2387","精元","15191052.00","5213572.00","20404624.00","8411954.00","663795.00","9075749.00","1952510.00","--","139942.00","8483426.00","-356524.00","-23737.00","10195617.00","--","--","1133258.00","11328875.00","1730000.00","0.00","1730000.00","53.16"
"115/05/13","115","1","2395","研華","49300373.00","34468764.00","83769137.00","29811036.00","4233093.00","34044129.00","8682545.00","--","10744973.00","28546047.00","1639867.00","--","49613432.00","--","--","111576.00","49725008.00","--","2424242.00","0.00","57.14"
"115/05/13","115","1","2397","友通","8090820.00","5171135.00","13261955.00","5564770.00","2140548.00","7705318.00","1144889.00","--","899191.00","1239152.00","-54684.00","--","3228548.00","--","--","2328089.00","5556637.00","0.00","0.00","0.00","28.20"
"115/05/13","115","1","2401","凌陽","8420093.00","5570973.00","13991066.00","2112087.00","1409636.00","3521723.00","5919949.00","--","1137032.00","1703373.00","-488328.00","-63401.00","8208625.00","--","--","2260718.00","10469343.00","--","0.00","3559996.00","13.95"
"115/05/13","115","1","2404","漢唐","80001823.00","5441381.00","85443204.00","69797396.00","1005050.00","70802446.00","1905867.00","--","592369.00","11446152.00","765783.00","-325240.00","14384931.00","--","--","255827.00","14640758.00","0.00","0.00","1700000.00","76.16"
"115/05/13","115","1","2408","南亞科","141606845.00","99361253.00","240968098.00","25207062.00","22723598.00","47930660.00","30986279.00","--","33167596.00","125513400.00","3232892.00","--","192900167.00","--","--","137271.00","193037438.00","0.00","0.00","0.00","62.25"
"115/05/13","115","1","2412","中華電","134464879.00","413348755.00","547813634.00","81802629.00","54578325.00","136380954.00","77574465.00","--","172473842.00","145322435.00","941514.00","--","396312256.00","--","--","15120424.00","411432680.00","--","0.00","0.00","51.09"
"115/05/13","115","1","2413","環科","2884546.00","1426025.00","4310571.00","1228472.00","1007701.00","2236173.00","1273592.00","--","420995.00","793407.00","-413920.00","0.00","2074074.00","--","--","324.00","2074398.00","--","0.00","0.00","16.29"
"115/05/13","115","1","2414","精技","10526345.00","1811181.00","12337526.00","7572401.00","216039.00","7788440.00","1617358.00","--","296159.00","1511304.00","-6323.00","--","3418498.00","--","--","1130588.00","4549086.00","--","0.00","0.00","21.14"
"115/05/13","115","1","2417","圓剛","3410231.00","2355634.00","5765865.00","1528420.00","323117.00","1851537.00","1572939.00","--","741182.00","1133173.00","-1412.00","-667853.00","2778029.00","0.00","--","1136299.00","3914328.00","0.00","0.00","28711600.00","21.61"
"115/05/13","115","1","2419","仲琦","8947701.00","2144045.00","11091746.00","4731856.00","382404.00","5114260.00","3213172.00","--","1153545.00","207049.00","222855.00","--","4796621.00","--","--","1180865.00","5977486.00","0.00","0.00","0.00","14.93"
"115/05/13","115","1","2420","新巨","2457935.00","3345259.00","5803194.00","653352.00","973026.00","1626378.00","1526487.00","--","138051.00","2471574.00","22014.00","--","4158126.00","--","--","18690.00","4176816.00","--","0.00","0.00","27.24"
"115/05/13","115","1","2421","建準","14963066.00","4457160.00","19420226.00","7265103.00","831356.00","8096459.00","2869437.00","--","3082178.00","5605163.00","-155068.00","-77943.00","11323767.00","--","--","0.00","11323767.00","--","0.00","904000.00","39.59"
"115/05/13","115","1","2426","鼎元","2649632.00","1977980.00","4627612.00","798477.00","68213.00","866690.00","3006223.00","--","266770.00","518822.00","-30893.00","--","3760922.00","--","--","--","3760922.00","--","0.00","0.00","12.51"
"115/05/13","115","1","2428","興勤","11421979.00","5931671.00","17353650.00","3081899.00","2409654.00","5491553.00","1281127.00","--","352907.00","9836168.00","283530.00","--","11753732.00","--","--","108365.00","11862097.00","--","0.00","0.00","91.75"
"115/05/13","115","1","2430","燦坤","4594497.00","9340575.00","13935072.00","5270850.00","4341339.00","9612189.00","1168000.00","--","1250840.00","1976089.00","-72046.00","--","4322883.00","--","--","--","4322883.00","0.00","0.00","0.00","37.01"
"115/05/13","115","1","2431","聯昌","957935.00","279106.00","1237041.00","142154.00","27353.00","169507.00","1109270.00","--","159338.00","-155398.00","-45676.00","--","1067534.00","--","--","--","1067534.00","0.00","0.00","0.00","9.62"
"115/05/13","115","1","2432","倚天酷��-創","1474029.00","242941.00","1716970.00","593217.00","23519.00","616736.00","618600.00","--","358935.00","228552.00","-105853.00","--","1100234.00","0.00","--","--","1100234.00","0.00","0.00","0.00","17.79"
"115/05/13","115","1","2434","統懋","108102.00","581935.00","690037.00","111881.00","110299.00","222180.00","370000.00","--","101419.00","1285.00","-4847.00","--","467857.00","--","--","--","467857.00","--","0.00","0.00","12.64"
"115/05/13","115","1","2436","偉詮電","4987637.00","1401527.00","6389164.00","1886160.00","149707.00","2035867.00","2000932.00","--","1405211.00","1180030.00","-48574.00","-193745.00","4343854.00","--","--","9443.00","4353297.00","0.00","0.00","2822000.00","22.02"
"115/05/13","115","1","2439","美律","27895085.00","13346171.00","41241256.00","17154639.00","5532565.00","22687204.00","2536449.00","--","8460111.00","6553239.00","-549956.00","-139221.00","16860622.00","--","--","1693430.00","18554052.00","0.00","0.00","1645000.00","66.91"
"115/05/13","115","1","2441","超豐","12295231.00","17008325.00","29303556.00","3780793.00","285906.00","4066699.00","5688459.00","--","2775.00","17889018.00","1654787.00","--","25235039.00","--","--","1818.00","25236857.00","--","0.00","0.00","44.36"
"115/05/13","115","1","2449","京元電子","28146159.00","85031766.00","113177925.00","18477256.00","40262500.00","58739756.00","12227451.00","--","5080949.00","30533794.00","6587451.00","--","54429645.00","--","--","8524.00","54438169.00","--","0.00","0.00","44.51"
"115/05/13","115","1","2450","神腦","7693177.00","3585328.00","11278505.00","4808973.00","353167.00","5162140.00","2582527.00","--","738199.00","2813295.00","-26284.00","--","6107737.00","--","--","8628.00","6116365.00","--","0.00","0.00","23.65"
"115/05/13","115","1","2451","創見","30438152.00","6764968.00","37203120.00","10559233.00","446722.00","11005955.00","4306927.00","--","2757771.00","19028820.00","103647.00","--","26197165.00","--","--","--","26197165.00","0.00","0.00","0.00","60.83"
"115/05/13","115","1","2453","凌群","3680471.00","813681.00","4494152.00","2294582.00","150262.00","2444844.00","1000000.00","--","2418.00","1006617.00","30494.00","0.00","2039529.00","--","--","9779.00","2049308.00","--","0.00","0.00","20.40"
"115/05/13","115","1","2455","全新","2782788.00","2611385.00","5394173.00","774487.00","952461.00","1726948.00","1849059.00","--","207200.00","1657166.00","-46200.00","--","--","--","--","--","3667225.00","0.00","0.00","0.00","19.83"
"115/05/13","115","1","2457","飛宏","7722725.00","5713020.00","13435745.00","3314265.00","1120701.00","4434966.00","4247724.00","--","4485122.00","320083.00","-52150.00","--","9000779.00","--","--","--","9000779.00","--","0.00","0.00","21.19"
"115/05/13","115","1","2458","義隆","8628282.00","8082315.00","16710597.00","4973856.00","1938684.00","6912540.00","3038804.00","0.00","1182307.00","6378872.00","-93725.00","-833375.00","9672883.00","0.00","--","125174.00","9798057.00","--","0.00","17557199.00","33.78"
"115/05/13","115","1","2462","良得電","3541387.00","2507376.00","6048763.00","1990956.00","307074.00","2298030.00","1507844.00","--","591248.00","1372717.00","-128583.00","--","3343226.00","--","--","407507.00","3750733.00","0.00","0.00","0.00","22.17"
"115/05/13","115","1","2464","盟立","7398797.00","3918665.00","11317462.00","5883475.00","345721.00","6229196.00","2063512.00","--","1034553.00","1899161.00","27288.00","--","5024514.00","--","--","63752.00","5088266.00","--","0.00","0.00","24.35"
"115/05/13","115","1","2465","麗臺","1574817.00","327471.00","1902288.00","638916.00","58800.00","697716.00","939460.00","--","363622.00","-110647.00","12137.00","--","1204572.00","--","--","0.00","1204572.00","0.00","0.00","0.00","12.82"
"115/05/13","115","1","2467","志聖","8668744.00","12239209.00","20907953.00","7397306.00","4906451.00","12303757.00","1567553.00","--","948150.00","1290588.00","4567797.00","-249977.00","8124111.00","--","--","480085.00","8604196.00","0.00","0.00","4399143.00","53.32"
"115/05/13","115","1","2471","資通","1320575.00","251112.00","1571687.00","534350.00","64792.00","599142.00","472539.00","--","156500.00","342750.00","-2925.00","--","968864.00","--","--","3681.00","972545.00","--","0.00","0.00","20.50"
"115/05/13","115","1","2476","鉅祥","8508714.00","4317902.00","12826616.00","2022591.00","818022.00","2840613.00","2180810.00","--","1272992.00","5531488.00","300654.00","--","9285944.00","--","--","700059.00","9986003.00","--","327818.00","0.00","42.58"
"115/05/13","115","1","2478","大毅","5916948.00","4500561.00","10417509.00","2142984.00","884341.00","3027325.00","1447313.00","--","1525472.00","4589822.00","-207605.00","-87880.00","7267122.00","--","--","123062.00","7390184.00","--","0.00","2000000.00","50.91"
"115/05/13","115","1","2480","敦陽科","7208003.00","1186798.00","8394801.00","5342627.00","65770.00","5408397.00","1063603.00","--","166514.00","1738319.00","17968.00","0.00","2986404.00","--","--","0.00","2986404.00","0.00","0.00","0.00","28.08"
"115/05/13","115","1","2482","連宇","898041.00","401157.00","1299198.00","216514.00","16378.00","232892.00","778827.00","--","147988.00","168633.00","-29676.00","--","1065772.00","--","--","534.00","1066306.00","--","0.00","0.00","13.68"
"115/05/13","115","1","2483","百容","1524758.00","2711718.00","4236476.00","1006322.00","633415.00","1639737.00","1078898.00","--","227137.00","1127808.00","159892.00","-9223.00","2584512.00","--","--","12227.00","2596739.00","--","0.00","473000.00","24.06"
"115/05/13","115","1","2484","希華","2364630.00","2624423.00","4989053.00","488834.00","394779.00","883613.00","1594210.00","--","722762.00","1437898.00","344712.00","--","4099582.00","--","--","5858.00","4105440.00","--","0.00","0.00","25.72"
"115/05/13","115","1","2486","一詮","6103859.00","8162187.00","14266046.00","3197127.00","5560205.00","8757332.00","2339586.00","--","2855633.00","263845.00","-75453.00","-154397.00","5229214.00","--","--","279500.00","5508714.00","0.00","0.00","2000000.00","22.54"
"115/05/13","115","1","2488","漢平","2813395.00","1101889.00","3915284.00","765634.00","240997.00","1006631.00","799994.00","--","34170.00","2094558.00","-20069.00","--","2908653.00","--","--","--","2908653.00","0.00","0.00","0.00","36.36"
"115/05/13","115","1","2489","瑞軒","17103166.00","5010583.00","22113749.00","8663347.00","338295.00","9001642.00","6100000.00","--","2261663.00","4616768.00","-20795.00","--","12957636.00","--","--","154471.00","13112107.00","0.00","0.00","0.00","21.24"
"115/05/13","115","1","2492","華新科","35840628.00","69513110.00","105353738.00","22940594.00","18017006.00","40957600.00","4858048.00","--","3148406.00","39339855.00","6368699.00","-236380.00","53478628.00","--","--","10917510.00","64396138.00","--","0.00","1000000.00","110.31"
"115/05/13","115","1","2495","普安","6699309.00","758886.00","7458195.00","2713603.00","66069.00","2779672.00","2735515.00","--","88876.00","1839009.00","15123.00","--","4678523.00","--","--","0.00","4678523.00","0.00","0.00","0.00","17.10"
"115/05/13","115","1","2496","卓越","477389.00","980055.00","1457444.00","502423.00","89233.00","591656.00","191004.00","--","295443.00","374530.00","72.00","--","861049.00","--","--","4739.00","865788.00","--","0.00","0.00","45.08"
"115/05/13","115","1","2497","怡利電","3279260.00","2770446.00","6049706.00","2114363.00","840008.00","2954371.00","1308877.00","--","977402.00","785446.00","23610.00","--","3095335.00","--","--","--","3095335.00","--","0.00","0.00","23.65"
"115/05/13","115","1","2498","宏達電","20180322.00","18833554.00","39013876.00","9046502.00","2885282.00","11931784.00","8360651.00","--","16341549.00","4951582.00","-2571690.00","--","27082092.00","--","--","--","27082092.00","--","0.00","0.00","32.39"
"115/05/13","115","1","2504","國產","12956979.00","34680556.00","47637535.00","9827133.00","8490574.00","18317707.00","11800000.00","--","1228269.00","14863060.00","152456.00","-4789.00","28038996.00","--","--","1280832.00","29319828.00","--","0.00","3116108.00","23.82"
"115/05/13","115","1","2506","太設","9039963.00","5693766.00","14733729.00","4288562.00","676699.00","4965261.00","3870000.00","--","409909.00","2878077.00","874956.00","-193207.00","7839735.00","--","--","1928733.00","9768468.00","--","0.00","25443994.00","21.68"
"115/05/13","115","1","2509","全坤建","11515918.00","2648243.00","14164161.00","9505024.00","489217.00","9994241.00","2245505.00","--","541438.00","1070090.00","14074.00","--","3871107.00","--","--","298813.00","4169920.00","0.00","0.00","0.00","17.24"
"115/05/13","115","1","2511","太子","21371055.00","26090313.00","47461368.00","5666639.00","15619463.00","21286102.00","16233261.00","--","2260513.00","5708718.00","1792836.00","-1003.00","25994325.00","--","--","180941.00","26175266.00","0.00","0.00","655424.00","16.02"
"115/05/13","115","1","2516","新建","5501612.00","1615070.00","7116682.00","4873771.00","127062.00","5000833.00","2262785.00","--","13156.00","-257904.00","97812.00","--","2115849.00","--","--","--","2115849.00","--","0.00","0.00","9.35"
"115/05/13","115","1","2520","冠德","53619294.00","12183769.00","65803063.00","30715620.00","6590608.00","37306228.00","6094871.00","--","1528726.00","16736848.00","-28355.00","-210673.00","24121417.00","--","--","4375418.00","28496835.00","0.00","0.00","17593008.00","40.75"
"115/05/13","115","1","2535","達欣工","29176307.00","2230214.00","31406521.00","17358125.00","3806504.00","21164629.00","2707940.00","--","2468152.00","4865800.00","-26356.00","-124076.00","9891460.00","--","--","350432.00","10241892.00","--","0.00","10902228.00","38.06"
"115/05/13","115","1","2536","宏普","37093849.00","3362249.00","40456098.00","23042551.00","3778513.00","26821064.00","3328087.00","--","2042348.00","7338853.00","0.00","--","12709288.00","--","--","925746.00","13635034.00","--","0.00","0.00","38.19"
"115/05/13","115","1","2537","聯上發","17831477.00","628673.00","18460150.00","12815624.00","1090843.00","13906467.00","3005579.00","--","564882.00","983222.00","0.00","--","--","--","--","--","4553683.00","--","0.00","0.00","15.15"
"115/05/13","115","1","2542","興富發","244126134.00","25377985.00","269504119.00","168451704.00","34808669.00","203260373.00","21730835.00","--","9318055.00","25092856.00","1166.00","-966562.00","55176350.00","--","--","11067396.00","66243746.00","--","0.00","61145835.00","26.13"
"115/05/13","115","1","2546","根基","15279304.00","905442.00","16184746.00","9683343.00","306546.00","9989889.00","1305242.00","--","519017.00","4172861.00","197525.00","--","6194645.00","--","--","212.00","6194857.00","0.00","0.00","0.00","47.46"
"115/05/13","115","1","2547","日勝生","19419997.00","44157890.00","63577887.00","22170741.00","25887250.00","48057991.00","10350946.00","--","396180.00","3592276.00","-3984.00","--","14335418.00","--","--","1184478.00","15519896.00","--","0.00","0.00","13.85"
"115/05/13","115","1","2548","華固","50604639.00","2414881.00","53019520.00","24330552.00","8094209.00","32424761.00","3197187.00","--","821651.00","16532766.00","36438.00","-850.00","20587192.00","--","--","7567.00","20594759.00","0.00","0.00","201378.00","64.43"
"115/05/13","115","1","2597","潤弘","14605042.00","11883133.00","26488175.00","10840879.00","4347630.00","15188509.00","3107160.00","--","846204.00","5292891.00","64743.00","--","9310998.00","--","--","1988668.00","11299666.00","0.00","0.00","0.00","29.97"
"115/05/13","115","1","2606","裕民","29154469.00","60478405.00","89632874.00","15158773.00","33890018.00","49048791.00","8450557.00","--","115852.00","27386413.00","4631261.00","--","40584083.00","--","--","--","40584083.00","--","0.00","0.00","48.03"
"115/05/13","115","1","2608","嘉里大榮","4287133.00","20700043.00","24987176.00","3261390.00","8246142.00","11507532.00","4670005.00","--","2308.00","7961007.00","82723.00","--","12716043.00","--","--","763601.00","13479644.00","--","0.00","0.00","27.23"
"115/05/13","115","1","2610","華航","86787582.00","285952416.00","372739998.00","117191909.00","147221556.00","264413465.00","61199649.00","--","6130512.00","36267996.00","-539274.00","-30875.00","103028008.00","--","--","5298525.00","108326533.00","--","0.00","2074628.00","16.84"
"115/05/13","115","1","2611","志信","2531460.00","1342447.00","3873907.00","477345.00","548107.00","1025452.00","1890023.00","--","41258.00","764015.00","-36312.00","--","2658984.00","--","--","189471.00","2848455.00","--","0.00","0.00","14.07"
"115/05/13","115","1","2612","中航","3774080.00","23053484.00","26827564.00","3383047.00","9819841.00","13202888.00","1974846.00","--","53412.00","11261164.00","316695.00","0.00","13606117.00","0.00","--","18559.00","13624676.00","0.00","0.00","0.00","68.90"
"115/05/13","115","1","2617","台航","3272834.00","23289378.00","26562212.00","1957091.00","6312086.00","8269177.00","4172945.00","--","334382.00","11368623.00","2417085.00","--","18293035.00","--","--","--","18293035.00","--","0.00","0.00","43.84"
"115/05/13","115","1","2630","亞航","4412587.00","1208451.00","5621038.00","1553773.00","687445.00","2241218.00","2094382.00","--","1090004.00","191873.00","3561.00","--","3379820.00","--","--","--","3379820.00","--","0.00","0.00","16.14"
"115/05/13","115","1","2633","台灣高鐵","31298888.00","354291795.00","385590683.00","26659970.00","284060138.00","310720108.00","56282930.00","--","172981.00","18414664.00","--","--","--","--","--","--","74870575.00","0.00","0.00","0.00","13.30"
"115/05/13","115","1","2634","漢翔","37638357.00","13842249.00","51480606.00","26369324.00","6967556.00","33336880.00","9418671.00","--","18251.00","8646838.00","59966.00","--","18143726.00","--","--","--","18143726.00","--","0.00","0.00","19.26"
"115/05/13","115","1","2637","慧洋-KY","8930959.00","75355614.00","84286573.00","8128467.00","25745919.00","33874386.00","7464092.00","--","34548.00","34149288.00","8764259.00","0.00","50412187.00","--","--","--","50412187.00","0.00","0.00","0.00","67.54"
"115/05/13","115","1","2704","國賓","22038050.00","12457102.00","34495152.00","4179836.00","3911244.00","8091080.00","3669234.00","--","2996851.00","6425685.00","13307548.00","0.00","26399318.00","--","--","4754.00","26404072.00","0.00","0.00","0.00","71.95"
"115/05/13","115","1","2707","晶華","4907297.00","5928166.00","10835463.00","3965941.00","3123792.00","7089733.00","1274032.00","--","222383.00","2285817.00","-244276.00","--","3537956.00","--","--","207774.00","3745730.00","0.00","0.00","0.00","27.77"
"115/05/13","115","1","2722","夏都","918278.00","2837058.00","3755336.00","708871.00","389748.00","1098619.00","1431697.00","--","593410.00","398731.00","-24223.00","--","2399615.00","--","--","257102.00","2656717.00","--","0.00","0.00","16.76"
"115/05/13","115","1","2727","王品","8317061.00","9384535.00","17701596.00","8320579.00","5194046.00","13514625.00","844511.00","--","1910493.00","1373860.00","-35007.00","-259879.00","3833978.00","--","--","352993.00","4186971.00","--","0.00","1592000.00","46.27"
"115/05/13","115","1","2748","雲品","2444759.00","2460894.00","4905653.00","1391772.00","566674.00","1958446.00","1057787.00","--","1236779.00","580997.00","71644.00","--","2947207.00","--","--","--","2947207.00","--","0.00","0.00","27.86"
"115/05/13","115","1","2901","欣欣","504302.00","581755.00","1086057.00","62092.00","131972.00","194064.00","730433.00","--","503.00","161057.00","0.00","0.00","--","--","--","--","891993.00","0.00","0.00","0.00","12.21"
"115/05/13","115","1","2910","統領","1046634.00","5445680.00","6492314.00","924884.00","2930549.00","3855433.00","1754030.00","--","0.00","932461.00","-49610.00","--","2636881.00","--","--","0.00","2636881.00","0.00","0.00","0.00","15.03"
"115/05/13","115","1","2912","統一超","94109724.00","201395314.00","295505038.00","113749838.00","124472126.00","238221964.00","10396223.00","--","91109.00","34383162.00","1604811.00","--","46475305.00","--","--","10807769.00","57283074.00","--","0.00","0.00","44.70"
"115/05/13","115","1","2913","農林","1684184.00","19635979.00","21320163.00","1648344.00","7285647.00","8933991.00","7900000.00","--","2197948.00","2338713.00","-50489.00","--","--","--","--","--","12386172.00","0.00","0.00","0.00","15.68"
"115/05/13","115","1","2923","鼎固-KY","43331856.00","74457740.00","117789596.00","14759908.00","54815698.00","69575606.00","17402970.00","--","192146.00","29840003.00","-1600405.00","--","45834714.00","--","--","2379276.00","48213990.00","--","0.00","0.00","26.34"
"115/05/13","115","1","3004","豐達科","4115707.00","4310454.00","8426161.00","2713494.00","2071082.00","4784576.00","643651.00","--","1274971.00","1669375.00","53588.00","0.00","3641585.00","0.00","--","0.00","3641585.00","0.00","0.00","0.00","56.58"
"115/05/13","115","1","3006","晶豪科","17585827.00","2487940.00","20073767.00","5859607.00","1309548.00","7169155.00","2977415.00","--","1354426.00","8853997.00","-3181.00","-163122.00","13019535.00","--","--","-114923.00","12904612.00","--","0.00","14000000.00","45.89"
"115/05/13","115","1","3008","大立光","159095122.00","67290411.00","226385533.00","39536493.00","226325.00","39762818.00","1334682.00","--","1564685.00","185139750.00","3000222.00","-6474268.00","184565071.00","--","--","2057644.00","186622715.00","0.00","0.00","2670000.00","1411.07"
"115/05/13","115","1","3013","晟銘電","6453212.00","3725235.00","10178447.00","3947896.00","728496.00","4676392.00","2051389.00","--","765025.00","2627273.00","58368.00","0.00","5502055.00","--","--","0.00","5502055.00","--","0.00","0.00","26.82"
