出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/05/09","115","1","2520","冠德","53619294.00","12183769.00","65803063.00","30715620.00","6590608.00","37306228.00","6094871.00","--","1528726.00","16736848.00","-28355.00","-210673.00","24121417.00","--","--","4375418.00","28496835.00","0.00","0.00","17593008.00","40.75"
"115/05/09","115","1","2535","達欣工","29176307.00","2230214.00","31406521.00","17358125.00","3806504.00","21164629.00","2707940.00","--","2468152.00","4865800.00","-26356.00","-124076.00","9891460.00","--","--","350432.00","10241892.00","--","0.00","10902228.00","38.06"
"115/05/09","115","1","2536","宏普","37093849.00","3362249.00","40456098.00","23042551.00","3778513.00","26821064.00","3328087.00","--","2042348.00","7338853.00","0.00","--","12709288.00","--","--","925746.00","13635034.00","--","0.00","0.00","38.19"
"115/05/09","115","1","2537","聯上發","17831477.00","628673.00","18460150.00","12815624.00","1090843.00","13906467.00","3005579.00","--","564882.00","983222.00","0.00","--","--","--","--","--","4553683.00","--","0.00","0.00","15.15"
"115/05/09","115","1","2546","根基","15279304.00","905442.00","16184746.00","9683343.00","306546.00","9989889.00","1305242.00","--","519017.00","4172861.00","197525.00","--","6194645.00","--","--","212.00","6194857.00","0.00","0.00","0.00","47.46"
"115/05/09","115","1","2548","華固","50604639.00","2414881.00","53019520.00","24330552.00","8094209.00","32424761.00","3197187.00","--","821651.00","16532766.00","36438.00","-850.00","20587192.00","--","--","7567.00","20594759.00","0.00","0.00","201378.00","64.43"
"115/05/09","115","1","2597","潤弘","14605042.00","11883133.00","26488175.00","10840879.00","4347630.00","15188509.00","3107160.00","--","846204.00","5292891.00","64743.00","--","9310998.00","--","--","1988668.00","11299666.00","0.00","0.00","0.00","29.97"
"115/05/09","115","1","2606","裕民","29154469.00","60478405.00","89632874.00","15158773.00","33890018.00","49048791.00","8450557.00","--","115852.00","27386413.00","4631261.00","--","40584083.00","--","--","--","40584083.00","--","0.00","0.00","48.03"
"115/05/09","115","1","2610","華航","86787582.00","285952416.00","372739998.00","117191909.00","147221556.00","264413465.00","61199649.00","--","6130512.00","36267996.00","-539274.00","-30875.00","103028008.00","--","--","5298525.00","108326533.00","--","0.00","2074628.00","16.84"
"115/05/09","115","1","2617","台航","3272834.00","23289378.00","26562212.00","1957091.00","6312086.00","8269177.00","4172945.00","--","334382.00","11368623.00","2417085.00","--","18293035.00","--","--","--","18293035.00","--","0.00","0.00","43.84"
"115/05/09","115","1","2630","亞航","4412587.00","1208451.00","5621038.00","1553773.00","687445.00","2241218.00","2094382.00","--","1090004.00","191873.00","3561.00","--","3379820.00","--","--","--","3379820.00","--","0.00","0.00","16.14"
"115/05/09","115","1","2633","台灣高鐵","31298888.00","354291795.00","385590683.00","26659970.00","284060138.00","310720108.00","56282930.00","--","172981.00","18414664.00","--","--","--","--","--","--","74870575.00","0.00","0.00","0.00","13.30"
"115/05/09","115","1","2634","漢翔","37638357.00","13842249.00","51480606.00","26369324.00","6967556.00","33336880.00","9418671.00","--","18251.00","8646838.00","59966.00","--","18143726.00","--","--","--","18143726.00","--","0.00","0.00","19.26"
"115/05/09","115","1","2704","國賓","22038050.00","12457102.00","34495152.00","4179836.00","3911244.00","8091080.00","3669234.00","--","2996851.00","6425685.00","13307548.00","0.00","26399318.00","--","--","4754.00","26404072.00","0.00","0.00","0.00","71.95"
"115/05/09","115","1","2727","王品","8317061.00","9384535.00","17701596.00","8320579.00","5194046.00","13514625.00","844511.00","--","1910493.00","1373860.00","-35007.00","-259879.00","3833978.00","--","--","352993.00","4186971.00","--","0.00","1592000.00","46.27"
"115/05/09","115","1","2912","統一超","94109724.00","201395314.00","295505038.00","113749838.00","124472126.00","238221964.00","10396223.00","--","91109.00","34383162.00","1604811.00","--","46475305.00","--","--","10807769.00","57283074.00","--","0.00","0.00","44.70"
"115/05/09","115","1","3004","豐達科","4115707.00","4310454.00","8426161.00","2713494.00","2071082.00","4784576.00","643651.00","--","1274971.00","1669375.00","53588.00","0.00","3641585.00","0.00","--","0.00","3641585.00","0.00","0.00","0.00","56.58"
"115/05/09","115","1","3006","晶豪科","17585827.00","2487940.00","20073767.00","5859607.00","1309548.00","7169155.00","2977415.00","--","1354426.00","8853997.00","-3181.00","-163122.00","13019535.00","--","--","-114923.00","12904612.00","--","0.00","14000000.00","45.89"
"115/05/09","115","1","3008","大立光","159095122.00","67290411.00","226385533.00","39536493.00","226325.00","39762818.00","1334682.00","--","1564685.00","185139750.00","3000222.00","-6474268.00","184565071.00","--","--","2057644.00","186622715.00","0.00","0.00","2670000.00","1411.07"
"115/05/09","115","1","3013","晟銘電","6453212.00","3725235.00","10178447.00","3947896.00","728496.00","4676392.00","2051389.00","--","765025.00","2627273.00","58368.00","0.00","5502055.00","--","--","0.00","5502055.00","--","0.00","0.00","26.82"
"115/05/09","115","1","3014","聯陽","7276847.00","2590583.00","9867430.00","3534436.00","130113.00","3664549.00","1659871.00","--","1483150.00","2962674.00","97266.00","-80.00","6202881.00","--","--","0.00","6202881.00","0.00","0.00","8000.00","37.37"
"115/05/09","115","1","3015","全漢","10514930.00","7709478.00","18224408.00","5382690.00","601097.00","5983787.00","1872620.00","--","862101.00","5633688.00","3436153.00","--","11804562.00","--","--","436059.00","12240621.00","0.00","0.00","0.00","63.04"
"115/05/09","115","1","3016","嘉晶","4149251.00","2964752.00","7114003.00","1259785.00","958197.00","2217982.00","2885418.00","--","1650774.00","362610.00","-2781.00","--","4896021.00","--","--","--","4896021.00","--","0.00","0.00","16.97"
"115/05/09","115","1","3019","亞光","23147848.00","4256576.00","27404424.00","10340672.00","337912.00","10678584.00","2792439.00","--","5486524.00","5627659.00","374118.00","--","14280740.00","--","--","2445100.00","16725840.00","0.00","0.00","0.00","51.14"
"115/05/09","115","1","3023","信邦","26277086.00","6368527.00","32645613.00","13869565.00","992330.00","14861895.00","2400690.00","--","3564943.00","11467199.00","78423.00","--","17511255.00","--","--","272463.00","17783718.00","--","0.00","0.00","72.94"
"115/05/09","115","1","3024","憶聲","2489569.00","2414823.00","4904392.00","1763960.00","106860.00","1870820.00","2771575.00","--","1602.00","667511.00","-407116.00","--","3033572.00","--","--","--","3033572.00","0.00","0.00","0.00","10.95"
"115/05/09","115","1","3026","禾伸堂","11840787.00","4425226.00","16266013.00","5803981.00","541766.00","6345747.00","1658903.00","--","3159419.00","4954795.00","-85743.00","--","9687374.00","--","--","232892.00","9920266.00","--","0.00","0.00","58.40"
"115/05/09","115","1","3029","零壹","12286821.00","2839505.00","15126326.00","7803745.00","956905.00","8760650.00","1670052.00","--","2210623.00","1206481.00","22598.00","-51893.00","5057861.00","--","--","1307815.00","6365676.00","--","0.00","551000.00","30.39"
"115/05/09","115","1","3030","德律","8993545.00","4416754.00","13410299.00","2617903.00","330510.00","2948413.00","2362160.00","--","70742.00","8025522.00","3462.00","--","10461886.00","--","--","--","10461886.00","0.00","0.00","0.00","44.29"
"115/05/09","115","1","3031","佰鴻","2027628.00","1575873.00","3603501.00","574545.00","96559.00","671104.00","1732032.00","--","439051.00","653697.00","25244.00","0.00","2850024.00","--","--","82373.00","2932397.00","0.00","0.00","0.00","16.45"
"115/05/09","115","1","3033","威健","48803503.00","726692.00","49530195.00","35487063.00","3393574.00","38880637.00","4827248.00","--","2712034.00","2853429.00","256847.00","--","10649558.00","--","--","--","10649558.00","--","0.00","0.00","22.06"
"115/05/09","115","1","3034","聯詠","79261926.00","24404657.00","103666583.00","21790635.00","9948133.00","31738768.00","6085115.00","--","2375054.00","61064677.00","2402969.00","0.00","71927815.00","--","--","0.00","71927815.00","--","0.00","0.00","118.20"
"115/05/09","115","1","3037","欣興","114144042.00","152737029.00","266881071.00","86190209.00","63738189.00","149928398.00","15892465.00","--","24088545.00","71423350.00","2086978.00","-107330.00","113384008.00","--","--","3568665.00","116952673.00","0.00","0.00","901935.00","71.39"
"115/05/09","115","1","3044","健鼎","70597125.00","32986600.00","103583725.00","38074338.00","7199715.00","45274053.00","5256059.00","--","335589.00","53141429.00","-431488.00","--","58301589.00","--","--","8083.00","58309672.00","--","0.00","0.00","110.92"
"115/05/09","115","1","3047","訊舟","3225235.00","3032655.00","6257890.00","1394520.00","1732330.00","3126850.00","2248074.00","--","308870.00","-90081.00","33358.00","-12935.00","2487286.00","--","--","643754.00","3131040.00","--","112500.00","1380104.00","11.13"
"115/05/09","115","1","3054","立萬利","735976.00","753586.00","1489562.00","142266.00","6221.00","148487.00","806510.00","--","0.00","264677.00","269888.00","--","1341075.00","--","--","--","1341075.00","0.00","0.00","0.00","16.63"
"115/05/09","115","1","3060","銘異","2994981.00","1515542.00","4510523.00","1413440.00","347376.00","1760816.00","1375632.00","--","1432333.00","556024.00","-622510.00","--","2741479.00","--","--","8228.00","2749707.00","0.00","0.00","0.00","19.93"
"115/05/09","115","1","3090","日電貿","10610464.00","14554315.00","25164779.00","7202127.00","277460.00","7479587.00","2875672.00","--","7777226.00","2394620.00","4570134.00","--","17617652.00","--","--","67540.00","17685192.00","--","0.00","0.00","61.26"
"115/05/09","115","1","3094","聯傑","792305.00","341157.00","1133462.00","52199.00","69553.00","121752.00","831171.00","--","64585.00","124342.00","-8388.00","0.00","1011710.00","--","--","--","1011710.00","0.00","0.00","0.00","12.17"
"115/05/09","115","1","3164","景岳","578772.00","1124235.00","1703007.00","209000.00","88048.00","297048.00","860104.00","--","334572.00","65881.00","25408.00","--","1285965.00","--","--","119994.00","1405959.00","0.00","0.00","0.00","14.95"
"115/05/09","115","1","3168","眾福科","2581454.00","1134543.00","3715997.00","1308407.00","65147.00","1373554.00","750996.00","--","462069.00","384905.00","11120.00","--","1609090.00","--","--","733353.00","2342443.00","--","0.00","0.00","21.43"
"115/05/09","115","1","3189","景碩","33407134.00","50246933.00","83654067.00","17816161.00","14367630.00","32183791.00","5269158.00","--","17254083.00","20714616.00","-85034.00","--","43152823.00","--","--","8317453.00","51470276.00","--","0.00","0.00","81.90"
"115/05/09","115","1","3231","緯創","1303491429.00","165630491.00","1469121920.00","1086171892.00","107822852.00","1193994744.00","31804123.00","--","81225318.00","76402635.00","751316.00","0.00","190183392.00","--","--","84943784.00","275127176.00","0.00","0.00","0.00","59.80"
"115/05/09","115","1","3266","昇陽","12792293.00","1090107.00","13882400.00","7165124.00","277637.00","7442761.00","3523143.00","--","802671.00","2072614.00","0.00","--","6398428.00","--","--","41211.00","6439639.00","0.00","0.00","0.00","18.16"
"115/05/09","115","1","3311","閎暉","1652997.00","3515707.00","5168704.00","1378722.00","70668.00","1449390.00","1000000.00","--","1193133.00","1753319.00","-227138.00","--","3719314.00","--","--","--","3719314.00","--","0.00","0.00","37.19"
"115/05/09","115","1","3321","同泰","1531176.00","486103.00","2017279.00","1101699.00","243060.00","1344759.00","861138.00","--","99265.00","-239911.00","-47972.00","--","672520.00","--","--","--","672520.00","0.00","0.00","0.00","7.81"
"115/05/09","115","1","3338","泰碩","2821567.00","799962.00","3621529.00","1427207.00","152889.00","1580096.00","879081.00","--","348929.00","863570.00","487.00","-50634.00","2041433.00","--","--","--","2041433.00","0.00","0.00","1082000.00","23.51"
"115/05/09","115","1","3380","明泰","17857159.00","6907425.00","24764584.00","11248041.00","713828.00","11961869.00","5417185.00","--","2084519.00","1564139.00","21851.00","--","9087694.00","--","--","3715021.00","12802715.00","0.00","0.00","0.00","16.78"
"115/05/09","115","1","3416","融程電","2786217.00","2282333.00","5068550.00","1757760.00","66338.00","1824098.00","804938.00","--","1051712.00","1409621.00","-19654.00","--","3246617.00","--","--","-2165.00","3244452.00","--","1000.00","0.00","40.33"
"115/05/09","115","1","3443","創意","31638843.00","3493448.00","35132291.00","19973296.00","575122.00","20548418.00","1340119.00","--","32896.00","13201884.00","8974.00","--","14583873.00","--","--","--","14583873.00","--","0.00","0.00","108.83"
"115/05/09","115","1","3450","聯鈞","7884253.00","5800249.00","13684502.00","4106443.00","1777857.00","5884300.00","1456814.00","--","456222.00","3291915.00","10751.00","--","5215702.00","--","--","2584500.00","7800202.00","--","0.00","0.00","35.80"
"115/05/09","115","1","3504","揚明光","2230493.00","2020854.00","4251347.00","1016643.00","405840.00","1422483.00","1140598.00","--","1648205.00","131037.00","-90976.00","--","2828864.00","--","--","0.00","2828864.00","--","0.00","0.00","24.80"
"115/05/09","115","1","3515","華擎","26619209.00","2056250.00","28675459.00","14322582.00","57550.00","14380132.00","1235320.00","--","5335466.00","4733729.00","-31582.00","--","11272933.00","--","--","3022394.00","14295327.00","12000.00","0.00","0.00","91.26"
"115/05/09","115","1","3530","晶相光","2398033.00","380262.00","2778295.00","279133.00","9284.00","288417.00","774759.00","--","1158184.00","552020.00","4915.00","--","2489878.00","--","--","--","2489878.00","--","0.00","0.00","32.14"
"115/05/09","115","1","3535","晶彩科","1161854.00","465415.00","1627269.00","336556.00","177174.00","513730.00","790523.00","--","98490.00","228405.00","-3879.00","--","1113539.00","--","--","--","1113539.00","--","0.00","0.00","14.09"
"115/05/09","115","1","3563","牧德","6503526.00","1057028.00","7560554.00","2118626.00","101049.00","2219675.00","639608.00","--","1771458.00","2788803.00","11153.00","--","5211022.00","--","--","129857.00","5340879.00","--","0.00","0.00","81.47"
"115/05/09","115","1","3583","辛耘","20905271.00","6656527.00","27561798.00","19129006.00","436771.00","19565777.00","803461.00","--","923896.00","3675422.00","2235320.00","--","7638099.00","--","--","357922.00","7996021.00","--","0.00","0.00","95.06"
"115/05/09","115","1","3591","艾笛森","2403392.00","1818755.00","4222147.00","678296.00","500420.00","1178716.00","1453868.00","--","1558556.00","47055.00","-118600.00","-73473.00","2867406.00","--","--","176025.00","3043431.00","--","0.00","4025827.00","20.28"
"115/05/09","115","1","3592","瑞鼎","17056365.00","2448372.00","19504737.00","8492555.00","257372.00","8749927.00","758552.00","--","4712933.00","5644225.00","-360900.00","--","10754810.00","--","--","--","10754810.00","0.00","0.00","0.00","141.78"
"115/05/09","115","1","3596","智易","46659935.00","7376478.00","54036413.00","37932343.00","286688.00","38219031.00","2203543.00","--","3209903.00","10174769.00","140177.00","--","15728392.00","--","--","88990.00","15817382.00","--","0.00","0.00","71.38"
"115/05/09","115","1","3605","宏致","7733924.00","7469056.00","15202980.00","4283420.00","2953995.00","7237415.00","1638164.00","--","2201716.00","3749946.00","374888.00","--","7964714.00","--","--","851.00","7965565.00","0.00","0.00","0.00","48.62"
"115/05/09","115","1","3652","精聯","2208650.00","513059.00","2721709.00","758801.00","80390.00","839191.00","750975.00","--","935226.00","209434.00","-15807.00","--","1879828.00","--","--","2690.00","1882518.00","--","0.00","0.00","25.03"
"115/05/09","115","1","3661","世芯-KY","54450417.00","4735955.00","59186372.00","15791645.00","223595.00","16015240.00","815340.00","--","25883671.00","14832730.00","1621075.00","--","43152816.00","0.00","--","18316.00","43171132.00","0.00","0.00","0.00","529.26"
"115/05/09","115","1","3669","圓展","2175777.00","2242815.00","4418592.00","1070349.00","120171.00","1190520.00","929200.00","--","735120.00","1903979.00","-340227.00","--","3228072.00","--","--","--","3228072.00","--","0.00","0.00","34.74"
"115/05/09","115","1","3679","新至陞","6682912.00","2653946.00","9336858.00","2716700.00","1916738.00","4633438.00","630222.00","--","940899.00","3199832.00","-67533.00","--","4703420.00","--","--","--","4703420.00","0.00","0.00","0.00","74.63"
"115/05/09","115","1","3704","合勤控","18987830.00","4825184.00","23813014.00","11005308.00","733548.00","11738856.00","4154450.00","--","3721884.00","4392553.00","-361105.00","-96550.00","11811232.00","--","--","262926.00","12074158.00","--","0.00","7317397.00","28.94"
"115/05/09","115","1","3705","永信","7096418.00","5619896.00","12716314.00","2695071.00","1574356.00","4269427.00","2664230.00","--","2382035.00","2809353.00","-241525.00","-1439.00","7612654.00","--","--","834233.00","8446887.00","0.00","0.00","58059.00","28.58"
"115/05/09","115","1","3708","上緯投控","6975429.00","14928001.00","21903430.00","3816560.00","718029.00","4534589.00","976054.00","--","5014341.00","5997205.00","6159267.00","-641890.00","17504977.00","--","--","-136136.00","17368841.00","0.00","0.00","5297000.00","189.64"
"115/05/09","115","1","3714","富采","29431729.00","23043963.00","52475692.00","8058738.00","1635791.00","9694529.00","7379405.00","--","36198284.00","-2723418.00","1031250.00","-135163.00","41750358.00","--","--","1030805.00","42781163.00","--","0.00","1282377.00","56.68"
"115/05/09","115","1","4119","旭富","1104577.00","5850244.00","6954821.00","1053320.00","490878.00","1544198.00","1195087.00","--","2234986.00","1987957.00","-7407.00","--","5410623.00","--","--","--","5410623.00","0.00","0.00","0.00","45.27"
"115/05/09","115","1","4164","承業醫","5190666.00","10765619.00","15956285.00","2923615.00","5154888.00","8078503.00","1953110.00","--","4858430.00","1042679.00","-406790.00","--","7447429.00","--","--","430353.00","7877782.00","0.00","0.00","0.00","38.13"
"115/05/09","115","1","4532","瑞智","23674375.00","6993842.00","30668217.00","18186252.00","1191489.00","19377741.00","4948951.00","--","1345332.00","4578986.00","-409365.00","-228539.00","10235365.00","--","--","1055111.00","11290476.00","--","0.00","9900000.00","21.10"
"115/05/09","115","1","4545","銘鈺","1813369.00","1377638.00","3191007.00","1036970.00","219951.00","1256921.00","770000.00","--","642785.00","512682.00","8619.00","--","1934086.00","--","--","--","1934086.00","0.00","0.00","0.00","25.12"
"115/05/09","115","1","4551","智伸科","10369392.00","3953398.00","14322790.00","4748535.00","617158.00","5365693.00","1152225.00","--","3696715.00","4028004.00","80153.00","--","8957097.00","--","--","--","8957097.00","--","0.00","0.00","77.74"
"115/05/09","115","1","4555","氣立","2312473.00","2229444.00","4541917.00","609744.00","944009.00","1553753.00","699876.00","--","714369.00","1482464.00","-2815.00","-22333.00","2871561.00","--","--","116603.00","2988164.00","--","0.00","500000.00","41.32"
"115/05/09","115","1","4572","駐龍","2001994.00","1088070.00","3090064.00","967235.00","261610.00","1228845.00","400000.00","--","109648.00","1351571.00","--","--","1861219.00","--","--","--","1861219.00","0.00","0.00","0.00","46.53"
"115/05/09","115","1","4576","大銀微系統","2993873.00","4178767.00","7172640.00","1467204.00","1210369.00","2677573.00","1198018.00","--","1578181.00","1301654.00","59959.00","--","4137812.00","--","--","357255.00","4495067.00","--","0.00","0.00","34.54"
"115/05/09","115","1","4583","台灣精銳","7530988.00","4052553.00","11583541.00","1278011.00","632826.00","1910837.00","801714.00","--","722914.00","8148076.00","0.00","--","9672704.00","--","--","--","9672704.00","--","0.00","0.00","120.65"
"115/05/09","115","1","4588","玖鼎電力","1316448.00","995051.00","2311499.00","738928.00","616511.00","1355439.00","429850.00","--","272964.00","253246.00","--","--","--","--","--","--","956060.00","0.00","0.00","0.00","22.24"
"115/05/09","115","1","4722","國精化","3540650.00","4177710.00","7718360.00","2077602.00","2503559.00","4581161.00","1039235.00","--","520909.00","1564854.00","12201.00","--","3137199.00","--","--","--","3137199.00","0.00","550000.00","0.00","30.53"
"115/05/09","115","1","4764","雙鍵","2840679.00","2180315.00","5020994.00","2079398.00","515050.00","2594448.00","855421.00","--","358115.00","1149047.00","59502.00","--","2422085.00","--","--","4461.00","2426546.00","--","0.00","0.00","28.31"
"115/05/09","115","1","4906","正文","12864049.00","7284228.00","20148277.00","8398145.00","390731.00","8788876.00","4363535.00","--","5923497.00","1757642.00","-1035214.00","--","11009460.00","--","--","349941.00","11359401.00","--","8759360.00","0.00","25.23"
"115/05/09","115","1","4915","致伸","37612828.00","15158264.00","52771092.00","27379501.00","3595704.00","30975205.00","4718808.00","--","3939623.00","13307614.00","-170158.00","--","21795887.00","--","--","--","21795887.00","0.00","0.00","0.00","46.19"
"115/05/09","115","1","4919","新唐","19022177.00","11552704.00","30574881.00","9359693.00","7994823.00","17354516.00","4197653.00","--","7099820.00","3432407.00","-1509515.00","--","13220365.00","--","--","--","13220365.00","--","0.00","0.00","31.49"
"115/05/09","115","1","4935","茂林-KY","6200682.00","3815700.00","10016382.00","1061389.00","861678.00","1923067.00","1288641.00","--","2348423.00","4757913.00","-301662.00","--","8093315.00","--","--","--","8093315.00","--","0.00","0.00","62.81"
"115/05/09","115","1","4952","凌通","1968997.00","886012.00","2855009.00","498939.00","170845.00","669784.00","1088158.00","--","141967.00","971548.00","-16448.00","--","2185225.00","--","--","--","2185225.00","--","0.00","0.00","20.08"
"115/05/09","115","1","4961","天鈺","18756288.00","7905111.00","26661399.00","2898638.00","901402.00","3800040.00","1212536.00","--","8507362.00","8013814.00","107100.00","-220678.00","17620134.00","--","--","5241225.00","22861359.00","0.00","0.00","1500000.00","147.14"
"115/05/09","115","1","4967","十銓","20958301.00","940006.00","21898307.00","12834218.00","1969050.00","14803268.00","849633.00","--","2271427.00","3984036.00","-10057.00","--","7095039.00","--","--","--","7095039.00","0.00","0.00","0.00","83.51"
"115/05/09","115","1","4968","立積","3333690.00","326487.00","3660177.00","800129.00","54107.00","854236.00","922099.00","--","900389.00","979402.00","4051.00","--","2805941.00","--","--","--","2805941.00","--","0.00","0.00","30.43"
"115/05/09","115","1","4994","傳奇","1219973.00","252899.00","1472872.00","321778.00","100471.00","422249.00","663834.00","--","117285.00","269360.00","144.00","--","1050623.00","--","--","--","1050623.00","0.00","0.00","0.00","15.83"
"115/05/09","115","1","4999","鑫禾","2388163.00","1392346.00","3780509.00","486326.00","122858.00","609184.00","744172.00","--","440035.00","2024790.00","-6572.00","-31100.00","3171325.00","--","--","--","3171325.00","0.00","0.00","800000.00","43.08"
"115/05/09","115","1","5203","訊連","2699012.00","3457019.00","6156031.00","986996.00","381313.00","1368309.00","793426.00","--","2347621.00","1769188.00","-122513.00","--","4787722.00","--","--","--","4787722.00","0.00","0.00","0.00","60.34"
"115/05/09","115","1","5222","全訊","1178050.00","1904502.00","3082552.00","523328.00","153820.00","677148.00","913932.00","--","844231.00","471240.00","176001.00","0.00","--","--","--","--","2405404.00","0.00","35000.00","0.00","26.41"
"115/05/09","115","1","5225","東科-KY","5406247.00","1382732.00","6788979.00","3441307.00","217438.00","3658745.00","791365.00","--","1166206.00","1066375.00","130307.00","-24019.00","3130234.00","0.00","--","0.00","3130234.00","--","0.00","453000.00","39.78"
"115/05/09","115","1","5234","達興材料","3537345.00","1750873.00","5288218.00","2003988.00","197340.00","2201328.00","1027159.00","--","41838.00","2017893.00","--","--","3086890.00","--","--","--","3086890.00","0.00","0.00","0.00","30.05"
"115/05/09","115","1","5288","豐祥-KY","4729511.00","3415208.00","8144719.00","1996750.00","36346.00","2033096.00","697147.00","--","1376837.00","4359659.00","-331657.00","--","6101986.00","--","--","9637.00","6111623.00","--","0.00","0.00","87.53"
"115/05/09","115","1","5434","崇越","26594173.00","17214930.00","43809103.00","20377745.00","3965712.00","24343457.00","1936577.00","--","3370695.00","12376987.00","1530107.00","0.00","19214366.00","--","--","251280.00","19465646.00","0.00","0.00","0.00","99.22"
"115/05/09","115","1","5471","松翰","2907264.00","1222218.00","4129482.00","471709.00","106277.00","577986.00","1678770.00","--","62661.00","1807265.00","2800.00","--","3551496.00","--","--","--","3551496.00","0.00","0.00","0.00","21.16"
"115/05/09","115","1","5607","遠雄港","1402675.00","25753556.00","27156231.00","2902177.00","12837555.00","15739732.00","3705529.00","--","4354546.00","3356424.00","--","--","11416499.00","--","--","--","11416499.00","0.00","0.00","0.00","30.81"
"115/05/09","115","1","5706","鳳凰","2017734.00","1335207.00","3352941.00","1295625.00","94727.00","1390352.00","849109.00","0.00","191613.00","857693.00","68211.00","-57667.00","1908959.00","0.00","--","53630.00","1962589.00","0.00","0.00","1143000.00","22.79"
"115/05/09","115","1","6112","邁達特","11930415.00","3431347.00","15361762.00","9613507.00","657673.00","10271180.00","1883573.00","--","1246340.00","865668.00","25163.00","--","4020744.00","--","--","1069838.00","5090582.00","--","0.00","0.00","21.35"
"115/05/09","115","1","6120","達運","10914710.00","5984703.00","16899413.00","5566605.00","2394997.00","7961602.00","5989996.00","--","2769556.00","753218.00","-574959.00","--","8937811.00","--","--","--","8937811.00","--","0.00","0.00","14.92"
"115/05/09","115","1","6152","百一","2369207.00","622748.00","2991955.00","1662086.00","78869.00","1740955.00","1677385.00","--","291899.00","-732801.00","-1175.00","--","1235308.00","--","--","15692.00","1251000.00","--","0.00","0.00","7.36"
"115/05/09","115","1","6176","瑞儀","54051268.00","18128191.00","72179459.00","32576172.00","3484540.00","36060712.00","4650273.00","--","4726084.00","29178570.00","-1729779.00","-706401.00","36118747.00","--","--","--","36118747.00","0.00","0.00","4786000.00","78.48"
"115/05/09","115","1","6183","關貿","2919021.00","1697350.00","4616371.00","1409346.00","208908.00","1618254.00","1500000.00","--","11.00","1550850.00","-52744.00","--","2998117.00","--","--","--","2998117.00","--","0.00","0.00","19.99"
"115/05/09","115","1","6184","大豐電","3575167.00","5438465.00","9013632.00","3182053.00","105024.00","3287077.00","1621276.00","--","2580504.00","831001.00","5671.00","-436270.00","4602182.00","--","--","1124373.00","5726555.00","0.00","0.00","9919214.00","30.24"
"115/05/09","115","1","6191","精成科","32786061.00","29303514.00","62089575.00","24060815.00","10179931.00","34240746.00","4993030.00","--","5632047.00","14310663.00","2757732.00","0.00","27693472.00","--","--","155357.00","27848829.00","--","0.00","0.00","55.46"
"115/05/09","115","1","6196","帆宣","46337341.00","11043839.00","57381180.00","36023511.00","3702052.00","39725563.00","2203295.00","--","4772947.00","10623056.00","-129863.00","--","17469435.00","--","--","186182.00","17655617.00","0.00","0.00","0.00","79.29"
"115/05/09","115","1","6197","佳必琪","6657237.00","2411982.00","9069219.00","3109326.00","1134653.00","4243979.00","1220859.00","--","437097.00","2631974.00","274738.00","--","4564668.00","--","--","260572.00","4825240.00","0.00","0.00","0.00","37.39"
"115/05/09","115","1","6201","亞弘電","2848559.00","852939.00","3701498.00","981971.00","109135.00","1091106.00","892000.00","--","333273.00","1445790.00","-60671.00","--","2610392.00","--","--","0.00","2610392.00","0.00","0.00","0.00","29.26"
"115/05/09","115","1","6202","盛群","4419323.00","1060342.00","5479665.00","1032349.00","345270.00","1377619.00","2303882.00","--","250130.00","1486174.00","-6756.00","--","4033430.00","--","--","68616.00","4102046.00","0.00","0.00","0.00","17.51"
"115/05/09","115","1","6205","詮欣","2127947.00","1645689.00","3773636.00","443335.00","782249.00","1225584.00","822359.00","--","485986.00","1243985.00","58152.00","-73220.00","2537262.00","--","--","10790.00","2548052.00","0.00","0.00","1500000.00","31.43"
"115/05/09","115","1","6206","飛捷","5482164.00","1446711.00","6928875.00","1306580.00","12017.00","1318597.00","1430623.00","--","467407.00","3643157.00","8617.00","--","5549804.00","--","--","60474.00","5610278.00","0.00","0.00","0.00","38.79"
"115/05/09","115","1","6213","聯茂","27657471.00","12269244.00","39926715.00","15422932.00","3408154.00","18831086.00","3646410.00","--","9268079.00","7514156.00","666984.00","--","21095629.00","--","--","--","21095629.00","0.00","145000.00","0.00","58.02"
"115/05/09","115","1","6216","居易","1659038.00","216464.00","1875502.00","235473.00","1518.00","236991.00","969814.00","--","262938.00","405759.00","--","--","--","--","--","--","1638511.00","0.00","0.00","0.00","16.90"
"115/05/09","115","1","6239","力成","47281423.00","79699059.00","126980482.00","24510579.00","28659991.00","53170570.00","7591466.00","--","462395.00","51805132.00","-570254.00","-922841.00","58365898.00","--","--","15444014.00","73809912.00","--","0.00","20350000.00","79.00"
"115/05/09","115","1","6257","矽格","19127174.00","24751780.00","43878954.00","10312177.00","9034940.00","19347117.00","4839123.00","--","260414.00","14096554.00","2813708.00","-385473.00","21624326.00","--","--","2907511.00","24531837.00","0.00","0.00","5131000.00","45.17"
