出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","1","2204","中華","-272585.00","14569.00","35551.00","-5769.00","-228234.00","6880490.00","6652256.00"
"114/10/29","109","1","2206","三陽工業","334926.00","1383343.00","-556805.00","-25480.00","1135984.00","3982898.00","5118882.00"
"114/10/29","109","1","2208","台船","-4846152.00","-112061.00","1792559.00","--","-3165654.00","4122363.00","956709.00"
"114/10/29","109","1","2227","裕日車","-1887994.00","-1272897.00","-13982.00","50989.00","-3123884.00","8585354.00","5461470.00"
"114/10/29","109","1","2228","劍麟","419082.00","-49332.00","216350.00","-43644.00","542456.00","742064.00","1284520.00"
"114/10/29","109","1","2231","為升","322928.00","-72037.00","-70621.00","-5752.00","174518.00","1391199.00","1565717.00"
"114/10/29","109","1","2233","宇隆","170100.00","-18023.00","22402.00","-2369.00","172110.00","863307.00","1035417.00"
"114/10/29","109","1","2236","百達-KY","63570.00","-199576.00","-27686.00","170.00","-163522.00","472198.00","308676.00"
"114/10/29","109","1","2239","英利-KY","1434858.00","-432461.00","-321210.00","-25632.00","655555.00","3175493.00","3831048.00"
"114/10/29","109","1","2241","艾姆勒","-357.00","-48906.00","-4655.00","--","-53918.00","205970.00","152052.00"
"114/10/29","109","1","2243","宏旭-KY","75141.00","-56244.00","-41094.00","3818.00","-18379.00","163598.00","145219.00"
"114/10/29","109","1","2247","汎德永業","316075.00","-529990.00","511091.00","--","297176.00","1319083.00","1616259.00"
"114/10/29","109","1","2301","光寶科","4629589.00","-751577.00","1403626.00","-524834.00","4756804.00","69776750.00","74533554.00"
"114/10/29","109","1","2302","麗正","18378.00","-5153.00","9130.00","-3264.00","19091.00","178129.00","197220.00"
"114/10/29","109","1","2303","聯電","14731890.00","-9110634.00","-5848894.00","-98480.00","-326118.00","95492477.00","95166359.00"
"114/10/29","109","1","2305","全友","126881.00","-250737.00","-62028.00","-3485.00","-189369.00","538234.00","348865.00"
"114/10/29","109","1","2308","台達電","8944433.00","-4350982.00","3392770.00","-2355379.00","5630842.00","43960001.00","49590843.00"
"114/10/29","109","1","2312","金寶","2335023.00","-252066.00","1213925.00","-60690.00","3236192.00","6803998.00","10040190.00"
"114/10/29","109","1","2313","華通","3487288.00","-1065699.00","69100.00","-106188.00","2384501.00","8892590.00","11277091.00"
"114/10/29","109","1","2314","台揚","-141893.00","-28953.00","282479.00","-1280.00","110353.00","1057733.00","1168086.00"
"114/10/29","109","1","2316","楠梓電","155478.00","27092.00","44072.00","-11291.00","215351.00","617367.00","832718.00"
"114/10/29","109","1","2317","鴻海","132211973.00","-20641284.00","-31297093.00","-6703757.00","73569839.00","857864362.00","931434201.00"
"114/10/29","109","1","2321","東訊","8551.00","-23431.00","-28810.00","--","-43690.00","191761.00","148071.00"
"114/10/29","109","1","2323","中環","103255.00","328743.00","-74960.00","-43019.00","314019.00","3327127.00","3641146.00"
"114/10/29","109","1","2324","仁寶","20781440.00","-1865037.00","-21470107.00","241633.00","-2312071.00","66559397.00","64247326.00"
"114/10/29","109","1","2327","國巨*","2999740.00","855459.00","6102868.00","-60395.00","9897672.00","16153271.00","26050943.00"
"114/10/29","109","1","2328","廣宇","66152.00","-106391.00","129586.00","-96513.00","-7166.00","6200511.00","6193345.00"
"114/10/29","109","1","2329","華泰","-264820.00","-216380.00","-235052.00","-319.00","-716571.00","1701412.00","984841.00"
"114/10/29","109","1","2330","台積電","203029442.00","-188993268.00","-40757411.00","2099130.00","-24622107.00","455399336.00","430777229.00"
"114/10/29","109","1","2331","精英","930061.00","-795455.00","-3228.00","-37497.00","93881.00","4252632.00","4346513.00"
"114/10/29","109","1","2332","友訊","5286.00","-12599.00","-40665.00","-235245.00","-283223.00","3141284.00","2858061.00"
"114/10/29","109","1","2337","旺宏","1876268.00","-843173.00","-716273.00","17151.00","333973.00","8725089.00","9059062.00"
"114/10/29","109","1","2338","光罩","407819.00","-580332.00","396565.00","-1563.00","222489.00","946517.00","1169006.00"
"114/10/29","109","1","2340","台亞","191075.00","-85840.00","7253.00","6671.00","119159.00","2997465.00","3116624.00"
"114/10/29","109","1","2342","茂矽","19452.00","-8882.00","-4839.00","--","5731.00","687009.00","692740.00"
"114/10/29","109","1","2344","華邦電","1714803.00","-1499519.00","-1050033.00","-1468.00","-836217.00","11467907.00","10631690.00"
"114/10/29","109","1","2345","智邦","-207538.00","-1301427.00","159754.00","104841.00","-1244370.00","6221855.00","4977485.00"
"114/10/29","109","1","2347","聯強","7471381.00","-2745131.00","-2186764.00","-1784943.00","754543.00","6342158.00","7096701.00"
"114/10/29","109","1","2348","海悅","-232374.00","-27445.00","892181.00","--","632362.00","867425.00","1499787.00"
"114/10/29","109","1","2349","錸德","42682.00","-75169.00","-210593.00","-15612.00","-258692.00","4045515.00","3786823.00"
"114/10/29","109","1","2351","順德","380835.00","-98797.00","-61568.00","727.00","221197.00","871509.00","1092706.00"
"114/10/29","109","1","2352","佳世達","3649677.00","-3343973.00","2632913.00","195081.00","3133698.00","10780507.00","13914205.00"
"114/10/29","109","1","2353","宏��","2588945.00","166150.00","2014502.00","-744849.00","4024748.00","24184332.00","28209080.00"
"114/10/29","109","1","2354","鴻準","-4566126.00","5752279.00","-1971429.00","-366353.00","-1151629.00","40123656.00","38972027.00"
"114/10/29","109","1","2355","敬鵬","287327.00","-357470.00","39621.00","-30094.00","-60616.00","4320602.00","4259986.00"
"114/10/29","109","1","2356","英業達","18471050.00","4853254.00","-4075644.00","-61384.00","19187276.00","18952967.00","38140243.00"
"114/10/29","109","1","2357","華碩","-16912706.00","-501549.00","-41815.00","97075.00","-17358995.00","79083376.00","61724381.00"
"114/10/29","109","1","2359","所羅門","6292.00","-615195.00","-18043.00","3650.00","-623296.00","2358821.00","1735525.00"
"114/10/29","109","1","2360","致茂","619299.00","-177452.00","38491.00","-74795.00","405543.00","2261531.00","2667074.00"
"114/10/29","109","1","2362","藍天","-567459.00","-65456.00","142477.00","-15767.00","-506205.00","8047784.00","7541579.00"
"114/10/29","109","1","2363","矽統","-105180.00","-8830.00","-1220.00","-419.00","-115649.00","971613.00","855964.00"
"114/10/29","109","1","2364","倫飛","-67295.00","-1134.00","22502.00","1296.00","-44631.00","153465.00","108834.00"
"114/10/29","109","1","2365","昆盈","8099.00","-148944.00","110311.00","1232.00","-29302.00","1484681.00","1455379.00"
"114/10/29","109","1","2367","燿華","-466143.00","-320741.00","826682.00","26981.00","66779.00","1236698.00","1303477.00"
"114/10/29","109","1","2368","金像電","94854.00","-120420.00","-58303.00","49862.00","-34007.00","3783129.00","3749122.00"
"114/10/29","109","1","2369","菱生","7278.00","-125579.00","-155862.00","-162.00","-274325.00","1704790.00","1430465.00"
"114/10/29","109","1","2371","大同","330406.00","-360795.00","-1470898.00","-295592.00","-1796879.00","10329641.00","8532762.00"
"114/10/29","109","1","2373","震旦行","-421137.00","1917.00","-162736.00","-85952.00","-667908.00","5764661.00","5096753.00"
"114/10/29","109","1","2374","佳能","-327329.00","-28319.00","194314.00","18467.00","-142867.00","2809473.00","2666606.00"
"114/10/29","109","1","2375","凱美","164309.00","-106207.00","189951.00","-20575.00","227478.00","932565.00","1160043.00"
"114/10/29","109","1","2376","技嘉","-1055208.00","-386455.00","154184.00","-74988.00","-1362467.00","9907845.00","8545378.00"
"114/10/29","109","1","2377","微星","391310.00","-175651.00","42552.00","-135502.00","122709.00","10834884.00","10957593.00"
"114/10/29","109","1","2379","瑞昱","301012.00","-3641705.00","617785.00","-36271.00","-2759179.00","5727911.00","2968732.00"
"114/10/29","109","1","2380","虹光","-216804.00","-859.00","135069.00","1875.00","-80719.00","493853.00","413134.00"
"114/10/29","109","1","2382","廣達","31829200.00","-1569701.00","-67067899.00","689784.00","-36118616.00","192605577.00","156486961.00"
"114/10/29","109","1","2383","台光電","1241343.00","-389642.00","-127983.00","-67509.00","656209.00","6350790.00","7006999.00"
"114/10/29","109","1","2385","群光","1698850.00","-3728.00","-672607.00","-74525.00","947990.00","4136522.00","5084512.00"
"114/10/29","109","1","2387","精元","-144999.00","-330830.00","580055.00","4782.00","109008.00","2091019.00","2200027.00"
"114/10/29","109","1","2388","威盛","-143111.00","-94493.00","142417.00","8720.00","-86467.00","2531104.00","2444637.00"
"114/10/29","109","1","2390","云辰","-19864.00","53899.00","-22351.00","683.00","12367.00","349641.00","362008.00"
"114/10/29","109","1","2392","正崴","-241703.00","-357951.00","2797427.00","-67809.00","2129964.00","6296729.00","8426693.00"
"114/10/29","109","1","2393","億光","-1272560.00","-987531.00","976644.00","-59952.00","-1343399.00","4982698.00","3639299.00"
"114/10/29","109","1","2395","研華","-254896.00","-729739.00","2592.00","-55615.00","-1037658.00","6003936.00","4966278.00"
"114/10/29","109","1","2397","友通","76864.00","-11213.00","83038.00","-5542.00","143147.00","2045343.00","2188490.00"
"114/10/29","109","1","2399","映泰","-35842.00","182464.00","-1215.00","-12133.00","133274.00","754841.00","888115.00"
"114/10/29","109","1","2401","凌陽","-182385.00","-24021.00","-63005.00","748.00","-268663.00","3020628.00","2751965.00"
"114/10/29","109","1","2402","毅嘉","209398.00","7976.00","142552.00","-2786.00","357140.00","1841401.00","2198541.00"
"114/10/29","109","1","2404","漢唐","-820576.00","-1142500.00","-3335.00","-15532.00","-1981943.00","6391222.00","4409279.00"
"114/10/29","109","1","2405","輔信","-21278.00","-49691.00","-67262.00","4820.00","-133411.00","1400334.00","1266923.00"
"114/10/29","109","1","2406","國碩","-421012.00","-62142.00","521964.00","-4111.00","34699.00","2183615.00","2218314.00"
"114/10/29","109","1","2408","南亞科","4079863.00","-830962.00","-40954.00","175455.00","3383402.00","44148979.00","47532381.00"
"114/10/29","109","1","2409","友達","-3727059.00","-7628483.00","7768463.00","-74024.00","-3661103.00","80449772.00","76788669.00"
"114/10/29","109","1","2412","中華電","13320552.00","-49838647.00","19051781.00","-13379.00","-17479693.00","34049643.00","16569950.00"
"114/10/29","109","1","2413","環科","94773.00","40270.00","236999.00","-4864.00","367178.00","685869.00","1053047.00"
"114/10/29","109","1","2414","精技","271845.00","-12817.00","-284505.00","169.00","-25308.00","349478.00","324170.00"
"114/10/29","109","1","2415","錩新","-92011.00","69543.00","152295.00","9218.00","139045.00","752785.00","891830.00"
"114/10/29","109","1","2417","圓剛","-74604.00","-15177.00","-8895.00","1002.00","-97674.00","1574699.00","1477025.00"
"114/10/29","109","1","2419","仲琦","-287092.00","-340161.00","-1277.00","-187.00","-628717.00","4607008.00","3978291.00"
"114/10/29","109","1","2420","新巨","135391.00","-10924.00","-81747.00","-661.00","42059.00","977525.00","1019584.00"
"114/10/29","109","1","2421","建準","201036.00","-46080.00","-181932.00","-7674.00","-34650.00","1271420.00","1236770.00"
"114/10/29","109","1","2423","固緯","97904.00","-77606.00","-14602.00","-7482.00","-1786.00","369998.00","368212.00"
"114/10/29","109","1","2424","隴華","-14388.00","-33442.00","59494.00","14.00","11678.00","23475.00","35153.00"
"114/10/29","109","1","2425","承啟","39439.00","-151159.00","94803.00","-5812.00","-22729.00","360088.00","337359.00"
"114/10/29","109","1","2426","鼎元","54703.00","341488.00","-306399.00","7991.00","97783.00","763092.00","860875.00"
"114/10/29","109","1","2427","三商電","-146332.00","-17742.00","100472.00","-709.00","-64311.00","430384.00","366073.00"
"114/10/29","109","1","2428","興勤","478323.00","-363904.00","20463.00","-6317.00","128565.00","1774594.00","1903159.00"
"114/10/29","109","1","2429","銘旺科","-27922.00","-13077.00","44696.00","--","3697.00","71104.00","74801.00"
"114/10/29","109","1","2430","燦坤","291189.00","-20451.00","-224858.00","-3172.00","42708.00","1194121.00","1236829.00"
"114/10/29","109","1","2431","聯昌","68427.00","-1075.00","-2007.00","-4676.00","60669.00","432723.00","493392.00"
"114/10/29","109","1","2433","互盛電","308452.00","-190022.00","-80057.00","-4843.00","33530.00","334808.00","368338.00"
"114/10/29","109","1","2434","統懋","4711.00","16056.00","-12034.00","-51.00","8682.00","11477.00","20159.00"
"114/10/29","109","1","2436","偉詮電","14270.00","-324172.00","154262.00","2419.00","-153221.00","904125.00","750904.00"
"114/10/29","109","1","2438","翔耀","21608.00","-1423.00","-33526.00","--","-13341.00","224008.00","210667.00"
"114/10/29","109","1","2439","美律","1961.00","-127808.00","695036.00","-21713.00","547476.00","6589863.00","7137339.00"
"114/10/29","109","1","2440","太空梭","61835.00","16039.00","75926.00","-3284.00","150516.00","245592.00","396108.00"
"114/10/29","109","1","2441","超豐","1045160.00","-1168119.00","-300.00","731.00","-122528.00","3618463.00","3495935.00"
"114/10/29","109","1","2442","新美齊","-494089.00","370562.00","20676.00","-2992.00","-105843.00","1781535.00","1675692.00"
"114/10/29","109","1","2444","兆勁","-40604.00","-17203.00","27885.00","0.00","-29922.00","128841.00","98919.00"
"114/10/29","109","1","2449","京元電子","2814157.00","-2426788.00","141580.00","5298.00","534247.00","6166005.00","6700252.00"
"114/10/29","109","1","2450","神腦","181557.00","-5776.00","-81563.00","92.00","94310.00","2568897.00","2663207.00"
"114/10/29","109","1","2451","創見","1358851.00","-1740541.00","-41797.00","-16426.00","-439913.00","1233407.00","793494.00"
"114/10/29","109","1","2453","凌群","-39293.00","18161.00","-223262.00","-72.00","-244466.00","545148.00","300682.00"
"114/10/29","109","1","2454","聯發科","1930884.00","562411.00","-4614944.00","-584276.00","-2705925.00","177544914.00","174838989.00"
"114/10/29","109","1","2455","全新","242971.00","-48679.00","-90569.00","8415.00","112138.00","874549.00","986687.00"
"114/10/29","109","1","2457","飛宏","89327.00","-71113.00","22955.00","2680.00","43849.00","2150899.00","2194748.00"
"114/10/29","109","1","2458","義隆","507171.00","-72722.00","119951.00","--","554400.00","1502121.00","2056521.00"
"114/10/29","109","1","2459","敦吉","480148.00","-248883.00","-199788.00","-14996.00","16481.00","3012801.00","3029282.00"
"114/10/29","109","1","2460","建通","246004.00","8046.00","-301217.00","-22672.00","-69839.00","1173569.00","1103730.00"
"114/10/29","109","1","2461","光群雷","46149.00","-9363.00","125335.00","-26679.00","135442.00","1588179.00","1723621.00"
"114/10/29","109","1","2462","良得電","300570.00","-8995.00","-47943.00","-2274.00","241358.00","248904.00","490262.00"
"114/10/29","109","1","2464","盟立","187872.00","-161326.00","56392.00","685.00","83623.00","2211104.00","2294727.00"
"114/10/29","109","1","2465","麗臺","-48023.00","-6164.00","21543.00","-1352.00","-33996.00","211256.00","177260.00"
"114/10/29","109","1","2466","冠西電","42283.00","-150856.00","65302.00","11065.00","-32206.00","682301.00","650095.00"
"114/10/29","109","1","2467","志聖","506849.00","-19817.00","-263328.00","-11331.00","212373.00","1105522.00","1317895.00"
"114/10/29","109","1","2468","華經","85565.00","61223.00","-43357.00","1096.00","104527.00","101833.00","206360.00"
"114/10/29","109","1","2471","資通","-25964.00","12003.00","-4267.00","--","-18228.00","538406.00","520178.00"
"114/10/29","109","1","2472","立隆電","1102449.00","-90216.00","113020.00","-36273.00","1088980.00","1309313.00","2398293.00"
"114/10/29","109","1","2474","可成","7639966.00","39217999.00","1510646.00","509396.00","48878007.00","69017246.00","117895253.00"
"114/10/29","109","1","2476","鉅祥","56707.00","-9958.00","26658.00","-70557.00","2850.00","3033334.00","3036184.00"
"114/10/29","109","1","2477","美隆電","107890.00","-63473.00","360871.00","-19244.00","386044.00","2130602.00","2516646.00"
"114/10/29","109","1","2478","大毅","208203.00","-48993.00","74864.00","-23729.00","210345.00","1013677.00","1224022.00"
"114/10/29","109","1","2480","敦陽科","39405.00","-3428.00","-66164.00","-2679.00","-32866.00","1567177.00","1534311.00"
"114/10/29","109","1","2481","強茂","218814.00","-197925.00","320955.00","-27168.00","314676.00","1131522.00","1446198.00"
"114/10/29","109","1","2482","連宇","-11630.00","-36574.00","40368.00","819.00","-7017.00","184273.00","177256.00"
"114/10/29","109","1","2483","百容","50162.00","5212.00","46168.00","-3670.00","97872.00","781646.00","879518.00"
"114/10/29","109","1","2484","希華","58247.00","-41316.00","-56720.00","1553.00","-38236.00","608956.00","570720.00"
"114/10/29","109","1","2485","兆赫","19460.00","-71699.00","--","-9136.00","-61375.00","1656530.00","1595155.00"
"114/10/29","109","1","2486","一詮","102572.00","-84855.00","48153.00","-4084.00","61786.00","889028.00","950814.00"
"114/10/29","109","1","2488","漢平","57096.00","2044.00","162906.00","222.00","222268.00","714072.00","936340.00"
"114/10/29","109","1","2489","瑞軒","248139.00","-85146.00","15234.00","-16703.00","161524.00","4497650.00","4659174.00"
"114/10/29","109","1","2491","吉祥全","-30989.00","-3043.00","-2218.00","2451.00","-33799.00","1547021.00","1513222.00"
"114/10/29","109","1","2492","華新科","1522540.00","-3112827.00","1279933.00","41670.00","-268684.00","7627620.00","7358936.00"
"114/10/29","109","1","2493","揚博","-450.00","-1076.00","-1012.00","-22078.00","-24616.00","537084.00","512468.00"
"114/10/29","109","1","2495","普安","10645.00","205479.00","5952.00","-81.00","221995.00","239223.00","461218.00"
"114/10/29","109","1","2496","卓越","-47528.00","-1262.00","-13584.00","352.00","-62022.00","185533.00","123511.00"
"114/10/29","109","1","2497","怡利電","31067.00","-19330.00","-22025.00","-32812.00","-43100.00","533466.00","490366.00"
"114/10/29","109","1","2498","宏達電","-2966656.00","902442.00","-22667.00","-221383.00","-2308264.00","28143761.00","25835497.00"
"114/10/29","109","1","2501","國建","-2622486.00","-98198.00","2521269.00","89.00","-199326.00","2123443.00","1924117.00"
"114/10/29","109","1","2504","國產","876542.00","-159554.00","-1550727.00","-4553.00","-838292.00","3685521.00","2847229.00"
"114/10/29","109","1","2505","國揚","-307134.00","-20690.00","129334.00","166.00","-198324.00","1504926.00","1306602.00"
"114/10/29","109","1","2506","太設","-235112.00","43651.00","286257.00","19804.00","114600.00","541486.00","656086.00"
"114/10/29","109","1","2509","全坤建","109167.00","-1778.00","-439318.00","7863.00","-324066.00","2525575.00","2201509.00"
"114/10/29","109","1","2511","太子","399244.00","573781.00","-2258938.00","--","-1285913.00","5673754.00","4387841.00"
"114/10/29","109","1","2514","龍邦","-626519.00","-1430001.00","180822.00","-180.00","-1875878.00","3574648.00","1698770.00"
"114/10/29","109","1","2515","中工","-653074.00","-134946.00","-647552.00","-13966.00","-1449538.00","2675471.00","1225933.00"
"114/10/29","109","1","2516","新建","-406033.00","4246.00","118827.00","4036.00","-278924.00","1689458.00","1410534.00"
"114/10/29","109","1","2520","冠德","-112725.00","-25897.00","602480.00","-257.00","463601.00","6229385.00","6692986.00"
"114/10/29","109","1","2524","京城","1305920.00","68386.00","-1386021.00","0.00","-11715.00","394662.00","382947.00"
"114/10/29","109","1","2527","宏璟","106657.00","12125.00","-178588.00","-999.00","-60805.00","270065.00","209260.00"
"114/10/29","109","1","2528","皇普","-1035360.00","159532.00","323861.00","--","-551967.00","1010672.00","458705.00"
"114/10/29","109","1","2530","華建","47755.00","0.00","9293.00","363.00","57411.00","132046.00","189457.00"
"114/10/29","109","1","2534","宏盛","-529222.00","28.00","275626.00","27.00","-253541.00","875278.00","621737.00"
"114/10/29","109","1","2535","達欣工","-502700.00","19458.00","85537.00","48.00","-397657.00","3020053.00","2622396.00"
"114/10/29","109","1","2536","宏普","221451.00","-16488.00","-127379.00","--","77584.00","1183231.00","1260815.00"
"114/10/29","109","1","2537","聯上發","-217586.00","1739.00","249219.00","--","33372.00","420313.00","453685.00"
"114/10/29","109","1","2538","基泰","15953.00","-11564.00","138527.00","--","142916.00","124389.00","267305.00"
"114/10/29","109","1","2539","櫻花建","-1501518.00","-471.00","1043709.00","--","-458280.00","644916.00","186636.00"
"114/10/29","109","1","2540","愛山林","252938.00","-13546.00","88470.00","--","327862.00","262009.00","589871.00"
"114/10/29","109","1","2542","興富發","-11343440.00","135681.00","9805277.00","-31.00","-1402513.00","12227545.00","10825032.00"
"114/10/29","109","1","2543","皇昌","-20876.00","-79118.00","67450.00","--","-32544.00","91876.00","59332.00"
"114/10/29","109","1","2545","皇翔","534906.00","-251855.00","-62106.00","--","220945.00","575069.00","796014.00"
"114/10/29","109","1","2546","根基","572332.00","-14842.00","-328.00","--","557162.00","2526409.00","3083571.00"
"114/10/29","109","1","2547","日勝生","-663127.00","-717993.00","809535.00","-48.00","-571633.00","3503812.00","2932179.00"
"114/10/29","109","1","2548","華固","-711327.00","-1126.00","162221.00","-4466.00","-554698.00","1237738.00","683040.00"
"114/10/29","109","1","2597","潤弘","115441.00","-98058.00","-368613.00","-54.00","-351284.00","1316022.00","964738.00"
"114/10/29","109","1","2601","益航","-1122450.00","-33129.00","-220610.00","-30493.00","-1406682.00","5149276.00","3742594.00"
"114/10/29","109","1","2603","長榮","2479889.00","-5909461.00","3129322.00","-187066.00","-487316.00","37871889.00","37384573.00"
"114/10/29","109","1","2605","新興","292084.00","139714.00","-409161.00","53153.00","75790.00","3945656.00","4021446.00"
"114/10/29","109","1","2606","裕民","1089279.00","-1168479.00","388793.00","130577.00","440170.00","15879242.00","16319412.00"
"114/10/29","109","1","2607","榮運","918237.00","-139652.00","-441928.00","19921.00","356578.00","3624242.00","3980820.00"
"114/10/29","109","1","2608","嘉里大榮","461808.00","-203458.00","-91531.00","-4.00","166815.00","1344262.00","1511077.00"
"114/10/29","109","1","2609","陽明","3629516.00","-712382.00","-1817851.00","-25896.00","1073387.00","17177339.00","18250726.00"
"114/10/29","109","1","2610","華航","-6738921.00","-1906564.00","19754279.00","32638.00","11141432.00","28459528.00","39600960.00"
"114/10/29","109","1","2611","志信","-42377.00","-18091.00","-58899.00","--","-119367.00","272501.00","153134.00"
"114/10/29","109","1","2612","中航","128450.00","-46620.00","-84072.00","22065.00","19823.00","3288046.00","3307869.00"
"114/10/29","109","1","2613","中櫃","110244.00","-18710.00","-118957.00","--","-27423.00","395914.00","368491.00"
"114/10/29","109","1","2614","東森","303170.00","-551048.00","-60717.00","2408.00","-306187.00","1829578.00","1523391.00"
"114/10/29","109","1","2615","萬海","954916.00","-2756079.00","-510286.00","13073.00","-2298376.00","15479460.00","13181084.00"
"114/10/29","109","1","2616","山隆","252059.00","-77795.00","-93295.00","-847.00","80122.00","490459.00","570581.00"
"114/10/29","109","1","2617","台航","177377.00","206870.00","2822.00","2968.00","390037.00","408216.00","798253.00"
"114/10/29","109","1","2618","長榮航","-5308607.00","-2029947.00","-3810499.00","-6379.00","-11155432.00","51534519.00","40379087.00"
"114/10/29","109","1","2630","亞航","-268102.00","-25578.00","409794.00","1539.00","117653.00","145757.00","263410.00"
"114/10/29","109","1","2633","台灣高鐵","3714863.00","-10950482.00","-8016021.00","10.00","-15251630.00","16271676.00","1020046.00"
"114/10/29","109","1","2634","漢翔","-1684284.00","2251129.00","2293036.00","232.00","2860113.00","634140.00","3494253.00"
"114/10/29","109","1","2636","台驊控股","83460.00","2286.00","-69681.00","-10712.00","5353.00","2216962.00","2222315.00"
"114/10/29","109","1","2637","慧洋-KY","952938.00","-2549641.00","734436.00","11723.00","-850544.00","1906419.00","1055875.00"
"114/10/29","109","1","2642","宅配通","75282.00","-208224.00","-36574.00","-31.00","-169547.00","1056827.00","887280.00"
"114/10/29","109","1","2701","萬企","55406.00","-50629.00","-1478.00","--","3299.00","190391.00","193690.00"
"114/10/29","109","1","2702","華園","27071.00","-51786.00","-38668.00","6997.00","-56386.00","1139837.00","1083451.00"
"114/10/29","109","1","2704","國賓","-188297.00","-16675.00","-10048.00","--","-215020.00","573450.00","358430.00"
"114/10/29","109","1","2705","六福","-103921.00","-22124.00","40839.00","149.00","-85057.00","308462.00","223405.00"
"114/10/29","109","1","2706","第一店","52734.00","-77410.00","-1033.00","--","-25709.00","297605.00","271896.00"
"114/10/29","109","1","2707","晶華","58202.00","-263754.00","-34028.00","13150.00","-226430.00","1208477.00","982047.00"
"114/10/29","109","1","2712","遠雄來","-2856.00","-14240.00","-50376.00","--","-67472.00","95694.00","28222.00"
"114/10/29","109","1","2722","夏都","-12408.00","-10215.00","5505.00","--","-17118.00","94958.00","77840.00"
"114/10/29","109","1","2723","美食-KY","811816.00","-391012.00","256695.00","-11165.00","666334.00","3829288.00","4495622.00"
"114/10/29","109","1","2727","王品","-6156.00","-247078.00","-139718.00","-11459.00","-404411.00","1712872.00","1308461.00"
"114/10/29","109","1","2731","雄獅","-817119.00","3163.00","155286.00","-12745.00","-671415.00","3323666.00","2652251.00"
"114/10/29","109","1","2739","寒舍","177484.00","14697.00","-1222.00","--","190959.00","339867.00","530826.00"
"114/10/29","109","1","2748","雲品","-99956.00","-21441.00","145034.00","147.00","23784.00","122253.00","146037.00"
"114/10/29","109","1","2901","欣欣","-80.00","855.00","-695.00","--","80.00","392011.00","392091.00"
"114/10/29","109","1","2903","遠百","-4723476.00","-405070.00","3592337.00","-13186.00","-1549395.00","13424223.00","11874828.00"
"114/10/29","109","1","2904","匯僑","61804.00","-29674.00","68095.00","82.00","100307.00","154758.00","255065.00"
"114/10/29","109","1","2906","高林","242322.00","-9628.00","-154442.00","8945.00","87197.00","875001.00","962198.00"
"114/10/29","109","1","2908","特力","242463.00","-183199.00","63529.00","18215.00","141008.00","1462426.00","1603434.00"
"114/10/29","109","1","2910","統領","9090.00","5957.00","-29766.00","--","-14719.00","106177.00","91458.00"
"114/10/29","109","1","2911","麗嬰房","137141.00","-42383.00","-135683.00","-7273.00","-48198.00","412115.00","363917.00"
"114/10/29","109","1","2912","統一超","6319182.00","-2513202.00","-3823149.00","191090.00","173921.00","45445395.00","45619316.00"
"114/10/29","109","1","2913","農林","-129380.00","-52821.00","174854.00","--","-7347.00","125284.00","117937.00"
"114/10/29","109","1","2915","潤泰全","-42908.00","146436.00","476260.00","57284.00","637072.00","20919672.00","21556744.00"
"114/10/29","109","1","2923","鼎固-KY","392101.00","-3125146.00","3504197.00","-104733.00","666419.00","8174755.00","8841174.00"
"114/10/29","109","1","2929","淘帝-KY","447871.00","-29149.00","-4157.00","-12915.00","401650.00","1056966.00","1458616.00"
"114/10/29","109","1","2939","永邑-KY","136071.00","145445.00","-83347.00","9532.00","207701.00","570907.00","778608.00"
"114/10/29","109","1","3002","歐格","-70268.00","153520.00","-466.00","-3305.00","79481.00","232358.00","311839.00"
"114/10/29","109","1","3003","健和興","-49720.00","-34410.00","-79343.00","-15683.00","-179156.00","2451179.00","2272023.00"
"114/10/29","109","1","3004","豐達科","105448.00","-77172.00","-70353.00","793.00","-41284.00","124359.00","83075.00"
"114/10/29","109","1","3005","神基","554014.00","-55165.00","592350.00","-27611.00","1063588.00","5492175.00","6555763.00"
"114/10/29","109","1","3006","晶豪科","-197559.00","-72121.00","156050.00","--","-113630.00","2757003.00","2643373.00"
"114/10/29","109","1","3008","大立光","11480374.00","-4659986.00","137416.00","38369.00","6996173.00","84920560.00","91916733.00"
"114/10/29","109","1","3010","華立","1922766.00","-708997.00","-308828.00","-108434.00","796507.00","2348526.00","3145033.00"
"114/10/29","109","1","3011","今皓","15591.00","-3387.00","-873.00","-10142.00","1189.00","188157.00","189346.00"
"114/10/29","109","1","3013","晟銘電","-12052.00","-15780.00","-19913.00","-2611.00","-50356.00","348611.00","298255.00"
"114/10/29","109","1","3014","聯陽","75654.00","-19340.00","-1651.00","21.00","54684.00","2474150.00","2528834.00"
"114/10/29","109","1","3015","全漢","460625.00","-45920.00","-69724.00","-9157.00","335824.00","2783929.00","3119753.00"
"114/10/29","109","1","3016","嘉晶","86645.00","-22577.00","23505.00","69.00","87642.00","1018808.00","1106450.00"
"114/10/29","109","1","3017","奇鋐","2143189.00","-354705.00","177928.00","-29738.00","1936674.00","8154556.00","10091230.00"
"114/10/29","109","1","3018","隆銘綠能","73674.00","-18303.00","-47988.00","-2272.00","5111.00","139611.00","144722.00"
