出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","2","4127","天良","-19632.00","-129.00","-10406.00","--","-30167.00","87298.00","57131.00"
"114/10/29","109","2","4128","中天","146190.00","-543307.00","-333866.00","-55826.00","-786809.00","1301158.00","514349.00"
"114/10/29","109","2","4129","聯合","119399.00","-79340.00","761203.00","-6531.00","794731.00","539122.00","1333853.00"
"114/10/29","109","2","4130","健亞","34691.00","-15046.00","-683.00","--","18962.00","200669.00","219631.00"
"114/10/29","109","2","4131","浩泰","-15516.00","-124.00","8291.00","--","-7349.00","29980.00","22631.00"
"114/10/29","109","2","4138","曜亞","57983.00","-78946.00","-18409.00","-2070.00","-41442.00","681226.00","639784.00"
"114/10/29","109","2","4139","馬光-KY","84193.00","-10045.00","-61220.00","-21052.00","-8124.00","72927.00","64803.00"
"114/10/29","109","2","4147","中裕","-260185.00","12023.00","536860.00","-1381.00","287317.00","352934.00","640251.00"
"114/10/29","109","2","4153","鈺緯","2179.00","-31360.00","-44091.00","833.00","-72439.00","506654.00","434215.00"
"114/10/29","109","2","4154","樂威科-KY","-10133.00","7766.00","20615.00","3625.00","21873.00","172648.00","194521.00"
"114/10/29","109","2","4157","太景*-KY","-132675.00","141043.00","-40199.00","-1104.00","-32935.00","136256.00","103321.00"
"114/10/29","109","2","4160","訊聯基因","-2215.00","18437.00","164.00","16.00","16402.00","44582.00","60984.00"
"114/10/29","109","2","4161","聿新科","-27889.00","-38105.00","-11000.00","-289.00","-77283.00","444600.00","367317.00"
"114/10/29","109","2","4162","智擎","48171.00","177853.00","-9192.00","-511.00","216321.00","92771.00","309092.00"
"114/10/29","109","2","4163","鐿鈦","113763.00","-148637.00","5323.00","-5577.00","-35128.00","835405.00","800277.00"
"114/10/29","109","2","4166","友霖","-72087.00","-6331.00","64703.00","-9.00","-13724.00","37307.00","23583.00"
"114/10/29","109","2","4167","松瑞藥","68940.00","-132773.00","717257.00","--","653424.00","559028.00","1212452.00"
"114/10/29","109","2","4168","醣聯","-88758.00","-160361.00","379826.00","--","130707.00","118742.00","249449.00"
"114/10/29","109","2","4171","瑞基","32070.00","-60756.00","35710.00","-1049.00","5975.00","177019.00","182994.00"
"114/10/29","109","2","4173","久裕","355846.00","36058.00","-250049.00","--","141855.00","167536.00","309391.00"
"114/10/29","109","2","4174","浩鼎","-606023.00","-374507.00","125363.00","3773.00","-851394.00","4551114.00","3699720.00"
"114/10/29","109","2","4175","杏一","195982.00","-312008.00","250385.00","-2831.00","131528.00","371224.00","502752.00"
"114/10/29","109","2","4183","福永生技","59296.00","-3051.00","-2665.00","-695.00","52885.00","175783.00","228668.00"
"114/10/29","109","2","4188","安克","-32295.00","-8718.00","-2462.00","--","-43475.00","108793.00","65318.00"
"114/10/29","109","2","4192","杏國","-169108.00","-1116.00","481452.00","-6.00","311222.00","386351.00","697573.00"
"114/10/29","109","2","4198","欣大健康","-37772.00","-618.00","93415.00","1363.00","56388.00","73592.00","129980.00"
"114/10/29","109","2","4205","中華食","124660.00","-10592.00","3000.00","--","117068.00","869996.00","987064.00"
"114/10/29","109","2","4207","環泰","356053.00","-187863.00","-59830.00","-37783.00","70577.00","388761.00","459338.00"
"114/10/29","109","2","4303","信立","16592.00","-8413.00","-3338.00","--","4841.00","10036.00","14877.00"
"114/10/29","109","2","4304","勝昱","28443.00","-15.00","-16385.00","-863.00","11180.00","9937.00","21117.00"
"114/10/29","109","2","4305","世坤","25387.00","-340150.00","20821.00","--","-293942.00","616713.00","322771.00"
"114/10/29","109","2","4401","東隆興","-43338.00","-271157.00","214834.00","-1403.00","-101064.00","716892.00","615828.00"
"114/10/29","109","2","4402","郡都開發","-28259.00","-8667.00","35369.00","--","-1557.00","20321.00","18764.00"
"114/10/29","109","2","4406","新昕纖","15648.00","-2594.00","-20000.00","--","-6946.00","160827.00","153881.00"
"114/10/29","109","2","4413","飛寶企業","-44089.00","-2399.00","-2540.00","--","-49028.00","92745.00","43717.00"
"114/10/29","109","2","4416","三圓","-586055.00","-38906.00","456197.00","0.00","-168764.00","229116.00","60352.00"
"114/10/29","109","2","4417","金洲","107699.00","-98852.00","35607.00","-27247.00","17207.00","496010.00","513217.00"
"114/10/29","109","2","4419","皇家美食","-7819.00","--","--","--","-7819.00","17214.00","9395.00"
"114/10/29","109","2","4420","光明","-4540.00","-129730.00","13822.00","--","-120448.00","168824.00","48376.00"
"114/10/29","109","2","4430","耀億","25638.00","-227443.00","112151.00","-7216.00","-96870.00","948982.00","852112.00"
"114/10/29","109","2","4432","銘旺實","-48746.00","-18787.00","44609.00","-3541.00","-26465.00","302849.00","276384.00"
"114/10/29","109","2","4433","興采","122025.00","-648560.00","795407.00","-2504.00","266368.00","302168.00","568536.00"
"114/10/29","109","2","4502","健信","-63586.00","-39486.00","115293.00","-2329.00","9892.00","264770.00","274662.00"
"114/10/29","109","2","4503","金雨","74026.00","-17889.00","-7931.00","-1086.00","47120.00","50173.00","97293.00"
"114/10/29","109","2","4506","崇友","45890.00","-226615.00","95796.00","-2500.00","-87429.00","1278928.00","1191499.00"
"114/10/29","109","2","4510","高鋒","148323.00","-30768.00","-151679.00","-2446.00","-36570.00","304571.00","268001.00"
"114/10/29","109","2","4513","福裕","11415.00","-4526.00","30392.00","-11222.00","26059.00","240642.00","266701.00"
"114/10/29","109","2","4523","永彰","-46261.00","10353.00","-36233.00","-2644.00","-74785.00","151028.00","76243.00"
"114/10/29","109","2","4527","方方土霖","10195.00","-45733.00","42069.00","-2170.00","4361.00","437280.00","441641.00"
"114/10/29","109","2","4528","江興鍛","174075.00","-136933.00","-144885.00","-11977.00","-119720.00","826057.00","706337.00"
"114/10/29","109","2","4529","淳紳","-69295.00","229764.00","-106329.00","13.00","54153.00","10408.00","64561.00"
"114/10/29","109","2","4530","宏易","-25368.00","-7217.00","-2169.00","--","-34754.00","121842.00","87088.00"
"114/10/29","109","2","4533","協易機","-66595.00","385998.00","234204.00","-15951.00","537656.00","1470110.00","2007766.00"
"114/10/29","109","2","4534","慶騰","60233.00","-16938.00","-7175.00","-9540.00","26580.00","349615.00","376195.00"
"114/10/29","109","2","4535","至興","108569.00","63880.00","-66111.00","-5062.00","101276.00","462840.00","564116.00"
"114/10/29","109","2","4538","大詠城","37994.00","-58108.00","2.00","--","-20112.00","78334.00","58222.00"
"114/10/29","109","2","4541","晟田","126035.00","-168728.00","188074.00","--","145381.00","370782.00","516163.00"
"114/10/29","109","2","4542","科嶠","-21918.00","21859.00","41601.00","-3120.00","38422.00","298198.00","336620.00"
"114/10/29","109","2","4543","萬在","2891.00","-25173.00","94685.00","-259.00","72144.00","214070.00","286214.00"
"114/10/29","109","2","4549","桓達","92706.00","-369092.00","185959.00","-8604.00","-99031.00","601468.00","502437.00"
"114/10/29","109","2","4550","長佳","108155.00","-30165.00","17770.00","-321.00","95439.00","354498.00","449937.00"
"114/10/29","109","2","4554","橙的","-17835.00","1473.00","-2582.00","1350.00","-17594.00","242094.00","224500.00"
"114/10/29","109","2","4556","旭然","23806.00","-190382.00","215834.00","-21462.00","27796.00","297451.00","325247.00"
"114/10/29","109","2","4558","寶緯","147858.00","-6356.00","-48946.00","--","92556.00","114912.00","207468.00"
"114/10/29","109","2","4561","健椿","134914.00","-399084.00","365669.00","--","101499.00","235797.00","337296.00"
"114/10/29","109","2","4563","百德","191292.00","-9213.00","-46505.00","-31314.00","104260.00","740518.00","844778.00"
"114/10/29","109","2","4568","科際精密","-113992.00","-44789.00","-57742.00","-7996.00","-224519.00","661862.00","437343.00"
"114/10/29","109","2","4577","達航科技","189016.00","-112700.00","-51960.00","-7890.00","16466.00","86787.00","103253.00"
"114/10/29","109","2","4580","捷流閥業","52221.00","-38844.00","21946.00","-220.00","35103.00","446618.00","481721.00"
"114/10/29","109","2","4609","唐鋒","-20295.00","-2446.00","849.00","-1258.00","-23150.00","326714.00","303564.00"
"114/10/29","109","2","4702","中美實","59999.00","2368.00","-35555.00","-1761.00","25051.00","112994.00","138045.00"
"114/10/29","109","2","4706","大恭","90350.00","-40681.00","13319.00","-7642.00","55346.00","459108.00","514454.00"
"114/10/29","109","2","4707","磐亞","68230.00","-1613.00","3070.00","--","69687.00","436294.00","505981.00"
"114/10/29","109","2","4711","永純","74582.00","-2798.00","-22393.00","--","49391.00","373343.00","422734.00"
"114/10/29","109","2","4714","永捷","137562.00","-149578.00","-46980.00","-239.00","-59235.00","238753.00","179518.00"
"114/10/29","109","2","4716","大立","69383.00","-7760.00","-71405.00","-419.00","-10201.00","321486.00","311285.00"
"114/10/29","109","2","4721","美琪瑪","148873.00","-6506.00","-203015.00","-20837.00","-81485.00","465588.00","384103.00"
"114/10/29","109","2","4726","永昕","103529.00","14253.00","-7546.00","0.00","110236.00","193671.00","303907.00"
"114/10/29","109","2","4728","雙美","88206.00","-3729.00","-3705.00","-4620.00","76152.00","583491.00","659643.00"
"114/10/29","109","2","4729","熒茂","104178.00","-153517.00","-119669.00","-14026.00","-183034.00","654903.00","471869.00"
"114/10/29","109","2","4735","豪展","39287.00","-39241.00","-9783.00","1336.00","-8401.00","278365.00","269964.00"
"114/10/29","109","2","4741","泓瀚","25752.00","-3952.00","-39297.00","-481.00","-17978.00","237005.00","219027.00"
"114/10/29","109","2","4743","合一","229291.00","-168677.00","62783.00","-10.00","123387.00","166559.00","289946.00"
"114/10/29","109","2","4744","皇將","-146433.00","-4418.00","-55773.00","-1773.00","-208397.00","833087.00","624690.00"
"114/10/29","109","2","4745","合富-KY","-123911.00","31669.00","-196434.00","-86332.00","-375008.00","1284205.00","909197.00"
"114/10/29","109","2","4747","強生製藥","61059.00","-26639.00","15000.00","--","49420.00","309539.00","358959.00"
"114/10/29","109","2","4754","國碳科","5691.00","15790.00","-8926.00","-1868.00","10687.00","139424.00","150111.00"
"114/10/29","109","2","4760","勤凱科技","-52044.00","-12206.00","67363.00","-20.00","3093.00","87164.00","90257.00"
"114/10/29","109","2","4767","誠泰科技","-541.00","-10822.00","-6638.00","-3038.00","-21039.00","306969.00","285930.00"
"114/10/29","109","2","4768","晶呈科技","-26141.00","-37099.00","70616.00","-1012.00","6364.00","100862.00","107226.00"
"114/10/29","109","2","4804","大略-KY","78054.00","-16223.00","-63171.00","-6801.00","-8141.00","21327.00","13186.00"
"114/10/29","109","2","4806","桂田文創","-980.00","0.00","1217.00","33.00","270.00","2613.00","2883.00"
"114/10/29","109","2","4903","聯光通","-211827.00","146452.00","-5451.00","2.00","-70824.00","167785.00","96961.00"
"114/10/29","109","2","4905","台聯電","-87627.00","378450.00","-25460.00","-844.00","264519.00","1578383.00","1842902.00"
"114/10/29","109","2","4907","富宇","229973.00","-3272.00","-69762.00","--","156939.00","214819.00","371758.00"
"114/10/29","109","2","4908","前鼎","35062.00","-6674.00","-97.00","--","28291.00","974953.00","1003244.00"
"114/10/29","109","2","4909","新復興","-16120.00","-21480.00","0.00","-28973.00","-66573.00","911114.00","844541.00"
"114/10/29","109","2","4911","德英","2224.00","4632.00","0.00","--","6856.00","4560.00","11416.00"
"114/10/29","109","2","4923","力士","-10451.00","-759.00","-18111.00","--","-29321.00","218736.00","189415.00"
"114/10/29","109","2","4924","欣厚-KY","29087.00","-31749.00","-16861.00","-5186.00","-24709.00","81488.00","56779.00"
"114/10/29","109","2","4931","新盛力","66185.00","-26749.00","42791.00","-1013.00","81214.00","727789.00","809003.00"
"114/10/29","109","2","4933","友輝","100722.00","-252526.00","-7891.00","--","-159695.00","1388544.00","1228849.00"
"114/10/29","109","2","4939","亞電","153151.00","-96242.00","194189.00","-8689.00","242409.00","362979.00","605388.00"
"114/10/29","109","2","4946","辣椒","-61417.00","-92980.00","105313.00","-86.00","-49170.00","128895.00","79725.00"
"114/10/29","109","2","4950","金耘國際","30743.00","418050.00","-415208.00","-665.00","32920.00","29150.00","62070.00"
"114/10/29","109","2","4951","精拓科","27740.00","-3811.00","2601.00","-29.00","26501.00","164297.00","190798.00"
"114/10/29","109","2","4953","緯軟","-1862.00","-5422.00","-125808.00","-12566.00","-145658.00","875113.00","729455.00"
"114/10/29","109","2","4966","譜瑞-KY","1344521.00","-1251204.00","-21862.00","-101502.00","-30047.00","8106000.00","8075953.00"
"114/10/29","109","2","4971","IET-KY","92660.00","-27944.00","-1483.00","-20901.00","42332.00","91996.00","134328.00"
"114/10/29","109","2","4972","湯石照明","16416.00","-366.00","-47959.00","-11435.00","-43344.00","309160.00","265816.00"
"114/10/29","109","2","4973","廣穎電通","199677.00","-20072.00","173687.00","-13265.00","340027.00","399544.00","739571.00"
"114/10/29","109","2","4974","亞泰","323278.00","-41775.00","-6593.00","-39337.00","235573.00","2013680.00","2249253.00"
"114/10/29","109","2","4979","華星光","24528.00","-34849.00","-136909.00","0.00","-147230.00","544505.00","397275.00"
"114/10/29","109","2","4987","科誠","116854.00","-11014.00","-22505.00","-1522.00","81813.00","181408.00","263221.00"
"114/10/29","109","2","4991","環宇-KY","274142.00","-1073253.00","78470.00","-5132.00","-725773.00","1838994.00","1113221.00"
"114/10/29","109","2","4995","晶達","95714.00","-96027.00","-13712.00","696.00","-13329.00","222801.00","209472.00"
"114/10/29","109","2","5009","榮剛","558525.00","-832469.00","529463.00","-2612.00","252907.00","794570.00","1047477.00"
"114/10/29","109","2","5011","久陽","38026.00","-90592.00","4485.00","--","-48081.00","189156.00","141075.00"
"114/10/29","109","2","5013","強新","648150.00","-186600.00","-193122.00","-42590.00","225838.00","469578.00","695416.00"
"114/10/29","109","2","5014","建錩","-197868.00","128496.00","45965.00","-140013.00","-163420.00","430177.00","266757.00"
"114/10/29","109","2","5015","華祺","124042.00","-15692.00","-99666.00","-14345.00","-5661.00","786308.00","780647.00"
"114/10/29","109","2","5016","松和","153996.00","-10377.00","-9101.00","-3346.00","131172.00","362924.00","494096.00"
"114/10/29","109","2","5201","凱衛","41489.00","-21873.00","-4996.00","-41.00","14579.00","57974.00","72553.00"
"114/10/29","109","2","5202","力新","-52803.00","213.00","-7006.00","-33.00","-59629.00","205466.00","145837.00"
"114/10/29","109","2","5205","中茂","-6675.00","-1031.00","-668.00","0.00","-8374.00","12191.00","3817.00"
"114/10/29","109","2","5206","坤悅","-920086.00","-112981.00","989528.00","--","-43539.00","1112542.00","1069003.00"
"114/10/29","109","2","5209","新鼎","-26378.00","-35944.00","-458451.00","-1243.00","-522016.00","746642.00","224626.00"
"114/10/29","109","2","5210","寶碩","-85158.00","-19826.00","-11730.00","-2851.00","-119565.00","234832.00","115267.00"
"114/10/29","109","2","5211","蒙恬","-18150.00","41240.00","19755.00","-1766.00","41079.00","83114.00","124193.00"
"114/10/29","109","2","5212","凌網","-14429.00","966.00","-12886.00","-1706.00","-28055.00","300886.00","272831.00"
"114/10/29","109","2","5213","亞昕","-2250175.00","46342.00","2205988.00","794.00","2949.00","1610831.00","1613780.00"
"114/10/29","109","2","5220","萬達光電","81390.00","-256928.00","189900.00","-62.00","14300.00","418233.00","432533.00"
"114/10/29","109","2","5223","安力-KY","44272.00","-51781.00","12120.00","-12309.00","-7698.00","537856.00","530158.00"
"114/10/29","109","2","5227","立凱-KY","-134867.00","-4282.00","45164.00","-3514.00","-97499.00","318502.00","221003.00"
"114/10/29","109","2","5228","鈺鎧","36953.00","6792.00","-27092.00","--","16653.00","39916.00","56569.00"
"114/10/29","109","2","5230","雷笛克光學","111362.00","-39180.00","-35645.00","-20392.00","16145.00","460778.00","476923.00"
"114/10/29","109","2","5236","凌陽創新","95050.00","-11903.00","-3414.00","-1071.00","78662.00","738163.00","816825.00"
"114/10/29","109","2","5245","智晶","94510.00","-2271.00","-70191.00","--","22048.00","134041.00","156089.00"
"114/10/29","109","2","5251","天鉞電","-26677.00","57928.00","-28224.00","-2411.00","616.00","251758.00","252374.00"
"114/10/29","109","2","5263","智崴","-332432.00","84792.00","403158.00","-11033.00","144485.00","774817.00","919302.00"
"114/10/29","109","2","5272","笙科","7740.00","-3050.00","-24317.00","-57.00","-19684.00","124023.00","104339.00"
"114/10/29","109","2","5274","信驊","585113.00","-236664.00","-174957.00","8430.00","181922.00","1421959.00","1603881.00"
"114/10/29","109","2","5276","達輝-KY","-8443.00","-19513.00","5627.00","-10881.00","-33210.00","170245.00","137035.00"
"114/10/29","109","2","5278","尚凡*","54594.00","-3693.00","97819.00","-545.00","148175.00","427576.00","575751.00"
"114/10/29","109","2","5287","數字","386920.00","-136711.00","4423.00","-5470.00","249162.00","670101.00","919263.00"
"114/10/29","109","2","5289","宜鼎","412486.00","-265688.00","-12450.00","-965.00","133383.00","1904628.00","2038011.00"
"114/10/29","109","2","5291","邑昇","-25998.00","49622.00","23326.00","-264.00","46686.00","197981.00","244667.00"
"114/10/29","109","2","5299","杰力","242759.00","-284644.00","-2661.00","-53.00","-44599.00","130275.00","85676.00"
"114/10/29","109","2","5301","寶得利","-86000.00","-24655.00","98718.00","3911.00","-8026.00","25793.00","17767.00"
"114/10/29","109","2","5302","太欣","-25514.00","-32126.00","15336.00","-46.00","-42350.00","69320.00","26970.00"
"114/10/29","109","2","5309","系統電","-50714.00","-4600.00","-15715.00","-2232.00","-73261.00","458644.00","385383.00"
"114/10/29","109","2","5310","天剛","-42618.00","13172.00","-18026.00","--","-47472.00","87883.00","40411.00"
"114/10/29","109","2","5312","寶島科","188190.00","-282996.00","-12520.00","2308.00","-105018.00","291539.00","186521.00"
"114/10/29","109","2","5314","世紀*","-17049.00","98366.00","81.00","--","81398.00","50343.00","131741.00"
"114/10/29","109","2","5315","光聯","-63159.00","-307826.00","-36857.00","18.00","-407824.00","1060243.00","652419.00"
"114/10/29","109","2","5321","美而快","99330.00","-137170.00","91561.00","-665.00","53056.00","265818.00","318874.00"
"114/10/29","109","2","5324","士開","-130726.00","-8550.00","381418.00","--","242142.00","318897.00","561039.00"
"114/10/29","109","2","5328","華容","75053.00","-10559.00","-143980.00","-13763.00","-93249.00","714381.00","621132.00"
"114/10/29","109","2","5340","建榮","153122.00","-120560.00","-18463.00","--","14099.00","23233.00","37332.00"
"114/10/29","109","2","5344","立衛","38896.00","-9584.00","-14618.00","-97.00","14597.00","24858.00","39455.00"
"114/10/29","109","2","5345","馥鴻","-75687.00","40829.00","-3192.00","-13.00","-38063.00","54425.00","16362.00"
"114/10/29","109","2","5347","世界","5433999.00","-2799155.00","-1375637.00","-103312.00","1155895.00","10888029.00","12043924.00"
"114/10/29","109","2","5348","正能量智能","-15146.00","165.00","-1917.00","876.00","-16022.00","88761.00","72739.00"
"114/10/29","109","2","5351","鈺創","-39817.00","123764.00","-328213.00","-2053.00","-246319.00","841114.00","594795.00"
"114/10/29","109","2","5353","台林","-19407.00","-37559.00","-1095.00","--","-58061.00","674278.00","616217.00"
"114/10/29","109","2","5355","佳總","-327997.00","267416.00","7758.00","-4462.00","-57285.00","328976.00","271691.00"
"114/10/29","109","2","5356","協益","254171.00","-399888.00","-20215.00","-62991.00","-228923.00","1214040.00","985117.00"
"114/10/29","109","2","5364","力麗店","8877.00","-2367.00","-3939.00","0.00","2571.00","94225.00","96796.00"
"114/10/29","109","2","5371","中光電","348577.00","-644739.00","-1392208.00","-499620.00","-2187990.00","20161863.00","17973873.00"
"114/10/29","109","2","5381","合正","17748.00","2765.00","-5585.00","0.00","14928.00","447204.00","462132.00"
"114/10/29","109","2","5386","青雲","24801.00","140.00","-30062.00","--","-5121.00","116904.00","111783.00"
"114/10/29","109","2","5392","能率","59428.00","-564349.00","302556.00","-9269.00","-211634.00","3120825.00","2909191.00"
"114/10/29","109","2","5398","慕康生醫","-14158.00","19814.00","7497.00","-219.00","12934.00","227791.00","240725.00"
"114/10/29","109","2","5403","中菲","9521.00","39091.00","-30188.00","--","18424.00","16586.00","35010.00"
"114/10/29","109","2","5410","國眾","-161244.00","17892.00","-13333.00","-731.00","-157416.00","371465.00","214049.00"
"114/10/29","109","2","5425","台半","905680.00","-255497.00","-431198.00","-69357.00","149628.00","2230256.00","2379884.00"
"114/10/29","109","2","5426","振發","-118353.00","-7914.00","-4074.00","-3853.00","-134194.00","498368.00","364174.00"
"114/10/29","109","2","5432","新門","4979.00","-85273.00","-1138.00","--","-81432.00","207226.00","125794.00"
"114/10/29","109","2","5438","東友","-220661.00","-251357.00","142541.00","-3177.00","-332654.00","526465.00","193811.00"
"114/10/29","109","2","5439","高技","192088.00","-78554.00","-29277.00","--","84257.00","427657.00","511914.00"
"114/10/29","109","2","5443","均豪","844697.00","287690.00","-154584.00","-16540.00","961263.00","929712.00","1890975.00"
"114/10/29","109","2","5450","南良","-16417.00","-38737.00","71685.00","-12101.00","4430.00","467956.00","472386.00"
"114/10/29","109","2","5452","佶優","229037.00","31549.00","-101917.00","-51555.00","107114.00","469036.00","576150.00"
"114/10/29","109","2","5455","昇益","-111563.00","7580.00","-193.00","--","-104176.00","525660.00","421484.00"
"114/10/29","109","2","5457","宣德","647098.00","-881716.00","415857.00","-44208.00","137031.00","833003.00","970034.00"
"114/10/29","109","2","5460","同協","46852.00","-29448.00","-1238.00","-6926.00","9240.00","247539.00","256779.00"
"114/10/29","109","2","5464","霖宏","-414064.00","-46501.00","238000.00","--","-222565.00","1694026.00","1471461.00"
"114/10/29","109","2","5465","富驊","582262.00","-669705.00","-128155.00","-6767.00","-222365.00","1104954.00","882589.00"
"114/10/29","109","2","5468","凱鈺","-10118.00","-55440.00","66790.00","-74.00","1158.00","36633.00","37791.00"
"114/10/29","109","2","5474","聰泰","307737.00","-5574.00","-45720.00","--","256443.00","1109904.00","1366347.00"
"114/10/29","109","2","5475","德宏","-134156.00","192152.00","6691.00","-11781.00","52906.00","72983.00","125889.00"
"114/10/29","109","2","5478","智冠","846758.00","-1072580.00","40685.00","-7722.00","-192859.00","5001765.00","4808906.00"
"114/10/29","109","2","5481","新華","-48065.00","848746.00","-173465.00","--","627216.00","101021.00","728237.00"
"114/10/29","109","2","5483","中美晶","6026679.00","-8619234.00","-4397331.00","-212931.00","-7202817.00","34901425.00","27698608.00"
"114/10/29","109","2","5487","通泰","49448.00","-3701.00","6168.00","790.00","52705.00","260047.00","312752.00"
"114/10/29","109","2","5488","松普","60759.00","12857.00","33461.00","-27231.00","79846.00","230723.00","310569.00"
"114/10/29","109","2","5489","彩富","62934.00","-29602.00","218084.00","19565.00","270981.00","1410019.00","1681000.00"
"114/10/29","109","2","5490","同亨","359147.00","-100107.00","-3632.00","-19655.00","235753.00","918360.00","1154113.00"
"114/10/29","109","2","5493","三聯","102459.00","6799.00","-93076.00","-216.00","15966.00","340252.00","356218.00"
"114/10/29","109","2","5498","凱崴","143416.00","-13758.00","72195.00","-3938.00","197915.00","98278.00","296193.00"
"114/10/29","109","2","5508","永信建","-654021.00","-125.00","694236.00","--","40090.00","117151.00","157241.00"
"114/10/29","109","2","5511","德昌","-153415.00","-20474.00","-24424.00","-1608.00","-199921.00","941496.00","741575.00"
"114/10/29","109","2","5512","力麒","-624451.00","-393257.00","496248.00","-342.00","-521802.00","1868810.00","1347008.00"
"114/10/29","109","2","5514","三豐","-28721.00","-4161.00","-213326.00","--","-246208.00","630947.00","384739.00"
"114/10/29","109","2","5516","雙喜","-157797.00","1478.00","-102115.00","0.00","-258434.00","443319.00","184885.00"
"114/10/29","109","2","5520","力泰","71344.00","-6607.00","-17347.00","--","47390.00","165295.00","212685.00"
"114/10/29","109","2","5523","豐謙","-138188.00","160.00","140434.00","--","2406.00","72794.00","75200.00"
"114/10/29","109","2","5529","鉅陞","49079.00","1035.00","-44631.00","-495.00","4988.00","34042.00","39030.00"
"114/10/29","109","2","5530","龍巖","2086615.00","1101708.00","-3141295.00","-1114.00","45914.00","231964.00","277878.00"
"114/10/29","109","2","5536","聖暉*","272029.00","-26579.00","31277.00","-83278.00","193449.00","3874953.00","4068402.00"
"114/10/29","109","2","5543","桓鼎-KY","-11019.00","-29513.00","105225.00","-19111.00","45582.00","323492.00","369074.00"
"114/10/29","109","2","5601","台聯櫃","16918.00","295.00","-651.00","--","16562.00","23496.00","40058.00"
"114/10/29","109","2","5603","陸海","79820.00","-35301.00","28113.00","557.00","73189.00","78946.00","152135.00"
"114/10/29","109","2","5604","中連","31885.00","-32449.00","-443.00","--","-1007.00","4657.00","3650.00"
"114/10/29","109","2","5609","中菲行","1054787.00","-179135.00","-81882.00","-115900.00","677870.00","1714775.00","2392645.00"
"114/10/29","109","2","5701","劍湖山","-28850.00","14137.00","35861.00","-30.00","21118.00","9967.00","31085.00"
"114/10/29","109","2","5703","亞都麗緻","-78936.00","7852.00","248679.00","--","177595.00","292917.00","470512.00"
"114/10/29","109","2","5704","老爺知","38812.00","-19544.00","-548.00","--","18720.00","115493.00","134213.00"
"114/10/29","109","2","5878","台名","64205.00","-17205.00","-10766.00","--","36234.00","85152.00","121386.00"
"114/10/29","109","2","5902","德記","24195.00","-2681.00","-4899.00","-89.00","16526.00","180055.00","196581.00"
"114/10/29","109","2","5903","全家","7765829.00","-2025654.00","-2673794.00","-168.00","3066213.00","8919976.00","11986189.00"
"114/10/29","109","2","5904","寶雅","1843355.00","-490246.00","-1058689.00","--","294420.00","1280186.00","1574606.00"
"114/10/29","109","2","5905","南仁湖","-29241.00","111827.00","135109.00","-1980.00","215715.00","724134.00","939849.00"
"114/10/29","109","2","6101","寬魚國際","-16624.00","15168.00","-35366.00","-911.00","-37733.00","149289.00","111556.00"
"114/10/29","109","2","6103","合邦","275721.00","--","-278563.00","82.00","-2760.00","8217.00","5457.00"
"114/10/29","109","2","6104","創惟","67142.00","-157196.00","43768.00","-272.00","-46558.00","591931.00","545373.00"
"114/10/29","109","2","6109","亞元","30617.00","7357.00","32274.00","-12265.00","57983.00","263837.00","321820.00"
"114/10/29","109","2","6111","大宇資","60885.00","-7783.00","-9854.00","0.00","43248.00","171579.00","214827.00"
"114/10/29","109","2","6113","亞矽","-78256.00","-10508.00","-31388.00","-2941.00","-123093.00","218341.00","95248.00"
"114/10/29","109","2","6114","久威","89999.00","-329143.00","-20522.00","--","-259666.00","784826.00","525160.00"
"114/10/29","109","2","6118","建達","-202712.00","4033.00","177540.00","--","-21139.00","61681.00","40542.00"
"114/10/29","109","2","6121","新普","4775759.00","-2031910.00","-191325.00","-300708.00","2251816.00","8099227.00","10351043.00"
"114/10/29","109","2","6122","擎邦","84212.00","-13158.00","-7041.00","-394.00","63619.00","167097.00","230716.00"
"114/10/29","109","2","6123","上奇","290981.00","3750.00","-174776.00","-26083.00","93872.00","852028.00","945900.00"
"114/10/29","109","2","6124","業強","161320.00","-181804.00","147020.00","18923.00","145459.00","526920.00","672379.00"
"114/10/29","109","2","6125","廣運","643664.00","-916056.00","403810.00","-36153.00","95265.00","1070718.00","1165983.00"
"114/10/29","109","2","6126","信音","92309.00","-28838.00","-32212.00","-35773.00","-4514.00","716106.00","711592.00"
"114/10/29","109","2","6127","九豪","70133.00","-89011.00","-4396.00","-2760.00","-26034.00","139280.00","113246.00"
"114/10/29","109","2","6129","普誠","2797.00","104480.00","-33323.00","-892.00","73062.00","373996.00","447058.00"
"114/10/29","109","2","6130","上亞科技","9408.00","-394452.00","402231.00","150.00","17337.00","36146.00","53483.00"
"114/10/29","109","2","6134","萬旭","31952.00","-16273.00","46061.00","-9746.00","51994.00","291330.00","343324.00"
"114/10/29","109","2","6138","茂達","476927.00","-73751.00","-127506.00","-878.00","274792.00","763575.00","1038367.00"
"114/10/29","109","2","6140","訊達電腦","-85755.00","14128.00","24320.00","-6051.00","-53358.00","130765.00","77407.00"
"114/10/29","109","2","6143","振曜","-358112.00","414174.00","-341551.00","-11976.00","-297465.00","1459398.00","1161933.00"
