出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","2","2115","六暉-KY","112598.00","-370645.00","-107110.00","-17468.00","-382625.00","1122302.00","739677.00"
"114/10/29","109","2","2201","裕隆","182157.00","2735494.00","-8375694.00","-46311.00","-5504354.00","26147935.00","20643581.00"
"114/10/29","109","2","2204","中華","1146535.00","336574.00","-303606.00","-12429.00","1167074.00","6880490.00","8047564.00"
"114/10/29","109","2","2206","三陽工業","973762.00","914146.00","-691472.00","-92332.00","1104104.00","3982898.00","5087002.00"
"114/10/29","109","2","2208","台船","-6798581.00","-387943.00","4512196.00","--","-2674328.00","4122363.00","1448035.00"
"114/10/29","109","2","2211","長榮鋼","-474775.00","-548203.00","1449634.00","--","426656.00","3359052.00","3785708.00"
"114/10/29","109","2","2227","裕日車","-1803803.00","-1299157.00","-27238.00","19344.00","-3110854.00","8585354.00","5474500.00"
"114/10/29","109","2","2228","劍麟","85686.00","-153611.00","299266.00","-68543.00","162798.00","742064.00","904862.00"
"114/10/29","109","2","2231","為升","236328.00","-138505.00","195572.00","-16078.00","277317.00","1391199.00","1668516.00"
"114/10/29","109","2","2233","宇隆","244709.00","-70453.00","36178.00","-10750.00","199684.00","863307.00","1062991.00"
"114/10/29","109","2","2236","百達-KY","129808.00","-227059.00","-23905.00","-59514.00","-180670.00","472198.00","291528.00"
"114/10/29","109","2","2239","英利-KY","1406011.00","-529734.00","-801810.00","-91263.00","-16796.00","3175493.00","3158697.00"
"114/10/29","109","2","2241","艾姆勒","21132.00","-119919.00","53613.00","13.00","-45161.00","205970.00","160809.00"
"114/10/29","109","2","2243","宏旭-KY","18992.00","-88420.00","-50093.00","34215.00","-85306.00","163598.00","78292.00"
"114/10/29","109","2","2247","汎德永業","1904503.00","-1305803.00","156576.00","--","755276.00","1319083.00","2074359.00"
"114/10/29","109","2","2248","華勝-KY","-49780.00","-41717.00","8478.00","-10757.00","-93776.00","267844.00","174068.00"
"114/10/29","109","2","2301","光寶科","2666922.00","-1694080.00","24190.00","-2100561.00","-1103529.00","69776750.00","68673221.00"
"114/10/29","109","2","2302","麗正","30045.00","-19893.00","8390.00","-5072.00","13470.00","178129.00","191599.00"
"114/10/29","109","2","2303","聯電","31134807.00","-16988308.00","-8796378.00","-970981.00","4379140.00","95492477.00","99871617.00"
"114/10/29","109","2","2305","全友","198851.00","-269649.00","-44321.00","-15215.00","-130334.00","538234.00","407900.00"
"114/10/29","109","2","2308","台達電","18430115.00","-9340520.00","-1058478.00","-2701134.00","5329983.00","43960001.00","49289984.00"
"114/10/29","109","2","2312","金寶","3737465.00","-2183151.00","1839142.00","-343286.00","3050170.00","6803998.00","9854168.00"
"114/10/29","109","2","2313","華通","4133683.00","-2676569.00","-445133.00","-275599.00","736382.00","8892590.00","9628972.00"
"114/10/29","109","2","2314","台揚","-196613.00","-65888.00","198702.00","-7171.00","-70970.00","1057733.00","986763.00"
"114/10/29","109","2","2316","楠梓電","189954.00","-305060.00","153351.00","-34331.00","3914.00","617367.00","621281.00"
"114/10/29","109","2","2317","鴻海","95297059.00","18870021.00","-1608541.00","-17261416.00","95297123.00","857864362.00","953161485.00"
"114/10/29","109","2","2321","東訊","28051.00","-27811.00","-64440.00","0.00","-64200.00","191761.00","127561.00"
"114/10/29","109","2","2323","中環","-316159.00","219262.00","111074.00","-23503.00","-9326.00","3327127.00","3317801.00"
"114/10/29","109","2","2324","仁寶","-8442927.00","-3309837.00","4171014.00","-713178.00","-8294928.00","66559397.00","58264469.00"
"114/10/29","109","2","2327","國巨*","5572534.00","-47434015.00","56288886.00","-1242607.00","13184798.00","16153271.00","29338069.00"
"114/10/29","109","2","2328","廣宇","643832.00","-115183.00","359800.00","-162491.00","725958.00","6200511.00","6926469.00"
"114/10/29","109","2","2329","華泰","303622.00","-452465.00","-319904.00","-208.00","-468955.00","1701412.00","1232457.00"
"114/10/29","109","2","2330","台積電","373364401.00","-318743432.00","-34845358.00","-7561504.00","12214107.00","455399336.00","467613443.00"
"114/10/29","109","2","2331","精英","405944.00","-389339.00","-371128.00","-94133.00","-448656.00","4252632.00","3803976.00"
"114/10/29","109","2","2332","友訊","521774.00","36754.00","-84589.00","-259590.00","214349.00","3141284.00","3355633.00"
"114/10/29","109","2","2337","旺宏","4131339.00","-1715903.00","-1217353.00","-33377.00","1164706.00","8725089.00","9889795.00"
"114/10/29","109","2","2338","光罩","224263.00","-1127608.00","723105.00","-6352.00","-186592.00","946517.00","759925.00"
"114/10/29","109","2","2340","台亞","143236.00","-149603.00","-20949.00","-2030.00","-29346.00","2997465.00","2968119.00"
"114/10/29","109","2","2342","茂矽","157342.00","-62127.00","-9533.00","--","85682.00","687009.00","772691.00"
"114/10/29","109","2","2344","華邦電","4313202.00","-3527560.00","352967.00","-47727.00","1090882.00","11467907.00","12558789.00"
"114/10/29","109","2","2345","智邦","-985909.00","176929.00","159213.00","74486.00","-575281.00","6221855.00","5646574.00"
"114/10/29","109","2","2347","聯強","5228815.00","-27068.00","-794832.00","-1186188.00","3220727.00","6342158.00","9562885.00"
"114/10/29","109","2","2348","海悅","-540300.00","183208.00","1060679.00","--","703587.00","867425.00","1571012.00"
"114/10/29","109","2","2349","錸德","488793.00","-39434.00","-505662.00","-53561.00","-109864.00","4045515.00","3935651.00"
"114/10/29","109","2","2351","順德","432399.00","-185038.00","-140863.00","-1150.00","105348.00","871509.00","976857.00"
"114/10/29","109","2","2352","佳世達","5855340.00","-2808358.00","1530636.00","64600.00","4642218.00","10780507.00","15422725.00"
"114/10/29","109","2","2353","宏��","14022912.00","121286.00","-3397702.00","-1211568.00","9534928.00","24184332.00","33719260.00"
"114/10/29","109","2","2354","鴻準","-936826.00","9780704.00","388705.00","-1195502.00","8037081.00","40123656.00","48160737.00"
"114/10/29","109","2","2355","敬鵬","445583.00","-414197.00","6323.00","-60045.00","-22336.00","4320602.00","4298266.00"
"114/10/29","109","2","2356","英業達","-17749093.00","2596604.00","29982815.00","-448767.00","14381559.00","18952967.00","33334526.00"
"114/10/29","109","2","2357","華碩","-19487239.00","-1275220.00","-22344.00","-1502494.00","-22287297.00","79083376.00","56796079.00"
"114/10/29","109","2","2359","所羅門","72551.00","-786767.00","-40642.00","-38023.00","-792881.00","2358821.00","1565940.00"
"114/10/29","109","2","2360","致茂","755926.00","-433805.00","-68208.00","-45312.00","208601.00","2261531.00","2470132.00"
"114/10/29","109","2","2362","藍天","-1137208.00","702861.00","-514287.00","-43753.00","-992387.00","8047784.00","7055397.00"
"114/10/29","109","2","2363","矽統","-216322.00","-26886.00","-2376.00","-936.00","-246520.00","971613.00","725093.00"
"114/10/29","109","2","2364","倫飛","-35777.00","-1570.00","10102.00","7410.00","-19835.00","153465.00","133630.00"
"114/10/29","109","2","2365","昆盈","56574.00","-129255.00","51795.00","3452.00","-17434.00","1484681.00","1467247.00"
"114/10/29","109","2","2367","燿華","68883.00","-618627.00","209275.00","20325.00","-320144.00","1236698.00","916554.00"
"114/10/29","109","2","2368","金像電","779241.00","-247034.00","-261225.00","11314.00","282296.00","3783129.00","4065425.00"
"114/10/29","109","2","2369","菱生","183045.00","-163685.00","-276389.00","-738.00","-257767.00","1704790.00","1447023.00"
"114/10/29","109","2","2371","大同","1436497.00","-1159475.00","-1409279.00","-462333.00","-1594590.00","10329641.00","8735051.00"
"114/10/29","109","2","2373","震旦行","216286.00","-594871.00","-276835.00","-178403.00","-833823.00","5764661.00","4930838.00"
"114/10/29","109","2","2374","佳能","-350777.00","-71038.00","264503.00","-50070.00","-207382.00","2809473.00","2602091.00"
"114/10/29","109","2","2375","凱美","126030.00","46064.00","325207.00","-102810.00","394491.00","932565.00","1327056.00"
"114/10/29","109","2","2376","技嘉","3114496.00","-475788.00","226085.00","-164538.00","2700255.00","9907845.00","12608100.00"
"114/10/29","109","2","2377","微星","3198664.00","-1805563.00","1387847.00","-221591.00","2559357.00","10834884.00","13394241.00"
"114/10/29","109","2","2379","瑞昱","3879794.00","-5569142.00","1273836.00","3587.00","-411925.00","5727911.00","5315986.00"
"114/10/29","109","2","2380","虹光","-269677.00","-27003.00","117149.00","-7912.00","-187443.00","493853.00","306410.00"
"114/10/29","109","2","2382","廣達","9352296.00","-7476531.00","-61939587.00","-2302388.00","-62366210.00","192605577.00","130239367.00"
"114/10/29","109","2","2383","台光電","1323390.00","-583503.00","3859.00","-153227.00","590519.00","6350790.00","6941309.00"
"114/10/29","109","2","2385","群光","444674.00","-288139.00","-247113.00","-601402.00","-691980.00","4136522.00","3444542.00"
"114/10/29","109","2","2387","精元","-486904.00","-1077456.00","1065355.00","120557.00","-378448.00","2091019.00","1712571.00"
"114/10/29","109","2","2388","威盛","-177212.00","25146.00","117025.00","-19794.00","-54835.00","2531104.00","2476269.00"
"114/10/29","109","2","2390","云辰","-30289.00","224506.00","22858.00","915.00","217990.00","349641.00","567631.00"
"114/10/29","109","2","2392","正崴","1498245.00","-964098.00","1126496.00","58977.00","1719620.00","6296729.00","8016349.00"
"114/10/29","109","2","2393","億光","-355309.00","86535.00","231554.00","-202532.00","-239752.00","4982698.00","4742946.00"
"114/10/29","109","2","2395","研華","873298.00","-480032.00","-52092.00","-280618.00","60556.00","6003936.00","6064492.00"
"114/10/29","109","2","2397","友通","160171.00","-16416.00","-189935.00","-31699.00","-77879.00","2045343.00","1967464.00"
"114/10/29","109","2","2399","映泰","-86655.00","109392.00","-96467.00","-17807.00","-91537.00","754841.00","663304.00"
"114/10/29","109","2","2401","凌陽","-115677.00","-423741.00","43807.00","-2303.00","-497914.00","3020628.00","2522714.00"
"114/10/29","109","2","2402","毅嘉","417722.00","-186448.00","121302.00","-75088.00","277488.00","1841401.00","2118889.00"
"114/10/29","109","2","2404","漢唐","-1315124.00","-1078653.00","-8473.00","-36982.00","-2439232.00","6391222.00","3951990.00"
"114/10/29","109","2","2405","輔信","251159.00","-93890.00","-238290.00","3215.00","-77806.00","1400334.00","1322528.00"
"114/10/29","109","2","2406","國碩","429653.00","-380355.00","1181797.00","-29909.00","1201186.00","2183656.00","3384842.00"
"114/10/29","109","2","2408","南亞科","9149753.00","-1787423.00","436637.00","-612721.00","7186246.00","44148979.00","51335225.00"
"114/10/29","109","2","2409","友達","-3174775.00","-10934612.00","6682482.00","-867443.00","-8294348.00","80449772.00","72155424.00"
"114/10/29","109","2","2412","中華電","26470953.00","-55545476.00","14194367.00","-19318.00","-14899474.00","34049643.00","19150169.00"
"114/10/29","109","2","2413","環科","29986.00","399321.00","-133215.00","12878.00","308970.00","685869.00","994839.00"
"114/10/29","109","2","2414","精技","-575081.00","-40821.00","691796.00","-4287.00","71607.00","349478.00","421085.00"
"114/10/29","109","2","2415","錩新","187556.00","1907.00","-61779.00","1226.00","128910.00","752785.00","881695.00"
"114/10/29","109","2","2417","圓剛","130357.00","-26897.00","11280.00","-2671.00","112069.00","1574699.00","1686768.00"
"114/10/29","109","2","2419","仲琦","-851999.00","-898744.00","647443.00","-17284.00","-1120584.00","4607008.00","3486424.00"
"114/10/29","109","2","2420","新巨","248683.00","-19401.00","-4531.00","-3566.00","221185.00","977525.00","1198710.00"
"114/10/29","109","2","2421","建準","774153.00","-111415.00","-324939.00","-34558.00","303241.00","1271420.00","1574661.00"
"114/10/29","109","2","2423","固緯","169677.00","-64348.00","-18654.00","-22909.00","63766.00","369998.00","433764.00"
"114/10/29","109","2","2424","隴華","-15056.00","-49509.00","62387.00","0.00","-2178.00","23475.00","21297.00"
"114/10/29","109","2","2425","承啟","12214.00","-157716.00","127788.00","-23830.00","-41544.00","360088.00","318544.00"
"114/10/29","109","2","2426","鼎元","69276.00","379445.00","-364729.00","3440.00","87432.00","763092.00","850524.00"
"114/10/29","109","2","2427","三商電","-83603.00","-28070.00","-15683.00","-1920.00","-129276.00","430384.00","301108.00"
"114/10/29","109","2","2428","興勤","722068.00","-404635.00","14281.00","-82797.00","248917.00","1774594.00","2023511.00"
"114/10/29","109","2","2429","銘旺科","986.00","-54690.00","71382.00","--","17678.00","71104.00","88782.00"
"114/10/29","109","2","2430","燦坤","325915.00","-18729.00","-439133.00","-929.00","-132876.00","1194121.00","1061245.00"
"114/10/29","109","2","2431","聯昌","89746.00","-5360.00","-4019.00","-17335.00","63032.00","432723.00","495755.00"
"114/10/29","109","2","2433","互盛電","766207.00","-393383.00","-167749.00","-9910.00","195165.00","334808.00","529973.00"
"114/10/29","109","2","2434","統懋","36601.00","-15815.00","-18349.00","154.00","2591.00","11477.00","14068.00"
"114/10/29","109","2","2436","偉詮電","-38421.00","-320032.00","214245.00","-5606.00","-149814.00","904125.00","754311.00"
"114/10/29","109","2","2438","翔耀","51778.00","-7803.00","-37389.00","--","6586.00","224008.00","230594.00"
"114/10/29","109","2","2439","美律","-575877.00","-278097.00","570334.00","-63720.00","-347360.00","6589863.00","6242503.00"
"114/10/29","109","2","2440","太空梭","314.00","511101.00","-379560.00","-6409.00","125446.00","245592.00","371038.00"
"114/10/29","109","2","2441","超豐","2281560.00","-1682544.00","-601.00","-6858.00","591557.00","3618463.00","4210020.00"
"114/10/29","109","2","2442","新美齊","-1420640.00","689489.00","949758.00","-7221.00","211386.00","1781535.00","1992921.00"
"114/10/29","109","2","2444","兆勁","-64135.00","-15470.00","104854.00","--","25249.00","128841.00","154090.00"
"114/10/29","109","2","2449","京元電子","5575045.00","-5392810.00","-140427.00","17475.00","59283.00","6166005.00","6225288.00"
"114/10/29","109","2","2450","神腦","-62405.00","-25433.00","-160555.00","-276.00","-248669.00","2568897.00","2320228.00"
"114/10/29","109","2","2451","創見","510292.00","343649.00","-83369.00","-16353.00","754219.00","1233407.00","1987626.00"
"114/10/29","109","2","2453","凌群","-149036.00","48214.00","12467.00","-2847.00","-91202.00","545148.00","453946.00"
"114/10/29","109","2","2454","聯發科","9108331.00","-1300275.00","-14278320.00","-2136425.00","-8606689.00","177544914.00","168938225.00"
"114/10/29","109","2","2455","全新","391343.00","-60908.00","-271011.00","-2122.00","57302.00","874549.00","931851.00"
"114/10/29","109","2","2457","飛宏","-156783.00","-140857.00","101393.00","-34438.00","-230685.00","2150899.00","1920214.00"
"114/10/29","109","2","2458","義隆","943857.00","214814.00","114295.00","--","1272966.00","1502121.00","2775087.00"
"114/10/29","109","2","2459","敦吉","853548.00","-581595.00","-385633.00","-79632.00","-193312.00","3012801.00","2819489.00"
"114/10/29","109","2","2460","建通","368084.00","41035.00","-453276.00","-60222.00","-104379.00","1173569.00","1069190.00"
"114/10/29","109","2","2461","光群雷","189548.00","-43802.00","267701.00","-47280.00","366167.00","1588179.00","1954346.00"
"114/10/29","109","2","2462","良得電","255411.00","-21963.00","-80644.00","-6966.00","145838.00","248904.00","394742.00"
"114/10/29","109","2","2464","盟立","-250163.00","-233786.00","425867.00","-23497.00","-81579.00","2211104.00","2129525.00"
"114/10/29","109","2","2465","麗臺","-30415.00","15387.00","20919.00","-3748.00","2143.00","211256.00","213399.00"
"114/10/29","109","2","2466","冠西電","-63208.00","-55404.00","105585.00","-10674.00","-23701.00","682301.00","658600.00"
"114/10/29","109","2","2467","志聖","738013.00","-27511.00","-417383.00","-52385.00","240734.00","1105522.00","1346256.00"
"114/10/29","109","2","2468","華經","42962.00","120625.00","-105145.00","-1460.00","56982.00","101833.00","158815.00"
"114/10/29","109","2","2471","資通","-8729.00","-68190.00","-8525.00","--","-85444.00","538406.00","452962.00"
"114/10/29","109","2","2472","立隆電","1118910.00","-309997.00","6723.00","-47437.00","768199.00","1309313.00","2077512.00"
"114/10/29","109","2","2474","可成","14915953.00","37025915.00","-352022.00","-1253340.00","50336506.00","69017246.00","119353752.00"
"114/10/29","109","2","2476","鉅祥","-89787.00","-36833.00","82019.00","-75573.00","-120174.00","3033334.00","2913160.00"
"114/10/29","109","2","2477","美隆電","252814.00","-1214658.00","353839.00","-32402.00","-640407.00","2130602.00","1490195.00"
"114/10/29","109","2","2478","大毅","170108.00","-133674.00","673869.00","-73488.00","636815.00","1013677.00","1650492.00"
"114/10/29","109","2","2480","敦陽科","30788.00","-10305.00","-70711.00","-6902.00","-57130.00","1567177.00","1510047.00"
"114/10/29","109","2","2481","強茂","782155.00","-438225.00","8909.00","-70348.00","282491.00","1131522.00","1414013.00"
"114/10/29","109","2","2482","連宇","8751.00","-67223.00","12185.00","-1429.00","-47716.00","184273.00","136557.00"
"114/10/29","109","2","2483","百容","-50879.00","70371.00","76671.00","-10849.00","85314.00","781646.00","866960.00"
"114/10/29","109","2","2484","希華","148492.00","-132557.00","-63444.00","-2253.00","-49762.00","608956.00","559194.00"
"114/10/29","109","2","2485","兆赫","-546481.00","-178099.00","703.00","-22245.00","-746122.00","1656530.00","910408.00"
"114/10/29","109","2","2486","一詮","46023.00","-201340.00","44801.00","-16786.00","-127302.00","889028.00","761726.00"
"114/10/29","109","2","2488","漢平","28406.00","212587.00","189230.00","-21681.00","408542.00","714072.00","1122614.00"
"114/10/29","109","2","2489","瑞軒","-657526.00","-460430.00","298341.00","-61311.00","-880926.00","4497650.00","3616724.00"
"114/10/29","109","2","2491","吉祥全","-40036.00","-5490.00","-4451.00","-5495.00","-55472.00","1547021.00","1491549.00"
"114/10/29","109","2","2492","華新科","5830686.00","-9092686.00","5587771.00","-287445.00","2038326.00","7627620.00","9665946.00"
"114/10/29","109","2","2493","揚博","94980.00","-2002.00","-2046.00","-13105.00","77827.00","537084.00","614911.00"
"114/10/29","109","2","2495","普安","107784.00","63795.00","-53374.00","-1380.00","116825.00","239223.00","356048.00"
"114/10/29","109","2","2496","卓越","82574.00","-4128.00","-84224.00","-356.00","-6134.00","185533.00","179399.00"
"114/10/29","109","2","2497","怡利電","18744.00","-36447.00","111195.00","-19240.00","74252.00","533466.00","607718.00"
"114/10/29","109","2","2498","宏達電","-4703424.00","-5548330.00","-44298.00","-533780.00","-10829832.00","28143761.00","17313929.00"
"114/10/29","109","2","2501","國建","-2913419.00","-58751.00","2916517.00","-641.00","-56294.00","2123443.00","2067149.00"
"114/10/29","109","2","2504","國產","1695323.00","763651.00","-1477570.00","-78428.00","902976.00","3685521.00","4588497.00"
"114/10/29","109","2","2505","國揚","8538266.00","-91641.00","-2482640.00","8.00","5963993.00","1504926.00","7468919.00"
"114/10/29","109","2","2506","太設","-242702.00","20484.00","353593.00","25026.00","156401.00","541486.00","697887.00"
"114/10/29","109","2","2509","全坤建","-12459.00","2546.00","-431980.00","-9753.00","-451646.00","2525575.00","2073929.00"
"114/10/29","109","2","2511","太子","790230.00","228558.00","-2994633.00","--","-1975845.00","5673754.00","3697909.00"
"114/10/29","109","2","2514","龍邦","-567176.00","-1542058.00","240412.00","-242.00","-1869064.00","3574648.00","1705584.00"
"114/10/29","109","2","2515","中工","-694699.00","-104373.00","-9.00","-27875.00","-826956.00","2675471.00","1848515.00"
"114/10/29","109","2","2516","新建","-250549.00","423441.00","-352950.00","-8158.00","-188216.00","1689458.00","1501242.00"
"114/10/29","109","2","2520","冠德","3083526.00","-112591.00","218807.00","-4445.00","3185297.00","6229385.00","9414682.00"
"114/10/29","109","2","2524","京城","2601055.00","33235.00","-2798347.00","--","-164057.00","394662.00","230605.00"
"114/10/29","109","2","2527","宏璟","86211.00","10806.00","-71298.00","-2372.00","23347.00","270065.00","293412.00"
"114/10/29","109","2","2528","皇普","-2094983.00","142480.00","1311933.00","--","-640570.00","1010672.00","370102.00"
"114/10/29","109","2","2530","華建","18589.00","1200.00","8760.00","-1181.00","27368.00","132046.00","159414.00"
"114/10/29","109","2","2534","宏盛","-1625806.00","2368.00","1294297.00","-47.00","-329188.00","875278.00","546090.00"
"114/10/29","109","2","2535","達欣工","459106.00","16011.00","214643.00","-14742.00","675018.00","3020053.00","3695071.00"
"114/10/29","109","2","2536","宏普","85452.00","-20294.00","-358351.00","--","-293193.00","1183231.00","890038.00"
"114/10/29","109","2","2537","聯上發","41222.00","1567.00","71620.00","--","114409.00","420313.00","534722.00"
"114/10/29","109","2","2538","基泰","-19754.00","27451.00","61789.00","0.00","69486.00","124389.00","193875.00"
"114/10/29","109","2","2539","櫻花建","-2036836.00","-878.00","1814787.00","--","-222927.00","644916.00","421989.00"
"114/10/29","109","2","2540","愛山林","-383492.00","-78198.00","355633.00","--","-106057.00","262009.00","155952.00"
"114/10/29","109","2","2542","興富發","-18240990.00","128685.00","14179583.00","-73.00","-3932795.00","12227545.00","8294750.00"
"114/10/29","109","2","2543","皇昌","-13753.00","-232284.00","288850.00","--","42813.00","91876.00","134689.00"
"114/10/29","109","2","2545","皇翔","355455.00","-549857.00","988493.00","--","794091.00","575069.00","1369160.00"
"114/10/29","109","2","2546","根基","406278.00","-54668.00","-656.00","--","350954.00","2526409.00","2877363.00"
"114/10/29","109","2","2547","日勝生","-681847.00","-1198909.00","1853126.00","-98.00","-27728.00","3503812.00","3476084.00"
"114/10/29","109","2","2548","華固","3403278.00","172.00","-1906373.00","-9656.00","1487421.00","1237738.00","2725159.00"
"114/10/29","109","2","2597","潤弘","131151.00","-292512.00","-234610.00","-513.00","-396484.00","1316022.00","919538.00"
"114/10/29","109","2","2601","益航","-664619.00","276449.00","-796603.00","-121580.00","-1306353.00","5149276.00","3842923.00"
"114/10/29","109","2","2603","長榮","13405953.00","-11461956.00","-1120176.00","-436978.00","386843.00","37871889.00","38258732.00"
"114/10/29","109","2","2605","新興","1021218.00","105666.00","-648574.00","-79796.00","398514.00","3945656.00","4344170.00"
"114/10/29","109","2","2606","裕民","1421840.00","-1598834.00","-157976.00","-181711.00","-516681.00","15879242.00","15362561.00"
"114/10/29","109","2","2607","榮運","1800493.00","-547674.00","-821664.00","-68595.00","362560.00","3624242.00","3986802.00"
"114/10/29","109","2","2608","嘉里大榮","1061111.00","-427507.00","-596648.00","5.00","36961.00","1344262.00","1381223.00"
"114/10/29","109","2","2609","陽明","11020767.00","-2722155.00","-9231756.00","-109548.00","-1042692.00","17177339.00","16134647.00"
"114/10/29","109","2","2610","華航","-3740792.00","-2966647.00","12615936.00","-150284.00","5758213.00","28459528.00","34217741.00"
"114/10/29","109","2","2611","志信","-43980.00","15842.00","-60239.00","--","-88377.00","272501.00","184124.00"
"114/10/29","109","2","2612","中航","288712.00","-226206.00","-209095.00","-28890.00","-175479.00","3288046.00","3112567.00"
"114/10/29","109","2","2613","中櫃","296328.00","-97048.00","-245521.00","--","-46241.00","395914.00","349673.00"
"114/10/29","109","2","2614","東森","776055.00","-327498.00","-166898.00","-2189.00","279470.00","1829578.00","2109048.00"
"114/10/29","109","2","2615","萬海","3939265.00","-10142298.00","2041067.00","-89084.00","-4251050.00","15479460.00","11228410.00"
"114/10/29","109","2","2616","山隆","458140.00","-88431.00","-186614.00","-10841.00","172254.00","490459.00","662713.00"
"114/10/29","109","2","2617","台航","386670.00","-410316.00","49348.00","-3869.00","21833.00","408216.00","430049.00"
"114/10/29","109","2","2618","長榮航","-2748609.00","-4243021.00","-2063796.00","-4235.00","-9059661.00","51534519.00","42474858.00"
"114/10/29","109","2","2630","亞航","-34698.00","-67162.00","260929.00","-1063.00","158006.00","145757.00","303763.00"
"114/10/29","109","2","2633","台灣高鐵","-3875571.00","538247.00","-7998534.00","-57.00","-11335915.00","16271676.00","4935761.00"
"114/10/29","109","2","2634","漢翔","-2028988.00","1756687.00","3712072.00","-593.00","3439178.00","634140.00","4073318.00"
"114/10/29","109","2","2636","台驊控股","198368.00","50011.00","-111485.00","-78625.00","58269.00","2216962.00","2275231.00"
"114/10/29","109","2","2637","慧洋-KY","1945774.00","-4727840.00","1516752.00","14878.00","-1250436.00","1906419.00","655983.00"
"114/10/29","109","2","2642","宅配通","208701.00","-238709.00","-187904.00","-88.00","-218000.00","1056827.00","838827.00"
"114/10/29","109","2","2701","萬企","57945.00","-69296.00","-3302.00","--","-14653.00","190391.00","175738.00"
"114/10/29","109","2","2702","華園","-27097.00","-72831.00","-48625.00","-11997.00","-160550.00","1139837.00","979287.00"
"114/10/29","109","2","2704","國賓","-135473.00","-136192.00","140707.00","--","-130958.00","573450.00","442492.00"
"114/10/29","109","2","2705","六福","-154023.00","-19633.00","131545.00","-446.00","-42557.00","308462.00","265905.00"
"114/10/29","109","2","2706","第一店","60920.00","-67681.00","-1342.00","0.00","-8103.00","297605.00","289502.00"
"114/10/29","109","2","2707","晶華","390231.00","-412163.00","-300527.00","6012.00","-316447.00","1208477.00","892030.00"
"114/10/29","109","2","2712","遠雄來","58230.00","-15452.00","-100698.00","--","-57920.00","95694.00","37774.00"
"114/10/29","109","2","2722","夏都","41591.00","-20373.00","12404.00","--","33622.00","94958.00","128580.00"
"114/10/29","109","2","2723","美食-KY","1401990.00","268479.00","-165985.00","-23470.00","1481014.00","3829288.00","5310302.00"
"114/10/29","109","2","2727","王品","835043.00","-550567.00","-349911.00","-34287.00","-99722.00","1712872.00","1613150.00"
"114/10/29","109","2","2731","雄獅","-838139.00","53882.00","1042152.00","-20992.00","236903.00","3323666.00","3560569.00"
"114/10/29","109","2","2739","寒舍","273746.00","9424.00","-276790.00","--","6380.00","339867.00","346247.00"
"114/10/29","109","2","2748","雲品","-63654.00","-32123.00","107691.00","155.00","12069.00","122253.00","134322.00"
"114/10/29","109","2","2753","八方雲集","564176.00","-93874.00","-406523.00","-2922.00","60857.00","655895.00","716752.00"
"114/10/29","109","2","2901","欣欣","1560.00","2216.00","-1395.00","--","2381.00","392011.00","394392.00"
"114/10/29","109","2","2903","遠百","-1672733.00","-1112463.00","-2343987.00","-31698.00","-5160881.00","13424223.00","8263342.00"
"114/10/29","109","2","2904","匯僑","111139.00","-202111.00","78366.00","300.00","-12306.00","154758.00","142452.00"
"114/10/29","109","2","2906","高林","465604.00","-67097.00","-386006.00","-7659.00","4842.00","875001.00","879843.00"
"114/10/29","109","2","2908","特力","711703.00","-594935.00","198070.00","-24035.00","290803.00","1462426.00","1753229.00"
"114/10/29","109","2","2910","統領","6140.00","8392.00","-60018.00","--","-45486.00","106177.00","60691.00"
"114/10/29","109","2","2911","麗嬰房","218220.00","-68754.00","-270606.00","-11725.00","-132865.00","412115.00","279250.00"
"114/10/29","109","2","2912","統一超","16553545.00","-3828165.00","-5916900.00","-291063.00","6517417.00","45445395.00","51962812.00"
"114/10/29","109","2","2913","農林","-138836.00","-180262.00","314824.00","--","-4274.00","125284.00","121010.00"
"114/10/29","109","2","2915","潤泰全","-516145.00","356201.00","530310.00","-77998.00","292368.00","20919672.00","21212040.00"
"114/10/29","109","2","2923","鼎固-KY","1815681.00","-2996969.00","3793877.00","-259213.00","2353376.00","8174755.00","10528131.00"
"114/10/29","109","2","2929","淘帝-KY","363005.00","-26515.00","-6538.00","-11003.00","318949.00","1056966.00","1375915.00"
"114/10/29","109","2","2939","永邑-KY","-153479.00","369145.00","-358617.00","14002.00","-128949.00","570907.00","441958.00"
"114/10/29","109","2","2945","三商家購","754840.00","-121141.00","-675333.00","--","-41634.00","278838.00","237204.00"
"114/10/29","109","2","3002","歐格","-28854.00","80636.00","-910.00","-5441.00","45431.00","232358.00","277789.00"
"114/10/29","109","2","3003","健和興","192034.00","-118519.00","-138224.00","-32798.00","-97507.00","2451179.00","2353672.00"
"114/10/29","109","2","3004","豐達科","265109.00","-115916.00","-143416.00","-2563.00","3214.00","124359.00","127573.00"
"114/10/29","109","2","3005","神基","1291334.00","-1344589.00","-1027121.00","-183933.00","-1264309.00","5492175.00","4227866.00"
"114/10/29","109","2","3006","晶豪科","-488810.00","-180197.00","354269.00","--","-314738.00","2757003.00","2442265.00"
"114/10/29","109","2","3008","大立光","14298833.00","-6064479.00","64967.00","-351002.00","7948319.00","84920560.00","92868879.00"
