出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","4","2108","南帝","3929564.00","-1107102.00","-1048054.00","-42979.00","1731429.00","3109762.00","4841191.00"
"114/10/29","109","4","2109","華豐","898056.00","-590730.00","165215.00","-119686.00","352855.00","1208181.00","1561036.00"
"114/10/29","109","4","2114","鑫永銓","422389.00","-146878.00","-354508.00","273.00","-78724.00","950566.00","871842.00"
"114/10/29","109","4","2115","六暉-KY","263530.00","-730710.00","125040.00","9438.00","-332702.00","1122302.00","789600.00"
"114/10/29","109","4","2201","裕隆","4165211.00","5557984.00","-15825460.00","-8792.00","-6111057.00","26147935.00","20036878.00"
"114/10/29","109","4","2204","中華","2992352.00","1223664.00","-594835.00","17939.00","3639120.00","6880490.00","10519610.00"
"114/10/29","109","4","2206","三陽工業","4892394.00","-1643901.00","-2284152.00","-86127.00","878214.00","3982898.00","4861112.00"
"114/10/29","109","4","2208","台船","-6539729.00","-2013081.00","5668292.00","--","-2884518.00","4122363.00","1237845.00"
"114/10/29","109","4","2211","長榮鋼","-289568.00","-1868232.00","3018031.00","--","860231.00","3359052.00","4219283.00"
"114/10/29","109","4","2227","裕日車","654270.00","4129826.00","-6436658.00","34246.00","-1618316.00","8585354.00","6967038.00"
"114/10/29","109","4","2228","劍麟","242898.00","-263565.00","274677.00","976.00","254986.00","742064.00","997050.00"
"114/10/29","109","4","2231","為升","254529.00","-285695.00","-172377.00","6454.00","-197089.00","1391199.00","1194110.00"
"114/10/29","109","4","2233","宇隆","339349.00","-169802.00","-105478.00","-7098.00","56971.00","863307.00","920278.00"
"114/10/29","109","4","2236","百達-KY","204993.00","84133.00","-2646.00","-18078.00","268402.00","472198.00","740600.00"
"114/10/29","109","4","2239","英利-KY","4338126.00","-1525132.00","-1540427.00","130407.00","1402974.00","3175493.00","4578467.00"
"114/10/29","109","4","2241","艾姆勒","45605.00","-8435.00","345561.00","22.00","382753.00","205970.00","588723.00"
"114/10/29","109","4","2243","宏旭-KY","46373.00","-75788.00","-40204.00","-12676.00","-82295.00","163598.00","81303.00"
"114/10/29","109","4","2247","汎德永業","3740215.00","-2354130.00","549866.00","--","1935951.00","1319083.00","3255034.00"
"114/10/29","109","4","2248","華勝-KY","-17878.00","-77762.00","-17906.00","3628.00","-109918.00","267844.00","157926.00"
"114/10/29","109","4","2250","IKKA-KY","406867.00","-60535.00","-43121.00","-7359.00","295852.00","448614.00","744466.00"
"114/10/29","109","4","2254","巨鎧精密-創","220904.00","-129431.00","-2692.00","--","88781.00","94462.00","183243.00"
"114/10/29","109","4","2301","光寶科","17563333.00","583330.00","-12689722.00","-1587961.00","3868980.00","67639056.00","71508036.00"
"114/10/29","109","4","2302","麗正","173052.00","-77910.00","6320.00","17075.00","118537.00","178129.00","296666.00"
"114/10/29","109","4","2303","聯電","65745192.00","-40111501.00","-25601346.00","-1476786.00","-1444441.00","95492477.00","94048036.00"
"114/10/29","109","4","2305","全友","49147.00","-244646.00","-51986.00","-4324.00","-251809.00","538234.00","286425.00"
"114/10/29","109","4","2308","台達電","46850052.00","-19104772.00","-8825630.00","-4167666.00","14751984.00","43960001.00","58711985.00"
"114/10/29","109","4","2312","金寶","3284591.00","-3700777.00","1406540.00","-661828.00","328526.00","6803998.00","7132524.00"
"114/10/29","109","4","2313","華通","8613697.00","-6497464.00","-1329569.00","285431.00","1072095.00","8892590.00","9964685.00"
"114/10/29","109","4","2314","台揚","47861.00","-122683.00","340618.00","1264.00","267060.00","1057733.00","1324793.00"
"114/10/29","109","4","2316","楠梓電","409981.00","71073.00","-177279.00","-19572.00","284203.00","617367.00","901570.00"
"114/10/29","109","4","2317","鴻海","377623917.00","34585775.00","-25118051.00","-12161988.00","374929653.00","857864362.00","1232794015.00"
"114/10/29","109","4","2321","東訊","44585.00","571.00","-141139.00","--","-95983.00","191761.00","95778.00"
"114/10/29","109","4","2323","中環","233410.00","584773.00","-392588.00","-54908.00","370687.00","3327127.00","3697814.00"
"114/10/29","109","4","2324","仁寶","14261441.00","-7912429.00","18801578.00","-2583064.00","22567526.00","66559397.00","89126923.00"
"114/10/29","109","4","2327","國巨*","17762488.00","-60443269.00","50750105.00","-1337402.00","6731922.00","16153271.00","22885193.00"
"114/10/29","109","4","2328","廣宇","1732547.00","104283.00","-615003.00","121904.00","1343731.00","6200511.00","7544242.00"
"114/10/29","109","4","2329","華泰","714647.00","-635020.00","58676.00","6085.00","144388.00","1701412.00","1845800.00"
"114/10/29","109","4","2330","台積電","822666212.00","-505781714.00","-88615087.00","-23498100.00","204771311.00","455399336.00","660170647.00"
"114/10/29","109","4","2331","精英","-394112.00","1509128.00","-775608.00","-62558.00","276850.00","4252632.00","4529482.00"
"114/10/29","109","4","2332","友訊","942024.00","2804051.00","-231360.00","-439672.00","3075043.00","3141284.00","6216327.00"
"114/10/29","109","4","2337","旺宏","9855219.00","-6042905.00","-579323.00","-78781.00","3154210.00","8725089.00","11879299.00"
"114/10/29","109","4","2338","光罩","-69944.00","-2339435.00","2506054.00","-6534.00","90141.00","946517.00","1036658.00"
"114/10/29","109","4","2340","台亞","904802.00","-703130.00","-101617.00","2641.00","102696.00","2997465.00","3100161.00"
"114/10/29","109","4","2342","茂矽","186753.00","-219875.00","-18834.00","--","-51956.00","687009.00","635053.00"
"114/10/29","109","4","2344","華邦電","11117887.00","-14843775.00","4152272.00","-149985.00","276399.00","11467907.00","11744306.00"
"114/10/29","109","4","2345","智邦","3472405.00","-1498322.00","-3369801.00","68372.00","-1327346.00","6221855.00","4894509.00"
"114/10/29","109","4","2347","聯強","-4922038.00","9275609.00","4373850.00","160194.00","8887615.00","6342158.00","15229773.00"
"114/10/29","109","4","2348","海悅","-556959.00","-225705.00","1935662.00","--","1152998.00","867425.00","2020423.00"
"114/10/29","109","4","2349","錸德","1061336.00","-280485.00","-480085.00","-159256.00","141510.00","4045515.00","4187025.00"
"114/10/29","109","4","2351","順德","1066969.00","-511674.00","-660580.00","-2045.00","-107330.00","871509.00","764179.00"
"114/10/29","109","4","2352","佳世達","14568749.00","-1277116.00","-2135400.00","603678.00","11759911.00","10780507.00","22540418.00"
"114/10/29","109","4","2353","宏��","27223615.00","-4986610.00","-6010213.00","-1230101.00","14996691.00","24184332.00","39181023.00"
"114/10/29","109","4","2354","鴻準","2433083.00","37723573.00","-3769730.00","-408591.00","35978335.00","40123656.00","76101991.00"
"114/10/29","109","4","2355","敬鵬","1337937.00","-1003530.00","-520765.00","-24109.00","-210467.00","4320602.00","4110135.00"
"114/10/29","109","4","2356","英業達","4327312.00","2809908.00","7146555.00","-285147.00","13998628.00","18952967.00","32951595.00"
"114/10/29","109","4","2357","華碩","-2093587.00","-4586630.00","-11348301.00","-4275394.00","-22303912.00","79083376.00","56779464.00"
"114/10/29","109","4","2359","所羅門","17097.00","-1286344.00","203309.00","-9778.00","-1075716.00","2358821.00","1283105.00"
"114/10/29","109","4","2360","致茂","2711689.00","-1545786.00","-499469.00","-31320.00","635114.00","2261531.00","2896645.00"
"114/10/29","109","4","2362","藍天","679822.00","1096691.00","-4802902.00","-103344.00","-3129733.00","8047784.00","4918051.00"
"114/10/29","109","4","2363","矽統","-346829.00","197326.00","-3577.00","827.00","-152253.00","971613.00","819360.00"
"114/10/29","109","4","2364","倫飛","91676.00","2323.00","4377.00","727.00","99103.00","153465.00","252568.00"
"114/10/29","109","4","2365","昆盈","158859.00","-164791.00","-72834.00","-2234.00","-81000.00","1484681.00","1403681.00"
"114/10/29","109","4","2367","燿華","779444.00","-1663122.00","756547.00","-44355.00","-171486.00","1236698.00","1065212.00"
"114/10/29","109","4","2368","金像電","2988642.00","-657412.00","-1624465.00","-104935.00","601830.00","3783129.00","4384959.00"
"114/10/29","109","4","2369","菱生","542266.00","-434179.00","-440513.00","660.00","-331766.00","1704790.00","1373024.00"
"114/10/29","109","4","2371","大同","1524590.00","-1407624.00","-1990811.00","-176744.00","-2050589.00","10329641.00","8279052.00"
"114/10/29","109","4","2373","震旦行","1875427.00","-409651.00","-1907932.00","121620.00","-320536.00","5764661.00","5444125.00"
"114/10/29","109","4","2374","佳能","-268759.00","-86505.00","175614.00","-131351.00","-311001.00","2809473.00","2498472.00"
"114/10/29","109","4","2375","凱美","490083.00","-249295.00","376609.00","-131857.00","485540.00","932565.00","1418105.00"
"114/10/29","109","4","2376","技嘉","7901400.00","-1094484.00","-1198157.00","48013.00","5656772.00","9907845.00","15564617.00"
"114/10/29","109","4","2377","微星","10824668.00","-792535.00","-2274801.00","119578.00","7876910.00","10709045.00","18585955.00"
"114/10/29","109","4","2379","瑞昱","15440209.00","-520451.00","-13198430.00","-152879.00","1568449.00","5727911.00","7296360.00"
"114/10/29","109","4","2380","虹光","-27745.00","-32002.00","168742.00","-7305.00","101690.00","493853.00","595543.00"
"114/10/29","109","4","2382","廣達","78004973.00","-21856384.00","-33522664.00","-7860536.00","14765389.00","192605577.00","207370966.00"
"114/10/29","109","4","2383","台光電","3517212.00","-1959127.00","-2113193.00","-63820.00","-618928.00","6350790.00","5731862.00"
"114/10/29","109","4","2385","群光","8430192.00","-1628724.00","-6448470.00","-738169.00","-385171.00","4136522.00","3751351.00"
"114/10/29","109","4","2387","精元","892301.00","-2068007.00","2168691.00","-83991.00","908994.00","2091019.00","3000013.00"
"114/10/29","109","4","2388","威盛","-83349.00","157981.00","1792173.00","-46249.00","1820556.00","2531104.00","4351660.00"
"114/10/29","109","4","2390","云辰","5737.00","31550.00","29373.00","-18779.00","47881.00","349641.00","397522.00"
"114/10/29","109","4","2392","正崴","5653099.00","-7181302.00","6003142.00","221872.00","4696811.00","6296729.00","10993540.00"
"114/10/29","109","4","2393","億光","1888021.00","-2317747.00","-310973.00","-55007.00","-795706.00","4982698.00","4186992.00"
"114/10/29","109","4","2395","研華","8078566.00","-808884.00","-5714557.00","-61619.00","1493506.00","6003936.00","7497442.00"
"114/10/29","109","4","2397","友通","502634.00","29916.00","-634275.00","-21373.00","-123098.00","2045343.00","1922245.00"
"114/10/29","109","4","2399","映泰","-92983.00","55186.00","-96934.00","-16943.00","-151674.00","754841.00","603167.00"
"114/10/29","109","4","2401","凌陽","792121.00","-414803.00","3934.00","-1398.00","379854.00","3020628.00","3400482.00"
"114/10/29","109","4","2402","毅嘉","445221.00","-734219.00","298737.00","17640.00","27379.00","1841401.00","1868780.00"
"114/10/29","109","4","2404","漢唐","3773731.00","901544.00","-2576608.00","11678.00","2110345.00","6391222.00","8501567.00"
"114/10/29","109","4","2405","輔信","656573.00","-44604.00","-253092.00","-28190.00","330687.00","1400334.00","1731021.00"
"114/10/29","109","4","2406","國碩","1372523.00","-676554.00","-136506.00","-49555.00","509908.00","2183656.00","2693564.00"
"114/10/29","109","4","2408","南亞科","22612037.00","-8853123.00","-4105747.00","-2076240.00","7576927.00","44148979.00","51725906.00"
"114/10/29","109","4","2409","友達","25746958.00","-17708146.00","2703590.00","-917487.00","9824915.00","80449772.00","90274687.00"
"114/10/29","109","4","2412","中華電","74455956.00","-68253689.00","-9801699.00","-30556.00","-3629988.00","34049643.00","30419655.00"
"114/10/29","109","4","2413","環科","181947.00","425607.00","-361372.00","5495.00","251677.00","685869.00","937546.00"
"114/10/29","109","4","2414","精技","573037.00","-107081.00","-429100.00","-7741.00","29115.00","349478.00","378593.00"
"114/10/29","109","4","2415","錩新","625948.00","-1023983.00","115736.00","-11742.00","-294041.00","752785.00","458744.00"
"114/10/29","109","4","2417","圓剛","1211734.00","-10536.00","151415.00","-10324.00","1342289.00","1574699.00","2916988.00"
"114/10/29","109","4","2419","仲琦","-453232.00","-976520.00","765564.00","-7596.00","-671784.00","4607008.00","3935224.00"
"114/10/29","109","4","2420","新巨","507826.00","-34335.00","-759120.00","-3340.00","-288969.00","977525.00","688556.00"
"114/10/29","109","4","2421","建準","1480569.00","-276139.00","-903857.00","2926.00","303499.00","1271420.00","1574919.00"
"114/10/29","109","4","2423","固緯","483407.00","-454577.00","245443.00","3575.00","277848.00","369998.00","647846.00"
"114/10/29","109","4","2424","隴華","-65646.00","-22305.00","96251.00","0.00","8300.00","23475.00","31775.00"
"114/10/29","109","4","2425","承啟","-74142.00","-173438.00","209428.00","8151.00","-30001.00","360088.00","330087.00"
"114/10/29","109","4","2426","鼎元","171510.00","183147.00","-473070.00","11070.00","-107343.00","763092.00","655749.00"
"114/10/29","109","4","2427","三商電","251669.00","-57303.00","-200867.00","-117.00","-6618.00","430384.00","423766.00"
"114/10/29","109","4","2428","興勤","1342996.00","-849838.00","193493.00","44103.00","730754.00","1774594.00","2505348.00"
"114/10/29","109","4","2429","銘旺科","23847.00","-32902.00","106887.00","67.00","97899.00","71104.00","169003.00"
"114/10/29","109","4","2430","燦坤","669291.00","46085.00","-1035070.00","-1731.00","-321425.00","1194121.00","872696.00"
"114/10/29","109","4","2431","聯昌","250793.00","-6977.00","-8021.00","8948.00","244743.00","432723.00","677466.00"
"114/10/29","109","4","2432","倚天酷��-創","-30964.00","46911.00","-12364.00","--","3583.00","88384.00","91967.00"
"114/10/29","109","4","2433","互盛電","1704048.00","-583270.00","-618435.00","14820.00","517163.00","334808.00","851971.00"
"114/10/29","109","4","2434","統懋","-142126.00","110336.00","57015.00","1433.00","26658.00","11477.00","38135.00"
"114/10/29","109","4","2436","偉詮電","-15995.00","-55027.00","-23483.00","-17523.00","-112028.00","904125.00","792097.00"
"114/10/29","109","4","2438","翔耀","108098.00","-40763.00","-73973.00","0.00","-6638.00","224008.00","217370.00"
"114/10/29","109","4","2439","美律","-3195037.00","-2546348.00","2198792.00","-307.00","-3542900.00","6589863.00","3046963.00"
"114/10/29","109","4","2440","太空梭","-66678.00","519969.00","-379837.00","2457.00","75911.00","245592.00","321503.00"
"114/10/29","109","4","2441","超豐","5089435.00","-3432384.00","-1309397.00","-31410.00","316244.00","3618463.00","3934707.00"
"114/10/29","109","4","2442","新美齊","-436682.00","-210782.00","190006.00","-8950.00","-466408.00","1781535.00","1315127.00"
"114/10/29","109","4","2444","兆勁","28698.00","-52998.00","108493.00","--","84193.00","128841.00","213034.00"
"114/10/29","109","4","2449","京元電子","12402725.00","-10850486.00","250027.00","40259.00","1842525.00","6166005.00","8008530.00"
"114/10/29","109","4","2450","神腦","862323.00","54387.00","-687555.00","-426.00","228729.00","2568897.00","2797626.00"
"114/10/29","109","4","2451","創見","-248407.00","1764408.00","-2022515.00","9959.00","-496555.00","1233407.00","736852.00"
"114/10/29","109","4","2453","凌群","553784.00","-204056.00","-514992.00","-117.00","-165381.00","545148.00","379767.00"
"114/10/29","109","4","2454","聯發科","79558146.00","-6769068.00","-49220954.00","-4533293.00","19034831.00","177544914.00","196579745.00"
"114/10/29","109","4","2455","全新","851226.00","-97234.00","-553993.00","-8192.00","191807.00","874549.00","1066356.00"
"114/10/29","109","4","2457","飛宏","184003.00","-77990.00","318684.00","-29792.00","394905.00","2150899.00","2545804.00"
"114/10/29","109","4","2458","義隆","3305152.00","-987321.00","-1789611.00","--","528220.00","1502121.00","2030341.00"
"114/10/29","109","4","2459","敦吉","1293111.00","-1923413.00","-506984.00","74456.00","-1062830.00","3012801.00","1949971.00"
"114/10/29","109","4","2460","建通","550643.00","-26102.00","-717562.00","-7587.00","-200608.00","1173569.00","972961.00"
"114/10/29","109","4","2461","光群雷","357291.00","-52542.00","745289.00","-8406.00","1041632.00","1588179.00","2629811.00"
"114/10/29","109","4","2462","良得電","86194.00","-50474.00","-82789.00","13495.00","-33574.00","248904.00","215330.00"
"114/10/29","109","4","2464","盟立","1081713.00","-381491.00","-76692.00","7149.00","630679.00","2211104.00","2841783.00"
"114/10/29","109","4","2465","麗臺","167401.00","66090.00","-152232.00","4016.00","85275.00","211256.00","296531.00"
"114/10/29","109","4","2466","冠西電","268336.00","-54709.00","158587.00","-46783.00","325431.00","682301.00","1007732.00"
"114/10/29","109","4","2467","志聖","1453450.00","-55130.00","-901346.00","19483.00","516457.00","1105522.00","1621979.00"
"114/10/29","109","4","2468","華經","-2378.00","98622.00","156231.00","-5489.00","246986.00","101833.00","348819.00"
"114/10/29","109","4","2471","資通","150956.00","13601.00","-84657.00","--","79900.00","538406.00","618306.00"
"114/10/29","109","4","2472","立隆電","2156633.00","-821024.00","8568.00","16864.00","1361041.00","1309313.00","2670354.00"
"114/10/29","109","4","2474","可成","20304119.00","30958598.00","-6120070.00","-2276912.00","42865735.00","69017246.00","111882981.00"
"114/10/29","109","4","2476","鉅祥","95729.00","80061.00","-48071.00","-26466.00","101253.00","3033334.00","3134587.00"
"114/10/29","109","4","2477","美隆電","333736.00","-891334.00","467444.00","-49690.00","-139844.00","2130602.00","1990758.00"
"114/10/29","109","4","2478","大毅","1028355.00","-383058.00","548227.00","-923.00","1192601.00","1013677.00","2206278.00"
"114/10/29","109","4","2480","敦陽科","443974.00","-35466.00","-624454.00","-2827.00","-218773.00","1567177.00","1348404.00"
"114/10/29","109","4","2481","強茂","1776062.00","-1271981.00","510074.00","-197898.00","816257.00","1131522.00","1947779.00"
"114/10/29","109","4","2482","連宇","26473.00","-30427.00","3891.00","-5226.00","-5289.00","184273.00","178984.00"
"114/10/29","109","4","2483","百容","62231.00","-93170.00","128671.00","3521.00","101253.00","781646.00","882899.00"
"114/10/29","109","4","2484","希華","177906.00","-418711.00","102328.00","-760.00","-139237.00","608956.00","469719.00"
"114/10/29","109","4","2485","兆赫","994947.00","-399211.00","-5291.00","15269.00","605714.00","1656530.00","2262244.00"
"114/10/29","109","4","2486","一詮","264411.00","-334939.00","211602.00","8415.00","149489.00","889028.00","1038517.00"
"114/10/29","109","4","2488","漢平","336593.00","497610.00","-96722.00","-15316.00","722165.00","714072.00","1436237.00"
"114/10/29","109","4","2489","瑞軒","-390731.00","-596667.00","259600.00","-16050.00","-743848.00","4497650.00","3753802.00"
"114/10/29","109","4","2491","吉祥全","-1160605.00","-224215.00","-5049.00","-3094.00","-1392963.00","1547021.00","154058.00"
"114/10/29","109","4","2492","華新科","12093768.00","-13207744.00","4910193.00","-211784.00","3584433.00","7627620.00","11212053.00"
"114/10/29","109","4","2493","揚博","308047.00","-59550.00","-290518.00","-2777.00","-44798.00","537084.00","492286.00"
"114/10/29","109","4","2495","普安","121612.00","-54817.00","-14843.00","-2187.00","49765.00","239223.00","288988.00"
"114/10/29","109","4","2496","卓越","137968.00","48812.00","-188666.00","-895.00","-2781.00","185533.00","182752.00"
"114/10/29","109","4","2497","怡利電","150629.00","-90372.00","12469.00","-24945.00","47781.00","533466.00","581247.00"
"114/10/29","109","4","2498","宏達電","-7481871.00","-4479071.00","801284.00","-608273.00","-11767931.00","28143761.00","16375830.00"
"114/10/29","109","4","2501","國建","1801254.00","-1332838.00","804405.00","-640.00","1272181.00","2123443.00","3395624.00"
"114/10/29","109","4","2504","國產","2837737.00","1389661.00","-5430509.00","2959.00","-1200152.00","3685521.00","2485369.00"
"114/10/29","109","4","2505","國揚","9066127.00","-707517.00","-4137908.00","-689.00","4220013.00","1504926.00","5724939.00"
"114/10/29","109","4","2506","太設","1542212.00","-27161.00","-1119465.00","8179.00","403765.00","541486.00","945251.00"
"114/10/29","109","4","2509","全坤建","398309.00","1680.00","-573017.00","-45755.00","-218783.00","2525575.00","2306792.00"
"114/10/29","109","4","2511","太子","4551618.00","519916.00","-5338687.00","--","-267153.00","5673754.00","5406601.00"
"114/10/29","109","4","2514","龍邦","-1510130.00","-2152413.00","1999414.00","26.00","-1663103.00","3574648.00","1911545.00"
"114/10/29","109","4","2515","中工","547234.00","956198.00","-1742995.00","11773.00","-227790.00","2675471.00","2447681.00"
"114/10/29","109","4","2516","新建","-280137.00","514472.00","-428393.00","-28532.00","-222590.00","1689458.00","1466868.00"
"114/10/29","109","4","2520","冠德","9885454.00","-180663.00","-4420741.00","-2686.00","5281364.00","6229385.00","11510749.00"
"114/10/29","109","4","2524","京城","5126007.00","-33134.00","-4862626.00","--","230247.00","394662.00","624909.00"
"114/10/29","109","4","2527","宏璟","1473372.00","117781.00","-1289293.00","1604.00","303464.00","270065.00","573529.00"
"114/10/29","109","4","2528","皇普","-3235330.00","120764.00","2239762.00","0.00","-874804.00","1010672.00","135868.00"
"114/10/29","109","4","2530","華建","-1556823.00","-27810.00","3299877.00","-4448.00","1710796.00","132046.00","1842842.00"
"114/10/29","109","4","2534","宏盛","-4356524.00","63955.00","4189440.00","-187.00","-103316.00","875278.00","771962.00"
"114/10/29","109","4","2535","達欣工","4205766.00","-339576.00","-218724.00","-22857.00","3624609.00","2607112.00","6231721.00"
"114/10/29","109","4","2536","宏普","-3549665.00","-57563.00","3328674.00","--","-278554.00","1183231.00","904677.00"
"114/10/29","109","4","2537","聯上發","-2807179.00","-174612.00","3077209.00","--","95418.00","420313.00","515731.00"
"114/10/29","109","4","2538","基泰","-251866.00","212796.00","186343.00","--","147273.00","124389.00","271662.00"
"114/10/29","109","4","2539","櫻花建","-3585539.00","6566.00","3089549.00","--","-489424.00","644916.00","155492.00"
"114/10/29","109","4","2540","愛山林","-491257.00","-95126.00","812138.00","--","225755.00","262009.00","487764.00"
"114/10/29","109","4","2542","興富發","-23027224.00","861675.00","20476770.00","44.00","-1688735.00","12227545.00","10538810.00"
"114/10/29","109","4","2543","皇昌","-387331.00","-438647.00","898406.00","--","72428.00","91876.00","164304.00"
"114/10/29","109","4","2545","皇翔","1348523.00","-944310.00","-523007.00","--","-118794.00","575069.00","456275.00"
"114/10/29","109","4","2546","根基","1985937.00","-83932.00","-320222.00","--","1581783.00","2526409.00","4108192.00"
"114/10/29","109","4","2547","日勝生","-204553.00","-834161.00","1100257.00","55.00","61598.00","3503812.00","3565410.00"
"114/10/29","109","4","2548","華固","1215409.00","150732.00","-2096776.00","4228.00","-726407.00","1237738.00","511331.00"
"114/10/29","109","4","2597","潤弘","1023509.00","-435542.00","-1024581.00","4278.00","-432336.00","1316022.00","883686.00"
"114/10/29","109","4","2601","益航","200141.00","-1148769.00","-247242.00","29369.00","-1166501.00","5149276.00","3982775.00"
"114/10/29","109","4","2603","長榮","51858045.00","-32884890.00","-11092103.00","-1656456.00","6224596.00","37871889.00","44096485.00"
"114/10/29","109","4","2605","新興","2436234.00","88554.00","-1457257.00","-347329.00","720202.00","3945656.00","4665858.00"
"114/10/29","109","4","2606","裕民","3448289.00","-6345283.00","1100972.00","-730532.00","-2526554.00","15879242.00","13352688.00"
"114/10/29","109","4","2607","榮運","2785172.00","-1486727.00","-740226.00","-223788.00","334431.00","3624242.00","3958673.00"
"114/10/29","109","4","2608","嘉里大榮","3040079.00","-958689.00","-1917785.00","18.00","163623.00","1344262.00","1507885.00"
"114/10/29","109","4","2609","陽明","35042626.00","-6128918.00","-21223867.00","-348459.00","7341382.00","17177339.00","24518721.00"
"114/10/29","109","4","2610","華航","9723475.00","-25048173.00","13869177.00","121930.00","-1333591.00","28459528.00","27125937.00"
"114/10/29","109","4","2611","志信","-57359.00","502535.00","-310557.00","--","134619.00","272501.00","407120.00"
"114/10/29","109","4","2612","中航","876966.00","-172703.00","-83557.00","-166778.00","453928.00","3288046.00","3741974.00"
"114/10/29","109","4","2613","中櫃","726534.00","-4702.00","-567501.00","--","154331.00","395914.00","550245.00"
"114/10/29","109","4","2614","東森","1169417.00","-207835.00","-930937.00","-4570.00","26075.00","1829578.00","1855653.00"
"114/10/29","109","4","2615","萬海","17567029.00","-20645168.00","3725554.00","-360972.00","286443.00","15479460.00","15765903.00"
"114/10/29","109","4","2616","山隆","1254764.00","-437126.00","-525033.00","3344.00","295949.00","490459.00","786408.00"
"114/10/29","109","4","2617","台航","886274.00","-1942174.00","995492.00","-22454.00","-82862.00","408216.00","325354.00"
"114/10/29","109","4","2618","長榮航","5370613.00","-12263897.00","-3759438.00","-12607.00","-10665329.00","51534519.00","40869190.00"
"114/10/29","109","4","2630","亞航","211104.00","-31921.00","-166635.00","149.00","12697.00","145757.00","158454.00"
"114/10/29","109","4","2633","台灣高鐵","-1531734.00","821315.00","-14909475.00","-13.00","-15619907.00","16271676.00","651769.00"
"114/10/29","109","4","2634","漢翔","4844843.00","915751.00","-1804987.00","-2182.00","3953425.00","634140.00","4587565.00"
"114/10/29","109","4","2636","台驊控股","336628.00","75609.00","-126232.00","-73624.00","212381.00","2216962.00","2429343.00"
"114/10/29","109","4","2637","慧洋-KY","4752461.00","-6549881.00","440776.00","37382.00","-1319262.00","1906419.00","587157.00"
"114/10/29","109","4","2642","宅配通","475662.00","-371577.00","-261031.00","-576.00","-157522.00","1056827.00","899305.00"
"114/10/29","109","4","2645","長榮航太","7919957.00","-710319.00","-7685655.00","--","-476017.00","7546975.00","7070958.00"
"114/10/29","109","4","2701","萬企","112175.00","37520.00","-172401.00","--","-22706.00","190391.00","167685.00"
"114/10/29","109","4","2702","華園","-131009.00","-85310.00","8947.00","-45454.00","-252826.00","1139837.00","887011.00"
"114/10/29","109","4","2704","國賓","70795.00","-874750.00","665472.00","--","-138483.00","573450.00","434967.00"
"114/10/29","109","4","2705","六福","182974.00","-110511.00","-87175.00","-1600.00","-16312.00","308462.00","292150.00"
"114/10/29","109","4","2706","第一店","132540.00","54424.00","-217552.00","--","-30588.00","297605.00","267017.00"
"114/10/29","109","4","2707","晶華","1019407.00","-540568.00","-1208787.00","5296.00","-724652.00","1208477.00","483825.00"
"114/10/29","109","4","2712","遠雄來","204433.00","-75260.00","-151469.00","--","-22296.00","95694.00","73398.00"
"114/10/29","109","4","2722","夏都","233317.00","-50395.00","-116702.00","--","66220.00","94958.00","161178.00"
"114/10/29","109","4","2723","美食-KY","3905028.00","-1211568.00","-2110242.00","69188.00","652406.00","3829288.00","4481694.00"
"114/10/29","109","4","2727","王品","2369968.00","-691550.00","-1515501.00","32854.00","195771.00","1712872.00","1908643.00"
"114/10/29","109","4","2731","雄獅","-1439861.00","43788.00","1204690.00","-3535.00","-194918.00","3323666.00","3128748.00"
"114/10/29","109","4","2739","寒舍","803156.00","-125975.00","-592331.00","--","84850.00","339867.00","424717.00"
"114/10/29","109","4","2748","雲品","398431.00","-118198.00","-167032.00","686.00","113887.00","122253.00","236140.00"
"114/10/29","109","4","2753","八方雲集","1280515.00","-121710.00","-775691.00","-11549.00","371565.00","655895.00","1027460.00"
"114/10/29","109","4","2901","欣欣","34173.00","2935.00","-32275.00","--","4833.00","392011.00","396844.00"
"114/10/29","109","4","2903","遠百","10687166.00","-2412390.00","-6936426.00","28861.00","1367211.00","13424223.00","14791434.00"
"114/10/29","109","4","2904","匯僑","322157.00","-341809.00","8152.00","-542.00","-12042.00","154758.00","142716.00"
"114/10/29","109","4","2906","高林","601164.00","-381445.00","-431022.00","-17707.00","-229010.00","875001.00","645991.00"
"114/10/29","109","4","2908","特力","4912648.00","-511539.00","-3304797.00","-41654.00","1054658.00","1462426.00","2517084.00"
"114/10/29","109","4","2910","統領","168185.00","19813.00","-195388.00","--","-7390.00","106177.00","98787.00"
"114/10/29","109","4","2911","麗嬰房","371975.00","-158833.00","-335412.00","-6656.00","-128926.00","412115.00","283189.00"
"114/10/29","109","4","2912","統一超","30332291.00","-8913657.00","-19204476.00","-1096646.00","1117512.00","45445395.00","46562907.00"
"114/10/29","109","4","2913","農林","-145596.00","-247408.00","443803.00","--","50799.00","125284.00","176083.00"
"114/10/29","109","4","2915","潤泰全","-440646.00","287378.00","-644526.00","-957801.00","-1755595.00","20919672.00","19164077.00"
"114/10/29","109","4","2923","鼎固-KY","1675714.00","-2311805.00","-717638.00","-44244.00","-1397973.00","8174755.00","6776782.00"
"114/10/29","109","4","2929","淘帝-KY","-1267047.00","2452098.00","199607.00","-194073.00","1190585.00","1056966.00","2247551.00"
