出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","111","3","3484","崧騰","4848186.00","3874561.00","--","--","973625.00","--","--","973625.00","595856.00","--","377769.00","-3013.00","374756.00","64512.00","310244.00","--","--","310244.00","234145.00","--","544389.00","315773.00","--","-5529.00","544244.00","--","145.00","4.53"
"114/10/29","111","3","3489","森寶","695450.00","662939.00","--","--","32511.00","--","--","32511.00","38067.00","--","-5556.00","-454.00","-6010.00","3008.00","-9018.00","--","--","-9018.00","--","--","-9018.00","-9018.00","--","--","-9018.00","--","--","-0.11"
"114/10/29","111","3","3490","單井","399597.00","250990.00","--","--","148607.00","--","--","148607.00","68282.00","--","80325.00","16963.00","97288.00","14982.00","82306.00","--","--","82306.00","6816.00","--","89122.00","82306.00","--","0.00","89122.00","--","0.00","1.44"
"114/10/29","111","3","3491","昇達科","1426723.00","860645.00","--","--","566078.00","--","--","566078.00","354369.00","--","211709.00","138649.00","350358.00","77136.00","273222.00","--","--","273222.00","-32774.00","--","240448.00","223383.00","--","49839.00","177241.00","--","63207.00","3.59"
"114/10/29","111","3","3492","長盛","571398.00","434279.00","--","--","137119.00","0.00","0.00","137119.00","127440.00","--","9679.00","45892.00","55571.00","5661.00","49910.00","0.00","--","49910.00","11722.00","--","61632.00","49910.00","0.00","0.00","61632.00","0.00","0.00","1.40"
"114/10/29","111","3","3498","陽程","922867.00","595768.00","--","--","327099.00","--","--","327099.00","453702.00","--","-126603.00","140565.00","13962.00","-11752.00","25714.00","--","--","25714.00","-16394.00","--","9320.00","26272.00","--","-558.00","9889.00","--","-569.00","0.43"
"114/10/29","111","3","3499","環天科","244600.00","183176.00","--","--","61424.00","--","--","61424.00","108014.00","--","-46590.00","59421.00","12831.00","2883.00","9948.00","0.00","--","9948.00","13417.00","--","23365.00","9948.00","0.00","0.00","23365.00","0.00","0.00","0.18"
"114/10/29","111","3","3508","位速","948211.00","906488.00","--","--","41723.00","--","--","41723.00","204463.00","--","-162740.00","-19578.00","-182318.00","0.00","-182318.00","--","--","-182318.00","27203.00","--","-155115.00","-176299.00","--","-6019.00","-149096.00","--","-6019.00","-1.77"
"114/10/29","111","3","3511","矽瑪","3163997.00","2477513.00","--","--","686484.00","--","--","686484.00","365041.00","--","321443.00","44717.00","366160.00","78775.00","287385.00","--","--","287385.00","13407.00","--","300792.00","209281.00","--","78104.00","222303.00","--","78489.00","2.62"
"114/10/29","111","3","3512","皇龍","2180715.00","1588396.00","--","--","592319.00","--","--","592319.00","178562.00","--","413757.00","27776.00","441533.00","76764.00","364769.00","--","--","364769.00","19041.00","--","383810.00","364769.00","--","--","383810.00","--","--","4.34"
"114/10/29","111","3","3516","亞帝歐","668720.00","560452.00","--","--","108268.00","--","--","108268.00","121609.00","--","-13341.00","66529.00","53188.00","17205.00","35983.00","--","--","35983.00","25296.00","--","61279.00","30030.00","--","5953.00","55326.00","--","5953.00","0.59"
"114/10/29","111","3","3520","華盈","716584.00","605388.00","--","--","111196.00","--","--","111196.00","97580.00","--","13616.00","88596.00","102212.00","5184.00","97028.00","9662.00","--","106690.00","4674.00","--","111364.00","101956.00","--","4734.00","106630.00","--","4734.00","1.48"
"114/10/29","111","3","3521","鴻翊","203863.00","178607.00","--","--","25256.00","--","--","25256.00","72338.00","--","-47082.00","-9098.00","-56180.00","5138.00","-61318.00","--","--","-61318.00","122.00","--","-61196.00","-60718.00","0.00","-600.00","-60596.00","0.00","-600.00","-1.27"
"114/10/29","111","3","3522","御嵿","423270.00","262412.00","--","--","160858.00","--","--","160858.00","350183.00","--","-189325.00","78733.00","-110592.00","-843.00","-109749.00","--","--","-109749.00","-8921.00","--","-118670.00","-109749.00","--","0.00","-118670.00","--","0.00","-2.58"
"114/10/29","111","3","3523","迎輝","119118.00","131925.00","--","--","-12807.00","--","--","-12807.00","88836.00","--","-101643.00","16168.00","-85475.00","0.00","-85475.00","--","--","-85475.00","-16052.00","--","-101527.00","-83636.00","--","-1839.00","-99688.00","--","-1839.00","-1.35"
"114/10/29","111","3","3526","凡甲","1785646.00","958203.00","--","--","827443.00","--","--","827443.00","371879.00","--","455564.00","95056.00","550620.00","95814.00","454806.00","--","--","454806.00","65302.00","--","520108.00","454806.00","--","--","520108.00","--","--","7.73"
"114/10/29","111","3","3527","聚積","2041046.00","1069878.00","--","--","971168.00","--","--","971168.00","683867.00","--","287301.00","49273.00","336574.00","42594.00","293980.00","--","--","293980.00","7672.00","--","301652.00","293980.00","--","0.00","301640.00","--","12.00","6.61"
"114/10/29","111","3","3529","力旺","2314007.00","0.00","--","--","2314007.00","--","--","2314007.00","995203.00","--","1318804.00","70073.00","1388877.00","214842.00","1174035.00","--","--","1174035.00","-4704.00","--","1169331.00","1181373.00","--","-7338.00","1176564.00","--","-7233.00","15.84"
"114/10/29","111","3","3531","先益","1736771.00","1445378.00","--","--","291393.00","--","--","291393.00","226191.00","--","65202.00","165835.00","231037.00","51573.00","179464.00","--","--","179464.00","41899.00","--","221363.00","181269.00","--","-1805.00","223168.00","--","-1805.00","2.96"
"114/10/29","111","3","3537","堡達","2132739.00","1808650.00","--","--","324089.00","0.00","0.00","324089.00","175100.00","0.00","148989.00","112147.00","261136.00","51924.00","209212.00","0.00","--","209212.00","15381.00","--","224593.00","209212.00","--","--","224593.00","--","--","3.91"
"114/10/29","111","3","3540","曜越","2194082.00","1540416.00","--","--","653666.00","--","--","653666.00","758024.00","377.00","-103981.00","135286.00","31305.00","37443.00","-6138.00","--","--","-6138.00","194369.00","--","188231.00","11518.00","--","-17656.00","205887.00","--","-17656.00","0.16"
"114/10/29","111","3","3541","西柏","1536742.00","919103.00","--","--","617639.00","--","--","617639.00","355079.00","--","262560.00","86041.00","348601.00","67451.00","281150.00","--","--","281150.00","-2326.00","--","278824.00","281150.00","--","--","278824.00","--","--","5.02"
"114/10/29","111","3","3546","宇峻","1216089.00","99236.00","--","--","1116853.00","--","--","1116853.00","895255.00","--","221598.00","88039.00","309637.00","65361.00","244276.00","--","--","244276.00","-32136.00","--","212140.00","244276.00","--","--","212140.00","--","--","5.07"
"114/10/29","111","3","3548","兆利","5320075.00","4234558.00","--","--","1085517.00","--","--","1085517.00","740503.00","--","345014.00","273474.00","618488.00","201222.00","417266.00","--","--","417266.00","57481.00","--","474747.00","417266.00","--","0.00","474747.00","--","0.00","6.94"
"114/10/29","111","3","3551","世禾","1784176.00","1130902.00","--","--","653274.00","--","--","653274.00","326250.00","--","327024.00","35190.00","362214.00","76533.00","285681.00","--","--","285681.00","33263.00","--","318944.00","285681.00","--","0.00","318944.00","--","0.00","5.03"
"114/10/29","111","3","3552","同致","6994889.00","5360182.00","--","--","1634707.00","0.00","6866.00","1641573.00","1048418.00","--","593155.00","-86255.00","506900.00","38094.00","468806.00","--","--","468806.00","128482.00","--","597288.00","468806.00","--","--","597288.00","--","--","5.48"
"114/10/29","111","3","3555","博士旺","17415.00","12958.00","--","--","4457.00","--","--","4457.00","30785.00","--","-26328.00","-62444.00","-88772.00","808.00","-89580.00","--","--","-89580.00","503.00","--","-89077.00","-89580.00","--","--","-89077.00","--","--","-3.48"
"114/10/29","111","3","3556","禾瑞亞","1159293.00","533626.00","--","--","625667.00","--","--","625667.00","304826.00","--","320841.00","14498.00","335339.00","49039.00","286300.00","--","--","286300.00","3113.00","--","289413.00","283008.00","--","3292.00","285015.00","--","4398.00","4.44"
"114/10/29","111","3","3558","神準","10946898.00","8838531.00","--","--","2108367.00","--","--","2108367.00","1276218.00","30764.00","862913.00","181729.00","1044642.00","169932.00","874710.00","--","--","874710.00","27134.00","--","901844.00","739902.00","--","134808.00","767036.00","--","134808.00","15.08"
"114/10/29","111","3","3564","其陽","1776445.00","1284846.00","--","--","491599.00","--","--","491599.00","340960.00","--","150639.00","-6914.00","143725.00","31219.00","112506.00","--","--","112506.00","6987.00","--","119493.00","112506.00","--","--","119493.00","--","--","1.90"
"114/10/29","111","3","3567","逸昌","296061.00","181674.00","--","--","114387.00","--","--","114387.00","36814.00","--","77573.00","9104.00","86677.00","16624.00","70053.00","--","--","70053.00","14573.00","--","84626.00","--","--","--","--","--","--","2.06"
"114/10/29","111","3","3570","大塚","1138727.00","755703.00","--","--","383024.00","--","--","383024.00","219156.00","--","163868.00","-3585.00","160283.00","30523.00","129760.00","--","--","129760.00","3861.00","--","133621.00","130201.00","--","-441.00","134062.00","--","-441.00","7.62"
"114/10/29","111","3","3577","泓格","938695.00","386164.00","--","--","552531.00","--","--","552531.00","336428.00","2361.00","218464.00","12479.00","230943.00","46381.00","184562.00","--","--","184562.00","3301.00","--","187863.00","184562.00","--","--","187863.00","--","--","3.17"
"114/10/29","111","3","3580","友威科","730278.00","425427.00","--","--","304851.00","--","--","304851.00","139595.00","--","165256.00","79397.00","244653.00","55230.00","189423.00","--","--","189423.00","18143.00","--","207566.00","189423.00","--","--","207566.00","--","--","4.89"
"114/10/29","111","3","3581","博磊","1083643.00","664587.00","--","--","419056.00","--","--","419056.00","300392.00","--","118664.00","-8623.00","110041.00","41319.00","68722.00","--","--","68722.00","13441.00","--","82163.00","47061.00","--","21661.00","60502.00","--","21661.00","0.92"
"114/10/29","111","3","3587","閎康","2835471.00","1815870.00","--","--","1019601.00","0.00","0.00","1019601.00","527436.00","--","492165.00","41970.00","534135.00","121608.00","412527.00","--","--","412527.00","60853.00","--","473380.00","412290.00","0.00","237.00","473143.00","0.00","237.00","6.64"
"114/10/29","111","3","3594","磐儀","1207495.00","853622.00","--","--","353873.00","1984.00","270.00","352159.00","298533.00","--","53626.00","65112.00","118738.00","27950.00","90788.00","--","--","90788.00","25964.00","--","116752.00","93916.00","--","-3128.00","119880.00","--","-3128.00","1.09"
"114/10/29","111","3","3597","映興","808263.00","622602.00","--","--","185661.00","--","--","185661.00","118934.00","--","66727.00","35333.00","102060.00","30477.00","71583.00","--","--","71583.00","10255.00","--","81838.00","71583.00","0.00","0.00","81838.00","0.00","0.00","1.83"
"114/10/29","111","3","3609","三一東林","630793.00","497847.00","--","--","132946.00","--","--","132946.00","176729.00","--","-43783.00","-5388.00","-49171.00","0.00","-49171.00","--","--","-49171.00","2034.00","--","-47137.00","-49171.00","--","--","-47137.00","--","--","-1.55"
"114/10/29","111","3","3611","鼎翰","5784485.00","3903025.00","--","--","1881460.00","--","--","1881460.00","1013377.00","--","868083.00","112896.00","980979.00","281681.00","699298.00","--","--","699298.00","332600.00","--","1031898.00","699298.00","--","--","1031898.00","--","--","16.46"
"114/10/29","111","3","3615","安可","869359.00","681182.00","--","--","188177.00","--","--","188177.00","144021.00","--","44156.00","21416.00","65572.00","11567.00","54005.00","--","--","54005.00","27008.00","--","81013.00","11209.00","--","42796.00","38217.00","--","42796.00","0.16"
"114/10/29","111","3","3623","富晶通","281520.00","271300.00","--","--","10220.00","--","--","10220.00","33094.00","--","-22874.00","14342.00","-8532.00","1143.00","-9675.00","--","--","-9675.00","-7046.00","--","-16721.00","--","--","--","--","--","--","-0.33"
"114/10/29","111","3","3624","光頡","2507128.00","1637975.00","--","--","869153.00","--","--","869153.00","345183.00","--","523970.00","123498.00","647468.00","140162.00","507306.00","--","--","507306.00","14722.00","--","522028.00","505019.00","--","2287.00","517743.00","--","4285.00","4.30"
"114/10/29","111","3","3625","西勝","1314434.00","1148101.00","--","--","166333.00","--","--","166333.00","255300.00","--","-88967.00","-54502.00","-143469.00","-2232.00","-141237.00","--","--","-141237.00","23634.00","--","-117603.00","-138445.00","--","-2792.00","-114811.00","--","-2792.00","-1.34"
"114/10/29","111","3","3628","盈正","1914452.00","1455616.00","--","--","458836.00","--","--","458836.00","435848.00","--","22988.00","31992.00","54980.00","16563.00","38417.00","--","--","38417.00","32253.00","--","70670.00","38376.00","--","41.00","70135.00","--","535.00","0.85"
"114/10/29","111","3","3629","地心引力","74040.00","55210.00","--","--","18830.00","--","--","18830.00","137710.00","--","-118880.00","-6081.00","-124961.00","842.00","-125803.00","--","--","-125803.00","10107.00","--","-115696.00","-127248.00","--","1445.00","-117141.00","--","1445.00","-3.78"
"114/10/29","111","3","3630","新鉅科","1275552.00","1231895.00","--","--","43657.00","--","--","43657.00","562411.00","--","-518754.00","119811.00","-398943.00","3.00","-398946.00","--","--","-398946.00","-16558.00","--","-415504.00","-398946.00","--","--","-415504.00","--","--","-2.17"
"114/10/29","111","3","3631","晟楠","100580.00","101150.00","--","--","-570.00","--","--","-570.00","48444.00","--","-49014.00","31065.00","-17949.00","-2450.00","-15499.00","--","--","-15499.00","59172.00","--","43673.00","-12368.00","--","-3131.00","46804.00","--","-3131.00","-0.15"
"114/10/29","111","3","3632","研勤","255076.00","131679.00","--","--","123397.00","0.00","0.00","123397.00","130510.00","--","-7113.00","-1355.00","-8468.00","144.00","-8612.00","--","--","-8612.00","493.00","--","-8119.00","2862.00","--","-11474.00","2508.00","--","-10627.00","0.07"
"114/10/29","111","3","3646","艾恩特","631114.00","443996.00","--","--","187118.00","--","--","187118.00","120252.00","--","66866.00","21343.00","88209.00","8509.00","79700.00","--","--","79700.00","26222.00","--","105922.00","79700.00","--","--","105922.00","--","--","2.03"
"114/10/29","111","3","3663","鑫科","2022364.00","1840107.00","--","--","182257.00","--","--","182257.00","111031.00","--","71226.00","21238.00","92464.00","19643.00","72821.00","--","--","72821.00","8921.00","--","81742.00","72821.00","--","--","81742.00","--","--","0.99"
"114/10/29","111","3","3664","安瑞-KY","285947.00","78588.00","--","--","207359.00","--","--","207359.00","335393.00","--","-128034.00","1313.00","-126721.00","1026.00","-127747.00","--","--","-127747.00","36930.00","--","-90817.00","-127721.00","--","-26.00","-90804.00","--","-13.00","-2.60"
"114/10/29","111","3","3666","光耀","805923.00","867677.00","--","--","-61754.00","--","--","-61754.00","122628.00","--","-184382.00","-19547.00","-203929.00","1102.00","-205031.00","--","--","-205031.00","-11501.00","--","-216532.00","-205031.00","--","--","-216532.00","--","--","-3.74"
"114/10/29","111","3","3672","康聯訊","563896.00","390767.00","--","--","173129.00","--","--","173129.00","171058.00","--","2071.00","20254.00","22325.00","10557.00","11768.00","--","--","11768.00","-2251.00","--","9517.00","13056.00","--","-1288.00","10656.00","--","-1139.00","0.42"
"114/10/29","111","3","3675","德微","1661433.00","1050480.00","--","--","610953.00","--","--","610953.00","280575.00","--","330378.00","19211.00","349589.00","-6215.00","355804.00","--","--","355804.00","1445.00","--","357249.00","355804.00","--","0.00","357249.00","--","0.00","8.01"
"114/10/29","111","3","3680","家登","3160547.00","1620544.00","--","--","1540003.00","--","--","1540003.00","796658.00","--","743345.00","157849.00","901194.00","126216.00","774978.00","--","--","774978.00","-128456.00","--","646522.00","704783.00","--","70195.00","576327.00","--","70195.00","8.41"
"114/10/29","111","3","3684","榮昌","821268.00","568530.00","--","--","252738.00","--","--","252738.00","149242.00","--","103496.00","31696.00","135192.00","30350.00","104842.00","--","--","104842.00","4337.00","--","109179.00","104842.00","--","--","109179.00","--","--","4.26"
"114/10/29","111","3","3685","元創精密","1132646.00","985363.00","--","--","147283.00","--","--","147283.00","194236.00","--","-46953.00","-8073.00","-55026.00","-24885.00","-30141.00","--","--","-30141.00","11356.00","--","-18785.00","-26920.00","--","-3221.00","-23278.00","--","4493.00","-0.34"
"114/10/29","111","3","3687","歐買尬","1243201.00","695150.00","--","--","548051.00","--","--","548051.00","263987.00","--","284064.00","19494.00","303558.00","61616.00","241942.00","--","--","241942.00","1649.00","--","243591.00","67519.00","--","174423.00","69168.00","--","174423.00","2.25"
"114/10/29","111","3","3689","湧德","4849732.00","3927113.00","--","--","922619.00","--","--","922619.00","681120.00","--","241499.00","102380.00","343879.00","72107.00","271772.00","--","--","271772.00","110003.00","--","381775.00","279236.00","--","-7464.00","386814.00","--","-5039.00","3.62"
"114/10/29","111","3","3691","碩禾","4628055.00","4150382.00","--","--","477673.00","--","--","477673.00","670012.00","--","-192339.00","73266.00","-119073.00","48182.00","-167255.00","--","--","-167255.00","-108850.00","--","-276105.00","-174219.00","--","6964.00","-285643.00","--","9538.00","-2.27"
"114/10/29","111","3","3693","營邦","3602868.00","2719281.00","--","--","883587.00","--","--","883587.00","617111.00","--","266476.00","86006.00","352482.00","92619.00","259863.00","--","--","259863.00","42498.00","--","302361.00","259863.00","--","--","302361.00","--","--","6.75"
"114/10/29","111","3","3707","漢磊","6781793.00","5339013.00","--","--","1442780.00","--","--","1442780.00","459520.00","--","983260.00","178764.00","1162024.00","154812.00","1007212.00","--","--","1007212.00","-24688.00","--","982524.00","758285.00","--","248927.00","733979.00","--","248545.00","2.29"
"114/10/29","111","3","3709","鑫聯大投控","14787208.00","13930109.00","--","--","857099.00","--","--","857099.00","619657.00","--","237442.00","-18441.00","219001.00","64546.00","154455.00","--","--","154455.00","100412.00","--","254867.00","162932.00","--","-8477.00","263257.00","--","-8390.00","1.62"
"114/10/29","111","3","3710","連展投控","4836639.00","3957652.00","--","--","878987.00","--","--","878987.00","1012006.00","--","-133019.00","-10350.00","-143369.00","43302.00","-186671.00","--","--","-186671.00","82047.00","--","-104624.00","-224518.00","--","37847.00","-141847.00","--","37223.00","-0.94"
"114/10/29","111","3","3713","新晶投控","752631.00","624935.00","--","--","127696.00","0.00","209.00","127905.00","69574.00","0.00","58331.00","-24481.00","33850.00","0.00","33850.00","--","--","33850.00","--","--","33850.00","32309.00","--","1541.00","32309.00","--","1541.00","0.41"
"114/10/29","111","3","4102","永日","388025.00","280879.00","--","--","107146.00","--","--","107146.00","84357.00","--","22789.00","30720.00","53509.00","-87.00","53596.00","--","--","53596.00","2049.00","--","55645.00","49336.00","--","4260.00","51385.00","--","4260.00","1.16"
"114/10/29","111","3","4105","東洋","3528806.00","1332494.00","--","--","2196312.00","7256.00","8161.00","2197217.00","1283911.00","--","913306.00","161948.00","1075254.00","210251.00","865003.00","--","--","865003.00","184724.00","--","1049727.00","849717.00","--","15286.00","1041787.00","--","7940.00","3.42"
"114/10/29","111","3","4107","邦特","1477195.00","847837.00","--","--","629358.00","--","--","629358.00","199584.00","--","429774.00","51813.00","481587.00","101526.00","380061.00","--","--","380061.00","65661.00","--","445722.00","380061.00","--","--","445722.00","--","--","5.48"
"114/10/29","111","3","4109","加捷生醫","230446.00","146450.00","--","--","83996.00","--","--","83996.00","93263.00","--","-9267.00","6131.00","-3136.00","1691.00","-4827.00","--","--","-4827.00","-10484.00","--","-15311.00","-1088.00","--","-3739.00","-11428.00","--","-3883.00","-0.01"
"114/10/29","111","3","4111","濟生","853729.00","551249.00","--","--","302480.00","--","--","302480.00","215480.00","--","87000.00","13840.00","100840.00","1222.00","99618.00","--","--","99618.00","8567.00","--","108185.00","99618.00","--","--","108185.00","--","--","1.75"
"114/10/29","111","3","4113","聯上","86225.00","59116.00","--","--","27109.00","--","--","27109.00","56551.00","--","-29442.00","-62494.00","-91936.00","1824.00","-93760.00","--","--","-93760.00","--","--","-93760.00","--","--","--","--","--","--","-0.44"
"114/10/29","111","3","4114","健喬","3129956.00","1840483.00","--","--","1289473.00","--","--","1289473.00","989706.00","-1448.00","298319.00","281130.00","579449.00","73124.00","506325.00","--","--","506325.00","-1056.00","--","505269.00","638722.00","--","-132397.00","638015.00","--","-132746.00","1.96"
"114/10/29","111","3","4116","明基醫","2172696.00","1554993.00","--","--","617703.00","253.00","--","617450.00","483653.00","0.00","133797.00","92359.00","226156.00","28156.00","198000.00","0.00","--","198000.00","1554.00","--","199554.00","157193.00","--","40807.00","158747.00","--","40807.00","3.53"
"114/10/29","111","3","4120","友華","3446424.00","1927817.00","--","--","1518607.00","--","--","1518607.00","1568915.00","--","-50308.00","-240161.00","-290469.00","-43179.00","-247290.00","--","--","-247290.00","290288.00","--","42998.00","-261211.00","--","13921.00","35600.00","--","7398.00","-3.01"
"114/10/29","111","3","4121","優盛","3283721.00","2136535.00","--","--","1147186.00","--","--","1147186.00","926991.00","--","220195.00","17096.00","237291.00","45474.00","191817.00","--","--","191817.00","5513.00","--","197330.00","146693.00","--","45124.00","152844.00","--","44486.00","1.73"
"114/10/29","111","3","4123","晟德","529028.00","253309.00","--","--","275719.00","--","--","275719.00","241250.00","261796.00","296265.00","-951057.00","-654792.00","-61609.00","-593183.00","--","--","-593183.00","385226.00","--","-207957.00","84654.00","--","-677837.00","458782.00","--","-666739.00","0.15"
"114/10/29","111","3","4126","太醫","1567356.00","1171371.00","--","--","395985.00","--","--","395985.00","163436.00","--","232549.00","52785.00","285334.00","57615.00","227719.00","--","--","227719.00","0.00","--","227719.00","227719.00","--","--","227719.00","--","--","3.14"
"114/10/29","111","3","4127","天良","394744.00","145076.00","--","--","249668.00","--","--","249668.00","207251.00","--","42417.00","1220.00","43637.00","-379.00","44016.00","--","--","44016.00","--","--","44016.00","--","--","--","--","--","--","0.96"
"114/10/29","111","3","4128","中天","1271959.00","758127.00","--","--","513832.00","--","--","513832.00","726855.00","656.00","-212367.00","870576.00","658209.00","-2317.00","660526.00","--","--","660526.00","106501.00","--","767027.00","671345.00","--","-10819.00","725920.00","--","41107.00","1.31"
"114/10/29","111","3","4129","聯合","2243391.00","573080.00","--","--","1670311.00","12330.00","0.00","1657981.00","1450978.00","--","207003.00","-15604.00","191399.00","49867.00","141532.00","--","--","141532.00","40707.00","--","182239.00","139428.00","--","2104.00","180591.00","--","1648.00","1.78"
"114/10/29","111","3","4130","健亞","323472.00","211425.00","--","--","112047.00","--","--","112047.00","111247.00","--","800.00","5464.00","6264.00","5432.00","832.00","--","--","832.00","40860.00","--","41692.00","832.00","--","--","41692.00","--","--","0.01"
"114/10/29","111","3","4131","浩泰","61390.00","56324.00","--","--","5066.00","--","--","5066.00","37982.00","--","-32916.00","1460.00","-31456.00","0.00","-31456.00","--","--","-31456.00","--","--","-31456.00","-22153.00","--","-9303.00","-22153.00","--","-9303.00","-1.17"
"114/10/29","111","3","4138","曜亞","901543.00","576896.00","--","--","324647.00","--","--","324647.00","209779.00","--","114868.00","18146.00","133014.00","30020.00","102994.00","--","--","102994.00","51371.00","--","154365.00","102203.00","--","791.00","153604.00","--","761.00","3.41"
"114/10/29","111","3","4139","馬光-KY","731138.00","626225.00","--","--","104913.00","--","--","104913.00","89101.00","--","15812.00","-12560.00","3252.00","3822.00","-570.00","--","--","-570.00","-3159.00","--","-3729.00","477.00","--","-1047.00","-4946.00","--","1217.00","0.01"
"114/10/29","111","3","4147","中裕","236535.00","151550.00","--","--","84985.00","--","--","84985.00","302170.00","--","-217185.00","-14321.00","-231506.00","--","-231506.00","--","--","-231506.00","23232.00","--","-208274.00","-231506.00","--","--","-208274.00","--","--","-0.92"
"114/10/29","111","3","4153","鈺緯","653883.00","488254.00","--","--","165629.00","1075.00","0.00","164554.00","131444.00","--","33110.00","2907.00","36017.00","8048.00","27969.00","--","--","27969.00","3288.00","--","31257.00","27969.00","--","--","31257.00","--","--","0.48"
"114/10/29","111","3","4154","樂威科-KY","330319.00","286704.00","--","--","43615.00","--","--","43615.00","51571.00","--","-7956.00","-14231.00","-22187.00","591.00","-22778.00","--","--","-22778.00","12050.00","--","-10728.00","-18881.00","--","-3897.00","-8063.00","--","-2665.00","-0.53"
"114/10/29","111","3","4157","太景*-KY","31505.00","2104.00","--","--","29401.00","--","--","29401.00","220798.00","--","-191397.00","74026.00","-117371.00","7525.00","-124896.00","--","--","-124896.00","-48964.00","--","-173860.00","-124896.00","--","--","-173860.00","--","--","-0.17"
"114/10/29","111","3","4160","訊聯基因","406401.00","239833.00","--","--","166568.00","--","--","166568.00","150836.00","--","15732.00","9327.00","25059.00","5466.00","19593.00","--","--","19593.00","-228.00","--","19365.00","19433.00","--","160.00","19205.00","--","160.00","0.80"
"114/10/29","111","3","4161","聿新科","525134.00","414508.00","--","--","110626.00","--","--","110626.00","99991.00","--","10635.00","31806.00","42441.00","11644.00","30797.00","--","--","30797.00","-1996.00","--","28801.00","31861.00","--","-1064.00","29914.00","--","-1113.00","0.66"
"114/10/29","111","3","4162","智擎","495910.00","37416.00","--","--","458494.00","--","--","458494.00","225374.00","--","233120.00","94987.00","328107.00","62941.00","265166.00","--","--","265166.00","0.00","--","265166.00","265166.00","--","--","265166.00","--","--","1.85"
"114/10/29","111","3","4163","鐿鈦","1751892.00","1067259.00","--","--","684633.00","--","--","684633.00","409532.00","--","275101.00","178984.00","454085.00","90373.00","363712.00","--","--","363712.00","25266.00","--","388978.00","367656.00","--","-3944.00","392922.00","--","-3944.00","7.61"
"114/10/29","111","3","4167","松瑞藥","1011579.00","910933.00","--","--","100646.00","--","--","100646.00","174185.00","--","-73539.00","150638.00","77099.00","--","77099.00","--","--","77099.00","--","--","77099.00","77099.00","--","--","77099.00","--","--","0.24"
"114/10/29","111","3","4168","醣聯","28435.00","14661.00","--","--","13774.00","--","--","13774.00","179105.00","--","-165331.00","14712.00","-150619.00","0.00","-150619.00","--","--","-150619.00","-954.00","--","-151573.00","-150619.00","--","--","-151573.00","--","--","-1.54"
"114/10/29","111","3","4171","瑞基","664751.00","178514.00","--","--","486237.00","--","--","486237.00","189881.00","--","296356.00","38763.00","335119.00","66910.00","268209.00","--","--","268209.00","6147.00","--","274356.00","273901.00","--","-5692.00","278949.00","--","-4593.00","5.96"
"114/10/29","111","3","4173","久裕","759629.00","603032.00","--","--","156597.00","--","--","156597.00","109665.00","--","46932.00","15235.00","62167.00","13158.00","49009.00","--","--","49009.00","4641.00","--","53650.00","--","--","--","--","--","--","0.66"
"114/10/29","111","3","4174","浩鼎","4204.00","36167.00","--","--","-31963.00","--","--","-31963.00","1451872.00","--","-1483835.00","241084.00","-1242751.00","-2248.00","-1240503.00","--","--","-1240503.00","9675.00","--","-1230828.00","-1036171.00","--","-204332.00","-1026363.00","--","-204465.00","-4.72"
"114/10/29","111","3","4175","杏一","5358759.00","3711992.00","--","--","1646767.00","--","--","1646767.00","1449103.00","--","197664.00","1291.00","198955.00","41656.00","157299.00","--","--","157299.00","6304.00","--","163603.00","152740.00","--","4559.00","159503.00","--","4100.00","4.33"
"114/10/29","111","3","4183","福永生技","359426.00","273441.00","--","--","85985.00","--","--","85985.00","69684.00","--","16301.00","12248.00","28549.00","5845.00","22704.00","--","--","22704.00","0.00","--","22704.00","--","--","--","--","--","--","0.95"
"114/10/29","111","3","4188","安克","47837.00","18736.00","--","--","29101.00","--","--","29101.00","70984.00","--","-41883.00","7888.00","-33995.00","0.00","-33995.00","--","--","-33995.00","-903.00","--","-34898.00","-33323.00","--","-672.00","-34226.00","--","-672.00","-0.63"
"114/10/29","111","3","4192","杏國","10763.00","4795.00","--","--","5968.00","--","--","5968.00","114967.00","--","-108999.00","2070.00","-106929.00","0.00","-106929.00","--","--","-106929.00","-5946.00","--","-112875.00","-106929.00","--","0.00","-112875.00","--","0.00","-0.93"
"114/10/29","111","3","4198","欣大健康","204721.00","165045.00","--","--","39676.00","--","--","39676.00","114882.00","--","-75206.00","37669.00","-37537.00","0.00","-37537.00","--","--","-37537.00","-8012.00","--","-45549.00","-39193.00","--","1656.00","-47205.00","--","1656.00","-2.34"
