出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","113","3","3555","博士旺","223827.00","126352.00","350179.00","56281.00","15873.00","72154.00","299988.00","--","87702.00","-115902.00","-170.00","--","271618.00","--","--","6407.00","278025.00","--","0.00","0.00","9.05"
"114/10/29","113","3","3556","禾瑞亞","1284133.00","158979.00","1443112.00","185842.00","57891.00","243733.00","637029.00","--","19842.00","482056.00","38.00","--","1138965.00","--","--","60414.00","1199379.00","--","0.00","0.00","17.88"
"114/10/29","113","3","3558","神準","7076241.00","4117806.00","11194047.00","6088345.00","222746.00","6311091.00","490609.00","--","703127.00","3465328.00","-27421.00","--","4631643.00","--","--","251313.00","4882956.00","0.00","0.00","0.00","94.41"
"114/10/29","113","3","3564","其陽","1888418.00","983482.00","2871900.00","845399.00","643670.00","1489069.00","591231.00","--","548760.00","233627.00","9213.00","--","1382831.00","--","--","--","1382831.00","0.00","0.00","0.00","23.39"
"114/10/29","113","3","3567","逸昌","220421.00","418820.00","639241.00","41080.00","9899.00","50979.00","339540.00","--","51287.00","199501.00","-2066.00","0.00","--","--","--","--","588262.00","--","0.00","0.00","17.33"
"114/10/29","113","3","3570","大塚","1219010.00","199239.00","1418249.00","431134.00","45146.00","476280.00","170970.00","--","68813.00","707140.00","-4954.00","--","941969.00","--","--","--","941969.00","--","0.00","0.00","55.10"
"114/10/29","113","3","3577","泓格","841538.00","836455.00","1677993.00","276065.00","94884.00","370949.00","639657.00","--","68630.00","597574.00","1183.00","--","1307044.00","--","--","--","1307044.00","0.00","0.00","0.00","20.43"
"114/10/29","113","3","3580","友威科","1019338.00","543448.00","1562786.00","278591.00","271427.00","550018.00","394707.00","--","166066.00","451444.00","9570.00","-9019.00","1012768.00","--","--","--","1012768.00","--","0.00","355000.00","25.89"
"114/10/29","113","3","3581","博磊","1541442.00","360478.00","1901920.00","871409.00","51407.00","922816.00","510060.00","--","81293.00","219974.00","22416.00","--","833743.00","--","--","145361.00","979104.00","0.00","0.00","0.00","16.35"
"114/10/29","113","3","3587","閎康","3422656.00","4909168.00","8331824.00","2183686.00","1398788.00","3582474.00","670367.00","--","2084779.00","1987303.00","73166.00","-66265.00","4749350.00","0.00","--","0.00","4749350.00","0.00","0.00","582000.00","71.47"
"114/10/29","113","3","3594","磐儀","2241448.00","1187344.00","3428792.00","833353.00","391573.00","1224926.00","956974.00","--","816088.00","468725.00","-24720.00","-23091.00","2193976.00","--","--","9890.00","2203866.00","--","0.00","928000.00","23.15"
"114/10/29","113","3","3597","映興","704987.00","346567.00","1051554.00","298605.00","172392.00","470997.00","392364.00","--","86020.00","134381.00","-25062.00","-7146.00","580557.00","--","--","--","580557.00","0.00","0.00","301000.00","14.91"
"114/10/29","113","3","3609","三一東林","605216.00","403961.00","1009177.00","685709.00","88183.00","773892.00","352794.00","--","291160.00","-386195.00","-22474.00","--","235285.00","--","--","--","235285.00","0.00","0.00","0.00","6.67"
"114/10/29","113","3","3611","鼎翰","4539454.00","5077186.00","9616640.00","3094903.00","1411521.00","4506424.00","473536.00","--","715346.00","3470497.00","450837.00","--","5110216.00","--","--","--","5110216.00","--","0.00","0.00","107.92"
"114/10/29","113","3","3615","安可","1536219.00","1705380.00","3241599.00","322531.00","402887.00","725418.00","684670.00","--","1470703.00","136749.00","-31312.00","--","2260810.00","--","--","255371.00","2516181.00","0.00","0.00","0.00","33.02"
"114/10/29","113","3","3623","富晶通","263883.00","201053.00","464936.00","85273.00","17778.00","103051.00","291859.00","--","88338.00","-19604.00","1292.00","--","--","--","--","--","361885.00","0.00","0.00","0.00","12.40"
"114/10/29","113","3","3624","光頡","2621121.00","1335195.00","3956316.00","535567.00","56000.00","591567.00","1173408.00","--","730121.00","1436889.00","4817.00","--","3345235.00","--","--","19514.00","3364749.00","0.00","0.00","0.00","28.51"
"114/10/29","113","3","3625","西勝","420183.00","1329035.00","1749218.00","1102161.00","554.00","1102715.00","1141314.00","--","18293.00","-431985.00","-32875.00","-48244.00","646503.00","--","--","0.00","646503.00","--","0.00","5584000.00","5.96"
"114/10/29","113","3","3628","盈正","2426484.00","1105773.00","3532257.00","1693701.00","165077.00","1858778.00","450000.00","--","713679.00","397428.00","96769.00","--","1657876.00","--","--","15603.00","1673479.00","0.00","0.00","0.00","36.84"
"114/10/29","113","3","3629","地心引力","79059.00","9277.00","88336.00","6026.00","4819.00","10845.00","329548.00","--","0.00","-236850.00","-15207.00","--","77491.00","--","--","0.00","77491.00","--","0.00","0.00","2.35"
"114/10/29","113","3","3630","新鉅科","1346550.00","4016263.00","5362813.00","1244064.00","1722274.00","2966338.00","1841919.00","--","2399028.00","-1786239.00","-58233.00","--","2396475.00","--","--","--","2396475.00","0.00","0.00","0.00","13.01"
"114/10/29","113","3","3631","晟楠","990336.00","1832222.00","2822558.00","234628.00","1013190.00","1247818.00","818209.00","--","493706.00","-31916.00","-657.00","0.00","1279342.00","--","--","295398.00","1574740.00","--","0.00","0.00","15.64"
"114/10/29","113","3","3632","研勤","140515.00","215198.00","355713.00","89584.00","94509.00","184093.00","408897.00","--","1811.00","-233445.00","-30270.00","--","146993.00","--","--","24627.00","171620.00","--","0.00","0.00","3.59"
"114/10/29","113","3","3646","艾恩特","650361.00","214454.00","864815.00","305103.00","14292.00","319395.00","392974.00","--","15166.00","138452.00","-1172.00","--","545420.00","--","--","--","545420.00","--","0.00","0.00","13.88"
"114/10/29","113","3","3663","鑫科","3434847.00","967585.00","4402432.00","1421174.00","647920.00","2069094.00","1077831.00","--","785133.00","89578.00","-140819.00","--","1811723.00","0.00","--","521615.00","2333338.00","--","6810813.00","0.00","16.81"
"114/10/29","113","3","3664","安瑞-KY","746880.00","133925.00","880805.00","416541.00","179291.00","595832.00","573481.00","--","362007.00","-560586.00","-82913.00","-6945.00","285044.00","--","--","-71.00","284973.00","--","0.00","600000.00","5.02"
"114/10/29","113","3","3666","光耀","501567.00","499984.00","1001551.00","500585.00","28091.00","528676.00","589459.00","--","267096.00","-181276.00","-27892.00","-174512.00","472875.00","--","--","--","472875.00","--","0.00","5750000.00","8.89"
"114/10/29","113","3","3672","康聯訊","369876.00","240729.00","610605.00","277181.00","57889.00","335070.00","317903.00","--","27357.00","-44277.00","-16352.00","-9042.00","275589.00","--","--","-54.00","275535.00","--","0.00","805000.00","8.89"
"114/10/29","113","3","3675","德微","2169583.00","2735786.00","4905369.00","1251499.00","822101.00","2073600.00","547039.00","--","1517949.00","695648.00","-130.00","0.00","2760506.00","0.00","--","71263.00","2831769.00","0.00","0.00","0.00","50.46"
"114/10/29","113","3","3680","家登","8786640.00","10542079.00","19328719.00","2790218.00","5414452.00","8204670.00","953832.00","--","6677384.00","1585259.00","415035.00","--","9631510.00","--","--","1492539.00","11124049.00","--","945833.00","0.00","100.98"
"114/10/29","113","3","3684","榮昌","541189.00","483520.00","1024709.00","258839.00","131016.00","389855.00","300016.00","--","87720.00","249295.00","-2177.00","--","634854.00","--","--","--","634854.00","0.00","0.00","0.00","21.16"
"114/10/29","113","3","3685","元創精密","1066129.00","1213325.00","2279454.00","632239.00","279901.00","912140.00","795740.00","--","86376.00","-30012.00","-42791.00","--","809313.00","--","--","558001.00","1367314.00","--","0.00","0.00","10.17"
"114/10/29","113","3","3687","歐買尬","6417650.00","2297602.00","8715252.00","4654832.00","73935.00","4728767.00","300596.00","--","1027075.00","135202.00","847.00","--","1463720.00","--","--","2522765.00","3986485.00","--","0.00","0.00","48.69"
"114/10/29","113","3","3689","湧德","3838821.00","1611995.00","5450816.00","1241823.00","443361.00","1685184.00","802847.00","--","1073843.00","1972322.00","-105266.00","--","3743746.00","--","--","21886.00","3765632.00","--","1559655.00","0.00","46.63"
"114/10/29","113","3","3691","碩禾","6798258.00","7383554.00","14181812.00","3199867.00","3556918.00","6756785.00","918834.00","--","5723417.00","447113.00","-331018.00","--","6758346.00","--","--","666681.00","7425027.00","--","0.00","0.00","73.55"
"114/10/29","113","3","3693","營邦","7727265.00","1855233.00","9582498.00","4500612.00","249756.00","4750368.00","429907.00","--","1945035.00","2433292.00","23896.00","--","4832130.00","0.00","--","0.00","4832130.00","0.00","0.00","0.00","112.40"
"114/10/29","113","3","3707","漢磊","8693221.00","5884206.00","14577427.00","3575911.00","1241046.00","4816957.00","3832227.00","--","3538637.00","394272.00","-101994.00","--","7663142.00","--","--","2097328.00","9760470.00","0.00","0.00","0.00","20.00"
"114/10/29","113","3","3709","鑫聯大投控","9746207.00","453335.00","10199542.00","7734095.00","289682.00","8023777.00","1005695.00","--","484048.00","680038.00","32042.00","--","2201823.00","--","--","-26058.00","2175765.00","0.00","0.00","0.00","21.89"
"114/10/29","113","3","3710","連展投控","4665224.00","3506048.00","8171272.00","4783149.00","1305377.00","6088526.00","2872507.00","--","61940.00","-756421.00","-450356.00","--","1727670.00","--","--","355076.00","2082746.00","0.00","0.00","0.00","6.01"
"114/10/29","113","3","3713","新晶投控","805037.00","2087131.00","2892168.00","1288901.00","971582.00","2260483.00","780900.00","--","150080.00","-303409.00","-1174.00","--","626397.00","--","--","5288.00","631685.00","0.00","0.00","0.00","8.02"
"114/10/29","113","3","4102","永日","411971.00","555727.00","967698.00","117917.00","106593.00","224510.00","423735.00","--","29919.00","148519.00","65058.00","--","667231.00","--","--","75957.00","743188.00","0.00","0.00","0.00","15.75"
"114/10/29","113","3","4105","東洋","5863011.00","4781711.00","10644722.00","3320960.00","353459.00","3674419.00","2486500.00","--","317016.00","3344426.00","61947.00","--","6209889.00","--","--","760414.00","6970303.00","0.00","0.00","0.00","24.97"
"114/10/29","113","3","4107","邦特","2051975.00","2440184.00","4492159.00","528810.00","674952.00","1203762.00","692983.00","--","316928.00","2251701.00","26785.00","--","3288397.00","--","--","--","3288397.00","--","0.00","0.00","47.45"
"114/10/29","113","3","4109","加捷生醫","343231.00","1153844.00","1497075.00","106614.00","7002.00","113616.00","987367.00","--","91046.00","369507.00","-90261.00","--","1357659.00","--","--","25800.00","1383459.00","0.00","0.00","0.00","13.75"
"114/10/29","113","3","4111","濟生","741534.00","970196.00","1711730.00","383888.00","101889.00","485777.00","569830.00","--","48848.00","610107.00","-2832.00","0.00","1225953.00","--","--","0.00","1225953.00","0.00","0.00","0.00","21.51"
"114/10/29","113","3","4113","聯上","12807470.00","920986.00","13728456.00","7797748.00","1473793.00","9271541.00","2311382.00","--","1248614.00","896919.00","0.00","--","--","--","--","--","4456915.00","--","0.00","0.00","19.28"
"114/10/29","113","3","4114","健喬","4901932.00","7277375.00","12179307.00","2061660.00","1791760.00","3853420.00","4343815.00","--","2102365.00","1025364.00","-57388.00","-334984.00","7079172.00","--","--","1246715.00","8325887.00","--","0.00","14134789.00","16.85"
"114/10/29","113","3","4116","明基醫","2795045.00","2162182.00","4957227.00","1533103.00","1173212.00","2706315.00","445660.00","--","297921.00","351218.00","3193.00","--","1097992.00","0.00","--","1152920.00","2250912.00","--","0.00","0.00","24.64"
"114/10/29","113","3","4120","友華","3884432.00","8443454.00","12327886.00","3946025.00","2504360.00","6450385.00","867471.00","--","271263.00","1445329.00","2637118.00","--","5221181.00","--","--","656320.00","5877501.00","--","0.00","0.00","60.19"
"114/10/29","113","3","4121","優盛","2182761.00","2103368.00","4286129.00","1046630.00","1118503.00","2165133.00","857731.00","--","322873.00","358202.00","-33936.00","--","1504870.00","--","--","616126.00","2120996.00","0.00","499400.00","0.00","17.62"
"114/10/29","113","3","4123","晟德","3832470.00","22195160.00","26027630.00","3976857.00","2766301.00","6743158.00","7249768.00","--","5950046.00","6219691.00","74612.00","-209651.00","19284466.00","--","--","6.00","19284472.00","0.00","0.00","4552679.00","26.77"
"114/10/29","113","3","4126","太醫","1588743.00","2143695.00","3732438.00","457707.00","449686.00","907393.00","726000.00","--","344791.00","1754254.00","0.00","--","--","--","--","--","2825045.00","--","0.00","0.00","38.91"
"114/10/29","113","3","4127","天良","445621.00","341297.00","786918.00","278174.00","32183.00","310357.00","457600.00","--","0.00","19850.00","-889.00","--","--","--","--","--","476561.00","0.00","0.00","0.00","10.41"
"114/10/29","113","3","4128","中天","4447642.00","10093873.00","14541515.00","515170.00","1524152.00","2039322.00","5881706.00","--","4978477.00","-790296.00","826421.00","--","10896308.00","--","--","1605885.00","12502193.00","--","0.00","0.00","18.53"
"114/10/29","113","3","4129","聯合","3644259.00","3205277.00","6849536.00","2393296.00","629500.00","3022796.00","964867.00","--","2225981.00","600849.00","-61779.00","--","3729918.00","--","--","96822.00","3826740.00","--","0.00","0.00","38.66"
"114/10/29","113","3","4130","健亞","768420.00","848805.00","1617225.00","129562.00","8136.00","137698.00","1126571.00","--","210664.00","154014.00","8692.00","-20414.00","1479527.00","--","--","--","1479527.00","0.00","0.00","907000.00","13.24"
"114/10/29","113","3","4131","浩泰","316153.00","130149.00","446302.00","113787.00","25033.00","138820.00","395000.00","--","151201.00","-205707.00","-28776.00","--","311718.00","--","--","-4236.00","307482.00","--","0.00","0.00","7.89"
"114/10/29","113","3","4138","曜亞","1805928.00","1064967.00","2870895.00","872800.00","347064.00","1219864.00","363000.00","--","627357.00","413126.00","39489.00","--","1442972.00","--","--","208059.00","1651031.00","0.00","0.00","0.00","39.75"
"114/10/29","113","3","4139","馬光-KY","327895.00","1097005.00","1424900.00","576526.00","367436.00","943962.00","425499.00","--","0.00","-24811.00","28054.00","--","428742.00","--","--","52196.00","480938.00","--","0.00","0.00","10.08"
"114/10/29","113","3","4147","中裕","4090579.00","1643482.00","5734061.00","722389.00","864380.00","1586769.00","2730800.00","--","2450782.00","-1015914.00","-18376.00","--","4147292.00","--","--","--","4147292.00","0.00","0.00","0.00","15.19"
"114/10/29","113","3","4153","鈺緯","972603.00","278235.00","1250838.00","214059.00","5070.00","219129.00","600906.00","--","382331.00","100409.00","-5950.00","-45987.00","1031709.00","--","--","--","1031709.00","0.00","0.00","1422394.00","17.59"
"114/10/29","113","3","4154","樂威科-KY","286767.00","214859.00","501626.00","224844.00","3511.00","228355.00","308276.00","0.00","38229.00","-80167.00","-13070.00","0.00","253268.00","0.00","--","20003.00","273271.00","--","0.00","0.00","8.22"
"114/10/29","113","3","4157","太景*-KY","1126762.00","95886.00","1222648.00","58367.00","50571.00","108938.00","20942.00","--","460961.00","664757.00","-32950.00","--","1113710.00","--","--","--","1113710.00","--","0.00","0.00","1.55"
"114/10/29","113","3","4160","訊聯基因","591726.00","167809.00","759535.00","180025.00","4386.00","184411.00","266903.00","--","47313.00","62434.00","198151.00","--","574801.00","--","--","323.00","575124.00","0.00","0.00","0.00","21.54"
"114/10/29","113","3","4161","聿新科","867247.00","629147.00","1496394.00","482288.00","140144.00","622432.00","529808.00","--","288156.00","95546.00","-43642.00","0.00","869868.00","--","--","4094.00","873962.00","0.00","0.00","0.00","16.42"
"114/10/29","113","3","4162","智擎","4035626.00","23037.00","4058663.00","75198.00","2047.00","77245.00","1456782.00","--","1616011.00","1042631.00","-596.00","-133410.00","--","--","--","--","3981418.00","0.00","0.00","2000000.00","27.71"
"114/10/29","113","3","4163","鐿鈦","2272570.00","2408546.00","4681116.00","740327.00","1337079.00","2077406.00","497292.00","--","463481.00","1638813.00","-57907.00","--","2541679.00","--","--","62031.00","2603710.00","9000.00","0.00","0.00","51.11"
"114/10/29","113","3","4167","松瑞藥","2571570.00","1241521.00","3813091.00","143372.00","199403.00","342775.00","3173991.00","--","135127.00","152276.00","--","--","3461394.00","--","--","8922.00","3470316.00","--","0.00","0.00","10.91"
"114/10/29","113","3","4168","醣聯","535123.00","842461.00","1377584.00","263341.00","5435.00","268776.00","1086401.00","--","196746.00","-166882.00","-7457.00","--","1108808.00","--","--","--","1108808.00","0.00","0.00","0.00","10.21"
"114/10/29","113","3","4171","瑞基","601240.00","492945.00","1094185.00","234857.00","98194.00","333051.00","574575.00","--","144896.00","31404.00","277.00","--","751152.00","--","--","9982.00","761134.00","0.00","0.00","0.00","13.07"
"114/10/29","113","3","4173","久裕","8183002.00","631850.00","8814852.00","6787483.00","154796.00","6942279.00","745744.00","--","655420.00","239950.00","231459.00","--","1872573.00","--","--","--","1872573.00","0.00","0.00","0.00","25.11"
"114/10/29","113","3","4174","浩鼎","1697606.00","2301387.00","3998993.00","145153.00","443273.00","588426.00","2294394.00","--","7257270.00","-7151217.00","-13272.00","-26533.00","2360642.00","--","--","1049925.00","3410567.00","0.00","0.00","190882.00","10.30"
"114/10/29","113","3","4175","杏一","1981535.00","4997162.00","6978697.00","2836652.00","2734674.00","5571326.00","422882.00","--","746796.00","229632.00","2675.00","--","1401985.00","--","--","5386.00","1407371.00","--","5271.00","0.00","33.15"
"114/10/29","113","3","4183","福永生技","389368.00","175718.00","565086.00","142244.00","109628.00","251872.00","238000.00","--","31600.00","43614.00","--","--","--","--","--","--","313214.00","--","0.00","0.00","13.16"
"114/10/29","113","3","4188","安克","511984.00","186665.00","698649.00","24102.00","7242.00","31344.00","633421.00","--","141245.00","-192544.00","-6927.00","--","575195.00","--","--","92110.00","667305.00","--","14500.00","0.00","9.08"
"114/10/29","113","3","4192","杏國","265726.00","66062.00","331788.00","17369.00","2467.00","19836.00","351645.00","--","66907.00","-41255.00","-65345.00","--","311952.00","--","--","--","311952.00","--","0.00","0.00","8.87"
"114/10/29","113","3","4198","欣大健康","335096.00","206540.00","541636.00","120029.00","64816.00","184845.00","241080.00","--","40000.00","-28586.00","6031.00","--","258525.00","--","--","98266.00","356791.00","0.00","0.00","0.00","10.72"
"114/10/29","113","3","4205","中華食","1323631.00","1002370.00","2326001.00","257165.00","91203.00","348368.00","887720.00","--","51989.00","1037000.00","924.00","--","--","--","--","--","1977633.00","0.00","0.00","0.00","22.28"
"114/10/29","113","3","4207","環泰","3040831.00","3224016.00","6264847.00","1083292.00","1398431.00","2481723.00","1985380.00","--","57414.00","788726.00","-124256.00","--","2707264.00","--","--","1075860.00","3783124.00","--","0.00","0.00","13.64"
"114/10/29","113","3","4303","信立","949422.00","1911503.00","2860925.00","1045751.00","165187.00","1210938.00","788378.00","--","191457.00","467473.00","45.00","--","1447353.00","--","--","202634.00","1649987.00","0.00","0.00","0.00","18.36"
"114/10/29","113","3","4304","勝昱","231106.00","172508.00","403614.00","337744.00","9400.00","347144.00","360380.00","--","0.00","-297568.00","-6342.00","--","56470.00","--","--","0.00","56470.00","0.00","0.00","0.00","1.57"
"114/10/29","113","3","4305","世坤","1054577.00","287958.00","1342535.00","174770.00","11672.00","186442.00","550140.00","--","75.00","605878.00","--","--","--","--","--","--","1156093.00","0.00","0.00","0.00","21.01"
"114/10/29","113","3","4401","東隆興","2602576.00","3265581.00","5868157.00","2111384.00","1059094.00","3170478.00","1226920.00","--","167271.00","1304887.00","-54207.00","--","2644871.00","--","--","52808.00","2697679.00","--","0.00","0.00","21.56"
"114/10/29","113","3","4402","郡都開發","274776.00","327328.00","602104.00","4822.00","5628.00","10450.00","679918.00","--","0.00","-245688.00","157424.00","--","591654.00","--","--","0.00","591654.00","--","0.00","0.00","8.70"
"114/10/29","113","3","4406","新昕纖","365730.00","531580.00","897310.00","272254.00","39715.00","311969.00","519120.00","--","40320.00","-65690.00","91591.00","0.00","--","--","--","--","585341.00","0.00","0.00","0.00","11.28"
"114/10/29","113","3","4413","飛寶企業","334245.00","148957.00","483202.00","55288.00","89434.00","144722.00","313147.00","--","0.00","26057.00","-724.00","--","338480.00","--","--","--","338480.00","--","0.00","0.00","10.81"
"114/10/29","113","3","4416","三圓","12056222.00","2809913.00","14866135.00","9460906.00","3686552.00","13147458.00","735831.00","--","926345.00","633024.00","3333.00","-579856.00","1718677.00","--","--","--","1718677.00","--","61744.00","4971687.00","25.05"
"114/10/29","113","3","4417","金洲","2872695.00","2274199.00","5146894.00","1099170.00","672992.00","1772162.00","839713.00","--","38917.00","2179586.00","-149327.00","--","2908889.00","--","--","465843.00","3374732.00","0.00","0.00","0.00","34.64"
"114/10/29","113","3","4419","皇家美食","426787.00","2685798.00","3112585.00","1244026.00","911208.00","2155234.00","1581631.00","--","760.00","-682073.00","-233.00","--","900085.00","--","--","57266.00","957351.00","--","0.00","0.00","5.69"
"114/10/29","113","3","4420","光明","1237749.00","1531432.00","2769181.00","894235.00","398500.00","1292735.00","404550.00","--","203158.00","869201.00","-463.00","--","--","--","--","--","1476446.00","0.00","0.00","0.00","36.50"
"114/10/29","113","3","4430","耀億","1504358.00","2111752.00","3616110.00","1312972.00","498779.00","1811751.00","562736.00","--","734559.00","614202.00","-107138.00","--","1804359.00","--","--","--","1804359.00","0.00","0.00","0.00","32.06"
"114/10/29","113","3","4432","銘旺實","1342342.00","309482.00","1651824.00","237572.00","11048.00","248620.00","505890.00","--","371339.00","594264.00","-68289.00","--","1403204.00","--","--","--","1403204.00","0.00","0.00","0.00","27.74"
"114/10/29","113","3","4433","興采","2279805.00","4493119.00","6772924.00","2370431.00","2340231.00","4710662.00","612998.00","--","961837.00","367714.00","-13018.00","-25914.00","1903617.00","--","--","158645.00","2062262.00","0.00","0.00","860000.00","31.50"
"114/10/29","113","3","4442","竣邦-KY","611784.00","164295.00","776079.00","205286.00","9313.00","214599.00","275549.00","--","191988.00","91612.00","2331.00","--","561480.00","--","--","--","561480.00","--","0.00","0.00","20.38"
"114/10/29","113","3","4502","健信","1363611.00","1364531.00","2728142.00","1092190.00","937035.00","2029225.00","579117.00","--","277675.00","-146598.00","7920.00","-23862.00","694252.00","--","--","4665.00","698917.00","0.00","0.00","442000.00","12.08"
"114/10/29","113","3","4503","金雨","767167.00","476997.00","1244164.00","122418.00","45225.00","167643.00","663133.00","--","554055.00","-150411.00","4994.00","--","1071771.00","--","--","4750.00","1076521.00","--","0.00","0.00","16.16"
"114/10/29","113","3","4506","崇友","7242227.00","2676329.00","9918556.00","4608334.00","43812.00","4652146.00","1770120.00","--","63404.00","3497029.00","-63880.00","0.00","5266673.00","--","--","-263.00","5266410.00","0.00","0.00","0.00","29.75"
"114/10/29","113","3","4510","高鋒","2057592.00","2277343.00","4334935.00","1531275.00","922799.00","2454074.00","1080107.00","--","270497.00","399667.00","127666.00","--","1877937.00","--","--","2924.00","1880861.00","0.00","0.00","0.00","17.39"
"114/10/29","113","3","4513","福裕","1937747.00","1174700.00","3112447.00","961088.00","783122.00","1744210.00","1143619.00","--","178300.00","59099.00","-12781.00","--","1368237.00","--","--","--","1368237.00","--","0.00","0.00","11.96"
"114/10/29","113","3","4523","永彰","1251025.00","1304171.00","2555196.00","1136532.00","278952.00","1415484.00","651000.00","--","349237.00","-78788.00","-96625.00","0.00","824824.00","0.00","--","314888.00","1139712.00","--","0.00","0.00","12.67"
"114/10/29","113","3","4527","方方土霖","2651062.00","790688.00","3441750.00","1471702.00","164261.00","1635963.00","761524.00","--","128616.00","864966.00","-68395.00","--","1686711.00","--","--","119076.00","1805787.00","0.00","0.00","0.00","22.15"
"114/10/29","113","3","4528","江興鍛","1376352.00","2399799.00","3776151.00","783675.00","725072.00","1508747.00","841657.00","--","16775.00","1493796.00","-84824.00","0.00","2267404.00","--","--","0.00","2267404.00","0.00","0.00","0.00","26.94"
"114/10/29","113","3","4529","淳紳","125552.00","216336.00","341888.00","16995.00","2267.00","19262.00","845491.00","--","29941.00","-466018.00","-87548.00","--","321866.00","--","--","760.00","322626.00","--","0.00","0.00","3.81"
"114/10/29","113","3","4530","宏易","128791.00","133219.00","262010.00","33713.00","26722.00","60435.00","542709.00","--","--","-340980.00","-19525.00","--","182204.00","--","--","19371.00","201575.00","--","6360000.00","0.00","3.27"
"114/10/29","113","3","4533","協易機","5185746.00","1150704.00","6336450.00","2468438.00","1245996.00","3714434.00","1584341.00","--","184982.00","957842.00","-105149.00","--","2622016.00","--","--","--","2622016.00","--","0.00","0.00","16.55"
"114/10/29","113","3","4534","慶騰","824079.00","529934.00","1354013.00","589242.00","75759.00","665001.00","867889.00","--","59249.00","-197584.00","-40542.00","--","689012.00","--","--","0.00","689012.00","--","0.00","0.00","7.94"
"114/10/29","113","3","4535","至興","2050339.00","1147247.00","3197586.00","373770.00","22647.00","396417.00","756617.00","--","150801.00","1639847.00","-63752.00","0.00","2483513.00","--","--","317656.00","2801169.00","--","0.00","0.00","32.82"
"114/10/29","113","3","4538","大詠城","451015.00","517829.00","968844.00","79757.00","4885.00","84642.00","587565.00","--","100114.00","196523.00","--","--","--","--","--","--","884202.00","0.00","0.00","0.00","15.05"
"114/10/29","113","3","4541","晟田","1805820.00","2071493.00","3877313.00","1681188.00","623818.00","2305006.00","676471.00","--","832312.00","63524.00","--","--","--","--","--","--","1572307.00","0.00","0.00","0.00","23.24"
"114/10/29","113","3","4542","科嶠","1119186.00","514586.00","1633772.00","504935.00","456235.00","961170.00","322854.00","--","240996.00","84508.00","18077.00","--","666435.00","--","--","6167.00","672602.00","0.00","0.00","0.00","20.64"
"114/10/29","113","3","4543","萬在","1179636.00","1448870.00","2628506.00","573602.00","294210.00","867812.00","597723.00","--","281033.00","894006.00","2047.00","-14115.00","1760694.00","--","--","--","1760694.00","--","0.00","924000.00","29.92"
"114/10/29","113","3","4549","桓達","1341429.00","919487.00","2260916.00","289932.00","203547.00","493479.00","558848.00","--","326906.00","914816.00","-33234.00","0.00","1767336.00","--","--","101.00","1767437.00","--","0.00","0.00","32.26"
"114/10/29","113","3","4550","長佳","847565.00","738751.00","1586316.00","517804.00","157343.00","675147.00","378387.00","--","116849.00","423008.00","-7075.00","--","911169.00","--","--","--","911169.00","--","0.00","0.00","24.08"
"114/10/29","113","3","4554","橙的","572915.00","131696.00","704611.00","197847.00","56540.00","254387.00","232986.00","--","170884.00","51524.00","-5170.00","--","450224.00","--","--","--","450224.00","--","0.00","0.00","19.32"
"114/10/29","113","3","4556","旭然","672551.00","928666.00","1601217.00","385532.00","378204.00","763736.00","423028.00","--","289202.00","115709.00","8726.00","--","836665.00","--","--","816.00","837481.00","0.00","0.00","0.00","19.78"
"114/10/29","113","3","4558","寶緯","1426281.00","843602.00","2269883.00","897817.00","465511.00","1363328.00","500000.00","--","215737.00","190818.00","--","--","--","--","--","--","906555.00","--","0.00","0.00","18.13"
"114/10/29","113","3","4561","健椿","1129528.00","1292605.00","2422133.00","510355.00","536734.00","1047089.00","585216.00","--","210536.00","579292.00","--","--","--","--","--","--","1375044.00","--","0.00","0.00","23.50"
"114/10/29","113","3","4563","百德","3104189.00","1099373.00","4203562.00","1700591.00","880248.00","2580839.00","549500.00","--","820363.00","165300.00","87560.00","--","1622723.00","--","--","--","1622723.00","--","0.00","0.00","29.53"
"114/10/29","113","3","4568","科際精密","1017864.00","595311.00","1613175.00","328377.00","185509.00","513886.00","320781.00","--","511836.00","310080.00","-38295.00","-5113.00","1099289.00","--","--","--","1099289.00","--","0.00","98000.00","34.37"
"114/10/29","113","3","4577","達航科技","865792.00","1192161.00","2057953.00","892090.00","192343.00","1084433.00","491380.00","--","188014.00","384866.00","-90740.00","--","973520.00","--","--","--","973520.00","--","0.00","0.00","19.81"
"114/10/29","113","3","4580","捷流閥業","2399134.00","1248067.00","3647201.00","935049.00","320401.00","1255450.00","436452.00","--","830487.00","1115345.00","9467.00","--","2391751.00","--","--","--","2391751.00","--","0.00","0.00","55.43"
"114/10/29","113","3","4584","君帆","1313901.00","815826.00","2129727.00","814018.00","320666.00","1134684.00","300024.00","--","280684.00","434723.00","-20388.00","--","995043.00","--","--","--","995043.00","0.00","0.00","0.00","33.17"
