出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","109","2","1626","艾美特-KY","5550667.00","4477212.00","--","--","1073455.00","15871.00","13198.00","1070782.00","793520.00","--","277262.00","12984.00","290246.00","71199.00","219047.00","--","--","219047.00","-107128.00","--","111919.00","219047.00","--","0.00","111919.00","--","0.00","1.57"
"114/10/29","109","2","1702","南僑","7882781.00","5354270.00","--","--","2528511.00","--","--","2528511.00","1968721.00","--","559790.00","-15507.00","544283.00","226422.00","317861.00","--","--","317861.00","-332372.00","--","-14511.00","306529.00","--","11332.00","-3637.00","--","-10874.00","1.24"
"114/10/29","109","2","1707","葡萄王","4257176.00","761316.00","--","--","3495860.00","669.00","--","3495191.00","2517080.00","--","978111.00","36561.00","1014672.00","205651.00","809021.00","--","--","809021.00","-24783.00","--","784238.00","547503.00","--","261518.00","522720.00","--","261518.00","4.02"
"114/10/29","109","2","1708","東鹼","2070030.00","1672989.00","--","--","397041.00","--","--","397041.00","287814.00","--","109227.00","-52891.00","56336.00","10013.00","46323.00","--","--","46323.00","-126762.00","--","-80439.00","46323.00","--","--","-80439.00","--","--","0.20"
"114/10/29","109","2","1709","和益","4394536.00","3751267.00","--","--","643269.00","-3614.00","4834.00","651717.00","365261.00","--","286456.00","12758.00","299214.00","82170.00","217044.00","--","--","217044.00","-43390.00","--","173654.00","224040.00","--","-6996.00","180657.00","--","-7003.00","0.47"
"114/10/29","109","2","1710","東聯","9202285.00","8750671.00","--","--","451614.00","--","--","451614.00","475046.00","--","-23432.00","-476802.00","-500234.00","-4386.00","-495848.00","--","--","-495848.00","-399862.00","--","-895710.00","-419777.00","--","-76071.00","-737615.00","--","-158095.00","-0.48"
"114/10/29","109","2","1711","永光","3793834.00","3039694.00","--","--","754140.00","--","--","754140.00","676127.00","--","78013.00","46908.00","124921.00","24285.00","100636.00","--","--","100636.00","-59003.00","--","41633.00","101681.00","--","-1045.00","44265.00","--","-2632.00","0.19"
"114/10/29","109","2","1712","興農","9098107.00","6622069.00","--","--","2476038.00","--","--","2476038.00","1868797.00","--","607241.00","-126706.00","480535.00","98521.00","382014.00","--","--","382014.00","2361.00","--","384375.00","378232.00","--","3782.00","380593.00","--","3782.00","0.90"
"114/10/29","109","2","1713","國化","235922.00","200194.00","--","--","35728.00","--","--","35728.00","23852.00","--","11876.00","13310.00","25186.00","2511.00","22675.00","--","--","22675.00","28224.00","--","50899.00","--","--","--","--","--","--","0.15"
"114/10/29","109","2","1714","和桐","14796320.00","10825878.00","--","--","3970442.00","2942.00","1521.00","3969021.00","1024322.00","--","2944699.00","-145263.00","2799436.00","328134.00","2471302.00","--","--","2471302.00","-279390.00","--","2191912.00","2024971.00","--","446331.00","1833562.00","--","358350.00","2.02"
"114/10/29","109","2","1717","長興","16585647.00","12835076.00","--","--","3750571.00","--","--","3750571.00","2651395.00","--","1099176.00","-46371.00","1052805.00","211070.00","841735.00","--","--","841735.00","-691101.00","--","150634.00","861881.00","--","-20146.00","185505.00","--","-34871.00","0.69"
"114/10/29","109","2","1720","生達","2142476.00","1190653.00","--","--","951823.00","--","--","951823.00","592773.00","--","359050.00","21311.00","380361.00","76778.00","303583.00","--","--","303583.00","586.00","--","304169.00","249868.00","--","53715.00","249932.00","--","54237.00","1.40"
"114/10/29","109","2","1721","三晃","1499105.00","1375343.00","--","--","123762.00","--","--","123762.00","273139.00","--","-149377.00","725925.00","576548.00","-20887.00","597435.00","--","--","597435.00","-1163.00","--","596272.00","597501.00","--","-66.00","596338.00","--","-66.00","2.75"
"114/10/29","109","2","1722","台肥","5450081.00","4152294.00","--","--","1297787.00","--","--","1297787.00","616189.00","--","681598.00","1226997.00","1908595.00","324437.00","1584158.00","--","--","1584158.00","19231.00","--","1603389.00","1584158.00","--","--","1603389.00","--","--","1.62"
"114/10/29","109","2","1723","中碳","2748847.00","2221123.00","--","--","527724.00","--","--","527724.00","153099.00","--","374625.00","48771.00","423396.00","77760.00","345636.00","--","--","345636.00","-144650.00","--","200986.00","345439.00","--","197.00","205070.00","--","-4084.00","1.49"
"114/10/29","109","2","1725","元禎","3326667.00","3171934.00","--","--","154733.00","--","--","154733.00","107809.00","--","46924.00","4198.00","51122.00","12009.00","39113.00","--","--","39113.00","-220574.00","--","-181461.00","39113.00","--","0.00","-181461.00","--","0.00","0.22"
"114/10/29","109","2","1726","永記","3770154.00","2818932.00","--","--","951222.00","--","--","951222.00","512056.00","--","439166.00","42352.00","481518.00","102268.00","379250.00","--","--","379250.00","-96625.00","--","282625.00","379250.00","--","--","282625.00","--","--","2.34"
"114/10/29","109","2","1727","中華化","924355.00","849712.00","--","--","74643.00","--","--","74643.00","96901.00","--","-22258.00","-136562.00","-158820.00","-362.00","-158458.00","--","--","-158458.00","-989.00","--","-159447.00","-144402.00","--","-14056.00","-145300.00","--","-14147.00","-1.31"
"114/10/29","109","2","1730","花仙子","1423679.00","748164.00","--","--","675515.00","14089.00","12256.00","673682.00","495657.00","--","178025.00","30396.00","208421.00","43629.00","164792.00","--","--","164792.00","-25173.00","--","139619.00","150342.00","--","14450.00","125717.00","--","13902.00","2.38"
"114/10/29","109","2","1731","美吾華","504040.00","182746.00","--","--","321294.00","--","--","321294.00","232454.00","19.00","88859.00","34294.00","123153.00","19144.00","104009.00","--","--","104009.00","306.00","--","104315.00","104009.00","--","--","104315.00","--","--","0.78"
"114/10/29","109","2","1732","毛寶","323616.00","175383.00","--","--","148233.00","--","--","148233.00","117379.00","--","30854.00","-326.00","30528.00","6164.00","24364.00","--","--","24364.00","-729.00","--","23635.00","24364.00","--","--","23635.00","--","--","0.57"
"114/10/29","109","2","1733","五鼎","1041014.00","814172.00","--","--","226842.00","--","--","226842.00","179713.00","--","47129.00","-3391.00","43738.00","5236.00","38502.00","--","--","38502.00","-1362.00","--","37140.00","38728.00","--","-226.00","37382.00","--","-242.00","0.39"
"114/10/29","109","2","1734","杏輝","1208451.00","734207.00","--","--","474244.00","--","--","474244.00","486599.00","--","-12355.00","10139.00","-2216.00","34884.00","-37100.00","--","--","-37100.00","-17554.00","--","-54654.00","35312.00","--","-72412.00","20345.00","--","-74999.00","0.21"
"114/10/29","109","2","1735","日勝化","964708.00","786365.00","--","--","178343.00","--","--","178343.00","190231.00","--","-11888.00","-8567.00","-20455.00","-9200.00","-11255.00","--","--","-11255.00","-17808.00","--","-29063.00","-11255.00","0.00","0.00","-29063.00","--","--","-0.11"
"114/10/29","109","2","1736","喬山","11163711.00","5923045.00","--","--","5240666.00","--","--","5240666.00","5565542.00","--","-324876.00","59955.00","-264921.00","-18227.00","-246694.00","--","--","-246694.00","-293094.00","--","-539788.00","-260843.00","--","14149.00","-528736.00","--","-11052.00","-0.86"
"114/10/29","109","2","1737","臺鹽","1515307.00","888113.00","--","--","627194.00","--","--","627194.00","431872.00","--","195322.00","-13215.00","182107.00","34172.00","147935.00","--","--","147935.00","-492.00","--","147443.00","147638.00","--","297.00","147146.00","--","297.00","0.74"
"114/10/29","109","2","1752","南光","902239.00","582963.00","--","--","319276.00","--","--","319276.00","187799.00","--","131477.00","1087.00","132564.00","26236.00","106328.00","--","--","106328.00","-17.00","--","106311.00","106328.00","--","--","106311.00","--","--","1.05"
"114/10/29","109","2","1760","寶齡富錦","669321.00","328772.00","--","--","340549.00","0.00","--","340549.00","313704.00","--","26845.00","-2533.00","24312.00","31185.00","-6873.00","--","--","-6873.00","-10857.00","--","-17730.00","-6873.00","--","--","-17730.00","--","--","-0.09"
"114/10/29","109","2","1762","中化生","699352.00","400746.00","--","--","298606.00","--","--","298606.00","183668.00","--","114938.00","368015.00","482953.00","83977.00","398976.00","--","--","398976.00","24401.00","--","423377.00","398903.00","--","73.00","423308.00","--","69.00","5.14"
"114/10/29","109","2","1773","勝一","3817565.00","2609864.00","--","--","1207701.00","--","--","1207701.00","550280.00","--","657421.00","36095.00","693516.00","137169.00","556347.00","--","--","556347.00","-57205.00","--","499142.00","556347.00","--","0.00","499142.00","--","0.00","3.09"
"114/10/29","109","2","1776","展宇","644003.00","521964.00","--","--","122039.00","--","--","122039.00","102025.00","--","20014.00","-166.00","19848.00","8913.00","10935.00","--","--","10935.00","-14261.00","--","-3326.00","7357.00","--","3578.00","-6503.00","--","3177.00","0.11"
"114/10/29","109","2","1783","和康生","219696.00","121271.00","--","--","98425.00","--","--","98425.00","74506.00","--","23919.00","12316.00","36235.00","5515.00","30720.00","--","--","30720.00","109.00","--","30829.00","30720.00","--","--","30829.00","--","--","0.44"
"114/10/29","109","2","1786","科妍","213994.00","61433.00","--","--","152561.00","--","--","152561.00","88098.00","--","64463.00","3872.00","68335.00","9631.00","58704.00","--","--","58704.00","-62.00","--","58642.00","58704.00","--","--","58642.00","--","--","1.01"
"114/10/29","109","2","1789","神隆","1450603.00","768109.00","--","--","682494.00","--","--","682494.00","430069.00","--","252425.00","-514.00","251911.00","54456.00","197455.00","--","--","197455.00","137334.00","--","334789.00","197455.00","--","--","334789.00","--","--","0.25"
"114/10/29","109","2","1795","美時","4711346.00","2700165.00","--","--","2011181.00","--","--","2011181.00","1286808.00","--","724373.00","-187968.00","536405.00","103628.00","432777.00","--","--","432777.00","-333844.00","--","98933.00","430127.00","2431.00","219.00","94755.00","4167.00","11.00","1.77"
"114/10/29","109","2","1802","台玻","16456163.00","15151620.00","--","--","1304543.00","--","--","1304543.00","1972332.00","-27057.00","-694846.00","-361085.00","-1055931.00","128982.00","-1184913.00","-119841.00","--","-1304754.00","-1161313.00","--","-2466067.00","-1153609.00","--","-151145.00","-2233146.00","--","-232921.00","-0.40"
"114/10/29","109","2","1805","寶徠","121459.00","106543.00","--","--","14916.00","--","--","14916.00","39154.00","--","-24238.00","-4746.00","-28984.00","0.00","-28984.00","--","--","-28984.00","-122.00","--","-29106.00","-28984.00","--","--","-29106.00","--","--","-0.29"
"114/10/29","109","2","1806","冠軍","1823254.00","1743585.00","--","--","79669.00","--","--","79669.00","539755.00","--","-460086.00","-49649.00","-509735.00","26320.00","-536055.00","--","--","-536055.00","9729.00","--","-526326.00","-536055.00","--","0.00","-526326.00","--","0.00","-1.24"
"114/10/29","109","2","1808","潤隆","2071103.00","1888578.00","--","--","182525.00","--","--","182525.00","252495.00","--","-69970.00","-29946.00","-99916.00","-621.00","-99295.00","--","--","-99295.00","-32862.00","--","-132157.00","-99295.00","--","--","-132157.00","--","--","-0.32"
"114/10/29","109","2","1809","中釉","819679.00","681890.00","--","--","137789.00","--","--","137789.00","224134.00","9752.00","-76593.00","-4445.00","-81038.00","-14500.00","-66538.00","--","--","-66538.00","-49352.00","--","-115890.00","-46172.00","--","-20366.00","-79294.00","--","-36596.00","-0.28"
"114/10/29","109","2","1810","和成","2415252.00","1792584.00","--","--","622668.00","--","--","622668.00","578641.00","--","44027.00","4137.00","48164.00","12803.00","35361.00","--","--","35361.00","-83955.00","--","-48594.00","39640.00","--","-4279.00","-44213.00","--","-4381.00","0.11"
"114/10/29","109","2","1817","凱撒衛","1066642.00","740832.00","--","--","325810.00","--","--","325810.00","217889.00","100.00","108021.00","1189.00","109210.00","24271.00","84939.00","--","--","84939.00","-27945.00","--","56994.00","84939.00","--","--","56994.00","--","--","1.17"
"114/10/29","109","2","1903","士紙","79714.00","56669.00","--","--","23045.00","--","--","23045.00","117963.00","--","-94918.00","3636.00","-91282.00","0.00","-91282.00","0.00","--","-91282.00","-62032.00","--","-153314.00","-91282.00","--","0.00","-153314.00","--","0.00","-0.35"
"114/10/29","109","2","1904","正隆","18653186.00","13577917.00","--","--","5075269.00","--","--","5075269.00","2705401.00","--","2369868.00","-185215.00","2184653.00","480732.00","1703921.00","--","--","1703921.00","-799637.00","--","904284.00","1701536.00","--","2385.00","1046192.00","--","-141908.00","1.54"
"114/10/29","109","2","1905","華紙","9061940.00","8457739.00","--","717.00","604918.00","--","--","604918.00","771970.00","--","-167052.00","47962.00","-119090.00","6493.00","-125583.00","--","--","-125583.00","-266175.00","--","-391758.00","-81293.00","--","-44290.00","-288885.00","--","-102873.00","-0.07"
"114/10/29","109","2","1906","寶隆","687870.00","617396.00","--","--","70474.00","--","--","70474.00","64251.00","--","6223.00","78049.00","84272.00","1653.00","82619.00","--","--","82619.00","-230794.00","--","-148175.00","--","--","--","--","--","--","0.55"
"114/10/29","109","2","1907","永豐餘","33537660.00","27058759.00","--","717.00","6479618.00","--","--","6479618.00","4329600.00","--","2150018.00","724182.00","2874200.00","630859.00","2243341.00","--","--","2243341.00","-1717813.00","--","525528.00","1901740.00","--","341601.00","352188.00","--","173340.00","1.15"
"114/10/29","109","2","1909","榮成","16746940.00","14443959.00","--","--","2302981.00","--","--","2302981.00","1791729.00","--","511252.00","-489666.00","21586.00","-69622.00","91208.00","--","--","91208.00","-540278.00","--","-449070.00","113247.00","--","-22039.00","-418400.00","--","-30670.00","0.09"
"114/10/29","109","2","2002","中鋼","150528288.00","147698154.00","--","--","2830134.00","--","--","2830134.00","6246150.00","--","-3416016.00","-403432.00","-3819448.00","-405831.00","-3413617.00","--","--","-3413617.00","-3376947.00","--","-6790564.00","-3663375.00","--","249758.00","-6749792.00","--","-40772.00","-0.24"
"114/10/29","109","2","2006","東和鋼鐵","19712227.00","17049078.00","--","--","2663149.00","--","--","2663149.00","966900.00","--","1696249.00","-114331.00","1581918.00","409224.00","1172694.00","--","--","1172694.00","-117673.00","--","1055021.00","1188109.00","--","-15415.00","1066930.00","--","-11909.00","1.18"
"114/10/29","109","2","2007","燁興","2786702.00","2918315.00","--","--","-131613.00","--","--","-131613.00","95738.00","--","-227351.00","-86526.00","-313877.00","1653.00","-315530.00","--","--","-315530.00","-2470.00","--","-318000.00","-307811.00","--","-7719.00","-310281.00","--","-7719.00","-0.58"
"114/10/29","109","2","2008","高興昌","430880.00","471829.00","--","--","-40949.00","--","--","-40949.00","45896.00","--","-86845.00","-3909.00","-90754.00","0.00","-90754.00","--","--","-90754.00","39702.00","--","-51052.00","--","--","--","--","--","--","-0.45"
"114/10/29","109","2","2009","第一銅","1086513.00","1185337.00","--","--","-98824.00","--","--","-98824.00","27914.00","--","-126738.00","-31312.00","-158050.00","0.00","-158050.00","--","--","-158050.00","12488.00","--","-145562.00","--","--","--","--","--","--","-0.44"
"114/10/29","109","2","2010","春源","8632766.00","8099067.00","--","--","533699.00","--","--","533699.00","377883.00","--","155816.00","38851.00","194667.00","41034.00","153633.00","--","--","153633.00","-54858.00","--","98775.00","152840.00","--","793.00","106783.00","--","-8008.00","0.24"
"114/10/29","109","2","2012","春雨","3775268.00","3222733.00","--","--","552535.00","--","--","552535.00","386941.00","--","165594.00","-6715.00","158879.00","37806.00","121073.00","--","--","121073.00","-198988.00","--","-77915.00","88690.00","--","32383.00","-97313.00","--","19398.00","0.34"
"114/10/29","109","2","2013","中鋼構","6424325.00","6171430.00","--","--","252895.00","--","--","252895.00","165630.00","--","87265.00","303109.00","390374.00","73053.00","317321.00","--","--","317321.00","-13735.00","--","303586.00","317321.00","--","--","303586.00","--","--","1.64"
"114/10/29","109","2","2014","中鴻","17949305.00","17760990.00","--","--","188315.00","--","--","188315.00","654249.00","--","-465934.00","-22969.00","-488903.00","0.00","-488903.00","--","--","-488903.00","-465805.00","--","-954708.00","-488903.00","--","--","-954708.00","--","--","-0.34"
"114/10/29","109","2","2015","豐興","13138067.00","11366758.00","--","--","1771309.00","--","--","1771309.00","371787.00","--","1399522.00","32684.00","1432206.00","281216.00","1150990.00","--","--","1150990.00","120732.00","--","1271722.00","1150990.00","--","0.00","1271722.00","--","0.00","1.98"
"114/10/29","109","2","2017","官田鋼","1501137.00","1449061.00","--","--","52076.00","--","--","52076.00","181415.00","0.00","-129339.00","48505.00","-80834.00","-2187.00","-78647.00","--","--","-78647.00","-24068.00","--","-102715.00","-68298.00","--","-10349.00","-92437.00","--","-10278.00","-0.20"
"114/10/29","109","2","2020","美亞","2447912.00","2275198.00","--","--","172714.00","786.00","980.00","172908.00","92844.00","--","80064.00","72392.00","152456.00","26557.00","125899.00","--","--","125899.00","-12375.00","--","113524.00","126400.00","--","-501.00","113996.00","--","-472.00","0.57"
"114/10/29","109","2","2022","聚亨","4304647.00","4073722.00","--","--","230925.00","--","--","230925.00","211746.00","--","19179.00","-192125.00","-172946.00","18333.00","-191279.00","0.00","--","-191279.00","-197918.00","--","-389197.00","-162872.00","--","-28407.00","-318586.00","--","-70611.00","-0.34"
"114/10/29","109","2","2023","燁輝","25363844.00","23664677.00","--","--","1699167.00","--","--","1699167.00","1623310.00","--","75857.00","-1201329.00","-1125472.00","-140002.00","-985470.00","--","--","-985470.00","-329666.00","--","-1315136.00","-841045.00","--","-144425.00","-1161027.00","--","-154109.00","-0.44"
"114/10/29","109","2","2024","志聯","513397.00","482214.00","--","--","31183.00","--","--","31183.00","32234.00","--","-1051.00","1310.00","259.00","52.00","207.00","--","--","207.00","0.00","--","207.00","--","--","--","--","--","--","0.00"
"114/10/29","109","2","2025","千興","408365.00","548609.00","--","--","-140244.00","--","--","-140244.00","16050.00","-843.00","-157137.00","-965.00","-158102.00","0.00","-158102.00","--","--","-158102.00","2184.00","--","-155918.00","--","--","--","--","--","--","-0.56"
"114/10/29","109","2","2027","大成鋼","28247732.00","24692474.00","--","--","3555258.00","--","--","3555258.00","3781446.00","38525.00","-187663.00","-677854.00","-865517.00","-157240.00","-708277.00","--","--","-708277.00","-1488158.00","--","-2196435.00","-935885.00","--","227608.00","-2135169.00","--","-61266.00","-0.76"
"114/10/29","109","2","2028","威致","3803953.00","3606107.00","--","--","197846.00","--","--","197846.00","55399.00","--","142447.00","-12705.00","129742.00","354.00","129388.00","--","--","129388.00","-72911.00","--","56477.00","--","--","--","--","--","--","0.40"
"114/10/29","109","2","2029","盛餘","4408022.00","4187159.00","--","--","220863.00","--","--","220863.00","228556.00","--","-7693.00","-16726.00","-24419.00","-125.00","-24294.00","--","--","-24294.00","-12570.00","--","-36864.00","-25453.00","--","1159.00","-36747.00","--","-117.00","-0.08"
"114/10/29","109","2","2030","彰源","4964496.00","4647175.00","--","--","317321.00","--","--","317321.00","321210.00","--","-3889.00","-53787.00","-57676.00","2994.00","-60670.00","--","--","-60670.00","-63867.00","--","-124537.00","-60670.00","0.00","0.00","-124537.00","0.00","0.00","-0.21"
"114/10/29","109","2","2031","新光鋼","4337252.00","4179018.00","--","--","158234.00","493.00","682.00","158423.00","134975.00","--","23448.00","59915.00","83363.00","-13656.00","97019.00","--","--","97019.00","-164968.00","--","-67949.00","95754.00","--","1265.00","-69215.00","--","1266.00","0.31"
"114/10/29","109","2","2032","新鋼","1508482.00","1430368.00","--","--","78114.00","--","--","78114.00","45205.00","--","32909.00","2566.00","35475.00","6732.00","28743.00","--","--","28743.00","299.00","--","29042.00","--","--","--","--","--","--","0.22"
"114/10/29","109","2","2033","佳大","373100.00","325773.00","--","--","47327.00","--","--","47327.00","41132.00","--","6195.00","1808.00","8003.00","2494.00","5509.00","--","--","5509.00","-1059.00","--","4450.00","--","--","--","--","--","--","0.07"
"114/10/29","109","2","2034","允強","6660086.00","6053974.00","0.00","0.00","606112.00","0.00","0.00","606112.00","340903.00","--","265209.00","90195.00","355404.00","74120.00","281284.00","0.00","--","281284.00","-102589.00","--","178695.00","281284.00","--","--","178695.00","--","--","0.69"
"114/10/29","109","2","2038","海光","3913205.00","3757316.00","--","--","155889.00","--","--","155889.00","79651.00","--","76238.00","6163.00","82401.00","15592.00","66809.00","--","--","66809.00","-212459.00","--","-145650.00","70392.00","--","-3583.00","-141360.00","--","-4290.00","0.39"
"114/10/29","109","2","2049","上銀","9242643.00","6782910.00","--","--","2459733.00","--","--","2459733.00","1857554.00","--","602179.00","-11049.00","591130.00","273157.00","317973.00","--","--","317973.00","-91755.00","--","226218.00","435752.00","--","-117779.00","344762.00","--","-118544.00","1.41"
"114/10/29","109","2","2059","川湖","2339550.00","1052085.00","--","--","1287465.00","--","--","1287465.00","293232.00","--","994233.00","-121844.00","872389.00","247973.00","624416.00","--","--","624416.00","-3842.00","--","620574.00","624416.00","--","--","620574.00","--","--","6.55"
"114/10/29","109","2","2062","橋椿","2862636.00","2742591.00","--","--","120045.00","--","--","120045.00","308700.00","--","-188655.00","-13232.00","-201887.00","-3813.00","-198074.00","--","--","-198074.00","-89650.00","--","-287724.00","-198092.00","--","18.00","-287742.00","--","18.00","-1.22"
"114/10/29","109","2","2069","運錩","3269150.00","3150813.00","--","--","118337.00","--","--","118337.00","176896.00","--","-58559.00","-65435.00","-123994.00","-6251.00","-117743.00","--","--","-117743.00","-57960.00","--","-175703.00","-117743.00","--","--","-175703.00","--","--","-0.76"
"114/10/29","109","2","2101","南港","4161163.00","3374519.00","--","--","786644.00","858.00","1039.00","786825.00","541461.00","0.00","245364.00","287460.00","532824.00","86949.00","445875.00","--","--","445875.00","-147420.00","--","298455.00","445875.00","--","--","298455.00","--","--","0.56"
"114/10/29","109","2","2102","泰豐","2428885.00","1944420.00","--","--","484465.00","--","--","484465.00","448828.00","--","35637.00","-23802.00","11835.00","-1287.00","13122.00","-10977.00","--","2145.00","1242.00","--","3387.00","2145.00","--","--","3387.00","--","--","0.01"
"114/10/29","109","2","2103","台橡","12029185.00","10653573.00","--","--","1375612.00","--","--","1375612.00","1155897.00","82449.00","302164.00","-70157.00","232007.00","185083.00","46924.00","--","--","46924.00","-171738.00","--","-124814.00","-58214.00","--","105138.00","-181688.00","--","56874.00","-0.07"
"114/10/29","109","2","2104","國際中橡","7282675.00","6251505.00","--","--","1031170.00","--","--","1031170.00","1107988.00","--","-76818.00","99395.00","22577.00","401623.00","-379046.00","--","--","-379046.00","-871549.00","--","-1250595.00","-267360.00","--","-111686.00","-1111718.00","--","-138877.00","-0.27"
"114/10/29","109","2","2105","正新","41578814.00","32918581.00","--","--","8660233.00","--","--","8660233.00","7108434.00","--","1551799.00","-695094.00","856705.00","567199.00","289506.00","--","--","289506.00","-1776591.00","--","-1487085.00","275254.00","--","14252.00","-1485570.00","--","-1515.00","0.08"
"114/10/29","109","2","2106","建大","13692966.00","10775248.00","--","--","2917718.00","--","--","2917718.00","2253807.00","-665444.00","-1533.00","84435.00","82902.00","147869.00","-64967.00","--","--","-64967.00","-473963.00","--","-538930.00","-64965.00","--","-2.00","-538928.00","--","-2.00","-0.07"
"114/10/29","109","2","2107","厚生","1552072.00","1061584.00","--","--","490488.00","--","--","490488.00","107555.00","--","382933.00","62863.00","445796.00","20843.00","424953.00","--","--","424953.00","-323196.00","--","101757.00","424953.00","--","0.00","101757.00","--","0.00","1.23"
"114/10/29","109","2","2108","南帝","5358020.00","3673968.00","--","--","1684052.00","--","--","1684052.00","662491.00","--","1021561.00","31815.00","1053376.00","239308.00","814068.00","--","--","814068.00","-116645.00","--","697423.00","782098.00","--","31970.00","665453.00","--","31970.00","1.59"
"114/10/29","109","2","2109","華豐","2118786.00","1698511.00","--","--","420275.00","--","--","420275.00","235014.00","--","185261.00","11785.00","197046.00","59262.00","137784.00","--","--","137784.00","-121740.00","--","16044.00","76497.00","--","61287.00","19514.00","--","-3470.00","0.23"
"114/10/29","109","2","2114","鑫永銓","774965.00","474441.00","--","--","300524.00","--","--","300524.00","69640.00","--","230884.00","5381.00","236265.00","45735.00","190530.00","--","--","190530.00","--","--","190530.00","--","--","--","--","--","--","2.69"
"114/10/29","109","2","2115","六暉-KY","1029145.00","804797.00","--","--","224348.00","--","--","224348.00","145435.00","--","78913.00","492881.00","571794.00","167754.00","404040.00","--","--","404040.00","-78722.00","--","325318.00","404040.00","--","--","325318.00","--","--","4.69"
"114/10/29","109","2","2201","裕隆","37374411.00","27374391.00","--","--","10000020.00","--","-3236.00","9996784.00","8984798.00","--","1011986.00","1111828.00","2123814.00","473529.00","1650285.00","--","--","1650285.00","-500155.00","--","1150130.00","764547.00","0.00","885738.00","340245.00","0.00","809885.00","0.50"
"114/10/29","109","2","2204","中華","14778053.00","12125259.00","--","--","2652794.00","30648.00","--","2622146.00","1728608.00","--","893538.00","815244.00","1708782.00","110102.00","1598680.00","--","--","1598680.00","-352961.00","--","1245719.00","1522172.00","--","76508.00","1227996.00","--","17723.00","2.79"
"114/10/29","109","2","2206","三陽工業","17264105.00","13985748.00","--","--","3278357.00","--","--","3278357.00","2503774.00","--","774583.00","410980.00","1185563.00","131334.00","1054229.00","--","--","1054229.00","-303071.00","--","751158.00","1021876.00","--","32353.00","746153.00","--","5005.00","1.27"
"114/10/29","109","2","2208","台船","12395687.00","12899506.00","--","--","-503819.00","--","--","-503819.00","227634.00","--","-731453.00","94562.00","-636891.00","737.00","-637628.00","--","--","-637628.00","--","--","-637628.00","-637628.00","--","0.00","-637628.00","--","0.00","-1.35"
"114/10/29","109","2","2211","長榮鋼","4438942.00","3452803.00","--","--","986139.00","--","--","986139.00","283958.00","--","702181.00","52559.00","754740.00","155560.00","599180.00","--","--","599180.00","-852153.00","--","-252973.00","425718.00","--","173462.00","-422829.00","--","169856.00","1.08"
"114/10/29","109","2","2227","裕日車","14563978.00","12483836.00","--","--","2080142.00","--","--","2080142.00","1996159.00","0.00","83983.00","1989266.00","2073249.00","412870.00","1660379.00","--","--","1660379.00","-386273.00","--","1274106.00","1660379.00","--","--","1274106.00","--","--","5.53"
"114/10/29","109","2","2228","劍麟","1449877.00","1179896.00","--","--","269981.00","--","--","269981.00","279712.00","--","-9731.00","47334.00","37603.00","49715.00","-12112.00","--","--","-12112.00","-101474.00","--","-113586.00","-12112.00","--","--","-113586.00","--","--","-0.16"
"114/10/29","109","2","2231","為升","1491358.00","970444.00","--","--","520914.00","--","--","520914.00","427958.00","--","92956.00","-16445.00","76511.00","-2553.00","79064.00","--","--","79064.00","-23017.00","--","56047.00","90980.00","--","-11916.00","68071.00","--","-12024.00","0.74"
"114/10/29","109","2","2233","宇隆","1095652.00","745114.00","--","--","350538.00","--","--","350538.00","201233.00","--","149305.00","4700.00","154005.00","20996.00","133009.00","--","--","133009.00","-54121.00","--","78888.00","141444.00","--","-8435.00","90313.00","--","-11425.00","2.35"
"114/10/29","109","2","2236","百達-KY","533429.00","413213.00","--","--","120216.00","--","--","120216.00","124078.00","--","-3862.00","10515.00","6653.00","12883.00","-6230.00","--","--","-6230.00","-47967.00","--","-54197.00","1742.00","--","-7972.00","-43482.00","--","-10715.00","0.04"
"114/10/29","109","2","2239","英利-KY","8750672.00","7396227.00","--","--","1354445.00","--","--","1354445.00","1007917.00","--","346528.00","-137977.00","208551.00","84063.00","124488.00","--","--","124488.00","-415005.00","--","-290517.00","53652.00","--","70836.00","-305805.00","--","15288.00","0.45"
"114/10/29","109","2","2241","艾姆勒","403475.00","312622.00","--","--","90853.00","--","--","90853.00","57762.00","--","33091.00","-7100.00","25991.00","5103.00","20888.00","--","--","20888.00","13.00","--","20901.00","20888.00","0.00","0.00","20901.00","0.00","0.00","0.28"
"114/10/29","109","2","2243","宏旭-KY","425408.00","409610.00","--","--","15798.00","--","--","15798.00","67076.00","--","-51278.00","15349.00","-35929.00","4588.00","-40517.00","--","--","-40517.00","-31087.00","--","-71604.00","-40517.00","--","--","-71604.00","--","--","-0.93"
