出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","111","2","2301","光寶科","84187253.00","68343185.00","--","--","15844068.00","--","--","15844068.00","8492785.00","--","7351283.00","298804.00","7650087.00","1568263.00","6081824.00","--","--","6081824.00","2866694.00","--","8948518.00","6063789.00","--","18035.00","8906225.00","--","42293.00","2.66"
"114/10/28","111","2","2302","麗正","410142.00","247178.00","--","--","162964.00","--","--","162964.00","79375.00","--","83589.00","21099.00","104688.00","12190.00","92498.00","--","--","92498.00","-24345.00","--","68153.00","92498.00","--","--","68153.00","--","--","0.56"
"114/10/28","111","2","2303","聯電","135477960.00","74501453.00","--","--","60976507.00","--","--","60976507.00","13220009.00","2741693.00","50498191.00","-1272803.00","49225388.00","7669321.00","41556067.00","--","--","41556067.00","-2327329.00","--","39228738.00","41134351.00","--","421716.00","38806975.00","--","421763.00","3.35"
"114/10/28","111","2","2305","全友","213853.00","147028.00","--","--","66825.00","--","--","66825.00","119647.00","--","-52822.00","90371.00","37549.00","5434.00","32115.00","--","--","32115.00","36498.00","--","68613.00","33109.00","--","-994.00","68646.00","--","-33.00","0.16"
"114/10/28","111","2","2308","台達電","172534868.00","123552139.00","--","--","48982729.00","--","--","48982729.00","31858838.00","--","17123891.00","2246551.00","19370442.00","3698130.00","15672312.00","--","--","15672312.00","10421104.00","--","26093416.00","13686562.00","--","1985750.00","22244564.00","--","3848852.00","5.27"
"114/10/28","111","2","2312","金寶","81556531.00","76958266.00","--","--","4598265.00","--","--","4598265.00","3822793.00","--","775472.00","141784.00","917256.00","367614.00","549642.00","--","--","549642.00","1000691.00","--","1550333.00","587659.00","--","-38017.00","1170667.00","--","379666.00","0.40"
"114/10/28","111","2","2313","華通","33881974.00","27160934.00","--","--","6721040.00","--","--","6721040.00","2508225.00","--","4212815.00","63098.00","4275913.00","949788.00","3326125.00","--","--","3326125.00","454672.00","--","3780797.00","3326125.00","--","--","3780797.00","--","--","2.79"
"114/10/28","111","2","2314","台揚","1960684.00","1706016.00","--","--","254668.00","--","--","254668.00","480081.00","--","-225413.00","-34549.00","-259962.00","9562.00","-269524.00","--","--","-269524.00","36330.00","--","-233194.00","-269524.00","--","0.00","-233194.00","--","0.00","-1.15"
"114/10/28","111","2","2316","楠梓電","2837888.00","2663336.00","--","--","174552.00","--","--","174552.00","225130.00","--","-50578.00","416878.00","366300.00","76476.00","289824.00","--","--","289824.00","46810.00","--","336634.00","289824.00","--","--","336634.00","--","--","1.60"
"114/10/28","111","2","2317","鴻海","2917363759.00","2735970357.00","--","--","181393402.00","--","--","181393402.00","100387570.00","--","81005832.00","2858736.00","83864568.00","19591426.00","64273142.00","--","--","64273142.00","25966586.00","--","90239728.00","62744281.00","--","1528861.00","84876928.00","--","5362800.00","4.53"
"114/10/28","111","2","2321","東訊","535213.00","412044.00","--","--","123169.00","--","--","123169.00","121436.00","--","1733.00","19997.00","21730.00","3190.00","18540.00","--","--","18540.00","-48334.00","--","-29794.00","7052.00","--","11488.00","-41282.00","--","11488.00","0.16"
"114/10/28","111","2","2323","中環","3918897.00","3194339.00","--","--","724558.00","--","--","724558.00","963712.00","--","-239154.00","-440613.00","-679767.00","17275.00","-697042.00","--","--","-697042.00","163249.00","--","-533793.00","-691823.00","--","-5219.00","-527349.00","--","-6444.00","-0.60"
"114/10/28","111","2","2324","仁寶","533507523.00","514096202.00","--","--","19411321.00","--","--","19411321.00","14624520.00","--","4786801.00","1036493.00","5823294.00","1129883.00","4693411.00","--","--","4693411.00","4222228.00","--","8915639.00","4174671.00","--","518740.00","8224762.00","--","690877.00","0.96"
"114/10/28","111","2","2327","國巨*","61456325.00","37817880.00","--","--","23638445.00","--","--","23638445.00","8264960.00","--","15373485.00","1049208.00","16422693.00","4222779.00","12199914.00","--","--","12199914.00","6889594.00","--","19089508.00","12169613.00","1245.00","29056.00","19053009.00","1245.00","35254.00","22.65"
"114/10/28","111","2","2328","廣宇","12173745.00","10888747.00","--","--","1284998.00","--","--","1284998.00","644161.00","--","640837.00","147238.00","788075.00","211243.00","576832.00","--","--","576832.00","-326862.00","--","249970.00","484352.00","--","92480.00","130195.00","--","119775.00","0.93"
"114/10/28","111","2","2329","華泰","8127119.00","6722807.00","--","--","1404312.00","--","--","1404312.00","588578.00","-203.00","815531.00","161169.00","976700.00","188953.00","787747.00","--","--","787747.00","-47057.00","--","740690.00","787747.00","--","--","740690.00","--","--","1.13"
"114/10/28","111","2","2330","台積電","1025216681.00","436545521.00","--","--","588671160.00","--","--","588671160.00","101985708.00","-771585.00","485913867.00","6916110.00","492829977.00","52776351.00","440053626.00","--","--","440053626.00","26790722.00","--","466844348.00","439760292.00","--","293334.00","467332315.00","--","-487967.00","16.96"
"114/10/28","111","2","2331","精英","18242721.00","16634019.00","--","--","1608702.00","--","--","1608702.00","1364055.00","--","244647.00","418909.00","663556.00","143954.00","519602.00","--","--","519602.00","146705.00","--","666307.00","521083.00","--","-1481.00","664865.00","--","1442.00","0.93"
"114/10/28","111","2","2332","友訊","8171800.00","6137111.00","--","--","2034689.00","--","--","2034689.00","1889987.00","--","144702.00","-168360.00","-23658.00","96532.00","-120190.00","--","--","-120190.00","507749.00","--","387559.00","-176528.00","--","56338.00","325786.00","--","61773.00","-0.29"
"114/10/28","111","2","2337","旺宏","22938003.00","11869176.00","--","--","11068827.00","--","--","11068827.00","4870996.00","--","6197831.00","597357.00","6795188.00","930790.00","5864398.00","--","--","5864398.00","-400455.00","--","5463943.00","5864453.00","--","-55.00","5463994.00","--","-51.00","3.17"
"114/10/28","111","2","2338","光罩","3701813.00","2680464.00","--","--","1021349.00","--","--","1021349.00","378940.00","--","642409.00","-1207505.00","-565096.00","134341.00","-699437.00","--","--","-699437.00","9049.00","--","-690388.00","-577796.00","--","-121641.00","-568747.00","--","-121641.00","-2.72"
"114/10/28","111","2","2340","台亞","2610733.00","1843158.00","--","--","767575.00","--","--","767575.00","430160.00","--","337415.00","24220.00","361635.00","88331.00","273304.00","--","--","273304.00","-180185.00","--","93119.00","273304.00","--","0.00","93119.00","--","0.00","0.63"
"114/10/28","111","2","2342","茂矽","1099862.00","783537.00","--","--","316325.00","--","--","316325.00","132748.00","--","183577.00","120801.00","304378.00","0.00","304378.00","--","--","304378.00","-438.00","--","303940.00","301427.00","--","2951.00","300969.00","--","2971.00","1.93"
"114/10/28","111","2","2344","華邦電","53160547.00","27395356.00","--","--","25765191.00","--","--","25765191.00","13660846.00","--","12104345.00","1361428.00","13465773.00","2503643.00","10962130.00","--","--","10962130.00","-2011981.00","--","8950149.00","9711797.00","--","1250333.00","8061387.00","--","888762.00","2.44"
"114/10/28","111","2","2345","智邦","34425741.00","27370814.00","--","--","7054927.00","--","--","7054927.00","3097762.00","--","3957165.00","266304.00","4223469.00","863396.00","3360073.00","--","--","3360073.00","49686.00","--","3409759.00","3360073.00","--","0.00","3409759.00","--","0.00","6.02"
"114/10/28","111","2","2347","聯強","204218590.00","195805588.00","--","--","8413002.00","--","--","8413002.00","4131493.00","--","4281509.00","1991965.00","6273474.00","1131495.00","5141979.00","--","--","5141979.00","111575.00","--","5253554.00","4922600.00","--","219379.00","4971322.00","--","282232.00","2.95"
"114/10/28","111","2","2348","海悅","2370867.00","1256841.00","--","--","1114026.00","--","--","1114026.00","322645.00","--","791381.00","-77994.00","713387.00","206847.00","506540.00","--","--","506540.00","60306.00","--","566846.00","489350.00","--","17190.00","549656.00","--","17190.00","4.07"
"114/10/28","111","2","2349","錸德","3632376.00","2986100.00","--","--","646276.00","--","--","646276.00","731755.00","--","-85479.00","102971.00","17492.00","63255.00","-45763.00","--","--","-45763.00","118674.00","--","72911.00","-66759.00","--","20996.00","4677.00","--","68234.00","-0.10"
"114/10/28","111","2","2351","順德","5878422.00","4747712.00","--","--","1130710.00","--","--","1130710.00","477148.00","--","653562.00","69308.00","722870.00","161077.00","561793.00","--","--","561793.00","28238.00","--","590031.00","531707.00","--","30086.00","559945.00","--","30086.00","2.92"
"114/10/28","111","2","2352","佳世達","123660214.00","106513822.00","--","--","17146392.00","--","--","17146392.00","13559094.00","--","3587298.00","486541.00","4073839.00","1326004.00","2747835.00","--","--","2747835.00","-3326893.00","--","-579058.00","1516156.00","--","1231679.00","-2129358.00","--","1550300.00","0.77"
"114/10/28","111","2","2353","宏��","150700068.00","133844569.00","--","--","16855499.00","--","--","16855499.00","11886091.00","118930.00","5088338.00","552817.00","5641155.00","1419502.00","4221653.00","--","--","4221653.00","1603481.00","--","5825134.00","3958963.00","--","262690.00","5552965.00","--","272169.00","1.32"
"114/10/28","111","2","2354","鴻準","42647021.00","39433262.00","--","--","3213759.00","--","--","3213759.00","1995263.00","--","1218496.00","2104169.00","3322665.00","1449524.00","1873141.00","--","--","1873141.00","-10318524.00","--","-8445383.00","1886692.00","--","-13551.00","-8429392.00","--","-15991.00","1.33"
"114/10/28","111","2","2355","敬鵬","8703054.00","8177181.00","--","--","525873.00","--","--","525873.00","618497.00","--","-92624.00","246480.00","153856.00","31325.00","122531.00","--","--","122531.00","197526.00","--","320057.00","122668.00","--","-137.00","320147.00","--","-90.00","0.31"
"114/10/28","111","2","2356","英業達","264541817.00","252887819.00","--","--","11653998.00","--","--","11653998.00","8945930.00","--","2708068.00","755185.00","3463253.00","514091.00","2949162.00","--","--","2949162.00","1067518.00","--","4016680.00","2986844.00","--","-37682.00","4047543.00","--","-30863.00","0.83"
"114/10/28","111","2","2357","華碩","265344966.00","221743338.00","--","--","43601628.00","1486.00","--","43600142.00","30174200.00","--","13425942.00","3528411.00","16954353.00","3491686.00","13462667.00","--","--","13462667.00","-4359101.00","--","9103566.00","12325455.00","--","1137212.00","6769917.00","--","2333649.00","16.59"
"114/10/28","111","2","2359","所羅門","2903438.00","2337055.00","--","--","566383.00","--","--","566383.00","397804.00","--","168579.00","214633.00","383212.00","98800.00","284412.00","--","--","284412.00","41804.00","--","326216.00","278160.00","--","6252.00","316300.00","--","9916.00","1.62"
"114/10/28","111","2","2360","致茂","9333865.00","4247526.00","--","--","5086339.00","0.00","155.00","5086494.00","2882968.00","--","2203526.00","862360.00","3065886.00","522311.00","2543575.00","--","--","2543575.00","450002.00","--","2993577.00","2512455.00","--","31120.00","2945695.00","--","47882.00","5.98"
"114/10/28","111","2","2362","藍天","11214622.00","8625211.00","--","--","2589411.00","--","--","2589411.00","1424426.00","--","1164985.00","-349110.00","815875.00","191238.00","624637.00","--","--","624637.00","1025733.00","--","1650370.00","624637.00","--","--","1650370.00","--","--","1.07"
"114/10/28","111","2","2363","矽統","102884.00","89665.00","--","--","13219.00","--","--","13219.00","252415.00","--","-239196.00","964079.00","724883.00","54781.00","670102.00","--","--","670102.00","-8403036.00","--","-7732934.00","679873.00","--","-9771.00","-7723163.00","--","-9771.00","1.00"
"114/10/28","111","2","2364","倫飛","435906.00","308386.00","--","--","127520.00","--","--","127520.00","130647.00","--","-3127.00","37212.00","34085.00","133.00","33952.00","--","--","33952.00","-9577.00","--","24375.00","34283.00","--","-331.00","25881.00","--","-1506.00","1.38"
"114/10/28","111","2","2365","昆盈","545803.00","376435.00","--","--","169368.00","--","--","169368.00","139902.00","--","29466.00","7857.00","37323.00","12631.00","24692.00","--","--","24692.00","30449.00","--","55141.00","25105.00","--","-413.00","55357.00","--","-216.00","0.11"
"114/10/28","111","2","2367","燿華","7967004.00","7179218.00","--","--","787786.00","--","--","787786.00","857079.00","--","-69293.00","95756.00","26463.00","22323.00","4140.00","--","--","4140.00","-275.00","--","3865.00","4140.00","--","--","3865.00","--","--","0.01"
"114/10/28","111","2","2368","金像電","15697407.00","11546192.00","--","--","4151215.00","0.00","0.00","4151215.00","1269985.00","-11381.00","2869849.00","262102.00","3131951.00","860136.00","2271815.00","0.00","--","2271815.00","82817.00","--","2354632.00","2271815.00","--","--","2354632.00","--","--","4.20"
"114/10/28","111","2","2369","菱生","3411619.00","2908302.00","--","--","503317.00","--","--","503317.00","266404.00","--","236913.00","45850.00","282763.00","43653.00","239110.00","--","--","239110.00","7495.00","--","246605.00","226928.00","--","12182.00","234423.00","--","12182.00","0.61"
"114/10/28","111","2","2371","大同","14486026.00","10429501.00","--","--","4056525.00","--","--","4056525.00","2567566.00","2259.00","1491218.00","-1505959.00","-14741.00","93792.00","-108533.00","--","--","-108533.00","1221020.00","--","1112487.00","962598.00","--","-1071131.00","2217605.00","--","-1105118.00","0.41"
"114/10/28","111","2","2373","震旦行","5753367.00","3193172.00","--","--","2560195.00","--","16551.00","2576746.00","2216857.00","--","359889.00","195786.00","555675.00","105729.00","449946.00","--","--","449946.00","152032.00","--","601978.00","422294.00","--","27652.00","550861.00","--","51117.00","1.88"
"114/10/28","111","2","2374","佳能","2511744.00","1957955.00","--","--","553789.00","--","--","553789.00","584152.00","--","-30363.00","79743.00","49380.00","18414.00","30966.00","--","--","30966.00","93666.00","--","124632.00","9785.00","--","21181.00","104437.00","--","20195.00","0.03"
"114/10/28","111","2","2375","凱美","3086629.00","2546741.00","--","--","539888.00","--","--","539888.00","340975.00","--","198913.00","366474.00","565387.00","135919.00","429468.00","--","--","429468.00","202345.00","--","631813.00","428035.00","0.00","1433.00","630296.00","0.00","1517.00","3.15"
"114/10/28","111","2","2376","技嘉","55271900.00","44253720.00","--","--","11018180.00","--","--","11018180.00","6185943.00","--","4832237.00","864687.00","5696924.00","1649515.00","4047409.00","--","--","4047409.00","-540780.00","--","3506629.00","4048654.00","--","-1245.00","3507873.00","--","-1244.00","6.38"
"114/10/28","111","2","2377","微星","101054646.00","83540128.00","--","--","17514518.00","--","--","17514518.00","8730561.00","--","8783957.00","906218.00","9690175.00","1881391.00","7808784.00","--","--","7808784.00","220237.00","--","8029021.00","7808784.00","--","--","8029021.00","--","--","9.24"
"114/10/28","111","2","2379","瑞昱","60255655.00","29424576.00","--","--","30831079.00","--","--","30831079.00","20913303.00","--","9917776.00","359530.00","10277306.00","413894.00","9863412.00","--","--","9863412.00","2659252.00","--","12522664.00","9863379.00","--","33.00","12522631.00","--","33.00","19.27"
"114/10/28","111","2","2380","虹光","1352774.00","1045069.00","--","--","307705.00","--","--","307705.00","361247.00","--","-53542.00","-1309.00","-54851.00","-20845.00","-34006.00","--","--","-34006.00","-10784.00","--","-44790.00","-32088.00","--","-1918.00","-43236.00","--","-1554.00","-0.17"
"114/10/28","111","2","2382","廣達","572248618.00","543929580.00","--","--","28319038.00","5413.00","4673.00","28318298.00","17363184.00","--","10955114.00","4141018.00","15096132.00","4023283.00","11072849.00","--","--","11072849.00","3489926.00","--","14562775.00","10716882.00","--","355967.00","14002396.00","--","560379.00","2.78"
"114/10/28","111","2","2383","台光電","19901743.00","15127095.00","--","--","4774648.00","--","--","4774648.00","1669975.00","--","3104673.00","11775.00","3116448.00","706960.00","2409488.00","--","--","2409488.00","359593.00","--","2769081.00","2406660.00","--","2828.00","2765774.00","--","3307.00","7.23"
"114/10/28","111","2","2385","群光","57497453.00","47638915.00","--","--","9858538.00","--","--","9858538.00","4883212.00","--","4975326.00","360731.00","5336057.00","1094792.00","4241265.00","--","--","4241265.00","1221404.00","--","5462669.00","3492974.00","--","748291.00","4631444.00","--","831225.00","4.91"
"114/10/28","111","2","2387","精元","11050872.00","9817600.00","--","--","1233272.00","--","--","1233272.00","828720.00","--","404552.00","439932.00","844484.00","250095.00","594389.00","--","--","594389.00","148401.00","--","742790.00","494132.00","--","100257.00","618078.00","--","124712.00","2.56"
"114/10/28","111","2","2388","威盛","4497220.00","2726445.00","--","--","1770775.00","--","--","1770775.00","1685627.00","--","85148.00","87252.00","172400.00","228918.00","-56518.00","--","--","-56518.00","645747.00","--","589229.00","-294028.00","--","237510.00","358753.00","--","230476.00","-0.59"
"114/10/28","111","2","2390","云辰","279522.00","222348.00","--","--","57174.00","--","--","57174.00","85296.00","--","-28122.00","-282971.00","-311093.00","35359.00","-346452.00","--","--","-346452.00","-1375.00","--","-347827.00","-346449.00","--","-3.00","-347845.00","--","18.00","-1.62"
"114/10/28","111","2","2392","正崴","39643649.00","34972450.00","--","--","4671199.00","--","--","4671199.00","3896270.00","--","774929.00","389400.00","1164329.00","425037.00","739292.00","--","--","739292.00","608124.00","--","1347416.00","516139.00","--","223153.00","1040427.00","--","306989.00","1.06"
"114/10/28","111","2","2393","億光","10653927.00","7651591.00","--","--","3002336.00","--","--","3002336.00","2098124.00","--","904212.00","268222.00","1172434.00","266212.00","906222.00","--","--","906222.00","189730.00","--","1095952.00","858079.00","--","48143.00","1044430.00","--","51522.00","1.94"
"114/10/28","111","2","2395","研華","32944012.00","20287402.00","--","--","12656610.00","--","--","12656610.00","6534309.00","--","6122301.00","184954.00","6307255.00","1275429.00","5031826.00","--","--","5031826.00","249779.00","--","5281605.00","5029881.00","--","1945.00","5272064.00","--","9541.00","6.49"
"114/10/28","111","2","2397","友通","7722992.00","6241295.00","--","--","1481697.00","--","--","1481697.00","1178648.00","--","303049.00","31292.00","334341.00","76918.00","257423.00","--","--","257423.00","77953.00","--","335376.00","198952.00","--","58471.00","231819.00","--","103557.00","1.74"
"114/10/28","111","2","2399","映泰","1183363.00","984498.00","--","--","198865.00","--","--","198865.00","138951.00","--","59914.00","-10206.00","49708.00","25597.00","24111.00","--","--","24111.00","-3850.00","--","20261.00","24111.00","--","--","20261.00","--","--","0.14"
"114/10/28","111","2","2401","凌陽","4099108.00","1911055.00","--","--","2188053.00","--","--","2188053.00","1657064.00","31.00","531020.00","296705.00","827725.00","159283.00","668442.00","--","--","668442.00","47178.00","--","715620.00","326584.00","--","341858.00","367635.00","--","347985.00","0.56"
"114/10/28","111","2","2402","毅嘉","3436714.00","3019637.00","--","--","417077.00","--","--","417077.00","308462.00","--","108615.00","50848.00","159463.00","28538.00","130925.00","--","--","130925.00","133292.00","--","264217.00","130925.00","--","--","264217.00","--","--","0.44"
"114/10/28","111","2","2404","漢唐","15803150.00","13344397.00","--","--","2458753.00","--","--","2458753.00","526114.00","--","1932639.00","-80710.00","1851929.00","418989.00","1432940.00","--","--","1432940.00","80433.00","--","1513373.00","1405163.00","--","27777.00","1482086.00","--","31287.00","7.44"
"114/10/28","111","2","2405","輔信","918440.00","545663.00","--","--","372777.00","--","--","372777.00","338613.00","--","34164.00","18769.00","52933.00","10325.00","42608.00","--","--","42608.00","-8210.00","--","34398.00","42218.00","--","390.00","34048.00","--","350.00","0.12"
"114/10/28","111","2","2406","國碩","3654826.00","3219849.00","--","--","434977.00","6338.00","--","428639.00","495671.00","0.00","-67032.00","100052.00","33020.00","37379.00","-4359.00","--","--","-4359.00","-100097.00","--","-104456.00","-5087.00","--","728.00","-51539.00","--","-52917.00","-0.02"
"114/10/28","111","2","2408","南亞科","37976997.00","21268371.00","--","--","16708626.00","--","--","16708626.00","5082278.00","--","11626348.00","3506867.00","15133215.00","2008355.00","13124860.00","--","--","13124860.00","3147042.00","--","16271902.00","13124860.00","--","--","16271902.00","--","--","4.24"
"114/10/28","111","2","2409","友達","144412304.00","130993329.00","--","--","13418975.00","--","--","13418975.00","12765832.00","--","653143.00","1718047.00","2371190.00","2893777.00","-522587.00","--","--","-522587.00","865547.00","--","342960.00","-468083.00","--","-54504.00","385032.00","--","-42072.00","-0.05"
"114/10/28","111","2","2412","中華電","103730449.00","64036713.00","--","--","39693736.00","--","--","39693736.00","16003401.00","-4442.00","23685893.00","491398.00","24177291.00","4750822.00","19426469.00","--","--","19426469.00","32147.00","--","19458616.00","18716421.00","--","710048.00","18749112.00","--","709504.00","2.41"
"114/10/28","111","2","2413","環科","2127488.00","1795720.00","--","--","331768.00","--","--","331768.00","272692.00","--","59076.00","43305.00","102381.00","30898.00","71483.00","--","--","71483.00","-48288.00","--","23195.00","71731.00","--","-248.00","23443.00","--","-248.00","0.57"
"114/10/28","111","2","2414","精技","11543188.00","10494818.00","--","--","1048370.00","--","--","1048370.00","667208.00","--","381162.00","869.00","382031.00","75623.00","306408.00","--","--","306408.00","8644.00","--","315052.00","273071.00","--","33337.00","276601.00","--","38451.00","1.69"
"114/10/28","111","2","2415","錩新","1350471.00","971197.00","--","--","379274.00","--","--","379274.00","149020.00","-59502.00","170752.00","-32904.00","137848.00","37333.00","100515.00","--","--","100515.00","172865.00","--","273380.00","70923.00","--","29592.00","189648.00","--","83732.00","0.89"
"114/10/28","111","2","2417","圓剛","2093200.00","1045952.00","--","--","1047248.00","--","--","1047248.00","935906.00","--","111342.00","65167.00","176509.00","14288.00","162221.00","--","--","162221.00","22208.00","--","184429.00","53703.00","--","108518.00","65341.00","--","119088.00","0.39"
"114/10/28","111","2","2419","仲琦","5480133.00","4195346.00","--","--","1284787.00","--","--","1284787.00","886024.00","--","398763.00","-2612.00","396151.00","109520.00","286631.00","--","--","286631.00","155287.00","--","441918.00","242642.00","--","43989.00","397963.00","--","43955.00","0.76"
"114/10/28","111","2","2420","新巨","1368526.00","813715.00","--","--","554811.00","--","--","554811.00","212507.00","--","342304.00","85149.00","427453.00","94925.00","332528.00","--","--","332528.00","29276.00","--","361804.00","331938.00","--","590.00","361214.00","--","590.00","2.17"
"114/10/28","111","2","2421","建準","6606375.00","5238729.00","--","--","1367646.00","--","--","1367646.00","942214.00","--","425432.00","141884.00","567316.00","113918.00","453398.00","--","--","453398.00","35057.00","--","488455.00","453398.00","--","0.00","488455.00","--","0.00","1.81"
"114/10/28","111","2","2423","固緯","1371614.00","667932.00","--","--","703682.00","--","--","703682.00","476621.00","--","227061.00","25159.00","252220.00","72867.00","179353.00","--","--","179353.00","-4501.00","--","174852.00","179353.00","--","0.00","174852.00","--","0.00","1.24"
"114/10/28","111","2","2424","隴華","36728.00","80539.00","--","--","-43811.00","--","--","-43811.00","39785.00","--","-83596.00","-2526.00","-86122.00","0.00","-86122.00","--","--","-86122.00","-567.00","--","-86689.00","-86111.00","--","-11.00","-86663.00","--","-26.00","-2.53"
"114/10/28","111","2","2425","承啟","3078074.00","2773251.00","--","--","304823.00","--","--","304823.00","149679.00","--","155144.00","65474.00","220618.00","44225.00","176393.00","--","--","176393.00","-17714.00","--","158679.00","170370.00","--","6023.00","147208.00","--","11471.00","1.77"
"114/10/28","111","2","2426","鼎元","1349890.00","1038885.00","--","--","311005.00","--","--","311005.00","170016.00","-8.00","140981.00","-159317.00","-18336.00","34301.00","-52637.00","--","--","-52637.00","-17903.00","--","-70540.00","-53170.00","--","533.00","-71146.00","--","606.00","-0.18"
"114/10/28","111","2","2427","三商電","1917931.00","1289970.00","--","--","627961.00","--","--","627961.00","468629.00","--","159332.00","-10645.00","148687.00","34148.00","114539.00","--","--","114539.00","-20211.00","--","94328.00","114559.00","--","-20.00","94348.00","--","-20.00","0.62"
"114/10/28","111","2","2428","興勤","3699731.00","2278838.00","--","--","1420893.00","--","--","1420893.00","593855.00","--","827038.00","240060.00","1067098.00","256345.00","810753.00","--","--","810753.00","103684.00","--","914437.00","804432.00","--","6321.00","908116.00","--","6321.00","6.28"
"114/10/28","111","2","2429","銘旺科","285403.00","249681.00","--","--","35722.00","--","--","35722.00","51632.00","--","-15910.00","-685.00","-16595.00","5663.00","-22258.00","--","--","-22258.00","-1229.00","--","-23487.00","-22491.00","--","233.00","-23720.00","--","233.00","-0.57"
"114/10/28","111","2","2430","燦坤","11692080.00","9898072.00","--","--","1794008.00","--","--","1794008.00","1367032.00","--","426976.00","4824.00","431800.00","83322.00","348478.00","--","--","348478.00","2374.00","--","350852.00","348478.00","--","--","350852.00","--","--","2.18"
"114/10/28","111","2","2431","聯昌","520663.00","486864.00","--","--","33799.00","--","--","33799.00","79860.00","--","-46061.00","42393.00","-3668.00","2395.00","-6063.00","--","--","-6063.00","8038.00","--","1975.00","-6063.00","--","--","1975.00","--","--","-0.05"
"114/10/28","111","2","2432","倚天酷��-創","762931.00","633976.00","--","--","128955.00","--","--","128955.00","88305.00","--","40650.00","15523.00","56173.00","3301.00","52872.00","--","--","52872.00","-50320.00","--","2552.00","50904.00","1968.00","--","584.00","1968.00","--","1.77"
"114/10/28","111","2","2433","互盛電","1622814.00","1107136.00","--","--","515678.00","--","--","515678.00","281281.00","--","234397.00","14665.00","249062.00","52291.00","196771.00","--","--","196771.00","-27779.00","--","168992.00","183218.00","--","13553.00","141103.00","--","27889.00","1.27"
"114/10/28","111","2","2434","統懋","48341.00","51249.00","--","--","-2908.00","--","--","-2908.00","29301.00","--","-32209.00","3155.00","-29054.00","0.00","-29054.00","--","--","-29054.00","4826.00","--","-24228.00","-29054.00","--","--","-24228.00","--","--","-0.79"
"114/10/28","111","2","2436","偉詮電","1611011.00","1072334.00","--","--","538677.00","--","--","538677.00","277062.00","--","261615.00","-57014.00","204601.00","41777.00","162824.00","--","--","162824.00","-217410.00","--","-54586.00","163156.00","--","-332.00","-53359.00","--","-1227.00","0.93"
"114/10/28","111","2","2438","翔耀","123244.00","94375.00","--","--","28869.00","--","--","28869.00","29370.00","--","-501.00","5066.00","4565.00","4003.00","562.00","--","--","562.00","2099.00","--","2661.00","-5778.00","--","6340.00","-3679.00","--","6340.00","-0.10"
"114/10/28","111","2","2439","美律","14022811.00","12143235.00","--","--","1879576.00","--","--","1879576.00","1629559.00","--","250017.00","461304.00","711321.00","93377.00","617944.00","--","--","617944.00","42744.00","--","660688.00","502936.00","--","115008.00","509648.00","--","151040.00","2.35"
"114/10/28","111","2","2440","太空梭","1734155.00","1648343.00","--","--","85812.00","--","--","85812.00","85303.00","--","509.00","-11090.00","-10581.00","17367.00","-27948.00","--","--","-27948.00","34201.00","--","6253.00","-27948.00","--","--","6253.00","--","--","-0.20"
"114/10/28","111","2","2441","超豐","9403303.00","6380306.00","--","--","3022997.00","--","--","3022997.00","331960.00","--","2691037.00","187076.00","2878113.00","618561.00","2259552.00","--","--","2259552.00","-105356.00","--","2154196.00","--","--","--","--","--","--","3.97"
"114/10/28","111","2","2442","新美齊","485761.00","346422.00","--","--","139339.00","--","--","139339.00","79773.00","--","59566.00","52666.00","112232.00","17424.00","94808.00","--","--","94808.00","12283.00","--","107091.00","97099.00","--","-2291.00","109382.00","--","-2291.00","0.41"
"114/10/28","111","2","2444","兆勁","820654.00","698723.00","--","--","121931.00","--","--","121931.00","90170.00","--","31761.00","26428.00","58189.00","26331.00","31858.00","--","--","31858.00","-1101.00","--","30757.00","31858.00","0.00","0.00","30757.00","0.00","0.00","0.31"
"114/10/28","111","2","2449","京元電子","18912098.00","11980715.00","--","--","6931383.00","--","--","6931383.00","1930096.00","--","5001287.00","755.00","5002042.00","1083011.00","3919031.00","--","--","3919031.00","-1175677.00","--","2743354.00","3835876.00","--","83155.00","2646720.00","--","96634.00","3.14"
"114/10/28","111","2","2450","神腦","15041968.00","13345836.00","--","--","1696132.00","--","--","1696132.00","1507601.00","107.00","188638.00","184114.00","372752.00","81693.00","291059.00","--","--","291059.00","6762.00","--","297821.00","291557.00","--","-498.00","298319.00","--","-498.00","1.13"
