出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","111","4","3037","欣興","140489172.00","90056066.00","--","--","50433106.00","--","--","50433106.00","12365668.00","104488.00","38171926.00","1702883.00","39874809.00","8649092.00","31225717.00","--","--","31225717.00","-634097.00","--","30591620.00","29618505.00","--","1607212.00","29620703.00","--","970917.00","20.08"
"114/10/28","111","4","3038","全台","4692706.00","3775258.00","--","--","917448.00","--","--","917448.00","537366.00","4086.00","384168.00","116593.00","500761.00","80785.00","419976.00","--","--","419976.00","13774.00","--","433750.00","420003.00","--","-27.00","416033.00","--","17717.00","2.83"
"114/10/28","111","4","3040","遠見","155828.00","45355.00","--","--","110473.00","--","--","110473.00","37589.00","--","72884.00","65088.00","137972.00","37074.00","100898.00","--","--","100898.00","-156892.00","--","-55994.00","100898.00","--","--","-55994.00","--","--","1.60"
"114/10/28","111","4","3041","揚智","2651069.00","1614755.00","--","--","1036314.00","--","--","1036314.00","940052.00","--","96262.00","-62348.00","33914.00","17245.00","16669.00","--","--","16669.00","11533.00","--","28202.00","14157.00","--","2512.00","25727.00","--","2475.00","0.07"
"114/10/28","111","4","3042","晶技","13169688.00","8138850.00","--","--","5030838.00","--","--","5030838.00","2219624.00","--","2811214.00","562133.00","3373347.00","567843.00","2805504.00","--","--","2805504.00","-782007.00","--","2023497.00","2805504.00","--","--","2023497.00","--","--","9.06"
"114/10/28","111","4","3043","科風","1263400.00","970024.00","--","--","293376.00","--","--","293376.00","247560.00","--","45816.00","52772.00","98588.00","-634.00","99222.00","--","--","99222.00","199052.00","--","298274.00","103556.00","--","-4334.00","299464.00","--","-1190.00","2.66"
"114/10/28","111","4","3044","健鼎","65784237.00","53979158.00","--","--","11805079.00","--","--","11805079.00","5036327.00","--","6768752.00","1056039.00","7824791.00","1624191.00","6200600.00","--","--","6200600.00","1328621.00","--","7529221.00","6200335.00","--","265.00","7528956.00","--","265.00","11.80"
"114/10/28","111","4","3045","台灣大","172206112.00","138980890.00","--","--","33225222.00","--","--","33225222.00","17143477.00","810994.00","16892739.00","-701497.00","16191242.00","3219830.00","12971412.00","--","--","12971412.00","42699.00","--","13014111.00","11025551.00","--","1945861.00","11068344.00","--","1945767.00","3.91"
"114/10/28","111","4","3046","建��","3329551.00","3020561.00","--","--","308990.00","--","--","308990.00","237083.00","--","71907.00","130665.00","202572.00","4607.00","197965.00","--","--","197965.00","-9271.00","--","188694.00","199102.00","--","-1137.00","189599.00","--","-905.00","2.79"
"114/10/28","111","4","3047","訊舟","5963157.00","4509884.00","--","--","1453273.00","--","--","1453273.00","1298173.00","--","155100.00","142640.00","297740.00","38763.00","258977.00","--","--","258977.00","38067.00","--","297044.00","252658.00","--","6319.00","271928.00","--","25116.00","1.30"
"114/10/28","111","4","3048","益登","118707037.00","114739755.00","--","--","3967282.00","--","--","3967282.00","2199628.00","--","1767654.00","-698137.00","1069517.00","245467.00","824050.00","--","--","824050.00","442110.00","--","1266160.00","823731.00","--","319.00","1265841.00","--","319.00","3.11"
"114/10/28","111","4","3049","精金","2405963.00","2272770.00","--","--","133193.00","--","--","133193.00","229937.00","--","-96744.00","110982.00","14238.00","-15027.00","29265.00","--","--","29265.00","-308217.00","--","-278952.00","24772.00","--","4493.00","-283445.00","--","4493.00","0.03"
"114/10/28","111","4","3050","鈺德","1112820.00","710431.00","--","--","402389.00","0.00","0.00","402389.00","285099.00","--","117290.00","4032.00","121322.00","289.00","121033.00","0.00","--","121033.00","13600.00","--","134633.00","103031.00","0.00","18002.00","114435.00","0.00","20198.00","0.71"
"114/10/28","111","4","3051","力特","2947446.00","2202825.00","--","--","744621.00","--","--","744621.00","407210.00","--","337411.00","103046.00","440457.00","-3115.00","443572.00","--","--","443572.00","-441.00","--","443131.00","443572.00","--","0.00","443131.00","--","0.00","2.62"
"114/10/28","111","4","3052","夆典","2951661.00","2584450.00","--","--","367211.00","--","--","367211.00","160186.00","--","207025.00","68498.00","275523.00","67109.00","208414.00","--","--","208414.00","3709.00","--","212123.00","206934.00","--","1480.00","210637.00","--","1486.00","1.05"
"114/10/28","111","4","3054","立萬利","33988.00","22595.00","--","--","11393.00","--","--","11393.00","51538.00","--","-40145.00","-80107.00","-120252.00","655.00","-120907.00","--","--","-120907.00","-11256.00","--","-132163.00","-120907.00","--","--","-132163.00","--","--","-1.50"
"114/10/28","111","4","3055","蔚華科","1914645.00","1742915.00","--","--","171730.00","--","--","171730.00","589753.00","1777.00","-416246.00","733345.00","317099.00","53555.00","263544.00","-6829.00","--","256715.00","37272.00","--","293987.00","240156.00","--","16559.00","268647.00","--","25340.00","2.14"
"114/10/28","111","4","3056","富華新","8697505.00","5697874.00","--","--","2999631.00","--","--","2999631.00","311646.00","--","2687985.00","22727.00","2710712.00","501812.00","2208900.00","--","--","2208900.00","--","--","2208900.00","2208900.00","--","--","2208900.00","--","--","9.81"
"114/10/28","111","4","3057","喬鼎","890134.00","567102.00","--","--","323032.00","--","--","323032.00","337398.00","--","-14366.00","19787.00","5421.00","2614.00","2807.00","--","--","2807.00","31002.00","--","33809.00","2890.00","--","-83.00","33730.00","--","79.00","0.03"
"114/10/28","111","4","3058","立德","4544285.00","4041888.00","--","--","502397.00","1075.00","--","501322.00","606034.00","--","-104712.00","-47694.00","-152406.00","6312.00","-158718.00","--","--","-158718.00","79698.00","--","-79020.00","-158490.00","0.00","-228.00","-78792.00","--","-228.00","-1.01"
"114/10/28","111","4","3059","華晶科","14028161.00","11130533.00","--","--","2897628.00","--","--","2897628.00","2454627.00","--","443001.00","226106.00","669107.00","181066.00","488041.00","--","--","488041.00","290206.00","--","778247.00","456742.00","--","31299.00","716327.00","--","61920.00","1.67"
"114/10/28","111","4","3060","銘異","3223080.00","2848232.00","--","--","374848.00","--","--","374848.00","471009.00","--","-96161.00","139970.00","43809.00","23244.00","20565.00","--","--","20565.00","76167.00","--","96732.00","39758.00","--","-19193.00","113785.00","--","-17053.00","0.29"
"114/10/28","111","4","3062","建漢","5753342.00","5466483.00","--","--","286859.00","--","--","286859.00","499780.00","--","-212921.00","-193717.00","-406638.00","-39964.00","-366674.00","--","--","-366674.00","-26089.00","--","-392763.00","-366674.00","--","--","-392763.00","--","--","-1.12"
"114/10/28","111","4","3090","日電貿","10440729.00","8660488.00","--","--","1780241.00","--","--","1780241.00","887820.00","--","892421.00","127922.00","1020343.00","229742.00","790601.00","759899.00","--","1550500.00","-63955.00","--","1486545.00","1488045.00","--","62455.00","1424081.00","--","62464.00","8.02"
"114/10/28","111","4","3092","鴻碩","3362189.00","2783377.00","--","--","578812.00","--","--","578812.00","560793.00","64237.00","82256.00","-4680.00","77576.00","11830.00","65746.00","--","--","65746.00","32867.00","--","98613.00","65746.00","--","--","98613.00","--","--","0.71"
"114/10/28","111","4","3094","聯傑","307090.00","87251.00","--","--","219839.00","--","--","219839.00","156030.00","--","63809.00","22819.00","86628.00","17597.00","69031.00","--","--","69031.00","11717.00","--","80748.00","69031.00","--","--","80748.00","--","--","0.84"
"114/10/28","111","4","3130","一零四","2179248.00","229268.00","--","--","1949980.00","--","--","1949980.00","1447515.00","--","502465.00","21276.00","523741.00","80935.00","442806.00","--","--","442806.00","5115.00","--","447921.00","445260.00","--","-2454.00","450339.00","--","-2418.00","13.42"
"114/10/28","111","4","3135","凌航","3582728.00","3509417.00","--","--","73311.00","--","--","73311.00","100176.00","--","-26865.00","50345.00","23480.00","5136.00","18344.00","--","--","18344.00","0.00","0.00","18344.00","--","--","--","--","--","--","0.30"
"114/10/28","111","4","3138","耀登","1718039.00","1024215.00","--","--","693824.00","--","--","693824.00","597897.00","--","95927.00","306070.00","401997.00","78408.00","323589.00","--","--","323589.00","-2191.00","--","321398.00","320777.00","--","2812.00","317838.00","--","3560.00","6.89"
"114/10/28","111","4","3149","正達","2430202.00","2552312.00","--","--","-122110.00","--","--","-122110.00","274991.00","--","-397101.00","81508.00","-315593.00","0.00","-315593.00","--","--","-315593.00","5543.00","--","-310050.00","-315593.00","--","--","-310050.00","--","--","-1.45"
"114/10/28","111","4","3150","鈺寶-創","387924.00","198707.00","--","--","189217.00","--","--","189217.00","137559.00","--","51658.00","8672.00","60330.00","-6032.00","66362.00","--","--","66362.00","486.00","--","66848.00","--","--","--","--","--","--","2.15"
"114/10/28","111","4","3164","景岳","368546.00","111829.00","--","--","256717.00","--","--","256717.00","194747.00","--","61970.00","4288.00","66258.00","18797.00","47461.00","--","--","47461.00","15077.00","--","62538.00","56978.00","--","-9517.00","69893.00","--","-7355.00","0.66"
"114/10/28","111","4","3167","大量","2370252.00","1774349.00","--","--","595903.00","--","--","595903.00","489302.00","--","106601.00","256644.00","363245.00","51683.00","311562.00","--","--","311562.00","19956.00","--","331518.00","313143.00","--","-1581.00","333099.00","--","-1581.00","3.91"
"114/10/28","111","4","3168","眾福科","4921698.00","3823760.00","--","--","1097938.00","1136.00","--","1096802.00","529961.00","--","566841.00","3265.00","570106.00","124700.00","445406.00","--","--","445406.00","7443.00","--","452849.00","421865.00","--","23541.00","428145.00","--","24704.00","6.08"
"114/10/28","111","4","3189","景碩","41626486.00","25758171.00","--","--","15868315.00","--","--","15868315.00","5904730.00","--","9963585.00","371405.00","10334990.00","2158404.00","8176586.00","-243116.00","--","7933470.00","102874.00","--","8036344.00","6976792.00","--","956678.00","7074480.00","--","961864.00","15.47"
"114/10/28","111","4","3209","全科","60428396.00","57972155.00","--","--","2456241.00","--","--","2456241.00","1227521.00","--","1228720.00","184451.00","1413171.00","337437.00","1075734.00","--","--","1075734.00","189936.00","--","1265670.00","1085773.00","--","-10039.00","1275679.00","--","-10009.00","5.01"
"114/10/28","111","4","3229","晟鈦","819585.00","781032.00","--","--","38553.00","--","--","38553.00","87122.00","--","-48569.00","11837.00","-36732.00","-3763.00","-32969.00","--","--","-32969.00","-2419.00","--","-35388.00","-38028.00","--","5059.00","-38851.00","--","3463.00","-0.66"
"114/10/28","111","4","3231","緯創","984619156.00","914890464.00","--","--","69728692.00","--","--","69728692.00","42256548.00","--","27472144.00","-2761230.00","24710914.00","5693367.00","19017547.00","--","--","19017547.00","7756858.00","--","26774405.00","11162451.00","--","7855096.00","18022661.00","--","8751744.00","4.01"
"114/10/28","111","4","3257","虹冠電","542232.00","269723.00","--","--","272509.00","--","--","272509.00","195200.00","--","77309.00","47073.00","124382.00","12078.00","112304.00","--","--","112304.00","11568.00","--","123872.00","112304.00","--","--","123872.00","--","--","1.41"
"114/10/28","111","4","3266","昇陽","2908371.00","2339461.00","--","--","568910.00","--","--","568910.00","382764.00","--","186146.00","4019.00","190165.00","32092.00","158073.00","--","--","158073.00","18706.00","--","176779.00","200247.00","--","-42174.00","209870.00","--","-33091.00","0.57"
"114/10/28","111","4","3296","勝德","2558533.00","2185698.00","--","--","372835.00","--","--","372835.00","469534.00","--","-96699.00","50467.00","-46232.00","20551.00","-66783.00","-28.00","--","-66811.00","43834.00","--","-22977.00","-66811.00","--","--","-22977.00","--","--","-0.69"
"114/10/28","111","4","3305","昇貿","8418782.00","7552514.00","--","--","866268.00","--","--","866268.00","463582.00","--","402686.00","274857.00","677543.00","145441.00","532102.00","--","--","532102.00","73360.00","--","605462.00","530834.00","--","1268.00","604194.00","--","1268.00","4.04"
"114/10/28","111","4","3308","聯德","407370.00","312323.00","--","--","95047.00","--","--","95047.00","50459.00","--","44588.00","24400.00","68988.00","15662.00","53326.00","-33818.00","--","19508.00","11959.00","--","31467.00","19516.00","--","-8.00","31475.00","--","-8.00","0.28"
"114/10/28","111","4","3311","閎暉","2025009.00","1690831.00","--","--","334178.00","--","--","334178.00","234685.00","--","99493.00","35162.00","134655.00","34425.00","100230.00","--","--","100230.00","117951.00","--","218181.00","100230.00","--","--","218181.00","--","--","1.47"
"114/10/28","111","4","3312","弘憶股","19346503.00","18295415.00","--","--","1051088.00","--","--","1051088.00","483643.00","--","567445.00","22024.00","589469.00","135523.00","453946.00","--","--","453946.00","157210.00","--","611156.00","453946.00","--","0.00","611156.00","--","0.00","3.08"
"114/10/28","111","4","3321","同泰","1669509.00","1666475.00","--","--","3034.00","--","--","3034.00","277314.00","--","-274280.00","8502.00","-265778.00","723.00","-266501.00","--","--","-266501.00","7682.00","--","-258819.00","-266501.00","--","--","-258819.00","--","--","-1.71"
"114/10/28","111","4","3338","泰碩","4568318.00","3695334.00","--","--","872984.00","--","--","872984.00","597304.00","--","275680.00","90375.00","366055.00","98578.00","267477.00","--","--","267477.00","23179.00","--","290656.00","267477.00","--","--","290656.00","--","--","3.05"
"114/10/28","111","4","3346","麗清","6612615.00","5768449.00","--","--","844166.00","--","--","844166.00","781006.00","5735.00","68895.00","-38552.00","30343.00","-637.00","30980.00","--","--","30980.00","34962.00","--","65942.00","30980.00","--","--","65942.00","--","--","0.30"
"114/10/28","111","4","3356","奇偶","1318625.00","703715.00","--","--","614910.00","--","--","614910.00","457262.00","--","157648.00","49268.00","206916.00","92428.00","114488.00","--","--","114488.00","42201.00","--","156689.00","106940.00","--","7548.00","148989.00","--","7700.00","1.19"
"114/10/28","111","4","3376","新日興","11824698.00","9322982.00","--","--","2501716.00","--","--","2501716.00","942423.00","--","1559293.00","708822.00","2268115.00","608931.00","1659184.00","--","--","1659184.00","76965.00","--","1736149.00","1659184.00","--","--","1736149.00","--","--","8.68"
"114/10/28","111","4","3380","明泰","33634197.00","27380956.00","--","--","6253241.00","--","--","6253241.00","4538709.00","--","1714532.00","-180521.00","1534011.00","375840.00","1158171.00","--","--","1158171.00","366793.00","--","1524964.00","917075.00","--","241096.00","1187467.00","--","337497.00","1.69"
"114/10/28","111","4","3406","玉晶光","19215304.00","11564951.00","--","--","7650353.00","--","--","7650353.00","3741482.00","--","3908871.00","480922.00","4389793.00","1128431.00","3261362.00","--","--","3261362.00","187154.00","--","3448516.00","3273566.00","--","-12204.00","3461421.00","--","-12905.00","29.06"
"114/10/28","111","4","3413","京鼎","14843221.00","10399687.00","--","--","4443534.00","--","--","4443534.00","1492474.00","--","2951060.00","-60358.00","2890702.00","546339.00","2344363.00","--","--","2344363.00","-12615.00","--","2331748.00","2319754.00","--","24609.00","2307139.00","--","24609.00","24.64"
"114/10/28","111","4","3416","融程電","2659296.00","1716454.00","--","--","942842.00","778.00","--","942064.00","446143.00","--","495921.00","67836.00","563757.00","111328.00","452429.00","--","--","452429.00","81155.00","--","533584.00","452429.00","--","--","533584.00","--","--","6.23"
"114/10/28","111","4","3419","譁裕","1981157.00","1600946.00","--","--","380211.00","--","--","380211.00","372772.00","93.00","7532.00","17457.00","24989.00","-5187.00","30176.00","--","--","30176.00","30107.00","--","60283.00","33428.00","--","-3252.00","63535.00","--","-3252.00","0.28"
"114/10/28","111","4","3432","台端","18932.00","14168.00","--","--","4764.00","--","--","4764.00","29433.00","--","-24669.00","-1438351.00","-1463020.00","-122780.00","-1340240.00","--","--","-1340240.00","54541.00","--","-1285699.00","-1340240.00","--","--","-1285699.00","--","--","-20.13"
"114/10/28","111","4","3437","榮創","2410672.00","2103304.00","--","--","307368.00","--","--","307368.00","480180.00","--","-172812.00","31738.00","-141074.00","1172.00","-142246.00","--","--","-142246.00","-70003.00","--","-212249.00","-141204.00","--","-1042.00","-211207.00","--","-1042.00","-0.98"
"114/10/28","111","4","3443","創意","24039671.00","15704686.00","--","--","8334985.00","--","--","8334985.00","4236052.00","--","4098933.00","245840.00","4344773.00","634331.00","3710442.00","--","--","3710442.00","25475.00","--","3735917.00","3710442.00","--","--","3735917.00","--","--","27.69"
"114/10/28","111","4","3447","展達","6006058.00","5296997.00","--","--","709061.00","--","--","709061.00","421893.00","--","287168.00","9029.00","296197.00","35366.00","260831.00","--","--","260831.00","45638.00","--","306469.00","260831.00","--","--","306469.00","--","--","3.73"
"114/10/28","111","4","3450","聯鈞","6775781.00","5483792.00","--","--","1291989.00","--","--","1291989.00","652017.00","-31481.00","608491.00","294185.00","902676.00","254355.00","648321.00","--","--","648321.00","-29.00","--","648292.00","191824.00","--","456497.00","194699.00","--","453593.00","1.32"
"114/10/28","111","4","3454","晶睿","9948137.00","7360367.00","--","--","2587770.00","--","--","2587770.00","1805908.00","--","781862.00","49742.00","831604.00","99414.00","732190.00","--","--","732190.00","43461.00","--","775651.00","702195.00","--","29995.00","745656.00","--","29995.00","8.11"
"114/10/28","111","4","3481","群創","223715758.00","230621530.00","--","--","-6905772.00","--","--","-6905772.00","24759226.00","--","-31664998.00","5442545.00","-26222453.00","1692323.00","-27914776.00","--","--","-27914776.00","-2182942.00","--","-30097718.00","-27990256.00","--","75480.00","-30174952.00","--","77234.00","-2.76"
"114/10/28","111","4","3494","誠研","540303.00","552178.00","--","--","-11875.00","--","--","-11875.00","323009.00","--","-334884.00","-19609.00","-354493.00","94.00","-354587.00","--","--","-354587.00","-10475.00","--","-365062.00","-236463.00","--","-118124.00","-246938.00","--","-118124.00","-1.94"
"114/10/28","111","4","3501","維熹","6159487.00","4750863.00","--","--","1408624.00","--","--","1408624.00","674554.00","--","734070.00","264212.00","998282.00","238742.00","759540.00","--","--","759540.00","120545.00","--","880085.00","759540.00","--","--","880085.00","--","--","6.42"
"114/10/28","111","4","3504","揚明光","4683503.00","3874230.00","--","--","809273.00","--","--","809273.00","791265.00","--","18008.00","78240.00","96248.00","29877.00","66371.00","--","--","66371.00","62350.00","--","128721.00","64650.00","--","1721.00","127015.00","--","1706.00","0.57"
"114/10/28","111","4","3515","華擎","17120919.00","13420362.00","--","--","3700557.00","--","--","3700557.00","2515507.00","--","1185050.00","245638.00","1430688.00","203888.00","1226800.00","--","--","1226800.00","427240.00","--","1654040.00","1066244.00","--","160556.00","1493484.00","--","160556.00","8.69"
"114/10/28","111","4","3518","柏騰","457220.00","343880.00","--","--","113340.00","--","--","113340.00","164622.00","--","-51282.00","108412.00","57130.00","32909.00","24221.00","--","--","24221.00","21110.00","--","45331.00","25052.00","--","-831.00","45530.00","--","-199.00","0.31"
"114/10/28","111","4","3528","安馳","6407178.00","5392611.00","--","--","1014567.00","--","--","1014567.00","430206.00","--","584361.00","-116161.00","468200.00","94215.00","373985.00","--","--","373985.00","-13616.00","--","360369.00","--","--","--","--","--","--","5.65"
"114/10/28","111","4","3530","晶相光","2029090.00","1534568.00","--","--","494522.00","--","--","494522.00","356032.00","--","138490.00","14968.00","153458.00","30900.00","122558.00","--","--","122558.00","5838.00","--","128396.00","122558.00","--","--","128396.00","--","--","1.59"
"114/10/28","111","4","3532","台勝科","16392965.00","10216500.00","--","--","6176465.00","--","--","6176465.00","991742.00","--","5184723.00","808771.00","5993494.00","1171745.00","4821749.00","--","--","4821749.00","18565.00","--","4840314.00","4821749.00","--","--","4840314.00","--","--","12.43"
"114/10/28","111","4","3533","嘉澤","27099134.00","15161454.00","--","--","11937680.00","--","--","11937680.00","4668794.00","--","7268886.00","919681.00","8188567.00","1782155.00","6406412.00","0.00","--","6406412.00","345772.00","--","6752184.00","6254263.00","0.00","152149.00","6599798.00","--","152386.00","58.70"
"114/10/28","111","4","3535","晶彩科","1477429.00","883696.00","--","--","593733.00","--","--","593733.00","363731.00","--","230002.00","102299.00","332301.00","49320.00","282981.00","--","--","282981.00","985.00","--","283966.00","282981.00","--","--","283966.00","--","--","3.58"
"114/10/28","111","4","3543","州巧","3045899.00","2675760.00","--","--","370139.00","--","--","370139.00","420681.00","--","-50542.00","21921.00","-28621.00","27530.00","-56151.00","--","--","-56151.00","74630.00","--","18479.00","-49240.00","--","-6911.00","13006.00","--","5473.00","-0.55"
"114/10/28","111","4","3545","敦泰","12949902.00","11667224.00","--","--","1282678.00","--","--","1282678.00","3575920.00","--","-2293242.00","432625.00","-1860617.00","68278.00","-1928895.00","--","--","-1928895.00","267066.00","--","-1661829.00","-1912039.00","--","-16856.00","-1654358.00","--","-7471.00","-9.39"
"114/10/28","111","4","3550","聯穎","4166649.00","3549042.00","--","--","617607.00","--","--","617607.00","671928.00","--","-54321.00","38448.00","-15873.00","8761.00","-24634.00","--","--","-24634.00","47685.00","--","23051.00","-22606.00","--","-2028.00","24894.00","--","-1843.00","-0.26"
"114/10/28","111","4","3557","嘉威","5621206.00","3604763.00","--","--","2016443.00","--","--","2016443.00","1347273.00","--","669170.00","56460.00","725630.00","160873.00","564757.00","--","--","564757.00","37530.00","--","602287.00","564757.00","--","0.00","602287.00","--","0.00","7.03"
"114/10/28","111","4","3563","牧德","2102302.00","888114.00","--","--","1214188.00","--","--","1214188.00","580626.00","--","633562.00","100328.00","733890.00","142114.00","591776.00","--","--","591776.00","1811.00","--","593587.00","597324.00","--","-5548.00","599102.00","--","-5515.00","13.35"
"114/10/28","111","4","3576","聯合再生","18382051.00","16496961.00","--","--","1885090.00","--","--","1885090.00","1403026.00","0.00","482064.00","464379.00","946443.00","7696.00","938747.00","--","--","938747.00","392825.00","--","1331572.00","993643.00","--","-54896.00","1314911.00","--","16661.00","0.61"
"114/10/28","111","4","3583","辛耘","5649986.00","3559735.00","--","--","2090251.00","5965.00","--","2084286.00","1373988.00","--","710298.00","25588.00","735886.00","167303.00","568583.00","--","--","568583.00","-17557.00","--","551026.00","568583.00","--","--","551026.00","--","--","7.08"
"114/10/28","111","4","3588","通嘉","1631877.00","968729.00","--","--","663148.00","--","--","663148.00","508104.00","--","155044.00","35157.00","190201.00","37838.00","152363.00","--","--","152363.00","6287.00","--","158650.00","152363.00","--","--","158650.00","--","--","2.74"
"114/10/28","111","4","3591","艾笛森","1841983.00","1379419.00","--","--","462564.00","--","--","462564.00","419003.00","--","43561.00","7382.00","50943.00","17100.00","33843.00","--","--","33843.00","37008.00","--","70851.00","25648.00","--","8195.00","57617.00","--","13234.00","0.20"
"114/10/28","111","4","3592","瑞鼎","22822164.00","13585483.00","--","--","9236681.00","--","--","9236681.00","5599580.00","--","3637101.00","867947.00","4505048.00","642712.00","3862336.00","--","--","3862336.00","-93749.00","--","3768587.00","3862336.00","--","--","3768587.00","--","--","51.23"
"114/10/28","111","4","3593","力銘","923895.00","878952.00","--","--","44943.00","--","--","44943.00","114548.00","--","-69605.00","-21829.00","-91434.00","1269.00","-92703.00","--","--","-92703.00","12774.00","--","-79929.00","-92703.00","0.00","--","-79929.00","0.00","--","-1.00"
"114/10/28","111","4","3596","智易","47167749.00","40581732.00","--","--","6586017.00","--","--","6586017.00","4386229.00","--","2199788.00","266395.00","2466183.00","551130.00","1915053.00","--","--","1915053.00","283981.00","--","2199034.00","2013156.00","--","-98103.00","2301119.00","--","-102085.00","9.20"
"114/10/28","111","4","3605","宏致","10392504.00","8159619.00","--","--","2232885.00","--","--","2232885.00","2176138.00","--","56747.00","258316.00","315063.00","91730.00","223333.00","--","--","223333.00","114958.00","--","338291.00","225319.00","--","-1986.00","340050.00","--","-1759.00","1.68"
"114/10/28","111","4","3607","谷崧","2857787.00","2862422.00","--","--","-4635.00","--","--","-4635.00","434135.00","--","-438770.00","185736.00","-253034.00","5869.00","-258903.00","--","--","-258903.00","40584.00","--","-218319.00","-271287.00","--","12384.00","-231061.00","--","12742.00","-2.23"
"114/10/28","111","4","3617","碩天","11217719.00","6486741.00","--","--","4730978.00","--","--","4730978.00","3570642.00","--","1160336.00","339474.00","1499810.00","342208.00","1157602.00","--","--","1157602.00","120497.00","--","1278099.00","1142846.00","--","14756.00","1262801.00","--","15298.00","14.09"
"114/10/28","111","4","3622","洋華","1545646.00","1137404.00","--","--","408242.00","--","--","408242.00","207620.00","--","200622.00","249314.00","449936.00","16066.00","433870.00","0.00","--","433870.00","127292.00","--","561162.00","416051.00","--","17819.00","543343.00","--","17819.00","2.75"
"114/10/28","111","4","3645","達邁","1889360.00","1408388.00","--","--","480972.00","--","--","480972.00","343434.00","--","137538.00","-8468.00","129070.00","-7187.00","136257.00","--","--","136257.00","4135.00","--","140392.00","148758.00","--","-12501.00","152893.00","--","-12501.00","1.13"
"114/10/28","111","4","3652","精聯","2350259.00","1587387.00","--","--","762872.00","--","--","762872.00","661891.00","--","100981.00","13146.00","114127.00","22690.00","91437.00","--","--","91437.00","18493.00","--","109930.00","91331.00","--","106.00","109887.00","--","43.00","1.22"
"114/10/28","111","4","3653","健策","12031894.00","7706052.00","--","--","4325842.00","--","--","4325842.00","1291782.00","--","3034060.00","334659.00","3368719.00","712427.00","2656292.00","--","--","2656292.00","-176543.00","--","2479749.00","2614281.00","--","42011.00","2423413.00","--","56336.00","19.54"
"114/10/28","111","4","3661","世芯-KY","13725204.00","9295633.00","--","--","4429571.00","--","--","4429571.00","2118516.00","--","2311055.00","72065.00","2383120.00","549827.00","1833293.00","--","--","1833293.00","1093527.00","--","2926820.00","1834414.00","--","-1121.00","2927941.00","--","-1121.00","25.69"
"114/10/28","111","4","3665","貿聯-KY","53757171.00","39969688.00","--","--","13787483.00","--","--","13787483.00","8241008.00","--","5546475.00","-253812.00","5292663.00","1461681.00","3830982.00","--","--","3830982.00","361443.00","--","4192425.00","3838380.00","--","-7398.00","4199000.00","--","-6575.00","25.02"
"114/10/28","111","4","3669","圓展","3009671.00","1434166.00","--","--","1575505.00","--","--","1575505.00","1283909.00","--","291596.00","61734.00","353330.00","20571.00","332759.00","--","--","332759.00","-134674.00","--","198085.00","332759.00","--","--","198085.00","--","--","3.58"
"114/10/28","111","4","3673","TPK-KY","97180969.00","93066492.00","--","--","4114477.00","--","--","4114477.00","3564637.00","--","549840.00","710023.00","1259863.00","678167.00","581696.00","--","--","581696.00","1837517.00","--","2419213.00","543738.00","--","37958.00","2361155.00","--","58058.00","1.34"
"114/10/28","111","4","3679","新至陞","3927929.00","2996260.00","--","--","931669.00","--","--","931669.00","475151.00","--","456518.00","503684.00","960202.00","250559.00","709643.00","--","--","709643.00","80347.00","--","789990.00","709643.00","--","--","789990.00","--","--","11.32"
"114/10/28","111","4","3686","達能","44378.00","45539.00","--","--","-1161.00","--","--","-1161.00","28695.00","--","-29856.00","-959.00","-30815.00","0.00","-30815.00","--","--","-30815.00","--","--","-30815.00","-30815.00","--","--","-30815.00","--","--","-0.40"
"114/10/28","111","4","3694","海華","10069943.00","8828337.00","--","--","1241606.00","--","--","1241606.00","954466.00","--","287140.00","8043.00","295183.00","61.00","295122.00","--","--","295122.00","206872.00","--","501994.00","295122.00","--","--","501994.00","--","--","1.93"
"114/10/28","111","4","3701","大眾控","12448435.00","10781900.00","--","--","1666535.00","--","--","1666535.00","1241674.00","--","424861.00","339631.00","764492.00","41439.00","723053.00","--","--","723053.00","-29239.00","--","693814.00","476470.00","--","246583.00","473985.00","--","219829.00","2.23"
"114/10/28","111","4","3702","大聯大","775232422.00","745644021.00","--","--","29588401.00","--","--","29588401.00","14888268.00","--","14700133.00","-1989801.00","12710332.00","2132898.00","10577434.00","--","--","10577434.00","6469006.00","--","17046440.00","10512466.00","--","64968.00","16951405.00","--","95035.00","6.02"
"114/10/28","111","4","3703","欣陸","32145603.00","27093614.00","--","--","5051989.00","--","--","5051989.00","1794425.00","--","3257564.00","-439993.00","2817571.00","228570.00","2589001.00","--","--","2589001.00","416535.00","--","3005536.00","2888392.00","--","-299391.00","3131763.00","--","-126227.00","3.51"
