出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","111","2","3577","泓格","572835.00","239888.00","--","--","332947.00","--","--","332947.00","218543.00","1554.00","115958.00","6027.00","121985.00","24510.00","97475.00","--","--","97475.00","2078.00","--","99553.00","97475.00","--","--","99553.00","--","--","1.84"
"114/10/28","111","2","3580","友威科","401619.00","248228.00","--","--","153391.00","--","--","153391.00","85206.00","--","68185.00","33229.00","101414.00","23678.00","77736.00","--","--","77736.00","10877.00","--","88613.00","77736.00","--","--","88613.00","--","--","2.01"
"114/10/28","111","2","3581","博磊","713469.00","434304.00","--","--","279165.00","--","--","279165.00","199746.00","--","79419.00","-20867.00","58552.00","28798.00","29754.00","--","--","29754.00","7138.00","--","36892.00","16128.00","--","13626.00","23266.00","--","13626.00","0.32"
"114/10/28","111","2","3587","閎康","1783683.00","1130815.00","--","--","652868.00","--","--","652868.00","361289.00","--","291579.00","18077.00","309656.00","80119.00","229537.00","--","--","229537.00","41841.00","--","271378.00","228983.00","--","554.00","270824.00","--","554.00","3.68"
"114/10/28","111","2","3594","磐儀","751245.00","538847.00","--","--","212398.00","986.00","270.00","211682.00","188245.00","--","23437.00","17151.00","40588.00","8027.00","32561.00","--","--","32561.00","14116.00","--","46677.00","34824.00","--","-2263.00","48940.00","--","-2263.00","0.42"
"114/10/28","111","2","3597","映興","487186.00","387456.00","--","--","99730.00","--","--","99730.00","76404.00","--","23326.00","16420.00","39746.00","11784.00","27962.00","--","--","27962.00","5456.00","--","33418.00","27962.00","--","--","33418.00","--","--","0.72"
"114/10/28","111","2","3609","三一東林","421324.00","326992.00","--","--","94332.00","--","--","94332.00","117024.00","--","-22692.00","-2925.00","-25617.00","0.00","-25617.00","--","--","-25617.00","1588.00","--","-24029.00","-25617.00","--","--","-24029.00","--","--","-0.84"
"114/10/28","111","2","3611","鼎翰","3804375.00","2579093.00","--","--","1225282.00","--","--","1225282.00","673351.00","--","551931.00","81180.00","633111.00","179189.00","453922.00","--","--","453922.00","28511.00","--","482433.00","453922.00","--","--","482433.00","--","--","10.69"
"114/10/28","111","2","3615","安可","607502.00","463292.00","--","--","144210.00","--","--","144210.00","92227.00","--","51983.00","-6084.00","45899.00","8551.00","37348.00","--","--","37348.00","24522.00","--","61870.00","6193.00","--","31155.00","30715.00","--","31155.00","0.09"
"114/10/28","111","2","3623","富晶通","209143.00","200061.00","--","--","9082.00","--","--","9082.00","23167.00","--","-14085.00","6850.00","-7235.00","335.00","-7570.00","--","--","-7570.00","-2410.00","--","-9980.00","--","--","--","--","--","--","-0.26"
"114/10/28","111","2","3624","光頡","1736421.00","1104632.00","--","--","631789.00","--","--","631789.00","235139.00","--","396650.00","71407.00","468057.00","106969.00","361088.00","--","--","361088.00","8576.00","--","369664.00","359561.00","--","1527.00","367179.00","--","2485.00","3.06"
"114/10/28","111","2","3625","西勝","1064758.00","913280.00","--","--","151478.00","--","--","151478.00","168923.00","--","-17445.00","-37776.00","-55221.00","2253.00","-57474.00","--","--","-57474.00","8025.00","--","-49449.00","-55705.00","--","-1769.00","-47680.00","--","-1769.00","-0.55"
"114/10/28","111","2","3628","盈正","1196225.00","905486.00","--","--","290739.00","--","--","290739.00","286595.00","--","4144.00","18097.00","22241.00","6177.00","16064.00","--","--","16064.00","18159.00","--","34223.00","16335.00","--","-271.00","34162.00","--","61.00","0.36"
"114/10/28","111","2","3629","地心引力","58196.00","43951.00","--","--","14245.00","--","--","14245.00","99358.00","--","-85113.00","656.00","-84457.00","241.00","-84698.00","--","--","-84698.00","5046.00","--","-79652.00","-85166.00","--","468.00","-80120.00","--","468.00","-2.53"
"114/10/28","111","2","3630","新鉅科","977859.00","888114.00","--","--","89745.00","--","--","89745.00","385355.00","--","-295610.00","68231.00","-227379.00","3.00","-227382.00","0.00","--","-227382.00","4369.00","--","-223013.00","-227382.00","--","--","-223013.00","--","--","-1.23"
"114/10/28","111","2","3631","晟楠","76335.00","72993.00","--","--","3342.00","--","--","3342.00","29776.00","--","-26434.00","19224.00","-7210.00","-652.00","-6558.00","--","--","-6558.00","34902.00","--","28344.00","-4971.00","--","-1587.00","29931.00","--","-1587.00","-0.06"
"114/10/28","111","2","3632","研勤","152954.00","80994.00","--","--","71960.00","--","--","71960.00","77534.00","--","-5574.00","-3283.00","-8857.00","42.00","-8899.00","--","--","-8899.00","1327.00","--","-7572.00","2457.00","--","-11356.00","3421.00","--","-10993.00","0.06"
"114/10/28","111","2","3646","艾恩特","411013.00","289211.00","--","--","121802.00","--","--","121802.00","78509.00","--","43293.00","7773.00","51066.00","3851.00","47215.00","--","--","47215.00","15481.00","--","62696.00","47215.00","--","--","62696.00","--","--","1.20"
"114/10/28","111","2","3663","鑫科","1477268.00","1326566.00","--","--","150702.00","--","--","150702.00","80409.00","--","70293.00","6297.00","76590.00","15144.00","61446.00","--","--","61446.00","-1670.00","--","59776.00","61446.00","--","--","59776.00","--","--","0.84"
"114/10/28","111","2","3664","安瑞-KY","199299.00","57012.00","--","--","142287.00","--","--","142287.00","224476.00","--","-82189.00","1213.00","-80976.00","1018.00","-81994.00","--","--","-81994.00","20454.00","--","-61540.00","-81974.00","--","-20.00","-61524.00","--","-16.00","-1.67"
"114/10/28","111","2","3666","光耀","667594.00","661442.00","--","--","6152.00","--","--","6152.00","87178.00","--","-81026.00","38407.00","-42619.00","1253.00","-43872.00","--","--","-43872.00","-7575.00","--","-51447.00","-43872.00","--","--","-51447.00","--","--","-0.79"
"114/10/28","111","2","3672","康聯訊","384167.00","261937.00","--","--","122230.00","--","--","122230.00","119865.00","--","2365.00","8715.00","11080.00","6694.00","4386.00","--","--","4386.00","-1167.00","--","3219.00","5448.00","--","-1062.00","4092.00","--","-873.00","0.18"
"114/10/28","111","2","3675","德微","1107194.00","706808.00","--","--","400386.00","--","--","400386.00","184632.00","--","215754.00","12080.00","227834.00","-7057.00","234891.00","--","--","234891.00","1063.00","--","235954.00","234891.00","--","0.00","235954.00","--","0.00","5.29"
"114/10/28","111","2","3680","家登","2091445.00","1085038.00","--","--","1006407.00","--","--","1006407.00","524607.00","--","481800.00","107141.00","588941.00","76038.00","512903.00","--","--","512903.00","-151184.00","--","361719.00","477753.00","--","35150.00","326569.00","--","35150.00","5.71"
"114/10/28","111","2","3684","榮昌","500823.00","345724.00","--","--","155099.00","--","--","155099.00","94450.00","--","60649.00","13284.00","73933.00","15384.00","58549.00","--","--","58549.00","3505.00","--","62054.00","58549.00","--","--","62054.00","--","--","2.38"
"114/10/28","111","2","3685","元創精密","716982.00","628958.00","--","--","88024.00","--","--","88024.00","123314.00","--","-35290.00","-4417.00","-39707.00","-14427.00","-25280.00","--","--","-25280.00","6078.00","--","-19202.00","-17888.00","--","-7392.00","-17094.00","--","-2108.00","-0.22"
"114/10/28","111","2","3687","歐買尬","833004.00","460105.00","--","--","372899.00","--","--","372899.00","177859.00","--","195040.00","13221.00","208261.00","39624.00","168637.00","--","--","168637.00","826.00","--","169463.00","56422.00","--","112215.00","57248.00","--","112215.00","1.88"
"114/10/28","111","2","3689","湧德","3354767.00","2717243.00","--","--","637524.00","--","--","637524.00","459230.00","--","178294.00","65133.00","243427.00","45435.00","197992.00","--","--","197992.00","52543.00","--","250535.00","202713.00","--","-4721.00","254167.00","--","-3632.00","2.63"
"114/10/28","111","2","3691","碩禾","3225741.00","2866744.00","--","--","358997.00","--","--","358997.00","406218.00","--","-47221.00","77166.00","29945.00","37379.00","-7434.00","--","--","-7434.00","-93039.00","--","-100473.00","-16857.00","--","9423.00","-109830.00","--","9357.00","-0.22"
"114/10/28","111","2","3693","營邦","2077498.00","1589767.00","--","--","487731.00","--","--","487731.00","349121.00","--","138610.00","30182.00","168792.00","46925.00","121867.00","--","--","121867.00","19661.00","--","141528.00","121867.00","--","--","141528.00","--","--","3.17"
"114/10/28","111","2","3707","漢磊","4360269.00","3438177.00","--","--","922092.00","--","--","922092.00","285968.00","--","636124.00","69154.00","705278.00","99749.00","605529.00","--","--","605529.00","-12984.00","--","592545.00","441482.00","--","164047.00","428912.00","--","163633.00","1.33"
"114/10/28","111","2","3709","鑫聯大投控","9721842.00","9123573.00","--","--","598269.00","--","--","598269.00","411589.00","--","186680.00","-9265.00","177415.00","53290.00","124125.00","--","--","124125.00","53021.00","--","177146.00","129469.00","--","-5344.00","182378.00","--","-5232.00","1.29"
"114/10/28","111","2","3710","連展投控","3277436.00","2692590.00","--","--","584846.00","--","--","584846.00","686158.00","--","-101312.00","-16850.00","-118162.00","24691.00","-142853.00","--","--","-142853.00","51939.00","--","-90914.00","-162783.00","--","19930.00","-109296.00","--","18382.00","-0.72"
"114/10/28","111","2","3713","新晶投控","468215.00","381640.00","--","--","86575.00","0.00","140.00","86715.00","46503.00","0.00","40212.00","-18317.00","21895.00","0.00","21895.00","--","--","21895.00","--","--","21895.00","20744.00","--","1151.00","20744.00","--","1151.00","0.27"
"114/10/28","111","2","4102","永日","262792.00","187029.00","--","--","75763.00","--","--","75763.00","55938.00","--","19825.00","21286.00","41111.00","-87.00","41198.00","--","--","41198.00","2807.00","--","44005.00","38610.00","--","2588.00","41417.00","--","2588.00","0.91"
"114/10/28","111","2","4105","東洋","2202632.00","835814.00","--","--","1366818.00","7870.00","8161.00","1367109.00","822830.00","--","544279.00","93995.00","638274.00","127414.00","510860.00","--","--","510860.00","95791.00","--","606651.00","511669.00","--","-809.00","610863.00","--","-4212.00","2.06"
"114/10/28","111","2","4107","邦特","953542.00","536673.00","--","--","416869.00","--","--","416869.00","135059.00","--","281810.00","30491.00","312301.00","66096.00","246205.00","--","--","246205.00","32861.00","--","279066.00","246205.00","--","--","279066.00","--","--","3.55"
"114/10/28","111","2","4109","加捷生醫","145379.00","92762.00","--","--","52617.00","--","--","52617.00","61799.00","--","-9182.00","3809.00","-5373.00","536.00","-5909.00","--","--","-5909.00","-1740.00","--","-7649.00","-3495.00","--","-2414.00","-5095.00","--","-2554.00","-0.04"
"114/10/28","111","2","4111","濟生","564123.00","363557.00","--","--","200566.00","--","--","200566.00","137829.00","--","62737.00","7628.00","70365.00","17837.00","52528.00","--","--","52528.00","3771.00","--","56299.00","52528.00","--","--","56299.00","--","--","0.92"
"114/10/28","111","2","4113","聯上","85897.00","59103.00","--","--","26794.00","--","--","26794.00","38687.00","--","-11893.00","-34543.00","-46436.00","1824.00","-48260.00","--","--","-48260.00","0.00","--","-48260.00","--","--","--","--","--","--","-0.23"
"114/10/28","111","2","4114","健喬","2024399.00","1170910.00","--","--","853489.00","--","--","853489.00","635032.00","-1448.00","217009.00","279129.00","496138.00","56277.00","439861.00","--","--","439861.00","3301.00","--","443162.00","526397.00","--","-86536.00","529774.00","--","-86612.00","1.61"
"114/10/28","111","2","4116","明基醫","1416535.00","1019992.00","--","--","396543.00","428.00","0.00","396115.00","314413.00","0.00","81702.00","84382.00","166084.00","17017.00","149067.00","0.00","--","149067.00","1052.00","--","150119.00","122561.00","--","26506.00","123613.00","--","26506.00","2.75"
"114/10/28","111","2","4120","友華","2346012.00","1305694.00","--","--","1040318.00","--","--","1040318.00","1019181.00","--","21137.00","-95822.00","-74685.00","-15563.00","-59122.00","--","--","-59122.00","133757.00","--","74635.00","-73721.00","--","14599.00","66799.00","--","7836.00","-0.85"
"114/10/28","111","2","4121","優盛","2205171.00","1425649.00","--","--","779522.00","--","--","779522.00","610216.00","--","169306.00","10409.00","179715.00","37605.00","142110.00","--","--","142110.00","3282.00","--","145392.00","99277.00","--","42833.00","103204.00","--","42188.00","1.17"
"114/10/28","111","2","4123","晟德","356651.00","177930.00","--","--","178721.00","--","--","178721.00","172694.00","263900.00","269927.00","630187.00","900114.00","282321.00","617793.00","--","--","617793.00","337188.00","--","954981.00","1178899.00","--","-561106.00","1507716.00","--","-552735.00","2.33"
"114/10/28","111","2","4126","太醫","984179.00","755988.00","--","--","228191.00","--","--","228191.00","106574.00","--","121617.00","22509.00","144126.00","29353.00","114773.00","--","--","114773.00","0.00","--","114773.00","114773.00","--","--","114773.00","--","--","1.58"
"114/10/28","111","2","4127","天良","273125.00","99827.00","--","--","173298.00","--","--","173298.00","138181.00","--","35117.00","-198.00","34919.00","-37.00","34956.00","--","--","34956.00","--","--","34956.00","--","--","--","--","--","--","0.76"
"114/10/28","111","2","4128","中天","885296.00","522851.00","--","--","362445.00","--","--","362445.00","460614.00","393.00","-97776.00","309151.00","211375.00","-2778.00","214153.00","--","--","214153.00","-370711.00","--","-156558.00","246293.00","--","-32140.00","-162650.00","--","6092.00","0.48"
"114/10/28","111","2","4129","聯合","1483727.00","377158.00","--","--","1106569.00","--","-10077.00","1096492.00","964025.00","0.00","132467.00","-44461.00","88006.00","26157.00","61849.00","--","--","61849.00","21966.00","--","83815.00","60482.00","--","1367.00","82828.00","--","987.00","0.77"
"114/10/28","111","2","4130","健亞","208123.00","138910.00","--","--","69213.00","--","--","69213.00","74177.00","--","-4964.00","3039.00","-1925.00","4263.00","-6188.00","--","--","-6188.00","88030.00","--","81842.00","-6188.00","--","--","81842.00","--","--","-0.06"
"114/10/28","111","2","4131","浩泰","40328.00","36087.00","--","--","4241.00","--","--","4241.00","25892.00","--","-21651.00","1841.00","-19810.00","--","-19810.00","--","--","-19810.00","--","--","-19810.00","-13877.00","--","-5933.00","-13877.00","--","-5933.00","-0.73"
"114/10/28","111","2","4138","曜亞","587686.00","363010.00","--","--","224676.00","--","--","224676.00","137669.00","--","87007.00","7523.00","94530.00","21859.00","72671.00","--","--","72671.00","19985.00","--","92656.00","72072.00","--","599.00","92031.00","--","625.00","2.40"
"114/10/28","111","2","4139","馬光-KY","472438.00","402090.00","--","--","70348.00","--","--","70348.00","57235.00","--","13113.00","-5753.00","7360.00","3205.00","4155.00","--","--","4155.00","-8192.00","--","-4037.00","3756.00","--","399.00","-6026.00","--","1989.00","0.09"
"114/10/28","111","2","4147","中裕","139956.00","88882.00","--","--","51074.00","--","--","51074.00","208846.00","--","-157772.00","-37758.00","-195530.00","--","-195530.00","--","--","-195530.00","13604.00","--","-181926.00","-195530.00","--","--","-181926.00","--","--","-0.77"
"114/10/28","111","2","4153","鈺緯","417680.00","320935.00","--","--","96745.00","777.00","0.00","95968.00","83520.00","--","12448.00","-4801.00","7647.00","2304.00","5343.00","--","--","5343.00","1867.00","--","7210.00","5343.00","--","--","7210.00","--","--","0.09"
"114/10/28","111","2","4154","樂威科-KY","231670.00","193836.00","--","--","37834.00","--","--","37834.00","33155.00","--","4679.00","-7179.00","-2500.00","1039.00","-3539.00","--","--","-3539.00","11421.00","--","7882.00","-2952.00","--","-587.00","7279.00","--","603.00","-0.08"
"114/10/28","111","2","4157","太景*-KY","12364.00","992.00","--","--","11372.00","--","--","11372.00","181028.00","--","-169656.00","38454.00","-131202.00","4485.00","-135687.00","--","--","-135687.00","-16811.00","--","-152498.00","-135687.00","--","--","-152498.00","--","--","-0.19"
"114/10/28","111","2","4160","訊聯基因","273994.00","166757.00","--","--","107237.00","--","--","107237.00","97549.00","--","9688.00","5448.00","15136.00","3368.00","11768.00","--","--","11768.00","883.00","--","12651.00","11599.00","--","169.00","12482.00","--","169.00","0.48"
"114/10/28","111","2","4161","聿新科","297900.00","240135.00","--","--","57765.00","--","--","57765.00","64296.00","--","-6531.00","12715.00","6184.00","3947.00","2237.00","--","--","2237.00","-7434.00","--","-5197.00","2933.00","--","-696.00","-4307.00","--","-890.00","0.06"
"114/10/28","111","2","4162","智擎","341028.00","23948.00","--","--","317080.00","--","--","317080.00","103236.00","--","213844.00","12557.00","226401.00","48697.00","177704.00","--","--","177704.00","0.00","--","177704.00","177704.00","--","--","177704.00","--","--","1.24"
"114/10/28","111","2","4163","鐿鈦","1079651.00","677759.00","--","--","401892.00","--","--","401892.00","263009.00","--","138883.00","81355.00","220238.00","43139.00","177099.00","--","--","177099.00","12537.00","--","189636.00","179892.00","--","-2793.00","192429.00","--","-2793.00","3.73"
"114/10/28","111","2","4166","友霖","295086.00","189142.00","--","--","105944.00","--","--","105944.00","89606.00","--","16338.00","3124.00","19462.00","-65.00","19527.00","--","--","19527.00","-339.00","--","19188.00","19527.00","--","--","19188.00","--","--","0.10"
"114/10/28","111","2","4167","松瑞藥","663484.00","607281.00","--","--","56203.00","--","--","56203.00","117682.00","--","-61479.00","5918.00","-55561.00","--","-55561.00","--","--","-55561.00","--","--","-55561.00","-55561.00","--","--","-55561.00","--","--","-0.18"
"114/10/28","111","2","4168","醣聯","28362.00","14640.00","--","--","13722.00","--","--","13722.00","111251.00","--","-97529.00","9835.00","-87694.00","0.00","-87694.00","--","--","-87694.00","-1832.00","--","-89526.00","-87694.00","--","--","-89526.00","--","--","-0.90"
"114/10/28","111","2","4171","瑞基","558931.00","151512.00","--","--","407419.00","--","--","407419.00","135189.00","--","272230.00","17133.00","289363.00","58329.00","231034.00","--","--","231034.00","3830.00","--","234864.00","236981.00","--","-5947.00","239977.00","--","-5113.00","5.67"
"114/10/28","111","2","4173","久裕","495668.00","395138.00","--","--","100530.00","--","--","100530.00","73476.00","--","27054.00","14037.00","41091.00","8943.00","32148.00","--","--","32148.00","21489.00","--","53637.00","--","--","--","--","--","--","0.43"
"114/10/28","111","2","4174","浩鼎","3129.00","26946.00","--","--","-23817.00","--","--","-23817.00","859635.00","--","-883452.00","94847.00","-788605.00","-1446.00","-787159.00","--","--","-787159.00","4181.00","--","-782978.00","-648638.00","--","-138521.00","-644413.00","--","-138565.00","-3.02"
"114/10/28","111","2","4175","杏一","3651637.00","2544073.00","--","--","1107564.00","--","--","1107564.00","954098.00","--","153466.00","-3231.00","150235.00","33186.00","117049.00","--","--","117049.00","4515.00","--","121564.00","112832.00","--","4217.00","117809.00","--","3755.00","3.20"
"114/10/28","111","2","4183","福永生技","213058.00","163975.00","--","--","49083.00","--","--","49083.00","45648.00","--","3435.00","6075.00","9510.00","2051.00","7459.00","--","--","7459.00","0.00","--","7459.00","--","--","--","--","--","--","0.31"
"114/10/28","111","2","4188","安克","34579.00","12864.00","--","--","21715.00","--","--","21715.00","45744.00","--","-24029.00","4149.00","-19880.00","0.00","-19880.00","--","--","-19880.00","4425.00","--","-15455.00","-19214.00","--","-666.00","-14789.00","--","-666.00","-0.36"
"114/10/28","111","2","4192","杏國","6279.00","2882.00","--","--","3397.00","--","--","3397.00","87202.00","--","-83805.00","7467.00","-76338.00","0.00","-76338.00","--","--","-76338.00","-4372.00","--","-80710.00","-76338.00","--","--","-80710.00","--","--","-0.66"
"114/10/28","111","2","4198","欣大健康","126487.00","104556.00","--","--","21931.00","--","--","21931.00","76914.00","--","-54983.00","4553.00","-50430.00","0.00","-50430.00","--","--","-50430.00","-4078.00","--","-54508.00","-50590.00","--","160.00","-54668.00","--","160.00","-3.13"
"114/10/28","111","2","4205","中華食","864208.00","524973.00","--","--","339235.00","--","--","339235.00","139399.00","--","199836.00","1713.00","201549.00","43688.00","157861.00","--","--","157861.00","--","--","157861.00","--","--","--","--","--","--","1.78"
"114/10/28","111","2","4207","環泰","2454647.00","2133599.00","--","--","321048.00","--","--","321048.00","154310.00","--","166738.00","-3789.00","162949.00","36177.00","126772.00","--","--","126772.00","5374.00","--","132146.00","93279.00","--","33493.00","97346.00","--","34800.00","0.58"
"114/10/28","111","2","4303","信立","184331.00","144260.00","--","--","40071.00","--","--","40071.00","21378.00","--","18693.00","-38435.00","-19742.00","2535.00","-22277.00","--","--","-22277.00","--","--","-22277.00","--","--","--","--","--","--","-0.33"
"114/10/28","111","2","4304","勝昱","178003.00","170236.00","--","--","7767.00","--","--","7767.00","37974.00","--","-30207.00","2481.00","-27726.00","63.00","-27789.00","--","--","-27789.00","-638.00","--","-28427.00","-27789.00","--","--","-28427.00","--","--","-0.77"
"114/10/28","111","2","4305","世坤","521627.00","420068.00","--","--","101559.00","--","--","101559.00","38644.00","--","62915.00","44288.00","107203.00","21628.00","85575.00","--","--","85575.00","--","--","85575.00","--","--","--","--","--","--","1.56"
"114/10/28","111","2","4401","東隆興","2412750.00","2125814.00","--","--","286936.00","--","--","286936.00","122377.00","--","164559.00","28065.00","192624.00","38187.00","154437.00","--","--","154437.00","12989.00","--","167426.00","150553.00","--","3884.00","160984.00","--","6442.00","1.25"
"114/10/28","111","2","4402","郡都開發","91331.00","77247.00","--","--","14084.00","--","--","14084.00","17034.00","--","-2950.00","2795.00","-155.00","2685.00","-2840.00","0.00","--","-2840.00","--","--","-2840.00","-2840.00","--","--","-2840.00","--","--","-0.06"
"114/10/28","111","2","4406","新昕纖","280321.00","263332.00","--","--","16989.00","--","--","16989.00","13771.00","--","3218.00","16787.00","20005.00","202.00","19803.00","--","--","19803.00","-5117.00","--","14686.00","--","--","--","--","--","--","0.38"
"114/10/28","111","2","4413","飛寶企業","401946.00","339511.00","--","--","62435.00","--","--","62435.00","33432.00","--","29003.00","10673.00","39676.00","--","39676.00","--","--","39676.00","--","--","39676.00","--","--","--","--","--","--","1.27"
"114/10/28","111","2","4416","三圓","47013.00","21838.00","--","--","25175.00","--","--","25175.00","14549.00","--","10626.00","-59279.00","-48653.00","29627.00","-78280.00","--","--","-78280.00","1351.00","--","-76929.00","-78280.00","--","--","-76929.00","--","--","-1.36"
"114/10/28","111","2","4417","金洲","1400523.00","997715.00","--","--","402808.00","--","--","402808.00","192759.00","--","210049.00","-11317.00","198732.00","61737.00","136995.00","--","--","136995.00","84672.00","--","221667.00","135901.00","--","1094.00","203033.00","--","18634.00","1.62"
"114/10/28","111","2","4419","皇家美食","103076.00","56557.00","--","--","46519.00","--","--","46519.00","69151.00","--","-22632.00","-29.00","-22661.00","-2722.00","-19939.00","--","--","-19939.00","--","--","-19939.00","-17205.00","--","-2734.00","-17205.00","--","-2734.00","-0.37"
"114/10/28","111","2","4420","光明","474185.00","426694.00","--","--","47491.00","--","--","47491.00","24316.00","--","23175.00","-20628.00","2547.00","2137.00","410.00","--","--","410.00","0.00","--","410.00","--","--","--","--","--","--","0.01"
"114/10/28","111","2","4430","耀億","1164177.00","910944.00","--","--","253233.00","--","--","253233.00","228741.00","--","24492.00","44088.00","68580.00","6971.00","61609.00","--","--","61609.00","52021.00","--","113630.00","61609.00","--","--","113630.00","--","--","1.09"
"114/10/28","111","2","4432","銘旺實","788679.00","630654.00","--","--","158025.00","--","--","158025.00","91679.00","--","66346.00","40442.00","106788.00","12261.00","94527.00","--","--","94527.00","797.00","--","95324.00","94527.00","--","--","95324.00","--","--","1.87"
"114/10/28","111","2","4433","興采","1744523.00","1396988.00","--","--","347535.00","--","--","347535.00","260428.00","--","87107.00","28181.00","115288.00","37690.00","77598.00","--","--","77598.00","17668.00","--","95266.00","96066.00","--","-18468.00","105676.00","--","-10410.00","1.95"
"114/10/28","111","2","4502","健信","715981.00","607193.00","--","--","108788.00","--","--","108788.00","101262.00","--","7526.00","-8280.00","-754.00","0.00","-754.00","--","--","-754.00","-560.00","--","-1314.00","-937.00","--","183.00","-1742.00","--","428.00","-0.02"
"114/10/28","111","2","4503","金雨","68099.00","79214.00","--","--","-11115.00","--","--","-11115.00","20880.00","--","-31995.00","9250.00","-22745.00","26.00","-22771.00","--","--","-22771.00","9462.00","--","-13309.00","-22771.00","--","--","-13309.00","--","--","-0.56"
"114/10/28","111","2","4506","崇友","2181534.00","1466807.00","--","--","714727.00","--","--","714727.00","278525.00","--","436202.00","105124.00","541326.00","90579.00","450747.00","--","--","450747.00","-36515.00","--","414232.00","450793.00","--","-46.00","414303.00","--","-71.00","2.55"
"114/10/28","111","2","4510","高鋒","1013574.00","813904.00","--","--","199670.00","--","--","199670.00","172696.00","--","26974.00","7126.00","34100.00","10432.00","23668.00","--","--","23668.00","-207299.00","--","-183631.00","24742.00","--","-1074.00","-182848.00","--","-783.00","0.23"
"114/10/28","111","2","4513","福裕","834343.00","624147.00","--","--","210196.00","--","--","210196.00","183992.00","--","26204.00","4176.00","30380.00","9999.00","20381.00","--","--","20381.00","30258.00","--","50639.00","20381.00","--","0.00","50639.00","--","0.00","0.27"
"114/10/28","111","2","4523","永彰","284230.00","213712.00","--","--","70518.00","--","0.00","70518.00","99334.00","--","-28816.00","10873.00","-17943.00","5144.00","-23087.00","--","--","-23087.00","8516.00","--","-14571.00","-23087.00","--","--","-14571.00","--","--","-0.36"
"114/10/28","111","2","4527","方方土霖","1201233.00","939755.00","--","--","261478.00","--","--","261478.00","215210.00","--","46268.00","14726.00","60994.00","14092.00","46902.00","--","--","46902.00","22651.00","--","69553.00","52280.00","--","-5378.00","72791.00","--","-3238.00","0.69"
"114/10/28","111","2","4528","江興鍛","1136701.00","921320.00","--","--","215381.00","--","--","215381.00","161232.00","--","54149.00","-7662.00","46487.00","12830.00","33657.00","--","--","33657.00","51667.00","--","85324.00","33657.00","--","0.00","85324.00","--","0.00","0.40"
"114/10/28","111","2","4529","淳紳","1376.00","3464.00","--","--","-2088.00","--","--","-2088.00","-24813.00","--","22725.00","58146.00","80871.00","--","80871.00","--","--","80871.00","-409964.00","--","-329093.00","81530.00","--","-659.00","-328386.00","--","-707.00","0.98"
"114/10/28","111","2","4530","宏易","90010.00","55599.00","--","--","34411.00","--","--","34411.00","42765.00","--","-8354.00","1809.00","-6545.00","1531.00","-8076.00","--","--","-8076.00","-16626.00","--","-24702.00","-10626.00","--","2550.00","-27252.00","--","2550.00","-0.21"
"114/10/28","111","2","4533","協易機","1423793.00","1093782.00","--","--","330011.00","--","--","330011.00","385639.00","--","-55628.00","71297.00","15669.00","7117.00","8552.00","--","--","8552.00","50471.00","--","59023.00","8552.00","--","--","59023.00","--","--","0.05"
"114/10/28","111","2","4534","慶騰","472777.00","442301.00","--","--","30476.00","--","--","30476.00","93944.00","--","-63468.00","13847.00","-49621.00","4702.00","-54323.00","--","--","-54323.00","13032.00","--","-41291.00","-54323.00","--","--","-41291.00","--","--","-0.63"
"114/10/28","111","2","4535","至興","1528910.00","1222565.00","--","--","306345.00","--","--","306345.00","103705.00","--","202640.00","20818.00","223458.00","58838.00","164620.00","--","--","164620.00","38842.00","--","203462.00","116266.00","--","48354.00","140578.00","--","62884.00","1.54"
"114/10/28","111","2","4538","大詠城","284623.00","233785.00","--","--","50838.00","--","--","50838.00","21183.00","--","29655.00","1389.00","31044.00","5806.00","25238.00","--","--","25238.00","--","--","25238.00","--","--","--","--","--","--","0.50"
"114/10/28","111","2","4541","晟田","645829.00","541137.00","--","--","104692.00","--","--","104692.00","73794.00","--","30898.00","31955.00","62853.00","12571.00","50282.00","--","--","50282.00","--","--","50282.00","--","--","--","--","--","--","0.74"
"114/10/28","111","2","4542","科嶠","351896.00","293728.00","--","--","58168.00","--","--","58168.00","101049.00","--","-42881.00","15016.00","-27865.00","-4258.00","-23607.00","--","--","-23607.00","10952.00","--","-12655.00","-23579.00","--","-28.00","-12764.00","--","109.00","-0.73"
"114/10/28","111","2","4543","萬在","483185.00","347620.00","--","--","135565.00","--","--","135565.00","70961.00","--","64604.00","46957.00","111561.00","26447.00","85114.00","--","--","85114.00","-9305.00","--","75809.00","85114.00","--","--","75809.00","--","--","1.52"
