出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","108","1","2028","威致","2652896.00","2534166.00","--","--","118730.00","--","--","118730.00","37577.00","--","81153.00","-19776.00","61377.00","-1259.00","62636.00","--","--","62636.00","52244.00","--","114880.00","--","--","--","--","--","--","0.19"
"114/10/29","108","1","2029","盛餘","2390018.00","2287360.00","--","--","102658.00","--","--","102658.00","123406.00","--","-20748.00","-1043.00","-21791.00","1841.00","-23632.00","--","--","-23632.00","13337.00","--","-10295.00","-18562.00","--","-5070.00","-7489.00","--","-2806.00","-0.06"
"114/10/29","108","1","2030","彰源","2972562.00","2710921.00","--","--","261641.00","--","--","261641.00","208910.00","--","52731.00","-10443.00","42288.00","13272.00","29016.00","--","--","29016.00","52624.00","--","81640.00","29016.00","--","--","81640.00","--","--","0.10"
"114/10/29","108","1","2031","新光鋼","1988951.00","1922252.00","0.00","0.00","66699.00","807.00","900.00","66792.00","66188.00","--","604.00","158724.00","159328.00","-1089.00","160417.00","--","--","160417.00","85556.00","--","245973.00","153564.00","--","6853.00","239119.00","--","6854.00","0.49"
"114/10/29","108","1","2032","新鋼","687049.00","639641.00","--","--","47408.00","--","--","47408.00","24804.00","--","22604.00","716.00","23320.00","4779.00","18541.00","--","--","18541.00","39.00","--","18580.00","--","--","--","--","--","--","0.14"
"114/10/29","108","1","2033","佳大","206942.00","184888.00","--","--","22054.00","--","--","22054.00","20723.00","--","1331.00","2.00","1333.00","315.00","1018.00","--","--","1018.00","362.00","--","1380.00","--","--","--","--","--","--","0.01"
"114/10/29","108","1","2034","允強","4022962.00","3538813.00","--","--","484149.00","--","--","484149.00","197756.00","--","286393.00","18664.00","305057.00","55244.00","249813.00","--","--","249813.00","-848.00","--","248965.00","249813.00","0.00","0.00","248965.00","0.00","0.00","0.61"
"114/10/29","108","1","2038","海光","2134871.00","2170541.00","--","--","-35670.00","--","--","-35670.00","33758.00","--","-69428.00","-462.00","-69890.00","-13315.00","-56575.00","--","--","-56575.00","150265.00","--","93690.00","-55384.00","--","-1191.00","94881.00","--","-1191.00","-0.31"
"114/10/29","108","1","2049","上銀","5047996.00","3190428.00","--","--","1857568.00","--","--","1857568.00","1097922.00","--","759646.00","40318.00","799964.00","236234.00","563730.00","--","--","563730.00","407305.00","--","971035.00","619640.00","--","-55910.00","1022011.00","--","-50976.00","2.06"
"114/10/29","108","1","2059","川湖","1149456.00","546037.00","--","--","603419.00","--","--","603419.00","150694.00","--","452725.00","76545.00","529270.00","84668.00","444602.00","--","--","444602.00","3330.00","--","447932.00","444602.00","--","--","447932.00","--","--","4.67"
"114/10/29","108","1","2062","橋椿","1603280.00","1430616.00","--","--","172664.00","--","--","172664.00","189399.00","--","-16735.00","59701.00","42966.00","4550.00","38416.00","--","--","38416.00","85167.00","--","123583.00","38572.00","--","-156.00","123739.00","--","-156.00","0.24"
"114/10/29","108","1","2069","運錩","1974536.00","1927824.00","--","--","46712.00","--","--","46712.00","106832.00","--","-60120.00","73878.00","13758.00","4018.00","9740.00","--","--","9740.00","57800.00","--","67540.00","9740.00","--","--","67540.00","--","--","0.06"
"114/10/29","108","1","2101","南港","2732571.00","2256146.00","--","--","476425.00","1243.00","662.00","475844.00","329371.00","--","146473.00","90993.00","237466.00","21173.00","216293.00","--","--","216293.00","153782.00","--","370075.00","216293.00","--","--","370075.00","--","--","0.27"
"114/10/29","108","1","2102","泰豐","1161362.00","954119.00","--","--","207243.00","--","--","207243.00","290743.00","--","-83500.00","-9532.00","-93032.00","6788.00","-99820.00","--","--","-99820.00","36608.00","--","-63212.00","-99820.00","--","--","-63212.00","--","--","-0.22"
"114/10/29","108","1","2103","台橡","7560995.00","6690911.00","--","--","870084.00","--","--","870084.00","604303.00","51566.00","317347.00","84325.00","401672.00","97087.00","304585.00","--","--","304585.00","377513.00","--","682098.00","283995.00","--","20590.00","624009.00","--","58089.00","0.34"
"114/10/29","108","1","2104","國際中橡","6068893.00","4490214.00","--","--","1578679.00","--","--","1578679.00","483953.00","--","1094726.00","-16834.00","1077892.00","287803.00","790089.00","--","--","790089.00","760786.00","--","1550875.00","754616.00","--","35473.00","1509248.00","--","41627.00","0.88"
"114/10/29","108","1","2105","正新","26800257.00","21007919.00","--","--","5792338.00","--","--","5792338.00","4126443.00","--","1665895.00","65744.00","1731639.00","677369.00","1054270.00","--","--","1054270.00","1475603.00","--","2529873.00","1047439.00","--","6831.00","2507665.00","--","22208.00","0.32"
"114/10/29","108","1","2106","建大","7646198.00","6316560.00","--","--","1329638.00","--","--","1329638.00","1206724.00","--","122914.00","-141360.00","-18446.00","39816.00","-58262.00","0.00","--","-58262.00","329782.00","--","271520.00","-58261.00","--","-1.00","271521.00","--","-1.00","-0.07"
"114/10/29","108","1","2107","厚生","524139.00","403420.00","--","--","120719.00","--","--","120719.00","45027.00","--","75692.00","-19150.00","56542.00","18425.00","38117.00","--","--","38117.00","187183.00","--","225300.00","38117.00","--","0.00","225300.00","--","0.00","0.11"
"114/10/29","108","1","2108","南帝","3172773.00","2267823.00","--","--","904950.00","--","--","904950.00","315384.00","--","589566.00","24842.00","614408.00","150802.00","463606.00","--","--","463606.00","76183.00","--","539789.00","447418.00","--","16188.00","523601.00","--","16188.00","0.91"
"114/10/29","108","1","2109","華豐","1221434.00","1042593.00","--","--","178841.00","--","--","178841.00","157265.00","--","21576.00","27773.00","49349.00","24244.00","25105.00","--","--","25105.00","35503.00","--","60608.00","4816.00","--","20289.00","11597.00","--","49011.00","0.01"
"114/10/29","108","1","2114","鑫永銓","393850.00","253591.00","--","--","140259.00","--","--","140259.00","38558.00","--","101701.00","28393.00","130094.00","26019.00","104075.00","--","--","104075.00","0.00","--","104075.00","--","--","--","--","--","--","1.54"
"114/10/29","108","1","2115","六暉-KY","673385.00","529034.00","--","--","144351.00","--","--","144351.00","68678.00","--","75673.00","-128.00","75545.00","20851.00","54694.00","--","--","54694.00","64734.00","--","119428.00","54694.00","--","--","119428.00","--","--","0.67"
"114/10/29","108","1","2201","裕隆","20236887.00","15185460.00","--","--","5051427.00","--","1721.00","5053148.00","4278237.00","--","774911.00","645847.00","1420758.00","679103.00","741655.00","--","--","741655.00","877346.00","--","1619001.00","253689.00","--","487966.00","1035624.00","--","583377.00","0.17"
"114/10/29","108","1","2204","中華","8726459.00","7104026.00","--","--","1622433.00","28345.00","--","1594088.00","1032036.00","--","562052.00","451029.00","1013081.00","189705.00","823376.00","--","--","823376.00","477160.00","--","1300536.00","760519.00","--","62857.00","1184325.00","--","116211.00","0.56"
"114/10/29","108","1","2206","三陽工業","7883400.00","6510926.00","--","--","1372474.00","--","--","1372474.00","1205576.00","--","166898.00","1897381.00","2064279.00","99801.00","1964478.00","--","--","1964478.00","153391.00","--","2117869.00","1978665.00","--","-14187.00","2122503.00","--","-4634.00","2.41"
"114/10/29","108","1","2208","台船","3171477.00","3333938.00","--","--","-162461.00","--","--","-162461.00","116515.00","--","-278976.00","-13431.00","-292407.00","66.00","-292473.00","--","--","-292473.00","--","--","-292473.00","-292876.00","--","403.00","-292876.00","--","403.00","-0.67"
"114/10/29","108","1","2227","裕日車","8836231.00","7333042.00","--","--","1503189.00","--","--","1503189.00","1135274.00","216.00","368131.00","1524292.00","1892423.00","378295.00","1514128.00","--","--","1514128.00","364787.00","--","1878915.00","1514128.00","--","--","1878915.00","--","--","5.05"
"114/10/29","108","1","2228","劍麟","1087716.00","801449.00","--","--","286267.00","--","--","286267.00","152347.00","--","133920.00","29823.00","163743.00","44311.00","119432.00","--","--","119432.00","38255.00","--","157687.00","119432.00","--","--","157687.00","--","--","1.58"
"114/10/29","108","1","2231","為升","1005652.00","449272.00","--","--","556380.00","--","--","556380.00","193991.00","--","362389.00","-1437.00","360952.00","72408.00","288544.00","--","--","288544.00","19153.00","--","307697.00","309628.00","--","-21084.00","328538.00","--","-20841.00","2.70"
"114/10/29","108","1","2233","宇隆","629357.00","406378.00","--","--","222979.00","--","--","222979.00","110377.00","--","112602.00","16418.00","129020.00","29227.00","99793.00","--","--","99793.00","38333.00","--","138126.00","102815.00","--","-3022.00","139719.00","--","-1593.00","1.71"
"114/10/29","108","1","2236","百達-KY","433816.00","326633.00","--","--","107183.00","--","--","107183.00","83375.00","--","23808.00","-8307.00","15501.00","10173.00","5328.00","--","--","5328.00","37243.00","--","42571.00","1584.00","--","3744.00","34756.00","--","7815.00","0.04"
"114/10/29","108","1","2239","英利-KY","5117074.00","4233001.00","--","--","884073.00","--","--","884073.00","514686.00","--","369387.00","-18866.00","350521.00","51082.00","299439.00","--","--","299439.00","351172.00","--","650611.00","222386.00","--","77053.00","543022.00","--","107589.00","1.88"
"114/10/29","108","1","2243","宏旭-KY","344699.00","306310.00","--","--","38389.00","--","--","38389.00","38878.00","--","-489.00","-12459.00","-12948.00","215.00","-13163.00","--","--","-13163.00","27518.00","--","14355.00","-13163.00","--","--","14355.00","--","--","-0.32"
"114/10/29","108","1","2301","光寶科","41172944.00","35766500.00","--","--","5406444.00","--","--","5406444.00","4251773.00","--","1154671.00","782141.00","1936812.00","464691.00","1472121.00","--","--","1472121.00","1335077.00","--","2807198.00","1464846.00","--","7275.00","2769879.00","--","37319.00","0.63"
"114/10/29","108","1","2302","麗正","110893.00","69831.00","--","--","41062.00","--","--","41062.00","41588.00","--","-526.00","-2771.00","-3297.00","25.00","-3322.00","--","--","-3322.00","-6000.00","--","-9322.00","-3322.00","--","--","-9322.00","--","--","-0.02"
"114/10/29","108","1","2303","聯電","32582959.00","30320879.00","--","--","2262080.00","--","--","2262080.00","4932697.00","1073153.00","-1597464.00","1247359.00","-350105.00","-442712.00","92607.00","--","--","92607.00","3614479.00","--","3707086.00","1201447.00","--","-1108840.00","4812868.00","--","-1105782.00","0.10"
"114/10/29","108","1","2305","全友","112473.00","78311.00","--","--","34162.00","--","--","34162.00","69304.00","--","-35142.00","49462.00","14320.00","4901.00","9419.00","--","--","9419.00","35437.00","--","44856.00","8570.00","--","849.00","42936.00","--","1920.00","0.04"
"114/10/29","108","1","2308","台達電","54102227.00","39854674.00","--","--","14247553.00","--","--","14247553.00","11109021.00","--","3138532.00","809387.00","3947919.00","488758.00","3459161.00","--","--","3459161.00","1787555.00","--","5246716.00","3372420.00","--","86741.00","4649537.00","--","597179.00","1.30"
"114/10/29","108","1","2312","金寶","33285940.00","31293770.00","--","--","1992170.00","--","--","1992170.00","1539723.00","--","452447.00","-269289.00","183158.00","53276.00","129882.00","--","--","129882.00","528559.00","--","658441.00","113647.00","--","16235.00","547058.00","--","111383.00","0.08"
"114/10/29","108","1","2313","華通","10459354.00","9377620.00","--","--","1081734.00","--","--","1081734.00","602465.00","0.00","479269.00","-44116.00","435153.00","120629.00","314524.00","--","--","314524.00","391470.00","--","705994.00","314524.00","--","0.00","705994.00","--","0.00","0.26"
"114/10/29","108","1","2314","台揚","1686248.00","1443641.00","--","--","242607.00","--","--","242607.00","233603.00","--","9004.00","-5461.00","3543.00","945.00","2598.00","--","--","2598.00","20144.00","--","22742.00","2598.00","--","0.00","22742.00","--","0.00","0.01"
"114/10/29","108","1","2316","楠梓電","1193532.00","1149684.00","--","--","43848.00","--","--","43848.00","106385.00","--","-62537.00","156813.00","94276.00","-12629.00","106905.00","--","--","106905.00","88219.00","--","195124.00","106905.00","--","--","195124.00","--","--","0.48"
"114/10/29","108","1","2317","鴻海","1054302519.00","995999945.00","--","--","58302574.00","--","--","58302574.00","42193642.00","--","16108932.00","14374546.00","30483478.00","6322069.00","24161409.00","--","--","24161409.00","31818181.00","--","55979590.00","19825041.00","--","4336368.00","49152460.00","--","6827130.00","1.43"
"114/10/29","108","1","2321","東訊","446327.00","410408.00","--","--","35919.00","--","--","35919.00","77759.00","--","-41840.00","6935.00","-34905.00","137.00","-35042.00","--","--","-35042.00","94352.00","--","59310.00","-32372.00","--","-2670.00","61980.00","--","-2670.00","-0.22"
"114/10/29","108","1","2323","中環","1833004.00","1508318.00","--","--","324686.00","--","--","324686.00","299609.00","--","25077.00","154262.00","179339.00","1324.00","178015.00","--","--","178015.00","81865.00","--","259880.00","201500.00","--","-23485.00","268316.00","--","-8436.00","0.12"
"114/10/29","108","1","2324","仁寶","210600553.00","202938374.00","--","--","7662179.00","--","--","7662179.00","5240681.00","--","2421498.00","-311698.00","2109800.00","450099.00","1659701.00","--","--","1659701.00","746547.00","--","2406248.00","1350258.00","--","309443.00","2095773.00","--","310475.00","0.31"
"114/10/29","108","1","2327","國巨*","11394306.00","6285142.00","--","--","5109164.00","0.00","0.00","5109164.00","2109873.00","--","2999291.00","130732.00","3130023.00","540472.00","2589551.00","--","--","2589551.00","728114.00","--","3317665.00","2590351.00","--","-800.00","3320332.00","--","-2667.00","6.11"
"114/10/29","108","1","2328","廣宇","5505245.00","5207229.00","--","--","298016.00","--","--","298016.00","272045.00","--","25971.00","114272.00","140243.00","25261.00","114982.00","--","--","114982.00","245172.00","--","360154.00","115526.00","--","-544.00","332114.00","--","28040.00","0.22"
"114/10/29","108","1","2329","華泰","3895972.00","3602438.00","--","--","293534.00","--","--","293534.00","217743.00","--","75791.00","2389.00","78180.00","12862.00","65318.00","--","--","65318.00","3657.00","--","68975.00","65318.00","--","--","68975.00","--","--","0.12"
"114/10/29","108","1","2330","台積電","218704469.00","128352344.00","--","--","90352125.00","--","5432.00","90357557.00","26018013.00","-73521.00","64266023.00","3915629.00","68181652.00","6794342.00","61387310.00","--","--","61387310.00","4615986.00","--","66003296.00","61393851.00","--","-6541.00","66009819.00","--","-6523.00","2.37"
"114/10/29","108","1","2331","精英","6273440.00","5837710.00","--","--","435730.00","--","--","435730.00","617017.00","--","-181287.00","97139.00","-84148.00","-12927.00","-71221.00","--","--","-71221.00","83432.00","--","12211.00","-72119.00","--","898.00","10120.00","--","2091.00","-0.13"
"114/10/29","108","1","2332","友訊","4200989.00","3006424.00","--","--","1194565.00","--","--","1194565.00","1292987.00","--","-98422.00","-1012.00","-99434.00","50178.00","-149612.00","--","--","-149612.00","100222.00","--","-49390.00","-168169.00","--","18557.00","-73287.00","--","23897.00","-0.26"
"114/10/29","108","1","2337","旺宏","6028899.00","4497584.00","--","--","1531315.00","--","--","1531315.00","1445701.00","--","85614.00","58655.00","144269.00","2389.00","141880.00","--","--","141880.00","186419.00","--","328299.00","141899.00","--","-19.00","328318.00","--","-19.00","0.08"
"114/10/29","108","1","2338","光罩","711254.00","556473.00","--","--","154781.00","--","--","154781.00","132943.00","--","21838.00","33482.00","55320.00","5478.00","49842.00","--","--","49842.00","3503.00","--","53345.00","60804.00","--","-10962.00","64382.00","--","-11037.00","0.31"
"114/10/29","108","1","2340","台亞","1150041.00","838079.00","--","--","311962.00","--","--","311962.00","203809.00","--","108153.00","35292.00","143445.00","28539.00","114906.00","--","--","114906.00","1132.00","--","116038.00","114906.00","--","0.00","116037.00","--","1.00","0.26"
"114/10/29","108","1","2342","茂矽","368662.00","344272.00","--","--","24390.00","--","--","24390.00","53125.00","--","-28735.00","683.00","-28052.00","0.00","-28052.00","--","--","-28052.00","3656.00","--","-24396.00","-28108.00","--","56.00","-24510.00","--","114.00","-0.18"
"114/10/29","108","1","2344","華邦電","10886768.00","7438319.00","--","--","3448449.00","--","--","3448449.00","2796412.00","--","652037.00","-57727.00","594310.00","166086.00","428224.00","--","--","428224.00","967758.00","--","1395982.00","415229.00","--","12995.00","1349591.00","--","46391.00","0.10"
"114/10/29","108","1","2345","智邦","11168556.00","9159108.00","--","--","2009448.00","--","--","2009448.00","1051057.00","--","958391.00","-112.00","958279.00","199231.00","759048.00","--","--","759048.00","135528.00","--","894576.00","759190.00","--","-142.00","897823.00","--","-3247.00","1.37"
"114/10/29","108","1","2347","聯強","81333120.00","77660736.00","--","--","3672384.00","--","--","3672384.00","2181142.00","--","1491242.00","727966.00","2219208.00","445543.00","1773665.00","--","--","1773665.00","2264625.00","--","4038290.00","1686625.00","--","87040.00","3916317.00","--","121973.00","1.01"
"114/10/29","108","1","2348","海悅","195417.00","70903.00","--","--","124514.00","--","--","124514.00","58277.00","--","66237.00","-1846.00","64391.00","13754.00","50637.00","--","--","50637.00","4770.00","--","55407.00","45307.00","--","5330.00","50077.00","--","5330.00","0.53"
"114/10/29","108","1","2349","錸德","2041307.00","1884935.00","--","--","156372.00","--","--","156372.00","351271.00","--","-194899.00","-13671.00","-208570.00","6575.00","-215145.00","--","--","-215145.00","101045.00","--","-114100.00","-211397.00","--","-3748.00","-130190.00","--","16090.00","-0.16"
"114/10/29","108","1","2351","順德","2267041.00","1869416.00","--","--","397625.00","--","0.00","397625.00","207480.00","0.00","190145.00","10387.00","200532.00","37534.00","162998.00","0.00","--","162998.00","31549.00","--","194547.00","153856.00","--","9142.00","185405.00","--","9142.00","0.84"
"114/10/29","108","1","2352","佳世達","39853724.00","34535736.00","--","--","5317988.00","--","--","5317988.00","3875981.00","--","1442007.00","10177.00","1452184.00","335932.00","1116252.00","--","--","1116252.00","539361.00","--","1655613.00","889655.00","--","226597.00","1371601.00","--","284012.00","0.45"
"114/10/29","108","1","2353","宏��","54703389.00","48931022.00","--","--","5772367.00","--","--","5772367.00","5239282.00","20984.00","554069.00","371435.00","925504.00","223433.00","702071.00","--","--","702071.00","442215.00","--","1144286.00","706290.00","--","-4219.00","1142048.00","--","2238.00","0.23"
"114/10/29","108","1","2354","鴻準","12707295.00","11677865.00","--","--","1029430.00","--","--","1029430.00","693995.00","--","335435.00","590517.00","925952.00","124934.00","801018.00","--","--","801018.00","3932718.00","--","4733736.00","801394.00","--","-376.00","4732079.00","--","1657.00","0.57"
"114/10/29","108","1","2355","敬鵬","4663914.00","4328769.00","--","--","335145.00","--","--","335145.00","319093.00","--","16052.00","48613.00","64665.00","22188.00","42477.00","--","--","42477.00","159031.00","--","201508.00","42673.00","--","-196.00","201587.00","--","-79.00","0.11"
"114/10/29","108","1","2356","英業達","114864881.00","109460683.00","--","--","5404198.00","--","--","5404198.00","4135502.00","--","1268696.00","625996.00","1894692.00","586791.00","1307901.00","--","--","1307901.00","910177.00","--","2218078.00","1696762.00","--","-388861.00","2598098.00","--","-380020.00","0.47"
"114/10/29","108","1","2357","華碩","85929224.00","74916805.00","--","--","11012419.00","--","--","11012419.00","9308898.00","--","1703521.00","1921061.00","3624582.00","809115.00","2815467.00","-361077.00","--","2454390.00","5675695.00","--","8130085.00","2187003.00","--","267387.00","7856738.00","--","273347.00","2.94"
"114/10/29","108","1","2359","所羅門","979116.00","795252.00","--","--","183864.00","--","--","183864.00","203984.00","--","-20120.00","251152.00","231032.00","44617.00","186415.00","--","--","186415.00","26704.00","--","213119.00","176263.00","--","10152.00","200928.00","--","12191.00","1.03"
"114/10/29","108","1","2360","致茂","2742396.00","1425553.00","--","--","1316843.00","--","167.00","1317010.00","1027643.00","--","289367.00","71928.00","361295.00","64342.00","296953.00","--","--","296953.00","67064.00","--","364017.00","295774.00","--","1179.00","361663.00","--","2354.00","0.72"
"114/10/29","108","1","2362","藍天","5644157.00","4378863.00","--","--","1265294.00","--","--","1265294.00","1148494.00","--","116800.00","538334.00","655134.00","152886.00","502248.00","--","--","502248.00","1306267.00","--","1808515.00","501985.00","--","263.00","1808231.00","--","284.00","0.82"
"114/10/29","108","1","2363","矽統","61619.00","37262.00","--","--","24357.00","--","--","24357.00","107084.00","--","-82727.00","-6495.00","-89222.00","28.00","-89250.00","--","--","-89250.00","150061.00","--","60811.00","-89250.00","--","--","60811.00","--","--","-0.17"
"114/10/29","108","1","2364","倫飛","186836.00","135909.00","--","--","50927.00","--","--","50927.00","80106.00","--","-29179.00","11170.00","-18009.00","0.00","-18009.00","--","--","-18009.00","1550.00","--","-16459.00","-13587.00","--","-4422.00","-12044.00","--","-4415.00","-0.07"
"114/10/29","108","1","2365","昆盈","351485.00","252277.00","--","--","99208.00","--","--","99208.00","92457.00","--","6751.00","4548.00","11299.00","3904.00","7395.00","--","--","7395.00","-116498.00","--","-109103.00","7141.00","--","254.00","-109444.00","--","341.00","0.03"
"114/10/29","108","1","2367","燿華","4831710.00","4074470.00","--","--","757240.00","--","--","757240.00","470604.00","--","286636.00","-24674.00","261962.00","61053.00","200909.00","--","--","200909.00","80950.00","--","281859.00","204327.00","--","-3418.00","285224.00","--","-3365.00","0.33"
"114/10/29","108","1","2368","金像電","4301262.00","4000123.00","--","--","301139.00","--","--","301139.00","472248.00","-18684.00","-189793.00","-16756.00","-206549.00","8516.00","-215065.00","--","--","-215065.00","794.00","--","-214271.00","-215065.00","--","0.00","-214271.00","--","--","-0.40"
"114/10/29","108","1","2369","菱生","990423.00","1089605.00","--","--","-99182.00","--","--","-99182.00","126643.00","--","-225825.00","8042.00","-217783.00","-185.00","-217598.00","--","--","-217598.00","3879.00","--","-213719.00","-217484.00","--","-114.00","-213605.00","--","-114.00","-0.58"
"114/10/29","108","1","2371","大同","8104064.00","8516410.00","--","--","-412346.00","--","--","-412346.00","1921644.00","0.00","-2333990.00","2373061.00","39071.00","193261.00","-154190.00","--","--","-154190.00","1900763.00","--","1746573.00","3059732.00","--","-3213922.00","3956067.00","--","-2209494.00","1.34"
"114/10/29","108","1","2373","震旦行","3262776.00","1862514.00","--","--","1400262.00","-20184.00","--","1420446.00","1146154.00","--","274292.00","129711.00","404003.00","90686.00","313317.00","--","--","313317.00","134057.00","--","447374.00","289238.00","--","24079.00","403724.00","--","43650.00","1.29"
"114/10/29","108","1","2374","佳能","1944773.00","1734386.00","--","--","210387.00","--","--","210387.00","309503.00","--","-99116.00","6911.00","-92205.00","4819.00","-97024.00","--","--","-97024.00","203231.00","--","106207.00","-96776.00","--","-248.00","102633.00","--","3574.00","-0.34"
"114/10/29","108","1","2375","凱美","1070975.00","804310.00","--","--","266665.00","--","--","266665.00","211572.00","--","55093.00","200110.00","255203.00","63412.00","191791.00","--","--","191791.00","22481.00","--","214272.00","76023.00","--","115768.00","98395.00","--","115877.00","0.83"
"114/10/29","108","1","2376","技嘉","16025140.00","13957352.00","--","--","2067788.00","--","--","2067788.00","1922355.00","--","145433.00","174590.00","320023.00","89424.00","230599.00","--","--","230599.00","548214.00","--","778813.00","247429.00","--","-16830.00","795634.00","--","-16821.00","0.39"
"114/10/29","108","1","2377","微星","29487921.00","25711921.00","--","--","3776000.00","--","--","3776000.00","2383006.00","--","1392994.00","154439.00","1547433.00","241023.00","1306410.00","--","--","1306410.00","128604.00","--","1435014.00","1306410.00","--","--","1435014.00","--","--","1.55"
"114/10/29","108","1","2379","瑞昱","12834642.00","7188873.00","--","--","5645769.00","--","--","5645769.00","4449831.00","--","1195938.00","271377.00","1467315.00","88082.00","1379233.00","--","--","1379233.00","136048.00","--","1515281.00","1379208.00","--","25.00","1515256.00","--","25.00","2.71"
"114/10/29","108","1","2380","虹光","404725.00","285786.00","--","--","118939.00","--","--","118939.00","241278.00","--","-122339.00","1393.00","-120946.00","1055.00","-122001.00","--","--","-122001.00","117123.00","--","-4878.00","-121943.00","--","-58.00","-4809.00","--","-69.00","-0.59"
"114/10/29","108","1","2382","廣達","221330295.00","211441150.00","--","--","9889145.00","3772.00","2595.00","9887968.00","7041008.00","--","2846960.00","727776.00","3574736.00","333957.00","3240779.00","--","--","3240779.00","-181137.00","--","3059642.00","3123638.00","--","117141.00","2864328.00","--","195314.00","0.81"
"114/10/29","108","1","2383","台光電","5071679.00","3997674.00","--","--","1074005.00","--","--","1074005.00","422255.00","--","651750.00","26941.00","678691.00","203035.00","475656.00","--","--","475656.00","233269.00","--","708925.00","474918.00","--","738.00","707829.00","--","1096.00","1.49"
"114/10/29","108","1","2385","群光","19177441.00","16281534.00","--","--","2895907.00","--","--","2895907.00","2475029.00","--","420878.00","1908612.00","2329490.00","459119.00","1870371.00","--","--","1870371.00","614819.00","--","2485190.00","1646639.00","--","223732.00","2193845.00","--","291345.00","2.39"
"114/10/29","108","1","2387","精元","2438237.00","2208503.00","--","--","229734.00","--","--","229734.00","245774.00","--","-16040.00","-43176.00","-59216.00","33990.00","-93206.00","--","--","-93206.00","188136.00","--","94930.00","-94047.00","--","841.00","77708.00","--","17222.00","-0.49"
"114/10/29","108","1","2388","威盛","1255056.00","847242.00","--","--","407814.00","0.00","0.00","407814.00","653041.00","--","-245227.00","262267.00","17040.00","938.00","16102.00","--","--","16102.00","59047.00","--","75149.00","12440.00","--","3662.00","71455.00","--","3694.00","0.03"
"114/10/29","108","1","2390","云辰","173293.00","137693.00","--","--","35600.00","--","--","35600.00","64902.00","--","-29302.00","-6212.00","-35514.00","-555.00","-34959.00","--","--","-34959.00","17507.00","--","-17452.00","-34976.00","--","17.00","-17470.00","--","18.00","-0.16"
"114/10/29","108","1","2392","正崴","19247646.00","17531502.00","--","--","1716144.00","--","--","1716144.00","1694432.00","--","21712.00","32088.00","53800.00","54612.00","-812.00","--","--","-812.00","540502.00","--","539690.00","97560.00","--","-98372.00","599590.00","--","-59900.00","0.20"
"114/10/29","108","1","2393","億光","5129190.00","4016199.00","--","--","1112991.00","--","--","1112991.00","997993.00","--","114998.00","15834.00","130832.00","40062.00","90770.00","--","--","90770.00","206003.00","--","296773.00","87550.00","--","3220.00","287069.00","--","9704.00","0.20"
"114/10/29","108","1","2395","研華","12300590.00","7576536.00","--","--","4724054.00","--","--","4724054.00","2865885.00","0.00","1858169.00","196380.00","2054549.00","431680.00","1622869.00","0.00","--","1622869.00","274046.00","--","1896915.00","1617358.00","--","5511.00","1861801.00","--","35114.00","2.31"
"114/10/29","108","1","2397","友通","1443911.00","1028007.00","--","--","415904.00","--","--","415904.00","209980.00","--","205924.00","4390.00","210314.00","48736.00","161578.00","--","--","161578.00","12742.00","--","174320.00","160563.00","--","1015.00","173335.00","--","985.00","1.40"
"114/10/29","108","1","2399","映泰","586684.00","523232.00","--","--","63452.00","--","--","63452.00","73916.00","--","-10464.00","27254.00","16790.00","5881.00","10909.00","--","--","10909.00","23378.00","--","34287.00","3825.00","--","7084.00","19976.00","--","14311.00","0.02"
"114/10/29","108","1","2401","凌陽","1172058.00","675023.00","--","--","497035.00","--","--","497035.00","540636.00","43.00","-43558.00","79891.00","36333.00","7984.00","28349.00","--","--","28349.00","69343.00","--","97692.00","7103.00","--","21246.00","70392.00","--","27300.00","0.01"
"114/10/29","108","1","2402","毅嘉","1412239.00","1296181.00","--","--","116058.00","--","--","116058.00","101236.00","--","14822.00","-13300.00","1522.00","5717.00","-4195.00","--","--","-4195.00","103686.00","--","99491.00","-4195.00","--","--","99491.00","--","--","-0.01"
"114/10/29","108","1","2404","漢唐","6687700.00","5588787.00","--","--","1098913.00","--","--","1098913.00","229015.00","--","869898.00","92606.00","962504.00","220190.00","742314.00","--","--","742314.00","257433.00","--","999747.00","714612.00","--","27702.00","966259.00","--","33488.00","3.75"
"114/10/29","108","1","2405","輔信","788816.00","634181.00","--","--","154635.00","--","--","154635.00","188636.00","--","-34001.00","10072.00","-23929.00","845.00","-24774.00","--","--","-24774.00","-6775.00","--","-31549.00","-24774.00","--","--","-31549.00","--","--","-0.07"
