出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","108","3","2913","農林","222987.00","130932.00","--","--","92055.00","--","--","92055.00","220847.00","--","-128792.00","99714.00","-29078.00","-24920.00","-4158.00","--","--","-4158.00","-19826.00","--","-23984.00","--","--","--","--","--","--","-0.01"
"114/10/29","108","3","2915","潤泰全","2768800.00","2110300.00","--","--","658500.00","--","--","658500.00","717594.00","--","-59094.00","10415933.00","10356839.00","31909.00","10324930.00","--","--","10324930.00","45974764.00","--","56299694.00","10088653.00","--","236277.00","56028976.00","--","270718.00","18.95"
"114/10/29","108","3","2923","鼎固-KY","4346505.00","2169901.00","--","--","2176604.00","--","--","2176604.00","737587.00","-9120.00","1429897.00","317617.00","1747514.00","570760.00","1176754.00","7879732.00","--","9056486.00","-1787516.00","--","7268970.00","9051824.00","--","4662.00","7206138.00","--","62832.00","5.20"
"114/10/29","108","3","2929","淘帝-KY","4858904.00","2960466.00","--","--","1898438.00","--","--","1898438.00","863695.00","--","1034743.00","-17585.00","1017158.00","280760.00","736398.00","--","--","736398.00","-152134.00","--","584264.00","736398.00","--","--","584264.00","--","--","8.97"
"114/10/29","108","3","2939","永邑-KY","1743838.00","1266008.00","--","--","477830.00","--","--","477830.00","256166.00","-1692.00","219972.00","50273.00","270245.00","58060.00","212185.00","--","--","212185.00","-4039.00","--","208146.00","211440.00","--","745.00","207701.00","--","445.00","4.48"
"114/10/29","108","3","3002","歐格","498991.00","352697.00","--","--","146294.00","--","--","146294.00","131796.00","--","14498.00","42109.00","56607.00","10900.00","45707.00","--","--","45707.00","29229.00","--","74936.00","46531.00","--","-824.00","77413.00","--","-2477.00","0.46"
"114/10/29","108","3","3003","健和興","2568159.00","1763075.00","--","--","805084.00","--","--","805084.00","398617.00","--","406467.00","54821.00","461288.00","113104.00","348184.00","--","--","348184.00","-88159.00","--","260025.00","342969.00","--","5215.00","252585.00","--","7440.00","2.20"
"114/10/29","108","3","3004","豐達科","2106985.00","1464189.00","--","--","642796.00","--","--","642796.00","278425.00","--","364371.00","-5731.00","358640.00","87871.00","270769.00","--","--","270769.00","-8931.00","--","261838.00","270769.00","--","0.00","261838.00","--","0.00","5.14"
"114/10/29","108","3","3005","神基","19925488.00","14389111.00","--","--","5536377.00","--","--","5536377.00","3391787.00","40111.00","2184701.00","-70061.00","2114640.00","500132.00","1614508.00","--","--","1614508.00","-82604.00","--","1531904.00","1427839.00","--","186669.00","1361531.00","--","170373.00","2.46"
"114/10/29","108","3","3006","晶豪科","8905876.00","7756426.00","--","--","1149450.00","--","--","1149450.00","897172.00","--","252278.00","97677.00","349955.00","52892.00","297063.00","--","--","297063.00","-6498.00","--","290565.00","287416.00","--","9647.00","280918.00","--","9647.00","1.03"
"114/10/29","108","3","3008","大立光","42387718.00","13508530.00","--","--","28879188.00","0.00","6489.00","28885677.00","3923278.00","0.00","24962399.00","940751.00","25903150.00","5732816.00","20170334.00","--","--","20170334.00","34349.00","--","20204683.00","20170334.00","--","--","20204683.00","--","--","150.37"
"114/10/29","108","3","3010","華立","40665873.00","37512799.00","--","--","3153074.00","--","--","3153074.00","1935762.00","--","1217312.00","326637.00","1543949.00","316078.00","1227871.00","--","--","1227871.00","-209100.00","--","1018771.00","1108128.00","--","119743.00","923120.00","--","95651.00","4.79"
"114/10/29","108","3","3011","今皓","1018063.00","906806.00","--","--","111257.00","--","--","111257.00","174788.00","--","-63531.00","19771.00","-43760.00","3853.00","-47613.00","--","--","-47613.00","-1852.00","--","-49465.00","-47613.00","--","--","-49465.00","--","--","-0.42"
"114/10/29","108","3","3013","晟銘電","4230698.00","3903017.00","--","--","327681.00","--","--","327681.00","271299.00","--","56382.00","49429.00","105811.00","31003.00","74808.00","--","--","74808.00","-29592.00","--","45216.00","58432.00","--","16376.00","31836.00","--","13380.00","0.36"
"114/10/29","108","3","3014","聯陽","2683651.00","1263258.00","--","--","1420393.00","--","--","1420393.00","932934.00","--","487459.00","22550.00","510009.00","106572.00","403437.00","--","--","403437.00","32404.00","--","435841.00","404569.00","--","-1132.00","436973.00","--","-1132.00","2.54"
"114/10/29","108","3","3015","全漢","9608818.00","8537696.00","--","--","1071122.00","-258.00","--","1071380.00","1173643.00","--","-102263.00","244931.00","142668.00","38103.00","104565.00","--","--","104565.00","625823.00","--","730388.00","96433.00","--","8132.00","714318.00","--","16070.00","0.50"
"114/10/29","108","3","3016","嘉晶","2903395.00","2690243.00","--","--","213152.00","--","--","213152.00","180216.00","--","32936.00","8718.00","41654.00","10857.00","30797.00","--","--","30797.00","184.00","--","30981.00","30797.00","--","--","30981.00","--","--","0.11"
"114/10/29","108","3","3017","奇鋐","26313082.00","23404387.00","--","--","2908695.00","--","--","2908695.00","2173397.00","--","735298.00","260862.00","996160.00","324946.00","671214.00","--","--","671214.00","-251613.00","--","419601.00","669924.00","--","1290.00","422058.00","--","-2457.00","1.90"
"114/10/29","108","3","3018","隆銘綠能","804968.00","760611.00","--","--","44357.00","--","--","44357.00","173208.00","--","-128851.00","23780.00","-105071.00","-12826.00","-92245.00","--","--","-92245.00","911.00","--","-91334.00","-71886.00","--","-20359.00","-71386.00","--","-19948.00","-0.98"
"114/10/29","108","3","3019","亞光","14149899.00","11334908.00","--","--","2814991.00","--","--","2814991.00","1627274.00","--","1187717.00","309565.00","1497282.00","265147.00","1232135.00","--","--","1232135.00","3874.00","--","1236009.00","892501.00","--","339634.00","917471.00","--","318538.00","3.18"
"114/10/29","108","3","3021","鴻名","1876141.00","1453491.00","--","--","422650.00","--","--","422650.00","283072.00","--","139578.00","8691.00","148269.00","33210.00","115059.00","--","--","115059.00","-28492.00","--","86567.00","115059.00","--","0.00","86567.00","--","0.00","1.21"
"114/10/29","108","3","3022","威強電","4335674.00","2799300.00","--","--","1536374.00","--","-27.00","1536347.00","973099.00","--","563248.00","378888.00","942136.00","228963.00","713173.00","--","--","713173.00","-57096.00","--","656077.00","713173.00","--","0.00","656077.00","--","0.00","2.74"
"114/10/29","108","3","3023","信邦","13872781.00","10315998.00","--","--","3556783.00","--","--","3556783.00","1967088.00","--","1589695.00","280412.00","1870107.00","464143.00","1405964.00","--","--","1405964.00","-61034.00","--","1344930.00","1425009.00","--","-19045.00","1366070.00","--","-21140.00","6.22"
"114/10/29","108","3","3024","憶聲","1058001.00","798135.00","--","--","259866.00","--","--","259866.00","229487.00","--","30379.00","48907.00","79286.00","12074.00","67212.00","--","--","67212.00","-4003.00","--","63209.00","68535.00","--","-1323.00","62403.00","--","806.00","0.25"
"114/10/29","108","3","3025","星通","376496.00","175780.00","--","--","200716.00","--","--","200716.00","173447.00","0.00","27269.00","6805.00","34074.00","7505.00","26569.00","--","--","26569.00","-204.00","--","26365.00","26708.00","--","-139.00","26518.00","--","-153.00","0.38"
"114/10/29","108","3","3026","禾伸堂","10837795.00","8452532.00","--","--","2385263.00","--","--","2385263.00","1414481.00","--","970782.00","97821.00","1068603.00","276806.00","791797.00","--","--","791797.00","4825.00","--","796622.00","880041.00","--","-88244.00","879170.00","--","-82548.00","5.57"
"114/10/29","108","3","3027","盛達","482513.00","313997.00","--","--","168516.00","--","--","168516.00","183550.00","57.00","-14977.00","1312.00","-13665.00","4105.00","-17770.00","0.00","--","-17770.00","16902.00","--","-868.00","-20179.00","--","2409.00","-3347.00","--","2479.00","-0.20"
"114/10/29","108","3","3028","增你強","20091711.00","18926338.00","--","--","1165373.00","--","--","1165373.00","812753.00","--","352620.00","-50405.00","302215.00","87100.00","215115.00","--","--","215115.00","241226.00","--","456341.00","215115.00","--","0.00","456341.00","--","0.00","1.01"
"114/10/29","108","3","3029","零壹","6480591.00","5845444.00","--","--","635147.00","--","--","635147.00","370935.00","--","264212.00","33924.00","298136.00","62522.00","235614.00","--","--","235614.00","8248.00","--","243862.00","237067.00","--","-1453.00","245315.00","--","-1453.00","1.92"
"114/10/29","108","3","3030","德律","3238519.00","1395390.00","--","--","1843129.00","--","--","1843129.00","935484.00","--","907645.00","7674.00","915319.00","180712.00","734607.00","--","--","734607.00","-17877.00","--","716730.00","734607.00","--","--","716730.00","--","--","3.11"
"114/10/29","108","3","3031","佰鴻","1325032.00","1002762.00","--","--","322270.00","--","--","322270.00","216058.00","--","106212.00","95487.00","201699.00","20586.00","181113.00","--","--","181113.00","157447.00","--","338560.00","183111.00","--","-1998.00","343103.00","--","-4543.00","0.98"
"114/10/29","108","3","3032","偉訓","5637849.00","4782301.00","--","--","855548.00","--","--","855548.00","667752.00","0.00","187796.00","150698.00","338494.00","68287.00","270207.00","--","--","270207.00","-68085.00","--","202122.00","214054.00","--","56153.00","170224.00","--","31898.00","1.91"
"114/10/29","108","3","3033","威健","35163817.00","32995269.00","--","--","2168548.00","--","--","2168548.00","1512637.00","--","655911.00","-341556.00","314355.00","82137.00","232218.00","--","--","232218.00","9140.00","--","241358.00","232218.00","--","--","241358.00","--","--","0.63"
"114/10/29","108","3","3034","聯詠","47846596.00","32561165.00","--","--","15285431.00","--","--","15285431.00","7870309.00","--","7415122.00","167983.00","7583105.00","1457801.00","6125304.00","--","--","6125304.00","86987.00","--","6212291.00","6125304.00","--","0.00","6212291.00","--","0.00","10.07"
"114/10/29","108","3","3035","智原","3904081.00","1801346.00","--","--","2102735.00","--","--","2102735.00","1761285.00","--","341450.00","20859.00","362309.00","69998.00","292311.00","--","--","292311.00","97404.00","--","389715.00","298736.00","--","-6425.00","396365.00","--","-6650.00","1.20"
"114/10/29","108","3","3036","文曄","238412935.00","230426514.00","--","--","7986421.00","--","--","7986421.00","4090951.00","--","3895470.00","-1515047.00","2380423.00","556145.00","1824278.00","--","--","1824278.00","204048.00","--","2028326.00","1824029.00","--","249.00","2028077.00","--","249.00","3.13"
"114/10/29","108","3","3037","欣興","59963100.00","51881704.00","--","--","8081396.00","--","--","8081396.00","5706812.00","-6662.00","2367922.00","468955.00","2836877.00","663027.00","2173850.00","--","--","2173850.00","-563479.00","--","1610371.00","2179560.00","--","-5710.00","1809625.00","--","-199254.00","1.50"
"114/10/29","108","3","3038","全台","3082673.00","2488343.00","--","--","594330.00","--","--","594330.00","368107.00","0.00","226223.00","43700.00","269923.00","43251.00","226672.00","--","--","226672.00","30290.00","--","256962.00","226534.00","--","138.00","254960.00","--","2002.00","1.52"
"114/10/29","108","3","3040","遠見","148298.00","58013.00","--","--","90285.00","--","--","90285.00","29889.00","--","60396.00","27413.00","87809.00","21696.00","66113.00","--","--","66113.00","10020.00","--","76133.00","66113.00","--","0.00","76133.00","--","0.00","1.05"
"114/10/29","108","3","3041","揚智","1482815.00","950790.00","--","--","532025.00","--","--","532025.00","897258.00","--","-365233.00","60267.00","-304966.00","-58791.00","-246175.00","--","--","-246175.00","-27505.00","--","-273680.00","-246778.00","--","603.00","-274138.00","--","458.00","-1.31"
"114/10/29","108","3","3042","晶技","5996489.00","4603926.00","--","--","1392563.00","--","--","1392563.00","980897.00","--","411666.00","98623.00","510289.00","61612.00","448677.00","--","--","448677.00","-56053.00","--","392624.00","448677.00","--","0.00","392624.00","--","0.00","1.45"
"114/10/29","108","3","3043","科風","863854.00","662498.00","--","--","201356.00","--","--","201356.00","115225.00","--","86131.00","5229.00","91360.00","108.00","91252.00","--","--","91252.00","2027.00","--","93279.00","93727.00","--","-2475.00","95744.00","--","-2465.00","0.47"
"114/10/29","108","3","3044","健鼎","40452499.00","32161442.00","--","--","8291057.00","--","--","8291057.00","3253103.00","-102597.00","4935357.00","722639.00","5657996.00","1284800.00","4373196.00","--","--","4373196.00","-734811.00","--","3638385.00","4373085.00","--","111.00","3638274.00","--","111.00","8.32"
"114/10/29","108","3","3045","台灣大","90313139.00","65863707.00","--","--","24449432.00","--","--","24449432.00","11993735.00","374780.00","12830477.00","-264264.00","12566213.00","2467685.00","10098528.00","--","--","10098528.00","70811.00","--","10169339.00","9530067.00","--","568461.00","9599403.00","--","569936.00","3.46"
"114/10/29","108","3","3046","建��","1364848.00","970294.00","--","--","394554.00","--","--","394554.00","398818.00","--","-4264.00","20109.00","15845.00","6657.00","9188.00","--","--","9188.00","-10060.00","--","-872.00","5243.00","--","3945.00","-4507.00","--","3635.00","0.07"
"114/10/29","108","3","3047","訊舟","4025891.00","3009820.00","--","--","1016071.00","--","--","1016071.00","957453.00","--","58618.00","109286.00","167904.00","60020.00","107884.00","--","--","107884.00","-1417.00","--","106467.00","57213.00","--","50671.00","56892.00","--","49575.00","0.31"
"114/10/29","108","3","3048","益登","69633041.00","67564613.00","--","--","2068428.00","--","--","2068428.00","1232331.00","--","836097.00","-472986.00","363111.00","82639.00","280472.00","--","--","280472.00","42448.00","--","322920.00","280024.00","--","448.00","322473.00","--","447.00","1.26"
"114/10/29","108","3","3049","精金","3279233.00","2076171.00","--","--","1203062.00","--","--","1203062.00","218056.00","--","985006.00","-63145.00","921861.00","138156.00","783705.00","--","--","783705.00","--","--","783705.00","796662.00","--","-12957.00","796662.00","--","-12957.00","1.08"
"114/10/29","108","3","3050","鈺德","750107.00","456095.00","--","--","294012.00","--","--","294012.00","156173.00","--","137839.00","5487.00","143326.00","10181.00","133145.00","0.00","--","133145.00","-9052.00","--","124093.00","127210.00","-3992.00","9927.00","118158.00","-3992.00","9927.00","0.87"
"114/10/29","108","3","3051","力特","1840849.00","1523507.00","--","--","317342.00","--","--","317342.00","245087.00","--","72255.00","-195517.00","-123262.00","32630.00","-155892.00","--","--","-155892.00","-1288.00","--","-157180.00","-155892.00","--","0.00","-157180.00","--","0.00","-0.48"
"114/10/29","108","3","3052","夆典","947883.00","908941.00","--","--","38942.00","--","--","38942.00","98642.00","--","-59700.00","-11780.00","-71480.00","-17201.00","-54279.00","--","--","-54279.00","-2252.00","--","-56531.00","-54407.00","--","128.00","-56497.00","--","-34.00","-0.27"
"114/10/29","108","3","3054","立萬利","83798.00","79403.00","--","--","4395.00","--","--","4395.00","68396.00","--","-64001.00","76052.00","12051.00","5348.00","6703.00","--","--","6703.00","-59898.00","--","-53195.00","6703.00","--","--","-53195.00","--","--","0.08"
"114/10/29","108","3","3055","蔚華科","1610310.00","1266804.00","--","--","343506.00","--","--","343506.00","419385.00","16789.00","-59090.00","48101.00","-10989.00","18423.00","-29412.00","--","--","-29412.00","-24817.00","--","-54229.00","-24708.00","--","-4704.00","-45183.00","--","-9046.00","-0.26"
"114/10/29","108","3","3056","富華新","3128653.00","2540426.00","--","--","588227.00","--","--","588227.00","145976.00","--","442251.00","10895.00","453146.00","24398.00","428748.00","--","--","428748.00","0.00","--","428748.00","428748.00","--","--","428748.00","--","--","2.05"
"114/10/29","108","3","3057","喬鼎","874225.00","591555.00","--","--","282670.00","--","--","282670.00","491725.00","-1402.00","-210457.00","-12765.00","-223222.00","3917.00","-227139.00","--","--","-227139.00","-1835.00","--","-228974.00","-226972.00","--","-167.00","-228704.00","--","-270.00","-1.41"
"114/10/29","108","3","3058","立德","3441339.00","3000771.00","--","--","440568.00","--","--","440568.00","512658.00","--","-72090.00","36971.00","-35119.00","1030.00","-36149.00","--","--","-36149.00","-19131.00","--","-55280.00","-36124.00","--","-25.00","-55261.00","--","-19.00","-0.22"
"114/10/29","108","3","3059","華晶科","4796484.00","4016577.00","--","--","779907.00","--","--","779907.00","863307.00","--","-83400.00","141588.00","58188.00","38453.00","19735.00","--","--","19735.00","-104459.00","--","-84724.00","83052.00","--","-63317.00","-25254.00","--","-59470.00","0.30"
"114/10/29","108","3","3060","銘異","4002830.00","3955521.00","--","--","47309.00","--","--","47309.00","471640.00","--","-424331.00","-8447.00","-432778.00","-54433.00","-378345.00","--","--","-378345.00","649.00","--","-377696.00","-299459.00","--","-78886.00","-299514.00","--","-78182.00","-2.18"
"114/10/29","108","3","3062","建漢","4337941.00","3987641.00","--","--","350300.00","--","--","350300.00","335179.00","--","15121.00","45032.00","60153.00","13359.00","46794.00","--","--","46794.00","-27216.00","--","19578.00","46794.00","--","--","19578.00","--","--","0.14"
"114/10/29","108","3","3090","日電貿","6658704.00","5528475.00","--","--","1130229.00","--","--","1130229.00","476800.00","--","653429.00","65449.00","718878.00","182071.00","536807.00","--","--","536807.00","66466.00","--","603273.00","521148.00","--","15659.00","584644.00","--","18629.00","2.92"
"114/10/29","108","3","3092","鴻碩","2310811.00","1748071.00","--","--","562740.00","--","--","562740.00","304187.00","17779.00","276332.00","1796.00","278128.00","65525.00","212603.00","--","--","212603.00","-35006.00","--","177597.00","212603.00","--","--","177597.00","--","--","2.85"
"114/10/29","108","3","3094","聯傑","172078.00","58020.00","--","--","114058.00","--","--","114058.00","111565.00","--","2493.00","25918.00","28411.00","3174.00","25237.00","--","--","25237.00","-273.00","--","24964.00","25225.00","--","12.00","24952.00","--","12.00","0.30"
"114/10/29","108","3","3130","一零四","1233356.00","123281.00","--","--","1110075.00","--","--","1110075.00","851934.00","--","258141.00","10313.00","268454.00","46230.00","222224.00","--","--","222224.00","-1732.00","--","220492.00","220830.00","--","1394.00","219324.00","--","1168.00","6.66"
"114/10/29","108","3","3149","正達","2133200.00","2164417.00","--","--","-31217.00","--","--","-31217.00","145246.00","--","-176463.00","152220.00","-24243.00","311.00","-24554.00","--","--","-24554.00","-63112.00","--","-87666.00","-24554.00","--","--","-87666.00","--","--","-0.12"
"114/10/29","108","3","3164","景岳","266788.00","84665.00","--","--","182123.00","5980.00","--","176143.00","113461.00","--","62682.00","14662.00","77344.00","16328.00","61016.00","0.00","--","61016.00","-27824.00","--","33192.00","61292.00","--","-276.00","37642.00","--","-4450.00","0.69"
"114/10/29","108","3","3167","大量","1383274.00","984056.00","--","--","399218.00","--","--","399218.00","269714.00","--","129504.00","37672.00","167176.00","43288.00","123888.00","--","--","123888.00","-41036.00","--","82852.00","125007.00","--","-1119.00","83971.00","--","-1119.00","1.56"
"114/10/29","108","3","3189","景碩","16091213.00","14539153.00","--","--","1552060.00","--","--","1552060.00","3323871.00","--","-1771811.00","-178053.00","-1949864.00","79959.00","-2029823.00","--","--","-2029823.00","-37578.00","--","-2067401.00","-2030834.00","--","1011.00","-2061480.00","--","-5921.00","-4.54"
"114/10/29","108","3","3209","全科","28043593.00","26908567.00","--","--","1135026.00","--","--","1135026.00","732405.00","--","402621.00","-131271.00","271350.00","50280.00","221070.00","--","--","221070.00","10491.00","--","231561.00","215119.00","--","5951.00","225610.00","--","5951.00","1.24"
"114/10/29","108","3","3229","晟鈦","409109.00","361572.00","--","--","47537.00","--","--","47537.00","142148.00","--","-94611.00","-5997.00","-100608.00","-133.00","-100475.00","--","--","-100475.00","-501.00","--","-100976.00","-96371.00","--","-4104.00","-96946.00","--","-4030.00","-1.03"
"114/10/29","108","3","3231","緯創","628043510.00","598593181.00","--","--","29450329.00","--","--","29450329.00","21132308.00","--","8318021.00","-436831.00","7881190.00","1937695.00","5943495.00","--","--","5943495.00","1398274.00","--","7341769.00","3963732.00","--","1979763.00","5337295.00","--","2004474.00","1.40"
"114/10/29","108","3","3257","虹冠電","466169.00","278638.00","--","--","187531.00","--","--","187531.00","170556.00","--","16975.00","45313.00","62288.00","4733.00","57555.00","--","--","57555.00","-260.00","--","57295.00","57555.00","--","--","57295.00","--","--","0.83"
"114/10/29","108","3","3266","昇陽","1523782.00","1097342.00","--","--","426440.00","--","--","426440.00","202711.00","--","223729.00","21762.00","245491.00","5155.00","240336.00","--","--","240336.00","-26354.00","--","213982.00","218503.00","--","21833.00","206630.00","--","7352.00","0.62"
"114/10/29","108","3","3296","勝德","2115226.00","1746870.00","--","--","368356.00","--","--","368356.00","309022.00","--","59334.00","-27678.00","31656.00","4192.00","27464.00","--","--","27464.00","-26545.00","--","919.00","27464.00","--","--","919.00","--","--","0.28"
"114/10/29","108","3","3305","昇貿","3883434.00","3389694.00","--","--","493740.00","--","--","493740.00","326752.00","68915.00","235903.00","-4627.00","231276.00","61000.00","170276.00","--","--","170276.00","-18719.00","--","151557.00","167835.00","--","2441.00","149116.00","--","2441.00","1.42"
"114/10/29","108","3","3308","聯德","461341.00","454242.00","--","--","7099.00","--","--","7099.00","93855.00","--","-86756.00","21107.00","-65649.00","-1969.00","-63680.00","--","--","-63680.00","-7708.00","--","-71388.00","-63213.00","--","-467.00","-70925.00","--","-463.00","-0.64"
"114/10/29","108","3","3311","閎暉","1713657.00","1473170.00","--","--","240487.00","--","--","240487.00","334961.00","--","-94474.00","75627.00","-18847.00","21693.00","-40540.00","--","--","-40540.00","30802.00","--","-9738.00","-40540.00","--","--","-9738.00","--","0.00","-0.27"
"114/10/29","108","3","3312","弘憶股","8898413.00","8466002.00","--","--","432411.00","--","--","432411.00","270112.00","--","162299.00","-4981.00","157318.00","36010.00","121308.00","--","--","121308.00","7992.00","--","129300.00","121308.00","--","--","129300.00","--","--","1.03"
"114/10/29","108","3","3321","同泰","1710193.00","1763891.00","--","--","-53698.00","--","--","-53698.00","289769.00","--","-343467.00","3022.00","-340445.00","-6963.00","-333482.00","--","--","-333482.00","-12518.00","--","-346000.00","-333482.00","--","--","-346000.00","--","--","-3.58"
"114/10/29","108","3","3338","泰碩","3272007.00","2489890.00","--","--","782117.00","--","--","782117.00","477432.00","--","304685.00","-4692.00","299993.00","86821.00","213172.00","--","--","213172.00","-8339.00","--","204833.00","213172.00","--","--","204833.00","--","--","2.46"
"114/10/29","108","3","3346","麗清","3035776.00","2531598.00","--","--","504178.00","--","--","504178.00","486913.00","--","17265.00","-25132.00","-7867.00","-3349.00","-4518.00","--","--","-4518.00","-55740.00","--","-60258.00","-4518.00","--","--","-60258.00","--","--","-0.06"
"114/10/29","108","3","3356","奇偶","1059427.00","647924.00","--","--","411503.00","--","--","411503.00","377802.00","--","33701.00","41171.00","74872.00","13302.00","61570.00","--","--","61570.00","1263.00","--","62833.00","59631.00","--","1939.00","60840.00","--","1993.00","0.67"
"114/10/29","108","3","3376","新日興","7883166.00","6028551.00","--","--","1854615.00","--","--","1854615.00","623954.00","--","1230661.00","167293.00","1397954.00","509452.00","888502.00","0.00","--","888502.00","-89415.00","--","799087.00","888502.00","--","0.00","799087.00","--","0.00","4.97"
"114/10/29","108","3","3380","明泰","11147438.00","9235658.00","--","--","1911780.00","--","--","1911780.00","1778921.00","--","132859.00","117460.00","250319.00","77375.00","172944.00","--","--","172944.00","-106144.00","--","66800.00","172944.00","--","--","66800.00","--","--","0.32"
"114/10/29","108","3","3406","玉晶光","8264883.00","4520723.00","--","--","3744160.00","--","--","3744160.00","1574878.00","--","2169282.00","-39126.00","2130156.00","601222.00","1528934.00","--","--","1528934.00","-161629.00","--","1367305.00","1523844.00","--","5090.00","1362695.00","--","4610.00","15.13"
"114/10/29","108","3","3413","京鼎","5023990.00","3921305.00","--","--","1102685.00","--","--","1102685.00","626828.00","--","475857.00","-23232.00","452625.00","78184.00","374441.00","--","--","374441.00","-54593.00","--","319848.00","375588.00","--","-1147.00","320995.00","--","-1147.00","4.54"
"114/10/29","108","3","3416","融程電","1259316.00","792282.00","--","--","467034.00","1123.00","0.00","465911.00","258673.00","--","207238.00","25807.00","233045.00","46317.00","186728.00","--","--","186728.00","12614.00","--","199342.00","186728.00","--","--","199342.00","--","--","2.59"
"114/10/29","108","3","3419","譁裕","1157670.00","973793.00","--","--","183877.00","--","--","183877.00","283266.00","1636.00","-97753.00","65115.00","-32638.00","-1522.00","-31116.00","--","--","-31116.00","-20079.00","--","-51195.00","-26870.00","--","-4246.00","-46949.00","--","-4246.00","-0.22"
"114/10/29","108","3","3432","台端","44265.00","28613.00","--","--","15652.00","--","--","15652.00","29201.00","--","-13549.00","99931.00","86382.00","32075.00","54307.00","--","--","54307.00","4674.00","--","58981.00","54307.00","0.00","0.00","58981.00","0.00","0.00","0.82"
"114/10/29","108","3","3437","榮創","2822966.00","2579551.00","--","--","243415.00","--","--","243415.00","424001.00","--","-180586.00","-16.00","-180602.00","-5174.00","-175428.00","--","--","-175428.00","-18159.00","--","-193587.00","-175428.00","--","--","-193587.00","--","--","-1.21"
"114/10/29","108","3","3443","創意","7413137.00","4964415.00","--","--","2448722.00","--","--","2448722.00","2094340.00","--","354382.00","89050.00","443432.00","85224.00","358208.00","--","--","358208.00","-2231.00","--","355977.00","358208.00","--","--","355977.00","--","--","2.67"
"114/10/29","108","3","3450","聯鈞","4383509.00","3417083.00","--","--","966426.00","--","--","966426.00","427028.00","--","539398.00","91264.00","630662.00","184049.00","446613.00","--","--","446613.00","-32713.00","--","413900.00","194031.00","--","252582.00","179165.00","--","234735.00","1.33"
"114/10/29","108","3","3454","晶睿","5224340.00","3636483.00","--","--","1587857.00","--","--","1587857.00","1317557.00","--","270300.00","25652.00","295952.00","58165.00","237787.00","--","--","237787.00","3542.00","--","241329.00","264417.00","--","-26630.00","267980.00","--","-26651.00","3.07"
"114/10/29","108","3","3481","群創","186393293.00","181997479.00","--","--","4395814.00","--","--","4395814.00","17197245.00","--","-12801431.00","2948876.00","-9852555.00","728752.00","-10581307.00","--","--","-10581307.00","-850403.00","--","-11431710.00","-10583525.00","--","2218.00","-11433543.00","--","1833.00","-1.06"
"114/10/29","108","3","3494","誠研","770948.00","702618.00","--","--","68330.00","--","--","68330.00","332934.00","--","-264604.00","83832.00","-180772.00","11131.00","-191903.00","--","--","-191903.00","4024.00","--","-187879.00","-150922.00","--","-40981.00","-146898.00","--","-40981.00","-0.84"
"114/10/29","108","3","3501","維熹","3826996.00","2847940.00","--","--","979056.00","--","--","979056.00","512575.00","--","466481.00","122703.00","589184.00","145146.00","444038.00","--","--","444038.00","-92292.00","--","351746.00","432872.00","--","11166.00","340580.00","--","11166.00","3.66"
"114/10/29","108","3","3504","揚明光","3644170.00","2857247.00","--","--","786923.00","--","--","786923.00","761360.00","--","25563.00","31615.00","57178.00","4186.00","52992.00","--","--","52992.00","-20812.00","--","32180.00","51698.00","--","1294.00","30893.00","--","1287.00","0.45"
"114/10/29","108","3","3515","華擎","9552222.00","7838484.00","--","--","1713738.00","--","--","1713738.00","1217016.00","--","496722.00","27167.00","523889.00","78977.00","444912.00","--","--","444912.00","40652.00","--","485564.00","403840.00","--","41072.00","444492.00","--","41072.00","3.35"
"114/10/29","108","3","3518","柏騰","397436.00","345790.00","--","--","51646.00","--","--","51646.00","125297.00","--","-73651.00","12035.00","-61616.00","28796.00","-90412.00","--","--","-90412.00","-34618.00","--","-125030.00","-90411.00","--","-1.00","-125029.00","--","-1.00","-1.14"
"114/10/29","108","3","3528","安馳","3030583.00","2619557.00","--","--","411026.00","--","--","411026.00","221903.00","--","189123.00","-22242.00","166881.00","34272.00","132609.00","--","--","132609.00","-11354.00","--","121255.00","--","--","--","--","--","--","2.02"
"114/10/29","108","3","3530","晶相光","1616079.00","1292075.00","--","--","324004.00","--","--","324004.00","227931.00","--","96073.00","20012.00","116085.00","17265.00","98820.00","--","--","98820.00","-1036.00","--","97784.00","98820.00","--","--","97784.00","--","--","1.27"
"114/10/29","108","3","3532","台勝科","8899807.00","6168747.00","--","--","2731060.00","--","--","2731060.00","481453.00","--","2249607.00","188064.00","2437671.00","491516.00","1946155.00","--","--","1946155.00","13112.00","--","1959267.00","1946155.00","--","--","1959267.00","--","--","5.02"
