出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","108","3","3516","亞帝歐","488506.00","425676.00","--","--","62830.00","--","--","62830.00","106390.00","--","-43560.00","48154.00","4594.00","4.00","4590.00","--","--","4590.00","-25920.00","--","-21330.00","4593.00","--","-3.00","-21327.00","--","-3.00","0.09"
"114/10/29","108","3","3520","華盈","612934.00","507059.00","--","--","105875.00","--","--","105875.00","95916.00","--","9959.00","4348.00","14307.00","2462.00","11845.00","--","--","11845.00","-4802.00","--","7043.00","9102.00","--","2743.00","4300.00","--","2743.00","0.23"
"114/10/29","108","3","3521","鴻翊","1232385.00","1004041.00","--","--","228344.00","--","--","228344.00","101928.00","--","126416.00","162.00","126578.00","0.00","126578.00","--","--","126578.00","-23.00","--","126555.00","126578.00","--","--","126555.00","--","--","2.71"
"114/10/29","108","3","3522","御嵿","808986.00","391431.00","--","--","417555.00","--","--","417555.00","594127.00","--","-176572.00","17821.00","-158751.00","-22343.00","-136408.00","--","--","-136408.00","4.00","--","-136404.00","-136406.00","--","-2.00","-136402.00","--","-2.00","-1.92"
"114/10/29","108","3","3523","迎輝","57800.00","78380.00","--","--","-20580.00","--","--","-20580.00","76064.00","--","-96644.00","-495.00","-97139.00","0.00","-97139.00","--","--","-97139.00","-1600.00","--","-98739.00","-95940.00","--","-1199.00","-97540.00","--","-1199.00","-1.41"
"114/10/29","108","3","3526","凡甲","1412086.00","796492.00","--","--","615594.00","--","--","615594.00","344171.00","--","271423.00","37442.00","308865.00","42646.00","266219.00","--","--","266219.00","-30071.00","--","236148.00","266219.00","--","--","236148.00","--","--","4.14"
"114/10/29","108","3","3527","聚積","2148755.00","1414888.00","--","--","733867.00","-345.00","--","734212.00","531517.00","--","202695.00","13516.00","216211.00","26188.00","190023.00","--","--","190023.00","-6124.00","--","183899.00","190036.00","--","-13.00","183831.00","--","68.00","4.66"
"114/10/29","108","3","3529","力旺","1048189.00","0.00","--","--","1048189.00","--","--","1048189.00","586376.00","--","461813.00","15218.00","477031.00","64612.00","412419.00","--","--","412419.00","-3971.00","--","408448.00","412419.00","--","0.00","408448.00","--","0.00","5.56"
"114/10/29","108","3","3531","先益","1413960.00","1124702.00","--","--","289258.00","--","--","289258.00","214234.00","--","75024.00","29457.00","104481.00","20972.00","83509.00","--","--","83509.00","-4096.00","--","79413.00","89957.00","--","-6448.00","85861.00","--","-6448.00","1.47"
"114/10/29","108","3","3537","堡達","2034080.00","1754543.00","--","--","279537.00","0.00","0.00","279537.00","132167.00","0.00","147370.00","3813.00","151183.00","30021.00","121162.00","0.00","--","121162.00","-2752.00","--","118410.00","121162.00","--","--","118410.00","--","--","2.49"
"114/10/29","108","3","3540","曜越","3035406.00","2115287.00","--","--","920119.00","--","--","920119.00","840468.00","249.00","79900.00","1632.00","81532.00","11026.00","70506.00","--","--","70506.00","3436.00","--","73942.00","71311.00","--","-805.00","74747.00","--","-805.00","1.08"
"114/10/29","108","3","3541","西柏","1610603.00","924441.00","--","--","686162.00","--","--","686162.00","429038.00","538.00","257662.00","9109.00","266771.00","53273.00","213498.00","--","--","213498.00","-1283.00","--","212215.00","213498.00","--","--","212215.00","--","--","4.34"
"114/10/29","108","3","3546","宇峻","835326.00","77592.00","--","--","757734.00","--","--","757734.00","619107.00","--","138627.00","22971.00","161598.00","31904.00","129694.00","--","--","129694.00","6244.00","--","135938.00","129694.00","--","--","135938.00","--","--","3.14"
"114/10/29","108","3","3548","兆利","4325719.00","3327331.00","--","--","998388.00","--","--","998388.00","581322.00","--","417066.00","115892.00","532958.00","161457.00","371501.00","--","--","371501.00","-49858.00","--","321643.00","371501.00","--","0.00","321643.00","--","0.00","6.18"
"114/10/29","108","3","3551","世禾","1589913.00","1117906.00","--","--","472007.00","--","--","472007.00","273843.00","--","198164.00","-6586.00","191578.00","45970.00","145608.00","--","--","145608.00","-31340.00","--","114268.00","145279.00","--","329.00","113939.00","--","329.00","2.56"
"114/10/29","108","3","3552","同致","5023452.00","4380925.00","--","--","642527.00","14505.00","5876.00","633898.00","1028688.00","--","-394790.00","-36903.00","-431693.00","-75695.00","-355998.00","--","--","-355998.00","-50764.00","--","-406762.00","-355998.00","--","--","-406762.00","--","--","-4.16"
"114/10/29","108","3","3555","博士旺","119886.00","149603.00","--","--","-29717.00","--","--","-29717.00","40622.00","--","-70339.00","-4263.00","-74602.00","-8031.00","-66571.00","--","--","-66571.00","38.00","--","-66533.00","-66571.00","--","--","-66533.00","--","--","-1.87"
"114/10/29","108","3","3556","禾瑞亞","853441.00","366534.00","--","--","486907.00","--","--","486907.00","302411.00","--","184496.00","12078.00","196574.00","32638.00","163936.00","--","--","163936.00","-2066.00","--","161870.00","176501.00","--","-12565.00","175399.00","--","-13529.00","2.97"
"114/10/29","108","3","3558","神準","5968752.00","4711303.00","--","--","1257449.00","--","--","1257449.00","925352.00","--","332097.00","97608.00","429705.00","74255.00","355450.00","--","--","355450.00","1152.00","--","356602.00","318401.00","--","37049.00","319553.00","--","37049.00","6.49"
"114/10/29","108","3","3564","其陽","991690.00","714573.00","--","--","277117.00","--","--","277117.00","249977.00","--","27140.00","-11458.00","15682.00","0.00","15682.00","--","--","15682.00","3073.00","--","18755.00","15682.00","--","--","18755.00","--","--","0.30"
"114/10/29","108","3","3567","逸昌","261032.00","175464.00","--","--","85568.00","--","--","85568.00","36540.00","--","49028.00","1292.00","50320.00","10360.00","39960.00","--","--","39960.00","--","--","39960.00","--","--","--","--","--","--","1.17"
"114/10/29","108","3","3570","大塚","858537.00","536458.00","--","--","322079.00","--","--","322079.00","194764.00","--","127315.00","1861.00","129176.00","26291.00","102885.00","--","--","102885.00","-3093.00","--","99792.00","102912.00","--","-27.00","99819.00","--","-27.00","6.02"
"114/10/29","108","3","3577","泓格","583299.00","259536.00","--","--","323763.00","--","--","323763.00","289889.00","1886.00","35760.00","5075.00","40835.00","8654.00","32181.00","--","--","32181.00","-3230.00","--","28951.00","32181.00","--","--","28951.00","--","--","0.61"
"114/10/29","108","3","3580","友威科","603023.00","385540.00","--","--","217483.00","--","--","217483.00","129865.00","--","87618.00","12182.00","99800.00","21240.00","78560.00","--","--","78560.00","-4298.00","--","74262.00","78560.00","--","--","74262.00","--","--","2.02"
"114/10/29","108","3","3581","博磊","902230.00","560004.00","--","--","342226.00","--","--","342226.00","279812.00","--","62414.00","8936.00","71350.00","9606.00","61744.00","--","--","61744.00","-1303.00","--","60441.00","46805.00","--","14939.00","45391.00","--","15050.00","0.92"
"114/10/29","108","3","3587","閎康","1839122.00","1343499.00","--","--","495623.00","0.00","0.00","495623.00","276371.00","--","219252.00","-3858.00","215394.00","46131.00","169263.00","--","--","169263.00","-33538.00","--","135725.00","169263.00","0.00","0.00","135725.00","0.00","0.00","2.72"
"114/10/29","108","3","3594","磐儀","1158335.00","790851.00","--","--","367484.00","--","--","367484.00","316388.00","--","51096.00","-4551.00","46545.00","429.00","46116.00","--","--","46116.00","-10679.00","--","35437.00","48437.00","--","-2321.00","38178.00","--","-2741.00","0.77"
"114/10/29","108","3","3597","映興","598161.00","438627.00","--","--","159534.00","--","--","159534.00","136995.00","--","22539.00","13370.00","35909.00","11529.00","24380.00","--","--","24380.00","-4560.00","--","19820.00","24380.00","--","--","19820.00","--","--","0.80"
"114/10/29","108","3","3609","三一東林","436733.00","311101.00","--","--","125632.00","--","--","125632.00","129387.00","--","-3755.00","8341.00","4586.00","1445.00","3141.00","--","--","3141.00","-3822.00","--","-681.00","3141.00","--","--","-681.00","--","--","0.10"
"114/10/29","108","3","3611","鼎翰","4266371.00","2655676.00","--","--","1610695.00","--","--","1610695.00","903392.00","--","707303.00","16954.00","724257.00","172463.00","551794.00","--","--","551794.00","-60879.00","--","490915.00","551794.00","--","--","490915.00","--","--","13.01"
"114/10/29","108","3","3615","安可","350011.00","388570.00","--","--","-38559.00","--","--","-38559.00","55947.00","--","-94506.00","26800.00","-67706.00","0.00","-67706.00","--","--","-67706.00","-1259.00","--","-68965.00","-71113.00","--","3407.00","-68965.00","--","--","-1.04"
"114/10/29","108","3","3623","富晶通","357537.00","318815.00","--","--","38722.00","--","--","38722.00","46884.00","--","-8162.00","9896.00","1734.00","-1344.00","3078.00","--","--","3078.00","0.00","--","3078.00","--","--","--","--","--","--","0.11"
"114/10/29","108","3","3624","光頡","1721608.00","1256301.00","--","--","465307.00","--","--","465307.00","268848.00","--","196459.00","17668.00","214127.00","41016.00","173111.00","--","--","173111.00","-2969.00","--","170142.00","172098.00","--","1013.00","169079.00","--","1063.00","1.47"
"114/10/29","108","3","3625","西勝","1936306.00","1706524.00","--","--","229782.00","--","--","229782.00","169949.00","--","59833.00","15775.00","75608.00","18509.00","57099.00","--","--","57099.00","5034.00","--","62133.00","57860.00","--","-761.00","62894.00","--","-761.00","0.76"
"114/10/29","108","3","3628","盈正","1851087.00","1421478.00","--","--","429609.00","--","--","429609.00","413157.00","--","16452.00","24364.00","40816.00","4670.00","36146.00","--","--","36146.00","-10683.00","--","25463.00","34648.00","--","1498.00","25119.00","--","344.00","0.77"
"114/10/29","108","3","3629","地心引力","71740.00","45393.00","--","--","26347.00","--","--","26347.00","32526.00","--","-6179.00","725.00","-5454.00","1291.00","-6745.00","--","--","-6745.00","3.00","--","-6742.00","-7304.00","--","559.00","-7301.00","--","559.00","-0.44"
"114/10/29","108","3","3630","新鉅科","2651535.00","1694368.00","--","--","957167.00","--","--","957167.00","542354.00","0.00","414813.00","85209.00","500022.00","64474.00","435548.00","0.00","--","435548.00","-35846.00","--","399702.00","435548.00","--","--","399702.00","--","--","2.68"
"114/10/29","108","3","3631","晟楠","449976.00","451218.00","--","--","-1242.00","--","--","-1242.00","32866.00","--","-34108.00","8147.00","-25961.00","-4152.00","-21809.00","--","--","-21809.00","-19488.00","--","-41297.00","-21809.00","0.00","0.00","-41297.00","0.00","0.00","-0.27"
"114/10/29","108","3","3632","研勤","479480.00","411829.00","--","--","67651.00","486.00","310.00","67475.00","188345.00","--","-120870.00","-13018.00","-133888.00","-2709.00","-131179.00","--","--","-131179.00","-4429.00","--","-135608.00","-127532.00","--","-3647.00","-131603.00","--","-4005.00","-2.20"
"114/10/29","108","3","3646","艾恩特","398043.00","261227.00","--","--","136816.00","--","--","136816.00","116828.00","--","19988.00","6273.00","26261.00","9359.00","16902.00","--","--","16902.00","-8499.00","--","8403.00","16902.00","--","--","8403.00","--","--","0.43"
"114/10/29","108","3","3663","鑫科","1542107.00","1404981.00","--","--","137126.00","--","--","137126.00","118846.00","--","18280.00","57610.00","75890.00","-39902.00","115792.00","--","--","115792.00","-6810.00","--","108982.00","115792.00","--","0.00","108982.00","--","0.00","1.58"
"114/10/29","108","3","3664","安瑞-KY","343380.00","113783.00","--","--","229597.00","--","--","229597.00","350453.00","--","-120856.00","2590.00","-118266.00","5342.00","-123608.00","--","--","-123608.00","8785.00","--","-114823.00","-123608.00","--","--","-114823.00","--","--","-2.45"
"114/10/29","108","3","3666","光耀","962266.00","874824.00","--","--","87442.00","--","--","87442.00","105879.00","--","-18437.00","-6096.00","-24533.00","973.00","-25506.00","--","--","-25506.00","12123.00","--","-13383.00","-25506.00","--","--","-13383.00","--","--","-0.53"
"114/10/29","108","3","3672","康聯訊","469299.00","322183.00","--","--","147116.00","--","--","147116.00","160782.00","--","-13666.00","-2890.00","-16556.00","62.00","-16618.00","--","--","-16618.00","-5055.00","--","-21673.00","-18901.00","--","2283.00","-22740.00","--","1067.00","-0.60"
"114/10/29","108","3","3675","德微","1148905.00","919156.00","--","--","229749.00","0.00","0.00","229749.00","132729.00","--","97020.00","8249.00","105269.00","21360.00","83909.00","--","--","83909.00","-784.00","--","83125.00","78682.00","--","5227.00","77898.00","--","5227.00","1.77"
"114/10/29","108","3","3680","家登","1656855.00","1150482.00","--","--","506373.00","--","--","506373.00","354773.00","--","151600.00","88532.00","240132.00","45311.00","194821.00","--","--","194821.00","-5584.00","--","189237.00","187766.00","--","7055.00","182182.00","--","7055.00","2.73"
"114/10/29","108","3","3684","榮昌","339316.00","201848.00","--","--","137468.00","--","--","137468.00","80994.00","--","56474.00","58571.00","115045.00","16722.00","98323.00","--","--","98323.00","-454.00","--","97869.00","98323.00","0.00","0.00","97869.00","0.00","0.00","4.09"
"114/10/29","108","3","3685","元創精密","585092.00","463538.00","--","--","121554.00","--","--","121554.00","110106.00","--","11448.00","12301.00","23749.00","7557.00","16192.00","--","--","16192.00","-9408.00","--","6784.00","8229.00","0.00","7963.00","-853.00","0.00","7637.00","0.10"
"114/10/29","108","3","3687","歐買尬","773733.00","495078.00","--","--","278655.00","--","--","278655.00","209030.00","--","69625.00","1224.00","70849.00","26175.00","44674.00","--","--","44674.00","-863.00","--","43811.00","-4559.00","--","49233.00","-5422.00","--","49233.00","-0.15"
"114/10/29","108","3","3689","湧德","3434575.00","2813975.00","--","--","620600.00","--","--","620600.00","643281.00","--","-22681.00","30185.00","7504.00","13014.00","-5510.00","--","--","-5510.00","-19455.00","--","-24965.00","39118.00","--","-44628.00","19168.00","--","-44133.00","0.56"
"114/10/29","108","3","3691","碩禾","5969154.00","5174610.00","--","--","794544.00","--","--","794544.00","602791.00","--","191753.00","-12679.00","179074.00","51201.00","127873.00","--","--","127873.00","-57065.00","--","70808.00","270472.00","--","-142599.00","215383.00","--","-144575.00","4.42"
"114/10/29","108","3","3693","營邦","2703669.00","2265285.00","--","--","438384.00","--","--","438384.00","440376.00","--","-1992.00","16817.00","14825.00","8432.00","6393.00","--","--","6393.00","1416.00","--","7809.00","6393.00","--","--","7809.00","--","--","0.17"
"114/10/29","108","3","3707","漢磊","4069746.00","4079148.00","--","--","-9402.00","--","--","-9402.00","366628.00","--","-376030.00","-7103.00","-383133.00","11173.00","-394306.00","--","--","-394306.00","-26276.00","--","-420582.00","-406351.00","--","12045.00","-432699.00","--","12117.00","-1.44"
"114/10/29","108","3","3709","鑫聯大投控","11625045.00","10973177.00","--","--","651868.00","--","--","651868.00","480423.00","--","171445.00","-40827.00","130618.00","38821.00","91797.00","--","--","91797.00","-14708.00","--","77089.00","95871.00","0.00","-4074.00","81438.00","0.00","-4349.00","1.20"
"114/10/29","108","3","3710","連展投控","5431120.00","4590016.00","--","--","841104.00","--","--","841104.00","1118487.00","--","-277383.00","35800.00","-241583.00","20702.00","-262285.00","--","--","-262285.00","-121585.00","--","-383870.00","-260145.00","--","-2140.00","-380412.00","--","-3458.00","-1.25"
"114/10/29","108","3","4102","永日","313991.00","232101.00","--","--","81890.00","--","--","81890.00","68245.00","--","13645.00","11063.00","24708.00","0.00","24708.00","--","--","24708.00","13808.00","--","38516.00","24708.00","0.00","0.00","38516.00","0.00","0.00","0.58"
"114/10/29","108","3","4105","東洋","3355344.00","1160675.00","--","--","2194669.00","6921.00","7046.00","2194794.00","1210231.00","--","984563.00","134459.00","1119022.00","227584.00","891438.00","--","--","891438.00","8920.00","--","900358.00","868948.00","--","22490.00","881797.00","--","18561.00","3.49"
"114/10/29","108","3","4107","邦特","1388584.00","781175.00","--","--","607409.00","--","--","607409.00","171486.00","--","435923.00","20601.00","456524.00","95314.00","361210.00","--","--","361210.00","5840.00","--","367050.00","361210.00","--","--","367050.00","--","--","5.21"
"114/10/29","108","3","4109","加捷生醫","256753.00","180985.00","--","--","75768.00","--","--","75768.00","80295.00","--","-4527.00","-4843.00","-9370.00","567.00","-9937.00","--","--","-9937.00","11375.00","--","1438.00","-10212.00","--","275.00","1310.00","--","128.00","-0.15"
"114/10/29","108","3","4111","濟生","756258.00","507408.00","--","--","248850.00","--","--","248850.00","188771.00","--","60079.00","8110.00","68189.00","17132.00","51057.00","--","--","51057.00","-6360.00","--","44697.00","51057.00","--","--","44697.00","--","--","0.90"
"114/10/29","108","3","4113","聯上","793542.00","588775.00","--","--","204767.00","--","--","204767.00","80903.00","--","123864.00","-101019.00","22845.00","5456.00","17389.00","--","--","17389.00","41.00","--","17430.00","--","--","--","--","--","--","0.08"
"114/10/29","108","3","4114","健喬","1962707.00","1320276.00","--","--","642431.00","1820.00","932.00","641543.00","758593.00","--","-117050.00","-9329.00","-126379.00","-4126.00","-122253.00","--","--","-122253.00","5518.00","--","-116735.00","21584.00","--","-143837.00","26967.00","--","-143702.00","0.10"
"114/10/29","108","3","4116","明基醫","1023277.00","619405.00","--","--","403872.00","--","--","403872.00","325187.00","4329.00","83014.00","-245.00","82769.00","18125.00","64644.00","0.00","--","64644.00","-1000.00","--","63644.00","51838.00","--","12806.00","50838.00","--","12806.00","1.16"
"114/10/29","108","3","4120","友華","4491449.00","2407870.00","--","--","2083579.00","--","--","2083579.00","1782023.00","--","301556.00","-25633.00","275923.00","133403.00","142520.00","--","--","142520.00","-5130.00","--","137390.00","214472.00","--","-71952.00","208355.00","--","-70965.00","2.47"
"114/10/29","108","3","4121","優盛","2304725.00","1567614.00","--","--","737111.00","--","--","737111.00","723232.00","--","13879.00","8240.00","22119.00","10996.00","11123.00","--","--","11123.00","-5184.00","--","5939.00","13521.00","--","-2398.00","8175.00","--","-2236.00","0.18"
"114/10/29","108","3","4123","晟德","1059034.00","602802.00","--","--","456232.00","--","--","456232.00","479004.00","--","-22772.00","317303.00","294531.00","306693.00","-12162.00","--","--","-12162.00","-150690.00","--","-162852.00","-149019.00","--","136857.00","-274479.00","--","111627.00","-0.37"
"114/10/29","108","3","4126","太醫","1567045.00","1111282.00","--","--","455763.00","--","--","455763.00","169325.00","--","286438.00","4951.00","291389.00","56654.00","234735.00","--","--","234735.00","-4168.00","--","230567.00","234735.00","--","--","230567.00","--","--","3.56"
"114/10/29","108","3","4127","天良","305089.00","125464.00","--","--","179625.00","--","--","179625.00","235226.00","--","-55601.00","1808.00","-53793.00","5607.00","-59400.00","--","--","-59400.00","--","--","-59400.00","-59400.00","--","--","-59400.00","--","--","-1.30"
"114/10/29","108","3","4128","中天","1059781.00","644068.00","--","--","415713.00","--","--","415713.00","535315.00","--","-119602.00","20410.00","-99192.00","4155.00","-103347.00","--","--","-103347.00","-83838.00","--","-187185.00","-111942.00","--","8595.00","-128639.00","--","-58546.00","-0.27"
"114/10/29","108","3","4129","聯合","1790819.00","504748.00","--","--","1286071.00","--","11721.00","1297792.00","1204418.00","0.00","93374.00","-7386.00","85988.00","23995.00","61993.00","--","--","61993.00","-22269.00","--","39724.00","77937.00","--","-15944.00","53326.00","--","-13602.00","0.98"
"114/10/29","108","3","4130","健亞","359760.00","205251.00","--","--","154509.00","--","--","154509.00","113078.00","--","41431.00","3258.00","44689.00","6174.00","38515.00","--","--","38515.00","-75238.00","--","-36723.00","38515.00","--","--","-36723.00","--","--","0.37"
"114/10/29","108","3","4131","浩泰","77629.00","45488.00","--","--","32141.00","--","--","32141.00","45758.00","--","-13617.00","9289.00","-4328.00","0.00","-4328.00","--","--","-4328.00","--","--","-4328.00","-4328.00","--","0.00","-4328.00","--","0.00","-0.09"
"114/10/29","108","3","4138","曜亞","876565.00","623791.00","--","--","252774.00","--","--","252774.00","131948.00","--","120826.00","-1986.00","118840.00","23526.00","95314.00","--","--","95314.00","-7809.00","--","87505.00","81201.00","--","14113.00","73181.00","--","14324.00","2.71"
"114/10/29","108","3","4139","馬光-KY","722767.00","614634.00","--","--","108133.00","--","--","108133.00","134582.00","--","-26449.00","-691.00","-27140.00","2112.00","-29252.00","--","--","-29252.00","-2564.00","--","-31816.00","-19661.00","--","-9591.00","-20877.00","--","-10939.00","-0.47"
"114/10/29","108","3","4147","中裕","495598.00","346538.00","--","--","149060.00","--","--","149060.00","538389.00","0.00","-389329.00","-107613.00","-496942.00","0.00","-496942.00","--","--","-496942.00","950.00","--","-495992.00","-496942.00","--","--","-495992.00","--","--","-1.97"
"114/10/29","108","3","4153","鈺緯","557244.00","380095.00","--","--","177149.00","1708.00","--","175441.00","125098.00","--","50343.00","17790.00","68133.00","10413.00","57720.00","--","--","57720.00","-54.00","--","57666.00","57720.00","--","--","57666.00","--","--","0.80"
"114/10/29","108","3","4154","樂威科-KY","499523.00","244056.00","--","--","255467.00","--","--","255467.00","284485.00","--","-29018.00","-4896.00","-33914.00","1398.00","-35312.00","--","--","-35312.00","-691.00","--","-36003.00","-34272.00","--","-1040.00","-34791.00","--","-1212.00","-1.41"
"114/10/29","108","3","4157","太景*-KY","13497.00","3872.00","--","--","9625.00","--","--","9625.00","203016.00","--","-193391.00","106910.00","-86481.00","9894.00","-96375.00","--","--","-96375.00","-7312.00","--","-103687.00","-96375.00","--","--","-103687.00","--","--","-0.13"
"114/10/29","108","3","4160","訊聯基因","317069.00","194185.00","0.00","0.00","122884.00","0.00","0.00","122884.00","109370.00","0.00","13514.00","7326.00","20840.00","3814.00","17026.00","--","--","17026.00","28726.00","--","45752.00","16951.00","--","75.00","45677.00","--","75.00","0.70"
"114/10/29","108","3","4161","聿新科","397489.00","282362.00","--","--","115127.00","--","--","115127.00","113779.00","--","1348.00","11397.00","12745.00","3297.00","9448.00","--","--","9448.00","3613.00","--","13061.00","12376.00","--","-2928.00","15868.00","--","-2807.00","0.26"
"114/10/29","108","3","4162","智擎","239112.00","24446.00","--","--","214666.00","--","--","214666.00","190263.00","--","24403.00","71085.00","95488.00","15979.00","79509.00","--","--","79509.00","-196.00","--","79313.00","79509.00","--","--","79313.00","--","--","0.55"
"114/10/29","108","3","4163","鐿鈦","1799832.00","1035489.00","--","--","764343.00","--","--","764343.00","393921.00","--","370422.00","37621.00","408043.00","88196.00","319847.00","--","--","319847.00","1037.00","--","320884.00","319847.00","--","--","320884.00","--","--","7.95"
"114/10/29","108","3","4167","松瑞藥","943069.00","727639.00","--","--","215430.00","--","--","215430.00","225542.00","--","-10112.00","-36218.00","-46330.00","--","-46330.00","--","--","-46330.00","--","--","-46330.00","--","--","--","--","--","--","-0.18"
"114/10/29","108","3","4168","醣聯","490.00","393.00","--","--","97.00","--","--","97.00","224529.00","--","-224432.00","17371.00","-207061.00","33.00","-207094.00","--","--","-207094.00","219.00","--","-206875.00","-207094.00","--","--","-206875.00","--","--","-2.73"
"114/10/29","108","3","4171","瑞基","242956.00","27347.00","--","--","215609.00","0.00","--","215609.00","143348.00","--","72261.00","-3092.00","69169.00","-1087.00","70256.00","--","--","70256.00","-2080.00","--","68176.00","62100.00","--","8156.00","60888.00","--","7288.00","1.64"
"114/10/29","108","3","4173","久裕","824550.00","682175.00","0.00","0.00","142375.00","0.00","0.00","142375.00","92401.00","0.00","49974.00","6767.00","56741.00","9732.00","47009.00","0.00","0.00","47009.00","17964.00","0.00","64973.00","--","--","--","--","--","--","1.05"
"114/10/29","108","3","4174","浩鼎","567.00","0.00","--","--","567.00","--","--","567.00","1012005.00","--","-1011438.00","87154.00","-924284.00","-4358.00","-919926.00","--","--","-919926.00","-104.00","--","-920030.00","-896575.00","--","-23351.00","-896679.00","--","-23351.00","-5.01"
"114/10/29","108","3","4175","杏一","3849370.00","2654045.00","--","--","1195325.00","--","--","1195325.00","1069974.00","--","125351.00","3150.00","128501.00","26881.00","101620.00","--","--","101620.00","-6403.00","--","95217.00","102021.00","--","-401.00","96069.00","--","-852.00","3.40"
"114/10/29","108","3","4183","福永生技","322372.00","237224.00","--","--","85148.00","--","--","85148.00","66339.00","--","18809.00","1352.00","20161.00","5311.00","14850.00","--","--","14850.00","0.00","--","14850.00","--","--","--","--","--","--","0.62"
"114/10/29","108","3","4188","安克","69982.00","16059.00","--","--","53923.00","--","--","53923.00","85876.00","--","-31953.00","6215.00","-25738.00","0.00","-25738.00","--","--","-25738.00","-7798.00","--","-33536.00","-19605.00","--","-6133.00","-27403.00","--","-6133.00","-0.37"
"114/10/29","108","3","4192","杏國","10841.00","3426.00","--","--","7415.00","--","--","7415.00","308188.00","--","-300773.00","4406.00","-296367.00","0.00","-296367.00","--","--","-296367.00","-11586.00","--","-307953.00","-296367.00","--","0.00","-307953.00","--","0.00","-3.38"
"114/10/29","108","3","4198","欣大健康","154334.00","137705.00","--","--","16629.00","--","--","16629.00","104368.00","--","-87739.00","-3079.00","-90818.00","99.00","-90917.00","--","--","-90917.00","7584.00","--","-83333.00","-90917.00","--","--","-83333.00","--","--","-2.14"
"114/10/29","108","3","4205","中華食","1169702.00","720426.00","--","--","449276.00","--","--","449276.00","191857.00","--","257419.00","4249.00","261668.00","52334.00","209334.00","--","--","209334.00","--","--","209334.00","--","--","--","--","--","--","2.59"
"114/10/29","108","3","4207","環泰","3054405.00","2750703.00","--","--","303702.00","--","--","303702.00","178949.00","--","124753.00","-13402.00","111351.00","33682.00","77669.00","--","--","77669.00","86537.00","--","164206.00","41393.00","--","36276.00","89731.00","--","74475.00","0.24"
"114/10/29","108","3","4303","信立","333756.00","286290.00","--","--","47466.00","--","--","47466.00","37123.00","--","10343.00","96920.00","107263.00","2673.00","104590.00","--","--","104590.00","0.00","--","104590.00","--","--","--","--","--","--","1.49"
"114/10/29","108","3","4304","勝昱","309748.00","278567.00","--","--","31181.00","--","--","31181.00","40597.00","--","-9416.00","-16789.00","-26205.00","414.00","-26619.00","--","--","-26619.00","-3854.00","--","-30473.00","-26619.00","0.00","0.00","-30473.00","0.00","0.00","-0.74"
"114/10/29","108","3","4305","世坤","792280.00","606373.00","--","--","185907.00","--","--","185907.00","58111.00","--","127796.00","13544.00","141340.00","29021.00","112319.00","--","--","112319.00","0.00","--","112319.00","--","--","--","--","--","--","2.04"
"114/10/29","108","3","4401","東隆興","2740065.00","2352637.00","--","--","387428.00","--","--","387428.00","157424.00","--","230004.00","13929.00","243933.00","55452.00","188481.00","--","--","188481.00","2754.00","--","191235.00","183394.00","--","5087.00","185641.00","--","5594.00","1.52"
"114/10/29","108","3","4402","郡都開發","121220.00","125069.00","--","--","-3849.00","--","--","-3849.00","33922.00","--","-37771.00","376690.00","338919.00","0.00","338919.00","-9250.00","--","329669.00","--","--","329669.00","329669.00","--","--","329669.00","--","--","7.17"
"114/10/29","108","3","4406","新昕纖","468572.00","472896.00","--","--","-4324.00","--","--","-4324.00","22428.00","--","-26752.00","17933.00","-8819.00","44.00","-8863.00","--","--","-8863.00","89.00","--","-8774.00","--","--","--","--","--","--","-0.17"
"114/10/29","108","3","4413","飛寶企業","414927.00","368776.00","--","--","46151.00","--","--","46151.00","29220.00","--","16931.00","11889.00","28820.00","--","28820.00","--","--","28820.00","--","--","28820.00","--","--","--","--","--","--","0.92"
"114/10/29","108","3","4416","三圓","66037.00","35095.00","--","--","30942.00","--","--","30942.00","21016.00","--","9926.00","-69404.00","-59478.00","-14119.00","-45359.00","-31165.00","--","-76524.00","-86291.00","--","-162815.00","-56734.00","--","-19790.00","-97986.00","--","-64829.00","-1.02"
"114/10/29","108","3","4417","金洲","2107531.00","1587513.00","--","--","520018.00","--","--","520018.00","265905.00","--","254113.00","33842.00","287955.00","76980.00","210975.00","--","--","210975.00","10434.00","--","221409.00","211903.00","--","-928.00","218331.00","--","3078.00","2.52"
