出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","4","6123","上奇","766556.00","-167580.00","-185289.00","-65685.00","348002.00","913623.00","1261625.00"
"114/10/28","110","4","6124","業強","492496.00","-789481.00","188447.00","5376.00","-103162.00","730712.00","627550.00"
"114/10/28","110","4","6125","廣運","1543713.00","-996502.00","-424734.00","-9398.00","113079.00","1207173.00","1320252.00"
"114/10/28","110","4","6126","信音","557986.00","-220950.00","-307197.00","-14628.00","15211.00","755533.00","770744.00"
"114/10/28","110","4","6127","九豪","78143.00","-207167.00","-31142.00","-1800.00","-161966.00","284566.00","122600.00"
"114/10/28","110","4","6129","普誠","169132.00","-169908.00","56742.00","1594.00","57560.00","433543.00","491103.00"
"114/10/28","110","4","6130","上亞科技","1895.00","140073.00","-186033.00","0.00","-44065.00","88938.00","44873.00"
"114/10/28","110","4","6134","萬旭","47170.00","-56784.00","-12038.00","-6607.00","-28259.00","319304.00","291045.00"
"114/10/28","110","4","6138","茂達","1498657.00","-563447.00","-159058.00","-341.00","775811.00","1084422.00","1860233.00"
"114/10/28","110","4","6140","訊達電腦","124049.00","-43926.00","-86485.00","1264.00","-5098.00","70058.00","64960.00"
"114/10/28","110","4","6143","振曜","573996.00","325845.00","-493694.00","-12745.00","393402.00","1157935.00","1551337.00"
"114/10/28","110","4","6144","得利影","44942.00","-45050.00","-6721.00","--","-6829.00","131948.00","125119.00"
"114/10/28","110","4","6146","耕興","1949983.00","-453466.00","-606282.00","4707.00","894942.00","1212854.00","2107796.00"
"114/10/28","110","4","6147","頎邦","7954396.00","-4913244.00","-1607062.00","-831.00","1433259.00","4141324.00","5574583.00"
"114/10/28","110","4","6148","驊宏資","77092.00","-23989.00","61144.00","-631.00","113616.00","289188.00","402804.00"
"114/10/28","110","4","6150","撼訊","1215782.00","-820735.00","631213.00","7229.00","1033489.00","448968.00","1482457.00"
"114/10/28","110","4","6151","晉倫","177707.00","-144247.00","-10545.00","-331.00","22584.00","24821.00","47405.00"
"114/10/28","110","4","6154","順發","163306.00","-145648.00","-142528.00","--","-124870.00","515803.00","390933.00"
"114/10/28","110","4","6156","松上","170705.00","215446.00","-158754.00","-14076.00","213321.00","416990.00","630311.00"
"114/10/28","110","4","6158","禾昌","314804.00","-231293.00","-42897.00","-3421.00","37193.00","216240.00","253433.00"
"114/10/28","110","4","6160","欣技","-2927.00","-20843.00","53298.00","3431.00","32959.00","156820.00","189779.00"
"114/10/28","110","4","6161","捷波","64517.00","193756.00","-164545.00","-9324.00","84404.00","387173.00","471577.00"
"114/10/28","110","4","6163","華電網","436045.00","-118296.00","46228.00","48.00","364025.00","624318.00","988343.00"
"114/10/28","110","4","6167","久正","-103840.00","-2293.00","-5738.00","-6052.00","-117923.00","560928.00","443005.00"
"114/10/28","110","4","6169","昱泉","-18710.00","-19223.00","-2172.00","-66.00","-40171.00","63266.00","23095.00"
"114/10/28","110","4","6170","統振","13503.00","-507371.00","210817.00","92.00","-282959.00","575585.00","292626.00"
"114/10/28","110","4","6171","大城地產","-174334.00","-78910.00","-53172.00","--","-306416.00","512779.00","206363.00"
"114/10/28","110","4","6173","信昌電","789241.00","-275273.00","-423743.00","-1255.00","88970.00","1223228.00","1312198.00"
"114/10/28","110","4","6174","安��","23268.00","-55697.00","5898.00","-1118.00","-27649.00","142721.00","115072.00"
"114/10/28","110","4","6175","立敦","369176.00","-512025.00","173664.00","-6137.00","24678.00","673064.00","697742.00"
"114/10/28","110","4","6179","亞通","-538990.00","63582.00","560740.00","-28962.00","56370.00","538234.00","594604.00"
"114/10/28","110","4","6180","橘子","2556779.00","-487084.00","-1016781.00","-31619.00","1021295.00","2397601.00","3418896.00"
"114/10/28","110","4","6182","合晶","2682019.00","-1874177.00","1693125.00","-21229.00","2479738.00","3256837.00","5736575.00"
"114/10/28","110","4","6185","幃翔","8538.00","-6867.00","-34839.00","-15372.00","-48540.00","423977.00","375437.00"
"114/10/28","110","4","6186","新潤","1187527.00","-143684.00","-812331.00","--","231512.00","350503.00","582015.00"
"114/10/28","110","4","6187","萬潤","152214.00","-183579.00","-166861.00","-4001.00","-202227.00","839507.00","637280.00"
"114/10/28","110","4","6188","廣明","1642551.00","-3563358.00","710745.00","10088.00","-1199974.00","3543054.00","2343080.00"
"114/10/28","110","4","6190","萬泰科","-451947.00","-326030.00","932585.00","-83645.00","70963.00","433605.00","504568.00"
"114/10/28","110","4","6194","育富","-12178.00","23974.00","-91281.00","-12324.00","-91809.00","684750.00","592941.00"
"114/10/28","110","4","6195","詩肯","491573.00","-44183.00","-475394.00","-9475.00","-37479.00","418377.00","380898.00"
"114/10/28","110","4","6198","瑞築","-43099.00","-240003.00","411840.00","-25.00","128713.00","42687.00","171400.00"
"114/10/28","110","4","6199","天品","-98047.00","-57753.00","12495.00","--","-143305.00","225956.00","82651.00"
"114/10/28","110","4","6203","海韻電","-129980.00","-354160.00","260182.00","-10645.00","-234603.00","1319024.00","1084421.00"
"114/10/28","110","4","6204","艾華","61125.00","425661.00","-588368.00","-1250.00","-102832.00","391292.00","288460.00"
"114/10/28","110","4","6207","雷科","146330.00","-203293.00","118395.00","-61604.00","-172.00","534060.00","533888.00"
"114/10/28","110","4","6208","日揚","575663.00","-183372.00","-252797.00","397.00","139891.00","474723.00","614614.00"
"114/10/28","110","4","6210","慶生","71595.00","88492.00","-105144.00","--","54943.00","61655.00","116598.00"
"114/10/28","110","4","6212","理銘","-3850341.00","-51078.00","3095867.00","--","-805552.00","835848.00","30296.00"
"114/10/28","110","4","6217","中探針","203259.00","-978412.00","922160.00","-10125.00","136882.00","435220.00","572102.00"
"114/10/28","110","4","6218","豪勉","15443.00","81947.00","-75138.00","-1281.00","20971.00","252310.00","273281.00"
"114/10/28","110","4","6219","富旺","233455.00","-497773.00","73355.00","-746.00","-191709.00","864776.00","673067.00"
"114/10/28","110","4","6220","岳豐","-1413722.00","-207136.00","1501856.00","-17296.00","-136298.00","838816.00","702518.00"
"114/10/28","110","4","6221","晉泰","591599.00","40948.00","-116329.00","2317.00","518535.00","557137.00","1075672.00"
"114/10/28","110","4","6222","立軒","77862.00","6059.00","-38606.00","-50.00","45265.00","37544.00","82809.00"
"114/10/28","110","4","6223","旺矽","641340.00","-1152158.00","389414.00","429.00","-120975.00","1445267.00","1324292.00"
"114/10/28","110","4","6227","茂綸","-50792.00","-6879.00","48033.00","-10418.00","-20056.00","318410.00","298354.00"
"114/10/28","110","4","6228","全譜","-3911.00","-6728.00","38163.00","-2997.00","24527.00","51704.00","76231.00"
"114/10/28","110","4","6229","研通","-46343.00","-82297.00","148214.00","-2864.00","16710.00","219167.00","235877.00"
"114/10/28","110","4","6231","系微","313756.00","-30062.00","-174773.00","-2635.00","106286.00","817571.00","923857.00"
"114/10/28","110","4","6233","旺玖","101639.00","-40892.00","-1004.00","0.00","59743.00","443147.00","502890.00"
"114/10/28","110","4","6234","高僑","206021.00","-74004.00","-268518.00","-2404.00","-138905.00","721156.00","582251.00"
"114/10/28","110","4","6236","中湛","7465.00","2766.00","-1390.00","--","8841.00","27226.00","36067.00"
"114/10/28","110","4","6237","驊訊","201077.00","-35560.00","-223561.00","9.00","-58035.00","487521.00","429486.00"
"114/10/28","110","4","6240","松崗","-3744.00","-99673.00","-17776.00","--","-121193.00","135342.00","14149.00"
"114/10/28","110","4","6241","易通展","-379358.00","-28923.00","253674.00","--","-154607.00","193327.00","38720.00"
"114/10/28","110","4","6242","立康","60446.00","12200.00","-69387.00","--","3259.00","98099.00","101358.00"
"114/10/28","110","4","6244","茂迪","1554196.00","-1192394.00","-122889.00","-1482.00","237431.00","2343180.00","2580611.00"
"114/10/28","110","4","6245","立端","311836.00","-334192.00","-839761.00","-11587.00","-873704.00","2406320.00","1532616.00"
"114/10/28","110","4","6246","臺龍","27794.00","-21402.00","10098.00","-2392.00","14098.00","173599.00","187697.00"
"114/10/28","110","4","6248","沛波","-188817.00","-157270.00","424417.00","--","78330.00","100429.00","178759.00"
"114/10/28","110","4","6259","百徽","-15540.00","43764.00","45915.00","-2030.00","72109.00","21930.00","94039.00"
"114/10/28","110","4","6261","久元","1158634.00","-211136.00","-678716.00","7275.00","276057.00","2316756.00","2592813.00"
"114/10/28","110","4","6263","普萊德","370134.00","-1113.00","-268588.00","--","100433.00","1281652.00","1382085.00"
"114/10/28","110","4","6264","富裔","-391511.00","79041.00","364483.00","--","52013.00","49010.00","101023.00"
"114/10/28","110","4","6265","方方土昶","-365818.00","251062.00","63987.00","-118.00","-50887.00","337021.00","286134.00"
"114/10/28","110","4","6266","泰詠","-152058.00","-113829.00","120099.00","-1056.00","-146844.00","447320.00","300476.00"
"114/10/28","110","4","6270","倍微","113745.00","-23719.00","134888.00","-22448.00","202466.00","292499.00","494965.00"
"114/10/28","110","4","6274","台燿","1512007.00","1268827.00","-1180369.00","-20676.00","1579789.00","3137499.00","4717288.00"
"114/10/28","110","4","6275","元山","-23079.00","-172361.00","58825.00","4702.00","-131913.00","289207.00","157294.00"
"114/10/28","110","4","6276","安鈦克","-105121.00","26626.00","-96287.00","-6616.00","-181398.00","376120.00","194722.00"
"114/10/28","110","4","6279","胡連","591414.00","-546893.00","-107092.00","-32089.00","-94660.00","772959.00","678299.00"
"114/10/28","110","4","6284","佳邦","556032.00","-1869647.00","959925.00","-1448.00","-355138.00","1443020.00","1087882.00"
"114/10/28","110","4","6290","良維","-361896.00","-168115.00","1146081.00","-72103.00","543967.00","738632.00","1282599.00"
"114/10/28","110","4","6291","沛亨","-22454.00","-65805.00","59276.00","-2256.00","-31239.00","319652.00","288413.00"
"114/10/28","110","4","6292","迅德","38753.00","-375143.00","81314.00","-13645.00","-268721.00","484691.00","215970.00"
"114/10/28","110","4","6294","智基","289482.00","-115402.00","-277893.00","--","-103813.00","1008060.00","904247.00"
"114/10/28","110","4","6411","晶焱","1711413.00","-679062.00","-413032.00","-2369.00","616950.00","1229426.00","1846376.00"
"114/10/28","110","4","6417","韋僑","102881.00","-316271.00","230865.00","-822.00","16653.00","226926.00","243579.00"
"114/10/28","110","4","6418","詠昇","21975.00","-60159.00","-15855.00","-1720.00","-55759.00","298432.00","242673.00"
"114/10/28","110","4","6419","京晨科","-6314.00","27199.00","-15085.00","-54.00","5746.00","70497.00","76243.00"
"114/10/28","110","4","6425","易發","-74648.00","-582887.00","428370.00","-1316.00","-230481.00","624949.00","394468.00"
"114/10/28","110","4","6432","今展科","-521.00","-69632.00","122589.00","-5069.00","47367.00","284253.00","331620.00"
"114/10/28","110","4","6435","大中","403447.00","-98823.00","112435.00","--","417059.00","286292.00","703351.00"
"114/10/28","110","4","6441","廣錠","-23534.00","344626.00","29215.00","-29.00","350278.00","483095.00","833373.00"
"114/10/28","110","4","6461","益得","-200606.00","-35518.00","251923.00","-3.00","15796.00","204685.00","220481.00"
"114/10/28","110","4","6462","神盾","-738295.00","2655481.00","-1122214.00","-3139.00","791833.00","1533311.00","2325144.00"
"114/10/28","110","4","6465","威潤","-63608.00","-38308.00","120372.00","-184.00","18272.00","186698.00","204970.00"
"114/10/28","110","4","6469","大樹","1077660.00","-268427.00","-336566.00","--","472667.00","835802.00","1308469.00"
"114/10/28","110","4","6470","宇智","197964.00","130471.00","-253814.00","-5327.00","69294.00","596345.00","665639.00"
"114/10/28","110","4","6482","弘煜科","5192.00","63.00","-3012.00","-7155.00","-4912.00","210751.00","205839.00"
"114/10/28","110","4","6485","點序","783026.00","-27277.00","121484.00","-1295.00","875938.00","524603.00","1400541.00"
"114/10/28","110","4","6486","互動","-16420.00","-17101.00","-239412.00","77.00","-272856.00","1185223.00","912367.00"
"114/10/28","110","4","6488","環球晶","29301561.00","-18280421.00","35156335.00","-2722534.00","43454941.00","22439481.00","65894422.00"
"114/10/28","110","4","6492","生華科","-300050.00","149.00","-34242.00","-1854.00","-335997.00","2368576.00","2032579.00"
"114/10/28","110","4","6494","九齊","891010.00","-690672.00","-87825.00","-27.00","112486.00","270547.00","383033.00"
"114/10/28","110","4","6496","科懋","55823.00","-10679.00","-83042.00","--","-37898.00","1140660.00","1102762.00"
"114/10/28","110","4","6498","久禾光","270073.00","-103972.00","-21806.00","7346.00","151641.00","142183.00","293824.00"
"114/10/28","110","4","6499","益安","-293377.00","-90635.00","-3902.00","-4891.00","-392805.00","1128125.00","735320.00"
"114/10/28","110","4","6506","雙邦","70202.00","-75010.00","-16687.00","-170.00","-21665.00","127645.00","105980.00"
"114/10/28","110","4","6508","惠光","-86757.00","-61361.00","-276287.00","-9680.00","-434085.00","983119.00","549034.00"
"114/10/28","110","4","6509","聚和","355336.00","-331052.00","-115362.00","-17870.00","-108948.00","485155.00","376207.00"
"114/10/28","110","4","6510","精測","1089645.00","-518789.00","-413663.00","-1671.00","155522.00","2857372.00","3012894.00"
"114/10/28","110","4","6512","啟發電","-60575.00","-2843.00","-660.00","-4268.00","-68346.00","273960.00","205614.00"
"114/10/28","110","4","6516","勤崴國際","72700.00","-140597.00","-20295.00","--","-88192.00","181911.00","93719.00"
"114/10/28","110","4","6517","保勝光學","63667.00","-26877.00","-24189.00","--","12601.00","106943.00","119544.00"
"114/10/28","110","4","6523","達爾膚","289603.00","812052.00","-785357.00","--","316298.00","712355.00","1028653.00"
"114/10/28","110","4","6527","明達醫","63256.00","-193913.00","-39435.00","--","-170092.00","363872.00","193780.00"
"114/10/28","110","4","6530","創威","34061.00","109893.00","-39585.00","--","104369.00","220478.00","324847.00"
"114/10/28","110","4","6532","瑞耘","117228.00","-156782.00","-73230.00","--","-112784.00","415375.00","302591.00"
"114/10/28","110","4","6535","順藥","-452600.00","-36983.00","431277.00","-12.00","-58318.00","898637.00","840319.00"
"114/10/28","110","4","6538","倉和","612099.00","-120887.00","-180229.00","-9370.00","301613.00","643469.00","945082.00"
"114/10/28","110","4","6542","隆中","-77456.00","48875.00","-4478.00","-4338.00","-37397.00","591559.00","554162.00"
"114/10/28","110","4","6546","正基","422093.00","-130724.00","-44508.00","-337.00","246524.00","745713.00","992237.00"
"114/10/28","110","4","6547","高端疫苗","579887.00","-930688.00","51176.00","-105.00","-299730.00","1679422.00","1379692.00"
"114/10/28","110","4","6548","長科*","1654316.00","-398534.00","-30784.00","-41163.00","1183835.00","2501535.00","3685370.00"
"114/10/28","110","4","6556","勝品","-62238.00","-18858.00","-56686.00","-459.00","-138241.00","359946.00","221705.00"
"114/10/28","110","4","6560","欣普羅","172512.00","-54635.00","-33078.00","1694.00","86493.00","111877.00","198370.00"
"114/10/28","110","4","6561","是方","887228.00","-105400.00","-674016.00","484.00","108296.00","911640.00","1019936.00"
"114/10/28","110","4","6568","宏觀","86295.00","-302917.00","-133908.00","-633.00","-351163.00","966387.00","615224.00"
"114/10/28","110","4","6569","醫揚","17128.00","-332060.00","109893.00","-4432.00","-209471.00","392364.00","182893.00"
"114/10/28","110","4","6570","維田","66401.00","-7741.00","-89410.00","-1185.00","-31935.00","148744.00","116809.00"
"114/10/28","110","4","6574","霈方","73421.00","33351.00","-60801.00","-76.00","45895.00","140748.00","186643.00"
"114/10/28","110","4","6576","逸達","-213334.00","17622.00","-75744.00","-2225.00","-273681.00","1145120.00","871439.00"
"114/10/28","110","4","6577","勁豐","199514.00","26446.00","-136435.00","-428.00","89097.00","637464.00","726561.00"
"114/10/28","110","4","6578","達邦蛋白","-44253.00","-382751.00","356711.00","1823.00","-68470.00","265605.00","197135.00"
"114/10/28","110","4","6584","南俊國際","39687.00","-75562.00","248346.00","-224.00","212247.00","141303.00","353550.00"
"114/10/28","110","4","6588","東典光電","5722.00","-167440.00","-53710.00","-36.00","-215464.00","488715.00","273251.00"
"114/10/28","110","4","6590","普鴻","51970.00","-46772.00","-43566.00","--","-38368.00","223395.00","185027.00"
"114/10/28","110","4","6593","台灣銘板","80453.00","-37065.00","-30681.00","-688.00","12019.00","72461.00","84480.00"
"114/10/28","110","4","6596","寬宏藝術","-108003.00","82060.00","-143931.00","-6608.00","-176482.00","370536.00","194054.00"
"114/10/28","110","4","6597","立誠","75290.00","-30382.00","161814.00","--","206722.00","25164.00","231886.00"
"114/10/28","110","4","6603","富強鑫","138480.00","-201553.00","195103.00","8722.00","140752.00","393222.00","533974.00"
"114/10/28","110","4","6609","瀧澤科","466945.00","-164466.00","42622.00","-663.00","344438.00","1200396.00","1544834.00"
"114/10/28","110","4","6612","奈米醫材","38567.00","-6596.00","46568.00","-3623.00","74916.00","281341.00","356257.00"
"114/10/28","110","4","6613","朋億*","613745.00","13035.00","-669497.00","-7246.00","-49963.00","1681401.00","1631438.00"
"114/10/28","110","4","6615","慧智","80069.00","-10029.00","-44190.00","293.00","26143.00","188849.00","214992.00"
"114/10/28","110","4","6616","特昇-KY","25343.00","-27891.00","-14685.00","-21266.00","-38499.00","237873.00","199374.00"
"114/10/28","110","4","6617","共信-KY","-95508.00","-246416.00","101770.00","-12956.00","-253110.00","707234.00","454124.00"
"114/10/28","110","4","6624","萬年清","1706.00","-16708.00","35075.00","--","20073.00","42655.00","62728.00"
"114/10/28","110","4","6629","泰金-KY","264574.00","-72061.00","-272661.00","-58748.00","-138896.00","602166.00","463270.00"
"114/10/28","110","4","6637","醫影","103709.00","-33570.00","-51702.00","-103.00","18334.00","105826.00","124160.00"
"114/10/28","110","4","6640","均華","71162.00","30970.00","55590.00","1523.00","159245.00","356779.00","516024.00"
"114/10/28","110","4","6642","富致","157450.00","-590487.00","526856.00","-515.00","93304.00","82420.00","175724.00"
"114/10/28","110","4","6643","M31","224520.00","-313779.00","-133808.00","2728.00","-220339.00","527760.00","307421.00"
"114/10/28","110","4","6649","台生材","-26292.00","48339.00","-1210.00","--","20837.00","70813.00","91650.00"
"114/10/28","110","4","6651","全宇昕","2642.00","19625.00","53956.00","--","76223.00","243635.00","319858.00"
"114/10/28","110","4","6654","天正國際","-85868.00","-261451.00","495562.00","-1789.00","146454.00","432355.00","578809.00"
"114/10/28","110","4","6661","威健生技","11246.00","-10337.00","38522.00","--","39431.00","160335.00","199766.00"
"114/10/28","110","4","6662","樂斯科","70842.00","-13173.00","-57968.00","--","-299.00","201466.00","201167.00"
"114/10/28","110","4","6664","群翊","252967.00","361401.00","-311797.00","-2361.00","300210.00","225743.00","525953.00"
"114/10/28","110","4","6667","信紘科","126243.00","-43624.00","102041.00","-23.00","184637.00","281569.00","466206.00"
"114/10/28","110","4","6679","鈺太","402881.00","-580534.00","72889.00","-459.00","-105223.00","280338.00","175115.00"
"114/10/28","110","4","6680","鑫創電子","-10724.00","12588.00","-7774.00","--","-5910.00","207532.00","201622.00"
"114/10/28","110","4","6683","雍智科技","348399.00","176687.00","-140746.00","28985.00","413325.00","554272.00","967597.00"
"114/10/28","110","4","6684","安格","232671.00","-357616.00","382722.00","22.00","257799.00","182786.00","440585.00"
"114/10/28","110","4","6690","安�硌穈T","350086.00","-431422.00","-67806.00","--","-149142.00","415122.00","265980.00"
"114/10/28","110","4","6692","進能服","246554.00","6003.00","-78586.00","--","173971.00","577589.00","751560.00"
"114/10/28","110","4","6693","廣閎科","108349.00","-74025.00","73777.00","36.00","108137.00","195639.00","303776.00"
"114/10/28","110","4","6697","東捷資訊","156226.00","-37703.00","-63758.00","-359.00","54406.00","85874.00","140280.00"
"114/10/28","110","4","6703","軒郁","149971.00","52546.00","-158134.00","-355.00","44028.00","778499.00","822527.00"
"114/10/28","110","4","6708","天擎","13209.00","-5354.00","-9458.00","4568.00","2965.00","236416.00","239381.00"
"114/10/28","110","4","6712","長聖","135688.00","-296826.00","733362.00","--","572224.00","68880.00","641104.00"
"114/10/28","110","4","6716","應廣","362776.00","-127268.00","-75964.00","117.00","159661.00","374102.00","533763.00"
"114/10/28","110","4","6720","久昌","122319.00","-89412.00","-5994.00","-1045.00","25868.00","84292.00","110160.00"
"114/10/28","110","4","6721","信實","133421.00","-76336.00","-62779.00","--","-5694.00","253365.00","247671.00"
"114/10/28","110","4","6727","亞泰金屬","773690.00","-762857.00","311600.00","-2986.00","319447.00","61348.00","380795.00"
"114/10/28","110","4","6728","上洋","173128.00","-6349.00","-166016.00","3122.00","3885.00","144572.00","148457.00"
"114/10/28","110","4","6732","昇佳電子","1403093.00","-1488341.00","-1016765.00","-8594.00","-1110607.00","3086052.00","1975445.00"
"114/10/28","110","4","6733","博晟生醫","-136798.00","-134273.00","287846.00","-492.00","16283.00","120038.00","136321.00"
"114/10/28","110","4","6735","美達科技","78512.00","-305.00","-97006.00","-510.00","-19309.00","291864.00","272555.00"
"114/10/28","110","4","6739","竹陞科技","-16317.00","25076.00","-1358.00","83.00","7484.00","70511.00","77995.00"
"114/10/28","110","4","6741","91APP*-KY","-268695.00","-1094013.00","1256971.00","-17968.00","-123705.00","767696.00","643991.00"
"114/10/28","110","4","6747","亨泰光","204738.00","-150951.00","110438.00","452.00","164677.00","333578.00","498255.00"
"114/10/28","110","4","6751","智聯服務","72678.00","-49525.00","-29062.00","-220.00","-6129.00","213770.00","207641.00"
"114/10/28","110","4","6752","叡揚","204407.00","-667097.00","267158.00","-36.00","-195568.00","596856.00","401288.00"
"114/10/28","110","4","6761","穩得","-11882.00","-41248.00","140964.00","-4128.00","83706.00","177386.00","261092.00"
"114/10/28","110","4","6762","達亞","72824.00","-12168.00","-175820.00","--","-115164.00","902251.00","787087.00"
"114/10/28","110","4","6763","綠界科技*","613901.00","-11178.00","-280564.00","--","322159.00","614853.00","937012.00"
"114/10/28","110","4","6767","台微醫","-19965.00","-44991.00","142625.00","-27.00","77642.00","46883.00","124525.00"
"114/10/28","110","4","6785","昱展新藥","-63472.00","22512.00","-932.00","--","-41892.00","560957.00","519065.00"
"114/10/28","110","4","6788","華景電","117796.00","-44869.00","359120.00","-434.00","431613.00","511021.00","942634.00"
"114/10/28","110","4","6791","虎門科技","83613.00","-7328.00","-68811.00","--","7474.00","272502.00","279976.00"
"114/10/28","110","4","6803","崑鼎","2009484.00","-1138222.00","-188781.00","--","682481.00","533625.00","1216106.00"
"114/10/28","110","4","6804","明係","-142886.00","-2764.00","223089.00","--","77439.00","102949.00","180388.00"
"114/10/28","110","4","6811","宏�硌穈T","318250.00","-45240.00","-143756.00","--","129254.00","1491069.00","1620323.00"
"114/10/28","110","4","6821","聯寶","20684.00","-107173.00","-38684.00","-2493.00","-127666.00","278888.00","151222.00"
"114/10/28","110","4","6823","濾能","21216.00","-88152.00","106199.00","--","39263.00","86559.00","125822.00"
"114/10/28","110","4","6829","千附精密","297086.00","-52659.00","100006.00","--","344433.00","124917.00","469350.00"
"114/10/28","110","4","6840","東研信超","224792.00","-128364.00","-35370.00","5275.00","66333.00","119958.00","186291.00"
"114/10/28","110","4","6841","長佳智能","-41917.00","-26973.00","-16520.00","--","-85410.00","106773.00","21363.00"
"114/10/28","110","4","6843","進典","33941.00","76795.00","-13477.00","-1487.00","95772.00","55482.00","151254.00"
"114/10/28","110","4","6844","諾貝兒","418109.00","-221934.00","-330193.00","--","-134018.00","815500.00","681482.00"
"114/10/28","110","4","6846","綠茵","162589.00","-98822.00","-91773.00","--","-28006.00","384136.00","356130.00"
"114/10/28","110","4","6855","數泓科","-3266.00","-4118.00","27386.00","--","20002.00","94589.00","114591.00"
"114/10/28","110","4","6856","鑫傳","129873.00","53720.00","-117265.00","--","66328.00","351236.00","417564.00"
"114/10/28","110","4","6859","伯特光","408371.00","-231729.00","93600.00","-5.00","270237.00","342212.00","612449.00"
"114/10/28","110","4","6865","偉康科技","-7941.00","-64242.00","85368.00","--","13185.00","98019.00","111204.00"
"114/10/28","110","4","6870","騰雲","-38942.00","-11315.00","124421.00","76.00","74240.00","68059.00","142299.00"
"114/10/28","110","4","6872","浩宇生醫","-52112.00","-53325.00","294556.00","-1743.00","187376.00","120447.00","307823.00"
"114/10/28","110","4","6874","倍力","89982.00","-4091.00","24494.00","--","110385.00","52966.00","163351.00"
"114/10/28","110","4","6875","國邑*","-237507.00","4752.00","279680.00","--","46925.00","414536.00","461461.00"
"114/10/28","110","4","6877","鏵友益","36933.00","-131291.00","264062.00","--","169704.00","90504.00","260208.00"
"114/10/28","110","4","6881","潤德","216132.00","-16649.00","102234.00","--","301717.00","54021.00","355738.00"
"114/10/28","110","4","6894","衛司特","207299.00","-156719.00","-39442.00","-337.00","10801.00","196268.00","207069.00"
"114/10/28","110","4","6895","宏碩系統","70716.00","-97531.00","-46308.00","--","-73123.00","295646.00","222523.00"
"114/10/28","110","4","6899","創為精密","398449.00","-604555.00","-106410.00","622.00","-311894.00","684113.00","372219.00"
"114/10/28","110","4","6903","巨漢","1036938.00","-382737.00","-276592.00","-960.00","376649.00","767768.00","1144417.00"
"114/10/28","110","4","6904","伯鑫","103043.00","-94058.00","51481.00","423.00","60889.00","108162.00","169051.00"
"114/10/28","110","4","6913","鴻呈","214279.00","-168285.00","-69230.00","-1308.00","-24544.00","316551.00","292007.00"
"114/10/28","110","4","6922","宸曜","95495.00","-11543.00","-67411.00","-2255.00","14286.00","222128.00","236414.00"
"114/10/28","110","4","6925","意藍","57727.00","-3006.00","-44233.00","--","10488.00","144593.00","155081.00"
"114/10/28","110","4","6929","佑全","457155.00","-345764.00","-28208.00","--","83183.00","120177.00","203360.00"
"114/10/28","110","4","6953","家碩","156413.00","12631.00","-4463.00","--","164581.00","208137.00","372718.00"
"114/10/28","110","4","6967","汎瑋材料","129753.00","44885.00","-103612.00","-2618.00","68408.00","115224.00","183632.00"
"114/10/28","110","4","6968","萬達寵物","322140.00","-59604.00","-157812.00","-386.00","104338.00","65989.00","170327.00"
"114/10/28","110","4","6997","博弘","279333.00","-6597.00","-38637.00","-922.00","233177.00","152500.00","385677.00"
"114/10/28","110","4","7402","邑錡","59007.00","-6653.00","271678.00","--","324032.00","123716.00","447748.00"
"114/10/28","110","4","7547","碩網","-19545.00","-70819.00","-17822.00","-366.00","-108552.00","129717.00","21165.00"
"114/10/28","110","4","7556","意德士科技","151008.00","-110710.00","-52139.00","--","-11841.00","482087.00","470246.00"
"114/10/28","110","4","7584","樂意","105865.00","-131805.00","22512.00","-864.00","-4292.00","170670.00","166378.00"
"114/10/28","110","4","7703","銳澤","202347.00","59096.00","14880.00","--","276323.00","157575.00","433898.00"
"114/10/28","110","4","7709","榮田","47192.00","249525.00","-161355.00","--","135362.00","115970.00","251332.00"
"114/10/28","110","4","7714","創泓科技","50612.00","-2022.00","26231.00","--","74821.00","58551.00","133372.00"
"114/10/28","110","4","7715","裕山","65027.00","-266718.00","271122.00","--","69431.00","31026.00","100457.00"
"114/10/28","110","4","7716","昱臺國際","32965.00","-1239.00","1162.00","1123.00","34011.00","144687.00","178698.00"
"114/10/28","110","4","7718","友鋮","-60665.00","-56010.00","44922.00","-131.00","-71884.00","257492.00","185608.00"
"114/10/28","110","4","7728","光焱科技","36192.00","5306.00","-4649.00","-52.00","36797.00","107645.00","144442.00"
"114/10/28","110","4","8024","佑華","140721.00","-49551.00","1127.00","-4565.00","87732.00","133936.00","221668.00"
"114/10/28","110","4","8027","鈦昇","21451.00","30794.00","441692.00","-230.00","493707.00","171232.00","664939.00"
"114/10/28","110","4","8032","光菱","-73650.00","5370.00","51622.00","-13412.00","-30070.00","524448.00","494378.00"
"114/10/28","110","4","8034","榮群","58748.00","-43419.00","-8670.00","--","6659.00","115604.00","122263.00"
"114/10/28","110","4","8038","長園科","-34851.00","93636.00","10472.00","-2357.00","66900.00","98492.00","165392.00"
"114/10/28","110","4","8040","九暘","210489.00","-240.00","-59941.00","--","150308.00","207330.00","357638.00"
"114/10/28","110","4","8042","金山電","255297.00","-266994.00","90549.00","-124449.00","-45597.00","1252113.00","1206516.00"
