出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","4","2108","南帝","9155845.00","-930321.00","-2016672.00","-53024.00","6155828.00","4841191.00","10997019.00"
"114/10/28","110","4","2109","華豐","401087.00","-407568.00","16038.00","-199941.00","-190384.00","1561036.00","1370652.00"
"114/10/28","110","4","2114","鑫永銓","486743.00","-415808.00","-354315.00","-1272.00","-284652.00","871842.00","587190.00"
"114/10/28","110","4","2115","六暉-KY","407462.00","-216473.00","88413.00","-2022.00","277380.00","789600.00","1066980.00"
"114/10/28","110","4","2201","裕隆","-20195049.00","-2607860.00","18151912.00","-93674.00","-4744671.00","20036878.00","15292207.00"
"114/10/28","110","4","2204","中華","4313584.00","1178273.00","-4253367.00","-3894.00","1234596.00","10519610.00","11754206.00"
"114/10/28","110","4","2206","三陽工業","1444612.00","-1940604.00","455003.00","9782.00","-31207.00","4861112.00","4829905.00"
"114/10/28","110","4","2208","台船","798010.00","-2777593.00","3473622.00","--","1494039.00","1237845.00","2731884.00"
"114/10/28","110","4","2211","長榮鋼","1588662.00","-742593.00","-751684.00","--","94385.00","4219283.00","4313668.00"
"114/10/28","110","4","2227","裕日車","-150489.00","2948429.00","-5613251.00","-107531.00","-2922842.00","6967038.00","4044196.00"
"114/10/28","110","4","2228","劍麟","315359.00","-173355.00","-84669.00","-20594.00","36741.00","997050.00","1033791.00"
"114/10/28","110","4","2231","為升","734231.00","-731044.00","1099156.00","4680.00","1107023.00","1194110.00","2301133.00"
"114/10/28","110","4","2233","宇隆","838816.00","-436129.00","66374.00","3802.00","472863.00","920278.00","1393141.00"
"114/10/28","110","4","2236","百達-KY","128271.00","12839.00","-243640.00","-4388.00","-106918.00","740600.00","633682.00"
"114/10/28","110","4","2239","英利-KY","1561693.00","-2075323.00","-564688.00","-112211.00","-1190529.00","4578467.00","3387938.00"
"114/10/28","110","4","2241","艾姆勒","-258202.00","-818754.00","596545.00","-269.00","-480680.00","588723.00","108043.00"
"114/10/28","110","4","2243","宏旭-KY","317862.00","-33028.00","-124367.00","10519.00","170986.00","81303.00","252289.00"
"114/10/28","110","4","2247","汎德永業","5686257.00","-2155059.00","-1227825.00","--","2303373.00","3255034.00","5558407.00"
"114/10/28","110","4","2248","華勝-KY","344.00","13620.00","-15720.00","-2410.00","-4166.00","157926.00","153760.00"
"114/10/28","110","4","2250","IKKA-KY","71351.00","-152310.00","240791.00","-41520.00","118312.00","744466.00","862778.00"
"114/10/28","110","4","2254","巨鎧精密-創","494051.00","-987068.00","862036.00","-624.00","368395.00","183243.00","551638.00"
"114/10/28","110","4","2258","鴻華先進-創","-678177.00","-441423.00","93679.00","--","-1025921.00","7288063.00","6262142.00"
"114/10/28","110","4","2301","光寶科","12159640.00","-3103331.00","-11778765.00","-509745.00","-3232201.00","71508036.00","68275835.00"
"114/10/28","110","4","2302","麗正","44434.00","-81916.00","-94525.00","22805.00","-109202.00","296666.00","187464.00"
"114/10/28","110","4","2303","聯電","90351891.00","-62163400.00","12490107.00","-2104503.00","38574095.00","94048036.00","132622131.00"
"114/10/28","110","4","2305","全友","-10356.00","83155.00","-38556.00","-4697.00","29546.00","286425.00","315971.00"
"114/10/28","110","4","2308","台達電","28319366.00","-26481259.00","-8336860.00","-2358179.00","-8856932.00","58711985.00","49855053.00"
"114/10/28","110","4","2312","金寶","-3481960.00","-1633134.00","7515247.00","-1464778.00","935375.00","7132524.00","8067899.00"
"114/10/28","110","4","2313","華通","8976017.00","-8446648.00","-1089364.00","-23851.00","-583846.00","9964685.00","9380839.00"
"114/10/28","110","4","2314","台揚","-1419555.00","-210332.00","1453071.00","-9786.00","-186602.00","1324793.00","1138191.00"
"114/10/28","110","4","2316","楠梓電","-488389.00","-271152.00","416195.00","3752.00","-339594.00","901570.00","561976.00"
"114/10/28","110","4","2317","鴻海","-98212384.00","-92082562.00","24281394.00","-7363452.00","-173377004.00","1232794015.00","1059417011.00"
"114/10/28","110","4","2321","東訊","-9898.00","26621.00","71155.00","--","87878.00","95778.00","183656.00"
"114/10/28","110","4","2323","中環","-909438.00","125872.00","-118269.00","-182326.00","-1084161.00","3697814.00","2613653.00"
"114/10/28","110","4","2324","仁寶","-23834383.00","-11063115.00","22577758.00","-1645080.00","-13964820.00","89126923.00","75162103.00"
"114/10/28","110","4","2327","國巨*","23609317.00","-11226194.00","346311.00","14248.00","12743682.00","22885193.00","35628875.00"
"114/10/28","110","4","2328","廣宇","197776.00","-406341.00","-963441.00","-130451.00","-1302457.00","7544242.00","6241785.00"
"114/10/28","110","4","2329","華泰","2982598.00","-1152972.00","-949437.00","-2818.00","877371.00","1845800.00","2723171.00"
"114/10/28","110","4","2330","台積電","1112160722.00","-836365863.00","136608438.00","-7583752.00","404819545.00","660170647.00","1064990192.00"
"114/10/28","110","4","2331","精英","-1999524.00","1280586.00","-975730.00","-68197.00","-1762865.00","4529482.00","2766617.00"
"114/10/28","110","4","2332","友訊","-1671124.00","-1054359.00","-883139.00","-412625.00","-4021247.00","6216327.00","2195080.00"
"114/10/28","110","4","2337","旺宏","16116231.00","-2622881.00","-6262035.00","-545393.00","6685922.00","11879299.00","18565221.00"
"114/10/28","110","4","2338","光罩","-1266207.00","-1938583.00","4856763.00","-6812.00","1645161.00","1036658.00","2681819.00"
"114/10/28","110","4","2340","台亞","1736134.00","-1440308.00","71639.00","-215.00","367250.00","3100161.00","3467411.00"
"114/10/28","110","4","2342","茂矽","302499.00","-1080085.00","621352.00","--","-156234.00","635053.00","478819.00"
"114/10/28","110","4","2344","華邦電","30375384.00","-8599880.00","-1785245.00","-820138.00","19170121.00","11744306.00","30914427.00"
"114/10/28","110","4","2345","智邦","1367997.00","3899757.00","-3942568.00","38049.00","1363235.00","4894509.00","6257744.00"
"114/10/28","110","4","2347","聯強","-9922870.00","-1022983.00","4921766.00","-2152728.00","-8176815.00","15229773.00","7052958.00"
"114/10/28","110","4","2348","海悅","-4495982.00","-515793.00","5830620.00","--","818845.00","2020423.00","2839268.00"
"114/10/28","110","4","2349","錸德","455808.00","-237678.00","-695535.00","155927.00","-321478.00","4187025.00","3865547.00"
"114/10/28","110","4","2351","順德","520584.00","-1222648.00","641953.00","-1754.00","-61865.00","764179.00","702314.00"
"114/10/28","110","4","2352","佳世達","2114855.00","-5738979.00","-660807.00","-474007.00","-4758938.00","22540418.00","17781480.00"
"114/10/28","110","4","2353","宏��","6497815.00","-20991.00","894655.00","-1932961.00","5438518.00","39181023.00","44619541.00"
"114/10/28","110","4","2354","鴻準","4553493.00","-11854579.00","3800765.00","-876262.00","-4376583.00","76101991.00","71725408.00"
"114/10/28","110","4","2355","敬鵬","-166419.00","123943.00","-220565.00","-22794.00","-285835.00","4110135.00","3824300.00"
"114/10/28","110","4","2356","英業達","-12526900.00","-3122727.00","17873534.00","-387590.00","1836317.00","32951595.00","34787912.00"
"114/10/28","110","4","2357","華碩","32691143.00","-1783632.00","-17367730.00","-2507002.00","11032779.00","56779464.00","67812243.00"
"114/10/28","110","4","2359","所羅門","-296364.00","-386656.00","807773.00","-28468.00","96285.00","1283105.00","1379390.00"
"114/10/28","110","4","2360","致茂","2591787.00","1737628.00","-4071229.00","-66673.00","191513.00","2896645.00","3088158.00"
"114/10/28","110","4","2362","藍天","514691.00","4214923.00","-5991341.00","159717.00","-1102010.00","4918051.00","3816041.00"
"114/10/28","110","4","2363","矽統","-356585.00","668214.00","-475766.00","-302.00","-164439.00","819360.00","654921.00"
"114/10/28","110","4","2364","倫飛","785.00","-2971.00","-17488.00","3595.00","-16079.00","252568.00","236489.00"
"114/10/28","110","4","2365","昆盈","-97826.00","-200045.00","-30974.00","-2472.00","-331317.00","1403681.00","1072364.00"
"114/10/28","110","4","2367","燿華","-455291.00","-746912.00","774576.00","-25136.00","-452763.00","1065212.00","612449.00"
"114/10/28","110","4","2368","金像電","2389501.00","-831087.00","-2148901.00","22635.00","-567852.00","4384959.00","3817107.00"
"114/10/28","110","4","2369","菱生","1264932.00","-1321622.00","331226.00","-570.00","273966.00","1373024.00","1646990.00"
"114/10/28","110","4","2371","大同","2737126.00","154728.00","-2565469.00","-305237.00","21148.00","8279052.00","8300200.00"
"114/10/28","110","4","2373","震旦行","1573927.00","-2588333.00","-1650283.00","-85583.00","-2750272.00","5444125.00","2693853.00"
"114/10/28","110","4","2374","佳能","-625585.00","1613691.00","-1262302.00","-87110.00","-361306.00","2498472.00","2137166.00"
"114/10/28","110","4","2375","凱美","766753.00","-3010977.00","1633895.00","-47125.00","-657454.00","1488072.00","830618.00"
"114/10/28","110","4","2376","技嘉","8354995.00","-1203751.00","-3694590.00","-92798.00","3363856.00","15564617.00","18928473.00"
"114/10/28","110","4","2377","微星","12612916.00","-968639.00","-6411095.00","-164336.00","5068846.00","18585955.00","23654801.00"
"114/10/28","110","4","2379","瑞昱","18351929.00","-14032804.00","-4337186.00","-80948.00","-99009.00","7296360.00","7197351.00"
"114/10/28","110","4","2380","虹光","-349261.00","-82252.00","77881.00","-6538.00","-360170.00","595543.00","235373.00"
"114/10/28","110","4","2382","廣達","-23792788.00","13536143.00","-33213092.00","-1644162.00","-45113899.00","207370966.00","162257067.00"
"114/10/28","110","4","2383","台光電","4021522.00","-2618127.00","-419758.00","-73430.00","910207.00","5731862.00","6642069.00"
"114/10/28","110","4","2385","群光","4388529.00","-2469172.00","-3811602.00","-133470.00","-2025715.00","3751351.00","1725636.00"
"114/10/28","110","4","2387","精元","1043062.00","-2092501.00","267224.00","-85707.00","-867922.00","3000013.00","2132091.00"
"114/10/28","110","4","2388","威盛","1524921.00","5154069.00","-332194.00","-218709.00","6128087.00","4351660.00","10479747.00"
"114/10/28","110","4","2390","云辰","-86474.00","1196944.00","-235035.00","-9633.00","865802.00","397522.00","1263324.00"
"114/10/28","110","4","2392","正崴","-3550197.00","22370.00","1503570.00","-261680.00","-2285937.00","10993540.00","8707603.00"
"114/10/28","110","4","2393","億光","4098280.00","-1053587.00","-2659900.00","-57634.00","327159.00","4186992.00","4514151.00"
"114/10/28","110","4","2395","研華","9131567.00","-1275776.00","-5563610.00","-488471.00","1803710.00","7497442.00","9301152.00"
"114/10/28","110","4","2397","友通","-1053315.00","-534928.00","1246130.00","-58342.00","-400455.00","1922245.00","1521790.00"
"114/10/28","110","4","2399","映泰","91523.00","43707.00","-71960.00","-13851.00","49419.00","603167.00","652586.00"
"114/10/28","110","4","2401","凌陽","1875450.00","-974329.00","547420.00","-13455.00","1435086.00","3400482.00","4835568.00"
"114/10/28","110","4","2402","毅嘉","395611.00","-462905.00","-347410.00","-5230.00","-419934.00","1868780.00","1448846.00"
"114/10/28","110","4","2404","漢唐","2093525.00","-365732.00","-3287065.00","-19415.00","-1578687.00","8501567.00","6922880.00"
"114/10/28","110","4","2405","輔信","78326.00","-379080.00","22514.00","-6554.00","-284794.00","1731021.00","1446227.00"
"114/10/28","110","4","2406","國碩","688755.00","-399886.00","89955.00","-45246.00","333578.00","2693564.00","3027142.00"
"114/10/28","110","4","2408","南亞科","44107461.00","-10929999.00","-3060070.00","-1143327.00","28974065.00","51725906.00","80699971.00"
"114/10/28","110","4","2409","友達","104721236.00","-30350308.00","-83470478.00","-1230451.00","-10330001.00","90274687.00","79944686.00"
"114/10/28","110","4","2412","中華電","74858200.00","-31172361.00","-34313928.00","-12942.00","9358969.00","30419655.00","39778624.00"
"114/10/28","110","4","2413","環科","-314929.00","-21465.00","-8736.00","-10684.00","-355814.00","937546.00","581732.00"
"114/10/28","110","4","2414","精技","504777.00","-239460.00","71134.00","-14746.00","321705.00","378593.00","700298.00"
"114/10/28","110","4","2415","錩新","574756.00","-3142445.00","2644545.00","-9973.00","66883.00","458744.00","525627.00"
"114/10/28","110","4","2417","圓剛","454395.00","-342593.00","-1144102.00","-31025.00","-1063325.00","2916988.00","1853663.00"
"114/10/28","110","4","2419","仲琦","-264649.00","-531496.00","-341597.00","5866.00","-1131876.00","3935224.00","2803348.00"
"114/10/28","110","4","2420","新巨","777319.00","-44225.00","-660472.00","-6302.00","66320.00","688556.00","754876.00"
"114/10/28","110","4","2421","建準","190853.00","-480417.00","585489.00","41174.00","337099.00","1574919.00","1912018.00"
"114/10/28","110","4","2423","固緯","437690.00","-3584.00","-608426.00","-31595.00","-205915.00","647846.00","441931.00"
"114/10/28","110","4","2424","隴華","-107549.00","42619.00","96178.00","--","31248.00","31775.00","63023.00"
"114/10/28","110","4","2425","承啟","593511.00","6458.00","-232869.00","-4189.00","362911.00","330087.00","692998.00"
"114/10/28","110","4","2426","鼎元","255666.00","1100307.00","-887029.00","20689.00","489633.00","655749.00","1145382.00"
"114/10/28","110","4","2427","三商電","66535.00","-53384.00","-12396.00","241.00","996.00","423766.00","424762.00"
"114/10/28","110","4","2428","興勤","1574074.00","-1321886.00","-168788.00","-9775.00","73625.00","2505348.00","2578973.00"
"114/10/28","110","4","2429","銘旺科","-16975.00","-129597.00","71612.00","-39.00","-74999.00","169003.00","94004.00"
"114/10/28","110","4","2430","燦坤","2726823.00","-319094.00","-1177442.00","-206.00","1230081.00","872696.00","2102777.00"
"114/10/28","110","4","2431","聯昌","-83063.00","358182.00","-35566.00","635.00","240188.00","677466.00","917654.00"
"114/10/28","110","4","2432","倚天酷��-創","44195.00","36674.00","-37067.00","-21.00","43781.00","173563.00","217344.00"
"114/10/28","110","4","2433","互盛電","1681257.00","-1246857.00","-590424.00","-5427.00","-161451.00","851971.00","690520.00"
"114/10/28","110","4","2434","統懋","-4520.00","-56066.00","121855.00","-1244.00","60025.00","38135.00","98160.00"
"114/10/28","110","4","2436","偉詮電","196345.00","365692.00","-266122.00","-10410.00","285505.00","792097.00","1077602.00"
"114/10/28","110","4","2438","翔耀","65164.00","-41061.00","-31001.00","--","-6898.00","217370.00","210472.00"
"114/10/28","110","4","2439","美律","2659945.00","-1631507.00","846470.00","-79902.00","1795006.00","3046963.00","4841969.00"
"114/10/28","110","4","2440","太空梭","-103701.00","-31423.00","154474.00","-4612.00","14738.00","321503.00","336241.00"
"114/10/28","110","4","2441","超豐","7414609.00","-5520502.00","-1764523.00","-17162.00","112422.00","3934707.00","4047129.00"
"114/10/28","110","4","2442","新美齊","30637.00","-624901.00","-87318.00","1424.00","-680158.00","1315127.00","634969.00"
"114/10/28","110","4","2444","兆勁","20631.00","-55360.00","15660.00","--","-19069.00","213034.00","193965.00"
"114/10/28","110","4","2449","京元電子","13723054.00","-13517164.00","426513.00","8999.00","641402.00","8008530.00","8649932.00"
"114/10/28","110","4","2450","神腦","654179.00","215473.00","-690084.00","-209.00","179359.00","2797626.00","2976985.00"
"114/10/28","110","4","2451","創見","2445068.00","263187.00","-1364667.00","-62334.00","1281254.00","736852.00","2018106.00"
"114/10/28","110","4","2453","凌群","191925.00","69574.00","-171298.00","-1868.00","88333.00","379767.00","468100.00"
"114/10/28","110","4","2454","聯發科","47094744.00","-28924484.00","-27951292.00","-3094119.00","-12875151.00","196579745.00","183704594.00"
"114/10/28","110","4","2455","全新","1178525.00","-469861.00","-580550.00","15735.00","143849.00","1066356.00","1210205.00"
"114/10/28","110","4","2457","飛宏","-945937.00","-1112867.00","3132512.00","-28592.00","1045116.00","2545804.00","3590920.00"
"114/10/28","110","4","2458","義隆","5262570.00","778773.00","-3816687.00","-490.00","2224166.00","2030341.00","4254507.00"
"114/10/28","110","4","2459","敦吉","685659.00","-837795.00","-36423.00","-48220.00","-236779.00","1949971.00","1713192.00"
"114/10/28","110","4","2460","建通","6446.00","-142062.00","334584.00","13261.00","212229.00","972961.00","1185190.00"
"114/10/28","110","4","2461","光群雷","284974.00","-227952.00","-500968.00","-57023.00","-500969.00","2629811.00","2128842.00"
"114/10/28","110","4","2462","良得電","-68251.00","-57660.00","499050.00","2690.00","375829.00","215330.00","591159.00"
"114/10/28","110","4","2464","盟立","1001308.00","-392547.00","-260144.00","-37657.00","310960.00","2841783.00","3152743.00"
"114/10/28","110","4","2465","麗臺","121852.00","-9878.00","70143.00","-1772.00","180345.00","296531.00","476876.00"
"114/10/28","110","4","2466","冠西電","56741.00","-361944.00","-113342.00","-2941.00","-421486.00","1007732.00","586246.00"
"114/10/28","110","4","2467","志聖","388549.00","-753154.00","-198227.00","1701.00","-561131.00","1621979.00","1060848.00"
"114/10/28","110","4","2468","華經","185651.00","-21885.00","-165587.00","-3851.00","-5672.00","348819.00","343147.00"
"114/10/28","110","4","2471","資通","21149.00","1635.00","-88319.00","--","-65535.00","618306.00","552771.00"
"114/10/28","110","4","2472","立隆電","661600.00","-1294089.00","-222600.00","-1912.00","-857001.00","2670354.00","1813353.00"
"114/10/28","110","4","2474","可成","9525287.00","-62262816.00","-5552483.00","-477684.00","-58767696.00","111882981.00","53115285.00"
"114/10/28","110","4","2476","鉅祥","552525.00","-128290.00","-234862.00","-91707.00","97666.00","3134587.00","3232253.00"
"114/10/28","110","4","2477","美隆電","-883684.00","1608964.00","23870.00","-30610.00","718540.00","1990758.00","2709298.00"
"114/10/28","110","4","2478","大毅","1144464.00","-919574.00","-665301.00","-19441.00","-459852.00","2206278.00","1746426.00"
"114/10/28","110","4","2480","敦陽科","561057.00","-56027.00","-404056.00","1532.00","102506.00","1348404.00","1450910.00"
"114/10/28","110","4","2481","強茂","1036642.00","-4261939.00","4782511.00","-91286.00","1465928.00","1947779.00","3413707.00"
"114/10/28","110","4","2482","連宇","45994.00","58349.00","45108.00","-2796.00","146655.00","178984.00","325639.00"
"114/10/28","110","4","2483","百容","-197889.00","-268623.00","177683.00","-4319.00","-293148.00","882899.00","589751.00"
"114/10/28","110","4","2484","希華","502393.00","-112900.00","-62318.00","-33655.00","293520.00","469719.00","763239.00"
"114/10/28","110","4","2485","兆赫","-560200.00","-613848.00","220148.00","-7197.00","-961097.00","2262244.00","1301147.00"
"114/10/28","110","4","2486","一詮","-431170.00","-455704.00","1045029.00","-47896.00","110259.00","1038517.00","1148776.00"
"114/10/28","110","4","2488","漢平","-56448.00","-25030.00","503164.00","-17677.00","404009.00","1436237.00","1840246.00"
"114/10/28","110","4","2489","瑞軒","886330.00","-367720.00","-2546.00","-49971.00","466093.00","3753802.00","4219895.00"
"114/10/28","110","4","2491","吉祥全","-38266.00","33613.00","-10943.00","3083.00","-12513.00","154058.00","141545.00"
"114/10/28","110","4","2492","華新科","11380788.00","-9332573.00","-2194496.00","195732.00","49451.00","11212053.00","11261504.00"
"114/10/28","110","4","2493","揚博","468275.00","-5541.00","-290309.00","7920.00","180345.00","492286.00","672631.00"
"114/10/28","110","4","2495","普安","54561.00","-205300.00","256192.00","-1921.00","103532.00","288988.00","392520.00"
"114/10/28","110","4","2496","卓越","157902.00","35467.00","-148100.00","-300.00","44969.00","182752.00","227721.00"
"114/10/28","110","4","2497","怡利電","-72956.00","-35935.00","-61647.00","-45697.00","-216235.00","581247.00","365012.00"
"114/10/28","110","4","2498","宏達電","-4495147.00","1538779.00","3831229.00","-673784.00","201077.00","16375830.00","16576907.00"
"114/10/28","110","4","2501","國建","-3685520.00","-364131.00","4591405.00","0.00","541754.00","3395624.00","3937378.00"
"114/10/28","110","4","2504","國產","3836610.00","-809628.00","-2955322.00","-38868.00","32792.00","2485369.00","2518161.00"
"114/10/28","110","4","2505","國揚","579123.00","-101839.00","-3539830.00","-868.00","-3063414.00","5724939.00","2661525.00"
"114/10/28","110","4","2506","太設","221652.00","-110010.00","-303991.00","26213.00","-166136.00","945251.00","779115.00"
"114/10/28","110","4","2509","全坤建","115657.00","10811.00","-226030.00","-20420.00","-119982.00","2306792.00","2186810.00"
"114/10/28","110","4","2511","太子","5296316.00","288134.00","-4110407.00","--","1474043.00","5406601.00","6880644.00"
"114/10/28","110","4","2514","龍邦","514906.00","-451670.00","-681136.00","-125.00","-618025.00","1911545.00","1293520.00"
"114/10/28","110","4","2515","中工","197010.00","-1276201.00","1347422.00","-10539.00","257692.00","2447681.00","2705373.00"
"114/10/28","110","4","2516","新建","-643058.00","552521.00","382786.00","-16519.00","275730.00","1466868.00","1742598.00"
"114/10/28","110","4","2520","冠德","9037252.00","-40615.00","-4425477.00","-1347.00","4569813.00","11510749.00","16080562.00"
"114/10/28","110","4","2524","京城","-157603.00","42177.00","558947.00","--","443521.00","624909.00","1068430.00"
"114/10/28","110","4","2527","宏璟","1410016.00","-268625.00","-1321438.00","-693.00","-180740.00","573529.00","392789.00"
"114/10/28","110","4","2528","皇普","-3313785.00","4942.00","3625667.00","0.00","316824.00","135868.00","452692.00"
"114/10/28","110","4","2530","華建","-7496238.00","8128.00","8809442.00","-2364.00","1318968.00","1842842.00","3161810.00"
"114/10/28","110","4","2534","宏盛","978815.00","231241.00","-1227967.00","-91.00","-18002.00","771962.00","753960.00"
"114/10/28","110","4","2535","達欣工","2370459.00","-578656.00","1267795.00","-17841.00","3041757.00","6231721.00","9273478.00"
"114/10/28","110","4","2536","宏普","-9451830.00","81031.00","9045868.00","--","-324931.00","904677.00","579746.00"
"114/10/28","110","4","2537","聯上發","32886.00","-294780.00","444114.00","--","182220.00","515731.00","697951.00"
"114/10/28","110","4","2538","基泰","10612.00","-211282.00","149172.00","--","-51498.00","271662.00","220164.00"
"114/10/28","110","4","2539","櫻花建","-1561731.00","-14541.00","1586515.00","--","10243.00","155492.00","165735.00"
"114/10/28","110","4","2540","愛山林","-1526289.00","-686794.00","2809362.00","--","596279.00","487764.00","1084043.00"
"114/10/28","110","4","2542","興富發","-12648659.00","1932453.00","12071328.00","-23.00","1355099.00","10538810.00","11893909.00"
"114/10/28","110","4","2543","皇昌","810148.00","-395892.00","-248327.00","--","165929.00","164304.00","330233.00"
"114/10/28","110","4","2545","皇翔","-1292590.00","-466191.00","2827346.00","--","1068565.00","456275.00","1524840.00"
"114/10/28","110","4","2546","根基","267343.00","-16219.00","-334404.00","--","-83280.00","4108192.00","4024912.00"
"114/10/28","110","4","2547","日勝生","1161643.00","-111570.00","-1161785.00","42.00","-111670.00","3565410.00","3453740.00"
"114/10/28","110","4","2548","華固","-950910.00","18852.00","2810570.00","3137.00","1881649.00","511331.00","2392980.00"
"114/10/28","110","4","2597","潤弘","1384162.00","-928074.00","330455.00","-3291.00","783252.00","883686.00","1666938.00"
"114/10/28","110","4","2601","益航","2549912.00","-513569.00","-1697034.00","-27029.00","312280.00","3982775.00","4295055.00"
"114/10/28","110","4","2603","長榮","301058324.00","-166155806.00","-69407958.00","-1798649.00","63695911.00","44096485.00","107792396.00"
"114/10/28","110","4","2605","新興","2227195.00","-1320753.00","56071.00","-205048.00","757465.00","4665858.00","5423323.00"
"114/10/28","110","4","2606","裕民","5913701.00","-3096622.00","-1851850.00","-390076.00","575153.00","13352688.00","13927841.00"
"114/10/28","110","4","2607","榮運","2903484.00","-4062152.00","839053.00","15579.00","-304036.00","3958673.00","3654637.00"
"114/10/28","110","4","2608","嘉里大榮","2454925.00","-1705735.00","-749739.00","-530.00","-1079.00","1507885.00","1506806.00"
"114/10/28","110","4","2609","陽明","209574765.00","-141108194.00","-34731401.00","-805213.00","32929957.00","24518721.00","57448678.00"
"114/10/28","110","4","2610","華航","49885400.00","-16665149.00","-15267259.00","190937.00","18143929.00","27125937.00","45269866.00"
"114/10/28","110","4","2611","志信","338203.00","955282.00","-803926.00","--","489559.00","407120.00","896679.00"
"114/10/28","110","4","2612","中航","1135085.00","-270964.00","-1584976.00","-36112.00","-756967.00","3814015.00","3057048.00"
"114/10/28","110","4","2613","中櫃","746721.00","-128982.00","-548473.00","--","69266.00","550245.00","619511.00"
"114/10/28","110","4","2614","東森","981947.00","147706.00","-1216427.00","-7073.00","-93847.00","1855653.00","1761806.00"
"114/10/28","110","4","2615","萬海","132606532.00","-42187150.00","-1766356.00","-1417111.00","87235915.00","15765903.00","103001818.00"
"114/10/28","110","4","2616","山隆","1325778.00","-169444.00","-392273.00","2817.00","766878.00","786408.00","1553286.00"
"114/10/28","110","4","2617","台航","1877209.00","-3031003.00","1164082.00","-4649.00","5639.00","325354.00","330993.00"
"114/10/28","110","4","2618","長榮航","34974953.00","-11787988.00","-15796916.00","-3035.00","7387014.00","40869190.00","48256204.00"
"114/10/28","110","4","2630","亞航","-122255.00","4766.00","278622.00","-739.00","160394.00","158454.00","318848.00"
"114/10/28","110","4","2633","台灣高鐵","26876057.00","-8825880.00","2917627.00","-77.00","20967727.00","651769.00","21619496.00"
"114/10/28","110","4","2634","漢翔","4519411.00","-1319082.00","-4473773.00","-1465.00","-1274909.00","4587565.00","3312656.00"
"114/10/28","110","4","2636","台驊控股","4370463.00","-254953.00","249155.00","-12700.00","4351965.00","2429343.00","6781308.00"
"114/10/28","110","4","2637","慧洋-KY","14576027.00","-3195198.00","-6594274.00","-122261.00","4664294.00","587157.00","5251451.00"
"114/10/28","110","4","2642","宅配通","463915.00","-120545.00","-337722.00","389.00","6037.00","899305.00","905342.00"
"114/10/28","110","4","2645","長榮航太","1550251.00","-298084.00","-2314071.00","--","-1061904.00","7070958.00","6009054.00"
"114/10/28","110","4","2646","星宇航空","-1491659.00","-3087519.00","5056369.00","-228702.00","248489.00","1309995.00","1558484.00"
"114/10/28","110","4","2701","萬企","99276.00","3071.00","-108673.00","0.00","-6326.00","167685.00","161359.00"
"114/10/28","110","4","2702","華園","-81988.00","1318253.00","56861.00","-34880.00","1258246.00","887011.00","2145257.00"
"114/10/28","110","4","2704","國賓","-105324.00","-2121462.00","2307267.00","--","80481.00","434967.00","515448.00"
"114/10/28","110","4","2705","六福","34243.00","-463580.00","493929.00","-819.00","63773.00","292150.00","355923.00"
"114/10/28","110","4","2706","第一店","133939.00","-15634.00","-72926.00","--","45379.00","267017.00","312396.00"
"114/10/28","110","4","2707","晶華","155209.00","2028761.00","-2199897.00","-75274.00","-91201.00","483825.00","392624.00"
"114/10/28","110","4","2712","遠雄來","32260.00","-7124.00","-38167.00","--","-13031.00","73398.00","60367.00"
"114/10/28","110","4","2722","夏都","146444.00","-201428.00","14063.00","--","-40921.00","161178.00","120257.00"
"114/10/28","110","4","2723","美食-KY","3582787.00","312147.00","-3436726.00","70391.00","528599.00","4481694.00","5010293.00"
"114/10/28","110","4","2727","王品","2200048.00","-645644.00","-1480898.00","-11730.00","61776.00","1908643.00","1970419.00"
"114/10/28","110","4","2731","雄獅","-315801.00","-4647.00","108892.00","-19587.00","-231143.00","3128748.00","2897605.00"
"114/10/28","110","4","2739","寒舍","328677.00","-28179.00","-409558.00","--","-109060.00","424717.00","315657.00"
"114/10/28","110","4","2748","雲品","283558.00","-42085.00","754637.00","-421.00","995689.00","236140.00","1231829.00"
"114/10/28","110","4","2753","八方雲集","1071024.00","-878739.00","39486.00","-11506.00","220265.00","1027460.00","1247725.00"
"114/10/28","110","4","2762","世界健身-KY","2114141.00","-1147727.00","-639413.00","-100.00","326901.00","1189749.00","1516650.00"
"114/10/28","110","4","2901","欣欣","16532.00","-7432.00","-15488.00","--","-6388.00","396844.00","390456.00"
"114/10/28","110","4","2903","遠百","10370369.00","-3012321.00","-2628991.00","11599.00","4740656.00","14791434.00","19532090.00"
"114/10/28","110","4","2904","匯僑","241187.00","-185208.00","-63070.00","-514.00","-7605.00","142716.00","135111.00"
"114/10/28","110","4","2906","高林","-76261.00","-465362.00","477211.00","-18660.00","-83072.00","645991.00","562919.00"
"114/10/28","110","4","2908","特力","1484381.00","-285341.00","-1666931.00","-63606.00","-531497.00","2517084.00","1985587.00"
"114/10/28","110","4","2910","統領","262854.00","-40988.00","-216231.00","--","5635.00","98787.00","104422.00"
"114/10/28","110","4","2911","麗嬰房","23069.00","408502.00","46455.00","-9878.00","468148.00","283189.00","751337.00"
