出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","3","4129","聯合","269946.00","-124492.00","-298329.00","-19711.00","-172586.00","838930.00","666344.00"
"114/10/28","110","3","4130","健亞","-26557.00","21264.00","-718.00","--","-6011.00","223213.00","217202.00"
"114/10/28","110","3","4131","浩泰","-13880.00","2310.00","-2596.00","--","-14166.00","28470.00","14304.00"
"114/10/28","110","3","4138","曜亞","172848.00","-78428.00","-138350.00","-6442.00","-50372.00","784901.00","734529.00"
"114/10/28","110","3","4139","馬光-KY","163760.00","-19672.00","-144961.00","-7209.00","-8082.00","100347.00","92265.00"
"114/10/28","110","3","4147","中裕","-290333.00","233185.00","24600.00","-2570.00","-35118.00","572090.00","536972.00"
"114/10/28","110","3","4153","鈺緯","-17228.00","1270.00","-161.00","17.00","-16102.00","323755.00","307653.00"
"114/10/28","110","3","4154","樂威科-KY","5157.00","-196503.00","254065.00","-7755.00","54964.00","148799.00","203763.00"
"114/10/28","110","3","4157","太景*-KY","706278.00","-277449.00","-14139.00","-296.00","414394.00","60853.00","475247.00"
"114/10/28","110","3","4160","訊聯基因","17008.00","11553.00","-637.00","-181.00","27743.00","68702.00","96445.00"
"114/10/28","110","3","4161","聿新科","-33039.00","-95658.00","15965.00","-32.00","-112764.00","258005.00","145241.00"
"114/10/28","110","3","4162","智擎","832105.00","394884.00","-504832.00","408.00","722565.00","1835741.00","2558306.00"
"114/10/28","110","3","4163","鐿鈦","57470.00","-149659.00","-59122.00","-3318.00","-154629.00","950649.00","796020.00"
"114/10/28","110","3","4167","松瑞藥","-179702.00","32355.00","27819.00","--","-119528.00","682587.00","563059.00"
"114/10/28","110","3","4168","醣聯","-117264.00","55412.00","-26.00","--","-61878.00","152740.00","90862.00"
"114/10/28","110","3","4171","瑞基","124568.00","-41368.00","190918.00","-1649.00","272469.00","313680.00","586149.00"
"114/10/28","110","3","4173","久裕","135137.00","13351.00","-146727.00","--","1761.00","411439.00","413200.00"
"114/10/28","110","3","4174","浩鼎","-671117.00","312033.00","187845.00","-7850.00","-179089.00","3338302.00","3159213.00"
"114/10/28","110","3","4175","杏一","313877.00","-377715.00","79852.00","45.00","16059.00","345919.00","361978.00"
"114/10/28","110","3","4183","福永生技","-6474.00","-9454.00","-32642.00","-7502.00","-56072.00","221874.00","165802.00"
"114/10/28","110","3","4188","安克","-28529.00","25983.00","-10240.00","--","-12786.00","59647.00","46861.00"
"114/10/28","110","3","4192","杏國","-174379.00","-975.00","268625.00","-55.00","93216.00","539233.00","632449.00"
"114/10/28","110","3","4198","欣大健康","-39772.00","-12197.00","77271.00","-9099.00","16203.00","94680.00","110883.00"
"114/10/28","110","3","4205","中華食","190894.00","-33810.00","1400.00","--","158484.00","1000231.00","1158715.00"
"114/10/28","110","3","4207","環泰","437334.00","-174606.00","-84376.00","-67799.00","110553.00","524124.00","634677.00"
"114/10/28","110","3","4303","信立","50445.00","511.00","-29512.00","--","21444.00","12180.00","33624.00"
"114/10/28","110","3","4304","勝昱","12711.00","-7782.00","-57418.00","-274.00","-52763.00","77232.00","24469.00"
"114/10/28","110","3","4305","世坤","64874.00","202440.00","-96489.00","--","170825.00","365529.00","536354.00"
"114/10/28","110","3","4401","東隆興","687003.00","-171886.00","-475256.00","-1135.00","38726.00","684876.00","723602.00"
"114/10/28","110","3","4402","郡都開發","-28279.00","-22093.00","63275.00","--","12903.00","15721.00","28624.00"
"114/10/28","110","3","4406","新昕纖","-36419.00","7237.00","28000.00","0.00","-1182.00","78748.00","77566.00"
"114/10/28","110","3","4413","飛寶企業","52277.00","0.00","-4743.00","--","47534.00","32258.00","79792.00"
"114/10/28","110","3","4416","三圓","-1600151.00","1517025.00","711370.00","--","628244.00","64591.00","692835.00"
"114/10/28","110","3","4417","金洲","203255.00","-85172.00","-41110.00","-24535.00","52438.00","544606.00","597044.00"
"114/10/28","110","3","4419","皇家美食","-33383.00","120.00","-13572.00","--","-46835.00","67629.00","20794.00"
"114/10/28","110","3","4420","光明","254657.00","-2737.00","-242475.00","--","9445.00","60815.00","70260.00"
"114/10/28","110","3","4430","耀億","-17577.00","-40287.00","45458.00","2398.00","-10008.00","376637.00","366629.00"
"114/10/28","110","3","4432","銘旺實","-37188.00","-2441.00","-6644.00","-5484.00","-51757.00","393009.00","341252.00"
"114/10/28","110","3","4433","興采","88087.00","-120814.00","-31083.00","-6653.00","-70463.00","649347.00","578884.00"
"114/10/28","110","3","4502","健信","-156188.00","-61406.00","138307.00","-3.00","-79290.00","319129.00","239839.00"
"114/10/28","110","3","4503","金雨","-31800.00","-37356.00","53824.00","-753.00","-16085.00","65649.00","49564.00"
"114/10/28","110","3","4506","崇友","506994.00","133053.00","-440035.00","-3850.00","196162.00","1509503.00","1705665.00"
"114/10/28","110","3","4510","高鋒","33611.00","-653473.00","646807.00","-1678.00","25267.00","308420.00","333687.00"
"114/10/28","110","3","4513","福裕","84532.00","-26580.00","23757.00","-7874.00","73835.00","300198.00","374033.00"
"114/10/28","110","3","4523","永彰","-80498.00","240614.00","-41046.00","-1954.00","117116.00","83286.00","200402.00"
"114/10/28","110","3","4527","方方土霖","37008.00","-28050.00","-140722.00","-11397.00","-143161.00","615247.00","472086.00"
"114/10/28","110","3","4528","江興鍛","170312.00","-387838.00","78364.00","-8872.00","-148034.00","771019.00","622985.00"
"114/10/28","110","3","4529","淳紳","-49969.00","-3461.00","49696.00","-1305.00","-5039.00","6184.00","1145.00"
"114/10/28","110","3","4530","宏易","-3345.00","24848.00","-10291.00","--","11212.00","67218.00","78430.00"
"114/10/28","110","3","4533","協易機","65174.00","-102532.00","-158712.00","-36592.00","-232662.00","2440540.00","2207878.00"
"114/10/28","110","3","4534","慶騰","-28184.00","-50312.00","95408.00","-7539.00","9373.00","349167.00","358540.00"
"114/10/28","110","3","4535","至興","274577.00","-109351.00","-95287.00","-2954.00","66985.00","727222.00","794207.00"
"114/10/28","110","3","4538","大詠城","32121.00","9487.00","-40365.00","-273.00","970.00","39095.00","40065.00"
"114/10/28","110","3","4541","晟田","160331.00","233749.00","-153513.00","--","240567.00","262703.00","503270.00"
"114/10/28","110","3","4542","科嶠","-88463.00","-27971.00","-42311.00","-2856.00","-161601.00","424646.00","263045.00"
"114/10/28","110","3","4543","萬在","-29332.00","-68192.00","53584.00","494.00","-43446.00","233385.00","189939.00"
"114/10/28","110","3","4549","桓達","188990.00","-8970.00","-169964.00","-14312.00","-4256.00","526255.00","521999.00"
"114/10/28","110","3","4550","長佳","17610.00","-16801.00","-26070.00","-216.00","-25477.00","345194.00","319717.00"
"114/10/28","110","3","4554","橙的","547.00","-3060.00","45725.00","1446.00","44658.00","261851.00","306509.00"
"114/10/28","110","3","4556","旭然","-41607.00","-108775.00","54336.00","3501.00","-92545.00","436653.00","344108.00"
"114/10/28","110","3","4558","寶緯","-143466.00","-75469.00","214259.00","--","-4676.00","141934.00","137258.00"
"114/10/28","110","3","4561","健椿","201635.00","-72053.00","-3061.00","--","126521.00","406413.00","532934.00"
"114/10/28","110","3","4563","百德","139270.00","-21503.00","50623.00","-45328.00","123062.00","814552.00","937614.00"
"114/10/28","110","3","4568","科際精密","227636.00","-82583.00","-90319.00","-4277.00","50457.00","453291.00","503748.00"
"114/10/28","110","3","4577","達航科技","271118.00","-227831.00","30133.00","-15844.00","57576.00","134529.00","192105.00"
"114/10/28","110","3","4580","捷流閥業","246730.00","-40294.00","-144855.00","-8319.00","53262.00","512475.00","565737.00"
"114/10/28","110","3","4609","唐鋒","-70523.00","4689.00","-3653.00","-1645.00","-71132.00","297791.00","226659.00"
"114/10/28","110","3","4702","中美實","212809.00","-2737.00","-182608.00","158.00","27622.00","134172.00","161794.00"
"114/10/28","110","3","4706","大恭","-8318.00","-36175.00","-152894.00","-4878.00","-202265.00","591829.00","389564.00"
"114/10/28","110","3","4707","磐亞","118923.00","-5576.00","-258471.00","--","-145124.00","632489.00","487365.00"
"114/10/28","110","3","4711","永純","-5016.00","-9583.00","-35368.00","--","-49967.00","427513.00","377546.00"
"114/10/28","110","3","4714","永捷","-54646.00","578540.00","58657.00","49.00","582600.00","164427.00","747027.00"
"114/10/28","110","3","4716","大立","-100472.00","334386.00","-56955.00","-347.00","176612.00","323874.00","500486.00"
"114/10/28","110","3","4721","美琪瑪","-511133.00","27960.00","605614.00","-34137.00","88304.00","256205.00","344509.00"
"114/10/28","110","3","4726","永昕","-144113.00","-762493.00","941725.00","--","35119.00","291141.00","326260.00"
"114/10/28","110","3","4728","雙美","284569.00","-168656.00","-130882.00","-3516.00","-18485.00","778580.00","760095.00"
"114/10/28","110","3","4729","熒茂","-17100.00","-78683.00","358986.00","-20104.00","243099.00","215171.00","458270.00"
"114/10/28","110","3","4735","豪展","201804.00","-50343.00","-377532.00","-607.00","-226678.00","528385.00","301707.00"
"114/10/28","110","3","4741","泓瀚","61550.00","-19768.00","-60380.00","-78.00","-18676.00","260628.00","241952.00"
"114/10/28","110","3","4743","合一","-143403.00","-139680.00","258942.00","-6.00","-24147.00","217643.00","193496.00"
"114/10/28","110","3","4744","皇將","53976.00","-131490.00","40219.00","-3591.00","-40886.00","816380.00","775494.00"
"114/10/28","110","3","4745","合富-KY","-331073.00","10768.00","-355259.00","-60738.00","-736302.00","1211166.00","474864.00"
"114/10/28","110","3","4747","強生製藥","41992.00","-37435.00","-107636.00","--","-103079.00","295668.00","192589.00"
"114/10/28","110","3","4754","國碳科","-57908.00","1127.00","-15159.00","-1209.00","-73149.00","164528.00","91379.00"
"114/10/28","110","3","4760","勤凱科技","-77464.00","9731.00","122802.00","303.00","55372.00","84870.00","140242.00"
"114/10/28","110","3","4767","誠泰科技","13899.00","-7250.00","-54335.00","-2007.00","-49693.00","289565.00","239872.00"
"114/10/28","110","3","4768","晶呈科技","37574.00","-199311.00","249520.00","-867.00","86916.00","135134.00","222050.00"
"114/10/28","110","3","4804","大略-KY","131865.00","-12883.00","-117278.00","-3905.00","-2201.00","12961.00","10760.00"
"114/10/28","110","3","4806","桂田文創","-13765.00","42179.00","-54976.00","2346.00","-24216.00","24527.00","311.00"
"114/10/28","110","3","4903","聯光通","-24879.00","16469.00","-2263.00","0.00","-10673.00","70421.00","59748.00"
"114/10/28","110","3","4905","台聯電","19576.00","-532087.00","-33530.00","-448.00","-546489.00","1652736.00","1106247.00"
"114/10/28","110","3","4907","富宇","57698.00","3333.00","-7507.00","--","53524.00","130405.00","183929.00"
"114/10/28","110","3","4908","前鼎","94166.00","-293379.00","-158.00","--","-199371.00","974955.00","775584.00"
"114/10/28","110","3","4909","新復興","-87528.00","22631.00","-28007.00","-17458.00","-110362.00","702298.00","591936.00"
"114/10/28","110","3","4911","德英","-5318.00","2161.00","--","--","-3157.00","14458.00","11301.00"
"114/10/28","110","3","4923","力士","48948.00","-1342.00","9090.00","--","56696.00","163195.00","219891.00"
"114/10/28","110","3","4924","欣厚-KY","40476.00","-74682.00","29367.00","-767.00","-5606.00","42829.00","37223.00"
"114/10/28","110","3","4931","新盛力","-141894.00","-27735.00","15180.00","-1979.00","-156428.00","697492.00","541064.00"
"114/10/28","110","3","4933","友輝","287491.00","-396648.00","-184888.00","-16575.00","-310620.00","1850166.00","1539546.00"
"114/10/28","110","3","4939","亞電","172420.00","-90179.00","-10295.00","-10607.00","61339.00","566329.00","627668.00"
"114/10/28","110","3","4946","辣椒","6188.00","19186.00","-3068.00","-24.00","22282.00","63951.00","86233.00"
"114/10/28","110","3","4950","金耘國際","-130828.00","78455.00","3765.00","-2402.00","-51010.00","162502.00","111492.00"
"114/10/28","110","3","4953","緯軟","-322190.00","-66062.00","-163797.00","-16691.00","-568740.00","1175302.00","606562.00"
"114/10/28","110","3","4966","譜瑞-KY","4340541.00","-2259039.00","-1795531.00","-214180.00","71791.00","8519679.00","8591470.00"
"114/10/28","110","3","4971","IET-KY","109600.00","-57147.00","-872.00","-6918.00","44663.00","116016.00","160679.00"
"114/10/28","110","3","4972","湯石照明","62990.00","-26393.00","-72016.00","-4824.00","-40243.00","353565.00","313322.00"
"114/10/28","110","3","4973","廣穎電通","-289251.00","-5040.00","252369.00","-17819.00","-59741.00","520205.00","460464.00"
"114/10/28","110","3","4974","亞泰","410883.00","-199935.00","-263667.00","-41998.00","-94717.00","2278795.00","2184078.00"
"114/10/28","110","3","4979","華星光","-26661.00","-16698.00","208725.00","--","165366.00","292319.00","457685.00"
"114/10/28","110","3","4987","科誠","90025.00","-108311.00","-23374.00","-3383.00","-45043.00","298222.00","253179.00"
"114/10/28","110","3","4991","環宇-KY","142549.00","-466303.00","164467.00","-37782.00","-197069.00","1106476.00","909407.00"
"114/10/28","110","3","4995","晶達","7096.00","-596231.00","503078.00","462.00","-85595.00","291126.00","205531.00"
"114/10/28","110","3","5009","榮剛","-611373.00","-1045759.00","1148033.00","-7039.00","-516138.00","1066213.00","550075.00"
"114/10/28","110","3","5011","久陽","-168562.00","-158733.00","582992.00","--","255697.00","261027.00","516724.00"
"114/10/28","110","3","5013","強新","150288.00","-269883.00","358813.00","-29622.00","209596.00","533618.00","743214.00"
"114/10/28","110","3","5014","建錩","-598532.00","22527.00","537081.00","-25018.00","-63942.00","376773.00","312831.00"
"114/10/28","110","3","5015","華祺","-85707.00","-190138.00","316887.00","-33427.00","7615.00","641903.00","649518.00"
"114/10/28","110","3","5016","松和","50447.00","-4525.00","43507.00","1764.00","91193.00","297508.00","388701.00"
"114/10/28","110","3","5201","凱衛","4780.00","36116.00","-93594.00","-4.00","-52702.00","104509.00","51807.00"
"114/10/28","110","3","5202","力新","-45507.00","49340.00","-7246.00","-140.00","-3553.00","164729.00","161176.00"
"114/10/28","110","3","5205","中茂","-13287.00","-48.00","18583.00","--","5248.00","6338.00","11586.00"
"114/10/28","110","3","5206","坤悅","-350077.00","-130946.00","500596.00","--","19573.00","763335.00","782908.00"
"114/10/28","110","3","5209","新鼎","56585.00","-113718.00","-60904.00","-198.00","-118235.00","304441.00","186206.00"
"114/10/28","110","3","5210","寶碩","-88572.00","-11281.00","66185.00","-2639.00","-36307.00","180514.00","144207.00"
"114/10/28","110","3","5211","蒙恬","-48149.00","34213.00","27659.00","1063.00","14786.00","116772.00","131558.00"
"114/10/28","110","3","5212","凌網","-737.00","-69097.00","-84743.00","-1740.00","-156317.00","361287.00","204970.00"
"114/10/28","110","3","5213","亞昕","-2930503.00","-299646.00","4560956.00","-9145.00","1321662.00","1116386.00","2438048.00"
"114/10/28","110","3","5220","萬達光電","167989.00","-80337.00","-17515.00","-28.00","70109.00","371999.00","442108.00"
"114/10/28","110","3","5223","安力-KY","348896.00","-708546.00","135287.00","4854.00","-219509.00","743115.00","523606.00"
"114/10/28","110","3","5227","立凱-KY","-177027.00","-57704.00","183165.00","-825.00","-52391.00","317798.00","265407.00"
"114/10/28","110","3","5228","鈺鎧","75252.00","-23081.00","33990.00","--","86161.00","32980.00","119141.00"
"114/10/28","110","3","5230","雷笛克光學","34708.00","-154256.00","-75499.00","-9460.00","-204507.00","545050.00","340543.00"
"114/10/28","110","3","5236","凌陽創新","491204.00","-484895.00","536893.00","-951.00","542251.00","917025.00","1459276.00"
"114/10/28","110","3","5245","智晶","215715.00","-5748.00","-197137.00","--","12830.00","123392.00","136222.00"
"114/10/28","110","3","5251","天鉞電","-53162.00","50422.00","-3201.00","-5561.00","-11502.00","192083.00","180581.00"
"114/10/28","110","3","5263","智崴","-64163.00","83007.00","-162566.00","-5106.00","-148828.00","864341.00","715513.00"
"114/10/28","110","3","5272","笙科","59975.00","-47339.00","-4243.00","320.00","8713.00","85699.00","94412.00"
"114/10/28","110","3","5274","信驊","1236974.00","-268347.00","-610520.00","-7742.00","350365.00","1548713.00","1899078.00"
"114/10/28","110","3","5276","達輝-KY","-62225.00","-30393.00","-20543.00","-5692.00","-118853.00","178714.00","59861.00"
"114/10/28","110","3","5278","尚凡*","138867.00","-11090.00","-76383.00","-826.00","50568.00","557442.00","608010.00"
"114/10/28","110","3","5287","數字","477164.00","-230168.00","137012.00","1151.00","385159.00","725288.00","1110447.00"
"114/10/28","110","3","5289","宜鼎","-99740.00","-69102.00","-455680.00","753.00","-623769.00","2260204.00","1636435.00"
"114/10/28","110","3","5291","邑昇","133374.00","-41903.00","-74813.00","-402.00","16256.00","269365.00","285621.00"
"114/10/28","110","3","5299","杰力","441466.00","67829.00","-235173.00","-203.00","273919.00","164499.00","438418.00"
"114/10/28","110","3","5301","寶得利","-60305.00","528058.00","-465172.00","5973.00","8554.00","11226.00","19780.00"
"114/10/28","110","3","5302","太欣","-17240.00","-16.00","17031.00","-37.00","-262.00","29169.00","28907.00"
"114/10/28","110","3","5309","系統電","-64944.00","-48273.00","46266.00","-3457.00","-70408.00","904217.00","833809.00"
"114/10/28","110","3","5310","天剛","-23825.00","-591.00","78353.00","--","53937.00","58333.00","112270.00"
"114/10/28","110","3","5312","寶島科","210114.00","-139050.00","-141550.00","2280.00","-68206.00","201825.00","133619.00"
"114/10/28","110","3","5314","世紀*","-11644.00","37826.00","-310.00","-2127.00","23745.00","38462.00","62207.00"
"114/10/28","110","3","5315","光聯","-84492.00","-383963.00","93125.00","418.00","-374912.00","900804.00","525892.00"
"114/10/28","110","3","5321","美而快","134668.00","-130475.00","72799.00","-1152.00","75840.00","511714.00","587554.00"
"114/10/28","110","3","5324","士開","-1454885.00","-230952.00","2649369.00","--","963532.00","773713.00","1737245.00"
"114/10/28","110","3","5328","華容","-1849.00","-71335.00","51102.00","-7710.00","-29792.00","601940.00","572148.00"
"114/10/28","110","3","5340","建榮","180979.00","-188925.00","-4720.00","--","-12666.00","100423.00","87757.00"
"114/10/28","110","3","5344","立衛","97487.00","-43427.00","-21311.00","-756.00","31993.00","43407.00","75400.00"
"114/10/28","110","3","5345","馥鴻","-42348.00","42432.00","-1440.00","-27.00","-1383.00","5564.00","4181.00"
"114/10/28","110","3","5347","世界","16089460.00","-8113818.00","-6035746.00","-41720.00","1898176.00","9419015.00","11317191.00"
"114/10/28","110","3","5348","正能量智能","-33699.00","-1397.00","19186.00","0.00","-15910.00","83751.00","67841.00"
"114/10/28","110","3","5351","鈺創","492732.00","-145012.00","-520048.00","-6023.00","-178351.00","1395380.00","1217029.00"
"114/10/28","110","3","5353","台林","15039.00","41758.00","-65208.00","--","-8411.00","519350.00","510939.00"
"114/10/28","110","3","5355","佳總","-182116.00","380353.00","-287762.00","-1145.00","-90670.00","550954.00","460284.00"
"114/10/28","110","3","5356","協益","-122976.00","-311498.00","-36998.00","-42612.00","-514084.00","1387459.00","873375.00"
"114/10/28","110","3","5364","力麗店","-16406.00","-5849.00","45350.00","0.00","23095.00","114340.00","137435.00"
"114/10/28","110","3","5371","中光電","-2044465.00","-5229384.00","4645490.00","-435849.00","-3064208.00","18300564.00","15236356.00"
"114/10/28","110","3","5381","合正","-27441.00","-87524.00","-9202.00","--","-124167.00","399268.00","275101.00"
"114/10/28","110","3","5386","青雲","-3710.00","24027.00","68125.00","--","88442.00","122300.00","210742.00"
"114/10/28","110","3","5392","能率","1037850.00","726749.00","287947.00","-28339.00","2024207.00","2676210.00","4700417.00"
"114/10/28","110","3","5398","慕康生醫","62539.00","-61883.00","-17974.00","-405.00","-17723.00","127864.00","110141.00"
"114/10/28","110","3","5403","中菲","201505.00","127541.00","-331836.00","--","-2790.00","151775.00","148985.00"
"114/10/28","110","3","5410","國眾","-69701.00","-3473.00","-71789.00","-494.00","-145457.00","353599.00","208142.00"
"114/10/28","110","3","5425","台半","1270905.00","-528589.00","-466641.00","-89283.00","186392.00","2563670.00","2750062.00"
"114/10/28","110","3","5426","振發","-142610.00","-150106.00","255930.00","7127.00","-29659.00","456012.00","426353.00"
"114/10/28","110","3","5432","新門","-17239.00","-8309.00","-1720.00","--","-27268.00","148753.00","121485.00"
"114/10/28","110","3","5438","東友","-18455.00","-194182.00","119502.00","-1584.00","-94719.00","430751.00","336032.00"
"114/10/28","110","3","5439","高技","104599.00","-339411.00","211819.00","--","-22993.00","473101.00","450108.00"
"114/10/28","110","3","5443","均豪","231096.00","-468070.00","-88804.00","7836.00","-317942.00","1584069.00","1266127.00"
"114/10/28","110","3","5450","南良","66686.00","-192411.00","120255.00","-6075.00","-11545.00","555564.00","544019.00"
"114/10/28","110","3","5452","佶優","-381410.00","-72838.00","364422.00","-12548.00","-102374.00","630905.00","528531.00"
"114/10/28","110","3","5455","昇益","-768148.00","414.00","775882.00","--","8148.00","335705.00","343853.00"
"114/10/28","110","3","5457","宣德","905260.00","-432774.00","147508.00","-32582.00","587412.00","1739253.00","2326665.00"
"114/10/28","110","3","5460","同協","29258.00","-52803.00","-7979.00","-944.00","-32468.00","298599.00","266131.00"
"114/10/28","110","3","5464","霖宏","-995450.00","421240.00","791215.00","--","217005.00","1378536.00","1595541.00"
"114/10/28","110","3","5465","富驊","-294387.00","-117135.00","-313502.00","-11150.00","-736174.00","1436778.00","700604.00"
"114/10/28","110","3","5468","凱鈺","-1546.00","-13896.00","24512.00","0.00","9070.00","40229.00","49299.00"
"114/10/28","110","3","5474","聰泰","-130339.00","-791.00","-278154.00","--","-409284.00","655987.00","246703.00"
"114/10/28","110","3","5475","德宏","96794.00","160745.00","-134680.00","-8584.00","114275.00","81980.00","196255.00"
"114/10/28","110","3","5478","智冠","1524550.00","-220004.00","-757490.00","-24399.00","522657.00","5074336.00","5596993.00"
"114/10/28","110","3","5481","新華","-44738.00","187479.00","-16808.00","-94.00","125839.00","152550.00","278389.00"
"114/10/28","110","3","5483","中美晶","18357094.00","-17079347.00","35152489.00","-1080035.00","35350201.00","23812590.00","59162791.00"
"114/10/28","110","3","5487","通泰","111017.00","-64844.00","1299.00","863.00","48335.00","270251.00","318586.00"
"114/10/28","110","3","5488","松普","-27536.00","-8864.00","59124.00","934.00","23658.00","276902.00","300560.00"
"114/10/28","110","3","5489","彩富","-97820.00","22282.00","-18240.00","-4955.00","-98733.00","1081863.00","983130.00"
"114/10/28","110","3","5490","同亨","-103679.00","64527.00","-200107.00","-3970.00","-243229.00","988740.00","745511.00"
"114/10/28","110","3","5493","三聯","177735.00","-113161.00","-89861.00","-956.00","-26243.00","464454.00","438211.00"
"114/10/28","110","3","5498","凱崴","49029.00","-408225.00","383157.00","189.00","24150.00","114442.00","138592.00"
"114/10/28","110","3","5508","永信建","-1001399.00","-4488.00","1170711.00","--","164824.00","154783.00","319607.00"
"114/10/28","110","3","5511","德昌","920934.00","-272056.00","-354029.00","-2371.00","292478.00","1153156.00","1445634.00"
"114/10/28","110","3","5512","力麒","63372.00","-580232.00","1642539.00","-138.00","1125541.00","2555517.00","3681058.00"
"114/10/28","110","3","5514","三豐","-239636.00","29078.00","159240.00","--","-51318.00","395292.00","343974.00"
"114/10/28","110","3","5516","雙喜","-232524.00","-63087.00","312529.00","0.00","16918.00","264573.00","281491.00"
"114/10/28","110","3","5520","力泰","282938.00","-5805.00","-239946.00","--","37187.00","224750.00","261937.00"
"114/10/28","110","3","5523","豐謙","1795662.00","-181287.00","-1015665.00","--","598710.00","197150.00","795860.00"
"114/10/28","110","3","5529","鉅陞","-89346.00","25725.00","525395.00","-3643.00","458131.00","19380.00","477511.00"
"114/10/28","110","3","5530","龍巖","2281182.00","-1675252.00","-515072.00","-513.00","90345.00","88734.00","179079.00"
"114/10/28","110","3","5536","聖暉*","-235540.00","-58362.00","-837819.00","-113177.00","-1244898.00","5165884.00","3920986.00"
"114/10/28","110","3","5543","桓鼎-KY","-109869.00","-43161.00","208561.00","-40818.00","14713.00","293348.00","308061.00"
"114/10/28","110","3","5601","台聯櫃","15074.00","-2072.00","-16349.00","--","-3347.00","32689.00","29342.00"
"114/10/28","110","3","5603","陸海","113821.00","520342.00","-195696.00","-2881.00","435586.00","199856.00","635442.00"
"114/10/28","110","3","5604","中連","74300.00","791274.00","-862871.00","--","2703.00","4411.00","7114.00"
"114/10/28","110","3","5609","中菲行","899245.00","-34811.00","-827928.00","-103370.00","-66864.00","2856190.00","2789326.00"
"114/10/28","110","3","5701","劍湖山","-60435.00","71974.00","-83800.00","-12.00","-72273.00","81096.00","8823.00"
"114/10/28","110","3","5703","亞都麗緻","-63873.00","-53619.00","-38663.00","--","-156155.00","414404.00","258249.00"
"114/10/28","110","3","5704","老爺知","-12314.00","18393.00","-86319.00","--","-80240.00","170558.00","90318.00"
"114/10/28","110","3","5878","台名","76717.00","-277.00","-96317.00","--","-19877.00","94490.00","74613.00"
"114/10/28","110","3","5902","德記","29805.00","-1940.00","-6697.00","-45.00","21123.00","323532.00","344655.00"
"114/10/28","110","3","5903","全家","6909645.00","-5050416.00","-4388259.00","217.00","-2528813.00","9296729.00","6767916.00"
"114/10/28","110","3","5904","寶雅","2662273.00","-685779.00","-1481960.00","--","494534.00","1724114.00","2218648.00"
"114/10/28","110","3","5905","南仁湖","-234510.00","-381577.00","572943.00","241.00","-42903.00","1034246.00","991343.00"
"114/10/28","110","3","6101","寬魚國際","-61486.00","110730.00","-278.00","-4337.00","44629.00","130297.00","174926.00"
"114/10/28","110","3","6103","合邦","-1426.00","--","10457.00","25.00","9056.00","3208.00","12264.00"
"114/10/28","110","3","6104","創惟","138312.00","-118341.00","131404.00","-671.00","150704.00","519719.00","670423.00"
"114/10/28","110","3","6109","亞元","-193703.00","29378.00","33348.00","-7162.00","-138139.00","344731.00","206592.00"
"114/10/28","110","3","6111","大宇資","181805.00","1035537.00","27255.00","--","1244597.00","238201.00","1482798.00"
"114/10/28","110","3","6113","亞矽","87229.00","-278.00","-62121.00","-119.00","24711.00","146635.00","171346.00"
"114/10/28","110","3","6114","久威","70693.00","-198398.00","56957.00","-5540.00","-76288.00","782033.00","705745.00"
"114/10/28","110","3","6118","建達","240008.00","-18172.00","-172923.00","--","48913.00","44339.00","93252.00"
"114/10/28","110","3","6121","新普","3211669.00","-4972579.00","1028922.00","-179907.00","-911895.00","14259740.00","13347845.00"
"114/10/28","110","3","6122","擎邦","-72532.00","4095.00","99141.00","-816.00","29888.00","225522.00","255410.00"
"114/10/28","110","3","6123","上奇","562789.00","-126029.00","-91490.00","-37683.00","307587.00","913623.00","1221210.00"
"114/10/28","110","3","6124","業強","382547.00","-684616.00","294057.00","12701.00","4689.00","730712.00","735401.00"
"114/10/28","110","3","6125","廣運","439565.00","-680799.00","574089.00","-2928.00","329927.00","1207173.00","1537100.00"
"114/10/28","110","3","6126","信音","358436.00","-174788.00","-175136.00","-25957.00","-17445.00","755533.00","738088.00"
"114/10/28","110","3","6127","九豪","56333.00","-164350.00","-48843.00","-2812.00","-159672.00","284566.00","124894.00"
"114/10/28","110","3","6129","普誠","27397.00","52185.00","-6902.00","1681.00","74361.00","433543.00","507904.00"
"114/10/28","110","3","6130","上亞科技","-5719.00","118437.00","-173540.00","0.00","-60822.00","88938.00","28116.00"
"114/10/28","110","3","6134","萬旭","-20530.00","-108294.00","40718.00","-9663.00","-97769.00","319304.00","221535.00"
"114/10/28","110","3","6138","茂達","932262.00","-265891.00","-444358.00","-739.00","221274.00","1084422.00","1305696.00"
"114/10/28","110","3","6140","訊達電腦","166402.00","10361.00","-168734.00","-566.00","7463.00","70058.00","77521.00"
"114/10/28","110","3","6143","振曜","462009.00","-69281.00","-319358.00","-16096.00","57274.00","1157935.00","1215209.00"
"114/10/28","110","3","6144","得利影","43117.00","-8056.00","-5378.00","--","29683.00","131948.00","161631.00"
"114/10/28","110","3","6146","耕興","1302920.00","-374563.00","-602239.00","1222.00","327340.00","1212854.00","1540194.00"
"114/10/28","110","3","6147","頎邦","4640052.00","-3775826.00","-1290049.00","-1696.00","-427519.00","4141324.00","3713805.00"
