出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","2","4121","優盛","301166.00","-283002.00","80107.00","-5668.00","92603.00","537225.00","629828.00"
"114/10/28","110","2","4123","晟德","-238594.00","-1119972.00","749051.00","0.00","-609515.00","923381.00","313866.00"
"114/10/28","110","2","4126","太醫","147480.00","-12075.00","-163774.00","-8519.00","-36888.00","616855.00","579967.00"
"114/10/28","110","2","4127","天良","-9525.00","-876.00","-40399.00","--","-50800.00","115236.00","64436.00"
"114/10/28","110","2","4128","中天","109526.00","-23386.00","41472.00","3292.00","130904.00","679660.00","810564.00"
"114/10/28","110","2","4129","聯合","110984.00","-75684.00","-179769.00","-15151.00","-159620.00","838930.00","679310.00"
"114/10/28","110","2","4130","健亞","-27270.00","-1439.00","-402.00","--","-29111.00","223213.00","194102.00"
"114/10/28","110","2","4131","浩泰","-9451.00","-1.00","-1751.00","--","-11203.00","28470.00","17267.00"
"114/10/28","110","2","4138","曜亞","95633.00","-54063.00","-21046.00","-5721.00","14803.00","784901.00","799704.00"
"114/10/28","110","2","4139","馬光-KY","43315.00","-43589.00","-36755.00","-8365.00","-45394.00","100347.00","54953.00"
"114/10/28","110","2","4147","中裕","-280718.00","174200.00","110306.00","-2509.00","1279.00","572090.00","573369.00"
"114/10/28","110","2","4153","鈺緯","21332.00","-5917.00","-66.00","108.00","15457.00","323755.00","339212.00"
"114/10/28","110","2","4154","樂威科-KY","-7920.00","-64296.00","143540.00","-7760.00","63564.00","148799.00","212363.00"
"114/10/28","110","2","4157","太景*-KY","139542.00","-48936.00","-9426.00","-410.00","80770.00","60853.00","141623.00"
"114/10/28","110","2","4160","訊聯基因","-5264.00","10718.00","-523.00","-145.00","4786.00","68702.00","73488.00"
"114/10/28","110","2","4161","聿新科","-50541.00","-6660.00","-20021.00","-30.00","-77252.00","258005.00","180753.00"
"114/10/28","110","2","4162","智擎","815232.00","394876.00","-88976.00","1023.00","1122155.00","1835741.00","2957896.00"
"114/10/28","110","2","4163","鐿鈦","44279.00","-125775.00","36298.00","-14938.00","-60136.00","950649.00","890513.00"
"114/10/28","110","2","4166","友霖","-83805.00","-1722.00","84570.00","-3.00","-960.00","49580.00","48620.00"
"114/10/28","110","2","4167","松瑞藥","-228813.00","33503.00","-250.00","--","-195560.00","682587.00","487027.00"
"114/10/28","110","2","4168","醣聯","-72981.00","-5251.00","-26.00","--","-78258.00","152740.00","74482.00"
"114/10/28","110","2","4171","瑞基","31391.00","15763.00","-4788.00","-1238.00","41128.00","313680.00","354808.00"
"114/10/28","110","2","4173","久裕","207671.00","-21526.00","-105196.00","--","80949.00","411439.00","492388.00"
"114/10/28","110","2","4174","浩鼎","-363221.00","390979.00","203050.00","-4915.00","225893.00","3338302.00","3564195.00"
"114/10/28","110","2","4175","杏一","297532.00","-106559.00","-36720.00","-1530.00","152723.00","345919.00","498642.00"
"114/10/28","110","2","4183","福永生技","-12694.00","-6151.00","-2716.00","-6587.00","-28148.00","221874.00","193726.00"
"114/10/28","110","2","4188","安克","-25849.00","20813.00","-2229.00","--","-7265.00","59647.00","52382.00"
"114/10/28","110","2","4192","杏國","-124208.00","-975.00","231929.00","-38.00","106708.00","539233.00","645941.00"
"114/10/28","110","2","4198","欣大健康","-34574.00","-8565.00","77502.00","-6005.00","28358.00","94680.00","123038.00"
"114/10/28","110","2","4205","中華食","134089.00","-30350.00","1400.00","--","105139.00","1000231.00","1105370.00"
"114/10/28","110","2","4207","環泰","153922.00","-140834.00","170837.00","-50764.00","133161.00","524124.00","657285.00"
"114/10/28","110","2","4303","信立","22706.00","-825.00","-21239.00","--","642.00","12180.00","12822.00"
"114/10/28","110","2","4304","勝昱","-11913.00","-7792.00","-41762.00","-301.00","-61768.00","77232.00","15464.00"
"114/10/28","110","2","4305","世坤","76489.00","104987.00","-495.00","--","180981.00","365529.00","546510.00"
"114/10/28","110","2","4401","東隆興","459917.00","-41683.00","-232427.00","-3286.00","182521.00","684876.00","867397.00"
"114/10/28","110","2","4402","郡都開發","-6306.00","-12712.00","30251.00","--","11233.00","15721.00","26954.00"
"114/10/28","110","2","4406","新昕纖","-23356.00","4204.00","3000.00","--","-16152.00","78748.00","62596.00"
"114/10/28","110","2","4413","飛寶企業","106890.00","0.00","-3234.00","--","103656.00","32258.00","135914.00"
"114/10/28","110","2","4416","三圓","-793278.00","-110018.00","966173.00","--","62877.00","64591.00","127468.00"
"114/10/28","110","2","4417","金洲","272396.00","-72146.00","-5128.00","-30090.00","165032.00","544606.00","709638.00"
"114/10/28","110","2","4419","皇家美食","-13853.00","46.00","-5439.00","--","-19246.00","67629.00","48383.00"
"114/10/28","110","2","4420","光明","222881.00","13755.00","-216950.00","--","19686.00","60815.00","80501.00"
"114/10/28","110","2","4430","耀億","27360.00","-45640.00","123964.00","8779.00","114463.00","376637.00","491100.00"
"114/10/28","110","2","4432","銘旺實","-69498.00","-3645.00","-4579.00","-2394.00","-80116.00","393009.00","312893.00"
"114/10/28","110","2","4433","興采","33403.00","-84678.00","34707.00","-6574.00","-23142.00","649347.00","626205.00"
"114/10/28","110","2","4502","健信","-48858.00","-49965.00","36370.00","-2270.00","-64723.00","319129.00","254406.00"
"114/10/28","110","2","4503","金雨","-7799.00","-17036.00","29706.00","-752.00","4119.00","65649.00","69768.00"
"114/10/28","110","2","4506","崇友","238062.00","-97638.00","-105779.00","-4183.00","30462.00","1509503.00","1539965.00"
"114/10/28","110","2","4510","高鋒","49251.00","-654048.00","693578.00","-1453.00","87328.00","308420.00","395748.00"
"114/10/28","110","2","4513","福裕","7650.00","-9754.00","24927.00","-12842.00","9981.00","300198.00","310179.00"
"114/10/28","110","2","4523","永彰","-130364.00","212612.00","28771.00","-1831.00","109188.00","83286.00","192474.00"
"114/10/28","110","2","4527","方方土霖","64.00","-16394.00","-26376.00","-11018.00","-53724.00","615247.00","561523.00"
"114/10/28","110","2","4528","江興鍛","148171.00","-294847.00","39419.00","-8597.00","-115854.00","771019.00","655165.00"
"114/10/28","110","2","4529","淳紳","-32215.00","-66.00","42454.00","-783.00","9390.00","6184.00","15574.00"
"114/10/28","110","2","4530","宏易","-2678.00","12792.00","-7466.00","--","2648.00","67218.00","69866.00"
"114/10/28","110","2","4533","協易機","34562.00","-282492.00","-123901.00","-33693.00","-405524.00","2440540.00","2035016.00"
"114/10/28","110","2","4534","慶騰","-46716.00","-32044.00","60200.00","-6700.00","-25260.00","349167.00","323907.00"
"114/10/28","110","2","4535","至興","186888.00","-88851.00","-44836.00","-4437.00","48764.00","727222.00","775986.00"
"114/10/28","110","2","4538","大詠城","29017.00","18998.00","0.00","-52.00","47963.00","39095.00","87058.00"
"114/10/28","110","2","4541","晟田","47886.00","-43979.00","75024.00","--","78931.00","262703.00","341634.00"
"114/10/28","110","2","4542","科嶠","1541.00","-20288.00","-9111.00","-2387.00","-30245.00","424646.00","394401.00"
"114/10/28","110","2","4543","萬在","-60506.00","-65432.00","53984.00","651.00","-71303.00","233385.00","162082.00"
"114/10/28","110","2","4549","桓達","122443.00","15159.00","-11079.00","-10892.00","115631.00","526255.00","641886.00"
"114/10/28","110","2","4550","長佳","-8828.00","-32116.00","-45688.00","-204.00","-86836.00","345194.00","258358.00"
"114/10/28","110","2","4554","橙的","12798.00","-422.00","18876.00","748.00","32000.00","261851.00","293851.00"
"114/10/28","110","2","4556","旭然","-56588.00","-74029.00","-1625.00","2410.00","-129832.00","436653.00","306821.00"
"114/10/28","110","2","4558","寶緯","-78092.00","-50012.00","129869.00","--","1765.00","141934.00","143699.00"
"114/10/28","110","2","4561","健椿","161773.00","-32289.00","1417.00","--","130901.00","406413.00","537314.00"
"114/10/28","110","2","4563","百德","-1779.00","-15431.00","-95506.00","-1155.00","-113871.00","814552.00","700681.00"
"114/10/28","110","2","4568","科際精密","122707.00","-66490.00","-30253.00","-451.00","25513.00","453291.00","478804.00"
"114/10/28","110","2","4577","達航科技","248907.00","-123925.00","-52557.00","-7918.00","64507.00","134529.00","199036.00"
"114/10/28","110","2","4580","捷流閥業","139979.00","-22980.00","-3270.00","-8548.00","105181.00","512475.00","617656.00"
"114/10/28","110","2","4584","君帆","126412.00","-13203.00","3317.00","-4426.00","112100.00","150458.00","262558.00"
"114/10/28","110","2","4609","唐鋒","-30492.00","1313.00","-2112.00","-1573.00","-32864.00","297791.00","264927.00"
"114/10/28","110","2","4702","中美實","124052.00","-7808.00","-113608.00","260.00","2896.00","134172.00","137068.00"
"114/10/28","110","2","4706","大恭","-4094.00","-22145.00","-89670.00","-4592.00","-120501.00","591829.00","471328.00"
"114/10/28","110","2","4707","磐亞","91700.00","-3221.00","-186975.00","--","-98496.00","632489.00","533993.00"
"114/10/28","110","2","4711","永純","-32397.00","-6734.00","4282.00","--","-34849.00","427513.00","392664.00"
"114/10/28","110","2","4714","永捷","-80342.00","7229.00","78033.00","123.00","5043.00","164427.00","169470.00"
"114/10/28","110","2","4716","大立","-53599.00","334725.00","-137817.00","-341.00","142968.00","323874.00","466842.00"
"114/10/28","110","2","4721","美琪瑪","-409178.00","-35437.00","447969.00","-25053.00","-21699.00","256205.00","234506.00"
"114/10/28","110","2","4726","永昕","-31469.00","-292918.00","648675.00","--","324288.00","291141.00","615429.00"
"114/10/28","110","2","4728","雙美","140867.00","-30262.00","-15164.00","-3460.00","91981.00","778580.00","870561.00"
"114/10/28","110","2","4729","熒茂","-26142.00","-29067.00","82521.00","-20858.00","6454.00","215171.00","221625.00"
"114/10/28","110","2","4735","豪展","207366.00","-2352.00","-99637.00","-1163.00","104214.00","528385.00","632599.00"
"114/10/28","110","2","4741","泓瀚","59146.00","-5908.00","-51173.00","-386.00","1679.00","260628.00","262307.00"
"114/10/28","110","2","4743","合一","-11842.00","180592.00","241756.00","-6.00","410500.00","217643.00","628143.00"
"114/10/28","110","2","4744","皇將","75017.00","-72468.00","65315.00","-3457.00","64407.00","816380.00","880787.00"
"114/10/28","110","2","4745","合富-KY","-239824.00","17217.00","-249478.00","-48870.00","-520955.00","1211166.00","690211.00"
"114/10/28","110","2","4747","強生製藥","12114.00","-27364.00","-107636.00","--","-122886.00","295668.00","172782.00"
"114/10/28","110","2","4749","新應材","-52774.00","-374503.00","195052.00","5058.00","-227167.00","710595.00","483428.00"
"114/10/28","110","2","4754","國碳科","-29915.00","-24351.00","203.00","-1141.00","-55204.00","164528.00","109324.00"
"114/10/28","110","2","4760","勤凱科技","-92751.00","3854.00","81909.00","1.00","-6987.00","84870.00","77883.00"
"114/10/28","110","2","4767","誠泰科技","-17677.00","-19034.00","-9438.00","-3029.00","-49178.00","289565.00","240387.00"
"114/10/28","110","2","4768","晶呈科技","23636.00","-165422.00","242148.00","-793.00","99569.00","135134.00","234703.00"
"114/10/28","110","2","4804","大略-KY","89087.00","-3741.00","-68602.00","-3701.00","13043.00","12961.00","26004.00"
"114/10/28","110","2","4806","桂田文創","-7478.00","42179.00","-60548.00","2348.00","-23499.00","24527.00","1028.00"
"114/10/28","110","2","4903","聯光通","-34402.00","29217.00","-11686.00","0.00","-16871.00","70421.00","53550.00"
"114/10/28","110","2","4905","台聯電","-12308.00","-477768.00","-562.00","-365.00","-491003.00","1652736.00","1161733.00"
"114/10/28","110","2","4907","富宇","172324.00","5318.00","-184404.00","--","-6762.00","130405.00","123643.00"
"114/10/28","110","2","4908","前鼎","66187.00","-136144.00","-94.00","--","-70051.00","974955.00","904904.00"
"114/10/28","110","2","4909","新復興","-83425.00","10036.00","0.00","-22331.00","-95720.00","702298.00","606578.00"
"114/10/28","110","2","4911","德英","-293.00","-1534.00","--","--","-1827.00","14458.00","12631.00"
"114/10/28","110","2","4923","力士","3664.00","410.00","-2288.00","--","1786.00","163192.00","164978.00"
"114/10/28","110","2","4924","欣厚-KY","36881.00","-29840.00","21195.00","-363.00","27873.00","42829.00","70702.00"
"114/10/28","110","2","4931","新盛力","-16880.00","-17241.00","3059.00","-1728.00","-32790.00","697492.00","664702.00"
"114/10/28","110","2","4933","友輝","199130.00","-105696.00","-6305.00","--","87129.00","1850166.00","1937295.00"
"114/10/28","110","2","4939","亞電","96911.00","-87042.00","-39150.00","-8049.00","-37330.00","566329.00","528999.00"
"114/10/28","110","2","4946","辣椒","19387.00","16675.00","-2223.00","-25.00","33814.00","63951.00","97765.00"
"114/10/28","110","2","4950","金耘國際","-28058.00","82333.00","4421.00","-3082.00","55614.00","162502.00","218116.00"
"114/10/28","110","2","4951","精拓科","64170.00","-48943.00","8718.00","-115.00","23830.00","182985.00","206815.00"
"114/10/28","110","2","4953","緯軟","-266340.00","-41035.00","-16352.00","-14475.00","-338202.00","1175302.00","837100.00"
"114/10/28","110","2","4966","譜瑞-KY","2515284.00","-2134084.00","-756712.00","-194701.00","-570213.00","8519679.00","7949466.00"
"114/10/28","110","2","4971","IET-KY","63610.00","-34867.00","-587.00","6852.00","35008.00","116016.00","151024.00"
"114/10/28","110","2","4972","湯石照明","34556.00","-16742.00","1714.00","-3623.00","15905.00","353565.00","369470.00"
"114/10/28","110","2","4973","廣穎電通","-372145.00","-3970.00","277190.00","-18860.00","-117785.00","520205.00","402420.00"
"114/10/28","110","2","4974","亞泰","146735.00","-107759.00","-6622.00","-37162.00","-4808.00","2278795.00","2273987.00"
"114/10/28","110","2","4979","華星光","-28874.00","-17578.00","256224.00","0.00","209772.00","292319.00","502091.00"
"114/10/28","110","2","4987","科誠","65924.00","-105301.00","-17417.00","-2271.00","-59065.00","298222.00","239157.00"
"114/10/28","110","2","4991","環宇-KY","74045.00","-7594.00","-8833.00","-27548.00","30070.00","1106476.00","1136546.00"
"114/10/28","110","2","4995","晶達","32778.00","-668771.00","562318.00","2258.00","-71417.00","291126.00","219709.00"
"114/10/28","110","2","5009","榮剛","-210553.00","-390703.00","530785.00","-7266.00","-77737.00","1066213.00","988476.00"
"114/10/28","110","2","5011","久陽","-148012.00","-85774.00","338518.00","--","104732.00","261027.00","365759.00"
"114/10/28","110","2","5013","強新","73474.00","-178216.00","417423.00","-23453.00","289228.00","533618.00","822846.00"
"114/10/28","110","2","5014","建錩","-665201.00","156427.00","404187.00","-29864.00","-134451.00","376773.00","242322.00"
"114/10/28","110","2","5015","華祺","-86071.00","-184004.00","283847.00","-25192.00","-11420.00","641903.00","630483.00"
"114/10/28","110","2","5016","松和","27952.00","-10422.00","153584.00","-319.00","170795.00","297508.00","468303.00"
"114/10/28","110","2","5201","凱衛","-13725.00","-25202.00","-5122.00","-2.00","-44051.00","104509.00","60458.00"
"114/10/28","110","2","5202","力新","-28276.00","29774.00","-4831.00","-152.00","-3485.00","164729.00","161244.00"
"114/10/28","110","2","5205","中茂","-6793.00","-190.00","19111.00","0.00","12128.00","6338.00","18466.00"
"114/10/28","110","2","5206","坤悅","-1117146.00","-179608.00","1169734.00","--","-127020.00","763335.00","636315.00"
"114/10/28","110","2","5209","新鼎","-146154.00","151840.00","5761.00","-75.00","11372.00","304441.00","315813.00"
"114/10/28","110","2","5210","寶碩","-27863.00","-14139.00","7613.00","-2422.00","-36811.00","180514.00","143703.00"
"114/10/28","110","2","5211","蒙恬","-19028.00","-635.00","27859.00","802.00","8998.00","116772.00","125770.00"
"114/10/28","110","2","5212","凌網","-78383.00","-116.00","-11556.00","-1172.00","-91227.00","361287.00","270060.00"
"114/10/28","110","2","5213","亞昕","-1876651.00","-407874.00","3020848.00","-9959.00","726364.00","1116386.00","1842750.00"
"114/10/28","110","2","5220","萬達光電","104849.00","-65935.00","-10848.00","-23.00","28043.00","371999.00","400042.00"
"114/10/28","110","2","5223","安力-KY","346721.00","-391128.00","63442.00","-5621.00","13414.00","743115.00","756529.00"
"114/10/28","110","2","5227","立凱-KY","-133827.00","-28444.00","95792.00","-235.00","-66714.00","317798.00","251084.00"
"114/10/28","110","2","5228","鈺鎧","47225.00","-14713.00","17660.00","--","50172.00","32980.00","83152.00"
"114/10/28","110","2","5230","雷笛克光學","17418.00","-96359.00","-38046.00","-11768.00","-128755.00","545050.00","416295.00"
"114/10/28","110","2","5236","凌陽創新","346666.00","16039.00","-2879.00","-2895.00","356931.00","917025.00","1273956.00"
"114/10/28","110","2","5245","智晶","146372.00","-4293.00","-68017.00","--","74062.00","123392.00","197454.00"
"114/10/28","110","2","5251","天鉞電","-27930.00","15094.00","-1634.00","-2271.00","-16741.00","192083.00","175342.00"
"114/10/28","110","2","5263","智崴","54667.00","80862.00","-153404.00","-7576.00","-25451.00","864341.00","838890.00"
"114/10/28","110","2","5272","笙科","15166.00","-5941.00","-6392.00","324.00","3157.00","85699.00","88856.00"
"114/10/28","110","2","5274","信驊","771094.00","-207303.00","87825.00","-16420.00","635196.00","1548713.00","2183909.00"
"114/10/28","110","2","5276","達輝-KY","-11614.00","-20676.00","-19131.00","-5385.00","-56806.00","178714.00","121908.00"
"114/10/28","110","2","5278","尚凡*","66827.00","5383.00","-92930.00","-741.00","-21461.00","557442.00","535981.00"
"114/10/28","110","2","5287","數字","328348.00","-157616.00","75366.00","1357.00","247455.00","725288.00","972743.00"
"114/10/28","110","2","5289","宜鼎","-500057.00","-356018.00","178067.00","-5973.00","-683981.00","2260204.00","1576223.00"
"114/10/28","110","2","5291","邑昇","56488.00","-28856.00","-81862.00","81.00","-54149.00","269365.00","215216.00"
"114/10/28","110","2","5299","杰力","201434.00","-43252.00","-2729.00","-217.00","155236.00","164499.00","319735.00"
"114/10/28","110","2","5301","寶得利","-51770.00","418478.00","-373083.00","6024.00","-351.00","11226.00","10875.00"
"114/10/28","110","2","5302","太欣","-11065.00","-202.00","14509.00","-20.00","3222.00","29169.00","32391.00"
"114/10/28","110","2","5309","系統電","29163.00","-69996.00","83112.00","-3457.00","38822.00","904217.00","943039.00"
"114/10/28","110","2","5310","天剛","-19131.00","-554.00","89416.00","--","69731.00","58333.00","128064.00"
"114/10/28","110","2","5312","寶島科","93089.00","-86441.00","-77452.00","2352.00","-68452.00","201825.00","133373.00"
"114/10/28","110","2","5314","世紀*","-8836.00","91018.00","-183.00","-2071.00","79928.00","38462.00","118390.00"
"114/10/28","110","2","5315","光聯","-41031.00","-265924.00","49802.00","352.00","-256801.00","900804.00","644003.00"
"114/10/28","110","2","5321","美而快","84831.00","-51468.00","61386.00","-1830.00","92919.00","511714.00","604633.00"
"114/10/28","110","2","5324","士開","-1290982.00","-197391.00","1129542.00","--","-358831.00","773713.00","414882.00"
"114/10/28","110","2","5328","華容","94967.00","-120100.00","-108910.00","-4674.00","-138717.00","601940.00","463223.00"
"114/10/28","110","2","5340","建榮","130153.00","-70403.00","-3123.00","--","56627.00","100423.00","157050.00"
"114/10/28","110","2","5344","立衛","70773.00","-32454.00","-13396.00","-864.00","24059.00","43407.00","67466.00"
"114/10/28","110","2","5345","馥鴻","-32163.00","29370.00","256.00","-27.00","-2564.00","5564.00","3000.00"
"114/10/28","110","2","5347","世界","9242523.00","-3524714.00","-681768.00","-23643.00","5012398.00","9419015.00","14431413.00"
"114/10/28","110","2","5348","正能量智能","-32263.00","-693.00","20126.00","0.00","-12830.00","83751.00","70921.00"
"114/10/28","110","2","5351","鈺創","288577.00","-109262.00","-145650.00","-5856.00","27809.00","1395380.00","1423189.00"
"114/10/28","110","2","5353","台林","-19199.00","42178.00","-973.00","-7.00","21999.00","519350.00","541349.00"
"114/10/28","110","2","5355","佳總","-112328.00","-25229.00","-13074.00","-1113.00","-151744.00","550954.00","399210.00"
"114/10/28","110","2","5356","協益","-15293.00","-485619.00","-22183.00","-37319.00","-560414.00","1387459.00","827045.00"
"114/10/28","110","2","5364","力麗店","-12083.00","-3462.00","185252.00","0.00","169707.00","114340.00","284047.00"
"114/10/28","110","2","5371","中光電","-892155.00","-7764462.00","3439315.00","-333517.00","-5550819.00","18300564.00","12749745.00"
"114/10/28","110","2","5381","合正","-45527.00","-61450.00","-6407.00","--","-113384.00","399268.00","285884.00"
"114/10/28","110","2","5386","青雲","87450.00","20393.00","-112713.00","--","-4870.00","122300.00","117430.00"
"114/10/28","110","2","5392","能率","189631.00","569628.00","437285.00","-4021.00","1192523.00","2676210.00","3868733.00"
"114/10/28","110","2","5398","慕康生醫","3138.00","312.00","-5041.00","-399.00","-1990.00","127864.00","125874.00"
"114/10/28","110","2","5403","中菲","72791.00","96974.00","-95641.00","--","74124.00","151775.00","225899.00"
"114/10/28","110","2","5410","國眾","6050.00","777.00","-64279.00","-454.00","-57906.00","353599.00","295693.00"
"114/10/28","110","2","5425","台半","1182751.00","-297186.00","-670264.00","-66594.00","148707.00","2563670.00","2712377.00"
"114/10/28","110","2","5426","振發","-93511.00","-104963.00","149822.00","3271.00","-45381.00","456012.00","410631.00"
"114/10/28","110","2","5432","新門","-4820.00","-1870.00","-1146.00","--","-7836.00","148753.00","140917.00"
"114/10/28","110","2","5438","東友","-42668.00","-148002.00","-10395.00","-1494.00","-202559.00","430751.00","228192.00"
"114/10/28","110","2","5439","高技","43591.00","-211115.00","54474.00","--","-113050.00","473101.00","360051.00"
"114/10/28","110","2","5443","均豪","238802.00","-392001.00","35134.00","7358.00","-110707.00","1584069.00","1473362.00"
"114/10/28","110","2","5450","南良","-9610.00","-172174.00","103971.00","-6008.00","-83821.00","555564.00","471743.00"
"114/10/28","110","2","5452","佶優","-470537.00","-120827.00","508736.00","-10915.00","-93543.00","630905.00","537362.00"
"114/10/28","110","2","5455","昇益","-1062744.00","499.00","733082.00","--","-329163.00","335705.00","6542.00"
"114/10/28","110","2","5457","宣德","378355.00","-607918.00","88953.00","-14565.00","-155175.00","1739253.00","1584078.00"
"114/10/28","110","2","5460","同協","-12461.00","-20863.00","-7367.00","-250.00","-40941.00","298599.00","257658.00"
"114/10/28","110","2","5464","霖宏","-316375.00","295415.00","313441.00","--","292481.00","1378536.00","1671017.00"
"114/10/28","110","2","5465","富驊","-218317.00","-111390.00","-74291.00","-9663.00","-413661.00","1436778.00","1023117.00"
"114/10/28","110","2","5468","凱鈺","-12535.00","-1400.00","6180.00","0.00","-7755.00","40229.00","32474.00"
"114/10/28","110","2","5474","聰泰","-43094.00","-1607.00","-9902.00","--","-54603.00","655987.00","601384.00"
"114/10/28","110","2","5475","德宏","54261.00","151460.00","-75650.00","-5725.00","124346.00","81980.00","206326.00"
"114/10/28","110","2","5478","智冠","1210435.00","-206519.00","-14818.00","-19263.00","969835.00","5074336.00","6044171.00"
"114/10/28","110","2","5481","新華","-29372.00","-21462.00","8356.00","-100.00","-42578.00","152550.00","109972.00"
"114/10/28","110","2","5483","中美晶","10703073.00","-16120352.00","32341340.00","-1165758.00","25758303.00","23812590.00","49570893.00"
"114/10/28","110","2","5487","通泰","33547.00","-10174.00","1051.00","934.00","25358.00","270251.00","295609.00"
"114/10/28","110","2","5488","松普","-30464.00","-78477.00","60818.00","1059.00","-47064.00","276902.00","229838.00"
"114/10/28","110","2","5489","彩富","-71981.00","28415.00","-237261.00","-6359.00","-287186.00","1081863.00","794677.00"
"114/10/28","110","2","5490","同亨","19410.00","62161.00","-6671.00","-5031.00","69869.00","988740.00","1058609.00"
"114/10/28","110","2","5493","三聯","123669.00","-65341.00","-16781.00","-1257.00","40290.00","464454.00","504744.00"
"114/10/28","110","2","5498","凱崴","21732.00","-157295.00","183828.00","-232.00","48033.00","114442.00","162475.00"
"114/10/28","110","2","5508","永信建","-1334196.00","-4397.00","1366382.00","--","27789.00","154783.00","182572.00"
"114/10/28","110","2","5511","德昌","555413.00","-198920.00","-349379.00","-3070.00","4044.00","1153156.00","1157200.00"
"114/10/28","110","2","5512","力麒","-457761.00","-780788.00","954613.00","-138.00","-284074.00","2555517.00","2271443.00"
"114/10/28","110","2","5514","三豐","-163534.00","-1225.00","102840.00","--","-61919.00","395292.00","333373.00"
"114/10/28","110","2","5516","雙喜","-90010.00","-4988.00","43400.00","0.00","-51598.00","264573.00","212975.00"
"114/10/28","110","2","5520","力泰","157105.00","-104602.00","-23741.00","--","28762.00","224750.00","253512.00"
"114/10/28","110","2","5523","豐謙","1281513.00","4191.00","-1236444.00","--","49260.00","197150.00","246410.00"
"114/10/28","110","2","5529","鉅陞","-56553.00","33686.00","497951.00","-3344.00","471740.00","19380.00","491120.00"
"114/10/28","110","2","5530","龍巖","1699939.00","-1498984.00","-7165.00","-509.00","193281.00","88734.00","282015.00"
"114/10/28","110","2","5536","聖暉*","-474485.00","58868.00","90317.00","-79927.00","-405227.00","5165884.00","4760657.00"
"114/10/28","110","2","5543","桓鼎-KY","31525.00","-24959.00","-15931.00","-17623.00","-26988.00","293348.00","266360.00"
"114/10/28","110","2","5601","台聯櫃","7763.00","-6762.00","-448.00","--","553.00","32689.00","33242.00"
"114/10/28","110","2","5603","陸海","121221.00","-110979.00","-24423.00","-2571.00","-16752.00","199856.00","183104.00"
"114/10/28","110","2","5604","中連","56831.00","-57324.00","2992.00","--","2499.00","4411.00","6910.00"
"114/10/28","110","2","5609","中菲行","598302.00","-94748.00","-130029.00","-48530.00","324995.00","2856190.00","3181185.00"
"114/10/28","110","2","5701","劍湖山","-61365.00","-22506.00","26327.00","-11.00","-57555.00","81096.00","23541.00"
"114/10/28","110","2","5703","亞都麗緻","-45453.00","-53437.00","-22479.00","--","-121369.00","414404.00","293035.00"
"114/10/28","110","2","5704","老爺知","-19238.00","16555.00","-549.00","--","-3232.00","170558.00","167326.00"
"114/10/28","110","2","5878","台名","64040.00","-47848.00","-10739.00","--","5453.00","94490.00","99943.00"
"114/10/28","110","2","5902","德記","23371.00","-1232.00","-4460.00","-55.00","17624.00","323532.00","341156.00"
"114/10/28","110","2","5903","全家","4480514.00","-3825936.00","-2992437.00","204.00","-2337655.00","9296729.00","6959074.00"
"114/10/28","110","2","5904","寶雅","1225826.00","-550925.00","681755.00","--","1356656.00","1724114.00","3080770.00"
"114/10/28","110","2","5905","南仁湖","-258711.00","-483006.00","458468.00","-1058.00","-284307.00","1034246.00","749939.00"
"114/10/28","110","2","6101","寬魚國際","-57861.00","106812.00","-269.00","-3847.00","44835.00","130297.00","175132.00"
"114/10/28","110","2","6103","合邦","1835.00","--","4794.00","27.00","6656.00","3208.00","9864.00"
"114/10/28","110","2","6104","創惟","11850.00","-10261.00","59044.00","-665.00","59968.00","519719.00","579687.00"
"114/10/28","110","2","6109","亞元","-115183.00","27681.00","13500.00","-6749.00","-80751.00","344731.00","263980.00"
"114/10/28","110","2","6111","大宇資","145334.00","-189252.00","-25423.00","--","-69341.00","238201.00","168860.00"
"114/10/28","110","2","6113","亞矽","90242.00","-261.00","-76837.00","-89.00","13055.00","146635.00","159690.00"
"114/10/28","110","2","6114","久威","-43804.00","-184503.00","52700.00","-2671.00","-178278.00","782033.00","603755.00"
"114/10/28","110","2","6118","建達","256275.00","-1511.00","-253759.00","--","1005.00","44339.00","45344.00"
"114/10/28","110","2","6121","新普","2345827.00","-2976806.00","4766729.00","-171505.00","3964245.00","14259740.00","18223985.00"
"114/10/28","110","2","6122","擎邦","-134443.00","2259.00","140335.00","-754.00","7397.00","225522.00","232919.00"
"114/10/28","110","2","6123","上奇","259753.00","-31904.00","-14144.00","-39200.00","174505.00","913623.00","1088128.00"
"114/10/28","110","2","6124","業強","175213.00","-570174.00","245778.00","12101.00","-137082.00","730712.00","593630.00"
"114/10/28","110","2","6125","廣運","118806.00","-385631.00","502228.00","-742.00","234661.00","1207173.00","1441834.00"
"114/10/28","110","2","6126","信音","177284.00","-138921.00","51239.00","-26497.00","63105.00","755533.00","818638.00"
"114/10/28","110","2","6127","九豪","38643.00","-99871.00","-104639.00","-2129.00","-167996.00","284566.00","116570.00"
"114/10/28","110","2","6129","普誠","83833.00","146407.00","-47656.00","1177.00","183761.00","433543.00","617304.00"
