出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","111","1","3609","三一東林","237463.00","187725.00","--","--","49738.00","--","--","49738.00","58679.00","--","-8941.00","1740.00","-7201.00","0.00","-7201.00","--","--","-7201.00","4381.00","--","-2820.00","-7201.00","--","--","-2820.00","--","--","-0.23"
"114/10/29","111","1","3611","鼎翰","1762091.00","1237388.00","--","--","524703.00","--","--","524703.00","319575.00","--","205128.00","16223.00","221351.00","65797.00","155554.00","--","--","155554.00","199418.00","--","354972.00","155554.00","--","--","354972.00","--","--","3.66"
"114/10/29","111","1","3615","安可","293002.00","222480.00","--","--","70522.00","--","--","70522.00","41978.00","--","28544.00","16599.00","45143.00","7928.00","37215.00","--","--","37215.00","34554.00","--","71769.00","23365.00","--","13850.00","57919.00","--","13850.00","0.34"
"114/10/29","111","1","3623","富晶通","101637.00","99832.00","--","--","1805.00","--","--","1805.00","11290.00","--","-9485.00","1813.00","-7672.00","210.00","-7882.00","--","--","-7882.00","--","--","-7882.00","--","--","--","--","--","--","-0.27"
"114/10/29","111","1","3624","光頡","875142.00","579347.00","--","--","295795.00","--","--","295795.00","110932.00","--","184863.00","43370.00","228233.00","43022.00","185211.00","--","--","185211.00","9903.00","--","195114.00","183320.00","--","1891.00","192761.00","--","2353.00","1.56"
"114/10/29","111","1","3625","西勝","536890.00","466158.00","--","--","70732.00","--","--","70732.00","91860.00","--","-21128.00","-25166.00","-46294.00","-1204.00","-45090.00","--","--","-45090.00","21997.00","--","-23093.00","-44244.00","--","-846.00","-22247.00","--","-846.00","-0.48"
"114/10/29","111","1","3628","盈正","661908.00","516999.00","--","--","144909.00","--","--","144909.00","144043.00","--","866.00","7915.00","8781.00","2021.00","6760.00","--","--","6760.00","19114.00","--","25874.00","6444.00","--","316.00","25046.00","--","828.00","0.14"
"114/10/29","111","1","3629","地心引力","43197.00","32420.00","--","--","10777.00","--","--","10777.00","55281.00","--","-44504.00","-1063.00","-45567.00","447.00","-46014.00","--","--","-46014.00","2689.00","--","-43325.00","-46669.00","--","655.00","-43980.00","--","655.00","-1.38"
"114/10/29","111","1","3630","新鉅科","555732.00","506356.00","--","--","49376.00","--","--","49376.00","200192.00","--","-150816.00","33119.00","-117697.00","0.00","-117697.00","0.00","--","-117697.00","57241.00","--","-60456.00","-117697.00","--","--","-60456.00","--","--","-0.64"
"114/10/29","111","1","3631","晟楠","35354.00","34541.00","--","--","813.00","--","--","813.00","11590.00","--","-10777.00","15109.00","4332.00","1112.00","3220.00","--","--","3220.00","37768.00","--","40988.00","1989.00","--","1231.00","39757.00","--","1231.00","0.02"
"114/10/29","111","1","3632","研勤","61946.00","37792.00","--","--","24154.00","--","--","24154.00","30992.00","--","-6838.00","2748.00","-4090.00","-354.00","-3736.00","--","--","-3736.00","927.00","--","-2809.00","1848.00","--","-5584.00","2719.00","--","-5528.00","0.05"
"114/10/29","111","1","3646","艾恩特","181777.00","127547.00","--","--","54230.00","--","--","54230.00","36193.00","--","18037.00","493.00","18530.00","861.00","17669.00","--","--","17669.00","21652.00","--","39321.00","17669.00","--","--","39321.00","--","--","0.45"
"114/10/29","111","1","3663","鑫科","662750.00","594975.00","--","--","67775.00","--","--","67775.00","39426.00","--","28349.00","7618.00","35967.00","7159.00","28808.00","--","--","28808.00","2043.00","--","30851.00","28808.00","--","--","30851.00","--","--","0.39"
"114/10/29","111","1","3664","安瑞-KY","66989.00","23844.00","--","--","43145.00","--","--","43145.00","117621.00","--","-74476.00","204.00","-74272.00","882.00","-75154.00","--","--","-75154.00","9958.00","--","-65196.00","-75144.00","--","-10.00","-65186.00","--","-10.00","-1.53"
"114/10/29","111","1","3666","光耀","395589.00","377094.00","--","--","18495.00","--","--","18495.00","45273.00","--","-26778.00","38964.00","12186.00","-82.00","12268.00","--","--","12268.00","-9636.00","--","2632.00","12268.00","--","--","2632.00","--","--","0.22"
"114/10/29","111","1","3672","康聯訊","191809.00","132130.00","--","--","59679.00","--","--","59679.00","56971.00","--","2708.00","6015.00","8723.00","4450.00","4273.00","--","--","4273.00","1108.00","--","5381.00","4749.00","--","-476.00","5778.00","--","-397.00","0.15"
"114/10/29","111","1","3675","德微","528479.00","344230.00","--","--","184249.00","--","--","184249.00","89749.00","--","94500.00","6939.00","101439.00","-6865.00","108304.00","--","--","108304.00","1787.00","--","110091.00","108304.00","--","0.00","110091.00","--","0.00","2.44"
"114/10/29","111","1","3680","家登","1025402.00","548354.00","--","--","477048.00","--","--","477048.00","236041.00","--","241007.00","18132.00","259139.00","51935.00","207204.00","--","--","207204.00","47237.00","--","254441.00","194055.00","--","13149.00","241292.00","--","13149.00","2.32"
"114/10/29","111","1","3684","榮昌","243477.00","174215.00","--","--","69262.00","--","--","69262.00","45958.00","--","23304.00","4447.00","27751.00","5869.00","21882.00","--","--","21882.00","3823.00","--","25705.00","21882.00","--","--","25705.00","--","--","0.89"
"114/10/29","111","1","3685","元創精密","370656.00","315858.00","--","--","54798.00","--","--","54798.00","57778.00","--","-2980.00","6768.00","3788.00","739.00","3049.00","--","--","3049.00","24012.00","--","27061.00","970.00","--","2079.00","15013.00","--","12048.00","0.01"
"114/10/29","111","1","3687","歐買尬","401919.00","231881.00","--","--","170038.00","--","--","170038.00","91512.00","--","78526.00","7521.00","86047.00","19128.00","66919.00","--","--","66919.00","382.00","--","67301.00","16210.00","--","50709.00","16592.00","--","50709.00","0.54"
"114/10/29","111","1","3689","湧德","1653223.00","1331873.00","--","--","321350.00","--","--","321350.00","226077.00","--","95273.00","29658.00","124931.00","24251.00","100680.00","--","--","100680.00","77409.00","--","178089.00","104226.00","--","-3546.00","181959.00","--","-3870.00","1.36"
"114/10/29","111","1","3691","碩禾","1545151.00","1393281.00","--","--","151870.00","--","--","151870.00","179173.00","--","-27303.00","101882.00","74579.00","25007.00","49572.00","--","--","49572.00","72883.00","--","122455.00","50209.00","--","-637.00","123741.00","--","-1286.00","0.66"
"114/10/29","111","1","3693","營邦","737857.00","568953.00","--","--","168904.00","--","--","168904.00","157930.00","--","10974.00","16546.00","27520.00","11268.00","16252.00","--","--","16252.00","8972.00","--","25224.00","16252.00","--","--","25224.00","--","--","0.42"
"114/10/29","111","1","3707","漢磊","2107288.00","1657136.00","--","--","450152.00","--","--","450152.00","137634.00","--","312518.00","25247.00","337765.00","45756.00","292009.00","--","--","292009.00","-4157.00","--","287852.00","215979.00","--","76030.00","211926.00","--","75926.00","0.65"
"114/10/29","111","1","3709","鑫聯大投控","4930853.00","4591848.00","--","--","339005.00","--","--","339005.00","204627.00","--","134378.00","7811.00","142189.00","33586.00","108603.00","--","--","108603.00","44697.00","--","153300.00","110178.00","--","-1575.00","154694.00","--","-1394.00","1.10"
"114/10/29","111","1","3710","連展投控","1675065.00","1393000.00","--","--","282065.00","--","--","282065.00","344866.00","--","-62801.00","-70294.00","-133095.00","2446.00","-135541.00","--","--","-135541.00","154971.00","--","19430.00","-141063.00","--","5522.00","11314.00","--","8116.00","-0.64"
"114/10/29","111","1","3713","新晶投控","166422.00","137102.00","--","--","29320.00","--","70.00","29390.00","21713.00","--","7677.00","-6244.00","1433.00","0.00","1433.00","--","--","1433.00","--","--","1433.00","1647.00","--","-214.00","1647.00","--","-214.00","0.02"
"114/10/29","111","1","4102","永日","108146.00","82444.00","--","--","25702.00","--","--","25702.00","24875.00","--","827.00","5809.00","6636.00","0.00","6636.00","--","--","6636.00","899.00","--","7535.00","5294.00","--","1342.00","6193.00","--","1342.00","0.12"
"114/10/29","111","1","4105","東洋","1037114.00","386951.00","--","--","650163.00","11336.00","8161.00","646988.00","400432.00","--","246556.00","40691.00","287247.00","59306.00","227941.00","--","--","227941.00","54271.00","--","282212.00","227507.00","--","434.00","284847.00","--","-2635.00","0.91"
"114/10/29","111","1","4107","邦特","467053.00","265721.00","--","--","201332.00","--","--","201332.00","70369.00","--","130963.00","20220.00","151183.00","29097.00","122086.00","--","--","122086.00","15855.00","--","137941.00","122086.00","--","--","137941.00","--","--","1.76"
"114/10/29","111","1","4109","加捷生醫","76309.00","48657.00","--","--","27652.00","--","--","27652.00","30383.00","--","-2731.00","789.00","-1942.00","-40.00","-1902.00","--","--","-1902.00","10950.00","--","9048.00","-2050.00","--","148.00","8975.00","--","73.00","-0.02"
"114/10/29","111","1","4111","濟生","282135.00","182136.00","--","--","99999.00","--","--","99999.00","68882.00","--","31117.00","3437.00","34554.00","8437.00","26117.00","--","--","26117.00","6883.00","--","33000.00","26117.00","--","0.00","33000.00","--","0.00","0.46"
"114/10/29","111","1","4113","聯上","85668.00","59103.00","--","--","26565.00","--","--","26565.00","20833.00","--","5732.00","-16174.00","-10442.00","28.00","-10470.00","--","--","-10470.00","0.00","--","-10470.00","--","--","--","--","--","--","-0.05"
"114/10/29","111","1","4114","健喬","966668.00","562168.00","--","--","404500.00","--","--","404500.00","298084.00","--","106416.00","-4626.00","101790.00","18530.00","83260.00","--","--","83260.00","2581.00","--","85841.00","125133.00","--","-41873.00","127729.00","--","-41888.00","0.42"
"114/10/29","111","1","4116","明基醫","615021.00","436924.00","--","--","178097.00","1162.00","--","176935.00","157375.00","0.00","19560.00","83361.00","102921.00","4351.00","98570.00","0.00","--","98570.00","1675.00","--","100245.00","87662.00","--","10908.00","89337.00","--","10908.00","1.97"
"114/10/29","111","1","4120","友華","1143513.00","648381.00","--","--","495132.00","--","--","495132.00","446589.00","--","48543.00","-20070.00","28473.00","2744.00","25729.00","--","--","25729.00","81667.00","--","107396.00","23532.00","--","2197.00","104510.00","--","2886.00","0.27"
"114/10/29","111","1","4121","優盛","910774.00","601016.00","--","--","309758.00","--","--","309758.00","282864.00","--","26894.00","12564.00","39458.00","5757.00","33701.00","--","--","33701.00","9490.00","--","43191.00","18440.00","--","15261.00","28068.00","--","15123.00","0.22"
"114/10/29","111","1","4123","晟德","152007.00","76931.00","--","--","75076.00","--","--","75076.00","81823.00","175600.00","168853.00","972859.00","1141712.00","292163.00","849549.00","--","--","849549.00","314901.00","--","1164450.00","1358773.00","--","-509224.00","1662390.00","--","-497940.00","2.69"
"114/10/29","111","1","4126","太醫","495494.00","385883.00","--","--","109611.00","--","--","109611.00","54051.00","--","55560.00","14647.00","70207.00","14242.00","55965.00","--","--","55965.00","0.00","--","55965.00","55965.00","--","--","55965.00","--","--","0.77"
"114/10/29","111","1","4127","天良","149354.00","56958.00","--","--","92396.00","--","--","92396.00","67766.00","--","24630.00","518.00","25148.00","246.00","24902.00","--","--","24902.00","--","--","24902.00","--","--","--","--","--","--","0.54"
"114/10/29","111","1","4128","中天","402016.00","246212.00","--","--","155804.00","--","--","155804.00","251721.00","141.00","-95776.00","841545.00","745769.00","-2266.00","748035.00","--","--","748035.00","-136227.00","--","611808.00","807238.00","--","-59203.00","606785.00","--","5023.00","1.74"
"114/10/29","111","1","4129","聯合","739751.00","195017.00","--","--","544734.00","--","-1845.00","542889.00","481967.00","--","60922.00","-10746.00","50176.00","13821.00","36355.00","--","--","36355.00","33536.00","--","69891.00","35823.00","--","532.00","69198.00","--","693.00","0.46"
"114/10/29","111","1","4130","健亞","99666.00","67578.00","--","--","32088.00","--","--","32088.00","38346.00","--","-6258.00","1238.00","-5020.00","4371.00","-9391.00","--","--","-9391.00","44011.00","--","34620.00","-9391.00","--","--","34620.00","--","--","-0.09"
"114/10/29","111","1","4131","浩泰","28819.00","21515.00","--","--","7304.00","--","--","7304.00","13228.00","--","-5924.00","926.00","-4998.00","--","-4998.00","--","--","-4998.00","--","--","-4998.00","-3940.00","--","-1058.00","-3940.00","--","-1058.00","-0.21"
"114/10/29","111","1","4138","曜亞","309385.00","190437.00","--","--","118948.00","--","--","118948.00","68984.00","--","49964.00","4267.00","54231.00","11660.00","42571.00","--","--","42571.00","19850.00","--","62421.00","40630.00","--","1941.00","60463.00","--","1958.00","1.35"
"114/10/29","111","1","4139","馬光-KY","225655.00","193359.00","--","--","32296.00","--","--","32296.00","26693.00","--","5603.00","-4370.00","1233.00","1120.00","113.00","--","--","113.00","12875.00","--","12988.00","645.00","--","-532.00","0.00","11059.00","1929.00","0.02"
"114/10/29","111","1","4147","中裕","40671.00","40072.00","--","--","599.00","--","--","599.00","102809.00","--","-102210.00","-17554.00","-119764.00","0.00","-119764.00","--","--","-119764.00","8712.00","--","-111052.00","-119764.00","--","--","-111052.00","--","--","-0.47"
"114/10/29","111","1","4153","鈺緯","192914.00","153030.00","--","--","39884.00","573.00","0.00","39311.00","40326.00","--","-1015.00","3439.00","2424.00","566.00","1858.00","--","--","1858.00","1244.00","--","3102.00","1858.00","--","--","3102.00","--","--","0.03"
"114/10/29","111","1","4154","樂威科-KY","98403.00","85641.00","--","--","12762.00","--","--","12762.00","15340.00","--","-2578.00","-966.00","-3544.00","1824.00","-5368.00","--","--","-5368.00","16720.00","--","11352.00","-3924.00","--","-1444.00","10713.00","--","639.00","-0.11"
"114/10/29","111","1","4157","太景*-KY","9678.00","261.00","--","--","9417.00","--","--","9417.00","79765.00","--","-70348.00","41493.00","-28855.00","4332.00","-33187.00","--","--","-33187.00","-24519.00","--","-57706.00","-33187.00","--","0.00","-57706.00","--","0.00","-0.05"
"114/10/29","111","1","4160","訊聯基因","139686.00","81675.00","--","--","58011.00","--","--","58011.00","48486.00","--","9525.00","4062.00","13587.00","2781.00","10806.00","--","--","10806.00","-4088.00","--","6718.00","10736.00","--","70.00","6648.00","--","70.00","0.44"
"114/10/29","111","1","4161","聿新科","148813.00","119842.00","--","--","28971.00","--","--","28971.00","33405.00","--","-4434.00","6337.00","1903.00","332.00","1571.00","--","--","1571.00","-9112.00","--","-7541.00","1923.00","--","-352.00","-6916.00","--","-625.00","0.04"
"114/10/29","111","1","4162","智擎","174129.00","11638.00","--","--","162491.00","--","--","162491.00","45866.00","--","116625.00","5499.00","122124.00","25090.00","97034.00","--","--","97034.00","0.00","--","97034.00","97034.00","--","--","97034.00","--","--","0.68"
"114/10/29","111","1","4163","鐿鈦","512426.00","324063.00","--","--","188363.00","--","--","188363.00","124041.00","--","64322.00","38183.00","102505.00","19867.00","82638.00","--","--","82638.00","5790.00","--","88428.00","83666.00","--","-1028.00","89456.00","--","-1028.00","1.73"
"114/10/29","111","1","4167","松瑞藥","307339.00","303651.00","--","--","3688.00","--","--","3688.00","62256.00","--","-58568.00","4535.00","-54033.00","--","-54033.00","--","--","-54033.00","--","--","-54033.00","-54033.00","0.00","0.00","-54033.00","0.00","0.00","-0.17"
"114/10/29","111","1","4168","醣聯","13380.00","8601.00","--","--","4779.00","--","--","4779.00","42709.00","--","-37930.00","6389.00","-31541.00","0.00","-31541.00","--","--","-31541.00","-725.00","--","-32266.00","-31541.00","--","--","-32266.00","--","--","-0.33"
"114/10/29","111","1","4171","瑞基","235681.00","57837.00","--","--","177844.00","--","--","177844.00","63495.00","--","114349.00","8834.00","123183.00","24916.00","98267.00","--","--","98267.00","4305.00","--","102572.00","99824.00","--","-1557.00","102743.00","--","-171.00","2.39"
"114/10/29","111","1","4173","久裕","254476.00","200655.00","--","--","53821.00","--","--","53821.00","39115.00","--","14706.00","516.00","15222.00","3044.00","12178.00","--","--","12178.00","-8960.00","--","3218.00","--","--","--","--","--","--","0.16"
"114/10/29","111","1","4174","浩鼎","1261.00","12926.00","--","--","-11665.00","--","--","-11665.00","394969.00","--","-406634.00","30679.00","-375955.00","-811.00","-375144.00","--","--","-375144.00","4624.00","--","-370520.00","-305569.00","--","-69575.00","-300945.00","--","-69575.00","-1.52"
"114/10/29","111","1","4175","杏一","1603920.00","1103430.00","--","--","500490.00","--","--","500490.00","460665.00","--","39825.00","-289.00","39536.00","8684.00","30852.00","--","--","30852.00","8471.00","--","39323.00","30234.00","--","618.00","38695.00","--","628.00","0.86"
"114/10/29","111","1","4183","福永生技","112662.00","89335.00","--","--","23327.00","--","--","23327.00","25169.00","--","-1842.00","5034.00","3192.00","682.00","2510.00","--","--","2510.00","0.00","--","2510.00","--","--","--","--","--","--","0.11"
"114/10/29","111","1","4188","安克","17229.00","5590.00","--","--","11639.00","--","--","11639.00","22457.00","--","-10818.00","2546.00","-8272.00","0.00","-8272.00","--","--","-8272.00","1052.00","--","-7220.00","-7731.00","--","-541.00","-6679.00","--","-541.00","-0.15"
"114/10/29","111","1","4192","杏國","3362.00","1503.00","--","--","1859.00","--","--","1859.00","45261.00","--","-43402.00","1036.00","-42366.00","0.00","-42366.00","--","--","-42366.00","3204.00","--","-39162.00","-42366.00","--","0.00","-39162.00","--","0.00","-0.37"
"114/10/29","111","1","4198","欣大健康","56086.00","48816.00","--","--","7270.00","--","--","7270.00","42162.00","--","-34892.00","2221.00","-32671.00","0.00","-32671.00","--","--","-32671.00","-2460.00","--","-35131.00","-32752.00","--","81.00","-35212.00","--","81.00","-0.41"
"114/10/29","111","1","4205","中華食","432884.00","264523.00","--","--","168361.00","--","--","168361.00","65942.00","--","102419.00","-77.00","102342.00","20444.00","81898.00","--","--","81898.00","--","--","81898.00","--","--","--","--","--","--","0.92"
"114/10/29","111","1","4207","環泰","1171232.00","993923.00","--","--","177309.00","--","--","177309.00","74032.00","--","103277.00","4769.00","108046.00","30537.00","77509.00","--","--","77509.00","55447.00","--","132956.00","64362.00","--","13147.00","96478.00","--","36478.00","0.40"
"114/10/29","111","1","4303","信立","93393.00","71596.00","--","--","21797.00","--","--","21797.00","15709.00","--","6088.00","64531.00","70619.00","1259.00","69360.00","--","--","69360.00","--","--","69360.00","--","--","--","--","--","--","1.03"
"114/10/29","111","1","4304","勝昱","79951.00","77168.00","--","--","2783.00","--","--","2783.00","18507.00","--","-15724.00","2474.00","-13250.00","0.00","-13250.00","--","--","-13250.00","-1025.00","--","-14275.00","-13250.00","--","--","-14275.00","0.00","0.00","-0.37"
"114/10/29","111","1","4305","世坤","258986.00","208943.00","--","--","50043.00","--","--","50043.00","18730.00","--","31313.00","20705.00","52018.00","10404.00","41614.00","--","--","41614.00","--","--","41614.00","--","--","--","--","--","--","0.76"
"114/10/29","111","1","4401","東隆興","1165065.00","1028566.00","--","--","136499.00","--","--","136499.00","61103.00","--","75396.00","10779.00","86175.00","17812.00","68363.00","--","--","68363.00","7421.00","--","75784.00","66502.00","--","1861.00","72381.00","--","3403.00","0.55"
"114/10/29","111","1","4402","郡都開發","47088.00","39047.00","0.00","0.00","8041.00","--","--","8041.00","9028.00","0.00","-987.00","-7041.00","-8028.00","1130.00","-9158.00","--","--","-9158.00","--","--","-9158.00","-9158.00","--","--","-9158.00","--","--","-0.20"
"114/10/29","111","1","4406","新昕纖","130168.00","124513.00","--","--","5655.00","--","--","5655.00","6826.00","--","-1171.00","8606.00","7435.00","0.00","7435.00","0.00","--","7435.00","-1781.00","--","5654.00","--","--","--","--","--","--","0.14"
"114/10/29","111","1","4413","飛寶企業","206207.00","177640.00","--","--","28567.00","--","--","28567.00","16768.00","--","11799.00","4282.00","16081.00","--","16081.00","--","--","16081.00","--","--","16081.00","--","--","--","--","--","--","0.51"
"114/10/29","111","1","4416","三圓","23441.00","10972.00","--","--","12469.00","--","--","12469.00","7037.00","--","5432.00","-51271.00","-45839.00","-4884.00","-40955.00","--","--","-40955.00","2986.00","--","-37969.00","-40955.00","--","--","-37969.00","--","--","-0.72"
"114/10/29","111","1","4417","金洲","603433.00","431129.00","--","--","172304.00","--","--","172304.00","106172.00","--","66132.00","-11983.00","54149.00","17053.00","37096.00","--","--","37096.00","76197.00","--","113293.00","35628.00","--","1468.00","99702.00","--","13591.00","0.42"
"114/10/29","111","1","4419","皇家美食","82045.00","39258.00","--","--","42787.00","--","--","42787.00","38506.00","--","4281.00","532.00","4813.00","1773.00","3040.00","--","--","3040.00","--","--","3040.00","903.00","--","2137.00","903.00","--","2137.00","0.02"
"114/10/29","111","1","4420","光明","245346.00","215957.00","--","--","29389.00","--","--","29389.00","12653.00","--","16736.00","4940.00","21676.00","2502.00","19174.00","--","--","19174.00","0.00","--","19174.00","--","--","--","--","--","--","0.47"
"114/10/29","111","1","4430","耀億","637273.00","494753.00","--","--","142520.00","--","--","142520.00","110305.00","--","32215.00","26130.00","58345.00","13720.00","44625.00","--","--","44625.00","52264.00","--","96889.00","44625.00","--","--","96889.00","--","--","0.79"
"114/10/29","111","1","4432","銘旺實","379754.00","318774.00","--","--","60980.00","--","--","60980.00","45987.00","--","14993.00","17533.00","32526.00","1367.00","31159.00","--","--","31159.00","7268.00","--","38427.00","31159.00","--","--","38427.00","--","--","0.62"
"114/10/29","111","1","4433","興采","909109.00","721517.00","--","--","187592.00","--","--","187592.00","129227.00","--","58365.00","9830.00","68195.00","19751.00","48444.00","--","--","48444.00","11248.00","--","59692.00","50273.00","--","-1829.00","56460.00","--","3232.00","1.07"
"114/10/29","111","1","4502","健信","351308.00","307140.00","--","--","44168.00","--","--","44168.00","47276.00","--","-3108.00","-4016.00","-7124.00","0.00","-7124.00","--","--","-7124.00","13268.00","--","6144.00","-7094.00","--","-30.00","5691.00","--","453.00","-0.12"
"114/10/29","111","1","4503","金雨","29047.00","37971.00","--","--","-8924.00","--","--","-8924.00","10213.00","--","-19137.00","4954.00","-14183.00","71.00","-14254.00","--","--","-14254.00","4501.00","--","-9753.00","-14254.00","--","--","-9753.00","--","--","-0.36"
"114/10/29","111","1","4506","崇友","1087316.00","725011.00","--","--","362305.00","--","--","362305.00","136739.00","--","225566.00","90331.00","315897.00","45998.00","269899.00","--","--","269899.00","-35704.00","--","234195.00","269931.00","--","-32.00","234250.00","--","-55.00","1.52"
"114/10/29","111","1","4510","高鋒","525981.00","427995.00","--","--","97986.00","--","--","97986.00","92868.00","--","5118.00","10836.00","15954.00","3836.00","12118.00","--","--","12118.00","-61820.00","--","-49702.00","12534.00","--","-416.00","-49428.00","--","-274.00","0.12"
"114/10/29","111","1","4513","福裕","413626.00","320571.00","--","--","93055.00","--","--","93055.00","89270.00","--","3785.00","3103.00","6888.00","7368.00","-480.00","--","--","-480.00","23089.00","--","22609.00","-480.00","--","0.00","22609.00","--","0.00","-0.01"
"114/10/29","111","1","4523","永彰","148101.00","112592.00","--","--","35509.00","0.00","--","35509.00","45261.00","--","-9752.00","54639.00","44887.00","4374.00","40513.00","--","--","40513.00","14751.00","--","55264.00","40513.00","--","--","55264.00","--","--","0.63"
"114/10/29","111","1","4527","方方土霖","550527.00","429855.00","--","--","120672.00","--","--","120672.00","101716.00","--","18956.00","3197.00","22153.00","6550.00","15603.00","--","--","15603.00","25710.00","--","41313.00","18628.00","--","-3025.00","40882.00","--","431.00","0.24"
"114/10/29","111","1","4528","江興鍛","629278.00","512169.00","--","--","117109.00","--","--","117109.00","86679.00","--","30430.00","-3380.00","27050.00","6053.00","20997.00","--","--","20997.00","88879.00","--","109876.00","20997.00","--","0.00","109876.00","--","0.00","0.27"
"114/10/29","111","1","4529","淳紳","635.00","1456.00","--","--","-821.00","--","--","-821.00","17594.00","--","-18415.00","53626.00","35211.00","--","35211.00","--","--","35211.00","-224197.00","--","-188986.00","35535.00","--","-324.00","-188631.00","--","-355.00","0.43"
"114/10/29","111","1","4530","宏易","42183.00","25326.00","--","--","16857.00","--","--","16857.00","20030.00","--","-3173.00","896.00","-2277.00","901.00","-3178.00","--","--","-3178.00","2028.00","--","-1150.00","-4494.00","--","1316.00","-2466.00","--","1316.00","-0.09"
"114/10/29","111","1","4533","協易機","776093.00","592366.00","--","--","183727.00","--","--","183727.00","205132.00","--","-21405.00","60282.00","38877.00","6352.00","32525.00","--","--","32525.00","39274.00","--","71799.00","32525.00","--","--","71799.00","--","--","0.21"
"114/10/29","111","1","4534","慶騰","234389.00","227648.00","--","--","6741.00","--","--","6741.00","55972.00","--","-49231.00","6539.00","-42692.00","1731.00","-44423.00","--","--","-44423.00","21444.00","--","-22979.00","-44423.00","--","--","-22979.00","--","--","-0.51"
"114/10/29","111","1","4535","至興","779691.00","629117.00","--","--","150574.00","--","--","150574.00","50363.00","--","100211.00","11498.00","111709.00","27900.00","83809.00","--","--","83809.00","31455.00","--","115264.00","57880.00","--","25929.00","80523.00","--","34741.00","0.76"
"114/10/29","111","1","4538","大詠城","140354.00","123840.00","--","--","16514.00","--","--","16514.00","11113.00","--","5401.00","556.00","5957.00","1327.00","4630.00","--","--","4630.00","--","--","4630.00","--","--","--","--","--","--","0.09"
"114/10/29","111","1","4541","晟田","304045.00","265569.00","--","--","38476.00","--","--","38476.00","33477.00","--","4999.00","18161.00","23160.00","4632.00","18528.00","--","--","18528.00","--","--","18528.00","--","--","--","--","--","--","0.27"
"114/10/29","111","1","4542","科嶠","132902.00","109280.00","--","--","23622.00","--","--","23622.00","52279.00","--","-28657.00","12003.00","-16654.00","-2493.00","-14161.00","--","--","-14161.00","12035.00","--","-2126.00","-14116.00","--","-45.00","-2316.00","--","190.00","-0.44"
"114/10/29","111","1","4543","萬在","221647.00","169370.00","--","--","52277.00","--","--","52277.00","33774.00","--","18503.00","23766.00","42269.00","8978.00","33291.00","--","--","33291.00","-2813.00","--","30478.00","33291.00","--","--","30478.00","--","--","0.59"
"114/10/29","111","1","4549","桓達","294679.00","134311.00","--","--","160368.00","--","--","160368.00","100177.00","--","60191.00","21332.00","81523.00","20170.00","61353.00","--","--","61353.00","12634.00","--","73987.00","61353.00","--","0.00","73987.00","--","0.00","1.38"
"114/10/29","111","1","4550","長佳","272127.00","245195.00","--","--","26932.00","--","--","26932.00","21648.00","--","5284.00","4787.00","10071.00","2259.00","7812.00","--","--","7812.00","3768.00","--","11580.00","7812.00","--","--","11580.00","--","--","0.21"
"114/10/29","111","1","4554","橙的","115134.00","67189.00","--","--","47945.00","--","--","47945.00","34172.00","--","13773.00","14495.00","28268.00","6123.00","22145.00","--","--","22145.00","-1490.00","--","20655.00","22145.00","--","0.00","20655.00","--","--","1.04"
"114/10/29","111","1","4556","旭然","150948.00","100529.00","--","--","50419.00","--","--","50419.00","45716.00","--","4703.00","-2211.00","2492.00","1102.00","1390.00","--","--","1390.00","24893.00","--","26283.00","1357.00","--","33.00","26250.00","--","33.00","0.03"
"114/10/29","111","1","4558","寶緯","519181.00","423292.00","--","--","95889.00","--","--","95889.00","27756.00","--","68133.00","-2195.00","65938.00","13481.00","52457.00","--","--","52457.00","--","--","52457.00","--","--","--","--","--","--","1.16"
"114/10/29","111","1","4561","健椿","318166.00","257573.00","--","--","60593.00","--","--","60593.00","26433.00","--","34160.00","12920.00","47080.00","9416.00","37664.00","--","--","37664.00","0.00","--","37664.00","--","--","--","--","--","--","0.64"
"114/10/29","111","1","4563","百德","616281.00","458067.00","--","--","158214.00","--","--","158214.00","146570.00","--","11644.00","26194.00","37838.00","4623.00","33215.00","--","--","33215.00","25060.00","--","58275.00","33215.00","0.00","0.00","58275.00","0.00","0.00","0.60"
"114/10/29","111","1","4568","科際精密","329238.00","230808.00","--","--","98430.00","--","--","98430.00","65844.00","--","32586.00","20336.00","52922.00","10500.00","42422.00","--","--","42422.00","21716.00","--","64138.00","42422.00","--","--","64138.00","--","--","1.44"
