出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","111","4","3516","亞帝歐","961408.00","807838.00","--","--","153570.00","--","--","153570.00","149909.00","--","3661.00","78707.00","82368.00","22353.00","60015.00","--","--","60015.00","4273.00","--","64288.00","55567.00","--","4448.00","59840.00","--","4448.00","1.10"
"114/10/29","111","4","3520","華盈","1003670.00","846488.00","--","--","157182.00","--","--","157182.00","136029.00","--","21153.00","81427.00","102580.00","4935.00","97645.00","9662.00","--","107307.00","2926.00","--","110233.00","102573.00","--","4734.00","105499.00","--","4734.00","1.49"
"114/10/29","111","4","3521","鴻翊","255453.00","219834.00","--","--","35619.00","--","--","35619.00","99705.00","--","-64086.00","-16245.00","-80331.00","5603.00","-85934.00","--","--","-85934.00","82.00","--","-85852.00","-85765.00","--","-169.00","-85683.00","--","-169.00","-1.70"
"114/10/29","111","4","3522","御嵿","654349.00","375817.00","--","--","278532.00","--","--","278532.00","470313.00","--","-191781.00","88209.00","-103572.00","1095.00","-104667.00","--","--","-104667.00","-2588.00","--","-107255.00","-104667.00","--","0.00","-107255.00","--","0.00","-2.46"
"114/10/29","111","4","3523","迎輝","151358.00","173737.00","--","--","-22379.00","--","--","-22379.00","116599.00","--","-138978.00","13398.00","-125580.00","0.00","-125580.00","--","--","-125580.00","-15760.00","--","-141340.00","-124295.00","--","-1285.00","-140055.00","--","-1285.00","-2.01"
"114/10/29","111","4","3526","凡甲","2309878.00","1238252.00","--","--","1071626.00","--","--","1071626.00","494205.00","--","577421.00","89890.00","667311.00","113225.00","554086.00","--","--","554086.00","32613.00","--","586699.00","554086.00","--","--","586699.00","0.00","0.00","9.41"
"114/10/29","111","4","3527","聚積","2534448.00","1375554.00","--","--","1158894.00","--","--","1158894.00","885269.00","--","273625.00","47357.00","320982.00","34637.00","286345.00","--","--","286345.00","6349.00","--","292694.00","286345.00","--","0.00","292624.00","--","70.00","6.44"
"114/10/29","111","4","3529","力旺","3216711.00","0.00","--","--","3216711.00","--","--","3216711.00","1363293.00","--","1853418.00","55506.00","1908924.00","304783.00","1604141.00","--","--","1604141.00","-2973.00","--","1601168.00","1611909.00","--","-7768.00","1608867.00","--","-7699.00","21.61"
"114/10/29","111","4","3531","先益","2240839.00","1863696.00","--","--","377143.00","--","--","377143.00","271426.00","--","105717.00","135740.00","241457.00","57113.00","184344.00","--","--","184344.00","27539.00","--","211883.00","184957.00","--","-613.00","212496.00","--","-613.00","3.02"
"114/10/29","111","4","3537","堡達","2812393.00","2412625.00","--","--","399768.00","-3636.00","-216.00","403188.00","190403.00","0.00","212785.00","82675.00","295460.00","58868.00","236592.00","0.00","--","236592.00","16908.00","--","253500.00","236592.00","--","--","253500.00","--","--","4.42"
"114/10/29","111","4","3540","曜越","3191126.00","2218426.00","--","--","972700.00","--","--","972700.00","1044564.00","294.00","-71570.00","113046.00","41476.00","27341.00","14135.00","--","--","14135.00","148499.00","--","162634.00","30720.00","--","-16585.00","179219.00","--","-16585.00","0.43"
"114/10/29","111","4","3541","西柏","1960777.00","1187717.00","--","--","773060.00","--","--","773060.00","472555.00","--","300505.00","68789.00","369294.00","71651.00","297643.00","--","--","297643.00","5840.00","--","303483.00","297643.00","--","--","303483.00","--","--","5.32"
"114/10/29","111","4","3546","宇峻","1583718.00","118467.00","--","--","1465251.00","--","--","1465251.00","1146538.00","--","318713.00","77538.00","396251.00","72603.00","323648.00","--","--","323648.00","-26047.00","--","297601.00","323648.00","--","--","297601.00","--","--","6.72"
"114/10/29","111","4","3548","兆利","7020608.00","5616626.00","--","--","1403982.00","--","--","1403982.00","951282.00","--","452700.00","271798.00","724498.00","250530.00","473968.00","--","--","473968.00","44427.00","--","518395.00","473968.00","--","--","518395.00","--","--","7.88"
"114/10/29","111","4","3551","世禾","2392764.00","1503823.00","--","--","888941.00","--","--","888941.00","443154.00","--","445787.00","29336.00","475123.00","111967.00","363156.00","--","--","363156.00","32267.00","--","395423.00","363156.00","--","0.00","395423.00","--","0.00","6.40"
"114/10/29","111","4","3552","同致","9503244.00","7457186.00","--","--","2046058.00","0.00","6866.00","2052924.00","1376473.00","--","676451.00","-33741.00","642710.00","24927.00","617783.00","--","--","617783.00","72767.00","--","690550.00","617783.00","--","--","690550.00","--","--","7.22"
"114/10/29","111","4","3555","博士旺","23231.00","15919.00","--","--","7312.00","--","--","7312.00","39759.00","--","-32447.00","-76828.00","-109275.00","808.00","-110083.00","--","--","-110083.00","396.00","--","-109687.00","-110083.00","--","--","-109687.00","--","--","-4.27"
"114/10/29","111","4","3556","禾瑞亞","1418990.00","653085.00","--","--","765905.00","--","--","765905.00","397070.00","--","368835.00","13163.00","381998.00","55448.00","326550.00","--","--","326550.00","5059.00","--","331609.00","326132.00","--","418.00","330440.00","--","1169.00","5.12"
"114/10/29","111","4","3558","神準","16322282.00","13309818.00","--","--","3012464.00","--","--","3012464.00","1707264.00","48799.00","1353999.00","119276.00","1473275.00","225156.00","1248119.00","--","--","1248119.00","24116.00","--","1272235.00","1064850.00","--","183269.00","1088966.00","--","183269.00","21.70"
"114/10/29","111","4","3564","其陽","2463236.00","1793565.00","--","--","669671.00","--","--","669671.00","457344.00","--","212327.00","-22386.00","189941.00","36198.00","153743.00","--","--","153743.00","1634.00","--","155377.00","153743.00","--","--","155377.00","--","--","2.60"
"114/10/29","111","4","3567","逸昌","368373.00","229858.00","--","--","138515.00","--","--","138515.00","47382.00","--","91133.00","8110.00","99243.00","19107.00","80136.00","--","--","80136.00","15043.00","--","95179.00","--","--","--","--","--","--","2.36"
"114/10/29","111","4","3570","大塚","1556029.00","1034325.00","--","--","521704.00","--","--","521704.00","300652.00","--","221052.00","-1963.00","219089.00","37383.00","181706.00","--","--","181706.00","6348.00","--","188054.00","182145.00","--","-439.00","188493.00","--","-439.00","10.65"
"114/10/29","111","4","3577","泓格","1223145.00","502607.00","--","--","720538.00","--","--","720538.00","443264.00","2959.00","280233.00","9211.00","289444.00","58098.00","231346.00","--","--","231346.00","-3408.00","--","227938.00","231346.00","--","--","227938.00","--","--","3.98"
"114/10/29","111","4","3580","友威科","1038477.00","561008.00","--","--","477469.00","--","--","477469.00","200726.00","--","276743.00","51612.00","328355.00","81056.00","247299.00","--","--","247299.00","9554.00","--","256853.00","247299.00","--","--","256853.00","--","--","6.37"
"114/10/29","111","4","3581","博磊","1509593.00","943025.00","--","--","566568.00","--","--","566568.00","407287.00","--","159281.00","-20463.00","138818.00","48537.00","90281.00","--","--","90281.00","18890.00","--","109171.00","64145.00","--","26136.00","83035.00","--","26136.00","1.26"
"114/10/29","111","4","3587","閎康","3973988.00","2507333.00","--","--","1466655.00","0.00","0.00","1466655.00","733077.00","--","733578.00","51416.00","784994.00","157625.00","627369.00","--","--","627369.00","31630.00","--","658999.00","627490.00","0.00","-121.00","659120.00","0.00","-121.00","10.12"
"114/10/29","111","4","3594","磐儀","1801055.00","1259426.00","--","--","541629.00","2902.00","270.00","538997.00","409053.00","--","129944.00","47407.00","177351.00","48809.00","128542.00","--","--","128542.00","22731.00","--","151273.00","132388.00","--","-3846.00","155119.00","--","-3846.00","1.51"
"114/10/29","111","4","3597","映興","1046316.00","797567.00","--","--","248749.00","--","--","248749.00","158608.00","--","90141.00","24661.00","114802.00","34451.00","80351.00","--","--","80351.00","3878.00","--","84229.00","80351.00","0.00","0.00","84229.00","0.00","0.00","2.06"
"114/10/29","111","4","3609","三一東林","802253.00","648791.00","--","--","153462.00","--","--","153462.00","240711.00","--","-87249.00","3386.00","-83863.00","6173.00","-90036.00","--","--","-90036.00","3214.00","--","-86822.00","-90036.00","--","--","-86822.00","--","--","-2.76"
"114/10/29","111","4","3611","鼎翰","7966918.00","5319459.00","--","--","2647459.00","--","--","2647459.00","1389658.00","--","1257801.00","89593.00","1347394.00","382485.00","964909.00","--","--","964909.00","141506.00","--","1106415.00","964909.00","--","--","1106415.00","--","--","22.71"
"114/10/29","111","4","3615","安可","1130837.00","904508.00","--","--","226329.00","--","--","226329.00","197277.00","--","29052.00","36810.00","65862.00","14712.00","51150.00","--","--","51150.00","52079.00","--","103229.00","5893.00","--","45257.00","57972.00","--","45257.00","0.09"
"114/10/29","111","4","3623","富晶通","357308.00","350956.00","--","--","6352.00","--","--","6352.00","43786.00","--","-37434.00","9681.00","-27753.00","-176.00","-27577.00","--","--","-27577.00","-6084.00","--","-33661.00","--","--","--","--","--","--","-0.94"
"114/10/29","111","4","3624","光頡","3161885.00","2083531.00","--","--","1078354.00","--","--","1078354.00","439514.00","--","638840.00","100063.00","738903.00","150726.00","588177.00","--","--","588177.00","7613.00","--","595790.00","585452.00","--","2725.00","591638.00","--","4152.00","4.99"
"114/10/29","111","4","3625","西勝","1467651.00","1292884.00","--","--","174767.00","--","--","174767.00","311088.00","--","-136321.00","-278381.00","-414702.00","-7606.00","-407096.00","-85671.00","--","-492767.00","13681.00","--","-479086.00","-488761.00","--","-4006.00","-475080.00","--","-4006.00","-4.68"
"114/10/29","111","4","3628","盈正","3057767.00","2333891.00","--","--","723876.00","--","--","723876.00","602721.00","--","121155.00","20203.00","141358.00","27534.00","113824.00","--","--","113824.00","187821.00","--","301645.00","114704.00","--","-880.00","303328.00","--","-1683.00","2.55"
"114/10/29","111","4","3629","地心引力","89128.00","63187.00","--","--","25941.00","--","--","25941.00","160736.00","--","-134795.00","-17567.00","-152362.00","1264.00","-153626.00","--","--","-153626.00","7525.00","--","-146101.00","-155640.00","--","2014.00","-148115.00","--","2014.00","-4.63"
"114/10/29","111","4","3630","新鉅科","1598667.00","1575100.00","--","--","23567.00","--","--","23567.00","743295.00","--","-719728.00","263289.00","-456439.00","435.00","-456874.00","--","--","-456874.00","-6465.00","--","-463339.00","-456874.00","--","--","-463339.00","--","--","-2.48"
"114/10/29","111","4","3631","晟楠","123994.00","121105.00","--","--","2889.00","--","--","2889.00","75293.00","--","-72404.00","20081.00","-52323.00","1566.00","-53889.00","--","--","-53889.00","39376.00","--","-14513.00","-47515.00","--","-6374.00","-8139.00","--","-6374.00","-0.58"
"114/10/29","111","4","3632","研勤","379053.00","192922.00","--","--","186131.00","--","--","186131.00","190914.00","--","-4783.00","-3849.00","-8632.00","934.00","-9566.00","--","--","-9566.00","2372.00","--","-7194.00","2877.00","--","-12443.00","4530.00","--","-11724.00","0.07"
"114/10/29","111","4","3646","艾恩特","830125.00","580187.00","--","--","249938.00","--","--","249938.00","168025.00","--","81913.00","24825.00","106738.00","16967.00","89771.00","--","--","89771.00","21984.00","--","111755.00","89771.00","--","--","111755.00","--","--","2.28"
"114/10/29","111","4","3663","鑫科","2527367.00","2299543.00","--","--","227824.00","--","--","227824.00","142938.00","--","84886.00","18601.00","103487.00","21484.00","82003.00","--","--","82003.00","7004.00","--","89007.00","82003.00","--","--","89007.00","--","--","1.12"
"114/10/29","111","4","3664","安瑞-KY","465052.00","166390.00","--","--","298662.00","--","--","298662.00","480725.00","--","-182063.00","-397.00","-182460.00","-2898.00","-179562.00","--","--","-179562.00","26757.00","--","-152805.00","-179522.00","--","-40.00","-152765.00","--","-40.00","-3.65"
"114/10/29","111","4","3666","光耀","953035.00","1066008.00","--","--","-112973.00","--","--","-112973.00","163521.00","--","-276494.00","-27110.00","-303604.00","1102.00","-304706.00","--","--","-304706.00","-12716.00","--","-317422.00","-304706.00","--","--","-317422.00","--","--","-5.61"
"114/10/29","111","4","3672","康聯訊","686531.00","484681.00","--","--","201850.00","--","--","201850.00","228358.00","--","-26508.00","19679.00","-6829.00","5212.00","-12041.00","--","--","-12041.00","-2347.00","--","-14388.00","-10832.00","--","-1209.00","-13198.00","--","-1190.00","-0.35"
"114/10/29","111","4","3675","德微","2177617.00","1373131.00","--","--","804486.00","0.00","0.00","804486.00","371613.00","--","432873.00","10736.00","443609.00","-12209.00","455818.00","--","--","455818.00","724.00","--","456542.00","455818.00","--","0.00","456542.00","--","0.00","10.26"
"114/10/29","111","4","3680","家登","4494031.00","2303716.00","--","--","2190315.00","--","--","2190315.00","1098012.00","--","1092303.00","134157.00","1226460.00","199131.00","1027329.00","--","--","1027329.00","-139683.00","--","887646.00","933071.00","--","94258.00","793258.00","--","94388.00","11.12"
"114/10/29","111","4","3684","榮昌","1130523.00","773775.00","--","--","356748.00","--","--","356748.00","217751.00","--","138997.00","19561.00","158558.00","35514.00","123044.00","--","--","123044.00","3664.00","--","126708.00","123044.00","--","--","126708.00","--","--","5.00"
"114/10/29","111","4","3685","元創精密","1551319.00","1334455.00","--","--","216864.00","--","--","216864.00","262573.00","--","-45709.00","-20102.00","-65811.00","-9832.00","-55979.00","--","--","-55979.00","-5538.00","--","-61517.00","-59812.00","--","3833.00","-69617.00","--","8100.00","-0.75"
"114/10/29","111","4","3687","歐買尬","1669867.00","939610.00","--","--","730257.00","--","--","730257.00","349137.00","--","381120.00","33360.00","414480.00","88048.00","326432.00","--","--","326432.00","1282.00","--","327714.00","81584.00","--","244848.00","82827.00","--","244887.00","2.71"
"114/10/29","111","4","3689","湧德","6321780.00","5109743.00","--","--","1212037.00","--","--","1212037.00","902362.00","--","309675.00","86215.00","395890.00","84752.00","311138.00","--","--","311138.00","61254.00","--","372392.00","327372.00","--","-16234.00","386638.00","--","-14246.00","4.25"
"114/10/29","111","4","3691","碩禾","5654845.00","5161433.00","--","--","493412.00","--","--","493412.00","932511.00","--","-439099.00","-77643.00","-516742.00","55289.00","-572031.00","--","--","-572031.00","-128435.00","--","-700466.00","-495153.00","--","-76878.00","-625911.00","--","-74555.00","-6.14"
"114/10/29","111","4","3693","營邦","5506343.00","4023474.00","--","--","1482869.00","--","--","1482869.00","912929.00","--","569940.00","52067.00","622007.00","166617.00","455390.00","--","--","455390.00","32700.00","--","488090.00","455390.00","--","--","488090.00","--","--","11.83"
"114/10/29","111","4","3707","漢磊","8879881.00","7143887.00","--","--","1735994.00","--","--","1735994.00","633438.00","--","1102556.00","183982.00","1286538.00","180451.00","1106087.00","--","--","1106087.00","-8050.00","--","1098037.00","820995.00","--","285092.00","808254.00","--","289783.00","2.47"
"114/10/29","111","4","3709","鑫聯大投控","20382375.00","19296388.00","--","--","1085987.00","--","--","1085987.00","824006.00","--","261981.00","-17670.00","244311.00","67178.00","177133.00","--","--","177133.00","65439.00","--","242572.00","186528.00","--","-9395.00","251853.00","--","-9281.00","1.85"
"114/10/29","111","4","3710","連展投控","6400733.00","5194452.00","--","--","1206281.00","--","--","1206281.00","1362111.00","--","-155830.00","-60836.00","-216666.00","95492.00","-312158.00","--","--","-312158.00","22659.00","--","-289499.00","-348673.00","--","36515.00","-327582.00","--","38083.00","-1.39"
"114/10/29","111","4","3713","新晶投控","1275870.00","1064378.00","--","--","211492.00","2869.00","303.00","208926.00","94647.00","--","114279.00","-42309.00","71970.00","2405.00","69565.00","--","--","69565.00","49.00","--","69614.00","68697.00","--","868.00","68746.00","--","868.00","0.88"
"114/10/29","111","4","4102","永日","567331.00","402363.00","--","--","164968.00","--","--","164968.00","116260.00","--","48708.00","26855.00","75563.00","-329.00","75892.00","--","--","75892.00","33707.00","--","109599.00","69993.00","--","5899.00","103700.00","--","5899.00","1.65"
"114/10/29","111","4","4105","東洋","5061606.00","2040108.00","--","--","3021498.00","8544.00","8161.00","3021115.00","1793158.00","--","1227957.00","180382.00","1408339.00","305249.00","1103090.00","--","--","1103090.00","133539.00","--","1236629.00","1094391.00","--","8699.00","1236214.00","--","415.00","4.40"
"114/10/29","111","4","4107","邦特","2010272.00","1165730.00","--","--","844542.00","--","--","844542.00","266166.00","--","578376.00","44803.00","623179.00","129639.00","493540.00","--","--","493540.00","47112.00","--","540652.00","493540.00","--","--","540652.00","--","--","7.12"
"114/10/29","111","4","4109","加捷生醫","317716.00","201208.00","--","--","116508.00","--","--","116508.00","130190.00","--","-13682.00","9002.00","-4680.00","1763.00","-6443.00","--","--","-6443.00","-4515.00","--","-10958.00","-5470.00","--","-973.00","-9892.00","--","-1066.00","-0.06"
"114/10/29","111","4","4111","濟生","1143073.00","720565.00","--","--","422508.00","--","--","422508.00","268673.00","--","153835.00","8449.00","162284.00","-16998.00","179282.00","-25276.00","--","154006.00","24387.00","--","178393.00","154006.00","--","--","178393.00","--","--","2.70"
"114/10/29","111","4","4113","聯上","86534.00","59130.00","--","--","27404.00","--","--","27404.00","93732.00","--","-66328.00","-77850.00","-144178.00","27.00","-144205.00","--","--","-144205.00","356.00","--","-143849.00","--","--","--","--","--","--","-0.68"
"114/10/29","111","4","4114","健喬","4386364.00","2559720.00","--","--","1826644.00","--","--","1826644.00","1365938.00","-7945.00","452761.00","272250.00","725011.00","106126.00","618885.00","--","--","618885.00","7973.00","--","626858.00","799091.00","--","-180206.00","807835.00","--","-180977.00","2.46"
"114/10/29","111","4","4116","明基醫","2951360.00","2091111.00","--","--","860249.00","726.00","--","859523.00","679370.00","0.00","180153.00","94737.00","274890.00","38293.00","236597.00","0.00","--","236597.00","2691.00","--","239288.00","180244.00","--","56353.00","182935.00","--","56353.00","4.04"
"114/10/29","111","4","4120","友華","4730455.00","2698162.00","--","--","2032293.00","--","--","2032293.00","2181829.00","--","-149536.00","-178599.00","-328135.00","-32767.00","-295368.00","--","--","-295368.00","368401.00","--","73033.00","-310803.00","--","15435.00","55282.00","--","17751.00","-3.58"
"114/10/29","111","4","4121","優盛","4344948.00","2838603.00","--","--","1506345.00","--","--","1506345.00","1247878.00","--","258467.00","14833.00","273300.00","56334.00","216966.00","--","--","216966.00","8523.00","--","225489.00","170267.00","--","46699.00","177581.00","--","47908.00","2.01"
"114/10/29","111","4","4123","晟德","767722.00","361454.00","--","--","406268.00","--","--","406268.00","334670.00","212522.00","284120.00","-873034.00","-588914.00","-13293.00","-575621.00","--","--","-575621.00","382424.00","--","-193197.00","102216.00","--","-677837.00","473542.00","--","-666739.00","0.17"
"114/10/29","111","4","4126","太醫","2184934.00","1596964.00","--","--","587970.00","--","--","587970.00","233475.00","--","354495.00","58985.00","413480.00","82083.00","331397.00","--","--","331397.00","6398.00","--","337795.00","331397.00","--","--","337795.00","--","--","4.56"
"114/10/29","111","4","4127","天良","528523.00","191978.00","--","--","336545.00","--","--","336545.00","278257.00","--","58288.00","1041.00","59329.00","-152.00","59481.00","--","--","59481.00","1593.00","--","61074.00","--","--","--","--","--","--","1.30"
"114/10/29","111","4","4128","中天","1721848.00","1030553.00","--","--","691295.00","--","--","691295.00","970966.00","817.00","-278854.00","430680.00","151826.00","-598.00","152424.00","--","--","152424.00","-73774.00","--","78650.00","211197.00","--","-58773.00","111273.00","--","-32623.00","0.41"
"114/10/29","111","4","4129","聯合","3168680.00","805697.00","--","--","2362983.00","7267.00","0.00","2355716.00","2014134.00","0.00","341582.00","-38561.00","303021.00","79440.00","223581.00","--","--","223581.00","50726.00","--","274307.00","221533.00","--","2048.00","272076.00","--","2231.00","2.84"
"114/10/29","111","4","4130","健亞","438759.00","283889.00","--","--","154870.00","--","--","154870.00","168760.00","--","-13890.00","4889.00","-9001.00","3322.00","-12323.00","--","--","-12323.00","31399.00","--","19076.00","-12323.00","--","--","19076.00","--","--","-0.11"
"114/10/29","111","4","4131","浩泰","88968.00","77184.00","--","--","11784.00","--","--","11784.00","52112.00","--","-40328.00","1849.00","-38479.00","0.00","-38479.00","--","--","-38479.00","-7906.00","--","-46385.00","-28215.00","--","-10264.00","-36121.00","--","-10264.00","-1.49"
"114/10/29","111","4","4138","曜亞","1291692.00","839162.00","--","--","452530.00","--","--","452530.00","294200.00","--","158330.00","19832.00","178162.00","38301.00","139861.00","--","--","139861.00","77477.00","--","217338.00","137111.00","--","2750.00","214684.00","--","2654.00","4.57"
"114/10/29","111","4","4139","馬光-KY","1058745.00","898048.00","--","--","160697.00","--","--","160697.00","122703.00","--","37994.00","-68177.00","-30183.00","5335.00","-35518.00","--","--","-35518.00","-3196.00","--","-38714.00","-30901.00","--","-4617.00","-35834.00","--","-2880.00","-0.73"
"114/10/29","111","4","4147","中裕","563008.00","347297.00","--","--","215711.00","--","--","215711.00","407567.00","--","-191856.00","-77433.00","-269289.00","0.00","-269289.00","--","--","-269289.00","20136.00","--","-249153.00","-269289.00","--","--","-249153.00","--","--","-1.07"
"114/10/29","111","4","4153","鈺緯","949204.00","683073.00","--","--","266131.00","459.00","0.00","265672.00","180842.00","--","84830.00","-17187.00","67643.00","17982.00","49661.00","--","--","49661.00","1806.00","--","51467.00","49661.00","--","--","51467.00","--","--","0.85"
"114/10/29","111","4","4154","樂威科-KY","439560.00","398392.00","--","--","41168.00","--","--","41168.00","77241.00","--","-36073.00","-6618.00","-42691.00","-1662.00","-41029.00","--","--","-41029.00","23948.00","--","-17081.00","-34940.00","--","-6089.00","-14653.00","--","-2428.00","-0.98"
"114/10/29","111","4","4157","太景*-KY","36230.00","3736.00","--","--","32494.00","--","--","32494.00","310164.00","--","-277670.00","47905.00","-229765.00","7399.00","-237164.00","--","--","-237164.00","-41513.00","--","-278677.00","-237164.00","--","0.00","-278677.00","--","0.00","-0.33"
"114/10/29","111","4","4160","訊聯基因","547809.00","321373.00","--","--","226436.00","--","--","226436.00","206284.00","--","20152.00","13042.00","33194.00","7244.00","25950.00","--","--","25950.00","9870.00","--","35820.00","25731.00","--","219.00","35601.00","--","219.00","1.06"
"114/10/29","111","4","4161","聿新科","767753.00","590289.00","--","--","177464.00","--","--","177464.00","137986.00","--","39478.00","23329.00","62807.00","15779.00","47028.00","--","--","47028.00","-9259.00","--","37769.00","48498.00","--","-1470.00","39362.00","--","-1593.00","1.00"
"114/10/29","111","4","4162","智擎","654383.00","49699.00","--","--","604684.00","--","--","604684.00","321945.00","--","282739.00","109726.00","392465.00","73682.00","318783.00","--","--","318783.00","0.00","--","318783.00","318783.00","--","--","318783.00","--","--","2.22"
"114/10/29","111","4","4163","鐿鈦","2413462.00","1440553.00","--","--","972909.00","--","--","972909.00","589624.00","--","383285.00","139025.00","522310.00","104645.00","417665.00","--","--","417665.00","27319.00","--","444984.00","422331.00","--","-4666.00","449650.00","--","-4666.00","8.75"
"114/10/29","111","4","4166","友霖","511859.00","356510.00","--","--","155349.00","--","--","155349.00","197085.00","--","-41736.00","629.00","-41107.00","-12348.00","-28759.00","--","--","-28759.00","2763.00","--","-25996.00","-28759.00","--","--","-25996.00","--","--","-0.15"
"114/10/29","111","4","4167","松瑞藥","1265749.00","1134759.00","--","--","130990.00","--","--","130990.00","225245.00","--","-94255.00","130565.00","36310.00","0.00","36310.00","--","--","36310.00","--","--","36310.00","36387.00","--","-77.00","36387.00","--","-77.00","0.11"
"114/10/29","111","4","4168","醣聯","30085.00","16118.00","--","--","13967.00","--","--","13967.00","252608.00","--","-238641.00","18819.00","-219822.00","0.00","-219822.00","--","--","-219822.00","435.00","--","-219387.00","-219822.00","--","--","-219387.00","--","--","-2.21"
"114/10/29","111","4","4171","瑞基","750017.00","259947.00","--","--","490070.00","--","--","490070.00","248727.00","--","241343.00","31028.00","272371.00","54884.00","217487.00","--","--","217487.00","6054.00","--","223541.00","221337.00","--","-3850.00","226793.00","--","-3252.00","4.82"
"114/10/29","111","4","4173","久裕","1018023.00","811251.00","--","--","206772.00","--","--","206772.00","142649.00","--","64123.00","15375.00","79498.00","16881.00","62617.00","--","--","62617.00","38527.00","--","101144.00","--","--","--","--","--","--","0.84"
"114/10/29","111","4","4174","浩鼎","4711.00","44855.00","--","--","-40144.00","--","--","-40144.00","2082618.00","--","-2122762.00","205670.00","-1917092.00","-17768.00","-1899324.00","--","--","-1899324.00","8130.00","--","-1891194.00","-1613916.00","--","-285408.00","-1605929.00","--","-285265.00","-7.27"
"114/10/29","111","4","4175","杏一","7224083.00","5018281.00","--","--","2205802.00","--","--","2205802.00","1978089.00","--","227713.00","-5750.00","221963.00","46282.00","175681.00","--","--","175681.00","3309.00","--","178990.00","170861.00","--","4820.00","174634.00","--","4356.00","4.83"
"114/10/29","111","4","4183","福永生技","463452.00","356035.00","--","--","107417.00","--","--","107417.00","91403.00","--","16014.00","11443.00","27457.00","2097.00","25360.00","--","--","25360.00","382.00","--","25742.00","--","--","--","--","--","--","1.07"
"114/10/29","111","4","4188","安克","61630.00","23584.00","--","--","38046.00","--","--","38046.00","102343.00","--","-64297.00","9954.00","-54343.00","0.00","-54343.00","--","--","-54343.00","-5726.00","--","-60069.00","-53488.00","--","-855.00","-59214.00","--","-855.00","-1.01"
"114/10/29","111","4","4192","杏國","15857.00","6771.00","--","--","9086.00","--","--","9086.00","200559.00","--","-191473.00","2807.00","-188666.00","0.00","-188666.00","--","--","-188666.00","-5242.00","--","-193908.00","-188666.00","--","--","-193908.00","--","0.00","-1.64"
"114/10/29","111","4","4198","欣大健康","254437.00","216048.00","--","--","38389.00","--","--","38389.00","148907.00","--","-110518.00","40148.00","-70370.00","-1211.00","-69159.00","--","--","-69159.00","-7353.00","--","-76512.00","-66885.00","--","-2274.00","-74238.00","--","-2274.00","-3.77"
"114/10/29","111","4","4205","中華食","1841712.00","1113088.00","--","--","728624.00","--","--","728624.00","287698.00","--","440926.00","6310.00","447236.00","94508.00","352728.00","--","--","352728.00","1481.00","--","354209.00","--","--","--","--","--","--","3.97"
"114/10/29","111","4","4207","環泰","5044450.00","4408857.00","--","--","635593.00","--","--","635593.00","317186.00","--","318407.00","-37533.00","280874.00","89480.00","191394.00","--","--","191394.00","117395.00","--","308789.00","138875.00","--","52519.00","212181.00","--","96608.00","0.79"
"114/10/29","111","4","4303","信立","325363.00","263655.00","--","--","61708.00","--","--","61708.00","44458.00","--","17250.00","-55204.00","-37954.00","3244.00","-41198.00","--","--","-41198.00","1106.00","--","-40092.00","--","--","--","--","--","--","-0.61"
"114/10/29","111","4","4304","勝昱","513266.00","489790.00","--","--","23476.00","--","--","23476.00","78877.00","--","-55401.00","249.00","-55152.00","1219.00","-56371.00","--","--","-56371.00","86.00","--","-56285.00","-56371.00","--","--","-56285.00","--","--","-1.56"
"114/10/29","111","4","4305","世坤","909733.00","726568.00","--","--","183165.00","--","--","183165.00","73183.00","--","109982.00","73812.00","183794.00","36924.00","146870.00","--","--","146870.00","4003.00","--","150873.00","--","--","--","--","--","--","2.67"
"114/10/29","111","4","4401","東隆興","4099883.00","3659299.00","--","--","440584.00","--","--","440584.00","280010.00","--","160574.00","45173.00","205747.00","33447.00","172300.00","--","--","172300.00","33680.00","--","205980.00","167570.00","--","4730.00","197488.00","--","8492.00","1.37"
"114/10/29","111","4","4402","郡都開發","171703.00","150045.00","--","--","21658.00","--","--","21658.00","33361.00","--","-11703.00","11151.00","-552.00","7416.00","-7968.00","0.00","--","-7968.00","--","--","-7968.00","-7968.00","--","--","-7968.00","--","--","-0.17"
"114/10/29","111","4","4406","新昕纖","570080.00","545868.00","--","--","24212.00","--","--","24212.00","28714.00","--","-4502.00","28929.00","24427.00","3836.00","20591.00","--","--","20591.00","46516.00","--","67107.00","--","--","--","--","--","--","0.40"
"114/10/29","111","4","4413","飛寶企業","692685.00","585278.00","--","--","107407.00","--","--","107407.00","72251.00","--","35156.00","18828.00","53984.00","--","53984.00","--","--","53984.00","--","--","53984.00","--","--","--","--","--","--","1.72"
