出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","111","1","5309","系統電","2041882.00","692768.00","2734650.00","1252797.00","183652.00","1436449.00","1555880.00","--","163903.00","-342766.00","-78816.00","--","1298201.00","--","--","--","1298201.00","--","39000.00","0.00","8.34"
"114/10/28","111","1","5310","天剛","220745.00","48398.00","269143.00","66868.00","8538.00","75406.00","289435.00","--","0.00","-95698.00","--","0.00","193737.00","--","--","--","193737.00","0.00","0.00","0.00","6.69"
"114/10/28","111","1","5312","寶島科","1220966.00","4771551.00","5992517.00","1635691.00","1525466.00","3161157.00","600599.00","--","481593.00","1886219.00","-137051.00","0.00","2831360.00","--","--","0.00","2831360.00","0.00","0.00","0.00","47.14"
"114/10/28","111","1","5314","世紀*","44324.00","129860.00","174184.00","6075.00","14403.00","20478.00","600000.00","--","4660.00","-462213.00","11259.00","--","153706.00","--","--","--","153706.00","0.00","0.00","0.00","2.56"
"114/10/28","111","1","5315","光聯","1823225.00","349396.00","2172621.00","574836.00","87842.00","662678.00","1063518.00","--","17340.00","388864.00","40221.00","0.00","1509943.00","--","--","0.00","1509943.00","0.00","0.00","0.00","14.20"
"114/10/28","111","1","5321","美而快","1668258.00","1579315.00","3247573.00","1871355.00","560426.00","2431781.00","349732.00","--","66245.00","152621.00","-4750.00","0.00","563848.00","0.00","--","251944.00","815792.00","0.00","0.00","0.00","16.12"
"114/10/28","111","1","5324","士開","6076399.00","2097636.00","8174035.00","2593523.00","3879075.00","6472598.00","2263791.00","--","17484.00","-453085.00","-219837.00","--","1608353.00","--","--","93084.00","1701437.00","0.00","0.00","0.00","7.10"
"114/10/28","111","1","5328","華容","1561694.00","738822.00","2300516.00","513166.00","15605.00","528771.00","1727107.00","--","9688.00","101232.00","-69116.00","--","1768911.00","--","--","2834.00","1771745.00","--","0.00","0.00","10.24"
"114/10/28","111","1","5340","建榮","855684.00","1336197.00","2191881.00","315945.00","20144.00","336089.00","1948940.00","--","--","-93148.00","0.00","--","--","--","--","--","1855792.00","0.00","0.00","0.00","9.52"
"114/10/28","111","1","5344","立衛","253812.00","428033.00","681845.00","76608.00","57989.00","134597.00","794474.00","--","--","-237631.00","-9595.00","--","--","--","--","--","547248.00","--","0.00","0.00","6.89"
"114/10/28","111","1","5345","馥鴻","85421.00","16212.00","101633.00","33372.00","2163.00","35535.00","475000.00","--","365.00","-405866.00","-3401.00","--","66098.00","--","--","--","66098.00","--","0.00","0.00","1.39"
"114/10/28","111","1","5347","世界","46523362.00","39187316.00","85710678.00","18015497.00","27734865.00","45750362.00","16389823.00","--","898130.00","23956659.00","-1284296.00","--","39960316.00","--","--","--","39960316.00","--","0.00","0.00","24.38"
"114/10/28","111","1","5348","正能量智能","147020.00","22367.00","169387.00","27589.00","6575.00","34164.00","289503.00","--","0.00","-154280.00","0.00","0.00","--","--","0.00","--","135223.00","--","0.00","0.00","4.67"
"114/10/28","111","1","5351","鈺創","4627958.00","2622961.00","7250919.00","2463055.00","261761.00","2724816.00","2708218.00","--","582118.00","1001792.00","127372.00","--","4419500.00","--","--","106603.00","4526103.00","0.00","350000.00","0.00","16.35"
"114/10/28","111","1","5353","台林","1190441.00","600652.00","1791093.00","529302.00","84274.00","613576.00","750000.00","--","186933.00","205742.00","34842.00","--","1177517.00","--","--","--","1177517.00","--","0.00","0.00","15.70"
"114/10/28","111","1","5355","佳總","1566068.00","462136.00","2028204.00","668210.00","72780.00","740990.00","1661228.00","--","--","-367867.00","-29018.00","--","1264343.00","--","--","22871.00","1287214.00","--","0.00","0.00","7.61"
"114/10/28","111","1","5356","協益","2732450.00","3092062.00","5824512.00","1024685.00","449452.00","1474137.00","1030400.00","--","359062.00","3082050.00","-236390.00","--","4235122.00","--","--","115253.00","4350375.00","--","0.00","0.00","41.10"
"114/10/28","111","1","5364","力麗店","224366.00","964313.00","1188679.00","351654.00","476005.00","827659.00","288499.00","--","124522.00","-105466.00","21042.00","0.00","328597.00","--","--","32423.00","361020.00","0.00","0.00","0.00","11.39"
"114/10/28","111","1","5371","中光電","46343166.00","14657933.00","61001099.00","32588238.00","4447419.00","37035657.00","3909811.00","--","2596094.00","15472207.00","-170484.00","0.00","21807628.00","--","--","2157814.00","23965442.00","--","0.00","0.00","55.78"
"114/10/28","111","1","5381","合正","558430.00","352954.00","911384.00","49539.00","55655.00","105194.00","1801568.00","--","8701.00","-1088626.00","84547.00","--","806190.00","--","--","--","806190.00","--","0.00","0.00","4.47"
"114/10/28","111","1","5386","青雲","1907816.00","15568.00","1923384.00","1494182.00","165.00","1494347.00","247787.00","--","62382.00","125888.00","-7020.00","--","--","--","--","--","429037.00","--","0.00","0.00","17.31"
"114/10/28","111","1","5392","能率","9779992.00","5971166.00","15751158.00","5420204.00","2702778.00","8122982.00","1699640.00","--","2586431.00","1508989.00","-434672.00","-29773.00","5330615.00","--","--","2297561.00","7628176.00","0.00","0.00","1988873.00","31.73"
"114/10/28","111","1","5398","慕康生醫","303986.00","317201.00","621187.00","70881.00","400.00","71281.00","499505.00","--","66376.00","41160.00","-41126.00","-16009.00","549906.00","--","--","--","549906.00","--","0.00","485000.00","11.12"
"114/10/28","111","1","5403","中菲","2590929.00","2025208.00","4616137.00","2513765.00","212830.00","2726595.00","708731.00","--","242351.00","665147.00","66343.00","0.00","1682572.00","--","--","206970.00","1889542.00","--","0.00","0.00","23.74"
"114/10/28","111","1","5410","國眾","1508987.00","889504.00","2398491.00","906964.00","129773.00","1036737.00","882847.00","--","10877.00","471387.00","-3357.00","0.00","1361754.00","--","--","0.00","1361754.00","0.00","730500.00","0.00","15.46"
"114/10/28","111","1","5425","台半","9448020.00","7179913.00","16627933.00","4336971.00","2456279.00","6793250.00","2634854.00","--","2097317.00","3633153.00","-373297.00","-506085.00","7485942.00","--","--","2348741.00","9834683.00","0.00","0.00","14800000.00","30.10"
"114/10/28","111","1","5426","振發","1627049.00","1376134.00","3003183.00","880983.00","179794.00","1060777.00","1438000.00","--","77934.00","474306.00","-51102.00","0.00","1939138.00","--","--","3268.00","1942406.00","0.00","0.00","0.00","13.48"
"114/10/28","111","1","5432","新門","244436.00","118159.00","362595.00","16496.00","227.00","16723.00","206878.00","--","--","138994.00","--","--","--","--","--","--","345872.00","0.00","0.00","0.00","16.72"
"114/10/28","111","1","5438","東友","871134.00","2173001.00","3044135.00","808498.00","32132.00","840630.00","1125365.00","--","928.00","937272.00","139940.00","--","2203505.00","--","--","--","2203505.00","0.00","0.00","0.00","19.58"
"114/10/28","111","1","5439","高技","2413814.00","1489270.00","3903084.00","1258518.00","208473.00","1466991.00","929757.00","--","494907.00","1011429.00","0.00","--","--","--","--","--","2436093.00","--","0.00","0.00","26.20"
"114/10/28","111","1","5443","均豪","4713730.00","2166416.00","6880146.00","2948790.00","860682.00","3809472.00","1651361.00","--","226704.00","694005.00","69661.00","-81555.00","2560176.00","--","--","510498.00","3070674.00","0.00","0.00","4513000.00","15.94"
"114/10/28","111","1","5450","南良","1867876.00","1573374.00","3441250.00","1097309.00","793555.00","1890864.00","1223923.00","--","57621.00","208494.00","60348.00","--","1550386.00","--","--","--","1550386.00","--","0.00","0.00","12.67"
"114/10/28","111","1","5452","佶優","4197470.00","541959.00","4739429.00","2169255.00","256918.00","2426173.00","1487637.00","--","161630.00","533098.00","-43968.00","0.00","2138397.00","0.00","--","174859.00","2313256.00","0.00","0.00","0.00","14.37"
"114/10/28","111","1","5455","昇益","2097628.00","65713.00","2163341.00","1583434.00","1799.00","1585233.00","655018.00","--","3737.00","-88058.00","7411.00","--","--","--","--","--","578108.00","--","0.00","0.00","8.83"
"114/10/28","111","1","5457","宣德","12402730.00","7247520.00","19650250.00","9856156.00","1168594.00","11024750.00","1702799.00","--","287860.00","2022611.00","-12257.00","--","4001013.00","--","--","4624487.00","8625500.00","0.00","0.00","0.00","23.50"
"114/10/28","111","1","5460","同協","489726.00","382184.00","871910.00","81872.00","40442.00","122314.00","587781.00","--","13665.00","176352.00","-28202.00","--","749596.00","--","--","--","749596.00","--","0.00","0.00","12.75"
"114/10/28","111","1","5464","霖宏","2916333.00","1894030.00","4810363.00","2498465.00","954966.00","3453431.00","710715.00","--","92573.00","553644.00","--","--","1356932.00","--","--","--","1356932.00","--","0.00","0.00","19.09"
"114/10/28","111","1","5465","富驊","3190095.00","1186603.00","4376698.00","1693481.00","29846.00","1723327.00","1476826.00","--","313794.00","528234.00","-48625.00","--","2270229.00","--","--","383142.00","2653371.00","--","0.00","0.00","15.37"
"114/10/28","111","1","5468","凱鈺","187884.00","164160.00","352044.00","104162.00","41955.00","146117.00","278229.00","--","23443.00","-63745.00","-32000.00","--","205927.00","--","--","--","205927.00","--","0.00","0.00","7.40"
"114/10/28","111","1","5474","聰泰","1013008.00","1164775.00","2177783.00","606466.00","49267.00","655733.00","403559.00","--","793.00","1155994.00","0.00","-38296.00","--","--","--","--","1522050.00","0.00","0.00","599000.00","38.28"
"114/10/28","111","1","5475","德宏","1743326.00","396884.00","2140210.00","614966.00","571754.00","1186720.00","1271270.00","--","--","-264751.00","-45270.00","--","961249.00","--","--","-7759.00","953490.00","0.00","0.00","0.00","7.56"
"114/10/28","111","1","5478","智冠","13186881.00","1523285.00","14710166.00","7237525.00","291972.00","7529497.00","1274743.00","--","1816996.00","3297504.00","119314.00","-510136.00","5998421.00","--","--","1182248.00","7180669.00","--","0.00","6133588.00","49.43"
"114/10/28","111","1","5481","新華","694770.00","1125889.00","1820659.00","110920.00","369840.00","480760.00","734029.00","--","82414.00","565816.00","-156.00","-42204.00","1339899.00","--","--","--","1339899.00","--","0.00","2000000.00","18.77"
"114/10/28","111","1","5483","中美晶","96518916.00","70684646.00","167203562.00","32134457.00","81169195.00","113303652.00","5862217.00","--","18160760.00","11074758.00","-5660028.00","--","29437707.00","--","--","24462203.00","53899910.00","0.00","0.00","0.00","50.22"
"114/10/28","111","1","5487","通泰","581585.00","129803.00","711388.00","55509.00","55145.00","110654.00","241756.00","--","38294.00","317971.00","2713.00","--","600734.00","--","--","--","600734.00","0.00","132000.00","0.00","24.97"
"114/10/28","111","1","5488","松普","1259354.00","216925.00","1476279.00","334732.00","247209.00","581941.00","915861.00","--","0.00","-12650.00","-8873.00","0.00","894338.00","--","--","0.00","894338.00","0.00","0.00","0.00","9.76"
"114/10/28","111","1","5489","彩富","2338964.00","821466.00","3160430.00","921975.00","45070.00","967045.00","1027064.00","--","95613.00","1160432.00","-642.00","-93991.00","2188476.00","--","--","4909.00","2193385.00","--","0.00","2902000.00","21.93"
"114/10/28","111","1","5490","同亨","1995482.00","175533.00","2171015.00","527784.00","109302.00","637086.00","962131.00","--","85428.00","580622.00","-11434.00","-82818.00","1533929.00","--","--","--","1533929.00","--","0.00","3000000.00","16.46"
"114/10/28","111","1","5493","三聯","2387836.00","1787848.00","4175684.00","1657811.00","140269.00","1798080.00","416088.00","--","44195.00","631657.00","225607.00","0.00","1317547.00","--","--","1060057.00","2377604.00","0.00","0.00","0.00","31.67"
"114/10/28","111","1","5498","凱崴","2069250.00","2140576.00","4209826.00","1320505.00","872769.00","2193274.00","1899283.00","--","79467.00","198384.00","-197206.00","--","1979928.00","--","--","36624.00","2016552.00","--","0.00","0.00","10.42"
"114/10/28","111","1","5508","永信建","13714064.00","68291.00","13782355.00","7256008.00","1859663.00","9115671.00","2174281.00","--","231750.00","2260653.00","0.00","--","--","--","--","--","4666684.00","--","0.00","0.00","21.46"
"114/10/28","111","1","5511","德昌","9725131.00","1814124.00","11539255.00","5361158.00","1362548.00","6723706.00","1134400.00","--","143538.00","3441731.00","4068.00","--","4723737.00","--","--","91812.00","4815549.00","--","0.00","0.00","41.64"
"114/10/28","111","1","5512","力麒","22306631.00","17541610.00","39848241.00","13738071.00","8679361.00","22417432.00","7439927.00","--","667993.00","5667810.00","-202278.00","-98195.00","13475257.00","--","--","3955552.00","17430809.00","--","0.00","6304815.00","18.27"
"114/10/28","111","1","5514","三豐","3070591.00","1380164.00","4450755.00","1454023.00","114262.00","1568285.00","2079091.00","--","30454.00","419955.00","376336.00","-23385.00","2882451.00","--","--","19.00","2882470.00","--","0.00","8345404.00","14.44"
"114/10/28","111","1","5516","雙喜","2524401.00","327686.00","2852087.00","2037121.00","77686.00","2114807.00","413586.00","--","0.00","323694.00","0.00","0.00","--","--","--","--","737280.00","0.00","0.00","0.00","17.83"
"114/10/28","111","1","5520","力泰","1993289.00","1178449.00","3171738.00","1032362.00","93672.00","1126034.00","603152.00","--","33686.00","1276641.00","22200.00","--","1935679.00","--","--","110025.00","2045704.00","0.00","0.00","0.00","32.09"
"114/10/28","111","1","5523","豐謙","5079021.00","147660.00","5226681.00","1769338.00","364167.00","2133505.00","1550015.00","--","5226.00","1527022.00","--","--","3082263.00","--","--","10913.00","3093176.00","0.00","0.00","0.00","19.89"
"114/10/28","111","1","5529","鉅陞","2340290.00","265476.00","2605766.00","1575554.00","90234.00","1665788.00","1240528.00","--","183799.00","-484349.00","--","--","939978.00","--","--","--","939978.00","0.00","0.00","0.00","7.58"
"114/10/28","111","1","5530","龍巖","41698699.00","25528231.00","67226930.00","44476651.00","91828.00","44568479.00","4200842.00","--","2519954.00","13268355.00","978711.00","--","20967862.00","--","--","1690589.00","22658451.00","--","0.00","0.00","49.91"
"114/10/28","111","1","5536","聖暉*","18217363.00","1682875.00","19900238.00","11345801.00","1682023.00","13027824.00","572686.00","--","1879532.00","2861107.00","-115234.00","--","5198091.00","--","--","1674323.00","6872414.00","0.00","0.00","0.00","90.77"
"114/10/28","111","1","5543","桓鼎-KY","2373932.00","1165443.00","3539375.00","1726154.00","443997.00","2170151.00","373045.00","--","307576.00","162879.00","-30287.00","--","813213.00","--","--","556011.00","1369224.00","0.00","0.00","0.00","21.80"
"114/10/28","111","1","5601","台聯櫃","94834.00","1765849.00","1860683.00","15666.00","469625.00","485291.00","648000.00","--","3030.00","731036.00","-6674.00","--","--","--","--","--","1375392.00","0.00","0.00","0.00","21.23"
"114/10/28","111","1","5603","陸海","1148228.00","1704004.00","2852232.00","607010.00","261146.00","868156.00","806743.00","--","86902.00","1090948.00","-63554.00","--","1921039.00","--","--","63037.00","1984076.00","0.00","0.00","0.00","23.81"
"114/10/28","111","1","5604","中連","360902.00","3099539.00","3460441.00","14568.00","517358.00","531926.00","1087830.00","--","83846.00","1756839.00","0.00","--","2928515.00","--","--","0.00","2928515.00","0.00","0.00","0.00","26.92"
"114/10/28","111","1","5609","中菲行","9215049.00","1347329.00","10562378.00","6427574.00","213702.00","6641276.00","1360800.00","--","19362.00","2715072.00","-331215.00","--","3764019.00","--","--","157083.00","3921102.00","0.00","0.00","0.00","27.66"
"114/10/28","111","1","5701","劍湖山","114527.00","2678262.00","2792789.00","1438192.00","778634.00","2216826.00","2967569.00","--","783.00","-2387340.00","-5049.00","--","575963.00","--","--","--","575963.00","--","0.00","0.00","1.94"
"114/10/28","111","1","5703","亞都麗緻","189769.00","765039.00","954808.00","319457.00","146640.00","466097.00","702396.00","--","--","-178036.00","-35649.00","--","488711.00","--","--","--","488711.00","--","0.00","0.00","6.96"
"114/10/28","111","1","5704","老爺知","305263.00","370408.00","675671.00","174638.00","8317.00","182955.00","388617.00","--","106.00","103993.00","--","--","--","--","--","--","492716.00","0.00","0.00","0.00","12.68"
"114/10/28","111","1","5878","台名","401884.00","380173.00","782057.00","149149.00","54617.00","203766.00","250243.00","--","92500.00","222050.00","13498.00","--","578291.00","--","--","--","578291.00","--","0.00","0.00","23.11"
"114/10/28","111","1","5902","德記","893038.00","594187.00","1487225.00","329982.00","30247.00","360229.00","945000.00","--","0.00","201913.00","-19917.00","--","1126996.00","--","--","--","1126996.00","--","0.00","0.00","11.93"
"114/10/28","111","1","5903","全家","14694959.00","52146789.00","66841748.00","32782378.00","27941224.00","60723602.00","2232200.00","--","44490.00","3383879.00","-212452.00","--","5448117.00","--","--","670029.00","6118146.00","0.00","0.00","0.00","24.41"
"114/10/28","111","1","5904","寶雅","8616652.00","16466518.00","25083170.00","6541020.00","13053452.00","19594472.00","1008595.00","--","777480.00","3702623.00","--","--","--","--","--","--","5488698.00","0.00","0.00","0.00","54.42"
"114/10/28","111","1","5905","南仁湖","1946573.00","4878149.00","6824722.00","1658219.00","2726425.00","4384644.00","1898247.00","--","350281.00","-67958.00","-8702.00","--","2171868.00","--","--","268210.00","2440078.00","0.00","0.00","0.00","11.44"
"114/10/28","111","1","6101","寬魚國際","644850.00","466503.00","1111353.00","39261.00","20.00","39281.00","1164224.00","--","65244.00","-75290.00","-21145.00","-60961.00","1072072.00","--","--","--","1072072.00","0.00","0.00","1980000.00","9.37"
"114/10/28","111","1","6103","合邦","120554.00","85996.00","206550.00","72345.00","1575.00","73920.00","894321.00","--","0.00","-762441.00","750.00","--","132630.00","--","--","--","132630.00","--","0.00","0.00","1.48"
"114/10/28","111","1","6104","創惟","3036660.00","1070830.00","4107490.00","2257837.00","13592.00","2271429.00","902792.00","--","229213.00","749389.00","-49306.00","0.00","1832088.00","--","--","3973.00","1836061.00","--","0.00","0.00","20.29"
"114/10/28","111","1","6109","亞元","989024.00","253930.00","1242954.00","606025.00","72141.00","678166.00","594004.00","--","6720.00","-3890.00","-30406.00","0.00","566428.00","--","--","-1640.00","564788.00","0.00","0.00","0.00","9.54"
"114/10/28","111","1","6111","大宇資","2386122.00","1226545.00","3612667.00","1259570.00","193809.00","1453379.00","655869.00","--","112491.00","1285979.00","-250208.00","-55915.00","1748216.00","--","--","411072.00","2159288.00","--","0.00","1118300.00","27.12"
"114/10/28","111","1","6113","亞矽","1068561.00","265137.00","1333698.00","752933.00","41000.00","793933.00","500471.00","--","189286.00","-91840.00","-58152.00","--","539765.00","--","--","0.00","539765.00","0.00","0.00","0.00","10.79"
"114/10/28","111","1","6114","久威","1794753.00","471303.00","2266056.00","887468.00","98448.00","985916.00","439119.00","--","172560.00","763118.00","-94657.00","--","1280140.00","--","--","--","1280140.00","0.00","0.00","0.00","29.15"
"114/10/28","111","1","6118","建達","2593966.00","215350.00","2809316.00","1739381.00","25394.00","1764775.00","908896.00","--","67418.00","71092.00","-2865.00","--","1044541.00","--","--","--","1044541.00","--","0.00","0.00","11.49"
"114/10/28","111","1","6121","新普","68105386.00","13017389.00","81122775.00","38071476.00","2877849.00","40949325.00","1849705.00","--","5693571.00","27733380.00","-252273.00","--","35024383.00","--","--","5149067.00","40173450.00","--","0.00","0.00","189.35"
"114/10/28","111","1","6122","擎邦","2341288.00","273152.00","2614440.00","1392226.00","29182.00","1421408.00","707910.00","--","10354.00","428075.00","46693.00","--","1193032.00","--","--","--","1193032.00","0.00","0.00","0.00","16.85"
"114/10/28","111","1","6123","上奇","2274632.00","639985.00","2914617.00","1633129.00","60899.00","1694028.00","575894.00","--","47598.00","437826.00","-108101.00","0.00","953217.00","--","--","267372.00","1220589.00","0.00","0.00","0.00","16.55"
"114/10/28","111","1","6124","業強","2199002.00","2915594.00","5114596.00","1317785.00","147066.00","1464851.00","1824799.00","--","831220.00","1010452.00","-73353.00","0.00","3593118.00","--","--","56627.00","3649745.00","0.00","0.00","0.00","19.69"
"114/10/28","111","1","6125","廣運","5865149.00","4819963.00","10685112.00","4628300.00","1232446.00","5860746.00","2490112.00","0.00","606772.00","720351.00","-235455.00","-51828.00","3529952.00","0.00","--","1294414.00","4824366.00","--","0.00","2085000.00","14.30"
"114/10/28","111","1","6126","信音","3007727.00","1101890.00","4109617.00","1619376.00","496095.00","2115471.00","1227626.00","--","14217.00","362583.00","-94105.00","0.00","1510321.00","--","--","483825.00","1994146.00","--","0.00","0.00","12.30"
"114/10/28","111","1","6127","九豪","1443173.00","2308259.00","3751432.00","1635223.00","909810.00","2545033.00","1080798.00","--","355612.00","-247428.00","17417.00","0.00","1206399.00","0.00","--","0.00","1206399.00","0.00","0.00","0.00","11.16"
"114/10/28","111","1","6129","普誠","1585190.00","966987.00","2552177.00","237715.00","260936.00","498651.00","1809437.00","--","18995.00","133940.00","-64201.00","--","1898171.00","--","--","155355.00","2053526.00","0.00","0.00","0.00","10.49"
"114/10/28","111","1","6130","上亞科技","67628.00","469374.00","537002.00","51940.00","24601.00","76541.00","375000.00","--","109768.00","-15366.00","-8941.00","--","460461.00","--","--","0.00","460461.00","--","0.00","0.00","12.28"
"114/10/28","111","1","6134","萬旭","1117169.00","653086.00","1770255.00","710233.00","81087.00","791320.00","725799.00","--","12129.00","31929.00","94782.00","--","864639.00","--","--","114296.00","978935.00","0.00","0.00","0.00","11.91"
"114/10/28","111","1","6138","茂達","5027368.00","1329717.00","6357085.00","2587213.00","531982.00","3119195.00","740755.00","--","703708.00","1270891.00","-63599.00","-58143.00","2593612.00","--","--","644278.00","3237890.00","0.00","0.00","859258.00","35.42"
"114/10/28","111","1","6140","訊達電腦","1267957.00","78279.00","1346236.00","822841.00","26574.00","849415.00","383680.00","--","422.00","125587.00","-12868.00","--","496821.00","--","--","--","496821.00","--","0.00","0.00","12.95"
"114/10/28","111","1","6143","振曜","4360863.00","967177.00","5328040.00","2335534.00","98959.00","2434493.00","830069.00","--","169709.00","1388935.00","-69266.00","-46429.00","2273018.00","--","--","620529.00","2893547.00","--","0.00","1448000.00","27.87"
"114/10/28","111","1","6144","得利影","334034.00","84597.00","418631.00","48588.00","11833.00","60421.00","382737.00","--","1890.00","-24733.00","-1684.00","--","--","--","--","--","358210.00","0.00","0.00","0.00","9.36"
"114/10/28","111","1","6146","耕興","3952994.00","2716875.00","6669869.00","1329025.00","286951.00","1615976.00","970164.00","--","895271.00","2881411.00","12598.00","--","4759444.00","--","--","294449.00","5053893.00","--","0.00","0.00","49.06"
"114/10/28","111","1","6147","頎邦","15361465.00","39478023.00","54839488.00","8164790.00","4375976.00","12540766.00","7386755.00","--","8314973.00","26000446.00","596548.00","--","42298722.00","--","--","--","42298722.00","--","0.00","0.00","57.26"
"114/10/28","111","1","6148","驊宏資","767788.00","284456.00","1052244.00","371649.00","174565.00","546214.00","466038.00","--","5679.00","43318.00","0.00","-9005.00","506030.00","--","--","0.00","506030.00","0.00","0.00","950000.00","11.08"
"114/10/28","111","1","6150","撼訊","4439589.00","1000824.00","5440413.00","2551992.00","291313.00","2843305.00","483460.00","--","792496.00","1304328.00","8064.00","--","2588348.00","--","--","8760.00","2597108.00","--","106667.00","0.00","53.54"
"114/10/28","111","1","6151","晉倫","1133214.00","739175.00","1872389.00","637416.00","102350.00","739766.00","552573.00","--","144319.00","440654.00","-4923.00","0.00","1132623.00","--","--","0.00","1132623.00","0.00","0.00","0.00","20.50"
"114/10/28","111","1","6154","順發","1482222.00","678776.00","2160998.00","651813.00","186439.00","838252.00","800800.00","--","3420.00","518713.00","-187.00","--","1322746.00","--","--","--","1322746.00","--","0.00","0.00","16.52"
"114/10/28","111","1","6156","松上","3640630.00","1020184.00","4660814.00","2040730.00","825322.00","2866052.00","805346.00","--","65665.00","617195.00","-93977.00","0.00","1394229.00","0.00","--","400533.00","1794762.00","0.00","0.00","0.00","17.31"
"114/10/28","111","1","6158","禾昌","1517812.00","890709.00","2408521.00","1235767.00","82763.00","1318530.00","550479.00","--","80854.00","672712.00","-214054.00","--","1089991.00","--","--","--","1089991.00","--","0.00","0.00","19.80"
"114/10/28","111","1","6160","欣技","1014397.00","246072.00","1260469.00","400814.00","65722.00","466536.00","684891.00","--","1151.00","114356.00","-7033.00","--","793365.00","--","--","568.00","793933.00","--","0.00","0.00","11.58"
"114/10/28","111","1","6161","捷波","1390090.00","600813.00","1990903.00","478032.00","51028.00","529060.00","749833.00","--","127452.00","619946.00","-35388.00","0.00","1461843.00","--","--","0.00","1461843.00","--","0.00","0.00","19.50"
"114/10/28","111","1","6163","華電網","4466021.00","798881.00","5264902.00","2900971.00","314748.00","3215719.00","1336934.00","--","356799.00","340068.00","75179.00","-59797.00","2049183.00","0.00","--","0.00","2049183.00","--","0.00","4338000.00","15.84"
"114/10/28","111","1","6167","久正","1327903.00","814005.00","2141908.00","442327.00","108348.00","550675.00","1621732.00","--","7902.00","54880.00","-93281.00","--","1591233.00","--","--","0.00","1591233.00","0.00","0.00","0.00","9.81"
"114/10/28","111","1","6169","昱泉","39911.00","357650.00","397561.00","49007.00","20849.00","69856.00","233950.00","--","3877.00","101485.00","-11607.00","--","327705.00","--","--","--","327705.00","0.00","0.00","0.00","14.01"
"114/10/28","111","1","6170","統振","2520898.00","837083.00","3357981.00","1844274.00","40860.00","1885134.00","896701.00","--","170878.00","209928.00","-18637.00","-36599.00","1222271.00","--","--","250576.00","1472847.00","--","0.00","2410000.00","14.01"
"114/10/28","111","1","6171","大城地產","3577289.00","10774.00","3588063.00","1900179.00","0.00","1900179.00","866548.00","--","201784.00","619552.00","0.00","0.00","--","--","--","--","1687884.00","0.00","0.00","0.00","19.48"
"114/10/28","111","1","6173","信昌電","4447101.00","4668722.00","9115823.00","1437083.00","1162642.00","2599725.00","1720000.00","--","498708.00","3686972.00","664789.00","-54371.00","6516098.00","--","--","0.00","6516098.00","--","0.00","800000.00","38.06"
"114/10/28","111","1","6174","安��","588232.00","289596.00","877828.00","144468.00","31574.00","176042.00","500000.00","--","--","173085.00","28701.00","--","701786.00","--","--","--","701786.00","0.00","0.00","0.00","14.04"
"114/10/28","111","1","6175","立敦","2985279.00","2952049.00","5937328.00","1413039.00","831040.00","2244079.00","1432196.00","--","579882.00","1150423.00","-88874.00","-3459.00","3070168.00","--","--","623081.00","3693249.00","0.00","137322.00","185000.00","21.46"
"114/10/28","111","1","6179","亞通","4098858.00","199869.00","4298727.00","1971782.00","616270.00","2588052.00","881467.00","--","662579.00","150719.00","-36105.00","--","1658660.00","--","--","52015.00","1710675.00","--","0.00","0.00","18.82"
"114/10/28","111","1","6180","橘子","6390085.00","3940551.00","10330636.00","3789032.00","165984.00","3955016.00","1754936.00","--","1340321.00","3344183.00","-511612.00","--","5927828.00","--","--","447792.00","6375620.00","0.00","0.00","0.00","33.78"
"114/10/28","111","1","6182","合晶","12123311.00","16260079.00","28383390.00","4962827.00","5653754.00","10616581.00","5409336.00","--","4147189.00","2716835.00","-149925.00","0.00","12123435.00","--","--","5643374.00","17766809.00","0.00","0.00","0.00","22.41"
"114/10/28","111","1","6185","幃翔","1534775.00","1042836.00","2577611.00","158803.00","314302.00","473105.00","1498675.00","--","54591.00","605758.00","-54518.00","--","2104506.00","--","--","--","2104506.00","--","0.00","0.00","14.04"
"114/10/28","111","1","6186","新潤","15872443.00","665616.00","16538059.00","11988956.00","1600128.00","13589084.00","1473873.00","--","651452.00","823650.00","0.00","--","--","--","--","--","2948975.00","0.00","4429063.00","0.00","20.92"
"114/10/28","111","1","6187","萬潤","3319478.00","1319421.00","4638899.00","949629.00","1058105.00","2007734.00","833239.00","--","473211.00","1156224.00","234940.00","-66449.00","2631165.00","--","--","--","2631165.00","0.00","0.00","1870000.00","32.30"
"114/10/28","111","1","6188","廣明","11898569.00","2168582.00","14067151.00","5046257.00","527727.00","5573984.00","2783589.00","--","1888140.00","3611872.00","-108481.00","--","8175120.00","--","--","318047.00","8493167.00","--","0.00","0.00","29.37"
"114/10/28","111","1","6190","萬泰科","4951142.00","2093191.00","7044333.00","3932504.00","428251.00","4360755.00","1610120.00","--","292858.00","578539.00","-59194.00","-128532.00","2293791.00","--","--","389787.00","2683578.00","0.00","0.00","7614000.00","14.95"
