出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","111","1","3016","嘉晶","5005563.00","2411165.00","7416728.00","1964562.00","965535.00","2930097.00","2847155.00","--","1345805.00","294831.00","-1160.00","--","4486631.00","--","--","--","4486631.00","0.00","0.00","0.00","15.76"
"114/10/28","111","1","3017","奇鋐","42117954.00","12791145.00","54909099.00","32469537.00","8401963.00","40871500.00","3533101.00","--","906793.00","8645203.00","-902081.00","--","12183016.00","--","--","1854583.00","14037599.00","--","0.00","0.00","34.48"
"114/10/28","111","1","3018","隆銘綠能","1016039.00","422610.00","1438649.00","675344.00","403150.00","1078494.00","781471.00","--","69473.00","-490180.00","-609.00","0.00","360155.00","--","--","0.00","360155.00","0.00","0.00","0.00","4.61"
"114/10/28","111","1","3019","亞光","18128541.00","3715065.00","21843606.00","7054158.00","342889.00","7397047.00","2810839.00","--","5399840.00","4734213.00","-665770.00","--","12279122.00","--","--","2167437.00","14446559.00","--","0.00","0.00","43.68"
"114/10/28","111","1","3021","鴻名","2181333.00","629720.00","2811053.00","1358657.00","105193.00","1463850.00","930000.00","--","6250.00","535313.00","-124473.00","0.00","1347090.00","--","--","113.00","1347203.00","0.00","0.00","0.00","14.48"
"114/10/28","111","1","3022","威強電","7075928.00","4835919.00","11911847.00","2502476.00","972942.00","3475418.00","1765978.00","--","820251.00","6383286.00","-533832.00","--","8435683.00","--","--","746.00","8436429.00","0.00","0.00","0.00","47.77"
"114/10/28","111","1","3023","信邦","23164389.00","5117942.00","28282331.00","15309574.00","709022.00","16018596.00","2352034.00","--","2371961.00","6887970.00","-167164.00","--","11444801.00","--","--","818934.00","12263735.00","--","0.00","0.00","48.87"
"114/10/28","111","1","3024","憶聲","2306256.00","2220283.00","4526539.00","1039866.00","584695.00","1624561.00","2771575.00","--","1602.00","497776.00","-368975.00","--","2901978.00","--","--","0.00","2901978.00","0.00","0.00","0.00","10.47"
"114/10/28","111","1","3025","星通","814873.00","267745.00","1082618.00","111310.00","144394.00","255704.00","709206.00","--","48208.00","72505.00","-3005.00","--","826914.00","--","--","--","826914.00","0.00","0.00","0.00","11.66"
"114/10/28","111","1","3026","禾伸堂","11452620.00","5583602.00","17036222.00","5903575.00","1970354.00","7873929.00","1579908.00","--","3142600.00","4377815.00","-137187.00","--","8963136.00","--","--","199157.00","9162293.00","--","0.00","0.00","56.73"
"114/10/28","111","1","3027","盛達","1363914.00","1305848.00","2669762.00","882784.00","196680.00","1079464.00","988563.00","--","302109.00","315631.00","-60136.00","-23017.00","1523150.00","--","--","67148.00","1590298.00","--","0.00","1038000.00","15.57"
"114/10/28","111","1","3028","增你強","21819751.00","1590700.00","23410451.00","17808735.00","739597.00","18548332.00","2158076.00","--","1072184.00","1320481.00","311378.00","--","4862119.00","--","--","--","4862119.00","0.00","0.00","0.00","22.74"
"114/10/28","111","1","3029","零壹","6795811.00","895325.00","7691136.00","4110878.00","33530.00","4144408.00","1524007.00","--","1236844.00","695193.00","55229.00","--","3511273.00","--","--","35455.00","3546728.00","--","0.00","0.00","23.04"
"114/10/28","111","1","3030","德律","6159246.00","2483002.00","8642248.00","1603124.00","318035.00","1921159.00","2362160.00","--","53290.00","4339297.00","-33658.00","--","6721089.00","--","--","--","6721089.00","0.00","0.00","0.00","28.45"
"114/10/28","111","1","3031","佰鴻","2163568.00","1513622.00","3677190.00","677367.00","102142.00","779509.00","1816742.00","--","430215.00","508940.00","143606.00","-126649.00","2772854.00","--","--","124827.00","2897681.00","0.00","0.00","8471000.00","16.01"
"114/10/28","111","1","3032","偉訓","6142750.00","1868284.00","8011034.00","4101644.00","63103.00","4164747.00","1132856.00","--","425456.00","1328130.00","-216539.00","0.00","2669903.00","--","--","1176384.00","3846287.00","--","0.00","0.00","23.57"
"114/10/28","111","1","3033","威健","28643317.00","792460.00","29435777.00","20913311.00","1027647.00","21940958.00","4209425.00","--","1310433.00","2277463.00","-302502.00","--","7494819.00","--","--","--","7494819.00","--","0.00","0.00","17.80"
"114/10/28","111","1","3034","聯詠","110894994.00","20329531.00","131224525.00","35623267.00","14693461.00","50316728.00","6085115.00","--","2375054.00","70723478.00","1724150.00","0.00","80907797.00","--","--","0.00","80907797.00","--","0.00","0.00","132.96"
"114/10/28","111","1","3035","智原","9242951.00","4322422.00","13565373.00","4659970.00","420043.00","5080013.00","2485503.00","--","705700.00","3948769.00","967463.00","0.00","8107435.00","--","--","377925.00","8485360.00","0.00","0.00","0.00","32.62"
"114/10/28","111","1","3036","文曄","157024301.00","24878709.00","181903010.00","112852736.00","11019811.00","123872547.00","9406822.00","--","20528161.00","19426335.00","8598998.00","--","57960316.00","--","--","70147.00","58030463.00","0.00","0.00","0.00","61.80"
"114/10/28","111","1","3037","欣興","87078229.00","95828476.00","182906705.00","48021490.00","62598487.00","110619977.00","14752603.00","--","9397110.00","42563236.00","293728.00","0.00","67006677.00","--","--","5280051.00","72286728.00","0.00","0.00","0.00","45.42"
"114/10/28","111","1","3038","全台","3091839.00","621232.00","3713071.00","1154922.00","555680.00","1710602.00","1574076.00","--","25253.00","546456.00","-73494.00","-122282.00","1950009.00","--","--","52460.00","2002469.00","0.00","0.00","8794388.00","13.12"
"114/10/28","111","1","3040","遠見","514113.00","1298443.00","1812556.00","67062.00","62257.00","129319.00","630000.00","--","13373.00","742991.00","296873.00","--","1683237.00","--","--","--","1683237.00","0.00","0.00","0.00","26.72"
"114/10/28","111","1","3041","揚智","2019583.00","1741056.00","3760639.00","598470.00","14107.00","612577.00","1938399.00","--","1201388.00","13560.00","22752.00","-29381.00","3146718.00","--","--","1344.00","3148062.00","0.00","0.00","1408968.00","16.35"
"114/10/28","111","1","3042","晶技","11854632.00","9032065.00","20886697.00","4595427.00","3050629.00","7646056.00","3097570.00","--","1697067.00","7942412.00","503592.00","0.00","13240641.00","--","--","--","13240641.00","--","0.00","0.00","42.75"
"114/10/28","111","1","3043","科風","780944.00","383265.00","1164209.00","974850.00","24336.00","999186.00","1948781.00","--","1048393.00","-2782987.00","-18826.00","--","195361.00","--","--","-30338.00","165023.00","0.00","0.00","0.00","1.00"
"114/10/28","111","1","3044","健鼎","55880196.00","30660855.00","86541051.00","41614834.00","3698218.00","45313052.00","5256059.00","--","333778.00","37711865.00","-2081233.00","--","41220469.00","--","--","7530.00","41227999.00","0.00","0.00","0.00","78.42"
"114/10/28","111","1","3045","台灣大","37420582.00","151999645.00","189420227.00","54888364.00","58193148.00","113081512.00","35192336.00","--","16903239.00","47701637.00","-1958772.00","-29717344.00","68121096.00","--","--","8217619.00","76338715.00","--","0.00","698751601.00","24.15"
"114/10/28","111","1","3046","建��","1181702.00","403253.00","1584955.00","815166.00","88134.00","903300.00","714480.00","--","2976.00","-25642.00","-16486.00","--","675328.00","--","--","6327.00","681655.00","0.00","0.00","0.00","9.45"
"114/10/28","111","1","3047","訊舟","4994691.00","2862258.00","7856949.00","2893147.00","2038994.00","4932141.00","1907095.00","--","234928.00","11251.00","-22451.00","-13375.00","2117448.00","--","--","807360.00","2924808.00","--","700500.00","1427160.00","11.19"
"114/10/28","111","1","3048","益登","25046351.00","2026490.00","27072841.00","20529020.00","904489.00","21433509.00","2698298.00","--","737176.00","2433065.00","-233064.00","--","5635475.00","--","--","3857.00","5639332.00","--","0.00","0.00","20.89"
"114/10/28","111","1","3049","精金","4719234.00","11735040.00","16454274.00","1913417.00","3920837.00","5834254.00","8069485.00","--","312925.00","1525481.00","103770.00","--","10011661.00","--","--","608359.00","10620020.00","0.00","0.00","0.00","12.41"
"114/10/28","111","1","3050","鈺德","1601178.00","3695946.00","5297124.00","844879.00","1744946.00","2589825.00","1459845.00","--","532997.00","427043.00","-49012.00","0.00","2370873.00","--","--","336426.00","2707299.00","0.00","0.00","0.00","16.24"
"114/10/28","111","1","3051","力特","2320128.00","2609519.00","4929647.00","945990.00","1842707.00","2788697.00","1700000.00","--","0.00","466272.00","-25322.00","--","2140950.00","--","--","0.00","2140950.00","0.00","0.00","0.00","12.59"
"114/10/28","111","1","3052","夆典","8378305.00","665991.00","9044296.00","5371873.00","532250.00","5904123.00","2287135.00","--","269332.00","792276.00","-15267.00","-281967.00","3051509.00","--","--","88664.00","3140173.00","0.00","0.00","30649802.00","15.41"
"114/10/28","111","1","3054","立萬利","517470.00","403458.00","920928.00","45673.00","4969.00","50642.00","834110.00","--","168799.00","43214.00","-94400.00","-81437.00","870286.00","--","--","--","870286.00","0.00","0.00","2760000.00","10.79"
"114/10/28","111","1","3055","蔚華科","2646644.00","1930485.00","4577129.00","1365350.00","595747.00","1961097.00","1187419.00","--","603102.00","1007645.00","-216760.00","-194430.00","2386976.00","--","--","229056.00","2616032.00","--","0.00","6987030.00","21.36"
"114/10/28","111","1","3056","富華新","21488921.00","782387.00","22271308.00","15136055.00","2241031.00","17377086.00","2117167.00","--","824694.00","1952361.00","0.00","--","4894222.00","--","--","--","4894222.00","--","0.00","0.00","23.12"
"114/10/28","111","1","3057","喬鼎","948490.00","331083.00","1279573.00","353281.00","102311.00","455592.00","893288.00","--","92841.00","-49125.00","-113898.00","--","823106.00","--","--","875.00","823981.00","--","0.00","0.00","9.21"
"114/10/28","111","1","3058","立德","2881243.00","2019770.00","4901013.00","3160439.00","278866.00","3439305.00","1585764.00","--","468436.00","-375434.00","-211018.00","-10990.00","1456758.00","--","--","4950.00","1461708.00","0.00","0.00","2000000.00","9.30"
"114/10/28","111","1","3059","華晶科","11908193.00","5576260.00","17484453.00","7113129.00","760029.00","7873158.00","2789878.00","--","2415231.00","4268968.00","-527080.00","-131461.00","8815536.00","--","--","795759.00","9611295.00","0.00","0.00","7200000.00","32.44"
"114/10/28","111","1","3060","銘異","3370575.00","1863192.00","5233767.00","1899362.00","341518.00","2240880.00","1375632.00","--","1604287.00","784217.00","-808466.00","--","2955670.00","--","--","37217.00","2992887.00","0.00","0.00","0.00","21.49"
"114/10/28","111","1","3062","建漢","5056570.00","2647619.00","7704189.00","1774945.00","559511.00","2334456.00","3286054.00","--","592509.00","1617421.00","-126251.00","--","5369733.00","--","--","--","5369733.00","0.00","0.00","0.00","16.34"
"114/10/28","111","1","3090","日電貿","7914209.00","1396811.00","9311020.00","3975803.00","157823.00","4133626.00","1786572.00","--","473380.00","2469151.00","60292.00","--","4789395.00","--","--","387999.00","5177394.00","--","0.00","0.00","26.81"
"114/10/28","111","1","3092","鴻碩","3004596.00","2410843.00","5415439.00","2301546.00","1109961.00","3411507.00","926436.00","--","625845.00","510034.00","-58383.00","--","2003932.00","--","--","--","2003932.00","0.00","0.00","0.00","21.63"
"114/10/28","111","1","3094","聯傑","787895.00","407454.00","1195349.00","58265.00","68486.00","126751.00","831171.00","--","119696.00","160094.00","-19627.00","-22736.00","1068598.00","--","--","--","1068598.00","0.00","0.00","1400000.00","13.08"
"114/10/28","111","1","3130","一零四","2727046.00","308207.00","3035253.00","1292923.00","42789.00","1335712.00","331907.00","--","397574.00","972035.00","-4103.00","--","1697413.00","--","--","2128.00","1699541.00","0.00","0.00","0.00","51.14"
"114/10/28","111","1","3138","耀登","1978441.00","894431.00","2872872.00","799977.00","696640.00","1496617.00","467217.00","--","477709.00","387142.00","-11342.00","--","1320726.00","--","--","55529.00","1376255.00","0.00","0.00","0.00","28.27"
"114/10/28","111","1","3149","正達","1405543.00","2952406.00","4357949.00","1273863.00","1691696.00","2965559.00","2063936.00","--","20137.00","-1170784.00","479101.00","--","1392390.00","--","--","--","1392390.00","0.00","0.00","0.00","6.75"
"114/10/28","111","1","3164","景岳","598580.00","1141395.00","1739975.00","131491.00","26310.00","157801.00","863714.00","--","375688.00","178169.00","13010.00","--","1430581.00","--","--","151593.00","1582174.00","0.00","0.00","0.00","16.56"
"114/10/28","111","1","3167","大量","4620754.00","1602212.00","6222966.00","2566952.00","1535766.00","4102718.00","801341.00","--","157710.00","1217454.00","-53209.00","--","2123296.00","--","--","-3048.00","2120248.00","--","0.00","0.00","26.50"
"114/10/28","111","1","3189","景碩","27289969.00","33368448.00","60658417.00","17186989.00","11097056.00","28284045.00","4508441.00","--","6633051.00","17631553.00","-101124.00","0.00","28671921.00","--","--","3702451.00","32374372.00","0.00","0.00","0.00","63.60"
"114/10/28","111","1","3209","全科","17873412.00","1360878.00","19234290.00","14265724.00","1216164.00","15481888.00","2005322.00","0.00","502180.00","1103815.00","-72080.00","0.00","3539237.00","0.00","--","213165.00","3752402.00","0.00","0.00","0.00","17.65"
"114/10/28","111","1","3229","晟鈦","516036.00","256438.00","772474.00","105664.00","2657.00","108321.00","642630.00","--","90342.00","-60837.00","-3259.00","--","668876.00","--","--","-4723.00","664153.00","0.00","0.00","0.00","10.41"
"114/10/28","111","1","3231","緯創","409288870.00","77822744.00","487111614.00","344492270.00","40174005.00","384666275.00","29032521.00","--","34745270.00","30223219.00","-7213854.00","-1607259.00","85179897.00","--","--","17265442.00","102445339.00","0.00","0.00","58769000.00","29.95"
"114/10/28","111","1","3257","虹冠電","1594753.00","461196.00","2055949.00","618173.00","13709.00","631882.00","799866.00","--","173314.00","488845.00","-28721.00","-9237.00","1424067.00","--","--","--","1424067.00","--","0.00","163000.00","17.84"
"114/10/28","111","1","3266","昇陽","11691561.00","1394576.00","13086137.00","6759140.00","392417.00","7151557.00","3523143.00","--","802701.00","1198004.00","-37836.00","--","5486012.00","--","--","448568.00","5934580.00","0.00","0.00","0.00","15.57"
"114/10/28","111","1","3296","勝德","1637140.00","802945.00","2440085.00","883847.00","308239.00","1192086.00","967244.00","--","183364.00","181932.00","-84541.00","0.00","1247999.00","--","--","--","1247999.00","--","0.00","0.00","12.90"
"114/10/28","111","1","3305","昇貿","6547091.00","2589935.00","9137026.00","3483828.00","731613.00","4215441.00","1342375.00","--","1414590.00","2376897.00","-120487.00","-114344.00","4899031.00","--","--","22554.00","4921585.00","0.00","0.00","2738000.00","37.26"
"114/10/28","111","1","3308","聯德","1095052.00","261827.00","1356879.00","378347.00","318034.00","696381.00","705389.00","--","4780.00","-46833.00","-2828.00","--","660508.00","--","--","-10.00","660498.00","--","480000.00","0.00","9.31"
"114/10/28","111","1","3311","閎暉","2370317.00","779741.00","3150058.00","598523.00","95345.00","693868.00","680000.00","--","630074.00","1480869.00","-334753.00","--","2456190.00","--","--","--","2456190.00","--","0.00","0.00","36.12"
"114/10/28","111","1","3312","弘憶股","7617286.00","557501.00","8174787.00","5882642.00","217241.00","6099883.00","1376254.00","--","44977.00","725249.00","-71576.00","--","2074904.00","--","--","--","2074904.00","0.00","0.00","0.00","15.08"
"114/10/28","111","1","3321","同泰","1473120.00","816640.00","2289760.00","1077768.00","367941.00","1445709.00","1561448.00","--","395.00","-651509.00","-66283.00","--","844051.00","--","--","--","844051.00","--","0.00","0.00","5.41"
"114/10/28","111","1","3338","泰碩","3392592.00","747537.00","4140129.00","2159951.00","158332.00","2318283.00","879081.00","--","348765.00","629293.00","-35293.00","--","1821846.00","--","--","--","1821846.00","0.00","0.00","0.00","20.72"
"114/10/28","111","1","3346","麗清","5609946.00","1907442.00","7517388.00","3853668.00","1167645.00","5021313.00","966652.00","--","1079250.00","540432.00","-90259.00","--","2496075.00","--","--","--","2496075.00","--","0.00","0.00","25.86"
"114/10/28","111","1","3356","奇偶","2144965.00","248378.00","2393343.00","457494.00","36862.00","494356.00","898221.00","--","225409.00","800601.00","-39751.00","--","1884480.00","--","--","14507.00","1898987.00","--","0.00","0.00","20.98"
"114/10/28","111","1","3376","新日興","13204042.00","9070057.00","22274099.00","4971258.00","1309152.00","6280410.00","1924853.00","--","2911722.00","11411445.00","-254331.00","--","15993689.00","--","--","--","15993689.00","--","0.00","0.00","83.09"
"114/10/28","111","1","3380","明泰","21040434.00","6356255.00","27396689.00","14398230.00","630177.00","15028407.00","5417185.00","--","2536428.00","1803515.00","-233788.00","--","9523340.00","--","--","2844942.00","12368282.00","0.00","0.00","0.00","17.58"
"114/10/28","111","1","3406","玉晶光","10661585.00","20952412.00","31613997.00","7739741.00","6849150.00","14588891.00","1126604.00","--","9232645.00","6453622.00","228529.00","--","17041400.00","--","--","-16294.00","17025106.00","0.00","464500.00","0.00","151.26"
"114/10/28","111","1","3413","京鼎","12305650.00","3266161.00","15571811.00","5301897.00","2787743.00","8089640.00","885303.00","--","2211899.00","4112035.00","198866.00","--","7408103.00","--","--","74068.00","7482171.00","0.00","247000.00","0.00","84.04"
"114/10/28","111","1","3416","融程電","2241844.00","1231700.00","3473544.00","1064210.00","17707.00","1081917.00","726175.00","--","803866.00","882347.00","-20761.00","--","2391627.00","--","--","--","2391627.00","--","78500.00","0.00","32.93"
"114/10/28","111","1","3419","譁裕","1423028.00","1146061.00","2569089.00","784013.00","367589.00","1151602.00","1204804.00","--","222863.00","56122.00","-69189.00","--","1414600.00","--","--","2887.00","1417487.00","--","0.00","0.00","11.74"
"114/10/28","111","1","3432","台端","1727109.00","141463.00","1868572.00","52634.00","144204.00","196838.00","665860.00","--","173802.00","866181.00","-34109.00","--","1671734.00","--","--","--","1671734.00","--","0.00","0.00","25.11"
"114/10/28","111","1","3437","榮創","3137620.00","1147489.00","4285109.00","1451569.00","7375.00","1458944.00","1445480.00","--","953223.00","418124.00","9338.00","--","2826165.00","--","--","--","2826165.00","0.00","0.00","0.00","19.55"
"114/10/28","111","1","3443","創意","13331413.00","1269176.00","14600589.00","8382932.00","388944.00","8771876.00","1340119.00","--","32676.00","4474398.00","-18480.00","--","5828713.00","--","--","--","5828713.00","--","0.00","0.00","43.49"
"114/10/28","111","1","3450","聯鈞","4811345.00","5524147.00","10335492.00","3163134.00","1211147.00","4374281.00","1456814.00","--","452272.00","2255394.00","-36875.00","--","4127605.00","--","--","1833606.00","5961211.00","--","0.00","0.00","28.33"
"114/10/28","111","1","3454","晶睿","4066838.00","1393394.00","5460232.00","2045529.00","342431.00","2387960.00","865679.00","--","466415.00","1707505.00","-21026.00","--","3018573.00","--","--","53699.00","3072272.00","0.00","0.00","0.00","34.87"
"114/10/28","111","1","3481","群創","190592611.00","276132161.00","466724772.00","114329880.00","45532165.00","159862045.00","105596201.00","--","103290753.00","100585171.00","-3075601.00","--","306396524.00","--","--","466203.00","306862727.00","0.00","0.00","0.00","29.02"
"114/10/28","111","1","3494","誠研","482501.00","1721318.00","2203819.00","745325.00","504129.00","1249454.00","1200000.00","--","12765.00","-532336.00","-24217.00","--","656212.00","--","--","298153.00","954365.00","--","0.00","0.00","5.47"
"114/10/28","111","1","3501","維熹","5851269.00","2517621.00","8368890.00","1784891.00","601585.00","2386476.00","1182579.00","--","1745790.00","3272203.00","-218158.00","--","5982414.00","--","--","--","5982414.00","0.00","0.00","0.00","50.59"
"114/10/28","111","1","3504","揚明光","3389864.00","2731745.00","6121609.00","1734225.00","1119345.00","2853570.00","1140598.00","--","1648711.00","620339.00","-152271.00","--","3257377.00","--","--","10662.00","3268039.00","0.00","0.00","0.00","28.56"
"114/10/28","111","1","3515","華擎","15247039.00","510041.00","15757080.00","7671009.00","94622.00","7765631.00","1229254.00","--","3332519.00","3463966.00","-573739.00","0.00","7452000.00","--","--","539449.00","7991449.00","--","0.00","0.00","60.62"
"114/10/28","111","1","3518","柏騰","1428286.00","477432.00","1905718.00","351535.00","87325.00","438860.00","807522.00","--","759327.00","48264.00","-113604.00","-34651.00","1466858.00","--","--","--","1466858.00","--","0.00","1610000.00","18.53"
"114/10/28","111","1","3528","安馳","4218161.00","369490.00","4587651.00","2837964.00","35267.00","2873231.00","661095.00","--","292901.00","502069.00","258355.00","0.00","--","--","--","--","1714420.00","0.00","0.00","0.00","25.93"
"114/10/28","111","1","3530","晶相光","3638977.00","377321.00","4016298.00","918793.00","258050.00","1176843.00","781529.00","--","1133545.00","1024269.00","-2893.00","-96995.00","2839455.00","--","--","--","2839455.00","--","0.00","1000000.00","36.80"
"114/10/28","111","1","3532","台勝科","15400687.00","9632019.00","25032706.00","2161148.00","1026345.00","3187493.00","3878483.00","--","5739249.00","12266286.00","-38805.00","--","21845213.00","--","--","--","21845213.00","--","0.00","0.00","56.32"
"114/10/28","111","1","3533","嘉澤","19265972.00","9965281.00","29231253.00","7377281.00","1629593.00","9006874.00","1061806.00","--","5389718.00","12583799.00","-257776.00","0.00","18777547.00","--","--","1446832.00","20224379.00","0.00","0.00","0.00","176.99"
"114/10/28","111","1","3535","晶彩科","1727495.00","485630.00","2213125.00","861102.00","293565.00","1154667.00","790523.00","--","98490.00","173171.00","-3726.00","--","1058458.00","--","--","--","1058458.00","--","0.00","0.00","13.39"
"114/10/28","111","1","3543","州巧","3633974.00","1344323.00","4978297.00","1060947.00","828021.00","1888968.00","892631.00","--","1728746.00","649596.00","-326178.00","--","2944795.00","--","--","144534.00","3089329.00","0.00","0.00","0.00","32.99"
"114/10/28","111","1","3545","敦泰","19226351.00","7270279.00","26496630.00","6564519.00","5284028.00","11848547.00","2164347.00","--","6080297.00","7154888.00","-771147.00","0.00","14628385.00","--","--","19698.00","14648083.00","--","0.00","0.00","67.59"
"114/10/28","111","1","3550","聯穎","3357920.00","1160068.00","4517988.00","1701492.00","770838.00","2472330.00","850000.00","--","424230.00","942392.00","-182493.00","--","2034129.00","--","--","11529.00","2045658.00","0.00","0.00","0.00","23.93"
"114/10/28","111","1","3557","嘉威","3064993.00","2101847.00","5166840.00","2504045.00","372138.00","2876183.00","803004.00","--","682138.00","821235.00","-15720.00","--","2290657.00","--","--","--","2290657.00","--","0.00","0.00","28.53"
"114/10/28","111","1","3563","牧德","3784686.00","764533.00","4549219.00","1429890.00","426626.00","1856516.00","447282.00","--","121034.00","2022558.00","-3690.00","0.00","2587184.00","--","--","105519.00","2692703.00","--","0.00","0.00","57.84"
"114/10/28","111","1","3576","聯合再生","14432368.00","16551101.00","30983469.00","7397223.00","6999317.00","14396540.00","16278140.00","--","1000985.00","-861074.00","-511847.00","-18699.00","15887505.00","--","--","699424.00","16586929.00","0.00","0.00","1065679.00","9.77"
"114/10/28","111","1","3583","辛耘","7503206.00","2411950.00","9915156.00","6484616.00","326476.00","6811092.00","811390.00","--","674673.00","1677112.00","-8452.00","-50659.00","3104064.00","--","--","--","3104064.00","--","0.00","811000.00","38.64"
"114/10/28","111","1","3588","通嘉","1774437.00","544069.00","2318506.00","536259.00","26858.00","563117.00","528646.00","--","409677.00","843901.00","-26835.00","--","1755389.00","--","--","--","1755389.00","--","0.00","0.00","33.21"
"114/10/28","111","1","3591","艾笛森","2041267.00","1915047.00","3956314.00","568246.00","518239.00","1086485.00","1288617.00","--","1619038.00","145489.00","-273638.00","-59048.00","2720458.00","--","--","149371.00","2869829.00","0.00","0.00","3500000.00","21.70"
"114/10/28","111","1","3592","瑞鼎","24179921.00","2199433.00","26379354.00","13984779.00","1712441.00","15697220.00","758552.00","--","4711569.00","5148978.00","63035.00","--","10682134.00","--","--","--","10682134.00","0.00","0.00","0.00","140.82"
"114/10/28","111","1","3593","力銘","544067.00","921898.00","1465965.00","728095.00","144980.00","873075.00","930425.00","--","7327.00","-373974.00","29112.00","--","592890.00","0.00","--","--","592890.00","--","0.00","0.00","6.37"
"114/10/28","111","1","3596","智易","29989432.00","5620158.00","35609590.00","22920341.00","514433.00","23434774.00","2191686.00","--","4010429.00","5867752.00","-146463.00","--","11923404.00","--","--","251412.00","12174816.00","--","0.00","0.00","54.40"
"114/10/28","111","1","3605","宏致","8380598.00","5415070.00","13795668.00","5423525.00","2747858.00","8171383.00","1343959.00","--","987551.00","3290886.00","-17978.00","--","5604418.00","--","--","19867.00","5624285.00","0.00","0.00","0.00","41.70"
"114/10/28","111","1","3607","谷崧","2556747.00","1113487.00","3670234.00","1232345.00","120227.00","1352572.00","1216622.00","--","2161467.00","-332008.00","-737734.00","--","2308347.00","--","--","9315.00","2317662.00","--","0.00","0.00","18.97"
"114/10/28","111","1","3617","碩天","7028966.00","3525943.00","10554909.00","5042413.00","1305534.00","6347947.00","809510.00","--","1481989.00","2025913.00","-136765.00","--","4180647.00","--","--","26315.00","4206962.00","--","0.00","0.00","51.64"
"114/10/28","111","1","3622","洋華","4817458.00","1864290.00","6681748.00","524817.00","251179.00","775996.00","1513276.00","--","2077180.00","618085.00","1642498.00","--","5851039.00","--","--","54713.00","5905752.00","--","0.00","0.00","38.66"
"114/10/28","111","1","3645","達邁","1790322.00","3668930.00","5459252.00","1106754.00","1322580.00","2429334.00","1312763.00","--","485780.00","1238761.00","-368.00","--","3036936.00","--","--","-7018.00","3029918.00","--","0.00","0.00","23.13"
"114/10/28","111","1","3652","精聯","1781711.00","527596.00","2309307.00","452613.00","83955.00","536568.00","750975.00","--","935226.00","120220.00","-35574.00","--","1770847.00","--","--","1892.00","1772739.00","--","0.00","0.00","23.58"
"114/10/28","111","1","3653","健策","8499874.00","5680084.00","14179958.00","3735403.00","2653261.00","6388664.00","1222652.00","--","3535598.00","2238602.00","-176433.00","--","6820419.00","--","--","970875.00","7791294.00","0.00","0.00","0.00","55.78"
"114/10/28","111","1","3661","世芯-KY","12511521.00","2340930.00","14852451.00","3442644.00","138745.00","3581389.00","712425.00","--","7405518.00","3145529.00","7590.00","--","11271062.00","0.00","--","0.00","11271062.00","0.00","0.00","0.00","158.21"
"114/10/28","111","1","3665","貿聯-KY","31437285.00","19060799.00","50498084.00","15158342.00","16953822.00","32112164.00","1526274.00","--","12254859.00","5547180.00","-966744.00","--","18361569.00","--","--","24351.00","18385920.00","0.00","0.00","0.00","120.30"
"114/10/28","111","1","3669","圓展","2286006.00","1957108.00","4243114.00","1165514.00","84686.00","1250200.00","929200.00","--","735120.00","1811468.00","-482874.00","--","2992914.00","--","--","--","2992914.00","--","0.00","0.00","32.21"
"114/10/28","111","1","3673","TPK-KY","68793914.00","25114376.00","93908290.00","36402612.00","21143885.00","57546497.00","4066638.00","--","28165226.00","4818159.00","-874097.00","--","36175926.00","--","--","185867.00","36361793.00","--","0.00","0.00","88.96"
"114/10/28","111","1","3679","新至陞","6271420.00","3088650.00","9360070.00","2778895.00","1880364.00","4659259.00","627020.00","--","981485.00","3295392.00","-203086.00","--","4700811.00","--","--","--","4700811.00","0.00","5000.00","0.00","75.00"
"114/10/28","111","1","3686","達能","625228.00","142632.00","767860.00","8395.00","3862.00","12257.00","1135136.00","--","--","-379533.00","--","--","755603.00","--","--","--","755603.00","0.00","0.00","0.00","6.66"
"114/10/28","111","1","3694","海華","4653403.00","1490516.00","6143919.00","3833389.00","141031.00","3974420.00","1533968.00","--","1109273.00","-221610.00","-252132.00","--","2169499.00","--","--","--","2169499.00","--","0.00","0.00","14.14"
"114/10/28","111","1","3701","大眾控","7109467.00","2432260.00","9541727.00","3178552.00","1598865.00","4777417.00","2133881.00","--","416036.00","627487.00","-260829.00","--","2916575.00","--","--","1847735.00","4764310.00","0.00","0.00","0.00","13.67"
"114/10/28","111","1","3702","大聯大","280261716.00","43358613.00","323620329.00","202586705.00","42913973.00","245500678.00","18790568.00","--","28709385.00","36263537.00","-6529788.00","--","77233702.00","--","--","885949.00","78119651.00","0.00","0.00","0.00","41.10"
"114/10/28","111","1","3703","欣陸","46354700.00","24339995.00","70694695.00","30043256.00","12703760.00","42747016.00","8232160.00","--","6817198.00","9137324.00","518296.00","--","24704978.00","--","--","3242701.00","27947679.00","--","0.00","0.00","30.01"
