出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","111","4","3229","晟鈦","616964.00","345865.00","962829.00","294287.00","28678.00","322965.00","642630.00","--","90342.00","-89532.00","-3716.00","--","639724.00","--","--","140.00","639864.00","0.00","0.00","0.00","9.95"
"114/10/28","111","4","3231","緯創","342985667.00","89922107.00","432907774.00","286725416.00","27529802.00","314255218.00","29016021.00","--","35050440.00","36357506.00","-2550702.00","-1491116.00","96382149.00","--","--","22270407.00","118652556.00","0.00","0.00","54524000.00","33.85"
"114/10/28","111","4","3257","虹冠電","1102047.00","463403.00","1565450.00","74330.00","20194.00","94524.00","799866.00","--","173314.00","534429.00","-27446.00","-9237.00","1470926.00","--","--","--","1470926.00","--","0.00","163000.00","18.43"
"114/10/28","111","4","3266","昇陽","12895025.00","1379682.00","14274707.00","8065886.00","371691.00","8437577.00","3523143.00","--","802675.00","1161993.00","-43951.00","--","5443860.00","--","--","393270.00","5837130.00","0.00","0.00","0.00","15.45"
"114/10/28","111","4","3296","勝德","1777312.00","743157.00","2520469.00","1011968.00","258472.00","1270440.00","967244.00","--","183364.00","184781.00","-85360.00","--","1250029.00","--","--","--","1250029.00","0.00","0.00","0.00","12.92"
"114/10/28","111","4","3305","昇貿","5132697.00","2764537.00","7897234.00","2539519.00","636795.00","3176314.00","1342375.00","--","1414945.00","2194330.00","-139486.00","-114344.00","4697820.00","--","--","23100.00","4720920.00","0.00","0.00","2738000.00","35.73"
"114/10/28","111","4","3308","聯德","1465050.00","493601.00","1958651.00","1027247.00","233008.00","1260255.00","706840.00","--","4906.00","-5632.00","-7702.00","--","698412.00","--","--","-16.00","698396.00","--","0.00","0.00","9.88"
"114/10/28","111","4","3311","閎暉","2390782.00","867522.00","3258304.00","612654.00","69231.00","681885.00","680000.00","--","630074.00","1534810.00","-268465.00","--","2576419.00","--","--","--","2576419.00","--","0.00","0.00","37.89"
"114/10/28","111","4","3312","弘憶股","7650082.00","637424.00","8287506.00","5409200.00","219068.00","5628268.00","1626254.00","--","223116.00","767805.00","42063.00","--","2659238.00","--","--","--","2659238.00","0.00","0.00","0.00","16.35"
"114/10/28","111","4","3321","同泰","1126753.00","633359.00","1760112.00","857514.00","309205.00","1166719.00","1561448.00","--","395.00","-889851.00","-78599.00","--","593393.00","--","--","--","593393.00","0.00","0.00","0.00","3.80"
"114/10/28","111","4","3338","泰碩","2893060.00","662406.00","3555466.00","1575229.00","128010.00","1703239.00","879081.00","--","348899.00","702680.00","-61180.00","-17253.00","1852227.00","--","--","--","1852227.00","0.00","0.00","450000.00","21.18"
"114/10/28","111","4","3346","麗清","6466596.00","2018652.00","8485248.00","4308349.00","1440315.00","5748664.00","1066652.00","--","1323744.00","490713.00","-144525.00","--","2736584.00","--","--","--","2736584.00","--","0.00","0.00","25.66"
"114/10/28","111","4","3356","奇偶","1985719.00","252639.00","2238358.00","312647.00","44217.00","356864.00","898221.00","--","225409.00","748717.00","-10781.00","--","1861566.00","--","--","19928.00","1881494.00","0.00","0.00","0.00","20.73"
"114/10/28","111","4","3376","新日興","12636037.00","8804403.00","21440440.00","4967258.00","592766.00","5560024.00","1877483.00","--","2370695.00","11952637.00","-320399.00","0.00","15880416.00","--","--","--","15880416.00","--","0.00","0.00","84.58"
"114/10/28","111","4","3380","明泰","20242744.00","6890270.00","27133014.00","13047095.00","529300.00","13576395.00","5417185.00","--","2544401.00","2636275.00","-226549.00","--","10371312.00","--","--","3185307.00","13556619.00","--","0.00","0.00","19.15"
"114/10/28","111","4","3406","玉晶光","13189315.00","24987958.00","38177273.00","8665325.00","9833244.00","18498569.00","1127431.00","--","9239675.00","9404674.00","-56210.00","--","19715570.00","--","--","-36866.00","19678704.00","0.00","24000.00","0.00","174.87"
"114/10/28","111","4","3413","京鼎","14806706.00","4883486.00","19690192.00","6700378.00","2158657.00","8859035.00","970509.00","--","3939329.00","5886326.00","34993.00","--","10831157.00","--","--","0.00","10831157.00","0.00","258800.00","0.00","111.60"
"114/10/28","111","4","3416","融程電","2417479.00","1347730.00","3765209.00","1210738.00","15176.00","1225914.00","732043.00","--","766622.00","1003020.00","37610.00","--","2539295.00","--","--","--","2539295.00","--","0.00","0.00","34.97"
"114/10/28","111","4","3419","譁裕","1629896.00","890216.00","2520112.00","685119.00","333219.00","1018338.00","1204804.00","--","201451.00","138586.00","-65042.00","--","1479799.00","--","--","21975.00","1501774.00","--","0.00","0.00","12.28"
"114/10/28","111","4","3432","台端","208734.00","109518.00","318252.00","44902.00","558.00","45460.00","665860.00","--","140509.00","-521450.00","-12127.00","--","272792.00","--","--","--","272792.00","--","0.00","0.00","4.10"
"114/10/28","111","4","3437","榮創","2098640.00","1121398.00","3220038.00","651987.00","28430.00","680417.00","1445480.00","--","954265.00","168696.00","-54736.00","--","2513705.00","--","--","25916.00","2539621.00","0.00","0.00","0.00","17.39"
"114/10/28","111","4","3443","創意","19557917.00","1629622.00","21187539.00","12598477.00","527864.00","13126341.00","1340119.00","--","32676.00","6706637.00","-18234.00","--","8061198.00","--","--","--","8061198.00","--","0.00","0.00","60.15"
"114/10/28","111","4","3447","展達","3652287.00","332835.00","3985122.00","2644420.00","12934.00","2657354.00","768196.00","--","182925.00","409121.00","-32474.00","--","1327768.00","--","--","--","1327768.00","0.00","0.00","0.00","17.28"
"114/10/28","111","4","3450","聯鈞","4626832.00","5542744.00","10169576.00","2570265.00","1360893.00","3931158.00","1456814.00","--","452294.00","2128288.00","-67718.00","--","3969678.00","--","--","2268740.00","6238418.00","--","0.00","0.00","27.25"
"114/10/28","111","4","3454","晶睿","5703205.00","1372240.00","7075445.00","3187495.00","290286.00","3477781.00","865679.00","--","466415.00","2189223.00","7870.00","--","3529187.00","--","--","68477.00","3597664.00","0.00","0.00","0.00","40.77"
"114/10/28","111","4","3481","群創","165301665.00","218439831.00","383741496.00","92723013.00","38023763.00","130746776.00","95564562.00","--","103312414.00","59766316.00","-5565152.00","-602916.00","252475224.00","--","--","519496.00","252994720.00","--","0.00","45250000.00","26.55"
"114/10/28","111","4","3494","誠研","516379.00","1646696.00","2163075.00","455450.00","843093.00","1298543.00","1240000.00","--","33017.00","-722902.00","-31016.00","--","519099.00","--","--","345433.00","864532.00","--","0.00","0.00","4.19"
"114/10/28","111","4","3501","維熹","6236329.00","2446796.00","8683125.00","1426591.00","665162.00","2091753.00","1182579.00","--","1745790.00","3917731.00","-254728.00","--","6591372.00","--","--","--","6591372.00","0.00","0.00","0.00","55.74"
"114/10/28","111","4","3504","揚明光","2908506.00","2657752.00","5566258.00","1481347.00","772464.00","2253811.00","1140598.00","--","1648711.00","663186.00","-150667.00","--","3301828.00","--","--","10619.00","3312447.00","0.00","0.00","0.00","28.95"
"114/10/28","111","4","3515","華擎","13993593.00","774221.00","14767814.00","5813692.00","60195.00","5873887.00","1219930.00","--","3252907.00","3937304.00","-217794.00","-12.00","8192335.00","--","--","701592.00","8893927.00","--","0.00","1200.00","67.15"
"114/10/28","111","4","3518","柏騰","1390167.00","389074.00","1779241.00","229211.00","60751.00","289962.00","807422.00","--","673820.00","69136.00","-138976.00","0.00","1411402.00","--","--","77877.00","1489279.00","--","0.00","0.00","17.48"
"114/10/28","111","4","3528","安馳","6557953.00","180703.00","6738656.00","4742622.00","33379.00","4776001.00","663660.00","--","297544.00","935176.00","66275.00","--","--","--","--","--","1962655.00","--","0.00","0.00","29.57"
"114/10/28","111","4","3530","晶相光","3397269.00","302624.00","3699893.00","763590.00","308963.00","1072553.00","784559.00","--","1167789.00","771964.00","23.00","-96995.00","2627340.00","--","--","--","2627340.00","--","0.00","1000000.00","33.92"
"114/10/28","111","4","3532","台勝科","17597622.00","18410422.00","36008044.00","5216907.00","5959089.00","11175996.00","3878483.00","--","5739250.00","15259875.00","-45560.00","--","24832048.00","--","--","--","24832048.00","--","0.00","0.00","64.03"
"114/10/28","111","4","3533","嘉澤","22090479.00","11205161.00","33295640.00","8097597.00","689430.00","8787027.00","1078298.00","--","6307022.00","15761019.00","-339030.00","0.00","22807309.00","--","--","1701304.00","24508613.00","--","0.00","0.00","213.40"
"114/10/28","111","4","3535","晶彩科","1582626.00","496102.00","2078728.00","812961.00","50140.00","863101.00","790523.00","--","98490.00","331164.00","-4550.00","--","1215627.00","--","--","--","1215627.00","--","0.00","0.00","15.38"
"114/10/28","111","4","3543","州巧","3265480.00","1310592.00","4576072.00","922496.00","712647.00","1635143.00","892631.00","--","1728746.00","534415.00","-362836.00","--","2792956.00","--","--","147973.00","2940929.00","0.00","0.00","0.00","31.29"
"114/10/28","111","4","3545","敦泰","13352930.00","7444255.00","20797185.00","6389415.00","5561510.00","11950925.00","2161107.00","--","6041988.00","1120888.00","-296495.00","-196057.00","8831431.00","--","--","14829.00","8846260.00","--","0.00","1545000.00","41.16"
"114/10/28","111","4","3550","聯穎","3193018.00","1256206.00","4449224.00","1585921.00","923530.00","2509451.00","875500.00","--","424230.00","883636.00","-253342.00","--","1930024.00","--","--","9749.00","1939773.00","0.00","0.00","0.00","22.04"
"114/10/28","111","4","3557","嘉威","2742316.00","2049104.00","4791420.00","2130810.00","263376.00","2394186.00","803004.00","--","682138.00","902629.00","9463.00","--","2397234.00","--","--","--","2397234.00","--","0.00","0.00","29.85"
"114/10/28","111","4","3563","牧德","3230867.00","730519.00","3961386.00","691060.00","253157.00","944217.00","447282.00","--","121034.00","2350141.00","-4046.00","--","2914411.00","--","--","102758.00","3017169.00","--","0.00","0.00","65.16"
"114/10/28","111","4","3576","聯合再生","15864923.00","18365028.00","34229951.00","8346122.00","8787410.00","17133532.00","16277905.00","--","187699.00","354726.00","-345028.00","-18699.00","16456603.00","--","--","639816.00","17096419.00","0.00","0.00","1065679.00","10.12"
"114/10/28","111","4","3583","辛耘","12212738.00","2407131.00","14619869.00","10897604.00","139779.00","11037383.00","811390.00","--","728964.00","2126171.00","-33380.00","-50659.00","3582486.00","--","--","0.00","3582486.00","--","0.00","811000.00","44.60"
"114/10/28","111","4","3588","通嘉","1320369.00","572033.00","1892402.00","226129.00","13322.00","239451.00","568838.00","--","390432.00","720024.00","-26343.00","--","1652951.00","--","--","--","1652951.00","--","0.00","0.00","29.06"
"114/10/28","111","4","3591","艾笛森","1977443.00","1855813.00","3833256.00","543654.00","507103.00","1050757.00","1353353.00","--","1519350.00","5835.00","-155037.00","-86416.00","2637085.00","--","--","145414.00","2782499.00","0.00","0.00","5025827.00","20.24"
"114/10/28","111","4","3592","瑞鼎","19025701.00","2547959.00","21573660.00","7201073.00","1435150.00","8636223.00","758552.00","--","4712933.00","7436498.00","29454.00","--","12937437.00","--","--","--","12937437.00","0.00","0.00","0.00","170.55"
"114/10/28","111","4","3593","力銘","561227.00","857849.00","1419076.00","800779.00","83496.00","884275.00","930425.00","--","7327.00","-430276.00","27325.00","--","534801.00","0.00","--","--","534801.00","--","0.00","0.00","5.75"
"114/10/28","111","4","3596","智易","33543752.00","6476775.00","40020527.00","25841325.00","239941.00","26081266.00","2203543.00","--","4091729.00","7514181.00","-2213.00","--","13807240.00","--","--","132021.00","13939261.00","--","0.00","0.00","62.66"
"114/10/28","111","4","3605","宏致","6997696.00","5842680.00","12840376.00","5392056.00","1792966.00","7185022.00","1344177.00","--","988615.00","3363445.00","-59117.00","--","5637120.00","--","--","18234.00","5655354.00","0.00","0.00","0.00","41.94"
"114/10/28","111","4","3607","谷崧","2252071.00","1164455.00","3416526.00","1098433.00","269158.00","1367591.00","1216622.00","--","1806253.00","-259881.00","-736178.00","--","2026816.00","--","--","22119.00","2048935.00","--","0.00","0.00","16.66"
"114/10/28","111","4","3617","碩天","8266818.00","3771359.00","12038177.00","6155867.00","421602.00","6577469.00","833052.00","--","1709797.00","2961084.00","-78460.00","--","5425473.00","--","--","35235.00","5460708.00","--","0.00","0.00","67.02"
"114/10/28","111","4","3622","洋華","4366800.00","1915060.00","6281860.00","370808.00","258398.00","629206.00","1513276.00","--","2001516.00","888808.00","1187733.00","--","5591333.00","--","--","61321.00","5652654.00","--","0.00","0.00","36.95"
"114/10/28","111","4","3645","達邁","1461931.00","3749446.00","5211377.00","708943.00","1466121.00","2175064.00","1317990.00","--","582422.00","1112449.00","-1586.00","--","3011275.00","--","--","25038.00","3036313.00","--","0.00","0.00","22.85"
"114/10/28","111","4","3652","精聯","1920808.00","580060.00","2500868.00","541418.00","137518.00","678936.00","750975.00","--","935226.00","156955.00","-23142.00","--","1820014.00","--","--","1918.00","1821932.00","--","0.00","0.00","24.24"
"114/10/28","111","4","3653","健策","9685650.00","6091623.00","15777273.00","4537111.00","781576.00","5318687.00","1367903.00","--","4194242.00","4277655.00","-319513.00","--","9520287.00","--","--","938299.00","10458586.00","0.00","1444373.00","0.00","69.60"
"114/10/28","111","4","3661","世芯-KY","18240447.00","1497678.00","19738125.00","6607763.00","128308.00","6736071.00","719280.00","--","7792801.00","3735808.00","745605.00","0.00","12993494.00","0.00","--","8560.00","13002054.00","0.00","0.00","0.00","180.65"
"114/10/28","111","4","3665","貿聯-KY","32594378.00","20851864.00","53446242.00","13772471.00","17169747.00","30942218.00","1564463.00","--","13111468.00","9097632.00","-1288521.00","--","22485042.00","--","--","18982.00","22504024.00","0.00","0.00","0.00","143.72"
"114/10/28","111","4","3669","圓展","2258898.00","1809095.00","4067993.00","1170435.00","79251.00","1249686.00","929200.00","--","735120.00","1709617.00","-555630.00","--","2818307.00","--","--","--","2818307.00","--","--","--","30.33"
"114/10/28","111","4","3673","TPK-KY","59833165.00","23767111.00","83600276.00","28622687.00","17605762.00","46228449.00","4066638.00","--","28231125.00","4518713.00","235484.00","--","37051960.00","--","--","319867.00","37371827.00","--","0.00","0.00","91.11"
"114/10/28","111","4","3679","新至陞","5569291.00","3328524.00","8897815.00","2173457.00","2077981.00","4251438.00","630482.00","--","973766.00","3329339.00","-287210.00","--","4646377.00","--","--","--","4646377.00","0.00","0.00","0.00","73.70"
"114/10/28","111","4","3686","達能","669358.00","73948.00","743306.00","6952.00","2218.00","9170.00","764951.00","--","--","-30815.00","--","--","734136.00","--","--","--","734136.00","0.00","0.00","0.00","9.60"
"114/10/28","111","4","3694","海華","4278656.00","1362716.00","5641372.00","2895745.00","126105.00","3021850.00","1527388.00","--","1103725.00","69239.00","-80830.00","--","2619522.00","--","--","--","2619522.00","--","0.00","0.00","17.15"
"114/10/28","111","4","3701","大眾控","7826633.00","2346457.00","10173090.00","3530301.00","1294249.00","4824550.00","2151721.00","--","439563.00","1019961.00","-379890.00","--","3231355.00","--","--","2117185.00","5348540.00","0.00","0.00","0.00","15.02"
"114/10/28","111","4","3702","大聯大","274413096.00","41806544.00","316219640.00","197055821.00","37250516.00","234306337.00","18790568.00","--","28633916.00","37109651.00","-3477885.00","--","81056250.00","--","--","857053.00","81913303.00","0.00","0.00","0.00","43.14"
"114/10/28","111","4","3703","欣陸","45575133.00","29475109.00","75050242.00","33604335.00","12064458.00","45668793.00","8232160.00","--","6817198.00","10830146.00","443420.00","--","26322924.00","--","--","3058525.00","29381449.00","--","0.00","0.00","31.98"
"114/10/28","111","4","3704","合勤控","23347123.00","3715915.00","27063038.00","14402082.00","2646701.00","17048783.00","4001720.00","--","3489988.00","2946870.00","-490256.00","-96550.00","9851772.00","--","--","162483.00","10014255.00","--","2303000.00","7317397.00","25.08"
"114/10/28","111","4","3705","永信","6686787.00","5165925.00","11852712.00","3018838.00","1130723.00","4149561.00","2664230.00","--","2340374.00","2469556.00","-312829.00","-1439.00","7159892.00","--","--","543259.00","7703151.00","--","0.00","58059.00","26.88"
"114/10/28","111","4","3706","神達","26965716.00","58614609.00","85580325.00","15699754.00","9187840.00","24887594.00","12065568.00","--","22610906.00","23373318.00","2754695.00","-162874.00","60641613.00","--","--","51118.00","60692731.00","0.00","0.00","9250594.00","50.65"
"114/10/28","111","4","3708","上緯投控","8630699.00","5643396.00","14274095.00","4185128.00","2141500.00","6326628.00","981311.00","--","3533803.00","2538139.00","-347737.00","-47301.00","6658215.00","--","--","1289252.00","7947467.00","0.00","0.00","713000.00","68.35"
"114/10/28","111","4","3711","日月光投控","300367224.00","406701149.00","707068373.00","222260898.00","164882412.00","387143310.00","43679841.00","--","142686356.00","120832554.00","-3954396.00","-1959107.00","301285248.00","--","--","18639815.00","319925063.00","--","3765575.00","72941505.00","70.15"
"114/10/28","111","4","3712","永崴投控","20092218.00","12296784.00","32389002.00","12407153.00","5276432.00","17683585.00","2462421.00","--","4841997.00","862941.00","-290673.00","--","7876686.00","--","--","6828731.00","14705417.00","0.00","0.00","0.00","31.99"
"114/10/28","111","4","3714","富采","32663028.00","40380442.00","73043470.00","10312376.00","6070098.00","16382474.00","7547840.00","--","46421664.00","654565.00","75010.00","-294810.00","54404269.00","--","--","2256727.00","56660996.00","0.00","0.00","3125877.00","72.38"
"114/10/28","111","4","3715","定穎投控","9478273.00","10535432.00","20013705.00","10177714.00","3682589.00","13860303.00","2775490.00","--","2970307.00","600917.00","-324242.00","--","6022472.00","--","--","130930.00","6153402.00","0.00","0.00","0.00","21.70"
"114/10/28","111","4","4104","佳醫","9528417.00","6954089.00","16482506.00","5752045.00","433152.00","6185197.00","1482064.00","--","3276440.00","3344438.00","97490.00","--","8200432.00","--","--","2096877.00","10297309.00","0.00","0.00","0.00","55.33"
"114/10/28","111","4","4106","雃博","1677316.00","1520092.00","3197408.00","771077.00","198956.00","970033.00","1009116.00","--","345635.00","1066469.00","-200139.00","--","2221081.00","--","--","6294.00","2227375.00","--","0.00","0.00","22.01"
"114/10/28","111","4","4108","懷特","1568464.00","796164.00","2364628.00","62118.00","25057.00","87175.00","1986189.00","--","523.00","-156825.00","78045.00","--","1907932.00","--","--","369521.00","2277453.00","--","0.00","0.00","9.61"
"114/10/28","111","4","4119","旭富","1042398.00","3918141.00","4960539.00","770315.00","561000.00","1331315.00","953824.00","--","1357127.00","1373000.00","-54727.00","--","3629224.00","--","--","--","3629224.00","0.00","0.00","0.00","38.05"
"114/10/28","111","4","4133","亞諾法","928192.00","446637.00","1374829.00","72819.00","10016.00","82835.00","605536.00","0.00","474527.00","223838.00","-11907.00","0.00","1291994.00","0.00","--","0.00","1291994.00","--","0.00","0.00","21.34"
"114/10/28","111","4","4137","麗豐-KY","6282872.00","2313110.00","8595982.00","1917164.00","2027521.00","3944685.00","794924.00","--","1372879.00","3126606.00","-545936.00","-97176.00","4651297.00","--","--","--","4651297.00","0.00","0.00","493000.00","58.88"
"114/10/28","111","4","4142","國光生","4491335.00","4657196.00","9148531.00","500486.00","2103219.00","2603705.00","4295078.00","--","849049.00","1237549.00","34623.00","-292538.00","6123761.00","--","--","421065.00","6544826.00","0.00","0.00","8000000.00","14.53"
"114/10/28","111","4","4148","全宇生技-KY","3366881.00","744498.00","4111379.00","681772.00","566398.00","1248170.00","640340.00","--","781838.00","1366944.00","-422189.00","--","2366933.00","--","--","496276.00","2863209.00","--","0.00","0.00","36.96"
"114/10/28","111","4","4155","訊映","1526509.00","1534685.00","3061194.00","828184.00","386598.00","1214782.00","995023.00","--","600992.00","268073.00","-19463.00","0.00","1844625.00","0.00","--","1787.00","1846412.00","0.00","0.00","0.00","18.54"
"114/10/28","111","4","4164","承業醫","3851549.00","8979352.00","12830901.00","1054032.00","5373773.00","6427805.00","1615531.00","--","3544423.00","1369085.00","-387423.00","--","6141616.00","--","--","261480.00","6403096.00","0.00","0.00","0.00","38.02"
"114/10/28","111","4","4190","佐登-KY","1945307.00","6103930.00","8049237.00","3859828.00","2032845.00","5892673.00","607633.00","--","672448.00","981321.00","-104838.00","--","2156564.00","--","--","--","2156564.00","--","1223.00","0.00","35.49"
"114/10/28","111","4","4306","炎洲","16698426.00","12819982.00","29518408.00","10566152.00","7131100.00","17697252.00","6414897.00","--","2638722.00","2494762.00","3672.00","-414345.00","11137708.00","--","--","683448.00","11821156.00","0.00","0.00","34143828.00","18.37"
"114/10/28","111","4","4414","如興","9212599.00","5973127.00","15185726.00","10005377.00","632071.00","10637448.00","8189149.00","--","2408722.00","-6827621.00","145215.00","0.00","3915465.00","0.00","--","632813.00","4548278.00","--","0.00","0.00","4.78"
"114/10/28","111","4","4426","利勤","1040385.00","3865929.00","4906314.00","830821.00","1378038.00","2208859.00","1726773.00","--","42859.00","908736.00","19087.00","--","2697455.00","--","--","--","2697455.00","0.00","0.00","0.00","15.62"
"114/10/28","111","4","4438","廣越","11292606.00","5185839.00","16478445.00","4207552.00","2503146.00","6710698.00","1034255.00","--","3083508.00","4145151.00","-324770.00","--","7938144.00","--","--","1829603.00","9767747.00","--","0.00","0.00","76.79"
"114/10/28","111","4","4439","冠星-KY","2718456.00","1593570.00","4312026.00","1208765.00","77483.00","1286248.00","383698.00","--","1661359.00","1068164.00","-76973.00","-10470.00","3025778.00","--","--","--","3025778.00","0.00","0.00","76000.00","79.01"
"114/10/28","111","4","4440","宜新實業","654835.00","1601285.00","2256120.00","295515.00","499336.00","794851.00","675980.00","--","302183.00","477872.00","5234.00","--","--","--","--","--","1461269.00","--","0.00","0.00","21.62"
"114/10/28","111","4","4441","振大環球","4874221.00","672101.00","5546322.00","1429599.00","63474.00","1493073.00","601469.00","--","772678.00","2681551.00","-8898.00","0.00","4046800.00","0.00","--","6449.00","4053249.00","--","0.00","0.00","67.28"
"114/10/28","111","4","4526","東台","10285158.00","4618586.00","14903744.00","6813157.00","2416253.00","9229410.00","2548265.00","--","1195552.00","1346904.00","-19839.00","--","5070882.00","--","--","603452.00","5674334.00","--","0.00","0.00","19.90"
"114/10/28","111","4","4532","瑞智","16633506.00","7306644.00","23940150.00","9875572.00","3193521.00","13069093.00","5049151.00","--","1343879.00","4121164.00","-928988.00","-93573.00","9491633.00","--","--","1379424.00","10871057.00","--","0.00","4920000.00","18.98"
"114/10/28","111","4","4536","拓凱","12372348.00","3843915.00","16216263.00","7125096.00","968427.00","8093523.00","908200.00","--","1639532.00","5442336.00","-330291.00","--","7659777.00","--","--","462963.00","8122740.00","--","0.00","0.00","84.34"
"114/10/28","111","4","4540","全球傳動","4142452.00","3912888.00","8055340.00","1273221.00","3309569.00","4582790.00","941780.00","--","1700331.00","782904.00","47535.00","--","3472550.00","--","--","--","3472550.00","0.00","0.00","0.00","36.87"
"114/10/28","111","4","4545","銘鈺","1919725.00","1360829.00","3280554.00","908941.00","473381.00","1382322.00","770000.00","--","642785.00","535128.00","-49681.00","--","1898232.00","--","--","--","1898232.00","0.00","0.00","0.00","24.65"
"114/10/28","111","4","4551","智伸科","7947549.00","5511951.00","13459500.00","4667889.00","602870.00","5270759.00","1152225.00","--","3696715.00","3494745.00","-154944.00","--","8188741.00","--","--","--","8188741.00","--","0.00","0.00","71.07"
"114/10/28","111","4","4552","力達-KY","3982183.00","3533901.00","7516084.00","1137972.00","562701.00","1700673.00","1160000.00","--","1548200.00","3583877.00","-476666.00","--","5815411.00","--","--","--","5815411.00","0.00","0.00","0.00","50.13"
"114/10/28","111","4","4555","氣立","2223289.00","2399389.00","4622678.00","975747.00","642301.00","1618048.00","681034.00","--","686826.00","1680683.00","-136805.00","--","2911738.00","--","--","92892.00","3004630.00","--","0.00","0.00","42.75"
"114/10/28","111","4","4557","永新-KY","2510561.00","884946.00","3395507.00","1269551.00","70716.00","1340267.00","419718.00","--","814611.00","906282.00","-139495.00","--","2001116.00","--","--","54124.00","2055240.00","0.00","0.00","0.00","47.68"
"114/10/28","111","4","4560","強信-KY","1632852.00","808685.00","2441537.00","541384.00","60333.00","601717.00","680972.00","--","423802.00","817532.00","-82486.00","--","1839820.00","--","--","--","1839820.00","--","0.00","0.00","27.02"
"114/10/28","111","4","4562","穎漢","1503400.00","970151.00","2473551.00","813346.00","529146.00","1342492.00","875460.00","--","347593.00","-103753.00","-2601.00","--","1116699.00","--","--","14360.00","1131059.00","--","0.00","0.00","12.76"
"114/10/28","111","4","4564","元翎","1800130.00","6110752.00","7910882.00","1314901.00","2303545.00","3618446.00","1827883.00","--","1854680.00","614374.00","-4501.00","--","4292436.00","--","--","--","4292436.00","--","0.00","0.00","23.48"
"114/10/28","111","4","4566","時碩工業","4368525.00","3661325.00","8029850.00","2822107.00","1860453.00","4682560.00","810063.00","--","1683612.00","925642.00","-72027.00","0.00","3347290.00","--","--","--","3347290.00","--","0.00","0.00","41.32"
"114/10/28","111","4","4569","六方科-KY","1459295.00","1085226.00","2544521.00","129336.00","92318.00","221654.00","275000.00","--","1690575.00","454775.00","-97483.00","--","2322867.00","--","--","--","2322867.00","0.00","0.00","0.00","84.47"
"114/10/28","111","4","4571","鈞興-KY","2430943.00","1215577.00","3646520.00","973625.00","69014.00","1042639.00","533350.00","--","1178809.00","987725.00","-96003.00","--","2603881.00","--","--","--","2603881.00","--","0.00","0.00","48.82"
"114/10/28","111","4","4572","駐龍","1394093.00","750279.00","2144372.00","157407.00","263291.00","420698.00","358000.00","--","80600.00","1285074.00","--","--","1723674.00","--","--","--","1723674.00","0.00","0.00","0.00","48.15"
"114/10/28","111","4","4576","大銀微系統","2447869.00","3416376.00","5864245.00","1027387.00","726299.00","1753686.00","1198018.00","--","1578181.00","1126998.00","-3867.00","--","3899330.00","--","--","211229.00","4110559.00","--","0.00","0.00","32.55"
"114/10/28","111","4","4581","光隆精密-KY","1091162.00","545287.00","1636449.00","462966.00","217077.00","680043.00","338990.00","--","334365.00","298174.00","-15425.00","0.00","956104.00","--","--","302.00","956406.00","--","0.00","0.00","28.20"
"114/10/28","111","4","4583","台灣精銳","6414613.00","4569678.00","10984291.00","613427.00","585398.00","1198825.00","801714.00","--","1524628.00","7459124.00","0.00","--","9785466.00","--","--","--","9785466.00","--","0.00","0.00","122.06"
"114/10/28","111","4","4585","達明","2028900.00","191204.00","2220104.00","509309.00","50280.00","559589.00","900000.00","--","607561.00","154933.00","-1979.00","--","1660515.00","--","--","--","1660515.00","0.00","0.00","0.00","18.45"
"114/10/28","111","4","4588","玖鼎電力","1055607.00","256386.00","1311993.00","794702.00","4126.00","798828.00","388880.00","--","75460.00","48825.00","--","--","--","--","--","--","513165.00","--","0.00","0.00","13.20"
"114/10/28","111","4","4720","德淵","2000363.00","1310608.00","3310971.00","1370297.00","495000.00","1865297.00","1037563.00","--","80531.00","288382.00","-97894.00","--","1308582.00","--","--","137092.00","1445674.00","--","0.00","0.00","12.66"
"114/10/28","111","4","4722","國精化","2357299.00","2194343.00","4551642.00","834549.00","811308.00","1645857.00","1000092.00","--","410471.00","1503698.00","-8476.00","0.00","2905785.00","--","--","--","2905785.00","0.00","0.00","0.00","29.06"
"114/10/28","111","4","4736","泰博","7974234.00","4927908.00","12902142.00","2513549.00","393678.00","2907227.00","952352.00","--","2521438.00","6246132.00","-51345.00","--","9668577.00","--","--","326338.00","9994915.00","--","0.00","0.00","101.52"
"114/10/28","111","4","4737","華廣","1636615.00","3346446.00","4983061.00","1410960.00","1491565.00","2902525.00","610275.00","--","1302633.00","163030.00","-3513.00","0.00","2072425.00","--","--","8111.00","2080536.00","--","61800.00","0.00","34.11"
"114/10/28","111","4","4739","康普","6515445.00","4789165.00","11304610.00","3314228.00","2078035.00","5392263.00","1070293.00","--","2673415.00","1377222.00","-35403.00","-87230.00","4998297.00","--","--","914050.00","5912347.00","0.00","0.00","2638495.00","47.88"
