出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","111","3","5299","杰力","2414362.00","474886.00","2889248.00","1126002.00","2360.00","1128362.00","358540.00","--","310434.00","1093183.00","-1271.00","--","1760886.00","--","--","--","1760886.00","--","0.00","0.00","49.11"
"114/10/28","111","3","5301","寶得利","648282.00","55509.00","703791.00","163042.00","51220.00","214262.00","1045526.00","--","0.00","-546821.00","-7862.00","0.00","490843.00","--","--","-1314.00","489529.00","--","0.00","0.00","4.69"
"114/10/28","111","3","5302","太欣","74891.00","1716104.00","1790995.00","75793.00","333271.00","409064.00","1598883.00","--","1062.00","-212686.00","-11000.00","0.00","1376259.00","--","--","5672.00","1381931.00","0.00","0.00","0.00","8.61"
"114/10/28","111","3","5309","系統電","2426486.00","786165.00","3212651.00","1434697.00","241674.00","1676371.00","1568105.00","--","76070.00","-26827.00","-81068.00","--","1536280.00","--","--","--","1536280.00","0.00","476500.00","0.00","9.80"
"114/10/28","111","3","5310","天剛","200407.00","41356.00","241763.00","44397.00","15853.00","60250.00","289435.00","--","0.00","-108042.00","120.00","0.00","181513.00","--","--","--","181513.00","0.00","0.00","0.00","6.27"
"114/10/28","111","3","5312","寶島科","3397519.00","2847576.00","6245095.00","2206577.00","1498306.00","3704883.00","600599.00","--","477699.00","1705085.00","-243171.00","0.00","2540212.00","--","--","0.00","2540212.00","--","0.00","0.00","42.29"
"114/10/28","111","3","5314","世紀*","34517.00","146112.00","180629.00","9080.00","52300.00","61380.00","600000.00","--","103.00","-465807.00","-15047.00","--","119249.00","--","--","--","119249.00","0.00","0.00","0.00","1.99"
"114/10/28","111","3","5315","光聯","1728623.00","350648.00","2079271.00","481690.00","85404.00","567094.00","1063518.00","--","17340.00","540717.00","-109398.00","0.00","1512177.00","--","--","0.00","1512177.00","0.00","0.00","0.00","14.22"
"114/10/28","111","3","5321","美而快","1723631.00","1746312.00","3469943.00","1993089.00","588338.00","2581427.00","402192.00","--","66214.00","175836.00","467.00","0.00","644709.00","0.00","--","243807.00","888516.00","0.00","0.00","0.00","18.43"
"114/10/28","111","3","5324","士開","6380142.00","2021110.00","8401252.00","2920450.00","3871871.00","6792321.00","2263791.00","--","17484.00","-532222.00","-222292.00","--","1526761.00","--","--","82170.00","1608931.00","0.00","0.00","0.00","6.74"
"114/10/28","111","3","5328","華容","1565700.00","520987.00","2086687.00","385238.00","16370.00","401608.00","1727107.00","--","9688.00","146405.00","-201886.00","--","1681314.00","--","--","3765.00","1685079.00","--","0.00","0.00","9.73"
"114/10/28","111","3","5340","建榮","943719.00","1272640.00","2216359.00","286346.00","16620.00","302966.00","1948940.00","--","--","-35547.00","0.00","--","--","--","--","--","1913393.00","0.00","0.00","0.00","9.82"
"114/10/28","111","3","5344","立衛","271621.00","376427.00","648048.00","60749.00","51776.00","112525.00","794474.00","--","--","-235151.00","-23800.00","--","--","--","--","--","535523.00","--","0.00","0.00","6.74"
"114/10/28","111","3","5345","馥鴻","73631.00","11220.00","84851.00","29249.00","47.00","29296.00","490000.00","--","818.00","-432015.00","-3248.00","--","55555.00","--","--","--","55555.00","--","2500000.00","0.00","1.11"
"114/10/28","111","3","5347","世界","47429609.00","51259398.00","98689007.00","19676957.00","36239969.00","55916926.00","16389823.00","--","907144.00","25290937.00","184177.00","--","42772081.00","--","--","--","42772081.00","--","0.00","0.00","26.10"
"114/10/28","111","3","5348","正能量智能","152524.00","19932.00","172456.00","29037.00","4645.00","33682.00","289503.00","--","0.00","-150729.00","0.00","0.00","--","--","--","--","138774.00","--","0.00","0.00","4.79"
"114/10/28","111","3","5351","鈺創","5600033.00","2587239.00","8187272.00","2099215.00","1509725.00","3608940.00","2843842.00","--","669403.00","851150.00","122335.00","--","4486730.00","--","--","91602.00","4578332.00","0.00","208000.00","0.00","15.79"
"114/10/28","111","3","5353","台林","1291242.00","640946.00","1932188.00","656525.00","89495.00","746020.00","750000.00","--","186933.00","218252.00","30983.00","--","1186168.00","--","--","--","1186168.00","--","0.00","0.00","15.82"
"114/10/28","111","3","5355","佳總","1486997.00","452305.00","1939302.00","613090.00","64308.00","677398.00","1661228.00","--","0.00","-397104.00","-24767.00","--","1239357.00","--","--","22547.00","1261904.00","--","0.00","0.00","7.46"
"114/10/28","111","3","5356","協益","2967957.00","2977494.00","5945451.00","1022317.00","558834.00","1581151.00","1030400.00","--","359062.00","3075618.00","-216771.00","--","4248309.00","--","--","115991.00","4364300.00","--","0.00","0.00","41.23"
"114/10/28","111","3","5364","力麗店","142892.00","902458.00","1045350.00","283884.00","401859.00","685743.00","288499.00","--","124522.00","-90016.00","60.00","0.00","323065.00","--","--","36542.00","359607.00","0.00","0.00","0.00","11.20"
"114/10/28","111","3","5371","中光電","41877738.00","15187138.00","57064876.00","26978719.00","5179665.00","32158384.00","3909811.00","--","2751370.00","16980278.00","-1110367.00","0.00","22531092.00","--","--","2375400.00","24906492.00","0.00","0.00","0.00","57.63"
"114/10/28","111","3","5381","合正","490822.00","287481.00","778303.00","52190.00","42076.00","94266.00","1801568.00","--","8701.00","-1079693.00","-46539.00","--","684037.00","--","--","--","684037.00","--","0.00","0.00","3.80"
"114/10/28","111","3","5386","青雲","843712.00","16256.00","859968.00","421550.00","1758.00","423308.00","267610.00","--","52471.00","123599.00","-7020.00","--","--","--","--","--","436660.00","--","0.00","0.00","16.32"
"114/10/28","111","3","5392","能率","9487799.00","6066176.00","15553975.00","5264763.00","2577030.00","7841793.00","1699640.00","--","2545561.00","1472908.00","-94896.00","-29773.00","5593440.00","--","--","2118742.00","7712182.00","0.00","0.00","1988873.00","33.30"
"114/10/28","111","3","5398","慕康生醫","300609.00","318922.00","619531.00","61538.00","1277.00","62815.00","499505.00","--","66376.00","39230.00","-32386.00","-16009.00","556716.00","--","--","--","556716.00","--","0.00","485000.00","11.25"
"114/10/28","111","3","5403","中菲","3622757.00","1332511.00","4955268.00","2746610.00","53801.00","2800411.00","743410.00","--","244365.00","858649.00","22666.00","0.00","1869090.00","--","--","285767.00","2154857.00","0.00","0.00","0.00","25.14"
"114/10/28","111","3","5410","國眾","4751781.00","971661.00","5723442.00","4239469.00","126023.00","4365492.00","882080.00","--","14362.00","471033.00","-10510.00","0.00","1356965.00","--","--","985.00","1357950.00","0.00","58500.00","0.00","15.39"
"114/10/28","111","3","5425","台半","10671483.00","7314738.00","17986221.00","5638032.00","1982417.00","7620449.00","2634854.00","--","2136735.00","3839926.00","-270594.00","-506043.00","7834878.00","--","--","2530894.00","10365772.00","0.00","0.00","14800000.00","31.51"
"114/10/28","111","3","5426","振發","1602680.00","1342575.00","2945255.00","663705.00","199690.00","863395.00","1438000.00","--","77934.00","618223.00","-56990.00","0.00","2077167.00","--","--","4693.00","2081860.00","0.00","0.00","0.00","14.44"
"114/10/28","111","3","5432","新門","305129.00","127247.00","432376.00","49136.00","0.00","49136.00","206878.00","--","--","176362.00","--","--","--","--","--","--","383240.00","0.00","0.00","0.00","18.52"
"114/10/28","111","3","5438","東友","1245543.00","2042937.00","3288480.00","1157110.00","43528.00","1200638.00","1125365.00","--","1781.00","1004395.00","-43699.00","--","2087842.00","--","--","--","2087842.00","0.00","0.00","0.00","18.55"
"114/10/28","111","3","5439","高技","2178893.00","1439674.00","3618567.00","1123169.00","200274.00","1323443.00","929757.00","--","494907.00","870460.00","0.00","--","--","--","--","--","2295124.00","--","0.00","0.00","24.69"
"114/10/28","111","3","5443","均豪","5524530.00","2244363.00","7768893.00","3753191.00","753816.00","4507007.00","1651361.00","--","267824.00","734533.00","30520.00","-30254.00","2653984.00","--","--","607902.00","3261886.00","0.00","0.00","1674000.00","16.24"
"114/10/28","111","3","5450","南良","1840890.00","1563551.00","3404441.00","1033215.00","729240.00","1762455.00","1223923.00","--","57621.00","286662.00","73780.00","--","1641986.00","--","--","--","1641986.00","--","0.00","0.00","13.42"
"114/10/28","111","3","5452","佶優","3734860.00","524986.00","4259846.00","1760981.00","277578.00","2038559.00","1487637.00","--","161630.00","462363.00","-67818.00","0.00","2043812.00","0.00","--","177475.00","2221287.00","0.00","0.00","0.00","13.74"
"114/10/28","111","3","5455","昇益","2757574.00","53223.00","2810797.00","2214806.00","1610.00","2216416.00","655018.00","--","3737.00","-59637.00","-4737.00","--","--","--","--","--","594381.00","--","0.00","0.00","9.07"
"114/10/28","111","3","5457","宣德","16560790.00","7410382.00","23971172.00","12811642.00","1789565.00","14601207.00","1703269.00","--","303686.00","2140003.00","18898.00","--","4165856.00","--","--","5204109.00","9369965.00","0.00","0.00","0.00","24.46"
"114/10/28","111","3","5460","同協","503349.00","349842.00","853191.00","78023.00","39042.00","117065.00","587781.00","--","13665.00","164140.00","-29460.00","--","736126.00","--","--","--","736126.00","--","0.00","0.00","12.52"
"114/10/28","111","3","5464","霖宏","3497843.00","2072288.00","5570131.00","3426334.00","609150.00","4035484.00","710715.00","--","92573.00","731359.00","--","--","1534647.00","--","--","--","1534647.00","--","0.00","0.00","21.59"
"114/10/28","111","3","5465","富驊","3105470.00","1040270.00","4145740.00","1442952.00","14701.00","1457653.00","1476826.00","--","313794.00","543680.00","-55311.00","--","2278989.00","--","--","409098.00","2688087.00","--","0.00","0.00","15.43"
"114/10/28","111","3","5468","凱鈺","369867.00","163724.00","533591.00","141788.00","39571.00","181359.00","358229.00","--","86354.00","-60351.00","-32000.00","--","352232.00","--","--","--","352232.00","--","0.00","0.00","9.83"
"114/10/28","111","3","5474","聰泰","884151.00","1172258.00","2056409.00","332156.00","54603.00","386759.00","403559.00","--","793.00","1303594.00","--","-38296.00","--","--","--","--","1669650.00","0.00","0.00","599000.00","42.00"
"114/10/28","111","3","5475","德宏","1144732.00","1110873.00","2255605.00","995304.00","54370.00","1049674.00","1271270.00","--","--","-418437.00","360900.00","--","1213733.00","--","--","-7802.00","1205931.00","0.00","0.00","0.00","9.55"
"114/10/28","111","3","5478","智冠","13069669.00","1428882.00","14498551.00","6609300.00","332206.00","6941506.00","1274743.00","--","1847731.00","3687495.00","64804.00","-515770.00","6359003.00","--","--","1198042.00","7557045.00","--","0.00","6206091.00","52.44"
"114/10/28","111","3","5481","新華","569173.00","1122831.00","1692004.00","42546.00","363827.00","406373.00","734029.00","--","83479.00","571192.00","-193.00","-108117.00","1280390.00","--","--","5241.00","1285631.00","--","0.00","7000000.00","19.28"
"114/10/28","111","3","5483","中美晶","111832951.00","73703654.00","185536605.00","36461644.00","84157583.00","120619227.00","5862217.00","--","17332727.00","13966706.00","-6574385.00","--","30587265.00","--","--","34330113.00","64917378.00","0.00","0.00","0.00","52.18"
"114/10/28","111","3","5487","通泰","533703.00","124691.00","658394.00","40019.00","50090.00","90109.00","240625.00","--","39425.00","286133.00","2102.00","--","568285.00","--","--","--","568285.00","0.00","0.00","0.00","23.62"
"114/10/28","111","3","5488","松普","1349563.00","208189.00","1557752.00","405773.00","243100.00","648873.00","915861.00","--","0.00","9514.00","-16496.00","--","908879.00","--","--","0.00","908879.00","--","0.00","0.00","9.92"
"114/10/28","111","3","5489","彩富","2307743.00","830837.00","3138580.00","827022.00","49955.00","876977.00","1027064.00","--","95613.00","1227967.00","34.00","-93991.00","2256687.00","--","--","4916.00","2261603.00","--","0.00","2902000.00","22.61"
"114/10/28","111","3","5490","同亨","1962659.00","191006.00","2153665.00","337561.00","456811.00","794372.00","962131.00","--","85428.00","397621.00","-3069.00","-82818.00","1359293.00","--","--","--","1359293.00","--","0.00","3000000.00","14.58"
"114/10/28","111","3","5493","三聯","2914441.00","1842851.00","4757292.00","2164933.00","167020.00","2331953.00","416088.00","--","44195.00","737985.00","175163.00","0.00","1373431.00","--","--","1051908.00","2425339.00","0.00","0.00","0.00","33.01"
"114/10/28","111","3","5498","凱崴","1894790.00","2059839.00","3954629.00","1147862.00","861331.00","2009193.00","1899283.00","--","79915.00","155374.00","-217875.00","--","1916697.00","0.00","--","28739.00","1945436.00","0.00","0.00","0.00","10.09"
"114/10/28","111","3","5508","永信建","16543949.00","69116.00","16613065.00","8400331.00","2735983.00","11136314.00","2174281.00","--","231750.00","3070720.00","0.00","--","--","--","--","--","5476751.00","--","0.00","0.00","25.19"
"114/10/28","111","3","5511","德昌","9986102.00","1954694.00","11940796.00","5139194.00","1990485.00","7129679.00","1134400.00","--","143538.00","3413206.00","26444.00","--","4717588.00","--","--","93529.00","4811117.00","--","0.00","0.00","41.59"
"114/10/28","111","3","5512","力麒","22037115.00","17467853.00","39504968.00","14239948.00","8290527.00","22530475.00","7439927.00","--","667773.00","5487953.00","-274127.00","-98195.00","13223331.00","--","--","3751162.00","16974493.00","--","0.00","6304815.00","17.93"
"114/10/28","111","3","5514","三豐","3397824.00","1189970.00","4587794.00","1872323.00","10071.00","1882394.00","2162255.00","--","1346.00","378169.00","186983.00","-23393.00","2705360.00","--","--","40.00","2705400.00","0.00","0.00","8679220.00","13.03"
"114/10/28","111","3","5516","雙喜","2538291.00","351538.00","2889829.00","2029332.00","77686.00","2107018.00","454945.00","--","0.00","327866.00","0.00","0.00","--","--","--","--","782811.00","0.00","0.00","0.00","17.21"
"114/10/28","111","3","5520","力泰","1837486.00","1174434.00","3011920.00","710499.00","99953.00","810452.00","599752.00","--","33496.00","1446793.00","16589.00","0.00","2096630.00","--","--","104838.00","2201468.00","0.00","0.00","0.00","34.96"
"114/10/28","111","3","5523","豐謙","5477314.00","153406.00","5630720.00","1834954.00","953088.00","2788042.00","1550015.00","--","5226.00","1277024.00","--","--","2832265.00","--","--","10413.00","2842678.00","0.00","0.00","0.00","18.27"
"114/10/28","111","3","5529","鉅陞","2781359.00","286316.00","3067675.00","2045125.00","133542.00","2178667.00","1240528.00","--","183799.00","-535319.00","--","--","889008.00","--","--","--","889008.00","0.00","0.00","0.00","7.17"
"114/10/28","111","3","5530","龍巖","40713498.00","25772522.00","66486020.00","44826004.00","218568.00","45044572.00","4200842.00","--","2519954.00","13495683.00","-515520.00","--","19700959.00","--","--","1740489.00","21441448.00","--","0.00","0.00","46.90"
"114/10/28","111","3","5536","聖暉*","25322727.00","1935688.00","27258415.00","15184998.00","1743675.00","16928673.00","574673.00","--","2841408.00","3867221.00","-63702.00","--","7219600.00","--","--","3110142.00","10329742.00","0.00","326633.00","0.00","62.81"
"114/10/28","111","3","5543","桓鼎-KY","2804279.00","1292378.00","4096657.00","2488803.00","224722.00","2713525.00","373045.00","--","270272.00","138045.00","-41434.00","--","739928.00","--","--","643204.00","1383132.00","0.00","0.00","0.00","19.83"
"114/10/28","111","3","5601","台聯櫃","97846.00","1768650.00","1866496.00","20009.00","470712.00","490721.00","648000.00","--","3030.00","731419.00","-6674.00","--","--","--","--","--","1375775.00","0.00","0.00","0.00","21.23"
"114/10/28","111","3","5603","陸海","734111.00","1856294.00","2590405.00","545636.00","261012.00","806648.00","1048766.00","--","83363.00","662860.00","-83587.00","--","1711402.00","--","--","72355.00","1783757.00","0.00","0.00","0.00","16.32"
"114/10/28","111","3","5604","中連","365678.00","2482094.00","2847772.00","21047.00","516069.00","537116.00","1087830.00","--","83846.00","1138980.00","0.00","0.00","2310656.00","--","--","0.00","2310656.00","0.00","0.00","0.00","21.24"
"114/10/28","111","3","5609","中菲行","9384730.00","1539378.00","10924108.00","4422931.00","291036.00","4713967.00","1360800.00","--","19362.00","4279580.00","406274.00","0.00","6066016.00","0.00","--","144125.00","6210141.00","0.00","0.00","0.00","44.58"
"114/10/28","111","3","5701","劍湖山","121941.00","2544742.00","2666683.00","1432762.00","731082.00","2163844.00","2967569.00","--","783.00","-2446864.00","-18649.00","--","502839.00","--","--","--","502839.00","--","0.00","0.00","1.69"
"114/10/28","111","3","5703","亞都麗緻","175119.00","742708.00","917827.00","349796.00","143778.00","493574.00","702396.00","--","--","-242494.00","-35649.00","--","424253.00","--","--","--","424253.00","--","0.00","0.00","6.04"
"114/10/28","111","3","5704","老爺知","313945.00","354100.00","668045.00","132917.00","8105.00","141022.00","388617.00","--","106.00","138300.00","--","--","--","--","--","--","527023.00","0.00","0.00","0.00","13.56"
"114/10/28","111","3","5878","台名","344156.00","375966.00","720122.00","129978.00","75823.00","205801.00","250243.00","--","95978.00","182543.00","-14443.00","--","514321.00","--","--","--","514321.00","--","0.00","0.00","20.55"
"114/10/28","111","3","5902","德記","889294.00","591642.00","1480936.00","343176.00","25950.00","369126.00","945000.00","--","0.00","186729.00","-19919.00","--","1111810.00","--","--","--","1111810.00","--","0.00","0.00","11.77"
"114/10/28","111","3","5903","全家","14593134.00","53515604.00","68108738.00","32678653.00","28471117.00","61149770.00","2232200.00","--","44490.00","4213892.00","-187946.00","--","6302636.00","--","--","656332.00","6958968.00","0.00","0.00","0.00","28.24"
"114/10/28","111","3","5904","寶雅","7944279.00","15640284.00","23584563.00","6771507.00","11404607.00","18176114.00","1021820.00","--","896641.00","3489988.00","--","--","--","--","--","--","5408449.00","0.00","0.00","0.00","52.93"
"114/10/28","111","3","5905","南仁湖","2681893.00","6016404.00","8698297.00","1093371.00","4594649.00","5688020.00","2498247.00","--","372883.00","-133151.00","-11386.00","--","2726593.00","--","--","283684.00","3010277.00","0.00","0.00","0.00","10.91"
"114/10/28","111","3","6101","寬魚國際","671722.00","452918.00","1124640.00","43427.00","3.00","43430.00","1164224.00","--","0.00","-16821.00","-5232.00","-60961.00","1081210.00","--","--","--","1081210.00","0.00","0.00","1980000.00","9.45"
"114/10/28","111","3","6103","合邦","190010.00","16244.00","206254.00","76607.00","596.00","77203.00","894321.00","--","--","-766039.00","769.00","--","129051.00","--","--","--","129051.00","0.00","0.00","0.00","1.44"
"114/10/28","111","3","6104","創惟","2490578.00","1051794.00","3542372.00","1032688.00","477320.00","1510008.00","902792.00","--","269242.00","904682.00","-47942.00","0.00","2028774.00","--","--","3590.00","2032364.00","--","0.00","0.00","22.47"
"114/10/28","111","3","6109","亞元","1009275.00","257557.00","1266832.00","578889.00","63781.00","642670.00","552333.00","--","11684.00","93925.00","-32703.00","0.00","625239.00","--","--","-1077.00","624162.00","--","694101.00","0.00","11.35"
"114/10/28","111","3","6111","大宇資","2861510.00","1878529.00","4740039.00","1456942.00","490319.00","1947261.00","852630.00","--","130914.00","748595.00","-122132.00","-70443.00","1539564.00","--","--","1253214.00","2792778.00","--","0.00","1831518.00","18.45"
"114/10/28","111","3","6113","亞矽","949073.00","242235.00","1191308.00","546473.00","27230.00","573703.00","500471.00","--","189286.00","-17907.00","-54245.00","0.00","617605.00","--","--","0.00","617605.00","0.00","0.00","0.00","12.34"
"114/10/28","111","3","6114","久威","1740941.00","455761.00","2196702.00","714513.00","133184.00","847697.00","439119.00","--","172560.00","837901.00","-100575.00","--","1349005.00","--","--","--","1349005.00","0.00","0.00","0.00","30.72"
"114/10/28","111","3","6118","建達","3054183.00","212571.00","3266754.00","2217731.00","18257.00","2235988.00","908896.00","--","67418.00","57317.00","-2865.00","--","1030766.00","--","--","--","1030766.00","--","0.00","0.00","11.34"
"114/10/28","111","3","6121","新普","65221288.00","13492876.00","78714164.00","35884535.00","3183346.00","39067881.00","1849705.00","--","5693571.00","26895895.00","-325672.00","--","34113499.00","--","--","5532784.00","39646283.00","--","0.00","0.00","184.43"
"114/10/28","111","3","6122","擎邦","2550715.00","290398.00","2841113.00","1582317.00","27388.00","1609705.00","722068.00","--","10354.00","447883.00","51103.00","--","1231408.00","--","--","--","1231408.00","0.00","0.00","0.00","17.39"
"114/10/28","111","3","6123","上奇","2533067.00","746456.00","3279523.00","1764517.00","50183.00","1814700.00","575894.00","--","47598.00","533234.00","-15309.00","0.00","1141417.00","--","--","323406.00","1464823.00","0.00","0.00","0.00","19.82"
"114/10/28","111","3","6124","業強","2435594.00","2961316.00","5396910.00","1402222.00","319760.00","1721982.00","1824799.00","--","831220.00","1033747.00","-73269.00","0.00","3616497.00","--","--","58431.00","3674928.00","0.00","0.00","0.00","19.82"
"114/10/28","111","3","6125","廣運","7108324.00","4803334.00","11911658.00","5046009.00","1502044.00","6548053.00","2490112.00","0.00","293778.00","974605.00","-226070.00","-22792.00","3509633.00","0.00","--","1853972.00","5363605.00","--","0.00","934000.00","14.15"
"114/10/28","111","3","6126","信音","3316584.00","1067840.00","4384424.00","1832060.00","510958.00","2343018.00","1197626.00","--","14217.00","450186.00","-95450.00","-48838.00","1517741.00","--","--","523665.00","2041406.00","0.00","0.00","2064000.00","12.90"
"114/10/28","111","3","6127","九豪","1642557.00","2159454.00","3802011.00","1649452.00","969682.00","2619134.00","1080798.00","--","102301.00","-8461.00","8239.00","0.00","1182877.00","0.00","--","0.00","1182877.00","0.00","0.00","0.00","10.94"
"114/10/28","111","3","6129","普誠","1766681.00","1101991.00","2868672.00","377938.00","293838.00","671776.00","1809437.00","--","18995.00","200997.00","-10665.00","--","2018764.00","--","--","178132.00","2196896.00","0.00","0.00","0.00","11.16"
"114/10/28","111","3","6130","上亞科技","441160.00","470332.00","911492.00","92711.00","72789.00","165500.00","443000.00","--","337704.00","-25825.00","-8887.00","--","745992.00","--","--","0.00","745992.00","--","0.00","0.00","16.84"
"114/10/28","111","3","6134","萬旭","1153122.00","719850.00","1872972.00","664774.00","271314.00","936088.00","725799.00","--","51654.00","-18585.00","58434.00","--","817302.00","--","--","119582.00","936884.00","0.00","0.00","0.00","11.26"
"114/10/28","111","3","6138","茂達","4627535.00","1530754.00","6158289.00","1596109.00","550715.00","2146824.00","740725.00","--","711502.00","1852951.00","-26381.00","-58143.00","3220654.00","--","--","790811.00","4011465.00","0.00","0.00","859258.00","43.99"
"114/10/28","111","3","6140","訊達電腦","1735157.00","92036.00","1827193.00","1242419.00","31115.00","1273534.00","422047.00","--","422.00","142298.00","-11108.00","--","553659.00","--","--","--","553659.00","--","0.00","0.00","14.43"
"114/10/28","111","3","6143","振曜","5106308.00","1023788.00","6130096.00","2905701.00","92674.00","2998375.00","830069.00","--","223807.00","1373421.00","-2654.00","-46429.00","2378214.00","--","--","753507.00","3131721.00","--","0.00","1448000.00","29.16"
"114/10/28","111","3","6144","得利影","335382.00","75190.00","410572.00","42849.00","11117.00","53966.00","382737.00","--","1890.00","-26602.00","-1419.00","--","--","--","--","--","356606.00","0.00","0.00","0.00","9.32"
"114/10/28","111","3","6146","耕興","3904341.00","2783631.00","6687972.00","1284612.00","347755.00","1632367.00","970164.00","--","895271.00","2862279.00","-4860.00","--","4722854.00","--","--","332751.00","5055605.00","--","0.00","0.00","48.68"
"114/10/28","111","3","6147","頎邦","13073344.00","38039481.00","51112825.00","7767812.00","4183531.00","11951343.00","7386755.00","--","4267434.00","29000005.00","-1492712.00","--","39161482.00","--","--","--","39161482.00","--","0.00","0.00","53.02"
"114/10/28","111","3","6148","驊宏資","695200.00","228869.00","924069.00","328298.00","81256.00","409554.00","466038.00","--","5679.00","51803.00","0.00","-9005.00","514515.00","--","--","0.00","514515.00","0.00","0.00","950000.00","11.27"
"114/10/28","111","3","6150","撼訊","1971635.00","1062951.00","3034586.00","916366.00","280945.00","1197311.00","483460.00","--","792496.00","585164.00","-32292.00","--","1828828.00","--","--","8447.00","1837275.00","--","0.00","0.00","37.83"
"114/10/28","111","3","6151","晉倫","987208.00","741876.00","1729084.00","635021.00","77755.00","712776.00","552573.00","--","144319.00","318716.00","700.00","--","1016308.00","--","--","0.00","1016308.00","0.00","0.00","0.00","18.39"
"114/10/28","111","3","6154","順發","1409967.00","655882.00","2065849.00","621525.00","166432.00","787957.00","800800.00","0.00","3420.00","475469.00","-1797.00","0.00","1277892.00","--","--","--","1277892.00","--","0.00","0.00","15.96"
"114/10/28","111","3","6156","松上","3681457.00","980208.00","4661665.00","1888821.00","901328.00","2790149.00","805346.00","--","59112.00","725466.00","-97615.00","-48727.00","1443582.00","0.00","--","427934.00","1871516.00","2507000.00","0.00","2507000.00","19.12"
"114/10/28","111","3","6158","禾昌","1310338.00","949795.00","2260133.00","978341.00","119729.00","1098070.00","550479.00","--","80854.00","675375.00","-144645.00","--","1162063.00","--","--","--","1162063.00","--","0.00","0.00","21.11"
"114/10/28","111","3","6160","欣技","1076064.00","263248.00","1339312.00","444174.00","100968.00","545142.00","684891.00","--","1151.00","105658.00","2185.00","--","793885.00","--","--","285.00","794170.00","--","0.00","0.00","11.59"
"114/10/28","111","3","6161","捷波","1341908.00","505067.00","1846975.00","381990.00","48405.00","430395.00","749833.00","--","127452.00","535450.00","3845.00","0.00","1416580.00","--","--","0.00","1416580.00","0.00","0.00","0.00","18.89"
"114/10/28","111","3","6163","華電網","4434505.00","823441.00","5257946.00","2894470.00","315446.00","3209916.00","1337776.00","--","357311.00","352584.00","60156.00","-59797.00","2048030.00","0.00","--","0.00","2048030.00","--","0.00","4338000.00","15.82"
"114/10/28","111","3","6167","久正","1523335.00","814942.00","2338277.00","501805.00","88629.00","590434.00","1621732.00","--","7902.00","209790.00","-91581.00","--","1747843.00","--","--","0.00","1747843.00","0.00","0.00","0.00","10.78"
"114/10/28","111","3","6169","昱泉","30450.00","379820.00","410270.00","26208.00","60370.00","86578.00","233950.00","--","3877.00","97325.00","-11460.00","--","323692.00","--","--","--","323692.00","0.00","0.00","0.00","13.84"
"114/10/28","111","3","6170","統振","1911620.00","907427.00","2819047.00","1408758.00","40295.00","1449053.00","896701.00","--","167975.00","358840.00","-20088.00","-36599.00","1366829.00","--","--","3165.00","1369994.00","--","0.00","2410000.00","15.66"
"114/10/28","111","3","6171","大城地產","2998362.00","11620.00","3009982.00","1176036.00","0.00","1176036.00","1000000.00","--","201784.00","632162.00","0.00","0.00","--","--","--","--","1833946.00","0.00","0.00","0.00","18.34"
"114/10/28","111","3","6173","信昌電","3631119.00","4922481.00","8553600.00","1260525.00","975867.00","2236392.00","1720000.00","--","498708.00","3687376.00","465495.00","-54371.00","6317208.00","0.00","--","0.00","6317208.00","--","0.00","800000.00","36.90"
"114/10/28","111","3","6174","安��","628729.00","274451.00","903180.00","168968.00","27884.00","196852.00","500000.00","--","--","186882.00","19446.00","--","706328.00","--","--","--","706328.00","0.00","0.00","0.00","14.13"
"114/10/28","111","3","6175","立敦","2950052.00","3150294.00","6100346.00","1756154.00","583977.00","2340131.00","1432196.00","--","579882.00","1204490.00","-109804.00","-3459.00","3103305.00","--","--","656910.00","3760215.00","--","0.00","185000.00","21.70"
"114/10/28","111","3","6179","亞通","4425611.00","236628.00","4662239.00","2781687.00","239302.00","3020989.00","881467.00","--","663496.00","170046.00","-49693.00","-63017.00","1602299.00","--","--","38951.00","1641250.00","--","0.00","2000000.00","18.60"
"114/10/28","111","3","6180","橘子","7063262.00","3847634.00","10910896.00","4459701.00","155979.00","4615680.00","1754936.00","--","1338925.00","3178821.00","-407835.00","--","5864847.00","--","--","430369.00","6295216.00","0.00","0.00","0.00","33.42"
"114/10/28","111","3","6182","合晶","11719110.00","17024360.00","28743470.00","5153594.00","5365407.00","10519001.00","5409336.00","--","4074419.00","3231904.00","-198757.00","0.00","12516902.00","--","--","5707567.00","18224469.00","--","0.00","0.00","23.14"
"114/10/28","111","3","6185","幃翔","1623740.00","972738.00","2596478.00","126537.00","316694.00","443231.00","1498675.00","--","54591.00","620237.00","-20256.00","--","2153247.00","--","--","--","2153247.00","0.00","0.00","0.00","14.37"
"114/10/28","111","3","6186","新潤","17948626.00","491151.00","18439777.00","14685673.00","1101116.00","15786789.00","1499861.00","--","847530.00","305597.00","0.00","--","--","--","--","--","2652988.00","0.00","0.00","0.00","17.69"
