出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","111","2","5344","立衛","269930.00","404500.00","674430.00","71808.00","54948.00","126756.00","794474.00","--","--","-230911.00","-15889.00","--","--","--","--","--","547674.00","--","0.00","0.00","6.89"
"114/10/28","111","2","5345","馥鴻","69554.00","13582.00","83136.00","32255.00","766.00","33021.00","475000.00","--","583.00","-422252.00","-3216.00","--","50115.00","--","--","--","50115.00","--","0.00","0.00","1.06"
"114/10/28","111","2","5347","世界","55166375.00","47296271.00","102462646.00","28491320.00","36062782.00","64554102.00","16389823.00","--","903731.00","21467834.00","-852844.00","--","37908544.00","--","--","--","37908544.00","--","0.00","0.00","23.13"
"114/10/28","111","2","5348","正能量智能","153348.00","20974.00","174322.00","31342.00","5612.00","36954.00","289503.00","--","0.00","-152135.00","0.00","--","--","--","--","--","137368.00","--","0.00","0.00","4.74"
"114/10/28","111","2","5351","鈺創","4862132.00","2582977.00","7445109.00","1954228.00","999204.00","2953432.00","2839747.00","--","658105.00","804403.00","95108.00","--","4397363.00","--","--","94314.00","4491677.00","0.00","78000.00","0.00","16.27"
"114/10/28","111","2","5353","台林","1323007.00","610032.00","1933039.00","701438.00","89636.00","791074.00","750000.00","--","186933.00","176030.00","29002.00","--","1141965.00","--","--","--","1141965.00","--","0.00","0.00","15.23"
"114/10/28","111","2","5355","佳總","1496729.00","459825.00","1956554.00","620485.00","68284.00","688769.00","1661228.00","--","0.00","-388554.00","-27642.00","--","1245032.00","--","--","22753.00","1267785.00","--","0.00","0.00","7.49"
"114/10/28","111","2","5356","協益","2736086.00","3006383.00","5742469.00","939127.00","491630.00","1430757.00","1030400.00","--","359062.00","3055800.00","-245357.00","--","4199905.00","--","--","111807.00","4311712.00","--","0.00","0.00","40.76"
"114/10/28","111","2","5364","力麗店","114621.00","921565.00","1036186.00","295922.00","412435.00","708357.00","288499.00","--","124522.00","-109795.00","64.00","0.00","303290.00","--","--","24539.00","327829.00","0.00","0.00","0.00","10.51"
"114/10/28","111","2","5371","中光電","43445611.00","15340967.00","58786578.00","31701215.00","3323701.00","35024916.00","3909811.00","--","2622220.00","16282822.00","-1291485.00","0.00","21523368.00","--","--","2238294.00","23761662.00","0.00","0.00","0.00","55.05"
"114/10/28","111","2","5381","合正","515611.00","351136.00","866747.00","50122.00","48666.00","98788.00","1801568.00","--","8701.00","-1084916.00","42606.00","--","767959.00","--","--","--","767959.00","--","0.00","0.00","4.26"
"114/10/28","111","2","5386","青雲","1124282.00","16308.00","1140590.00","710439.00","165.00","710604.00","267610.00","--","52471.00","116925.00","-7020.00","--","--","--","--","--","429986.00","--","0.00","0.00","17.35"
"114/10/28","111","2","5392","能率","9638092.00","5848028.00","15486120.00","5455415.00","2590620.00","8046035.00","1699640.00","--","2539572.00","1501404.00","-486060.00","-29773.00","5224783.00","--","--","2215302.00","7440085.00","0.00","0.00","1988873.00","31.10"
"114/10/28","111","2","5398","慕康生醫","335508.00","300325.00","635833.00","95114.00","1355.00","96469.00","499505.00","--","66376.00","39469.00","-49977.00","-16009.00","539364.00","--","--","--","539364.00","--","0.00","485000.00","10.90"
"114/10/28","111","2","5403","中菲","3395346.00","1337202.00","4732548.00","2653754.00","54436.00","2708190.00","743590.00","--","244185.00","726770.00","28874.00","0.00","1743419.00","--","--","280939.00","2024358.00","--","0.00","0.00","23.45"
"114/10/28","111","2","5410","國眾","2409189.00","956696.00","3365885.00","2004783.00","125913.00","2130696.00","881319.00","--","13352.00","348742.00","-9215.00","0.00","1234198.00","--","--","991.00","1235189.00","0.00","25000.00","0.00","14.00"
"114/10/28","111","2","5425","台半","10334395.00","7179383.00","17513778.00","5607083.00","2386012.00","7993095.00","2634854.00","--","2134317.00","3359327.00","-387947.00","-506043.00","7234508.00","--","--","2286175.00","9520683.00","0.00","0.00","14800000.00","29.09"
"114/10/28","111","2","5426","振發","1573221.00","1349798.00","2923019.00","732680.00","187747.00","920427.00","1438000.00","--","77934.00","548296.00","-66333.00","0.00","1997897.00","--","--","4695.00","2002592.00","0.00","0.00","0.00","13.89"
"114/10/28","111","2","5432","新門","272225.00","127840.00","400065.00","31419.00","114.00","31533.00","206878.00","--","--","161654.00","--","--","--","--","--","--","368532.00","0.00","0.00","0.00","17.81"
"114/10/28","111","2","5438","東友","927909.00","2024927.00","2952836.00","886584.00","28325.00","914909.00","1125365.00","--","1182.00","892009.00","19371.00","--","2037927.00","--","--","--","2037927.00","0.00","0.00","0.00","18.11"
"114/10/28","111","2","5439","高技","2242599.00","1451415.00","3694014.00","1290414.00","204367.00","1494781.00","929757.00","--","494907.00","774569.00","0.00","--","--","--","--","--","2199233.00","--","0.00","0.00","23.65"
"114/10/28","111","2","5443","均豪","5132481.00","2082760.00","7215241.00","3629521.00","764167.00","4393688.00","1651361.00","--","210642.00","572384.00","-11898.00","-81555.00","2340934.00","--","--","480619.00","2821553.00","0.00","0.00","4513000.00","14.57"
"114/10/28","111","2","5450","南良","1874353.00","1559158.00","3433511.00","1049211.00","823164.00","1872375.00","1223923.00","--","57621.00","222015.00","57577.00","--","1561136.00","--","--","--","1561136.00","--","0.00","0.00","12.76"
"114/10/28","111","2","5452","佶優","4231662.00","539326.00","4770988.00","2313912.00","269838.00","2583750.00","1487637.00","--","161630.00","430991.00","-69614.00","0.00","2010644.00","0.00","--","176594.00","2187238.00","0.00","0.00","0.00","13.52"
"114/10/28","111","2","5455","昇益","2326540.00","59419.00","2385959.00","1801364.00","1805.00","1803169.00","655018.00","--","3737.00","-77253.00","1288.00","--","--","--","--","--","582790.00","--","0.00","0.00","8.90"
"114/10/28","111","2","5457","宣德","13993568.00","7175739.00","21169307.00","11404071.00","1205662.00","12609733.00","1702619.00","--","296055.00","1798176.00","-41841.00","--","3755009.00","--","--","4804565.00","8559574.00","0.00","0.00","0.00","22.05"
"114/10/28","111","2","5460","同協","491337.00","361815.00","853152.00","74901.00","39487.00","114388.00","587781.00","--","13665.00","168771.00","-31453.00","--","738764.00","--","--","--","738764.00","--","0.00","0.00","12.57"
"114/10/28","111","2","5464","霖宏","3462178.00","1744045.00","5206223.00","3094045.00","789911.00","3883956.00","710715.00","--","92573.00","518979.00","--","--","1322267.00","--","--","--","1322267.00","--","0.00","0.00","18.60"
"114/10/28","111","2","5465","富驊","3339584.00","1055601.00","4395185.00","1829819.00","15874.00","1845693.00","1476826.00","--","313794.00","443120.00","-71805.00","--","2161935.00","--","--","387557.00","2549492.00","--","0.00","0.00","14.64"
"114/10/28","111","2","5468","凱鈺","291550.00","165356.00","456906.00","205586.00","40765.00","246351.00","278229.00","--","23443.00","-59117.00","-32000.00","--","210555.00","--","--","--","210555.00","--","0.00","0.00","7.57"
"114/10/28","111","2","5474","聰泰","1138061.00","1176171.00","2314232.00","649783.00","58423.00","708206.00","403559.00","--","793.00","1239970.00","0.00","-38296.00","--","--","--","--","1606026.00","0.00","0.00","599000.00","40.40"
"114/10/28","111","2","5475","德宏","1297599.00","1115289.00","2412888.00","1069786.00","56181.00","1125967.00","1271270.00","--","--","-342220.00","363745.00","--","1292795.00","--","--","-5874.00","1286921.00","0.00","0.00","0.00","10.17"
"114/10/28","111","2","5478","智冠","12891349.00","1484817.00","14376166.00","6696545.00","311044.00","7007589.00","1274743.00","--","1847476.00","3481609.00","85858.00","-514168.00","6175518.00","--","--","1193059.00","7368577.00","--","0.00","6185157.00","50.92"
"114/10/28","111","2","5481","新華","614567.00","1121037.00","1735604.00","30726.00","365108.00","395834.00","734029.00","--","82414.00","565774.00","-243.00","-42204.00","1339770.00","--","--","--","1339770.00","--","0.00","2000000.00","18.76"
"114/10/28","111","2","5483","中美晶","107728139.00","74982754.00","182710893.00","39643316.00","84052654.00","123695970.00","5862217.00","--","17266731.00","10872070.00","-6824542.00","--","27176476.00","--","--","31838447.00","59014923.00","0.00","0.00","0.00","46.36"
"114/10/28","111","2","5487","通泰","586887.00","125305.00","712192.00","90497.00","52591.00","143088.00","240625.00","--","39425.00","288000.00","1054.00","--","569104.00","--","--","--","569104.00","0.00","0.00","0.00","23.65"
"114/10/28","111","2","5488","松普","1310174.00","210976.00","1521150.00","385819.00","242824.00","628643.00","915861.00","--","0.00","2880.00","-26234.00","0.00","892507.00","--","--","0.00","892507.00","0.00","0.00","0.00","9.75"
"114/10/28","111","2","5489","彩富","2440104.00","824619.00","3264723.00","1061535.00","44538.00","1106073.00","1027064.00","--","95613.00","1125501.00","-451.00","-93991.00","2153736.00","--","--","4914.00","2158650.00","--","0.00","2902000.00","21.58"
"114/10/28","111","2","5490","同亨","1974392.00","218541.00","2192933.00","776319.00","104665.00","880984.00","962131.00","--","85428.00","360796.00","-13588.00","-82818.00","1311949.00","--","--","--","1311949.00","--","0.00","3000000.00","14.07"
"114/10/28","111","2","5493","三聯","2721184.00","1733875.00","4455059.00","1995395.00","148897.00","2144292.00","416088.00","--","44195.00","705726.00","149321.00","0.00","1315330.00","--","--","995437.00","2310767.00","0.00","0.00","0.00","31.61"
"114/10/28","111","2","5498","凱崴","1925042.00","2089810.00","4014852.00","1195170.00","867247.00","2062417.00","1899283.00","--","79691.00","164405.00","-228043.00","--","1915336.00","--","--","37099.00","1952435.00","0.00","0.00","0.00","10.08"
"114/10/28","111","2","5508","永信建","15886014.00","68894.00","15954908.00","7745605.00","3370854.00","11116459.00","2174281.00","--","231750.00","2432418.00","0.00","--","--","--","--","--","4838449.00","--","0.00","0.00","22.25"
"114/10/28","111","2","5511","德昌","9873364.00","1884538.00","11757902.00","5712624.00","1360327.00","7072951.00","1134400.00","--","143538.00","3303327.00","11817.00","--","4593082.00","--","--","91869.00","4684951.00","--","0.00","0.00","40.49"
"114/10/28","111","2","5512","力麒","22203397.00","17481433.00","39684830.00","14207165.00","8227428.00","22434593.00","7439927.00","--","669583.00","5550067.00","-204709.00","-98195.00","13356673.00","--","--","3893564.00","17250237.00","--","0.00","6304815.00","18.11"
"114/10/28","111","2","5514","三豐","3366193.00","1229034.00","4595227.00","1592422.00","277108.00","1869530.00","2162255.00","--","1326.00","359770.00","225698.00","-23393.00","2725656.00","--","--","41.00","2725697.00","--","0.00","8345404.00","13.66"
"114/10/28","111","2","5516","雙喜","2346624.00","352339.00","2698963.00","1881405.00","77686.00","1959091.00","454945.00","--","0.00","284927.00","0.00","0.00","--","--","--","--","739872.00","0.00","0.00","0.00","17.89"
"114/10/28","111","2","5520","力泰","1756421.00","1175156.00","2931577.00","732150.00","99117.00","831267.00","603152.00","--","33686.00","1364008.00","18688.00","-18961.00","2000573.00","--","--","99737.00","2100310.00","0.00","0.00","340000.00","33.36"
"114/10/28","111","2","5523","豐謙","5294073.00","153409.00","5447482.00","1911796.00","719093.00","2630889.00","1550015.00","--","5226.00","1250914.00","--","--","2806155.00","--","--","10438.00","2816593.00","0.00","0.00","0.00","18.10"
"114/10/28","111","2","5529","鉅陞","2790692.00","286266.00","3076958.00","2013092.00","152323.00","2165415.00","1240528.00","--","183799.00","-512784.00","--","--","911543.00","--","--","--","911543.00","0.00","0.00","0.00","7.35"
"114/10/28","111","2","5530","龍巖","41553789.00","25346436.00","66900225.00","45155028.00","90155.00","45245183.00","4200842.00","--","2519954.00","13309110.00","-88603.00","--","19941303.00","--","--","1713739.00","21655042.00","--","0.00","0.00","47.47"
"114/10/28","111","2","5536","聖暉*","19923835.00","1726037.00","21649872.00","12747395.00","1682119.00","14429514.00","572686.00","--","1879524.00","3228766.00","-180359.00","--","5500617.00","--","--","1719741.00","7220358.00","0.00","0.00","0.00","96.05"
"114/10/28","111","2","5543","桓鼎-KY","2453875.00","1218274.00","3672149.00","1898326.00","476860.00","2375186.00","373045.00","--","270272.00","137284.00","-17063.00","--","763538.00","--","--","533425.00","1296963.00","0.00","0.00","0.00","20.47"
"114/10/28","111","2","5548","安倉","892138.00","305915.00","1198053.00","720940.00","36315.00","757255.00","335000.00","--","9998.00","95800.00","0.00","--","--","--","--","--","440798.00","0.00","0.00","0.00","13.16"
"114/10/28","111","2","5601","台聯櫃","101545.00","1769394.00","1870939.00","34465.00","471519.00","505984.00","648000.00","--","3030.00","720599.00","-6674.00","--","--","--","--","--","1364955.00","0.00","0.00","0.00","21.06"
"114/10/28","111","2","5603","陸海","1106471.00","1791912.00","2898383.00","964842.00","234811.00","1199653.00","1048766.00","--","86902.00","574196.00","-78908.00","--","1630956.00","--","--","67774.00","1698730.00","0.00","0.00","0.00","20.22"
"114/10/28","111","2","5604","中連","394432.00","3090653.00","3485085.00","680434.00","516714.00","1197148.00","1087830.00","--","83846.00","1116261.00","0.00","--","2287937.00","--","--","0.00","2287937.00","0.00","0.00","0.00","21.03"
"114/10/28","111","2","5609","中菲行","10317014.00","1351222.00","11668236.00","6321245.00","185042.00","6506287.00","1360800.00","--","19362.00","3721084.00","-99072.00","0.00","5002174.00","0.00","--","159775.00","5161949.00","0.00","0.00","0.00","36.76"
"114/10/28","111","2","5701","劍湖山","89459.00","2580159.00","2669618.00","1419893.00","762934.00","2182827.00","2967569.00","--","783.00","-2470584.00","-10977.00","--","486791.00","--","--","--","486791.00","--","0.00","0.00","1.64"
"114/10/28","111","2","5703","亞都麗緻","183348.00","753391.00","936739.00","341821.00","145208.00","487029.00","702396.00","--","--","-217037.00","-35649.00","--","449710.00","--","--","--","449710.00","--","0.00","0.00","6.40"
"114/10/28","111","2","5704","老爺知","316241.00","364841.00","681082.00","170609.00","9029.00","179638.00","388617.00","--","106.00","112721.00","--","--","--","--","--","--","501444.00","0.00","0.00","0.00","12.90"
"114/10/28","111","2","5878","台名","352927.00","372801.00","725728.00","146460.00","67060.00","213520.00","250243.00","--","92500.00","174185.00","-4720.00","--","512208.00","--","--","--","512208.00","--","0.00","0.00","20.47"
"114/10/28","111","2","5902","德記","948867.00","591996.00","1540863.00","447287.00","28122.00","475409.00","945000.00","--","0.00","140366.00","-19912.00","--","1065454.00","--","--","--","1065454.00","--","0.00","0.00","11.27"
"114/10/28","111","2","5903","全家","17287211.00","52594279.00","69881490.00","34970841.00","28479822.00","63450663.00","2232200.00","--","44490.00","3701792.00","-186262.00","--","5792220.00","--","--","638607.00","6430827.00","0.00","0.00","0.00","25.95"
"114/10/28","111","2","5904","寶雅","8268447.00","15990293.00","24258740.00","7276426.00","12193921.00","19470347.00","1140981.00","--","777480.00","2869932.00","--","--","--","--","--","--","4788393.00","0.00","0.00","0.00","47.48"
"114/10/28","111","2","5905","南仁湖","1801971.00","5243742.00","7045713.00","1168478.00","3528433.00","4696911.00","1898247.00","--","324883.00","-125808.00","-11721.00","--","2085601.00","--","--","263201.00","2348802.00","0.00","0.00","0.00","10.99"
"114/10/28","111","2","6101","寬魚國際","642882.00","467804.00","1110686.00","36046.00","11.00","36057.00","1164224.00","--","0.00","-15859.00","-12775.00","-60961.00","1074629.00","--","--","--","1074629.00","0.00","0.00","1980000.00","9.39"
"114/10/28","111","2","6103","合邦","131942.00","65727.00","197669.00","66704.00","825.00","67529.00","894321.00","--","0.00","-764946.00","765.00","--","130140.00","--","--","--","130140.00","--","0.00","0.00","1.46"
"114/10/28","111","2","6104","創惟","2526859.00","1065095.00","3591954.00","1611962.00","13258.00","1625220.00","902792.00","--","229213.00","879896.00","-49028.00","0.00","1962873.00","--","--","3861.00","1966734.00","--","0.00","0.00","21.74"
"114/10/28","111","2","6109","亞元","968521.00","248470.00","1216991.00","570735.00","65129.00","635864.00","544004.00","--","7255.00","67090.00","-35872.00","0.00","582477.00","--","--","-1350.00","581127.00","0.00","0.00","0.00","10.71"
"114/10/28","111","2","6111","大宇資","3416543.00","1826951.00","5243494.00","2083301.00","527253.00","2610554.00","852630.00","--","112719.00","791983.00","-129532.00","-70443.00","1557357.00","--","--","1075583.00","2632940.00","--","0.00","4096713.00","25.33"
"114/10/28","111","2","6113","亞矽","1083626.00","250118.00","1333744.00","727565.00","30065.00","757630.00","500471.00","--","189286.00","-53126.00","-60517.00","0.00","576114.00","--","--","0.00","576114.00","0.00","0.00","0.00","11.51"
"114/10/28","111","2","6114","久威","1879360.00","456396.00","2335756.00","937258.00","98483.00","1035741.00","439119.00","--","172560.00","794331.00","-105995.00","--","1300015.00","--","--","--","1300015.00","0.00","0.00","0.00","29.61"
"114/10/28","111","2","6118","建達","3019326.00","212191.00","3231517.00","2177714.00","21995.00","2199709.00","908896.00","--","67418.00","58359.00","-2865.00","--","1031808.00","--","--","--","1031808.00","--","0.00","0.00","11.35"
"114/10/28","111","2","6121","新普","69407049.00","13145420.00","82552469.00","42538231.00","3099387.00","45637618.00","1849705.00","--","5693571.00","24866105.00","-498320.00","--","31911061.00","--","--","5003790.00","36914851.00","--","0.00","0.00","172.52"
"114/10/28","111","2","6122","擎邦","2306389.00","279356.00","2585745.00","1366318.00","27823.00","1394141.00","722068.00","--","10354.00","415849.00","43333.00","--","1191604.00","--","--","--","1191604.00","0.00","0.00","0.00","16.83"
"114/10/28","111","2","6123","上奇","2451977.00","728492.00","3180469.00","1770527.00","65476.00","1836003.00","575894.00","--","47598.00","518840.00","-80464.00","0.00","1061868.00","--","--","282598.00","1344466.00","0.00","0.00","0.00","18.44"
"114/10/28","111","2","6124","業強","2238421.00","2895690.00","5134111.00","1389147.00","131851.00","1520998.00","1824799.00","--","831220.00","996258.00","-96907.00","0.00","3555370.00","--","--","57743.00","3613113.00","0.00","0.00","0.00","19.48"
"114/10/28","111","2","6125","廣運","6519893.00","5095209.00","11615102.00","5519506.00","1575423.00","7094929.00","2490112.00","0.00","211554.00","881054.00","-240690.00","-97633.00","3244397.00","0.00","--","1275776.00","4520173.00","--","0.00","4000000.00","13.24"
"114/10/28","111","2","6126","信音","3037118.00","1062679.00","4099797.00","1619376.00","503693.00","2123069.00","1227626.00","--","14217.00","429216.00","-121362.00","-69581.00","1480116.00","--","--","496612.00","1976728.00","0.00","0.00","3000000.00","12.36"
"114/10/28","111","2","6127","九豪","1514289.00","2147322.00","3661611.00","1582451.00","910985.00","2493436.00","1080798.00","--","102301.00","-8288.00","-6636.00","0.00","1168175.00","0.00","--","0.00","1168175.00","0.00","0.00","0.00","10.81"
"114/10/28","111","2","6129","普誠","1676386.00","993630.00","2670016.00","294062.00","269089.00","563151.00","1809437.00","--","18995.00","159648.00","-48873.00","--","1939207.00","--","--","167658.00","2106865.00","--","0.00","0.00","10.72"
"114/10/28","111","2","6130","上亞科技","376968.00","461364.00","838332.00","80462.00","14524.00","94986.00","443000.00","--","337704.00","-28372.00","-8986.00","--","743346.00","--","--","0.00","743346.00","--","0.00","0.00","16.78"
"114/10/28","111","2","6134","萬旭","1221564.00","686219.00","1907783.00","734705.00","258740.00","993445.00","725799.00","--","51654.00","-41924.00","63965.00","--","799494.00","--","--","114844.00","914338.00","0.00","0.00","0.00","11.02"
"114/10/28","111","2","6138","茂達","5392884.00","1501228.00","6894112.00","2593703.00","569776.00","3163479.00","740725.00","--","708126.00","1635246.00","-43780.00","-58143.00","2982174.00","--","--","748459.00","3730633.00","0.00","0.00","859258.00","40.73"
"114/10/28","111","2","6140","訊達電腦","1376388.00","92002.00","1468390.00","932077.00","26782.00","958859.00","422047.00","--","422.00","99330.00","-12268.00","--","509531.00","--","--","--","509531.00","--","0.00","0.00","13.28"
"114/10/28","111","2","6143","振曜","4415435.00","974731.00","5390166.00","2481029.00","90886.00","2571915.00","830069.00","--","183865.00","1241832.00","-47711.00","-46429.00","2161626.00","--","--","656625.00","2818251.00","--","0.00","1448000.00","26.50"
"114/10/28","111","2","6144","得利影","337167.00","79030.00","416197.00","47843.00","11900.00","59743.00","382737.00","--","1890.00","-26607.00","-1566.00","--","--","--","--","--","356454.00","0.00","0.00","0.00","9.31"
"114/10/28","111","2","6146","耕興","4273086.00","2695451.00","6968537.00","2098617.00","308421.00","2407038.00","970164.00","--","895271.00","2406111.00","-22583.00","--","4248963.00","--","--","312536.00","4561499.00","--","0.00","0.00","43.80"
"114/10/28","111","2","6147","頎邦","15973010.00","37987779.00","53960789.00","12204391.00","4036180.00","16240571.00","7386755.00","--","4264465.00","27419364.00","-1350366.00","--","37720218.00","--","--","--","37720218.00","--","0.00","0.00","51.06"
"114/10/28","111","2","6148","驊宏資","683662.00","278351.00","962013.00","349935.00","101145.00","451080.00","466038.00","--","5679.00","48221.00","0.00","-9005.00","510933.00","--","--","0.00","510933.00","0.00","0.00","950000.00","11.19"
"114/10/28","111","2","6150","撼訊","2963237.00","1055423.00","4018660.00","1718136.00","291332.00","2009468.00","483460.00","--","792496.00","720392.00","4207.00","--","2000555.00","--","--","8637.00","2009192.00","--","0.00","0.00","41.38"
"114/10/28","111","2","6151","晉倫","1066680.00","745890.00","1812570.00","723653.00","105371.00","829024.00","552573.00","--","144319.00","297233.00","-10579.00","0.00","983546.00","--","--","0.00","983546.00","0.00","0.00","0.00","17.80"
"114/10/28","111","2","6154","順發","1549877.00","667150.00","2217027.00","777625.00","176122.00","953747.00","800800.00","--","3420.00","460603.00","-1543.00","0.00","1263280.00","--","--","0.00","1263280.00","0.00","0.00","0.00","15.78"
"114/10/28","111","2","6156","松上","3472761.00","995744.00","4468505.00","1926396.00","765882.00","2692278.00","805346.00","--","59112.00","619036.00","-111418.00","0.00","1372076.00","0.00","--","404151.00","1776227.00","0.00","0.00","0.00","17.04"
"114/10/28","111","2","6158","禾昌","1547242.00","892447.00","2439689.00","1263441.00","77582.00","1341023.00","550479.00","--","80854.00","673521.00","-206188.00","--","1098666.00","--","--","--","1098666.00","--","0.00","0.00","19.96"
"114/10/28","111","2","6160","欣技","1073367.00","269648.00","1343015.00","467619.00","95307.00","562926.00","684891.00","--","1151.00","98033.00","-4246.00","--","779829.00","--","--","260.00","780089.00","--","0.00","0.00","11.39"
"114/10/28","111","2","6161","捷波","1472203.00","515284.00","1987487.00","606893.00","48275.00","655168.00","749833.00","--","127452.00","469367.00","-14333.00","0.00","1332319.00","--","--","0.00","1332319.00","0.00","0.00","0.00","17.77"
"114/10/28","111","2","6163","華電網","4338918.00","816232.00","5155150.00","2848945.00","321330.00","3170275.00","1336934.00","--","356799.00","277309.00","73630.00","-59797.00","1984875.00","0.00","--","0.00","1984875.00","--","0.00","4338000.00","15.34"
"114/10/28","111","2","6167","久正","1473449.00","810409.00","2283858.00","526256.00","99836.00","626092.00","1621732.00","--","7902.00","128549.00","-100417.00","--","1657766.00","--","--","0.00","1657766.00","0.00","0.00","0.00","10.22"
"114/10/28","111","2","6169","昱泉","29726.00","362131.00","391857.00","44524.00","20380.00","64904.00","233950.00","--","3877.00","100697.00","-11571.00","--","326953.00","--","--","--","326953.00","0.00","0.00","0.00","13.98"
"114/10/28","111","2","6170","統振","2071570.00","865533.00","2937103.00","1581808.00","41718.00","1623526.00","896701.00","--","167975.00","301994.00","-19458.00","-36599.00","1310613.00","--","--","2964.00","1313577.00","--","0.00","2410000.00","15.02"
"114/10/28","111","2","6171","大城地產","3852127.00","12934.00","3865061.00","2321337.00","0.00","2321337.00","1000000.00","--","201784.00","341940.00","0.00","0.00","--","--","--","--","1543724.00","0.00","0.00","0.00","17.81"
"114/10/28","111","2","6173","信昌電","4367999.00","4496655.00","8864654.00","1662331.00","1081360.00","2743691.00","1720000.00","--","498708.00","3578425.00","378201.00","-54371.00","6120963.00","--","--","0.00","6120963.00","--","0.00","800000.00","35.75"
"114/10/28","111","2","6174","安��","602588.00","267966.00","870554.00","184445.00","27522.00","211967.00","500000.00","--","--","142607.00","15980.00","--","658587.00","--","--","--","658587.00","0.00","0.00","0.00","13.17"
"114/10/28","111","2","6175","立敦","2917159.00","3030515.00","5947674.00","1672872.00","694425.00","2367297.00","1432196.00","--","579882.00","1069975.00","-133492.00","-3459.00","2945102.00","--","--","635275.00","3580377.00","0.00","0.00","185000.00","20.59"
"114/10/28","111","2","6179","亞通","4103451.00","330302.00","4433753.00","2084033.00","719010.00","2803043.00","881467.00","--","662571.00","160650.00","-54069.00","-63017.00","1587602.00","--","--","43108.00","1630710.00","--","0.00","2000000.00","18.43"
"114/10/28","111","2","6180","橘子","6528238.00","3922813.00","10451051.00","4568546.00","157487.00","4726033.00","1754936.00","--","1340321.00","2715829.00","-510186.00","--","5300900.00","--","--","424118.00","5725018.00","--","0.00","0.00","30.21"
"114/10/28","111","2","6182","合晶","13128018.00","16612406.00","29740424.00","6240770.00","6035222.00","12275992.00","5409336.00","--","4147189.00","2526668.00","-223153.00","0.00","11860040.00","--","--","5604392.00","17464432.00","0.00","0.00","0.00","21.93"
"114/10/28","111","2","6185","幃翔","1523619.00","1000277.00","2523896.00","121064.00","312142.00","433206.00","1498675.00","--","54591.00","599233.00","-61809.00","--","2090690.00","--","--","--","2090690.00","--","0.00","0.00","13.95"
"114/10/28","111","2","6186","新潤","16908405.00","675945.00","17584350.00","13307125.00","1601427.00","14908552.00","1499861.00","--","847530.00","328407.00","0.00","--","--","--","--","--","2675798.00","0.00","0.00","0.00","17.84"
"114/10/28","111","2","6187","萬潤","3347662.00","1269633.00","4617295.00","1209492.00","1052990.00","2262482.00","833239.00","--","473211.00","974380.00","140432.00","-66449.00","2354813.00","--","--","--","2354813.00","0.00","0.00","1870000.00","28.91"
"114/10/28","111","2","6188","廣明","12041644.00","2146390.00","14188034.00","4882120.00","517400.00","5399520.00","2783589.00","--","1888140.00","3875688.00","-83788.00","--","8463629.00","--","--","324885.00","8788514.00","--","0.00","0.00","30.41"
"114/10/28","111","2","6190","萬泰科","5263335.00","2079126.00","7342461.00","4197453.00","440265.00","4637718.00","1615886.00","--","312622.00","545881.00","-54457.00","-128532.00","2291400.00","--","--","413343.00","2704743.00","0.00","0.00","7614000.00","14.88"
"114/10/28","111","2","6194","育富","1358853.00","709660.00","2068513.00","220399.00","90783.00","311182.00","600000.00","--","45667.00","1190435.00","-78771.00","--","1757331.00","--","--","--","1757331.00","0.00","0.00","0.00","29.29"
"114/10/28","111","2","6195","詩肯","1209006.00","1716366.00","2925372.00","957269.00","681909.00","1639178.00","501930.00","--","292923.00","490820.00","-2710.00","--","1282963.00","--","--","3231.00","1286194.00","--","0.00","0.00","25.56"
"114/10/28","111","2","6198","瑞築","445381.00","48367.00","493748.00","5129.00","14161.00","19290.00","226354.00","--","271223.00","-23557.00","438.00","--","474458.00","--","--","--","474458.00","0.00","0.00","0.00","20.96"
"114/10/28","111","2","6199","天品","676809.00","250921.00","927730.00","126453.00","20238.00","146691.00","617600.00","--","684.00","148994.00","-1503.00","--","765775.00","--","--","15264.00","781039.00","--","0.00","0.00","12.40"
"114/10/28","111","2","6203","海韻電","3895404.00","522974.00","4418378.00","1313236.00","675196.00","1988432.00","799532.00","--","95714.00","1554124.00","-19424.00","--","2429946.00","--","--","0.00","2429946.00","--","0.00","0.00","30.39"
"114/10/28","111","2","6204","艾華","282056.00","203463.00","485519.00","86013.00","41244.00","127257.00","231021.00","--","--","149993.00","-22752.00","--","358262.00","--","--","--","358262.00","--","0.00","0.00","15.51"
"114/10/28","111","2","6207","雷科","2602861.00","1533813.00","4136674.00","2152990.00","340573.00","2493563.00","838736.00","--","132061.00","778259.00","-122840.00","--","1626216.00","--","--","16895.00","1643111.00","0.00","0.00","0.00","19.39"
"114/10/28","111","2","6208","日揚","3012393.00","3265351.00","6277744.00","2360058.00","893261.00","3253319.00","1182017.00","--","422644.00","1030878.00","-29132.00","--","2606407.00","--","--","418018.00","3024425.00","--","0.00","0.00","22.05"
