出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","112","3","2109","華豐","480610.00","1026410.00","-853097.00","45005.00","698928.00","1702701.00","2401629.00"
"114/10/28","112","3","2114","鑫永銓","298638.00","-637777.00","-158219.00","-14195.00","-511553.00","1185269.00","673716.00"
"114/10/28","112","3","2115","六暉-KY","222594.00","-147772.00","-278884.00","8693.00","-195369.00","1064075.00","868706.00"
"114/10/28","112","3","2201","裕隆","-15764286.00","-4374996.00","20071346.00","207724.00","139788.00","17301334.00","17441122.00"
"114/10/28","112","3","2204","中華","3418033.00","-5075269.00","-1086851.00","3094.00","-2740993.00","8343986.00","5602993.00"
"114/10/28","112","3","2206","三陽工業","5517564.00","-2966127.00","-3082758.00","64169.00","-467152.00","7867822.00","7400670.00"
"114/10/28","112","3","2208","台船","2613120.00","-350014.00","-1759096.00","--","504010.00","2460846.00","2964856.00"
"114/10/28","112","3","2211","長榮鋼","2663282.00","971930.00","-2813701.00","--","821511.00","1556034.00","2377545.00"
"114/10/28","112","3","2227","裕日車","2188315.00","169736.00","-2206283.00","115569.00","267337.00","2613339.00","2880676.00"
"114/10/28","112","3","2228","劍麟","1236288.00","-231752.00","-697825.00","25122.00","331833.00","1055079.00","1386912.00"
"114/10/28","112","3","2231","為升","-317952.00","-760073.00","103325.00","2105.00","-972595.00","2164014.00","1191419.00"
"114/10/28","112","3","2233","宇隆","551262.00","-204586.00","-400605.00","11318.00","-42611.00","1053051.00","1010440.00"
"114/10/28","112","3","2236","百達-KY","108158.00","-70791.00","150684.00","23469.00","211520.00","365309.00","576829.00"
"114/10/28","112","3","2239","英利-KY","-563484.00","-1174008.00","1740653.00","-40662.00","-37501.00","3416455.00","3378954.00"
"114/10/28","112","3","2241","艾姆勒","-33069.00","63269.00","-101321.00","-113.00","-71234.00","198867.00","127633.00"
"114/10/28","112","3","2243","宏旭-KY","38917.00","-66758.00","101653.00","11913.00","85725.00","215708.00","301433.00"
"114/10/28","112","3","2247","汎德永業","808529.00","-1345223.00","-1486518.00","--","-2023212.00","7464171.00","5440959.00"
"114/10/28","112","3","2250","IKKA-KY","231809.00","59296.00","-78906.00","-34733.00","177466.00","741453.00","918919.00"
"114/10/28","112","3","2254","巨鎧精密-創","8015.00","-232526.00","153791.00","1280.00","-69440.00","246480.00","177040.00"
"114/10/28","112","3","2258","鴻華先進-創","-643780.00","-1174967.00","-1787.00","12.00","-1820522.00","4553538.00","2733016.00"
"114/10/28","112","3","2301","光寶科","17845611.00","-3462190.00","-12555056.00","2251655.00","4080020.00","91065529.00","95145549.00"
"114/10/28","112","3","2302","麗正","126300.00","9333.00","-149716.00","-8696.00","-22779.00","245962.00","223183.00"
"114/10/28","112","3","2303","聯電","59782937.00","-70973200.00","-25194386.00","3207422.00","-33177227.00","173818777.00","140641550.00"
"114/10/28","112","3","2305","全友","34808.00","54945.00","-93551.00","2815.00","-983.00","352619.00","351636.00"
"114/10/28","112","3","2308","台達電","46662488.00","-27346372.00","-14526027.00","3669580.00","8459669.00","61546836.00","70006505.00"
"114/10/28","112","3","2312","金寶","11316805.00","-3491209.00","-6867806.00","2357493.00","3315283.00","9915366.00","13230649.00"
"114/10/28","112","3","2313","華通","6891463.00","-5349319.00","-2255984.00","98499.00","-615341.00","11859565.00","11244224.00"
"114/10/28","112","3","2314","台揚","-108089.00","-98635.00","-262.00","6828.00","-200158.00","1124401.00","924243.00"
"114/10/28","112","3","2316","楠梓電","255400.00","-269753.00","387321.00","8116.00","381084.00","629692.00","1010776.00"
"114/10/28","112","3","2317","鴻海","286152572.00","-55112956.00","-104527600.00","19191818.00","145703834.00","1062326324.00","1208030158.00"
"114/10/28","112","3","2321","東訊","34160.00","339633.00","-385602.00","--","-11809.00","265304.00","253495.00"
"114/10/28","112","3","2323","中環","980752.00","-223054.00","-877299.00","114575.00","-5026.00","2763663.00","2758637.00"
"114/10/28","112","3","2324","仁寶","8501089.00","-4879390.00","-19549538.00","3416172.00","-12511667.00","79665302.00","67153635.00"
"114/10/28","112","3","2327","國巨*","21610704.00","-15149597.00","17234561.00","2021797.00","25717465.00","39420666.00","65138131.00"
"114/10/28","112","3","2328","廣宇","3135543.00","-934690.00","-2511291.00","5756.00","-304682.00","6713571.00","6408889.00"
"114/10/28","112","3","2329","華泰","1452724.00","-710916.00","-650713.00","19593.00","110688.00","3945818.00","4056506.00"
"114/10/28","112","3","2330","台積電","847138000.00","-773801094.00","-129527119.00","25182665.00","-31007548.00","1342814083.00","1311806535.00"
"114/10/28","112","3","2331","精英","1204373.00","-542160.00","-702213.00","58942.00","18942.00","5200183.00","5219125.00"
"114/10/28","112","3","2332","友訊","534424.00","1362464.00","-570492.00","-6301.00","1320095.00","2713085.00","4033180.00"
"114/10/28","112","3","2337","旺宏","-1279514.00","-6152897.00","1105457.00","-4907.00","-6331861.00","19764278.00","13432417.00"
"114/10/28","112","3","2338","光罩","777956.00","-3122474.00","2371392.00","-36633.00","-9759.00","1749957.00","1740198.00"
"114/10/28","112","3","2340","台亞","277005.00","-2002203.00","989172.00","-177.00","-736203.00","3014578.00","2278375.00"
"114/10/28","112","3","2342","茂矽","-59762.00","-203974.00","-457926.00","--","-721662.00","1774765.00","1053103.00"
"114/10/28","112","3","2344","華邦電","641643.00","-6495705.00","5994629.00","-190552.00","-49985.00","20402936.00","20352951.00"
"114/10/28","112","3","2345","智邦","10345948.00","-1176468.00","-6804136.00","254750.00","2620094.00","8695372.00","11315466.00"
"114/10/28","112","3","2347","聯強","32377951.00","-973789.00","-18604728.00","1366341.00","14165775.00","14482285.00","28648060.00"
"114/10/28","112","3","2348","海悅","-558258.00","-421211.00","951606.00","--","-27863.00","3774411.00","3746548.00"
"114/10/28","112","3","2349","錸德","836570.00","-164022.00","-128902.00","126959.00","670605.00","4077805.00","4748410.00"
"114/10/28","112","3","2351","順德","1299239.00","-555307.00","-1148587.00","1410.00","-403245.00","1058687.00","655442.00"
"114/10/28","112","3","2352","佳世達","10510313.00","-6606025.00","-12647416.00","856678.00","-7886450.00","30684635.00","22798185.00"
"114/10/28","112","3","2353","宏��","12173198.00","-3836310.00","-4753112.00","1985679.00","5569455.00","46842902.00","52412357.00"
"114/10/28","112","3","2354","鴻準","-4653483.00","-17396684.00","-2316660.00","864239.00","-23502588.00","78001243.00","54498655.00"
"114/10/28","112","3","2355","敬鵬","1606838.00","-1323555.00","-333332.00","-11828.00","-61877.00","3366817.00","3304940.00"
"114/10/28","112","3","2356","英業達","13837387.00","-3699671.00","-17225520.00","1009834.00","-6077970.00","42450643.00","36372673.00"
"114/10/28","112","3","2357","華碩","35575775.00","3116344.00","-40869370.00","5259370.00","3082119.00","69322700.00","72404819.00"
"114/10/28","112","3","2359","所羅門","-149387.00","-440449.00","-529095.00","-53989.00","-1172920.00","2450357.00","1277437.00"
"114/10/28","112","3","2360","致茂","1911224.00","-718908.00","-2704237.00","53818.00","-1458103.00","5941512.00","4483409.00"
"114/10/28","112","3","2362","藍天","-136722.00","-1101563.00","483562.00","200214.00","-554509.00","7051419.00","6496910.00"
"114/10/28","112","3","2363","矽統","-280132.00","2392508.00","-733459.00","-13.00","1378904.00","1475986.00","2854890.00"
"114/10/28","112","3","2364","倫飛","93071.00","4935.00","-30565.00","-952.00","66489.00","230416.00","296905.00"
"114/10/28","112","3","2365","昆盈","172323.00","-263985.00","-85262.00","4584.00","-172340.00","1102008.00","929668.00"
"114/10/28","112","3","2367","燿華","916402.00","-493074.00","-620563.00","25230.00","-172005.00","744162.00","572157.00"
"114/10/28","112","3","2368","金像電","2889399.00","-951299.00","-2126483.00","320053.00","131670.00","5973977.00","6105647.00"
"114/10/28","112","3","2369","菱生","411052.00","-325697.00","-347742.00","4436.00","-257951.00","1572022.00","1314071.00"
"114/10/28","112","3","2371","大同","1500681.00","-2208853.00","-1753839.00","100484.00","-2361527.00","14176071.00","11814544.00"
"114/10/28","112","3","2373","震旦行","1228004.00","450213.00","-1468755.00","-11416.00","198046.00","2219983.00","2418029.00"
"114/10/28","112","3","2374","佳能","510936.00","-158758.00","-155875.00","10108.00","206411.00","2839617.00","3046028.00"
"114/10/28","112","3","2375","凱美","895689.00","3227483.00","-4320113.00","110578.00","-86363.00","1203600.00","1117237.00"
"114/10/28","112","3","2376","技嘉","9011101.00","-2117660.00","5283918.00","108021.00","12285380.00","16265510.00","28550890.00"
"114/10/28","112","3","2377","微星","1059248.00","-6009880.00","-2807212.00","57542.00","-7700302.00","27475487.00","19775185.00"
"114/10/28","112","3","2379","瑞昱","12995166.00","-1237300.00","-7140849.00","608113.00","5225130.00","13754035.00","18979165.00"
"114/10/28","112","3","2380","虹光","-1222.00","-63584.00","-89129.00","2015.00","-151920.00","445355.00","293435.00"
"114/10/28","112","3","2382","廣達","84132128.00","-21776666.00","-103630579.00","7266760.00","-34008357.00","204637294.00","170628937.00"
"114/10/28","112","3","2383","台光電","2420989.00","-2261799.00","-70936.00","49909.00","138163.00","10443618.00","10581781.00"
"114/10/28","112","3","2385","群光","13927801.00","-2437538.00","-5709768.00","970804.00","6751299.00","12156345.00","18907644.00"
"114/10/28","112","3","2387","精元","3028866.00","-792648.00","-2092569.00","47161.00","190810.00","4262302.00","4453112.00"
"114/10/28","112","3","2388","威盛","1147530.00","-985226.00","-686096.00","437285.00","-86507.00","11850296.00","11763789.00"
"114/10/28","112","3","2390","云辰","-19650.00","-4777.00","-118985.00","930.00","-142482.00","724540.00","582058.00"
"114/10/28","112","3","2392","正崴","1926434.00","-2344620.00","845153.00","104831.00","531798.00","11246441.00","11778239.00"
"114/10/28","112","3","2393","億光","2090527.00","-836078.00","-1427321.00","-30857.00","-203729.00","4891166.00","4687437.00"
"114/10/28","112","3","2395","研華","9247402.00","-1771153.00","-7931331.00","194410.00","-260672.00","12029785.00","11769113.00"
"114/10/28","112","3","2397","友通","1282484.00","-13889.00","-1464430.00","63985.00","-131850.00","1690474.00","1558624.00"
"114/10/28","112","3","2399","映泰","-115494.00","-39315.00","-1251.00","-558.00","-156618.00","747831.00","591213.00"
"114/10/28","112","3","2401","凌陽","795542.00","-490538.00","-684879.00","13394.00","-366481.00","4427919.00","4061438.00"
"114/10/28","112","3","2402","毅嘉","759618.00","-539180.00","36925.00","85775.00","343138.00","1794682.00","2137820.00"
"114/10/28","112","3","2404","漢唐","1215298.00","-3083757.00","2320473.00","131104.00","583118.00","11223268.00","11806386.00"
"114/10/28","112","3","2405","輔信","328572.00","-81240.00","-63317.00","2781.00","186796.00","1351439.00","1538235.00"
"114/10/28","112","3","2406","國碩","670641.00","-930929.00","-74786.00","27536.00","-307538.00","3009768.00","2702230.00"
"114/10/28","112","3","2408","南亞科","-6672383.00","-10608998.00","1480578.00","2681734.00","-13119069.00","73593262.00","60474193.00"
"114/10/28","112","3","2409","友達","3509523.00","-19912510.00","13339775.00","965775.00","-2097437.00","80613120.00","78515683.00"
"114/10/28","112","3","2412","中華電","49889283.00","-27596609.00","-40483457.00","3547.00","-18187236.00","50192604.00","32005368.00"
"114/10/28","112","3","2413","環科","322972.00","83107.00","-325596.00","2972.00","83455.00","627056.00","710511.00"
"114/10/28","112","3","2414","精技","1056221.00","-489868.00","-1073769.00","9093.00","-498323.00","1085701.00","587378.00"
"114/10/28","112","3","2415","錩新","-772364.00","-109390.00","115869.00","28637.00","-737248.00","1251746.00","514498.00"
"114/10/28","112","3","2417","圓剛","276104.00","136994.00","-406258.00","55580.00","62420.00","2089438.00","2151858.00"
"114/10/28","112","3","2419","仲琦","408909.00","-10964.00","-389851.00","33491.00","41585.00","2385676.00","2427261.00"
"114/10/28","112","3","2420","新巨","593231.00","-11459.00","-574496.00","12682.00","19958.00","719386.00","739344.00"
"114/10/28","112","3","2421","建準","1315897.00","-296008.00","310337.00","41289.00","1371515.00","2457337.00","3828852.00"
"114/10/28","112","3","2423","固緯","252114.00","-43111.00","-396431.00","3922.00","-183506.00","586528.00","403022.00"
"114/10/28","112","3","2424","隴華","-87445.00","-7125.00","105425.00","684.00","11539.00","162293.00","173832.00"
"114/10/28","112","3","2425","承啟","54379.00","-117173.00","89015.00","-1222.00","24999.00","1061262.00","1086261.00"
"114/10/28","112","3","2426","鼎元","23.00","-187609.00","1593.00","4719.00","-181274.00","1342144.00","1160870.00"
"114/10/28","112","3","2427","三商電","-32880.00","-93615.00","83112.00","192.00","-43191.00","388846.00","345655.00"
"114/10/28","112","3","2428","興勤","1396923.00","-945956.00","-1152515.00","118379.00","-583169.00","3573120.00","2989951.00"
"114/10/28","112","3","2429","銘旺科","16758.00","-85675.00","102907.00","-11.00","33979.00","64294.00","98273.00"
"114/10/28","112","3","2430","燦坤","1302790.00","-71216.00","-1217970.00","953.00","14557.00","1768415.00","1782972.00"
"114/10/28","112","3","2431","聯昌","-89152.00","-112784.00","-26817.00","16030.00","-212723.00","901822.00","689099.00"
"114/10/28","112","3","2432","倚天酷��-創","86761.00","6749.00","-57517.00","-218.00","35775.00","893125.00","928900.00"
"114/10/28","112","3","2433","互盛電","1096448.00","-847268.00","-488427.00","4811.00","-234436.00","689960.00","455524.00"
"114/10/28","112","3","2434","統懋","-11904.00","4162.00","18932.00","1380.00","12570.00","17605.00","30175.00"
"114/10/28","112","3","2436","偉詮電","479709.00","465533.00","-386524.00","37740.00","596458.00","708313.00","1304771.00"
"114/10/28","112","3","2438","翔耀","-24989.00","-13069.00","-5309.00","--","-43367.00","172463.00","129096.00"
"114/10/28","112","3","2439","美律","2656022.00","-1089844.00","-2320701.00","79939.00","-674584.00","6923268.00","6248684.00"
"114/10/28","112","3","2440","太空梭","-230666.00","-46934.00","280244.00","7846.00","10490.00","423517.00","434007.00"
"114/10/28","112","3","2441","超豐","3061513.00","-1059033.00","-2161093.00","48163.00","-110450.00","3835529.00","3725079.00"
"114/10/28","112","3","2442","新美齊","184619.00","-420825.00","392219.00","3322.00","159335.00","258959.00","418294.00"
"114/10/28","112","3","2444","兆勁","322451.00","-87536.00","-13226.00","--","221689.00","158445.00","380134.00"
"114/10/28","112","3","2449","京元電子","10647626.00","-6126964.00","-6482502.00","21832.00","-1940008.00","12816115.00","10876107.00"
"114/10/28","112","3","2450","神腦","1460396.00","-39220.00","-797885.00","69.00","623360.00","1859023.00","2482383.00"
"114/10/28","112","3","2451","創見","1472376.00","-656347.00","-2449746.00","-43596.00","-1677313.00","3187312.00","1509999.00"
"114/10/28","112","3","2453","凌群","372875.00","-45348.00","-134539.00","7289.00","200277.00","600941.00","801218.00"
"114/10/28","112","3","2454","聯發科","64555519.00","-21272273.00","-93685538.00","6855146.00","-43547146.00","147502155.00","103955009.00"
"114/10/28","112","3","2455","全新","281727.00","-58812.00","-317630.00","-12741.00","-107456.00","752949.00","645493.00"
"114/10/28","112","3","2457","飛宏","1803984.00","-310242.00","1478689.00","103782.00","3076213.00","2990883.00","6067096.00"
"114/10/28","112","3","2458","義隆","2709845.00","-1431975.00","-1384552.00","1129.00","-105553.00","2663688.00","2558135.00"
"114/10/28","112","3","2459","敦吉","582954.00","290615.00","-783528.00","13574.00","103615.00","1592802.00","1696417.00"
"114/10/28","112","3","2460","建通","289452.00","-301244.00","-247656.00","43772.00","-215676.00","1175042.00","959366.00"
"114/10/28","112","3","2461","光群雷","98869.00","-168806.00","-120498.00","18957.00","-171478.00","1720354.00","1548876.00"
"114/10/28","112","3","2462","良得電","310031.00","-287835.00","199432.00","-31589.00","190039.00","476316.00","666355.00"
"114/10/28","112","3","2464","盟立","-371757.00","-195475.00","-231232.00","8187.00","-790277.00","1977745.00","1187468.00"
"114/10/28","112","3","2465","麗臺","238961.00","-76972.00","31763.00","568.00","194320.00","236872.00","431192.00"
"114/10/28","112","3","2466","冠西電","-75327.00","15639.00","224834.00","40698.00","205844.00","542994.00","748838.00"
"114/10/28","112","3","2467","志聖","771906.00","-103522.00","-533835.00","16404.00","150953.00","1371810.00","1522763.00"
"114/10/28","112","3","2468","華經","102790.00","-26184.00","-183057.00","1293.00","-105158.00","303671.00","198513.00"
"114/10/28","112","3","2471","資通","60068.00","104092.00","-146853.00","--","17307.00","574013.00","591320.00"
"114/10/28","112","3","2472","立隆電","830982.00","-344728.00","-476216.00","-7558.00","2480.00","2737122.00","2739602.00"
"114/10/28","112","3","2474","可成","7903020.00","-4105782.00","7116840.00","1268304.00","12182382.00","57529369.00","69711751.00"
"114/10/28","112","3","2476","鉅祥","650004.00","-118559.00","-783234.00","103316.00","-148473.00","4006405.00","3857932.00"
"114/10/28","112","3","2477","美隆電","20204.00","-997053.00","7823.00","21897.00","-947129.00","2275263.00","1328134.00"
"114/10/28","112","3","2478","大毅","931050.00","-529132.00","-328422.00","16513.00","90009.00","1570200.00","1660209.00"
"114/10/28","112","3","2480","敦陽科","174741.00","-39499.00","-668780.00","702.00","-532836.00","1534624.00","1001788.00"
"114/10/28","112","3","2481","強茂","1788840.00","-546953.00","-1636822.00","177696.00","-217239.00","3033568.00","2816329.00"
"114/10/28","112","3","2482","連宇","283224.00","-41598.00","-125254.00","6519.00","122891.00","474985.00","597876.00"
"114/10/28","112","3","2483","百容","126556.00","-158922.00","-138163.00","1940.00","-168589.00","812896.00","644307.00"
"114/10/28","112","3","2484","希華","360933.00","-36960.00","-544032.00","-15084.00","-235143.00","1330202.00","1095059.00"
"114/10/28","112","3","2485","兆赫","912772.00","-215951.00","105694.00","47977.00","850492.00","837531.00","1688023.00"
"114/10/28","112","3","2486","一詮","633807.00","-361785.00","-151694.00","5915.00","126243.00","1312308.00","1438551.00"
"114/10/28","112","3","2488","漢平","81040.00","107108.00","-40690.00","39358.00","186816.00","518753.00","705569.00"
"114/10/28","112","3","2489","瑞軒","-147978.00","-2087275.00","-29920.00","91457.00","-2173716.00","6278248.00","4104532.00"
"114/10/28","112","3","2491","吉祥全","1095.00","-23094.00","-24088.00","15.00","-46072.00","114318.00","68246.00"
"114/10/28","112","3","2492","華新科","6450212.00","-14888888.00","70255.00","176731.00","-8191690.00","17503335.00","9311645.00"
"114/10/28","112","3","2493","揚博","361703.00","-125381.00","-461519.00","48425.00","-176772.00","1028451.00","851679.00"
"114/10/28","112","3","2495","普安","137305.00","-408917.00","79451.00","-244.00","-192405.00","487389.00","294984.00"
"114/10/28","112","3","2496","卓越","105950.00","-18385.00","-101419.00","774.00","-13080.00","217894.00","204814.00"
"114/10/28","112","3","2497","怡利電","267254.00","-97423.00","-1428.00","-9270.00","159133.00","468730.00","627863.00"
"114/10/28","112","3","2498","宏達電","-3008977.00","-5657278.00","2673849.00","886776.00","-5105630.00","17945253.00","12839623.00"
"114/10/28","112","3","2501","國建","-3271921.00","11531.00","-2162984.00","--","-5423374.00","10842494.00","5419120.00"
"114/10/28","112","3","2504","國產","2357653.00","-896585.00","-1780853.00","78939.00","-240846.00","2106579.00","1865733.00"
"114/10/28","112","3","2505","國揚","-489125.00","-20389.00","454551.00","-85.00","-55048.00","2221552.00","2166504.00"
"114/10/28","112","3","2506","太設","-12084.00","106362.00","-221554.00","-787.00","-128063.00","537764.00","409701.00"
"114/10/28","112","3","2509","全坤建","-1012707.00","2880.00","627571.00","35700.00","-346556.00","1557419.00","1210863.00"
"114/10/28","112","3","2511","太子","1511943.00","-959270.00","-1986342.00","--","-1433669.00","9999828.00","8566159.00"
"114/10/28","112","3","2514","龍邦","1995492.00","1929073.00","-1413676.00","2772.00","2513661.00","978931.00","3492592.00"
"114/10/28","112","3","2515","中工","-5376663.00","306466.00","3034923.00","-29794.00","-2065068.00","4189543.00","2124475.00"
"114/10/28","112","3","2516","新建","127495.00","-304209.00","-92342.00","10592.00","-258464.00","1226560.00","968096.00"
"114/10/28","112","3","2520","冠德","-317330.00","69119.00","-1331590.00","83.00","-1579718.00","15522920.00","13943202.00"
"114/10/28","112","3","2524","京城","-1064874.00","77361.00","950144.00","--","-37369.00","603749.00","566380.00"
"114/10/28","112","3","2527","宏璟","-851993.00","-310415.00","2728496.00","210.00","1566298.00","291360.00","1857658.00"
"114/10/28","112","3","2528","皇普","-643483.00","-18668.00","604915.00","--","-57236.00","270885.00","213649.00"
"114/10/28","112","3","2530","華建","-2540423.00","13565.00","1205766.00","--","-1321092.00","2135572.00","814480.00"
"114/10/28","112","3","2534","宏盛","-111585.00","209921.00","-242775.00","12519.00","-131920.00","1523342.00","1391422.00"
"114/10/28","112","3","2535","達欣工","-4019282.00","376999.00","73435.00","41326.00","-3527522.00","8405432.00","4877910.00"
"114/10/28","112","3","2536","宏普","-577442.00","-82180.00","1031325.00","--","371703.00","207631.00","579334.00"
"114/10/28","112","3","2537","聯上發","-202049.00","2849.00","72589.00","--","-126611.00","438246.00","311635.00"
"114/10/28","112","3","2538","基泰","-1165496.00","2813762.00","-1634677.00","--","13589.00","1289645.00","1303234.00"
"114/10/28","112","3","2539","櫻花建","523029.00","5897.00","75778.00","--","604704.00","102824.00","707528.00"
"114/10/28","112","3","2540","愛山林","-3146945.00","-111683.00","3575574.00","--","316946.00","1142883.00","1459829.00"
"114/10/28","112","3","2542","興富發","11025881.00","-672720.00","-9043445.00","4.00","1309720.00","14158954.00","15468674.00"
"114/10/28","112","3","2543","皇昌","2414349.00","-1971010.00","-767851.00","--","-324512.00","573126.00","248614.00"
"114/10/28","112","3","2545","皇翔","-1326077.00","-689868.00","871184.00","--","-1144761.00","1749661.00","604900.00"
"114/10/28","112","3","2546","根基","795525.00","-8844.00","-778683.00","--","7998.00","4947697.00","4955695.00"
"114/10/28","112","3","2547","日勝生","-1651949.00","-713033.00","1939016.00","4.00","-425962.00","3235337.00","2809375.00"
"114/10/28","112","3","2548","華固","460587.00","20831.00","-824872.00","2054.00","-341400.00","1699161.00","1357761.00"
"114/10/28","112","3","2597","潤弘","1907965.00","-358569.00","-2972156.00","--","-1422760.00","2380096.00","957336.00"
"114/10/28","112","3","2601","益航","1018836.00","-952911.00","-756905.00","86920.00","-604060.00","2987197.00","2383137.00"
"114/10/28","112","3","2603","長榮","-16189115.00","-16525693.00","-150902517.00","8910835.00","-174706490.00","391860706.00","217154216.00"
"114/10/28","112","3","2605","新興","1662171.00","-2155826.00","291103.00","223855.00","21303.00","3794497.00","3815800.00"
"114/10/28","112","3","2606","裕民","4222225.00","-6206975.00","1036112.00","690108.00","-258530.00","14558599.00","14300069.00"
"114/10/28","112","3","2607","榮運","3849462.00","415047.00","-3214503.00","-158057.00","891949.00","4285525.00","5177474.00"
"114/10/28","112","3","2608","嘉里大榮","1548349.00","-256034.00","-1449019.00","0.00","-156704.00","1629801.00","1473097.00"
"114/10/28","112","3","2609","陽明","-2788262.00","79891597.00","-87042454.00","5989324.00","-3949795.00","149427959.00","145478164.00"
"114/10/28","112","3","2610","華航","44814329.00","-17727543.00","-27456852.00","1037834.00","667768.00","34980469.00","35648237.00"
"114/10/28","112","3","2611","志信","-5225.00","140168.00","103610.00","--","238553.00","347821.00","586374.00"
"114/10/28","112","3","2612","中航","927545.00","-3662342.00","2583336.00","135222.00","-16239.00","3989154.00","3972915.00"
"114/10/28","112","3","2613","中櫃","499661.00","-318827.00","-230001.00","--","-49167.00","675746.00","626579.00"
"114/10/28","112","3","2614","東森","981329.00","-1252482.00","-26020.00","2372.00","-294801.00","1914254.00","1619453.00"
"114/10/28","112","3","2615","萬海","-4331688.00","-25007739.00","-9781760.00","3005753.00","-36115434.00","171752195.00","135636761.00"
"114/10/28","112","3","2616","山隆","911598.00","-390100.00","-301977.00","2108.00","221629.00","1057797.00","1279426.00"
"114/10/28","112","3","2617","台航","1277238.00","-1643.00","-1755691.00","11479.00","-468617.00","715574.00","246957.00"
"114/10/28","112","3","2618","長榮航","59412631.00","-10587654.00","-42984741.00","16838.00","5857074.00","67410754.00","73267828.00"
"114/10/28","112","3","2630","亞航","-653621.00","-167425.00","771345.00","1854.00","-47847.00","252947.00","205100.00"
"114/10/28","112","3","2633","台灣高鐵","20167977.00","-9256154.00","-13883978.00","6187.00","-2965968.00","16558946.00","13592978.00"
"114/10/28","112","3","2634","漢翔","-7284218.00","-557242.00","5982720.00","32294.00","-1826446.00","3313477.00","1487031.00"
"114/10/28","112","3","2636","台驊控股","-344011.00","-1841840.00","-942779.00","224680.00","-2903950.00","9569948.00","6665998.00"
"114/10/28","112","3","2637","慧洋-KY","4319802.00","465452.00","-7985558.00","286177.00","-2914127.00","6399681.00","3485554.00"
"114/10/28","112","3","2642","宅配通","226299.00","-55074.00","-299262.00","106.00","-127931.00","832405.00","704474.00"
"114/10/28","112","3","2645","長榮航太","1869320.00","93916.00","-767154.00","--","1196082.00","4241715.00","5437797.00"
"114/10/28","112","3","2701","萬企","125358.00","11549.00","-3318.00","--","133589.00","186082.00","319671.00"
"114/10/28","112","3","2702","華園","133737.00","120484.00","-102697.00","29581.00","181105.00","2668664.00","2849769.00"
"114/10/28","112","3","2704","國賓","2569523.00","-227655.00","-368771.00","--","1973097.00","1489873.00","3462970.00"
"114/10/28","112","3","2705","六福","259915.00","-262888.00","-13291.00","1567.00","-14697.00","324683.00","309986.00"
"114/10/28","112","3","2706","第一店","110957.00","-83695.00","-2173.00","--","25089.00","282773.00","307862.00"
"114/10/28","112","3","2707","晶華","1531922.00","-201503.00","-1485205.00","10400.00","-144386.00","453169.00","308783.00"
"114/10/28","112","3","2712","遠雄來","114282.00","-95624.00","-75353.00","--","-56695.00","139692.00","82997.00"
"114/10/28","112","3","2722","夏都","114407.00","-255361.00","38901.00","--","-102053.00","303475.00","201422.00"
"114/10/28","112","3","2723","美食-KY","2464996.00","1079648.00","-2232291.00","52829.00","1365182.00","2197876.00","3563058.00"
"114/10/28","112","3","2727","王品","3148268.00","-2367021.00","-806455.00","2373.00","-22835.00","2353985.00","2331150.00"
"114/10/28","112","3","2731","雄獅","1177542.00","44514.00","-108565.00","-1950.00","1111541.00","2949357.00","4060898.00"
"114/10/28","112","3","2739","寒舍","829335.00","73570.00","-969852.00","--","-66947.00","205676.00","138729.00"
"114/10/28","112","3","2748","雲品","-192197.00","-534109.00","-225015.00","7860.00","-943461.00","1368484.00","425023.00"
"114/10/28","112","3","2753","八方雲集","841444.00","-229500.00","-576513.00","20724.00","56155.00","690016.00","746171.00"
"114/10/28","112","3","2901","欣欣","35777.00","1775.00","-17680.00","--","19872.00","412645.00","432517.00"
"114/10/28","112","3","2903","遠百","2537229.00","-1273714.00","-5177667.00","37836.00","-3876316.00","17254680.00","13378364.00"
"114/10/28","112","3","2904","匯僑","158329.00","40062.00","-212197.00","1386.00","-12420.00","99347.00","86927.00"
"114/10/28","112","3","2906","高林","275743.00","-328442.00","159550.00","36235.00","143086.00","669608.00","812694.00"
"114/10/28","112","3","2908","特力","822465.00","-328143.00","-1608929.00","105345.00","-1009262.00","2756959.00","1747697.00"
"114/10/28","112","3","2910","統領","150839.00","18564.00","-202414.00","--","-33011.00","160339.00","127328.00"
"114/10/28","112","3","2911","麗嬰房","-25676.00","-21661.00","28279.00","4910.00","-14148.00","314865.00","300717.00"
"114/10/28","112","3","2912","統一超","33831417.00","-22319116.00","-11684760.00","1282048.00","1109589.00","48540378.00","49649967.00"
"114/10/28","112","3","2913","農林","-32098.00","20974.00","-125985.00","--","-137109.00","239380.00","102271.00"
"114/10/28","112","3","2915","潤泰全","-253035.00","214825.00","-903756.00","396595.00","-545371.00","9549587.00","9004216.00"
"114/10/28","112","3","2923","鼎固-KY","4226157.00","-1121461.00","-2742755.00","18882.00","380823.00","10806386.00","11187209.00"
"114/10/28","112","3","2929","淘帝-KY","53519.00","24388.00","-195828.00","-6387.00","-124308.00","1263907.00","1139599.00"
