出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","112","4","4113","聯上","-937224.00","77715.00","869588.00","--","10079.00","211409.00","221488.00"
"114/10/28","112","4","4114","健喬","511929.00","-717873.00","37242.00","-389.00","-169091.00","1087650.00","918559.00"
"114/10/28","112","4","4116","明基醫","442346.00","-278983.00","-312565.00","-73.00","-149275.00","979783.00","830508.00"
"114/10/28","112","4","4120","友華","120980.00","62107.00","-209709.00","-38283.00","-64905.00","1801021.00","1736116.00"
"114/10/28","112","4","4121","優盛","302354.00","-107800.00","-216337.00","-6024.00","-27807.00","510710.00","482903.00"
"114/10/28","112","4","4123","晟德","-963438.00","-129007.00","2000515.00","-216.00","907854.00","796738.00","1704592.00"
"114/10/28","112","4","4126","太醫","653635.00","-273739.00","-312716.00","-10486.00","56694.00","688289.00","744983.00"
"114/10/28","112","4","4127","天良","69679.00","-4776.00","-30529.00","--","34374.00","107841.00","142215.00"
"114/10/28","112","4","4128","中天","-118754.00","-210999.00","-163079.00","-22202.00","-515034.00","1132070.00","617036.00"
"114/10/28","112","4","4129","聯合","433729.00","-469713.00","109408.00","-22461.00","50963.00","398057.00","449020.00"
"114/10/28","112","4","4130","健亞","84782.00","-78683.00","-20232.00","--","-14133.00","194165.00","180032.00"
"114/10/28","112","4","4131","浩泰","-63883.00","-11687.00","328601.00","--","253031.00","40257.00","293288.00"
"114/10/28","112","4","4138","曜亞","360946.00","-28690.00","-85398.00","-1046.00","245812.00","679126.00","924938.00"
"114/10/28","112","4","4139","馬光-KY","199585.00","-28474.00","-167820.00","-3363.00","-72.00","91791.00","91719.00"
"114/10/28","112","4","4147","中裕","-25601.00","-16455.00","19232.00","-279.00","-23103.00","274110.00","251007.00"
"114/10/28","112","4","4153","鈺緯","252913.00","-3204.00","-59127.00","-23.00","190559.00","346366.00","536925.00"
"114/10/28","112","4","4154","樂威科-KY","56399.00","49083.00","-184750.00","2482.00","-76786.00","196494.00","119708.00"
"114/10/28","112","4","4157","太景*-KY","7459.00","145461.00","-21123.00","-251.00","131546.00","243109.00","374655.00"
"114/10/28","112","4","4160","訊聯基因","66857.00","-7802.00","12246.00","-267.00","71034.00","57446.00","128480.00"
"114/10/28","112","4","4161","聿新科","205953.00","-28534.00","-119326.00","-14.00","58079.00","310533.00","368612.00"
"114/10/28","112","4","4162","智擎","256970.00","-855481.00","-294731.00","--","-893242.00","1768859.00","875617.00"
"114/10/28","112","4","4163","鐿鈦","579479.00","-342677.00","-29721.00","938.00","208019.00","1112149.00","1320168.00"
"114/10/28","112","4","4166","友霖","-102993.00","-88015.00","197897.00","0.00","6889.00","76430.00","83319.00"
"114/10/28","112","4","4167","松瑞藥","387952.00","181190.00","-572216.00","--","-3074.00","1085993.00","1082919.00"
"114/10/28","112","4","4168","醣聯","-183922.00","257925.00","-6723.00","--","67280.00","82187.00","149467.00"
"114/10/28","112","4","4171","瑞基","-38673.00","-249912.00","-215885.00","-27372.00","-531842.00","748614.00","216772.00"
"114/10/28","112","4","4173","久裕","-274449.00","-68536.00","206399.00","--","-136586.00","690726.00","554140.00"
"114/10/28","112","4","4174","浩鼎","-1652980.00","-2795361.00","607068.00","-559.00","-3841832.00","4741109.00","899277.00"
"114/10/28","112","4","4175","杏一","795398.00","-253299.00","-603478.00","-1122.00","-62501.00","1004462.00","941961.00"
"114/10/28","112","4","4183","福永生技","55171.00","-9478.00","-28912.00","-151.00","16630.00","178658.00","195288.00"
"114/10/28","112","4","4188","安克","-41599.00","27311.00","-3098.00","--","-17386.00","47044.00","29658.00"
"114/10/28","112","4","4192","杏國","-82373.00","-778.00","78675.00","27.00","-4449.00","269145.00","264696.00"
"114/10/28","112","4","4198","欣大健康","-68098.00","181952.00","-29592.00","2403.00","86665.00","112324.00","198989.00"
"114/10/28","112","4","4205","中華食","386432.00","-168525.00","-258515.00","--","-40608.00","1012566.00","971958.00"
"114/10/28","112","4","4207","環泰","561450.00","-173365.00","-280288.00","-16967.00","90830.00","567476.00","658306.00"
"114/10/28","112","4","4303","信立","34595.00","-101085.00","8521.00","-22.00","-57991.00","89438.00","31447.00"
"114/10/28","112","4","4304","勝昱","-10044.00","2347.00","32808.00","-701.00","24410.00","47907.00","72317.00"
"114/10/28","112","4","4305","世坤","144148.00","-83785.00","-111833.00","--","-51470.00","302870.00","251400.00"
"114/10/28","112","4","4401","東隆興","496316.00","-336450.00","-89825.00","-5543.00","64498.00","636125.00","700623.00"
"114/10/28","112","4","4402","郡都開發","42919.00","215645.00","-5804.00","--","252760.00","20299.00","273059.00"
"114/10/28","112","4","4406","新昕纖","-33655.00","-107649.00","75974.00","0.00","-65330.00","81160.00","15830.00"
"114/10/28","112","4","4413","飛寶企業","68401.00","-8922.00","-16158.00","-912.00","42409.00","175843.00","218252.00"
"114/10/28","112","4","4416","三圓","134240.00","-108952.00","-452186.00","--","-426898.00","1085306.00","658408.00"
"114/10/28","112","4","4417","金洲","670443.00","-205596.00","-253935.00","-46374.00","164538.00","630709.00","795247.00"
"114/10/28","112","4","4419","皇家美食","57192.00","-16252.00","861079.00","--","902019.00","50315.00","952334.00"
"114/10/28","112","4","4420","光明","-2439.00","59382.00","-33318.00","--","23625.00","52411.00","76036.00"
"114/10/28","112","4","4430","耀億","66229.00","-89575.00","-26255.00","-2013.00","-51614.00","481472.00","429858.00"
"114/10/28","112","4","4432","銘旺實","225093.00","-121413.00","-40058.00","-5128.00","58494.00","593042.00","651536.00"
"114/10/28","112","4","4433","興采","300882.00","-932881.00","871294.00","-178.00","239117.00","670730.00","909847.00"
"114/10/28","112","4","4442","竣邦-KY","71013.00","3504.00","33523.00","16.00","108056.00","222141.00","330197.00"
"114/10/28","112","4","4502","健信","39389.00","-171753.00","84156.00","131.00","-48077.00","262692.00","214615.00"
"114/10/28","112","4","4503","金雨","-155631.00","-76733.00","292861.00","1926.00","62423.00","170462.00","232885.00"
"114/10/28","112","4","4506","崇友","1171544.00","-403606.00","-612615.00","-3856.00","151467.00","2289620.00","2441087.00"
"114/10/28","112","4","4510","高鋒","297547.00","-21531.00","-393932.00","-1208.00","-119124.00","445972.00","326848.00"
"114/10/28","112","4","4513","福裕","52920.00","133237.00","309545.00","-206.00","495496.00","340277.00","835773.00"
"114/10/28","112","4","4523","永彰","-515417.00","57420.00","719325.00","-18426.00","242902.00","158364.00","401266.00"
"114/10/28","112","4","4527","方方土霖","410133.00","-87561.00","-251459.00","-2257.00","68856.00","403202.00","472058.00"
"114/10/28","112","4","4528","江興鍛","572747.00","-158022.00","-523636.00","-12989.00","-121900.00","762689.00","640789.00"
"114/10/28","112","4","4529","淳紳","-50632.00","47295.00","-3942.00","75.00","-7204.00","38110.00","30906.00"
"114/10/28","112","4","4530","宏易","-13554.00","-5076.00","-22310.00","--","-40940.00","77786.00","36846.00"
"114/10/28","112","4","4533","協易機","69357.00","-228588.00","-34965.00","-7688.00","-201884.00","2479488.00","2277604.00"
"114/10/28","112","4","4534","慶騰","66734.00","-24799.00","-41899.00","-5034.00","-4998.00","344751.00","339753.00"
"114/10/28","112","4","4535","至興","516723.00","-147858.00","-242907.00","-7194.00","118764.00","874855.00","993619.00"
"114/10/28","112","4","4538","大詠城","39990.00","-147922.00","-30274.00","3496.00","-134710.00","205394.00","70684.00"
"114/10/28","112","4","4541","晟田","175534.00","10712.00","-180189.00","--","6057.00","317189.00","323246.00"
"114/10/28","112","4","4542","科嶠","96669.00","-55187.00","4215.00","-3109.00","42588.00","340487.00","383075.00"
"114/10/28","112","4","4543","萬在","137228.00","-128885.00","-78335.00","-873.00","-70865.00","708590.00","637725.00"
"114/10/28","112","4","4549","桓達","255783.00","-91211.00","-229680.00","-1097.00","-66205.00","634809.00","568604.00"
"114/10/28","112","4","4550","長佳","274534.00","-184659.00","-30310.00","-265.00","59300.00","309675.00","368975.00"
"114/10/28","112","4","4554","橙的","52559.00","-1962.00","-14570.00","1118.00","37145.00","254057.00","291202.00"
"114/10/28","112","4","4556","旭然","144986.00","2209.00","-244037.00","-2517.00","-99359.00","359673.00","260314.00"
"114/10/28","112","4","4558","寶緯","245562.00","-84124.00","-69842.00","--","91596.00","122798.00","214394.00"
"114/10/28","112","4","4561","健椿","325400.00","-38197.00","-248374.00","--","38829.00","507151.00","545980.00"
"114/10/28","112","4","4563","百德","115652.00","-75313.00","-129461.00","27389.00","-61733.00","900149.00","838416.00"
"114/10/28","112","4","4568","科際精密","150084.00","-48149.00","-148748.00","-2717.00","-49530.00","664664.00","615134.00"
"114/10/28","112","4","4577","達航科技","-216922.00","-173340.00","396661.00","-14494.00","-8095.00","179803.00","171708.00"
"114/10/28","112","4","4580","捷流閥業","673928.00","8796.00","-231184.00","-7227.00","444313.00","661652.00","1105965.00"
"114/10/28","112","4","4584","君帆","105215.00","-14949.00","-40580.00","-10720.00","38966.00","435023.00","473989.00"
"114/10/28","112","4","4609","唐鋒","-17867.00","-2619.00","-11752.00","-1550.00","-33788.00","337760.00","303972.00"
"114/10/28","112","4","4702","中美實","240018.00","7608.00","-51000.00","-2323.00","194303.00","240187.00","434490.00"
"114/10/28","112","4","4706","大恭","153757.00","-128804.00","-47225.00","-5348.00","-27620.00","210381.00","182761.00"
"114/10/28","112","4","4707","磐亞","36912.00","264071.00","-366339.00","--","-65356.00","542644.00","477288.00"
"114/10/28","112","4","4711","永純","71636.00","-35632.00","-9440.00","--","26564.00","338067.00","364631.00"
"114/10/28","112","4","4714","永捷","-228457.00","-7597.00","136879.00","-136.00","-99311.00","444570.00","345259.00"
"114/10/28","112","4","4716","大立","146965.00","-18864.00","115062.00","0.00","243163.00","257425.00","500588.00"
"114/10/28","112","4","4721","美琪瑪","620598.00","-62211.00","-735441.00","-7344.00","-184398.00","366480.00","182082.00"
"114/10/28","112","4","4726","永昕","-131178.00","-443148.00","-229732.00","-39.00","-804097.00","1323365.00","519268.00"
"114/10/28","112","4","4728","雙美","848556.00","-16036.00","-549798.00","-17328.00","265394.00","589300.00","854694.00"
"114/10/28","112","4","4729","熒茂","184403.00","121687.00","-231097.00","-491.00","74502.00","327775.00","402277.00"
"114/10/28","112","4","4735","豪展","212022.00","-90591.00","-93768.00","1952.00","29615.00","394452.00","424067.00"
"114/10/28","112","4","4741","泓瀚","156668.00","-9364.00","-41522.00","-1807.00","103975.00","278913.00","382888.00"
"114/10/28","112","4","4743","合一","-422176.00","-4819650.00","386581.00","12888.00","-4842357.00","5655185.00","812828.00"
"114/10/28","112","4","4744","皇將","-46645.00","-31095.00","-221939.00","13464.00","-286215.00","903922.00","617707.00"
"114/10/28","112","4","4745","合富-KY","45022.00","-173278.00","-316482.00","-103925.00","-548663.00","1383390.00","834727.00"
"114/10/28","112","4","4747","強生製藥","136950.00","-33279.00","815467.00","--","919138.00","168471.00","1087609.00"
"114/10/28","112","4","4749","新應材","-59654.00","-536083.00","362845.00","-1692.00","-234584.00","657228.00","422644.00"
"114/10/28","112","4","4754","國碳科","78933.00","-6802.00","-51592.00","-1443.00","19096.00","136735.00","155831.00"
"114/10/28","112","4","4760","勤凱科技","-62011.00","-84005.00","38794.00","-77.00","-107299.00","203594.00","96295.00"
"114/10/28","112","4","4767","誠泰科技","232597.00","-91255.00","-42573.00","-5608.00","93161.00","295482.00","388643.00"
"114/10/28","112","4","4768","晶呈科技","239781.00","-843894.00","504420.00","-1689.00","-101382.00","421919.00","320537.00"
"114/10/28","112","4","4772","台特化","234641.00","-100219.00","-94252.00","--","40170.00","114600.00","154770.00"
"114/10/28","112","4","4804","大略-KY","116601.00","-28661.00","-81687.00","-3657.00","2596.00","16348.00","18944.00"
"114/10/28","112","4","4806","桂田文創","-30771.00","-34540.00","725228.00","-14.00","659903.00","3728.00","663631.00"
"114/10/28","112","4","4903","聯光通","-93637.00","48785.00","347132.00","--","302280.00","127016.00","429296.00"
"114/10/28","112","4","4905","台聯電","-57097.00","-1192089.00","610131.00","-2688.00","-641743.00","855249.00","213506.00"
"114/10/28","112","4","4907","富宇","748101.00","-4616.00","-625741.00","--","117744.00","203377.00","321121.00"
"114/10/28","112","4","4908","前鼎","151433.00","-221284.00","-234909.00","--","-304760.00","418617.00","113857.00"
"114/10/28","112","4","4909","新復興","11621.00","1479.00","0.00","-11773.00","1327.00","705194.00","706521.00"
"114/10/28","112","4","4911","德英","113482.00","-88431.00","-116.00","--","24935.00","114748.00","139683.00"
"114/10/28","112","4","4923","力士","5465.00","-11004.00","-102325.00","-1152.00","-109016.00","339947.00","230931.00"
"114/10/28","112","4","4924","欣厚-KY","13887.00","-73493.00","49734.00","-2546.00","-12418.00","45393.00","32975.00"
"114/10/28","112","4","4931","新盛力","94711.00","-167997.00","-239052.00","3.00","-312335.00","646571.00","334236.00"
"114/10/28","112","4","4933","友輝","475663.00","-387848.00","-240446.00","-3305.00","-155936.00","2088382.00","1932446.00"
"114/10/28","112","4","4939","亞電","30380.00","-42439.00","-266297.00","-8694.00","-287050.00","736046.00","448996.00"
"114/10/28","112","4","4946","辣椒","-94412.00","-3735.00","89555.00","0.00","-8592.00","79532.00","70940.00"
"114/10/28","112","4","4950","金耘國際","-79115.00","-64422.00","-1225.00","1645.00","-143117.00","169603.00","26486.00"
"114/10/28","112","4","4951","精拓科","64269.00","-224077.00","-120408.00","-9.00","-280225.00","417567.00","137342.00"
"114/10/28","112","4","4953","緯軟","297028.00","-28456.00","-67327.00","-9896.00","191349.00","1184815.00","1376164.00"
"114/10/28","112","4","4966","譜瑞-KY","3704487.00","-362662.00","-1781487.00","-48121.00","1512217.00","6975384.00","8487601.00"
"114/10/28","112","4","4971","IET-KY","90792.00","-253724.00","120551.00","-5444.00","-47825.00","116296.00","68471.00"
"114/10/28","112","4","4972","湯石照明","132390.00","23002.00","-94504.00","-16171.00","44717.00","361977.00","406694.00"
"114/10/28","112","4","4973","廣穎電通","-15486.00","-27724.00","-25495.00","-3099.00","-71804.00","452215.00","380411.00"
"114/10/28","112","4","4974","亞泰","549416.00","-22085.00","-438929.00","-22366.00","66036.00","2550747.00","2616783.00"
"114/10/28","112","4","4979","華星光","502403.00","-55037.00","901074.00","--","1348440.00","483826.00","1832266.00"
"114/10/28","112","4","4987","科誠","238512.00","-10003.00","-156465.00","615.00","72659.00","245338.00","317997.00"
"114/10/28","112","4","4991","環宇-KY","-66899.00","21625.00","-52785.00","1097.00","-96962.00","442196.00","345234.00"
"114/10/28","112","4","4995","晶達","240258.00","-93520.00","-175604.00","-2837.00","-31703.00","287191.00","255488.00"
"114/10/28","112","4","5009","榮剛","2018821.00","-661974.00","2658712.00","-45231.00","3970328.00","2508593.00","6478921.00"
"114/10/28","112","4","5011","久陽","-302214.00","-322580.00","247642.00","--","-377152.00","1222046.00","844894.00"
"114/10/28","112","4","5013","強新","291184.00","-314876.00","-16619.00","-57269.00","-97580.00","1171312.00","1073732.00"
"114/10/28","112","4","5014","建錩","809364.00","-2207463.00","1457247.00","-53997.00","5151.00","459646.00","464797.00"
"114/10/28","112","4","5015","華祺","254823.00","-52652.00","-3447.00","2133.00","200857.00","965209.00","1166066.00"
"114/10/28","112","4","5016","松和","332364.00","-51138.00","-208960.00","-6312.00","65954.00","373581.00","439535.00"
"114/10/28","112","4","5201","凱衛","81406.00","-31565.00","-24255.00","-22.00","25564.00","74193.00","99757.00"
"114/10/28","112","4","5202","力新","-160954.00","98761.00","-10211.00","-1216.00","-73620.00","367803.00","294183.00"
"114/10/28","112","4","5205","中茂","-9170.00","-5302.00","2618.00","0.00","-11854.00","26323.00","14469.00"
"114/10/28","112","4","5206","坤悅","204906.00","-144708.00","-69363.00","--","-9165.00","1062428.00","1053263.00"
"114/10/28","112","4","5209","新鼎","-264904.00","69391.00","239522.00","-604.00","43405.00","643837.00","687242.00"
"114/10/28","112","4","5210","寶碩","22951.00","-45910.00","-184502.00","-384.00","-207845.00","396612.00","188767.00"
"114/10/28","112","4","5211","蒙恬","-31612.00","66091.00","-26364.00","220.00","8335.00","124206.00","132541.00"
"114/10/28","112","4","5212","凌網","221253.00","-3930.00","-139443.00","-236.00","77644.00","263698.00","341342.00"
"114/10/28","112","4","5213","亞昕","-2104819.00","175032.00","2362075.00","-14838.00","417450.00","1377709.00","1795159.00"
"114/10/28","112","4","5220","萬達光電","60195.00","-5009.00","-80264.00","-78.00","-25156.00","474270.00","449114.00"
"114/10/28","112","4","5223","安力-KY","23978.00","-131521.00","-343861.00","-8759.00","-460163.00","796667.00","336504.00"
"114/10/28","112","4","5227","立凱-KY","-349039.00","-29593.00","523135.00","3403.00","147906.00","235395.00","383301.00"
"114/10/28","112","4","5228","鈺鎧","-31453.00","-35302.00","48932.00","--","-17823.00","85564.00","67741.00"
"114/10/28","112","4","5230","雷笛克光學","124259.00","-184718.00","93979.00","-9922.00","23598.00","190327.00","213925.00"
"114/10/28","112","4","5236","凌陽創新","559721.00","-257587.00","-415526.00","-604.00","-113996.00","2011673.00","1897677.00"
"114/10/28","112","4","5245","智晶","-12861.00","-228209.00","39617.00","--","-201453.00","348133.00","146680.00"
"114/10/28","112","4","5251","天鉞電","1400.00","-19633.00","-5888.00","-457.00","-24578.00","170919.00","146341.00"
"114/10/28","112","4","5263","智崴","114666.00","-142565.00","154194.00","-8301.00","117994.00","721736.00","839730.00"
"114/10/28","112","4","5272","笙科","13177.00","69072.00","-67106.00","-154.00","14989.00","70812.00","85801.00"
"114/10/28","112","4","5274","信驊","518772.00","-402.00","-1728040.00","-7758.00","-1217428.00","2828958.00","1611530.00"
"114/10/28","112","4","5276","達輝-KY","88366.00","-15167.00","-8808.00","-10462.00","53929.00","136200.00","190129.00"
"114/10/28","112","4","5278","尚凡*","211981.00","-281136.00","131.00","-1355.00","-70379.00","627369.00","556990.00"
"114/10/28","112","4","5287","數字","793705.00","-197590.00","-457621.00","5356.00","143850.00","781034.00","924884.00"
"114/10/28","112","4","5289","宜鼎","1457695.00","-734762.00","-1174033.00","8073.00","-443027.00","4000049.00","3557022.00"
"114/10/28","112","4","5291","邑昇","-35929.00","-66035.00","63050.00","-60.00","-38974.00","257123.00","218149.00"
"114/10/28","112","4","5299","杰力","362706.00","-1467377.00","1056208.00","-107.00","-48570.00","225398.00","176828.00"
"114/10/28","112","4","5301","寶得利","-56448.00","-62513.00","38856.00","4056.00","-76049.00","98060.00","22011.00"
"114/10/28","112","4","5302","太欣","-29750.00","-14500.00","69430.00","-38.00","25142.00","33014.00","58156.00"
"114/10/28","112","4","5309","系統電","544404.00","-337558.00","753407.00","-24891.00","935362.00","1228963.00","2164325.00"
"114/10/28","112","4","5310","天剛","-22891.00","-7087.00","-24002.00","3.00","-53977.00","84418.00","30441.00"
"114/10/28","112","4","5312","寶島科","903511.00","-371634.00","-556487.00","5142.00","-19468.00","154278.00","134810.00"
"114/10/28","112","4","5314","世紀*","-33634.00","94408.00","-31942.00","67.00","28899.00","30125.00","59024.00"
"114/10/28","112","4","5315","光聯","177586.00","-34647.00","-192801.00","45.00","-49817.00","722610.00","672793.00"
"114/10/28","112","4","5321","美而快","277887.00","-258567.00","-96562.00","801.00","-76441.00","651927.00","575486.00"
"114/10/28","112","4","5324","士開","-1402644.00","159448.00","1254988.00","--","11792.00","853603.00","865395.00"
"114/10/28","112","4","5328","華容","506035.00","39144.00","-328940.00","-12907.00","203332.00","449978.00","653310.00"
"114/10/28","112","4","5340","建榮","65041.00","-68680.00","-7664.00","--","-11303.00","140920.00","129617.00"
"114/10/28","112","4","5344","立衛","10431.00","-29756.00","-10821.00","4109.00","-26037.00","81428.00","55391.00"
"114/10/28","112","4","5345","馥鴻","-50907.00","4036.00","45895.00","1.00","-975.00","2933.00","1958.00"
"114/10/28","112","4","5347","世界","8631509.00","-8359842.00","-1358684.00","72176.00","-1014841.00","30857283.00","29842442.00"
"114/10/28","112","4","5348","正能量智能","28036.00","-12375.00","-18515.00","0.00","-2854.00","82408.00","79554.00"
"114/10/28","112","4","5351","鈺創","-66602.00","94898.00","-170704.00","7101.00","-135307.00","842402.00","707095.00"
"114/10/28","112","4","5353","台林","353810.00","-102023.00","-95214.00","3.00","156576.00","372062.00","528638.00"
"114/10/28","112","4","5355","佳總","-218643.00","122269.00","-33697.00","-230.00","-130301.00","302164.00","171863.00"
"114/10/28","112","4","5356","協益","84699.00","228153.00","-395605.00","-5390.00","-88143.00","906438.00","818295.00"
"114/10/28","112","4","5364","力麗店","70996.00","-38967.00","-6661.00","--","25368.00","73173.00","98541.00"
"114/10/28","112","4","5371","中光電","4449015.00","1723009.00","-1628991.00","-352074.00","4190959.00","12364999.00","16555958.00"
"114/10/28","112","4","5381","合正","-21827.00","-723694.00","693952.00","--","-51569.00","309238.00","257669.00"
"114/10/28","112","4","5386","青雲","111890.00","-35451.00","31972.00","--","108411.00","232731.00","341142.00"
"114/10/28","112","4","5392","能率","782802.00","-161191.00","-540196.00","-20133.00","61282.00","3502787.00","3564069.00"
"114/10/28","112","4","5398","慕康生醫","30622.00","5450.00","-10172.00","-5.00","25895.00","81886.00","107781.00"
"114/10/28","112","4","5403","中菲","520936.00","372631.00","-323357.00","--","570210.00","536732.00","1106942.00"
"114/10/28","112","4","5410","國眾","1119665.00","-120859.00","-771333.00","-740.00","226733.00","307135.00","533868.00"
"114/10/28","112","4","5425","台半","2832411.00","-1412740.00","-1568011.00","-63894.00","-212234.00","3595681.00","3383447.00"
"114/10/28","112","4","5426","振發","312234.00","-253152.00","-226988.00","-5449.00","-173355.00","657169.00","483814.00"
"114/10/28","112","4","5432","新門","51152.00","-144289.00","-22997.00","--","-116134.00","185387.00","69253.00"
"114/10/28","112","4","5438","東友","-27690.00","295314.00","-192060.00","-2.00","75562.00","400192.00","475754.00"
"114/10/28","112","4","5439","高技","431369.00","-198351.00","-156348.00","--","76670.00","455653.00","532323.00"
"114/10/28","112","4","5443","均豪","626359.00","-960881.00","360815.00","22236.00","48529.00","1345746.00","1394275.00"
"114/10/28","112","4","5450","南良","218082.00","-185254.00","27823.00","-9784.00","50867.00","730742.00","781609.00"
"114/10/28","112","4","5452","佶優","244943.00","-181605.00","-181786.00","-6492.00","-124940.00","665044.00","540104.00"
"114/10/28","112","4","5455","昇益","729150.00","-6735.00","-486858.00","--","235557.00","97984.00","333541.00"
"114/10/28","112","4","5457","宣德","4422558.00","-2289893.00","-602177.00","-151457.00","1379031.00","2481209.00","3860240.00"
"114/10/28","112","4","5460","同協","61013.00","-75910.00","-2841.00","-6463.00","-24201.00","165294.00","141093.00"
"114/10/28","112","4","5464","霖宏","732638.00","-165731.00","-470768.00","--","96139.00","1431639.00","1527778.00"
"114/10/28","112","4","5465","富驊","454124.00","-59914.00","-206756.00","-10848.00","176606.00","678198.00","854804.00"
"114/10/28","112","4","5468","凱鈺","-74892.00","-4171.00","65272.00","0.00","-13791.00","125460.00","111669.00"
"114/10/28","112","4","5474","聰泰","232858.00","-4365.00","-166117.00","--","62376.00","456030.00","518406.00"
"114/10/28","112","4","5475","德宏","-256984.00","94452.00","79846.00","-14714.00","-97400.00","292775.00","195375.00"
"114/10/28","112","4","5478","智冠","676626.00","-9129.00","-1002697.00","-7356.00","-342556.00","5497047.00","5154491.00"
"114/10/28","112","4","5481","新華","-18596.00","70773.00","-17535.00","-23.00","34619.00","116579.00","151198.00"
"114/10/28","112","4","5483","中美晶","20074715.00","-73030269.00","-1507745.00","-924356.00","-55387655.00","86215158.00","30827503.00"
"114/10/28","112","4","5487","通泰","-21758.00","-9101.00","2130.00","-1022.00","-29751.00","272965.00","243214.00"
"114/10/28","112","4","5488","松普","292761.00","-42438.00","-33920.00","-14623.00","201780.00","264677.00","466457.00"
"114/10/28","112","4","5489","彩富","515004.00","9529.00","-573873.00","-6975.00","-56315.00","982003.00","925688.00"
"114/10/28","112","4","5490","同亨","-30313.00","148947.00","-19666.00","-46022.00","52946.00","622552.00","675498.00"
"114/10/28","112","4","5493","三聯","508018.00","-226648.00","-221522.00","-2160.00","57688.00","656645.00","714333.00"
"114/10/28","112","4","5498","凱崴","161045.00","230191.00","-447831.00","-4237.00","-60832.00","198745.00","137913.00"
"114/10/28","112","4","5508","永信建","3971174.00","-35480.00","-3787416.00","--","148278.00","254955.00","403233.00"
"114/10/28","112","4","5511","德昌","925426.00","-206745.00","-52867.00","-1265.00","664549.00","1925624.00","2590173.00"
"114/10/28","112","4","5512","力麒","1811694.00","-876028.00","-560371.00","2127.00","377422.00","2240114.00","2617536.00"
"114/10/28","112","4","5514","三豐","-240745.00","175957.00","205676.00","--","140888.00","313663.00","454551.00"
"114/10/28","112","4","5516","雙喜","-25433.00","-84080.00","459325.00","0.00","349812.00","237115.00","586927.00"
"114/10/28","112","4","5520","力泰","526639.00","-209351.00","-253723.00","--","63565.00","295716.00","359281.00"
"114/10/28","112","4","5523","豐謙","2092996.00","-327475.00","-1137598.00","--","627923.00","285665.00","913588.00"
"114/10/28","112","4","5529","鉅陞","-111800.00","-7765.00","52915.00","--","-66650.00","154917.00","88267.00"
"114/10/28","112","4","5530","龍巖","716888.00","-418593.00","-369933.00","203.00","-71435.00","502218.00","430783.00"
"114/10/28","112","4","5536","聖暉*","4357615.00","-418477.00","-1274290.00","-124421.00","2540427.00","6410782.00","8951209.00"
"114/10/28","112","4","5543","桓鼎-KY","316283.00","-215905.00","21696.00","-38941.00","83133.00","460203.00","543336.00"
"114/10/28","112","4","5548","安倉","235222.00","-3197.00","-169444.00","1480.00","64061.00","84034.00","148095.00"
"114/10/28","112","4","5601","台聯櫃","30959.00","2218.00","-33928.00","--","-751.00","43150.00","42399.00"
"114/10/28","112","4","5603","陸海","116856.00","-217642.00","44356.00","-901.00","-57331.00","175280.00","117949.00"
"114/10/28","112","4","5604","中連","123982.00","89950.00","-222080.00","--","-8148.00","12011.00","3863.00"
"114/10/28","112","4","5609","中菲行","660721.00","49300.00","-1761961.00","23091.00","-1028849.00","5809475.00","4780626.00"
"114/10/28","112","4","5701","劍湖山","-53102.00","-27871.00","96658.00","-12.00","15673.00","89822.00","105495.00"
"114/10/28","112","4","5703","亞都麗緻","89284.00","31854.00","-56398.00","--","64740.00","103022.00","167762.00"
"114/10/28","112","4","5704","老爺知","118867.00","3791.00","-87080.00","--","35578.00","213292.00","248870.00"
"114/10/28","112","4","5878","台名","63905.00","-27964.00","-89121.00","--","-53180.00","107115.00","53935.00"
"114/10/28","112","4","5902","德記","224730.00","-135758.00","-146026.00","-120.00","-57174.00","420304.00","363130.00"
"114/10/28","112","4","5903","全家","11396947.00","-4773642.00","-6957814.00","238.00","-334271.00","6812614.00","6478343.00"
"114/10/28","112","4","5904","寶雅","4804299.00","-1092848.00","-4304783.00","--","-593332.00","2587299.00","1993967.00"
"114/10/28","112","4","5905","南仁湖","-128085.00","-1008638.00","1156314.00","-2702.00","16889.00","1159189.00","1176078.00"
"114/10/28","112","4","6101","寬魚國際","-79590.00","25692.00","91.00","10.00","-53797.00","101181.00","47384.00"
"114/10/28","112","4","6103","合邦","18604.00","-6167.00","-30300.00","-2.00","-17865.00","70162.00","52297.00"
"114/10/28","112","4","6104","創惟","868127.00","-122525.00","-328363.00","196.00","417435.00","692319.00","1109754.00"
"114/10/28","112","4","6109","亞元","153449.00","-13320.00","-63245.00","-8292.00","68592.00","377344.00","445936.00"
"114/10/28","112","4","6111","大宇資","-357051.00","-811802.00","422581.00","-110.00","-746382.00","1590141.00","843759.00"
"114/10/28","112","4","6113","亞矽","192211.00","-1554.00","-77960.00","-483.00","112214.00","146371.00","258585.00"
"114/10/28","112","4","6114","久威","66844.00","-296447.00","167905.00","-2374.00","-64072.00","868453.00","804381.00"
