出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","112","4","2107","厚生","682692.00","-1158593.00","-702078.00","6926.00","-1171053.00","1819185.00","648132.00"
"114/10/28","112","4","2108","南帝","1260519.00","629089.00","-1067124.00","-66693.00","755791.00","7497677.00","8253468.00"
"114/10/28","112","4","2109","華豐","530882.00","1113225.00","-878064.00","27834.00","793877.00","1702701.00","2496578.00"
"114/10/28","112","4","2114","鑫永銓","449868.00","-737995.00","-177416.00","3352.00","-462191.00","1185269.00","723078.00"
"114/10/28","112","4","2115","六暉-KY","261520.00","-227436.00","-117375.00","-13406.00","-96697.00","1064075.00","967378.00"
"114/10/28","112","4","2201","裕隆","-13006576.00","-5740141.00","17961343.00","-136256.00","-921630.00","17301334.00","16379704.00"
"114/10/28","112","4","2204","中華","4261397.00","-5145650.00","-2145890.00","-39848.00","-3069991.00","8425546.00","5355555.00"
"114/10/28","112","4","2206","三陽工業","6932980.00","-3643515.00","-2314716.00","-31140.00","943609.00","7867822.00","8811431.00"
"114/10/28","112","4","2208","台船","8331339.00","-914315.00","-2561120.00","--","4855904.00","2460846.00","7316750.00"
"114/10/28","112","4","2211","長榮鋼","4017598.00","261920.00","-2814885.00","--","1464633.00","1556034.00","3020667.00"
"114/10/28","112","4","2227","裕日車","1157134.00","6047105.00","-2220494.00","-4709.00","4979036.00","2613339.00","7592375.00"
"114/10/28","112","4","2228","劍麟","1293049.00","-208472.00","-699619.00","-33502.00","351456.00","1055079.00","1406535.00"
"114/10/28","112","4","2231","為升","-601290.00","-827377.00","282334.00","-13695.00","-1160028.00","2164014.00","1003986.00"
"114/10/28","112","4","2233","宇隆","894653.00","-495621.00","-311347.00","-13735.00","73950.00","1212776.00","1286726.00"
"114/10/28","112","4","2236","百達-KY","86212.00","-29034.00","280912.00","-8053.00","330037.00","365309.00","695346.00"
"114/10/28","112","4","2239","英利-KY","1608019.00","-1782206.00","2926535.00","-310255.00","2442093.00","3416455.00","5858548.00"
"114/10/28","112","4","2241","艾姆勒","48110.00","46653.00","-104730.00","-963.00","-10930.00","198867.00","187937.00"
"114/10/28","112","4","2243","宏旭-KY","40907.00","-42151.00","19750.00","-2098.00","16408.00","215708.00","232116.00"
"114/10/28","112","4","2247","汎德永業","2813388.00","-2179025.00","-1593487.00","--","-959124.00","7464171.00","6505047.00"
"114/10/28","112","4","2248","華勝-KY","64066.00","-33028.00","130020.00","-150378.00","10680.00","113006.00","123686.00"
"114/10/28","112","4","2250","IKKA-KY","437258.00","-17061.00","-101471.00","-56191.00","262535.00","741453.00","1003988.00"
"114/10/28","112","4","2254","巨鎧精密-創","2147.00","-276702.00","390643.00","-1454.00","114634.00","246480.00","361114.00"
"114/10/28","112","4","2258","鴻華先進-創","-669548.00","-4827835.00","7497651.00","-691.00","1999577.00","4553538.00","6553115.00"
"114/10/28","112","4","2301","光寶科","27265558.00","-3339904.00","-22045215.00","-203935.00","1676504.00","91065529.00","92742033.00"
"114/10/28","112","4","2302","麗正","143566.00","355156.00","-153952.00","-29029.00","315741.00","245962.00","561703.00"
"114/10/28","112","4","2303","聯電","85999709.00","-97786542.00","-29086184.00","-392145.00","-41265162.00","173818777.00","132553615.00"
"114/10/28","112","4","2305","全友","126891.00","-53792.00","-77783.00","-2741.00","-7425.00","352619.00","345194.00"
"114/10/28","112","4","2308","台達電","71086413.00","-33501693.00","-10478062.00","-1197578.00","25909080.00","61546836.00","87455916.00"
"114/10/28","112","4","2312","金寶","16100302.00","-3473796.00","-6725171.00","1050157.00","6951492.00","9915366.00","16866858.00"
"114/10/28","112","4","2313","華通","10450734.00","-6568611.00","-4338943.00","-160854.00","-617674.00","11859565.00","11241891.00"
"114/10/28","112","4","2314","台揚","-197494.00","-121743.00","174834.00","-1644.00","-146047.00","1124401.00","978354.00"
"114/10/28","112","4","2316","楠梓電","70428.00","835941.00","335202.00","-27289.00","1214282.00","766331.00","1980613.00"
"114/10/28","112","4","2317","鴻海","445552717.00","-137874110.00","-160638323.00","-11703913.00","135336371.00","1062326324.00","1197662695.00"
"114/10/28","112","4","2321","東訊","51455.00","290369.00","-463490.00","--","-121666.00","265304.00","143638.00"
"114/10/28","112","4","2323","中環","691360.00","-307025.00","-241376.00","36671.00","179630.00","2763663.00","2943293.00"
"114/10/28","112","4","2324","仁寶","29677204.00","-9520460.00","-27149284.00","-193282.00","-7185822.00","79665302.00","72479480.00"
"114/10/28","112","4","2327","國巨*","31067415.00","-53115950.00","36280492.00","-701165.00","13530792.00","39420666.00","52951458.00"
"114/10/28","112","4","2328","廣宇","4435586.00","-2025521.00","-2518646.00","-164782.00","-273363.00","6713571.00","6440208.00"
"114/10/28","112","4","2329","華泰","2646863.00","-1076485.00","-1605156.00","-1312.00","-36090.00","3945818.00","3909728.00"
"114/10/28","112","4","2330","台積電","1241967347.00","-906120596.00","-204894252.00","-8338829.00","122613670.00","1342814083.00","1465427753.00"
"114/10/28","112","4","2331","精英","1725919.00","-431533.00","-802513.00","-26981.00","464892.00","5200183.00","5665075.00"
"114/10/28","112","4","2332","友訊","1086855.00","1234571.00","-682040.00","-254775.00","1384611.00","2713085.00","4097696.00"
"114/10/28","112","4","2337","旺宏","-525712.00","-7591963.00","426908.00","-167599.00","-7858366.00","19764278.00","11905912.00"
"114/10/28","112","4","2338","光罩","817027.00","-3566077.00","2350214.00","12985.00","-385851.00","1749957.00","1364106.00"
"114/10/28","112","4","2340","台亞","317288.00","-2855866.00","1518560.00","-177.00","-1020195.00","3014578.00","1994383.00"
"114/10/28","112","4","2342","茂矽","-60643.00","-218434.00","-506758.00","--","-785835.00","1774765.00","988930.00"
"114/10/28","112","4","2344","華邦電","3601473.00","-13031551.00","6350327.00","-360587.00","-3440338.00","20402936.00","16962598.00"
"114/10/28","112","4","2345","智邦","18371245.00","-5665942.00","-7055552.00","-274702.00","5375049.00","8695372.00","14070421.00"
"114/10/28","112","4","2347","聯強","16111568.00","-106556.00","-18010417.00","-1320611.00","-3326016.00","14482285.00","11156269.00"
"114/10/28","112","4","2348","海悅","2254576.00","-582724.00","-66778.00","--","1605074.00","3774411.00","5379485.00"
"114/10/28","112","4","2349","錸德","1057890.00","-235505.00","-432340.00","129261.00","519306.00","4077805.00","4597111.00"
"114/10/28","112","4","2351","順德","1726156.00","-689403.00","-1257090.00","-1393.00","-221730.00","1058687.00","836957.00"
"114/10/28","112","4","2352","佳世達","13611010.00","-8773547.00","-10518022.00","-49161.00","-5729720.00","31202619.00","25472899.00"
"114/10/28","112","4","2353","宏��","12683540.00","-7365817.00","-4440211.00","413714.00","1291226.00","46842902.00","48134128.00"
"114/10/28","112","4","2354","鴻準","-3545781.00","-25366535.00","-1443402.00","-391926.00","-30747644.00","78001243.00","47253599.00"
"114/10/28","112","4","2355","敬鵬","2395336.00","-1126147.00","-92509.00","-41847.00","1134833.00","3366817.00","4501650.00"
"114/10/28","112","4","2356","英業達","11358842.00","-8923180.00","-16521912.00","-231324.00","-14317574.00","42450643.00","28133069.00"
"114/10/28","112","4","2357","華碩","52087108.00","2206408.00","-45240400.00","850789.00","9903905.00","69322700.00","79226605.00"
"114/10/28","112","4","2359","所羅門","-105193.00","-540363.00","-555485.00","6071.00","-1194970.00","2450357.00","1255387.00"
"114/10/28","112","4","2360","致茂","3408410.00","-1394078.00","-3832470.00","8887.00","-1809251.00","5941512.00","4132261.00"
"114/10/28","112","4","2362","藍天","505514.00","-2526009.00","316232.00","-131702.00","-1835965.00","7051419.00","5215454.00"
"114/10/28","112","4","2363","矽統","-282112.00","3298882.00","-734670.00","786.00","2282886.00","1475986.00","3758872.00"
"114/10/28","112","4","2364","倫飛","179527.00","2783.00","-47836.00","20.00","134494.00","230416.00","364910.00"
"114/10/28","112","4","2365","昆盈","174652.00","-296971.00","-99667.00","3359.00","-218627.00","1102008.00","883381.00"
"114/10/28","112","4","2367","燿華","1292263.00","-396143.00","-742748.00","-31075.00","122297.00","744162.00","866459.00"
"114/10/28","112","4","2368","金像電","5317090.00","-1661720.00","-1336678.00","-551754.00","1766938.00","5973977.00","7740915.00"
"114/10/28","112","4","2369","菱生","736815.00","-441779.00","-648558.00","-1825.00","-355347.00","1572022.00","1216675.00"
"114/10/28","112","4","2371","大同","3875926.00","-2503672.00","-1048274.00","-155145.00","168835.00","14176071.00","14344906.00"
"114/10/28","112","4","2373","震旦行","1712223.00","264955.00","-1423229.00","-50348.00","503601.00","2219983.00","2723584.00"
"114/10/28","112","4","2374","佳能","820946.00","-372686.00","-154464.00","-41210.00","252586.00","2839617.00","3092203.00"
"114/10/28","112","4","2375","凱美","1272277.00","2945695.00","-4915517.00","60728.00","-636817.00","1281968.00","645151.00"
"114/10/28","112","4","2376","技嘉","2264857.00","-674984.00","5455898.00","-145206.00","6900565.00","16265510.00","23166075.00"
"114/10/28","112","4","2377","微星","4961653.00","-604976.00","-5898479.00","-161163.00","-1702965.00","27475487.00","25772522.00"
"114/10/28","112","4","2379","瑞昱","17896286.00","1084466.00","-22938815.00","472319.00","-3485744.00","13754035.00","10268291.00"
"114/10/28","112","4","2380","虹光","203415.00","-75523.00","-66560.00","-799.00","60533.00","445355.00","505888.00"
"114/10/28","112","4","2382","廣達","124332934.00","-37612146.00","-114205168.00","81154.00","-27403226.00","204637294.00","177234068.00"
"114/10/28","112","4","2383","台光電","2889727.00","-4057023.00","108640.00","-126081.00","-1184737.00","10443618.00","9258881.00"
"114/10/28","112","4","2385","群光","18789276.00","-3532316.00","-7977067.00","-282082.00","6997811.00","12156345.00","19154156.00"
"114/10/28","112","4","2387","精元","4210927.00","-1412625.00","-3077788.00","123814.00","-155672.00","4262302.00","4106630.00"
"114/10/28","112","4","2388","威盛","2037486.00","-1340694.00","-1598485.00","-28333.00","-930026.00","11850296.00","10920270.00"
"114/10/28","112","4","2390","云辰","-11946.00","41682.00","-73517.00","-1212.00","-44993.00","724540.00","679547.00"
"114/10/28","112","4","2392","正崴","2525347.00","-3662487.00","4951849.00","-400983.00","3413726.00","11431070.00","14844796.00"
"114/10/28","112","4","2393","億光","2957707.00","-1328917.00","-1473548.00","-145840.00","9402.00","4920338.00","4929740.00"
"114/10/28","112","4","2395","研華","9664660.00","-2572746.00","-8064097.00","-46022.00","-1018205.00","12029785.00","11011580.00"
"114/10/28","112","4","2397","友通","1573894.00","354270.00","-2151150.00","22797.00","-200189.00","1690474.00","1490285.00"
"114/10/28","112","4","2399","映泰","28988.00","-78423.00","-1682.00","-1679.00","-52796.00","747831.00","695035.00"
"114/10/28","112","4","2401","凌陽","1099563.00","-767609.00","-667083.00","-1572.00","-336701.00","4427919.00","4091218.00"
"114/10/28","112","4","2402","毅嘉","1060337.00","-873363.00","-91920.00","-87441.00","7613.00","1794682.00","1802295.00"
"114/10/28","112","4","2404","漢唐","4390721.00","-6423612.00","256025.00","-60721.00","-1837587.00","11223268.00","9385681.00"
"114/10/28","112","4","2405","輔信","265269.00","-306674.00","-7794.00","-7129.00","-56328.00","1351439.00","1295111.00"
"114/10/28","112","4","2406","國碩","360320.00","-1632089.00","581877.00","1068.00","-688824.00","3009768.00","2320944.00"
"114/10/28","112","4","2408","南亞科","-6095024.00","-12785533.00","4195546.00","-96208.00","-14781219.00","73593262.00","58812043.00"
"114/10/28","112","4","2409","友達","9993563.00","-24054384.00","18366527.00","-949363.00","3356343.00","80613120.00","83969463.00"
"114/10/28","112","4","2412","中華電","74559793.00","-50174013.00","-40730048.00","-24452.00","-16368720.00","50192604.00","33823884.00"
"114/10/28","112","4","2413","環科","346950.00","19885.00","-280942.00","10981.00","96874.00","627056.00","723930.00"
"114/10/28","112","4","2414","精技","1772305.00","-486422.00","-1771111.00","-867.00","-486095.00","1085701.00","599606.00"
"114/10/28","112","4","2415","錩新","-448434.00","-35148.00","-316149.00","727.00","-799004.00","1251746.00","452742.00"
"114/10/28","112","4","2417","圓剛","463474.00","150015.00","-467173.00","-17171.00","129145.00","2089438.00","2218583.00"
"114/10/28","112","4","2419","仲琦","501425.00","-59310.00","-841923.00","-5231.00","-405039.00","2385676.00","1980637.00"
"114/10/28","112","4","2420","新巨","848184.00","-13076.00","-587883.00","-2580.00","244645.00","640366.00","885011.00"
"114/10/28","112","4","2421","建準","2174842.00","-354068.00","-208386.00","-38839.00","1573549.00","2457337.00","4030886.00"
"114/10/28","112","4","2423","固緯","548138.00","-78791.00","-524824.00","-12792.00","-68269.00","586528.00","518259.00"
"114/10/28","112","4","2424","隴華","-121712.00","-18939.00","154778.00","427.00","14554.00","162293.00","176847.00"
"114/10/28","112","4","2425","承啟","97223.00","-14982.00","-53461.00","-836.00","27944.00","1061262.00","1089206.00"
"114/10/28","112","4","2426","鼎元","156560.00","-320792.00","9915.00","2022.00","-152295.00","1342144.00","1189849.00"
"114/10/28","112","4","2427","三商電","-302101.00","-108332.00","568827.00","-713.00","157681.00","388846.00","546527.00"
"114/10/28","112","4","2428","興勤","2128623.00","-1699083.00","-1334979.00","-68365.00","-973804.00","3573120.00","2599316.00"
"114/10/28","112","4","2429","銘旺科","-1456.00","-70622.00","70460.00","-32.00","-1650.00","64294.00","62644.00"
"114/10/28","112","4","2430","燦坤","1056414.00","-56920.00","-1467343.00","799.00","-467050.00","1768415.00","1301365.00"
"114/10/28","112","4","2431","聯昌","-61398.00","-102557.00","-39152.00","-11001.00","-214108.00","901822.00","687714.00"
"114/10/28","112","4","2432","倚天酷��-創","49578.00","6734.00","-58770.00","-1528.00","-3986.00","893125.00","889139.00"
"114/10/28","112","4","2433","互盛電","1417197.00","-1017354.00","-528523.00","-25215.00","-153895.00","689960.00","536065.00"
"114/10/28","112","4","2434","統懋","-18887.00","10739.00","16811.00","1000.00","9663.00","17605.00","27268.00"
"114/10/28","112","4","2436","偉詮電","813228.00","139438.00","-410723.00","-8181.00","533762.00","708313.00","1242075.00"
"114/10/28","112","4","2438","翔耀","-101897.00","-93911.00","218322.00","--","22514.00","172463.00","194977.00"
"114/10/28","112","4","2439","美律","2223340.00","-1353354.00","-2017164.00","-249368.00","-1396546.00","6923268.00","5526722.00"
"114/10/28","112","4","2440","太空梭","-221633.00","-83938.00","330842.00","-6032.00","19239.00","423517.00","442756.00"
"114/10/28","112","4","2441","超豐","4520999.00","-1462093.00","-2179821.00","13365.00","892450.00","3835529.00","4727979.00"
"114/10/28","112","4","2442","新美齊","671571.00","-347366.00","455191.00","-1916.00","777480.00","258959.00","1036439.00"
"114/10/28","112","4","2444","兆勁","388513.00","-205982.00","43798.00","--","226329.00","158445.00","384774.00"
"114/10/28","112","4","2449","京元電子","14260331.00","-7273179.00","-7495021.00","-45692.00","-553561.00","12816115.00","12262554.00"
"114/10/28","112","4","2450","神腦","1145512.00","37005.00","-873254.00","-1.00","309262.00","1859023.00","2168285.00"
"114/10/28","112","4","2451","創見","1313881.00","-144869.00","-2452379.00","-45226.00","-1328593.00","3187312.00","1858719.00"
"114/10/28","112","4","2453","凌群","653607.00","-108236.00","-261256.00","-562.00","283553.00","600941.00","884494.00"
"114/10/28","112","4","2454","聯發科","166091322.00","-28745701.00","-118569139.00","-882627.00","17893855.00","147502155.00","165396010.00"
"114/10/28","112","4","2455","全新","572163.00","-71232.00","-418597.00","-9452.00","72882.00","752949.00","825831.00"
"114/10/28","112","4","2457","飛宏","2225917.00","-157733.00","811214.00","-18476.00","2860922.00","2990883.00","5851805.00"
"114/10/28","112","4","2458","義隆","4207658.00","-2272814.00","-1984184.00","-314.00","-49654.00","2663688.00","2614034.00"
"114/10/28","112","4","2459","敦吉","898000.00","346455.00","-966682.00","-42705.00","235068.00","1592802.00","1827870.00"
"114/10/28","112","4","2460","建通","109266.00","-375816.00","124051.00","8149.00","-134350.00","1175042.00","1040692.00"
"114/10/28","112","4","2461","光群雷","189455.00","-252035.00","-107533.00","-46906.00","-217019.00","1720354.00","1503335.00"
"114/10/28","112","4","2462","良得電","270983.00","-396827.00","321013.00","30738.00","225907.00","476316.00","702223.00"
"114/10/28","112","4","2464","盟立","-662391.00","-170137.00","154982.00","-28524.00","-706070.00","1977745.00","1271675.00"
"114/10/28","112","4","2465","麗臺","-52294.00","-36749.00","170954.00","-9433.00","72478.00","236872.00","309350.00"
"114/10/28","112","4","2466","冠西電","161176.00","-30524.00","-33553.00","-35382.00","61717.00","542994.00","604711.00"
"114/10/28","112","4","2467","志聖","988088.00","-293166.00","-608548.00","-25635.00","60739.00","1371810.00","1432549.00"
"114/10/28","112","4","2468","華經","300660.00","-25431.00","-195533.00","314.00","80010.00","303671.00","383681.00"
"114/10/28","112","4","2471","資通","128796.00","2161.00","-151211.00","--","-20254.00","574013.00","553759.00"
"114/10/28","112","4","2472","立隆電","1261288.00","-544227.00","-563778.00","-50894.00","102389.00","2737122.00","2839511.00"
"114/10/28","112","4","2474","可成","9180532.00","-30267878.00","6457418.00","-454126.00","-15084054.00","57546920.00","42462866.00"
"114/10/28","112","4","2476","鉅祥","634299.00","-456071.00","-438129.00","-38645.00","-298546.00","4006405.00","3707859.00"
"114/10/28","112","4","2477","美隆電","173692.00","-1365491.00","-67147.00","-33532.00","-1292478.00","2275263.00","982785.00"
"114/10/28","112","4","2478","大毅","1303177.00","-1000266.00","-83855.00","-68187.00","150869.00","1570200.00","1721069.00"
"114/10/28","112","4","2480","敦陽科","1179792.00","-39153.00","-833864.00","-7041.00","299734.00","1534624.00","1834358.00"
"114/10/28","112","4","2481","強茂","2045392.00","-749551.00","-1250882.00","-1650.00","43309.00","3033568.00","3076877.00"
"114/10/28","112","4","2482","連宇","290029.00","-12353.00","-128407.00","-796.00","148473.00","474985.00","623458.00"
"114/10/28","112","4","2483","百容","185098.00","-191310.00","-199043.00","-9610.00","-214865.00","831243.00","616378.00"
"114/10/28","112","4","2484","希華","460657.00","-60905.00","-709563.00","-14691.00","-324502.00","1330202.00","1005700.00"
"114/10/28","112","4","2485","兆赫","1353566.00","-220742.00","4615.00","-22060.00","1115379.00","837531.00","1952910.00"
"114/10/28","112","4","2486","一詮","844758.00","-185235.00","-448834.00","-30529.00","180160.00","1312308.00","1492468.00"
"114/10/28","112","4","2488","漢平","635230.00","-36530.00","-240826.00","-15208.00","342666.00","518753.00","861419.00"
"114/10/28","112","4","2489","瑞軒","1479164.00","-3278562.00","-680637.00","-8811.00","-2488846.00","6278248.00","3789402.00"
"114/10/28","112","4","2491","吉祥全","-39388.00","27148.00","-29235.00","-25.00","-41500.00","114318.00","72818.00"
"114/10/28","112","4","2492","華新科","8493717.00","-18280961.00","-784791.00","-309905.00","-10881940.00","17503335.00","6621395.00"
"114/10/28","112","4","2493","揚博","813714.00","-594067.00","-272870.00","13048.00","-40175.00","1028451.00","988276.00"
"114/10/28","112","4","2495","普安","248721.00","-533380.00","113818.00","-2312.00","-173153.00","487389.00","314236.00"
"114/10/28","112","4","2496","卓越","233044.00","-151610.00","-115345.00","-294.00","-34205.00","217894.00","183689.00"
"114/10/28","112","4","2497","怡利電","469883.00","-166927.00","89618.00","-8306.00","384268.00","468730.00","852998.00"
"114/10/28","112","4","2498","宏達電","-4049032.00","-4894019.00","3286374.00","348910.00","-5307767.00","17747130.00","12439363.00"
"114/10/28","112","4","2501","國建","-1961149.00","39327.00","-3853080.00","--","-5774902.00","10842494.00","5067592.00"
"114/10/28","112","4","2504","國產","3784333.00","-1730271.00","-1867296.00","14502.00","201268.00","2106579.00","2307847.00"
"114/10/28","112","4","2505","國揚","-608641.00","-85059.00","589621.00","-18.00","-104097.00","2221552.00","2117455.00"
"114/10/28","112","4","2506","太設","356872.00","337134.00","-530898.00","1906.00","165014.00","537764.00","702778.00"
"114/10/28","112","4","2509","全坤建","-1169572.00","-164277.00","716871.00","3975.00","-613003.00","1557419.00","944416.00"
"114/10/28","112","4","2511","太子","1685297.00","-1109804.00","-2224520.00","--","-1649027.00","9999828.00","8350801.00"
"114/10/28","112","4","2514","龍邦","2084031.00","873497.00","-1185578.00","-2805.00","1769145.00","978931.00","2748076.00"
"114/10/28","112","4","2515","中工","-6051185.00","-1324101.00","6852876.00","-32536.00","-554946.00","4189543.00","3634597.00"
"114/10/28","112","4","2516","新建","679864.00","-103567.00","-221798.00","-1232.00","353267.00","1226560.00","1579827.00"
"114/10/28","112","4","2520","冠德","1909300.00","68675.00","-3322357.00","-4.00","-1344386.00","15522920.00","14178534.00"
"114/10/28","112","4","2524","京城","-1381764.00","38496.00","1373747.00","--","30479.00","603749.00","634228.00"
"114/10/28","112","4","2527","宏璟","-2801300.00","-2416401.00","5527456.00","-2476.00","307279.00","291360.00","598639.00"
"114/10/28","112","4","2528","皇普","-1805147.00","-23067.00","1618818.00","--","-209396.00","270885.00","61489.00"
"114/10/28","112","4","2530","華建","-2121549.00","18569.00","1081786.00","--","-1021194.00","2135572.00","1114378.00"
"114/10/28","112","4","2534","宏盛","-143793.00","-1210276.00","957150.00","11572.00","-385347.00","1523342.00","1137995.00"
"114/10/28","112","4","2535","達欣工","-3986764.00","362695.00","-258223.00","13516.00","-3868776.00","8405432.00","4536656.00"
"114/10/28","112","4","2536","宏普","351376.00","-88557.00","619600.00","--","882419.00","207631.00","1090050.00"
"114/10/28","112","4","2537","聯上發","-351720.00","-33597.00","179066.00","--","-206251.00","438246.00","231995.00"
"114/10/28","112","4","2538","基泰","-1164612.00","2938178.00","-2028538.00","0.00","-254972.00","1289645.00","1034673.00"
"114/10/28","112","4","2539","櫻花建","410886.00","1610.00","351470.00","--","763966.00","102824.00","866790.00"
"114/10/28","112","4","2540","愛山林","-3327332.00","-123443.00","3997045.00","--","546270.00","1142883.00","1689153.00"
"114/10/28","112","4","2542","興富發","17177102.00","-1261079.00","-15372901.00","-57.00","543065.00","14158954.00","14702019.00"
"114/10/28","112","4","2543","皇昌","3782320.00","-2779399.00","-1167078.00","--","-164157.00","573126.00","408969.00"
"114/10/28","112","4","2545","皇翔","-852752.00","-914658.00","1671514.00","--","-95896.00","1749661.00","1653765.00"
"114/10/28","112","4","2546","根基","1215477.00","-15665.00","-885121.00","--","314691.00","4947697.00","5262388.00"
"114/10/28","112","4","2547","日勝生","-1643232.00","-795920.00","2173824.00","-46.00","-265374.00","3235337.00","2969963.00"
"114/10/28","112","4","2548","華固","614890.00","14845.00","-822606.00","7216.00","-185655.00","1699161.00","1513506.00"
"114/10/28","112","4","2597","潤弘","2183639.00","-391027.00","-3260346.00","--","-1467734.00","2380096.00","912362.00"
"114/10/28","112","4","2601","益航","1792376.00","-1419985.00","-1519804.00","-5552.00","-1152965.00","2987197.00","1834232.00"
"114/10/28","112","4","2603","長榮","-13832691.00","-39755894.00","-168079121.00","-448996.00","-222116702.00","392346479.00","170229777.00"
"114/10/28","112","4","2605","新興","2311023.00","-2608497.00","-1597179.00","74263.00","-1820390.00","3794497.00","1974107.00"
"114/10/28","112","4","2606","裕民","5710790.00","-7520132.00","735433.00","15103.00","-1058806.00","14558599.00","13499793.00"
"114/10/28","112","4","2607","榮運","4483955.00","126900.00","-3369340.00","-13563.00","1227952.00","4642992.00","5870944.00"
"114/10/28","112","4","2608","嘉里大榮","2459918.00","-388039.00","-1985132.00","-5.00","86742.00","1629801.00","1716543.00"
"114/10/28","112","4","2609","陽明","3379199.00","16724734.00","-99260726.00","-349601.00","-79506394.00","149427959.00","69921565.00"
"114/10/28","112","4","2610","華航","55845601.00","-30660471.00","-29813235.00","39200.00","-4588905.00","34980469.00","30391564.00"
"114/10/28","112","4","2611","志信","-18303.00","370487.00","35842.00","--","388026.00","347821.00","735847.00"
"114/10/28","112","4","2612","中航","1273269.00","-3983507.00","2589160.00","1263.00","-119815.00","4066372.00","3946557.00"
"114/10/28","112","4","2613","中櫃","772914.00","-339413.00","-399046.00","--","34455.00","675746.00","710201.00"
"114/10/28","112","4","2614","東森","1487768.00","-1834256.00","116187.00","-1080.00","-231381.00","1914254.00","1682873.00"
"114/10/28","112","4","2615","萬海","-4442861.00","-34419272.00","-12626397.00","-623999.00","-52112529.00","171752195.00","119639666.00"
"114/10/28","112","4","2616","山隆","1097194.00","-365086.00","87171.00","-10469.00","808810.00","1057797.00","1866607.00"
"114/10/28","112","4","2617","台航","2064011.00","-294261.00","-2037916.00","881.00","-267285.00","791120.00","523835.00"
"114/10/28","112","4","2618","長榮航","68204840.00","-21834296.00","-46978936.00","2708.00","-605684.00","67410754.00","66805070.00"
"114/10/28","112","4","2630","亞航","-208706.00","-255706.00","467850.00","-2120.00","1318.00","252947.00","254265.00"
"114/10/28","112","4","2633","台灣高鐵","27751435.00","-12875345.00","-13871978.00","5960.00","1010072.00","16558946.00","17569018.00"
"114/10/28","112","4","2634","漢翔","3872446.00","-973209.00","-2834906.00","-10352.00","53979.00","3313477.00","3367456.00"
"114/10/28","112","4","2636","台驊控股","-348063.00","-1786533.00","-1676928.00","-118782.00","-3930306.00","9569948.00","5639642.00"
"114/10/28","112","4","2637","慧洋-KY","6425364.00","-427645.00","-8723587.00","-82968.00","-2808836.00","6399681.00","3590845.00"
"114/10/28","112","4","2642","宅配通","295418.00","-64664.00","-353561.00","-224.00","-123031.00","1050531.00","927500.00"
"114/10/28","112","4","2645","長榮航太","2063525.00","61134.00","-1036340.00","--","1088319.00","4241715.00","5330034.00"
"114/10/28","112","4","2646","星宇航空","8189037.00","-16334146.00","12513653.00","-414206.00","3954338.00","1686180.00","5640518.00"
"114/10/28","112","4","2701","萬企","161336.00","50971.00","-105393.00","--","106914.00","186082.00","292996.00"
"114/10/28","112","4","2702","華園","38492.00","-141520.00","-151467.00","2446.00","-252049.00","2668664.00","2416615.00"
"114/10/28","112","4","2704","國賓","2948962.00","-565194.00","-429967.00","--","1953801.00","1489873.00","3443674.00"
"114/10/28","112","4","2705","六福","479116.00","-399233.00","-54375.00","21.00","25529.00","324683.00","350212.00"
"114/10/28","112","4","2706","第一店","188401.00","5365.00","-164022.00","--","29744.00","282773.00","312517.00"
"114/10/28","112","4","2707","晶華","1823229.00","-278620.00","-1530381.00","7833.00","22061.00","453169.00","475230.00"
"114/10/28","112","4","2712","遠雄來","130699.00","-123725.00","-83299.00","--","-76325.00","139692.00","63367.00"
"114/10/28","112","4","2722","夏都","141474.00","-261016.00","22824.00","--","-96718.00","303475.00","206757.00"
"114/10/28","112","4","2723","美食-KY","3013260.00","999210.00","-2547288.00","32230.00","1497412.00","2197876.00","3695288.00"
"114/10/28","112","4","2727","王品","4307549.00","-2382822.00","-1607394.00","-21644.00","295689.00","2353985.00","2649674.00"
"114/10/28","112","4","2731","雄獅","1280616.00","-235677.00","-313540.00","-7097.00","724302.00","2949357.00","3673659.00"
"114/10/28","112","4","2739","寒舍","1449639.00","-36917.00","-1251553.00","--","161169.00","205676.00","366845.00"
"114/10/28","112","4","2748","雲品","104670.00","-511303.00","-256692.00","8681.00","-654644.00","1368484.00","713840.00"
"114/10/28","112","4","2753","八方雲集","1219831.00","-372628.00","-733633.00","-63.00","113507.00","690016.00","803523.00"
"114/10/28","112","4","2762","世界健身-KY","2383480.00","-639551.00","-2104836.00","1.00","-360906.00","785029.00","424123.00"
"114/10/28","112","4","2901","欣欣","48294.00","1631.00","-18433.00","--","31492.00","412645.00","444137.00"
"114/10/28","112","4","2903","遠百","10723261.00","-607413.00","-7387671.00","-25148.00","2703029.00","17254680.00","19957709.00"
"114/10/28","112","4","2904","匯僑","241371.00","33373.00","-288328.00","-217.00","-13801.00","99347.00","85546.00"
"114/10/28","112","4","2906","高林","563788.00","-491482.00","90648.00","1251.00","164205.00","669608.00","833813.00"
"114/10/28","112","4","2908","特力","2123295.00","-663186.00","-2693341.00","82912.00","-1150320.00","2756959.00","1606639.00"
