出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","112","3","4126","太醫","403232.00","-279098.00","-310757.00","8737.00","-177886.00","688289.00","510403.00"
"114/10/28","112","3","4127","天良","42934.00","-4791.00","-402.00","--","37741.00","107841.00","145582.00"
"114/10/28","112","3","4128","中天","-79266.00","-244378.00","-105298.00","-1856.00","-430798.00","1132070.00","701272.00"
"114/10/28","112","3","4129","聯合","232662.00","-307083.00","153997.00","5415.00","84991.00","398057.00","483048.00"
"114/10/28","112","3","4130","健亞","71043.00","-63748.00","-20012.00","--","-12717.00","194165.00","181448.00"
"114/10/28","112","3","4131","浩泰","-54483.00","-10160.00","329357.00","--","264714.00","40257.00","304971.00"
"114/10/28","112","3","4138","曜亞","193945.00","12317.00","-215920.00","13153.00","3495.00","679126.00","682621.00"
"114/10/28","112","3","4139","馬光-KY","113702.00","-12140.00","-134748.00","8807.00","-24379.00","91791.00","67412.00"
"114/10/28","112","3","4147","中裕","-54502.00","12466.00","25598.00","7639.00","-8799.00","274110.00","265311.00"
"114/10/28","112","3","4153","鈺緯","174896.00","-3274.00","-59093.00","732.00","113261.00","346366.00","459627.00"
"114/10/28","112","3","4154","樂威科-KY","9057.00","27858.00","-18651.00","6964.00","25228.00","196494.00","221722.00"
"114/10/28","112","3","4157","太景*-KY","-76822.00","-60376.00","-16773.00","264.00","-153707.00","243109.00","89402.00"
"114/10/28","112","3","4160","訊聯基因","23271.00","-4427.00","-4170.00","-131.00","14543.00","57446.00","71989.00"
"114/10/28","112","3","4161","聿新科","141787.00","-20145.00","-101448.00","1.00","20195.00","310533.00","330728.00"
"114/10/28","112","3","4162","智擎","181792.00","79468.00","-292834.00","--","-31574.00","1768859.00","1737285.00"
"114/10/28","112","3","4163","鐿鈦","354960.00","-214970.00","-5643.00","21750.00","156097.00","1112149.00","1268246.00"
"114/10/28","112","3","4167","松瑞藥","286646.00","326539.00","-569105.00","--","44080.00","1085993.00","1130073.00"
"114/10/28","112","3","4168","醣聯","-159128.00","193511.00","-6723.00","--","27660.00","82187.00","109847.00"
"114/10/28","112","3","4171","瑞基","-18915.00","15104.00","-251041.00","453.00","-254399.00","748614.00","494215.00"
"114/10/28","112","3","4173","久裕","-163121.00","-54760.00","119396.00","--","-98485.00","690726.00","592241.00"
"114/10/28","112","3","4174","浩鼎","-1226420.00","-2075687.00","614960.00","5010.00","-2682137.00","4741109.00","2058972.00"
"114/10/28","112","3","4175","杏一","513578.00","-170042.00","-347254.00","6562.00","2844.00","1004462.00","1007306.00"
"114/10/28","112","3","4183","福永生技","33622.00","-8356.00","-27506.00","2691.00","451.00","178658.00","179109.00"
"114/10/28","112","3","4188","安克","-34547.00","14568.00","-2750.00","--","-22729.00","47044.00","24315.00"
"114/10/28","112","3","4192","杏國","-52236.00","-594.00","-68164.00","25.00","-120969.00","269145.00","148176.00"
"114/10/28","112","3","4198","欣大健康","-58233.00","-24365.00","72014.00","-2088.00","-12672.00","112324.00","99652.00"
"114/10/28","112","3","4205","中華食","257307.00","-117726.00","-258615.00","--","-119034.00","1012566.00","893532.00"
"114/10/28","112","3","4207","環泰","307983.00","-155538.00","-115871.00","-17488.00","19086.00","567476.00","586562.00"
"114/10/28","112","3","4303","信立","24936.00","-109926.00","64315.00","31.00","-20644.00","89438.00","68794.00"
"114/10/28","112","3","4304","勝昱","2375.00","-42029.00","36406.00","-58.00","-3306.00","47907.00","44601.00"
"114/10/28","112","3","4305","世坤","60810.00","-174724.00","-111169.00","--","-225083.00","302870.00","77787.00"
"114/10/28","112","3","4401","東隆興","264338.00","-156452.00","-68668.00","4027.00","43245.00","636125.00","679370.00"
"114/10/28","112","3","4402","郡都開發","30667.00","221168.00","-225142.00","--","26693.00","20299.00","46992.00"
"114/10/28","112","3","4406","新昕纖","-28629.00","-76110.00","32000.00","0.00","-72739.00","81160.00","8421.00"
"114/10/28","112","3","4413","飛寶企業","45716.00","-5646.00","-15799.00","-662.00","23609.00","175843.00","199452.00"
"114/10/28","112","3","4416","三圓","78039.00","105139.00","-907686.00","--","-724508.00","1085306.00","360798.00"
"114/10/28","112","3","4417","金洲","364741.00","-140371.00","-209345.00","58151.00","73176.00","630709.00","703885.00"
"114/10/28","112","3","4419","皇家美食","21137.00","-11091.00","5261.00","--","15307.00","50315.00","65622.00"
"114/10/28","112","3","4420","光明","-39244.00","-23254.00","46398.00","--","-16100.00","52411.00","36311.00"
"114/10/28","112","3","4430","耀億","84885.00","-36529.00","5399.00","5477.00","59232.00","364835.00","424067.00"
"114/10/28","112","3","4432","銘旺實","116139.00","-95151.00","-38566.00","4083.00","-13495.00","593042.00","579547.00"
"114/10/28","112","3","4433","興采","120527.00","-865727.00","1022503.00","1879.00","279182.00","670730.00","949912.00"
"114/10/28","112","3","4442","竣邦-KY","105218.00","3337.00","-61176.00","10202.00","57581.00","222141.00","279722.00"
"114/10/28","112","3","4502","健信","-51082.00","-140398.00","73971.00","9078.00","-108431.00","262692.00","154261.00"
"114/10/28","112","3","4503","金雨","-80557.00","-111084.00","296561.00","2566.00","107486.00","170462.00","277948.00"
"114/10/28","112","3","4506","崇友","757768.00","52099.00","-609994.00","7698.00","207571.00","2289620.00","2497191.00"
"114/10/28","112","3","4510","高鋒","367018.00","-14826.00","-331588.00","296.00","20900.00","445972.00","466872.00"
"114/10/28","112","3","4513","福裕","187370.00","169650.00","-120362.00","18092.00","254750.00","340277.00","595027.00"
"114/10/28","112","3","4523","永彰","-384689.00","-168833.00","606415.00","-1368.00","51525.00","158364.00","209889.00"
"114/10/28","112","3","4527","方方土霖","379413.00","-56305.00","-257366.00","331.00","66073.00","403202.00","469275.00"
"114/10/28","112","3","4528","江興鍛","474134.00","-148407.00","-405428.00","-84.00","-79785.00","762689.00","682904.00"
"114/10/28","112","3","4529","淳紳","-44972.00","29198.00","-3330.00","7418.00","-11686.00","38110.00","26424.00"
"114/10/28","112","3","4530","宏易","-5818.00","-7181.00","-19177.00","--","-32176.00","77786.00","45610.00"
"114/10/28","112","3","4533","協易機","42799.00","-254599.00","-31768.00","69495.00","-174073.00","2428280.00","2254207.00"
"114/10/28","112","3","4534","慶騰","75164.00","-15607.00","-38178.00","-35.00","21344.00","344751.00","366095.00"
"114/10/28","112","3","4535","至興","365412.00","-99830.00","-226695.00","7763.00","46650.00","874855.00","921505.00"
"114/10/28","112","3","4538","大詠城","842.00","-128428.00","0.00","3071.00","-124515.00","205394.00","80879.00"
"114/10/28","112","3","4541","晟田","169220.00","-53117.00","-97208.00","--","18895.00","317189.00","336084.00"
"114/10/28","112","3","4542","科嶠","59037.00","-118272.00","-2871.00","4792.00","-57314.00","340487.00","283173.00"
"114/10/28","112","3","4543","萬在","103833.00","-111379.00","-77975.00","-4647.00","-90168.00","708590.00","618422.00"
"114/10/28","112","3","4549","桓達","174099.00","-8329.00","-225225.00","6519.00","-52936.00","633264.00","580328.00"
"114/10/28","112","3","4550","長佳","157309.00","-121895.00","63768.00","23.00","99205.00","309675.00","408880.00"
"114/10/28","112","3","4554","橙的","2796.00","-1229.00","32683.00","-1816.00","32434.00","254057.00","286491.00"
"114/10/28","112","3","4556","旭然","61172.00","-652.00","-195287.00","13016.00","-121751.00","359673.00","237922.00"
"114/10/28","112","3","4558","寶緯","222263.00","-70818.00","-29822.00","--","121623.00","122798.00","244421.00"
"114/10/28","112","3","4561","健椿","260523.00","-38421.00","-230992.00","--","-8890.00","507151.00","498261.00"
"114/10/28","112","3","4563","百德","-23457.00","-49835.00","-120325.00","26060.00","-167557.00","900149.00","732592.00"
"114/10/28","112","3","4568","科際精密","56897.00","-81262.00","-145781.00","6136.00","-164010.00","664664.00","500654.00"
"114/10/28","112","3","4577","達航科技","-193122.00","-194379.00","396499.00","-11916.00","-2918.00","179803.00","176885.00"
"114/10/28","112","3","4580","捷流閥業","439338.00","-85262.00","-229962.00","451.00","124565.00","661652.00","786217.00"
"114/10/28","112","3","4584","君帆","35235.00","-11892.00","-32910.00","767.00","-8800.00","435023.00","426223.00"
"114/10/28","112","3","4609","唐鋒","-3992.00","-2233.00","-10989.00","708.00","-16506.00","337760.00","321254.00"
"114/10/28","112","3","4702","中美實","218263.00","-4269.00","12205.00","-3565.00","222634.00","240187.00","462821.00"
"114/10/28","112","3","4706","大恭","108466.00","-123545.00","-47225.00","238.00","-62066.00","210381.00","148315.00"
"114/10/28","112","3","4707","磐亞","77811.00","278746.00","-362640.00","--","-6083.00","542644.00","536561.00"
"114/10/28","112","3","4711","永純","66321.00","-25388.00","-11375.00","--","29558.00","338067.00","367625.00"
"114/10/28","112","3","4714","永捷","-168916.00","8904.00","85357.00","49.00","-74606.00","444570.00","369964.00"
"114/10/28","112","3","4716","大立","163335.00","33343.00","23068.00","58.00","219804.00","257425.00","477229.00"
"114/10/28","112","3","4721","美琪瑪","484685.00","-43885.00","-557623.00","2963.00","-113860.00","366480.00","252620.00"
"114/10/28","112","3","4726","永昕","-94031.00","-617415.00","-188891.00","213.00","-900124.00","1323365.00","423241.00"
"114/10/28","112","3","4728","雙美","619984.00","8167.00","-549131.00","-1648.00","77372.00","589300.00","666672.00"
"114/10/28","112","3","4729","熒茂","128467.00","143470.00","-237704.00","65402.00","99635.00","327775.00","427410.00"
"114/10/28","112","3","4735","豪展","151099.00","-58997.00","-27949.00","3585.00","67738.00","394452.00","462190.00"
"114/10/28","112","3","4741","泓瀚","122955.00","-5315.00","-97304.00","-392.00","19944.00","278913.00","298857.00"
"114/10/28","112","3","4743","合一","-393866.00","-4525968.00","357213.00","16854.00","-4545767.00","5655185.00","1109418.00"
"114/10/28","112","3","4744","皇將","-20321.00","-83042.00","-81716.00","15015.00","-170064.00","903922.00","733858.00"
"114/10/28","112","3","4745","合富-KY","-210297.00","25148.00","159187.00","4357.00","-21605.00","1383390.00","1361785.00"
"114/10/28","112","3","4747","強生製藥","98776.00","-19695.00","815467.00","--","894548.00","168471.00","1063019.00"
"114/10/28","112","3","4754","國碳科","38974.00","-5022.00","-46124.00","175.00","-11997.00","136735.00","124738.00"
"114/10/28","112","3","4760","勤凱科技","-136072.00","-36212.00","60726.00","69.00","-111489.00","203594.00","92105.00"
"114/10/28","112","3","4767","誠泰科技","212448.00","-69384.00","-59637.00","443.00","83870.00","288392.00","372262.00"
"114/10/28","112","3","4768","晶呈科技","169459.00","-452002.00","207938.00","238.00","-74367.00","421919.00","347552.00"
"114/10/28","112","3","4804","大略-KY","76722.00","-10312.00","-60930.00","605.00","6085.00","16348.00","22433.00"
"114/10/28","112","3","4806","桂田文創","-10967.00","-6551.00","105886.00","3.00","88371.00","3728.00","92099.00"
"114/10/28","112","3","4903","聯光通","66741.00","49482.00","350370.00","--","466593.00","127016.00","593609.00"
"114/10/28","112","3","4905","台聯電","-7474.00","-1224202.00","622644.00","1434.00","-607598.00","855249.00","247651.00"
"114/10/28","112","3","4907","富宇","-598696.00","-2247.00","832275.00","--","231332.00","203377.00","434709.00"
"114/10/28","112","3","4908","前鼎","100779.00","-175702.00","-234845.00","--","-309768.00","418617.00","108849.00"
"114/10/28","112","3","4909","新復興","6187.00","7710.00","0.00","13454.00","27351.00","705194.00","732545.00"
"114/10/28","112","3","4911","德英","11917.00","-85658.00","--","--","-73741.00","114748.00","41007.00"
"114/10/28","112","3","4923","力士","16829.00","-2557.00","-96251.00","1984.00","-79995.00","339947.00","259952.00"
"114/10/28","112","3","4924","欣厚-KY","969.00","-52404.00","42003.00","-257.00","-9689.00","45393.00","35704.00"
"114/10/28","112","3","4931","新盛力","67816.00","-97849.00","-238120.00","4216.00","-263937.00","646571.00","382634.00"
"114/10/28","112","3","4933","友輝","284662.00","-878118.00","-248914.00","52840.00","-789530.00","2088382.00","1298852.00"
"114/10/28","112","3","4939","亞電","-108208.00","-34980.00","-209215.00","14617.00","-337786.00","736046.00","398260.00"
"114/10/28","112","3","4946","辣椒","-68675.00","-2258.00","71759.00","0.00","826.00","79532.00","80358.00"
"114/10/28","112","3","4950","金耘國際","-78859.00","-61532.00","-4702.00","-817.00","-145910.00","169603.00","23693.00"
"114/10/28","112","3","4951","精拓科","33828.00","52413.00","-121507.00","-9.00","-35275.00","417567.00","382292.00"
"114/10/28","112","3","4953","緯軟","-184601.00","-8200.00","1242.00","-5042.00","-196601.00","1184815.00","988214.00"
"114/10/28","112","3","4966","譜瑞-KY","2627841.00","-295763.00","-1752157.00","193496.00","773417.00","6975384.00","7748801.00"
"114/10/28","112","3","4971","IET-KY","15179.00","-65514.00","-807.00","5621.00","-45521.00","116296.00","70775.00"
"114/10/28","112","3","4972","湯石照明","70936.00","-166741.00","-68416.00","-1103.00","-165324.00","361977.00","196653.00"
"114/10/28","112","3","4973","廣穎電通","-65231.00","-28135.00","-49795.00","1381.00","-141780.00","452215.00","310435.00"
"114/10/28","112","3","4974","亞泰","407468.00","-12862.00","-431449.00","84517.00","47674.00","2550747.00","2598421.00"
"114/10/28","112","3","4979","華星光","415623.00","-48341.00","-60426.00","--","306856.00","483826.00","790682.00"
"114/10/28","112","3","4987","科誠","112425.00","-8395.00","-153261.00","1736.00","-47495.00","245338.00","197843.00"
"114/10/28","112","3","4991","環宇-KY","-96698.00","-83411.00","-39095.00","8224.00","-210980.00","442196.00","231216.00"
"114/10/28","112","3","4995","晶達","131624.00","-86568.00","-129340.00","-2740.00","-87024.00","287191.00","200167.00"
"114/10/28","112","3","5009","榮剛","1128552.00","-129447.00","2696608.00","58644.00","3754357.00","2508593.00","6262950.00"
"114/10/28","112","3","5011","久陽","-153248.00","-232935.00","201218.00","--","-184965.00","1222046.00","1037081.00"
"114/10/28","112","3","5013","強新","90549.00","-148656.00","-24976.00","50914.00","-32169.00","1171312.00","1139143.00"
"114/10/28","112","3","5014","建錩","38328.00","-1064282.00","1332017.00","75582.00","381645.00","459646.00","841291.00"
"114/10/28","112","3","5015","華祺","248405.00","-60631.00","-44387.00","1000.00","144387.00","965209.00","1109596.00"
"114/10/28","112","3","5016","松和","239143.00","-31025.00","-186947.00","4426.00","25597.00","373581.00","399178.00"
"114/10/28","112","3","5201","凱衛","65836.00","11103.00","-21826.00","2.00","55115.00","74193.00","129308.00"
"114/10/28","112","3","5202","力新","-125207.00","137543.00","-7484.00","820.00","5672.00","367803.00","373475.00"
"114/10/28","112","3","5205","中茂","-10259.00","-3160.00","892.00","0.00","-12527.00","26323.00","13796.00"
"114/10/28","112","3","5206","坤悅","233538.00","-143534.00","-499071.00","--","-409067.00","1062428.00","653361.00"
"114/10/28","112","3","5209","新鼎","683233.00","75976.00","-41434.00","94.00","717869.00","643837.00","1361706.00"
"114/10/28","112","3","5210","寶碩","-22183.00","-39012.00","-172045.00","1036.00","-232204.00","396612.00","164408.00"
"114/10/28","112","3","5211","蒙恬","-31138.00","2204.00","-25822.00","4466.00","-50290.00","124206.00","73916.00"
"114/10/28","112","3","5212","凌網","83705.00","3673.00","-103380.00","245.00","-15757.00","263698.00","247941.00"
"114/10/28","112","3","5213","亞昕","-2899838.00","41950.00","2732757.00","-7649.00","-132780.00","1377709.00","1244929.00"
"114/10/28","112","3","5220","萬達光電","18115.00","-3424.00","-71450.00","2.00","-56757.00","474270.00","417513.00"
"114/10/28","112","3","5223","安力-KY","52759.00","-223095.00","-228160.00","4413.00","-394083.00","796667.00","402584.00"
"114/10/28","112","3","5227","立凱-KY","-288186.00","-44922.00","697496.00","1016.00","365404.00","235395.00","600799.00"
"114/10/28","112","3","5228","鈺鎧","-32498.00","-25083.00","30062.00","--","-27519.00","85564.00","58045.00"
"114/10/28","112","3","5230","雷笛克光學","107341.00","-171672.00","98972.00","14727.00","49368.00","190327.00","239695.00"
"114/10/28","112","3","5236","凌陽創新","419577.00","-154659.00","-414033.00","2592.00","-146523.00","2011673.00","1865150.00"
"114/10/28","112","3","5245","智晶","-11355.00","-144920.00","-31834.00","--","-188109.00","348133.00","160024.00"
"114/10/28","112","3","5251","天鉞電","8621.00","-59000.00","-3972.00","4603.00","-49748.00","170919.00","121171.00"
"114/10/28","112","3","5263","智崴","16729.00","-106000.00","29067.00","309.00","-59895.00","721736.00","661841.00"
"114/10/28","112","3","5272","笙科","-14654.00","72710.00","-63969.00","1077.00","-4836.00","70812.00","65976.00"
"114/10/28","112","3","5274","信驊","395915.00","-76177.00","-621635.00","43784.00","-258113.00","2828958.00","2570845.00"
"114/10/28","112","3","5276","達輝-KY","39022.00","-9105.00","-17551.00","-61.00","12305.00","136200.00","148505.00"
"114/10/28","112","3","5278","尚凡*","90195.00","-181902.00","-11197.00","8824.00","-94080.00","627369.00","533289.00"
"114/10/28","112","3","5287","數字","533770.00","-172290.00","-475395.00","2022.00","-111893.00","781034.00","669141.00"
"114/10/28","112","3","5289","宜鼎","1319914.00","-598898.00","-1163847.00","2446.00","-440385.00","4000049.00","3559664.00"
"114/10/28","112","3","5291","邑昇","49557.00","-56833.00","-12270.00","451.00","-19095.00","257123.00","238028.00"
"114/10/28","112","3","5299","杰力","341057.00","-1461880.00","1057963.00","517.00","-62343.00","225398.00","163055.00"
"114/10/28","112","3","5301","寶得利","-40407.00","-57535.00","18780.00","1345.00","-77817.00","98060.00","20243.00"
"114/10/28","112","3","5302","太欣","-23065.00","2500.00","29338.00","29.00","8802.00","33014.00","41816.00"
"114/10/28","112","3","5309","系統電","390945.00","-370130.00","902684.00","18608.00","942107.00","1228963.00","2171070.00"
"114/10/28","112","3","5310","天剛","-21882.00","-19407.00","-17976.00","76.00","-59189.00","84418.00","25229.00"
"114/10/28","112","3","5312","寶島科","730094.00","-249733.00","-561805.00","55763.00","-25681.00","154278.00","128597.00"
"114/10/28","112","3","5314","世紀*","-18954.00","74270.00","-43774.00","344.00","11886.00","30125.00","42011.00"
"114/10/28","112","3","5315","光聯","173267.00","-33600.00","-192363.00","-733.00","-53429.00","722610.00","669181.00"
"114/10/28","112","3","5321","美而快","160815.00","-148906.00","-30496.00","2482.00","-16105.00","651927.00","635822.00"
"114/10/28","112","3","5324","士開","-692587.00","55779.00","396606.00","--","-240202.00","853603.00","613401.00"
"114/10/28","112","3","5328","華容","75814.00","71135.00","-49383.00","-4496.00","93070.00","449978.00","543048.00"
"114/10/28","112","3","5340","建榮","61902.00","-60911.00","-5795.00","--","-4804.00","140920.00","136116.00"
"114/10/28","112","3","5344","立衛","-7651.00","-22505.00","-8860.00","5622.00","-33394.00","81428.00","48034.00"
"114/10/28","112","3","5345","馥鴻","-37009.00","4089.00","42252.00","10.00","9342.00","2933.00","12275.00"
"114/10/28","112","3","5347","世界","4609529.00","-8162847.00","-1581492.00","214912.00","-4919898.00","30857283.00","25937385.00"
"114/10/28","112","3","5348","正能量智能","1773.00","-11366.00","-16378.00","--","-25971.00","82408.00","56437.00"
"114/10/28","112","3","5351","鈺創","-137271.00","64637.00","-152872.00","2923.00","-222583.00","842402.00","619819.00"
"114/10/28","112","3","5353","台林","257174.00","-51856.00","-93658.00","66.00","111726.00","372062.00","483788.00"
"114/10/28","112","3","5355","佳總","-175741.00","85325.00","-28363.00","2687.00","-116092.00","302164.00","186072.00"
"114/10/28","112","3","5356","協益","129782.00","-149017.00","-100436.00","47102.00","-72569.00","906438.00","833869.00"
"114/10/28","112","3","5364","力麗店","38095.00","2585.00","-39424.00","0.00","1256.00","73173.00","74429.00"
"114/10/28","112","3","5371","中光電","1123288.00","2008019.00","-718300.00","667884.00","3080891.00","12364999.00","15445890.00"
"114/10/28","112","3","5381","合正","144597.00","-717052.00","815598.00","--","243143.00","309238.00","552381.00"
"114/10/28","112","3","5386","青雲","-100467.00","-34152.00","85007.00","--","-49612.00","232731.00","183119.00"
"114/10/28","112","3","5392","能率","409875.00","50280.00","-392693.00","34250.00","101712.00","3502787.00","3604499.00"
"114/10/28","112","3","5398","慕康生醫","16025.00","6950.00","-27.00","1000.00","23948.00","81886.00","105834.00"
"114/10/28","112","3","5403","中菲","18562.00","306425.00","-425507.00","--","-100520.00","536732.00","436212.00"
"114/10/28","112","3","5410","國眾","688678.00","-37889.00","-770489.00","66.00","-119634.00","307135.00","187501.00"
"114/10/28","112","3","5425","台半","1886228.00","-1022726.00","-839154.00","-18931.00","5417.00","3595681.00","3601098.00"
"114/10/28","112","3","5426","振發","213450.00","-43722.00","-228218.00","8356.00","-50134.00","657169.00","607035.00"
"114/10/28","112","3","5432","新門","51169.00","-142609.00","-22397.00","--","-113837.00","185387.00","71550.00"
"114/10/28","112","3","5438","東友","-32923.00","203877.00","-183561.00","-146.00","-12753.00","400192.00","387439.00"
"114/10/28","112","3","5439","高技","64306.00","-144320.00","-17633.00","--","-97647.00","455653.00","358006.00"
"114/10/28","112","3","5443","均豪","333179.00","-686286.00","25950.00","7594.00","-319563.00","1345746.00","1026183.00"
"114/10/28","112","3","5450","南良","129537.00","-139657.00","79337.00","1387.00","70604.00","730742.00","801346.00"
"114/10/28","112","3","5452","佶優","284232.00","-71286.00","-146401.00","624.00","67169.00","664580.00","731749.00"
"114/10/28","112","3","5455","昇益","-1700399.00","1247.00","1622617.00","--","-76535.00","97984.00","21449.00"
"114/10/28","112","3","5457","宣德","4556008.00","-1302896.00","-2483373.00","113476.00","883215.00","2417329.00","3300544.00"
"114/10/28","112","3","5460","同協","19011.00","-58413.00","-1862.00","1789.00","-39475.00","165294.00","125819.00"
"114/10/28","112","3","5464","霖宏","519265.00","-254057.00","-147716.00","--","117492.00","1431639.00","1549131.00"
"114/10/28","112","3","5465","富驊","235508.00","-47764.00","-201662.00","3095.00","-10823.00","678198.00","667375.00"
"114/10/28","112","3","5468","凱鈺","-37711.00","-1074.00","6155.00","--","-32630.00","125460.00","92830.00"
"114/10/28","112","3","5474","聰泰","141638.00","-3933.00","-162321.00","--","-24616.00","456030.00","431414.00"
"114/10/28","112","3","5475","德宏","-221757.00","89671.00","144744.00","-1628.00","11030.00","292775.00","303805.00"
"114/10/28","112","3","5478","智冠","78712.00","240704.00","-884210.00","34397.00","-530397.00","5497047.00","4966650.00"
"114/10/28","112","3","5481","新華","6466.00","29341.00","-13476.00","8.00","22339.00","116579.00","138918.00"
"114/10/28","112","3","5483","中美晶","13811721.00","-65993345.00","-6704601.00","3556304.00","-55329921.00","83247854.00","27917933.00"
"114/10/28","112","3","5487","通泰","-1900.00","-8882.00","1795.00","35.00","-8952.00","260984.00","252032.00"
"114/10/28","112","3","5488","松普","245500.00","18221.00","59794.00","-4261.00","319254.00","264677.00","583931.00"
"114/10/28","112","3","5489","彩富","363343.00","7115.00","-598709.00","7038.00","-221213.00","982003.00","760790.00"
"114/10/28","112","3","5490","同亨","-83868.00","42005.00","-15159.00","31715.00","-25307.00","622552.00","597245.00"
"114/10/28","112","3","5493","三聯","210590.00","-211243.00","-105923.00","1912.00","-104664.00","656645.00","551981.00"
"114/10/28","112","3","5498","凱崴","170518.00","236536.00","-328956.00","2920.00","81018.00","198745.00","279763.00"
"114/10/28","112","3","5508","永信建","1656712.00","-33396.00","-1641065.00","--","-17749.00","254955.00","237206.00"
"114/10/28","112","3","5511","德昌","873092.00","-206687.00","-183506.00","-772.00","482127.00","1925624.00","2407751.00"
"114/10/28","112","3","5512","力麒","2019434.00","-1159271.00","-879873.00","352.00","-19358.00","2240114.00","2220756.00"
"114/10/28","112","3","5514","三豐","-463811.00","135954.00","165202.00","--","-162655.00","313663.00","151008.00"
"114/10/28","112","3","5516","雙喜","-415227.00","18828.00","433830.00","0.00","37431.00","237115.00","274546.00"
"114/10/28","112","3","5520","力泰","316917.00","120320.00","-251110.00","--","186127.00","295716.00","481843.00"
"114/10/28","112","3","5523","豐謙","1721872.00","-277616.00","-1132461.00","--","311795.00","285665.00","597460.00"
"114/10/28","112","3","5529","鉅陞","-54348.00","-4172.00","-17856.00","--","-76376.00","154917.00","78541.00"
"114/10/28","112","3","5530","龍巖","453330.00","-480868.00","-39507.00","-1603.00","-68648.00","502218.00","433570.00"
"114/10/28","112","3","5536","聖暉*","2632227.00","-218436.00","-1053987.00","27286.00","1387090.00","6410782.00","7797872.00"
"114/10/28","112","3","5543","桓鼎-KY","179504.00","-167885.00","57527.00","-67365.00","1781.00","460203.00","461984.00"
"114/10/28","112","3","5548","安倉","62309.00","-93409.00","82814.00","1501.00","53215.00","84034.00","137249.00"
"114/10/28","112","3","5601","台聯櫃","27144.00","1910.00","-33228.00","--","-4174.00","43150.00","38976.00"
"114/10/28","112","3","5603","陸海","110332.00","-153893.00","-4673.00","-34.00","-48268.00","175280.00","127012.00"
"114/10/28","112","3","5604","中連","102678.00","111914.00","-221407.00","--","-6815.00","12011.00","5196.00"
"114/10/28","112","3","5609","中菲行","281502.00","-35946.00","-1667455.00","381413.00","-1040486.00","5809475.00","4768989.00"
"114/10/28","112","3","5701","劍湖山","-94612.00","-25320.00","131285.00","1.00","11354.00","89822.00","101176.00"
"114/10/28","112","3","5703","亞都麗緻","41034.00","2020.00","-4781.00","--","38273.00","103022.00","141295.00"
"114/10/28","112","3","5704","老爺知","23924.00","1797.00","-86877.00","--","-61156.00","213292.00","152136.00"
"114/10/28","112","3","5878","台名","45217.00","-12631.00","-83182.00","--","-50596.00","107115.00","56519.00"
"114/10/28","112","3","5902","德記","113063.00","-3965.00","-143866.00","70.00","-34698.00","420304.00","385606.00"
"114/10/28","112","3","5903","全家","10863191.00","-3764754.00","-6907109.00","-941.00","190387.00","6812614.00","7003001.00"
"114/10/28","112","3","5904","寶雅","3796029.00","-681306.00","-3453060.00","--","-338337.00","2587299.00","2248962.00"
"114/10/28","112","3","5905","南仁湖","-77154.00","-1365602.00","1131992.00","-1467.00","-312231.00","1159189.00","846958.00"
"114/10/28","112","3","6101","寬魚國際","50176.00","-96266.00","-26.00","153.00","-45963.00","101181.00","55218.00"
"114/10/28","112","3","6103","合邦","8388.00","20752.00","-30224.00","4.00","-1080.00","70162.00","69082.00"
"114/10/28","112","3","6104","創惟","576761.00","-86534.00","-176973.00","1269.00","314523.00","692319.00","1006842.00"
"114/10/28","112","3","6109","亞元","89975.00","-10462.00","-58045.00","210.00","21678.00","377344.00","399022.00"
"114/10/28","112","3","6111","大宇資","-339965.00","-781171.00","618393.00","11128.00","-491615.00","1590141.00","1098526.00"
"114/10/28","112","3","6113","亞矽","197963.00","-621.00","-67119.00","636.00","130859.00","146371.00","277230.00"
"114/10/28","112","3","6114","久威","77708.00","-195431.00","84857.00","387.00","-32479.00","868453.00","835974.00"
"114/10/28","112","3","6118","建達","-111481.00","-17943.00","52591.00","--","-76833.00","363277.00","286444.00"
"114/10/28","112","3","6121","新普","6735414.00","-7645895.00","-6257915.00","211926.00","-6956470.00","25826019.00","18869549.00"
"114/10/28","112","3","6122","擎邦","994963.00","19164.00","-326664.00","3074.00","690537.00","305909.00","996446.00"
"114/10/28","112","3","6123","上奇","239866.00","-57957.00","-190252.00","74960.00","66617.00","1395488.00","1462105.00"
"114/10/28","112","3","6124","業強","134670.00","-157700.00","-123267.00","9219.00","-137078.00","1018322.00","881244.00"
"114/10/28","112","3","6125","廣運","37997.00","-309693.00","-166631.00","2276.00","-436051.00","2103295.00","1667244.00"
"114/10/28","112","3","6126","信音","277854.00","-805782.00","4107449.00","198951.00","3778472.00","1191908.00","4970380.00"
"114/10/28","112","3","6127","九豪","-217594.00","91698.00","162006.00","6339.00","42449.00","180036.00","222485.00"
"114/10/28","112","3","6129","普誠","29683.00","31591.00","-126079.00","8971.00","-55834.00","275310.00","219476.00"
"114/10/28","112","3","6130","上亞科技","12955.00","-131462.00","-12800.00","--","-131307.00","367556.00","236249.00"
"114/10/28","112","3","6134","萬旭","77949.00","44999.00","-145497.00","2883.00","-19666.00","247892.00","228226.00"
