出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","112","2","4114","健喬","268763.00","-163046.00","988072.00","1219.00","1095008.00","1087650.00","2182658.00"
"114/10/28","112","2","4116","明基醫","89384.00","-29128.00","-198925.00","-547.00","-139216.00","647261.00","508045.00"
"114/10/28","112","2","4120","友華","-53811.00","-194092.00","146539.00","45005.00","-56359.00","1801021.00","1744662.00"
"114/10/28","112","2","4121","優盛","106270.00","-55632.00","-117165.00","-8165.00","-74692.00","510710.00","436018.00"
"114/10/28","112","2","4123","晟德","-1038478.00","-1329426.00","2639747.00","0.00","271843.00","796738.00","1068581.00"
"114/10/28","112","2","4126","太醫","287112.00","-201565.00","-3885.00","-5359.00","76303.00","688289.00","764592.00"
"114/10/28","112","2","4127","天良","21340.00","-3906.00","-276.00","--","17158.00","107841.00","124999.00"
"114/10/28","112","2","4128","中天","-142619.00","-377553.00","-69214.00","2829.00","-586557.00","1132070.00","545513.00"
"114/10/28","112","2","4129","聯合","189759.00","-183221.00","51749.00","-1349.00","56938.00","398057.00","454995.00"
"114/10/28","112","2","4130","健亞","23167.00","-34187.00","-549.00","--","-11569.00","194165.00","182596.00"
"114/10/28","112","2","4131","浩泰","-36620.00","-6407.00","314075.00","--","271048.00","40257.00","311305.00"
"114/10/28","112","2","4138","曜亞","119890.00","105572.00","-100834.00","96.00","124724.00","679126.00","803850.00"
"114/10/28","112","2","4139","馬光-KY","36031.00","26057.00","-111995.00","-4390.00","-54297.00","91791.00","37494.00"
"114/10/28","112","2","4147","中裕","-68745.00","121745.00","27890.00","2180.00","83070.00","274110.00","357180.00"
"114/10/28","112","2","4153","鈺緯","173734.00","-3983.00","-278.00","142.00","169615.00","346366.00","515981.00"
"114/10/28","112","2","4154","樂威科-KY","-28107.00","5733.00","-18459.00","1875.00","-38958.00","196494.00","157536.00"
"114/10/28","112","2","4157","太景*-KY","-16418.00","-79136.00","-12423.00","-701.00","-108678.00","243109.00","134431.00"
"114/10/28","112","2","4160","訊聯基因","25373.00","14436.00","-2174.00","-313.00","37322.00","57446.00","94768.00"
"114/10/28","112","2","4161","聿新科","91384.00","-11883.00","-51345.00","-21.00","28135.00","310533.00","338668.00"
"114/10/28","112","2","4162","智擎","187168.00","56315.00","-3753.00","--","239730.00","1768859.00","2008589.00"
"114/10/28","112","2","4163","鐿鈦","206523.00","-173284.00","203097.00","10600.00","246936.00","1112149.00","1359085.00"
"114/10/28","112","2","4166","友霖","-135851.00","-61379.00","210963.00","1.00","13734.00","76430.00","90164.00"
"114/10/28","112","2","4167","松瑞藥","139442.00","440785.00","-535932.00","--","44295.00","1085993.00","1130288.00"
"114/10/28","112","2","4168","醣聯","-93861.00","346678.00","-4930.00","--","247887.00","82187.00","330074.00"
"114/10/28","112","2","4171","瑞基","-29734.00","-297582.00","-9763.00","-1645.00","-338724.00","748614.00","409890.00"
"114/10/28","112","2","4173","久裕","-161382.00","-39970.00","-20947.00","--","-222299.00","690726.00","468427.00"
"114/10/28","112","2","4174","浩鼎","-779947.00","-1866841.00","628284.00","841.00","-2017663.00","4741109.00","2723446.00"
"114/10/28","112","2","4175","杏一","2795.00","-151762.00","-190028.00","-1195.00","-340190.00","1004462.00","664272.00"
"114/10/28","112","2","4183","福永生技","18349.00","-1512.00","-2784.00","784.00","14837.00","178658.00","193495.00"
"114/10/28","112","2","4188","安克","-23930.00","2163.00","-2227.00","--","-23994.00","47044.00","23050.00"
"114/10/28","112","2","4192","杏國","-38512.00","-492.00","-5732.00","23.00","-44713.00","269145.00","224432.00"
"114/10/28","112","2","4198","欣大健康","-33974.00","-17728.00","34433.00","-1227.00","-18496.00","112324.00","93828.00"
"114/10/28","112","2","4205","中華食","168682.00","-90146.00","0.00","--","78536.00","1012566.00","1091102.00"
"114/10/28","112","2","4207","環泰","165184.00","-86000.00","-42884.00","-29616.00","6684.00","567476.00","574160.00"
"114/10/28","112","2","4303","信立","17701.00","-71272.00","20179.00","-11.00","-33403.00","89438.00","56035.00"
"114/10/28","112","2","4304","勝昱","-10776.00","4460.00","-11238.00","1564.00","-15990.00","47907.00","31917.00"
"114/10/28","112","2","4305","世坤","56149.00","-99311.00","412.00","--","-42750.00","302870.00","260120.00"
"114/10/28","112","2","4401","東隆興","112892.00","-106114.00","-11648.00","3003.00","-1867.00","636125.00","634258.00"
"114/10/28","112","2","4402","郡都開發","6438.00","-5279.00","606.00","--","1765.00","20299.00","22064.00"
"114/10/28","112","2","4406","新昕纖","7388.00","-26347.00","-20000.00","--","-38959.00","81160.00","42201.00"
"114/10/28","112","2","4413","飛寶企業","21800.00","-14365.00","-95.00","-589.00","6751.00","175843.00","182594.00"
"114/10/28","112","2","4416","三圓","32833.00","-15792.00","-79027.00","--","-61986.00","1085306.00","1023320.00"
"114/10/28","112","2","4417","金洲","361575.00","-69749.00","-86620.00","-353.00","204853.00","630709.00","835562.00"
"114/10/28","112","2","4419","皇家美食","10321.00","-5780.00","12856.00","--","17397.00","50315.00","67712.00"
"114/10/28","112","2","4420","光明","3639.00","-26254.00","7501.00","--","-15114.00","52411.00","37297.00"
"114/10/28","112","2","4430","耀億","67361.00","-24091.00","39543.00","4304.00","87117.00","364835.00","451952.00"
"114/10/28","112","2","4432","銘旺實","70086.00","-46900.00","-21904.00","-3485.00","-2203.00","593042.00","590839.00"
"114/10/28","112","2","4433","興采","-230865.00","-549711.00","742251.00","-76.00","-38401.00","670730.00","632329.00"
"114/10/28","112","2","4442","竣邦-KY","91042.00","3238.00","-22817.00","3388.00","74851.00","222141.00","296992.00"
"114/10/28","112","2","4502","健信","-1681.00","-85054.00","52112.00","4781.00","-29842.00","262692.00","232850.00"
"114/10/28","112","2","4503","金雨","-26767.00","-88460.00","299948.00","-194.00","184527.00","170462.00","354989.00"
"114/10/28","112","2","4506","崇友","411674.00","112650.00","-5398.00","-3831.00","515095.00","2289620.00","2804715.00"
"114/10/28","112","2","4510","高鋒","184868.00","2985.00","-160423.00","-1895.00","25535.00","445972.00","471507.00"
"114/10/28","112","2","4513","福裕","124040.00","-51631.00","-1500.00","-4304.00","66605.00","340277.00","406882.00"
"114/10/28","112","2","4523","永彰","-256771.00","-179378.00","482944.00","-2622.00","44173.00","158364.00","202537.00"
"114/10/28","112","2","4527","方方土霖","238674.00","-40076.00","-130140.00","-5850.00","62608.00","403202.00","465810.00"
"114/10/28","112","2","4528","江興鍛","400380.00","-45083.00","-346546.00","-19766.00","-11015.00","762689.00","751674.00"
"114/10/28","112","2","4529","淳紳","-38347.00","30043.00","-2046.00","1268.00","-9082.00","38110.00","29028.00"
"114/10/28","112","2","4530","宏易","73.00","-1264.00","-6239.00","--","-7430.00","77786.00","70356.00"
"114/10/28","112","2","4533","協易機","-110827.00","-70739.00","41823.00","2577.00","-137166.00","2428280.00","2291114.00"
"114/10/28","112","2","4534","慶騰","15344.00","-9047.00","-34173.00","-6990.00","-34866.00","344751.00","309885.00"
"114/10/28","112","2","4535","至興","175340.00","16601.00","-78935.00","830.00","113836.00","874855.00","988691.00"
"114/10/28","112","2","4538","大詠城","76138.00","-114755.00","--","2156.00","-36461.00","205394.00","168933.00"
"114/10/28","112","2","4541","晟田","42624.00","22306.00","-38533.00","--","26397.00","317189.00","343586.00"
"114/10/28","112","2","4542","科嶠","39466.00","-53422.00","-1387.00","-1285.00","-16628.00","340487.00","323859.00"
"114/10/28","112","2","4543","萬在","28580.00","-71430.00","-10360.00","-1482.00","-54692.00","708590.00","653898.00"
"114/10/28","112","2","4549","桓達","103208.00","41503.00","-23350.00","-5738.00","115623.00","633264.00","748887.00"
"114/10/28","112","2","4550","長佳","27387.00","-69618.00","94397.00","-409.00","51757.00","309675.00","361432.00"
"114/10/28","112","2","4554","橙的","967.00","1638.00","43137.00","1972.00","47714.00","254057.00","301771.00"
"114/10/28","112","2","4556","旭然","48674.00","3203.00","-156251.00","1846.00","-102528.00","359673.00","257145.00"
"114/10/28","112","2","4558","寶緯","111531.00","-59290.00","-21890.00","--","30351.00","122798.00","153149.00"
"114/10/28","112","2","4561","健椿","179452.00","-18405.00","-187922.00","--","-26875.00","507151.00","480276.00"
"114/10/28","112","2","4563","百德","-7907.00","-28540.00","-84536.00","-5669.00","-126652.00","900149.00","773497.00"
"114/10/28","112","2","4568","科際精密","-36166.00","-15584.00","-154053.00","-1680.00","-207483.00","664664.00","457181.00"
"114/10/28","112","2","4577","達航科技","-164290.00","-165295.00","313141.00","-14694.00","-31138.00","179803.00","148665.00"
"114/10/28","112","2","4580","捷流閥業","236875.00","-15107.00","-2301.00","-6508.00","212959.00","661652.00","874611.00"
"114/10/28","112","2","4584","君帆","13274.00","-8029.00","-58104.00","-13946.00","-66805.00","435023.00","368218.00"
"114/10/28","112","2","4609","唐鋒","2110.00","-509.00","-14306.00","-2686.00","-15391.00","337760.00","322369.00"
"114/10/28","112","2","4702","中美實","94078.00","-8759.00","53856.00","132.00","139307.00","240187.00","379494.00"
"114/10/28","112","2","4706","大恭","54428.00","-18743.00","--","-8125.00","27560.00","210381.00","237941.00"
"114/10/28","112","2","4707","磐亞","-5622.00","1324.00","34710.00","--","30412.00","542644.00","573056.00"
"114/10/28","112","2","4711","永純","43171.00","-20658.00","28446.00","--","50959.00","338067.00","389026.00"
"114/10/28","112","2","4714","永捷","-121308.00","278816.00","-342918.00","4.00","-185406.00","444570.00","259164.00"
"114/10/28","112","2","4716","大立","131410.00","58435.00","43935.00","17.00","233797.00","257425.00","491222.00"
"114/10/28","112","2","4721","美琪瑪","509364.00","-78765.00","-459077.00","-10339.00","-38817.00","366480.00","327663.00"
"114/10/28","112","2","4726","永昕","-99100.00","-172985.00","-156545.00","38.00","-428592.00","1323365.00","894773.00"
"114/10/28","112","2","4728","雙美","425237.00","108864.00","-19114.00","-10390.00","504597.00","589300.00","1093897.00"
"114/10/28","112","2","4729","熒茂","41918.00","145966.00","-97352.00","16123.00","106655.00","327775.00","434430.00"
"114/10/28","112","2","4735","豪展","114317.00","-20079.00","26880.00","4192.00","125310.00","394452.00","519762.00"
"114/10/28","112","2","4741","泓瀚","83846.00","-1947.00","-35288.00","-872.00","45739.00","278913.00","324652.00"
"114/10/28","112","2","4743","合一","-270389.00","-4800989.00","391463.00","7245.00","-4672670.00","5655185.00","982515.00"
"114/10/28","112","2","4744","皇將","-75671.00","-170017.00","27041.00","5891.00","-212756.00","903922.00","691166.00"
"114/10/28","112","2","4745","合富-KY","-255793.00","54825.00","407933.00","-125182.00","81783.00","1383390.00","1465173.00"
"114/10/28","112","2","4747","強生製藥","50545.00","-13301.00","418487.00","--","455731.00","168471.00","624202.00"
"114/10/28","112","2","4749","新應材","-193158.00","-73024.00","-3340.00","-1210.00","-270732.00","657228.00","386496.00"
"114/10/28","112","2","4754","國碳科","-2331.00","-2408.00","-18854.00","-2574.00","-26167.00","136735.00","110568.00"
"114/10/28","112","2","4760","勤凱科技","-60929.00","-7784.00","15188.00","-14.00","-53539.00","203594.00","150055.00"
"114/10/28","112","2","4767","誠泰科技","133434.00","-71148.00","-15863.00","-6798.00","39625.00","288392.00","328017.00"
"114/10/28","112","2","4768","晶呈科技","194686.00","-277058.00","5107.00","-2654.00","-79919.00","421919.00","342000.00"
"114/10/28","112","2","4772","台特化","50921.00","-77740.00","-171.00","--","-26990.00","114600.00","87610.00"
"114/10/28","112","2","4804","大略-KY","52239.00","-13311.00","-33464.00","-6104.00","-640.00","16348.00","15708.00"
"114/10/28","112","2","4806","桂田文創","-21570.00","-3658.00","32184.00","-23.00","6933.00","3728.00","10661.00"
"114/10/28","112","2","4903","聯光通","78660.00","14912.00","353298.00","--","446870.00","127016.00","573886.00"
"114/10/28","112","2","4905","台聯電","-28305.00","-1163255.00","606355.00","-510.00","-585715.00","855249.00","269534.00"
"114/10/28","112","2","4907","富宇","-1033950.00","-70.00","1026504.00","--","-7516.00","203377.00","195861.00"
"114/10/28","112","2","4908","前鼎","49813.00","-335837.00","-129.00","--","-286153.00","418617.00","132464.00"
"114/10/28","112","2","4909","新復興","-20593.00","8933.00","0.00","-249.00","-11909.00","705194.00","693285.00"
"114/10/28","112","2","4911","德英","-6235.00","-70851.00","--","--","-77086.00","114748.00","37662.00"
"114/10/28","112","2","4923","力士","20728.00","-1086.00","-89501.00","965.00","-68894.00","339947.00","271053.00"
"114/10/28","112","2","4924","欣厚-KY","-5431.00","-33777.00","60565.00","-3779.00","17578.00","45393.00","62971.00"
"114/10/28","112","2","4931","新盛力","127579.00","-36866.00","-96036.00","1145.00","-4178.00","646571.00","642393.00"
"114/10/28","112","2","4933","友輝","197196.00","-991666.00","-10654.00","23584.00","-781540.00","2088382.00","1306842.00"
"114/10/28","112","2","4939","亞電","-72547.00","-31849.00","-166887.00","-10656.00","-281939.00","736046.00","454107.00"
"114/10/28","112","2","4946","辣椒","-46569.00","-900.00","74206.00","0.00","26737.00","79532.00","106269.00"
"114/10/28","112","2","4950","金耘國際","-87695.00","-40266.00","-4937.00","688.00","-132210.00","169603.00","37393.00"
"114/10/28","112","2","4951","精拓科","57089.00","-24926.00","-1362.00","-9.00","30792.00","417567.00","448359.00"
"114/10/28","112","2","4953","緯軟","-219006.00","-11057.00","-78997.00","-19466.00","-328526.00","1184815.00","856289.00"
"114/10/28","112","2","4966","譜瑞-KY","1171409.00","-77424.00","-1016707.00","-42435.00","34843.00","6975384.00","7010227.00"
"114/10/28","112","2","4971","IET-KY","-14078.00","-26779.00","-528.00","4071.00","-37314.00","116296.00","78982.00"
"114/10/28","112","2","4972","湯石照明","32277.00","-110716.00","-66221.00","-2856.00","-147516.00","361977.00","214461.00"
"114/10/28","112","2","4973","廣穎電通","8253.00","-23713.00","-63973.00","-443.00","-79876.00","452215.00","372339.00"
"114/10/28","112","2","4974","亞泰","408930.00","-8811.00","-7145.00","-12859.00","380115.00","2550747.00","2930862.00"
"114/10/28","112","2","4979","華星光","95627.00","-19049.00","-52562.00","--","24016.00","483826.00","507842.00"
"114/10/28","112","2","4987","科誠","46045.00","-6009.00","-6463.00","603.00","34176.00","245338.00","279514.00"
"114/10/28","112","2","4991","環宇-KY","-100812.00","-44162.00","-25730.00","1873.00","-168831.00","442196.00","273365.00"
"114/10/28","112","2","4995","晶達","101210.00","46526.00","-137398.00","440.00","10778.00","287191.00","297969.00"
"114/10/28","112","2","5009","榮剛","156737.00","93124.00","-1116882.00","-23217.00","-890238.00","2508593.00","1618355.00"
"114/10/28","112","2","5011","久陽","-47798.00","-186494.00","205994.00","--","-28298.00","1222046.00","1193748.00"
"114/10/28","112","2","5013","強新","237297.00","-93098.00","105398.00","-53002.00","196595.00","1171312.00","1367907.00"
"114/10/28","112","2","5014","建錩","446109.00","-1195869.00","1039168.00","-71710.00","217698.00","459646.00","677344.00"
"114/10/28","112","2","5015","華祺","204797.00","-62309.00","-49013.00","1202.00","94677.00","965209.00","1059886.00"
"114/10/28","112","2","5016","松和","138718.00","-15016.00","-67154.00","2990.00","59538.00","373581.00","433119.00"
"114/10/28","112","2","5201","凱衛","31442.00","12678.00","-19204.00","-36.00","24880.00","74193.00","99073.00"
"114/10/28","112","2","5202","力新","-10984.00","92710.00","-5240.00","-1832.00","74654.00","367803.00","442457.00"
"114/10/28","112","2","5205","中茂","-7277.00","-2950.00","851.00","0.00","-9376.00","26323.00","16947.00"
"114/10/28","112","2","5206","坤悅","549665.00","-43164.00","-744618.00","--","-238117.00","1062428.00","824311.00"
"114/10/28","112","2","5209","新鼎","899155.00","79460.00","186537.00","-867.00","1164285.00","643837.00","1808122.00"
"114/10/28","112","2","5210","寶碩","-73677.00","-24365.00","-59617.00","-369.00","-158028.00","396612.00","238584.00"
"114/10/28","112","2","5211","蒙恬","-22350.00","-8226.00","-1169.00","1091.00","-30654.00","124206.00","93552.00"
"114/10/28","112","2","5212","凌網","6788.00","-4316.00","-99375.00","-249.00","-97152.00","263698.00","166546.00"
"114/10/28","112","2","5213","亞昕","-2507114.00","-20346.00","2410201.00","-21502.00","-138761.00","1377709.00","1238948.00"
"114/10/28","112","2","5220","萬達光電","20475.00","6689.00","-36817.00","-103.00","-9756.00","474270.00","464514.00"
"114/10/28","112","2","5223","安力-KY","58623.00","-69486.00","-167186.00","7907.00","-170142.00","796667.00","626525.00"
"114/10/28","112","2","5227","立凱-KY","-153094.00","-15996.00","122137.00","2224.00","-44729.00","235395.00","190666.00"
"114/10/28","112","2","5228","鈺鎧","-44702.00","-14224.00","36560.00","--","-22366.00","85564.00","63198.00"
"114/10/28","112","2","5230","雷笛克光學","117370.00","-102891.00","28626.00","-12121.00","30984.00","190327.00","221311.00"
"114/10/28","112","2","5236","凌陽創新","203193.00","-427670.00","-2957.00","90.00","-227344.00","2011673.00","1784329.00"
"114/10/28","112","2","5245","智晶","-21004.00","-33377.00","-4971.00","--","-59352.00","348133.00","288781.00"
"114/10/28","112","2","5251","天鉞電","24932.00","3368.00","-2896.00","-889.00","24515.00","170919.00","195434.00"
"114/10/28","112","2","5263","智崴","-83628.00","-108506.00","162560.00","-10116.00","-39690.00","721736.00","682046.00"
"114/10/28","112","2","5272","笙科","-11804.00","85880.00","-21644.00","430.00","52862.00","70812.00","123674.00"
"114/10/28","112","2","5274","信驊","539218.00","-111109.00","-13159.00","20799.00","435749.00","2828958.00","3264707.00"
"114/10/28","112","2","5276","達輝-KY","24326.00","-2905.00","1104.00","-8177.00","14348.00","136200.00","150548.00"
"114/10/28","112","2","5278","尚凡*","75047.00","-48242.00","-83835.00","2152.00","-54878.00","627369.00","572491.00"
"114/10/28","112","2","5287","數字","403133.00","-127193.00","-217455.00","-4414.00","54071.00","781034.00","835105.00"
"114/10/28","112","2","5289","宜鼎","706136.00","-573577.00","-188348.00","65.00","-55724.00","4000049.00","3944325.00"
"114/10/28","112","2","5291","邑昇","46520.00","-47814.00","-5374.00","-13.00","-6681.00","257123.00","250442.00"
"114/10/28","112","2","5299","杰力","170566.00","-1688804.00","1487118.00","-13.00","-31133.00","225398.00","194265.00"
"114/10/28","112","2","5301","寶得利","-38404.00","-42812.00","26754.00","4540.00","-49922.00","98060.00","48138.00"
"114/10/28","112","2","5302","太欣","-18153.00","-6434.00","25308.00","-84.00","637.00","33014.00","33651.00"
"114/10/28","112","2","5309","系統電","176110.00","-93554.00","409489.00","-2.00","492043.00","1228963.00","1721006.00"
"114/10/28","112","2","5310","天剛","-16345.00","12720.00","-19963.00","22.00","-23566.00","84418.00","60852.00"
"114/10/28","112","2","5312","寶島科","508516.00","-136170.00","-405393.00","15448.00","-17599.00","154278.00","136679.00"
"114/10/28","112","2","5314","世紀*","-542.00","-236.00","-519.00","96.00","-1201.00","30125.00","28924.00"
"114/10/28","112","2","5315","光聯","183581.00","-17325.00","-494.00","-125.00","165637.00","722610.00","888247.00"
"114/10/28","112","2","5321","美而快","152652.00","-82997.00","-87586.00","803.00","-17128.00","651927.00","634799.00"
"114/10/28","112","2","5324","士開","-546481.00","-14646.00","228272.00","--","-332855.00","853603.00","520748.00"
"114/10/28","112","2","5328","華容","404704.00","69405.00","-232043.00","-14699.00","227367.00","449978.00","677345.00"
"114/10/28","112","2","5340","建榮","61567.00","-39654.00","-3847.00","--","18066.00","140920.00","158986.00"
"114/10/28","112","2","5344","立衛","-2234.00","-5788.00","-6402.00","4685.00","-9739.00","81428.00","71689.00"
"114/10/28","112","2","5345","馥鴻","-21298.00","4296.00","42869.00","0.00","25867.00","2933.00","28800.00"
"114/10/28","112","2","5347","世界","3063235.00","-6965276.00","-124845.00","45859.00","-3981027.00","30857283.00","26876256.00"
"114/10/28","112","2","5348","正能量智能","1017.00","-11093.00","-6262.00","--","-16338.00","82408.00","66070.00"
"114/10/28","112","2","5351","鈺創","-186389.00","86427.00","-37157.00","-1353.00","-138472.00","842402.00","703930.00"
"114/10/28","112","2","5353","台林","138709.00","-109432.00","-2049.00","17.00","27245.00","372062.00","399307.00"
"114/10/28","112","2","5355","佳總","-50121.00","15279.00","-23557.00","526.00","-57873.00","302164.00","244291.00"
"114/10/28","112","2","5356","協益","95060.00","-54512.00","-46807.00","-1945.00","-8204.00","906438.00","898234.00"
"114/10/28","112","2","5364","力麗店","24809.00","-10295.00","-34760.00","0.00","-20246.00","73173.00","52927.00"
"114/10/28","112","2","5371","中光電","1532558.00","2562920.00","-2879957.00","-308908.00","906613.00","12364999.00","13271612.00"
"114/10/28","112","2","5381","合正","245511.00","-611588.00","502106.00","--","136029.00","309238.00","445267.00"
"114/10/28","112","2","5386","青雲","-37568.00","2074.00","-20000.00","--","-55494.00","232731.00","177237.00"
"114/10/28","112","2","5392","能率","240556.00","170907.00","-184975.00","-23046.00","203442.00","3502787.00","3706229.00"
"114/10/28","112","2","5398","慕康生醫","14023.00","2782.00","117.00","276.00","17198.00","81886.00","99084.00"
"114/10/28","112","2","5403","中菲","24420.00","284664.00","-53770.00","--","255314.00","536732.00","792046.00"
"114/10/28","112","2","5410","國眾","518129.00","-39690.00","-555169.00","-1114.00","-77844.00","307135.00","229291.00"
"114/10/28","112","2","5425","台半","953351.00","-909912.00","-159906.00","-74883.00","-191350.00","3595681.00","3404331.00"
"114/10/28","112","2","5426","振發","155717.00","-86501.00","-149441.00","-13908.00","-94133.00","657169.00","563036.00"
"114/10/28","112","2","5432","新門","28660.00","-102025.00","-1107.00","--","-74472.00","185387.00","110915.00"
"114/10/28","112","2","5438","東友","-113120.00","54155.00","-117421.00","-183.00","-176569.00","400192.00","223623.00"
"114/10/28","112","2","5439","高技","117735.00","-91295.00","-87204.00","--","-60764.00","455653.00","394889.00"
"114/10/28","112","2","5443","均豪","172875.00","-460115.00","14383.00","7449.00","-265408.00","1345746.00","1080338.00"
"114/10/28","112","2","5450","南良","32439.00","-108707.00","116896.00","-14741.00","25887.00","730742.00","756629.00"
"114/10/28","112","2","5452","佶優","86888.00","-59826.00","-222209.00","-10588.00","-205735.00","664580.00","458845.00"
"114/10/28","112","2","5455","昇益","-1099597.00","1247.00","1008811.00","--","-89539.00","97984.00","8445.00"
"114/10/28","112","2","5457","宣德","2645902.00","-197084.00","-1020776.00","-82674.00","1345368.00","2417330.00","3762698.00"
"114/10/28","112","2","5460","同協","10155.00","-8942.00","-1239.00","-3722.00","-3748.00","165294.00","161546.00"
"114/10/28","112","2","5464","霖宏","-92386.00","-206100.00","287927.00","--","-10559.00","1431639.00","1421080.00"
"114/10/28","112","2","5465","富驊","13928.00","-1018.00","-10105.00","-3112.00","-307.00","678198.00","677891.00"
"114/10/28","112","2","5468","凱鈺","-18672.00","-594.00","7416.00","--","-11850.00","125460.00","113610.00"
"114/10/28","112","2","5474","聰泰","122140.00","-2717.00","-7444.00","--","111979.00","456030.00","568009.00"
"114/10/28","112","2","5475","德宏","-162276.00","95002.00","148777.00","-28302.00","53201.00","292775.00","345976.00"
"114/10/28","112","2","5478","智冠","-218832.00","-151047.00","-862758.00","-3673.00","-1236310.00","5497047.00","4260737.00"
"114/10/28","112","2","5481","新華","-4087.00","18778.00","-7683.00","-37.00","6971.00","116579.00","123550.00"
"114/10/28","112","2","5483","中美晶","8679341.00","-35410843.00","-6420379.00","1569127.00","-31582754.00","83247854.00","51665100.00"
"114/10/28","112","2","5487","通泰","-473.00","-25203.00","378.00","-1925.00","-27223.00","260984.00","233761.00"
"114/10/28","112","2","5488","松普","90321.00","96052.00","43898.00","-29723.00","200548.00","264677.00","465225.00"
"114/10/28","112","2","5489","彩富","249004.00","4117.00","-439026.00","7128.00","-178777.00","982003.00","803226.00"
"114/10/28","112","2","5490","同亨","-27407.00","28946.00","-10189.00","-5402.00","-14052.00","622552.00","608500.00"
"114/10/28","112","2","5493","三聯","13871.00","-146094.00","7191.00","-417.00","-125449.00","656645.00","531196.00"
"114/10/28","112","2","5498","凱崴","123875.00","265624.00","-306336.00","-3562.00","79601.00","198745.00","278346.00"
"114/10/28","112","2","5508","永信建","268429.00","-21752.00","-374661.00","--","-127984.00","254955.00","126971.00"
"114/10/28","112","2","5511","德昌","638860.00","-183091.00","-134434.00","609.00","321944.00","1925624.00","2247568.00"
"114/10/28","112","2","5512","力麒","741150.00","-585065.00","-58916.00","352.00","97521.00","2240114.00","2337635.00"
"114/10/28","112","2","5514","三豐","-339562.00","118873.00","88583.00","--","-132106.00","313663.00","181557.00"
"114/10/28","112","2","5516","雙喜","-225010.00","105792.00","78742.00","0.00","-40476.00","237115.00","196639.00"
"114/10/28","112","2","5520","力泰","185982.00","112868.00","-268406.00","--","30444.00","295716.00","326160.00"
"114/10/28","112","2","5523","豐謙","1386191.00","-276568.00","-595736.00","--","513887.00","285665.00","799552.00"
"114/10/28","112","2","5529","鉅陞","-9961.00","-1791.00","-111919.00","--","-123671.00","154917.00","31246.00"
"114/10/28","112","2","5530","龍巖","577197.00","-785103.00","-24904.00","1515.00","-231295.00","502218.00","270923.00"
"114/10/28","112","2","5536","聖暉*","1922412.00","-98164.00","-344960.00","-149226.00","1330062.00","6410782.00","7740844.00"
"114/10/28","112","2","5543","桓鼎-KY","133921.00","-233276.00","288663.00","-40359.00","148949.00","460203.00","609152.00"
"114/10/28","112","2","5548","安倉","-132171.00","14092.00","87772.00","-315.00","-30622.00","84034.00","53412.00"
"114/10/28","112","2","5601","台聯櫃","17782.00","-2665.00","-1349.00","--","13768.00","43150.00","56918.00"
"114/10/28","112","2","5603","陸海","-87.00","-139593.00","73418.00","-18.00","-66280.00","175280.00","109000.00"
"114/10/28","112","2","5604","中連","65051.00","149415.00","-220869.00","--","-6403.00","12011.00","5608.00"
"114/10/28","112","2","5609","中菲行","469164.00","-56256.00","58261.00","80528.00","551697.00","5809475.00","6361172.00"
"114/10/28","112","2","5701","劍湖山","-108371.00","-10942.00","115740.00","-19.00","-3592.00","89822.00","86230.00"
"114/10/28","112","2","5703","亞都麗緻","24330.00","1948.00","-3333.00","--","22945.00","103022.00","125967.00"
"114/10/28","112","2","5704","老爺知","12118.00","8492.00","-403.00","--","20207.00","213292.00","233499.00"
"114/10/28","112","2","5878","台名","31744.00","14316.00","-78125.00","--","-32065.00","107115.00","75050.00"
"114/10/28","112","2","5902","德記","145833.00","-3114.00","37.00","-159.00","142597.00","420304.00","562901.00"
"114/10/28","112","2","5903","全家","6434249.00","-2487718.00","-3901399.00","-70.00","45062.00","6812614.00","6857676.00"
"114/10/28","112","2","5904","寶雅","2687993.00","-469922.00","-970724.00","--","1247347.00","2587299.00","3834646.00"
"114/10/28","112","2","5905","南仁湖","-136535.00","-1108150.00","880608.00","-6139.00","-370216.00","1159189.00","788973.00"
"114/10/28","112","2","6101","寬魚國際","70170.00","102829.00","-18.00","-89.00","172892.00","101181.00","274073.00"
"114/10/28","112","2","6103","合邦","10490.00","28460.00","-30149.00","5.00","8806.00","70162.00","78968.00"
"114/10/28","112","2","6104","創惟","304795.00","-44215.00","-108306.00","296.00","152570.00","692319.00","844889.00"
"114/10/28","112","2","6109","亞元","41388.00","-5127.00","-9760.00","-12766.00","13735.00","377344.00","391079.00"
"114/10/28","112","2","6111","大宇資","67904.00","-638699.00","-3336.00","1909.00","-572222.00","1590141.00","1017919.00"
"114/10/28","112","2","6113","亞矽","114353.00","-621.00","-59976.00","-169.00","53587.00","146371.00","199958.00"
"114/10/28","112","2","6114","久威","21523.00","-60053.00","49959.00","-3744.00","7685.00","868453.00","876138.00"
"114/10/28","112","2","6118","建達","-245543.00","-14530.00","96973.00","--","-163100.00","363277.00","200177.00"
"114/10/28","112","2","6121","新普","6265448.00","-9122887.00","-1690012.00","-371226.00","-4918677.00","25826019.00","20907342.00"
"114/10/28","112","2","6122","擎邦","994184.00","7963.00","-331911.00","793.00","671029.00","305909.00","976938.00"
