出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","110","3","5302","太欣","78615.00","1728229.00","1806844.00","209759.00","161836.00","371595.00","1623770.00","--","1062.00","-141287.00","-11173.00","-44417.00","1427955.00","--","--","7294.00","1435249.00","0.00","0.00","2488651.00","8.93"
"114/10/28","110","3","5309","系統電","1933509.00","746911.00","2680420.00","888115.00","656802.00","1544917.00","1545534.00","--","151696.00","-463923.00","-97804.00","--","1135503.00","--","--","0.00","1135503.00","0.00","0.00","0.00","7.35"
"114/10/28","110","3","5310","天剛","136389.00","149106.00","285495.00","59114.00","25970.00","85084.00","646012.00","--","0.00","-385713.00","--","-59888.00","200411.00","--","--","--","200411.00","0.00","0.00","1000000.00","3.15"
"114/10/28","110","3","5312","寶島科","1126535.00","4473965.00","5600500.00","1616028.00","1494115.00","3110143.00","600599.00","--","481505.00","1701429.00","-295848.00","0.00","2487685.00","--","--","2672.00","2490357.00","--","0.00","0.00","41.42"
"114/10/28","110","3","5314","世紀*","69030.00","105823.00","174853.00","5942.00","14780.00","20722.00","600000.00","--","4660.00","-450569.00","40.00","--","154131.00","--","--","0.00","154131.00","0.00","0.00","0.00","2.57"
"114/10/28","110","3","5315","光聯","1790447.00","364597.00","2155044.00","521546.00","102497.00","624043.00","1063518.00","--","17340.00","411469.00","38674.00","0.00","1531001.00","--","--","0.00","1531001.00","0.00","0.00","0.00","14.40"
"114/10/28","110","3","5321","美而快","1705345.00","1390408.00","3095753.00","1794440.00","598840.00","2393280.00","349732.00","--","66232.00","80439.00","-6126.00","--","490277.00","--","--","212196.00","702473.00","0.00","0.00","0.00","14.02"
"114/10/28","110","3","5324","士開","5717154.00","2024364.00","7741518.00","3202347.00","2727271.00","5929618.00","2263791.00","--","17484.00","-334055.00","-210694.00","--","1736526.00","--","--","75374.00","1811900.00","0.00","0.00","0.00","7.67"
"114/10/28","110","3","5328","華容","1667333.00","777272.00","2444605.00","650015.00","25674.00","675689.00","1727107.00","--","9688.00","115596.00","-85986.00","--","1766405.00","--","--","2511.00","1768916.00","--","0.00","0.00","10.23"
"114/10/28","110","3","5340","建榮","874618.00","1257544.00","2132162.00","300381.00","12593.00","312974.00","1948940.00","--","--","-110547.00","-19205.00","--","--","--","--","--","1819188.00","0.00","0.00","0.00","9.33"
"114/10/28","110","3","5344","立衛","254944.00","433497.00","688441.00","82624.00","65192.00","147816.00","794474.00","--","--","-249434.00","-4415.00","--","--","--","--","--","540625.00","--","0.00","0.00","6.80"
"114/10/28","110","3","5345","馥鴻","110247.00","21695.00","131942.00","35210.00","5659.00","40869.00","475000.00","--","0.00","-380999.00","-2928.00","--","91073.00","--","--","--","91073.00","--","0.00","0.00","1.92"
"114/10/28","110","3","5347","世界","27794364.00","25977670.00","53772034.00","13196520.00","8908512.00","22105032.00","16389823.00","--","882247.00","16316072.00","-1921140.00","--","31667002.00","--","--","--","31667002.00","--","0.00","0.00","19.32"
"114/10/28","110","3","5348","正能量智能","145995.00","25069.00","171064.00","26937.00","8905.00","35842.00","289503.00","--","0.00","-154281.00","0.00","0.00","--","--","--","--","135222.00","--","0.00","0.00","4.67"
"114/10/28","110","3","5351","鈺創","4324220.00","2230640.00","6554860.00","2101561.00","683880.00","2785441.00","2732204.00","--","554074.00","359632.00","46154.00","0.00","3692064.00","--","--","77355.00","3769419.00","0.00","2162000.00","0.00","13.68"
"114/10/28","110","3","5353","台林","1169547.00","558934.00","1728481.00","517337.00","88172.00","605509.00","750000.00","--","186933.00","166383.00","19656.00","--","1122972.00","--","--","--","1122972.00","--","0.00","0.00","14.97"
"114/10/28","110","3","5355","佳總","1768861.00","474138.00","2242999.00","689084.00","246286.00","935370.00","1661228.00","--","0.00","-338933.00","-30423.00","--","1291872.00","--","--","15757.00","1307629.00","--","0.00","0.00","7.78"
"114/10/28","110","3","5356","協益","3062704.00","2628444.00","5691148.00","905543.00","378156.00","1283699.00","1030400.00","--","357325.00","3273218.00","-367707.00","--","4293236.00","--","--","114213.00","4407449.00","--","0.00","0.00","41.67"
"114/10/28","110","3","5364","力麗店","200061.00","1001018.00","1201079.00","358279.00","515980.00","874259.00","288499.00","--","124522.00","-116211.00","5.00","0.00","296815.00","--","--","30005.00","326820.00","0.00","0.00","0.00","10.29"
"114/10/28","110","3","5371","中光電","44301820.00","14145216.00","58447036.00","33473124.00","2039411.00","35512535.00","3909811.00","--","2766429.00","15638757.00","-1396284.00","0.00","20918713.00","--","--","2015788.00","22934501.00","0.00","0.00","0.00","53.50"
"114/10/28","110","3","5381","合正","603534.00","166638.00","770172.00","42640.00","49331.00","91971.00","1801568.00","--","8701.00","-1119332.00","-12736.00","--","678201.00","--","--","--","678201.00","0.00","0.00","0.00","3.76"
"114/10/28","110","3","5386","青雲","1163851.00","21358.00","1185209.00","776872.00","143.00","777015.00","247787.00","--","62382.00","99618.00","-1593.00","--","--","--","--","--","408194.00","--","0.00","0.00","16.47"
"114/10/28","110","3","5392","能率","9763445.00","5896337.00","15659782.00","5523470.00","2822972.00","8346442.00","1699640.00","--","2582914.00","1512556.00","-613072.00","-29773.00","5152265.00","--","--","2161075.00","7313340.00","0.00","0.00","1988873.00","30.67"
"114/10/28","110","3","5398","慕康生醫","371911.00","268248.00","640159.00","62268.00","582.00","62850.00","499505.00","--","66346.00","48716.00","-21249.00","-16009.00","577309.00","--","--","--","577309.00","--","0.00","485000.00","11.67"
"114/10/28","110","3","5403","中菲","2759462.00","2038366.00","4797828.00","2765988.00","176690.00","2942678.00","688931.00","--","156359.00","724945.00","90978.00","0.00","1661213.00","--","--","193937.00","1855150.00","0.00","0.00","0.00","24.11"
"114/10/28","110","3","5410","國眾","1548454.00","845911.00","2394365.00","1077592.00","80145.00","1157737.00","873696.00","--","10424.00","368197.00","-15689.00","0.00","1236628.00","--","--","--","1236628.00","0.00","48000.00","0.00","14.16"
"114/10/28","110","3","5425","台半","8665346.00","7131530.00","15796876.00","4820399.00","2149498.00","6969897.00","2650854.00","--","2166799.00","2976376.00","-546310.00","-506990.00","6740729.00","--","--","2086250.00","8826979.00","0.00","0.00","15200000.00","26.98"
"114/10/28","110","3","5426","振發","1723496.00","1405771.00","3129267.00","999828.00","182660.00","1182488.00","1438000.00","--","77934.00","514232.00","-91436.00","0.00","1938730.00","--","--","8049.00","1946779.00","0.00","0.00","0.00","13.48"
"114/10/28","110","3","5432","新門","305531.00","69478.00","375009.00","44039.00","946.00","44985.00","206878.00","--","--","123146.00","--","--","--","--","--","--","330024.00","0.00","0.00","0.00","15.95"
"114/10/28","110","3","5438","東友","979604.00","2191491.00","3171095.00","864802.00","25858.00","890660.00","1125365.00","--","0.00","1008507.00","146563.00","--","2280435.00","--","--","--","2280435.00","0.00","0.00","0.00","20.26"
"114/10/28","110","3","5439","高技","2365433.00","1441560.00","3806993.00","1356115.00","196179.00","1552294.00","929757.00","--","494907.00","830035.00","0.00","--","--","--","--","--","2254699.00","--","0.00","0.00","24.25"
"114/10/28","110","3","5443","均豪","4615064.00","1812981.00","6428045.00","3041456.00","699851.00","3741307.00","1651361.00","--","174762.00","578047.00","-1013.00","-108425.00","2294732.00","--","--","392006.00","2686738.00","0.00","0.00","6000000.00","14.42"
"114/10/28","110","3","5450","南良","1803817.00","1443233.00","3247050.00","1022111.00","890994.00","1913105.00","1223923.00","--","32321.00","110830.00","-33129.00","--","1333945.00","--","--","--","1333945.00","--","0.00","0.00","10.90"
"114/10/28","110","3","5452","佶優","3670229.00","552114.00","4222343.00","1836568.00","234828.00","2071396.00","1487637.00","--","161630.00","452457.00","-103962.00","0.00","1997762.00","0.00","--","153185.00","2150947.00","0.00","0.00","0.00","13.43"
"114/10/28","110","3","5455","昇益","2076224.00","62615.00","2138839.00","1602159.00","440.00","1602599.00","655018.00","--","3737.00","-128564.00","6049.00","--","--","--","--","--","536240.00","--","0.00","0.00","8.19"
"114/10/28","110","3","5457","宣德","11322753.00","6782801.00","18105554.00","8549559.00","2012222.00","10561781.00","1692955.00","--","252207.00","1638399.00","-146223.00","--","3437338.00","--","--","4106435.00","7543773.00","0.00","0.00","0.00","20.30"
"114/10/28","110","3","5460","同協","584351.00","333003.00","917354.00","133787.00","37366.00","171153.00","587781.00","--","13655.00","185383.00","-40618.00","--","746201.00","--","--","--","746201.00","--","0.00","0.00","12.70"
"114/10/28","110","3","5464","霖宏","3426577.00","1184877.00","4611454.00","2410695.00","885853.00","3296548.00","710715.00","--","92572.00","511619.00","--","--","1314906.00","--","--","--","1314906.00","--","0.00","0.00","18.50"
"114/10/28","110","3","5465","富驊","3383949.00","1331691.00","4715640.00","2070848.00","36086.00","2106934.00","1640918.00","--","313794.00","423632.00","-120243.00","--","2258101.00","--","--","350605.00","2608706.00","--","0.00","0.00","13.76"
"114/10/28","110","3","5468","凱鈺","114287.00","168402.00","282689.00","47011.00","44332.00","91343.00","278229.00","--","23443.00","-78326.00","-32000.00","--","191346.00","--","--","0.00","191346.00","--","0.00","0.00","6.88"
"114/10/28","110","3","5474","聰泰","898292.00","1162699.00","2060991.00","473903.00","47869.00","521772.00","403559.00","--","793.00","1173163.00","0.00","-38296.00","--","--","--","--","1539219.00","0.00","0.00","599000.00","38.72"
"114/10/28","110","3","5475","德宏","1870644.00","390464.00","2261108.00","662779.00","632972.00","1295751.00","1271270.00","--","--","-202648.00","-105849.00","--","962773.00","--","--","2584.00","965357.00","0.00","0.00","0.00","7.57"
"114/10/28","110","3","5478","智冠","12826431.00","1475382.00","14301813.00","6683509.00","278398.00","6961907.00","1274743.00","--","1816765.00","3575037.00","16228.00","-510162.00","6172611.00","--","--","1167295.00","7339906.00","--","0.00","6133588.00","50.87"
"114/10/28","110","3","5481","新華","866813.00","980903.00","1847716.00","71337.00","372376.00","443713.00","734029.00","--","82414.00","630197.00","-433.00","-42204.00","1404003.00","--","--","--","1404003.00","--","0.00","2000000.00","19.66"
"114/10/28","110","3","5483","中美晶","83692207.00","72296814.00","155989021.00","28385361.00","74128753.00","102514114.00","5862217.00","--","20269336.00","8396859.00","-5560206.00","--","28968206.00","--","--","24506701.00","53474907.00","0.00","0.00","0.00","49.42"
"114/10/28","110","3","5487","通泰","608319.00","125344.00","733663.00","103809.00","53973.00","157782.00","239098.00","--","37608.00","301362.00","-2187.00","--","575881.00","--","--","--","575881.00","0.00","37000.00","0.00","24.12"
"114/10/28","110","3","5488","松普","1130172.00","210414.00","1340586.00","316082.00","176956.00","493038.00","915861.00","--","0.00","-7788.00","-60525.00","--","847548.00","--","--","0.00","847548.00","--","0.00","0.00","9.25"
"114/10/28","110","3","5489","彩富","2107631.00","829851.00","2937482.00","887606.00","45241.00","932847.00","1027064.00","--","95677.00","1031277.00","-990.00","-153290.00","1999738.00","--","--","4897.00","2004635.00","--","0.00","4313000.00","20.32"
"114/10/28","110","3","5490","同亨","1970874.00","154127.00","2125001.00","459691.00","82851.00","542542.00","962836.00","--","84723.00","566378.00","-31478.00","--","1582459.00","--","--","--","1582459.00","--","0.00","0.00","16.44"
"114/10/28","110","3","5493","三聯","2090785.00","1769442.00","3860227.00","1483372.00","104529.00","1587901.00","416088.00","--","43311.00","642327.00","237973.00","-12520.00","1327179.00","--","--","945147.00","2272326.00","0.00","0.00","306300.00","32.13"
"114/10/28","110","3","5498","凱崴","2084725.00","1907086.00","3991811.00","1395091.00","768567.00","2163658.00","1761133.00","--","15158.00","225847.00","-210792.00","--","1791346.00","0.00","--","36807.00","1828153.00","0.00","0.00","0.00","10.17"
"114/10/28","110","3","5508","永信建","13915047.00","68328.00","13983375.00","6670972.00","2152011.00","8822983.00","2174281.00","--","231750.00","2754361.00","0.00","--","--","--","--","--","5160392.00","--","0.00","0.00","23.73"
"114/10/28","110","3","5511","德昌","8916972.00","1993800.00","10910772.00","5525986.00","877498.00","6403484.00","1134400.00","--","142682.00","3124319.00","6651.00","--","4408052.00","--","--","99236.00","4507288.00","--","0.00","0.00","38.86"
"114/10/28","110","3","5512","力麒","24116125.00","17934544.00","42050669.00","15166520.00","9702273.00","24868793.00","7439927.00","--","666695.00","5354479.00","-144880.00","-98195.00","13218026.00","--","--","3963850.00","17181876.00","--","0.00","6304815.00","17.92"
"114/10/28","110","3","5514","三豐","2415322.00","1392444.00","3807766.00","1017571.00","10216.00","1027787.00","2079091.00","--","30454.00","375247.00","318553.00","-23385.00","2779960.00","--","--","19.00","2779979.00","0.00","0.00","8345404.00","13.93"
"114/10/28","110","3","5516","雙喜","1938888.00","202353.00","2141241.00","1461111.00","19595.00","1480706.00","413586.00","--","0.00","246949.00","0.00","0.00","--","--","--","--","660535.00","0.00","0.00","0.00","17.25"
"114/10/28","110","3","5520","力泰","1614726.00","1181296.00","2796022.00","615402.00","92944.00","708346.00","603152.00","--","33686.00","1333640.00","17413.00","--","1987891.00","--","--","99785.00","2087676.00","0.00","0.00","0.00","32.96"
"114/10/28","110","3","5523","豐謙","4271227.00","466518.00","4737745.00","1754786.00","367053.00","2121839.00","1550015.00","--","3954.00","1073274.00","--","--","2627243.00","--","--","-11337.00","2615906.00","0.00","0.00","0.00","16.95"
"114/10/28","110","3","5529","鉅陞","1139973.00","229234.00","1369207.00","122456.00","247106.00","369562.00","1240528.00","--","190675.00","-431558.00","--","--","999645.00","--","--","0.00","999645.00","0.00","0.00","0.00","8.06"
"114/10/28","110","3","5530","龍巖","40462018.00","25184254.00","65646272.00","44051081.00","71643.00","44122724.00","4200842.00","--","2519954.00","12465375.00","705897.00","--","19892068.00","--","--","1631480.00","21523548.00","--","0.00","0.00","47.35"
"114/10/28","110","3","5536","聖暉*","16082895.00","1377495.00","17460390.00","9070910.00","1650147.00","10721057.00","571868.00","--","1873382.00","3006338.00","-193136.00","--","5258452.00","--","--","1480881.00","6739333.00","0.00","0.00","0.00","91.95"
"114/10/28","110","3","5543","桓鼎-KY","2332235.00","1088315.00","3420550.00","1700226.00","452363.00","2152589.00","372000.00","--","300252.00","152709.00","-56702.00","--","768259.00","--","--","499702.00","1267961.00","0.00","0.00","0.00","20.65"
"114/10/28","110","3","5601","台聯櫃","84021.00","1767337.00","1851358.00","16065.00","469744.00","485809.00","648000.00","--","3030.00","719348.00","-4829.00","--","--","--","--","--","1365549.00","0.00","0.00","0.00","21.07"
"114/10/28","110","3","5603","陸海","1394327.00","1584858.00","2979185.00","737556.00","339010.00","1076566.00","806743.00","--","83668.00","1009234.00","-59151.00","--","1840494.00","--","--","62125.00","1902619.00","0.00","0.00","0.00","23.50"
"114/10/28","110","3","5604","中連","300988.00","3118221.00","3419209.00","21220.00","536720.00","557940.00","1087830.00","--","83846.00","1689593.00","0.00","0.00","2861269.00","--","--","0.00","2861269.00","0.00","0.00","0.00","26.30"
"114/10/28","110","3","5609","中菲行","6957124.00","1230512.00","8187636.00","4432896.00","180348.00","4613244.00","1360800.00","--","19362.00","2615472.00","-531483.00","0.00","3464151.00","0.00","--","110241.00","3574392.00","0.00","0.00","0.00","25.46"
"114/10/28","110","3","5701","劍湖山","50892.00","2709371.00","2760263.00","1453377.00","835783.00","2289160.00","2537569.00","--","783.00","-2039988.00","-27261.00","--","471103.00","--","--","--","471103.00","--","0.00","0.00","1.86"
"114/10/28","110","3","5703","亞都麗緻","344106.00","805932.00","1150038.00","462123.00","141912.00","604035.00","702396.00","--","--","-132276.00","-24117.00","--","546003.00","--","--","--","546003.00","--","0.00","0.00","7.77"
"114/10/28","110","3","5704","老爺知","219879.00","373295.00","593174.00","105038.00","8645.00","113683.00","388617.00","--","106.00","90768.00","--","--","--","--","--","--","479491.00","0.00","0.00","0.00","12.34"
"114/10/28","110","3","5878","台名","356176.00","380529.00","736705.00","145860.00","49906.00","195766.00","250243.00","--","92500.00","184289.00","13907.00","--","540939.00","--","--","--","540939.00","--","0.00","0.00","21.62"
"114/10/28","110","3","5902","德記","794297.00","607091.00","1401388.00","327270.00","34599.00","361869.00","945000.00","--","0.00","114439.00","-19920.00","--","1039519.00","--","--","--","1039519.00","--","0.00","0.00","11.00"
"114/10/28","110","3","5903","全家","15068282.00","49702940.00","64771222.00","32079864.00","26428634.00","58508498.00","2232200.00","--","44490.00","3835545.00","-236858.00","--","5875377.00","--","--","387347.00","6262724.00","0.00","0.00","0.00","26.32"
"114/10/28","110","3","5904","寶雅","6981128.00","16618549.00","23599677.00","5717549.00","13455395.00","19172944.00","1145656.00","--","640419.00","2640658.00","--","--","--","--","--","--","4426733.00","0.00","0.00","0.00","45.32"
"114/10/28","110","3","5905","南仁湖","1890964.00","3104322.00","4995286.00","1154393.00","1356500.00","2510893.00","1898170.00","--","350261.00","4593.00","-15819.00","--","2237205.00","--","--","247188.00","2484393.00","--","0.00","0.00","11.79"
"114/10/28","110","3","6101","寬魚國際","689387.00","442830.00","1132217.00","41643.00","36.00","41679.00","1164224.00","--","65244.00","-40751.00","-37218.00","-60961.00","1090538.00","--","--","--","1090538.00","0.00","0.00","1980000.00","9.53"
"114/10/28","110","3","6103","合邦","200534.00","17272.00","217806.00","74217.00","3075.00","77292.00","894321.00","--","--","-754619.00","812.00","--","140514.00","--","--","--","140514.00","0.00","0.00","0.00","1.57"
"114/10/28","110","3","6104","創惟","2092775.00","1082821.00","3175596.00","1485180.00","33133.00","1518313.00","902792.00","--","229213.00","573191.00","-51878.00","0.00","1653318.00","--","--","3965.00","1657283.00","--","0.00","0.00","18.31"
"114/10/28","110","3","6109","亞元","881643.00","275080.00","1156723.00","487999.00","81807.00","569806.00","594004.00","--","5594.00","35159.00","-46614.00","0.00","588143.00","--","--","-1226.00","586917.00","--","0.00","0.00","9.90"
"114/10/28","110","3","6111","大宇資","2431934.00","517653.00","2949587.00","1452076.00","207654.00","1659730.00","655869.00","--","112360.00","363531.00","-286871.00","0.00","844889.00","--","--","444968.00","1289857.00","--","0.00","0.00","13.40"
"114/10/28","110","3","6113","亞矽","677712.00","219573.00","897285.00","348272.00","63337.00","411609.00","500471.00","--","189286.00","-140135.00","-63946.00","0.00","485676.00","--","--","0.00","485676.00","0.00","0.00","0.00","9.70"
"114/10/28","110","3","6114","久威","1774395.00","479636.00","2254031.00","915152.00","111332.00","1026484.00","439119.00","--","172560.00","743068.00","-127200.00","--","1227547.00","--","--","--","1227547.00","0.00","0.00","0.00","27.95"
"114/10/28","110","3","6118","建達","2302744.00","228547.00","2531291.00","1468919.00","33545.00","1502464.00","908896.00","--","67418.00","54992.00","-2479.00","--","1028827.00","--","--","--","1028827.00","--","0.00","0.00","11.32"
"114/10/28","110","3","6121","新普","58793123.00","11948288.00","70741411.00","32850893.00","2365156.00","35216049.00","1849705.00","--","5691341.00","22617705.00","958849.00","--","31117600.00","--","--","4407762.00","35525362.00","--","0.00","0.00","168.23"
"114/10/28","110","3","6122","擎邦","2039232.00","274124.00","2313356.00","1147747.00","33740.00","1181487.00","707910.00","--","10354.00","366876.00","46729.00","--","1131869.00","--","--","0.00","1131869.00","0.00","0.00","0.00","15.99"
"114/10/28","110","3","6123","上奇","2173306.00","570857.00","2744163.00","1443744.00","45545.00","1489289.00","590374.00","--","149267.00","448381.00","-141066.00","-68209.00","978747.00","--","--","276127.00","1254874.00","0.00","0.00","1448000.00","17.00"
"114/10/28","110","3","6124","業強","2116205.00","2716562.00","4832767.00","1271274.00","126535.00","1397809.00","1824799.00","--","831220.00","863578.00","-142716.00","0.00","3376881.00","--","--","58077.00","3434958.00","0.00","0.00","0.00","18.51"
"114/10/28","110","3","6125","廣運","5260427.00","5587266.00","10847693.00","3879548.00","2131399.00","6010947.00","2490112.00","0.00","558125.00","675040.00","-280246.00","-49596.00","3393435.00","0.00","--","1443311.00","4836746.00","--","0.00","2000000.00","13.74"
"114/10/28","110","3","6126","信音","2819111.00","1123988.00","3943099.00","1588515.00","439112.00","2027627.00","1268396.00","--","14219.00","457990.00","-170216.00","-76724.00","1493665.00","--","--","421807.00","1915472.00","0.00","0.00","3205000.00","12.08"
"114/10/28","110","3","6127","九豪","982983.00","2131295.00","3114278.00","810240.00","1167675.00","1977915.00","1080798.00","--","353258.00","-248579.00","-49114.00","0.00","1136363.00","0.00","--","0.00","1136363.00","0.00","0.00","0.00","10.51"
"114/10/28","110","3","6129","普誠","1578337.00","748457.00","2326794.00","280845.00","114309.00","395154.00","1809437.00","--","12234.00","55177.00","-89693.00","--","1787155.00","--","--","144485.00","1931640.00","0.00","0.00","0.00","9.88"
"114/10/28","110","3","6130","上亞科技","67088.00","476553.00","543641.00","73523.00","169193.00","242716.00","295000.00","--","32968.00","-15655.00","-11388.00","--","300925.00","--","--","0.00","300925.00","--","0.00","0.00","10.20"
"114/10/28","110","3","6134","萬旭","1070733.00","591393.00","1662126.00","708795.00","80356.00","789151.00","725799.00","--","12129.00","17252.00","12108.00","--","767288.00","--","--","105687.00","872975.00","0.00","0.00","0.00","10.57"
"114/10/28","110","3","6138","茂達","3764143.00","973570.00","4737713.00","1303679.00","205185.00","1508864.00","737845.00","--","650425.00","1342870.00","-52831.00","-58143.00","2620166.00","--","--","608683.00","3228849.00","0.00","0.00","859258.00","35.93"
"114/10/28","110","3","6140","訊達電腦","1338431.00","63931.00","1402362.00","911169.00","18143.00","929312.00","383680.00","--","422.00","108596.00","-19648.00","--","473050.00","--","--","--","473050.00","--","0.00","0.00","12.33"
"114/10/28","110","3","6143","振曜","4484036.00","813573.00","5297609.00","2931256.00","104040.00","3035296.00","830069.00","--","57315.00","1221447.00","-79556.00","-46429.00","1982846.00","--","--","279467.00","2262313.00","--","0.00","1448000.00","24.31"
"114/10/28","110","3","6144","得利影","348869.00","87270.00","436139.00","51308.00","16719.00","68027.00","382737.00","--","1890.00","-14850.00","-1665.00","--","--","--","--","--","368112.00","0.00","0.00","0.00","9.62"
"114/10/28","110","3","6146","耕興","2965334.00","2690956.00","5656290.00","1098749.00","247328.00","1346077.00","970164.00","--","895694.00","2249464.00","-52807.00","--","4062515.00","--","--","247698.00","4310213.00","--","0.00","0.00","41.87"
"114/10/28","110","3","6147","頎邦","11978755.00","34910010.00","46888765.00","7510684.00","4547642.00","12058326.00","6715232.00","--","4313714.00","22619372.00","1182121.00","--","34830439.00","--","--","--","34830439.00","0.00","0.00","0.00","51.87"
"114/10/28","110","3","6148","驊宏資","766089.00","324591.00","1090680.00","355139.00","218616.00","573755.00","470000.00","--","5584.00","54213.00","0.00","-12872.00","516925.00","--","--","0.00","516925.00","0.00","0.00","1346243.00","11.32"
"114/10/28","110","3","6150","撼訊","3444549.00","847493.00","4292042.00","2050479.00","723272.00","2773751.00","448816.00","--","369747.00","690404.00","913.00","--","1509880.00","--","--","8411.00","1518291.00","--","0.00","0.00","33.64"
"114/10/28","110","3","6151","晉倫","993044.00","727974.00","1721018.00","602409.00","79976.00","682385.00","552573.00","--","144319.00","366679.00","-24938.00","--","1038633.00","--","--","0.00","1038633.00","0.00","0.00","0.00","18.80"
"114/10/28","110","3","6154","順發","1583206.00","634909.00","2218115.00","762567.00","183386.00","945953.00","800800.00","--","3420.00","468006.00","-64.00","0.00","1272162.00","--","--","0.00","1272162.00","0.00","0.00","0.00","15.89"
"114/10/28","110","3","6156","松上","3565494.00","694273.00","4259767.00","2338813.00","235497.00","2574310.00","805346.00","--","54514.00","569768.00","-146661.00","0.00","1282967.00","0.00","--","402490.00","1685457.00","0.00","0.00","0.00","15.93"
"114/10/28","110","3","6158","禾昌","1408280.00","914368.00","2322648.00","1248023.00","83244.00","1331267.00","536479.00","--","47954.00","635655.00","-228707.00","--","991381.00","--","--","--","991381.00","--","0.00","0.00","18.48"
"114/10/28","110","3","6160","欣技","1091850.00","266935.00","1358785.00","520478.00","62212.00","582690.00","684891.00","--","1144.00","100537.00","-11388.00","--","775184.00","--","--","911.00","776095.00","--","0.00","0.00","11.32"
"114/10/28","110","3","6161","捷波","1198486.00","582173.00","1780659.00","444841.00","25098.00","469939.00","749833.00","--","127452.00","487247.00","-53812.00","0.00","1310720.00","--","--","0.00","1310720.00","0.00","0.00","0.00","17.48"
"114/10/28","110","3","6163","華電網","5041021.00","791898.00","5832919.00","3397455.00","456684.00","3854139.00","1250885.00","--","307048.00","382709.00","97935.00","-59797.00","1978780.00","0.00","--","0.00","1978780.00","--","0.00","4338000.00","16.39"
"114/10/28","110","3","6167","久正","1248029.00","813845.00","2061874.00","403682.00","127546.00","531228.00","1621732.00","--","7902.00","22852.00","-121840.00","--","1530646.00","--","--","0.00","1530646.00","0.00","0.00","0.00","9.44"
"114/10/28","110","3","6169","昱泉","50053.00","166115.00","216168.00","51395.00","8089.00","59484.00","233950.00","--","3877.00","-69452.00","-11691.00","--","156684.00","--","--","0.00","156684.00","0.00","0.00","0.00","6.70"
"114/10/28","110","3","6170","統振","2446409.00","824304.00","3270713.00","1666637.00","43305.00","1709942.00","896701.00","--","169862.00","233419.00","-30726.00","-36599.00","1232657.00","--","--","328114.00","1560771.00","--","0.00","2410000.00","14.13"
"114/10/28","110","3","6171","大城地產","3388648.00","15927.00","3404575.00","1979697.00","579.00","1980276.00","866548.00","--","201784.00","355967.00","0.00","0.00","--","--","--","--","1424299.00","0.00","0.00","0.00","18.90"
"114/10/28","110","3","6173","信昌電","4106035.00","4840195.00","8946230.00","1804206.00","1161511.00","2965717.00","1720000.00","--","498522.00","3161056.00","655306.00","-54371.00","5980513.00","--","--","0.00","5980513.00","--","0.00","800000.00","34.93"
"114/10/28","110","3","6174","安��","500786.00","303185.00","803971.00","136746.00","19491.00","156237.00","500000.00","--","--","99535.00","48199.00","--","647734.00","--","--","--","647734.00","0.00","0.00","0.00","12.95"
"114/10/28","110","3","6175","立敦","2655588.00","2795094.00","5450682.00","1350542.00","868353.00","2218895.00","1430048.00","--","575934.00","888159.00","-211695.00","-3459.00","2678987.00","--","--","552800.00","3231787.00","--","934461.00","185000.00","18.76"
"114/10/28","110","3","6179","亞通","3944513.00","149454.00","4093967.00","1726081.00","600872.00","2326953.00","881467.00","--","698838.00","233932.00","-61564.00","--","1752673.00","--","--","14341.00","1767014.00","--","0.00","0.00","19.88"
"114/10/28","110","3","6180","橘子","5560765.00","4406145.00","9966910.00","4191238.00","137490.00","4328728.00","1754936.00","--","1345372.00","2633333.00","-578008.00","0.00","5155633.00","--","--","482549.00","5638182.00","0.00","0.00","0.00","29.38"
"114/10/28","110","3","6182","合晶","9855620.00","15042965.00","24898585.00","4872059.00","5857673.00","10729732.00","5764342.00","--","2653934.00","1862847.00","-337448.00","0.00","9943675.00","--","--","4225178.00","14168853.00","--","12603045.00","0.00","18.99"
"114/10/28","110","3","6185","幃翔","1511725.00","1069958.00","2581683.00","164796.00","320878.00","485674.00","1498675.00","--","54591.00","667714.00","-124971.00","--","2096009.00","--","--","--","2096009.00","0.00","0.00","0.00","13.99"
"114/10/28","110","3","6186","新潤","13636116.00","822672.00","14458788.00","9472077.00","2101392.00","11573469.00","1365361.00","--","651452.00","868506.00","0.00","--","--","--","--","--","2885319.00","0.00","0.00","0.00","22.19"
"114/10/28","110","3","6187","萬潤","2188837.00","989324.00","3178161.00","892209.00","83413.00","975622.00","833239.00","--","310911.00","921553.00","203285.00","-66449.00","2202539.00","--","--","--","2202539.00","0.00","0.00","1870000.00","27.04"
"114/10/28","110","3","6188","廣明","10994639.00","1461975.00","12456614.00","4267309.00","410656.00","4677965.00","2783589.00","--","1637103.00","3683909.00","-430328.00","--","7674273.00","--","--","104376.00","7778649.00","--","0.00","0.00","27.57"
