出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","110","1","3556","禾瑞亞","1462512.00","133509.00","1596021.00","494134.00","37303.00","531437.00","594687.00","--","19842.00","383421.00","-1566.00","--","996384.00","--","--","68200.00","1064584.00","--","0.00","0.00","16.75"
"114/10/28","110","1","3558","神準","4904106.00","2046743.00","6950849.00","3621418.00","170507.00","3791925.00","490609.00","--","703127.00","1851309.00","-20373.00","--","3024672.00","--","--","134252.00","3158924.00","0.00","0.00","0.00","61.65"
"114/10/28","110","1","3564","其陽","1138540.00","495744.00","1634284.00","454626.00","26924.00","481550.00","591231.00","--","445936.00","114092.00","1475.00","--","1152734.00","--","--","--","1152734.00","--","0.00","0.00","19.50"
"114/10/28","110","1","3567","逸昌","167187.00","481540.00","648727.00","67566.00","9443.00","77009.00","341270.00","--","51518.00","183576.00","-1277.00","-3369.00","--","--","--","--","571718.00","--","0.00","173000.00","16.84"
"114/10/28","110","1","3570","大塚","814177.00","124934.00","939111.00","269848.00","26741.00","296589.00","170970.00","--","68813.00","412235.00","-10250.00","--","641768.00","--","--","754.00","642522.00","--","0.00","0.00","37.54"
"114/10/28","110","1","3577","泓格","575077.00","775810.00","1350887.00","241607.00","96715.00","338322.00","528642.00","--","68630.00","423082.00","-7789.00","--","1012565.00","--","--","--","1012565.00","0.00","0.00","0.00","19.15"
"114/10/28","110","1","3580","友威科","1049816.00","157370.00","1207186.00","479447.00","17759.00","497206.00","394707.00","--","127144.00","216705.00","-6018.00","-22558.00","709980.00","--","--","--","709980.00","--","0.00","1000000.00","18.46"
"114/10/28","110","1","3581","博磊","1435763.00","287727.00","1723490.00","739472.00","67028.00","806500.00","510060.00","--","81293.00","202087.00","-11335.00","--","782105.00","--","--","134885.00","916990.00","0.00","0.00","0.00","15.33"
"114/10/28","110","1","3587","閎康","2448858.00","2159829.00","4608687.00","1062410.00","866491.00","1928901.00","623131.00","--","1521032.00","672424.00","-53996.00","-82805.00","2679786.00","0.00","--","0.00","2679786.00","0.00","0.00","737000.00","43.52"
"114/10/28","110","1","3594","磐儀","1710626.00","1321543.00","3032169.00","814802.00","730103.00","1544905.00","717097.00","--","582635.00","275809.00","-66816.00","-31465.00","1477260.00","--","--","10004.00","1487264.00","0.00","2063662.00","1359000.00","21.00"
"114/10/28","110","1","3597","映興","683359.00","350623.00","1033982.00","411313.00","131041.00","542354.00","351462.00","--","31946.00","136802.00","-27178.00","-1404.00","491628.00","--","--","--","491628.00","0.00","0.00","86000.00","14.02"
"114/10/28","110","1","3609","三一東林","408399.00","240493.00","648892.00","159296.00","3697.00","162993.00","306794.00","--","188485.00","15591.00","-24971.00","--","485899.00","--","--","--","485899.00","0.00","0.00","0.00","15.84"
"114/10/28","110","1","3611","鼎翰","3351553.00","3791939.00","7143492.00","2192330.00","1287025.00","3479355.00","424769.00","--","581324.00","2533590.00","124454.00","--","3664137.00","--","--","--","3664137.00","--","0.00","0.00","86.26"
"114/10/28","110","1","3615","安可","1381031.00","1739388.00","3120419.00","386806.00","475113.00","861919.00","684670.00","--","1478805.00","37826.00","-90879.00","--","2110422.00","--","--","148078.00","2258500.00","0.00","0.00","0.00","30.82"
"114/10/28","110","1","3623","富晶通","456846.00","164801.00","621647.00","103599.00","82002.00","185601.00","291859.00","--","93875.00","50312.00","0.00","--","--","--","--","--","436046.00","0.00","0.00","0.00","14.94"
"114/10/28","110","1","3624","光頡","2119261.00","1234222.00","3353483.00","523853.00","127501.00","651354.00","1173408.00","--","730121.00","802230.00","-11682.00","--","2694077.00","--","--","8052.00","2702129.00","0.00","0.00","0.00","22.96"
"114/10/28","110","1","3625","西勝","2046045.00","1311757.00","3357802.00","2005096.00","384217.00","2389313.00","820960.00","--","282517.00","-159979.00","-38516.00","-48244.00","856738.00","--","--","111751.00","968489.00","--","0.00","5584000.00","11.20"
"114/10/28","110","1","3628","盈正","2005776.00","963354.00","2969130.00","1402407.00","130914.00","1533321.00","450000.00","--","720878.00","307245.00","-55845.00","--","1422278.00","--","--","13531.00","1435809.00","0.00","0.00","0.00","31.61"
"114/10/28","110","1","3629","地心引力","355246.00","259876.00","615122.00","135618.00","14241.00","149859.00","322024.00","--","90969.00","59932.00","-19578.00","--","453347.00","--","--","11916.00","465263.00","0.00","0.00","0.00","14.08"
"114/10/28","110","1","3630","新鉅科","3857043.00","3810912.00","7667955.00","1652307.00","1750599.00","3402906.00","1849139.00","--","2391808.00","152316.00","-128214.00","--","4265049.00","--","--","--","4265049.00","--","0.00","0.00","23.07"
"114/10/28","110","1","3631","晟楠","1256992.00","1290554.00","2547546.00","169065.00","751588.00","920653.00","799209.00","--","576263.00","-14583.00","-55683.00","0.00","1305206.00","0.00","--","321687.00","1626893.00","0.00","0.00","0.00","16.33"
"114/10/28","110","1","3632","研勤","390593.00","280244.00","670837.00","346432.00","122380.00","468812.00","408897.00","--","1778.00","-220083.00","-31043.00","--","159549.00","--","--","42476.00","202025.00","--","0.00","0.00","3.90"
"114/10/28","110","1","3646","艾恩特","591199.00","164838.00","756037.00","262147.00","12267.00","274414.00","392974.00","--","15166.00","112659.00","-39176.00","--","481623.00","--","--","--","481623.00","--","0.00","0.00","12.26"
"114/10/28","110","1","3663","鑫科","1156024.00","503011.00","1659035.00","364451.00","120197.00","484648.00","734980.00","--","324681.00","118348.00","-3622.00","--","1174387.00","--","--","--","1174387.00","--","0.00","0.00","15.98"
"114/10/28","110","1","3664","安瑞-KY","706057.00","175644.00","881701.00","225912.00","179646.00","405558.00","511112.00","--","342799.00","-252902.00","-103378.00","-21488.00","476143.00","--","--","0.00","476143.00","--","0.00","1908000.00","9.68"
"114/10/28","110","1","3666","光耀","2019204.00","341228.00","2360432.00","665423.00","31880.00","697303.00","586136.00","--","818611.00","248405.00","9977.00","--","1663129.00","--","--","--","1663129.00","--","0.00","0.00","28.37"
"114/10/28","110","1","3672","康聯訊","541876.00","194358.00","736234.00","278372.00","77330.00","355702.00","322683.00","--","88298.00","-286.00","-11068.00","-20000.00","379627.00","--","--","905.00","380532.00","--","0.00","1505000.00","12.34"
"114/10/28","110","1","3675","德微","1023248.00","1663068.00","2686316.00","916661.00","711984.00","1628645.00","444283.00","--","402511.00","211456.00","-2319.00","0.00","1055931.00","--","--","1740.00","1057671.00","0.00","0.00","0.00","23.77"
"114/10/28","110","1","3680","家登","3677135.00","3497513.00","7174648.00","1595897.00","1339723.00","2935620.00","840922.00","--","3074269.00","275436.00","-22799.00","-15289.00","4152539.00","--","--","86489.00","4239028.00","--","433621.00","449000.00","49.65"
"114/10/28","110","1","3684","榮昌","452021.00","492406.00","944427.00","207270.00","220773.00","428043.00","245915.00","--","82946.00","210660.00","-5905.00","-17232.00","516384.00","--","--","--","516384.00","--","0.00","567000.00","21.49"
"114/10/28","110","1","3685","元創精密","1047088.00","1225412.00","2272500.00","492156.00","421852.00","914008.00","799900.00","--","115478.00","82636.00","-30982.00","-17887.00","949145.00","--","--","409347.00","1358492.00","--","0.00","416000.00","11.93"
"114/10/28","110","1","3687","歐買尬","4380811.00","98788.00","4479599.00","3060691.00","50203.00","3110894.00","300596.00","--","331088.00","44720.00","-24344.00","--","652060.00","--","--","716645.00","1368705.00","--","0.00","0.00","21.69"
"114/10/28","110","1","3689","湧德","3824155.00","2061999.00","5886154.00","2930641.00","361882.00","3292523.00","696758.00","--","749592.00","1313637.00","-215578.00","--","2544409.00","--","--","49222.00","2593631.00","--","0.00","0.00","36.52"
"114/10/28","110","1","3691","碩禾","6713494.00","5786386.00","12499880.00","4070316.00","2304313.00","6374629.00","658834.00","--","2660255.00","2444072.00","-88813.00","-209571.00","5464777.00","--","--","660474.00","6125251.00","--","0.00","750000.00","83.90"
"114/10/28","110","1","3693","營邦","1888181.00","885894.00","2774075.00","1043158.00","98332.00","1141490.00","384907.00","--","505035.00","759392.00","-16749.00","--","1632585.00","0.00","--","0.00","1632585.00","0.00","0.00","0.00","42.42"
"114/10/28","110","1","3707","漢磊","4939208.00","4045546.00","8984754.00","2737776.00","1463896.00","4201672.00","3137828.00","--","576790.00","-484670.00","-74213.00","--","3155735.00","--","--","1627347.00","4783082.00","0.00","0.00","0.00","10.06"
"114/10/28","110","1","3709","鑫聯大投控","4559330.00","380502.00","4939832.00","3356633.00","212604.00","3569237.00","795695.00","--","236126.00","391553.00","-50269.00","--","1373105.00","--","--","-2510.00","1370595.00","0.00","0.00","0.00","17.26"
"114/10/28","110","1","3710","連展投控","4782667.00","4380614.00","9163281.00","5384156.00","1444733.00","6828889.00","2097383.00","--","1429882.00","-1006167.00","-463448.00","--","2057650.00","--","--","276742.00","2334392.00","0.00","0.00","0.00","9.93"
"114/10/28","110","1","3713","新晶投控","784800.00","498516.00","1283316.00","166673.00","508977.00","675650.00","780900.00","--","148513.00","-329371.00","-293.00","--","599749.00","--","--","7917.00","607666.00","--","0.00","0.00","7.68"
"114/10/28","110","1","4102","永日","341494.00","588437.00","929931.00","155833.00","207385.00","363218.00","423735.00","--","29919.00","12340.00","40019.00","--","506013.00","--","--","60700.00","566713.00","0.00","0.00","0.00","11.94"
"114/10/28","110","1","4105","東洋","4955421.00","4553822.00","9509243.00","2496342.00","739781.00","3236123.00","2486500.00","--","324850.00","2955811.00","-140955.00","--","5626206.00","--","--","646914.00","6273120.00","--","0.00","0.00","22.63"
"114/10/28","110","1","4107","邦特","2225208.00","1476755.00","3701963.00","443430.00","472998.00","916428.00","692983.00","--","315168.00","1810538.00","-33154.00","--","2785535.00","--","--","--","2785535.00","--","0.00","0.00","40.20"
"114/10/28","110","1","4109","加捷生醫","355833.00","604821.00","960654.00","59804.00","2106.00","61910.00","889367.00","--","88935.00","-11880.00","-66334.00","--","900088.00","--","--","-1344.00","898744.00","0.00","0.00","0.00","10.12"
"114/10/28","110","1","4111","濟生","684123.00","786266.00","1470389.00","270724.00","112981.00","383705.00","569830.00","--","48848.00","494264.00","-26258.00","0.00","1086684.00","--","--","0.00","1086684.00","0.00","0.00","0.00","19.07"
"114/10/28","110","1","4113","聯上","11467191.00","505940.00","11973131.00","8013341.00","558625.00","8571966.00","2111382.00","--","808138.00","481645.00","0.00","--","--","--","--","--","3401165.00","--","0.00","0.00","16.11"
"114/10/28","110","1","4114","健喬","2996222.00","7337474.00","10333696.00","1706101.00","2782674.00","4488775.00","2808183.00","--","1406243.00","693654.00","-77066.00","-402512.00","4428502.00","--","--","1416419.00","5844921.00","--","0.00","15600000.00","16.70"
"114/10/28","110","1","4116","明基醫","754797.00","1020439.00","1775236.00","452029.00","198577.00","650606.00","445660.00","--","297921.00","318501.00","-3050.00","0.00","1059032.00","0.00","--","65598.00","1124630.00","--","0.00","0.00","23.76"
"114/10/28","110","1","4120","友華","4253888.00","3903427.00","8157315.00","2484997.00","1786576.00","4271573.00","867471.00","--","262715.00","2279642.00","-202717.00","--","3207111.00","--","--","678631.00","3885742.00","--","0.00","0.00","36.97"
"114/10/28","110","1","4121","優盛","2060705.00","1577779.00","3638484.00","1002582.00","947401.00","1949983.00","793168.00","--","200023.00","412204.00","-40655.00","--","1364740.00","--","--","323761.00","1688501.00","0.00","0.00","0.00","17.21"
"114/10/28","110","1","4123","晟德","826640.00","31171745.00","31998385.00","2974593.00","5089309.00","8063902.00","4592534.00","--","4621352.00","11178096.00","-253363.00","-86794.00","20051825.00","--","--","3882658.00","23934483.00","0.00","0.00","1300000.00","43.79"
"114/10/28","110","1","4126","太醫","1387034.00","2527127.00","3914161.00","522648.00","692176.00","1214824.00","726000.00","--","344506.00","1633404.00","-4573.00","0.00","2699337.00","--","--","--","2699337.00","--","0.00","0.00","37.18"
"114/10/28","110","1","4127","天良","204417.00","371056.00","575473.00","203317.00","16886.00","220203.00","457600.00","--","0.00","-102330.00","--","--","--","--","--","--","355270.00","--","0.00","0.00","7.76"
"114/10/28","110","1","4128","中天","4309898.00","10005794.00","14315692.00","406948.00","627238.00","1034186.00","4253427.00","--","5823685.00","394370.00","857120.00","-212767.00","11115835.00","--","--","2165671.00","13281506.00","--","0.00","15474000.00","27.12"
"114/10/28","110","1","4129","聯合","2452745.00","2912566.00","5365311.00","1497344.00","969021.00","2466365.00","883898.00","--","1756071.00","269247.00","-114233.00","0.00","2794983.00","--","--","103963.00","2898946.00","0.00","0.00","0.00","31.62"
"114/10/28","110","1","4130","健亞","645179.00","932516.00","1577695.00","160394.00","22319.00","182713.00","1078886.00","--","208746.00","152485.00","17897.00","-63032.00","1394982.00","--","--","--","1394982.00","0.00","0.00","2128000.00","13.19"
"114/10/28","110","1","4131","浩泰","185311.00","115289.00","300600.00","125863.00","36576.00","162439.00","482919.00","--","6278.00","-346484.00","-16000.00","--","126713.00","--","--","11448.00","138161.00","--","0.00","0.00","2.62"
"114/10/28","110","1","4138","曜亞","1592747.00","629514.00","2222261.00","676105.00","154165.00","830270.00","300000.00","--","627726.00","252443.00","35563.00","--","1215732.00","--","--","176259.00","1391991.00","0.00","0.00","0.00","40.52"
"114/10/28","110","1","4139","馬光-KY","537152.00","896040.00","1433192.00","443803.00","327943.00","771746.00","425499.00","--","35420.00","107780.00","-7085.00","--","561614.00","--","--","99832.00","661446.00","--","0.00","0.00","13.20"
"114/10/28","110","1","4147","中裕","2542044.00","2472913.00","5014957.00","266386.00","1322396.00","1588782.00","2522430.00","--","4836869.00","-3915754.00","-17370.00","--","3426175.00","--","--","--","3426175.00","0.00","0.00","0.00","13.58"
"114/10/28","110","1","4153","鈺緯","819132.00","317875.00","1137007.00","148045.00","1176.00","149221.00","617591.00","--","399999.00","74073.00","-3964.00","-99913.00","987786.00","--","--","--","987786.00","--","0.00","3090892.00","16.84"
"114/10/28","110","1","4154","樂威科-KY","421224.00","194467.00","615691.00","209718.00","24465.00","234183.00","303155.00","--","76998.00","-51546.00","-41671.00","--","286936.00","--","--","94572.00","381508.00","--","0.00","0.00","9.46"
"114/10/28","110","1","4157","太景*-KY","319925.00","138516.00","458441.00","35957.00","15336.00","51293.00","20910.00","--","725917.00","-343862.00","4183.00","--","407148.00","--","--","--","407148.00","--","0.00","0.00","0.57"
"114/10/28","110","1","4160","訊聯基因","345502.00","64961.00","410463.00","97589.00","2254.00","99843.00","242470.00","--","60837.00","-11558.00","19139.00","--","310888.00","--","--","-268.00","310620.00","--","0.00","0.00","12.82"
"114/10/28","110","1","4161","聿新科","755532.00","720749.00","1476281.00","491221.00","249276.00","740497.00","526597.00","--","419322.00","-54678.00","29492.00","-189732.00","731001.00","--","--","4783.00","735784.00","0.00","0.00","4389000.00","15.14"
"114/10/28","110","1","4162","智擎","4238341.00","30423.00","4268764.00","172750.00","8711.00","181461.00","1465968.00","--","1619889.00","1114624.00","1653.00","-114831.00","4087303.00","--","--","--","4087303.00","0.00","0.00","1000000.00","28.07"
"114/10/28","110","1","4163","鐿鈦","2016690.00","1509566.00","3526256.00","820087.00","773325.00","1593412.00","482902.00","--","288717.00","1157039.00","-7403.00","--","1921255.00","0.00","--","11589.00","1932844.00","--","0.00","0.00","39.79"
"114/10/28","110","1","4167","松瑞藥","2560730.00","2251772.00","4812502.00","463568.00","931967.00","1395535.00","3006861.00","--","578431.00","-168325.00","0.00","--","--","--","--","--","3416967.00","0.00","0.00","0.00","11.36"
"114/10/28","110","1","4168","醣聯","456785.00","1064434.00","1521219.00","17192.00","8831.00","26023.00","975078.00","--","724073.00","-203723.00","-232.00","--","1495196.00","--","--","--","1495196.00","0.00","0.00","0.00","15.33"
"114/10/28","110","1","4171","瑞基","889268.00","436333.00","1325601.00","239272.00","136114.00","375386.00","405900.00","--","272724.00","230995.00","-4028.00","--","905591.00","--","--","44624.00","950215.00","0.00","0.00","0.00","22.31"
"114/10/28","110","1","4173","久裕","3469457.00","527373.00","3996830.00","2123787.00","167104.00","2290891.00","745744.00","--","655420.00","136537.00","168238.00","--","--","--","--","--","1705939.00","--","0.00","0.00","22.88"
"114/10/28","110","1","4174","浩鼎","4141582.00","1433960.00","5575542.00","147236.00","244718.00","391954.00","1992794.00","--","3713686.00","-1609232.00","-16794.00","-43587.00","4036867.00","0.00","--","1146721.00","5183588.00","0.00","0.00","313574.00","20.29"
"114/10/28","110","1","4175","杏一","1964986.00","3582722.00","5547708.00","3016378.00","1413383.00","4429761.00","316124.00","--","493186.00","316632.00","-25859.00","--","1100083.00","--","--","17864.00","1117947.00","--","0.00","0.00","34.80"
"114/10/28","110","1","4183","福永生技","364953.00","188319.00","553272.00","124299.00","125169.00","249468.00","238000.00","--","31600.00","34204.00","0.00","--","--","--","--","--","303804.00","0.00","0.00","0.00","12.76"
"114/10/28","110","1","4188","安克","418691.00","235449.00","654140.00","46289.00","21550.00","67839.00","532214.00","--","94451.00","-128534.00","-6954.00","--","491177.00","--","--","95124.00","586301.00","--","0.00","0.00","9.23"
"114/10/28","110","1","4192","杏國","1064097.00","160356.00","1224453.00","383397.00","2463.00","385860.00","1150770.00","--","521380.00","-789008.00","-44549.00","--","838593.00","--","--","--","838593.00","--","0.00","0.00","7.29"
"114/10/28","110","1","4198","欣大健康","160144.00","88732.00","248876.00","82215.00","123861.00","206076.00","655400.00","--","0.00","-622668.00","10068.00","--","42800.00","--","--","--","42800.00","0.00","0.00","0.00","0.65"
"114/10/28","110","1","4205","中華食","1468774.00","567476.00","2036250.00","250464.00","84929.00","335393.00","807018.00","--","51989.00","841850.00","--","--","--","--","--","--","1700857.00","0.00","0.00","0.00","21.08"
"114/10/28","110","1","4207","環泰","2597271.00","2929803.00","5527074.00","1558005.00","1242728.00","2800733.00","1620907.00","--","57414.00","630182.00","-300751.00","0.00","2007752.00","--","--","718589.00","2726341.00","--","0.00","0.00","12.39"
"114/10/28","110","1","4303","信立","543640.00","648479.00","1192119.00","257281.00","46230.00","303511.00","700000.00","--","--","188608.00","--","--","--","--","--","--","888608.00","0.00","0.00","0.00","12.69"
"114/10/28","110","1","4304","勝昱","250714.00","324623.00","575337.00","198747.00","262710.00","461457.00","360380.00","--","0.00","-239938.00","-6562.00","0.00","113880.00","--","--","0.00","113880.00","0.00","0.00","0.00","3.16"
"114/10/28","110","1","4305","世坤","972006.00","297362.00","1269368.00","190599.00","21440.00","212039.00","550140.00","--","75.00","507114.00","--","--","--","--","--","--","1057329.00","0.00","0.00","0.00","19.22"
"114/10/28","110","1","4401","東隆興","2793207.00","3324021.00","6117228.00","2225852.00","1279663.00","3505515.00","1202863.00","--","167271.00","1254462.00","-70123.00","--","2554473.00","--","--","57240.00","2611713.00","--","0.00","0.00","21.24"
"114/10/28","110","1","4402","郡都開發","374301.00","193520.00","567821.00","217911.00","35091.00","253002.00","459918.00","--","23191.00","-188197.00","19907.00","--","314819.00","--","--","--","314819.00","--","0.00","0.00","6.85"
"114/10/28","110","1","4406","新昕纖","418021.00","371099.00","789120.00","170067.00","55298.00","225365.00","519120.00","--","40320.00","-39132.00","43447.00","0.00","--","--","--","--","563755.00","0.00","0.00","0.00","10.86"
"114/10/28","110","1","4413","飛寶企業","304011.00","10495.00","314506.00","16065.00","0.00","16065.00","313147.00","--","0.00","-14706.00","--","--","--","--","--","--","298441.00","0.00","0.00","0.00","9.53"
"114/10/28","110","1","4416","三圓","7370144.00","3935790.00","11305934.00","6103675.00","4022405.00","10126080.00","603931.00","--","736414.00","458527.00","-39162.00","-579856.00","1179854.00","--","--","0.00","1179854.00","--","377449.00","4217136.00","21.00"
"114/10/28","110","1","4417","金洲","2597149.00","1717289.00","4314438.00","929611.00","460600.00","1390211.00","839713.00","--","38917.00","1834055.00","-199432.00","--","2513253.00","--","--","410974.00","2924227.00","--","0.00","0.00","29.93"
"114/10/28","110","1","4419","皇家美食","64229.00","79452.00","143681.00","26896.00","--","26896.00","465789.00","--","54.00","-349058.00","0.00","--","--","--","--","--","116785.00","--","0.00","0.00","2.51"
"114/10/28","110","1","4420","光明","508891.00","2078421.00","2587312.00","211924.00","1104204.00","1316128.00","404550.00","--","243191.00","621970.00","1473.00","0.00","--","--","0.00","--","1271184.00","0.00","0.00","0.00","31.42"
"114/10/28","110","1","4430","耀億","1912193.00","2079786.00","3991979.00","1297643.00","722092.00","2019735.00","562736.00","--","734559.00","886575.00","-211626.00","--","1972244.00","--","--","--","1972244.00","0.00","0.00","0.00","35.05"
"114/10/28","110","1","4432","銘旺實","1063619.00","383336.00","1446955.00","245216.00","40436.00","285652.00","505890.00","--","371339.00","369977.00","-85903.00","--","1161303.00","--","--","--","1161303.00","0.00","0.00","0.00","22.96"
"114/10/28","110","1","4433","興采","1596064.00","2750890.00","4346954.00","1110560.00","716565.00","1827125.00","468052.00","--","412963.00","471397.00","-22715.00","0.00","1329697.00","--","--","1190132.00","2519829.00","0.00","0.00","0.00","28.41"
"114/10/28","110","1","4502","健信","937337.00","1418113.00","2355450.00","1167167.00","649782.00","1816949.00","507506.00","--","102264.00","-24479.00","-27810.00","-34659.00","522822.00","--","--","15679.00","538501.00","0.00","0.00","642000.00","10.43"
"114/10/28","110","1","4503","金雨","287735.00","370759.00","658494.00","160076.00","22016.00","182092.00","392633.00","--","65315.00","29554.00","-11100.00","--","476402.00","--","--","--","476402.00","--","0.00","0.00","12.13"
"114/10/28","110","1","4506","崇友","5010387.00","2768297.00","7778684.00","3088182.00","51245.00","3139427.00","1770120.00","--","60830.00","2899748.00","-91391.00","0.00","4639307.00","--","--","-50.00","4639257.00","0.00","0.00","0.00","26.21"
"114/10/28","110","1","4510","高鋒","2480535.00","2053279.00","4533814.00","1565224.00","851779.00","2417003.00","1080107.00","--","270497.00","252192.00","510415.00","--","2113211.00","--","--","3600.00","2116811.00","0.00","0.00","0.00","19.56"
"114/10/28","110","1","4513","福裕","1590714.00","813173.00","2403887.00","957928.00","657655.00","1615583.00","768803.00","--","11460.00","57912.00","-49871.00","--","788304.00","--","--","--","788304.00","0.00","0.00","0.00","10.25"
"114/10/28","110","1","4523","永彰","1059609.00","740236.00","1799845.00","855716.00","10339.00","866055.00","640000.00","--","295985.00","66911.00","-69106.00","--","933790.00","0.00","--","0.00","933790.00","--","0.00","0.00","14.59"
"114/10/28","110","1","4527","方方土霖","1918785.00","714746.00","2633531.00","800409.00","273241.00","1073650.00","761524.00","--","128616.00","672357.00","-97639.00","--","1464858.00","--","--","95023.00","1559881.00","0.00","0.00","0.00","19.24"
"114/10/28","110","1","4528","江興鍛","1635271.00","2411824.00","4047095.00","1248851.00","648192.00","1897043.00","765143.00","--","16775.00","1536396.00","-168262.00","0.00","2150052.00","--","--","0.00","2150052.00","0.00","0.00","0.00","28.10"
"114/10/28","110","1","4529","淳紳","346654.00","517185.00","863839.00","288809.00","5637.00","294446.00","843389.00","--","211874.00","-289614.00","-196929.00","--","568720.00","--","--","673.00","569393.00","--","0.00","0.00","6.74"
"114/10/28","110","1","4530","宏易","175411.00","189919.00","365330.00","45757.00","41237.00","86994.00","461723.00","--","--","-203529.00","5439.00","--","263633.00","--","--","14703.00","278336.00","--","0.00","0.00","5.71"
"114/10/28","110","1","4533","協易機","4471566.00","1450639.00","5922205.00","2890030.00","703845.00","3593875.00","1584341.00","--","213219.00","732998.00","-202228.00","--","2328330.00","--","--","--","2328330.00","--","0.00","0.00","14.70"
"114/10/28","110","1","4534","慶騰","1056160.00","640840.00","1697000.00","755879.00","22338.00","778217.00","891939.00","--","67569.00","99671.00","-61492.00","-78904.00","918783.00","--","--","0.00","918783.00","--","0.00","2405000.00","10.59"
"114/10/28","110","1","4535","至興","1864916.00","1117339.00","2982255.00","422237.00","30279.00","452516.00","756617.00","--","150801.00","1442170.00","-92808.00","0.00","2256780.00","--","--","272959.00","2529739.00","0.00","0.00","0.00","29.83"
"114/10/28","110","1","4538","大詠城","282015.00","494528.00","776543.00","71626.00","5125.00","76751.00","504560.00","--","65204.00","130028.00","--","--","--","--","--","--","699792.00","0.00","0.00","0.00","13.87"
"114/10/28","110","1","4541","晟田","1559593.00","2526429.00","4086022.00","905902.00","1594957.00","2500859.00","676471.00","--","872266.00","36426.00","--","0.00","--","--","--","--","1585163.00","0.00","0.00","0.00","23.43"
"114/10/28","110","1","4542","科嶠","959974.00","186469.00","1146443.00","485800.00","107380.00","593180.00","282854.00","--","160139.00","111202.00","-5655.00","0.00","548540.00","--","--","4723.00","553263.00","0.00","0.00","0.00","19.39"
"114/10/28","110","1","4543","萬在","968539.00","1233366.00","2201905.00","502464.00","210856.00","713320.00","569700.00","--","280849.00","651740.00","411.00","-14115.00","1488585.00","--","--","--","1488585.00","--","0.00","924000.00","26.56"
"114/10/28","110","1","4549","桓達","1058445.00","913269.00","1971714.00","210983.00","301455.00","512438.00","423837.00","--","319889.00","819542.00","-67122.00","-36973.00","1459173.00","--","--","103.00","1459276.00","--","0.00","500000.00","34.84"
"114/10/28","110","1","4550","長佳","1065675.00","624772.00","1690447.00","758866.00","95272.00","854138.00","378387.00","--","116849.00","346180.00","-5107.00","--","836309.00","--","--","--","836309.00","--","0.00","0.00","22.10"
"114/10/28","110","1","4554","橙的","503102.00","69626.00","572728.00","166223.00","14937.00","181160.00","213749.00","--","170884.00","12181.00","-5246.00","--","391568.00","--","--","--","391568.00","--","0.00","0.00","18.32"
"114/10/28","110","1","4556","旭然","814588.00","897600.00","1712188.00","282974.00","654527.00","937501.00","418840.00","--","308050.00","106657.00","-58860.00","--","774687.00","--","--","--","774687.00","0.00","0.00","0.00","18.50"
"114/10/28","110","1","4561","健椿","992659.00","1297086.00","2289745.00","552037.00","709075.00","1261112.00","585216.00","--","210536.00","232881.00","--","--","--","--","--","--","1028633.00","--","0.00","0.00","17.58"
"114/10/28","110","1","4563","百德","2259266.00","1506215.00","3765481.00","1270070.00","1222687.00","2492757.00","549500.00","--","880109.00","-125545.00","-31340.00","--","1272724.00","--","--","--","1272724.00","--","0.00","0.00","23.16"
"114/10/28","110","1","4568","科際精密","1052252.00","579404.00","1631656.00","335658.00","192578.00","528236.00","302765.00","--","500277.00","389117.00","-75278.00","-13461.00","1103420.00","--","--","--","1103420.00","--","0.00","258000.00","36.76"
"114/10/28","110","1","4580","捷流閥業","1660397.00","1102701.00","2763098.00","796578.00","321321.00","1117899.00","391320.00","--","482680.00","787175.00","-15976.00","--","1645199.00","--","--","--","1645199.00","--","0.00","0.00","42.04"
"114/10/28","110","1","4609","唐鋒","462700.00","302185.00","764885.00","297850.00","272381.00","570231.00","479468.00","--","3333.00","-235943.00","-52204.00","--","194654.00","--","--","--","194654.00","--","0.00","0.00","4.06"
"114/10/28","110","1","4702","中美實","455776.00","858402.00","1314178.00","159980.00","147081.00","307061.00","723332.00","--","4922.00","207940.00","70923.00","0.00","1007117.00","--","--","--","1007117.00","0.00","0.00","0.00","13.92"
"114/10/28","110","1","4706","大恭","1485505.00","237164.00","1722669.00","192585.00","13164.00","205749.00","790301.00","--","510.00","760647.00","-35371.00","0.00","1516087.00","--","--","833.00","1516920.00","0.00","0.00","0.00","19.18"
"114/10/28","110","1","4707","磐亞","947800.00","7314472.00","8262272.00","2037111.00","832576.00","2869687.00","3023284.00","--","872725.00","1174042.00","322534.00","--","--","--","--","--","5392585.00","--","0.00","0.00","17.84"
"114/10/28","110","1","4711","永純","1028400.00","397062.00","1425462.00","214962.00","67791.00","282753.00","610560.00","--","53309.00","478840.00","--","--","1142709.00","--","--","--","1142709.00","--","0.00","0.00","18.72"
