出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","113","4","5488","松普","838313.00","742383.00","--","--","95930.00","--","--","95930.00","120397.00","--","-24467.00","18320.00","-6147.00","-6754.00","607.00","--","--","607.00","41689.00","--","42296.00","607.00","--","--","42296.00","--","--","0.01"
"114/10/29","113","4","5489","彩富","1800804.00","1132679.00","--","--","668125.00","--","--","668125.00","480285.00","--","187840.00","88501.00","276341.00","39387.00","236954.00","--","--","236954.00","4547.00","--","241501.00","236901.00","--","53.00","241448.00","--","53.00","2.39"
"114/10/29","113","4","5490","同亨","1371949.00","900839.00","--","--","471110.00","--","--","471110.00","443228.00","--","27882.00","12681.00","40563.00","7708.00","32855.00","--","--","32855.00","26289.00","--","59144.00","32855.00","--","--","59144.00","--","--","0.35"
"114/10/29","113","4","5493","三聯","4504004.00","3885588.00","--","--","618416.00","--","--","618416.00","326804.00","--","291612.00","146887.00","438499.00","88543.00","349956.00","--","--","349956.00","264221.00","--","614177.00","183338.00","--","166618.00","446139.00","--","168038.00","4.20"
"114/10/29","113","4","5498","凱崴","1163052.00","1055957.00","--","--","107095.00","--","--","107095.00","116531.00","--","-9436.00","10090.00","654.00","-397.00","1051.00","--","--","1051.00","56495.00","--","57546.00","-1477.00","--","2528.00","55018.00","--","2528.00","-0.01"
"114/10/29","113","4","5508","永信建","10035475.00","5213801.00","--","--","4821674.00","--","--","4821674.00","463097.00","--","4358577.00","-857.00","4357720.00","872731.00","3484989.00","--","--","3484989.00","687.00","--","3485676.00","--","--","--","--","--","--","16.03"
"114/10/29","113","4","5511","德昌","9395573.00","7989111.00","--","--","1406462.00","--","--","1406462.00","465441.00","--","941021.00","118411.00","1059432.00","239597.00","819835.00","--","--","819835.00","19401.00","--","839236.00","852860.00","--","-33025.00","872261.00","--","-33025.00","7.52"
"114/10/29","113","4","5512","力麒","5951685.00","4915334.00","--","--","1036351.00","--","--","1036351.00","586497.00","--","449854.00","-239027.00","210827.00","142648.00","68179.00","--","--","68179.00","38088.00","--","106267.00","128232.00","--","-60053.00","178734.00","--","-72467.00","0.17"
"114/10/29","113","4","5514","三豐","684936.00","522184.00","--","--","162752.00","--","--","162752.00","67186.00","--","95566.00","25085.00","120651.00","35816.00","84835.00","--","--","84835.00","134668.00","--","219503.00","84859.00","--","-24.00","219527.00","--","-24.00","0.39"
"114/10/29","113","4","5516","雙喜","2008231.00","2084594.00","--","--","-76363.00","--","--","-76363.00","53477.00","--","-129840.00","-62771.00","-192611.00","-6503.00","-186108.00","--","--","-186108.00","1382.00","--","-184726.00","--","--","--","--","--","--","-3.61"
"114/10/29","113","4","5520","力泰","4074014.00","3216196.00","--","--","857818.00","--","--","857818.00","222400.00","--","635418.00","65868.00","701286.00","144395.00","556891.00","--","--","556891.00","28218.00","--","585109.00","538901.00","--","17990.00","567113.00","--","17996.00","8.98"
"114/10/29","113","4","5523","豐謙","512836.00","366772.00","--","--","146064.00","--","--","146064.00","60011.00","--","86053.00","33641.00","119694.00","34884.00","84810.00","--","--","84810.00","--","--","84810.00","84697.00","--","113.00","84697.00","--","113.00","0.55"
"114/10/29","113","4","5529","鉅陞","79997.00","33252.00","--","--","46745.00","--","--","46745.00","122907.00","--","-76162.00","-5635.00","-81797.00","--","-81797.00","--","--","-81797.00","--","--","-81797.00","-81797.00","0.00","0.00","-81797.00","0.00","0.00","-0.94"
"114/10/29","113","4","5530","龍巖","4159195.00","1658395.00","--","--","2500800.00","--","--","2500800.00","1522002.00","60578.00","1039376.00","775734.00","1815110.00","204033.00","1611077.00","--","--","1611077.00","1129103.00","--","2740180.00","1607391.00","--","3686.00","2736727.00","--","3453.00","3.83"
"114/10/29","113","4","5536","聖暉*","30253853.00","23676006.00","--","--","6577847.00","--","--","6577847.00","2170852.00","--","4406995.00","450224.00","4857219.00","1269208.00","3588011.00","--","--","3588011.00","861695.00","--","4449706.00","2617188.00","--","970823.00","3433420.00","--","1016286.00","21.09"
"114/10/29","113","4","5543","桓鼎-KY","3403314.00","2907935.00","--","--","495379.00","--","--","495379.00","624455.00","--","-129076.00","-16070.00","-145146.00","41319.00","-186465.00","--","--","-186465.00","815.00","--","-185650.00","-231066.00","--","44601.00","-235628.00","--","49978.00","-5.67"
"114/10/29","113","4","5548","安倉","2176757.00","1924468.00","--","--","252289.00","--","--","252289.00","136671.00","--","115618.00","14535.00","130153.00","26104.00","104049.00","--","--","104049.00","-412.00","--","103637.00","--","--","--","--","--","--","2.55"
"114/10/29","113","4","5601","台聯櫃","91925.00","36573.00","--","--","55352.00","--","--","55352.00","24562.00","0.00","30790.00","915.00","31705.00","6311.00","25394.00","--","--","25394.00","67.00","--","25461.00","--","--","--","--","--","--","0.39"
"114/10/29","113","4","5603","陸海","1817795.00","1547133.00","--","--","270662.00","--","--","270662.00","176699.00","--","93963.00","57612.00","151575.00","21741.00","129834.00","--","--","129834.00","23730.00","--","153564.00","129569.00","--","265.00","153299.00","--","265.00","1.24"
"114/10/29","113","4","5604","中連","158817.00","27808.00","--","--","131009.00","--","--","131009.00","22276.00","--","108733.00","230315.00","339048.00","67075.00","271973.00","0.00","--","271973.00","0.00","--","271973.00","271973.00","--","--","271973.00","--","--","2.50"
"114/10/29","113","4","5609","中菲行","28947367.00","25051497.00","--","--","3895870.00","--","--","3895870.00","2884609.00","--","1011261.00","157539.00","1168800.00","194538.00","974262.00","--","--","974262.00","589423.00","--","1563685.00","954807.00","--","19455.00","1539120.00","--","24565.00","6.78"
"114/10/29","113","4","5701","劍湖山","506611.00","268418.00","--","--","238193.00","--","--","238193.00","274566.00","--","-36373.00","-37813.00","-74186.00","--","-74186.00","--","--","-74186.00","-8464.00","--","-82650.00","-74186.00","--","--","-82650.00","--","--","-0.52"
"114/10/29","113","4","5703","亞都麗緻","424763.00","265283.00","--","--","159480.00","0.00","0.00","159480.00","144794.00","--","14686.00","2464.00","17150.00","3515.00","13635.00","--","--","13635.00","1691.00","--","15326.00","13635.00","--","--","15326.00","--","--","0.19"
"114/10/29","113","4","5704","老爺知","351515.00","211075.00","--","--","140440.00","--","--","140440.00","116518.00","--","23922.00","-2963.00","20959.00","5072.00","15887.00","--","--","15887.00","1128.00","--","17015.00","--","--","--","--","--","--","0.41"
"114/10/29","113","4","5878","台名","846950.00","706239.00","--","--","140711.00","--","--","140711.00","95632.00","--","45079.00","20540.00","65619.00","10164.00","55455.00","--","--","55455.00","9514.00","--","64969.00","55455.00","--","--","64969.00","--","--","2.22"
"114/10/29","113","4","5902","德記","2220401.00","1696262.00","--","--","524139.00","--","--","524139.00","282331.00","--","241808.00","8657.00","250465.00","50692.00","199773.00","--","--","199773.00","182.00","--","199955.00","199773.00","--","--","199955.00","--","--","2.11"
"114/10/29","113","4","5903","全家","105104290.00","66715542.00","--","--","38388748.00","--","--","38388748.00","36330453.00","--","2058295.00","2773081.00","4831376.00","895070.00","3936306.00","--","--","3936306.00","69408.00","--","4005714.00","3803729.00","--","132577.00","3863320.00","--","142394.00","17.04"
"114/10/29","113","4","5904","寶雅","23628222.00","12961823.00","--","--","10666399.00","--","--","10666399.00","7218580.00","--","3447819.00","58424.00","3506243.00","701850.00","2804393.00","--","--","2804393.00","6409.00","--","2810802.00","--","--","--","--","--","--","26.74"
"114/10/29","113","4","5905","南仁湖","978860.00","256150.00","--","--","722710.00","--","--","722710.00","891943.00","--","-169233.00","14757.00","-154476.00","-6439.00","-148037.00","--","--","-148037.00","5000.00","--","-143037.00","-131697.00","--","-16340.00","-125103.00","--","-17934.00","-0.51"
"114/10/29","113","4","6101","寬魚國際","699086.00","621334.00","--","--","77752.00","--","--","77752.00","72781.00","--","4971.00","16499.00","21470.00","-10390.00","31860.00","--","--","31860.00","5091.00","--","36951.00","31860.00","--","--","36951.00","--","--","0.28"
"114/10/29","113","4","6103","合邦","54875.00","45574.00","--","--","9301.00","--","--","9301.00","15200.00","--","-5899.00","53712.00","47813.00","1497.00","46316.00","--","--","46316.00","10.00","--","46326.00","46316.00","--","0.00","46326.00","--","0.00","3.40"
"114/10/29","113","4","6104","創惟","3178690.00","1768498.00","--","--","1410192.00","--","--","1410192.00","1101050.00","--","309142.00","42519.00","351661.00","47321.00","304340.00","--","--","304340.00","-413.00","--","303927.00","304469.00","--","-129.00","304055.00","--","-128.00","3.37"
"114/10/29","113","4","6109","亞元","717477.00","611286.00","--","--","106191.00","--","--","106191.00","224344.00","--","-118153.00","-4746.00","-122899.00","-11496.00","-111403.00","--","--","-111403.00","14019.00","--","-97384.00","-111726.00","--","323.00","-97677.00","--","293.00","-1.65"
"114/10/29","113","4","6111","大宇資","5102627.00","3341737.00","--","--","1760890.00","--","--","1760890.00","1899069.00","--","-138179.00","425282.00","287103.00","38784.00","248319.00","--","--","248319.00","3058.00","--","251377.00","77639.00","--","170680.00","85919.00","--","165458.00","0.77"
"114/10/29","113","4","6113","亞矽","712724.00","624123.00","--","--","88601.00","--","--","88601.00","124493.00","--","-35892.00","29400.00","-6492.00","476.00","-6968.00","--","--","-6968.00","11067.00","--","4099.00","-6968.00","--","0.00","4099.00","--","0.00","-0.13"
"114/10/29","113","4","6114","久威","916378.00","782566.00","--","--","133812.00","--","--","133812.00","79483.00","--","54329.00","141464.00","195793.00","40363.00","155430.00","-44660.00","--","110770.00","16064.00","--","126834.00","110770.00","--","--","126834.00","--","--","2.52"
"114/10/29","113","4","6118","建達","9064133.00","8625907.00","--","--","438226.00","--","--","438226.00","409105.00","--","29121.00","13380.00","42501.00","7425.00","35076.00","--","--","35076.00","1806.00","--","36882.00","35076.00","--","--","36882.00","--","--","0.39"
"114/10/29","113","4","6121","新普","80031188.00","68695725.00","--","--","11335463.00","--","--","11335463.00","4913211.00","--","6422252.00","1683588.00","8105840.00","1783285.00","6322555.00","--","--","6322555.00","2043117.00","--","8365672.00","5341704.00","--","980851.00","6475662.00","--","1890010.00","28.88"
"114/10/29","113","4","6122","擎邦","4131669.00","3603784.00","--","--","527885.00","--","--","527885.00","125870.00","--","402015.00","27859.00","429874.00","85657.00","344217.00","--","--","344217.00","104401.00","--","448618.00","344217.00","--","--","448618.00","--","--","4.41"
"114/10/29","113","4","6123","上奇","5538247.00","4728410.00","--","--","809837.00","--","--","809837.00","473088.00","--","336749.00","52704.00","389453.00","83693.00","305760.00","--","--","305760.00","125322.00","--","431082.00","226426.00","--","79334.00","350388.00","--","80694.00","3.65"
"114/10/29","113","4","6124","業強","1794571.00","1823602.00","--","--","-29031.00","--","--","-29031.00","276337.00","--","-305368.00","108825.00","-196543.00","15366.00","-211909.00","--","--","-211909.00","67795.00","--","-144114.00","-217707.00","--","5798.00","-149912.00","--","5798.00","-1.19"
"114/10/29","113","4","6125","廣運","2697025.00","2220387.00","--","--","476638.00","--","--","476638.00","1187535.00","--","-710897.00","95830.00","-615067.00","29012.00","-644079.00","--","--","-644079.00","70432.00","--","-573647.00","-143227.00","--","-500852.00","-98593.00","--","-475054.00","-0.56"
"114/10/29","113","4","6126","信音","3630786.00","2796395.00","--","--","834391.00","--","--","834391.00","627083.00","--","207308.00","97789.00","305097.00","67546.00","237551.00","--","--","237551.00","326078.00","--","563629.00","122606.00","--","114945.00","309467.00","--","254162.00","0.98"
"114/10/29","113","4","6127","九豪","1003504.00","848696.00","--","--","154808.00","0.00","0.00","154808.00","275942.00","--","-121134.00","63504.00","-57630.00","11672.00","-69302.00","--","--","-69302.00","64625.00","--","-4677.00","-69302.00","--","--","-4677.00","--","--","-0.64"
"114/10/29","113","4","6129","普誠","1146674.00","804580.00","--","--","342094.00","--","--","342094.00","601699.00","--","-259605.00","90988.00","-168617.00","1585.00","-170202.00","--","--","-170202.00","57575.00","--","-112627.00","-181529.00","--","11327.00","-135548.00","--","22921.00","-1.00"
"114/10/29","113","4","6130","上亞科技","195354.00","126150.00","--","--","69204.00","--","--","69204.00","104658.00","--","-35454.00","4558.00","-30896.00","2364.00","-33260.00","--","--","-33260.00","-3563.00","--","-36823.00","-33428.00","--","168.00","-36551.00","--","-272.00","-0.75"
"114/10/29","113","4","6134","萬旭","1562098.00","1177875.00","--","--","384223.00","--","--","384223.00","407367.00","--","-23144.00","42528.00","19384.00","8436.00","10948.00","--","--","10948.00","29951.00","--","40899.00","17555.00","--","-6607.00","39248.00","--","1651.00","0.24"
"114/10/29","113","4","6138","茂達","6089504.00","3925234.00","--","--","2164270.00","--","--","2164270.00","1261943.00","--","902327.00","139224.00","1041551.00","195084.00","846467.00","--","--","846467.00","7642.00","--","854109.00","720093.00","--","126374.00","727735.00","--","126374.00","9.89"
"114/10/29","113","4","6140","訊達電腦","1853917.00","1685953.00","--","--","167964.00","--","--","167964.00","155168.00","--","12796.00","44992.00","57788.00","6517.00","51271.00","--","--","51271.00","6054.00","--","57325.00","51271.00","--","--","57325.00","--","--","1.03"
"114/10/29","113","4","6143","振曜","7410030.00","5854986.00","--","--","1555044.00","--","--","1555044.00","807304.00","--","747740.00","244012.00","991752.00","203417.00","788335.00","--","--","788335.00","37207.00","--","825542.00","630464.00","--","157871.00","645204.00","--","180338.00","7.33"
"114/10/29","113","4","6144","得利影","186195.00","119154.00","--","--","67041.00","--","--","67041.00","95251.00","--","-28210.00","6255.00","-21955.00","0.00","-21955.00","--","--","-21955.00","-942.00","--","-22897.00","--","--","--","--","--","--","-0.57"
"114/10/29","113","4","6146","耕興","4555497.00","2268245.00","--","--","2287252.00","--","--","2287252.00","763684.00","--","1523568.00","153427.00","1676995.00","332107.00","1344888.00","--","--","1344888.00","107157.00","--","1452045.00","1289505.00","--","55383.00","1383287.00","--","68758.00","12.66"
"114/10/29","113","4","6147","頎邦","20337566.00","15769013.00","--","--","4568553.00","--","--","4568553.00","2026827.00","--","2541726.00","2220494.00","4762220.00","627600.00","4134620.00","--","--","4134620.00","-2926042.00","--","1208578.00","4134620.00","--","--","1208578.00","--","--","5.59"
"114/10/29","113","4","6148","驊宏資","754576.00","579111.00","--","--","175465.00","--","--","175465.00","122326.00","--","53139.00","33075.00","86214.00","14258.00","71956.00","0.00","--","71956.00","-755.00","--","71201.00","71956.00","--","0.00","71201.00","--","0.00","1.54"
"114/10/29","113","4","6150","撼訊","4696299.00","4508787.00","--","--","187512.00","--","--","187512.00","384793.00","--","-197281.00","-16547.00","-213828.00","-15524.00","-198304.00","--","--","-198304.00","645.00","--","-197659.00","-198005.00","0.00","-299.00","-197360.00","0.00","-299.00","-4.10"
"114/10/29","113","4","6151","晉倫","1664159.00","1330606.00","--","--","333553.00","--","--","333553.00","218656.00","--","114897.00","-8423.00","106474.00","24429.00","82045.00","--","--","82045.00","22639.00","--","104684.00","82045.00","--","0.00","104684.00","--","0.00","1.48"
"114/10/29","113","4","6154","順發","3706990.00","3087433.00","--","--","619557.00","--","--","619557.00","574564.00","--","44993.00","4953.00","49946.00","9812.00","40134.00","--","--","40134.00","3160.00","--","43294.00","40134.00","--","--","43294.00","--","--","0.50"
"114/10/29","113","4","6156","松上","4310037.00","3586040.00","--","--","723997.00","--","--","723997.00","588496.00","--","135501.00","128404.00","263905.00","30807.00","233098.00","--","--","233098.00","65229.00","--","298327.00","211494.00","--","21604.00","263601.00","--","34726.00","2.16"
"114/10/29","113","4","6158","禾昌","1919255.00","1344439.00","--","--","574816.00","--","--","574816.00","497726.00","--","77090.00","20966.00","98056.00","29545.00","68511.00","--","--","68511.00","114815.00","--","183326.00","68511.00","--","--","183326.00","--","--","1.26"
"114/10/29","113","4","6160","欣技","1294440.00","790580.00","--","--","503860.00","--","--","503860.00","561300.00","--","-57440.00","11420.00","-46020.00","-6973.00","-39047.00","--","--","-39047.00","6604.00","--","-32443.00","-39103.00","--","56.00","-32499.00","--","56.00","-0.57"
"114/10/29","113","4","6161","捷波","1251573.00","720022.00","--","--","531551.00","--","--","531551.00","329841.00","--","201710.00","64060.00","265770.00","73984.00","191786.00","0.00","--","191786.00","29328.00","--","221114.00","191786.00","--","--","221114.00","--","--","2.85"
"114/10/29","113","4","6163","華電網","5503771.00","4280969.00","--","--","1222802.00","--","--","1222802.00","1057938.00","--","164864.00","4907.00","169771.00","39191.00","130580.00","--","--","130580.00","14681.00","--","145261.00","130580.00","--","0.00","145261.00","--","0.00","0.93"
"114/10/29","113","4","6167","久正","1070256.00","996577.00","--","--","73679.00","--","--","73679.00","197368.00","--","-123689.00","134764.00","11075.00","7764.00","3311.00","--","--","3311.00","28603.00","--","31914.00","3311.00","--","0.00","31914.00","--","0.00","0.02"
"114/10/29","113","4","6169","昱泉","23878.00","17593.00","--","--","6285.00","--","--","6285.00","49087.00","--","-42802.00","13963.00","-28839.00","-355.00","-28484.00","--","--","-28484.00","138.00","--","-28346.00","-28484.00","--","--","-28346.00","--","--","-1.22"
"114/10/29","113","4","6170","統振","2905937.00","2040545.00","--","--","865392.00","--","--","865392.00","598352.00","--","267040.00","148425.00","415465.00","85794.00","329671.00","--","--","329671.00","-4252.00","--","325419.00","330117.00","--","-446.00","325865.00","--","-446.00","3.39"
"114/10/29","113","4","6171","大城地產","1818882.00","1028642.00","--","--","790240.00","--","--","790240.00","75866.00","--","714374.00","5989.00","720363.00","147700.00","572663.00","--","--","572663.00","--","--","572663.00","--","--","--","--","--","--","5.73"
"114/10/29","113","4","6173","信昌電","3724038.00","2926025.00","--","--","798013.00","--","--","798013.00","307337.00","--","490676.00","140876.00","631552.00","133433.00","498119.00","--","--","498119.00","-302708.00","--","195411.00","498119.00","--","--","195411.00","--","--","2.91"
"114/10/29","113","4","6174","安��","466961.00","313179.00","--","--","153782.00","--","--","153782.00","160542.00","--","-6760.00","45314.00","38554.00","1293.00","37261.00","--","--","37261.00","-54057.00","--","-16796.00","37261.00","--","--","-16796.00","--","--","0.75"
"114/10/29","113","4","6175","立敦","4225432.00","3210479.00","--","--","1014953.00","--","--","1014953.00","411351.00","--","603602.00","130182.00","733784.00","133964.00","599820.00","--","--","599820.00","124473.00","--","724293.00","469249.00","--","130571.00","570132.00","--","154161.00","3.23"
"114/10/29","113","4","6179","亞通","4155685.00","3824818.00","--","--","330867.00","-4524.00","--","335391.00","203313.00","--","132078.00","-120405.00","11673.00","26556.00","-14883.00","--","--","-14883.00","26286.00","--","11403.00","5232.00","--","-20115.00","31518.00","--","-20115.00","0.05"
"114/10/29","113","4","6180","橘子","11076611.00","7164324.00","--","--","3912287.00","--","--","3912287.00","3654263.00","--","258024.00","1928275.00","2186299.00","114624.00","2071675.00","--","--","2071675.00","24407.00","--","2096082.00","2067755.00","--","3920.00","2089509.00","--","6573.00","11.78"
"114/10/29","113","4","6182","合晶","8721123.00","6612467.00","--","--","2108656.00","--","--","2108656.00","1870259.00","--","238397.00","125772.00","364169.00","70324.00","293845.00","--","--","293845.00","819288.00","--","1113133.00","4033.00","--","289812.00","315134.00","--","797999.00","0.01"
"114/10/29","113","4","6185","幃翔","401916.00","340661.00","--","--","61255.00","--","--","61255.00","189731.00","--","-128476.00","130127.00","1651.00","-7043.00","8694.00","--","--","8694.00","78583.00","--","87277.00","8694.00","--","--","87277.00","--","--","0.06"
"114/10/29","113","4","6186","新潤","9115308.00","6955095.00","--","--","2160213.00","--","--","2160213.00","978031.00","--","1182182.00","33445.00","1215627.00","244402.00","971225.00","--","--","971225.00","--","--","971225.00","--","--","--","--","--","--","5.63"
"114/10/29","113","4","6187","萬潤","5534620.00","2818085.00","--","--","2716535.00","--","--","2716535.00","1289378.00","--","1427157.00","138641.00","1565798.00","255295.00","1310503.00","--","--","1310503.00","254165.00","--","1564668.00","1310503.00","--","--","1564668.00","--","--","14.57"
"114/10/29","113","4","6188","廣明","8139668.00","5890337.00","--","--","2249331.00","--","--","2249331.00","1625974.00","--","623357.00","226761.00","850118.00","180749.00","669369.00","--","--","669369.00","390562.00","--","1059931.00","649021.00","--","20348.00","1036935.00","--","22996.00","2.33"
"114/10/29","113","4","6190","萬泰科","8138914.00","6757577.00","--","--","1381337.00","--","--","1381337.00","874401.00","--","506936.00","74252.00","581188.00","196593.00","384595.00","--","--","384595.00","205821.00","--","590416.00","358077.00","--","26518.00","526031.00","--","64385.00","2.28"
"114/10/29","113","4","6194","育富","1420195.00","1170820.00","--","--","249375.00","--","--","249375.00","85841.00","--","163534.00","76981.00","240515.00","41323.00","199192.00","--","--","199192.00","92936.00","--","292128.00","199192.00","--","--","292128.00","--","--","4.15"
"114/10/29","113","4","6195","詩肯","2288631.00","1007510.00","--","--","1281121.00","--","--","1281121.00","1170701.00","--","110420.00","-18231.00","92189.00","11476.00","80713.00","--","--","80713.00","12003.00","--","92716.00","80410.00","--","303.00","92282.00","--","434.00","1.60"
"114/10/29","113","4","6198","瑞築","2363.00","1979.00","--","--","384.00","--","--","384.00","50365.00","--","-49981.00","71.00","-49910.00","1431.00","-51341.00","--","--","-51341.00","-408.00","--","-51749.00","-51341.00","--","--","-51749.00","--","--","-0.56"
"114/10/29","113","4","6199","天品","94765.00","20369.00","--","--","74396.00","--","--","74396.00","68533.00","--","5863.00","33390.00","39253.00","6816.00","32437.00","0.00","--","32437.00","4223.00","--","36660.00","37177.00","--","-4740.00","41400.00","--","-4740.00","0.60"
"114/10/29","113","4","6203","海韻電","2021441.00","1510801.00","--","--","510640.00","--","--","510640.00","407175.00","--","103465.00","260681.00","364146.00","75476.00","288670.00","--","--","288670.00","9132.00","--","297802.00","288670.00","--","--","297802.00","--","--","3.50"
"114/10/29","113","4","6204","艾華","386013.00","254260.00","--","--","131753.00","--","--","131753.00","100101.00","--","31652.00","13927.00","45579.00","11404.00","34175.00","--","--","34175.00","7055.00","--","41230.00","34175.00","--","--","41230.00","--","--","1.48"
"114/10/29","113","4","6207","雷科","1361184.00","931870.00","--","--","429314.00","--","--","429314.00","318723.00","--","110591.00","90847.00","201438.00","37089.00","164349.00","--","--","164349.00","139373.00","--","303722.00","164758.00","--","-409.00","304131.00","--","-409.00","2.07"
"114/10/29","113","4","6208","日揚","3934267.00","2574463.00","--","--","1359804.00","--","--","1359804.00","905528.00","0.00","454276.00","-5384.00","448892.00","63018.00","385874.00","--","--","385874.00","37447.00","--","423321.00","323319.00","--","62555.00","357500.00","--","65821.00","3.01"
"114/10/29","113","4","6210","慶生","273696.00","349227.00","--","--","-75531.00","--","--","-75531.00","58148.00","-855.00","-134534.00","6404.00","-128130.00","1332.00","-129462.00","--","--","-129462.00","4716.00","--","-124746.00","--","--","--","--","--","--","-3.69"
"114/10/29","113","4","6212","理銘","3791799.00","2765131.00","--","--","1026668.00","--","--","1026668.00","232855.00","--","793813.00","-3517.00","790296.00","168621.00","621675.00","--","--","621675.00","0.00","--","621675.00","--","--","--","--","--","--","6.09"
"114/10/29","113","4","6217","中探針","3105282.00","2387739.00","--","--","717543.00","--","--","717543.00","954819.00","--","-237276.00","-35751.00","-273027.00","7685.00","-280712.00","--","--","-280712.00","43234.00","--","-237478.00","-254685.00","--","-26027.00","-211217.00","--","-26261.00","-2.65"
"114/10/29","113","4","6218","豪勉","1263218.00","1102673.00","--","--","160545.00","--","--","160545.00","325938.00","--","-165393.00","26619.00","-138774.00","-31106.00","-107668.00","--","--","-107668.00","21585.00","--","-86083.00","-107668.00","--","--","-86083.00","--","--","-1.68"
"114/10/29","113","4","6219","富旺","4770165.00","3541556.00","--","--","1228609.00","--","--","1228609.00","590705.00","--","637904.00","40682.00","678586.00","73625.00","604961.00","--","--","604961.00","950.00","--","605911.00","604961.00","--","--","605911.00","--","--","5.08"
"114/10/29","113","4","6220","岳豐","10099673.00","7449045.00","--","--","2650628.00","--","--","2650628.00","2321453.00","--","329175.00","-133867.00","195308.00","59397.00","135911.00","--","--","135911.00","231197.00","--","367108.00","135911.00","--","0.00","367108.00","--","0.00","0.93"
"114/10/29","113","4","6221","晉泰","5215556.00","4012654.00","--","--","1202902.00","--","--","1202902.00","706245.00","--","496657.00","79671.00","576328.00","138883.00","437445.00","--","--","437445.00","233245.00","--","670690.00","437445.00","--","0.00","670690.00","--","0.00","3.51"
"114/10/29","113","4","6222","立軒","2778.00","3103.00","--","--","-325.00","--","--","-325.00","17975.00","--","-18300.00","5212.00","-13088.00","3393.00","-16481.00","--","--","-16481.00","-25.00","--","-16506.00","-16480.00","--","-1.00","-16505.00","--","-1.00","-0.41"
"114/10/29","113","4","6223","旺矽","10171861.00","4610891.00","--","--","5560970.00","--","--","5560970.00","3078298.00","--","2482672.00","312044.00","2794716.00","490471.00","2304245.00","-4358.00","--","2299887.00","93297.00","--","2393184.00","2301359.00","--","-1472.00","2394968.00","--","-1784.00","24.42"
"114/10/29","113","4","6227","茂綸","12326511.00","11033464.00","--","--","1293047.00","--","--","1293047.00","703510.00","--","589537.00","35704.00","625241.00","113255.00","511986.00","--","--","511986.00","23336.00","--","535322.00","490002.00","8421.00","13563.00","513338.00","8421.00","13563.00","6.55"
"114/10/29","113","4","6228","全譜","42740.00","30421.00","--","--","12319.00","--","--","12319.00","41316.00","--","-28997.00","6891.00","-22106.00","26.00","-22132.00","--","--","-22132.00","3124.00","--","-19008.00","-22132.00","0.00","0.00","-19008.00","0.00","0.00","-0.86"
"114/10/29","113","4","6229","研通","1796996.00","1567195.00","--","--","229801.00","--","--","229801.00","239810.00","120.00","-9889.00","39021.00","29132.00","7431.00","21701.00","--","--","21701.00","-4211.00","--","17490.00","21701.00","--","--","17490.00","--","--","0.61"
"114/10/29","113","4","6231","系微","1614588.00","368144.00","--","--","1246444.00","--","--","1246444.00","863302.00","--","383142.00","41609.00","424751.00","88212.00","336539.00","--","--","336539.00","22857.00","--","359396.00","336539.00","--","--","359396.00","--","--","7.37"
"114/10/29","113","4","6233","旺玖","417225.00","249507.00","--","--","167718.00","--","--","167718.00","181471.00","--","-13753.00","45416.00","31663.00","3000.00","28663.00","--","--","28663.00","101204.00","--","129867.00","28663.00","--","--","129867.00","--","--","0.36"
"114/10/29","113","4","6234","高僑","649957.00","542219.00","--","--","107738.00","--","--","107738.00","54894.00","--","52844.00","86924.00","139768.00","34308.00","105460.00","--","--","105460.00","29221.00","--","134681.00","105460.00","--","--","134681.00","--","--","1.05"
"114/10/29","113","4","6236","中湛","45571.00","11852.00","--","--","33719.00","--","--","33719.00","58604.00","--","-24885.00","8001.00","-16884.00","0.00","-16884.00","--","--","-16884.00","-3517.00","--","-20401.00","-16884.00","--","--","-20401.00","--","--","-0.41"
"114/10/29","113","4","6237","驊訊","448741.00","184373.00","--","--","264368.00","--","--","264368.00","374391.00","--","-110023.00","78385.00","-31638.00","-9975.00","-21663.00","--","--","-21663.00","26041.00","--","4378.00","-21639.00","--","-24.00","4402.00","--","-24.00","-0.27"
"114/10/29","113","4","6240","松崗","50300.00","37280.00","--","--","13020.00","--","--","13020.00","26485.00","0.00","-13465.00","24889.00","11424.00","3345.00","8079.00","--","--","8079.00","4679.00","--","12758.00","8079.00","--","--","12758.00","--","--","0.35"
"114/10/29","113","4","6241","易通展","646671.00","587080.00","--","--","59591.00","--","--","59591.00","187319.00","--","-127728.00","97087.00","-30641.00","--","-30641.00","--","--","-30641.00","--","--","-30641.00","--","--","--","--","--","--","-0.63"
