出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","113","1","5324","士開","167743.00","80352.00","--","--","87391.00","--","--","87391.00","103872.00","--","-16481.00","-18167.00","-34648.00","208.00","-34856.00","--","--","-34856.00","-5693.00","--","-40549.00","-37942.00","--","3086.00","-43391.00","--","2842.00","-0.17"
"114/10/29","113","1","5328","華容","176420.00","136003.00","--","--","40417.00","--","--","40417.00","47006.00","--","-6589.00","15178.00","8589.00","1526.00","7063.00","--","--","7063.00","29585.00","--","36648.00","6103.00","--","960.00","35688.00","--","960.00","0.04"
"114/10/29","113","1","5340","建榮","432690.00","374866.00","--","--","57824.00","--","--","57824.00","26715.00","--","31109.00","8967.00","40076.00","8015.00","32061.00","--","--","32061.00","0.00","--","32061.00","--","--","--","--","--","--","0.16"
"114/10/29","113","1","5344","立衛","85556.00","67438.00","--","--","18118.00","--","--","18118.00","11335.00","--","6783.00","5379.00","12162.00","--","12162.00","--","--","12162.00","-3500.00","--","8662.00","--","--","--","--","--","--","0.15"
"114/10/29","113","1","5345","馥鴻","994.00","1093.00","--","--","-99.00","--","--","-99.00","12216.00","--","-12315.00","1048.00","-11267.00","0.00","-11267.00","--","--","-11267.00","0.00","--","-11267.00","-11267.00","--","--","-11267.00","--","--","-0.63"
"114/10/29","113","1","5347","世界","9632844.00","7318974.00","--","--","2313870.00","--","--","2313870.00","1080833.00","--","1233037.00","361558.00","1594595.00","322516.00","1272079.00","--","--","1272079.00","518143.00","--","1790222.00","1272079.00","--","0.00","1790222.00","--","0.00","0.78"
"114/10/29","113","1","5348","正能量智能","57940.00","44073.00","--","--","13867.00","--","--","13867.00","17370.00","0.00","-3503.00","1133.00","-2370.00","530.00","-2900.00","--","--","-2900.00","--","--","-2900.00","-3685.00","0.00","785.00","-3685.00","0.00","785.00","-0.13"
"114/10/29","113","1","5351","鈺創","846728.00","799221.00","--","--","47507.00","--","--","47507.00","281345.00","16888.00","-216950.00","5418.00","-211532.00","0.00","-211532.00","--","--","-211532.00","33749.00","--","-177783.00","-189866.00","--","-21666.00","-156912.00","--","-20871.00","-0.65"
"114/10/29","113","1","5353","台林","484217.00","374842.00","--","--","109375.00","--","--","109375.00","78417.00","--","30958.00","19702.00","50660.00","11867.00","38793.00","--","--","38793.00","6746.00","--","45539.00","38793.00","--","--","45539.00","--","--","0.52"
"114/10/29","113","1","5355","佳總","121040.00","137963.00","--","--","-16923.00","--","--","-16923.00","22038.00","--","-38961.00","17189.00","-21772.00","7953.00","-29725.00","--","--","-29725.00","2320.00","--","-27405.00","-29725.00","--","0.00","-27405.00","--","0.00","-0.18"
"114/10/29","113","1","5356","協益","866031.00","751925.00","--","--","114106.00","--","--","114106.00","70160.00","--","43946.00","87113.00","131059.00","14456.00","116603.00","--","--","116603.00","19475.00","--","136078.00","117275.00","--","-672.00","136468.00","--","-390.00","1.14"
"114/10/29","113","1","5364","力麗店","83477.00","95367.00","--","--","-11890.00","--","--","-11890.00","14344.00","--","-26234.00","-1923.00","-28157.00","0.00","-28157.00","--","--","-28157.00","-17144.00","--","-45301.00","-19812.00","--","-8345.00","-36956.00","--","-8345.00","-0.45"
"114/10/29","113","1","5371","中光電","9119593.00","7513314.00","--","--","1606279.00","--","--","1606279.00","1634660.00","--","-28381.00","103019.00","74638.00","88916.00","-14278.00","--","--","-14278.00","1054574.00","--","1040296.00","143237.00","--","-157515.00","1176071.00","--","-135775.00","0.37"
"114/10/29","113","1","5381","合正","753304.00","599502.00","--","--","153802.00","--","--","153802.00","68719.00","--","85083.00","-5437.00","79646.00","19071.00","60575.00","--","--","60575.00","-45229.00","--","15346.00","57209.00","--","3366.00","11980.00","--","3366.00","0.27"
"114/10/29","113","1","5386","青雲","713428.00","664504.00","--","--","48924.00","--","--","48924.00","27978.00","--","20946.00","16345.00","37291.00","7458.00","29833.00","--","--","29833.00","--","--","29833.00","--","--","--","--","--","--","1.04"
"114/10/29","113","1","5392","能率","2199040.00","1853916.00","--","--","345124.00","--","--","345124.00","375539.00","--","-30415.00","51797.00","21382.00","20130.00","1252.00","--","--","1252.00","136050.00","--","137302.00","-6996.00","--","8248.00","92658.00","--","44644.00","-0.04"
"114/10/29","113","1","5398","慕康生醫","38851.00","25394.00","--","--","13457.00","--","--","13457.00","16901.00","--","-3444.00","4810.00","1366.00","-133.00","1499.00","--","--","1499.00","15936.00","--","17435.00","1499.00","--","--","17435.00","--","--","0.03"
"114/10/29","113","1","5403","中菲","704601.00","430926.00","--","--","273675.00","--","--","273675.00","128070.00","--","145605.00","11877.00","157482.00","31977.00","125505.00","0.00","--","125505.00","9608.00","--","135113.00","125505.00","--","0.00","135113.00","--","0.00","1.71"
"114/10/29","113","1","5410","國眾","793540.00","637194.00","--","--","156346.00","0.00","0.00","156346.00","118038.00","0.00","38308.00","7852.00","46160.00","9722.00","36438.00","--","--","36438.00","1105.00","--","37543.00","36502.00","--","-64.00","37607.00","--","-64.00","0.41"
"114/10/29","113","1","5425","台半","3170860.00","2269392.00","--","--","901468.00","--","--","901468.00","665420.00","--","236048.00","59035.00","295083.00","88362.00","206721.00","--","--","206721.00","185653.00","--","392374.00","104542.00","--","102179.00","224825.00","--","167549.00","0.42"
"114/10/29","113","1","5426","振發","297853.00","254542.00","--","--","43311.00","--","--","43311.00","48685.00","--","-5374.00","20289.00","14915.00","6931.00","7984.00","--","--","7984.00","40388.00","--","48372.00","8357.00","--","-373.00","48745.00","--","-373.00","0.06"
"114/10/29","113","1","5432","新門","46544.00","35870.00","--","--","10674.00","--","--","10674.00","5665.00","--","5009.00","821.00","5830.00","0.00","5830.00","--","--","5830.00","--","--","5830.00","--","--","--","--","--","--","0.28"
"114/10/29","113","1","5438","東友","244834.00","195470.00","--","--","49364.00","--","--","49364.00","57662.00","--","-8298.00","5536.00","-2762.00","1534.00","-4296.00","--","--","-4296.00","187728.00","--","183432.00","-4296.00","--","--","183432.00","--","--","-0.05"
"114/10/29","113","1","5439","高技","923978.00","776582.00","--","--","147396.00","--","--","147396.00","59646.00","--","87750.00","37724.00","125474.00","25095.00","100379.00","--","--","100379.00","--","--","100379.00","--","--","--","--","--","--","1.08"
"114/10/29","113","1","5443","均豪","1022654.00","744562.00","--","--","278092.00","--","--","278092.00","221156.00","--","56936.00","80055.00","136991.00","30773.00","106218.00","--","--","106218.00","1394996.00","--","1501214.00","47009.00","--","59209.00","1389021.00","--","112193.00","0.29"
"114/10/29","113","1","5450","南良","599964.00","425976.00","--","--","173988.00","--","--","173988.00","150075.00","--","23913.00","26928.00","50841.00","12711.00","38130.00","--","--","38130.00","16919.00","--","55049.00","38130.00","--","--","55049.00","--","--","0.31"
"114/10/29","113","1","5452","佶優","1340010.00","1205290.00","--","--","134720.00","--","--","134720.00","115241.00","--","19479.00","9395.00","28874.00","11506.00","17368.00","--","--","17368.00","21283.00","--","38651.00","15472.00","0.00","1896.00","28837.00","0.00","9814.00","0.10"
"114/10/29","113","1","5455","昇益","1257789.00","997409.00","--","--","260380.00","--","--","260380.00","77892.00","--","182488.00","-130.00","182358.00","--","182358.00","--","--","182358.00","1042.00","--","183400.00","--","--","--","--","--","--","2.78"
"114/10/29","113","1","5457","宣德","4168753.00","3509189.00","--","--","659564.00","--","--","659564.00","496048.00","--","163516.00","120631.00","284147.00","88656.00","195491.00","--","--","195491.00","242160.00","--","437651.00","42256.00","--","153235.00","153397.00","--","284254.00","0.25"
"114/10/29","113","1","5460","同協","53572.00","42749.00","--","--","10823.00","--","--","10823.00","22023.00","--","-11200.00","10410.00","-790.00","563.00","-1353.00","--","--","-1353.00","5189.00","--","3836.00","-1353.00","--","0.00","3836.00","--","0.00","-0.02"
"114/10/29","113","1","5464","霖宏","236217.00","226711.00","--","--","9506.00","--","--","9506.00","46965.00","--","-37459.00","171801.00","134342.00","26868.00","107474.00","--","--","107474.00","--","--","107474.00","107474.00","--","--","107474.00","--","--","1.51"
"114/10/29","113","1","5465","富驊","1299794.00","1150140.00","--","--","149654.00","--","--","149654.00","76523.00","--","73131.00","11667.00","84798.00","12427.00","72371.00","--","--","72371.00","49406.00","--","121777.00","57976.00","--","14395.00","98500.00","--","23277.00","0.39"
"114/10/29","113","1","5468","凱鈺","27399.00","22626.00","--","--","4773.00","--","--","4773.00","11462.00","--","-6689.00","1359.00","-5330.00","72.00","-5402.00","--","--","-5402.00","--","--","-5402.00","-5402.00","--","--","-5402.00","--","--","-0.15"
"114/10/29","113","1","5474","聰泰","312223.00","171487.00","--","--","140736.00","--","--","140736.00","88532.00","--","52204.00","16073.00","68277.00","13655.00","54622.00","--","--","54622.00","--","--","54622.00","--","--","--","--","--","--","1.37"
"114/10/29","113","1","5475","德宏","84463.00","99258.00","--","--","-14795.00","--","--","-14795.00","35656.00","--","-50451.00","-595.00","-51046.00","0.00","-51046.00","--","--","-51046.00","17507.00","--","-33539.00","-50846.00","--","-200.00","-33339.00","--","-200.00","-0.40"
"114/10/29","113","1","5478","智冠","1724632.00","784612.00","--","--","940020.00","--","--","940020.00","596957.00","--","343063.00","46076.00","389139.00","86229.00","302910.00","--","--","302910.00","132433.00","--","435343.00","256072.00","--","46838.00","380679.00","--","54664.00","1.83"
"114/10/29","113","1","5481","新華","24134.00","13542.00","--","--","10592.00","--","--","10592.00","15861.00","--","-5269.00","-3496.00","-8765.00","966.00","-9731.00","--","--","-9731.00","15.00","--","-9716.00","-9236.00","--","-495.00","-9221.00","--","-495.00","-0.14"
"114/10/29","113","1","5483","中美晶","19692155.00","13497356.00","--","--","6194799.00","--","--","6194799.00","1839320.00","--","4355479.00","710536.00","5066015.00","1109502.00","3956513.00","--","--","3956513.00","2076690.00","--","6033203.00","1902010.00","--","2054503.00","2823742.00","--","3209461.00","3.40"
"114/10/29","113","1","5487","通泰","44856.00","34125.00","--","--","10731.00","--","--","10731.00","17509.00","--","-6778.00","5537.00","-1241.00","747.00","-1988.00","--","--","-1988.00","1840.00","--","-148.00","-1988.00","--","0.00","-148.00","--","0.00","-0.08"
"114/10/29","113","1","5488","松普","176573.00","161069.00","--","--","15504.00","--","--","15504.00","22753.00","--","-7249.00","7081.00","-168.00","1939.00","-2107.00","--","--","-2107.00","21850.00","--","19743.00","-2107.00","--","0.00","19743.00","--","0.00","-0.02"
"114/10/29","113","1","5489","彩富","357330.00","235602.00","--","--","121728.00","--","--","121728.00","115600.00","--","6128.00","35570.00","41698.00","6870.00","34828.00","--","--","34828.00","377.00","--","35205.00","34811.00","--","17.00","35188.00","--","17.00","0.35"
"114/10/29","113","1","5490","同亨","335222.00","212926.00","--","--","122296.00","--","--","122296.00","109862.00","--","12434.00","-3325.00","9109.00","1331.00","7778.00","--","--","7778.00","16046.00","--","23824.00","7778.00","--","--","23824.00","--","--","0.08"
"114/10/29","113","1","5493","三聯","1047813.00","915789.00","--","--","132024.00","--","--","132024.00","68299.00","--","63725.00","21320.00","85045.00","16628.00","68417.00","--","--","68417.00","59511.00","--","127928.00","30404.00","--","38013.00","89129.00","--","38799.00","0.73"
"114/10/29","113","1","5498","凱崴","260628.00","245134.00","--","--","15494.00","--","--","15494.00","29190.00","--","-13696.00","37504.00","23808.00","7907.00","15901.00","--","--","15901.00","23649.00","--","39550.00","15878.00","--","23.00","39527.00","--","23.00","0.08"
"114/10/29","113","1","5508","永信建","3075653.00","1614933.00","--","--","1460720.00","--","--","1460720.00","128385.00","--","1332335.00","97.00","1332432.00","266399.00","1066033.00","--","--","1066033.00","--","--","1066033.00","--","--","--","--","--","--","4.90"
"114/10/29","113","1","5511","德昌","2049693.00","1798741.00","--","--","250952.00","--","--","250952.00","95440.00","--","155512.00","19927.00","175439.00","35914.00","139525.00","--","--","139525.00","8386.00","--","147911.00","149253.00","--","-9728.00","157639.00","--","-9728.00","1.32"
"114/10/29","113","1","5512","力麒","1480727.00","1096801.00","--","--","383926.00","--","--","383926.00","142785.00","--","241141.00","-71894.00","169247.00","51455.00","117792.00","--","--","117792.00","32869.00","--","150661.00","85644.00","--","32148.00","111553.00","--","39108.00","0.12"
"114/10/29","113","1","5514","三豐","1445.00","320.00","--","--","1125.00","--","--","1125.00","12191.00","--","-11066.00","655.00","-10411.00","0.00","-10411.00","--","--","-10411.00","28697.00","--","18286.00","-10410.00","--","-1.00","18287.00","--","-1.00","-0.05"
"114/10/29","113","1","5516","雙喜","280356.00","322227.00","--","--","-41871.00","--","--","-41871.00","15525.00","--","-57396.00","-11070.00","-68466.00","-13693.00","-54773.00","--","--","-54773.00","2015.00","--","-52758.00","--","--","--","--","--","--","-1.09"
"114/10/29","113","1","5520","力泰","897896.00","720822.00","--","--","177074.00","--","--","177074.00","31849.00","--","145225.00","11565.00","156790.00","37875.00","118915.00","--","--","118915.00","-2161.00","--","116754.00","119016.00","--","-101.00","116856.00","--","-102.00","1.98"
"114/10/29","113","1","5523","豐謙","505567.00","362780.00","--","--","142787.00","--","--","142787.00","35896.00","--","106891.00","1989.00","108880.00","13806.00","95074.00","--","--","95074.00","--","--","95074.00","95050.00","--","24.00","95050.00","--","24.00","0.61"
"114/10/29","113","1","5529","鉅陞","21238.00","8629.00","--","--","12609.00","--","--","12609.00","33060.00","--","-20451.00","-412.00","-20863.00","0.00","-20863.00","--","--","-20863.00","--","--","-20863.00","-20863.00","--","--","-20863.00","--","--","-0.26"
"114/10/29","113","1","5530","龍巖","1032720.00","388505.00","--","--","644215.00","--","--","644215.00","336463.00","16434.00","324186.00","164086.00","488272.00","52383.00","435889.00","--","--","435889.00","621114.00","--","1057003.00","434596.00","--","1293.00","1056320.00","--","683.00","1.03"
"114/10/29","113","1","5536","聖暉*","5476735.00","4339472.00","--","--","1137263.00","--","--","1137263.00","440634.00","--","696629.00","107972.00","804601.00","217243.00","587358.00","--","--","587358.00","224614.00","--","811972.00","427808.00","--","159550.00","635057.00","--","176915.00","3.45"
"114/10/29","113","1","5543","桓鼎-KY","921502.00","773336.00","--","--","148166.00","--","--","148166.00","115806.00","--","32360.00","11754.00","44114.00","12542.00","31572.00","--","--","31572.00","11088.00","--","42660.00","16192.00","--","15380.00","24494.00","--","18166.00","0.41"
"114/10/29","113","1","5548","安倉","538988.00","491779.00","--","--","47209.00","--","--","47209.00","32558.00","--","14651.00","1109.00","15760.00","3152.00","12608.00","--","--","12608.00","--","--","12608.00","--","--","--","--","--","--","0.34"
"114/10/29","113","1","5601","台聯櫃","21760.00","8454.00","--","--","13306.00","--","--","13306.00","5228.00","0.00","8078.00","231.00","8309.00","1662.00","6647.00","--","--","6647.00","--","--","6647.00","--","--","--","--","--","--","0.10"
"114/10/29","113","1","5603","陸海","402253.00","353853.00","--","--","48400.00","--","--","48400.00","44820.00","--","3580.00","33824.00","37404.00","1324.00","36080.00","--","--","36080.00","4856.00","--","40936.00","36579.00","--","-499.00","41435.00","--","-499.00","0.35"
"114/10/29","113","1","5604","中連","40586.00","6814.00","--","--","33772.00","--","--","33772.00","5063.00","--","28709.00","971.00","29680.00","5964.00","23716.00","0.00","--","23716.00","--","--","23716.00","23716.00","--","--","23716.00","--","--","0.22"
"114/10/29","113","1","5609","中菲行","5631568.00","4761743.00","--","--","869825.00","--","--","869825.00","656830.00","--","212995.00","62731.00","275726.00","43785.00","231941.00","--","--","231941.00","401251.00","--","633192.00","223552.00","--","8389.00","623666.00","--","9526.00","1.58"
"114/10/29","113","1","5701","劍湖山","121696.00","64018.00","--","--","57678.00","--","--","57678.00","65452.00","--","-7774.00","-9310.00","-17084.00","23.00","-17107.00","--","--","-17107.00","-5580.00","--","-22687.00","-17107.00","--","--","-22687.00","--","--","-0.12"
"114/10/29","113","1","5703","亞都麗緻","124684.00","72878.00","--","--","51806.00","--","--","51806.00","36628.00","--","15178.00","-170.00","15008.00","3023.00","11985.00","0.00","--","11985.00","0.00","--","11985.00","11985.00","--","--","11985.00","--","--","0.17"
"114/10/29","113","1","5704","老爺知","132597.00","65308.00","--","--","67289.00","--","--","67289.00","32225.00","--","35064.00","6889.00","41953.00","7040.00","34913.00","--","--","34913.00","--","--","34913.00","--","--","--","--","--","--","0.90"
"114/10/29","113","1","5878","台名","210269.00","179646.00","--","--","30623.00","--","--","30623.00","23032.00","--","7591.00","1280.00","8871.00","1919.00","6952.00","--","--","6952.00","19328.00","--","26280.00","6952.00","--","--","26280.00","--","--","0.28"
"114/10/29","113","1","5902","德記","496278.00","367063.00","--","--","129215.00","--","--","129215.00","68113.00","--","61102.00","1967.00","63069.00","12341.00","50728.00","--","--","50728.00","10.00","--","50738.00","50728.00","--","--","50738.00","--","--","0.54"
"114/10/29","113","1","5903","全家","24876399.00","15952415.00","--","--","8923984.00","--","--","8923984.00","8580886.00","--","343098.00","2945.00","346043.00","60826.00","285217.00","--","--","285217.00","3675.00","--","288892.00","260944.00","--","24273.00","264619.00","--","24273.00","1.17"
"114/10/29","113","1","5904","寶雅","5873699.00","3273709.00","--","--","2599990.00","--","--","2599990.00","1716099.00","--","883891.00","-6831.00","877060.00","175545.00","701515.00","--","--","701515.00","--","--","701515.00","--","--","--","--","--","--","6.78"
"114/10/29","113","1","5905","南仁湖","227005.00","65587.00","--","--","161418.00","--","--","161418.00","210597.00","--","-49179.00","8018.00","-41161.00","-5464.00","-35697.00","--","--","-35697.00","907.00","--","-34790.00","-32616.00","--","-3081.00","-30469.00","--","-4321.00","-0.13"
"114/10/29","113","1","6101","寬魚國際","185347.00","164062.00","--","--","21285.00","--","--","21285.00","20116.00","--","1169.00","3248.00","4417.00","-11509.00","15926.00","--","--","15926.00","5161.00","--","21087.00","15926.00","--","--","21087.00","--","--","0.14"
"114/10/29","113","1","6103","合邦","8583.00","6803.00","--","--","1780.00","--","--","1780.00","3841.00","--","-2061.00","5924.00","3863.00","3.00","3860.00","--","--","3860.00","5.00","--","3865.00","3860.00","--","0.00","3865.00","--","0.00","0.28"
"114/10/29","113","1","6104","創惟","624053.00","355200.00","--","--","268853.00","--","--","268853.00","246961.00","--","21892.00","19171.00","41063.00","5635.00","35428.00","--","--","35428.00","941.00","--","36369.00","35557.00","--","-129.00","36497.00","--","-128.00","0.39"
"114/10/29","113","1","6109","亞元","191012.00","150530.00","--","--","40482.00","--","--","40482.00","54190.00","--","-13708.00","6675.00","-7033.00","367.00","-7400.00","--","--","-7400.00","7581.00","--","181.00","-7710.00","--","310.00","-115.00","--","296.00","-0.11"
"114/10/29","113","1","6111","大宇資","1316412.00","922236.00","--","--","394176.00","--","--","394176.00","415237.00","--","-21061.00","110074.00","89013.00","29651.00","59362.00","--","--","59362.00","9205.00","--","68567.00","16408.00","--","42954.00","18806.00","--","49761.00","0.17"
"114/10/29","113","1","6113","亞矽","179287.00","159523.00","--","--","19764.00","--","--","19764.00","36086.00","--","-16322.00","13368.00","-2954.00","105.00","-3059.00","--","--","-3059.00","7942.00","--","4883.00","-3059.00","--","--","4883.00","--","--","-0.06"
"114/10/29","113","1","6114","久威","234062.00","204060.00","--","--","30002.00","--","--","30002.00","53459.00","--","-23457.00","72036.00","48579.00","16798.00","31781.00","--","--","31781.00","12386.00","--","44167.00","31781.00","--","--","44167.00","--","--","0.72"
"114/10/29","113","1","6118","建達","2075532.00","1971366.00","--","--","104166.00","--","--","104166.00","98587.00","--","5579.00","-746.00","4833.00","666.00","4167.00","--","--","4167.00","--","--","4167.00","4167.00","--","--","4167.00","--","--","0.05"
"114/10/29","113","1","6121","新普","17582052.00","15309645.00","--","--","2272407.00","--","--","2272407.00","1054783.00","--","1217624.00","407236.00","1624860.00","357469.00","1267391.00","--","--","1267391.00","502492.00","--","1769883.00","1058303.00","--","209088.00","1391076.00","--","378807.00","5.72"
"114/10/29","113","1","6122","擎邦","990091.00","888850.00","--","--","101241.00","--","--","101241.00","23513.00","--","77728.00","9041.00","86769.00","16026.00","70743.00","--","--","70743.00","3828.00","--","74571.00","70743.00","--","--","74571.00","--","--","0.95"
"114/10/29","113","1","6123","上奇","1304372.00","1106830.00","--","--","197542.00","--","--","197542.00","113129.00","--","84413.00","5119.00","89532.00","21870.00","67662.00","--","--","67662.00","64879.00","--","132541.00","52231.00","--","15431.00","104948.00","--","27593.00","0.84"
"114/10/29","113","1","6124","業強","354797.00","349197.00","--","--","5600.00","--","--","5600.00","60371.00","--","-54771.00","48709.00","-6062.00","-149.00","-5913.00","--","--","-5913.00","40998.00","--","35085.00","-6758.00","--","845.00","34240.00","--","845.00","-0.04"
"114/10/29","113","1","6125","廣運","609542.00","517589.00","--","--","91953.00","--","--","91953.00","246681.00","--","-154728.00","103694.00","-51034.00","11165.00","-62199.00","0.00","--","-62199.00","36758.00","--","-25441.00","13725.00","--","-75924.00","33918.00","--","-59359.00","0.06"
"114/10/29","113","1","6126","信音","829719.00","617234.00","--","--","212485.00","--","--","212485.00","145678.00","--","66807.00","15533.00","82340.00","19198.00","63142.00","--","--","63142.00","247516.00","--","310658.00","30821.00","--","32321.00","171166.00","--","139492.00","0.26"
"114/10/29","113","1","6127","九豪","222514.00","196790.00","--","--","25724.00","0.00","0.00","25724.00","73142.00","--","-47418.00","18941.00","-28477.00","1158.00","-29635.00","--","--","-29635.00","51143.00","--","21508.00","-29635.00","--","--","21508.00","--","--","-0.27"
"114/10/29","113","1","6129","普誠","295051.00","200603.00","--","--","94448.00","--","--","94448.00","141478.00","--","-47030.00","24981.00","-22049.00","532.00","-22581.00","--","--","-22581.00","30940.00","--","8359.00","-27181.00","--","4600.00","-3378.00","--","11737.00","-0.15"
"114/10/29","113","1","6130","上亞科技","37002.00","26648.00","--","--","10354.00","--","--","10354.00","20254.00","--","-9900.00","4279.00","-5621.00","-520.00","-5101.00","--","--","-5101.00","349.00","--","-4752.00","-5550.00","--","449.00","-5201.00","--","449.00","-0.13"
"114/10/29","113","1","6134","萬旭","295831.00","229338.00","--","--","66493.00","--","--","66493.00","95378.00","--","-28885.00","10112.00","-18773.00","-437.00","-18336.00","--","--","-18336.00","32124.00","--","13788.00","-14352.00","--","-3984.00","14784.00","--","-996.00","-0.20"
"114/10/29","113","1","6138","茂達","1513842.00","994812.00","--","--","519030.00","--","--","519030.00","317654.00","--","201376.00","52316.00","253692.00","50437.00","203255.00","--","--","203255.00","672.00","--","203927.00","170178.00","--","33077.00","170850.00","--","33077.00","2.34"
"114/10/29","113","1","6140","訊達電腦","347441.00","309142.00","--","--","38299.00","--","--","38299.00","35901.00","--","2398.00","25277.00","27675.00","3432.00","24243.00","--","--","24243.00","2715.00","--","26958.00","24243.00","--","--","26958.00","--","--","0.52"
"114/10/29","113","1","6143","振曜","1341505.00","1053703.00","--","--","287802.00","--","--","287802.00","184462.00","--","103340.00","121371.00","224711.00","47753.00","176958.00","--","--","176958.00","34623.00","--","211581.00","130045.00","--","46913.00","153074.00","--","58507.00","1.51"
"114/10/29","113","1","6144","得利影","48911.00","30804.00","--","--","18107.00","--","--","18107.00","22826.00","--","-4719.00","784.00","-3935.00","0.00","-3935.00","--","--","-3935.00","-235.00","--","-4170.00","--","--","--","--","--","--","-0.10"
"114/10/29","113","1","6146","耕興","1143752.00","589758.00","--","--","553994.00","--","--","553994.00","179759.00","--","374235.00","51303.00","425538.00","78705.00","346833.00","--","--","346833.00","53025.00","--","399858.00","338230.00","--","8603.00","384223.00","--","15635.00","3.32"
"114/10/29","113","1","6147","頎邦","4284371.00","3625585.00","--","--","658786.00","--","--","658786.00","532872.00","--","125914.00","1182915.00","1308829.00","80800.00","1228029.00","--","--","1228029.00","1479047.00","--","2707076.00","1228029.00","--","--","2707076.00","--","--","1.66"
"114/10/29","113","1","6148","驊宏資","173164.00","133246.00","--","--","39918.00","--","--","39918.00","24076.00","--","15842.00","-74.00","15768.00","3798.00","11970.00","0.00","--","11970.00","0.00","--","11970.00","11970.00","--","0.00","11970.00","--","0.00","0.26"
"114/10/29","113","1","6150","撼訊","1317636.00","1275721.00","--","--","41915.00","--","--","41915.00","94433.00","--","-52518.00","3981.00","-48537.00","-15994.00","-32543.00","--","--","-32543.00","-620.00","--","-33163.00","-32912.00","--","369.00","-33532.00","--","369.00","-0.68"
"114/10/29","113","1","6151","晉倫","352292.00","279728.00","--","--","72564.00","--","--","72564.00","55361.00","--","17203.00","2397.00","19600.00","5566.00","14034.00","--","--","14034.00","14226.00","--","28260.00","14034.00","--","0.00","28260.00","--","0.00","0.25"
"114/10/29","113","1","6154","順發","928995.00","768270.00","--","--","160725.00","--","--","160725.00","142875.00","--","17850.00","2143.00","19993.00","3998.00","15995.00","--","--","15995.00","99.00","--","16094.00","15995.00","--","0.00","16094.00","--","0.00","0.20"
"114/10/29","113","1","6156","松上","745172.00","639073.00","--","--","106099.00","0.00","0.00","106099.00","93296.00","0.00","12803.00","35039.00","47842.00","4253.00","43589.00","0.00","--","43589.00","46194.00","--","89783.00","41067.00","--","2522.00","78272.00","--","11511.00","0.44"
"114/10/29","113","1","6158","禾昌","435545.00","319678.00","--","--","115867.00","--","--","115867.00","112780.00","--","3087.00","-4189.00","-1102.00","2785.00","-3887.00","--","--","-3887.00","79903.00","--","76016.00","-3887.00","--","--","76016.00","--","--","-0.07"
"114/10/29","113","1","6160","欣技","287131.00","171535.00","--","--","115596.00","--","--","115596.00","121450.00","--","-5854.00","5888.00","34.00","30.00","4.00","--","--","4.00","3540.00","--","3544.00","121.00","--","-117.00","3661.00","--","-117.00","0.00"
"114/10/29","113","1","6161","捷波","315672.00","187265.00","--","--","128407.00","--","--","128407.00","83361.00","--","45046.00","23698.00","68744.00","17133.00","51611.00","0.00","--","51611.00","16963.00","--","68574.00","51611.00","--","--","68574.00","--","--","0.69"
"114/10/29","113","1","6163","華電網","903882.00","736479.00","--","--","167403.00","--","--","167403.00","250954.00","--","-83551.00","5954.00","-77597.00","--","-77597.00","--","--","-77597.00","-26703.00","--","-104300.00","-77597.00","--","0.00","-104300.00","--","0.00","-0.55"
"114/10/29","113","1","6167","久正","273357.00","246945.00","--","--","26412.00","--","--","26412.00","46335.00","--","-19923.00","27869.00","7946.00","2303.00","5643.00","--","--","5643.00","17402.00","--","23045.00","5643.00","--","0.00","23045.00","--","0.00","0.03"
"114/10/29","113","1","6169","昱泉","5667.00","4095.00","--","--","1572.00","--","--","1572.00","10294.00","--","-8722.00","2642.00","-6080.00","120.00","-6200.00","--","--","-6200.00","76.00","--","-6124.00","-6200.00","--","--","-6124.00","--","--","-0.26"
"114/10/29","113","1","6170","統振","700357.00","487520.00","--","--","212837.00","--","--","212837.00","162235.00","--","50602.00","55991.00","106593.00","25311.00","81282.00","--","--","81282.00","-4216.00","--","77066.00","91480.00","--","-10198.00","87264.00","--","-10198.00","0.94"
"114/10/29","113","1","6171","大城地產","11244.00","9044.00","--","--","2200.00","--","--","2200.00","7776.00","--","-5576.00","172.00","-5404.00","-444.00","-4960.00","--","--","-4960.00","--","--","-4960.00","--","--","--","--","--","--","-0.05"
"114/10/29","113","1","6173","信昌電","872570.00","678682.00","--","--","193888.00","--","--","193888.00","70243.00","--","123645.00","61565.00","185210.00","39236.00","145974.00","--","--","145974.00","136261.00","--","282235.00","145974.00","--","--","282235.00","--","--","0.85"
