出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","108","2","3027","盛達","333787.00","215491.00","--","--","118296.00","--","--","118296.00","127663.00","0.00","-9367.00","10412.00","1045.00","2962.00","-1917.00","0.00","--","-1917.00","10460.00","--","8543.00","-3569.00","--","1652.00","6806.00","--","1737.00","-0.04"
"114/10/29","108","2","3028","增你強","12913028.00","12120730.00","--","--","792298.00","--","--","792298.00","555811.00","--","236487.00","-44251.00","192236.00","64203.00","128033.00","--","--","128033.00","125211.00","--","253244.00","128033.00","--","0.00","253244.00","--","0.00","0.60"
"114/10/29","108","2","3029","零壹","4097742.00","3669878.00","--","--","427864.00","--","--","427864.00","215577.00","--","212287.00","21179.00","233466.00","49620.00","183846.00","--","--","183846.00","5983.00","--","189829.00","184744.00","--","-898.00","190727.00","--","-898.00","1.50"
"114/10/29","108","2","3030","德律","2196091.00","953131.00","--","--","1242960.00","--","--","1242960.00","622307.00","--","620653.00","30912.00","651565.00","131132.00","520433.00","--","--","520433.00","7394.00","--","527827.00","520433.00","--","--","527827.00","--","--","2.20"
"114/10/29","108","2","3031","佰鴻","851766.00","661444.00","--","--","190322.00","--","--","190322.00","141948.00","--","48374.00","53775.00","102149.00","6469.00","95680.00","--","--","95680.00","117001.00","--","212681.00","98821.00","--","-3141.00","214578.00","--","-1897.00","0.53"
"114/10/29","108","2","3032","偉訓","3627330.00","3088003.00","--","--","539327.00","0.00","0.00","539327.00","437018.00","0.00","102309.00","102452.00","204761.00","45857.00","158904.00","--","--","158904.00","36312.00","--","195216.00","127726.00","--","31178.00","155693.00","--","39523.00","1.14"
"114/10/29","108","2","3033","威健","22083531.00","20651467.00","--","--","1432064.00","--","--","1432064.00","998790.00","--","433274.00","-216497.00","216777.00","55993.00","160784.00","--","--","160784.00","25829.00","--","186613.00","160784.00","--","--","186613.00","--","--","0.47"
"114/10/29","108","2","3034","聯詠","31251203.00","21122048.00","--","--","10129155.00","--","--","10129155.00","5161750.00","--","4967405.00","97334.00","5064739.00","970068.00","4094671.00","0.00","--","4094671.00","122821.00","--","4217492.00","4094671.00","--","0.00","4217492.00","--","0.00","6.73"
"114/10/29","108","2","3035","智原","2312281.00","1011818.00","--","--","1300463.00","--","--","1300463.00","1159251.00","--","141212.00","43091.00","184303.00","35089.00","149214.00","--","--","149214.00","87904.00","--","237118.00","152517.00","--","-3303.00","240239.00","--","-3121.00","0.61"
"114/10/29","108","2","3036","文曄","142222206.00","137212895.00","--","--","5009311.00","--","--","5009311.00","2663085.00","--","2346226.00","-994980.00","1351246.00","344334.00","1006912.00","--","--","1006912.00","225000.00","--","1231912.00","1006751.00","--","161.00","1231749.00","--","163.00","1.74"
"114/10/29","108","2","3037","欣興","37013988.00","32457701.00","--","--","4556287.00","--","--","4556287.00","3623580.00","-5873.00","926834.00","300600.00","1227434.00","372098.00","855336.00","--","--","855336.00","115374.00","--","970710.00","918539.00","--","-63203.00","1038541.00","--","-67831.00","0.63"
"114/10/29","108","2","3038","全台","1903571.00","1547076.00","--","--","356495.00","--","--","356495.00","226638.00","0.00","129857.00","29360.00","159217.00","24972.00","134245.00","--","--","134245.00","30842.00","--","165087.00","134317.00","--","-72.00","162502.00","--","2585.00","0.90"
"114/10/29","108","2","3040","遠見","95557.00","38011.00","--","--","57546.00","--","--","57546.00","20320.00","--","37226.00","16026.00","53252.00","14551.00","38701.00","--","--","38701.00","17351.00","--","56052.00","38701.00","--","0.00","56052.00","--","--","0.61"
"114/10/29","108","2","3041","揚智","994469.00","686926.00","--","--","307543.00","--","--","307543.00","578907.00","--","-271364.00","30583.00","-240781.00","-45157.00","-195624.00","--","--","-195624.00","7722.00","--","-187902.00","-195932.00","--","308.00","-188194.00","--","292.00","-0.66"
"114/10/29","108","2","3042","晶技","3568241.00","2772785.00","--","--","795456.00","--","--","795456.00","604607.00","--","190849.00","56629.00","247478.00","33159.00","214319.00","--","--","214319.00","95239.00","--","309558.00","214319.00","--","0.00","309558.00","--","0.00","0.69"
"114/10/29","108","2","3043","科風","549902.00","424928.00","--","--","124974.00","--","--","124974.00","59650.00","--","65324.00","-1276.00","64048.00","109.00","63939.00","--","--","63939.00","-2721.00","--","61218.00","66076.00","0.00","-2137.00","63343.00","--","-2125.00","0.33"
"114/10/29","108","2","3044","健鼎","25343602.00","20665855.00","--","--","4677747.00","--","--","4677747.00","2015299.00","-102597.00","2559851.00","472671.00","3032522.00","665238.00","2367284.00","--","--","2367284.00","393662.00","--","2760946.00","2367195.00","--","89.00","2760857.00","--","89.00","4.50"
"114/10/29","108","2","3045","台灣大","59487224.00","43171809.00","--","--","16315415.00","--","--","16315415.00","8021158.00","259807.00","8554064.00","-240633.00","8313431.00","1626947.00","6686484.00","--","--","6686484.00","1238378.00","--","7924862.00","6276674.00","--","409810.00","7500702.00","--","424160.00","2.29"
"114/10/29","108","2","3046","建��","924336.00","663797.00","--","--","260539.00","--","--","260539.00","266297.00","--","-5758.00","18685.00","12927.00","4215.00","8712.00","--","--","8712.00","1977.00","--","10689.00","7901.00","--","811.00","9814.00","--","875.00","0.11"
"114/10/29","108","2","3047","訊舟","2844855.00","2135907.00","--","--","708948.00","--","--","708948.00","648543.00","--","60405.00","120967.00","181372.00","50329.00","131043.00","--","--","131043.00","5221.00","--","136264.00","88827.00","--","42216.00","93037.00","--","43227.00","0.48"
"114/10/29","108","2","3048","益登","40181316.00","38899517.00","--","--","1281799.00","--","--","1281799.00","790150.00","--","491649.00","-315129.00","176520.00","44801.00","131719.00","--","--","131719.00","65132.00","--","196851.00","130646.00","--","1073.00","195778.00","--","1073.00","0.59"
"114/10/29","108","2","3049","精金","2074449.00","1325444.00","--","--","749005.00","--","--","749005.00","127389.00","--","621616.00","-43172.00","578444.00","66894.00","511550.00","--","--","511550.00","--","--","511550.00","520120.00","--","-8570.00","520120.00","--","-8570.00","0.71"
"114/10/29","108","2","3050","鈺德","449491.00","288959.00","--","--","160532.00","--","--","160532.00","97655.00","--","62877.00","18866.00","81743.00","1966.00","79777.00","0.00","--","79777.00","186.00","--","79963.00","74784.00","--","4993.00","74970.00","--","4993.00","0.51"
"114/10/29","108","2","3051","力特","1177862.00","992490.00","--","--","185372.00","--","--","185372.00","158569.00","--","26803.00","-126938.00","-100135.00","24804.00","-124939.00","--","--","-124939.00","-666.00","--","-125605.00","-124939.00","--","--","-125605.00","--","--","-0.38"
"114/10/29","108","2","3052","夆典","566587.00","546054.00","--","--","20533.00","--","--","20533.00","67279.00","--","-46746.00","-4127.00","-50873.00","-9730.00","-41143.00","--","--","-41143.00","2448.00","--","-38695.00","-40852.00","--","-291.00","-38303.00","--","-392.00","-0.20"
"114/10/29","108","2","3054","立萬利","42888.00","39087.00","--","--","3801.00","--","--","3801.00","45628.00","--","-41827.00","50362.00","8535.00","4953.00","3582.00","--","--","3582.00","-58144.00","--","-54562.00","3582.00","--","--","-54562.00","--","--","0.04"
"114/10/29","108","2","3055","蔚華科","1133786.00","878499.00","--","--","255287.00","--","--","255287.00","268601.00","16861.00","3547.00","56295.00","59842.00","22780.00","37062.00","--","--","37062.00","-12041.00","--","25021.00","37867.00","--","-805.00","27032.00","--","-2011.00","0.40"
"114/10/29","108","2","3056","富華新","198549.00","155575.00","--","--","42974.00","--","--","42974.00","86156.00","--","-43182.00","3556.00","-39626.00","4457.00","-44083.00","--","--","-44083.00","1.00","--","-44082.00","-44083.00","--","--","-44082.00","--","--","-0.21"
"114/10/29","108","2","3057","喬鼎","594127.00","400471.00","--","--","193656.00","--","0.00","193656.00","332365.00","0.00","-138709.00","-6567.00","-145276.00","449.00","-145725.00","--","--","-145725.00","11923.00","--","-133802.00","-145682.00","--","-43.00","-133827.00","--","25.00","-0.90"
"114/10/29","108","2","3058","立德","2230084.00","1954883.00","--","--","275201.00","--","--","275201.00","326464.00","--","-51263.00","20548.00","-30715.00","2084.00","-32799.00","--","--","-32799.00","48331.00","--","15532.00","-32784.00","--","-15.00","15541.00","--","-9.00","-0.20"
"114/10/29","108","2","3059","華晶科","3220789.00","2708106.00","--","--","512683.00","--","--","512683.00","570824.00","--","-58141.00","83341.00","25200.00","18305.00","6895.00","--","--","6895.00","80847.00","--","87742.00","44792.00","--","-37897.00","119789.00","--","-32047.00","0.16"
"114/10/29","108","2","3060","銘異","2638672.00","2618447.00","--","--","20225.00","--","--","20225.00","316577.00","--","-296352.00","6777.00","-289575.00","-44788.00","-244787.00","--","--","-244787.00","41950.00","--","-202837.00","-226378.00","--","-18409.00","-186605.00","--","-16232.00","-1.65"
"114/10/29","108","2","3062","建漢","2855387.00","2632743.00","--","--","222644.00","--","--","222644.00","215206.00","--","7438.00","45689.00","53127.00","10829.00","42298.00","--","--","42298.00","41.00","--","42339.00","42298.00","--","--","42339.00","--","--","0.13"
"114/10/29","108","2","3090","日電貿","4357776.00","3604640.00","--","--","753136.00","--","--","753136.00","362560.00","--","390576.00","46622.00","437198.00","126199.00","310999.00","--","--","310999.00","81315.00","--","392314.00","299457.00","--","11542.00","377864.00","--","14450.00","1.68"
"114/10/29","108","2","3092","鴻碩","1516452.00","1133966.00","--","--","382486.00","--","--","382486.00","198843.00","8438.00","192081.00","1021.00","193102.00","43015.00","150087.00","--","--","150087.00","11413.00","--","161500.00","150087.00","--","--","161500.00","--","--","2.01"
"114/10/29","108","2","3094","聯傑","107068.00","37355.00","--","--","69713.00","--","--","69713.00","73417.00","--","-3704.00","21538.00","17834.00","1787.00","16047.00","--","--","16047.00","1108.00","--","17155.00","16038.00","--","9.00","17146.00","--","9.00","0.19"
"114/10/29","108","2","3130","一零四","807963.00","81998.00","--","--","725965.00","--","--","725965.00","565443.00","--","160522.00","6023.00","166545.00","26860.00","139685.00","--","--","139685.00","631.00","--","140316.00","139608.00","--","77.00","140160.00","--","156.00","4.21"
"114/10/29","108","2","3138","耀登","421714.00","255165.00","--","--","166549.00","0.00","0.00","166549.00","147450.00","--","19099.00","9866.00","28965.00","6502.00","22463.00","--","--","22463.00","5292.00","--","27755.00","23430.00","--","-967.00","28258.00","--","-503.00","0.58"
"114/10/29","108","2","3149","正達","1381935.00","1424729.00","--","--","-42794.00","--","--","-42794.00","94462.00","--","-137256.00","139826.00","2570.00","311.00","2259.00","--","--","2259.00","-55980.00","--","-53721.00","2259.00","--","--","-53721.00","--","--","0.01"
"114/10/29","108","2","3150","鈺寶-創","131531.00","71111.00","--","--","60420.00","--","--","60420.00","52935.00","--","7485.00","2080.00","9565.00","0.00","9565.00","--","--","9565.00","--","--","9565.00","--","--","--","--","--","--","0.25"
"114/10/29","108","2","3164","景岳","177328.00","58259.00","--","--","119069.00","--","--","119069.00","75816.00","--","43253.00","14025.00","57278.00","12133.00","45145.00","0.00","--","45145.00","2002.00","--","47147.00","45337.00","--","-192.00","47039.00","--","108.00","0.51"
"114/10/29","108","2","3167","大量","954955.00","670090.00","--","--","284865.00","--","--","284865.00","217618.00","--","67247.00","45939.00","113186.00","26384.00","86802.00","--","--","86802.00","14416.00","--","101218.00","87361.00","--","-559.00","101777.00","--","-559.00","1.09"
"114/10/29","108","2","3168","眾福科","1462884.00","1202285.00","--","--","260599.00","440.00","--","260159.00","135954.00","--","124205.00","9152.00","133357.00","26778.00","106579.00","--","--","106579.00","2008.00","--","108587.00","106579.00","--","--","108587.00","--","--","1.54"
"114/10/29","108","2","3189","景碩","10093717.00","9331638.00","--","--","762079.00","--","--","762079.00","2335236.00","--","-1573157.00","-144550.00","-1717707.00","53315.00","-1771022.00","--","--","-1771022.00","36341.00","--","-1734681.00","-1752367.00","--","-18655.00","-1725152.00","--","-9529.00","-3.91"
"114/10/29","108","2","3209","全科","17250096.00","16595735.00","--","--","654361.00","--","--","654361.00","470669.00","--","183692.00","-65301.00","118391.00","20570.00","97821.00","--","--","97821.00","10067.00","--","107888.00","93254.00","--","4567.00","103321.00","--","4567.00","0.55"
"114/10/29","108","2","3229","晟鈦","222232.00","199721.00","--","--","22511.00","--","--","22511.00","90726.00","--","-68215.00","-4049.00","-72264.00","-357.00","-71907.00","--","--","-71907.00","383.00","--","-71524.00","-67753.00","--","-4154.00","-67804.00","--","-3720.00","-0.72"
"114/10/29","108","2","3231","緯創","411753673.00","393127698.00","--","--","18625975.00","--","--","18625975.00","13652972.00","--","4973003.00","-240792.00","4732211.00","1181400.00","3550811.00","--","--","3550811.00","1188014.00","--","4738825.00","2241951.00","--","1308860.00","3400388.00","--","1338437.00","0.80"
"114/10/29","108","2","3257","虹冠電","253153.00","168395.00","--","--","84758.00","--","--","84758.00","119384.00","--","-34626.00","42913.00","8287.00","-357.00","8644.00","--","--","8644.00","4110.00","--","12754.00","8644.00","--","--","12754.00","--","--","0.12"
"114/10/29","108","2","3266","昇陽","732352.00","546887.00","--","--","185465.00","--","--","185465.00","125126.00","--","60339.00","11466.00","71805.00","3160.00","68645.00","--","--","68645.00","16621.00","--","85266.00","57104.00","--","11541.00","64654.00","--","20612.00","0.16"
"114/10/29","108","2","3296","勝德","1417559.00","1170890.00","--","--","246669.00","--","--","246669.00","215246.00","--","31423.00","2975.00","34398.00","4232.00","30166.00","--","--","30166.00","14839.00","--","45005.00","30166.00","--","--","45005.00","--","--","0.31"
"114/10/29","108","2","3305","昇貿","2553503.00","2207858.00","--","--","345645.00","0.00","0.00","345645.00","212473.00","-1539.00","131633.00","1174.00","132807.00","48315.00","84492.00","--","--","84492.00","31928.00","--","116420.00","84570.00","--","-78.00","116498.00","--","-78.00","0.72"
"114/10/29","108","2","3308","聯德","286005.00","285244.00","--","--","761.00","--","--","761.00","69444.00","--","-68683.00","15689.00","-52994.00","-852.00","-52142.00","--","--","-52142.00","4998.00","--","-47144.00","-51744.00","--","-398.00","-46749.00","--","-395.00","-0.53"
"114/10/29","108","2","3311","閎暉","1061566.00","928287.00","--","--","133279.00","--","--","133279.00","229847.00","--","-96568.00","54035.00","-42533.00","14215.00","-56748.00","--","--","-56748.00","44956.00","--","-11792.00","-56748.00","--","0.00","-11792.00","--","0.00","-0.32"
"114/10/29","108","2","3312","弘憶股","5420174.00","5153056.00","--","--","267118.00","--","--","267118.00","172829.00","--","94289.00","-1194.00","93095.00","18293.00","74802.00","--","--","74802.00","11105.00","--","85907.00","74802.00","--","--","85907.00","--","--","0.68"
"114/10/29","108","2","3321","同泰","1178765.00","1265529.00","--","--","-86764.00","--","--","-86764.00","205571.00","--","-292335.00","-5208.00","-297543.00","-17798.00","-279745.00","--","--","-279745.00","5887.00","--","-273858.00","-279745.00","--","--","-273858.00","--","--","-2.38"
"114/10/29","108","2","3338","泰碩","1974257.00","1507028.00","--","--","467229.00","--","--","467229.00","296702.00","--","170527.00","-16272.00","154255.00","40900.00","113355.00","--","--","113355.00","31500.00","--","144855.00","113355.00","--","--","144855.00","--","--","1.31"
"114/10/29","108","2","3346","麗清","2032562.00","1707204.00","--","--","325358.00","--","--","325358.00","314084.00","--","11274.00","-4353.00","6921.00","3398.00","3523.00","--","--","3523.00","21030.00","--","24553.00","3523.00","0.00","0.00","24553.00","0.00","0.00","0.05"
"114/10/29","108","2","3356","奇偶","702001.00","437979.00","--","--","264022.00","--","--","264022.00","248463.00","--","15559.00","43531.00","59090.00","8128.00","50962.00","--","--","50962.00","6362.00","--","57324.00","49560.00","--","1402.00","55855.00","--","1469.00","0.56"
"114/10/29","108","2","3376","新日興","4890438.00","3747895.00","--","--","1142543.00","--","--","1142543.00","398456.00","--","744087.00","70769.00","814856.00","303574.00","511282.00","--","--","511282.00","46427.00","--","557709.00","511282.00","--","0.00","557709.00","--","0.00","2.86"
"114/10/29","108","2","3380","明泰","7165290.00","5909123.00","--","--","1256167.00","--","--","1256167.00","1188578.00","--","67589.00","69078.00","136667.00","51464.00","85203.00","--","--","85203.00","64926.00","--","150129.00","85203.00","--","--","150129.00","--","--","0.16"
"114/10/29","108","2","3406","玉晶光","3207481.00","1955177.00","--","--","1252304.00","--","--","1252304.00","911742.00","--","340562.00","-9793.00","330769.00","96216.00","234553.00","--","--","234553.00","51079.00","--","285632.00","223113.00","--","11440.00","274083.00","--","11549.00","2.22"
"114/10/29","108","2","3413","京鼎","3259162.00","2571262.00","--","--","687900.00","--","--","687900.00","422487.00","--","265413.00","3241.00","268654.00","67445.00","201209.00","--","--","201209.00","6529.00","--","207738.00","201654.00","--","-445.00","208183.00","--","-445.00","2.44"
"114/10/29","108","2","3416","融程電","847814.00","534317.00","--","--","313497.00","1652.00","--","311845.00","171713.00","--","140132.00","17981.00","158113.00","31747.00","126366.00","--","--","126366.00","13018.00","--","139384.00","126366.00","--","--","139384.00","--","--","1.75"
"114/10/29","108","2","3419","譁裕","733174.00","618980.00","--","--","114194.00","--","--","114194.00","184297.00","1105.00","-68998.00","48085.00","-20913.00","-1535.00","-19378.00","--","--","-19378.00","12711.00","--","-6667.00","-16465.00","--","-2913.00","-3754.00","--","-2913.00","-0.14"
"114/10/29","108","2","3432","台端","32252.00","20877.00","--","--","11375.00","--","--","11375.00","19749.00","--","-8374.00","69628.00","61254.00","26044.00","35210.00","--","--","35210.00","8837.00","--","44047.00","35210.00","0.00","0.00","44047.00","0.00","0.00","0.53"
"114/10/29","108","2","3437","榮創","1745976.00","1656601.00","--","--","89375.00","--","--","89375.00","279571.00","--","-190196.00","6983.00","-183213.00","-2126.00","-181087.00","--","--","-181087.00","-18541.00","--","-199628.00","-181087.00","--","--","-199628.00","--","--","-1.25"
"114/10/29","108","2","3443","創意","4987679.00","3367402.00","--","--","1620277.00","--","--","1620277.00","1386252.00","--","234025.00","80535.00","314560.00","58105.00","256455.00","--","--","256455.00","4210.00","--","260665.00","256455.00","--","--","260665.00","--","--","1.91"
"114/10/29","108","2","3447","展達","1056329.00","941901.00","--","--","114428.00","--","--","114428.00","124315.00","--","-9887.00","49963.00","40076.00","25.00","40051.00","--","--","40051.00","-1853.00","--","38198.00","40051.00","--","--","38198.00","--","--","0.40"
"114/10/29","108","2","3450","聯鈞","2902822.00","2294109.00","--","--","608713.00","--","--","608713.00","279376.00","--","329337.00","58505.00","387842.00","112940.00","274902.00","--","--","274902.00","12016.00","--","286918.00","121106.00","--","153796.00","126566.00","--","160352.00","0.83"
"114/10/29","108","2","3454","晶睿","3645828.00","2573134.00","--","--","1072694.00","0.00","0.00","1072694.00","879976.00","--","192718.00","18495.00","211213.00","34602.00","176611.00","--","--","176611.00","4291.00","--","180902.00","191356.00","--","-14745.00","195665.00","--","-14763.00","2.27"
"114/10/29","108","2","3481","群創","123099558.00","119880494.00","--","--","3219064.00","--","--","3219064.00","11168417.00","--","-7949353.00","1552062.00","-6397291.00","297841.00","-6695132.00","--","--","-6695132.00","1056831.00","--","-5638301.00","-6695132.00","--","--","-5638301.00","--","--","-0.67"
"114/10/29","108","2","3494","誠研","488257.00","465076.00","--","--","23181.00","--","--","23181.00","225854.00","--","-202673.00","9076.00","-193597.00","1652.00","-195249.00","--","--","-195249.00","6278.00","--","-188971.00","-166759.00","--","-28490.00","-160481.00","--","-28490.00","-0.93"
"114/10/29","108","2","3501","維熹","2495029.00","1843407.00","--","--","651622.00","--","--","651622.00","340530.00","--","311092.00","40252.00","351344.00","80499.00","270845.00","--","--","270845.00","37774.00","--","308619.00","270130.00","--","715.00","309479.00","--","-860.00","2.28"
"114/10/29","108","2","3504","揚明光","2435730.00","1934718.00","--","--","501012.00","--","--","501012.00","486432.00","--","14580.00","16787.00","31367.00","-6359.00","37726.00","--","--","37726.00","20110.00","--","57836.00","37382.00","--","344.00","57478.00","--","358.00","0.33"
"114/10/29","108","2","3515","華擎","5684632.00","4664853.00","--","--","1019779.00","--","--","1019779.00","794559.00","--","225220.00","21586.00","246806.00","31678.00","215128.00","--","--","215128.00","43328.00","--","258456.00","196226.00","--","18902.00","239554.00","--","18902.00","1.63"
"114/10/29","108","2","3518","柏騰","257427.00","225174.00","--","--","32253.00","--","--","32253.00","71477.00","--","-39224.00","7484.00","-31740.00","16039.00","-47779.00","--","--","-47779.00","15168.00","--","-32611.00","-47778.00","--","-1.00","-32610.00","--","-1.00","-0.60"
"114/10/29","108","2","3528","安馳","1963522.00","1683259.00","--","--","280263.00","--","--","280263.00","149703.00","--","130560.00","-14057.00","116503.00","23773.00","92730.00","--","--","92730.00","-5791.00","--","86939.00","--","--","--","--","--","--","1.41"
"114/10/29","108","2","3530","晶相光","954347.00","767100.00","--","--","187247.00","--","--","187247.00","147999.00","--","39248.00","11034.00","50282.00","7508.00","42774.00","--","--","42774.00","607.00","--","43381.00","42774.00","0.00","0.00","43381.00","0.00","0.00","0.55"
"114/10/29","108","2","3532","台勝科","6499588.00","4217079.00","--","--","2282509.00","--","--","2282509.00","338089.00","--","1944420.00","147275.00","2091695.00","432303.00","1659392.00","--","--","1659392.00","13309.00","--","1672701.00","1659392.00","--","--","1672701.00","--","--","4.28"
"114/10/29","108","2","3533","嘉澤","6861815.00","4666027.00","--","--","2195788.00","--","--","2195788.00","1261300.00","--","934488.00","91942.00","1026430.00","266337.00","760093.00","--","--","760093.00","75414.00","--","835507.00","733385.00","--","26708.00","808164.00","--","27343.00","7.12"
"114/10/29","108","2","3535","晶彩科","1356150.00","960229.00","--","--","395921.00","--","--","395921.00","223914.00","--","172007.00","10863.00","182870.00","213.00","182657.00","--","--","182657.00","216.00","--","182873.00","182657.00","--","--","182873.00","--","--","2.31"
"114/10/29","108","2","3543","州巧","1444638.00","1205544.00","--","--","239094.00","--","--","239094.00","208514.00","--","30580.00","65305.00","95885.00","49848.00","46037.00","--","--","46037.00","32164.00","--","78201.00","46037.00","--","--","78201.00","--","--","0.58"
"114/10/29","108","2","3545","敦泰","3779419.00","2945328.00","--","--","834091.00","--","--","834091.00","1206010.00","--","-371919.00","62152.00","-309767.00","19426.00","-329193.00","--","--","-329193.00","61066.00","--","-268127.00","-311793.00","--","-17400.00","-251377.00","--","-16750.00","-1.13"
"114/10/29","108","2","3550","聯穎","1633458.00","1346632.00","--","--","286826.00","--","--","286826.00","270110.00","--","16716.00","6867.00","23583.00","19284.00","4299.00","--","--","4299.00","16142.00","--","20441.00","3487.00","--","812.00","19547.00","--","894.00","0.04"
"114/10/29","108","2","3557","嘉威","31538.00","30031.00","--","--","1507.00","--","--","1507.00","31884.00","0.00","-30377.00","10348.00","-20029.00","0.00","-20029.00","--","--","-20029.00","--","--","-20029.00","-20029.00","--","0.00","-20029.00","--","0.00","-0.26"
"114/10/29","108","2","3563","牧德","1450652.00","469873.00","--","--","980779.00","--","--","980779.00","270181.00","--","710598.00","16727.00","727325.00","141018.00","586307.00","--","--","586307.00","437.00","--","586744.00","571762.00","--","14545.00","572199.00","--","14545.00","13.42"
"114/10/29","108","2","3576","聯合再生","10007619.00","10071168.00","--","--","-63549.00","13043.00","0.00","-76592.00","1360898.00","-4904.00","-1442394.00","-120483.00","-1562877.00","47489.00","-1610366.00","--","--","-1610366.00","678158.00","--","-932208.00","-1567376.00","--","-42990.00","-898041.00","--","-34167.00","-0.62"
"114/10/29","108","2","3583","辛耘","2159729.00","1408403.00","--","--","751326.00","--","--","751326.00","515291.00","--","236035.00","13696.00","249731.00","56804.00","192927.00","--","--","192927.00","3094.00","--","196021.00","192927.00","--","--","196021.00","--","--","2.40"
"114/10/29","108","2","3588","通嘉","487352.00","317621.00","--","--","169731.00","--","--","169731.00","163790.00","--","5941.00","6092.00","12033.00","7331.00","4702.00","--","--","4702.00","854.00","--","5556.00","4702.00","--","--","5556.00","--","--","0.10"
"114/10/29","108","2","3591","艾笛森","1244660.00","1015605.00","--","--","229055.00","--","--","229055.00","211731.00","--","17324.00","10269.00","27593.00","14063.00","13530.00","--","--","13530.00","15132.00","--","28662.00","9386.00","--","4144.00","23401.00","--","5261.00","0.08"
"114/10/29","108","2","3592","瑞鼎","6758501.00","5061474.00","--","--","1697027.00","--","--","1697027.00","1288618.00","--","408409.00","21160.00","429569.00","61038.00","368531.00","--","--","368531.00","1976.00","--","370507.00","368531.00","--","--","370507.00","--","--","5.67"
"114/10/29","108","2","3593","力銘","325882.00","354411.00","--","--","-28529.00","--","--","-28529.00","60130.00","--","-88659.00","-12672.00","-101331.00","5884.00","-107215.00","--","--","-107215.00","4497.00","--","-102718.00","-107215.00","--","--","-102718.00","--","--","-1.70"
"114/10/29","108","2","3596","智易","17463134.00","15244140.00","--","--","2218994.00","--","--","2218994.00","1278636.00","--","940358.00","51591.00","991949.00","234390.00","757559.00","--","--","757559.00","11831.00","--","769390.00","706725.00","--","50834.00","718120.00","--","51270.00","3.73"
"114/10/29","108","2","3605","宏致","3182665.00","2526385.00","--","--","656280.00","--","--","656280.00","620337.00","--","35943.00","79374.00","115317.00","29293.00","86024.00","--","--","86024.00","34056.00","--","120080.00","90737.00","--","-4713.00","124388.00","--","-4308.00","0.74"
"114/10/29","108","2","3607","谷崧","2372764.00","2435676.00","--","--","-62912.00","--","--","-62912.00","352812.00","17692.00","-398032.00","411100.00","13068.00","-21593.00","34661.00","44980.00","--","79641.00","-209212.00","--","-129571.00","88267.00","--","-8626.00","-121956.00","--","-7615.00","0.73"
"114/10/29","108","2","3617","碩天","4318635.00","2489875.00","--","--","1828760.00","--","--","1828760.00","1461214.00","--","367546.00","44782.00","412328.00","87570.00","324758.00","--","--","324758.00","13526.00","--","338284.00","316280.00","--","8478.00","329837.00","--","8447.00","3.91"
"114/10/29","108","2","3622","洋華","333408.00","300484.00","--","--","32924.00","--","--","32924.00","102797.00","--","-69873.00","56975.00","-12898.00","-4386.00","-8512.00","-4427.00","--","-12939.00","359380.00","--","346441.00","-12082.00","--","-857.00","347298.00","--","-857.00","-0.08"
"114/10/29","108","2","3645","達邁","897352.00","655048.00","--","--","242304.00","--","--","242304.00","151588.00","--","90716.00","-1993.00","88723.00","29886.00","58837.00","--","--","58837.00","278.00","--","59115.00","66204.00","--","-7367.00","66482.00","--","-7367.00","0.51"
"114/10/29","108","2","3652","精聯","951037.00","643314.00","--","--","307723.00","--","--","307723.00","338868.00","--","-31145.00","5254.00","-25891.00","-9099.00","-16792.00","--","--","-16792.00","4216.00","--","-12576.00","-16860.00","--","68.00","-12696.00","--","120.00","-0.36"
"114/10/29","108","2","3653","健策","2576498.00","1849950.00","--","--","726548.00","--","--","726548.00","345471.00","0.00","381077.00","59788.00","440865.00","74660.00","366205.00","--","--","366205.00","9435.00","--","375640.00","366205.00","--","--","375640.00","--","--","3.12"
"114/10/29","108","2","3661","世芯-KY","1982296.00","1261980.00","--","--","720316.00","--","--","720316.00","537120.00","--","183196.00","22690.00","205886.00","30060.00","175826.00","--","--","175826.00","58617.00","--","234443.00","175826.00","--","--","234443.00","--","--","2.93"
"114/10/29","108","2","3665","貿聯-KY","11475137.00","8821220.00","--","--","2653917.00","--","--","2653917.00","1571915.00","--","1082002.00","-1686.00","1080316.00","253639.00","826677.00","--","--","826677.00","187791.00","--","1014468.00","823685.00","--","2992.00","1010924.00","--","3544.00","6.98"
