出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","108","2","3492","長盛","366283.00","261087.00","--","--","105196.00","0.00","0.00","105196.00","84712.00","0.00","20484.00","11010.00","31494.00","4418.00","27076.00","--","--","27076.00","2013.00","--","29089.00","27076.00","0.00","0.00","29089.00","0.00","0.00","0.76"
"114/10/29","108","2","3498","陽程","778059.00","669772.00","--","--","108287.00","363.00","447.00","108371.00","297396.00","--","-189025.00","-4125.00","-193150.00","-18966.00","-174184.00","--","--","-174184.00","21877.00","--","-152307.00","-173780.00","--","-404.00","-151891.00","--","-416.00","-2.76"
"114/10/29","108","2","3499","環天科","391072.00","284386.00","--","--","106686.00","--","--","106686.00","82727.00","--","23959.00","7211.00","31170.00","10594.00","20576.00","--","--","20576.00","8375.00","--","28951.00","20576.00","0.00","0.00","28951.00","--","0.00","0.37"
"114/10/29","108","2","3508","位速","421488.00","386572.00","--","--","34916.00","--","--","34916.00","202102.00","--","-167186.00","-1958.00","-169144.00","3390.00","-172534.00","--","--","-172534.00","4426.00","--","-168108.00","-162337.00","--","-10197.00","-157911.00","--","-10197.00","-1.67"
"114/10/29","108","2","3511","矽瑪","625708.00","390615.00","--","--","235093.00","--","--","235093.00","142550.00","--","92543.00","89.00","92632.00","23318.00","69314.00","--","--","69314.00","875.00","--","70189.00","71064.00","--","-1750.00","71660.00","--","-1471.00","1.59"
"114/10/29","108","2","3512","皇龍","762519.00","658978.00","--","--","103541.00","--","--","103541.00","74055.00","--","29486.00","4043.00","33529.00","--","33529.00","--","--","33529.00","4970.00","--","38499.00","33529.00","--","--","38499.00","--","--","0.47"
"114/10/29","108","2","3516","亞帝歐","310881.00","268188.00","--","--","42693.00","--","--","42693.00","76561.00","--","-33868.00","19829.00","-14039.00","3.00","-14042.00","--","--","-14042.00","12843.00","--","-1199.00","-14040.00","--","-2.00","-1197.00","--","-2.00","-0.27"
"114/10/29","108","2","3520","華盈","399599.00","335620.00","--","--","63979.00","--","--","63979.00","64454.00","--","-475.00","3246.00","2771.00","1799.00","972.00","--","--","972.00","678.00","--","1650.00","-1083.00","--","2055.00","-405.00","--","2055.00","-0.03"
"114/10/29","108","2","3521","鴻翊","819594.00","676550.00","--","--","143044.00","--","--","143044.00","55972.00","--","87072.00","1783.00","88855.00","0.00","88855.00","--","--","88855.00","--","--","88855.00","88855.00","--","--","88855.00","--","--","1.90"
"114/10/29","108","2","3522","御嵿","601126.00","275001.00","--","--","326125.00","--","--","326125.00","397286.00","--","-71161.00","11428.00","-59733.00","-11190.00","-48543.00","--","--","-48543.00","128.00","--","-48415.00","-48541.00","--","-2.00","-48413.00","--","-2.00","-0.68"
"114/10/29","108","2","3523","迎輝","28758.00","43492.00","--","--","-14734.00","--","--","-14734.00","50840.00","--","-65574.00","2746.00","-62828.00","0.00","-62828.00","--","--","-62828.00","-1832.00","--","-64660.00","-62105.00","--","-723.00","-63937.00","--","-723.00","-0.91"
"114/10/29","108","2","3526","凡甲","837033.00","490872.00","--","--","346161.00","--","--","346161.00","221249.00","--","124912.00","15819.00","140731.00","17702.00","123029.00","--","--","123029.00","10116.00","--","133145.00","123029.00","--","0.00","133145.00","--","0.00","1.91"
"114/10/29","108","2","3527","聚積","1507087.00","972269.00","--","--","534818.00","0.00","--","534818.00","362590.00","--","172228.00","16358.00","188586.00","25431.00","163155.00","--","--","163155.00","6750.00","--","169905.00","163177.00","--","-22.00","169849.00","--","56.00","4.00"
"114/10/29","108","2","3529","力旺","711602.00","0.00","--","--","711602.00","--","--","711602.00","388977.00","--","322625.00","13833.00","336458.00","44209.00","292249.00","--","--","292249.00","-4060.00","--","288189.00","292249.00","--","--","288189.00","--","--","3.94"
"114/10/29","108","2","3531","先益","894069.00","718532.00","--","--","175537.00","--","--","175537.00","139765.00","--","35772.00","28439.00","64211.00","12830.00","51381.00","--","--","51381.00","12171.00","--","63552.00","55438.00","--","-4057.00","67609.00","--","-4057.00","0.91"
"114/10/29","108","2","3537","堡達","1263283.00","1087210.00","--","--","176073.00","0.00","0.00","176073.00","86820.00","0.00","89253.00","7905.00","97158.00","19385.00","77773.00","0.00","--","77773.00","3025.00","--","80798.00","77773.00","--","--","80798.00","--","--","1.60"
"114/10/29","108","2","3540","曜越","2027334.00","1402054.00","--","--","625280.00","--","--","625280.00","572149.00","115.00","53246.00","15528.00","68774.00","10984.00","57790.00","--","--","57790.00","12085.00","--","69875.00","58261.00","--","-471.00","70346.00","--","-471.00","0.88"
"114/10/29","108","2","3541","西柏","1133332.00","661951.00","--","--","471381.00","--","--","471381.00","289468.00","426.00","182339.00","10964.00","193303.00","38808.00","154495.00","--","--","154495.00","1220.00","--","155715.00","154495.00","--","--","155715.00","--","--","3.16"
"114/10/29","108","2","3546","宇峻","519360.00","49570.00","--","--","469790.00","--","--","469790.00","376737.00","--","93053.00","22098.00","115151.00","22792.00","92359.00","--","--","92359.00","11279.00","--","103638.00","92359.00","--","--","103638.00","--","--","2.23"
"114/10/29","108","2","3548","兆利","2875633.00","2239623.00","--","--","636010.00","--","--","636010.00","372596.00","--","263414.00","47907.00","311321.00","93738.00","217583.00","--","--","217583.00","20846.00","--","238429.00","217583.00","--","0.00","238429.00","--","0.00","3.62"
"114/10/29","108","2","3551","世禾","1009442.00","725564.00","--","--","283878.00","--","--","283878.00","179771.00","--","104107.00","-4789.00","99318.00","21385.00","77933.00","--","--","77933.00","12758.00","--","90691.00","77698.00","--","235.00","90456.00","--","235.00","1.37"
"114/10/29","108","2","3552","同致","3384049.00","2955056.00","--","--","428993.00","21077.00","5876.00","413792.00","674555.00","--","-260763.00","30345.00","-230418.00","-42830.00","-187588.00","--","--","-187588.00","42269.00","--","-145319.00","-187588.00","--","--","-145319.00","--","--","-2.19"
"114/10/29","108","2","3555","博士旺","59824.00","90781.00","--","--","-30957.00","--","--","-30957.00","26532.00","--","-57489.00","-14572.00","-72061.00","-7746.00","-64315.00","--","--","-64315.00","58.00","--","-64257.00","-64315.00","--","--","-64257.00","--","--","-1.81"
"114/10/29","108","2","3556","禾瑞亞","561093.00","236910.00","--","--","324183.00","--","--","324183.00","200845.00","--","123338.00","10805.00","134143.00","22619.00","111524.00","--","--","111524.00","-924.00","--","110600.00","121140.00","--","-9616.00","120633.00","--","-10033.00","2.04"
"114/10/29","108","2","3558","神準","3926075.00","3136060.00","--","--","790015.00","--","--","790015.00","613276.00","--","176739.00","68064.00","244803.00","42039.00","202764.00","--","--","202764.00","1201.00","--","203965.00","177733.00","--","25031.00","178934.00","--","25031.00","3.62"
"114/10/29","108","2","3564","其陽","601576.00","434551.00","--","--","167025.00","--","--","167025.00","165571.00","--","1454.00","-5715.00","-4261.00","0.00","-4261.00","--","--","-4261.00","2852.00","--","-1409.00","-4261.00","--","--","-1409.00","--","--","-0.09"
"114/10/29","108","2","3567","逸昌","172295.00","117200.00","--","--","55095.00","--","--","55095.00","24321.00","--","30774.00","1239.00","32013.00","6313.00","25700.00","--","--","25700.00","--","--","25700.00","--","--","--","--","--","--","0.75"
"114/10/29","108","2","3570","大塚","575655.00","358862.00","--","--","216793.00","--","--","216793.00","130839.00","--","85954.00","752.00","86706.00","17369.00","69337.00","--","--","69337.00","1067.00","--","70404.00","69337.00","--","0.00","70404.00","--","0.00","4.06"
"114/10/29","108","2","3577","泓格","371868.00","167791.00","--","--","204077.00","--","--","204077.00","189630.00","1447.00","15894.00","641.00","16535.00","3776.00","12759.00","--","--","12759.00","-140.00","--","12619.00","12759.00","--","--","12619.00","--","--","0.27"
"114/10/29","108","2","3580","友威科","413528.00","291658.00","--","--","121870.00","--","--","121870.00","79076.00","--","42794.00","18354.00","61148.00","12382.00","48766.00","--","--","48766.00","2869.00","--","51635.00","48766.00","--","--","51635.00","--","--","1.25"
"114/10/29","108","2","3581","博磊","597900.00","376498.00","--","--","221402.00","--","--","221402.00","188143.00","--","33259.00","11004.00","44263.00","11977.00","32286.00","--","--","32286.00","2297.00","--","34583.00","24891.00","--","7395.00","26942.00","--","7641.00","0.49"
"114/10/29","108","2","3587","閎康","1181870.00","851507.00","--","--","330363.00","--","--","330363.00","169119.00","--","161244.00","1535.00","162779.00","38175.00","124604.00","--","--","124604.00","11837.00","--","136441.00","124604.00","--","0.00","136441.00","--","0.00","2.00"
"114/10/29","108","2","3594","磐儀","742418.00","497773.00","--","--","244645.00","--","--","244645.00","209062.00","--","35583.00","5659.00","41242.00","3080.00","38162.00","--","--","38162.00","3612.00","--","41774.00","39556.00","--","-1394.00","43168.00","--","-1394.00","0.64"
"114/10/29","108","2","3597","映興","399043.00","292183.00","--","--","106860.00","--","--","106860.00","94939.00","--","11921.00","12242.00","24163.00","6890.00","17273.00","--","--","17273.00","261.00","--","17534.00","17273.00","--","--","17534.00","--","--","0.57"
"114/10/29","108","2","3609","三一東林","295378.00","208960.00","--","--","86418.00","--","--","86418.00","89019.00","--","-2601.00","9046.00","6445.00","978.00","5467.00","--","--","5467.00","1098.00","--","6565.00","5467.00","--","--","6565.00","--","--","0.18"
"114/10/29","108","2","3611","鼎翰","2788285.00","1735685.00","--","--","1052600.00","--","--","1052600.00","601781.00","--","450819.00","27289.00","478108.00","107127.00","370981.00","--","--","370981.00","3820.00","--","374801.00","370981.00","--","--","374801.00","--","--","8.75"
"114/10/29","108","2","3615","安可","174891.00","228884.00","--","--","-53993.00","--","--","-53993.00","28652.00","--","-82645.00","14656.00","-67989.00","0.00","-67989.00","--","--","-67989.00","4046.00","--","-63943.00","-67989.00","--","--","-63943.00","--","--","-0.99"
"114/10/29","108","2","3623","富晶通","249162.00","214009.00","--","--","35153.00","--","--","35153.00","32764.00","--","2389.00","9411.00","11800.00","499.00","11301.00","--","--","11301.00","0.00","--","11301.00","--","--","--","--","--","--","0.39"
"114/10/29","108","2","3624","光頡","1258877.00","897134.00","--","--","361743.00","--","--","361743.00","185353.00","--","176390.00","23418.00","199808.00","41848.00","157960.00","--","--","157960.00","2898.00","--","160858.00","156873.00","--","1087.00","159714.00","--","1144.00","1.34"
"114/10/29","108","2","3625","西勝","1104384.00","981131.00","--","--","123253.00","--","--","123253.00","109087.00","--","14166.00","6893.00","21059.00","7112.00","13947.00","--","--","13947.00","5261.00","--","19208.00","14173.00","--","-226.00","19434.00","--","-226.00","0.19"
"114/10/29","108","2","3628","盈正","1141044.00","877433.00","--","--","263611.00","--","--","263611.00","273928.00","--","-10317.00","15341.00","5024.00","456.00","4568.00","--","--","4568.00","6155.00","--","10723.00","4616.00","--","-48.00","10619.00","--","104.00","0.10"
"114/10/29","108","2","3629","地心引力","38649.00","22101.00","--","--","16548.00","--","--","16548.00","21726.00","--","-5178.00","585.00","-4593.00","972.00","-5565.00","--","--","-5565.00","--","--","-5565.00","-5885.00","--","320.00","-5885.00","--","320.00","-0.36"
"114/10/29","108","2","3630","新鉅科","1700506.00","1095726.00","--","--","604780.00","--","--","604780.00","330320.00","--","274460.00","73929.00","348389.00","27419.00","320970.00","--","--","320970.00","1202.00","--","322172.00","320970.00","--","--","322172.00","--","--","2.03"
"114/10/29","108","2","3631","晟楠","328644.00","321009.00","--","--","7635.00","--","--","7635.00","22526.00","--","-14891.00","13506.00","-1385.00","651.00","-2036.00","--","--","-2036.00","13034.00","--","10998.00","-2036.00","--","--","10998.00","--","--","-0.03"
"114/10/29","108","2","3632","研勤","297146.00","259653.00","--","--","37493.00","-652.00","310.00","38455.00","135769.00","--","-97314.00","302.00","-97012.00","-3096.00","-93916.00","0.00","--","-93916.00","3555.00","--","-90361.00","-92069.00","--","-1847.00","-88956.00","--","-1405.00","-1.58"
"114/10/29","108","2","3646","艾恩特","245396.00","165585.00","--","--","79811.00","--","--","79811.00","76032.00","--","3779.00","1434.00","5213.00","5008.00","205.00","--","--","205.00","4506.00","--","4711.00","205.00","--","--","4711.00","--","--","0.01"
"114/10/29","108","2","3663","鑫科","994217.00","903295.00","--","--","90922.00","--","--","90922.00","83242.00","--","7680.00","42779.00","50459.00","-46095.00","96554.00","--","--","96554.00","-5020.00","--","91534.00","96554.00","--","0.00","91534.00","--","0.00","1.31"
"114/10/29","108","2","3664","安瑞-KY","218808.00","73989.00","--","--","144819.00","--","--","144819.00","233629.00","--","-88810.00","1687.00","-87123.00","6235.00","-93358.00","--","--","-93358.00","9258.00","--","-84100.00","-93358.00","--","--","-84100.00","--","--","-1.83"
"114/10/29","108","2","3666","光耀","563752.00","531490.00","--","--","32262.00","--","--","32262.00","69378.00","--","-37116.00","2176.00","-34940.00","902.00","-35842.00","--","--","-35842.00","5967.00","--","-29875.00","-35842.00","--","--","-29875.00","--","--","-0.74"
"114/10/29","108","2","3672","康聯訊","337672.00","229361.00","--","--","108311.00","--","--","108311.00","105806.00","--","2505.00","-3407.00","-902.00","1742.00","-2644.00","--","--","-2644.00","-3106.00","--","-5750.00","-4507.00","--","1863.00","-6821.00","--","1071.00","-0.14"
"114/10/29","108","2","3675","德微","740153.00","591571.00","--","--","148582.00","--","--","148582.00","87784.00","--","60798.00","903.00","61701.00","11561.00","50140.00","--","--","50140.00","309.00","--","50449.00","48674.00","--","1466.00","48983.00","--","1466.00","1.10"
"114/10/29","108","2","3680","家登","1069906.00","762927.00","--","--","306979.00","--","--","306979.00","223185.00","--","83794.00","76771.00","160565.00","30092.00","130473.00","--","--","130473.00","3549.00","--","134022.00","127784.00","--","2689.00","131333.00","--","2689.00","1.85"
"114/10/29","108","2","3684","榮昌","244176.00","145464.00","--","--","98712.00","--","--","98712.00","54862.00","--","43850.00","2387.00","46237.00","9456.00","36781.00","--","--","36781.00","913.00","--","37694.00","36781.00","--","--","37694.00","0.00","0.00","1.53"
"114/10/29","108","2","3685","元創精密","380280.00","301282.00","--","--","78998.00","--","--","78998.00","72891.00","--","6107.00","8047.00","14154.00","5099.00","9055.00","--","--","9055.00","611.00","--","9666.00","4248.00","0.00","4807.00","4859.00","0.00","4807.00","0.05"
"114/10/29","108","2","3687","歐買尬","504571.00","326086.00","--","--","178485.00","--","--","178485.00","136559.00","--","41926.00","-2681.00","39245.00","18104.00","21141.00","--","--","21141.00","-327.00","--","20814.00","-9422.00","--","30563.00","-9749.00","--","30563.00","-0.31"
"114/10/29","108","2","3689","湧德","2183289.00","1803280.00","--","--","380009.00","--","--","380009.00","430110.00","--","-50101.00","13079.00","-37022.00","-2772.00","-34250.00","--","--","-34250.00","26846.00","--","-7404.00","-2288.00","--","-31962.00","24019.00","--","-31423.00","-0.03"
"114/10/29","108","2","3691","碩禾","4213203.00","3646775.00","--","--","566428.00","--","--","566428.00","385846.00","--","180582.00","-39536.00","141046.00","32104.00","108942.00","--","--","108942.00","-3970.00","--","104972.00","188220.00","--","-79278.00","181524.00","--","-76552.00","3.12"
"114/10/29","108","2","3693","營邦","1749960.00","1468629.00","--","--","281331.00","--","--","281331.00","285653.00","--","-4322.00","14601.00","10279.00","10000.00","279.00","--","--","279.00","2019.00","--","2298.00","279.00","--","--","2298.00","--","--","0.01"
"114/10/29","108","2","3707","漢磊","2798517.00","2753631.00","--","--","44886.00","--","--","44886.00","245901.00","--","-201015.00","-1348.00","-202363.00","14694.00","-217057.00","--","--","-217057.00","-22115.00","--","-239172.00","-229081.00","--","12024.00","-251274.00","--","12102.00","-0.81"
"114/10/29","108","2","3709","鑫聯大投控","6634600.00","6222084.00","--","--","412516.00","--","--","412516.00","311360.00","--","101156.00","-24079.00","77077.00","18469.00","58608.00","--","--","58608.00","4165.00","--","62773.00","61609.00","0.00","-3001.00","65662.00","0.00","-2889.00","0.77"
"114/10/29","108","2","3710","連展投控","3378456.00","2910031.00","--","--","468425.00","--","--","468425.00","717509.00","--","-249084.00","-15514.00","-264598.00","8513.00","-273111.00","--","--","-273111.00","64267.00","--","-208844.00","-268261.00","--","-4850.00","-202873.00","--","-5971.00","-1.29"
"114/10/29","108","2","4102","永日","214289.00","152360.00","--","--","61929.00","--","--","61929.00","44577.00","--","17352.00","1672.00","19024.00","0.00","19024.00","--","--","19024.00","10100.00","--","29124.00","19024.00","--","--","29124.00","--","--","0.45"
"114/10/29","108","2","4105","東洋","2205525.00","767486.00","--","--","1438039.00","7466.00","7046.00","1437619.00","792207.00","--","645412.00","64600.00","710012.00","149374.00","560638.00","--","--","560638.00","38066.00","--","598704.00","552645.00","--","7993.00","590144.00","--","8560.00","2.22"
"114/10/29","108","2","4107","邦特","914252.00","509576.00","--","--","404676.00","--","--","404676.00","112672.00","--","292004.00","22651.00","314655.00","67151.00","247504.00","--","--","247504.00","6945.00","--","254449.00","247504.00","--","--","254449.00","--","--","3.57"
"114/10/29","108","2","4109","加捷生醫","187091.00","134850.00","--","--","52241.00","--","--","52241.00","55851.00","--","-3610.00","-4970.00","-8580.00","331.00","-8911.00","--","--","-8911.00","15969.00","--","7058.00","-8869.00","--","-42.00","7258.00","--","-200.00","-0.13"
"114/10/29","108","2","4111","濟生","499680.00","332526.00","--","--","167154.00","--","--","167154.00","126538.00","--","40616.00","5306.00","45922.00","11275.00","34647.00","--","--","34647.00","4286.00","--","38933.00","34647.00","--","--","38933.00","--","--","0.61"
"114/10/29","108","2","4113","聯上","612203.00","452706.00","--","--","159497.00","--","--","159497.00","53513.00","--","105984.00","-54122.00","51862.00","4934.00","46928.00","--","--","46928.00","41.00","--","46969.00","--","--","--","--","--","--","0.22"
"114/10/29","108","2","4114","健喬","1291666.00","849957.00","--","--","441709.00","1504.00","932.00","441137.00","504079.00","--","-62942.00","-22227.00","-85169.00","-1084.00","-84085.00","--","--","-84085.00","6120.00","--","-77965.00","10007.00","--","-94092.00","15992.00","--","-93957.00","0.05"
"114/10/29","108","2","4116","明基醫","673885.00","416528.00","--","--","257357.00","--","--","257357.00","210625.00","--","46732.00","2861.00","49593.00","10154.00","39439.00","0.00","--","39439.00","418.00","--","39857.00","32288.00","--","7151.00","32706.00","--","7151.00","0.72"
"114/10/29","108","2","4120","友華","3021653.00","1597281.00","--","--","1424372.00","--","--","1424372.00","1199384.00","--","224988.00","5009.00","229997.00","95549.00","134448.00","--","--","134448.00","8212.00","--","142660.00","183304.00","--","-48856.00","190095.00","--","-47435.00","2.11"
"114/10/29","108","2","4121","優盛","1514744.00","1028597.00","--","--","486147.00","--","--","486147.00","479843.00","--","6304.00","10323.00","16627.00","6398.00","10229.00","--","--","10229.00","3041.00","--","13270.00","9049.00","--","1180.00","11922.00","--","1348.00","0.12"
"114/10/29","108","2","4123","晟德","712317.00","410343.00","--","--","301974.00","--","--","301974.00","320838.00","--","-18864.00","143725.00","124861.00","218532.00","-93671.00","--","--","-93671.00","78810.00","--","-14861.00","-178923.00","--","85252.00","-108639.00","--","93778.00","-0.51"
"114/10/29","108","2","4126","太醫","1039681.00","743439.00","--","--","296242.00","--","--","296242.00","113964.00","--","182278.00","6026.00","188304.00","37059.00","151245.00","--","--","151245.00","0.00","--","151245.00","151245.00","--","--","151245.00","--","--","2.29"
"114/10/29","108","2","4127","天良","210365.00","86586.00","--","--","123779.00","--","--","123779.00","160699.00","--","-36920.00","1820.00","-35100.00","-780.00","-34320.00","--","--","-34320.00","--","--","-34320.00","-34320.00","--","--","-34320.00","--","--","-0.75"
"114/10/29","108","2","4128","中天","695987.00","424862.00","--","--","271125.00","--","--","271125.00","347618.00","--","-76493.00","-86150.00","-162643.00","2251.00","-164894.00","--","--","-164894.00","52474.00","--","-112420.00","-148296.00","--","-16598.00","-117351.00","--","4931.00","-0.36"
"114/10/29","108","2","4129","聯合","1210079.00","343302.00","--","--","866777.00","--","9091.00","875868.00","815710.00","0.00","60158.00","7624.00","67782.00","18347.00","49435.00","--","--","49435.00","13221.00","--","62656.00","62259.00","--","-12824.00","72461.00","--","-9805.00","0.78"
"114/10/29","108","2","4130","健亞","249652.00","141531.00","--","--","108121.00","--","--","108121.00","70068.00","--","38053.00","2070.00","40123.00","5508.00","34615.00","--","--","34615.00","-48994.00","--","-14379.00","34615.00","--","--","-14379.00","--","--","0.33"
"114/10/29","108","2","4131","浩泰","51645.00","30153.00","--","--","21492.00","--","--","21492.00","31734.00","--","-10242.00","3306.00","-6936.00","0.00","-6936.00","--","--","-6936.00","--","--","-6936.00","-6936.00","--","0.00","-6936.00","--","0.00","-0.14"
"114/10/29","108","2","4138","曜亞","605873.00","433405.00","--","--","172468.00","--","--","172468.00","86398.00","--","86070.00","-594.00","85476.00","17539.00","67937.00","--","--","67937.00","4341.00","--","72278.00","58698.00","--","9239.00","63160.00","--","9118.00","1.96"
"114/10/29","108","2","4139","馬光-KY","459908.00","402898.00","--","--","57010.00","--","--","57010.00","89314.00","--","-32304.00","-905.00","-33209.00","203.00","-33412.00","--","--","-33412.00","15859.00","--","-17553.00","-24884.00","--","-8528.00","-9776.00","--","-7777.00","-0.59"
"114/10/29","108","2","4147","中裕","283676.00","235242.00","--","--","48434.00","--","--","48434.00","188818.00","0.00","-140384.00","-33604.00","-173988.00","--","-173988.00","--","--","-173988.00","1018.00","--","-172970.00","-173988.00","--","--","-172970.00","--","--","-0.69"
"114/10/29","108","2","4153","鈺緯","385698.00","260578.00","--","--","125120.00","1213.00","--","123907.00","86323.00","--","37584.00","14693.00","52277.00","7351.00","44926.00","--","--","44926.00","-234.00","--","44692.00","44926.00","--","--","44692.00","--","--","0.62"
"114/10/29","108","2","4154","樂威科-KY","331941.00","173690.00","--","--","158251.00","--","--","158251.00","179658.00","--","-21407.00","-1611.00","-23018.00","1980.00","-24998.00","--","--","-24998.00","4658.00","--","-20340.00","-24224.00","--","-774.00","-19961.00","--","-379.00","-1.00"
"114/10/29","108","2","4157","太景*-KY","8698.00","2473.00","--","--","6225.00","--","--","6225.00","132712.00","--","-126487.00","143671.00","17184.00","10809.00","6375.00","--","--","6375.00","-140.00","--","6235.00","6375.00","--","--","6235.00","--","--","0.01"
"114/10/29","108","2","4160","訊聯基因","212540.00","125648.00","--","--","86892.00","--","--","86892.00","69904.00","--","16988.00","4040.00","21028.00","3915.00","17113.00","--","--","17113.00","18601.00","--","35714.00","17007.00","--","106.00","35608.00","--","106.00","0.70"
"114/10/29","108","2","4161","聿新科","252735.00","183049.00","--","--","69686.00","--","--","69686.00","73988.00","--","-4302.00","9178.00","4876.00","1585.00","3291.00","--","--","3291.00","4175.00","--","7466.00","5177.00","--","-1886.00","9231.00","--","-1765.00","0.11"
"114/10/29","108","2","4162","智擎","157542.00","16178.00","--","--","141364.00","--","--","141364.00","129937.00","--","11427.00","54493.00","65920.00","10084.00","55836.00","--","--","55836.00","-70.00","--","55766.00","55836.00","--","--","55766.00","--","--","0.38"
"114/10/29","108","2","4163","鐿鈦","1217821.00","695400.00","--","--","522421.00","--","--","522421.00","273197.00","--","249224.00","40228.00","289452.00","63677.00","225775.00","--","--","225775.00","1136.00","--","226911.00","225775.00","--","--","226911.00","--","--","5.61"
"114/10/29","108","2","4166","友霖","132821.00","138452.00","--","--","-5631.00","--","--","-5631.00","105336.00","--","-110967.00","2723.00","-108244.00","-24123.00","-84121.00","--","--","-84121.00","235.00","--","-83886.00","-84121.00","--","--","-83886.00","--","--","-0.54"
"114/10/29","108","2","4167","松瑞藥","601605.00","480154.00","--","--","121451.00","--","--","121451.00","142297.00","--","-20846.00","-27452.00","-48298.00","--","-48298.00","--","--","-48298.00","--","--","-48298.00","--","--","--","--","--","--","-0.19"
"114/10/29","108","2","4168","醣聯","490.00","393.00","--","--","97.00","--","--","97.00","143716.00","--","-143619.00","12797.00","-130822.00","33.00","-130855.00","--","--","-130855.00","360.00","--","-130495.00","-130855.00","--","--","-130495.00","--","--","-1.73"
"114/10/29","108","2","4171","瑞基","163213.00","15057.00","--","--","148156.00","0.00","--","148156.00","98491.00","--","49665.00","328.00","49993.00","0.00","49993.00","--","--","49993.00","647.00","--","50640.00","43935.00","--","6058.00","44356.00","--","6284.00","1.20"
"114/10/29","108","2","4173","久裕","543390.00","436798.00","0.00","0.00","106592.00","0.00","0.00","106592.00","70704.00","0.00","35888.00","8264.00","44152.00","7863.00","36289.00","0.00","0.00","36289.00","35270.00","0.00","71559.00","--","--","--","--","--","--","0.81"
"114/10/29","108","2","4174","浩鼎","350.00","0.00","--","--","350.00","--","--","350.00","674557.00","--","-674207.00","80515.00","-593692.00","-2939.00","-590753.00","--","--","-590753.00","600.00","--","-590153.00","-575649.00","--","-15104.00","-575049.00","--","-15104.00","-3.30"
"114/10/29","108","2","4175","杏一","2515402.00","1731935.00","--","--","783467.00","--","--","783467.00","696299.00","--","87168.00","1367.00","88535.00","18408.00","70127.00","--","--","70127.00","1438.00","--","71565.00","70094.00","--","33.00","71528.00","--","37.00","2.33"
"114/10/29","108","2","4183","福永生技","220020.00","169314.00","--","--","50706.00","--","--","50706.00","42295.00","--","8411.00","2863.00","11274.00","2775.00","8499.00","--","--","8499.00","0.00","--","8499.00","--","--","--","--","--","--","0.36"
"114/10/29","108","2","4188","安克","53706.00","11026.00","--","--","42680.00","--","--","42680.00","57462.00","--","-14782.00","2722.00","-12060.00","0.00","-12060.00","--","--","-12060.00","-5112.00","--","-17172.00","-7578.00","--","-4482.00","-12690.00","--","-4482.00","-0.14"
"114/10/29","108","2","4192","杏國","8802.00","2227.00","--","--","6575.00","--","--","6575.00","194610.00","--","-188035.00","2453.00","-185582.00","0.00","-185582.00","--","--","-185582.00","742.00","--","-184840.00","-185582.00","--","0.00","-184840.00","--","0.00","-2.23"
"114/10/29","108","2","4198","欣大健康","97494.00","86878.00","--","--","10616.00","--","--","10616.00","69894.00","--","-59278.00","-622.00","-59900.00","99.00","-59999.00","--","--","-59999.00","7451.00","--","-52548.00","-59999.00","--","--","-52548.00","--","--","-1.41"
"114/10/29","108","2","4205","中華食","759368.00","482242.00","--","--","277126.00","--","--","277126.00","123700.00","--","153426.00","2549.00","155975.00","31195.00","124780.00","--","--","124780.00","--","--","124780.00","--","--","--","--","--","--","1.55"
"114/10/29","108","2","4207","環泰","1997712.00","1803011.00","--","--","194701.00","--","--","194701.00","107116.00","--","87585.00","-8886.00","78699.00","25008.00","53691.00","--","--","53691.00","100888.00","--","154579.00","25667.00","--","28024.00","91890.00","--","62689.00","0.15"
"114/10/29","108","2","4303","信立","225730.00","196345.00","--","--","29385.00","--","--","29385.00","27086.00","--","2299.00","83610.00","85909.00","1055.00","84854.00","--","--","84854.00","0.00","--","84854.00","--","--","--","--","--","--","1.21"
"114/10/29","108","2","4304","勝昱","195828.00","177890.00","--","--","17938.00","--","--","17938.00","23442.00","--","-5504.00","-7922.00","-13426.00","305.00","-13731.00","--","--","-13731.00","1562.00","--","-12169.00","-13731.00","--","--","-12169.00","0.00","0.00","-0.38"
"114/10/29","108","2","4305","世坤","530368.00","402893.00","--","--","127475.00","--","--","127475.00","38153.00","--","89322.00","12097.00","101419.00","21037.00","80382.00","--","--","80382.00","0.00","--","80382.00","--","--","--","--","--","--","1.46"
"114/10/29","108","2","4401","東隆興","1776069.00","1518607.00","--","--","257462.00","--","--","257462.00","104197.00","--","153265.00","8621.00","161886.00","37434.00","124452.00","--","--","124452.00","2153.00","--","126605.00","120606.00","--","3846.00","122434.00","--","4171.00","1.00"
