出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","108","4","3587","閎康","2541447.00","1854830.00","--","--","686617.00","0.00","0.00","686617.00","361333.00","--","325284.00","-15636.00","309648.00","63705.00","245943.00","--","--","245943.00","-44551.00","--","201392.00","245943.00","0.00","0.00","201392.00","0.00","0.00","3.95"
"114/10/29","108","4","3594","磐儀","1595829.00","1101117.00","--","--","494712.00","--","--","494712.00","428666.00","--","66046.00","-26998.00","39048.00","-2427.00","41475.00","--","--","41475.00","-19669.00","--","21806.00","44433.00","--","-2958.00","25185.00","--","-3379.00","0.71"
"114/10/29","108","4","3597","映興","778372.00","570067.00","--","--","208305.00","--","--","208305.00","172548.00","--","35757.00","11316.00","47073.00","15013.00","32060.00","--","--","32060.00","-8120.00","--","23940.00","32060.00","--","--","23940.00","--","--","1.05"
"114/10/29","108","4","3609","三一東林","573063.00","402641.00","--","--","170422.00","--","--","170422.00","168460.00","--","1962.00","3231.00","5193.00","4304.00","889.00","--","--","889.00","-4932.00","--","-4043.00","889.00","--","--","-4043.00","--","--","0.03"
"114/10/29","108","4","3611","鼎翰","5856888.00","3655032.00","--","--","2201856.00","--","--","2201856.00","1215988.00","--","985868.00","12552.00","998420.00","237896.00","760524.00","--","--","760524.00","-29471.00","--","731053.00","760524.00","--","--","731053.00","--","--","17.93"
"114/10/29","108","4","3615","安可","500566.00","560926.00","--","--","-60360.00","--","--","-60360.00","88263.00","--","-148623.00","-308914.00","-457537.00","-3513.00","-454024.00","--","--","-454024.00","-575.00","--","-454599.00","-459139.00","--","5115.00","-459714.00","--","5115.00","-6.71"
"114/10/29","108","4","3623","富晶通","439169.00","393252.00","--","--","45917.00","--","--","45917.00","59328.00","--","-13411.00","5199.00","-8212.00","-1387.00","-6825.00","--","--","-6825.00","-388.00","--","-7213.00","--","--","--","--","--","--","-0.23"
"114/10/29","108","4","3624","光頡","2144527.00","1631531.00","--","--","512996.00","--","--","512996.00","335674.00","--","177322.00","2578.00","179900.00","35528.00","144372.00","--","--","144372.00","-4876.00","--","139496.00","143714.00","--","658.00","138973.00","--","523.00","1.22"
"114/10/29","108","4","3625","西勝","2743203.00","2419866.00","--","--","323337.00","--","--","323337.00","226897.00","--","96440.00","-652.00","95788.00","26377.00","69411.00","--","--","69411.00","-9213.00","--","60198.00","70577.00","--","-1166.00","61364.00","--","-1166.00","0.92"
"114/10/29","108","4","3628","盈正","2462390.00","1888457.00","--","--","573933.00","--","--","573933.00","548069.00","--","25864.00","17481.00","43345.00","2790.00","40555.00","--","--","40555.00","-20462.00","--","20093.00","39500.00","--","1055.00","20331.00","--","-238.00","0.88"
"114/10/29","108","4","3629","地心引力","474050.00","327176.00","--","--","146874.00","--","--","146874.00","112513.00","--","34361.00","1589.00","35950.00","7882.00","28068.00","--","--","28068.00","-6405.00","--","21663.00","28523.00","--","-455.00","22118.00","--","-455.00","1.39"
"114/10/29","108","4","3630","新鉅科","3472336.00","2196745.00","--","--","1275591.00","--","--","1275591.00","771849.00","0.00","503742.00","88977.00","592719.00","86127.00","506592.00","0.00","--","506592.00","-42651.00","--","463941.00","506592.00","--","--","463941.00","--","--","3.02"
"114/10/29","108","4","3631","晟楠","560193.00","554939.00","--","--","5254.00","--","--","5254.00","42599.00","--","-37345.00","11706.00","-25639.00","-3823.00","-21816.00","--","--","-21816.00","-35300.00","--","-57116.00","-21723.00","0.00","-93.00","-57023.00","0.00","-93.00","-0.27"
"114/10/29","108","4","3632","研勤","623945.00","519001.00","--","--","104944.00","384.00","--","104560.00","261683.00","--","-157123.00","-30191.00","-187314.00","616.00","-187930.00","--","--","-187930.00","-8440.00","--","-196370.00","-169900.00","--","-18030.00","-178049.00","--","-18321.00","-2.92"
"114/10/29","108","4","3646","艾恩特","543345.00","350166.00","--","--","193179.00","--","--","193179.00","151829.00","--","41350.00","3659.00","45009.00","791.00","44218.00","--","--","44218.00","-17425.00","--","26793.00","44218.00","--","--","26793.00","--","--","1.13"
"114/10/29","108","4","3663","鑫科","2141708.00","1965584.00","--","--","176124.00","--","--","176124.00","154533.00","--","21591.00","59109.00","80700.00","-38224.00","118924.00","--","--","118924.00","-6281.00","--","112643.00","118924.00","--","0.00","112643.00","--","0.00","1.62"
"114/10/29","108","4","3664","安瑞-KY","536082.00","174137.00","--","--","361945.00","--","--","361945.00","476047.00","--","-114102.00","6127.00","-107975.00","14298.00","-122273.00","0.00","--","-122273.00","-5694.00","--","-127967.00","-122273.00","--","--","-127967.00","--","--","-2.44"
"114/10/29","108","4","3666","光耀","1367166.00","1226538.00","--","--","140628.00","--","--","140628.00","146056.00","--","-5428.00","-12588.00","-18016.00","1263.00","-19279.00","--","--","-19279.00","2413.00","--","-16866.00","-19279.00","--","--","-16866.00","--","--","-0.40"
"114/10/29","108","4","3672","康聯訊","626606.00","435441.00","--","--","191165.00","--","--","191165.00","217581.00","--","-26416.00","-8996.00","-35412.00","497.00","-35909.00","--","--","-35909.00","-4041.00","--","-39950.00","-37785.00","--","1876.00","-40798.00","--","848.00","-1.20"
"114/10/29","108","4","3675","德微","1547880.00","1240129.00","--","--","307751.00","0.00","0.00","307751.00","176251.00","--","131500.00","6983.00","138483.00","26342.00","112141.00","--","--","112141.00","-1102.00","--","111039.00","102097.00","--","10044.00","100995.00","--","10044.00","2.30"
"114/10/29","108","4","3680","家登","2374821.00","1627150.00","--","--","747671.00","--","--","747671.00","547927.00","--","199744.00","90152.00","289896.00","55336.00","234560.00","--","--","234560.00","-21090.00","--","213470.00","224155.00","--","10405.00","203065.00","--","10405.00","3.25"
"114/10/29","108","4","3684","榮昌","470741.00","283890.00","--","--","186851.00","--","--","186851.00","108398.00","--","78453.00","49567.00","128020.00","16580.00","111440.00","--","--","111440.00","-989.00","--","110451.00","111440.00","--","--","110451.00","--","--","4.64"
"114/10/29","108","4","3685","元創精密","923482.00","734525.00","--","--","188957.00","--","--","188957.00","160523.00","--","28434.00","18979.00","47413.00","14537.00","32876.00","--","--","32876.00","-14070.00","--","18806.00","19959.00","0.00","12917.00","4463.00","0.00","14343.00","0.25"
"114/10/29","108","4","3687","歐買尬","971217.00","589871.00","--","--","381346.00","--","--","381346.00","282616.00","--","98730.00","4314.00","103044.00","34376.00","68668.00","--","--","68668.00","-2081.00","--","66587.00","3647.00","--","65021.00","1566.00","--","65021.00","0.12"
"114/10/29","108","4","3689","湧德","4657720.00","3818338.00","--","--","839382.00","--","--","839382.00","842004.00","--","-2622.00","29654.00","27032.00","26982.00","50.00","--","--","50.00","-66324.00","--","-66274.00","53368.00","--","-53318.00","-12799.00","--","-53475.00","0.77"
"114/10/29","108","4","3691","碩禾","7875926.00","6879465.00","--","--","996461.00","--","--","996461.00","820227.00","--","176234.00","-135434.00","40800.00","55256.00","-14456.00","--","--","-14456.00","-73203.00","--","-87659.00","188928.00","--","-203384.00","119746.00","--","-207405.00","3.07"
"114/10/29","108","4","3693","營邦","3766566.00","3101508.00","--","--","665058.00","--","--","665058.00","631573.00","--","33485.00","-7293.00","26192.00","1582.00","24610.00","--","--","24610.00","-9832.00","--","14778.00","24610.00","--","--","14778.00","--","--","0.64"
"114/10/29","108","4","3707","漢磊","5419225.00","5511190.00","--","--","-91965.00","--","--","-91965.00","490663.00","--","-582628.00","-19612.00","-602240.00","535.00","-602775.00","--","--","-602775.00","-41873.00","--","-644648.00","-606678.00","--","3903.00","-647991.00","--","3343.00","-2.13"
"114/10/29","108","4","3709","鑫聯大投控","18141116.00","17206477.00","--","--","934639.00","--","--","934639.00","685531.00","--","249108.00","-60228.00","188880.00","50236.00","138644.00","--","--","138644.00","-33732.00","--","104912.00","144653.00","0.00","-6009.00","111262.00","0.00","-6350.00","1.82"
"114/10/29","108","4","3710","連展投控","7474369.00","6257667.00","--","--","1216702.00","--","--","1216702.00","1535186.00","--","-318484.00","56973.00","-261511.00","26738.00","-288249.00","--","--","-288249.00","-180985.00","--","-469234.00","-280230.00","--","-8019.00","-455069.00","--","-14165.00","-1.35"
"114/10/29","108","4","3713","新晶投控","280755.00","212571.00","--","--","68184.00","--","--","68184.00","79800.00","-15622.00","-27238.00","14812.00","-12426.00","47291.00","-59717.00","--","--","-59717.00","979.00","--","-58738.00","-59970.00","--","253.00","-58991.00","--","253.00","-0.77"
"114/10/29","108","4","4102","永日","416837.00","300107.00","--","--","116730.00","--","--","116730.00","94805.00","--","21925.00","9394.00","31319.00","0.00","31319.00","--","--","31319.00","23000.00","--","54319.00","31319.00","0.00","0.00","54319.00","--","--","0.74"
"114/10/29","108","4","4105","東洋","4466308.00","1559067.00","--","--","2907241.00","11903.00","7046.00","2902384.00","1673775.00","--","1228609.00","-25955.00","1202654.00","294949.00","907705.00","--","--","907705.00","3257.00","--","910962.00","900081.00","--","7624.00","895833.00","--","15129.00","3.62"
"114/10/29","108","4","4107","邦特","1858900.00","1041944.00","--","--","816956.00","--","--","816956.00","236467.00","--","580489.00","12081.00","592570.00","128398.00","464172.00","--","--","464172.00","-12879.00","--","451293.00","464172.00","--","--","451293.00","--","--","6.70"
"114/10/29","108","4","4109","加捷生醫","343062.00","255096.00","--","--","87966.00","--","--","87966.00","108664.00","--","-20698.00","-4765.00","-25463.00","-1046.00","-24417.00","--","--","-24417.00","11336.00","--","-13081.00","-24481.00","--","64.00","-12285.00","--","-796.00","-0.36"
"114/10/29","108","4","4111","濟生","1022956.00","682759.00","--","--","340197.00","--","--","340197.00","252932.00","--","87265.00","9994.00","97259.00","24809.00","72450.00","--","--","72450.00","-11585.00","--","60865.00","72450.00","--","--","60865.00","--","--","1.27"
"114/10/29","108","4","4113","聯上","977986.00","729948.00","--","--","248038.00","--","--","248038.00","128383.00","--","119655.00","-260936.00","-141281.00","2487.00","-143768.00","--","--","-143768.00","48.00","--","-143720.00","--","--","--","--","--","--","-0.68"
"114/10/29","108","4","4114","健喬","2679966.00","1784265.00","--","--","895701.00","1997.00","932.00","894636.00","1000812.00","-13000.00","-119176.00","-25435.00","-144611.00","-1952.00","-142659.00","--","--","-142659.00","-23029.00","--","-165688.00","47090.00","--","-189749.00","27172.00","--","-192860.00","0.21"
"114/10/29","108","4","4116","明基醫","1380289.00","832434.00","--","--","547855.00","--","--","547855.00","434788.00","5772.00","118839.00","463.00","119302.00","22651.00","96651.00","0.00","--","96651.00","-1335.00","--","95316.00","75407.00","--","21244.00","74072.00","--","21244.00","1.69"
"114/10/29","108","4","4120","友華","6093253.00","3278527.00","--","--","2814726.00","--","--","2814726.00","2478315.00","--","336411.00","28594.00","365005.00","228230.00","136775.00","--","--","136775.00","-94064.00","--","42711.00","247664.00","--","-110889.00","153558.00","--","-110847.00","2.86"
"114/10/29","108","4","4121","優盛","3093951.00","2110806.00","--","--","983145.00","--","--","983145.00","982984.00","--","161.00","36910.00","37071.00","13017.00","24054.00","--","--","24054.00","-9138.00","--","14916.00","25727.00","--","-1673.00","17012.00","--","-2096.00","0.35"
"114/10/29","108","4","4123","晟德","1437674.00","817952.00","--","--","619722.00","--","--","619722.00","709151.00","--","-89429.00","190268.00","100839.00","304428.00","-203589.00","--","--","-203589.00","-228606.00","--","-432195.00","-286400.00","--","82811.00","-488339.00","--","56144.00","-0.71"
"114/10/29","108","4","4126","太醫","2040643.00","1461760.00","--","--","578883.00","--","--","578883.00","231608.00","--","347275.00","182567.00","529842.00","70722.00","459120.00","--","--","459120.00","-7248.00","--","451872.00","459120.00","--","--","451872.00","--","--","6.95"
"114/10/29","108","4","4127","天良","435860.00","177067.00","--","--","258793.00","--","--","258793.00","302212.00","--","-43419.00","1656.00","-41763.00","5013.00","-46776.00","--","--","-46776.00","-26.00","--","-46802.00","-46776.00","--","0.00","-46802.00","--","0.00","-1.02"
"114/10/29","108","4","4128","中天","1466308.00","886248.00","--","--","580060.00","--","--","580060.00","741857.00","-66.00","-161863.00","-93142.00","-255005.00","9591.00","-264596.00","--","--","-264596.00","-109294.00","--","-373890.00","-233501.00","--","-31095.00","-253757.00","--","-120133.00","-0.57"
"114/10/29","108","4","4129","聯合","2436700.00","714201.00","--","--","1722499.00","--","14042.00","1736541.00","1655106.00","0.00","81435.00","9306.00","90741.00","18955.00","71786.00","--","--","71786.00","-39094.00","--","32692.00","88584.00","--","-16798.00","48135.00","--","-15443.00","1.11"
"114/10/29","108","4","4130","健亞","465756.00","268214.00","--","--","197542.00","--","--","197542.00","158065.00","--","39477.00","1193.00","40670.00","6615.00","34055.00","--","--","34055.00","-120257.00","--","-86202.00","34055.00","--","--","-86202.00","--","--","0.32"
"114/10/29","108","4","4131","浩泰","104489.00","62830.00","--","--","41659.00","--","--","41659.00","60866.00","--","-19207.00","7342.00","-11865.00","0.00","-11865.00","--","--","-11865.00","--","--","-11865.00","-11865.00","--","0.00","-11865.00","--","0.00","-0.25"
"114/10/29","108","4","4138","曜亞","1178195.00","844027.00","--","--","334168.00","--","--","334168.00","176345.00","--","157823.00","2152.00","159975.00","33903.00","126072.00","0.00","--","126072.00","-9098.00","--","116974.00","112521.00","--","13551.00","103183.00","--","13791.00","3.75"
"114/10/29","108","4","4139","馬光-KY","1020189.00","843132.00","--","--","177057.00","--","--","177057.00","162934.00","--","14123.00","55670.00","69793.00","5442.00","64351.00","--","--","64351.00","-8193.00","--","56158.00","67619.00","--","-3268.00","61520.00","--","-5362.00","1.61"
"114/10/29","108","4","4147","中裕","704504.00","474493.00","--","--","230011.00","--","--","230011.00","620005.00","0.00","-389994.00","-188660.00","-578654.00","0.00","-578654.00","--","--","-578654.00","-2560.00","--","-581214.00","-578654.00","--","--","-581214.00","--","--","-2.30"
"114/10/29","108","4","4153","鈺緯","716170.00","491329.00","--","--","224841.00","1452.00","--","223389.00","158027.00","--","65362.00","91.00","65453.00","9409.00","56044.00","--","--","56044.00","-158.00","--","55886.00","56044.00","--","--","55886.00","--","--","0.78"
"114/10/29","108","4","4154","樂威科-KY","712622.00","369005.00","--","--","343617.00","--","--","343617.00","389073.00","--","-45456.00","-7697.00","-53153.00","2053.00","-55206.00","--","--","-55206.00","-2689.00","--","-57895.00","-54139.00","--","-1067.00","-55973.00","--","-1922.00","-2.23"
"114/10/29","108","4","4157","太景*-KY","20314.00","7604.00","--","--","12710.00","--","--","12710.00","289843.00","--","-277133.00","-13042.00","-290175.00","5510.00","-295685.00","--","--","-295685.00","-10352.00","--","-306037.00","-295685.00","--","0.00","-306037.00","--","0.00","-0.41"
"114/10/29","108","4","4160","訊聯基因","429384.00","261755.00","--","--","167629.00","--","--","167629.00","156346.00","--","11283.00","9603.00","20886.00","2454.00","18432.00","--","--","18432.00","19440.00","--","37872.00","18304.00","--","128.00","37744.00","--","128.00","0.75"
"114/10/29","108","4","4161","聿新科","566422.00","417816.00","--","--","148606.00","--","--","148606.00","150078.00","--","-1472.00","1167.00","-305.00","-317.00","12.00","--","--","12.00","-20831.00","--","-20819.00","5251.00","--","-5239.00","-15255.00","--","-5564.00","0.11"
"114/10/29","108","4","4162","智擎","314040.00","31799.00","--","--","282241.00","--","--","282241.00","249631.00","--","32610.00","17057.00","49667.00","7117.00","42550.00","--","--","42550.00","-220.00","--","42330.00","42550.00","--","--","42330.00","--","--","0.29"
"114/10/29","108","4","4163","鐿鈦","2327239.00","1336111.00","--","--","991128.00","--","--","991128.00","544029.00","--","447099.00","14525.00","461624.00","97870.00","363754.00","--","--","363754.00","-2330.00","--","361424.00","363981.00","--","-227.00","361651.00","--","-227.00","9.05"
"114/10/29","108","4","4166","友霖","353539.00","339851.00","--","--","13688.00","--","--","13688.00","219055.00","--","-205367.00","2955.00","-202412.00","-1385.00","-201027.00","--","--","-201027.00","1423.00","--","-199604.00","-201027.00","--","--","-199604.00","--","--","-1.29"
"114/10/29","108","4","4167","松瑞藥","1318694.00","967700.00","--","--","350994.00","--","--","350994.00","295621.00","--","55373.00","-60307.00","-4934.00","--","-4934.00","--","--","-4934.00","0.00","--","-4934.00","--","--","--","--","--","--","-0.02"
"114/10/29","108","4","4168","醣聯","734.00","585.00","--","--","149.00","--","--","149.00","270012.00","--","-269863.00","23185.00","-246678.00","549.00","-247227.00","--","--","-247227.00","-1516.00","--","-248743.00","-247227.00","--","--","-248743.00","--","--","-3.26"
"114/10/29","108","4","4171","瑞基","365795.00","63753.00","--","--","302042.00","--","--","302042.00","190101.00","--","111941.00","-6451.00","105490.00","11843.00","93647.00","--","--","93647.00","-1769.00","--","91878.00","77180.00","--","16467.00","76668.00","--","15210.00","2.00"
"114/10/29","108","4","4173","久裕","1112150.00","911847.00","--","--","200303.00","--","--","200303.00","134781.00","--","65522.00","9129.00","74651.00","14023.00","60628.00","--","--","60628.00","38836.00","--","99464.00","--","--","--","--","--","--","1.36"
"114/10/29","108","4","4174","浩鼎","872.00","0.00","--","--","872.00","--","--","872.00","1451733.00","--","-1450861.00","5680.00","-1445181.00","-5591.00","-1439590.00","--","--","-1439590.00","-975.00","--","-1440565.00","-1407026.00","--","-32564.00","-1408001.00","--","-32564.00","-7.76"
"114/10/29","108","4","4175","杏一","5304985.00","3662117.00","--","--","1642868.00","--","--","1642868.00","1468706.00","--","174162.00","4578.00","178740.00","38533.00","140207.00","--","--","140207.00","-14024.00","--","126183.00","141026.00","--","-819.00","127460.00","--","-1277.00","4.70"
"114/10/29","108","4","4183","福永生技","459346.00","343887.00","--","--","115459.00","--","--","115459.00","87728.00","--","27731.00","-3721.00","24010.00","5572.00","18438.00","--","--","18438.00","-4.00","--","18434.00","--","--","--","--","--","--","0.77"
"114/10/29","108","4","4188","安克","84086.00","21914.00","--","--","62172.00","--","--","62172.00","118460.00","--","-56288.00","8787.00","-47501.00","0.00","-47501.00","--","--","-47501.00","-5973.00","--","-53474.00","-37741.00","--","-9760.00","-43714.00","--","-9760.00","-0.71"
"114/10/29","108","4","4192","杏國","12967.00","4702.00","--","--","8265.00","--","--","8265.00","424852.00","--","-416587.00","7950.00","-408637.00","0.00","-408637.00","--","--","-408637.00","-28513.00","--","-437150.00","-408637.00","--","0.00","-437150.00","--","0.00","-4.54"
"114/10/29","108","4","4198","欣大健康","181729.00","167124.00","--","--","14605.00","--","--","14605.00","138909.00","--","-124304.00","-27980.00","-152284.00","99.00","-152383.00","--","--","-152383.00","11605.00","--","-140778.00","-152383.00","--","--","-140778.00","--","--","-3.58"
"114/10/29","108","4","4205","中華食","1583022.00","972952.00","--","--","610070.00","--","--","610070.00","259256.00","--","350814.00","4997.00","355811.00","70838.00","284973.00","--","--","284973.00","--","--","284973.00","--","--","--","--","--","--","3.53"
"114/10/29","108","4","4207","環泰","4109093.00","3683768.00","--","--","425325.00","--","--","425325.00","253988.00","--","171337.00","-40822.00","130515.00","9457.00","121058.00","--","--","121058.00","65039.00","--","186097.00","66691.00","--","54367.00","94081.00","--","92016.00","0.39"
"114/10/29","108","4","4303","信立","422923.00","362889.00","--","--","60034.00","--","--","60034.00","48942.00","--","11092.00","106128.00","117220.00","3026.00","114194.00","--","--","114194.00","3738.00","--","117932.00","--","--","--","--","--","--","1.63"
"114/10/29","108","4","4304","勝昱","415583.00","372021.00","--","--","43562.00","--","--","43562.00","57733.00","--","-14171.00","-27785.00","-41956.00","514.00","-42470.00","--","--","-42470.00","-5409.00","--","-47879.00","-42470.00","--","--","-47879.00","0.00","0.00","-1.18"
"114/10/29","108","4","4305","世坤","1045670.00","802812.00","--","--","242858.00","--","--","242858.00","82112.00","--","160746.00","1089.00","161835.00","33120.00","128715.00","--","--","128715.00","-245.00","--","128470.00","--","--","--","--","--","--","2.34"
"114/10/29","108","4","4401","東隆興","3563732.00","3081589.00","--","--","482143.00","--","--","482143.00","202429.00","--","279714.00","-3130.00","276584.00","61418.00","215166.00","--","--","215166.00","-7447.00","--","207719.00","210299.00","--","4867.00","203876.00","--","3843.00","1.75"
"114/10/29","108","4","4402","郡都開發","165572.00","169767.00","--","--","-4195.00","--","--","-4195.00","43212.00","--","-47407.00","370130.00","322723.00","0.00","322723.00","-9249.00","--","313474.00","--","--","313474.00","313474.00","--","--","313474.00","--","--","6.82"
"114/10/29","108","4","4406","新昕纖","625005.00","624833.00","--","--","172.00","--","--","172.00","29486.00","--","-29314.00","17224.00","-12090.00","-124.00","-11966.00","--","--","-11966.00","2864.00","--","-9102.00","--","--","--","--","--","--","-0.23"
"114/10/29","108","4","4413","飛寶企業","586845.00","509530.00","--","--","77315.00","--","--","77315.00","43843.00","--","33472.00","10904.00","44376.00","--","44376.00","--","--","44376.00","--","--","44376.00","--","--","--","--","--","--","1.42"
"114/10/29","108","4","4416","三圓","89138.00","45897.00","--","--","43241.00","--","--","43241.00","81271.00","--","-38030.00","-186635.00","-224665.00","-15260.00","-209405.00","--","--","-209405.00","-19329.00","--","-228734.00","-181693.00","--","-27712.00","-139408.00","--","-89326.00","-3.26"
"114/10/29","108","4","4417","金洲","2898777.00","2183878.00","--","--","714899.00","--","--","714899.00","350240.00","--","364659.00","38796.00","403455.00","105081.00","298374.00","--","--","298374.00","-36777.00","--","261597.00","301241.00","--","-2867.00","269124.00","--","-7527.00","3.59"
"114/10/29","108","4","4419","皇家美食","3316.00","2960.00","--","--","356.00","--","--","356.00","20294.00","--","-19938.00","533.00","-19405.00","--","-19405.00","--","--","-19405.00","--","--","-19405.00","--","--","--","--","--","--","-0.59"
"114/10/29","108","4","4420","光明","845034.00","767795.00","--","--","77239.00","--","--","77239.00","53479.00","565877.00","589637.00","-18050.00","571587.00","19826.00","551761.00","--","--","551761.00","-46.00","--","551715.00","--","--","--","--","--","--","13.64"
"114/10/29","108","4","4430","耀億","2024650.00","1556898.00","--","--","467752.00","--","--","467752.00","471984.00","--","-4232.00","567030.00","562798.00","170522.00","392276.00","--","--","392276.00","-63753.00","--","328523.00","392276.00","--","--","328523.00","--","--","6.97"
"114/10/29","108","4","4432","銘旺實","1838059.00","1622770.00","--","--","215289.00","--","--","215289.00","273153.00","--","-57864.00","-1686.00","-59550.00","14429.00","-73979.00","--","--","-73979.00","-16587.00","--","-90566.00","-73979.00","--","--","-90566.00","--","--","-1.46"
"114/10/29","108","4","4433","興采","1580098.00","1244532.00","--","--","335566.00","--","--","335566.00","290514.00","--","45052.00","-4556.00","40496.00","21951.00","18545.00","--","--","18545.00","-7527.00","--","11018.00","20335.00","--","-1790.00","15666.00","--","-4648.00","0.50"
"114/10/29","108","4","4502","健信","1534295.00","1341533.00","--","--","192762.00","--","--","192762.00","168645.00","--","24117.00","-33145.00","-9028.00","-14377.00","5349.00","--","--","5349.00","-17216.00","--","-11867.00","2729.00","--","2620.00","-13677.00","--","1810.00","0.06"
"114/10/29","108","4","4503","金雨","400396.00","324845.00","--","--","75551.00","--","--","75551.00","49492.00","--","26059.00","360.00","26419.00","246.00","26173.00","--","--","26173.00","-4195.00","--","21978.00","26173.00","--","--","21978.00","--","--","0.67"
"114/10/29","108","4","4506","崇友","4280041.00","2991685.00","--","--","1288356.00","--","--","1288356.00","491090.00","--","797266.00","36012.00","833278.00","153995.00","679283.00","--","--","679283.00","-7168.00","--","672115.00","679312.00","--","-29.00","672145.00","--","-30.00","3.84"
"114/10/29","108","4","4510","高鋒","1882727.00","1591188.00","--","--","291539.00","--","--","291539.00","324101.00","--","-32562.00","539.00","-32023.00","-3893.00","-28130.00","--","--","-28130.00","-58733.00","--","-86863.00","-28202.00","--","72.00","-86859.00","--","-4.00","-0.26"
"114/10/29","108","4","4513","福裕","1376241.00","1001396.00","--","--","374845.00","--","--","374845.00","373235.00","--","1610.00","-4158.00","-2548.00","9967.00","-12515.00","--","--","-12515.00","-17035.00","--","-29550.00","-12515.00","--","0.00","-29550.00","--","0.00","-0.16"
"114/10/29","108","4","4523","永彰","969595.00","839537.00","--","--","130058.00","0.00","142.00","130200.00","282507.00","--","-152307.00","-20317.00","-172624.00","3303.00","-175927.00","--","--","-175927.00","-17409.00","--","-193336.00","-175927.00","--","--","-193336.00","--","--","-2.75"
"114/10/29","108","4","4527","方方土霖","2677510.00","1975623.00","--","--","701887.00","--","--","701887.00","506619.00","--","195268.00","14365.00","209633.00","48017.00","161616.00","--","--","161616.00","-27859.00","--","133757.00","163270.00","--","-1654.00","139152.00","--","-5395.00","2.14"
"114/10/29","108","4","4528","江興鍛","2835826.00","2138706.00","--","--","697120.00","--","--","697120.00","384389.00","--","312731.00","-4598.00","308133.00","73795.00","234338.00","--","--","234338.00","-47800.00","--","186538.00","234338.00","--","0.00","186538.00","--","0.00","3.06"
"114/10/29","108","4","4529","淳紳","8300.00","44.00","--","--","8256.00","--","--","8256.00","137529.00","--","-129273.00","-395826.00","-525099.00","--","-525099.00","--","--","-525099.00","-41565.00","--","-566664.00","-525099.00","--","--","-566664.00","--","--","-6.54"
"114/10/29","108","4","4530","宏易","29108.00","17302.00","--","--","11806.00","--","--","11806.00","26568.00","--","-14762.00","-1923.00","-16685.00","--","-16685.00","--","--","-16685.00","498.00","--","-16187.00","-17590.00","--","905.00","-17092.00","--","905.00","-0.38"
"114/10/29","108","4","4533","協易機","3356940.00","2467607.00","0.00","--","889333.00","--","--","889333.00","851575.00","0.00","37758.00","-10164.00","27594.00","8976.00","18618.00","--","--","18618.00","-48795.00","--","-30177.00","18618.00","--","--","-30177.00","--","--","0.12"
"114/10/29","108","4","4534","慶騰","1293587.00","1160133.00","--","--","133454.00","--","--","133454.00","158850.00","--","-25396.00","-641.00","-26037.00","-3893.00","-22144.00","--","--","-22144.00","-22187.00","--","-44331.00","-20449.00","--","-1695.00","-42636.00","--","-1695.00","-0.24"
"114/10/29","108","4","4535","至興","2342201.00","1980018.00","--","--","362183.00","--","--","362183.00","213761.00","--","148422.00","32389.00","180811.00","60892.00","119919.00","--","--","119919.00","-24962.00","--","94957.00","55371.00","--","64548.00","36755.00","--","58202.00","0.73"
"114/10/29","108","4","4538","大詠城","433351.00","336392.00","--","--","96959.00","--","--","96959.00","42229.00","--","54730.00","3176.00","57906.00","11884.00","46022.00","--","--","46022.00","3552.00","--","49574.00","--","--","--","--","--","--","0.97"
"114/10/29","108","4","4541","晟田","1586789.00","1289676.00","--","--","297113.00","--","--","297113.00","194873.00","--","102240.00","-11072.00","91168.00","20310.00","70858.00","--","--","70858.00","-3250.00","--","67608.00","--","--","--","--","--","--","1.02"
"114/10/29","108","4","4542","科嶠","707667.00","516122.00","--","--","191545.00","--","--","191545.00","137165.00","--","54380.00","-2429.00","51951.00","6702.00","45249.00","--","--","45249.00","-5336.00","--","39913.00","45198.00","--","51.00","40045.00","--","-132.00","1.61"
"114/10/29","108","4","4543","萬在","918276.00","744072.00","--","--","174204.00","--","--","174204.00","149170.00","--","25034.00","2658.00","27692.00","9365.00","18327.00","--","--","18327.00","-3293.00","--","15034.00","18327.00","--","--","15034.00","--","--","0.32"
"114/10/29","108","4","4549","桓達","1109808.00","470963.00","--","--","638845.00","--","--","638845.00","370436.00","--","268409.00","26709.00","295118.00","81124.00","213994.00","--","--","213994.00","-22834.00","--","191160.00","214009.00","--","-15.00","191172.00","--","-12.00","5.11"
