出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","108","4","1802","台玻","41775507.00","38350518.00","--","--","3424989.00","--","--","3424989.00","4570761.00","-23349.00","-1169121.00","-131302.00","-1300423.00","306355.00","-1606778.00","--","--","-1606778.00","-1893973.00","--","-3500751.00","-1448450.00","--","-158328.00","-3211009.00","--","-289742.00","-0.50"
"114/10/29","108","4","1805","寶徠","127168.00","106682.00","--","--","20486.00","--","--","20486.00","80865.00","--","-60379.00","-11297.00","-71676.00","1316.00","-72992.00","--","--","-72992.00","-269.00","--","-73261.00","-72992.00","0.00","0.00","-73261.00","0.00","0.00","-0.91"
"114/10/29","108","4","1806","冠軍","4730243.00","3645027.00","--","--","1085216.00","--","--","1085216.00","1391979.00","--","-306763.00","-111611.00","-418374.00","6816.00","-425190.00","--","--","-425190.00","-54374.00","--","-479564.00","-425190.00","--","0.00","-479564.00","--","0.00","-0.98"
"114/10/29","108","4","1808","潤隆","4198656.00","3681528.00","--","--","517128.00","--","--","517128.00","594457.00","--","-77329.00","819073.00","741744.00","85824.00","655920.00","--","--","655920.00","15535.00","--","671455.00","655920.00","0.00","--","671455.00","0.00","--","2.13"
"114/10/29","108","4","1809","中釉","2276913.00","1887838.00","--","--","389075.00","--","--","389075.00","500259.00","11326.00","-99858.00","9406.00","-90452.00","-11579.00","-78873.00","--","--","-78873.00","-62188.00","--","-141061.00","-40763.00","--","-38110.00","-81535.00","--","-59526.00","-0.24"
"114/10/29","108","4","1810","和成","5526252.00","4137745.00","--","--","1388507.00","--","--","1388507.00","1309670.00","--","78837.00","10861.00","89698.00","53756.00","35942.00","--","--","35942.00","202569.00","--","238511.00","47916.00","--","-11974.00","248799.00","--","-10288.00","0.13"
"114/10/29","108","4","1817","凱撒衛","2334926.00","1633243.00","--","--","701683.00","--","--","701683.00","455180.00","210.00","246713.00","-1170.00","245543.00","65691.00","179852.00","0.00","--","179852.00","-19355.00","--","160497.00","179851.00","--","1.00","160496.00","--","1.00","2.48"
"114/10/29","108","4","1903","士紙","169454.00","117222.00","--","--","52232.00","0.00","0.00","52232.00","236635.00","0.00","-184403.00","4869.00","-179534.00","0.00","-179534.00","0.00","--","-179534.00","78854.00","--","-100680.00","-179534.00","--","0.00","-100680.00","--","0.00","-0.69"
"114/10/29","108","4","1904","正隆","40387576.00","31163326.00","--","--","9224250.00","--","--","9224250.00","5710974.00","--","3513276.00","-527462.00","2985814.00","638712.00","2347102.00","0.00","--","2347102.00","260856.00","--","2607958.00","2303904.00","--","43198.00","2476826.00","--","131132.00","2.08"
"114/10/29","108","4","1905","華紙","20689397.00","19470286.00","--","-6089.00","1213022.00","--","--","1213022.00","1596799.00","--","-383777.00","21365.00","-362412.00","-60328.00","-302084.00","--","--","-302084.00","34337.00","--","-267747.00","-245098.00","0.00","-56986.00","-116582.00","0.00","-151165.00","-0.22"
"114/10/29","108","4","1906","寶隆","1273341.00","1194076.00","--","--","79265.00","--","--","79265.00","94509.00","--","-15244.00","147064.00","131820.00","10496.00","121324.00","--","--","121324.00","216459.00","--","337783.00","--","--","--","--","--","--","0.80"
"114/10/29","108","4","1907","永豐餘","74760487.00","62192559.00","--","-6089.00","12561839.00","--","--","12561839.00","9571030.00","--","2990809.00","565383.00","3556192.00","896569.00","2659623.00","--","--","2659623.00","2536880.00","--","5196503.00","2285769.00","--","373854.00","4773707.00","--","422796.00","1.38"
"114/10/29","108","4","1909","榮成","47715121.00","41163583.00","--","--","6551538.00","--","--","6551538.00","4769016.00","--","1782522.00","-1410005.00","372517.00","-129875.00","502392.00","--","--","502392.00","-422603.00","--","79789.00","533773.00","--","-31381.00","130005.00","--","-50216.00","0.45"
"114/10/29","108","4","2002","中鋼","366240735.00","338412847.00","--","--","27827888.00","--","--","27827888.00","15249658.00","--","12578230.00","223325.00","12801555.00","2471097.00","10330458.00","--","--","10330458.00","-3589807.00","--","6740651.00","8809555.00","--","1520903.00","5125045.00","--","1615606.00","0.57"
"114/10/29","108","4","2006","東和鋼鐵","44863600.00","40731834.00","--","--","4131766.00","--","--","4131766.00","2025168.00","--","2106598.00","15534.00","2122132.00","564334.00","1557798.00","--","--","1557798.00","-68984.00","--","1488814.00","1566059.00","--","-8261.00","1494574.00","--","-5760.00","1.56"
"114/10/29","108","4","2007","燁興","6552804.00","6787922.00","--","--","-235118.00","--","--","-235118.00","242562.00","--","-477680.00","-158082.00","-635762.00","17207.00","-652969.00","--","--","-652969.00","18750.00","--","-634219.00","-642187.00","--","-10782.00","-623437.00","--","-10782.00","-1.21"
"114/10/29","108","4","2008","高興昌","1142137.00","1146465.00","--","--","-4328.00","--","--","-4328.00","118965.00","--","-123293.00","-813.00","-124106.00","0.00","-124106.00","--","--","-124106.00","201153.00","--","77047.00","--","--","--","--","--","--","-0.62"
"114/10/29","108","4","2009","第一銅","2544943.00","2636550.00","--","--","-91607.00","--","--","-91607.00","53538.00","--","-145145.00","45333.00","-99812.00","-470.00","-99342.00","--","--","-99342.00","150856.00","--","51514.00","--","--","--","--","--","--","-0.28"
"114/10/29","108","4","2010","春源","16735011.00","15783299.00","--","--","951712.00","--","--","951712.00","787123.00","--","164589.00","131899.00","296488.00","64044.00","232444.00","--","--","232444.00","-139031.00","--","93413.00","240782.00","--","-8338.00","109742.00","--","-16329.00","0.37"
"114/10/29","108","4","2012","春雨","9333591.00","7833212.00","--","--","1500379.00","--","--","1500379.00","904713.00","--","595666.00","-16937.00","578729.00","44986.00","533743.00","--","--","533743.00","-93617.00","--","440126.00","423111.00","--","110632.00","338965.00","--","101161.00","1.60"
"114/10/29","108","4","2013","中鋼構","16706204.00","16306088.00","--","--","400116.00","--","--","400116.00","305163.00","--","94953.00","41920.00","136873.00","-20744.00","157617.00","--","--","157617.00","-2933.00","--","154684.00","157617.00","--","--","154684.00","--","--","0.82"
"114/10/29","108","4","2014","中鴻","40470129.00","39225201.00","--","--","1244928.00","--","--","1244928.00","1462517.00","--","-217589.00","228474.00","10885.00","94.00","10791.00","--","--","10791.00","-61585.00","--","-50794.00","10791.00","--","--","-50794.00","--","--","0.01"
"114/10/29","108","4","2015","豐興","27735611.00","24870034.00","--","--","2865577.00","--","--","2865577.00","776575.00","--","2089002.00","301728.00","2390730.00","428375.00","1962355.00","--","--","1962355.00","40350.00","--","2002705.00","1962355.00","--","0.00","2002705.00","--","0.00","3.37"
"114/10/29","108","4","2017","官田鋼","3954720.00","3695802.00","--","--","258918.00","--","--","258918.00","441675.00","-389.00","-183146.00","34844.00","-148302.00","5895.00","-154197.00","--","--","-154197.00","6512.00","--","-147685.00","-166379.00","--","12182.00","-160153.00","--","12468.00","-0.50"
"114/10/29","108","4","2020","美亞","4483371.00","4002125.00","--","--","481246.00","980.00","1543.00","481809.00","227927.00","--","253882.00","241288.00","495170.00","59839.00","435331.00","--","--","435331.00","27752.00","--","463083.00","436706.00","--","-1375.00","464417.00","--","-1334.00","1.96"
"114/10/29","108","4","2022","聚亨","11519202.00","11268848.00","--","--","250354.00","--","--","250354.00","513565.00","--","-263211.00","-563486.00","-826697.00","66668.00","-893365.00","-114061.00","--","-1007426.00","319475.00","--","-687951.00","-786105.00","--","-221321.00","-536612.00","--","-151339.00","-1.64"
"114/10/29","108","4","2023","燁輝","59687597.00","57138479.00","--","--","2549118.00","--","--","2549118.00","3444311.00","--","-895193.00","-1090273.00","-1985466.00","-285181.00","-1700285.00","--","--","-1700285.00","-329270.00","--","-2029555.00","-1401081.00","--","-299204.00","-1745191.00","--","-284364.00","-0.73"
"114/10/29","108","4","2024","志聯","1235991.00","1132652.00","--","--","103339.00","--","--","103339.00","67678.00","--","35661.00","-14596.00","21065.00","3948.00","17117.00","--","--","17117.00","1511.00","--","18628.00","--","--","--","--","--","--","0.18"
"114/10/29","108","4","2025","千興","1155098.00","1314691.00","--","--","-159593.00","--","--","-159593.00","35821.00","-1687.00","-197101.00","19272.00","-177829.00","0.00","-177829.00","--","--","-177829.00","-19709.00","--","-197538.00","--","--","--","--","--","--","-0.63"
"114/10/29","108","4","2027","大成鋼","77874374.00","63589569.00","--","--","14284805.00","--","--","14284805.00","8877772.00","-270.00","5406763.00","-2262657.00","3144106.00","737069.00","2407037.00","--","--","2407037.00","-1620825.00","--","786212.00","1820776.00","--","586261.00","672113.00","--","114099.00","1.49"
"114/10/29","108","4","2028","威致","9677237.00","9327594.00","--","--","349643.00","--","--","349643.00","167814.00","--","181829.00","9733.00","191562.00","-3627.00","195189.00","--","--","195189.00","-6046.00","--","189143.00","--","--","--","--","--","--","0.60"
"114/10/29","108","4","2029","盛餘","9877956.00","9295162.00","--","--","582794.00","--","--","582794.00","510209.00","--","72585.00","-12879.00","59706.00","29616.00","30090.00","--","--","30090.00","41529.00","--","71619.00","34647.00","--","-4557.00","76844.00","--","-5225.00","0.11"
"114/10/29","108","4","2030","彰源","11984206.00","10765124.00","--","--","1219082.00","--","--","1219082.00","721010.00","--","498072.00","-104803.00","393269.00","125015.00","268254.00","--","--","268254.00","-100352.00","--","167902.00","268254.00","0.00","0.00","167902.00","0.00","0.00","0.94"
"114/10/29","108","4","2031","新光鋼","8477785.00","8301224.00","--","--","176561.00","682.00","900.00","176779.00","274679.00","--","-97900.00","222357.00","124457.00","6341.00","118116.00","--","--","118116.00","-65330.00","--","52786.00","120674.00","--","-2558.00","55351.00","--","-2565.00","0.39"
"114/10/29","108","4","2032","新鋼","2844436.00","2697634.00","--","--","146802.00","--","--","146802.00","97817.00","--","48985.00","8714.00","57699.00","10324.00","47375.00","--","--","47375.00","4403.00","--","51778.00","--","--","--","--","--","--","0.36"
"114/10/29","108","4","2033","佳大","832001.00","755212.00","--","--","76789.00","--","--","76789.00","83610.00","--","-6821.00","43412.00","36591.00","147.00","36444.00","--","--","36444.00","23697.00","--","60141.00","--","--","--","--","--","--","0.45"
"114/10/29","108","4","2034","允強","16308739.00","14727148.00","0.00","0.00","1581591.00","0.00","0.00","1581591.00","779483.00","--","802108.00","-24744.00","777364.00","153635.00","623729.00","0.00","--","623729.00","-322016.00","--","301713.00","623729.00","--","--","301713.00","--","--","1.53"
"114/10/29","108","4","2038","海光","7953592.00","8143272.00","--","--","-189680.00","--","--","-189680.00","142371.00","--","-332051.00","9643.00","-322408.00","-63092.00","-259316.00","--","--","-259316.00","-17432.00","--","-276748.00","-253584.00","--","-5732.00","-271016.00","--","-5732.00","-1.40"
"114/10/29","108","4","2049","上銀","20209798.00","13434783.00","--","--","6775015.00","--","--","6775015.00","4374125.00","--","2400890.00","-191041.00","2209849.00","568972.00","1640877.00","--","--","1640877.00","-34226.00","--","1606651.00","1865316.00","--","-224439.00","1827643.00","--","-220992.00","6.03"
"114/10/29","108","4","2059","川湖","4868807.00","2251850.00","--","--","2616957.00","--","--","2616957.00","601806.00","--","2015151.00","9502.00","2024653.00","466403.00","1558250.00","--","--","1558250.00","-6942.00","--","1551308.00","1558250.00","--","--","1551308.00","--","--","16.35"
"114/10/29","108","4","2062","橋椿","6119558.00","5505456.00","--","--","614102.00","--","--","614102.00","692403.00","--","-78301.00","154992.00","76691.00","6652.00","70039.00","--","--","70039.00","-183243.00","--","-113204.00","70266.00","--","-227.00","-112977.00","--","-227.00","0.43"
"114/10/29","108","4","2069","運錩","8727904.00","8214770.00","--","--","513134.00","--","--","513134.00","415515.00","--","97619.00","-80530.00","17089.00","9183.00","7906.00","--","--","7906.00","-70932.00","--","-63026.00","7906.00","--","--","-63026.00","--","--","0.05"
"114/10/29","108","4","2101","南港","11111580.00","9053695.00","--","--","2057885.00","1039.00","662.00","2057508.00","1342803.00","0.00","714705.00","620498.00","1335203.00","199519.00","1135684.00","--","--","1135684.00","-239411.00","--","896273.00","1135684.00","--","0.00","896273.00","--","0.00","1.42"
"114/10/29","108","4","2102","泰豐","4541002.00","3855187.00","--","--","685815.00","--","--","685815.00","1071849.00","--","-386034.00","-276394.00","-662428.00","-1658.00","-660770.00","-8793.00","--","-669563.00","-50000.00","--","-719563.00","-669563.00","--","--","-719563.00","--","--","-1.46"
"114/10/29","108","4","2103","台橡","28910723.00","25533439.00","--","--","3377284.00","--","--","3377284.00","2459898.00","167475.00","1084861.00","169777.00","1254638.00","437518.00","817120.00","--","--","817120.00","-439025.00","--","378095.00","740316.00","--","76804.00","371902.00","--","6193.00","0.90"
"114/10/29","108","4","2104","國際中橡","22270936.00","17942747.00","--","--","4328189.00","--","--","4328189.00","2186794.00","--","2141395.00","-50947.00","2090448.00","924920.00","1165528.00","--","--","1165528.00","679639.00","--","1845167.00","1167839.00","--","-2311.00","1901225.00","--","-56058.00","1.20"
"114/10/29","108","4","2105","正新","109507773.00","85548240.00","--","--","23959533.00","--","--","23959533.00","16956401.00","--","7003132.00","-1175833.00","5827299.00","2311602.00","3515697.00","--","--","3515697.00","-1755905.00","--","1759792.00","3466827.00","--","48870.00","1767458.00","--","-7666.00","1.07"
"114/10/29","108","4","2106","建大","32127436.00","25570683.00","--","--","6556753.00","--","--","6556753.00","5302222.00","--","1254531.00","112447.00","1366978.00","353419.00","1013559.00","0.00","--","1013559.00","-372461.00","--","641098.00","1013562.00","--","-3.00","641101.00","--","-3.00","1.16"
"114/10/29","108","4","2107","厚生","2701777.00","2040089.00","--","--","661688.00","--","--","661688.00","237875.00","--","423813.00","128874.00","552687.00","13737.00","538950.00","--","--","538950.00","184067.00","--","723017.00","538957.00","--","-7.00","723024.00","--","-7.00","1.54"
"114/10/29","108","4","2108","南帝","12391836.00","9171120.00","--","--","3220716.00","--","--","3220716.00","1241582.00","--","1979134.00","50892.00","2030026.00","548574.00","1481452.00","--","--","1481452.00","-122155.00","--","1359297.00","1426780.00","--","54672.00","1304517.00","--","54780.00","2.90"
"114/10/29","108","4","2109","華豐","5264937.00","4289366.00","--","--","975571.00","--","--","975571.00","610065.00","--","365506.00","-72794.00","292712.00","144432.00","148280.00","--","--","148280.00","113870.00","--","262150.00","10891.00","--","137389.00","67955.00","--","194195.00","0.03"
"114/10/29","108","4","2114","鑫永銓","1658837.00","1050628.00","--","--","608209.00","--","--","608209.00","152807.00","--","455402.00","45110.00","500512.00","100988.00","399524.00","--","--","399524.00","-7040.00","--","392484.00","--","--","--","--","--","--","5.63"
"114/10/29","108","4","2115","六暉-KY","2716889.00","2101831.00","--","--","615058.00","--","--","615058.00","302423.00","--","312635.00","33203.00","345838.00","103928.00","241910.00","--","--","241910.00","-86854.00","--","155056.00","241910.00","--","--","155056.00","--","--","2.81"
"114/10/29","108","4","2201","裕隆","85800574.00","79927782.00","--","--","5872792.00","--","4364.00","5877156.00","36615856.00","--","-30738700.00","7301552.00","-23437148.00","1096329.00","-24533477.00","--","--","-24533477.00","-304732.00","--","-24838209.00","-24465408.00","-564712.00","496643.00","-24603974.00","-564712.00","330477.00","-16.61"
"114/10/29","108","4","2204","中華","32067972.00","26817163.00","--","--","5250809.00","-47583.00","--","5298392.00","3478484.00","--","1819908.00","-3500171.00","-1680263.00","628110.00","-2308373.00","--","--","-2308373.00","-296174.00","--","-2604547.00","-2465573.00","--","157200.00","-2674645.00","--","70098.00","-2.38"
"114/10/29","108","4","2206","三陽工業","33383428.00","27560451.00","--","--","5822977.00","--","--","5822977.00","5372057.00","--","450920.00","1959174.00","2410094.00","217634.00","2192460.00","--","--","2192460.00","-228276.00","--","1964184.00","2226225.00","--","-33765.00","2023388.00","--","-59204.00","2.71"
"114/10/29","108","4","2208","台船","16540899.00","17731280.00","--","--","-1190381.00","--","--","-1190381.00","515759.00","--","-1706140.00","-102770.00","-1808910.00","6608.00","-1815518.00","--","--","-1815518.00","72722.00","--","-1742796.00","-1818470.00","--","2952.00","-1745748.00","--","2952.00","-3.91"
"114/10/29","108","4","2211","長榮鋼","8268207.00","6265016.00","--","--","2003191.00","--","--","2003191.00","667067.00","--","1336124.00","278087.00","1614211.00","288253.00","1325958.00","--","--","1325958.00","-16747.00","--","1309211.00","947437.00","--","378521.00","935757.00","--","373454.00","2.44"
"114/10/29","108","4","2227","裕日車","32498607.00","27650385.00","--","--","4848222.00","--","--","4848222.00","3486224.00","2491.00","1364489.00","7747778.00","9112267.00","1830370.00","7281897.00","--","--","7281897.00","-528208.00","--","6753689.00","7281897.00","--","--","6753689.00","--","--","24.27"
"114/10/29","108","4","2228","劍麟","4575808.00","3315837.00","--","--","1259971.00","--","--","1259971.00","637803.00","--","622168.00","133356.00","755524.00","99176.00","656348.00","--","--","656348.00","-96532.00","--","559816.00","656348.00","--","--","559816.00","--","--","8.66"
"114/10/29","108","4","2231","為升","4094666.00","2022724.00","--","--","2071942.00","--","--","2071942.00","894253.00","--","1177689.00","-48841.00","1128848.00","200878.00","927970.00","--","--","927970.00","-39135.00","--","888835.00","977780.00","--","-49810.00","939956.00","--","-51121.00","8.00"
"114/10/29","108","4","2233","宇隆","2353988.00","1579419.00","--","--","774569.00","--","--","774569.00","455245.00","--","319324.00","44704.00","364028.00","70350.00","293678.00","--","--","293678.00","-57573.00","--","236105.00","305367.00","--","-11689.00","243731.00","--","-7626.00","5.07"
"114/10/29","108","4","2236","百達-KY","1795565.00","1357944.00","--","--","437621.00","--","--","437621.00","324601.00","--","113020.00","-1148.00","111872.00","59576.00","52296.00","--","--","52296.00","-57404.00","--","-5108.00","38797.00","--","13499.00","-14360.00","--","9252.00","0.88"
"114/10/29","108","4","2239","英利-KY","22239873.00","18495670.00","--","--","3744203.00","--","--","3744203.00","2310697.00","--","1433506.00","-300471.00","1133035.00","165015.00","968020.00","--","--","968020.00","-549125.00","--","418895.00","644193.00","--","323827.00","176502.00","--","242393.00","5.46"
"114/10/29","108","4","2241","艾姆勒","770150.00","571017.00","--","--","199133.00","--","--","199133.00","106491.00","--","92642.00","-991.00","91651.00","18221.00","73430.00","--","--","73430.00","-181.00","--","73249.00","--","--","--","--","--","--","1.01"
"114/10/29","108","4","2243","宏旭-KY","1767065.00","1629815.00","--","--","137250.00","--","--","137250.00","246947.00","--","-109697.00","-27815.00","-137512.00","-6429.00","-131083.00","--","--","-131083.00","-45924.00","--","-177007.00","-131083.00","--","--","-177007.00","--","--","-3.03"
"114/10/29","108","4","2247","汎德永業","33746375.00","29767896.00","--","--","3978479.00","--","--","3978479.00","3155475.00","101088.00","924092.00","-194.00","923898.00","192212.00","731686.00","--","--","731686.00","-13477.00","--","718209.00","731686.00","0.00","0.00","718209.00","0.00","0.00","10.20"
"114/10/29","108","4","2248","華勝-KY","632105.00","453068.00","--","--","179037.00","--","--","179037.00","179103.00","--","-66.00","27046.00","26980.00","6583.00","20397.00","--","--","20397.00","-26112.00","--","-5715.00","20397.00","0.00","--","-5715.00","0.00","--","0.49"
"114/10/29","108","4","2250","IKKA-KY","3813406.00","3186524.00","--","--","626882.00","--","--","626882.00","462879.00","--","164003.00","-8930.00","155073.00","36449.00","118624.00","--","--","118624.00","-26280.00","--","92344.00","118624.00","--","--","92344.00","--","--","5.93"
"114/10/29","108","4","2301","光寶科","177954166.00","150616502.00","--","--","27337664.00","--","--","27337664.00","17992442.00","--","9345222.00","3018616.00","12363838.00","2958321.00","9405517.00","--","--","9405517.00","-1432532.00","--","7972985.00","9374899.00","--","30618.00","7973221.00","--","-236.00","4.03"
"114/10/29","108","4","2302","麗正","498284.00","346476.00","--","--","151808.00","--","--","151808.00","156160.00","--","-4352.00","4818.00","466.00","25.00","441.00","--","--","441.00","-38940.00","--","-38499.00","441.00","--","--","-38499.00","--","--","0.00"
"114/10/29","108","4","2303","聯電","148201641.00","126886669.00","--","--","21314972.00","--","--","21314972.00","21807284.00","5182162.00","4689850.00","1045787.00","5735637.00","-393130.00","6128767.00","--","--","6128767.00","3408785.00","--","9537552.00","9707614.00","--","-3578847.00","13131612.00","--","-3594060.00","0.82"
"114/10/29","108","4","2305","全友","508075.00","356785.00","--","--","151290.00","--","--","151290.00","289308.00","--","-138018.00","163741.00","25723.00","19747.00","5976.00","--","--","5976.00","-45273.00","--","-39297.00","2834.00","--","3142.00","-41101.00","--","1804.00","0.01"
"114/10/29","108","4","2308","台達電","268131397.00","193635252.00","--","--","74496145.00","--","--","74496145.00","55087355.00","--","19408790.00","9745619.00","29154409.00","5226653.00","23927756.00","--","--","23927756.00","-62017.00","--","23865739.00","23117797.00","--","809959.00","22165228.00","--","1700511.00","8.90"
"114/10/29","108","4","2312","金寶","137549891.00","128823672.00","--","--","8726219.00","--","--","8726219.00","7464506.00","--","1261713.00","-467054.00","794659.00","336307.00","458352.00","--","--","458352.00","-716926.00","--","-258574.00","453735.00","--","4617.00","111770.00","--","-370344.00","0.34"
"114/10/29","108","4","2313","華通","56174889.00","46176617.00","--","--","9998272.00","--","--","9998272.00","3854381.00","--","6143891.00","-577084.00","5566807.00","1744389.00","3822418.00","--","--","3822418.00","-606323.00","--","3216095.00","3822418.00","--","--","3216095.00","--","--","3.21"
"114/10/29","108","4","2314","台揚","5798880.00","4846603.00","--","--","952277.00","--","--","952277.00","939496.00","--","12781.00","-2256.00","10525.00","8841.00","1684.00","--","--","1684.00","-60180.00","--","-58496.00","1684.00","--","0.00","-58496.00","--","0.00","0.01"
"114/10/29","108","4","2316","楠梓電","5094456.00","4752666.00","--","--","341790.00","--","--","341790.00","432995.00","--","-91205.00","740142.00","648937.00","98505.00","550432.00","--","--","550432.00","-84254.00","--","466178.00","550432.00","--","--","466178.00","--","--","2.55"
"114/10/29","108","4","2317","鴻海","5342810995.00","5026942570.00","--","--","315868425.00","--","--","315868425.00","200971539.00","--","114896886.00","48981061.00","163877947.00","31692859.00","132185088.00","--","--","132185088.00","-44620309.00","--","87564779.00","115308736.00","--","16876352.00","74706141.00","--","12858638.00","8.32"
"114/10/29","108","4","2321","東訊","1563994.00","1368180.00","--","--","195814.00","--","--","195814.00","350386.00","--","-154572.00","42098.00","-112474.00","3439.00","-115913.00","--","--","-115913.00","127266.00","--","11353.00","-115393.00","--","-520.00","11978.00","--","-625.00","-0.78"
"114/10/29","108","4","2323","中環","7045247.00","5926766.00","--","--","1118481.00","--","--","1118481.00","1212085.00","--","-93604.00","307283.00","213679.00","2163.00","211516.00","-43930.00","--","167586.00","38983.00","--","206569.00","228705.00","--","-61119.00","256575.00","--","-50006.00","0.20"
"114/10/29","108","4","2324","仁寶","980442346.00","946533518.00","--","--","33908828.00","--","--","33908828.00","23322460.00","--","10586368.00","-578492.00","10007876.00","2112157.00","7895719.00","--","--","7895719.00","-1534980.00","--","6360739.00","6955899.00","--","939820.00","5456508.00","--","904231.00","1.60"
"114/10/29","108","4","2327","國巨*","41306656.00","26526111.00","--","--","14780545.00","--","--","14780545.00","6749222.00","--","8031323.00","991757.00","9023080.00","1970965.00","7052115.00","--","--","7052115.00","-1136400.00","--","5915715.00","6944793.00","--","107322.00","5820538.00","--","95177.00","16.35"
"114/10/29","108","4","2328","廣宇","25600708.00","23241509.00","--","--","2359199.00","--","--","2359199.00","1164791.00","--","1194408.00","335702.00","1530110.00","376973.00","1153137.00","--","--","1153137.00","-452321.00","--","700816.00","1029323.00","--","123814.00","596651.00","--","104165.00","1.99"
"114/10/29","108","4","2329","華泰","17515145.00","15742203.00","--","--","1772942.00","--","--","1772942.00","996827.00","357.00","776472.00","-39879.00","736593.00","148633.00","587960.00","--","--","587960.00","-28711.00","--","559249.00","587960.00","--","--","559249.00","--","--","1.06"
"114/10/29","108","4","2330","台積電","1069985448.00","577286947.00","--","--","492698501.00","-3395.00","--","492701896.00","119504582.00","-496224.00","372701090.00","17144246.00","389845336.00","44501527.00","345343809.00","--","--","345343809.00","-11823562.00","--","333520247.00","345263668.00","--","80141.00","333440460.00","--","79787.00","13.32"
"114/10/29","108","4","2331","精英","28291303.00","25196020.00","--","--","3095283.00","--","--","3095283.00","2557730.00","-523362.00","14191.00","74015.00","88206.00","35145.00","53061.00","--","--","53061.00","-142324.00","--","-89263.00","45779.00","--","7282.00","-91951.00","--","2688.00","0.08"
"114/10/29","108","4","2332","友訊","16996048.00","12256516.00","--","--","4739532.00","--","--","4739532.00","5124288.00","--","-384756.00","95203.00","-289553.00","152188.00","-441741.00","--","--","-441741.00","-97830.00","--","-539571.00","-508327.00","--","66586.00","-585979.00","--","46408.00","-0.78"
"114/10/29","108","4","2337","旺宏","34995411.00","25379917.00","--","--","9615494.00","--","--","9615494.00","6516617.00","--","3098877.00","-72551.00","3026326.00","13425.00","3012901.00","--","--","3012901.00","240854.00","--","3253755.00","3011960.00","--","941.00","3252814.00","--","941.00","1.64"
"114/10/29","108","4","2338","光罩","3468682.00","2856280.00","--","--","612402.00","--","--","612402.00","605073.00","--","7329.00","367188.00","374517.00","62577.00","311940.00","--","--","311940.00","-8340.00","--","303600.00","431254.00","--","-119314.00","423056.00","--","-119456.00","2.19"
"114/10/29","108","4","2340","台亞","5418004.00","3779675.00","--","--","1638329.00","--","--","1638329.00","898172.00","--","740157.00","46428.00","786585.00","181950.00","604635.00","--","--","604635.00","21935.00","--","626570.00","604633.00","--","2.00","626570.00","--","0.00","1.45"
"114/10/29","108","4","2342","茂矽","1357621.00","1250656.00","--","--","106965.00","--","--","106965.00","216429.00","--","-109464.00","-287459.00","-396923.00","0.00","-396923.00","--","--","-396923.00","29486.00","--","-367437.00","-396646.00","--","-277.00","-367276.00","--","-161.00","-2.56"
"114/10/29","108","4","2344","華邦電","48771434.00","35857582.00","--","--","12913852.00","--","--","12913852.00","11658643.00","--","1255209.00","497308.00","1752517.00","275230.00","1477287.00","--","--","1477287.00","1294756.00","--","2772043.00","1256387.00","--","220900.00","2560295.00","--","211748.00","0.32"
"114/10/29","108","4","2345","智邦","55401047.00","44402285.00","--","--","10998762.00","--","--","10998762.00","4958779.00","--","6039983.00","89662.00","6129645.00","1180073.00","4949572.00","--","--","4949572.00","-209689.00","--","4739883.00","4950495.00","--","-923.00","4743987.00","--","-4104.00","8.91"
"114/10/29","108","4","2347","聯強","339994666.00","325273754.00","--","--","14720912.00","--","--","14720912.00","8741795.00","--","5979117.00","2910842.00","8889959.00","1670909.00","7219050.00","--","--","7219050.00","-1177595.00","--","6041455.00","6815243.00","--","403807.00","5692657.00","--","348798.00","4.09"
"114/10/29","108","4","2348","海悅","1733877.00","796894.00","--","--","936983.00","--","--","936983.00","359591.00","0.00","577392.00","121064.00","698456.00","119528.00","578928.00","--","--","578928.00","15348.00","--","594276.00","565055.00","--","13873.00","580403.00","--","13873.00","6.59"
"114/10/29","108","4","2349","錸德","7779123.00","7240537.00","--","--","538586.00","--","--","538586.00","1514609.00","--","-976023.00","-1494178.00","-2470201.00","101281.00","-2571482.00","--","--","-2571482.00","-191385.00","--","-2762867.00","-2254907.00","--","-316575.00","-2611735.00","--","-151132.00","-1.76"
"114/10/29","108","4","2351","順德","8839367.00","7304437.00","--","--","1534930.00","--","--","1534930.00","783846.00","--","751084.00","-56486.00","694598.00","144133.00","550465.00","--","--","550465.00","-43492.00","--","506973.00","491566.00","--","58899.00","448144.00","--","58829.00","2.70"
